Wavelength	LMW300001.asd
1342	 0.533952418353383 
1343	 0.534249953837885 
1344	 0.534522784617225 
1345	 0.534811776207762 
1346	 0.535122399444257 
1347	 0.535442879937741 
1348	 0.535782029384608 
1349	 0.536094349797408 
1350	 0.536379406079337 
1351	 0.536666211738419 
1352	 0.536916745612541 
1353	 0.537212603940879 
1354	 0.537538345477811 
1355	 0.537838659922349 
1356	 0.538149450548851 
1357	 0.538445927844879 
1358	 0.538729117581806 
1359	 0.539004903788218 
1360	 0.539279357818739 
1361	 0.539542355083906 
1362	 0.539779028481941 
1363	 0.540025882609774 
1364	 0.540274062173091 
1365	 0.540524610330597 
1366	 0.540778310512487 
1367	 0.54103226773378 
1368	 0.54128819888436 
