Wavelength	MM500006.asd
437	 8.10977662638268E-02 
438	 8.09650734871916E-02 
439	 8.12215528010013E-02 
440	 8.17790786992346E-02 
441	 8.22611687626154E-02 
442	 8.24547089638561E-02 
443	 8.29080552864008E-02 
444	 8.36695394522435E-02 
445	 8.39345262322586E-02 
446	 8.42938501615034E-02 
447	 8.46680043414738E-02 
448	 8.48938380121488E-02 
449	 8.52702778903574E-02 
450	 8.56527534138566E-02 
451	 8.60510180275391E-02 
452	 0.086594953516532 
453	 0.086955815178392 
454	 8.71723762590797E-02 
455	 8.73836457012338E-02 
456	 8.78298665225667E-02 
457	 8.80707007162813E-02 
458	 8.81598054380311E-02 
459	 8.83500301773816E-02 
460	 8.85128540150908E-02 
461	 8.86237597233954E-02 
462	 8.87877623562471E-02 
463	 0.089285854591144 
464	 8.95407553804251E-02 
465	 0.089596865665972 
466	 8.96724369742995E-02 
467	 8.98768540298221E-02 
468	 9.02391122618521E-02 
469	 9.04906824631231E-02 
470	 9.02064035871832E-02 
471	 0.090366165939457 
472	 0.090574533945636 
473	 0.090543287475939 
474	 9.08285788153389E-02 
475	 0.09098166916167 
476	 9.09785044398537E-02 
477	 9.09924053609835E-02 
478	 9.11567279775354E-02 
479	 9.13592037325933E-02 
480	 9.15390017859522E-02 
481	 9.17414255864064E-02 
482	 9.18980911522642E-02 
483	 9.20055142929991E-02 
484	 9.20759001382165E-02 
485	 9.21089517262564E-02 
486	 9.20180762692348E-02 
487	 9.19396479837331E-02 
488	 9.21590958514022E-02 
489	 9.22192638988512E-02 
490	 9.22770498230778E-02 
491	 9.24653557990844E-02 
492	 9.26251140378086E-02 
493	 9.24448375979049E-02 
494	 9.22639451533518E-02 
495	 9.26033035289843E-02 
496	 9.27558023768065E-02 
497	 9.27249328749647E-02 
498	 9.26776591202585E-02 
499	 9.29222981774328E-02 
500	 9.29504971648448E-02 
501	 9.29205593084431E-02 
502	 9.30763508033008E-02 
503	 9.31128665958154E-02 
504	 9.31382435801227E-02 
505	 9.31669652603824E-02 
506	 9.31226660178087E-02 
507	 9.31135799332986E-02 
508	 9.31803247970791E-02 
509	 9.33086645316042E-02 
510	 9.34017292989879E-02 
511	 9.33548709473168E-02 
512	 9.32760012075802E-02 
513	 0.093363840423645 
514	 0.093500828334975 
515	 9.35327474429443E-02 
516	 9.34795494460776E-02 
517	 9.36781966795916E-02 
518	 9.36441333633894E-02 
519	 0.093551722507373 
520	 9.36885832342914E-02 
521	 9.37162951236279E-02 
522	 9.37833376283316E-02 
523	 9.38914310529551E-02 
524	 0.093868107476489 
525	 9.39552044736711E-02 
526	 9.40571893912698E-02 
527	 9.40726575649034E-02 
528	 0.094130837552666 
529	 9.41648895537052E-02 
530	 9.42190823996825E-02 
531	 9.43858696362191E-02 
532	 9.44055367812129E-02 
533	 9.44340264206807E-02 
534	 9.45550045098779E-02 
535	 9.45672601642078E-02 
536	 9.46487891615123E-02 
537	 9.47746892916033E-02 
538	 9.48571210167131E-02 
539	 9.49644436060946E-02 
540	 9.50421471748107E-02 
541	 9.50819617296135E-02 
542	 0.095145496155174 
543	 9.52812781253987E-02 
544	 9.54188717829713E-02 
545	 9.54884456290068E-02 
546	 9.55680826391842E-02 
547	 9.56508456785943E-02 
548	 0.095750584081038 
549	 0.095896899442598 
550	 9.60498281420801E-02 
551	 9.61818988255385E-02 
552	 9.63070516665494E-02 
553	 9.65545255557206E-02 
554	 0.096693369890864 
555	 9.67956140940221E-02 
556	 9.70658147933958E-02 
557	 9.73302640247846E-02 
558	 9.75623670556627E-02 
559	 9.77758896573744E-02 
560	 9.80265147784261E-02 
561	 0.098249024806133 
562	 9.84540213220743E-02 
563	 9.86851721867115E-02 
564	 9.90197087572199E-02 
565	 9.92782408770673E-02 
566	 9.94854363881696E-02 
567	 0.099902851971501 
