Wavelength	LMW7 profile 200017.asd
1464	 0.476432399132755 
1465	 0.475967954177973 
1466	 0.475500568360739 
1467	 0.475096952987524 
1468	 0.474707606316423 
1469	 0.474387940798178 
1470	 0.474125270745119 
1471	 0.473918895655706 
1472	 0.473764332626083 
1473	 0.473693767777405 
1474	 0.473694559017101 
1475	 0.473747855866803 
1476	 0.473882317325077 
1477	 0.47407265638422 
1478	 0.474331690283911 
1479	 0.474650546555011 
1480	 0.474991901069835 
1481	 0.475373814968209 
1482	 0.475743051112709 
1483	 0.476123508318974 
1484	 0.476505088109026 
1485	 0.476904464822808 
1486	 0.477270475117208 
1487	 0.477636691000515 
1488	 0.477972411388435 
1489	 0.478294312521124 
1490	 0.478575548716074 
1491	 0.478835372428534 
1492	 0.479059679873651 
1493	 0.479226570593615 
1494	 0.479400264146481 
1495	 0.479553709051484 
1496	 0.479704761680178 
1497	 0.479840644268158 
1498	 0.479978129511469 
1499	 0.480121975307168 
1500	 0.480238060221183 
1501	 0.480342867022376 
1502	 0.480439081608045 
1503	 0.480520020846935 
1504	 0.480578288576572 
1505	 0.48062523599797 
1506	 0.480689182295492 
1507	 0.480732208746587 
1508	 0.480757867863874 
1509	 0.480800864887755 
1510	 0.48083518995238 
1511	 0.48086655471087 
1512	 0.480911127035033 
1513	 0.480963196925743 
1514	 0.481007865129742 
1515	 0.481071416228302 
1516	 0.481132131493902 
1517	 0.481176053076931 
1518	 0.481214457475691 
1519	 0.48124966325304 
1520	 0.481261178537199 
1521	 0.481299719440944 
1522	 0.48134005985689 
1523	 0.481396508523183 
1524	 0.481480258624294 
1525	 0.48154526429674 
1526	 0.481612741840383 
1527	 0.48167879920509 
1528	 0.481738701202685 
1529	 0.481793691071597 
1530	 0.481851626784209 
1531	 0.481906688833482 
1532	 0.481938464995525 
1533	 0.481994938014642 
1534	 0.482070120564049 
1535	 0.482139255161695 
1536	 0.482222598181105 
1537	 0.482296803900239 
1538	 0.482363107371595 
1539	 0.482425446882711 
1540	 0.482487702670153 
1541	 0.482544075663418 
1542	 0.482602463752407 
1543	 0.482646373030076 
1544	 0.482674094416527 
1545	 0.482702121842212 
1546	 0.482712651383932 
1547	 0.482726692829745 
1548	 0.48278094597314 
1549	 0.482855057241606 
1550	 0.482955299245239 
1551	 0.483071261436519 
1552	 0.483153414371511 
1553	 0.483212573325611 
1554	 0.483284108527833 
1555	 0.483369516603919 
1556	 0.483467072389133 
1557	 0.483576183366952 
1558	 0.483670391838362 
1559	 0.483724447352565 
1560	 0.48378450651374 
1561	 0.483826718471407 
1562	 0.483888055087678 
1563	 0.483939798255118 
1564	 0.484025334746181 
1565	 0.48413749776603 
1566	 0.484234431599712 
1567	 0.48434583521223 
1568	 0.484448325731443 
1569	 0.484547233033464 
1570	 0.484626808087233 
1571	 0.484710060290284 
1572	 0.484771333820656 
1573	 0.484796054030949 
1574	 0.484840078138344 
1575	 0.484882541516443 
1576	 0.484927838550402 
1577	 0.484986929451014 
1578	 0.485023909610446 
1579	 0.485038816209234 
1580	 0.485075755822664 
1581	 0.485101415944372 
1582	 0.485151819057416 
1583	 0.48523911425666 
1584	 0.485305965289409 
1585	 0.485375573555839 
1586	 0.48543585815009 
1587	 0.485493301694703 
1588	 0.485537003876259 
1589	 0.485574767448188 
1590	 0.48559973833994 
1591	 0.485596608597945 
1592	 0.485609147404995 
1593	 0.485625144871838 
1594	 0.485636519991768 
1595	 0.485641975258912 
1596	 0.485663921579255 
1597	 0.485694995246334 
1598	 0.485715875924573 
1599	 0.485754841317765 
1600	 0.485777777243584 
1601	 0.485770424012983 
1602	 0.485781046381611 
1603	 0.485797058684002 
1604	 0.485813880688757 
1605	 0.485827131511155 
1606	 0.485860774734796 
1607	 0.485912940051805 
1608	 0.485958328315097 
1609	 0.486019990674107 
1610	 0.486063973107508 
1611	 0.486034145086865 
1612	 0.486001182170393 
1613	 0.485990693920828 
1614	 0.485983812511448 
1615	 0.486024758896299 
1616	 0.486080556408312 
1617	 0.486104176858846 
1618	 0.486120274041707 
1619	 0.486119080323365 
1620	 0.486108640180989 
1621	 0.486112827505798 
1622	 0.486120643098609 
1623	 0.486109941198753 
1624	 0.486101431371599 
1625	 0.48608706544769 
1626	 0.486051599965689 
1627	 0.486029148634976 
1628	 0.486017697687325 
1629	 0.485997357218589 
1630	 0.485962432625277 
1631	 0.485950189034704 
1632	 0.485950883582568 
1633	 0.485945669926505 
1634	 0.485957206583361 
1635	 0.485939447096829 
1636	 0.485907205734551 
1637	 0.485872878046249 
1638	 0.485811396041834 
1639	 0.485788062158647 
1640	 0.485775565493457 
1641	 0.485772094821764 
1642	 0.485791416227676 
1643	 0.485804722756181 
1644	 0.485825662909758 
1645	 0.485833777545921 
1646	 0.485851248846629 
1647	 0.485840274211485 
1648	 0.485798913251375 
1649	 0.485781883916611 
1650	 0.485759045674641 
1651	 0.485743962803355 
1652	 0.485753224492232 
1653	 0.48573271689264 
1654	 0.485705780032201 
1655	 0.485657518854009 
1656	 0.485580172932839 
1657	 0.485521397601088 
1658	 0.485443279462861 
1659	 0.485395984012048 
1660	 0.485373541176976 
1661	 0.485344375912973 
1662	 0.485327984553118 
1663	 0.485303256669126 
1664	 0.485279635838639 
1665	 0.485247444331113 
1666	 0.485206004999213 
1667	 0.485173450094578 
1668	 0.485150396971512 
1669	 0.485101494557092 
1670	 0.485036923238205 
1671	 0.484989668079207 
1672	 0.484921156374562 
1673	 0.484881957518795 
1674	 0.484879084814588 
1675	 0.484856863192235 
1676	 0.484822459162461 
1677	 0.484813829658759 
1678	 0.484824622259611 
1679	 0.484818696951384 
1680	 0.484830638582575 
1681	 0.484815372286125 
1682	 0.484762874155731 
1683	 0.484739406579294 
1684	 0.484721850750967 
1685	 0.484704741061169 
1686	 0.484707843475519 
1687	 0.484688400633437 
1688	 0.484653806980636 
1689	 0.484623895732904 
1690	 0.484584400676962 
1691	 0.484551020504782 
1692	 0.484532059863306 
1693	 0.484489668154742 
1694	 0.484423426455329 
1695	 0.484385537797618 
1696	 0.484353480951144 
1697	 0.48431107345827 
1698	 0.484290428927583 
1699	 0.484245817682672 
1700	 0.484168215548816 
1701	 0.484111547621433 
1702	 0.48406039636836 
1703	 0.484009945665302 
1704	 0.483976765367295 
1705	 0.483912214458006 
1706	 0.483825621201685 
1707	 0.483758727858724 
1708	 0.483687973547489 
1709	 0.483605721468423 
1710	 0.483527317408748 
1711	 0.483454463776345 
1712	 0.483349565372437 
1713	 0.483291100046098 
1714	 0.483278724492617 
1715	 0.483243708155359 
1716	 0.483218501295505 
1717	 0.483183892616334 
1718	 0.483148854128895 
1719	 0.483090297844728 
1720	 0.483027167763045 
1721	 0.482942091412549 
1722	 0.482830385168149 
1723	 0.48271716754528 
1724	 0.482581088843295 
1725	 0.482472043383518 
1726	 0.482360458799468 
1727	 0.482268588764133 
1728	 0.482203174745847 
1729	 0.482118463097814 
1730	 0.482043184638484 
1731	 0.481935923145361 
1732	 0.481817930053421 
1733	 0.481687390711214 
1734	 0.481528118797146 
1735	 0.481381399075322 
1736	 0.481225408572186 
1737	 0.481085262223936 
1738	 0.480943810243107 
1739	 0.480824069190257 
1740	 0.480731876006212 
1741	 0.48061206695152 
1742	 0.48049949383977 
1743	 0.480365240696575 
1744	 0.48019744487476 
1745	 0.480055647455427 
1746	 0.479903778297978 
1747	 0.479815955070021 
1748	 0.479758187232398 
1749	 0.479646335206334 
1750	 0.479525985576788 
1751	 0.479382033390875 
1752	 0.479200448251828 
1753	 0.479040218751645 
1754	 0.478903930089746 
1755	 0.478775065517892 
1756	 0.478605745956936 
1757	 0.478461555813087 
1758	 0.478339812271833 
1759	 0.478185475535721 
1760	 0.478057847413281 
1761	 0.477930302015355 
1762	 0.477780665664655 
1763	 0.477622725441841 
1764	 0.477487100514044 
1765	 0.47736785428126 
1766	 0.477255487806093 
1767	 0.477174864235689 
1768	 0.477065900684252 
1769	 0.476948451078734 
1770	 0.476833544714073 
1771	 0.476721596832081 
1772	 0.476634246118911 
1773	 0.476513534093345 
1774	 0.476403052699069 
1775	 0.476265176005597 
1776	 0.476062148436114 
1777	 0.475937142100017 
1778	 0.475835446579405 
1779	 0.475726975734018 
1780	 0.475671364179556 
1781	 0.475598008730128 
1782	 0.475493429372278 
1783	 0.475381896017583 
1784	 0.475275451030322 
1785	 0.475155313416093 
1786	 0.475030089031698 
1787	 0.474881467044946 
1788	 0.474777997013564 
1789	 0.474698529454954 
1790	 0.474623424656738 
1791	 0.47461399114177 
1792	 0.474528982523075 
1793	 0.474401867960639 
1794	 0.474271466117459 
1795	 0.47410780358675 
1796	 0.473938481745875 
1797	 0.473739656244581 
1798	 0.473570626544776 
1799	 0.473404245026373 
1800	 0.473258829170698 
1801	 0.476740350807898 
1802	 0.476709326674035 
1803	 0.476698914111919 
1804	 0.476681164380772 
1805	 0.476638320487126 
1806	 0.476604064901946 
1807	 0.476555866065941 
1808	 0.476488642612827 
1809	 0.476430433638846 
1810	 0.476350618634132 
1811	 0.476267368786896 
1812	 0.476113046910683 
1813	 0.475966591359888 
1814	 0.47577593756063 
1815	 0.475530318032348 
1816	 0.475334259761421 
1817	 0.475120740897691 
1818	 0.474890060655624 
1819	 0.47465834029846 
1820	 0.474448476631304 
1821	 0.474187660292577 
1822	 0.473899938156547 
1823	 0.473624271197459 
1824	 0.473305377938735 
1825	 0.472931023867751 
1826	 0.472515704176919 
1827	 0.472069513799621 
1828	 0.471588982559043 
1829	 0.471076918217504 
1830	 0.470520032100337 
1831	 0.469926549914305 
1832	 0.469305889900875 
1833	 0.468620346780338 
1834	 0.467886238589181 
1835	 0.467153412467439 
1836	 0.466411889369304 
1837	 0.465677886042957 
1838	 0.464968968204775 
1839	 0.464292439293536 
1840	 0.463636999927995 
1841	 0.463004632447129 
1842	 0.462418215738887 
1843	 0.461900326195995 
1844	 0.461439789789342 
1845	 0.461028011328156 
1846	 0.460687371825784 
1847	 0.460406488007478 
1848	 0.460176125760775 
1849	 0.460022306123742 
1850	 0.459960814111189 
1851	 0.459990587072001 
1852	 0.460069093212265 
1853	 0.460212158960538 
1854	 0.460396339713507 
1855	 0.460571179592452 
1856	 0.460743870709681 
1857	 0.46094261037068 
1858	 0.461176750963296 
1859	 0.461401757677598 
1860	 0.461633733882609 
1861	 0.461888989608868 
1862	 0.462131497811758 
1863	 0.462369195697472 
1864	 0.462642418711223 
1865	 0.462909472340169 
1866	 0.4632014964033 
1867	 0.463501560892802 
1868	 0.463781967786572 
1869	 0.46408983649269 
1870	 0.464415276687768 
1871	 0.464693388486661 
1872	 0.464963575796955 
1873	 0.465194750677594 
1874	 0.465359453185583 
1875	 0.465456735618634 
1876	 0.465493303505611 
1877	 0.46547618942545 
1878	 0.465401999296276 
1879	 0.465252233464984 
1880	 0.465037692427785 
1881	 0.464750016889121 
1882	 0.464414303512719 
1883	 0.464026907032259 
1884	 0.463553444726345 
1885	 0.4630403683587 
1886	 0.462474809021927 
1887	 0.461791242929055 
1888	 0.461070745768843 
1889	 0.460287207349043 
1890	 0.459413882669622 
1891	 0.458512722439678 
1892	 0.457556090325876 
1893	 0.456570011162862 
1894	 0.455543228331438 
1895	 0.454477465396625 
1896	 0.453358311532152 
1897	 0.452207808511285 
1898	 0.451016425392888 
1899	 0.449825713076886 
1900	 0.448623326353465 
1901	 0.447423183598548 
1902	 0.446257919062219 
1903	 0.445101781847971 
1904	 0.443965042621067 
1905	 0.442854701908545 
1906	 0.441798394614637 
1907	 0.440702666933639 
1908	 0.439603477029156 
1909	 0.438531974860713 
1910	 0.437401274138435 
1911	 0.436272118505058 
1912	 0.435179838029827 
1913	 0.434095894470264 
1914	 0.432998952599917 
1915	 0.431947315842521 
1916	 0.430915562870553 
1917	 0.429920010466438 
1918	 0.428975896528584 
1919	 0.428070916775408 
1920	 0.427200695267445 
1921	 0.426359037252375 
1922	 0.425524315415425 
1923	 0.424708070780198 
1924	 0.423934241944611 
1925	 0.423162491552745 
1926	 0.422486198468041 
1927	 0.421865790056523 
1928	 0.421300881184864 
1929	 0.420794254462411 
1930	 0.420337691896368 
1931	 0.419897222354917 
1932	 0.419500055922442 
1933	 0.419149066038318 
1934	 0.418883527167956 
1935	 0.418678554623895 
1936	 0.418545919129154 
1937	 0.418447254735223 
1938	 0.418429694767864 
1939	 0.418418363243757 
1940	 0.418429382674576 
1941	 0.418495299779048 
1942	 0.418576647379835 
1943	 0.418693805454665 
1944	 0.418828373846111 
1945	 0.41893899256457 
1946	 0.419067724172999 
1947	 0.419212227201199 
1948	 0.419344473409207 
1949	 0.41949143399656 
1950	 0.419619315656322 
1951	 0.419745472862351 
1952	 0.419835290759478 
1953	 0.419922175063654 
1954	 0.420023024298465 
1955	 0.4201139933498 
1956	 0.420206409554097 
1957	 0.420308795057029 
1958	 0.420408147902217 
1959	 0.420519339520308 
1960	 0.420651479274713 
1961	 0.420780411368984 
1962	 0.420924642720622 
1963	 0.421053992020561 
1964	 0.421178025410734 
1965	 0.421287563163952 
1966	 0.421410710551203 
1967	 0.421521982312537 
1968	 0.421648663501627 
1969	 0.42178215020148 
1970	 0.421926230191135 
1971	 0.422094539568476 
1972	 0.422235788760031 
1973	 0.422364792690829 
1974	 0.422512464850769 
1975	 0.422642947220197 
1976	 0.42279059961545 
1977	 0.422997071692428 
1978	 0.423175380214428 
1979	 0.423332950745231 
1980	 0.423511731752802 
1981	 0.423661694644963 
1982	 0.423775111045571 
1983	 0.423922559460806 
1984	 0.424070698787669 
1985	 0.424218924635742 
1986	 0.424380524333334 
1987	 0.424543395784562 
1988	 0.424690407475771 
1989	 0.424873522510801 
1990	 0.425070669106378 
1991	 0.425243254810602 
1992	 0.425428286571717 
1993	 0.425626213931518 
1994	 0.425808575840589 
1995	 0.425986330947237 
1996	 0.426160697207 
1997	 0.426309383553067 
1998	 0.42648822284483 
1999	 0.426690339245756 
2000	 0.426881894867939 
2001	 0.427080121646363 
2002	 0.427280277658009 
2003	 0.427494344928901 
2004	 0.427686317811 
2005	 0.427900378491087 
2006	 0.42814507113222 
2007	 0.428368236271482 
2008	 0.428567615456106 
2009	 0.428802070509973 
2010	 0.429062608504845 
2011	 0.429301487285625 
2012	 0.429551714724294 
2013	 0.429794351408951 
2014	 0.430021725705449 
2015	 0.430235300809854 
2016	 0.430469794587815 
2017	 0.430732897514566 
2018	 0.430993548028191 
2019	 0.431260912636833 
2020	 0.431537853735377 
2021	 0.431848039878215 
2022	 0.432114959763482 
2023	 0.432390266641035 
2024	 0.432626170793343 
2025	 0.432805443128271 
2026	 0.433002768551889 
2027	 0.433201650603595 
2028	 0.433366591265807 
2029	 0.433547388695134 
2030	 0.433730741772354 
2031	 0.433917094110446 
2032	 0.434096504999598 
2033	 0.434291375486341 
2034	 0.434497717330117 
2035	 0.434705643646045 
2036	 0.434938172338412 
2037	 0.435136717244646 
2038	 0.435341902454636 
2039	 0.435509224608654 
2040	 0.435639126736113 
2041	 0.435757368229845 
2042	 0.435844390073599 
2043	 0.435961703190004 
2044	 0.436081506622488 
2045	 0.436209526774024 
2046	 0.436331831349894 
2047	 0.436474702619054 
2048	 0.436586770874788 
2049	 0.436669663345812 
2050	 0.436772150482354 
2051	 0.436887895321707 
2052	 0.436973451774056 
2053	 0.437046250673505 
2054	 0.437127623604511 
2055	 0.437192138473487 
2056	 0.437248370714588 
2057	 0.437313439499612 
2058	 0.437394004420601 
2059	 0.437463711993068 
2060	 0.437529449959244 
2061	 0.437583701531201 
2062	 0.437622542871509 
2063	 0.437687597846431 
2064	 0.437738199115313 
2065	 0.437820020774823 
2066	 0.437961323636385 
2067	 0.43806240217658 
2068	 0.438179572254883 
2069	 0.438248455420293 
2070	 0.438309080753702 
2071	 0.438339320172324 
2072	 0.438380149097554 
2073	 0.438400571314759 
2074	 0.43844407958874 
2075	 0.438483594669327 
2076	 0.438546484990556 
2077	 0.438637260282235 
2078	 0.438711634910912 
2079	 0.438805510591309 
2080	 0.438876102622996 
2081	 0.438936368878972 
2082	 0.43898169386584 
2083	 0.439018945522564 
2084	 0.439033374905351 
2085	 0.439044013542173 
2086	 0.439034386463877 
2087	 0.439034794551223 
2088	 0.439027020278293 
2089	 0.439029492692533 
2090	 0.439037956301167 
2091	 0.439042373327458 
2092	 0.439045602064249 
2093	 0.439054264602785 
2094	 0.439061650199657 
2095	 0.439073365332185 
2096	 0.439111692949255 
2097	 0.439119137570823 
2098	 0.439106916132403 
2099	 0.439100363703482 
2100	 0.439078237717964 
2101	 0.43901769639118 
2102	 0.439005302506595 
2103	 0.439001881501177 
2104	 0.43901930256425 
2105	 0.439061706639193 
2106	 0.439110392652058 
2107	 0.439174698712209 
2108	 0.439243365702946 
2109	 0.439325951653311 
2110	 0.439413387018798 
2111	 0.439521558385304 
2112	 0.439609551904501 
2113	 0.439694007929406 
2114	 0.439781621494138 
2115	 0.439847944851687 
2116	 0.439880996644537 
2117	 0.439961617478394 
2118	 0.440044382958693 
2119	 0.440149502028601 
2120	 0.440293861293622 
2121	 0.440418627777641 
2122	 0.440566478552697 
2123	 0.440671732223933 
2124	 0.440755746464554 
2125	 0.440839014047959 
2126	 0.440904836036576 
2127	 0.440953918923249 
2128	 0.441006946760387 
2129	 0.441032520568151 
2130	 0.441023671305479 
2131	 0.441009967877568 
2132	 0.440973135438361 
2133	 0.440939418518989 
2134	 0.440833821030981 
2135	 0.440681878326499 
2136	 0.440516145798734 
2137	 0.440301641735167 
2138	 0.440077202019428 
2139	 0.439835845681178 
2140	 0.439577837306526 
2141	 0.439296393303586 
2142	 0.438990010441266 
2143	 0.438652552174363 
2144	 0.438322252674471 
2145	 0.437980472770327 
2146	 0.437618169562667 
2147	 0.43725443781629 
2148	 0.436887711971386 
2149	 0.436468446376077 
2150	 0.43599410198342 
2151	 0.435543618349283 
2152	 0.4350840835935 
2153	 0.434597237235574 
2154	 0.434102217877924 
2155	 0.433597284578464 
2156	 0.433047695779372 
2157	 0.432526136089246 
2158	 0.432052808631784 
2159	 0.431507688994624 
2160	 0.43093056555562 
2161	 0.430341751611685 
2162	 0.429676059546057 
2163	 0.42905532983272 
2164	 0.428453016726771 
2165	 0.427869001755754 
2166	 0.427244443100754 
2167	 0.426613901109723 
2168	 0.425993626744681 
2169	 0.425348146901457 
2170	 0.424718579818936 
2171	 0.424148314388802 
2172	 0.423480943188109 
2173	 0.422757043852409 
2174	 0.422039041323064 
2175	 0.421275419665263 
2176	 0.420518311416301 
2177	 0.419761976381381 
2178	 0.41899517131292 
2179	 0.418203232061822 
2180	 0.417418649284073 
2181	 0.416640386654227 
2182	 0.415853519067893 
2183	 0.415070839183236 
2184	 0.414265289047797 
2185	 0.413452029923536 
2186	 0.412621750262462 
2187	 0.411795077249701 
2188	 0.410949778960763 
2189	 0.410125084435922 
2190	 0.409285320001995 
2191	 0.408501195347087 
2192	 0.407734780616336 
2193	 0.407003607006291 
2194	 0.406320692502295 
2195	 0.405647361524718 
2196	 0.404989657885689 
2197	 0.404364719496894 
2198	 0.403749975933878 
2199	 0.403192155901131 
2200	 0.402680888094345 
2201	 0.40219659419712 
2202	 0.401758385500547 
2203	 0.401359412891453 
2204	 0.400970475857387 
2205	 0.400593556795457 
2206	 0.400274496378105 
2207	 0.399964110027183 
2208	 0.399760869157202 
2209	 0.399619070700659 
2210	 0.399559633979289 
2211	 0.399631448931675 
2212	 0.39966194101258 
2213	 0.399769427748939 
2214	 0.399823174026896 
2215	 0.399855877138558 
2216	 0.399891239206168 
2217	 0.399948515071035 
2218	 0.399943710225267 
2219	 0.399910997877612 
2220	 0.399854123511325 
2221	 0.399734410098736 
2222	 0.399623766635303 
2223	 0.399515319404453 
2224	 0.399373586047001 
2225	 0.399206404537072 
2226	 0.399028778151079 
2227	 0.398787846738347 
2228	 0.398504334979667 
2229	 0.398192536372886 
2230	 0.397821186575845 
2231	 0.397454757456144 
2232	 0.397076792953341 
2233	 0.396666043454071 
2234	 0.396233694693321 
2235	 0.395774090401984 
2236	 0.395280420090044 
2237	 0.394762937905035 
2238	 0.394235428874683 
2239	 0.393657651111832 
2240	 0.393058796152377 
2241	 0.39239994032011 
2242	 0.391709009416518 
2243	 0.390939081877233 
2244	 0.390098464390992 
2245	 0.389193956090648 
2246	 0.388267606095259 
2247	 0.387260487064506 
2248	 0.386262599702758 
2249	 0.385244829087922 
2250	 0.384204226307152 
2251	 0.383104130762238 
2252	 0.382082146966918 
2253	 0.381075337509559 
2254	 0.380066868416026 
2255	 0.379069821226816 
2256	 0.37812037741497 
2257	 0.377104568595591 
2258	 0.37628590162991 
2259	 0.37557380167259 
2260	 0.374950314826372 
2261	 0.374424865017952 
2262	 0.374030729098558 
2263	 0.37374645980462 
2264	 0.373567925140354 
2265	 0.373556499473575 
2266	 0.373592194446397 
2267	 0.373718023226179 
2268	 0.373911659936513 
2269	 0.37416697122193 
2270	 0.37452824523524 
2271	 0.374976715954514 
2272	 0.375515257178127 
2273	 0.376160045681188 
2274	 0.376888058739211 
2275	 0.377627269159514 
2276	 0.378422171270766 
2277	 0.379243630150309 
2278	 0.380103659437928 
2279	 0.380990601709773 
2280	 0.381942076994499 
2281	 0.382875724874421 
2282	 0.383828175859755 
2283	 0.384771445986231 
2284	 0.385750074222268 
2285	 0.386666774318554 
2286	 0.387588086550939 
2287	 0.388435504328475 
2288	 0.38920259380574 
2289	 0.38995636007441 
2290	 0.390664249051997 
2291	 0.391361288420641 
2292	 0.392036578491785 
2293	 0.39269007350708 
2294	 0.393321532223197 
2295	 0.393920369114917 
2296	 0.394463364094952 
2297	 0.395040110900598 
2298	 0.395592960389635 
2299	 0.396131160688571 
2300	 0.396681373006919 
2301	 0.397178573460272 
2302	 0.397702826058887 
2303	 0.398222931074118 
2304	 0.398696846924997 
2305	 0.399252667863752 
2306	 0.39973403500907 
2307	 0.400152523816112 
2308	 0.400604192741521 
2309	 0.401086159310712 
2310	 0.401484618116013 
2311	 0.40185389902163 
2312	 0.402210967792384 
2313	 0.402487782932045 
2314	 0.402793761737838 
2315	 0.403127915985246 
2316	 0.403433611799618 
2317	 0.403714068908189 
2318	 0.403993298590275 
2319	 0.404286282068505 
2320	 0.404522587423931 
2321	 0.404727593160379 
2322	 0.404912261990847 
2323	 0.405039152724328 
2324	 0.405183078705088 
2325	 0.405344580886098 
2326	 0.405456998001895 
2327	 0.40555500252798 
2328	 0.405603380137491 
2329	 0.405620519229835 
2330	 0.405671567515643 
2331	 0.405764785836208 
2332	 0.405789417661475 
2333	 0.405800667804001 
2334	 0.405827206638087 
2335	 0.405809532629887 
2336	 0.405818838121467 
2337	 0.405809566473248 
2338	 0.405717768775204 
2339	 0.405598943336784 
2340	 0.405453051789581 
2341	 0.40529254003198 
2342	 0.405096066183829 
2343	 0.404837216942037 
2344	 0.404591137381072 
2345	 0.404343240443509 
2346	 0.404080839879681 
2347	 0.403787192559148 
2348	 0.40348879333268 
2349	 0.403182430670219 
2350	 0.402864307859529 
2351	 0.402496663902827 
2352	 0.402112604042544 
2353	 0.401681933349076 
2354	 0.401102722155108 
2355	 0.400700464117717 
2356	 0.400423240518722 
2357	 0.400058728021392 
2358	 0.399705083962684 
2359	 0.399386221454926 
2360	 0.399067588656586 
2361	 0.398684068803267 
2362	 0.398374061846332 
2363	 0.39795876330507 
2364	 0.397354402280349 
2365	 0.396837838017557 
2366	 0.396374381013011 
2367	 0.395848555362365 
2368	 0.395310578898939 
2369	 0.394750696148425 
2370	 0.394169180502851 
2371	 0.393521432623276 
2372	 0.392851030635429 
2373	 0.392144618261611 
2374	 0.39149164036299 
2375	 0.39087973643103 
2376	 0.390255989351112 
2377	 0.389635829459413 
2378	 0.38899220685464 
2379	 0.388217017985726 
2380	 0.387316040478139 
2381	 0.386468629242686 
2382	 0.385571611386259 
2383	 0.38465613303628 
2384	 0.383840178285061 
2385	 0.383096109866374 
2386	 0.382423890582603 
2387	 0.381701446881934 
2388	 0.381041031799425 
2389	 0.380376319178685 
2390	 0.379522896299104 
2391	 0.37868618998618 
2392	 0.377915470117332 
2393	 0.377120214325151 
2394	 0.376395723278245 
2395	 0.375712224498602 
2396	 0.374918111260484 
2397	 0.374071399118569 
2398	 0.373246133402693 
2399	 0.372424605821279 
2400	 0.37169466625108 
2401	 0.371011374477455 
2402	 0.370263453277085 
2403	 0.369557339151403 
2404	 0.368874646295415 
2405	 0.368194473606908 
2406	 0.367527763698999 
2407	 0.366857716366551 
2408	 0.366198616459152 
2409	 0.365489417123044 
2410	 0.364793166083047 
2411	 0.364169653210065 
2412	 0.363494506847798 
2413	 0.362812363358095 
2414	 0.362248161052009 
2415	 0.361609401362174 
2416	 0.360966076682384 
2417	 0.36033894662486 
2418	 0.359709869178503 
2419	 0.359018203057147 
2420	 0.358410806372059 
2421	 0.357873587394069 
2422	 0.35729306424265 
2423	 0.356727388985639 
2424	 0.356177929791204 
2425	 0.355590646653372 
2426	 0.355040203953461 
2427	 0.354570464447515 
2428	 0.354015109711376 
2429	 0.353390348683135 
2430	 0.352858080282475 
2431	 0.352345396880345 
2432	 0.351838119817924 
2433	 0.351423181794573 
2434	 0.350963808333316 
2435	 0.350484771147821 
2436	 0.349887866771423 
2437	 0.349171082338784 
2438	 0.348548644778579 
2439	 0.347889714410909 
2440	 0.347322892310062 
2441	 0.346933172411869 
2442	 0.346411633486456 
2443	 0.345838213088219 
2444	 0.345203930931153 
2445	 0.344429961763661 
2446	 0.343867816654742 
2447	 0.34341588686589 
2448	 0.342834424043234 
2449	 0.34232062790278 
2450	 0.341761998428772 
2451	 0.341031231344104 
2452	 0.340454316447694 
2453	 0.339999171471486 
2454	 0.339473703301687 
2455	 0.338971273254971 
2456	 0.338379317926457 
2457	 0.337688791724921 
2458	 0.337181931863179 
2459	 0.336743085837081 
2460	 0.336267951431188 
2461	 0.335852595868707 
2462	 0.3354405034494 
2463	 0.33495310789179 
2464	 0.334504802582829 
2465	 0.334256652582002 
2466	 0.333849156009593 
2467	 0.333212959809025 
2468	 0.332863371531718 
2469	 0.332637022355847 
2470	 0.332415288307329 
2471	 0.332267671739251 
2472	 0.331936592821419 
2473	 0.33146370677884 
2474	 0.33112728325651 
2475	 0.330801065281701 
2476	 0.33055232697537 
2477	 0.330331836867319 
2478	 0.329895621610711 
2479	 0.329406169820463 
2480	 0.328953235661599 
2481	 0.328472589752535 
2482	 0.328080837917716 
2483	 0.327622970453916 
2484	 0.326899145430108 
2485	 0.326371463393081 
2486	 0.326008973244755 
2487	 0.325475054080139 
2488	 0.325198351620473 
2489	 0.324853181517496 
2490	 0.324186510601397 
2491	 0.323714311920687 
2492	 0.323207061062008 
2493	 0.322518067681718 
2494	 0.321914217417981 
2495	 0.321485654957865 
2496	 0.321081136965631 
2497	 0.320511969836526 
2498	 0.319979042390002 
2499	 0.319223923347758 
2500	 0.318218924192774 
