Wavelength	LMW7 profile 200006.asd
1463	 0.430426087089199 
1464	 0.430036087789448 
1465	 0.429672425617521 
1466	 0.429332043003296 
1467	 0.429020633878257 
1468	 0.428728882147808 
1469	 0.428471702976763 
1470	 0.428239593319765 
1471	 0.42805282209362 
1472	 0.427876337152838 
1473	 0.427772706358058 
1474	 0.427751465201467 
1475	 0.42778280123243 
1476	 0.427907056859633 
1477	 0.428072830414736 
1478	 0.42829142957476 
1479	 0.428549336398861 
1480	 0.428819005169123 
1481	 0.429139706649259 
1482	 0.429436637850672 
1483	 0.429725020851205 
1484	 0.430043087519994 
1485	 0.430381694182614 
1486	 0.430702567610099 
1487	 0.431043560837311 
1488	 0.431353386876381 
1489	 0.431668952546934 
1490	 0.431918771634101 
1491	 0.43213277959147 
1492	 0.432334025048225 
1493	 0.43247592862988 
1494	 0.432624300931382 
1495	 0.432773695076141 
1496	 0.432900928482705 
1497	 0.432989451589914 
1498	 0.433100484819208 
1499	 0.433229506795352 
1500	 0.433325389179194 
1501	 0.433421707973112 
1502	 0.43349029473774 
1503	 0.433513124473719 
1504	 0.433546811884303 
1505	 0.433589347723997 
1506	 0.433635127381669 
1507	 0.43369894383829 
1508	 0.433744995253658 
1509	 0.433774289988005 
1510	 0.433806852816928 
1511	 0.433844588822346 
1512	 0.433874662965297 
1513	 0.433929379218451 
1514	 0.433998545165312 
1515	 0.434049617894219 
1516	 0.434113637212866 
1517	 0.434152557556211 
1518	 0.434166697647085 
1519	 0.434191873523897 
1520	 0.434202237541316 
1521	 0.434242738450529 
1522	 0.43430900489983 
1523	 0.434356377892524 
1524	 0.434412963663071 
1525	 0.434453668859431 
1526	 0.434466876431733 
1527	 0.434501440410814 
1528	 0.434553364013724 
1529	 0.434582592574183 
1530	 0.434589707663072 
1531	 0.434636137545974 
1532	 0.434684765726415 
1533	 0.434748465432873 
1534	 0.434871685361578 
1535	 0.434944764379138 
1536	 0.434994691774165 
1537	 0.435038682753019 
1538	 0.435057138019783 
1539	 0.435079866925089 
1540	 0.435091777019956 
1541	 0.435116628498539 
1542	 0.435149346917901 
1543	 0.435181493519543 
1544	 0.435224722158192 
1545	 0.435257310336001 
1546	 0.43528286293506 
1547	 0.435297127333943 
1548	 0.435333937452798 
1549	 0.435390635155919 
1550	 0.435461583482561 
1551	 0.435538456572558 
1552	 0.435596670260228 
1553	 0.435638809710183 
1554	 0.435686298415086 
1555	 0.435734373037948 
1556	 0.435802304781815 
1557	 0.435879626082789 
1558	 0.435948709142294 
1559	 0.436018967922049 
1560	 0.436071282194171 
1561	 0.436102109795849 
1562	 0.436154081620522 
1563	 0.436202300390707 
1564	 0.436257537102444 
1565	 0.436330813116939 
1566	 0.436388339340881 
1567	 0.436436453817435 
1568	 0.436492792239068 
1569	 0.436551541092548 
1570	 0.43659541607096 
1571	 0.436638710191303 
1572	 0.436681853986925 
1573	 0.43671026863478 
1574	 0.436750994035028 
1575	 0.43679959901855 
1576	 0.436843058778788 
1577	 0.436898695898254 
1578	 0.436927887044359 
1579	 0.436944074394257 
1580	 0.436957432156886 
1581	 0.43694721270421 
1582	 0.436949692579899 
1583	 0.436947713380635 
1584	 0.43696481705289 
1585	 0.436986058523107 
1586	 0.437016940633332 
1587	 0.437076398938142 
1588	 0.437122258578127 
1589	 0.437176876057195 
1590	 0.437212576414948 
1591	 0.437229073309658 
1592	 0.437251614465657 
1593	 0.437263536110322 
1594	 0.437282096583885 
1595	 0.437309376359824 
1596	 0.437334064175088 
1597	 0.437359417825252 
1598	 0.437376155109824 
1599	 0.437394509482201 
1600	 0.437404506657512 
1601	 0.437395024193948 
1602	 0.437400300587248 
1603	 0.437413043961904 
1604	 0.437416507846619 
1605	 0.437408690478681 
1606	 0.437424445603387 
1607	 0.437456731009833 
1608	 0.437477650821231 
1609	 0.437505188989972 
1610	 0.437527199251201 
1611	 0.437477988633663 
1612	 0.437429742265588 
1613	 0.437378546759922 
1614	 0.437313474769816 
1615	 0.437283083254872 
1616	 0.437258870104567 
1617	 0.437260858710516 
1618	 0.437270432457312 
1619	 0.437255653919644 
1620	 0.437256514870525 
1621	 0.4372609832261 
1622	 0.43726238454536 
1623	 0.437261134098324 
1624	 0.437279064562243 
1625	 0.437263017719429 
1626	 0.437213313299946 
1627	 0.43720145776153 
1628	 0.437198157191238 
1629	 0.437187008139568 
1630	 0.437188600480948 
1631	 0.437180604547555 
1632	 0.437150446926095 
1633	 0.437155304622869 
1634	 0.437192535845561 
1635	 0.437188178542283 
1636	 0.437188848586138 
1637	 0.437157761348612 
1638	 0.437084910663352 
1639	 0.437032431599891 
1640	 0.436965410363696 
1641	 0.43692887928391 
1642	 0.436897196925849 
1643	 0.436891088124103 
1644	 0.43692046262365 
1645	 0.436928382151859 
1646	 0.436953555405962 
1647	 0.436946349247078 
1648	 0.436918180185835 
1649	 0.436893365845929 
1650	 0.436853998453619 
1651	 0.436818942446371 
1652	 0.436788129187922 
1653	 0.436745743518284 
1654	 0.436692585362299 
1655	 0.436643871920841 
1656	 0.436591690957099 
1657	 0.436539358379519 
1658	 0.436478799785771 
1659	 0.436439363024919 
1660	 0.436409435933225 
1661	 0.436377058724206 
1662	 0.436362728570833 
1663	 0.43633476172825 
1664	 0.436293747634307 
1665	 0.436261596045828 
1666	 0.436234148711982 
1667	 0.43620325058837 
1668	 0.436175532124133 
1669	 0.436139033447566 
1670	 0.43610470370807 
1671	 0.436052373862295 
1672	 0.435984853195477 
1673	 0.435918875429347 
1674	 0.43582612845247 
1675	 0.435771053442929 
1676	 0.435722860509301 
1677	 0.435701538432119 
1678	 0.435727139998672 
1679	 0.43571928316815 
1680	 0.435732479524789 
1681	 0.435695967772487 
1682	 0.43561487602154 
1683	 0.435549448114347 
1684	 0.435442931285032 
1685	 0.435393435856519 
1686	 0.43538640989399 
1687	 0.435352097012543 
1688	 0.435334121917143 
1689	 0.435304343142047 
1690	 0.435253204852431 
1691	 0.435211235036796 
1692	 0.435179126231472 
1693	 0.435142943102871 
1694	 0.435107294612155 
1695	 0.435054568862543 
1696	 0.434988416892295 
1697	 0.434938263725095 
1698	 0.434869793651454 
1699	 0.434834102652887 
1700	 0.434852280176663 
1701	 0.434811056157112 
1702	 0.434756828641781 
1703	 0.434685910000861 
1704	 0.434568373660538 
1705	 0.434479642238725 
1706	 0.43439178402677 
1707	 0.43431800059116 
1708	 0.434259450553144 
1709	 0.434189633740842 
1710	 0.434121044828043 
1711	 0.434060850293521 
1712	 0.433998717919142 
1713	 0.433939308689074 
1714	 0.433895809608382 
1715	 0.433836902273825 
1716	 0.433760850906252 
1717	 0.433704084850437 
1718	 0.433659910507874 
1719	 0.433598971335796 
1720	 0.433536562400318 
1721	 0.433474993759749 
1722	 0.433413656732094 
1723	 0.43333169670911 
1724	 0.433245823215583 
1725	 0.433153231070937 
1726	 0.433035803341252 
1727	 0.43292026988608 
1728	 0.43280882946883 
1729	 0.432692084160992 
1730	 0.432563513065803 
1731	 0.432439663978026 
1732	 0.432316629250212 
1733	 0.432203136215151 
1734	 0.432095269934691 
1735	 0.431964570887634 
1736	 0.43183370926043 
1737	 0.431698322259679 
1738	 0.431531032398819 
1739	 0.431405687178659 
1740	 0.431309157312368 
1741	 0.431194217427223 
1742	 0.431092515818643 
1743	 0.430969898685749 
1744	 0.430821784410674 
1745	 0.430699461013612 
1746	 0.430581153861781 
1747	 0.430479207685768 
1748	 0.430385843639087 
1749	 0.430270791857747 
1750	 0.430130918273147 
1751	 0.429968041938521 
1752	 0.429820580971324 
1753	 0.429692914691061 
1754	 0.429556526406436 
1755	 0.429453329908855 
1756	 0.429325746816786 
1757	 0.429160620007396 
1758	 0.429017402585561 
1759	 0.428854560390486 
1760	 0.428687994022253 
1761	 0.428546730796119 
1762	 0.428401980668288 
1763	 0.428266851858682 
1764	 0.428175271652753 
1765	 0.428096198817712 
1766	 0.42798357932196 
1767	 0.427844741483007 
1768	 0.427687910046957 
1769	 0.42752978644229 
1770	 0.427401384266819 
1771	 0.427295903521034 
1772	 0.427157549763751 
1773	 0.426991515702788 
1774	 0.426866736214242 
1775	 0.426744527782972 
1776	 0.426623023681303 
1777	 0.426534528485862 
1778	 0.426418522845561 
1779	 0.426310932146723 
1780	 0.42620615766553 
1781	 0.426078702983381 
1782	 0.425976897698617 
1783	 0.425899057732273 
1784	 0.425801712189081 
1785	 0.425734300744827 
1786	 0.425620668527388 
1787	 0.425443116429644 
1788	 0.42531266546926 
1789	 0.42518870661959 
1790	 0.425073225236796 
1791	 0.424969201173483 
1792	 0.424859391873009 
1793	 0.424760288468118 
1794	 0.424663140868902 
1795	 0.424609662516773 
1796	 0.424485899442619 
1797	 0.424314168350781 
1798	 0.424132975179911 
1799	 0.423869257951916 
1800	 0.423692859393809 
1801	 0.422600707883791 
1802	 0.422589308985866 
1803	 0.422596321405819 
1804	 0.422577711062949 
1805	 0.422546542353646 
1806	 0.422534941890878 
1807	 0.422518306804874 
1808	 0.422459466973619 
1809	 0.422399067067848 
1810	 0.422306802704494 
1811	 0.4221729088482 
1812	 0.422011756649436 
1813	 0.421867898228094 
1814	 0.421732438164422 
1815	 0.421574677003582 
1816	 0.421384156796729 
1817	 0.421190298513587 
1818	 0.420976444370943 
1819	 0.42075849640928 
1820	 0.420530463407673 
1821	 0.420306197555066 
1822	 0.420057838659155 
1823	 0.419804727807827 
1824	 0.419532342751389 
1825	 0.419204754391954 
1826	 0.418852533894623 
1827	 0.418485544948917 
1828	 0.418062955897011 
1829	 0.417583128935303 
1830	 0.41710499233374 
1831	 0.416609516523747 
1832	 0.416056237146219 
1833	 0.415479227830907 
1834	 0.414897495860844 
1835	 0.414305542615706 
1836	 0.413687590000368 
1837	 0.413060188675774 
1838	 0.412468450102991 
1839	 0.411911378705833 
1840	 0.411358656827978 
1841	 0.410841875889652 
1842	 0.410397514939723 
1843	 0.409996018705456 
1844	 0.409628332826953 
1845	 0.40930196690314 
1846	 0.409035944326663 
1847	 0.408803775383513 
1848	 0.40858267954922 
1849	 0.408432092513838 
1850	 0.408360529507666 
1851	 0.408356695286764 
1852	 0.408399562282356 
1853	 0.408519972871492 
1854	 0.408660592795631 
1855	 0.408800268272449 
1856	 0.408963878748612 
1857	 0.409141231305358 
1858	 0.409333465724776 
1859	 0.409526282461848 
1860	 0.409716256885591 
1861	 0.409907330055062 
1862	 0.410085037462063 
1863	 0.410273023828333 
1864	 0.410464057426623 
1865	 0.410681956195675 
1866	 0.410932147428 
1867	 0.411154797624687 
1868	 0.411393203221547 
1869	 0.411635743308645 
1870	 0.411853209158861 
1871	 0.412065509093988 
1872	 0.412287327359493 
1873	 0.412498958928216 
1874	 0.41266593465691 
1875	 0.412804344424618 
1876	 0.412897720802201 
1877	 0.41292171453128 
1878	 0.412875264002548 
1879	 0.412766299760889 
1880	 0.412601267816018 
1881	 0.412378628641264 
1882	 0.412086961122143 
1883	 0.411741596916083 
1884	 0.41132109250885 
1885	 0.410833297331747 
1886	 0.410291865214003 
1887	 0.40966032912014 
1888	 0.408985672865878 
1889	 0.408252616209099 
1890	 0.407435260615091 
1891	 0.406612091802195 
1892	 0.405760364468412 
1893	 0.404872624292341 
1894	 0.403944851769154 
1895	 0.403002884223726 
1896	 0.402022245033001 
1897	 0.400995673071091 
1898	 0.399953647360849 
1899	 0.398924431723372 
1900	 0.397867573683098 
1901	 0.396792523986055 
1902	 0.395753189072162 
1903	 0.394722702359673 
1904	 0.393699862339275 
1905	 0.392692888338517 
1906	 0.391725562783229 
1907	 0.390737503729459 
1908	 0.389747211366588 
1909	 0.388798759054796 
1910	 0.387848975381022 
1911	 0.386906190818019 
1912	 0.385994938352187 
1913	 0.3850909084968 
1914	 0.38417690479736 
1915	 0.383306697887122 
1916	 0.382467475618786 
1917	 0.381636554565265 
1918	 0.380841854674956 
1919	 0.380102982182848 
1920	 0.379356491444429 
1921	 0.378640880498428 
1922	 0.377953108484216 
1923	 0.377284283052215 
1924	 0.376661126668328 
1925	 0.376083292499856 
1926	 0.375538177966416 
1927	 0.375029846591569 
1928	 0.374547741786581 
1929	 0.374115417675185 
1930	 0.373661789709152 
1931	 0.373233557943118 
1932	 0.372865164860029 
1933	 0.372515429761152 
1934	 0.372256653536723 
1935	 0.372043506528006 
1936	 0.371890408086779 
1937	 0.371777063732149 
1938	 0.371730705701427 
1939	 0.371699094790416 
1940	 0.3717056378935 
1941	 0.37176012871089 
1942	 0.37180143641904 
1943	 0.371880347697094 
1944	 0.371997740871727 
1945	 0.372113092432969 
1946	 0.37223697478719 
1947	 0.372403321686413 
1948	 0.372534110106849 
1949	 0.372650578418391 
1950	 0.372762539322421 
1951	 0.372863581624878 
1952	 0.372958720396111 
1953	 0.373069520970232 
1954	 0.373190926481888 
1955	 0.373292390787269 
1956	 0.373388675219392 
1957	 0.373480690410627 
1958	 0.373545241451082 
1959	 0.373624136197856 
1960	 0.373707847570168 
1961	 0.373805290136731 
1962	 0.373907811646516 
1963	 0.374011697683353 
1964	 0.374137094993351 
1965	 0.374245031758882 
1966	 0.37434537344622 
1967	 0.374442525461534 
1968	 0.374538031376814 
1969	 0.37462298334699 
1970	 0.374722628831439 
1971	 0.374820105618385 
1972	 0.37493575901331 
1973	 0.375067075494636 
1974	 0.375199468482224 
1975	 0.375344373752796 
1976	 0.375485845018385 
1977	 0.375631552930471 
1978	 0.375778423312154 
1979	 0.375908724335706 
1980	 0.376049390400407 
1981	 0.376184719131518 
1982	 0.376310419016117 
1983	 0.376442340417373 
1984	 0.376577002872028 
1985	 0.376713594064855 
1986	 0.37684028373481 
1987	 0.376987896312945 
1988	 0.377154877617014 
1989	 0.37731399466398 
1990	 0.377478554432721 
1991	 0.377659562991372 
1992	 0.377838131591969 
1993	 0.378026796095227 
1994	 0.378201459905922 
1995	 0.378377407638169 
1996	 0.378543080837008 
1997	 0.37868700593488 
1998	 0.378843888934336 
1999	 0.378999342613191 
2000	 0.379165844170819 
2001	 0.37934337395909 
2002	 0.379522975489344 
2003	 0.379688846354417 
2004	 0.379852759801095 
2005	 0.380038086492138 
2006	 0.38022171243746 
2007	 0.380425669598637 
2008	 0.380658173359699 
2009	 0.380883729821359 
2010	 0.381122263471 
2011	 0.381345785972026 
2012	 0.381564060777785 
2013	 0.381789637907886 
2014	 0.382023485882636 
2015	 0.382233050539895 
2016	 0.382432344033351 
2017	 0.382664567823268 
2018	 0.382879640082415 
2019	 0.383075952531038 
2020	 0.383287543148864 
2021	 0.383517264855908 
2022	 0.383730660660274 
2023	 0.383947741197164 
2024	 0.384150323819881 
2025	 0.384358918238724 
2026	 0.384527227674926 
2027	 0.384661040031301 
2028	 0.38479279762436 
2029	 0.384919742618832 
2030	 0.385014763924293 
2031	 0.385138999300429 
2032	 0.385265552432938 
2033	 0.385414550537666 
2034	 0.385577470130065 
2035	 0.385743738906687 
2036	 0.38594315068478 
2037	 0.386116517296507 
2038	 0.386282824921018 
2039	 0.386442782089367 
2040	 0.386599742917209 
2041	 0.386739411100798 
2042	 0.386883685254372 
2043	 0.38701317407314 
2044	 0.387136464375655 
2045	 0.387247179324267 
2046	 0.387365674375274 
2047	 0.387488826948375 
2048	 0.387591501614627 
2049	 0.387683644477376 
2050	 0.387776629307137 
2051	 0.387853961185115 
2052	 0.387929636152207 
2053	 0.388006635159597 
2054	 0.388086265714939 
2055	 0.388158809141125 
2056	 0.388235201892695 
2057	 0.388299418319808 
2058	 0.388366521700812 
2059	 0.388422806902381 
2060	 0.388448774832732 
2061	 0.388510350771367 
2062	 0.388578100099026 
2063	 0.388661699226458 
2064	 0.388770015750046 
2065	 0.388876036879068 
2066	 0.389010133904916 
2067	 0.389117207519308 
2068	 0.389228759065895 
2069	 0.389308411424374 
2070	 0.389385281869346 
2071	 0.389437602814154 
2072	 0.389501604364015 
2073	 0.389572366128453 
2074	 0.389616519469299 
2075	 0.389638025051172 
2076	 0.389676154957375 
2077	 0.389698982160867 
2078	 0.389735926798979 
2079	 0.389796857264831 
2080	 0.389844263057402 
2081	 0.389883469252106 
2082	 0.389925636517186 
2083	 0.389980610627044 
2084	 0.390012209163506 
2085	 0.390041228026591 
2086	 0.39007025404514 
2087	 0.390079383618572 
2088	 0.39005698388061 
2089	 0.390070608219025 
2090	 0.390095619574145 
2091	 0.390107038654634 
2092	 0.390136814617855 
2093	 0.390145298360236 
2094	 0.390116706437434 
2095	 0.390114828263496 
2096	 0.390115183620838 
2097	 0.390130070634555 
2098	 0.39017455125513 
2099	 0.390198258220483 
2100	 0.390227793190025 
2101	 0.390265617533822 
2102	 0.390292401717004 
2103	 0.390312218174451 
2104	 0.390331910659823 
2105	 0.390330331178627 
2106	 0.390370122919453 
2107	 0.390423314873887 
2108	 0.390485593378573 
2109	 0.390583863279414 
2110	 0.390671691877861 
2111	 0.390761697558274 
2112	 0.390845655863955 
2113	 0.390935751216109 
2114	 0.391018183158028 
2115	 0.391096663077099 
2116	 0.391170255450499 
2117	 0.391231903263792 
2118	 0.391278884319078 
2119	 0.391345791608318 
2120	 0.391397809345562 
2121	 0.391481327151322 
2122	 0.391606262978985 
2123	 0.391700128437405 
2124	 0.391791204721303 
2125	 0.391883292916916 
2126	 0.391984413169703 
2127	 0.392053117368137 
2128	 0.392138051734324 
2129	 0.392168898134044 
2130	 0.392149900099863 
2131	 0.392110296445224 
2132	 0.392042810203672 
2133	 0.391933276639693 
2134	 0.391825872131061 
2135	 0.391706287531402 
2136	 0.391554277059565 
2137	 0.391373213035011 
2138	 0.391193140855522 
2139	 0.390989815174912 
2140	 0.390779286444623 
2141	 0.390588563787773 
2142	 0.390345873751646 
2143	 0.390050844130802 
2144	 0.389765701849172 
2145	 0.389470546182115 
2146	 0.389147166353345 
2147	 0.388818297394734 
2148	 0.388473069287013 
2149	 0.388086949630526 
2150	 0.387651953115664 
2151	 0.387223068122529 
2152	 0.386773821107189 
2153	 0.386313242721574 
2154	 0.385833026899417 
2155	 0.385358829529301 
2156	 0.384880081613768 
2157	 0.384387431452839 
2158	 0.383884481634391 
2159	 0.383382981433646 
2160	 0.382883954577119 
2161	 0.38235747768618 
2162	 0.381814165120168 
2163	 0.381275541012242 
2164	 0.380720996483008 
2165	 0.380154811727508 
2166	 0.379587675830281 
2167	 0.379027888118011 
2168	 0.378464272586001 
2169	 0.37788667138537 
2170	 0.377307406830426 
2171	 0.376747005059596 
2172	 0.376149188348402 
2173	 0.37554080570499 
2174	 0.374897059016265 
2175	 0.374223610061031 
2176	 0.373537864161282 
2177	 0.37278706329373 
2178	 0.372083292252355 
2179	 0.371396600759112 
2180	 0.370703534079299 
2181	 0.370047347080273 
2182	 0.369358716042042 
2183	 0.368649024412041 
2184	 0.367920601380934 
2185	 0.367196083170091 
2186	 0.366449233857363 
2187	 0.365720114191855 
2188	 0.364985897368393 
2189	 0.364280736791564 
2190	 0.3635860816741 
2191	 0.36290744425622 
2192	 0.362236935738292 
2193	 0.361602969359371 
2194	 0.360989009645441 
2195	 0.360396783280219 
2196	 0.359855720375979 
2197	 0.359303543222752 
2198	 0.358731275233195 
2199	 0.358213682899267 
2200	 0.357695513431176 
2201	 0.357243467871661 
2202	 0.356845440951379 
2203	 0.35650282191541 
2204	 0.356192333227322 
2205	 0.355950567311508 
2206	 0.355689464743729 
2207	 0.355434467172937 
2208	 0.355239212655302 
2209	 0.355046744199608 
2210	 0.354940628631429 
2211	 0.35492250899677 
2212	 0.35491125382412 
2213	 0.354977386299336 
2214	 0.355001824134307 
2215	 0.355051006180924 
2216	 0.355071959647059 
2217	 0.355082836121283 
2218	 0.355063588279287 
2219	 0.355029681702151 
2220	 0.354970365368932 
2221	 0.354865527781596 
2222	 0.354765704122469 
2223	 0.354661995778314 
2224	 0.354556305940841 
2225	 0.354405893465718 
2226	 0.354252580377167 
2227	 0.354031268987787 
2228	 0.353752215669947 
2229	 0.353458341776237 
2230	 0.353125033389733 
2231	 0.352774097248525 
2232	 0.352401577615343 
2233	 0.351992686566706 
2234	 0.351533726013098 
2235	 0.351088198880185 
2236	 0.350637134989274 
2237	 0.350145119720525 
2238	 0.349648081884398 
2239	 0.349110570945113 
2240	 0.348540172107186 
2241	 0.347923314162155 
2242	 0.347268190907021 
2243	 0.346583135404493 
2244	 0.345847244457983 
2245	 0.345077425811071 
2246	 0.344302677203102 
2247	 0.343490549865644 
2248	 0.342649143213355 
2249	 0.341766274442893 
2250	 0.340874963685543 
2251	 0.33992998307179 
2252	 0.339051408501163 
2253	 0.338159830245807 
2254	 0.337332491581537 
2255	 0.336543004151636 
2256	 0.335806025259395 
2257	 0.335073311445751 
2258	 0.334464404483823 
2259	 0.333950450867626 
2260	 0.333479146865909 
2261	 0.333076233081826 
2262	 0.332764123009162 
2263	 0.332505439903209 
2264	 0.332342176371249 
2265	 0.332292723792229 
2266	 0.332306119164144 
2267	 0.332411509457976 
2268	 0.332564012668082 
2269	 0.332776220271531 
2270	 0.333074272633533 
2271	 0.333440052969227 
2272	 0.33387419276429 
2273	 0.334357236288725 
2274	 0.334911052492319 
2275	 0.335496569431151 
2276	 0.336113153020032 
2277	 0.336784154548566 
2278	 0.337539041689073 
2279	 0.338273164237527 
2280	 0.339021864326965 
2281	 0.339820075147088 
2282	 0.340674540802219 
2283	 0.341483487648982 
2284	 0.342365743685916 
2285	 0.343136654511453 
2286	 0.343826084719465 
2287	 0.344502622796939 
2288	 0.345124236259281 
2289	 0.345734016584734 
2290	 0.346303648706597 
2291	 0.346884410573993 
2292	 0.347475177526187 
2293	 0.348017860710088 
2294	 0.348553368685243 
2295	 0.349045780494952 
2296	 0.349470829231398 
2297	 0.349886648018346 
2298	 0.350323230491594 
2299	 0.350753125822908 
2300	 0.351211332882322 
2301	 0.351645932763758 
2302	 0.352040533236927 
2303	 0.352440426930919 
2304	 0.352844638524408 
2305	 0.353263084217768 
2306	 0.353652907719579 
2307	 0.354051591129317 
2308	 0.354412425657689 
2309	 0.354742080370308 
2310	 0.355052549963337 
2311	 0.355342178275877 
2312	 0.355630564889891 
2313	 0.355873892563647 
2314	 0.356149990541713 
2315	 0.356458962700126 
2316	 0.356718540401106 
2317	 0.356996417084425 
2318	 0.357201896717296 
2319	 0.357333604133146 
2320	 0.357477692799201 
2321	 0.357553089829372 
2322	 0.357689311208892 
2323	 0.357857804519278 
2324	 0.358018280090878 
2325	 0.358243370160977 
2326	 0.358384579610175 
2327	 0.358485840493002 
2328	 0.358561924796908 
2329	 0.358564890342139 
2330	 0.358559126135069 
2331	 0.358590956149867 
2332	 0.358587984263867 
2333	 0.358622002660102 
2334	 0.358644456173721 
2335	 0.358620160536177 
2336	 0.358629317893916 
2337	 0.358621528614463 
2338	 0.358563695384631 
2339	 0.358487532947256 
2340	 0.358386354887258 
2341	 0.358217118779488 
2342	 0.358026335468657 
2343	 0.357810969661204 
2344	 0.357579105582943 
2345	 0.357335446436234 
2346	 0.357079843151734 
2347	 0.35678310290963 
2348	 0.356436555980786 
2349	 0.356145951756553 
2350	 0.355877233382663 
2351	 0.355572026665471 
2352	 0.355272680125272 
2353	 0.35494922192297 
2354	 0.354550601129174 
2355	 0.35422813219655 
2356	 0.353983485191965 
2357	 0.353679756343292 
2358	 0.353335180428181 
2359	 0.35303023987546 
2360	 0.352754173213314 
2361	 0.352425270972397 
2362	 0.352155682167233 
2363	 0.351781277856148 
2364	 0.351257779259743 
2365	 0.350799105989225 
2366	 0.350317573469048 
2367	 0.349836126605628 
2368	 0.349401667481436 
2369	 0.348936713356519 
2370	 0.34845429508579 
2371	 0.347931871409012 
2372	 0.34741274249643 
2373	 0.346838476620085 
2374	 0.346328930423383 
2375	 0.345819566568778 
2376	 0.345229504184913 
2377	 0.344630676629869 
2378	 0.343898113575599 
2379	 0.343134908170667 
2380	 0.342455078214077 
2381	 0.341743513567376 
2382	 0.341070059572892 
2383	 0.340461406686759 
2384	 0.339785180271847 
2385	 0.339134781913256 
2386	 0.33853793843003 
2387	 0.337836230666799 
2388	 0.337149992134225 
2389	 0.336496862342851 
2390	 0.33570947334784 
2391	 0.334967082207614 
2392	 0.334360847103716 
2393	 0.333707199157398 
2394	 0.333070018257403 
2395	 0.332515739715652 
2396	 0.33187641806554 
2397	 0.331161104332885 
2398	 0.330439610661625 
2399	 0.3296538208588 
2400	 0.328900217993173 
2401	 0.328177866623332 
2402	 0.327496938659185 
2403	 0.326979429953046 
2404	 0.32641056044954 
2405	 0.325776285407228 
2406	 0.325202486610958 
2407	 0.324566354266959 
2408	 0.323933441401209 
2409	 0.323411172356484 
2410	 0.322862781572906 
2411	 0.32221511229693 
2412	 0.321626624281442 
2413	 0.321101964170551 
2414	 0.320615534511145 
2415	 0.320186619313897 
2416	 0.319639498253265 
2417	 0.318992398069507 
2418	 0.318394247553704 
2419	 0.317683527316907 
2420	 0.317112069595627 
2421	 0.316672273728057 
2422	 0.316171296958904 
2423	 0.315746405557208 
2424	 0.315255901497716 
2425	 0.314675153283335 
2426	 0.314146758022641 
2427	 0.313591133372234 
2428	 0.313075398642215 
2429	 0.312574845278061 
2430	 0.312195800895734 
2431	 0.311956912485072 
2432	 0.31158645267288 
2433	 0.311295197762666 
2434	 0.31085058869581 
2435	 0.310164947034247 
2436	 0.30965690184519 
2437	 0.309215821750758 
2438	 0.308669983596593 
2439	 0.30816201215436 
2440	 0.307636791286126 
2441	 0.306963751726566 
2442	 0.306467243262246 
2443	 0.30606021680003 
2444	 0.305642516051926 
2445	 0.305359749567752 
2446	 0.304966171888703 
2447	 0.30457289233839 
2448	 0.30403969170267 
2449	 0.303332011238873 
2450	 0.302775802075549 
2451	 0.302232348877301 
2452	 0.301657016067473 
2453	 0.30109752551563 
2454	 0.300505694141649 
2455	 0.299831974251232 
2456	 0.299281593589979 
2457	 0.298846851645051 
2458	 0.29847540943322 
2459	 0.298139401685831 
2460	 0.297770138705708 
2461	 0.297435407740919 
2462	 0.297129217541642 
2463	 0.296836567265334 
2464	 0.296487385612578 
2465	 0.296225888523499 
2466	 0.295895834406621 
2467	 0.295412895280815 
2468	 0.295067626069552 
2469	 0.294739778592301 
2470	 0.294484706251064 
2471	 0.294334009824551 
2472	 0.294099221728081 
2473	 0.29386894025548 
2474	 0.293574964732366 
2475	 0.293206146288166 
2476	 0.292911987612128 
2477	 0.292549436765346 
2478	 0.292147949218362 
2479	 0.291729459872376 
2480	 0.291431622182006 
2481	 0.291201111523846 
2482	 0.290747249459642 
2483	 0.290353612601793 
2484	 0.289917008843752 
2485	 0.289338166466838 
2486	 0.28881943606033 
2487	 0.288480218569847 
2488	 0.288054472131979 
2489	 0.287459895380915 
2490	 0.287338719127078 
2491	 0.287022626661449 
2492	 0.286473006128901 
2493	 0.286185338776637 
2494	 0.285473844950024 
2495	 0.284848664978625 
2496	 0.28443982661149 
2497	 0.283806598636749 
2498	 0.283294112885175 
2499	 0.282840896624837 
2500	 0.282287319053845 
