Wavelength	MM200002.asd
639	 0.134087621873846 
640	 0.134367708818711 
641	 0.134711524606175 
642	 0.135016292925627 
643	 0.135322641310876 
644	 0.135609413752896 
645	 0.135884549707756 
646	 0.136204986292616 
647	 0.136502693743348 
648	 0.136794264429812 
649	 0.137110423196233 
650	 0.137422653583456 
651	 0.137796647481822 
652	 0.138198201480145 
653	 0.13851510592164 
654	 0.138876564522115 
655	 0.139241729325537 
656	 0.139582306334083 
657	 0.139980220176143 
658	 0.140382231167758 
659	 0.140767831969092 
660	 0.141135309490937 
661	 0.141502507128953 
662	 0.141937626319409 
663	 0.142431440481658 
664	 0.14285836401505 
665	 0.143285838691046 
666	 0.143736251465018 
667	 0.144211476239748 
668	 0.144676737215767 
669	 0.145129368930763 
670	 0.145594689622075 
671	 0.14611304541619 
672	 0.146629726001932 
673	 0.147149111207278 
674	 0.147680381360979 
675	 0.148221539154487 
676	 0.148751526691492 
677	 0.14926772946915 
678	 0.149792806424078 
679	 0.15045388610748 
680	 0.151093617128994 
681	 0.151656063633504 
682	 0.152249716145437 
683	 0.152891010999499 
684	 0.153522400328434 
685	 0.154112111940686 
686	 0.154805196811612 
687	 0.155495540984439 
688	 0.156149925508232 
689	 0.156794202238591 
690	 0.157462154837369 
691	 0.158140861246082 
692	 0.158829975644095 
693	 0.159577490665066 
694	 0.160292246374205 
695	 0.16098725649021 
696	 0.161707405035343 
697	 0.162426433299853 
698	 0.163188739981863 
699	 0.163982971542518 
700	 0.164737533657177 
701	 0.165500989332922 
702	 0.166241461708762 
703	 0.166942057150445 
704	 0.167665123086545 
705	 0.168446707388546 
706	 0.169255497042011 
707	 0.170025157629615 
708	 0.170744361770376 
709	 0.171494602898022 
710	 0.172291967825702 
711	 0.173046189123506 
712	 0.17378554837868 
713	 0.17452219105158 
714	 0.175264255784291 
715	 0.176010732390635 
716	 0.17677096091018 
717	 0.177514022001391 
718	 0.178186005492113 
719	 0.178835069752388 
720	 0.179473270484989 
721	 0.180113228126572 
722	 0.180784490272935 
723	 0.181407889797358 
724	 0.182006266332113 
725	 0.182618742129217 
726	 0.183163264055692 
727	 0.183730050670741 
728	 0.184291315868995 
729	 0.184714397579798 
730	 0.185169727879872 
731	 0.185640463725429 
732	 0.18607602215068 
733	 0.186423260283314 
734	 0.186822617856395 
735	 0.187199598875047 
736	 0.187437598136163 
737	 0.187762748549348 
738	 0.188040068601913 
739	 0.188238864755702 
740	 0.18846710970418 
741	 0.188654335739475 
742	 0.188809706708896 
743	 0.18893902205793 
744	 0.188990837800359 
745	 0.189014656914667 
746	 0.189058897990283 
747	 0.189140475826329 
748	 0.189076906528057 
749	 0.188992301079452 
750	 0.188927005222432 
751	 0.188788385847651 
752	 0.188663887008225 
753	 0.188534938704832 
754	 0.188371943951722 
755	 0.188186244784763 
756	 0.187994563325154 
757	 0.187776614305406 
758	 0.187501507800218 
759	 0.187212779517985 
760	 0.186888049660561 
761	 0.186546712985493 
762	 0.186264245233679 
763	 0.18596898540949 
764	 0.185600121087899 
765	 0.185154995172655 
766	 0.184784197121519 
767	 0.184403817472407 
768	 0.183990377040034 
769	 0.183558001674716 
770	 0.183159851463378 
771	 0.182748339298585 
772	 0.182300736441747 
773	 0.181835987468843 
774	 0.181386613014097 
775	 0.180938488186998 
776	 0.180476396955401 
777	 0.180013657955511 
778	 0.17956715980848 
779	 0.179102342621375 
780	 0.178580522876127 
781	 0.178093802576544 
782	 0.177645048777605 
783	 0.177190001080265 
784	 0.176653892650682 
785	 0.176215802170819 
786	 0.175793654772052 
787	 0.175307269405286 
788	 0.174800298244665 
789	 0.174317571483143 
790	 0.173862865019248 
791	 0.173416129774529 
792	 0.1729450552558 
793	 0.172476564094531 
794	 0.172014464661266 
795	 0.171543932454076 
796	 0.171102861360827 
797	 0.170675762994898 
798	 0.170235169778253 
799	 0.169743844942016 
800	 0.169328132112072 
801	 0.168950271678269 
802	 0.168533005398343 
803	 0.168057341211548 
804	 0.167649758255698 
805	 0.167314587953616 
806	 0.166972022157803 
807	 0.166576919641215 
808	 0.16614492531014 
809	 0.165725595990376 
810	 0.165393506777112 
811	 0.165054478147812 
812	 0.164720008252564 
813	 0.164406269269841 
814	 0.164080517960505 
815	 0.163706726544978 
816	 0.163334841641073 
817	 0.163031597614931 
818	 0.162734303629154 
819	 0.162446200401559 
820	 0.162182583217619 
821	 0.161953601913853 
822	 0.161609061758823 
823	 0.161292909541039 
824	 0.161062519370524 
825	 0.160759876690793 
826	 0.160531920615584 
827	 0.160329787100707 
828	 0.160087513689133 
829	 0.159864191335515 
830	 0.159604805671084 
831	 0.159345094241797 
832	 0.159150689101908 
833	 0.15897507684255 
834	 0.158820454336947 
835	 0.158677330935909 
836	 0.158521853719847 
837	 0.158314922638449 
838	 0.158127592488431 
839	 0.157979369269037 
840	 0.157769955105977 
841	 0.157659701661813 
842	 0.157548052162903 
843	 0.15735177478584 
844	 0.157276868051636 
845	 0.157230249827848 
846	 0.157140216227316 
847	 0.156984599009702 
848	 0.156949450212014 
849	 0.156906777198147 
850	 0.156805079079196 
851	 0.15668529845381 
852	 0.156643757242291 
853	 0.156612491995207 
854	 0.156560631945944 
855	 0.156546501542451 
856	 0.156514155967773 
857	 0.156473906847945 
858	 0.156454327760826 
859	 0.156494847389695 
860	 0.15649114749306 
861	 0.156485396561392 
862	 0.15654130746679 
863	 0.156567075507728 
864	 0.156582888245606 
865	 0.156611912554382 
866	 0.156667592510035 
867	 0.156691300646187 
868	 0.156742276542218 
869	 0.1568255992011 
870	 0.156885145708722 
871	 0.156956767207315 
872	 0.15706250597309 
873	 0.15720077469242 
874	 0.157337101703439 
875	 0.157450709734508 
876	 0.15755087278814 
877	 0.157655590812933 
878	 0.15777592174556 
879	 0.157952949615911 
880	 0.158092520073194 
881	 0.158132213869957 
882	 0.158337856339072 
883	 0.158549015977465 
884	 0.158724767993147 
885	 0.158902227960653 
886	 0.159109710088514 
887	 0.159344853594352 
888	 0.159554794476757 
889	 0.159672527733121 
890	 0.159876448892732 
891	 0.160128642296415 
892	 0.160402146454298 
893	 0.160715439259855 
894	 0.160954101279656 
895	 0.161159683829333 
896	 0.161396767258841 
897	 0.161706281214665 
898	 0.162079796342983 
899	 0.162415474084621 
900	 0.162665755118226 
901	 0.162985989882383 
902	 0.163302515337528 
903	 0.163626062320437 
904	 0.163982883453196 
905	 0.164352569145176 
906	 0.164754256061888 
907	 0.165143676447199 
908	 0.165470083539052 
909	 0.165803720986743 
910	 0.166155401856904 
911	 0.166552580890699 
912	 0.167017570129589 
913	 0.167482838851147 
914	 0.16790017191543 
915	 0.168296737685063 
916	 0.168749696861373 
917	 0.169143026250581 
918	 0.169622076656554 
919	 0.170188766637407 
920	 0.170657449417589 
921	 0.171148442111034 
922	 0.171672169239214 
923	 0.172197681614317 
924	 0.172666909747084 
925	 0.173167285878072 
926	 0.173738236804625 
927	 0.174353812437128 
928	 0.174895300820848 
929	 0.175509803614816 
930	 0.176105912910019 
931	 0.176621934334968 
932	 0.177205754983806 
933	 0.177830001228527 
934	 0.178466138423313 
935	 0.179090135411524 
936	 0.179692311735594 
937	 0.180371256535077 
938	 0.181074408992114 
939	 0.181732129028065 
940	 0.182414056297452 
941	 0.183088171502979 
942	 0.183781090075331 
943	 0.184518777508272 
944	 0.185230911201666 
945	 0.185941964202284 
946	 0.186720185872407 
947	 0.187583901109592 
948	 0.188276094260199 
949	 0.188964685308123 
950	 0.189708241568427 
951	 0.19050324518593 
952	 0.191396777108687 
953	 0.192222982090633 
954	 0.192974976227572 
955	 0.19375489050176 
956	 0.194674059936201 
957	 0.195489149363039 
958	 0.196276756442108 
959	 0.197254173501513 
960	 0.198167810737853 
961	 0.199076048349523 
962	 0.20000154497111 
963	 0.200917693744967 
964	 0.201735886208083 
965	 0.20255860947252 
966	 0.203460441563761 
967	 0.204448319457695 
968	 0.205330624774833 
969	 0.20625117143896 
970	 0.207192674408689 
971	 0.20805980512289 
972	 0.209091686520207 
973	 0.210214208052153 
974	 0.211297311803127 
975	 0.21223140004187 
976	 0.213115217256661 
977	 0.214072120609388 
978	 0.215122292428036 
979	 0.216188551480613 
980	 0.217125071533446 
981	 0.21797501728775 
982	 0.218839396170039 
983	 0.219824864106556 
984	 0.22092491748072 
985	 0.222077100367835 
986	 0.223158162329385 
987	 0.22407902093019 
988	 0.225020242659829 
989	 0.22617703948323 
990	 0.227259408247504 
991	 0.227963439701829 
992	 0.229100172364584 
993	 0.230019630760576 
994	 0.23089510384983 
995	 0.232073547164751 
996	 0.232895344132921 
997	 0.233865726386143 
998	 0.23495663616015 
999	 0.235977945142846 
1000	 0.237025445622162 
1001	 0.238359772240603 
1002	 0.239274737927112 
1003	 0.2402138534325 
1004	 0.241135693929169 
1005	 0.242054437489487 
1006	 0.242940833245415 
1007	 0.243803126296616 
1008	 0.244667687590462 
1009	 0.245556055941871 
1010	 0.246422932951082 
1011	 0.247277585190235 
1012	 0.24814076062735 
1013	 0.24899309537732 
1014	 0.249796309231048 
1015	 0.250601814554652 
1016	 0.251415280843338 
1017	 0.25220276500758 
1018	 0.252927293849191 
1019	 0.25370717916502 
1020	 0.254533950616463 
1021	 0.255304837921046 
1022	 0.256083276422248 
1023	 0.256809258158901 
1024	 0.257503538095126 
1025	 0.258248254815361 
1026	 0.258930923536492 
1027	 0.259579936964796 
1028	 0.260246310455253 
1029	 0.260898029030552 
1030	 0.261566361548375 
1031	 0.262216930539298 
1032	 0.262884681044948 
1033	 0.263542776403249 
1034	 0.264184803289536 
1035	 0.264767514028666 
1036	 0.265333286593745 
1037	 0.265909054220395 
1038	 0.266469698318868 
1039	 0.267003438477866 
1040	 0.267547923506707 
1041	 0.268132643476304 
1042	 0.268715740701121 
1043	 0.269305507616318 
1044	 0.269876149237342 
1045	 0.270476155629621 
1046	 0.271024657075149 
1047	 0.2715485756592 
1048	 0.272083477282483 
1049	 0.272646476600056 
1050	 0.273244619113877 
1051	 0.273802343722938 
1052	 0.274329719051071 
1053	 0.274901836243535 
1054	 0.275449101116957 
1055	 0.276018909995708 
1056	 0.276630219579643 
1057	 0.277188636366112 
1058	 0.277706049690192 
1059	 0.278267386587913 
1060	 0.278823171553821 
1061	 0.279348762776157 
1062	 0.279960169252136 
1063	 0.280566516216203 
1064	 0.281183882438952 
1065	 0.281810130438576 
1066	 0.282365859710067 
1067	 0.282862536152566 
1068	 0.283379967344412 
1069	 0.283889313738911 
1070	 0.284400138749051 
1071	 0.284938507888386 
1072	 0.28551280269793 
1073	 0.2860806006025 
1074	 0.286634412254901 
1075	 0.287245071510209 
1076	 0.287768681239515 
1077	 0.288265918509191 
1078	 0.288817189595673 
1079	 0.289349335717721 
1080	 0.289866497592702 
1081	 0.290380503138056 
1082	 0.290887607482326 
1083	 0.291383055444239 
1084	 0.291889382641278 
1085	 0.292377779396907 
1086	 0.292799413816477 
1087	 0.293277558467472 
1088	 0.293778221902707 
1089	 0.294287865743564 
1090	 0.294767179340565 
1091	 0.295307373719669 
1092	 0.295813509939573 
1093	 0.296251782445609 
1094	 0.296706666329824 
1095	 0.2971837154304 
1096	 0.297623524010996 
1097	 0.298070224259539 
1098	 0.298534471695332 
1099	 0.299018888319918 
1100	 0.299478510942365 
1101	 0.299944990920193 
1102	 0.300400177416185 
1103	 0.300845195618872 
1104	 0.301284196959024 
1105	 0.301705747950949 
1106	 0.302161111370108 
1107	 0.302604683210668 
1108	 0.30303988963362 
1109	 0.303476426739084 
1110	 0.30390269272528 
1111	 0.30433225701114 
1112	 0.30474912609869 
1113	 0.305177637508814 
1114	 0.305611540655509 
1115	 0.30604739482009 
1116	 0.3064985711511 
1117	 0.306934179076412 
1118	 0.307359002857871 
1119	 0.307801530319957 
1120	 0.308225743518344 
1121	 0.308627860056536 
1122	 0.309071994468397 
1123	 0.309481896746537 
1124	 0.30989625438819 
1125	 0.310319359114215 
1126	 0.310729759200242 
1127	 0.311122206641451 
1128	 0.311523720043853 
1129	 0.311919402134648 
1130	 0.312325191192757 
1131	 0.312755991922138 
1132	 0.313154570357551 
1133	 0.313529467512931 
1134	 0.313917038838247 
1135	 0.314311269927895 
1136	 0.314664875438272 
1137	 0.315025595714709 
1138	 0.315403320141985 
1139	 0.315775520948459 
1140	 0.316124303929625 
1141	 0.316506324266372 
1142	 0.31693282749965 
1143	 0.317309317268749 
1144	 0.317673414508846 
1145	 0.318026470587468 
1146	 0.318356297714803 
1147	 0.318678630930282 
1148	 0.318978790229755 
1149	 0.319302385841438 
1150	 0.319624249486214 
1151	 0.319953642308209 
1152	 0.320287611103977 
1153	 0.320628074430497 
1154	 0.320947484349 
1155	 0.321245102425688 
1156	 0.321552078315469 
1157	 0.321851287821721 
1158	 0.32216221303839 
1159	 0.322488847282287 
1160	 0.322790621066564 
1161	 0.323085375744581 
1162	 0.323382843321046 
1163	 0.323668527456884 
1164	 0.323952505165661 
1165	 0.32423939147931 
1166	 0.324527183516415 
1167	 0.324813552045728 
1168	 0.325091085099294 
1169	 0.325366446665021 
1170	 0.325645463850711 
1171	 0.325919076705722 
1172	 0.326181657562039 
1173	 0.326448788297543 
1174	 0.326724449389068 
1175	 0.326989902627247 
1176	 0.327252129830945 
1177	 0.32750642097894 
1178	 0.327745511170833 
1179	 0.327997506806097 
1180	 0.328243349101437 
1181	 0.328500017268891 
1182	 0.328781040743864 
1183	 0.329052186395224 
1184	 0.329300505716157 
1185	 0.329538820608187 
1186	 0.329779320354801 
1187	 0.330001247680556 
1188	 0.33023222470142 
1189	 0.330476772183649 
1190	 0.330703147304629 
1191	 0.330913906883592 
1192	 0.331130664085783 
1193	 0.331352148918338 
1194	 0.331560648528427 
1195	 0.331765196587267 
1196	 0.331963371007783 
1197	 0.332133876662042 
1198	 0.332326634667273 
1199	 0.332527135284651 
1200	 0.332739063832074 
1201	 0.332935997371997 
1202	 0.333146624271996 
1203	 0.333332715690274 
1204	 0.333492937367497 
1205	 0.333668439481484 
1206	 0.333845125533382 
1207	 0.33401688352791 
1208	 0.334189359739544 
1209	 0.334359865436453 
1210	 0.334527417691169 
1211	 0.334690803052583 
1212	 0.334850030403042 
1213	 0.335012260505618 
1214	 0.335193117664852 
1215	 0.335340181158345 
1216	 0.335472196333371 
1217	 0.33558863358804 
1218	 0.335719110256417 
1219	 0.335827291205247 
1220	 0.335952296140219 
1221	 0.33609959557872 
1222	 0.336235362182056 
1223	 0.336363559124069 
1224	 0.336490554086074 
1225	 0.336629463201916 
1226	 0.336751000564229 
1227	 0.336858160822111 
1228	 0.336963289625016 
1229	 0.337053266346285 
1230	 0.337154267548244 
1231	 0.337268703118756 
1232	 0.337364891470688 
1233	 0.337454843778287 
1234	 0.337539167055874 
1235	 0.337634889856632 
1236	 0.337713506382503 
1237	 0.337819466039269 
1238	 0.337959627555064 
1239	 0.338072286038697 
1240	 0.338185030876709 
1241	 0.338286945404933 
1242	 0.33837561821164 
1243	 0.338465020862992 
1244	 0.338542571657921 
1245	 0.338630744290393 
1246	 0.338728896973642 
1247	 0.338814800772657 
1248	 0.338897595295023 
1249	 0.33898294657871 
1250	 0.339055749260793 
1251	 0.339131100735031 
1252	 0.339211865287679 
1253	 0.339306764229941 
1254	 0.339380469581974 
1255	 0.339445910058255 
1256	 0.33951227408619 
1257	 0.339562565027839 
1258	 0.339628795821372 
1259	 0.339706103177272 
1260	 0.339777180518171 
1261	 0.339865621877331 
1262	 0.339924339131034 
1263	 0.339956854420543 
1264	 0.340003150813663 
1265	 0.340046439418702 
1266	 0.34007914684757 
1267	 0.340115367652887 
1268	 0.340145572619893 
1269	 0.340170670313168 
1270	 0.340171162675973 
1271	 0.340199853226216 
1272	 0.34024371833571 
1273	 0.340282104636046 
1274	 0.340321887126455 
1275	 0.34036801773955 
1276	 0.340400000768492 
1277	 0.340470470218836 
1278	 0.340570858689672 
1279	 0.340664508324654 
1280	 0.340778021840592 
1281	 0.340892292961646 
1282	 0.340994505952458 
1283	 0.341120273347901 
1284	 0.341288655869522 
1285	 0.34142062023755 
1286	 0.341540715849582 
1287	 0.341689004564574 
1288	 0.341823429772863 
1289	 0.341941949022956 
1290	 0.342074716139101 
1291	 0.342211712802296 
1292	 0.342355513486842 
1293	 0.342509193017532 
1294	 0.342652504075581 
1295	 0.342806425255268 
1296	 0.34294894894659 
1297	 0.343061598010848 
1298	 0.343203730274518 
1299	 0.343379606777545 
1300	 0.343518423079394 
1301	 0.343658013649557 
1302	 0.343778801590091 
1303	 0.343874047025377 
1304	 0.343950023720669 
1305	 0.344033847817451 
1306	 0.344126076148497 
1307	 0.344196348000622 
1308	 0.34426664402579 
1309	 0.344333341588027 
1310	 0.344390762098212 
1311	 0.344451881013091 
1312	 0.34451963929644 
1313	 0.344566815699295 
1314	 0.344610431236805 
1315	 0.344638345588046 
1316	 0.344627494515906 
1317	 0.344661474875803 
1318	 0.3447181917932 
1319	 0.344752110895301 
1320	 0.344814510338849 
1321	 0.344840307415025 
1322	 0.344828619871038 
1323	 0.344817434864283 
1324	 0.344807190118708 
1325	 0.344794525722505 
1326	 0.344800396102721 
1327	 0.344797689554118 
1328	 0.344769718817421 
1329	 0.344742454391962 
1330	 0.344724586833169 
1331	 0.344689200473373 
1332	 0.344680286981923 
1333	 0.344708705940968 
1334	 0.34470164843874 
1335	 0.344675055477978 
1336	 0.344668483664608 
1337	 0.344660760714946 
1338	 0.344652967592319 
1339	 0.344663883999269 
1340	 0.344657948884106 
1341	 0.344635664003899 
1342	 0.344619767567496 
1343	 0.344596767380065 
1344	 0.344588299995205 
1345	 0.344582469292282 
1346	 0.344565425771179 
1347	 0.344558280969374 
1348	 0.344551730206365 
1349	 0.344525570882964 
1350	 0.34449231607802 
1351	 0.344477730987362 
1352	 0.344459287184801 
1353	 0.344455820535049 
1354	 0.34448140828583 
1355	 0.344479705432524 
1356	 0.344467102756622 
1357	 0.344456383185526 
1358	 0.344430938663691 
1359	 0.344429574220674 
1360	 0.344439668620032 
1361	 0.34445201783282 
1362	 0.344469014342252 
1363	 0.34449125574026 
1364	 0.344529554823181 
1365	 0.3445552109711 
1366	 0.34457254029168 
1367	 0.344611223304754 
1368	 0.344643340839236 
1369	 0.344653664267649 
1370	 0.344667050316176 
1371	 0.344674140243869 
1372	 0.344663998485824 
1373	 0.344636546132531 
1374	 0.344604806060089 
1375	 0.344570779660875 
1376	 0.344514690507373 
1377	 0.344447986894774 
1378	 0.344362527722451 
1379	 0.344242050825711 
1380	 0.344144182889178 
1381	 0.344034892364979 
1382	 0.343943292709003 
1383	 0.343871983736864 
1384	 0.343792522375161 
1385	 0.343725050248568 
1386	 0.343636430813994 
1387	 0.343563253926983 
1388	 0.343445523512167 
1389	 0.343300648655826 
1390	 0.343134395492609 
1391	 0.342940397607547 
1392	 0.342716518849882 
1393	 0.342497715008258 
1394	 0.342283671114603 
1395	 0.342038903719189 
1396	 0.341804004460683 
1397	 0.341564072795097 
1398	 0.341301350591903 
1399	 0.341068052957098 
1400	 0.340860894606763 
1401	 0.34062331094919 
1402	 0.340390165687692 
1403	 0.340136457182142 
1404	 0.339845800879684 
1405	 0.339587550158603 
1406	 0.339326013857336 
1407	 0.339089421534203 
1408	 0.338866000686696 
1409	 0.338661079077346 
1410	 0.338468417533628 
1411	 0.338297751997554 
1412	 0.338135912957593 
1413	 0.338017946421196 
1414	 0.337930013067577 
1415	 0.337864309867871 
1416	 0.337826484468494 
1417	 0.337803307652206 
1418	 0.337772802667511 
1419	 0.33775130528965 
1420	 0.337757747510464 
1421	 0.337760696865773 
1422	 0.337763254501664 
1423	 0.337769042636282 
1424	 0.337755085741574 
