Wavelength	LMW800001.asd
437	 6.55506815381084E-02 
438	 6.53192239602467E-02 
439	 6.51364396111271E-02 
440	 0.065153196184329 
441	 6.55116925876707E-02 
442	 6.57828254155241E-02 
443	 6.57964567447852E-02 
444	 6.56335207605307E-02 
445	 6.56809077328184E-02 
446	 6.58295674347986E-02 
447	 6.60181876525993E-02 
448	 6.61784147808182E-02 
449	 6.61775920856527E-02 
450	 6.63267512354069E-02 
451	 6.65631234817903E-02 
452	 6.65229032777705E-02 
453	 6.65344827293853E-02 
454	 6.64132822299956E-02 
455	 6.61950493433721E-02 
456	 6.67218276679111E-02 
457	 6.70632374699715E-02 
458	 6.70038556373144E-02 
459	 6.67452378498169E-02 
460	 6.68866240395286E-02 
461	 6.70545453865601E-02 
462	 6.69933524166804E-02 
463	 6.67279730399419E-02 
464	 6.69883655312204E-02 
465	 6.72480142549197E-02 
466	 6.69737113367291E-02 
467	 6.71179824521054E-02 
468	 6.73155442828596E-02 
469	 6.73129119843383E-02 
470	 6.70204764197733E-02 
471	 6.70516988853345E-02 
472	 6.71641301867001E-02 
473	 6.71291136518795E-02 
474	 6.71067304946543E-02 
475	 6.71192319654773E-02 
476	 6.71664803838997E-02 
477	 0.067224394642552 
478	 6.72245777132972E-02 
479	 6.72204479029796E-02 
480	 6.72597124805881E-02 
481	 6.73647158803344E-02 
482	 6.75833280031257E-02 
483	 0.067749330760231 
484	 6.77125767642589E-02 
485	 6.76323915959856E-02 
486	 0.067476459308847 
487	 6.73390878446783E-02 
488	 6.74035043378335E-02 
489	 6.75019600328207E-02 
490	 6.75854387689539E-02 
491	 0.067613490662832 
492	 6.75011458219616E-02 
493	 6.73371586781196E-02 
494	 6.73222036340439E-02 
495	 6.76181091820884E-02 
496	 6.77219192769547E-02 
497	 6.75805107998637E-02 
498	 6.73583666481022E-02 
499	 6.74640297947566E-02 
500	 0.067560835566536 
501	 6.75793207933113E-02 
502	 6.75419062201661E-02 
503	 6.75047892320494E-02 
504	 6.75084018808053E-02 
505	 6.75451591833493E-02 
506	 6.75654011330785E-02 
507	 6.75494745812459E-02 
508	 6.75383899762071E-02 
509	 0.067547330727711 
510	 6.74885198849395E-02 
511	 6.73962449812448E-02 
512	 0.067339245514667 
513	 0.067385198329448 
514	 6.74251245263906E-02 
515	 6.73761202613135E-02 
516	 6.72940912039569E-02 
517	 0.067479885406225 
518	 6.74870659523613E-02 
519	 6.73627646264126E-02 
520	 6.73111869120019E-02 
521	 6.74223516740427E-02 
522	 6.74902746884312E-02 
523	 6.74671157344092E-02 
524	 6.74861320544209E-02 
525	 6.74808925505736E-02 
526	 6.74769106841343E-02 
527	 6.74969571748515E-02 
528	 6.74912260105973E-02 
529	 6.75227510870211E-02 
530	 6.75580857566782E-02 
531	 6.75171406069521E-02 
532	 6.75701565682366E-02 
533	 6.76729873516349E-02 
534	 6.77340516358726E-02 
535	 6.75981892801201E-02 
536	 6.76243417243524E-02 
537	 0.067747018826332 
538	 6.77577491034432E-02 
539	 6.77567590077071E-02 
540	 6.77482265979133E-02 
541	 6.77426729349131E-02 
542	 6.77674962968104E-02 
543	 0.067806032888975 
544	 6.78398422874537E-02 
545	 6.78700738581774E-02 
546	 6.79889124688573E-02 
547	 6.80418970842279E-02 
548	 6.80319373235899E-02 
549	 6.80947839080791E-02 
550	 6.81631714677349E-02 
551	 6.82008909135391E-02 
552	 6.82123849975956E-02 
553	 6.82968188967598E-02 
554	 6.83698815859858E-02 
555	 0.06840901964704 
556	 6.84328894150938E-02 
557	 6.85139744429575E-02 
558	 6.86194332737777E-02 
559	 6.87253481975189E-02 
560	 6.88486972968814E-02 
561	 6.89530631720397E-02 
562	 0.069044946384453 
563	 6.91485234436177E-02 
564	 6.92901924206283E-02 
565	 6.94351446466101E-02 
566	 6.95670634682659E-02 
567	 6.96956262545085E-02 
568	 6.99108170868055E-02 
569	 7.01385632613272E-02 
570	 7.03122415996809E-02 
571	 7.05309036027785E-02 
572	 7.07808987624457E-02 
573	 7.10160658598018E-02 
574	 7.11796950489327E-02 
575	 7.13945962148426E-02 
576	 7.16777463919266E-02 
577	 7.19996906732156E-02 
578	 7.22695800618457E-02 
579	 7.25452398092091E-02 
580	 7.28558369039112E-02 
581	 7.32131164878923E-02 
582	 7.35824829030205E-02 
583	 7.39660802242236E-02 
584	 7.43636977997247E-02 
585	 7.47678280169964E-02 
586	 7.51996573327006E-02 
587	 7.56353862584865E-02 
588	 7.60585042945167E-02 
589	 7.65428841128646E-02 
590	 7.70734249096448E-02 
591	 7.75969169592294E-02 
592	 7.80375091415961E-02 
593	 7.84962482084718E-02 
594	 7.89877931434407E-02 
595	 7.95029275514949E-02 
596	 8.00222828691456E-02 
597	 8.05647854600473E-02 
598	 8.10975466128779E-02 
599	 8.15776531816895E-02 
600	 8.21285650636604E-02 
601	 8.26577882534851E-02 
602	 8.31273466814679E-02 
603	 8.36477994176063E-02 
604	 8.41040108446635E-02 
605	 8.45460633280257E-02 
606	 8.50562902253391E-02 
607	 8.55583442616639E-02 
608	 8.60160595645364E-02 
609	 8.64521266018147E-02 
610	 8.69517894750256E-02 
611	 8.74466107154372E-02 
612	 8.78850761667456E-02 
613	 8.82461532591466E-02 
614	 8.85950160991601E-02 
615	 8.89388675286327E-02 
616	 8.92917659347454E-02 
617	 8.96630057503176E-02 
618	 8.99751948881152E-02 
619	 0.09025143454322 
620	 9.05230054161778E-02 
621	 9.08007509877378E-02 
622	 9.10904596070779E-02 
623	 9.13611437480973E-02 
624	 9.15820480645196E-02 
625	 9.18379302314231E-02 
626	 9.20601917609425E-02 
627	 9.22479751241837E-02 
628	 9.25049065438689E-02 
629	 9.27601721446286E-02 
630	 9.29845251036217E-02 
631	 9.31666944691882E-02 
632	 9.33133516375657E-02 
633	 9.34741494982944E-02 
634	 9.36753317099496E-02 
635	 9.39148020519353E-02 
636	 9.40777384953713E-02 
637	 9.42295204287632E-02 
638	 9.44251943103909E-02 
639	 0.094616292705253 
640	 9.47785527166223E-02 
641	 9.49443103299041E-02 
642	 9.51598368032337E-02 
643	 9.53453936297168E-02 
644	 9.55202394101079E-02 
645	 9.57035449090204E-02 
646	 9.59000158912251E-02 
647	 9.60966441056287E-02 
648	 9.62966909553892E-02 
649	 9.65058899612691E-02 
650	 9.67212288017586E-02 
651	 9.69216221168955E-02 
652	 9.71034471405431E-02 
653	 9.72821049946351E-02 
654	 0.097522514092959 
655	 9.77562220395164E-02 
656	 9.79413954179261E-02 
657	 9.81600162294022E-02 
658	 9.84244669152503E-02 
659	 9.86956039980172E-02 
660	 9.89188482456273E-02 
661	 9.91521003925504E-02 
662	 9.94286900838475E-02 
663	 9.97394484496175E-02 
664	 0.100019182506948 
665	 0.100279243130752 
666	 0.100537620177075 
667	 0.100809227223724 
668	 0.101071630008043 
669	 0.101376132615108 
670	 0.101716382863763 
671	 0.102037596772208 
672	 0.102363130893329 
673	 0.102702297381046 
674	 0.103047625954154 
675	 0.103350123688117 
676	 0.103700937069611 
677	 0.104070202893338 
678	 0.104393412572019 
679	 0.104768748661978 
680	 0.105168636053485 
681	 0.105564904358056 
682	 0.105944359043311 
683	 0.106343543960409 
684	 0.106738371655651 
685	 0.107121538363315 
686	 0.107611553934922 
687	 0.108073168695176 
688	 0.108491263566123 
689	 0.108936278842471 
690	 0.109369249976966 
691	 0.10981499947782 
692	 0.110285135594065 
693	 0.110751361301722 
694	 0.111197877929011 
695	 0.111661207444103 
696	 0.112180910774761 
697	 0.112691292120846 
698	 0.113204273876789 
699	 0.113733048928265 
700	 0.114284350394157 
701	 0.114786457336207 
702	 0.115284674849878 
703	 0.115815360368931 
704	 0.116316203491715 
705	 0.116801123753238 
706	 0.117316499794322 
707	 0.117902788934506 
708	 0.118405919903024 
709	 0.11891373830129 
710	 0.119467137174987 
711	 0.120002323301609 
712	 0.120556675266118 
713	 0.12110217459547 
714	 0.121610286180247 
715	 0.122109513184299 
716	 0.122645526587231 
717	 0.123200132771958 
718	 0.123708796298245 
719	 0.124159658477565 
720	 0.124618151650744 
721	 0.125106992316631 
722	 0.125543581982656 
723	 0.125985972936937 
724	 0.126434637194578 
725	 0.12686945869097 
726	 0.127266889214671 
727	 0.127667975611816 
728	 0.128060217288712 
729	 0.128384715179418 
730	 0.128744383259572 
731	 0.129117951080778 
732	 0.129460072742461 
733	 0.129723581066904 
734	 0.129973435406785 
735	 0.130213717704873 
736	 0.130426664142748 
737	 0.130628733202014 
738	 0.130813105957691 
739	 0.130977906300794 
740	 0.13112786635134 
741	 0.131244496877749 
742	 0.131335580968832 
743	 0.13140778685589 
744	 0.131450380048215 
745	 0.131445486609259 
746	 0.131421007377461 
747	 0.131415985144448 
748	 0.131373959352245 
749	 0.131338564120025 
750	 0.131296018566655 
751	 0.131156709665824 
752	 0.131048945923569 
753	 0.130941592027977 
754	 0.130786536061613 
755	 0.130597821034526 
756	 0.130406150532188 
757	 0.130216179956859 
758	 0.130015547751627 
759	 0.12978217043511 
760	 0.12954784722216 
761	 0.129314550307529 
762	 0.12904130817194 
763	 0.128772745773378 
764	 0.128492614060071 
765	 0.128187352166581 
766	 0.12789416214608 
767	 0.127585439362086 
768	 0.127247733805642 
769	 0.126884295480825 
770	 0.12655856420171 
771	 0.126224357919329 
772	 0.125857378227696 
773	 0.125473213564868 
774	 0.125145815004462 
775	 0.124820812900557 
776	 0.124450518462985 
777	 0.124088836165509 
778	 0.123739455120982 
779	 0.123375549315692 
780	 0.122969254108866 
781	 0.122583554359381 
782	 0.122236357524276 
783	 0.121897021558027 
784	 0.121495143801559 
785	 0.121121294911693 
786	 0.120779712280771 
787	 0.120447900868815 
788	 0.120080849343867 
789	 0.119714424973815 
790	 0.11936691535481 
791	 0.119037832119829 
792	 0.1186684091032 
793	 0.118302309366912 
794	 0.117963037292656 
795	 0.117649023798836 
796	 0.117329143584254 
797	 0.117005303457318 
798	 0.11667285895147 
799	 0.116299618215726 
800	 0.11600903711159 
801	 0.115734776713907 
802	 0.115394471022568 
803	 0.115086194191947 
804	 0.114817006500105 
805	 0.11454882195201 
806	 0.11423057120653 
807	 0.11394938061872 
808	 0.113652870624404 
809	 0.11335418035353 
810	 0.113163512944593 
811	 0.112917768660466 
812	 0.112635335315768 
813	 0.112365149936902 
814	 0.11211842427145 
815	 0.111876059860768 
816	 0.11162885840696 
817	 0.111385642839543 
818	 0.111226620170675 
819	 0.111038492788432 
820	 0.110807176530314 
821	 0.110608591257743 
822	 0.110407731599269 
823	 0.110199580143291 
824	 0.109993865313472 
825	 0.109817752059142 
826	 0.109647357283013 
827	 0.109508479810174 
828	 0.109405433318659 
829	 0.109235890985923 
830	 0.109042739533614 
831	 0.108851466172444 
832	 0.108682473379449 
833	 0.108576314778443 
834	 0.108472596738307 
835	 0.108351457174895 
836	 0.108237627642305 
837	 0.108112485749243 
838	 0.107982204009488 
839	 0.107861392727155 
840	 0.107771871803588 
841	 0.107688050215351 
842	 0.107584728134371 
843	 0.10746207025425 
844	 0.107395006478036 
845	 0.107339086203324 
846	 0.107267602055874 
847	 0.107181208751978 
848	 0.107181097947443 
849	 0.107146610652395 
850	 0.107061880076882 
851	 0.107007059050445 
852	 0.106940070782061 
853	 0.106908598160748 
854	 0.106911708153551 
855	 0.106865353509636 
856	 0.106857523948309 
857	 0.106867053218771 
858	 0.106854857994416 
859	 0.106794084601877 
860	 0.10681991706157 
861	 0.106881137118716 
862	 0.106887559928472 
863	 0.10691324711144 
864	 0.106907246595227 
865	 0.106906940683238 
866	 0.106975571344743 
867	 0.106932452645346 
868	 0.106973886650896 
869	 0.107109662397245 
870	 0.107140956195454 
871	 0.107174574194877 
872	 0.107240189135791 
873	 0.107332858977364 
874	 0.107411601062441 
875	 0.107507003148593 
876	 0.107604753186096 
877	 0.107690697972829 
878	 0.107773875641267 
879	 0.107922583842335 
880	 0.108042016825182 
881	 0.108055505972616 
882	 0.108209955931185 
883	 0.108352356026579 
884	 0.108440776831088 
885	 0.108516408135794 
886	 0.108666646309417 
887	 0.108856479464311 
888	 0.109010092247609 
889	 0.1090587993686 
890	 0.109237147186754 
891	 0.109442176140269 
892	 0.109620785268448 
893	 0.10983375888467 
894	 0.109965788583482 
895	 0.110092313108916 
896	 0.110275248694079 
897	 0.11048134963281 
898	 0.110734053326275 
899	 0.11095889914556 
900	 0.111113559694959 
901	 0.111295650420482 
902	 0.111551232783739 
903	 0.111832445421864 
904	 0.112076726429648 
905	 0.11231418714148 
906	 0.112574070626427 
907	 0.112847048417091 
908	 0.113110808411944 
909	 0.113390457322695 
910	 0.113634583333954 
911	 0.113889368927054 
912	 0.114238057920682 
913	 0.114551268826987 
914	 0.114827310287731 
915	 0.115104411305714 
916	 0.115433328808486 
917	 0.115722368304592 
918	 0.116052530003086 
919	 0.11643953588424 
920	 0.116800904400005 
921	 0.117152355627604 
922	 0.117471586723557 
923	 0.117781675892917 
924	 0.118170774988106 
925	 0.118565902417396 
926	 0.119032468195576 
927	 0.119543263644974 
928	 0.119860451131714 
929	 0.120286120461124 
930	 0.120723143230618 
931	 0.121082466404592 
932	 0.121538859614636 
933	 0.121960196641149 
934	 0.122396213672232 
935	 0.122889347748195 
936	 0.123303144433879 
937	 0.123761171878151 
938	 0.124234038563398 
939	 0.124688039745047 
940	 0.12526720041841 
941	 0.125771171020867 
942	 0.126269030836237 
943	 0.126876121567265 
944	 0.127432853361533 
945	 0.127947082442165 
946	 0.128501510993398 
947	 0.129137445801476 
948	 0.129569845880813 
949	 0.130069252030387 
950	 0.130682051119425 
951	 0.131332924250246 
952	 0.132054490390697 
953	 0.132692604114038 
954	 0.133232438568194 
955	 0.133766627933691 
956	 0.134435248043934 
957	 0.135109192414175 
958	 0.135758280462967 
959	 0.13642485765793 
960	 0.137119465293607 
961	 0.13775085365573 
962	 0.138390119399959 
963	 0.139162688397271 
964	 0.139849866756827 
965	 0.140564896398668 
966	 0.141315137340686 
967	 0.142045049531723 
968	 0.142860121034322 
969	 0.143655213549474 
970	 0.144351882262201 
971	 0.144958901675141 
972	 0.14578854886449 
973	 0.146592498938591 
974	 0.14735078145531 
975	 0.148195607994399 
976	 0.149006047761862 
977	 0.149778806134215 
978	 0.150577554381519 
979	 0.151461491800023 
980	 0.152258408343314 
981	 0.153007847577886 
982	 0.153792410737335 
983	 0.154679336145492 
984	 0.155567757356249 
985	 0.156476459140599 
986	 0.157376881604282 
987	 0.158230634714307 
988	 0.159106188370887 
989	 0.159966648517734 
990	 0.160796028292668 
991	 0.161622096726619 
992	 0.162606409692999 
993	 0.163463054419587 
994	 0.164272128013179 
995	 0.165200552789244 
996	 0.165984890128913 
997	 0.166948480382893 
998	 0.167920673671871 
999	 0.168698529792195 
1000	 0.169709594375235 
1001	 0.17195606819445 
1002	 0.172859289548209 
1003	 0.173679929214895 
1004	 0.174565833332979 
1005	 0.175545345317902 
1006	 0.176445663644138 
1007	 0.177319281654927 
1008	 0.178180543112835 
1009	 0.179044832382316 
1010	 0.179833097048243 
1011	 0.180719445331157 
1012	 0.181695391032091 
1013	 0.182592311655638 
1014	 0.183428551227745 
1015	 0.184227020335292 
1016	 0.184990287479614 
1017	 0.185780350596363 
1018	 0.186570844258995 
1019	 0.187387251200127 
1020	 0.188208449630152 
1021	 0.189053179043437 
1022	 0.189862290296418 
1023	 0.190618203363463 
1024	 0.19140925972444 
1025	 0.192183180291755 
1026	 0.19290818151349 
1027	 0.193673156264758 
1028	 0.19444523266266 
1029	 0.195194960382039 
1030	 0.195988536394049 
1031	 0.196765607325625 
1032	 0.197582562080084 
1033	 0.198317141770751 
1034	 0.198993552105158 
1035	 0.199666985313218 
1036	 0.200334548457673 
1037	 0.201079912549338 
1038	 0.201860215275013 
1039	 0.202571810171433 
1040	 0.203271496654008 
1041	 0.203907690865986 
1042	 0.204509102606275 
1043	 0.205188841699275 
1044	 0.205904422266298 
1045	 0.206664090415473 
1046	 0.207442493208514 
1047	 0.208209073087306 
1048	 0.208943721215287 
1049	 0.209658711490429 
1050	 0.210374835663268 
1051	 0.211109700296052 
1052	 0.211838075321583 
1053	 0.212561609061307 
1054	 0.213270972113976 
1055	 0.213945115101877 
1056	 0.214656743245358 
1057	 0.215374292512206 
1058	 0.216085932033248 
1059	 0.21680072109517 
1060	 0.217546836150113 
1061	 0.218256674043883 
1062	 0.218934085753444 
1063	 0.219629985766469 
1064	 0.22033738962308 
1065	 0.221111036787806 
1066	 0.221891565185185 
1067	 0.222615438342322 
1068	 0.223342801002776 
1069	 0.22403841929419 
1070	 0.224736235435656 
1071	 0.225432204463992 
1072	 0.226132035889687 
1073	 0.226805062298848 
1074	 0.227508911331452 
1075	 0.228209622846229 
1076	 0.228922507048479 
1077	 0.229724243327297 
1078	 0.230473526286311 
1079	 0.231182871171818 
1080	 0.231924878030653 
1081	 0.232586429684315 
1082	 0.233258413640651 
1083	 0.233945517466653 
1084	 0.234634265720373 
1085	 0.235327664040226 
1086	 0.23602547244688 
1087	 0.236717504863758 
1088	 0.237404334016022 
1089	 0.238123383767228 
1090	 0.238800561189853 
1091	 0.23949134861618 
1092	 0.240228214977149 
1093	 0.240957853710708 
1094	 0.241655188913257 
1095	 0.242365616004015 
1096	 0.243052913742204 
1097	 0.243699331135572 
1098	 0.244389022505088 
1099	 0.245123972128923 
1100	 0.245820219839776 
1101	 0.246497345511551 
1102	 0.247207718147578 
1103	 0.247937018217217 
1104	 0.248629656914608 
1105	 0.249346448024156 
1106	 0.250084422932601 
1107	 0.250729466988286 
1108	 0.251411036636183 
1109	 0.252171950915791 
1110	 0.252885840846373 
1111	 0.253624556207504 
1112	 0.254424820433198 
1113	 0.255172944909702 
1114	 0.255885515777401 
1115	 0.256615904613687 
1116	 0.257344087973026 
1117	 0.258075149544376 
1118	 0.258801202674527 
1119	 0.259534524146187 
1120	 0.260291959588603 
1121	 0.261034289580702 
1122	 0.261798362993211 
1123	 0.262564595621974 
1124	 0.263307140069001 
1125	 0.264028448679227 
1126	 0.264781120414873 
1127	 0.265530560872672 
1128	 0.266285419610082 
1129	 0.267067864515209 
1130	 0.267828665778937 
1131	 0.26856056405804 
1132	 0.269322434228176 
1133	 0.270137408827367 
1134	 0.270886109342264 
1135	 0.271612318096488 
1136	 0.272319242789082 
1137	 0.273012370310737 
1138	 0.273699299016303 
1139	 0.274430351587034 
1140	 0.275217983205614 
1141	 0.27596303409585 
1142	 0.276698713952547 
1143	 0.277444991992256 
1144	 0.278198281386278 
1145	 0.278931341091642 
1146	 0.279666644897792 
1147	 0.280388922233268 
1148	 0.281083809551172 
1149	 0.28178561196995 
1150	 0.28248174104694 
1151	 0.283198549227492 
1152	 0.283887592583721 
1153	 0.284569935598309 
1154	 0.285260496021189 
1155	 0.285944633923902 
1156	 0.286632799115571 
1157	 0.287344289199103 
1158	 0.288021323942781 
1159	 0.288679154686419 
1160	 0.28934293380718 
1161	 0.289984124231082 
1162	 0.290641000574665 
1163	 0.291325813968894 
1164	 0.291981845489775 
1165	 0.292625062666447 
1166	 0.293271280676938 
1167	 0.293905317022265 
1168	 0.29453144744643 
1169	 0.295157031374677 
1170	 0.295796516672641 
1171	 0.296401932218912 
1172	 0.296981897440909 
1173	 0.297572547844053 
1174	 0.298156056283836 
1175	 0.29873348877972 
1176	 0.299308121014429 
1177	 0.299887293880563 
1178	 0.30046113535642 
1179	 0.301031211876733 
1180	 0.301619790414034 
1181	 0.302184942751382 
1182	 0.302734706452707 
1183	 0.303279322391113 
1184	 0.303804244986071 
1185	 0.304300113856381 
1186	 0.30483078214764 
1187	 0.305360378075817 
1188	 0.305894813759413 
1189	 0.306472919481714 
1190	 0.306992426534247 
1191	 0.307478274717986 
1192	 0.307970867143115 
1193	 0.308442724537125 
1194	 0.308914399760757 
1195	 0.309387821418026 
1196	 0.309854788638636 
1197	 0.310309531074496 
1198	 0.310763664088403 
1199	 0.311215734679955 
1200	 0.311677480604839 
1201	 0.312104227387004 
1202	 0.312511142127762 
1203	 0.312925742770228 
1204	 0.313320901128725 
1205	 0.31372604586623 
1206	 0.314155550379348 
1207	 0.314546703290114 
1208	 0.314912545342982 
1209	 0.315285207958646 
1210	 0.315643680277188 
1211	 0.316001292586688 
1212	 0.316374796758653 
1213	 0.316721611250424 
1214	 0.317041983567799 
1215	 0.317366909407088 
1216	 0.317685911323218 
1217	 0.317984213566318 
1218	 0.318310051818651 
1219	 0.31865750669166 
1220	 0.318975078023264 
1221	 0.319298764296488 
1222	 0.319598815123803 
1223	 0.319866560954864 
1224	 0.320148639678817 
1225	 0.320435901487655 
1226	 0.320707600281702 
1227	 0.320980913894055 
1228	 0.321234938760129 
1229	 0.321447751460215 
1230	 0.321692644385304 
1231	 0.321959919753726 
1232	 0.322204221757132 
1233	 0.322445333323229 
1234	 0.32270361569942 
1235	 0.322931497830367 
1236	 0.323120568236203 
1237	 0.323342139661873 
1238	 0.323577017510395 
1239	 0.323799310157831 
1240	 0.324029776838078 
1241	 0.32424391933747 
1242	 0.324448632307765 
1243	 0.324643737035441 
1244	 0.324814907395844 
1245	 0.32500610304895 
1246	 0.325210127502857 
1247	 0.325396493886805 
1248	 0.325581329401518 
1249	 0.325773727970498 
1250	 0.325934410242402 
1251	 0.326086991699538 
1252	 0.326253239735828 
1253	 0.32642292038526 
1254	 0.326591959175997 
1255	 0.326772815566749 
1256	 0.326934190541677 
1257	 0.327087566353613 
1258	 0.327241525664309 
1259	 0.327392825150179 
1260	 0.327529120552791 
1261	 0.327667817461938 
1262	 0.32778598008654 
1263	 0.327867928644816 
1264	 0.327967905477829 
1265	 0.328066119912289 
1266	 0.328163581170435 
1267	 0.328262515635939 
1268	 0.328376344445699 
1269	 0.328469406303639 
1270	 0.328545890291846 
1271	 0.328644012325658 
1272	 0.3287374103506 
1273	 0.328848810844661 
1274	 0.328979271988897 
1275	 0.329106630064664 
1276	 0.329240878334031 
1277	 0.329373879509122 
1278	 0.329511006355876 
1279	 0.32965055791502 
1280	 0.329780079967706 
1281	 0.329932106214893 
1282	 0.330101934920419 
1283	 0.330266904489604 
1284	 0.330441628993099 
1285	 0.330622582011794 
1286	 0.330795504864828 
1287	 0.33097449598213 
1288	 0.331125285168263 
1289	 0.331260642451554 
1290	 0.331407249493084 
1291	 0.33153193078752 
1292	 0.33167614152286 
1293	 0.331854449941268 
1294	 0.33198925638437 
1295	 0.332106962755057 
1296	 0.332221407888955 
1297	 0.33229808354595 
1298	 0.332409856412907 
1299	 0.332547498515248 
1300	 0.332661143764654 
1301	 0.332787730286219 
1302	 0.332891378085644 
1303	 0.33296876166971 
1304	 0.333041835126192 
1305	 0.33312080651086 
1306	 0.333184371167778 
1307	 0.333244418514173 
1308	 0.333282384143229 
1309	 0.333308535617566 
1310	 0.333305856634712 
1311	 0.333330420861746 
1312	 0.333353178563267 
1313	 0.333379780763412 
1314	 0.333425837116716 
1315	 0.333449976009892 
1316	 0.333454074299797 
1317	 0.333472138904323 
1318	 0.333491592975694 
1319	 0.333511552314982 
1320	 0.333538799661671 
1321	 0.33356256781403 
1322	 0.333590001862044 
1323	 0.333603926585996 
1324	 0.333615340870686 
1325	 0.333624301997397 
1326	 0.333620431527454 
1327	 0.333613275526643 
1328	 0.333591102401029 
1329	 0.333571916237969 
1330	 0.333553808156818 
1331	 0.333519458351065 
1332	 0.333516187419723 
1333	 0.333541393485885 
1334	 0.333540386822564 
1335	 0.333541319800277 
1336	 0.33354110920882 
1337	 0.333508747429093 
1338	 0.333514066373287 
1339	 0.333551732884697 
1340	 0.333577853035491 
1341	 0.333629866056181 
1342	 0.33365257977713 
1343	 0.333664470795794 
1344	 0.333652755441343 
1345	 0.333645745137347 
1346	 0.333637587973838 
1347	 0.333632083413032 
1348	 0.333647682529486 
1349	 0.333652140636861 
1350	 0.333625914442324 
1351	 0.333602635748907 
1352	 0.333563219137759 
1353	 0.333536642365648 
1354	 0.333516488456005 
1355	 0.333487704426001 
1356	 0.333459117265592 
1357	 0.333424446159285 
1358	 0.333361638086356 
1359	 0.333339592172594 
1360	 0.333326707894548 
1361	 0.333334812357293 
1362	 0.333382421725352 
1363	 0.333414328462154 
1364	 0.333453704546748 
1365	 0.333492023789702 
1366	 0.33352712994551 
1367	 0.333562465268497 
1368	 0.333619790130933 
1369	 0.33366569540874 
1370	 0.33369478227202 
1371	 0.33371890160263 
1372	 0.333698841566936 
1373	 0.333660432629934 
1374	 0.333625371111007 
1375	 0.333590217033749 
1376	 0.333517679428594 
1377	 0.333432598454114 
1378	 0.333330730189466 
1379	 0.333178217251646 
1380	 0.333061156276413 
1381	 0.332942073653548 
1382	 0.332840380850722 
1383	 0.332759742410518 
1384	 0.332672424736841 
1385	 0.332611179938041 
1386	 0.332518396671137 
1387	 0.332420547054562 
1388	 0.332297644015808 
1389	 0.332160276247727 
1390	 0.331990841257602 
1391	 0.331809093139973 
1392	 0.331596213794387 
1393	 0.331320806565522 
1394	 0.331039495249629 
1395	 0.330740556876286 
1396	 0.330417614736263 
1397	 0.330109076464526 
1398	 0.32981439483142 
1399	 0.329496232400489 
1400	 0.329170373666074 
1401	 0.32883047730247 
1402	 0.328477580292407 
1403	 0.328120975418469 
1404	 0.327735989957761 
1405	 0.32738077671259 
1406	 0.327034351491635 
1407	 0.326689736766633 
