Wavelength	LMW7 profile 200019.asd
901	 0.327661142876715 
902	 0.327704565472246 
903	 0.327784454254469 
904	 0.327944571800969 
905	 0.328067960424334 
906	 0.328191064069169 
907	 0.328351802079094 
908	 0.328548442233258 
909	 0.328582098250845 
910	 0.32869954776739 
911	 0.32889701031826 
912	 0.329012664237757 
913	 0.329140406221568 
914	 0.329300106290193 
915	 0.329493875626028 
916	 0.329702255123236 
917	 0.329805268602004 
918	 0.330003428995975 
919	 0.330360958682704 
920	 0.33072768256742 
921	 0.330938497622462 
922	 0.331038924714488 
923	 0.331161819025305 
924	 0.331482622024685 
925	 0.331861005419179 
926	 0.332210359585188 
927	 0.332498439865579 
928	 0.332769596689454 
929	 0.333089917104054 
930	 0.333337917272217 
931	 0.333497665752684 
932	 0.333906036826751 
933	 0.334219345833143 
934	 0.334457720767 
935	 0.334757039849669 
936	 0.335260607764649 
937	 0.335673568319615 
938	 0.336001685712818 
939	 0.336361289413089 
940	 0.336846188978364 
941	 0.337310908025411 
942	 0.337720027855543 
943	 0.338097163429163 
944	 0.338468814394884 
945	 0.338985625044903 
946	 0.339555097746445 
947	 0.339998863038633 
948	 0.340312372427651 
949	 0.340715319128769 
950	 0.341210129764182 
951	 0.341698212739106 
952	 0.342235849318938 
953	 0.34285575539337 
954	 0.343353103305729 
955	 0.343571483473028 
956	 0.344298199253654 
957	 0.344907194299782 
958	 0.345321071833354 
959	 0.34583650310438 
960	 0.346465447651124 
961	 0.347118993977659 
962	 0.347718702116572 
963	 0.348224496975656 
964	 0.348709621410124 
965	 0.34915740292069 
966	 0.349675609443543 
967	 0.350400018685765 
968	 0.351135543724324 
969	 0.351774151092997 
970	 0.352358458934195 
971	 0.353013397716772 
972	 0.353722474624484 
973	 0.35437149103962 
974	 0.355031759688563 
975	 0.355838250264695 
976	 0.356504636725717 
977	 0.357136216007215 
978	 0.357818501397182 
979	 0.358560728775343 
980	 0.359162216591963 
981	 0.359719610413121 
982	 0.360330174003214 
983	 0.36104747646797 
984	 0.361796702144261 
985	 0.36248383709618 
986	 0.363158895600518 
987	 0.363923529292629 
988	 0.364694969880402 
989	 0.365473032703807 
990	 0.366161071096336 
991	 0.366712174270527 
992	 0.367509205737534 
993	 0.368142990593794 
994	 0.368762737042033 
995	 0.369648118490765 
996	 0.370472672554242 
997	 0.371156151995382 
998	 0.371862893115647 
999	 0.372751020231754 
1000	 0.373592892476583 
1001	 0.379114905994236 
1002	 0.379860889203541 
1003	 0.380635854568364 
1004	 0.381375329097767 
1005	 0.382167879916446 
1006	 0.382913295110255 
1007	 0.383648705260534 
1008	 0.384247354870488 
1009	 0.384865375024432 
1010	 0.385510119238823 
1011	 0.386138663808235 
1012	 0.386807997868521 
1013	 0.387521191962969 
1014	 0.388280200591222 
1015	 0.388985314211406 
1016	 0.389665897135489 
1017	 0.390355445149139 
1018	 0.391043638675043 
1019	 0.39168463098362 
1020	 0.392337630017722 
1021	 0.39298513926896 
1022	 0.39362638418429 
1023	 0.394300519987608 
1024	 0.394958647587896 
1025	 0.395613341595392 
1026	 0.396218894620127 
1027	 0.396723047354799 
1028	 0.397307053388659 
1029	 0.397968497125963 
1030	 0.398627217138399 
1031	 0.399317508317185 
1032	 0.400092337291907 
1033	 0.400820373148772 
1034	 0.401477655357725 
1035	 0.402097498204402 
1036	 0.402673548384605 
1037	 0.403259347580126 
1038	 0.403839989709715 
1039	 0.404489742986548 
1040	 0.405180015635679 
1041	 0.405807829920203 
1042	 0.406488986371572 
1043	 0.407199897198329 
1044	 0.407878874938349 
1045	 0.408551345575554 
1046	 0.409265731620117 
1047	 0.409931649561493 
1048	 0.410563473099973 
1049	 0.411229247350526 
1050	 0.411898612006134 
1051	 0.412584853404819 
1052	 0.413230748106839 
1053	 0.413863851779953 
1054	 0.414546498831155 
1055	 0.41516390483323 
1056	 0.415749097164882 
1057	 0.416332277297825 
1058	 0.416855068034133 
1059	 0.417424350253107 
1060	 0.418000215441782 
1061	 0.418624067439326 
1062	 0.419221837452196 
1063	 0.419770435640543 
1064	 0.420278514981685 
1065	 0.420800711577956 
1066	 0.421336753139685 
1067	 0.421911907001435 
1068	 0.42245412891612 
1069	 0.422912152857935 
1070	 0.423369431182403 
1071	 0.423742279511417 
1072	 0.424198658541861 
1073	 0.424709210518796 
1074	 0.425175214212958 
1075	 0.425645594334103 
1076	 0.426113895414713 
1077	 0.426564876575003 
1078	 0.4269385227206 
1079	 0.427345995450758 
1080	 0.427771951483907 
1081	 0.428126813082063 
1082	 0.428534272239183 
1083	 0.42892327891497 
1084	 0.429312171565332 
1085	 0.429684328630805 
1086	 0.430028259702707 
1087	 0.430388857012762 
1088	 0.430767904898853 
1089	 0.431100402828905 
1090	 0.431419350765985 
1091	 0.431809834251184 
1092	 0.432163625321008 
1093	 0.432534956123348 
1094	 0.432947376605702 
1095	 0.433346272321931 
1096	 0.433743167477243 
1097	 0.434119370454337 
1098	 0.434479456316782 
1099	 0.434803559591606 
1100	 0.435164186884274 
1101	 0.435498820794575 
1102	 0.435895174847284 
1103	 0.43635217873302 
1104	 0.436774923498165 
1105	 0.437223846267239 
1106	 0.437703796201875 
1107	 0.438130940720884 
1108	 0.438580823293478 
1109	 0.438999603865591 
1110	 0.439373006119387 
1111	 0.439794906369433 
1112	 0.440203639429378 
1113	 0.440663477034235 
1114	 0.441211095806172 
1115	 0.44167632606855 
1116	 0.442118378063397 
1117	 0.442564959492488 
1118	 0.442976610602592 
1119	 0.443387171006377 
1120	 0.443852129522289 
1121	 0.444334576569865 
1122	 0.444786382472209 
1123	 0.445232538416432 
1124	 0.445691019799138 
1125	 0.446133071089639 
1126	 0.446609697485166 
1127	 0.447112086741997 
1128	 0.4476069968762 
1129	 0.448128977320102 
1130	 0.448606532853515 
1131	 0.449064993945003 
1132	 0.449533763475889 
1133	 0.44996918804243 
1134	 0.450428573559869 
1135	 0.450918753619907 
1136	 0.451387244318513 
1137	 0.451835879087152 
1138	 0.452302695949809 
1139	 0.452775832321257 
1140	 0.453256580407417 
1141	 0.453722349878565 
1142	 0.454199905877011 
1143	 0.454654375025089 
1144	 0.455090721220654 
1145	 0.455518226450925 
1146	 0.455934196077347 
1147	 0.45635149991499 
1148	 0.456735183429296 
1149	 0.45715336474264 
1150	 0.457593650522938 
1151	 0.458040433787045 
1152	 0.458470990843599 
1153	 0.458908529399435 
1154	 0.459317408004087 
1155	 0.459694284563368 
1156	 0.460077020618586 
1157	 0.460460508039057 
1158	 0.460827234232609 
1159	 0.461177893703558 
1160	 0.461536168821332 
1161	 0.4618745952929 
1162	 0.462232899003033 
1163	 0.462602385148717 
1164	 0.462971309597007 
1165	 0.463342262823517 
1166	 0.46373793664279 
1167	 0.464109155699553 
1168	 0.464483334866478 
1169	 0.464842776407476 
1170	 0.465200152183702 
1171	 0.465533677799573 
1172	 0.46584698514564 
1173	 0.466163004801448 
1174	 0.466466390026576 
1175	 0.466768973771502 
1176	 0.467062448044589 
1177	 0.46736879182285 
1178	 0.467660712066915 
1179	 0.467978668447655 
1180	 0.468337472962988 
1181	 0.468670379834933 
1182	 0.469014001642875 
1183	 0.469336300741295 
1184	 0.469647734340215 
1185	 0.469930971300929 
1186	 0.470239353518202 
1187	 0.470553828634693 
1188	 0.470857598071559 
1189	 0.471163053839497 
1190	 0.471465098493786 
1191	 0.47174348166665 
1192	 0.472053051423568 
1193	 0.472398659125364 
1194	 0.472711525167071 
1195	 0.473024904054321 
1196	 0.473330684261262 
1197	 0.473603051726664 
1198	 0.473891130956498 
1199	 0.47418471504435 
1200	 0.474493314405335 
1201	 0.474781576746574 
1202	 0.475068906075782 
1203	 0.475348034541425 
1204	 0.47560332990021 
1205	 0.475888477906879 
1206	 0.476195186579717 
1207	 0.47647708961445 
1208	 0.476750932922939 
1209	 0.477041683258481 
1210	 0.477327408862783 
1211	 0.47761280125883 
1212	 0.477928902091837 
1213	 0.478220395702672 
1214	 0.478484764453602 
1215	 0.478755103544052 
1216	 0.479023443200152 
1217	 0.47928434740682 
1218	 0.479558922191791 
1219	 0.479846806885692 
1220	 0.480111863039832 
1221	 0.480373013030758 
1222	 0.480635212257188 
1223	 0.480872670235436 
1224	 0.481137628376223 
1225	 0.481428712553366 
1226	 0.481703010073429 
1227	 0.481994710468323 
1228	 0.482255759052624 
1229	 0.482477698099588 
1230	 0.482726937086697 
1231	 0.482977377008964 
1232	 0.483224311065735 
1233	 0.483475984162948 
1234	 0.483746673769976 
1235	 0.484005290926262 
1236	 0.484249154801866 
1237	 0.484508483901783 
1238	 0.484790515149092 
1239	 0.485044436086846 
1240	 0.485281401206969 
1241	 0.485533525967742 
1242	 0.485785341082694 
1243	 0.486028504629936 
1244	 0.486276086910177 
1245	 0.486521640233325 
1246	 0.486756255382629 
1247	 0.486992124913742 
1248	 0.487230093380096 
1249	 0.48747889934098 
1250	 0.487705159476842 
1251	 0.487910528765929 
1252	 0.488132222279458 
1253	 0.488354858888573 
1254	 0.488566434063537 
1255	 0.48878180868892 
1256	 0.488990549721763 
1257	 0.48917431967567 
1258	 0.489385747592161 
1259	 0.489613506469367 
1260	 0.489832090931113 
1261	 0.490075533350781 
1262	 0.490285719481052 
1263	 0.490462823922275 
1264	 0.490660968955354 
1265	 0.490852987679699 
1266	 0.491044845965222 
1267	 0.491242706830847 
1268	 0.491445211657434 
1269	 0.491662800060246 
1270	 0.49187646013282 
1271	 0.492111591214675 
1272	 0.492370818114276 
1273	 0.49263183486845 
1274	 0.492902947153076 
1275	 0.493172657652257 
1276	 0.493453050980095 
1277	 0.493734338288685 
1278	 0.494008320156723 
1279	 0.494293463459822 
1280	 0.494605280729515 
1281	 0.494893578387134 
1282	 0.495180995649026 
1283	 0.495455608436676 
1284	 0.495729505087044 
1285	 0.495964055067097 
1286	 0.496200947780457 
1287	 0.496423127886596 
1288	 0.496606230503977 
1289	 0.49676222178828 
1290	 0.496896915811246 
1291	 0.496987767613401 
1292	 0.497096347788955 
1293	 0.49719539802575 
1294	 0.497280468304126 
1295	 0.497360031108096 
1296	 0.497432067995572 
1297	 0.497482749883604 
1298	 0.497540180774634 
1299	 0.497625405076824 
1300	 0.497659223315446 
1301	 0.497641441358912 
1302	 0.497653869979703 
1303	 0.49766727757516 
1304	 0.497653499230115 
1305	 0.497650967082852 
1306	 0.497650572594403 
1307	 0.497609039885599 
1308	 0.49754492627737 
1309	 0.497497150721492 
1310	 0.497451150787337 
1311	 0.497414334096035 
1312	 0.497375415891367 
1313	 0.497347500180999 
1314	 0.497324263527203 
1315	 0.497311359061634 
1316	 0.497290066151636 
1317	 0.49731449343257 
1318	 0.497387334084791 
1319	 0.497433591525479 
1320	 0.497507025983606 
1321	 0.497555883598654 
1322	 0.497569149696356 
1323	 0.49759062848915 
1324	 0.49766553145441 
1325	 0.497731242337866 
1326	 0.49781364409212 
1327	 0.497903935635729 
1328	 0.497957058262285 
1329	 0.498016823136473 
1330	 0.498092608647512 
1331	 0.498160997167848 
1332	 0.498272182330181 
1333	 0.498410703864716 
1334	 0.498555330326353 
1335	 0.498731777420369 
1336	 0.498899520944029 
1337	 0.49907069071021 
1338	 0.49924363894502 
1339	 0.499433751928149 
1340	 0.499600423744448 
1341	 0.499772837118467 
1342	 0.499917120521822 
1343	 0.500035486366308 
1344	 0.500144490219224 
1345	 0.500246793542442 
1346	 0.500352687778034 
1347	 0.500485191275432 
1348	 0.500601128848398 
1349	 0.500711592216479 
1350	 0.500806543392371 
1351	 0.50088483313117 
1352	 0.50093093647465 
1353	 0.501007046731197 
1354	 0.501080637965705 
1355	 0.50115685923583 
1356	 0.501251996374817 
1357	 0.501329515933468 
1358	 0.501392791567876 
1359	 0.501469751085712 
1360	 0.501536142439194 
1361	 0.501623338248315 
1362	 0.501727065023107 
1363	 0.501830418838223 
1364	 0.50194722997042 
1365	 0.502065444234493 
1366	 0.502182940303968 
1367	 0.502300906769591 
1368	 0.502457080609573 
1369	 0.502592813569545 
1370	 0.502712610900443 
1371	 0.502820328388236 
1372	 0.502864256393533 
1373	 0.502875439193711 
1374	 0.502870970854529 
1375	 0.502824758822027 
1376	 0.502791702249907 
1377	 0.502752523489527 
1378	 0.502695751388426 
1379	 0.502626006267702 
1380	 0.502559458946257 
1381	 0.502481324523048 
1382	 0.502398828245703 
1383	 0.502339551671741 
1384	 0.502230506122963 
1385	 0.502111090437014 
1386	 0.501943478105488 
1387	 0.501748359547549 
1388	 0.501499523676108 
1389	 0.501207634459445 
1390	 0.50087432931439 
1391	 0.500491259312184 
1392	 0.500060534304865 
1393	 0.499592657091815 
1394	 0.499107062346836 
1395	 0.498584529988595 
1396	 0.498067578906146 
1397	 0.497549781635531 
1398	 0.497022599759012 
1399	 0.49649409708813 
1400	 0.495962097370182 
1401	 0.49543717541618 
1402	 0.494910183915 
1403	 0.494393292003124 
1404	 0.493873690820029 
1405	 0.493375700526799 
1406	 0.492889602561267 
1407	 0.492405764971305 
1408	 0.491916449318708 
1409	 0.491477378841412 
1410	 0.490998944248234 
1411	 0.490652401618297 
1412	 0.490363855377457 
1413	 0.490170620325407 
1414	 0.490113675907332 
1415	 0.490143911504671 
1416	 0.490275948180886 
1417	 0.490473056495773 
1418	 0.490688410267696 
1419	 0.490912687085948 
1420	 0.491123561552119 
1421	 0.491309977544587 
1422	 0.491457455877847 
1423	 0.491563161977953 
1424	 0.491610412432656 
1425	 0.491605115512379 
1426	 0.491551028962391 
1427	 0.491433750881271 
1428	 0.491308992998487 
1429	 0.491131627438369 
1430	 0.490956179453092 
1431	 0.490774725652219 
1432	 0.490554937251691 
1433	 0.490294830057083 
1434	 0.490051049240678 
1435	 0.489764926838697 
1436	 0.489526000719232 
1437	 0.489314548116502 
1438	 0.489105397620303 
1439	 0.488919098420813 
1440	 0.488736412572315 
1441	 0.488537667194403 
1442	 0.488332215180654 
1443	 0.488105265353625 
1444	 0.487862452650419 
1445	 0.487621006831283 
1446	 0.487376711021031 
1447	 0.487126315085033 
1448	 0.486849691342715 
1449	 0.48652688491024 
1450	 0.486182079565364 
1451	 0.485823353328188 
1452	 0.485432868320162 
1453	 0.485037109943025 
1454	 0.484638390933316 
1455	 0.4842045101555 
1456	 0.48375161760813 
1457	 0.483264385815439 
1458	 0.482731359539669 
1459	 0.482214740413373 
1460	 0.481664217459174 
1461	 0.481141420268248 
1462	 0.480630178714948 
