Wavelength	MM500004.asd
889	 0.156433979953539 
890	 0.156599051129661 
891	 0.156753208237016 
892	 0.156918983946192 
893	 0.157201558127571 
894	 0.157429982385668 
895	 0.15762333109978 
896	 0.15782628064411 
897	 0.158056482921174 
898	 0.158298807248631 
899	 0.158558379574618 
900	 0.158836034837701 
901	 0.159111653882523 
902	 0.159354184999986 
903	 0.159574395046723 
904	 0.159806449184188 
905	 0.160097789534994 
906	 0.160425178562511 
907	 0.160754563230928 
908	 0.161061566044796 
909	 0.161392319765914 
910	 0.161722506797676 
911	 0.162063336321972 
912	 0.162434007662682 
913	 0.162729113659922 
914	 0.163032616130425 
915	 0.163367860676826 
916	 0.163699455917343 
917	 0.164113326056216 
918	 0.164562825636095 
919	 0.164976166764249 
920	 0.165295173239409 
921	 0.165770655174477 
922	 0.166212630434902 
923	 0.166559045195652 
924	 0.167035463358103 
925	 0.167444577616057 
926	 0.167853603819043 
927	 0.168322321127893 
928	 0.168791945430757 
929	 0.1693130886883 
930	 0.169830569419188 
931	 0.170309902544326 
932	 0.170825442563767 
933	 0.171343648355979 
934	 0.171868881132194 
935	 0.172392714524143 
936	 0.172835907981068 
937	 0.173315930773975 
938	 0.173879551210092 
939	 0.174512537362748 
940	 0.175108773006762 
941	 0.175652087003494 
942	 0.17623813803783 
943	 0.176931176319296 
944	 0.177498003771469 
945	 0.178016409536734 
946	 0.178601102520353 
947	 0.179315605092567 
948	 0.179960334807609 
949	 0.180556146881181 
950	 0.181181831532444 
951	 0.181900966619553 
952	 0.182565006525877 
953	 0.183251137080209 
954	 0.183943665732701 
955	 0.184597806610359 
956	 0.185333470537484 
957	 0.186080730607742 
958	 0.18677090596362 
959	 0.187397524979995 
960	 0.188233115683596 
961	 0.188995293194094 
962	 0.189720945049718 
963	 0.190599300712488 
964	 0.191278706239659 
965	 0.192011388408446 
966	 0.192836798393574 
967	 0.193644033879144 
968	 0.194527373501991 
969	 0.195355481051253 
970	 0.196141580637408 
971	 0.196994589687899 
972	 0.197913998849503 
973	 0.198804803082065 
974	 0.199629671931719 
975	 0.200422994032044 
976	 0.201316618501193 
977	 0.202294179971675 
978	 0.203223337724663 
979	 0.203982042150629 
980	 0.204859341560258 
981	 0.205808793150345 
982	 0.206791591713282 
983	 0.207778235679164 
984	 0.208701777588233 
985	 0.209637511658581 
986	 0.210566091246053 
987	 0.211440392456568 
988	 0.212381322531359 
989	 0.213351583763701 
990	 0.214312329620871 
991	 0.215251258248248 
992	 0.216265795075689 
993	 0.217142321986261 
994	 0.218039541776 
995	 0.219143759125955 
996	 0.220030062051592 
997	 0.220904008390531 
998	 0.221836005664671 
999	 0.222848847359509 
1000	 0.224043144999169 
1001	 0.227559801525683 
1002	 0.228492830542418 
1003	 0.229429581029453 
1004	 0.230382907078132 
1005	 0.231350323800542 
1006	 0.23232382712682 
1007	 0.233325886715902 
1008	 0.234314839143347 
1009	 0.235213805847604 
1010	 0.236061387097156 
1011	 0.236880375973977 
1012	 0.237701340461749 
1013	 0.238595147797311 
1014	 0.239525844092566 
1015	 0.240458581003998 
1016	 0.241395331339353 
1017	 0.242308287209485 
1018	 0.243189626458144 
1019	 0.244078898671472 
1020	 0.245007708842025 
1021	 0.245865173435701 
1022	 0.246631328236231 
1023	 0.247429439773855 
1024	 0.248273663133598 
1025	 0.249134242425768 
1026	 0.250013801538598 
1027	 0.25087608977883 
1028	 0.251689805998221 
1029	 0.252423965050505 
1030	 0.253161929674438 
1031	 0.253968886801293 
1032	 0.254836989780831 
1033	 0.255673458561023 
1034	 0.256486564878865 
1035	 0.257310521484792 
1036	 0.258046851208589 
1037	 0.258769711765873 
1038	 0.2595822532122 
1039	 0.260414179162575 
1040	 0.261242876204043 
1041	 0.262027956724775 
1042	 0.262771754186252 
1043	 0.263570145836595 
1044	 0.264379859736705 
1045	 0.26520601106711 
1046	 0.266068991193003 
1047	 0.266956013026272 
1048	 0.267755912816447 
1049	 0.26851912975554 
1050	 0.26925691207134 
1051	 0.269969251139339 
1052	 0.27072434292993 
1053	 0.27149541065855 
1054	 0.272260428505534 
1055	 0.273034380205755 
1056	 0.273805584504891 
1057	 0.274539840800564 
1058	 0.275236509760478 
1059	 0.275958122984301 
1060	 0.276674707588465 
1061	 0.277358336899791 
1062	 0.278080240385667 
1063	 0.278824869535609 
1064	 0.279558960992897 
1065	 0.280248905079889 
1066	 0.280917466512229 
1067	 0.281601204785793 
1068	 0.282245886168665 
1069	 0.282894329123585 
1070	 0.283543188472034 
1071	 0.284189283513166 
1072	 0.284814889777266 
1073	 0.285398881989596 
1074	 0.286034145629652 
1075	 0.28668023002899 
1076	 0.287332142132327 
1077	 0.287991711455957 
1078	 0.288652510189533 
1079	 0.289265370166558 
1080	 0.289840308483361 
1081	 0.290444279549882 
1082	 0.291068321765098 
1083	 0.291666452692323 
1084	 0.292252256525803 
1085	 0.292853922691558 
1086	 0.293428260599045 
1087	 0.294035037734293 
1088	 0.29465853086351 
1089	 0.29529645016587 
1090	 0.295954059823555 
1091	 0.296621695245692 
1092	 0.297279081842969 
1093	 0.297950014152523 
1094	 0.298624117058632 
1095	 0.299262728035175 
1096	 0.299937511849718 
1097	 0.300649613400115 
1098	 0.301352401276511 
1099	 0.302077378194859 
1100	 0.302783471774064 
1101	 0.303460959480937 
1102	 0.304165314616712 
1103	 0.304852439824347 
1104	 0.305604931255135 
1105	 0.306367624506884 
1106	 0.307177156152316 
1107	 0.307982835307272 
1108	 0.308751900319954 
1109	 0.309533932576856 
1110	 0.310309682238498 
1111	 0.311102999329154 
1112	 0.311898400564266 
1113	 0.312716481591707 
1114	 0.313544605576727 
1115	 0.314403549416028 
1116	 0.315318294344087 
1117	 0.316194075838456 
1118	 0.317076566900328 
1119	 0.317927178146432 
1120	 0.318800380644654 
1121	 0.319653654036954 
1122	 0.320529342506766 
1123	 0.321429377546982 
1124	 0.322317859083564 
1125	 0.323193983916821 
1126	 0.324094325177745 
1127	 0.325008968541027 
1128	 0.32591805709514 
1129	 0.326836160359191 
1130	 0.327744902644957 
1131	 0.328650508233314 
1132	 0.329561435353378 
1133	 0.330469107130683 
1134	 0.331376340311431 
1135	 0.332293012178464 
1136	 0.333193159248017 
1137	 0.334085697349081 
1138	 0.334985786038694 
1139	 0.335883204569068 
1140	 0.336785222424138 
1141	 0.337672921494578 
1142	 0.338557594579311 
1143	 0.339429815064571 
1144	 0.340281974401133 
1145	 0.341141927607677 
1146	 0.341998080151609 
1147	 0.34285944612536 
1148	 0.343744214193819 
1149	 0.344591902066407 
1150	 0.345418299119467 
1151	 0.346241817228361 
1152	 0.347060750664073 
1153	 0.347871542638167 
1154	 0.348703020994755 
1155	 0.349583600406542 
1156	 0.35038294748698 
1157	 0.351155948769246 
1158	 0.351923323923674 
1159	 0.352621708121472 
1160	 0.353378703662986 
1161	 0.35417284611049 
1162	 0.35494316915239 
1163	 0.355749609972883 
1164	 0.356506509822096 
1165	 0.357236218059421 
1166	 0.357945257725501 
1167	 0.358642843455412 
1168	 0.359315419684034 
1169	 0.360000810269872 
1170	 0.360690570292682 
1171	 0.361366905877355 
1172	 0.362035327602221 
1173	 0.362704135614151 
1174	 0.363370033028975 
1175	 0.364026878952271 
1176	 0.364684764358303 
1177	 0.365334223433101 
1178	 0.365971356299632 
1179	 0.366606722067127 
1180	 0.367248511999275 
1181	 0.36786986047514 
1182	 0.368463760952877 
1183	 0.369080883537387 
1184	 0.369682697212198 
1185	 0.370280500215195 
1186	 0.370858472812525 
1187	 0.371436574143468 
1188	 0.371989262371083 
1189	 0.372516398122404 
1190	 0.373037944015076 
1191	 0.373547160134854 
1192	 0.374050471505908 
1193	 0.37453210704953 
1194	 0.375025641647588 
1195	 0.375518948400266 
1196	 0.376011596020735 
1197	 0.376508907679063 
1198	 0.37700266836005 
1199	 0.377494738217285 
1200	 0.377988821809994 
1201	 0.378468742893727 
1202	 0.378952218413077 
1203	 0.379408289512272 
1204	 0.379842135862149 
1205	 0.380279241385565 
1206	 0.380706503855879 
1207	 0.381124325920973 
1208	 0.381539206743859 
1209	 0.381944420599565 
1210	 0.382339196853177 
1211	 0.382723412131251 
1212	 0.383087093785222 
1213	 0.383465586310665 
1214	 0.383847133585319 
1215	 0.38421906164406 
1216	 0.384590287831264 
1217	 0.384974769994472 
1218	 0.385338272363809 
1219	 0.385693443315865 
1220	 0.386027262696249 
1221	 0.386342729600244 
1222	 0.386667904833702 
1223	 0.386972341714355 
1224	 0.387290844590471 
1225	 0.387634693668495 
1226	 0.387952930700952 
1227	 0.388254039195566 
1228	 0.388561636205263 
1229	 0.388866327747965 
1230	 0.389165353140164 
1231	 0.389456981487338 
1232	 0.389757509450214 
1233	 0.390059533051146 
1234	 0.390362394039121 
1235	 0.390654160161621 
1236	 0.390959185598086 
1237	 0.391232674668276 
1238	 0.391489840765265 
1239	 0.391729106195751 
1240	 0.391944018444521 
1241	 0.392164983572256 
1242	 0.392351699591696 
1243	 0.392574323599819 
1244	 0.392816484968019 
1245	 0.393058178683882 
1246	 0.393335063666666 
1247	 0.393580472563236 
1248	 0.393830566350733 
1249	 0.394040381016064 
1250	 0.39422515194783 
1251	 0.394421942215499 
1252	 0.394616794655709 
1253	 0.394805991087977 
1254	 0.394994428637491 
1255	 0.395193899194356 
1256	 0.395368470680482 
1257	 0.395522191312901 
1258	 0.395689266524795 
1259	 0.395849123973022 
1260	 0.396012422709909 
1261	 0.396187506336253 
1262	 0.396349362536831 
1263	 0.39649800717381 
1264	 0.396655223682938 
1265	 0.396802928479369 
1266	 0.396967290313506 
1267	 0.397142299795197 
1268	 0.397317012262422 
1269	 0.39751761864037 
1270	 0.397745139491622 
1271	 0.397953822447454 
1272	 0.398174546658154 
1273	 0.398384561348489 
1274	 0.398577572687535 
1275	 0.398783456769466 
1276	 0.398992279865313 
1277	 0.399207889781105 
1278	 0.399433138223303 
1279	 0.399650254200396 
1280	 0.399896003868628 
1281	 0.40009455983941 
1282	 0.400253006445333 
1283	 0.400422363044355 
1284	 0.400583037201429 
1285	 0.400718083956488 
1286	 0.40085936032383 
1287	 0.401005402426558 
1288	 0.401105382003675 
1289	 0.40117298197982 
1290	 0.40122849420549 
1291	 0.401263200344612 
1292	 0.401273936366743 
1293	 0.401259981209909 
1294	 0.401235583018382 
1295	 0.401200021044555 
1296	 0.401127055962274 
1297	 0.401024596160289 
1298	 0.400913987563619 
1299	 0.400776947289085 
1300	 0.40062416612122 
1301	 0.400453123409368 
1302	 0.400277550366251 
1303	 0.400078103582988 
1304	 0.399869023730768 
1305	 0.399682904705328 
1306	 0.399520823414669 
1307	 0.399341491249056 
1308	 0.399171657586327 
1309	 0.399008133715254 
1310	 0.398840142825878 
1311	 0.398685303387389 
1312	 0.398543115042111 
1313	 0.398408576107688 
1314	 0.398266955055921 
1315	 0.398161673243016 
1316	 0.398083772566617 
1317	 0.398009617431384 
1318	 0.397956707988949 
1319	 0.3979093247995 
1320	 0.397859076118942 
1321	 0.397836773613835 
1322	 0.397835924749134 
1323	 0.397844078299645 
1324	 0.397863190233002 
1325	 0.397882944314022 
1326	 0.397935976065689 
1327	 0.397997550709201 
1328	 0.398072405195553 
1329	 0.398185926913861 
1330	 0.398313532601527 
1331	 0.398454590075389 
1332	 0.39861196992946 
1333	 0.398805596082587 
1334	 0.398986380874932 
1335	 0.399164082929078 
1336	 0.399348890293657 
1337	 0.399544663666899 
1338	 0.399737027241368 
1339	 0.399924851383501 
1340	 0.400131179606908 
1341	 0.400347080570948 
1342	 0.400561726836101 
1343	 0.400789907380508 
1344	 0.401011730167512 
1345	 0.401223163107325 
1346	 0.401455146272902 
1347	 0.401697451194904 
1348	 0.401937953784012 
1349	 0.402183095200024 
1350	 0.402432651398479 
1351	 0.402683158401533 
1352	 0.402940288531507 
1353	 0.403177288375795 
1354	 0.403414565912196 
1355	 0.403639287136277 
1356	 0.403844690298897 
1357	 0.404054375445354 
1358	 0.404260234161127 
1359	 0.404469976627753 
1360	 0.404681452230081 
1361	 0.404879155424748 
1362	 0.405070789873087 
1363	 0.40526551528615 
1364	 0.405455202179809 
1365	 0.405637346336923 
1366	 0.405824067876175 
1367	 0.40600701465503 
1368	 0.406150850073573 
1369	 0.406300441254744 
1370	 0.406465211136807 
1371	 0.40661269484237 
1372	 0.406748367340083 
1373	 0.406864871468932 
1374	 0.406968157204418 
1375	 0.407044033494238 
1376	 0.40711861281833 
1377	 0.407202306526889 
1378	 0.407242329797796 
1379	 0.407270055855368 
1380	 0.407245524715739 
1381	 0.407174438014327 
1382	 0.407092056437621 
1383	 0.406971603337808 
1384	 0.406843880905175 
1385	 0.406731797509555 
1386	 0.406549494533738 
1387	 0.406324835111636 
1388	 0.406066840798088 
1389	 0.405769888817216 
1390	 0.405422005001362 
1391	 0.405039350747769 
1392	 0.404635796597415 
1393	 0.404190122207646 
1394	 0.403725646019569 
1395	 0.403221597263305 
1396	 0.402679835912925 
1397	 0.40211932449655 
1398	 0.40151055427051 
1399	 0.400906599460989 
1400	 0.400286251923439 
1401	 0.399666209121158 
1402	 0.399024735964545 
1403	 0.398405808719908 
1404	 0.397785878480033 
1405	 0.397191289599202 
1406	 0.396613907740217 
1407	 0.396031917789551 
1408	 0.395449703840036 
1409	 0.394898921698627 
1410	 0.394323456380865 
1411	 0.393831875102175 
1412	 0.393384948827104 
1413	 0.392988948413532 
1414	 0.392652055619714 
1415	 0.3923769603678 
1416	 0.392156885055381 
1417	 0.391953930443766 
1418	 0.391780112835682 
1419	 0.391629587487769 
1420	 0.391465124351894 
1421	 0.391307909422536 
1422	 0.391170126817708 
1423	 0.391022331355361 
1424	 0.390866282450585 
1425	 0.390711682457611 
1426	 0.390557656028308 
1427	 0.390379746601917 
1428	 0.390233041644025 
