Wavelength	lmw-9-100007.asd
2412	 6.97873814361745E-02 
2413	 6.96688590373651E-02 
2414	 6.95334194656198E-02 
2415	 6.93024620084669E-02 
2416	 0.069145068220447 
2417	 6.90366327058936E-02 
2418	 6.88797951486492E-02 
2419	 6.87340464817925E-02 
2420	 6.86125557755236E-02 
2421	 6.84707984410236E-02 
2422	 6.83599680100243E-02 
2423	 6.83302677968182E-02 
2424	 6.81530461851708E-02 
2425	 6.78766936173648E-02 
2426	 6.76741201719343E-02 
2427	 6.73829223140178E-02 
2428	 0.067246702501504 
2429	 6.72823294256684E-02 
2430	 6.71632580319559E-02 
2431	 6.70367595454167E-02 
2432	 6.68755626644739E-02 
2433	 0.066611447206338 
2434	 0.066406117609606 
2435	 6.62381850868557E-02 
2436	 6.61000948014759E-02 
2437	 0.065974348862573 
2438	 6.58382976390405E-02 
2439	 0.065725457015376 
2440	 6.55573068752529E-02 
2441	 6.54056706953134E-02 
2442	 0.065165514719552 
2443	 6.48198132291354E-02 
2444	 6.45764246843112E-02 
2445	 6.42499134698524E-02 
2446	 6.40811534794471E-02 
2447	 6.40958326698178E-02 
2448	 6.39926559788035E-02 
2449	 6.39309964264699E-02 
2450	 6.38155252485272E-02 
2451	 6.36430121442312E-02 
2452	 6.34588970250939E-02 
2453	 6.32593907237612E-02 
2454	 6.30219384038406E-02 
2455	 6.27149833229607E-02 
2456	 6.24455625825389E-02 
2457	 6.21730740364231E-02 
2458	 6.19526216233954E-02 
2459	 6.17749342719504E-02 
2460	 6.15267551270979E-02 
2461	 0.061224014434171 
2462	 0.061031206720809 
2463	 6.08798206034794E-02 
2464	 6.06743967238969E-02 
2465	 6.05708015925119E-02 
2466	 6.03789426245364E-02 
2467	 5.99956947697075E-02 
2468	 5.98900717009377E-02 
2469	 5.99958817024726E-02 
2470	 6.00510247945103E-02 
2471	 5.98282477810811E-02 
2472	 5.95516921392292E-02 
2473	 5.94241894368138E-02 
2474	 5.92341502199398E-02 
2475	 5.92373999324955E-02 
2476	 0.059260241686879 
2477	 5.89336509542671E-02 
2478	 0.058668945914407 
2479	 5.85769935276784E-02 
2480	 5.84442488021096E-02 
2481	 0.058301071731993 
2482	 0.058188115363227 
2483	 0.057966129692393 
2484	 5.78230353784611E-02 
2485	 5.78430471729749E-02 
2486	 5.77190432477832E-02 
2487	 5.76919110848703E-02 
2488	 5.76518279321417E-02 
2489	 5.74239429261119E-02 
2490	 5.74170256374782E-02 
2491	 5.74231944769259E-02 
2492	 5.71221718113511E-02 
2493	 5.69716520176576E-02 
2494	 0.056931397993803 
2495	 5.68529153774483E-02 
2496	 5.71638569018907E-02 
2497	 5.74367953703425E-02 
2498	 0.057295170574716 
2499	 5.70467661214446E-02 
2500	 5.67783919499444E-02 
