Wavelength	mm23-100000.asd
1460	 0.445767284972232 
1461	 0.445659418091144 
1462	 0.4455667072474 
1463	 0.445490420801129 
1464	 0.445473433347075 
1465	 0.445423133460518 
1466	 0.445350127695842 
1467	 0.44529912315497 
1468	 0.445205360392644 
1469	 0.445205600311437 
1470	 0.44525084932897 
1471	 0.445344390940895 
1472	 0.445501331494082 
1473	 0.445677883926995 
1474	 0.445836066068038 
1475	 0.446001322940293 
1476	 0.446163885710898 
1477	 0.446337382008422 
1478	 0.446520739254891 
1479	 0.446724389140285 
1480	 0.446970030165666 
1481	 0.447213492720548 
1482	 0.447453416713159 
1483	 0.447710837194934 
1484	 0.447948240646158 
1485	 0.448164404451845 
1486	 0.448405058130188 
1487	 0.44865003187792 
1488	 0.448899659265232 
1489	 0.449170777245068 
1490	 0.449417325031992 
1491	 0.44967515828633 
1492	 0.449891825004673 
1493	 0.450063132812241 
1494	 0.450260344100115 
1495	 0.450435327125069 
1496	 0.45062952817244 
1497	 0.450863750463836 
1498	 0.451064544472294 
1499	 0.451261560775337 
1500	 0.45143229015017 
1501	 0.451577739262225 
1502	 0.451716254127137 
1503	 0.45181908074787 
1504	 0.451944757352937 
1505	 0.452101771563274 
1506	 0.452237323665094 
1507	 0.452397037973494 
1508	 0.452548727481264 
1509	 0.452666329207673 
1510	 0.452788845131297 
1511	 0.452916088706039 
1512	 0.453048588485733 
1513	 0.453172287722742 
1514	 0.453308870820367 
1515	 0.453442309599493 
1516	 0.453567511479211 
1517	 0.453700981048592 
1518	 0.453845329781695 
1519	 0.453974007407811 
1520	 0.454099660053878 
1521	 0.454218221752471 
1522	 0.45431825554799 
1523	 0.45443965744498 
1524	 0.454569658346129 
1525	 0.454695155736331 
1526	 0.454841004694517 
1527	 0.454957672219488 
1528	 0.455057020443608 
1529	 0.455152140661632 
1530	 0.45523009181363 
1531	 0.455311938290671 
1532	 0.455385795311504 
1533	 0.455463661814206 
1534	 0.455543752290929 
1535	 0.455622591144528 
1536	 0.455704639006413 
1537	 0.455785465691595 
1538	 0.455862293708793 
1539	 0.455939388336995 
1540	 0.456004726898342 
1541	 0.456088353792546 
1542	 0.456186457805643 
1543	 0.456278668588836 
1544	 0.456392763655325 
1545	 0.456487342567967 
1546	 0.45657336603587 
1547	 0.45664271266381 
1548	 0.456698630042885 
1549	 0.456749892626827 
1550	 0.456823617059859 
1551	 0.45691022159673 
1552	 0.45699914112374 
1553	 0.457098946891544 
1554	 0.457157195654937 
1555	 0.457196341583312 
1556	 0.457246394439983 
1557	 0.457272210528535 
1558	 0.457318779280225 
1559	 0.457390855070412 
1560	 0.457452133870928 
1561	 0.457527335408758 
1562	 0.457574789759029 
1563	 0.457596511551174 
1564	 0.45765393682979 
1565	 0.457715103029269 
1566	 0.457781819966621 
1567	 0.457883555329891 
1568	 0.457945680324045 
1569	 0.457984050753524 
1570	 0.458024861919964 
1571	 0.458064962029527 
1572	 0.458087287782552 
1573	 0.458096674385965 
1574	 0.458104494654094 
1575	 0.458088310735911 
1576	 0.458092350252557 
1577	 0.458094049437499 
1578	 0.458115314743434 
1579	 0.458145768873909 
1580	 0.458196960922967 
1581	 0.45827842047926 
1582	 0.458345170735266 
1583	 0.458440131815311 
1584	 0.458493867794764 
1585	 0.45852622988019 
1586	 0.458549026401716 
1587	 0.458540754673945 
1588	 0.458538100272245 
1589	 0.458527813798313 
1590	 0.458517086361579 
1591	 0.458497909254583 
1592	 0.458491975854962 
1593	 0.458470975925976 
1594	 0.458488535009803 
1595	 0.458547078455481 
1596	 0.45858528509278 
1597	 0.458644384722474 
1598	 0.458686393091429 
1599	 0.458737400807858 
1600	 0.458739675372976 
1601	 0.458692202638824 
1602	 0.458670640104708 
1603	 0.458601403903263 
1604	 0.458571517568951 
1605	 0.458577116931593 
1606	 0.458600227564533 
1607	 0.458649904665901 
1608	 0.458709734668658 
1609	 0.458744582666534 
1610	 0.458764784695724 
1611	 0.45876182020465 
1612	 0.458717618229659 
1613	 0.458670773162494 
1614	 0.45864117580755 
1615	 0.458596719543916 
1616	 0.458553764931427 
1617	 0.458548171723774 
1618	 0.458548580232247 
1619	 0.45854132203351 
1620	 0.458528500248705 
1621	 0.458516953357664 
1622	 0.458496593355485 
1623	 0.458483340868176 
1624	 0.458478879534269 
1625	 0.458465508964627 
1626	 0.458450901868764 
1627	 0.458421562499738 
1628	 0.458373356122619 
1629	 0.458359429026615 
1630	 0.4583471539156 
1631	 0.45834629928284 
1632	 0.458382712708673 
1633	 0.458378285347224 
1634	 0.458365440660121 
1635	 0.458327348278778 
1636	 0.458276145517351 
1637	 0.458195473027013 
1638	 0.458055540720014 
1639	 0.457993150047148 
1640	 0.457939649365994 
1641	 0.457904561473941 
1642	 0.457926452840786 
1643	 0.457915197462844 
1644	 0.457893017305319 
1645	 0.457865850122164 
1646	 0.457837353239302 
1647	 0.457812653216657 
1648	 0.457780300741377 
1649	 0.457748841177342 
1650	 0.457728331914393 
1651	 0.457695842090075 
1652	 0.45764472732283 
1653	 0.457610170199262 
1654	 0.457586905984793 
1655	 0.457552352738065 
1656	 0.457526824101215 
1657	 0.457474965798051 
1658	 0.457404108275623 
1659	 0.457335456987154 
1660	 0.457249544641929 
1661	 0.457173764041259 
1662	 0.45709748632092 
1663	 0.45702890112573 
1664	 0.45694785415411 
1665	 0.456907795118103 
1666	 0.456891024032131 
1667	 0.456882829035442 
1668	 0.456933168202225 
1669	 0.456912787539821 
1670	 0.456867704542019 
1671	 0.456816151787759 
1672	 0.456720806905916 
1673	 0.456645241586962 
1674	 0.456578312228851 
1675	 0.45650392729785 
1676	 0.456419024198969 
1677	 0.456342856455916 
1678	 0.456271973961991 
1679	 0.456196256811667 
1680	 0.45611136720169 
1681	 0.456047512321888 
1682	 0.455989245875587 
1683	 0.455939174449045 
1684	 0.455916713264869 
1685	 0.455872458617038 
1686	 0.455833058992854 
1687	 0.455764105831784 
1688	 0.455661189529463 
1689	 0.455584952564254 
1690	 0.455499244330598 
1691	 0.455425141352715 
1692	 0.455375145893621 
1693	 0.455314766530894 
1694	 0.455241044124908 
1695	 0.455184841025869 
1696	 0.455126154795203 
1697	 0.455099235562403 
1698	 0.455117877724604 
1699	 0.455087324222386 
1700	 0.45506828553849 
1701	 0.455016133830565 
1702	 0.454911744715173 
1703	 0.454822780209449 
1704	 0.454740816969533 
1705	 0.454631274825719 
1706	 0.454502791512987 
1707	 0.454372000107969 
1708	 0.454198192855583 
1709	 0.454087831390714 
1710	 0.454003926549591 
1711	 0.453922664728281 
1712	 0.453890659114768 
1713	 0.453819376763753 
1714	 0.453736568650396 
1715	 0.453632826129453 
1716	 0.453512163221211 
1717	 0.453392890434795 
1718	 0.453238665649098 
1719	 0.453128889007422 
1720	 0.453042131013203 
1721	 0.452945066982436 
1722	 0.452869978413942 
1723	 0.452781287841657 
1724	 0.452677751168365 
1725	 0.452579763356744 
1726	 0.45250592018476 
1727	 0.45237018562685 
1728	 0.452197823966322 
1729	 0.452047412882278 
1730	 0.451860517735706 
1731	 0.451710298989014 
1732	 0.451591674955381 
1733	 0.451455832836018 
1734	 0.451317216392004 
1735	 0.451178547881922 
1736	 0.451048203305134 
1737	 0.45091445961558 
1738	 0.45076159142721 
1739	 0.45064108535115 
1740	 0.450546996106112 
1741	 0.450413562529484 
1742	 0.450281298584918 
1743	 0.450158224779612 
1744	 0.450011850021129 
1745	 0.449870690351146 
1746	 0.449760499514721 
1747	 0.449585818108027 
1748	 0.449394318335294 
1749	 0.449239473661213 
1750	 0.449107048596786 
1751	 0.448957544867367 
1752	 0.448814185759534 
1753	 0.448661076133081 
1754	 0.448463429357213 
1755	 0.448296739343003 
1756	 0.448171283345951 
1757	 0.4480194328478 
1758	 0.447850090559158 
1759	 0.447691401022315 
1760	 0.447537027446802 
1761	 0.447392401389222 
1762	 0.447282751076479 
1763	 0.447173817642235 
1764	 0.44701994290381 
1765	 0.446862649666033 
1766	 0.446702890910204 
1767	 0.446501910311819 
1768	 0.446314508047519 
1769	 0.446168289415821 
1770	 0.446050635090683 
1771	 0.445975896707907 
1772	 0.445921976719033 
1773	 0.445845072263012 
1774	 0.445737826010811 
1775	 0.445609918517614 
1776	 0.445463196159156 
1777	 0.445321945413561 
1778	 0.44519046450861 
1779	 0.44504439609333 
1780	 0.444936441188043 
1781	 0.444847604403738 
1782	 0.444759938761443 
1783	 0.444757560759173 
1784	 0.444718293042286 
1785	 0.44468589732068 
1786	 0.444641874779244 
1787	 0.444591572252517 
1788	 0.444505734665577 
1789	 0.444389328445095 
1790	 0.444300156528261 
1791	 0.44418899939771 
1792	 0.444090496149534 
1793	 0.444011302315688 
1794	 0.443937427451255 
1795	 0.443859644681936 
1796	 0.443782124538394 
1797	 0.443738310084603 
1798	 0.443675601232215 
1799	 0.443590389615323 
1800	 0.443521003866749 
1801	 0.447913126352863 
1802	 0.44817996085905 
1803	 0.448512505234651 
1804	 0.448898924806515 
1805	 0.449303812935088 
1806	 0.449707812154911 
1807	 0.450071755965454 
1808	 0.450392020745463 
1809	 0.45072175044651 
1810	 0.450956444338018 
1811	 0.451110828833763 
1812	 0.451265621393655 
1813	 0.451356179045854 
1814	 0.451396659366341 
1815	 0.451409558523607 
1816	 0.45138734416096 
1817	 0.451368824291617 
1818	 0.451320152993786 
1819	 0.451285931961331 
1820	 0.451256780969856 
1821	 0.451216795249642 
1822	 0.451166196566445 
1823	 0.45109313384799 
1824	 0.451024864377608 
1825	 0.450960211832741 
1826	 0.450904784492037 
1827	 0.450847402528053 
1828	 0.450733952658859 
1829	 0.450576911221017 
1830	 0.450409957243652 
1831	 0.450194521856415 
1832	 0.450005135629594 
1833	 0.449793546724625 
1834	 0.449593809340703 
1835	 0.449429082107515 
1836	 0.449201167396903 
1837	 0.449012151023261 
1838	 0.448859518524961 
1839	 0.448683631922038 
1840	 0.448492763132878 
1841	 0.448337969328991 
1842	 0.448167828107217 
1843	 0.447986186238616 
1844	 0.447817041064408 
1845	 0.447645288138393 
1846	 0.447481831499809 
1847	 0.447326141129539 
1848	 0.447233739936741 
1849	 0.447155655772853 
1850	 0.447088701982451 
1851	 0.447041395600364 
1852	 0.447044696792951 
1853	 0.447025017834053 
1854	 0.446971532192517 
1855	 0.446911569481143 
1856	 0.446794285286411 
1857	 0.446636308713895 
1858	 0.446501699831663 
1859	 0.446340739397402 
1860	 0.44615286492605 
1861	 0.445949981894289 
1862	 0.445734630814232 
1863	 0.445458993144048 
1864	 0.445165989144251 
1865	 0.444865339803811 
1866	 0.444515824138663 
1867	 0.444137780278682 
1868	 0.44370310188654 
1869	 0.443197547455516 
1870	 0.442668709445406 
1871	 0.442126168585161 
1872	 0.441566803837184 
1873	 0.440978975997208 
1874	 0.44034439210666 
1875	 0.43966203468712 
1876	 0.438861903152671 
1877	 0.437977576080311 
1878	 0.437024171948949 
1879	 0.435941024820935 
1880	 0.434764813953355 
1881	 0.433489819699469 
1882	 0.43212585551172 
1883	 0.43067842785316 
1884	 0.429092087670456 
1885	 0.427409021397231 
1886	 0.425592722776833 
1887	 0.423617508546591 
1888	 0.421555938252512 
1889	 0.419384523229675 
1890	 0.417120398535442 
1891	 0.414820954024899 
1892	 0.412424921704856 
1893	 0.410008105159842 
1894	 0.407547266619896 
1895	 0.405049273609591 
1896	 0.402478835654945 
1897	 0.399941368456726 
1898	 0.39738913620654 
1899	 0.394840977475913 
1900	 0.392377226103705 
1901	 0.389923665360567 
1902	 0.387550436842916 
1903	 0.385248988847332 
1904	 0.383016733860165 
1905	 0.380820167594848 
1906	 0.378742737742943 
1907	 0.376785236479184 
1908	 0.374916319711277 
1909	 0.373149831262266 
1910	 0.371444638573921 
1911	 0.369800278566599 
1912	 0.368205372227511 
1913	 0.366703403656935 
1914	 0.365279894565793 
1915	 0.363940428876468 
1916	 0.362670922666514 
1917	 0.361505071015558 
1918	 0.360425988827359 
1919	 0.359405449166523 
1920	 0.358485275438016 
1921	 0.357628081805247 
1922	 0.356831272264709 
1923	 0.356124863230945 
1924	 0.355491852004095 
1925	 0.354947580734839 
1926	 0.354451369913223 
1927	 0.354018661448787 
1928	 0.353658561658348 
1929	 0.353362092390249 
1930	 0.353136370557842 
1931	 0.352970252539587 
1932	 0.352844905241623 
1933	 0.352757367704096 
1934	 0.352688374772195 
1935	 0.352672082454409 
1936	 0.352701649517119 
1937	 0.352772487557532 
1938	 0.35289275643705 
1939	 0.353043597860636 
1940	 0.353244626146173 
1941	 0.353458709562606 
1942	 0.353707016475104 
1943	 0.353944955583571 
1944	 0.354184292457377 
1945	 0.354465484416021 
1946	 0.354768756959771 
1947	 0.355095037757557 
1948	 0.355447629576539 
1949	 0.355847752477627 
1950	 0.356228495034645 
1951	 0.356619050959769 
1952	 0.357011563883608 
1953	 0.357405975519657 
1954	 0.357796777512723 
1955	 0.358220622052177 
1956	 0.35867411890196 
1957	 0.359135681958076 
1958	 0.359620115120009 
1959	 0.360122906457896 
1960	 0.360638053301557 
1961	 0.361165052861657 
1962	 0.361730289211762 
1963	 0.362277689031356 
1964	 0.362820748363762 
1965	 0.363377146511342 
1966	 0.363939078057452 
1967	 0.364496670490683 
1968	 0.365054606745019 
1969	 0.365614668876154 
1970	 0.366187146509231 
1971	 0.366764630679351 
1972	 0.367337218030012 
1973	 0.367923906281076 
1974	 0.368502152939451 
1975	 0.36907255533857 
1976	 0.369631892091924 
1977	 0.370215693601421 
1978	 0.370812918517615 
1979	 0.371388040895026 
1980	 0.371964379689691 
1981	 0.372549877429553 
1982	 0.373112536430752 
1983	 0.373722182568691 
1984	 0.374387071129465 
1985	 0.375010684352535 
1986	 0.375659789704134 
1987	 0.376264853971546 
1988	 0.376830398604114 
1989	 0.37738571095944 
1990	 0.377936769747861 
1991	 0.378480380508605 
1992	 0.379032975032765 
1993	 0.379584722861747 
1994	 0.38013898996583 
1995	 0.380689408220909 
1996	 0.381255467147593 
1997	 0.381833324682171 
1998	 0.382413610652166 
1999	 0.383016757378051 
2000	 0.383600642314046 
2001	 0.384188763182385 
2002	 0.384744093452414 
2003	 0.385308980657523 
2004	 0.385874973002408 
2005	 0.386434280821209 
2006	 0.38699594296647 
2007	 0.38755133562359 
2008	 0.388086614912687 
2009	 0.388642181157592 
2010	 0.389224964729378 
2011	 0.389773370461423 
2012	 0.390313283305224 
2013	 0.390848128578524 
2014	 0.391353022971502 
2015	 0.391865539221218 
2016	 0.392390994275913 
2017	 0.392930173605777 
2018	 0.393454095997686 
2019	 0.393971763072069 
2020	 0.394496079766547 
2021	 0.395024509594296 
2022	 0.395539975214302 
2023	 0.396063743804826 
2024	 0.396570176456262 
2025	 0.397050731702668 
2026	 0.397539344771285 
2027	 0.398033447176874 
2028	 0.398514838472427 
2029	 0.398984329604662 
2030	 0.399451604686176 
2031	 0.399899612450077 
2032	 0.400325624078559 
2033	 0.400751464481474 
2034	 0.401167861873001 
2035	 0.401579758615248 
2036	 0.401987876094163 
2037	 0.402387649336153 
2038	 0.402787811970998 
2039	 0.40316540449492 
2040	 0.403521257258524 
2041	 0.403873387469674 
2042	 0.404217373999652 
2043	 0.404564976186823 
2044	 0.404920044507907 
2045	 0.40528411310046 
2046	 0.405646193754982 
2047	 0.406021764695718 
2048	 0.406373475434731 
2049	 0.406729222081567 
2050	 0.407060158131407 
2051	 0.407364463459747 
2052	 0.407665772429265 
2053	 0.407958017426632 
2054	 0.408236628100586 
2055	 0.408499310989301 
2056	 0.408759725336168 
2057	 0.409007723445542 
2058	 0.409227794623653 
2059	 0.409477459763118 
2060	 0.409733058192928 
2061	 0.409987128528707 
2062	 0.410257497372657 
2063	 0.41051868371061 
2064	 0.410777572135177 
2065	 0.411026129128694 
2066	 0.411281399333857 
2067	 0.411514926573436 
2068	 0.411723944130086 
2069	 0.411932745283644 
2070	 0.412146458194175 
2071	 0.412342961640392 
2072	 0.41257430004539 
2073	 0.412820823903854 
2074	 0.413074490467697 
2075	 0.413360399124091 
2076	 0.413617435023646 
2077	 0.413866273206453 
2078	 0.414118042301454 
2079	 0.414353040986472 
2080	 0.41460257208486 
2081	 0.414874981425074 
2082	 0.415128957906056 
2083	 0.41538016631666 
2084	 0.415618851902298 
2085	 0.415871300535796 
2086	 0.416123923493011 
2087	 0.416365691056748 
2088	 0.416622383725899 
2089	 0.416849054454218 
2090	 0.417051571784551 
2091	 0.417246858143676 
2092	 0.41741699754816 
2093	 0.417607309870226 
2094	 0.417801151986778 
2095	 0.417983135820249 
2096	 0.418173009852153 
2097	 0.418355702086248 
2098	 0.418521974685078 
2099	 0.418682779765406 
2100	 0.418851928012196 
2101	 0.41902238952511 
2102	 0.419202712987251 
2103	 0.419374903626724 
2104	 0.419580608743219 
2105	 0.419814320075774 
2106	 0.420041215004098 
2107	 0.420284136180149 
2108	 0.420525251633739 
2109	 0.420750543904347 
2110	 0.421007483379463 
2111	 0.421290766237853 
2112	 0.421571616361692 
2113	 0.421867073712906 
2114	 0.422177995356082 
2115	 0.422459750798849 
2116	 0.422729521142904 
2117	 0.422999864750652 
2118	 0.423258481672436 
2119	 0.423517707278981 
2120	 0.423781697273433 
2121	 0.424033567418046 
2122	 0.424267050385031 
2123	 0.424516357739549 
2124	 0.424783363167139 
2125	 0.425017349243897 
2126	 0.42527280920681 
2127	 0.425471989646595 
2128	 0.425618172809201 
2129	 0.425756959354955 
2130	 0.425872265516902 
2131	 0.425947474470291 
2132	 0.426038481557056 
2133	 0.426137482017539 
2134	 0.426186345211241 
2135	 0.426215216875739 
2136	 0.426225786667026 
2137	 0.426197589331531 
2138	 0.426160162193129 
2139	 0.426111408656762 
2140	 0.426049303706291 
2141	 0.425977926585169 
2142	 0.425868624135239 
2143	 0.42573418945566 
2144	 0.425586097300954 
2145	 0.42538243796268 
2146	 0.425197216800121 
2147	 0.425002073258105 
2148	 0.42482858248797 
2149	 0.42465588265024 
2150	 0.424498157338293 
2151	 0.424312788149385 
2152	 0.424141343308737 
2153	 0.423924358338413 
2154	 0.423663527745561 
2155	 0.423415645114454 
2156	 0.423177674851435 
2157	 0.422884599159125 
2158	 0.422585031194202 
2159	 0.422237023937406 
2160	 0.421799953117205 
2161	 0.421394492456812 
2162	 0.420978937062272 
2163	 0.42055846736672 
2164	 0.420132710638903 
2165	 0.419722851265097 
2166	 0.419290646043054 
2167	 0.418836612051889 
2168	 0.418401217753659 
2169	 0.417962736650317 
2170	 0.41753857802317 
2171	 0.417112148124768 
2172	 0.416714976379624 
2173	 0.416357984918304 
2174	 0.415961337996429 
2175	 0.415593270379343 
2176	 0.415173616049657 
2177	 0.414692829053246 
2178	 0.41422985506749 
2179	 0.413768504842856 
2180	 0.413273019301035 
2181	 0.412765526193312 
2182	 0.412244164734816 
2183	 0.411653623150311 
2184	 0.411108196311959 
2185	 0.410583292659907 
2186	 0.410059856034941 
2187	 0.409580319950643 
2188	 0.40916421272407 
2189	 0.408693286631574 
2190	 0.40820963797241 
2191	 0.407753981195691 
2192	 0.407269717570577 
2193	 0.406842162439022 
2194	 0.406460332365689 
2195	 0.406091929812218 
2196	 0.405750159994732 
2197	 0.405417932253968 
2198	 0.405086663792273 
2199	 0.404809617239112 
2200	 0.404562256621613 
2201	 0.404343588353994 
2202	 0.404177591554966 
2203	 0.404037907187279 
2204	 0.403901411168669 
2205	 0.403778594632812 
2206	 0.403677180717745 
2207	 0.403591492369071 
2208	 0.403528125210297 
2209	 0.403479912688577 
2210	 0.403465352826382 
2211	 0.403489739302143 
2212	 0.403508091096697 
2213	 0.403564948074827 
2214	 0.403596628322462 
2215	 0.403629041034367 
2216	 0.403640884751087 
2217	 0.403641287180937 
2218	 0.403630695578874 
2219	 0.403581785815288 
2220	 0.403564032484039 
2221	 0.40358498242128 
2222	 0.403561900808814 
2223	 0.403512585501974 
2224	 0.40344337583231 
2225	 0.403359100833934 
2226	 0.403212866222329 
2227	 0.403112602740132 
2228	 0.403032060075917 
2229	 0.402940633456517 
2230	 0.402858385018086 
2231	 0.402740501744082 
2232	 0.402611168943739 
2233	 0.402476768245922 
2234	 0.402325366259136 
2235	 0.402151423384418 
2236	 0.401992856683284 
2237	 0.401771010843519 
2238	 0.401471852118575 
2239	 0.401202053627176 
2240	 0.400913999417286 
2241	 0.400622782872991 
2242	 0.400350769289528 
2243	 0.400051133090855 
2244	 0.399729201065638 
2245	 0.399393231879179 
2246	 0.399049898057496 
2247	 0.398675846206572 
2248	 0.398313619347896 
2249	 0.397945633493655 
2250	 0.397569035982564 
2251	 0.397181279616535 
2252	 0.396808689520979 
2253	 0.396415622276411 
2254	 0.396066332655328 
2255	 0.395739084174846 
2256	 0.395433257896012 
2257	 0.395142556535579 
2258	 0.394892088329193 
2259	 0.394669646877116 
2260	 0.394478789553449 
2261	 0.394347439924632 
2262	 0.3941982432339 
2263	 0.394057071920205 
2264	 0.393930009532698 
2265	 0.393756448895941 
2266	 0.393686814261925 
2267	 0.393667316432064 
2268	 0.393706235031049 
2269	 0.393838510169662 
2270	 0.394010205077754 
2271	 0.394186347584648 
2272	 0.394369018245786 
2273	 0.394523746609308 
2274	 0.394660755237057 
2275	 0.394795054920525 
2276	 0.394890451966728 
2277	 0.395050798803274 
2278	 0.395237617423808 
2279	 0.395421276525722 
2280	 0.39564759899329 
2281	 0.395839135436656 
2282	 0.395999441534362 
2283	 0.396196493529695 
2284	 0.396398255476158 
2285	 0.396618586093463 
2286	 0.396909205343619 
2287	 0.397104180255715 
2288	 0.397268051660409 
2289	 0.397415197254508 
2290	 0.397495403491194 
2291	 0.397583924177578 
2292	 0.397657027865869 
2293	 0.397743609382452 
2294	 0.397833553083565 
2295	 0.397900722361959 
2296	 0.397957570052606 
2297	 0.398037712031885 
2298	 0.398087906773785 
2299	 0.398092793048145 
2300	 0.398163167628807 
2301	 0.398229216693286 
2302	 0.398242374949083 
2303	 0.398296010265308 
2304	 0.398365826162308 
2305	 0.398358453602964 
2306	 0.398328593151372 
2307	 0.398278505349864 
2308	 0.398246614235673 
2309	 0.398150281140338 
2310	 0.398119399564595 
2311	 0.398151664483729 
2312	 0.398142741348104 
2313	 0.398124323797115 
2314	 0.398114188743049 
2315	 0.398131255797714 
2316	 0.398088423916931 
2317	 0.398017343566576 
2318	 0.397938440016451 
2319	 0.397784244900189 
2320	 0.397694117308989 
2321	 0.397634266094614 
2322	 0.397579393823501 
2323	 0.397573177928357 
2324	 0.397531610163469 
2325	 0.397460325835977 
2326	 0.397412135282486 
2327	 0.397357141181586 
2328	 0.397320058137345 
2329	 0.397272291099403 
2330	 0.397269642428245 
2331	 0.397249903977495 
2332	 0.397148763791893 
2333	 0.397104862112978 
2334	 0.397022765400552 
2335	 0.396868752576696 
2336	 0.39679081798597 
2337	 0.396664805623539 
2338	 0.396481182809657 
2339	 0.39637212996465 
2340	 0.39617261696289 
2341	 0.395916282291429 
2342	 0.395706535492786 
2343	 0.395461489843813 
2344	 0.39524669619214 
2345	 0.395036502476351 
2346	 0.394896417852799 
2347	 0.394653104700736 
2348	 0.394353648449142 
2349	 0.394036111635496 
2350	 0.393681962032529 
2351	 0.393328962691377 
2352	 0.392938750918516 
2353	 0.392592443903633 
2354	 0.392241516032392 
2355	 0.391880326101331 
2356	 0.391545083770828 
2357	 0.39119945856749 
2358	 0.390797017428498 
2359	 0.390488697261562 
2360	 0.390270846625937 
2361	 0.389987864428269 
2362	 0.389745014065192 
2363	 0.389460588351812 
2364	 0.389097924928375 
2365	 0.388751597137977 
2366	 0.38846009551368 
2367	 0.388076005742117 
2368	 0.387578755309294 
2369	 0.387148864110694 
2370	 0.386719361386366 
2371	 0.386265005030603 
2372	 0.38582182407998 
2373	 0.385369951812072 
2374	 0.384841740346569 
2375	 0.38433389835534 
2376	 0.38383617411043 
2377	 0.383383794271559 
2378	 0.382945623021927 
2379	 0.382385645801466 
2380	 0.381844243874263 
2381	 0.3813445248125 
2382	 0.380755633583658 
2383	 0.380191126532099 
2384	 0.379674642290298 
2385	 0.379114628382818 
2386	 0.378563666423059 
2387	 0.378023316298556 
2388	 0.377390667418971 
2389	 0.376780372736836 
2390	 0.376192384965685 
2391	 0.375498876611036 
2392	 0.374885859055192 
2393	 0.374369433443135 
2394	 0.373749206724786 
2395	 0.373159814216372 
2396	 0.372668719959289 
2397	 0.372059878308715 
2398	 0.371484132879266 
2399	 0.371025213222817 
2400	 0.370517594860696 
2401	 0.369941626464923 
2402	 0.369341877406314 
2403	 0.368794916128313 
2404	 0.368226345673674 
2405	 0.367620112314771 
2406	 0.366957199657497 
2407	 0.366251015421906 
2408	 0.365651700504861 
2409	 0.364952721836781 
2410	 0.364325009897594 
2411	 0.363899324494428 
2412	 0.36324035359253 
2413	 0.362647163292188 
2414	 0.362108577512543 
2415	 0.361452061733094 
2416	 0.36083905785619 
2417	 0.36021184209584 
2418	 0.359627922742626 
2419	 0.359056493292605 
2420	 0.358491670911912 
2421	 0.357984426700074 
2422	 0.357480716470147 
2423	 0.357095841474015 
2424	 0.356529076429543 
2425	 0.355835359434543 
2426	 0.355195483677712 
2427	 0.354358477982713 
2428	 0.353701203561606 
2429	 0.353234954834639 
2430	 0.352696440699353 
2431	 0.3522410897906 
2432	 0.351692614723503 
2433	 0.351049840311449 
2434	 0.350462009254574 
2435	 0.349818370409698 
2436	 0.349248475355289 
2437	 0.348800323873875 
2438	 0.348210194632201 
2439	 0.347534149374775 
2440	 0.34693710545952 
2441	 0.346319435893752 
2442	 0.345721645358899 
2443	 0.345201071896312 
2444	 0.344643566237451 
2445	 0.344013985906468 
2446	 0.343500381424467 
2447	 0.343143888951151 
2448	 0.342666763211753 
2449	 0.3420761542328 
2450	 0.341589892049039 
2451	 0.341118955814797 
2452	 0.340607570903295 
2453	 0.340243199950422 
2454	 0.339704736023252 
2455	 0.338918009228239 
2456	 0.338331724606631 
2457	 0.337841128986555 
2458	 0.337293394089678 
2459	 0.336826962197439 
2460	 0.3363184219865 
2461	 0.335721369251572 
2462	 0.335149001394109 
2463	 0.334605144795151 
2464	 0.33396281737962 
2465	 0.333183451566398 
2466	 0.332574530218761 
2467	 0.332010407181685 
2468	 0.331494964777345 
2469	 0.331168277945734 
2470	 0.330666613204778 
2471	 0.330167115758327 
2472	 0.32964854872978 
2473	 0.329151239192246 
2474	 0.328750351148342 
2475	 0.328365889698702 
2476	 0.32804530271993 
2477	 0.3276275787677 
2478	 0.327095452996035 
2479	 0.326605634451205 
2480	 0.326183840255695 
2481	 0.325801801726281 
2482	 0.325503910389941 
2483	 0.325078965416438 
2484	 0.324423864610518 
2485	 0.323787518049205 
2486	 0.323036896997862 
2487	 0.322419948406954 
2488	 0.322251869174153 
2489	 0.322151967728511 
2490	 0.321986883120224 
2491	 0.321782039246869 
2492	 0.321272472868271 
2493	 0.320641510834425 
2494	 0.320303892959815 
2495	 0.319989333248916 
2496	 0.319553325428663 
2497	 0.319145187561676 
2498	 0.318638808387283 
2499	 0.318101726761102 
2500	 0.317613639804871 
