Wavelength	mm23-200008.asd
1460	 0.407762071720646 
1461	 0.408528845083855 
1462	 0.409339573481064 
1463	 0.410029679029232 
1464	 0.410682722428395 
1465	 0.411226258866721 
1466	 0.411654416583375 
1467	 0.412048749575446 
1468	 0.412321162128207 
1469	 0.412614957591094 
1470	 0.412889799946402 
1471	 0.413137591891515 
1472	 0.413373080541458 
1473	 0.413600491642574 
1474	 0.413784340921877 
1475	 0.413953108163321 
1476	 0.414091003263011 
1477	 0.414225427768323 
1478	 0.41438390018385 
1479	 0.414537513295015 
1480	 0.414712623508274 
1481	 0.414908680453187 
1482	 0.415102170110679 
1483	 0.415309729769747 
1484	 0.415485490259852 
1485	 0.415646894773328 
1486	 0.415831885386962 
1487	 0.415992142427215 
1488	 0.416194132575586 
1489	 0.416438676698063 
1490	 0.416669260363462 
1491	 0.416925225121589 
1492	 0.417143051872652 
1493	 0.417340592762984 
1494	 0.417549227423983 
1495	 0.417743562045494 
1496	 0.417935150384838 
1497	 0.418157177569362 
1498	 0.418331632359023 
1499	 0.418477301095749 
1500	 0.418601431589947 
1501	 0.418679690441793 
1502	 0.418778235639881 
1503	 0.418869763605284 
1504	 0.418950377667822 
1505	 0.41906207715946 
1506	 0.419162831292363 
1507	 0.419251372868403 
1508	 0.419340265520177 
1509	 0.419413279517129 
1510	 0.41948782987717 
1511	 0.419544444568381 
1512	 0.419597854961401 
1513	 0.41965806783889 
1514	 0.419721380881571 
1515	 0.419798088279252 
1516	 0.419881590529308 
1517	 0.419969423682291 
1518	 0.420068282111094 
1519	 0.420153777296368 
1520	 0.42024304385854 
1521	 0.420321944123224 
1522	 0.420382991942525 
1523	 0.420458326689989 
1524	 0.420542256693494 
1525	 0.42061541693185 
1526	 0.420688555539265 
1527	 0.42075794511047 
1528	 0.420821008142306 
1529	 0.420874757419493 
1530	 0.420928360850469 
1531	 0.420977162545455 
1532	 0.421008513830693 
1533	 0.421047212820422 
1534	 0.421095600894922 
1535	 0.421131728524742 
1536	 0.421153469529771 
1537	 0.421188141533379 
1538	 0.421225039244287 
1539	 0.42125499268467 
1540	 0.421277930750841 
1541	 0.421323893077922 
1542	 0.421378473832484 
1543	 0.421432354815216 
1544	 0.42151285511984 
1545	 0.421575897069106 
1546	 0.421633665533944 
1547	 0.421672792326536 
1548	 0.42170643639775 
1549	 0.421738859932899 
1550	 0.421761950426205 
1551	 0.421811708468987 
1552	 0.421881573400034 
1553	 0.421949793837245 
1554	 0.422028097838079 
1555	 0.422078333645936 
1556	 0.422078525416428 
1557	 0.42207888552621 
1558	 0.422071567903566 
1559	 0.422043463195593 
1560	 0.42203136334596 
1561	 0.422034723398137 
1562	 0.422018714095473 
1563	 0.421986620613954 
1564	 0.421981015825626 
1565	 0.421986313096491 
1566	 0.421977439221198 
1567	 0.42198081213219 
1568	 0.421966267618278 
1569	 0.421920307904662 
1570	 0.421910816468591 
1571	 0.421919215400241 
1572	 0.421915005191936 
1573	 0.421922448793558 
1574	 0.421921007427272 
1575	 0.421915496906063 
1576	 0.421896220245037 
1577	 0.421869699012504 
1578	 0.421843151429759 
1579	 0.421797131866156 
1580	 0.421766938488603 
1581	 0.421746094644147 
1582	 0.421724599667427 
1583	 0.421728625983499 
1584	 0.42168399932429 
1585	 0.421608215103124 
1586	 0.421549961988 
1587	 0.42146832551052 
1588	 0.421391179790984 
1589	 0.4213445641457 
1590	 0.421265686465764 
1591	 0.421159438433547 
1592	 0.42105108800769 
1593	 0.420932460643447 
1594	 0.420806115177318 
1595	 0.420672917673398 
1596	 0.42052708293925 
1597	 0.420361486865459 
1598	 0.420205696068629 
1599	 0.420058265532387 
1600	 0.41988790559223 
1601	 0.419708228787941 
1602	 0.419527097667681 
1603	 0.419319851405011 
1604	 0.419119344776971 
1605	 0.418926441389971 
1606	 0.418733221886091 
1607	 0.41853945848367 
1608	 0.418342145338733 
1609	 0.418154362720374 
1610	 0.417957585000333 
1611	 0.417737127291032 
1612	 0.417502172665899 
1613	 0.417233239038528 
1614	 0.41693651031923 
1615	 0.416635151180606 
1616	 0.416334447907205 
1617	 0.416013342375766 
1618	 0.415712856165382 
1619	 0.415422225753587 
1620	 0.415097465124238 
1621	 0.414802135393576 
1622	 0.414528636882439 
1623	 0.414226901720372 
1624	 0.413924449621217 
1625	 0.413609441226509 
1626	 0.413273893963272 
1627	 0.412948173939458 
1628	 0.412616039821691 
1629	 0.412296643492403 
1630	 0.411987838218818 
1631	 0.411662610921312 
1632	 0.411336384622239 
1633	 0.411009691474897 
1634	 0.410681179140089 
1635	 0.410328521833558 
1636	 0.409976796684994 
1637	 0.409599785048766 
1638	 0.409176780987198 
1639	 0.408794013725436 
1640	 0.408405635624652 
1641	 0.408053453078678 
1642	 0.407734510305864 
1643	 0.407400877456947 
1644	 0.407085204558925 
1645	 0.406760167086507 
1646	 0.406423630908684 
1647	 0.406098278539701 
1648	 0.405792854252013 
1649	 0.405454777041314 
1650	 0.405106926121814 
1651	 0.404748568304687 
1652	 0.404366454047167 
1653	 0.403991494246543 
1654	 0.403609357276978 
1655	 0.40323602058275 
1656	 0.402866496211822 
1657	 0.402487790172903 
1658	 0.402106227810714 
1659	 0.401732470738887 
1660	 0.401352257349429 
1661	 0.400979499766908 
1662	 0.400618952832749 
1663	 0.400254926030774 
1664	 0.39987866585505 
1665	 0.399527666799431 
1666	 0.399185224677007 
1667	 0.398861522932898 
1668	 0.39858411780806 
1669	 0.398250454852601 
1670	 0.397910022953224 
1671	 0.397552177068528 
1672	 0.397139578384139 
1673	 0.396770552783639 
1674	 0.396408264358879 
1675	 0.396069076719803 
1676	 0.39575520089474 
1677	 0.395436722517516 
1678	 0.395143728488162 
1679	 0.394825979085856 
1680	 0.394495292740936 
1681	 0.394169202755289 
1682	 0.39383384068025 
1683	 0.393504283614111 
1684	 0.393174407279095 
1685	 0.392852840151162 
1686	 0.392532176158485 
1687	 0.392221510348236 
1688	 0.391915443306793 
1689	 0.391625683688303 
1690	 0.391356959468917 
1691	 0.391073704273194 
1692	 0.390798799297296 
1693	 0.390518511922913 
1694	 0.390215797331722 
1695	 0.389942971695622 
1696	 0.389700347906026 
1697	 0.389428864818526 
1698	 0.389164832112286 
1699	 0.388876757187024 
1700	 0.38855367652503 
1701	 0.388251418109467 
1702	 0.387938118442751 
1703	 0.387653078018654 
1704	 0.387398526343988 
1705	 0.387114758120011 
1706	 0.386846256727938 
1707	 0.386544147429652 
1708	 0.386185709569305 
1709	 0.385885764173474 
1710	 0.385595536094101 
1711	 0.385320961984328 
1712	 0.385097960235013 
1713	 0.384831494477223 
1714	 0.384541387503301 
1715	 0.38426629274577 
1716	 0.383984290666023 
1717	 0.383710622589469 
1718	 0.383455037586344 
1719	 0.383184147369605 
1720	 0.382894090479779 
1721	 0.38262530696665 
1722	 0.38235320592313 
1723	 0.382112145844024 
1724	 0.381895246614451 
1725	 0.381687797768817 
1726	 0.381529715993025 
1727	 0.381292462310846 
1728	 0.38101724717959 
1729	 0.380768014057555 
1730	 0.38048029287592 
1731	 0.380226352521045 
1732	 0.380010745551884 
1733	 0.379790184615296 
1734	 0.37955882966547 
1735	 0.379338389200113 
1736	 0.379148517840542 
1737	 0.378932194937433 
1738	 0.378685693386589 
1739	 0.378486690515005 
1740	 0.37831370901524 
1741	 0.378109246039085 
1742	 0.377930285752269 
1743	 0.377709795662086 
1744	 0.377438144582809 
1745	 0.377200025970448 
1746	 0.376963025792493 
1747	 0.376726387664696 
1748	 0.376511264817615 
1749	 0.376304590066382 
1750	 0.376089698240399 
1751	 0.375899693209205 
1752	 0.375703890296677 
1753	 0.375510504090351 
1754	 0.375311657806163 
1755	 0.375084750371681 
1756	 0.374896843458323 
1757	 0.374713800943255 
1758	 0.374519623800331 
1759	 0.374360425867876 
1760	 0.374224762995604 
1761	 0.374082588070499 
1762	 0.373937862481342 
1763	 0.373784654455306 
1764	 0.37358505364028 
1765	 0.373403693567891 
1766	 0.373265088793335 
1767	 0.373103698305591 
1768	 0.372965433685179 
1769	 0.37284656498198 
1770	 0.372704015961848 
1771	 0.372611138940992 
1772	 0.372550430683154 
1773	 0.372463503653029 
1774	 0.372387625225034 
1775	 0.372304317120803 
1776	 0.372179187417143 
1777	 0.372044652190523 
1778	 0.371912253398397 
1779	 0.371804540424784 
1780	 0.371722593538641 
1781	 0.371654462873795 
1782	 0.371597954812608 
1783	 0.371540773349668 
1784	 0.371482564227995 
1785	 0.371429230816749 
1786	 0.371368580796885 
1787	 0.371298197362946 
1788	 0.371229365474344 
1789	 0.371177774181186 
1790	 0.371108622730194 
1791	 0.371008005133425 
1792	 0.370940104128511 
1793	 0.370871886651794 
1794	 0.370825450169391 
1795	 0.370815875814071 
1796	 0.370799073216536 
1797	 0.370779320607176 
1798	 0.370767619741612 
1799	 0.370766315301124 
1800	 0.370785237510437 
1801	 0.363309643477025 
1802	 0.363611325255156 
1803	 0.363904196006869 
1804	 0.364255091898936 
1805	 0.364645865104301 
1806	 0.365006566763317 
1807	 0.365387706753575 
1808	 0.365721820835754 
1809	 0.366045325531577 
1810	 0.366306073911567 
1811	 0.366517507160502 
1812	 0.366738628876317 
1813	 0.366916842787518 
1814	 0.367035074575892 
1815	 0.367122122719376 
1816	 0.36719358833246 
1817	 0.367273451225166 
1818	 0.367305788552282 
1819	 0.367384848625041 
1820	 0.367498041677585 
1821	 0.367601217319617 
1822	 0.367706100037807 
1823	 0.367785029750851 
1824	 0.367825720434775 
1825	 0.367861887276002 
1826	 0.367892970474555 
1827	 0.367947043104267 
1828	 0.367972037454785 
1829	 0.3680176763022 
1830	 0.368010899064874 
1831	 0.367962844050084 
1832	 0.367894382840623 
1833	 0.367836160147728 
1834	 0.367777486507998 
1835	 0.367723060075745 
1836	 0.36766189053054 
1837	 0.367603253262127 
1838	 0.367565187428913 
1839	 0.367538870050774 
1840	 0.367529851998769 
1841	 0.367533005536432 
1842	 0.367540588432973 
1843	 0.367523307750936 
1844	 0.36750536395832 
1845	 0.367479177017911 
1846	 0.367407198467614 
1847	 0.3673399345807 
1848	 0.367279830731268 
1849	 0.367191648037284 
1850	 0.36709476996264 
1851	 0.367002295745796 
1852	 0.366898030838487 
1853	 0.366739701034567 
1854	 0.366547954796891 
1855	 0.366346982589775 
1856	 0.366085565328215 
1857	 0.365766148293825 
1858	 0.365440279086976 
1859	 0.365082892397816 
1860	 0.364683595215885 
1861	 0.364254809998718 
1862	 0.363794966661681 
1863	 0.363280759414132 
1864	 0.362708414185275 
1865	 0.362062147738288 
1866	 0.361376423889267 
1867	 0.360651065303166 
1868	 0.359867645875012 
1869	 0.359031194147295 
1870	 0.358122648291146 
1871	 0.357163735740227 
1872	 0.356150855207137 
1873	 0.355071949272805 
1874	 0.353930713687884 
1875	 0.352767240538028 
1876	 0.351533676614844 
1877	 0.350201232236726 
1878	 0.34874427545503 
1879	 0.347161611370695 
1880	 0.345441467130688 
1881	 0.343555725095628 
1882	 0.341582391910853 
1883	 0.339519917163296 
1884	 0.337272858688509 
1885	 0.334913011018312 
1886	 0.332410175119894 
1887	 0.329695204519679 
1888	 0.326890799574448 
1889	 0.323924349036139 
1890	 0.320827357116199 
1891	 0.317663306304459 
1892	 0.314382131779729 
1893	 0.311004102844779 
1894	 0.30753926136754 
1895	 0.30398669224081 
1896	 0.300264205658745 
1897	 0.296526874566807 
1898	 0.292720235001628 
1899	 0.288873085091691 
1900	 0.285131954325603 
1901	 0.281401164370754 
1902	 0.277753969552716 
1903	 0.27417940256529 
1904	 0.270697758513358 
1905	 0.267262900233209 
1906	 0.263956426246701 
1907	 0.260756689415358 
1908	 0.257682573325869 
1909	 0.254758462068097 
1910	 0.251921773779373 
1911	 0.249232169065143 
1912	 0.246656794393292 
1913	 0.244154977107066 
1914	 0.241727814992615 
1915	 0.239431748647788 
1916	 0.237228220575187 
1917	 0.235132635137428 
1918	 0.233196994721972 
1919	 0.231320316904386 
1920	 0.229570418242886 
1921	 0.227941837612329 
1922	 0.226379922138426 
1923	 0.224956005167845 
1924	 0.223589232063906 
1925	 0.222321140011359 
1926	 0.22110057664754 
1927	 0.219954382424656 
1928	 0.218851074442574 
1929	 0.217821559634441 
1930	 0.216883991834143 
1931	 0.216011378514003 
1932	 0.215205433697176 
1933	 0.214479277892064 
1934	 0.213800360414881 
1935	 0.213192847514986 
1936	 0.212640642918575 
1937	 0.212175769222132 
1938	 0.211748822376769 
1939	 0.211464345500726 
1940	 0.211282738997601 
1941	 0.211186991596258 
1942	 0.2112289549962 
1943	 0.211357819608234 
1944	 0.211567359074178 
1945	 0.211903900449011 
1946	 0.212322118251008 
1947	 0.212866157784167 
1948	 0.213444809376432 
1949	 0.214133406258593 
1950	 0.214825282688129 
1951	 0.215573215122945 
1952	 0.216342575168342 
1953	 0.21711332971964 
1954	 0.217898344998589 
1955	 0.218676534582206 
1956	 0.219404994578605 
1957	 0.220109810885564 
1958	 0.220799088234216 
1959	 0.221444720505643 
1960	 0.222065425998475 
1961	 0.222634950773867 
1962	 0.223158499661748 
1963	 0.22365568474475 
1964	 0.224097632438238 
1965	 0.22451937833042 
1966	 0.224942830483802 
1967	 0.225371084185467 
1968	 0.225789451418105 
1969	 0.226204508469607 
1970	 0.226610739702212 
1971	 0.227002029396083 
1972	 0.227398173689783 
1973	 0.227781715675986 
1974	 0.228190648455509 
1975	 0.22860782765732 
1976	 0.229031715893087 
1977	 0.229476606598132 
1978	 0.22991383622397 
1979	 0.230365877649562 
1980	 0.23081525541508 
1981	 0.231279883999231 
1982	 0.231754806217206 
1983	 0.232246333737723 
1984	 0.232743016628451 
1985	 0.233264096093012 
1986	 0.233824387959742 
1987	 0.234358157031541 
1988	 0.234892123294204 
1989	 0.23544568910157 
1990	 0.235953121952501 
1991	 0.236457965972937 
1992	 0.236965613138848 
1993	 0.237465478647169 
1994	 0.237962327171852 
1995	 0.238469173356878 
1996	 0.23895367675262 
1997	 0.239421264777673 
1998	 0.239895158347104 
1999	 0.240357075100123 
2000	 0.240820745322284 
2001	 0.241292185487533 
2002	 0.241749408858548 
2003	 0.242197705516715 
2004	 0.242668826155987 
2005	 0.243131303756406 
2006	 0.243593062016521 
2007	 0.244056289958911 
2008	 0.244518175985441 
2009	 0.244984433097244 
2010	 0.245458312970374 
2011	 0.245930272998387 
2012	 0.246407488557741 
2013	 0.246874914038865 
2014	 0.247328320516663 
2015	 0.247786035373313 
2016	 0.248266985554585 
2017	 0.248768489150912 
2018	 0.249278890329194 
2019	 0.249829641705567 
2020	 0.250354408048539 
2021	 0.250868844543975 
2022	 0.251392870327255 
2023	 0.251917031376528 
2024	 0.252448676123647 
2025	 0.25298040666849 
2026	 0.253527285029023 
2027	 0.254102483136224 
2028	 0.254645610788527 
2029	 0.255206978764063 
2030	 0.255786963472949 
2031	 0.256341878097209 
2032	 0.256887137587175 
2033	 0.257436134866535 
2034	 0.257977232927669 
2035	 0.258516994534212 
2036	 0.259062345660383 
2037	 0.259597712646652 
2038	 0.260126530598694 
2039	 0.260647067968838 
2040	 0.261178942061929 
2041	 0.261666436987161 
2042	 0.262149790758638 
2043	 0.262639272682198 
2044	 0.263141878805936 
2045	 0.263639956007249 
2046	 0.264165001780438 
2047	 0.264730972980813 
2048	 0.265258237153556 
2049	 0.265802517427583 
2050	 0.266303500527929 
2051	 0.266750409179826 
2052	 0.267220938775865 
2053	 0.267680362469219 
2054	 0.268141563182794 
2055	 0.268607300183441 
2056	 0.269082358678853 
2057	 0.269541036251039 
2058	 0.269986744947911 
2059	 0.270436670095365 
2060	 0.270887685903512 
2061	 0.271330405022443 
2062	 0.271769049904906 
2063	 0.27220552088092 
2064	 0.272631058073794 
2065	 0.273060337424726 
2066	 0.273501425956331 
2067	 0.273923332840895 
2068	 0.274328872713053 
2069	 0.274747298246201 
2070	 0.275145606211275 
2071	 0.275516537592995 
2072	 0.275920655831207 
2073	 0.276338832157221 
2074	 0.276740683628148 
2075	 0.277165751629064 
2076	 0.2775505961121 
2077	 0.277886892448983 
2078	 0.278257959806364 
2079	 0.278632820469097 
2080	 0.279001824987812 
2081	 0.279387223120432 
2082	 0.279762913239985 
2083	 0.280124938839266 
2084	 0.280482155145755 
2085	 0.280849640458003 
2086	 0.281226818900349 
2087	 0.281593722562818 
2088	 0.281959041229001 
2089	 0.282322677837706 
2090	 0.282689195723749 
2091	 0.283037605766217 
2092	 0.283375475001805 
2093	 0.28371451646193 
2094	 0.284048241086449 
2095	 0.284369001655073 
2096	 0.284671546676369 
2097	 0.284993675277084 
2098	 0.285312960618291 
2099	 0.285627692484717 
2100	 0.285963264070601 
2101	 0.286322495317839 
2102	 0.286678378808254 
2103	 0.287041906308522 
2104	 0.287400175216294 
2105	 0.287778795046856 
2106	 0.288125887942398 
2107	 0.288448629100136 
2108	 0.288780797245863 
2109	 0.289087013048865 
2110	 0.289422187533629 
2111	 0.289765683329108 
2112	 0.290126395384233 
2113	 0.290504088906202 
2114	 0.290906649758962 
2115	 0.291284931859071 
2116	 0.291663989290872 
2117	 0.292049842409218 
2118	 0.292432829663052 
2119	 0.292810735343602 
2120	 0.293203432783634 
2121	 0.293580364707741 
2122	 0.293934003974592 
2123	 0.29429909315916 
2124	 0.29468823928681 
2125	 0.295037171671018 
2126	 0.295374392598968 
2127	 0.295692510512821 
2128	 0.295962319663473 
2129	 0.296249637039809 
2130	 0.296523178160746 
2131	 0.296818537313211 
2132	 0.297104470721903 
2133	 0.297406993252193 
2134	 0.297673563248962 
2135	 0.297934141659928 
2136	 0.298165126007574 
2137	 0.298375254203366 
2138	 0.298559689348685 
2139	 0.298698739542729 
2140	 0.298860689302261 
2141	 0.299013924963321 
2142	 0.299160172597061 
2143	 0.299337784850541 
2144	 0.299467082448204 
2145	 0.299569276891008 
2146	 0.299643806291179 
2147	 0.299691866700079 
2148	 0.299703749010483 
2149	 0.299704763573273 
2150	 0.29966963341371 
2151	 0.299649767487018 
2152	 0.299603627965954 
2153	 0.299595336105171 
2154	 0.299610675202439 
2155	 0.299607916425445 
2156	 0.299637335219767 
2157	 0.29961645988411 
2158	 0.299559229942146 
2159	 0.299505010618886 
2160	 0.29941291888567 
2161	 0.299345362929635 
2162	 0.299276534588298 
2163	 0.299223347357838 
2164	 0.299183073199755 
2165	 0.29915747223896 
2166	 0.299129829554026 
2167	 0.299131709892755 
2168	 0.299075178611199 
2169	 0.299003680874677 
2170	 0.298910082196013 
2171	 0.29877555394726 
2172	 0.298645674144874 
2173	 0.298497724908492 
2174	 0.298362090241363 
2175	 0.298224007250893 
2176	 0.298076403651244 
2177	 0.297948223192772 
2178	 0.297785135979478 
2179	 0.297579140009465 
2180	 0.297391862676406 
2181	 0.297204451804409 
2182	 0.297003843581955 
2183	 0.296787673941419 
2184	 0.296597187364209 
2185	 0.296399408823337 
2186	 0.296179416533792 
2187	 0.295998378973746 
2188	 0.295857659846612 
2189	 0.29567692749431 
2190	 0.295497296257166 
2191	 0.295304101008869 
2192	 0.295082014872533 
2193	 0.294873922804331 
2194	 0.294668701484186 
2195	 0.294461383560473 
2196	 0.294237350241624 
2197	 0.294041706828688 
2198	 0.293853958410577 
2199	 0.293680812564788 
2200	 0.293546120311875 
2201	 0.29339580694733 
2202	 0.29324057415624 
2203	 0.293089405686437 
2204	 0.292953444347476 
2205	 0.292807130810357 
2206	 0.292703106751467 
2207	 0.292632779054418 
2208	 0.292559869076438 
2209	 0.292491202616315 
2210	 0.292463617210616 
2211	 0.292452686416482 
2212	 0.292467016691842 
2213	 0.292522658119333 
2214	 0.292589152001303 
2215	 0.292691457524251 
2216	 0.29277231983059 
2217	 0.292878503874854 
2218	 0.292955232590778 
2219	 0.2930129327287 
2220	 0.293055713361052 
2221	 0.29307260897043 
2222	 0.29310021688512 
2223	 0.293110032511098 
2224	 0.293113957694969 
2225	 0.293133285552985 
2226	 0.293176466436383 
2227	 0.293167764281802 
2228	 0.293130725742278 
2229	 0.293124577811754 
2230	 0.29310759664365 
2231	 0.293084835985601 
2232	 0.293088434302816 
2233	 0.293067491593206 
2234	 0.293014929404071 
2235	 0.292969530936968 
2236	 0.292947352207798 
2237	 0.292883257122549 
2238	 0.292775658351478 
2239	 0.292682221015242 
2240	 0.292573878777912 
2241	 0.29247232038157 
2242	 0.292392466075401 
2243	 0.292286834936441 
2244	 0.292190902881147 
2245	 0.292042359282186 
2246	 0.291854485687554 
2247	 0.291686397420832 
2248	 0.291481863398505 
2249	 0.291231423857711 
2250	 0.291022590240567 
2251	 0.290824335828995 
2252	 0.290590417700217 
2253	 0.290350184317828 
2254	 0.290118367133697 
2255	 0.289858746863842 
2256	 0.289622299841004 
2257	 0.289400901306617 
2258	 0.289195305313982 
2259	 0.288984284837881 
2260	 0.288799587559844 
2261	 0.288675505071241 
2262	 0.288500290556369 
2263	 0.288316225994284 
2264	 0.288121116344328 
2265	 0.287881241859735 
2266	 0.287672668582248 
2267	 0.287490553869858 
2268	 0.287285575498725 
2269	 0.287064472464436 
2270	 0.286862399626091 
2271	 0.286689676022439 
2272	 0.286469930065666 
2273	 0.286293467859218 
2274	 0.286115449668072 
2275	 0.285893723243458 
2276	 0.285629900360223 
2277	 0.285388720616549 
2278	 0.285124205229096 
2279	 0.284884028217513 
2280	 0.284648602088124 
2281	 0.28443494404518 
2282	 0.284247559012373 
2283	 0.284046569397 
2284	 0.283875711188045 
2285	 0.283657134655253 
2286	 0.283417572183352 
2287	 0.283152399528259 
2288	 0.282848733979784 
2289	 0.282547380311894 
2290	 0.28223750315905 
2291	 0.281906296588583 
2292	 0.281549601722328 
2293	 0.281208136198864 
2294	 0.280870389053367 
2295	 0.280494895684314 
2296	 0.280105922359137 
2297	 0.279710860713203 
2298	 0.279295270474133 
2299	 0.278858416042559 
2300	 0.278502782517129 
2301	 0.278158412802981 
2302	 0.277748975786239 
2303	 0.277364929484051 
2304	 0.276940601951011 
2305	 0.276471164600279 
2306	 0.276009217187973 
2307	 0.27553486770703 
2308	 0.275086341427182 
2309	 0.274638207258605 
2310	 0.274163736320112 
2311	 0.273712469826689 
2312	 0.273213947823212 
2313	 0.272659020173483 
2314	 0.272140377281336 
2315	 0.271651383703983 
2316	 0.271102827743165 
2317	 0.270524037040847 
2318	 0.26993745776843 
2319	 0.269286641646554 
2320	 0.268671218997592 
2321	 0.268060462334748 
2322	 0.26747785465377 
2323	 0.266932156923055 
2324	 0.266370917020046 
2325	 0.265825781404416 
2326	 0.265279605710036 
2327	 0.264747223923921 
2328	 0.264150249587107 
2329	 0.263588591251975 
2330	 0.262992336858888 
2331	 0.262382451056885 
2332	 0.261803445301916 
2333	 0.261222369079743 
2334	 0.260657350336059 
2335	 0.260082687242482 
2336	 0.259466753151893 
2337	 0.258824205317834 
2338	 0.258234784768544 
2339	 0.257604568226639 
2340	 0.25692369427918 
2341	 0.25626692424177 
2342	 0.255531311902038 
2343	 0.254804157001678 
2344	 0.254098356462254 
2345	 0.253340077747538 
2346	 0.252559452016613 
2347	 0.25175956807524 
2348	 0.250880249966062 
2349	 0.250081286799934 
2350	 0.249347462514634 
2351	 0.248531886069631 
2352	 0.247730441237199 
2353	 0.246870226267456 
2354	 0.245890472615734 
2355	 0.244988793901784 
2356	 0.244107749602564 
2357	 0.243240295574854 
2358	 0.242408279479675 
2359	 0.24155930696764 
2360	 0.240717819386737 
2361	 0.239834507343873 
2362	 0.238931530328709 
2363	 0.238043123715162 
2364	 0.237094756519059 
2365	 0.236221054413217 
2366	 0.235437868180999 
2367	 0.234567300621908 
2368	 0.233689083857067 
2369	 0.232807021805825 
2370	 0.231871735226217 
2371	 0.230944121600058 
2372	 0.230078098207007 
2373	 0.229259845450892 
2374	 0.228391332029448 
2375	 0.227529364475667 
2376	 0.226634782636605 
2377	 0.225710263089399 
2378	 0.224852014380868 
2379	 0.223955642671093 
2380	 0.223056451438325 
2381	 0.222166957917853 
2382	 0.221279487719154 
2383	 0.220418302713126 
2384	 0.219574506273085 
2385	 0.218723101491787 
2386	 0.217809566730131 
2387	 0.216942654312504 
2388	 0.216134325483006 
2389	 0.215312626100956 
2390	 0.21451902542724 
2391	 0.213710921185026 
2392	 0.212840965219512 
2393	 0.212024174387691 
2394	 0.211273979140945 
2395	 0.210530861431643 
2396	 0.209899696689706 
2397	 0.209317549439193 
2398	 0.208756626287758 
2399	 0.208194362757992 
2400	 0.207524256886756 
2401	 0.206883446153534 
2402	 0.206216617738106 
2403	 0.20553441033158 
2404	 0.205010629959082 
2405	 0.204543192020159 
2406	 0.204078216193185 
2407	 0.203591024492133 
2408	 0.203036895508453 
2409	 0.202449784135694 
2410	 0.201889846993801 
2411	 0.201427738554604 
2412	 0.200991412693383 
2413	 0.200476431911611 
2414	 0.199978754247674 
2415	 0.199483629888085 
2416	 0.19900491625992 
2417	 0.198550065386977 
2418	 0.198143809515608 
2419	 0.197795512044202 
2420	 0.197394548148218 
2421	 0.196995052636123 
2422	 0.196592199771972 
2423	 0.19614271476749 
2424	 0.195703311527477 
2425	 0.195329836639879 
2426	 0.194868774877761 
2427	 0.19435321214415 
2428	 0.193847887459803 
2429	 0.193288568293971 
2430	 0.192742108232842 
2431	 0.192158947188751 
2432	 0.19167121425208 
2433	 0.191257642741299 
2434	 0.190803860625885 
2435	 0.190381484414782 
2436	 0.189939512720882 
2437	 0.189498307645437 
2438	 0.188999458003634 
2439	 0.188507021434171 
2440	 0.187984607520899 
2441	 0.187324991163425 
2442	 0.186721150569221 
2443	 0.186174911531937 
2444	 0.185621928521174 
2445	 0.185067345119802 
2446	 0.184538677840528 
2447	 0.184012758171468 
2448	 0.183478731528778 
2449	 0.182977740474405 
2450	 0.182434041969384 
2451	 0.181869280798396 
2452	 0.181313601600937 
2453	 0.180711300273718 
2454	 0.180264095843725 
2455	 0.179900186764593 
2456	 0.17941965891332 
2457	 0.178981449239975 
2458	 0.178442498817757 
2459	 0.177712604384144 
2460	 0.17729723213462 
2461	 0.17705362383184 
2462	 0.176756830882016 
2463	 0.176612387134391 
2464	 0.176386437189657 
2465	 0.176060945073063 
2466	 0.175803251156585 
2467	 0.17558737916051 
2468	 0.175312290949277 
2469	 0.175038809449554 
2470	 0.174901306770061 
2471	 0.174586935946424 
2472	 0.174386496205751 
2473	 0.17418917890028 
2474	 0.17374826137332 
2475	 0.173369081164028 
2476	 0.173100487847961 
2477	 0.172794636079028 
2478	 0.172451765712865 
2479	 0.172254869868718 
2480	 0.172033422401805 
2481	 0.171696357664913 
2482	 0.171402623807776 
2483	 0.170997575055597 
2484	 0.17059502239285 
2485	 0.17025575941488 
2486	 0.169899676809464 
2487	 0.169699962967782 
2488	 0.169395813332484 
2489	 0.169013150261911 
2490	 0.168835130573008 
2491	 0.168684994428078 
2492	 0.168452572019903 
2493	 0.168066831114629 
2494	 0.167641434758196 
2495	 0.167083013580349 
2496	 0.166477794178361 
2497	 0.166192732819465 
2498	 0.16583819117832 
2499	 0.1654608992556 
2500	 0.165239557375403 
