Wavelength	mm23-200004.asd
1459	 0.405756748985388 
1460	 0.406594531452263 
1461	 0.407356309705006 
1462	 0.408125977683626 
1463	 0.408796469618642 
1464	 0.409436342234309 
1465	 0.409976839524064 
1466	 0.410412865341297 
1467	 0.41080510383272 
1468	 0.411083374066997 
1469	 0.411382679089556 
1470	 0.411657019035735 
1471	 0.41189841319283 
1472	 0.412144527586586 
1473	 0.412376378822952 
1474	 0.412544336607672 
1475	 0.412704970867778 
1476	 0.412844912269937 
1477	 0.412965775275775 
1478	 0.413117132092909 
1479	 0.413277015849993 
1480	 0.413472386375222 
1481	 0.413680599139976 
1482	 0.41386828704721 
1483	 0.414060241548263 
1484	 0.414242851119747 
1485	 0.414395575915294 
1486	 0.414587827786824 
1487	 0.414792545006463 
1488	 0.415006302929857 
1489	 0.415249310147284 
1490	 0.415474868441789 
1491	 0.415714393104203 
1492	 0.415924027420662 
1493	 0.416102168256959 
1494	 0.416303818560823 
1495	 0.416508622835643 
1496	 0.416696404649773 
1497	 0.416905007128048 
1498	 0.417080327308704 
1499	 0.417225708070882 
1500	 0.417357028445648 
1501	 0.417465557823573 
1502	 0.41757243257119 
1503	 0.417653433109566 
1504	 0.417745082711253 
1505	 0.417861726894296 
1506	 0.417970245186279 
1507	 0.418072533045773 
1508	 0.418185273673663 
1509	 0.418270539521709 
1510	 0.418344921505198 
1511	 0.418414594471749 
1512	 0.418457169578574 
1513	 0.418503824469495 
1514	 0.418576516897395 
1515	 0.418663818688615 
1516	 0.418757355480743 
1517	 0.418855912721563 
1518	 0.418974686759123 
1519	 0.419058551646013 
1520	 0.419141589790414 
1521	 0.419203686286286 
1522	 0.41922043487277 
1523	 0.419278269526762 
1524	 0.419343865872838 
1525	 0.419415309798606 
1526	 0.419509721344862 
1527	 0.419588145777558 
1528	 0.419662465066634 
1529	 0.419731723904397 
1530	 0.419802436013619 
1531	 0.419867176699044 
1532	 0.419929721748193 
1533	 0.419975402631033 
1534	 0.420008138457059 
1535	 0.420037004137258 
1536	 0.420041028310472 
1537	 0.420068219470179 
1538	 0.420103501812996 
1539	 0.420142498684242 
1540	 0.42018907529309 
1541	 0.420241599993818 
1542	 0.420298623193125 
1543	 0.420356426951064 
1544	 0.420430526436502 
1545	 0.420494443478231 
1546	 0.420559353892314 
1547	 0.420613852425409 
1548	 0.420650663936558 
1549	 0.420673461749998 
1550	 0.420707770333965 
1551	 0.420751244400582 
1552	 0.420801442104258 
1553	 0.420876622601312 
1554	 0.420943149125471 
1555	 0.420974181173669 
1556	 0.420966938587137 
1557	 0.420952762483651 
1558	 0.420937839340577 
1559	 0.420904908252532 
1560	 0.420891339164238 
1561	 0.420905289957886 
1562	 0.420891040878698 
1563	 0.420858448202369 
1564	 0.420848915896314 
1565	 0.420848345622712 
1566	 0.420831238373604 
1567	 0.420817253614724 
1568	 0.420798933516626 
1569	 0.420752069441585 
1570	 0.420745041716917 
1571	 0.420770735047233 
1572	 0.420768521327835 
1573	 0.420770773236652 
1574	 0.420771025402036 
1575	 0.420754677211127 
1576	 0.420743473852679 
1577	 0.420755070788302 
1578	 0.420731332869203 
1579	 0.420666611751931 
1580	 0.420640810152143 
1581	 0.420621358603332 
1582	 0.420597176490205 
1583	 0.4206163141785 
1584	 0.420582776553437 
1585	 0.420505041857859 
1586	 0.420440428764718 
1587	 0.420353620776877 
1588	 0.420276795672276 
1589	 0.420215518062111 
1590	 0.420137167375632 
1591	 0.420065794362825 
1592	 0.419963329520827 
1593	 0.419825778146415 
1594	 0.419701276790528 
1595	 0.419570647045744 
1596	 0.419424525408618 
1597	 0.419275143233377 
1598	 0.419124329705294 
1599	 0.418964554623379 
1600	 0.418792726411206 
1601	 0.418616814980371 
1602	 0.418437950613574 
1603	 0.418226368272135 
1604	 0.418031966522594 
1605	 0.417874895372361 
1606	 0.417683803924089 
1607	 0.417471393256666 
1608	 0.417269455735623 
1609	 0.417057862167173 
1610	 0.416810634748515 
1611	 0.416571726309122 
1612	 0.416335332249012 
1613	 0.416078674759684 
1614	 0.415797991253024 
1615	 0.415514196779056 
1616	 0.415226988641075 
1617	 0.414905746210976 
1618	 0.414595940951134 
1619	 0.414304275047024 
1620	 0.413995421346821 
1621	 0.413700172841746 
1622	 0.413429295867078 
1623	 0.413116879924374 
1624	 0.412780065711592 
1625	 0.412469123208604 
1626	 0.412151501250063 
1627	 0.411833434271459 
1628	 0.411528997625098 
1629	 0.411220319998406 
1630	 0.410893915477958 
1631	 0.4105915359696 
1632	 0.410320744584564 
1633	 0.410003428068618 
1634	 0.409686594707777 
1635	 0.409323075963585 
1636	 0.408914417673006 
1637	 0.408520386473352 
1638	 0.408090379317976 
1639	 0.407702693311583 
1640	 0.40732269525274 
1641	 0.406970695559773 
1642	 0.406649062467861 
1643	 0.406320198672201 
1644	 0.406016085381584 
1645	 0.405688672849274 
1646	 0.40534621432221 
1647	 0.405018700325141 
1648	 0.404702725619958 
1649	 0.40435897899119 
1650	 0.404013152237717 
1651	 0.403656867347131 
1652	 0.403276925989558 
1653	 0.402894413276394 
1654	 0.402501542735446 
1655	 0.402126372726027 
1656	 0.401751637070315 
1657	 0.401365717735667 
1658	 0.400988964946988 
1659	 0.400608234748861 
1660	 0.400208966874114 
1661	 0.399815795593978 
1662	 0.399421937723778 
1663	 0.399052897607003 
1664	 0.398669967735739 
1665	 0.398334905855419 
1666	 0.398060440423469 
1667	 0.397752685372721 
1668	 0.397470418332724 
1669	 0.39714217374367 
1670	 0.39678741776695 
1671	 0.396426307720029 
1672	 0.396020439725297 
1673	 0.395661927502449 
1674	 0.395316610437194 
1675	 0.394976901077774 
1676	 0.394652639565052 
1677	 0.394346859725751 
1678	 0.394072240024699 
1679	 0.393753891781502 
1680	 0.393444001189593 
1681	 0.393109742486409 
1682	 0.392709742212911 
1683	 0.392367117642701 
1684	 0.39204061247617 
1685	 0.391733340016325 
1686	 0.391468774249093 
1687	 0.391169083421055 
1688	 0.390863238655807 
1689	 0.390568844311648 
1690	 0.390247372153676 
1691	 0.389968892708616 
1692	 0.389737515866255 
1693	 0.389477383555914 
1694	 0.389225141500901 
1695	 0.388959988866807 
1696	 0.388680162032872 
1697	 0.388400524949974 
1698	 0.388119302208989 
1699	 0.387834538390753 
1700	 0.387549133459663 
1701	 0.387246909253315 
1702	 0.386932139855712 
1703	 0.386624509593696 
1704	 0.386295002318774 
1705	 0.385993854705844 
1706	 0.385714497289357 
1707	 0.385426377392858 
1708	 0.385153794822165 
1709	 0.38486670876416 
1710	 0.384570782603382 
1711	 0.384275635838406 
1712	 0.383959746701269 
1713	 0.383676597270883 
1714	 0.383413252481507 
1715	 0.383141651703571 
1716	 0.382886774370977 
1717	 0.382627009533458 
1718	 0.38236653502141 
1719	 0.382086098613719 
1720	 0.381791850825136 
1721	 0.381522035262612 
1722	 0.381228268797583 
1723	 0.380983709035921 
1724	 0.380794123933188 
1725	 0.38057504022466 
1726	 0.380370083085107 
1727	 0.380139991282689 
1728	 0.379888635064883 
1729	 0.379648392381871 
1730	 0.379406819901786 
1731	 0.379155565452236 
1732	 0.378896431726566 
1733	 0.378658831183678 
1734	 0.378415921323238 
1735	 0.378184907347677 
1736	 0.377977277092221 
1737	 0.377765387719211 
1738	 0.377547200477036 
1739	 0.377342000490975 
1740	 0.377158565579739 
1741	 0.376954267678916 
1742	 0.376745515609548 
1743	 0.37653411180362 
1744	 0.376314948115029 
1745	 0.376089599359018 
1746	 0.375860871937866 
1747	 0.375621982403535 
1748	 0.375393886674739 
1749	 0.375170296408714 
1750	 0.374950484138244 
1751	 0.374740507564793 
1752	 0.374526294195797 
1753	 0.374329519441376 
1754	 0.374122512160827 
1755	 0.373928871660119 
1756	 0.373759871408818 
1757	 0.373561121720754 
1758	 0.373367664617208 
1759	 0.373177355504874 
1760	 0.373002936444804 
1761	 0.372877943057603 
1762	 0.372736871355645 
1763	 0.372596918756538 
1764	 0.372451724454289 
1765	 0.37226262956395 
1766	 0.3721101513275 
1767	 0.371952426050185 
1768	 0.371777909099541 
1769	 0.37166601291845 
1770	 0.371567810073792 
1771	 0.371494358494726 
1772	 0.371436248854495 
1773	 0.371335121339687 
1774	 0.371226615710605 
1775	 0.371134798226369 
1776	 0.37101632902025 
1777	 0.370895416378633 
1778	 0.370800376871766 
1779	 0.370662743837216 
1780	 0.370552415323516 
1781	 0.370487715701361 
1782	 0.370404375169642 
1783	 0.370391350280843 
1784	 0.37033795706712 
1785	 0.370268637551084 
1786	 0.370203784106644 
1787	 0.370117236021939 
1788	 0.370029695123012 
1789	 0.369959781791399 
1790	 0.369875822212003 
1791	 0.369756018257889 
1792	 0.369683202402048 
1793	 0.369607929076247 
1794	 0.3695834796858 
1795	 0.369624576767082 
1796	 0.36962251409417 
1797	 0.369634654718889 
1798	 0.369638332423798 
1799	 0.369617582162221 
1800	 0.369620036626943 
1801	 0.362304585962605 
1802	 0.36256695163309 
1803	 0.362859672082939 
1804	 0.363218165875945 
1805	 0.363624042318739 
1806	 0.364056983484955 
1807	 0.364465051391584 
1808	 0.364801068656077 
1809	 0.365091275591474 
1810	 0.365357756855093 
1811	 0.365568913519415 
1812	 0.36578014401247 
1813	 0.365963885804794 
1814	 0.366089737580455 
1815	 0.366190609626265 
1816	 0.366259920393067 
1817	 0.366342636168064 
1818	 0.366420358090023 
1819	 0.366506225656961 
1820	 0.366585648776908 
1821	 0.366688165616212 
1822	 0.366777078733992 
1823	 0.366823444580761 
1824	 0.366897460060751 
1825	 0.36692691659795 
1826	 0.366955633475025 
1827	 0.367018726681831 
1828	 0.367041576608188 
1829	 0.36703709444647 
1830	 0.367028416953476 
1831	 0.36700288312514 
1832	 0.366981681695717 
1833	 0.366935547202089 
1834	 0.36688065491215 
1835	 0.366812753723053 
1836	 0.366729685025508 
1837	 0.366645709502708 
1838	 0.36657197237438 
1839	 0.366534057809704 
1840	 0.366528381128313 
1841	 0.366522763101874 
1842	 0.366525330057719 
1843	 0.366540852523329 
1844	 0.366517981134483 
1845	 0.366446436267691 
1846	 0.366382374706472 
1847	 0.366313072977321 
1848	 0.366233673236738 
1849	 0.36614569113252 
1850	 0.366040553165593 
1851	 0.365916381073412 
1852	 0.365786186911836 
1853	 0.365638794442674 
1854	 0.365471380826095 
1855	 0.365274791455289 
1856	 0.36500108288224 
1857	 0.364686016794052 
1858	 0.364381273940168 
1859	 0.364031108937296 
1860	 0.363628000923418 
1861	 0.363196493682465 
1862	 0.362727505249129 
1863	 0.362179413711679 
1864	 0.361601634756114 
1865	 0.36101613557615 
1866	 0.360359322783767 
1867	 0.35963657999544 
1868	 0.358842501995415 
1869	 0.357961829438448 
1870	 0.357054652967001 
1871	 0.356095405925432 
1872	 0.355092542329084 
1873	 0.354046469101383 
1874	 0.352956700646074 
1875	 0.351777139501254 
1876	 0.350511928904651 
1877	 0.349147204958507 
1878	 0.34765997788972 
1879	 0.346059333529782 
1880	 0.344328446867364 
1881	 0.342479605068043 
1882	 0.340500289181652 
1883	 0.338401666350807 
1884	 0.336128232812085 
1885	 0.333770703513266 
1886	 0.331277275705146 
1887	 0.328590780722216 
1888	 0.325787039623173 
1889	 0.322829930884475 
1890	 0.319750505776638 
1891	 0.316604191872725 
1892	 0.313370203563579 
1893	 0.310024659234629 
1894	 0.306585349249282 
1895	 0.303040516740292 
1896	 0.299348298849814 
1897	 0.295613911249167 
1898	 0.291791321370456 
1899	 0.28792843767588 
1900	 0.28416079245667 
1901	 0.280402621423646 
1902	 0.276756435820636 
1903	 0.27322674448743 
1904	 0.269763298174197 
1905	 0.266340484919978 
1906	 0.26306400842975 
1907	 0.259895029827245 
1908	 0.256831002265083 
1909	 0.253929080382366 
1910	 0.251101191549891 
1911	 0.248400259449323 
1912	 0.24580867879111 
1913	 0.243295957838545 
1914	 0.240857107767121 
1915	 0.238549380843385 
1916	 0.236333853879556 
1917	 0.234224789699823 
1918	 0.232292635040603 
1919	 0.230443177195212 
1920	 0.228719236186674 
1921	 0.227128029038543 
1922	 0.225564783860896 
1923	 0.224112288212847 
1924	 0.222750259214386 
1925	 0.22149115980129 
1926	 0.220287392911321 
1927	 0.219187405747826 
1928	 0.218118894546803 
1929	 0.217089378038695 
1930	 0.216135721413654 
1931	 0.215245063200955 
1932	 0.214437013451608 
1933	 0.213710552595782 
1934	 0.213037629471959 
1935	 0.212432169793737 
1936	 0.211856235157918 
1937	 0.211406937064329 
1938	 0.211037305284192 
1939	 0.210768085955641 
1940	 0.210593789256943 
1941	 0.210530433234087 
1942	 0.210542819620243 
1943	 0.210659258271697 
1944	 0.21087891189183 
1945	 0.211198153478572 
1946	 0.211602326149373 
1947	 0.212121578782933 
1948	 0.212688543996706 
1949	 0.213378750817425 
1950	 0.214054781847351 
1951	 0.214788637939242 
1952	 0.215529751522581 
1953	 0.216275615014288 
1954	 0.217035946009224 
1955	 0.217789504449323 
1956	 0.218538052832133 
1957	 0.219244055589632 
1958	 0.219934254305716 
1959	 0.220572366072271 
1960	 0.221177763843844 
1961	 0.2217410461443 
1962	 0.222250756756255 
1963	 0.222745263191493 
1964	 0.223196661009604 
1965	 0.223643070155916 
1966	 0.224063356975635 
1967	 0.224479111239 
1968	 0.22489354911432 
1969	 0.225283091553587 
1970	 0.22569588837648 
1971	 0.226130740392321 
1972	 0.226543295560616 
1973	 0.226944199271372 
1974	 0.227366170097245 
1975	 0.22778969325619 
1976	 0.228198207623666 
1977	 0.228648671348166 
1978	 0.229105721556386 
1979	 0.229566127906164 
1980	 0.230036500500709 
1981	 0.230509470452729 
1982	 0.23098486307129 
1983	 0.231478287041259 
1984	 0.231979714199894 
1985	 0.232494367318798 
1986	 0.233035051893962 
1987	 0.233565939516517 
1988	 0.234116727179319 
1989	 0.234643840049083 
1990	 0.235140640938468 
1991	 0.235638009552851 
1992	 0.236128400056661 
1993	 0.236591652336341 
1994	 0.237070989125046 
1995	 0.237559378533184 
1996	 0.238041813716869 
1997	 0.238525708667912 
1998	 0.238998682284574 
1999	 0.23946409949803 
2000	 0.239933241537775 
2001	 0.240398213121214 
2002	 0.240854037615195 
2003	 0.241323523924217 
2004	 0.241802033982653 
2005	 0.242264462556483 
2006	 0.24272303208164 
2007	 0.243174105438628 
2008	 0.243601026033071 
2009	 0.244053427511322 
2010	 0.244513482691357 
2011	 0.244975605475637 
2012	 0.245455955341646 
2013	 0.245930674314596 
2014	 0.246401016882435 
2015	 0.24686742184686 
2016	 0.24734797100292 
2017	 0.247830959659328 
2018	 0.24833283510035 
2019	 0.24884584048821 
2020	 0.249370191218161 
2021	 0.249926909447602 
2022	 0.250457855778273 
2023	 0.250976415116762 
2024	 0.25151526081619 
2025	 0.252049038947487 
2026	 0.252591685818813 
2027	 0.253152530140748 
2028	 0.25372512383128 
2029	 0.254279156380747 
2030	 0.254825730664974 
2031	 0.25537599635814 
2032	 0.255923155672159 
2033	 0.256467470175721 
2034	 0.257014880075975 
2035	 0.257552701408235 
2036	 0.258085051842989 
2037	 0.258614587651499 
2038	 0.259150224104104 
2039	 0.259662973262239 
2040	 0.260168372603538 
2041	 0.260643850936889 
2042	 0.26113231915282 
2043	 0.261614615949528 
2044	 0.262121226258891 
2045	 0.262655155454833 
2046	 0.263174946421849 
2047	 0.263703748191018 
2048	 0.264220347992183 
2049	 0.264738285366493 
2050	 0.265240144215424 
2051	 0.265730177232628 
2052	 0.266215246139903 
2053	 0.266691262513367 
2054	 0.267156010463925 
2055	 0.267609068382858 
2056	 0.268062568458245 
2057	 0.268507732776568 
2058	 0.268935261114952 
2059	 0.269383785031226 
2060	 0.269831937729265 
2061	 0.270291854836193 
2062	 0.270778343201718 
2063	 0.271234918144173 
2064	 0.27169724494372 
2065	 0.27213456504231 
2066	 0.272551961398756 
2067	 0.27295460613773 
2068	 0.27332446939128 
2069	 0.273700100285459 
2070	 0.27409776921921 
2071	 0.274489746672705 
2072	 0.274901682848751 
2073	 0.27535476309342 
2074	 0.275766458070401 
2075	 0.276176475109062 
2076	 0.27656082162486 
2077	 0.276911045083206 
2078	 0.277278808731178 
2079	 0.277625855107729 
2080	 0.277992928610292 
2081	 0.278386290720811 
2082	 0.278765150832361 
2083	 0.279147536960659 
2084	 0.27952485101951 
2085	 0.27988728620227 
2086	 0.280231194322677 
2087	 0.280589962058479 
2088	 0.280950418293858 
2089	 0.281300071128055 
2090	 0.281655367626238 
2091	 0.28199469172234 
2092	 0.282323560602527 
2093	 0.282638453992838 
2094	 0.282922685394803 
2095	 0.283236053569103 
2096	 0.283531222053527 
2097	 0.283858928402517 
2098	 0.284223329367436 
2099	 0.284602499934111 
2100	 0.284955285550024 
2101	 0.285312295323539 
2102	 0.285661398889585 
2103	 0.285986848932361 
2104	 0.286336856957073 
2105	 0.286701269135023 
2106	 0.287057172754086 
2107	 0.287424760919596 
2108	 0.287774264390467 
2109	 0.288106040256665 
2110	 0.288450823218292 
2111	 0.288788097168473 
2112	 0.289133911282827 
2113	 0.289477408517702 
2114	 0.289845191792481 
2115	 0.290220808212905 
2116	 0.290609177149028 
2117	 0.290988650026527 
2118	 0.29138735058506 
2119	 0.291765318516286 
2120	 0.292122706723047 
2121	 0.292496613196229 
2122	 0.292873975393937 
2123	 0.293248547653349 
2124	 0.293651220685609 
2125	 0.294006030246807 
2126	 0.29434352482738 
2127	 0.294663328935338 
2128	 0.294930268270718 
2129	 0.295215017110506 
2130	 0.295498285591096 
2131	 0.295782122064109 
2132	 0.296054693610407 
2133	 0.296336663739405 
2134	 0.29658529944278 
2135	 0.296813440520285 
2136	 0.297031594066307 
2137	 0.29722653566494 
2138	 0.297421688645626 
2139	 0.297618657160006 
2140	 0.297787900064954 
2141	 0.297938906626751 
2142	 0.298081903102676 
2143	 0.298213667690368 
2144	 0.298319305253483 
2145	 0.298416893215996 
2146	 0.298487440692371 
2147	 0.298506670611487 
2148	 0.298537245826899 
2149	 0.298563953932796 
2150	 0.298587706332557 
2151	 0.298588957593196 
2152	 0.298580419976956 
2153	 0.298568069086633 
2154	 0.298525894904687 
2155	 0.298504175688708 
2156	 0.298502323988187 
2157	 0.298480366097594 
2158	 0.298453420873708 
2159	 0.298418296700312 
2160	 0.298363405679928 
2161	 0.298318217007806 
2162	 0.298264792498292 
2163	 0.298224570604057 
2164	 0.2981932965232 
2165	 0.298181096096518 
2166	 0.298128581921064 
2167	 0.298069519524176 
2168	 0.298002036795084 
2169	 0.2979144039838 
2170	 0.297811133237962 
2171	 0.297698047589998 
2172	 0.297586975775553 
2173	 0.297458543246702 
2174	 0.297321146411588 
2175	 0.297194962129633 
2176	 0.297046389280723 
2177	 0.296878688502963 
2178	 0.296690091644829 
2179	 0.296468730586072 
2180	 0.296265481900704 
2181	 0.296043522132569 
2182	 0.295829538446747 
2183	 0.295612909109278 
2184	 0.295444906358632 
2185	 0.295247650873993 
2186	 0.295035958747536 
2187	 0.294841619312643 
2188	 0.294647480893022 
2189	 0.294471646789134 
2190	 0.294319651224549 
2191	 0.294146546106796 
2192	 0.293981279273454 
2193	 0.293805055636231 
2194	 0.293597662672924 
2195	 0.293417369565457 
2196	 0.293272869008565 
2197	 0.293090126034359 
2198	 0.292891190648148 
2199	 0.292699635661048 
2200	 0.292469288377617 
2201	 0.29226867077017 
2202	 0.292083568479131 
2203	 0.291919139859271 
2204	 0.291769801129437 
2205	 0.291621674614932 
2206	 0.291531127964545 
2207	 0.29149143987375 
2208	 0.291428477809449 
2209	 0.291374481042133 
2210	 0.291368716227005 
2211	 0.291378427904878 
2212	 0.29139761242095 
2213	 0.291464084522218 
2214	 0.29153434358931 
2215	 0.291604033852852 
2216	 0.291681298484535 
2217	 0.291815626603302 
2218	 0.291899150643962 
2219	 0.291952170162784 
2220	 0.29200149751482 
2221	 0.292029958086506 
2222	 0.292064340025402 
2223	 0.292059267145232 
2224	 0.292041917575627 
2225	 0.292055510850845 
2226	 0.292061443406695 
2227	 0.292077238445138 
2228	 0.292135687628072 
2229	 0.292139587748549 
2230	 0.292120847656875 
2231	 0.292089308641481 
2232	 0.292021349048616 
2233	 0.291986178886464 
2234	 0.291943381605163 
2235	 0.291913330009222 
2236	 0.291938365113452 
2237	 0.291894852523356 
2238	 0.291807543020467 
2239	 0.291732772582131 
2240	 0.291640791281684 
2241	 0.291532528431344 
2242	 0.291435029905809 
2243	 0.291310794138478 
2244	 0.291152066254356 
2245	 0.290976103737946 
2246	 0.290807954438138 
2247	 0.290626587361961 
2248	 0.290437100796358 
2249	 0.290238038147228 
2250	 0.290032264093729 
2251	 0.289822958465066 
2252	 0.289591521064122 
2253	 0.289343488387306 
2254	 0.289091517936034 
2255	 0.288796680514375 
2256	 0.288557716514107 
2257	 0.288337544111435 
2258	 0.288128241314509 
2259	 0.287955610748179 
2260	 0.287771993904186 
2261	 0.287586757052394 
2262	 0.287409884050376 
2263	 0.287258301605889 
2264	 0.287080003752686 
2265	 0.286886122592133 
2266	 0.286701102346252 
2267	 0.286487859128888 
2268	 0.286300774562644 
2269	 0.286144574821979 
2270	 0.285989306927538 
2271	 0.285796584875429 
2272	 0.285601980247028 
2273	 0.285357582667279 
2274	 0.285074886316924 
2275	 0.284829047043548 
2276	 0.284583627065489 
2277	 0.284344784501067 
2278	 0.284124639308672 
2279	 0.283886778021514 
2280	 0.283628021071942 
2281	 0.283405772757851 
2282	 0.283204926046384 
2283	 0.282992222474245 
2284	 0.282801568377518 
2285	 0.282584758694458 
2286	 0.282362059338666 
2287	 0.282107601503998 
2288	 0.28184374487307 
2289	 0.281549975468568 
2290	 0.281202328998369 
2291	 0.280871546224401 
2292	 0.280521675044623 
2293	 0.280185997667809 
2294	 0.279883811626421 
2295	 0.279530760223482 
2296	 0.27914973979822 
2297	 0.278779223735382 
2298	 0.27834412004862 
2299	 0.277912379186221 
2300	 0.277538070348631 
2301	 0.277155122296645 
2302	 0.276778652286521 
2303	 0.276404175522987 
2304	 0.276001445991225 
2305	 0.275574879293409 
2306	 0.275111985547953 
2307	 0.274610825914073 
2308	 0.274125305725257 
2309	 0.273588596222989 
2310	 0.273115717931801 
2311	 0.272709341415715 
2312	 0.272233754261343 
2313	 0.27175659734254 
2314	 0.271249832561135 
2315	 0.270695204217223 
2316	 0.2701292650968 
2317	 0.269562254833364 
2318	 0.268959228662294 
2319	 0.268281610371275 
2320	 0.26767288576759 
2321	 0.267070958196787 
2322	 0.266487305238314 
2323	 0.265941882306772 
2324	 0.265403504036286 
2325	 0.264887760410998 
2326	 0.26434949199439 
2327	 0.263836520368724 
2328	 0.263282842927015 
2329	 0.262693940914594 
2330	 0.262107215196433 
2331	 0.261500921224957 
2332	 0.260920447204028 
2333	 0.260303289899906 
2334	 0.259726100460209 
2335	 0.259201438373824 
2336	 0.258606342769093 
2337	 0.258059464060059 
2338	 0.257458222982466 
2339	 0.256798821431479 
2340	 0.25617998824079 
2341	 0.25551048357525 
2342	 0.254861346337981 
2343	 0.254213696904021 
2344	 0.253537872380424 
2345	 0.252803078333234 
2346	 0.252014303894229 
2347	 0.251224511009608 
2348	 0.250387356185619 
2349	 0.249552382361436 
2350	 0.24872532564766 
2351	 0.247881260533585 
2352	 0.246980979925307 
2353	 0.246121758299622 
2354	 0.245292658020336 
2355	 0.244433174546621 
2356	 0.243586787982992 
2357	 0.242718415453089 
2358	 0.241823869168751 
2359	 0.240917529427274 
2360	 0.239959152689311 
2361	 0.239067969885145 
2362	 0.238176621819743 
2363	 0.237333508179595 
2364	 0.236619918217134 
2365	 0.23580406769231 
2366	 0.234933214472353 
2367	 0.234088051346521 
2368	 0.233215270146003 
2369	 0.232329378888707 
2370	 0.231438558579864 
2371	 0.230596688331246 
2372	 0.229710390350331 
2373	 0.228766305755963 
2374	 0.227856358629629 
2375	 0.226995428688721 
2376	 0.226077179310138 
2377	 0.22511753009048 
2378	 0.224230939874769 
2379	 0.223355880817818 
2380	 0.222463893513204 
2381	 0.221641709211285 
2382	 0.220828917592234 
2383	 0.219892589914163 
2384	 0.218993159212504 
2385	 0.218237561657584 
2386	 0.217398092251588 
2387	 0.216557545264605 
2388	 0.215796294719324 
2389	 0.214936820821192 
2390	 0.214078786615884 
2391	 0.213268381452649 
2392	 0.212420764693969 
2393	 0.211591023599659 
2394	 0.210831747346195 
2395	 0.210128841014606 
2396	 0.209461754329147 
2397	 0.208820496491547 
2398	 0.208196619596273 
2399	 0.207549366413834 
2400	 0.206855480557647 
2401	 0.206228539605936 
2402	 0.205628218869639 
2403	 0.205027279225191 
2404	 0.204476807461742 
2405	 0.20393271147263 
2406	 0.203438369643221 
2407	 0.202923831539207 
2408	 0.202399856308219 
2409	 0.201906234440831 
2410	 0.201320515326372 
2411	 0.200752683308904 
2412	 0.200282226696487 
2413	 0.199772126925364 
2414	 0.199280348973397 
2415	 0.198885132594612 
2416	 0.198455341760898 
2417	 0.197990040750884 
2418	 0.197583071387028 
2419	 0.197240727393592 
2420	 0.196808957237113 
2421	 0.196382227379986 
2422	 0.19595773827429 
2423	 0.195465317756689 
2424	 0.194988908639364 
2425	 0.19453711588089 
2426	 0.194028949274933 
2427	 0.193476414059872 
2428	 0.192998895967945 
2429	 0.192522137507178 
2430	 0.192074267078392 
2431	 0.19168282778666 
2432	 0.191236003140723 
2433	 0.190808688351807 
2434	 0.190328050250886 
2435	 0.18979205589344 
2436	 0.189330077110942 
2437	 0.188864035226008 
2438	 0.188392223508738 
2439	 0.187956909579633 
2440	 0.187447658525019 
2441	 0.1868567153558 
2442	 0.186352756418378 
2443	 0.185957703346816 
2444	 0.185438047917439 
2445	 0.184852633482023 
2446	 0.18427358898039 
2447	 0.18357785360684 
2448	 0.182966308511657 
2449	 0.182462586801231 
2450	 0.18194299439374 
2451	 0.181400596120775 
2452	 0.180884143877082 
2453	 0.180427464847761 
2454	 0.179873073947419 
2455	 0.179250396634625 
2456	 0.178708645751884 
2457	 0.178078761397952 
2458	 0.177624592021983 
2459	 0.177420424545793 
2460	 0.177044239723211 
2461	 0.176625907863951 
2462	 0.17626338362974 
2463	 0.175782436412159 
2464	 0.175452385464372 
2465	 0.175332796016646 
2466	 0.175062158452446 
2467	 0.17472014308189 
2468	 0.174444721174246 
2469	 0.174203358848255 
2470	 0.173952406885001 
2471	 0.173741059635273 
2472	 0.173564243573488 
2473	 0.173218356908656 
2474	 0.173025308553423 
2475	 0.172920159253695 
2476	 0.172784524198547 
2477	 0.172669830971999 
2478	 0.172330823790616 
2479	 0.171981483666911 
2480	 0.171659231111194 
2481	 0.171210585117911 
2482	 0.170841760096581 
2483	 0.17051420772379 
2484	 0.170109864616394 
2485	 0.169775250820759 
2486	 0.169565521210636 
2487	 0.169331620022657 
2488	 0.169053205548111 
2489	 0.168857021553205 
2490	 0.168674611501398 
2491	 0.168275689437103 
2492	 0.167842162752184 
2493	 0.167545928944726 
2494	 0.167295076716461 
2495	 0.166884799123091 
2496	 0.166313013054966 
2497	 0.165737572576838 
2498	 0.165052238045327 
2499	 0.164635476342385 
2500	 0.164548905822532 
