Wavelength	mm23-200005.asd
1460	 0.407362593534359 
1461	 0.40813308842684 
1462	 0.408918675564329 
1463	 0.409597267362327 
1464	 0.410232442371745 
1465	 0.410774365073295 
1466	 0.411214519707006 
1467	 0.411609430311956 
1468	 0.411888596566618 
1469	 0.412188362620881 
1470	 0.412457264640616 
1471	 0.412707151784431 
1472	 0.412968539862908 
1473	 0.413213568097388 
1474	 0.413406486760836 
1475	 0.41359144560258 
1476	 0.41373533303855 
1477	 0.4138733140629 
1478	 0.414029211302718 
1479	 0.414169237144548 
1480	 0.414330585485733 
1481	 0.414493769641 
1482	 0.414670536129829 
1483	 0.414858675720255 
1484	 0.415051741075911 
1485	 0.415258072634677 
1486	 0.415458295072158 
1487	 0.415651596475973 
1488	 0.415860192132192 
1489	 0.416084049606875 
1490	 0.416304694441131 
1491	 0.416541092298694 
1492	 0.416755548025559 
1493	 0.416954848476873 
1494	 0.417154700078265 
1495	 0.417346762760877 
1496	 0.41753758176703 
1497	 0.417746599754674 
1498	 0.417919621374994 
1499	 0.41807959539482 
1500	 0.418214648063872 
1501	 0.418304064001095 
1502	 0.418403802545979 
1503	 0.418483854641275 
1504	 0.41857783284018 
1505	 0.418694536654061 
1506	 0.418803393300711 
1507	 0.418912104032993 
1508	 0.419024819478541 
1509	 0.419096380346675 
1510	 0.419163333124337 
1511	 0.419232960069725 
1512	 0.419283639030836 
1513	 0.419345309781588 
1514	 0.419424602708617 
1515	 0.419520530980666 
1516	 0.419607278287988 
1517	 0.419690313396673 
1518	 0.419786134814526 
1519	 0.419860718253467 
1520	 0.41991283403117 
1521	 0.419982560919492 
1522	 0.420044672799304 
1523	 0.420125846806274 
1524	 0.420231615840735 
1525	 0.420307924307217 
1526	 0.420382585551964 
1527	 0.420452879096506 
1528	 0.420499853949025 
1529	 0.420559649444385 
1530	 0.420642131402013 
1531	 0.420695962164312 
1532	 0.420731470020041 
1533	 0.420764816395444 
1534	 0.420776050154125 
1535	 0.420803438664292 
1536	 0.420840548453298 
1537	 0.420872996102188 
1538	 0.420901185606209 
1539	 0.420939474173539 
1540	 0.420973767330028 
1541	 0.42101947454298 
1542	 0.421087550322615 
1543	 0.421145761298732 
1544	 0.421199408908706 
1545	 0.421260620779115 
1546	 0.421332296546388 
1547	 0.421389510176122 
1548	 0.421441728005101 
1549	 0.421492237336767 
1550	 0.421513843515779 
1551	 0.421550240905452 
1552	 0.421604218113934 
1553	 0.421661226857383 
1554	 0.421750843215435 
1555	 0.421811721777366 
1556	 0.421818246501305 
1557	 0.42181567414767 
1558	 0.42179375761653 
1559	 0.421766334327874 
1560	 0.421752613670691 
1561	 0.421762237512582 
1562	 0.421750457801231 
1563	 0.421725215829849 
1564	 0.421710255222667 
1565	 0.421695472462841 
1566	 0.421681832413513 
1567	 0.421673343912594 
1568	 0.421660810467165 
1569	 0.421642016286492 
1570	 0.421635290510514 
1571	 0.421633400038588 
1572	 0.421627605256876 
1573	 0.421629612718298 
1574	 0.42162935282499 
1575	 0.421631230106507 
1576	 0.421618448533022 
1577	 0.421605800041322 
1578	 0.421578897311342 
1579	 0.421517106483911 
1580	 0.421490098415733 
1581	 0.421474062686865 
1582	 0.421460429787098 
1583	 0.421492024657906 
1584	 0.421464039028019 
1585	 0.421405243410188 
1586	 0.421343344967683 
1587	 0.421240336449664 
1588	 0.421154264069275 
1589	 0.421074027009713 
1590	 0.420992035898049 
1591	 0.420932265028987 
1592	 0.420825915302044 
1593	 0.420690613784474 
1594	 0.420559595318583 
1595	 0.420384120292072 
1596	 0.420235481003668 
1597	 0.420130882160002 
1598	 0.419982600609674 
1599	 0.419821851768219 
1600	 0.419645137822702 
1601	 0.419422976882149 
1602	 0.419222842354314 
1603	 0.419015041688635 
1604	 0.418820604511424 
1605	 0.418649982990755 
1606	 0.418465552484061 
1607	 0.41828591379864 
1608	 0.418104019873923 
1609	 0.417893509464015 
1610	 0.417664049978394 
1611	 0.417395610538939 
1612	 0.417127055096015 
1613	 0.416853518973255 
1614	 0.41655666817119 
1615	 0.416273183785747 
1616	 0.415989688504031 
1617	 0.415697650841184 
1618	 0.415415299519143 
1619	 0.415129055366592 
1620	 0.414832522855095 
1621	 0.414540240151081 
1622	 0.414250426885347 
1623	 0.413945591264131 
1624	 0.413634730522459 
1625	 0.413321573564578 
1626	 0.412996627999891 
1627	 0.412674581204721 
1628	 0.412353438615789 
1629	 0.412032280202165 
1630	 0.411705988068654 
1631	 0.411383656494191 
1632	 0.411068057289754 
1633	 0.410743050912708 
1634	 0.410420404053544 
1635	 0.410072700099741 
1636	 0.409716409784797 
1637	 0.409341732415247 
1638	 0.408932451401077 
1639	 0.408554838062546 
1640	 0.408170405875474 
1641	 0.407812200140258 
1642	 0.407479093798342 
1643	 0.407139640752717 
1644	 0.406808697372514 
1645	 0.406479902149611 
1646	 0.406158727905125 
1647	 0.405826430939245 
1648	 0.405503098692728 
1649	 0.405155267628371 
1650	 0.404781845233349 
1651	 0.404428148192624 
1652	 0.404074912165405 
1653	 0.403713518985536 
1654	 0.403364383434867 
1655	 0.40299147095013 
1656	 0.402595579886603 
1657	 0.402204794966068 
1658	 0.401798112511506 
1659	 0.401413533947191 
1660	 0.401031932892096 
1661	 0.400660736390217 
1662	 0.400300930692378 
1663	 0.399952734472356 
1664	 0.399619489617876 
1665	 0.399277535538114 
1666	 0.398945593304292 
1667	 0.398609963661294 
1668	 0.398275803732296 
1669	 0.397923129591996 
1670	 0.397570575218721 
1671	 0.397205279530265 
1672	 0.396805576285104 
1673	 0.396436403608367 
1674	 0.396067468445554 
1675	 0.395726500800842 
1676	 0.39540994278176 
1677	 0.395094428924707 
1678	 0.394811633375302 
1679	 0.394496757722763 
1680	 0.394174384988728 
1681	 0.393841649665878 
1682	 0.3934751524 
1683	 0.393145033089899 
1684	 0.392824123734034 
1685	 0.392510093218329 
1686	 0.392219071213466 
1687	 0.391922407667359 
1688	 0.391622647076825 
1689	 0.391328527320233 
1690	 0.391034620448781 
1691	 0.390759142942299 
1692	 0.390506829678747 
1693	 0.390230871033437 
1694	 0.389958860565257 
1695	 0.389681142851437 
1696	 0.389377640489337 
1697	 0.389092737435902 
1698	 0.388822514578422 
1699	 0.388547731339289 
1700	 0.388274149673166 
1701	 0.387998538604436 
1702	 0.387725822132499 
1703	 0.387448230286791 
1704	 0.387169370847176 
1705	 0.386882424789168 
1706	 0.386595451980569 
1707	 0.386296480169208 
1708	 0.385985222995846 
1709	 0.385672325363101 
1710	 0.385341189254667 
1711	 0.385034035767997 
1712	 0.384722498769779 
1713	 0.384441378947932 
1714	 0.384201187019884 
1715	 0.383931104658005 
1716	 0.383657915145785 
1717	 0.383395667733155 
1718	 0.383121901183536 
1719	 0.382861407960363 
1720	 0.382631067316048 
1721	 0.382369197960225 
1722	 0.382071926890605 
1723	 0.381828489641635 
1724	 0.381605348173907 
1725	 0.381373679003039 
1726	 0.381180777747883 
1727	 0.380953065733715 
1728	 0.380692504481203 
1729	 0.380446528624625 
1730	 0.380200509731908 
1731	 0.379960233627345 
1732	 0.379728708076239 
1733	 0.379480612625826 
1734	 0.379222331250738 
1735	 0.378980731481061 
1736	 0.378721847647161 
1737	 0.378504457563899 
1738	 0.378325742011193 
1739	 0.378128883318172 
1740	 0.377946673465867 
1741	 0.377741450010296 
1742	 0.377525414181581 
1743	 0.377320519666127 
1744	 0.377115639650212 
1745	 0.376884489844199 
1746	 0.376648343804038 
1747	 0.376367842904458 
1748	 0.376132464141736 
1749	 0.375926451472642 
1750	 0.375710421757225 
1751	 0.375530111042058 
1752	 0.37530529412402 
1753	 0.37507553181414 
1754	 0.374872837724524 
1755	 0.374668811264697 
1756	 0.374504663996837 
1757	 0.374340969991729 
1758	 0.37416744431451 
1759	 0.373991265808928 
1760	 0.373813936526724 
1761	 0.373680727283754 
1762	 0.373555247750673 
1763	 0.373399144282428 
1764	 0.373258586004888 
1765	 0.373115168060973 
1766	 0.372946576416508 
1767	 0.372775596619785 
1768	 0.372600276566367 
1769	 0.372434036232274 
1770	 0.372290671738393 
1771	 0.372205110188559 
1772	 0.372155895907452 
1773	 0.372073240151036 
1774	 0.371975207665336 
1775	 0.37188655098296 
1776	 0.371767103001314 
1777	 0.371649255753949 
1778	 0.371553050879524 
1779	 0.371437113669625 
1780	 0.371353166444427 
1781	 0.371277988859165 
1782	 0.371190077705636 
1783	 0.371112798880067 
1784	 0.371055611220953 
1785	 0.371055388810684 
1786	 0.370998111478897 
1787	 0.370917491056309 
1788	 0.370854385771404 
1789	 0.370757636934554 
1790	 0.370678096151051 
1791	 0.370622164585234 
1792	 0.370547371849813 
1793	 0.370444182768063 
1794	 0.370388785531925 
1795	 0.37035219937636 
1796	 0.370330027287144 
1797	 0.370342401423839 
1798	 0.370350614855263 
1799	 0.370379978859948 
1800	 0.37039855639605 
1801	 0.362915897625985 
1802	 0.363253102928833 
1803	 0.363578841270161 
1804	 0.363944642113607 
1805	 0.364354753790059 
1806	 0.364721391912026 
1807	 0.365070322130784 
1808	 0.365392989168024 
1809	 0.365685939874238 
1810	 0.365948625738476 
1811	 0.36618658721313 
1812	 0.366432908689164 
1813	 0.366620820974838 
1814	 0.366749308338078 
1815	 0.366843517233149 
1816	 0.366928108909676 
1817	 0.367022653228995 
1818	 0.367097646721319 
1819	 0.367179617355892 
1820	 0.367268394000466 
1821	 0.367365319404158 
1822	 0.367451906050217 
1823	 0.367528856807369 
1824	 0.367623324509968 
1825	 0.367677224663177 
1826	 0.367712036513306 
1827	 0.367747482156114 
1828	 0.367754428267421 
1829	 0.367747299486208 
1830	 0.367716173311618 
1831	 0.367646185099882 
1832	 0.367586731627953 
1833	 0.367535652401833 
1834	 0.367494849237211 
1835	 0.367455963902511 
1836	 0.367387384684948 
1837	 0.367311232700286 
1838	 0.367256068996415 
1839	 0.367222829316852 
1840	 0.367213852328556 
1841	 0.367217729392604 
1842	 0.367236420414345 
1843	 0.367224662278067 
1844	 0.367161635393422 
1845	 0.367096964038739 
1846	 0.367011185079411 
1847	 0.366912305333242 
1848	 0.366856870041486 
1849	 0.366803606515367 
1850	 0.366717962817548 
1851	 0.366627228887675 
1852	 0.366519202413559 
1853	 0.366355432720526 
1854	 0.366146303515822 
1855	 0.365928224064233 
1856	 0.365665803035013 
1857	 0.365383171088132 
1858	 0.365087400075617 
1859	 0.364716301376789 
1860	 0.364318533576253 
1861	 0.363892243854445 
1862	 0.363413494982664 
1863	 0.362879629627157 
1864	 0.362346339849751 
1865	 0.361740209105793 
1866	 0.361061312293189 
1867	 0.360347440290712 
1868	 0.359547513600686 
1869	 0.358671562878918 
1870	 0.357748207033347 
1871	 0.356765025810784 
1872	 0.355708239158346 
1873	 0.354627771999178 
1874	 0.353508990644196 
1875	 0.352330836732882 
1876	 0.351106176478601 
1877	 0.349762634380426 
1878	 0.348284640732351 
1879	 0.346707038462413 
1880	 0.344976936960924 
1881	 0.343079875320589 
1882	 0.34109721406421 
1883	 0.339023184138672 
1884	 0.33675046376512 
1885	 0.334367910304761 
1886	 0.331872237137082 
1887	 0.329163160558205 
1888	 0.326349876399587 
1889	 0.323406971477123 
1890	 0.320338810600324 
1891	 0.317184463423928 
1892	 0.313907591490621 
1893	 0.310536427708214 
1894	 0.307062805981124 
1895	 0.303504075265239 
1896	 0.299813891907492 
1897	 0.296088109831891 
1898	 0.29228301666434 
1899	 0.288434949720528 
1900	 0.284658510111156 
1901	 0.280914067819637 
1902	 0.277266165002349 
1903	 0.27370483665838 
1904	 0.270234299489512 
1905	 0.266823807623293 
1906	 0.263540148566862 
1907	 0.260363008010555 
1908	 0.257315720718574 
1909	 0.254386658836027 
1910	 0.251533322089047 
1911	 0.248814374591981 
1912	 0.24620383134165 
1913	 0.243681685945809 
1914	 0.241245566326824 
1915	 0.238940313562695 
1916	 0.236736248403273 
1917	 0.234631396727487 
1918	 0.232690485092488 
1919	 0.230836897823046 
1920	 0.229105062293588 
1921	 0.227502633596545 
1922	 0.225967673835777 
1923	 0.224535651818803 
1924	 0.223168570990415 
1925	 0.221876967248633 
1926	 0.220669948615619 
1927	 0.219545427888831 
1928	 0.218486109263001 
1929	 0.217524822788034 
1930	 0.216595386554937 
1931	 0.215698852309799 
1932	 0.214880980848574 
1933	 0.214120413396839 
1934	 0.213414863075732 
1935	 0.212796083974763 
1936	 0.212234608083131 
1937	 0.211788505744966 
1938	 0.211426907290488 
1939	 0.211160760142086 
1940	 0.211000431528761 
1941	 0.210920326362015 
1942	 0.210923611866675 
1943	 0.211032578389557 
1944	 0.211245311965244 
1945	 0.211588821599033 
1946	 0.211993149966362 
1947	 0.212500071394151 
1948	 0.213067340156806 
1949	 0.213741983868841 
1950	 0.214421514150798 
1951	 0.215172488130576 
1952	 0.215956461869972 
1953	 0.21670291586903 
1954	 0.217469501141562 
1955	 0.218221555185917 
1956	 0.218935710190882 
1957	 0.219646264015682 
1958	 0.220375292812704 
1959	 0.221022102537852 
1960	 0.221636584685402 
1961	 0.222211991411041 
1962	 0.222728451465051 
1963	 0.22322072702544 
1964	 0.223672050151921 
1965	 0.22410575282098 
1966	 0.224527898327886 
1967	 0.22492121466644 
1968	 0.22532743824784 
1969	 0.225734051666764 
1970	 0.226143324587377 
1971	 0.226545686891852 
1972	 0.226956124455642 
1973	 0.227376522169678 
1974	 0.227796380646937 
1975	 0.228215983203873 
1976	 0.228633374654958 
1977	 0.229065219378253 
1978	 0.229480927744501 
1979	 0.229915037307456 
1980	 0.230391765169434 
1981	 0.230861898304226 
1982	 0.231346809329677 
1983	 0.231843430341868 
1984	 0.232349726365243 
1985	 0.232857203136074 
1986	 0.233382270671203 
1987	 0.23390965859121 
1988	 0.234442357273677 
1989	 0.234974260245496 
1990	 0.235512699752327 
1991	 0.236022506648462 
1992	 0.236529558226689 
1993	 0.237015610851336 
1994	 0.237518373640043 
1995	 0.238037667390428 
1996	 0.238520483074174 
1997	 0.238987240917394 
1998	 0.239450839997059 
1999	 0.239873810549571 
2000	 0.240328831743356 
2001	 0.240808467260169 
2002	 0.241278678789749 
2003	 0.2417496704796 
2004	 0.242207933931838 
2005	 0.242660991725234 
2006	 0.24309540660159 
2007	 0.243545607499267 
2008	 0.243989687277492 
2009	 0.244452779627816 
2010	 0.244936369681952 
2011	 0.245408330272594 
2012	 0.245878580708827 
2013	 0.246357909461119 
2014	 0.246830026662345 
2015	 0.247314358843708 
2016	 0.247815906645124 
2017	 0.248337034493389 
2018	 0.248845519427706 
2019	 0.24935068027732 
2020	 0.249869084659426 
2021	 0.250386136831755 
2022	 0.250915716533486 
2023	 0.251468460824865 
2024	 0.252011366884712 
2025	 0.252555764063503 
2026	 0.253100470650902 
2027	 0.253637987389102 
2028	 0.254183321479301 
2029	 0.254742895596386 
2030	 0.255317453851826 
2031	 0.255869571668771 
2032	 0.256431441269804 
2033	 0.25697432046422 
2034	 0.25749246513474 
2035	 0.258021726393189 
2036	 0.258550098808438 
2037	 0.25907796688556 
2038	 0.259609589612408 
2039	 0.260128097831451 
2040	 0.26063816342856 
2041	 0.261154869432709 
2042	 0.261642147551251 
2043	 0.262125860895336 
2044	 0.26263634092019 
2045	 0.26315191714319 
2046	 0.263677098577844 
2047	 0.264240404468878 
2048	 0.264767682913924 
2049	 0.265298397832726 
2050	 0.265799230802642 
2051	 0.266258953523601 
2052	 0.266737966811915 
2053	 0.267200524807511 
2054	 0.267670704064264 
2055	 0.268153592447083 
2056	 0.268653784403871 
2057	 0.269105584671914 
2058	 0.269534538330643 
2059	 0.269968184188641 
2060	 0.27036109110868 
2061	 0.270795966662482 
2062	 0.271262633709899 
2063	 0.27170502541914 
2064	 0.272155048825713 
2065	 0.272590847259623 
2066	 0.273008224016758 
2067	 0.273427160044965 
2068	 0.273838077436179 
2069	 0.274255352186329 
2070	 0.274669283351781 
2071	 0.275083154111411 
2072	 0.275489565515587 
2073	 0.275894518157554 
2074	 0.276293699036205 
2075	 0.276688150729968 
2076	 0.277074035997891 
2077	 0.277450686756424 
2078	 0.277831823437407 
2079	 0.278210961587209 
2080	 0.278581157454215 
2081	 0.278956580571532 
2082	 0.279318956568595 
2083	 0.279656033093797 
2084	 0.280000772830468 
2085	 0.28036149730805 
2086	 0.280729517138568 
2087	 0.281091648480779 
2088	 0.281464533300068 
2089	 0.281833179683417 
2090	 0.282205635742619 
2091	 0.282556170374774 
2092	 0.282909491439725 
2093	 0.283243892610982 
2094	 0.283535628013875 
2095	 0.283850237190433 
2096	 0.284157481508003 
2097	 0.284486048372952 
2098	 0.284837963322847 
2099	 0.285184540060752 
2100	 0.285527692603604 
2101	 0.285879278012075 
2102	 0.28622902293528 
2103	 0.286569486011045 
2104	 0.286919404651595 
2105	 0.287285806725114 
2106	 0.28763611903967 
2107	 0.287974073176268 
2108	 0.288320295968804 
2109	 0.288659448079848 
2110	 0.289012441527999 
2111	 0.289371402508082 
2112	 0.289739275925865 
2113	 0.290128012353685 
2114	 0.290503012897759 
2115	 0.290883907154186 
2116	 0.2912709580505 
2117	 0.291652697453849 
2118	 0.292030832437628 
2119	 0.292412354355343 
2120	 0.292812299911835 
2121	 0.293175074204244 
2122	 0.293509271384954 
2123	 0.293864255119341 
2124	 0.294217871400727 
2125	 0.294551855018333 
2126	 0.294903394760716 
2127	 0.295225831669672 
2128	 0.295486798109356 
2129	 0.295782593920877 
2130	 0.296096686278084 
2131	 0.296409453908067 
2132	 0.296685708120223 
2133	 0.296965002688531 
2134	 0.297213283463461 
2135	 0.29740512933792 
2136	 0.297632286408413 
2137	 0.29789721626288 
2138	 0.29808699369844 
2139	 0.298241951233297 
2140	 0.298395628910207 
2141	 0.298499477454862 
2142	 0.298612796465631 
2143	 0.29873892508041 
2144	 0.298846426287737 
2145	 0.298944214821933 
2146	 0.299015154905021 
2147	 0.299058122903208 
2148	 0.299106524488368 
2149	 0.299145726476175 
2150	 0.299163304818528 
2151	 0.29917922698758 
2152	 0.299205076170506 
2153	 0.299205147416609 
2154	 0.299166804488493 
2155	 0.29915521324788 
2156	 0.29916784026631 
2157	 0.299136776001435 
2158	 0.299089660128753 
2159	 0.299042095744187 
2160	 0.298946421588521 
2161	 0.29888373974387 
2162	 0.298842889765488 
2163	 0.298801967060051 
2164	 0.298771040156834 
2165	 0.298747428288523 
2166	 0.298702397552514 
2167	 0.298657819990785 
2168	 0.298591858442896 
2169	 0.298506030330771 
2170	 0.298415827590428 
2171	 0.298321461743056 
2172	 0.298207358446874 
2173	 0.298073940430071 
2174	 0.297939824051543 
2175	 0.297788808634131 
2176	 0.297637984079473 
2177	 0.2974896766011 
2178	 0.297326947385282 
2179	 0.297160405914041 
2180	 0.296976626354151 
2181	 0.296776971921266 
2182	 0.296569617542579 
2183	 0.296336326669372 
2184	 0.296107666290431 
2185	 0.295892476588977 
2186	 0.2956743371755 
2187	 0.295471723552384 
2188	 0.295286562167704 
2189	 0.29510038651237 
2190	 0.294913740012331 
2191	 0.294743025716368 
2192	 0.294613161711838 
2193	 0.294424389698829 
2194	 0.294208397231385 
2195	 0.294005518521904 
2196	 0.29374506200696 
2197	 0.293543057334594 
2198	 0.293404246207303 
2199	 0.29323404811439 
2200	 0.29306894188661 
2201	 0.292904188645228 
2202	 0.292721210339453 
2203	 0.29253676731559 
2204	 0.292396126063732 
2205	 0.292273312778242 
2206	 0.292178500562274 
2207	 0.292125330243953 
2208	 0.292060921793389 
2209	 0.292002454311798 
2210	 0.291970688340234 
2211	 0.291943218884534 
2212	 0.291946471255805 
2213	 0.291980249835338 
2214	 0.292032581563341 
2215	 0.292137608010257 
2216	 0.292202540656573 
2217	 0.292266177217117 
2218	 0.29233198261828 
2219	 0.292382752284772 
2220	 0.292424177982934 
2221	 0.292465016082559 
2222	 0.292520770374477 
2223	 0.292539722906186 
2224	 0.292543864451211 
2225	 0.292546262179598 
2226	 0.29254343341749 
2227	 0.292534345123144 
2228	 0.292507833423393 
2229	 0.292500274177893 
2230	 0.292500591753281 
2231	 0.292491822040202 
2232	 0.292491180090769 
2233	 0.29247622761722 
2234	 0.292446125564882 
2235	 0.292424314152202 
2236	 0.292417894574282 
2237	 0.292372399159561 
2238	 0.292314357653818 
2239	 0.292241323166359 
2240	 0.292142547056146 
2241	 0.292032184901235 
2242	 0.291892580414698 
2243	 0.29176936032982 
2244	 0.291652966192761 
2245	 0.291507143221828 
2246	 0.291364463951724 
2247	 0.291239920280215 
2248	 0.291058693914489 
2249	 0.290837898275301 
2250	 0.290609030219831 
2251	 0.290339295285461 
2252	 0.290100652107668 
2253	 0.28985242412194 
2254	 0.289619681339142 
2255	 0.289404404555689 
2256	 0.28918626922634 
2257	 0.288965943168634 
2258	 0.288759453151084 
2259	 0.288560392773123 
2260	 0.288374266689746 
2261	 0.288201463174315 
2262	 0.288026732441087 
2263	 0.287887962055149 
2264	 0.287703250873502 
2265	 0.287474384693398 
2266	 0.28727804105478 
2267	 0.287072287711399 
2268	 0.286869385711436 
2269	 0.286676919983951 
2270	 0.286516961885325 
2271	 0.286338697296214 
2272	 0.286134957312847 
2273	 0.285934971541392 
2274	 0.285701858739344 
2275	 0.285428707523303 
2276	 0.285069860594841 
2277	 0.284825566087285 
2278	 0.284590199559371 
2279	 0.284379161323128 
2280	 0.284270757191139 
2281	 0.284061887981999 
2282	 0.283813052468829 
2283	 0.283567753455245 
2284	 0.283277645101345 
2285	 0.283022255274281 
2286	 0.282787196760693 
2287	 0.282518997825233 
2288	 0.282251787048225 
2289	 0.281974205702824 
2290	 0.281669774812753 
2291	 0.281366940115444 
2292	 0.281080011518724 
2293	 0.280757001181447 
2294	 0.280400356520993 
2295	 0.280041687749742 
2296	 0.279655429830738 
2297	 0.279278450058613 
2298	 0.278905490533839 
2299	 0.278557738239961 
2300	 0.278215458647508 
2301	 0.277841442553488 
2302	 0.277407261583638 
2303	 0.276967539350463 
2304	 0.27653639484696 
2305	 0.276071426408704 
2306	 0.275609682567988 
2307	 0.275168320996529 
2308	 0.274686363762343 
2309	 0.274140520652807 
2310	 0.273672581524131 
2311	 0.273245073671204 
2312	 0.272775603355179 
2313	 0.272360921301634 
2314	 0.271849932726299 
2315	 0.271238632450871 
2316	 0.270666716477706 
2317	 0.27006382987787 
2318	 0.269485387012744 
2319	 0.268956645269008 
2320	 0.268360915372691 
2321	 0.267700248076899 
2322	 0.267096558914504 
2323	 0.266452753735303 
2324	 0.265883123225952 
2325	 0.265441119845851 
2326	 0.26491636789678 
2327	 0.264375308268661 
2328	 0.263824539634737 
2329	 0.263261164337805 
2330	 0.262684355832109 
2331	 0.262124121066901 
2332	 0.26152904713397 
2333	 0.260899948789608 
2334	 0.260241521500615 
2335	 0.259618797704163 
2336	 0.259046001100023 
2337	 0.258460318536662 
2338	 0.257912315019351 
2339	 0.257322303498803 
2340	 0.256656412899638 
2341	 0.255996344517699 
2342	 0.255275589071037 
2343	 0.254549338702823 
2344	 0.253865573988031 
2345	 0.253128768169064 
2346	 0.252382210124279 
2347	 0.251603867970209 
2348	 0.250778814329861 
2349	 0.2499441952342 
2350	 0.249090595739489 
2351	 0.248237545347957 
2352	 0.247349379208649 
2353	 0.246503161433362 
2354	 0.245696761281862 
2355	 0.244819005119811 
2356	 0.243910549561533 
2357	 0.243023247636779 
2358	 0.242101390154149 
2359	 0.241214989831295 
2360	 0.240370479602321 
2361	 0.239502428982383 
2362	 0.238624420389327 
2363	 0.237743500500961 
2364	 0.236848588048526 
2365	 0.235988332710356 
2366	 0.235150031820125 
2367	 0.234284350463146 
2368	 0.233421614205296 
2369	 0.232566504462581 
2370	 0.231726845821513 
2371	 0.230838363109915 
2372	 0.229877329202488 
2373	 0.228954922670434 
2374	 0.227999973408229 
2375	 0.227056918142581 
2376	 0.226205912411188 
2377	 0.225315532629144 
2378	 0.224461889653202 
2379	 0.223602452164648 
2380	 0.222677846764627 
2381	 0.221893881356822 
2382	 0.221108464758657 
2383	 0.220213073621188 
2384	 0.219397209611913 
2385	 0.218532375001931 
2386	 0.217597673655737 
2387	 0.216802695173947 
2388	 0.216031867011581 
2389	 0.21531737321058 
2390	 0.214604086666113 
2391	 0.213795110919716 
2392	 0.213057588115865 
2393	 0.21226948352846 
2394	 0.211413048598487 
2395	 0.210587533352665 
2396	 0.209821247663161 
2397	 0.209113244530592 
2398	 0.208459191454378 
2399	 0.20793671921469 
2400	 0.20736955700124 
2401	 0.206656880603448 
2402	 0.205972840329015 
2403	 0.205292221711162 
2404	 0.204539368532733 
2405	 0.203945222887684 
2406	 0.203464783034367 
2407	 0.202931346127811 
2408	 0.202511639764334 
2409	 0.202092833923158 
2410	 0.20159165491936 
2411	 0.201172629147523 
2412	 0.200747107786617 
2413	 0.200242536369245 
2414	 0.199716586924125 
2415	 0.19922041929823 
2416	 0.198772971581481 
2417	 0.198342217891942 
2418	 0.197902999292201 
2419	 0.197534968363419 
2420	 0.197135617670832 
2421	 0.196724287842034 
2422	 0.196281123714686 
2423	 0.195848293398547 
2424	 0.195345848541605 
2425	 0.194719451257667 
2426	 0.194190247908204 
2427	 0.193684300926802 
2428	 0.193238557111913 
2429	 0.192872862540227 
2430	 0.192447581705213 
2431	 0.192021009287013 
2432	 0.191561325830929 
2433	 0.191083651585607 
2434	 0.190626422402906 
2435	 0.19018159585499 
2436	 0.18971527199377 
2437	 0.189193982952396 
2438	 0.188704063393568 
2439	 0.188265531039022 
2440	 0.187776903364227 
2441	 0.187294091325936 
2442	 0.186746656980028 
2443	 0.18611289252983 
2444	 0.185508727785072 
2445	 0.184885413767853 
2446	 0.184292872970473 
2447	 0.183697546297865 
2448	 0.183155573967721 
2449	 0.182686611958685 
2450	 0.182149587867571 
2451	 0.181591804868407 
2452	 0.181000384329148 
2453	 0.180340262236337 
2454	 0.179793778168666 
2455	 0.179282931066522 
2456	 0.178757221692612 
2457	 0.178256003486068 
2458	 0.177844874567538 
2459	 0.17753589365072 
2460	 0.177183392401149 
2461	 0.176864887655977 
2462	 0.176461117619024 
2463	 0.175922427261337 
2464	 0.175574210399723 
2465	 0.175328960022039 
2466	 0.175052895501377 
2467	 0.174829476389728 
2468	 0.174584682028436 
2469	 0.17435664860216 
2470	 0.174177077341277 
2471	 0.173901720228498 
2472	 0.173717035265009 
2473	 0.173634703650086 
2474	 0.17348658282192 
2475	 0.173284721852434 
2476	 0.173140049259891 
2477	 0.172828796767781 
2478	 0.172321692636899 
2479	 0.171904189989525 
2480	 0.171472768829885 
2481	 0.171148770128779 
2482	 0.170931491175037 
2483	 0.170667299840546 
2484	 0.170284264892833 
2485	 0.169702033115706 
2486	 0.169148848582455 
2487	 0.168696734214735 
2488	 0.168416968176714 
2489	 0.168295557848764 
2490	 0.16824174364296 
2491	 0.168110929687984 
2492	 0.167691154377821 
2493	 0.167239299374838 
2494	 0.166861181466618 
2495	 0.1664472611622 
2496	 0.166154741709329 
2497	 0.165844108599931 
2498	 0.165420735842355 
2499	 0.165125910875043 
2500	 0.164819511661232 
