Wavelength	LMW7 profile 200007.asd
1463	 0.430616232559054 
1464	 0.430222392478237 
1465	 0.429852778697615 
1466	 0.429524666847371 
1467	 0.429204083184459 
1468	 0.428873288716565 
1469	 0.428604004720697 
1470	 0.428371988749366 
1471	 0.428162173320967 
1472	 0.427996039767267 
1473	 0.42790816001981 
1474	 0.427885528775914 
1475	 0.427923908766268 
1476	 0.428048448830326 
1477	 0.428221111223791 
1478	 0.428444181276933 
1479	 0.428695770201951 
1480	 0.4289775728168 
1481	 0.429296061323727 
1482	 0.429585087279375 
1483	 0.429865145480083 
1484	 0.430175487850437 
1485	 0.430488770027698 
1486	 0.430807641354134 
1487	 0.431175001193292 
1488	 0.431482381660243 
1489	 0.431776708556458 
1490	 0.432024128416295 
1491	 0.432231752602612 
1492	 0.432431577518893 
1493	 0.432594106043071 
1494	 0.432750658625407 
1495	 0.432896608609413 
1496	 0.433023645526682 
1497	 0.433121323182272 
1498	 0.433223912876727 
1499	 0.433323010093872 
1500	 0.43340998342627 
1501	 0.43348770559885 
1502	 0.433562280449448 
1503	 0.433630285926523 
1504	 0.433683595943842 
1505	 0.433738220846204 
1506	 0.433794883023242 
1507	 0.433847195290281 
1508	 0.43388156535135 
1509	 0.433918116068603 
1510	 0.433958820188364 
1511	 0.433981846443648 
1512	 0.434016891596647 
1513	 0.434071921549841 
1514	 0.434119407355602 
1515	 0.434189851815716 
1516	 0.434258732080981 
1517	 0.434293087693025 
1518	 0.434299830009791 
1519	 0.434325940414694 
1520	 0.434324186213238 
1521	 0.43436568453244 
1522	 0.434448018935462 
1523	 0.434495835491623 
1524	 0.434541039415323 
1525	 0.434589246838279 
1526	 0.434626190726275 
1527	 0.434663148131189 
1528	 0.434713407744 
1529	 0.434749607834644 
1530	 0.43475889564304 
1531	 0.434797157648541 
1532	 0.434838776126599 
1533	 0.434892177834558 
1534	 0.434987818146059 
1535	 0.43503985517356 
1536	 0.435072016698853 
1537	 0.435114506810493 
1538	 0.435140987544837 
1539	 0.435163984729758 
1540	 0.435181272287483 
1541	 0.435219120996713 
1542	 0.435262139337109 
1543	 0.435296652834043 
1544	 0.435350187875484 
1545	 0.435396134674866 
1546	 0.435418866245876 
1547	 0.435452463599969 
1548	 0.435513382116802 
1549	 0.435570060886552 
1550	 0.435625242639475 
1551	 0.435679997843269 
1552	 0.435729489288196 
1553	 0.435784624270501 
1554	 0.435858196416607 
1555	 0.435937121676808 
1556	 0.435994411945279 
1557	 0.436035445633489 
1558	 0.436077306094838 
1559	 0.436119231291789 
1560	 0.436177861735357 
1561	 0.436263166422622 
1562	 0.436323032359204 
1563	 0.436380759999136 
1564	 0.436431974900906 
1565	 0.436469438446835 
1566	 0.436518351909834 
1567	 0.436563073504268 
1568	 0.436614925888437 
1569	 0.436674936121701 
1570	 0.436731026220518 
1571	 0.436796008364327 
1572	 0.436852805598053 
1573	 0.436905334042706 
1574	 0.43695025028194 
1575	 0.436987467421261 
1576	 0.437022732337443 
1577	 0.437063099220808 
1578	 0.437080354936136 
1579	 0.437081048764558 
1580	 0.437088043979044 
1581	 0.437070545129519 
1582	 0.437074809551998 
1583	 0.437095093528854 
1584	 0.437114101224799 
1585	 0.437131826152796 
1586	 0.437163243479891 
1587	 0.437210713906432 
1588	 0.437246750309738 
1589	 0.437301182374982 
1590	 0.437329428145274 
1591	 0.43732634629618 
1592	 0.43734291154573 
1593	 0.437353936588299 
1594	 0.437368213425784 
1595	 0.437397200589019 
1596	 0.437420854126905 
1597	 0.437445961018331 
1598	 0.43746137739863 
1599	 0.437472165143349 
1600	 0.437479898202347 
1601	 0.437469338612934 
1602	 0.437473950075111 
1603	 0.437480560315787 
1604	 0.437497747813594 
1605	 0.437530611798152 
1606	 0.437560729583171 
1607	 0.437602789639158 
1608	 0.437640702453611 
1609	 0.437666952636243 
1610	 0.437657243150186 
1611	 0.437606524874895 
1612	 0.437567778914174 
1613	 0.437508235942673 
1614	 0.437449512802481 
1615	 0.437416030691129 
1616	 0.437373736520395 
1617	 0.437371665740782 
1618	 0.437381517194606 
1619	 0.437382121294274 
1620	 0.437405050351969 
1621	 0.437411715836425 
1622	 0.437409855602509 
1623	 0.437406638049317 
1624	 0.437408540386392 
1625	 0.437390271192914 
1626	 0.43735761539192 
1627	 0.437327963703027 
1628	 0.437285189134149 
1629	 0.437256643821278 
1630	 0.437224334625692 
1631	 0.437219351223585 
1632	 0.437231008993703 
1633	 0.437243183964431 
1634	 0.437286620112732 
1635	 0.437283530437216 
1636	 0.437261216641716 
1637	 0.437239580465667 
1638	 0.43719379921654 
1639	 0.43716499684886 
1640	 0.437141041606212 
1641	 0.437122373494486 
1642	 0.437104190491855 
1643	 0.437091744055045 
1644	 0.437088786387416 
1645	 0.437082628519908 
1646	 0.437082289314808 
1647	 0.437070228951011 
1648	 0.437060020701986 
1649	 0.437034515789545 
1650	 0.436987819371185 
1651	 0.436959087267433 
1652	 0.436945457242158 
1653	 0.436893179397522 
1654	 0.43681999928096 
1655	 0.436768578041318 
1656	 0.436692092903339 
1657	 0.43664216067173 
1658	 0.436626572895695 
1659	 0.436599418881733 
1660	 0.436566688947321 
1661	 0.436538927677345 
1662	 0.43652644195303 
1663	 0.436499599512048 
1664	 0.436458998482228 
1665	 0.436430933772429 
1666	 0.436408556698456 
1667	 0.436379276886713 
1668	 0.436359855590846 
1669	 0.436319563134081 
1670	 0.436264179467692 
1671	 0.436208520680628 
1672	 0.43613739683336 
1673	 0.436078314997328 
1674	 0.436016035573824 
1675	 0.435967503812869 
1676	 0.435927854798354 
1677	 0.435892884251825 
1678	 0.435866994459939 
1679	 0.435844938762648 
1680	 0.435849647815811 
1681	 0.435807644165131 
1682	 0.435746908092058 
1683	 0.435685767728309 
1684	 0.435570668176025 
1685	 0.435517311977464 
1686	 0.435502776523381 
1687	 0.4354759901232 
1688	 0.435481235742743 
1689	 0.435452696334692 
1690	 0.435400737161602 
1691	 0.435359805599588 
1692	 0.435312206584468 
1693	 0.435268299650151 
1694	 0.435235814194451 
1695	 0.43518554150414 
1696	 0.435115326539364 
1697	 0.435066233036318 
1698	 0.435017984997424 
1699	 0.434974574903552 
1700	 0.434948741139727 
1701	 0.434913129736144 
1702	 0.434885362412255 
1703	 0.434827385557878 
1704	 0.434766768123005 
1705	 0.434674726978867 
1706	 0.434528710003868 
1707	 0.434426925403011 
1708	 0.434313431124197 
1709	 0.434235738590072 
1710	 0.434192632643625 
1711	 0.434147191755052 
1712	 0.434128489415473 
1713	 0.434088406425067 
1714	 0.434051585390507 
1715	 0.434001112929861 
1716	 0.433934276895624 
1717	 0.433869716307193 
1718	 0.433793012513128 
1719	 0.433730551258887 
1720	 0.43367695205502 
1721	 0.433611299952176 
1722	 0.43355679412721 
1723	 0.433479975916341 
1724	 0.433376936647671 
1725	 0.43329103251253 
1726	 0.433210534589067 
1727	 0.433112447074931 
1728	 0.433011311441497 
1729	 0.432901965010191 
1730	 0.432785516415893 
1731	 0.43264774721792 
1732	 0.432492450863079 
1733	 0.432356975179595 
1734	 0.432203001827221 
1735	 0.432067335547015 
1736	 0.431961020201137 
1737	 0.431833716603124 
1738	 0.431689481072664 
1739	 0.431567121934614 
1740	 0.431454552781405 
1741	 0.431339523545652 
1742	 0.431235958672376 
1743	 0.431120065082451 
1744	 0.43099907855365 
1745	 0.430871331922013 
1746	 0.430733913663825 
1747	 0.430612291840052 
1748	 0.430490096014175 
1749	 0.430342494073435 
1750	 0.430204885992177 
1751	 0.430061110680276 
1752	 0.429905508770791 
1753	 0.429761232259576 
1754	 0.429620988054326 
1755	 0.429490540801605 
1756	 0.429331918730642 
1757	 0.42918389384566 
1758	 0.42907532060581 
1759	 0.428947125674755 
1760	 0.428817158451031 
1761	 0.428702789342516 
1762	 0.428561294315772 
1763	 0.428418615045571 
1764	 0.428316768827349 
1765	 0.428197325095126 
1766	 0.428071985322736 
1767	 0.427951859262168 
1768	 0.427802188207468 
1769	 0.427673134307238 
1770	 0.427530194318836 
1771	 0.427376395427401 
1772	 0.427253264125055 
1773	 0.427103013805424 
1774	 0.426983321320959 
1775	 0.426878220878952 
1776	 0.426731562382167 
1777	 0.426608922104144 
1778	 0.426493394031433 
1779	 0.426408160393679 
1780	 0.426325606537593 
1781	 0.426219723296656 
1782	 0.426151079844121 
1783	 0.426043796096212 
1784	 0.425930657756471 
1785	 0.425827685193854 
1786	 0.425697011301734 
1787	 0.425521308986863 
1788	 0.425388437111492 
1789	 0.425271438668283 
1790	 0.425160921908269 
1791	 0.425059971455739 
1792	 0.424971376093729 
1793	 0.42491207433114 
1794	 0.424825965176238 
1795	 0.424775338375365 
1796	 0.424643917656918 
1797	 0.424443924725578 
1798	 0.424239200161102 
1799	 0.423953646718708 
1800	 0.42377005058632 
1801	 0.422761876570321 
1802	 0.422710694687551 
1803	 0.422716825648047 
1804	 0.42268492190681 
1805	 0.422645241656023 
1806	 0.422620666169135 
1807	 0.422578089031533 
1808	 0.422525073705143 
1809	 0.422476692227609 
1810	 0.422393097598019 
1811	 0.422288106752875 
1812	 0.422171895379819 
1813	 0.42203969945555 
1814	 0.42187112932602 
1815	 0.421681660856362 
1816	 0.421489120529556 
1817	 0.421297275211024 
1818	 0.4210933692963 
1819	 0.4208793356675 
1820	 0.420674340638588 
1821	 0.420447218428959 
1822	 0.42017619703634 
1823	 0.419906691927018 
1824	 0.419627307218106 
1825	 0.419300718570618 
1826	 0.418973904380919 
1827	 0.418618403116624 
1828	 0.418212221569805 
1829	 0.417767478869847 
1830	 0.417297609629395 
1831	 0.416787909435111 
1832	 0.416245832166361 
1833	 0.415673777634471 
1834	 0.415095607459554 
1835	 0.414476759786251 
1836	 0.413843864417141 
1837	 0.413230978908416 
1838	 0.412623914257927 
1839	 0.412072997107763 
1840	 0.411563155811942 
1841	 0.411079188452819 
1842	 0.410622051811017 
1843	 0.410229908290685 
1844	 0.409851699008252 
1845	 0.409511811327579 
1846	 0.409238152082882 
1847	 0.408982829775175 
1848	 0.408756912076324 
1849	 0.408585639667823 
1850	 0.408510584700429 
1851	 0.408506299544837 
1852	 0.408581655983476 
1853	 0.408703494538193 
1854	 0.408848217375527 
1855	 0.408996626734643 
1856	 0.409124097022111 
1857	 0.409289419050984 
1858	 0.40949831912319 
1859	 0.40966658387548 
1860	 0.409847702768361 
1861	 0.410039612834081 
1862	 0.41022236772769 
1863	 0.410384651332881 
1864	 0.410592700820565 
1865	 0.4108183271799 
1866	 0.411050103057394 
1867	 0.411297034242235 
1868	 0.411539732788093 
1869	 0.411769190551213 
1870	 0.412006145802497 
1871	 0.412220349713535 
1872	 0.412430379144674 
1873	 0.412616100573359 
1874	 0.412784618648337 
1875	 0.412929112514872 
1876	 0.413026088587962 
1877	 0.413074164484207 
1878	 0.41305022913154 
1879	 0.412947104559823 
1880	 0.412780913939303 
1881	 0.412548153601268 
1882	 0.412249744012556 
1883	 0.411896163881283 
1884	 0.41144451314284 
1885	 0.410942586602006 
1886	 0.410395255897475 
1887	 0.409768404208553 
1888	 0.409114462948304 
1889	 0.408381662426587 
1890	 0.40759076286016 
1891	 0.406795743896712 
1892	 0.40597025034011 
1893	 0.405103174044022 
1894	 0.404221070704284 
1895	 0.403301095073256 
1896	 0.402282598015943 
1897	 0.401229703284446 
1898	 0.400171318293694 
1899	 0.399102840153147 
1900	 0.398042581631687 
1901	 0.397011691661886 
1902	 0.395986982868541 
1903	 0.394965006423695 
1904	 0.393955305388979 
1905	 0.392967565949242 
1906	 0.391990773715443 
1907	 0.390991471127854 
1908	 0.389993993466075 
1909	 0.389032611601525 
1910	 0.388055168318882 
1911	 0.387093496646228 
1912	 0.386173130798461 
1913	 0.385261366004394 
1914	 0.384345895009964 
1915	 0.383471098843885 
1916	 0.38262173309629 
1917	 0.381800935643145 
1918	 0.381017679507091 
1919	 0.380248697248653 
1920	 0.379510177896201 
1921	 0.378796107370487 
1922	 0.378099447600808 
1923	 0.377443880611065 
1924	 0.376821326174837 
1925	 0.376230908926336 
1926	 0.375682307881831 
1927	 0.375170011630622 
1928	 0.37469136006183 
1929	 0.374254255560145 
1930	 0.373841505657814 
1931	 0.373451684562578 
1932	 0.373075728801474 
1933	 0.372736957354462 
1934	 0.372465573128278 
1935	 0.372246422623025 
1936	 0.372087774846921 
1937	 0.37197343062056 
1938	 0.37192383827014 
1939	 0.371891567723746 
1940	 0.37190007549211 
1941	 0.371942307365659 
1942	 0.372001006880188 
1943	 0.372080748110582 
1944	 0.372186464745936 
1945	 0.372292220963071 
1946	 0.372403019059752 
1947	 0.372526188049209 
1948	 0.372653910660424 
1949	 0.372799956462295 
1950	 0.372922331887869 
1951	 0.373041006525609 
1952	 0.373158820123696 
1953	 0.373257312911962 
1954	 0.373349849605597 
1955	 0.373450584990116 
1956	 0.373538329140849 
1957	 0.373624795330496 
1958	 0.373696555691788 
1959	 0.373779870420095 
1960	 0.373861428739559 
1961	 0.373957599522943 
1962	 0.374066836049452 
1963	 0.374173850382927 
1964	 0.374293085001939 
1965	 0.374401462559921 
1966	 0.374501014488261 
1967	 0.374606176512592 
1968	 0.374710201299653 
1969	 0.374797704647361 
1970	 0.374910434665024 
1971	 0.375042122289844 
1972	 0.37516676119326 
1973	 0.375312461211247 
1974	 0.375445251148188 
1975	 0.375567474635 
1976	 0.375676529371891 
1977	 0.375843652491059 
1978	 0.375987646672379 
1979	 0.376115792925265 
1980	 0.376264235124351 
1981	 0.376393000797049 
1982	 0.376475825651489 
1983	 0.376594581931154 
1984	 0.376736608450998 
1985	 0.376873404072061 
1986	 0.37700486432794 
1987	 0.37715187728021 
1988	 0.377310520950568 
1989	 0.37746523843496 
1990	 0.377645067497233 
1991	 0.37783873307502 
1992	 0.37802970992264 
1993	 0.378246789074354 
1994	 0.378429315279698 
1995	 0.378603032058306 
1996	 0.378762187355738 
1997	 0.378888854309441 
1998	 0.379040088409606 
1999	 0.379189899066286 
2000	 0.379343479427262 
2001	 0.379513217999774 
2002	 0.379670995930941 
2003	 0.379830350569096 
2004	 0.380001718796365 
2005	 0.380183792454931 
2006	 0.380387461773608 
2007	 0.380579267498886 
2008	 0.380755130163227 
2009	 0.380966961098221 
2010	 0.381197086345667 
2011	 0.381427240918744 
2012	 0.381699861685146 
2013	 0.381945599297379 
2014	 0.382191416357995 
2015	 0.382402832278158 
2016	 0.382603025238992 
2017	 0.382801682135655 
2018	 0.383016505615578 
2019	 0.383232903541044 
2020	 0.383446233200503 
2021	 0.38368230181998 
2022	 0.383891557216366 
2023	 0.384078581387627 
2024	 0.384273777875273 
2025	 0.384486218049509 
2026	 0.384660092748311 
2027	 0.384826459256644 
2028	 0.384954332372524 
2029	 0.385088041545967 
2030	 0.385182528329472 
2031	 0.385315308067218 
2032	 0.385461639495998 
2033	 0.385612632726854 
2034	 0.385765008404464 
2035	 0.38593349042515 
2036	 0.386124543110489 
2037	 0.386302000863993 
2038	 0.386506590722216 
2039	 0.386674352519886 
2040	 0.386827614113585 
2041	 0.386952561865806 
2042	 0.387064394758436 
2043	 0.387191776707945 
2044	 0.387310854099715 
2045	 0.387426684145908 
2046	 0.387550668418913 
2047	 0.387686537890697 
2048	 0.38779624367628 
2049	 0.387904655060902 
2050	 0.387999192177768 
2051	 0.388067756535708 
2052	 0.388137228067755 
2053	 0.388198875339771 
2054	 0.388267027827962 
2055	 0.388335050846515 
2056	 0.388389091612865 
2057	 0.388457279642257 
2058	 0.388543300477571 
2059	 0.388600914130135 
2060	 0.388633685602447 
2061	 0.388700461064505 
2062	 0.38876215544969 
2063	 0.38884108670598 
2064	 0.388955582928773 
2065	 0.389059397805854 
2066	 0.389159376876 
2067	 0.389265116600081 
2068	 0.38940301380755 
2069	 0.389494685922793 
2070	 0.389591736340627 
2071	 0.389700059556717 
2072	 0.38975765800259 
2073	 0.389783518255068 
2074	 0.389808746828868 
2075	 0.389773751446502 
2076	 0.389803072205984 
2077	 0.389873283647984 
2078	 0.38991393987094 
2079	 0.389970059355985 
2080	 0.390016195216739 
2081	 0.390040367487134 
2082	 0.390062632274773 
2083	 0.390079086437748 
2084	 0.39011319330952 
2085	 0.39013864204492 
2086	 0.390149716093672 
2087	 0.390175645161766 
2088	 0.39021681011775 
2089	 0.390246248743161 
2090	 0.390278695473148 
2091	 0.390294933465478 
2092	 0.390298599459042 
2093	 0.390308128624995 
2094	 0.39030123432653 
2095	 0.390310202817284 
2096	 0.390327154847053 
2097	 0.390350633544825 
2098	 0.390395051801727 
2099	 0.390422607328545 
2100	 0.390442502971087 
2101	 0.390462392954574 
2102	 0.390474935319838 
2103	 0.390459791494235 
2104	 0.39047713668335 
2105	 0.390501532762541 
2106	 0.390541357312698 
2107	 0.39059806876967 
2108	 0.390661178345302 
2109	 0.390736316321762 
2110	 0.390819529992684 
2111	 0.390933472463153 
2112	 0.391018477465666 
2113	 0.391107121597485 
2114	 0.391172859284742 
2115	 0.391235222808968 
2116	 0.391264782426359 
2117	 0.391333493958211 
2118	 0.391409487000567 
2119	 0.391497491952707 
2120	 0.391610845539181 
2121	 0.3917090370178 
2122	 0.391814039515827 
2123	 0.391907155882322 
2124	 0.391990064269748 
2125	 0.392075939290875 
2126	 0.392186030236542 
2127	 0.392248457099069 
2128	 0.392307403780925 
2129	 0.392322415752153 
2130	 0.392283210056061 
2131	 0.392225706021124 
2132	 0.392157900593927 
2133	 0.392072816308037 
2134	 0.391956054310559 
2135	 0.39181475012068 
2136	 0.391662312707985 
2137	 0.391475773834386 
2138	 0.391291036111422 
2139	 0.391110163886224 
2140	 0.390897960156336 
2141	 0.390660127014464 
2142	 0.390413776480538 
2143	 0.39014425941195 
2144	 0.389871758153933 
2145	 0.389612993549603 
2146	 0.389309920963691 
2147	 0.388985976363028 
2148	 0.388635376197904 
2149	 0.388253882318004 
2150	 0.387826894442663 
2151	 0.387397506846855 
2152	 0.38695274516927 
2153	 0.386478911809644 
2154	 0.385961089638899 
2155	 0.385474074667563 
2156	 0.384961362967251 
2157	 0.384481981705865 
2158	 0.384064759542103 
2159	 0.383582383790954 
2160	 0.38308233094763 
2161	 0.382571701616455 
2162	 0.382005120075951 
2163	 0.381464781902759 
2164	 0.380942869885517 
2165	 0.380419206139038 
2166	 0.379856128779459 
2167	 0.379275059056654 
2168	 0.378700913121847 
2169	 0.378097772892017 
2170	 0.377506437888485 
2171	 0.376946768952421 
2172	 0.376337377867668 
2173	 0.375699095214075 
2174	 0.375051168152097 
2175	 0.374382318654732 
2176	 0.373702226830315 
2177	 0.372993539497306 
2178	 0.372296264751342 
2179	 0.371576886630874 
2180	 0.370880992239593 
2181	 0.370223697997933 
2182	 0.369533634015889 
2183	 0.368836321635001 
2184	 0.368133099589947 
2185	 0.367416045272785 
2186	 0.366657025740306 
2187	 0.365939234813884 
2188	 0.36523555338501 
2189	 0.364530222734445 
2190	 0.363820779080698 
2191	 0.363144895385587 
2192	 0.362477793616883 
2193	 0.361830119522574 
2194	 0.361205041326833 
2195	 0.360606163006868 
2196	 0.360024745804519 
2197	 0.359460109126995 
2198	 0.358910408002906 
2199	 0.358402859435616 
2200	 0.357914856435193 
2201	 0.357463257274913 
2202	 0.357062942979872 
2203	 0.356683370642126 
2204	 0.356335672879227 
2205	 0.356010185321882 
2206	 0.355730448805611 
2207	 0.355471869230925 
2208	 0.355295969179664 
2209	 0.355180052018243 
2210	 0.355102099905503 
2211	 0.355120272197222 
2212	 0.355106693282949 
2213	 0.355118285010774 
2214	 0.355125328447111 
2215	 0.355145641214772 
2216	 0.35515333033068 
2217	 0.355169801970702 
2218	 0.355166354434119 
2219	 0.355172276777571 
2220	 0.355128015248498 
2221	 0.355041049748637 
2222	 0.354959325217051 
2223	 0.354834991827166 
2224	 0.354699712603623 
2225	 0.35452286932273 
2226	 0.35433069138942 
2227	 0.354097363348146 
2228	 0.353810482969645 
2229	 0.353521064249065 
2230	 0.353219454009675 
2231	 0.352881970492702 
2232	 0.352532201640056 
2233	 0.352122050943663 
2234	 0.351650461501602 
2235	 0.351181668108629 
2236	 0.35065242847079 
2237	 0.350150841183404 
2238	 0.349680761941637 
2239	 0.34916434534373 
2240	 0.348662421301536 
2241	 0.348080816744376 
2242	 0.347436810270608 
2243	 0.346766773571816 
2244	 0.346047854577393 
2245	 0.345282314769133 
2246	 0.344532919699247 
2247	 0.343722346023053 
2248	 0.342865735176538 
2249	 0.34194884808283 
2250	 0.341057235559176 
2251	 0.340098743074497 
2252	 0.339227056140458 
2253	 0.338390932293314 
2254	 0.337568397754776 
2255	 0.33676244873255 
2256	 0.336001881429429 
2257	 0.335214686854492 
2258	 0.334588832372681 
2259	 0.334064006005602 
2260	 0.333586478623629 
2261	 0.333206963574989 
2262	 0.332894883455072 
2263	 0.332616143301969 
2264	 0.332446073898009 
2265	 0.332399678140987 
2266	 0.332405731570158 
2267	 0.332480485711732 
2268	 0.332640277116178 
2269	 0.332892914451278 
2270	 0.333207542294211 
2271	 0.333572049841306 
2272	 0.334009954552054 
2273	 0.334482493464624 
2274	 0.335022364543154 
2275	 0.335606121618511 
2276	 0.336265778205329 
2277	 0.33693144423589 
2278	 0.337642238653836 
2279	 0.338359047219981 
2280	 0.339101102014307 
2281	 0.33987631728408 
2282	 0.340697450675151 
2283	 0.341486977608411 
2284	 0.342315625891615 
2285	 0.343096985675569 
2286	 0.343856279635621 
2287	 0.344575000743381 
2288	 0.345279191299864 
2289	 0.345932580160125 
2290	 0.346532524357165 
2291	 0.347112551379455 
2292	 0.347653187989333 
2293	 0.348170692600469 
2294	 0.348637800188285 
2295	 0.349115733645082 
2296	 0.349582361478002 
2297	 0.350032122163772 
2298	 0.350501643908418 
2299	 0.350923056951042 
2300	 0.35134902007432 
2301	 0.351787163185482 
2302	 0.352210106467761 
2303	 0.352665401722688 
2304	 0.353084234378248 
2305	 0.353481281995471 
2306	 0.353863245305454 
2307	 0.354220140905273 
2308	 0.354562947050839 
2309	 0.354907277511476 
2310	 0.35520410119461 
2311	 0.355444756910866 
2312	 0.35572341618071 
2313	 0.355981796197241 
2314	 0.356242791543051 
2315	 0.356527678275263 
2316	 0.356799224201002 
2317	 0.357077653745286 
2318	 0.357305479750583 
2319	 0.357520296824646 
2320	 0.357710845116475 
2321	 0.3578298438361 
2322	 0.357983264347827 
2323	 0.35816613727756 
2324	 0.358302184808889 
2325	 0.358419570673454 
2326	 0.358517043360998 
2327	 0.358575839851496 
2328	 0.358630670596385 
2329	 0.358680769069765 
2330	 0.358714155320297 
2331	 0.3587516991366 
2332	 0.3587670238446 
2333	 0.358768774389849 
2334	 0.358770234806059 
2335	 0.358722713656879 
2336	 0.35868870520491 
2337	 0.358665049007675 
2338	 0.358600722291946 
2339	 0.358526861748706 
2340	 0.358382916181804 
2341	 0.358223796387309 
2342	 0.358073148135283 
2343	 0.357846523202306 
2344	 0.357681311922729 
2345	 0.357487205573924 
2346	 0.357264045220421 
2347	 0.357021949349906 
2348	 0.356777991059931 
2349	 0.356508130869501 
2350	 0.356220216961975 
2351	 0.355910033534967 
2352	 0.355585000271254 
2353	 0.355236231286465 
2354	 0.354811864532604 
2355	 0.354453647994429 
2356	 0.354132117043742 
2357	 0.353796926780213 
2358	 0.353477619976823 
2359	 0.353157856001804 
2360	 0.35283550052462 
2361	 0.352491447453851 
2362	 0.352196492131776 
2363	 0.351807957424791 
2364	 0.35133607189718 
2365	 0.350869909778786 
2366	 0.350324573833108 
2367	 0.34983904566492 
2368	 0.34938309706281 
2369	 0.348911687309169 
2370	 0.348475457468496 
2371	 0.348002589472742 
2372	 0.347419226758694 
2373	 0.346948053027209 
2374	 0.346490690709961 
2375	 0.345895538469711 
2376	 0.345348966866347 
2377	 0.344707565197426 
2378	 0.343973233103965 
2379	 0.343317621452112 
2380	 0.342681838603558 
2381	 0.342038775834649 
2382	 0.341366443822929 
2383	 0.340723916030423 
2384	 0.340067180008583 
2385	 0.33935632366932 
2386	 0.338727861570086 
2387	 0.33806052001079 
2388	 0.337349444752781 
2389	 0.336727156814593 
2390	 0.336049485100819 
2391	 0.33541301008957 
2392	 0.334800012556 
2393	 0.334067311780566 
2394	 0.333375274096031 
2395	 0.332668893943354 
2396	 0.331935091652536 
2397	 0.33124462925844 
2398	 0.330484715737645 
2399	 0.329706814414225 
2400	 0.329021105022402 
2401	 0.328306817772461 
2402	 0.327616570960807 
2403	 0.327052499727745 
2404	 0.326491631559662 
2405	 0.325959497462059 
2406	 0.325406824812044 
2407	 0.324857479770367 
2408	 0.324263292003615 
2409	 0.323535768708548 
2410	 0.322913492167318 
2411	 0.322279333360718 
2412	 0.321659837702123 
2413	 0.321235768912753 
2414	 0.320743819023892 
2415	 0.320198635415774 
2416	 0.319681601979146 
2417	 0.319122135003209 
2418	 0.318544338769598 
2419	 0.317996011036036 
2420	 0.317466548781751 
2421	 0.316860029776349 
2422	 0.316380677749306 
2423	 0.316046351380731 
2424	 0.315554963099479 
2425	 0.315031141786694 
2426	 0.314504966840053 
2427	 0.313885451706279 
2428	 0.313368322241297 
2429	 0.312934493067241 
2430	 0.312494179382043 
2431	 0.312055252544835 
2432	 0.311615193336618 
2433	 0.311220548331103 
2434	 0.310736659849611 
2435	 0.310172511362169 
2436	 0.30976201580471 
2437	 0.309412158916311 
2438	 0.308942952534645 
2439	 0.308538652309751 
2440	 0.308055982903886 
2441	 0.307394710758465 
2442	 0.306863144260711 
2443	 0.306432813080366 
2444	 0.305941585532717 
2445	 0.305444607074858 
2446	 0.304923306404592 
2447	 0.304337465418785 
2448	 0.303803776526095 
2449	 0.303268349029008 
2450	 0.30271527294607 
2451	 0.30225054203679 
2452	 0.301732688417356 
2453	 0.301136047604301 
2454	 0.300654489404042 
2455	 0.300162903264733 
2456	 0.299651310620077 
2457	 0.2991812834772 
2458	 0.298721701025797 
2459	 0.298272029569243 
2460	 0.297920159341709 
2461	 0.297683197681909 
2462	 0.297385394636833 
2463	 0.297031412701104 
2464	 0.296810182359553 
2465	 0.296711122868385 
2466	 0.29641221630614 
2467	 0.296152430879744 
2468	 0.295787623020123 
2469	 0.29510990221004 
2470	 0.294864305814116 
2471	 0.294587493914841 
2472	 0.294421457033411 
2473	 0.294137861636654 
2474	 0.29376905039531 
2475	 0.293559748646922 
2476	 0.293219958223832 
2477	 0.293023603943249 
2478	 0.292690191898334 
2479	 0.292091963677519 
2480	 0.291703965410002 
2481	 0.291463122976943 
2482	 0.291198965448955 
2483	 0.290904527994155 
2484	 0.290646768574222 
2485	 0.289952054166677 
2486	 0.289131206639795 
2487	 0.28882515574551 
2488	 0.288463843707296 
2489	 0.288140240861588 
2490	 0.28793939356534 
2491	 0.287400112612837 
2492	 0.286724975540902 
2493	 0.286190676210819 
2494	 0.285782993365986 
2495	 0.28531132758084 
2496	 0.284649817203833 
2497	 0.283903362466874 
2498	 0.283229900537722 
2499	 0.28276423668784 
2500	 0.282527461627414 
