Wavelength	LMW800008.asd
524	 6.98478251605359E-02 
525	 6.97854260105389E-02 
526	 6.97161417279094E-02 
527	 6.97296444033919E-02 
528	 6.97761825277578E-02 
529	 6.98487299580957E-02 
530	 6.99023455444183E-02 
531	 6.98778868038126E-02 
532	 6.98332632275665E-02 
533	 6.98674741913968E-02 
534	 6.99909650776077E-02 
535	 7.00296614127299E-02 
536	 7.00263779836572E-02 
537	 7.00203907610329E-02 
538	 7.00451810921967E-02 
539	 7.00586825251302E-02 
540	 7.00931168219838E-02 
541	 7.01653752747548E-02 
542	 7.02677786199551E-02 
543	 7.02958171540327E-02 
544	 7.02771880082566E-02 
545	 7.02735917631818E-02 
546	 7.03092328230522E-02 
547	 7.03682288252234E-02 
548	 7.04227969955314E-02 
549	 7.04407730959877E-02 
550	 7.04782194942406E-02 
551	 7.05170837000628E-02 
552	 7.05537665962197E-02 
553	 7.06724174977132E-02 
554	 7.07155779894204E-02 
555	 7.07035662742451E-02 
556	 7.07516359490781E-02 
557	 7.08988539477169E-02 
558	 7.10176989556277E-02 
559	 7.10680610648383E-02 
560	 7.11990997706837E-02 
561	 7.12786048551122E-02 
562	 7.13603494309239E-02 
563	 7.15255808879972E-02 
564	 7.16410532866947E-02 
565	 7.17600097456831E-02 
566	 7.19019098987567E-02 
567	 7.20375607703878E-02 
568	 0.072249580224708 
569	 7.24594717648392E-02 
570	 7.26043907414427E-02 
571	 7.28038727587279E-02 
572	 7.30441208185806E-02 
573	 7.33090187654678E-02 
574	 7.35736359099594E-02 
575	 7.37258765626569E-02 
576	 7.39394702902649E-02 
577	 7.42829660733232E-02 
578	 0.074488631145997 
579	 7.47567344737542E-02 
580	 7.50878150261904E-02 
581	 7.54149186178929E-02 
582	 7.58214708085917E-02 
583	 7.62334388681364E-02 
584	 7.66168958911005E-02 
585	 0.077015154911574 
586	 7.74133663177358E-02 
587	 7.78156085462657E-02 
588	 7.82357772111386E-02 
589	 7.87081551008805E-02 
590	 7.92218721495785E-02 
591	 7.97169425151434E-02 
592	 8.01039901996996E-02 
593	 8.05770364355305E-02 
594	 0.08110168025309 
595	 8.16157361040738E-02 
596	 0.08211238213714 
597	 8.26448089414557E-02 
598	 8.31920704800951E-02 
599	 8.37005841377536E-02 
600	 8.42084106682997E-02 
601	 8.46963019387801E-02 
602	 8.51649583091343E-02 
603	 0.085663664111181 
604	 8.61707207024102E-02 
605	 8.66732458518693E-02 
606	 8.71662208784117E-02 
607	 8.76803439699277E-02 
608	 8.81624359843902E-02 
609	 8.86105839254577E-02 
610	 8.90861979456828E-02 
611	 8.95623986180295E-02 
612	 9.00152749404407E-02 
613	 9.04259698509612E-02 
614	 9.07960235235599E-02 
615	 9.11539791220152E-02 
616	 9.15105860403478E-02 
617	 9.18621746239668E-02 
618	 9.22226529474573E-02 
619	 9.25445171990199E-02 
620	 9.28084564172065E-02 
621	 9.30640472544115E-02 
622	 9.33586006926121E-02 
623	 9.36666207418835E-02 
624	 9.39393057770318E-02 
625	 9.42174566162686E-02 
626	 9.44817877979115E-02 
627	 9.47160886449411E-02 
628	 9.49133554663961E-02 
629	 0.095152026879826 
630	 9.53966768617646E-02 
631	 9.55991623303624E-02 
632	 9.57957792039662E-02 
633	 0.095986171534215 
634	 9.61909378833644E-02 
635	 0.096441058202841 
636	 9.66451856389022E-02 
637	 9.68133927425047E-02 
638	 9.69732265800881E-02 
639	 9.71438315993668E-02 
640	 9.73317024195614E-02 
641	 9.75350595557781E-02 
642	 0.097746829161083 
643	 9.79705618106497E-02 
644	 9.81669836455658E-02 
645	 9.83412754455707E-02 
646	 0.098568531793058 
647	 9.87580031499012E-02 
648	 9.89313752995551E-02 
649	 9.91303893185947E-02 
650	 9.93297310957437E-02 
651	 9.95514013368427E-02 
652	 9.97873134827825E-02 
653	 0.100005462341748 
654	 0.100247498500349 
655	 0.100474069995053 
656	 0.100664936361999 
657	 0.100876085563668 
658	 0.101139533921485 
659	 0.101417626449793 
660	 0.101648546757334 
661	 0.101888754203102 
662	 0.102165823560653 
663	 0.102473675844036 
664	 0.102763569508651 
665	 0.103015769402674 
666	 0.103290926161341 
667	 0.103629696943228 
668	 0.103876718367534 
669	 0.104180597468576 
670	 0.104540543593413 
671	 0.104830943517815 
672	 0.105130437083461 
673	 0.105459061803395 
674	 0.105815644272827 
675	 0.106178511053785 
676	 0.106509539288021 
677	 0.106834102250381 
678	 0.107200439734914 
679	 0.107588491631976 
680	 0.107973061370802 
681	 0.108353096455551 
682	 0.10876061745358 
683	 0.109158679534626 
684	 0.10955692020372 
685	 0.109975060418086 
686	 0.110423929477242 
687	 0.110874412190856 
688	 0.111330696171357 
689	 0.111814865998074 
690	 0.112257444643772 
691	 0.11266761571005 
692	 0.113083928916889 
693	 0.113583523907886 
694	 0.114067308796259 
695	 0.114554182040761 
696	 0.115085440930427 
697	 0.115567338763632 
698	 0.116074936466288 
699	 0.11662346957026 
700	 0.117155036741407 
701	 0.117656609000964 
702	 0.118166507763167 
703	 0.11870598167656 
704	 0.119215696357955 
705	 0.119708606635632 
706	 0.120221014461197 
707	 0.120785899172189 
708	 0.12129839445729 
709	 0.121834144765976 
710	 0.122408971076342 
711	 0.122925800200541 
712	 0.123461011166815 
713	 0.123998185506213 
714	 0.124505047607409 
715	 0.124977400710151 
716	 0.125514029711209 
717	 0.126087305109791 
718	 0.126582596487232 
719	 0.127049917891996 
720	 0.127516245724132 
721	 0.127988302606866 
722	 0.128438306207874 
723	 0.128896294954729 
724	 0.129347396317926 
725	 0.129769694438659 
726	 0.13018730037136 
727	 0.130586073772034 
728	 0.130952197377708 
729	 0.131276871368346 
730	 0.131627076551533 
731	 0.131962918514409 
732	 0.132258927160747 
733	 0.132578567378025 
734	 0.132851951667408 
735	 0.13308160461276 
736	 0.133301488563251 
737	 0.133536498253975 
738	 0.133729737925907 
739	 0.133877537270816 
740	 0.134038651222093 
741	 0.134165738999609 
742	 0.13425609372152 
743	 0.134313007488758 
744	 0.134323617232788 
745	 0.134345449056605 
746	 0.134369232734895 
747	 0.134354287940299 
748	 0.13429346590382 
749	 0.134248150387512 
750	 0.134209754475347 
751	 0.134081243680022 
752	 0.133966387910933 
753	 0.133860589373084 
754	 0.133733010214785 
755	 0.13355089915342 
756	 0.133374741468708 
757	 0.133189058583449 
758	 0.132950036801814 
759	 0.132718117658095 
760	 0.132479487966215 
761	 0.132223127184851 
762	 0.131950290864704 
763	 0.131685606681025 
764	 0.131414387118191 
765	 0.131121655141533 
766	 0.130820655120062 
767	 0.130501144371421 
768	 0.130171190095216 
769	 0.129847742420501 
770	 0.129544863777607 
771	 0.129216604800817 
772	 0.128843553613539 
773	 0.128445879724675 
774	 0.128101646998847 
775	 0.127773682007141 
776	 0.127417987073599 
777	 0.127048432830308 
778	 0.126703282048411 
779	 0.126345353555537 
780	 0.125925587794184 
781	 0.125557939030145 
782	 0.125212162742731 
783	 0.124853776824739 
784	 0.124461758536665 
785	 0.124121579898543 
786	 0.123799248245648 
787	 0.123447501297553 
788	 0.123036182637066 
789	 0.122680083079372 
790	 0.122361716312696 
791	 0.12202164029643 
792	 0.121686811155994 
793	 0.121337686995843 
794	 0.120985110918098 
795	 0.120662615058809 
796	 0.120307051706047 
797	 0.11996686264483 
798	 0.119658818446389 
799	 0.11930801555231 
800	 0.119002284084069 
801	 0.118707534400395 
802	 0.118375144073552 
803	 0.118045071267079 
804	 0.117783176880454 
805	 0.117544028631207 
806	 0.117229842636506 
807	 0.116946043502865 
808	 0.116646207930719 
809	 0.116339610841511 
810	 0.116121981118163 
811	 0.115856615471721 
812	 0.115599111103508 
813	 0.115397327200154 
814	 0.115161143770288 
815	 0.114894774068269 
816	 0.114628397349087 
817	 0.114399159931189 
818	 0.114204339057583 
819	 0.113994227435297 
820	 0.113767428887706 
821	 0.11356513142871 
822	 0.113387695395271 
823	 0.113191649072905 
824	 0.112972542851804 
825	 0.112800198781185 
826	 0.112621245014733 
827	 0.112471685662629 
828	 0.112367240512043 
829	 0.112185059961708 
830	 0.111989708230161 
831	 0.111811647016864 
832	 0.111661591471158 
833	 0.111540600160959 
834	 0.111433155030653 
835	 0.11132548432002 
836	 0.111207534967665 
837	 0.111067613181584 
838	 0.110938185249615 
839	 0.110828594031086 
840	 0.110696262671316 
841	 0.110605327074952 
842	 0.110517864196959 
843	 0.110404298914418 
844	 0.110353040988958 
845	 0.110322558820399 
846	 0.110267158382824 
847	 0.110165588645018 
848	 0.110139105699407 
849	 0.110096412469301 
850	 0.110016766327136 
851	 0.109951977201923 
852	 0.109924337840105 
853	 0.109903786405958 
854	 0.10987055236854 
855	 0.10983305241796 
856	 0.109825535076547 
857	 0.109818235859012 
858	 0.109793856738717 
859	 0.109811734627673 
860	 0.109795411881921 
861	 0.109775762715754 
862	 0.10979866632037 
863	 0.109795258589435 
864	 0.109795416296369 
865	 0.109831334341572 
866	 0.109914938260459 
867	 0.109929171777312 
868	 0.109944689871294 
869	 0.109995381748828 
870	 0.110056538456186 
871	 0.110091046779406 
872	 0.11014632450672 
873	 0.110246971980601 
874	 0.110357997959534 
875	 0.110420431389801 
876	 0.110474444412456 
877	 0.110561825062212 
878	 0.110652848047626 
879	 0.110786530220358 
880	 0.11090865748628 
881	 0.110975775178698 
882	 0.111128260585199 
883	 0.111267265054136 
884	 0.111371341994946 
885	 0.111468633870106 
886	 0.111566734195975 
887	 0.111740177494982 
888	 0.111939734835163 
889	 0.112031167347587 
890	 0.112145807757012 
891	 0.11231301440175 
892	 0.1125230560736 
893	 0.112732666514731 
894	 0.112863867462916 
895	 0.113018845239689 
896	 0.113245004932858 
897	 0.113426456734987 
898	 0.113626651665265 
899	 0.113848301588557 
900	 0.114068627207038 
901	 0.114234049147275 
902	 0.11443998713846 
903	 0.114683271103797 
904	 0.114929980161179 
905	 0.115174555674529 
906	 0.115452591354761 
907	 0.115769069111454 
908	 0.116089876690992 
909	 0.116279975745552 
910	 0.116492255961208 
911	 0.116778253818404 
912	 0.117100735541023 
913	 0.117417610346897 
914	 0.117702816272521 
915	 0.117986700046156 
916	 0.11833370232094 
917	 0.118654664323306 
918	 0.118980885278569 
919	 0.119340247060223 
920	 0.119729596613047 
921	 0.12006271655397 
922	 0.120375137802522 
923	 0.120711050537807 
924	 0.121089554159929 
925	 0.121449896699539 
926	 0.121842290292206 
927	 0.122286628024829 
928	 0.122704730515608 
929	 0.123128836746081 
930	 0.123525217565685 
931	 0.12390119025593 
932	 0.124392617787674 
933	 0.124872848804202 
934	 0.125329341810731 
935	 0.125770245368172 
936	 0.126150718415737 
937	 0.126593256863881 
938	 0.127061106884301 
939	 0.127507669190689 
940	 0.128060286055523 
941	 0.128593050984366 
942	 0.129126199960087 
943	 0.12970184220521 
944	 0.130195414198558 
945	 0.130714170938849 
946	 0.131304693214872 
947	 0.131934676577926 
948	 0.132397992934239 
949	 0.132895504584554 
950	 0.13347188747033 
951	 0.134092120071276 
952	 0.134837204297089 
953	 0.135389827833893 
954	 0.135846584425457 
955	 0.136492154850757 
956	 0.137193627364974 
957	 0.137821544146855 
958	 0.138425303699298 
959	 0.139139909936334 
960	 0.139897541444665 
961	 0.140592964211791 
962	 0.141222177874207 
963	 0.141853374269364 
964	 0.142521885587584 
965	 0.143231674671394 
966	 0.143967378751046 
967	 0.144710944754631 
968	 0.145502554697317 
969	 0.146162676219713 
970	 0.146770154497568 
971	 0.147549983924781 
972	 0.14843756098929 
973	 0.149266803982671 
974	 0.150052861760198 
975	 0.150905378135175 
976	 0.151653503978579 
977	 0.152479493371148 
978	 0.15330771550217 
979	 0.15395591720269 
980	 0.154716831670491 
981	 0.155551868622212 
982	 0.156375661390155 
983	 0.157135185759311 
984	 0.158022107915864 
985	 0.158943504066661 
986	 0.159764112214468 
987	 0.160435368486321 
988	 0.161351988636118 
989	 0.162332941233339 
990	 0.163223801143476 
991	 0.16400007461648 
992	 0.165057423049144 
993	 0.165898579598913 
994	 0.166648816569334 
995	 0.167591611149247 
996	 0.168323005232093 
997	 0.169287966957831 
998	 0.170257055276883 
999	 0.17095691113028 
1000	 0.171963217760755 
1001	 0.174145847218817 
1002	 0.17501043026379 
1003	 0.175828265899132 
1004	 0.176707181608673 
1005	 0.177677240766664 
1006	 0.178562483657195 
1007	 0.179411625179704 
1008	 0.180319356371103 
1009	 0.181156495052298 
1010	 0.181933136104986 
1011	 0.182804629436454 
1012	 0.183706361401874 
1013	 0.184581186838918 
1014	 0.185402902817154 
1015	 0.186236725201363 
1016	 0.187076634734106 
1017	 0.187893013727118 
1018	 0.1886942024054 
1019	 0.189570799637572 
1020	 0.190380821893119 
1021	 0.191107053500727 
1022	 0.191883258733287 
1023	 0.192623046102813 
1024	 0.193389700643267 
1025	 0.194157106086237 
1026	 0.194886403457852 
1027	 0.195685754416004 
1028	 0.196467946385209 
1029	 0.197218945433771 
1030	 0.197964376221 
1031	 0.198722898309404 
1032	 0.199461385171922 
1033	 0.200207812348664 
1034	 0.200978706180619 
1035	 0.201758128388251 
1036	 0.202480577027135 
1037	 0.203175922558558 
1038	 0.203865518071337 
1039	 0.204538579142829 
1040	 0.205241855548054 
1041	 0.205966821789656 
1042	 0.206699532987527 
1043	 0.207459974776323 
1044	 0.208180431257121 
1045	 0.208898480816085 
1046	 0.209576660742216 
1047	 0.210261608199702 
1048	 0.210947867164995 
1049	 0.211675106612116 
1050	 0.212420140314289 
1051	 0.213154480732551 
1052	 0.213886327868158 
1053	 0.214638519499865 
1054	 0.215371027226574 
1055	 0.216060597406222 
1056	 0.216793371746508 
1057	 0.21749932657722 
1058	 0.218154281050238 
1059	 0.218853584418748 
1060	 0.219572594967962 
1061	 0.220288190557744 
1062	 0.22100438289191 
1063	 0.221764284465911 
1064	 0.222556486612586 
1065	 0.223283670509662 
1066	 0.223995242599506 
1067	 0.224717407605236 
1068	 0.225381931982823 
1069	 0.226064370929937 
1070	 0.226768226721568 
1071	 0.227482770378846 
1072	 0.228197489909178 
1073	 0.228936194451006 
1074	 0.229654473336375 
1075	 0.230353114972463 
1076	 0.231065209221605 
1077	 0.231803809430438 
1078	 0.232517871482878 
1079	 0.23321491109788 
1080	 0.233926573841081 
1081	 0.23460514588435 
1082	 0.235286310950057 
1083	 0.235992660614635 
1084	 0.236720881688352 
1085	 0.237441049941785 
1086	 0.238171638536137 
1087	 0.23888354143503 
1088	 0.23959045396251 
1089	 0.240292523274585 
1090	 0.240961595638266 
1091	 0.24163745951154 
1092	 0.242314497385024 
1093	 0.243005688219357 
1094	 0.243727337233217 
1095	 0.244466645669181 
1096	 0.245189018840989 
1097	 0.245890715353194 
1098	 0.246603061499483 
1099	 0.247313223325639 
1100	 0.248012480260652 
1101	 0.248703685248957 
1102	 0.249412227276305 
1103	 0.2501216445548 
1104	 0.250819910849553 
1105	 0.251547119719262 
1106	 0.252311292460788 
1107	 0.253047970247284 
1108	 0.253788899155849 
1109	 0.254519129907643 
1110	 0.25523068690991 
1111	 0.255969994785198 
1112	 0.256705963995524 
1113	 0.25746393333881 
1114	 0.258272491229679 
1115	 0.259035941625253 
1116	 0.259786885671358 
1117	 0.260542870936125 
1118	 0.261291879121493 
1119	 0.262005541758944 
1120	 0.262779282320876 
1121	 0.263556263145053 
1122	 0.264321929049549 
1123	 0.26510791830277 
1124	 0.265877561457785 
1125	 0.266632243390258 
1126	 0.267405512999742 
1127	 0.268172473149612 
1128	 0.268959744408644 
1129	 0.269783741220096 
1130	 0.270564017335333 
1131	 0.271341251040981 
1132	 0.272108237000626 
1133	 0.27283122541345 
1134	 0.273578141787585 
1135	 0.274337578116684 
1136	 0.275092422985896 
1137	 0.275846148466115 
1138	 0.276605216336604 
1139	 0.277357499424884 
1140	 0.27810060335645 
1141	 0.278855968374216 
1142	 0.279619847172214 
1143	 0.280370569587648 
1144	 0.281135526128411 
1145	 0.281865045114683 
1146	 0.282544473469252 
1147	 0.283271331607767 
1148	 0.284001272666572 
1149	 0.284737486855419 
1150	 0.285505565092093 
1151	 0.286280173944914 
1152	 0.28701672313267 
1153	 0.287728274039009 
1154	 0.288432594121796 
1155	 0.289108939334727 
1156	 0.289806824190145 
1157	 0.29051159620476 
1158	 0.291197761789038 
1159	 0.291879135986158 
1160	 0.292568709942404 
1161	 0.293244311978087 
1162	 0.293926446725865 
1163	 0.294630570580866 
1164	 0.295316542963559 
1165	 0.295987183300132 
1166	 0.296668377046017 
1167	 0.297341816656167 
1168	 0.298015618338761 
1169	 0.298650167710332 
1170	 0.299260572741164 
1171	 0.299873196759833 
1172	 0.300451946583947 
1173	 0.301054627726825 
1174	 0.301669968590231 
1175	 0.302281435796379 
1176	 0.302907050842453 
1177	 0.303507050723859 
1178	 0.304092671339923 
1179	 0.304683051983974 
1180	 0.305251458552561 
1181	 0.305834367780907 
1182	 0.306427605265427 
1183	 0.307032772609092 
1184	 0.307621789514621 
1185	 0.30822020707833 
1186	 0.308785460455643 
1187	 0.309331845588078 
1188	 0.309876863857648 
1189	 0.310405755408488 
1190	 0.310926584611804 
1191	 0.311448750171742 
1192	 0.31195391405986 
1193	 0.312435137538147 
1194	 0.312922489091028 
1195	 0.31340523032107 
1196	 0.313884219943598 
1197	 0.314367977255534 
1198	 0.314836834914771 
1199	 0.315296922689516 
1200	 0.315751167013284 
1201	 0.316195002952197 
1202	 0.316619677428061 
1203	 0.317058380743742 
1204	 0.317504573162698 
1205	 0.317930984657961 
1206	 0.318354043855687 
1207	 0.31877097547195 
1208	 0.319173488871083 
1209	 0.319573486571838 
1210	 0.319982199964243 
1211	 0.32036941761174 
1212	 0.320737684035292 
1213	 0.321103017154843 
1214	 0.321459117149418 
1215	 0.321807331085692 
1216	 0.322148502255619 
1217	 0.322482044297968 
1218	 0.322815063145939 
1219	 0.323138970968796 
1220	 0.323466617641284 
1221	 0.323801485253946 
1222	 0.324120191046481 
1223	 0.324439440194475 
1224	 0.324738715394288 
1225	 0.325011694057856 
1226	 0.325299138283406 
1227	 0.325584370915518 
1228	 0.325863967773906 
1229	 0.326155054895937 
1230	 0.326430870639483 
1231	 0.326688525207372 
1232	 0.32694744181262 
1233	 0.327202764659911 
1234	 0.327455366968984 
1235	 0.327700478138832 
1236	 0.327936325226272 
1237	 0.328181518006986 
1238	 0.328432276573954 
1239	 0.328666602200148 
1240	 0.32889967190732 
1241	 0.329128821881968 
1242	 0.329350419106846 
1243	 0.329559097116975 
1244	 0.329761522547166 
1245	 0.32996339056392 
1246	 0.330153393987058 
1247	 0.330338572657459 
1248	 0.330523387540663 
1249	 0.33070670508631 
1250	 0.330886597041752 
1251	 0.331049357891019 
1252	 0.331217600790515 
1253	 0.33138970786881 
1254	 0.33155435762498 
1255	 0.331704351538214 
1256	 0.331872772383035 
1257	 0.332055529276398 
1258	 0.332220894201389 
1259	 0.332397306127397 
1260	 0.332548978252839 
1261	 0.332680310991056 
1262	 0.33280599281258 
1263	 0.332902408459852 
1264	 0.333022357382993 
1265	 0.33315372203052 
1266	 0.333274626488281 
1267	 0.333406898082146 
1268	 0.333534039416179 
1269	 0.333641300994597 
1270	 0.333721981299849 
1271	 0.333823065664823 
1272	 0.33391086878006 
1273	 0.334032628897204 
1274	 0.334174310899505 
1275	 0.334313234292678 
1276	 0.334474762322123 
1277	 0.334623606364011 
1278	 0.334762672111171 
1279	 0.334914127639487 
1280	 0.335067513406978 
1281	 0.3352276990269 
1282	 0.335404561781096 
1283	 0.33557122491723 
1284	 0.335736533695114 
1285	 0.335905760432551 
1286	 0.336064082787876 
1287	 0.3362009345839 
1288	 0.336353473382662 
1289	 0.336506224392153 
1290	 0.336658472734805 
1291	 0.336815484633415 
1292	 0.33696661904015 
1293	 0.337123788019377 
1294	 0.337255523479836 
1295	 0.337373389882974 
1296	 0.337493028800682 
1297	 0.337588027910527 
1298	 0.337697280775494 
1299	 0.337830551421946 
1300	 0.337936521040406 
1301	 0.338034025833102 
1302	 0.338118027012443 
1303	 0.338182013674222 
1304	 0.338236970742036 
1305	 0.338294466159032 
1306	 0.338356817927631 
1307	 0.33841881407251 
1308	 0.338437134932743 
1309	 0.338452352998873 
1310	 0.338442928563444 
1311	 0.33844695899882 
1312	 0.33844462562183 
1313	 0.338445912490432 
1314	 0.338440586384537 
1315	 0.338446296832152 
1316	 0.338445160134276 
1317	 0.338471144890998 
1318	 0.338537192916218 
1319	 0.338569897153518 
1320	 0.33860770923854 
1321	 0.338628404956955 
1322	 0.338616672216427 
1323	 0.338615335355568 
1324	 0.33863704152168 
1325	 0.338636559122153 
1326	 0.338634782533094 
1327	 0.338642471710711 
1328	 0.338622791770261 
1329	 0.338611649918008 
1330	 0.338612321910748 
1331	 0.338619649861077 
1332	 0.338625025442162 
1333	 0.338644020261583 
1334	 0.338651236226349 
1335	 0.338636304597335 
1336	 0.338652301369487 
1337	 0.338685694041542 
1338	 0.338711479706504 
1339	 0.338757365008905 
1340	 0.338789925457406 
1341	 0.338810255733528 
1342	 0.338834111130821 
1343	 0.338864275765625 
1344	 0.338877911196753 
1345	 0.338891839398769 
1346	 0.338896508562976 
1347	 0.338916327748527 
1348	 0.338947007285044 
1349	 0.338955967014995 
1350	 0.338942607904539 
1351	 0.338918646089011 
1352	 0.338847159725235 
1353	 0.338827936009189 
1354	 0.33882786262331 
1355	 0.338822352696868 
1356	 0.338840894208346 
1357	 0.338834074768089 
1358	 0.338796146990891 
1359	 0.338797614538449 
1360	 0.338809902599582 
1361	 0.338826428741663 
1362	 0.338867604628335 
1363	 0.33890163462962 
1364	 0.338930619572162 
1365	 0.33896606469527 
1366	 0.339009168666619 
1367	 0.339054089176106 
1368	 0.339102580276995 
1369	 0.339144585889858 
1370	 0.3391651827899 
1371	 0.339173150379479 
1372	 0.339165438228764 
1373	 0.339139036601355 
1374	 0.339108719340661 
1375	 0.339086267398511 
1376	 0.339019629230908 
1377	 0.338930630735809 
1378	 0.338821370338197 
1379	 0.338660236134465 
1380	 0.338535457600586 
1381	 0.338399893099665 
1382	 0.338287050116157 
1383	 0.338205667816816 
1384	 0.338106261280874 
1385	 0.338034929080723 
1386	 0.337911930228688 
1387	 0.337770434993491 
1388	 0.337603644911919 
1389	 0.337395413910051 
1390	 0.337179635218585 
1391	 0.336963706856866 
1392	 0.336705927753894 
1393	 0.336419260559853 
1394	 0.336129723139284 
1395	 0.33580022022128 
1396	 0.335447918499614 
1397	 0.33510543379241 
1398	 0.33475679628557 
1399	 0.334397988604281 
1400	 0.33403912981002 
1401	 0.333669806310595 
1402	 0.333280334753496 
1403	 0.332898161061523 
1404	 0.332504343671043 
1405	 0.332133969530444 
1406	 0.331779742646129 
1407	 0.33141687882642 
1408	 0.331060739865392 
1409	 0.330707212955204 
