Wavelength	MM100009.asd
626	 0.11301235171122 
627	 0.113352839332616 
628	 0.113731525879317 
629	 0.114105955170761 
630	 0.114428653985371 
631	 0.114695508860294 
632	 0.115071651153514 
633	 0.115448029433137 
634	 0.115797816618712 
635	 0.11616259838641 
636	 0.11646413567047 
637	 0.11676815593491 
638	 0.117110796534564 
639	 0.117387919483341 
640	 0.117699400514184 
641	 0.11805410336174 
642	 0.118414828492593 
643	 0.118749953658683 
644	 0.119088758300415 
645	 0.119435111511064 
646	 0.119744716748158 
647	 0.120099647645782 
648	 0.120467568184302 
649	 0.120805929807508 
650	 0.121181761608524 
651	 0.12155870022891 
652	 0.121934402410251 
653	 0.122336633396577 
654	 0.122740916837547 
655	 0.123135745512665 
656	 0.123523138624148 
657	 0.123926456050261 
658	 0.124367013188111 
659	 0.124826137307866 
660	 0.125268424445017 
661	 0.125713338958829 
662	 0.126168854480008 
663	 0.126637512862517 
664	 0.127114739870561 
665	 0.127603407092756 
666	 0.128115503297744 
667	 0.128654081752525 
668	 0.129169168674466 
669	 0.129712112715292 
670	 0.130284922894555 
671	 0.130845157390984 
672	 0.131404926685283 
673	 0.131976721082224 
674	 0.132570745808092 
675	 0.133197744945754 
676	 0.133793938781498 
677	 0.134379456187263 
678	 0.135007890689425 
679	 0.135671807797619 
680	 0.136341675474259 
681	 0.137014921038538 
682	 0.137729119154123 
683	 0.138406104489996 
684	 0.139050130327161 
685	 0.139712270183793 
686	 0.140531636084981 
687	 0.141306581993799 
688	 0.142017088664228 
689	 0.142773327600527 
690	 0.143537202116753 
691	 0.14427690149374 
692	 0.145002439425011 
693	 0.145812165758432 
694	 0.146602616002402 
695	 0.147391850014005 
696	 0.148221711923449 
697	 0.148997400913082 
698	 0.149808005911097 
699	 0.150670801621554 
700	 0.151516688476047 
701	 0.152356926824022 
702	 0.153182519783163 
703	 0.153997426501419 
704	 0.154854760799245 
705	 0.155669875087558 
706	 0.156470034207598 
707	 0.157326052455079 
708	 0.158141274065344 
709	 0.158970330329329 
710	 0.159838340469629 
711	 0.160708804522094 
712	 0.161517852954232 
713	 0.162293044391205 
714	 0.16308273345982 
715	 0.163896781797197 
716	 0.164688302837619 
717	 0.165457030070152 
718	 0.166232809543304 
719	 0.166972148209837 
720	 0.167678554766688 
721	 0.168365483307927 
722	 0.169051960967213 
723	 0.169709953008334 
724	 0.170389040225208 
725	 0.171116213907141 
726	 0.171673350423461 
727	 0.172203521901856 
728	 0.172762152696032 
729	 0.173305190619172 
730	 0.173855750966696 
731	 0.174328063242175 
732	 0.174701646100493 
733	 0.175160802555731 
734	 0.175545641684624 
735	 0.175877468923598 
736	 0.176236720262367 
737	 0.176584493953068 
738	 0.176851721511031 
739	 0.177044532791418 
740	 0.177250434913104 
741	 0.177416000329954 
742	 0.177583726563183 
743	 0.177761289051011 
744	 0.17780863123468 
745	 0.177823810675813 
746	 0.177845797707755 
747	 0.177871710627752 
748	 0.177821617174322 
749	 0.177747576614935 
750	 0.177668672155592 
751	 0.17754996298827 
752	 0.177391903282719 
753	 0.177209473929316 
754	 0.177014213221446 
755	 0.17679617498981 
756	 0.176551404027262 
757	 0.176281020901325 
758	 0.175989528538831 
759	 0.175679594836692 
760	 0.1753435648728 
761	 0.174979583275847 
762	 0.174593916080391 
763	 0.174240425240857 
764	 0.173860679721966 
765	 0.173412094297478 
766	 0.17297573955584 
767	 0.172541018302254 
768	 0.172091526604715 
769	 0.171616906942696 
770	 0.171195887843936 
771	 0.170690754753865 
772	 0.170108820673536 
773	 0.169645719697672 
774	 0.16917505236207 
775	 0.168662112500388 
776	 0.168116745636065 
777	 0.167615677707772 
778	 0.167105681733878 
779	 0.166560080481677 
780	 0.165979186009023 
781	 0.165443427914093 
782	 0.164933275563038 
783	 0.164409178895588 
784	 0.163827768890376 
785	 0.163305872046319 
786	 0.162792871332031 
787	 0.162240698697446 
788	 0.161682731772044 
789	 0.161148094228881 
790	 0.160637994276599 
791	 0.16013433032996 
792	 0.159598942838563 
793	 0.159051158309889 
794	 0.158521338586154 
795	 0.158040466436345 
796	 0.157546695446474 
797	 0.157055180509969 
798	 0.156556447953822 
799	 0.155967824725443 
800	 0.15545063784307 
801	 0.15502030960887 
802	 0.154611545876459 
803	 0.154044806444635 
804	 0.153562301149627 
805	 0.153175824300738 
806	 0.15274824368958 
807	 0.15227608346555 
808	 0.151793673483333 
809	 0.151335365087697 
810	 0.15092257252175 
811	 0.150534206051143 
812	 0.150137007362848 
813	 0.14972265249919 
814	 0.149361410414492 
815	 0.148959568515024 
816	 0.148540197002341 
817	 0.148170561679696 
818	 0.147870405692083 
819	 0.147523604070085 
820	 0.147131393530725 
821	 0.146796750265563 
822	 0.146488297278731 
823	 0.146181818688995 
824	 0.145862402294948 
825	 0.145531233968578 
826	 0.145204624739961 
827	 0.144939635986591 
828	 0.144745329980603 
829	 0.144453947992599 
830	 0.144135910815881 
831	 0.14384304918889 
832	 0.143604946063087 
833	 0.143374502581223 
834	 0.143167840904638 
835	 0.142978043185782 
836	 0.142774047683219 
837	 0.14255063785342 
838	 0.142329111200719 
839	 0.142133021588805 
840	 0.141982200363791 
841	 0.141793351309113 
842	 0.141604963050875 
843	 0.1414633174449 
844	 0.141323278667621 
845	 0.141207105445518 
846	 0.141095501758556 
847	 0.140961084805827 
848	 0.140841524359169 
849	 0.140745408964329 
850	 0.140656638119463 
851	 0.14054605105066 
852	 0.140459011179302 
853	 0.140417962418761 
854	 0.14039714523719 
855	 0.140311600015591 
856	 0.140255653767087 
857	 0.140235420448214 
858	 0.140226967606368 
859	 0.140185277385037 
860	 0.140158864616062 
861	 0.14015965471845 
862	 0.140181359265578 
863	 0.140208617730485 
864	 0.14020516134116 
865	 0.140202965252331 
866	 0.140261555130745 
867	 0.140311971313974 
868	 0.140368777396372 
869	 0.140436745623296 
870	 0.140503246562989 
871	 0.140554186355009 
872	 0.14065113489695 
873	 0.140802628711262 
874	 0.140915558023196 
875	 0.141049465644785 
876	 0.141165826787225 
877	 0.141248702121954 
878	 0.141400062171378 
879	 0.141567799031676 
880	 0.141727589434733 
881	 0.141880050684666 
882	 0.142091674092927 
883	 0.142283848456886 
884	 0.142429019839218 
885	 0.142560879077993 
886	 0.142871485401866 
887	 0.143109496822716 
888	 0.143247625586116 
889	 0.143468909598532 
890	 0.143749221245524 
891	 0.144004156861279 
892	 0.144241760700984 
893	 0.144583404039291 
894	 0.144829391243554 
895	 0.14508565394332 
896	 0.14541898534477 
897	 0.145718118457162 
898	 0.146002152396693 
899	 0.146311729717813 
900	 0.146657998927418 
901	 0.146946745560584 
902	 0.147325875421965 
903	 0.147749466842123 
904	 0.148130452222183 
905	 0.148503869377274 
906	 0.148895534311744 
907	 0.149312686726552 
908	 0.149738320348799 
909	 0.150092338448026 
910	 0.150488898147031 
911	 0.150945675368297 
912	 0.15140592505674 
913	 0.151843770981714 
914	 0.15229293688702 
915	 0.152783032059136 
916	 0.15332134777205 
917	 0.153793278724077 
918	 0.154289497370612 
919	 0.154838708414321 
920	 0.155368178120661 
921	 0.155916066714637 
922	 0.156467478534298 
923	 0.157002599455351 
924	 0.15751090043948 
925	 0.158066957377219 
926	 0.158712374563477 
927	 0.159391771842564 
928	 0.159900091614952 
929	 0.160534464954918 
930	 0.16122534760227 
931	 0.161863760065837 
932	 0.16248479131375 
933	 0.163131819602126 
934	 0.16377535209855 
935	 0.164400059079291 
936	 0.16509187255184 
937	 0.165838944026963 
938	 0.16656306833945 
939	 0.167222761227839 
940	 0.167980933662922 
941	 0.168729744816543 
942	 0.169509914535687 
943	 0.170369195937048 
944	 0.171146478758557 
945	 0.171902977062826 
946	 0.172670015962368 
947	 0.173460920811282 
948	 0.174297962971416 
949	 0.175044714099782 
950	 0.175795077416982 
951	 0.176707921366068 
952	 0.17762815487407 
953	 0.178492417578627 
954	 0.179315562265323 
955	 0.180162981160451 
956	 0.18110860197746 
957	 0.181997851244414 
958	 0.182793023652214 
959	 0.183569084582434 
960	 0.184491109540959 
961	 0.185469133143702 
962	 0.186420939352518 
963	 0.18730641615412 
964	 0.188206611772906 
965	 0.189176001978319 
966	 0.190170659481755 
967	 0.191108683348954 
968	 0.192077654882443 
969	 0.193058250424548 
970	 0.19402214537633 
971	 0.194954991835629 
972	 0.195939704601393 
973	 0.196974399862204 
974	 0.198001474328735 
975	 0.198963224708148 
976	 0.199989222609308 
977	 0.201002748533329 
978	 0.202023319749796 
979	 0.20309538781593 
980	 0.203979255632249 
981	 0.204995495220898 
982	 0.206072157373579 
983	 0.206955255089385 
984	 0.207916780010456 
985	 0.208967457412202 
986	 0.209962211926824 
987	 0.210783062066147 
988	 0.211851389292668 
989	 0.212868759669408 
990	 0.213832492456907 
991	 0.2148653317844 
992	 0.215840440477248 
993	 0.216690174056892 
994	 0.217614579753831 
995	 0.218762268812718 
996	 0.219588863012638 
997	 0.220580995936345 
998	 0.221601615628056 
999	 0.22243119253159 
1000	 0.223517360838385 
1001	 0.227316472531347 
1002	 0.228230409819496 
1003	 0.229144221353009 
1004	 0.230048568854851 
1005	 0.23100572508768 
1006	 0.231899912087419 
1007	 0.23274575546735 
1008	 0.233596844006437 
1009	 0.23442398514643 
1010	 0.235172705065149 
1011	 0.235992447205957 
1012	 0.236795257491079 
1013	 0.237531434334582 
1014	 0.23830744849054 
1015	 0.239047792898478 
1016	 0.239732306558283 
1017	 0.240437394337296 
1018	 0.241139381787269 
1019	 0.241875651082436 
1020	 0.242621939349605 
1021	 0.243302646277039 
1022	 0.244002516228361 
1023	 0.244719805419872 
1024	 0.245373166398512 
1025	 0.246056251211803 
1026	 0.24672716653326 
1027	 0.247261337222077 
1028	 0.247813892061406 
1029	 0.248453550735126 
1030	 0.249010751753806 
1031	 0.249577263779971 
1032	 0.250175729692387 
1033	 0.250789176722495 
1034	 0.251317951259887 
1035	 0.251895061846436 
1036	 0.252577125954196 
1037	 0.253232348112075 
1038	 0.253786269759767 
1039	 0.254342353704932 
1040	 0.254854374647243 
1041	 0.255307726635777 
1042	 0.255830673468216 
1043	 0.256393844318477 
1044	 0.256946413954731 
1045	 0.257517396508679 
1046	 0.258070347325055 
1047	 0.258580915840265 
1048	 0.259111776693721 
1049	 0.259651889522506 
1050	 0.260170131458353 
1051	 0.260698585098679 
1052	 0.2612083248451 
1053	 0.261681660719525 
1054	 0.26216336150767 
1055	 0.262680835937041 
1056	 0.263243674101105 
1057	 0.263741281565492 
1058	 0.264185889247305 
1059	 0.264662859488281 
1060	 0.265146167089403 
1061	 0.265560790203728 
1062	 0.26600935830652 
1063	 0.266513764681368 
1064	 0.266942205493777 
1065	 0.267394696227927 
1066	 0.267873889328174 
1067	 0.268280161420685 
1068	 0.268706167128116 
1069	 0.269135619452055 
1070	 0.269530843726774 
1071	 0.26989843364913 
1072	 0.270277552725345 
1073	 0.270630312521635 
1074	 0.270989691414077 
1075	 0.2713307450564 
1076	 0.271704052842572 
1077	 0.272132727987488 
1078	 0.272521897057446 
1079	 0.272893979827841 
1080	 0.273240557174371 
1081	 0.273488708570315 
1082	 0.273754667144246 
1083	 0.274049699266742 
1084	 0.274352766685436 
1085	 0.274654219178368 
1086	 0.274980070135197 
1087	 0.275282621208256 
1088	 0.27555996976482 
1089	 0.275866522696395 
1090	 0.276183923421073 
1091	 0.276495034572042 
1092	 0.276796698722466 
1093	 0.27711160330311 
1094	 0.277410020622899 
1095	 0.277690684572599 
1096	 0.277992697062752 
1097	 0.278260407346115 
1098	 0.278551311088299 
1099	 0.278866672774474 
1100	 0.27915617328477 
1101	 0.279434155813294 
1102	 0.279724132708069 
1103	 0.28001230747729 
1104	 0.280260987561745 
1105	 0.280595560288991 
1106	 0.280950935221191 
1107	 0.281258253215324 
1108	 0.281577535002846 
1109	 0.281856758524054 
1110	 0.282111996704843 
1111	 0.282395225354466 
1112	 0.28269091924735 
1113	 0.282990047681922 
1114	 0.283298175650165 
1115	 0.283609103959723 
1116	 0.283922211753575 
1117	 0.28424705988517 
1118	 0.284601797384619 
1119	 0.284910457406833 
1120	 0.285220807434041 
1121	 0.285529703293812 
1122	 0.285798534075476 
1123	 0.286099692153958 
1124	 0.286410735340734 
1125	 0.286737395947167 
1126	 0.287057665540123 
1127	 0.287394656159252 
1128	 0.287706357007835 
1129	 0.288017499956174 
1130	 0.288304701980059 
1131	 0.288560753428476 
1132	 0.288839521463175 
1133	 0.289107985566628 
1134	 0.289384659012267 
1135	 0.289689555562435 
1136	 0.289970497436048 
1137	 0.290240578892233 
1138	 0.290484418488174 
1139	 0.290739017115147 
1140	 0.29098790006505 
1141	 0.291232377068984 
1142	 0.291479488188481 
1143	 0.29171970586654 
1144	 0.291948713913902 
1145	 0.292177472772696 
1146	 0.292407762895963 
1147	 0.292629210905952 
1148	 0.292838928945903 
1149	 0.293051311340947 
1150	 0.293266888943445 
1151	 0.293477225391861 
1152	 0.293660725229619 
1153	 0.293853146194665 
1154	 0.29404129942229 
1155	 0.294210075477573 
1156	 0.29439889558177 
1157	 0.294614099897878 
1158	 0.294793395512548 
1159	 0.29495616824737 
1160	 0.295123906633583 
1161	 0.295283738280079 
1162	 0.295438045703204 
1163	 0.295586573690926 
1164	 0.295742281902111 
1165	 0.295888125154656 
1166	 0.296035944873587 
1167	 0.296225261261529 
1168	 0.296413499620293 
1169	 0.296578224107277 
1170	 0.296751419842383 
1171	 0.296895328819885 
1172	 0.297004672191073 
1173	 0.297128467062922 
1174	 0.297239827762397 
1175	 0.297365166906903 
1176	 0.297503817960393 
1177	 0.297626494410225 
1178	 0.297749213714992 
1179	 0.297870780409365 
1180	 0.297977011383564 
1181	 0.298088448549824 
1182	 0.298210806489589 
1183	 0.298321867089387 
1184	 0.298439398095216 
1185	 0.298560855093649 
1186	 0.298670562267263 
1187	 0.298776886639031 
1188	 0.298884969661504 
1189	 0.298986417589003 
1190	 0.299085590781352 
1191	 0.299186571684584 
1192	 0.299287178227498 
1193	 0.299385231852166 
1194	 0.299477008981219 
1195	 0.29956859095045 
1196	 0.299659007952074 
1197	 0.299733961204463 
1198	 0.299819898885241 
1199	 0.299910891456056 
1200	 0.300015497586018 
1201	 0.300098194403252 
1202	 0.300169493899584 
1203	 0.300259769544059 
1204	 0.300348986444813 
1205	 0.30043773242467 
1206	 0.300541406623538 
1207	 0.300637416168806 
1208	 0.300717500008899 
1209	 0.300811171372487 
1210	 0.300924063843544 
1211	 0.301021244674941 
1212	 0.301115399761932 
1213	 0.301204676683068 
1214	 0.301289419921403 
1215	 0.30136605390355 
1216	 0.301436807610115 
1217	 0.301499058014451 
1218	 0.30156919573898 
1219	 0.301627552215911 
1220	 0.301707766617173 
1221	 0.301810985519922 
1222	 0.30189161009557 
1223	 0.30198159736422 
1224	 0.302048049363011 
1225	 0.3020855267103 
1226	 0.302138165763207 
1227	 0.30218818561362 
1228	 0.302236566853415 
1229	 0.302293624942598 
1230	 0.30234064481587 
1231	 0.302378419126667 
1232	 0.302414854623475 
1233	 0.30244801704686 
1234	 0.302470000225899 
1235	 0.302514037173178 
1236	 0.302559275498753 
1237	 0.302618622995631 
1238	 0.30271089727013 
1239	 0.30276583269787 
1240	 0.30280615484272 
1241	 0.302857110102414 
1242	 0.302887789993556 
1243	 0.302938323588602 
1244	 0.303019235789866 
1245	 0.303075454860955 
1246	 0.303123731826583 
1247	 0.303172034744554 
1248	 0.303218444254365 
1249	 0.303250287544054 
1250	 0.303275576972413 
1251	 0.303304493681344 
1252	 0.303326280598857 
1253	 0.303332563048182 
1254	 0.303352871764778 
1255	 0.303372704403527 
1256	 0.303404931355161 
1257	 0.303456538257833 
1258	 0.303483400818129 
1259	 0.303515888502283 
1260	 0.303530115115189 
1261	 0.30350760562677 
1262	 0.303509913283436 
1263	 0.303514396589706 
1264	 0.303525870141193 
1265	 0.303559587245536 
1266	 0.30357565842115 
1267	 0.303579570915037 
1268	 0.303594126042926 
1269	 0.30360466554824 
1270	 0.30359612068345 
1271	 0.303625714048468 
1272	 0.303676213599644 
1273	 0.303721954462607 
1274	 0.303781297914271 
1275	 0.303844538801073 
1276	 0.303904404704378 
1277	 0.303981866220902 
1278	 0.304085794053885 
1279	 0.304173160797504 
1280	 0.304255578782108 
1281	 0.304345134269543 
1282	 0.304431838029719 
1283	 0.304525079677319 
1284	 0.304636503261588 
1285	 0.304738659281136 
1286	 0.304830066462141 
1287	 0.304902833218646 
1288	 0.304950737993528 
1289	 0.304966918948853 
1290	 0.304997670001156 
1291	 0.305011714344887 
1292	 0.305033121158102 
1293	 0.30507884227158 
1294	 0.305079011971676 
1295	 0.305046354414093 
1296	 0.30502786709403 
1297	 0.30499673491356 
1298	 0.304955668540525 
1299	 0.304935679700459 
1300	 0.30487564933929 
1301	 0.304766297010673 
1302	 0.304674508783334 
1303	 0.304573558345153 
1304	 0.304471095836845 
1305	 0.304368341320486 
1306	 0.304279956010143 
1307	 0.304176432683096 
1308	 0.304035911609391 
1309	 0.303910479752417 
1310	 0.303781399397874 
1311	 0.303648517961194 
1312	 0.303510169298391 
1313	 0.303384869609841 
1314	 0.303255340181201 
1315	 0.303131651418831 
1316	 0.303017438883493 
1317	 0.302909285249791 
1318	 0.302809345734813 
1319	 0.302706057421576 
1320	 0.30260666711677 
1321	 0.302509258458052 
1322	 0.302406972825262 
1323	 0.302305525026134 
1324	 0.302233956933503 
1325	 0.30216643947647 
1326	 0.302108858873654 
1327	 0.302056539023131 
1328	 0.301970855984639 
1329	 0.30188454906095 
1330	 0.301807508677919 
1331	 0.301714409582689 
1332	 0.301647690193926 
1333	 0.30160099055873 
1334	 0.301558463407061 
1335	 0.301516893626605 
1336	 0.301496772746693 
1337	 0.301506730084923 
1338	 0.301494161926788 
1339	 0.301488310856746 
1340	 0.301472679662714 
1341	 0.301439606203584 
1342	 0.30141493002027 
1343	 0.301398710431367 
1344	 0.301369886266978 
1345	 0.301334139812205 
1346	 0.301303169415727 
1347	 0.301282696515408 
1348	 0.301277772696611 
1349	 0.301257682008746 
1350	 0.301212312705828 
1351	 0.301171079581253 
1352	 0.301092108435977 
1353	 0.301062313711273 
1354	 0.301071100714107 
1355	 0.301045476131134 
1356	 0.301022865610436 
1357	 0.3009932931248 
1358	 0.300925412995918 
1359	 0.300899392994353 
1360	 0.300905084736582 
1361	 0.300895067678087 
1362	 0.300903286659842 
1363	 0.300893854943081 
1364	 0.300871220810741 
1365	 0.300845755483329 
1366	 0.30081244721095 
1367	 0.300775583399026 
1368	 0.300758958892096 
1369	 0.300705575709218 
1370	 0.3006429637843 
1371	 0.300570027159937 
1372	 0.300429943977502 
1373	 0.300285317615971 
1374	 0.300128951283976 
1375	 0.299955272506172 
1376	 0.299752812997366 
1377	 0.299549724876582 
1378	 0.299292039972809 
1379	 0.298986992237192 
1380	 0.298672458620122 
1381	 0.298327425361968 
1382	 0.297962242667054 
1383	 0.297585035410333 
1384	 0.29717161702368 
1385	 0.296750887172696 
1386	 0.296272003727866 
1387	 0.295752023670228 
1388	 0.295196732812306 
1389	 0.294598213450459 
1390	 0.293960673393617 
1391	 0.293291887369537 
1392	 0.292565078410578 
1393	 0.291768652287038 
1394	 0.290939863882233 
1395	 0.290072136308043 
1396	 0.289198480575688 
1397	 0.288340445528635 
1398	 0.287484334794875 
1399	 0.286615007594487 
1400	 0.285750926810809 
1401	 0.284877718800602 
1402	 0.28397768757152 
1403	 0.283111021717272 
1404	 0.282234220872702 
1405	 0.281404925747037 
1406	 0.280603332075293 
1407	 0.279826225439419 
1408	 0.279079485552536 
1409	 0.278361304302929 
1410	 0.277656301442665 
1411	 0.276994193288432 
1412	 0.276358408746905 
1413	 0.275773081535144 
1414	 0.275239660678885 
1415	 0.274734430728859 
1416	 0.274279302797528 
1417	 0.273867714384062 
1418	 0.273485755215568 
1419	 0.273127176035487 
1420	 0.272778063780393 
1421	 0.27246134716198 
1422	 0.272167423702115 
1423	 0.271877678368202 
