Wavelength	LMW500002.asd
585	 0.23417623682763 
586	 0.234955259855444 
587	 0.235748092949403 
588	 0.236542204513844 
589	 0.237271382598665 
590	 0.237998029614713 
591	 0.238737674227606 
592	 0.239462688528347 
593	 0.240220284161567 
594	 0.240954624594493 
595	 0.241656380300091 
596	 0.242499537282313 
597	 0.243378973166166 
598	 0.244239219862119 
599	 0.245051082086291 
600	 0.245749339506694 
601	 0.246433043468105 
602	 0.247140089855235 
603	 0.247770748121006 
604	 0.248316004868362 
605	 0.248888326505606 
606	 0.249597653211315 
607	 0.250276646440348 
608	 0.250906356979479 
609	 0.251526451675235 
610	 0.252230809767964 
611	 0.252893678547333 
612	 0.253534222502975 
613	 0.254176443924007 
614	 0.25474336651233 
615	 0.255293378514017 
616	 0.255830030069829 
617	 0.256320898415346 
618	 0.256825028899541 
619	 0.257304647759948 
620	 0.257743733968587 
621	 0.258200012109525 
622	 0.258669927589664 
623	 0.259099016664348 
624	 0.259450540462395 
625	 0.259962095559405 
626	 0.260453809407854 
627	 0.260841927840335 
628	 0.261212687806516 
629	 0.261627712070512 
630	 0.262081404434561 
631	 0.262529758807858 
632	 0.262874841978604 
633	 0.263212848779413 
634	 0.263602624480842 
635	 0.264058039510477 
636	 0.264436451881262 
637	 0.26480595844718 
638	 0.265218176762861 
639	 0.265584661883284 
640	 0.265975099232945 
641	 0.26637572856041 
642	 0.266749219579944 
643	 0.267204326578537 
644	 0.267588367920767 
645	 0.267884825988649 
646	 0.268307675105216 
647	 0.268720151198374 
648	 0.269118718781263 
649	 0.269531451446477 
650	 0.269957766437524 
651	 0.270384561766323 
652	 0.270802894669459 
653	 0.271209463071628 
654	 0.271618058037982 
655	 0.272020089706818 
656	 0.272412968172135 
657	 0.272808088974625 
658	 0.273294155891834 
659	 0.273804952405019 
660	 0.274213686371038 
661	 0.274575846701106 
662	 0.275004985566621 
663	 0.275509316630041 
664	 0.275938800379492 
665	 0.27635186298884 
666	 0.276806531595712 
667	 0.277315835109395 
668	 0.277688859956689 
669	 0.278139833623096 
670	 0.278656253517116 
671	 0.27904165248327 
672	 0.279477135146689 
673	 0.279980267358383 
674	 0.280506991614895 
675	 0.280931930557684 
676	 0.281391211262082 
677	 0.281861673183735 
678	 0.282274434479972 
679	 0.282754417159069 
680	 0.283265584316338 
681	 0.283777646605879 
682	 0.284289073990632 
683	 0.284735321603315 
684	 0.285174014532912 
685	 0.285669679234321 
686	 0.286190148013693 
687	 0.286690682777535 
688	 0.287175227313178 
689	 0.287682145657408 
690	 0.288212895748212 
691	 0.28868667504595 
692	 0.289104901438765 
693	 0.28966245169946 
694	 0.290185215008037 
695	 0.290661351102058 
696	 0.291133569225023 
697	 0.291587750161107 
698	 0.292097914529008 
699	 0.292649913047991 
700	 0.293136744313483 
701	 0.293650831227319 
702	 0.294138674086933 
703	 0.294566156141155 
704	 0.295031134704512 
705	 0.295544197706826 
706	 0.296079380031767 
707	 0.296586496335237 
708	 0.297023337092112 
709	 0.2974401284825 
710	 0.297889045277372 
711	 0.298411166084543 
712	 0.29891177699681 
713	 0.29934960394683 
714	 0.29972879100926 
715	 0.300140930150046 
716	 0.300594663340985 
717	 0.301072425742175 
718	 0.30153552716079 
719	 0.301948362888061 
720	 0.302301382042111 
721	 0.302623091747262 
722	 0.303000981938653 
723	 0.303413773549431 
724	 0.303823189366431 
725	 0.304191376909101 
726	 0.304529350030735 
727	 0.304839430748454 
728	 0.305138693655087 
729	 0.305454376310298 
730	 0.305768241126715 
731	 0.30602175127018 
732	 0.306223570733882 
733	 0.306568975561562 
734	 0.306843827239119 
735	 0.307045259042333 
736	 0.307254156352493 
737	 0.307479824515428 
738	 0.307664596952042 
739	 0.307806339265215 
740	 0.307967784047503 
741	 0.30813408809304 
742	 0.308306791334223 
743	 0.308465475805112 
744	 0.308519830600092 
745	 0.308567450961439 
746	 0.30864676748223 
747	 0.308752875865286 
748	 0.308806879364027 
749	 0.308855307947361 
750	 0.30889600660025 
751	 0.308857133776324 
752	 0.308907706382095 
753	 0.308905331957905 
754	 0.30876336433678 
755	 0.308772872613877 
756	 0.308808166409468 
757	 0.308780153158011 
758	 0.308649112629191 
759	 0.308594798035487 
760	 0.308535372276074 
761	 0.308434360686202 
762	 0.308343285089716 
763	 0.308242698955801 
764	 0.308109461288356 
765	 0.307954126599283 
766	 0.307896164798536 
767	 0.307783892169465 
768	 0.307593970283802 
769	 0.307382397980857 
770	 0.307231909434524 
771	 0.307122575213572 
772	 0.307003529330151 
773	 0.306805207308957 
774	 0.306628904207434 
775	 0.30646500520129 
776	 0.306296204363296 
777	 0.306167079114222 
778	 0.305958407988643 
779	 0.305704188339867 
780	 0.305500851896717 
781	 0.305332069094446 
782	 0.305170940089929 
783	 0.304986586599154 
784	 0.304751513907666 
785	 0.304528502517982 
786	 0.304371100836597 
787	 0.304261812843961 
788	 0.304026059010776 
789	 0.303743701034304 
790	 0.303487480613459 
791	 0.303316879386915 
792	 0.303231952096254 
793	 0.303047322643168 
794	 0.302764196085907 
795	 0.302546163277158 
796	 0.302317272182825 
797	 0.30215918171579 
798	 0.302056298699041 
799	 0.301773412833531 
800	 0.301573347767088 
801	 0.30143933301088 
802	 0.301275237329933 
803	 0.301029519508546 
804	 0.30086349006366 
805	 0.30074145195262 
806	 0.300522145475025 
807	 0.300343809612647 
808	 0.300142333411403 
809	 0.299912571417414 
810	 0.299749232486004 
811	 0.299623969158388 
812	 0.299510789170884 
813	 0.299388904582308 
814	 0.299262593007461 
815	 0.299052788225605 
816	 0.298827494173853 
817	 0.298691563655581 
818	 0.298579914444008 
819	 0.298458201105397 
820	 0.298320678608047 
821	 0.298181923383534 
