Wavelength	MM100005.asd
1159	 0.29339855242406 
1160	 0.293571498071587 
1161	 0.293741542698971 
1162	 0.293908441911475 
1163	 0.294094735809537 
1164	 0.294273988435795 
1165	 0.294454363692045 
1166	 0.294608663603683 
1167	 0.294778544356406 
1168	 0.294950481784207 
1169	 0.29509155380561 
1170	 0.295207979415055 
1171	 0.295335361763632 
1172	 0.295446003491659 
1173	 0.295567298895081 
1174	 0.295690862115481 
1175	 0.295820986034432 
1176	 0.295964864991693 
1177	 0.296089809881017 
1178	 0.296214625688602 
1179	 0.296333083961014 
1180	 0.29642822584467 
1181	 0.296535702365465 
1182	 0.296645976080397 
1183	 0.296763465868794 
1184	 0.296879771996799 
1185	 0.297002150349075 
1186	 0.297115216810331 
1187	 0.29722710237716 
1188	 0.297335057265017 
1189	 0.297443326523602 
1190	 0.297537591240539 
1191	 0.297615584606802 
1192	 0.297709573123925 
1193	 0.297797039687084 
1194	 0.297892503140684 
1195	 0.298013090850553 
1196	 0.298114786298683 
1197	 0.298208263467449 
1198	 0.298297054172412 
1199	 0.298379955890908 
1200	 0.29845005615707 
1201	 0.298534273386918 
1202	 0.298618321120486 
1203	 0.298707625292317 
1204	 0.298808235632285 
1205	 0.298898874562798 
1206	 0.29898654719442 
1207	 0.299074201882449 
1208	 0.299154106378809 
1209	 0.299244189701381 
1210	 0.299352292438681 
