Wavelength	LMW7 profile 200018.asd
1464	 0.479313365123303 
1465	 0.478842650300378 
1466	 0.47836771155222 
1467	 0.477953313089716 
1468	 0.477552488460916 
1469	 0.477227804539279 
1470	 0.476958938670089 
1471	 0.476755606206868 
1472	 0.47660072054935 
1473	 0.476517603210636 
1474	 0.476499094941653 
1475	 0.476546324885609 
1476	 0.476676196533779 
1477	 0.476868228806435 
1478	 0.477135409837937 
1479	 0.477438698862215 
1480	 0.477780064855902 
1481	 0.478182824800507 
1482	 0.478557969321263 
1483	 0.478949487499999 
1484	 0.479333202763434 
1485	 0.479715727819612 
1486	 0.480081806640063 
1487	 0.480458923232332 
1488	 0.480800429335725 
1489	 0.481129272627739 
1490	 0.481420967646177 
1491	 0.4816925575471 
1492	 0.481926441985661 
1493	 0.482112139069559 
1494	 0.482291432991866 
1495	 0.482430523860361 
1496	 0.48257841292663 
1497	 0.482720163751063 
1498	 0.482859282530753 
1499	 0.483005346942255 
1500	 0.483123314735465 
1501	 0.483224885534393 
1502	 0.483312752154811 
1503	 0.483368516106288 
1504	 0.483440583157221 
1505	 0.483502223783228 
1506	 0.483560659403849 
1507	 0.483631608722936 
1508	 0.483665725035967 
1509	 0.483694316432161 
1510	 0.483738158295 
1511	 0.483759692592893 
1512	 0.483795445744722 
1513	 0.483865638072109 
1514	 0.483928308535596 
1515	 0.483987540916866 
1516	 0.484068023871266 
1517	 0.484111841888003 
1518	 0.484123649309894 
1519	 0.484151794938305 
1520	 0.484163619773134 
1521	 0.484201121929078 
1522	 0.48425912686484 
1523	 0.484304646494407 
1524	 0.484351526369699 
1525	 0.484408677762112 
1526	 0.484464156959061 
1527	 0.484520256561338 
1528	 0.484597396337754 
1529	 0.484650925550377 
1530	 0.484674283294332 
1531	 0.484733714548422 
1532	 0.484805189681041 
1533	 0.484872078855624 
1534	 0.484962097461778 
1535	 0.485037420750802 
1536	 0.485098371301303 
1537	 0.485165630018248 
1538	 0.48524161355306 
1539	 0.485302128073105 
1540	 0.485342018612614 
1541	 0.485402342245707 
1542	 0.485487826437203 
1543	 0.48553537374278 
1544	 0.485565973398395 
1545	 0.485605955694301 
1546	 0.485623479464108 
1547	 0.485632690998156 
1548	 0.485683635426404 
1549	 0.485758731060274 
1550	 0.485817806325546 
1551	 0.485890822414752 
1552	 0.485990814087011 
1553	 0.486077776535982 
1554	 0.486175859831801 
1555	 0.486299056595223 
1556	 0.486412241978099 
1557	 0.486516650701525 
1558	 0.486605502783569 
1559	 0.486666039982905 
1560	 0.486718457332506 
1561	 0.486730294161033 
1562	 0.486789749413984 
1563	 0.486849427190784 
1564	 0.486941142410377 
1565	 0.487075771331955 
1566	 0.487179143676222 
1567	 0.487288643998734 
1568	 0.487392519049814 
1569	 0.48749271733209 
1570	 0.487565995490638 
1571	 0.487631737917415 
1572	 0.487692544919067 
1573	 0.487722145483213 
1574	 0.487769000117142 
1575	 0.487825017135216 
1576	 0.487879537906441 
1577	 0.487928909375917 
1578	 0.48798159666096 
1579	 0.488042367501534 
1580	 0.488099286946567 
1581	 0.488155057594861 
1582	 0.488207146815353 
1583	 0.488252741818749 
1584	 0.488308604401076 
1585	 0.488367596913067 
1586	 0.488423782249458 
1587	 0.488509607834023 
1588	 0.488548565485032 
1589	 0.488546929999102 
1590	 0.488564161273261 
1591	 0.488561188474185 
1592	 0.488569297159728 
1593	 0.488590681752313 
1594	 0.488611867573398 
1595	 0.48863352852163 
1596	 0.488652409792576 
1597	 0.488684787393124 
1598	 0.488703265780416 
1599	 0.488707879125962 
1600	 0.488711531452126 
1601	 0.488700888608351 
1602	 0.488703370784054 
1603	 0.488702552111821 
1604	 0.488714680327118 
1605	 0.488740519918151 
1606	 0.488771170141413 
1607	 0.488813964010134 
1608	 0.488865001973228 
1609	 0.488891242584097 
1610	 0.48890897936446 
1611	 0.488903796399072 
1612	 0.488897694836378 
1613	 0.488903681673971 
1614	 0.488905885472093 
1615	 0.488933227183381 
1616	 0.488963072412717 
1617	 0.488985250991317 
1618	 0.489028110061647 
1619	 0.489050229585532 
1620	 0.489045663545563 
1621	 0.489043869769602 
1622	 0.489035890798498 
1623	 0.48901909306832 
1624	 0.488990784590044 
1625	 0.488966734098259 
1626	 0.488932321561299 
1627	 0.488914905508281 
1628	 0.488902520272449 
1629	 0.48889858351695 
1630	 0.488910919727477 
1631	 0.488901936792304 
1632	 0.48889355039887 
1633	 0.488873827366688 
1634	 0.488836672246788 
1635	 0.488811979542767 
1636	 0.488794990468032 
1637	 0.488755577147856 
1638	 0.488688748931112 
1639	 0.488675793675115 
1640	 0.488671163005406 
1641	 0.488675800729872 
1642	 0.488726699264964 
1643	 0.488753344432714 
1644	 0.488768267695923 
1645	 0.488778854323885 
1646	 0.488802502697644 
1647	 0.488797715968862 
1648	 0.488763160685925 
1649	 0.488743095503124 
1650	 0.488714462540082 
1651	 0.488699255575249 
1652	 0.488697493390748 
1653	 0.488677884296669 
1654	 0.488654359349114 
1655	 0.488632830487828 
1656	 0.488606201655552 
1657	 0.488571145687054 
1658	 0.48853240218612 
1659	 0.488501250267644 
1660	 0.488463837471869 
1661	 0.488424441416309 
1662	 0.488393631114723 
1663	 0.488359665448442 
1664	 0.488312209944952 
1665	 0.488275003274354 
1666	 0.488252664630721 
1667	 0.488217995061697 
1668	 0.488190021925317 
1669	 0.488130586171432 
1670	 0.488050524835172 
1671	 0.487974831310231 
1672	 0.487857667840978 
1673	 0.487794867202958 
1674	 0.487755089808587 
1675	 0.487730497208861 
1676	 0.487742285468994 
1677	 0.487742368632614 
1678	 0.487753244234482 
1679	 0.487760015929978 
1680	 0.487791471310234 
1681	 0.48776411107541 
1682	 0.487703661314472 
1683	 0.487649696440257 
1684	 0.487525641518497 
1685	 0.487489680525354 
1686	 0.487516994535216 
1687	 0.487512284730317 
1688	 0.487548411217245 
1689	 0.48753768109551 
1690	 0.487479839885764 
1691	 0.487450036095762 
1692	 0.48742331398843 
1693	 0.487387529934531 
1694	 0.48736308318026 
1695	 0.487315820048453 
1696	 0.487245599173901 
1697	 0.48718325375505 
1698	 0.487106719228941 
1699	 0.487048916737993 
1700	 0.487010899027859 
1701	 0.486947913835611 
1702	 0.486879245780977 
1703	 0.486815174834055 
1704	 0.486742103622668 
1705	 0.486659986835742 
1706	 0.486586384204963 
1707	 0.486496804328059 
1708	 0.486368621443173 
1709	 0.486282013993341 
1710	 0.486208513066995 
1711	 0.486144162728203 
1712	 0.486108965102107 
1713	 0.486055792479495 
1714	 0.48599581772903 
1715	 0.485949699358034 
1716	 0.485911607979803 
1717	 0.485861128142566 
1718	 0.485828212603424 
1719	 0.485752683403934 
1720	 0.485631723279051 
1721	 0.485550265584286 
1722	 0.485481212701967 
1723	 0.485385154300609 
1724	 0.485285675697388 
1725	 0.485201899428997 
1726	 0.485085055085394 
1727	 0.485010039633384 
1728	 0.484997429334178 
1729	 0.484922306282139 
1730	 0.484827365382436 
1731	 0.484737567975289 
1732	 0.484643255305636 
1733	 0.484512446720529 
1734	 0.484368988708688 
1735	 0.48420609446287 
1736	 0.483993031623252 
1737	 0.4838159652922 
1738	 0.483633488211516 
1739	 0.483493710421451 
1740	 0.483377949767234 
1741	 0.483258365719566 
1742	 0.483181922772055 
1743	 0.483059154353941 
1744	 0.482902705712501 
1745	 0.482774671721568 
1746	 0.482638447809863 
1747	 0.482530850311976 
1748	 0.48245487698288 
1749	 0.48234673228945 
1750	 0.482242734664161 
1751	 0.482132457845729 
1752	 0.481979209884231 
1753	 0.481815585608201 
1754	 0.48164029130263 
1755	 0.48149867300113 
1756	 0.481358858471273 
1757	 0.48122004648863 
1758	 0.481120602024527 
1759	 0.480989707441918 
1760	 0.480838432965039 
1761	 0.480738623836465 
1762	 0.480632507810284 
1763	 0.480479980858925 
1764	 0.480369621218995 
1765	 0.480268154383684 
1766	 0.480148393442318 
1767	 0.480072160476577 
1768	 0.479990642489166 
1769	 0.479902497235101 
1770	 0.479796361919558 
1771	 0.479672591322977 
1772	 0.479546847963044 
1773	 0.479364065611331 
1774	 0.479221513973688 
1775	 0.479100808383347 
1776	 0.478948216429842 
1777	 0.478838217976953 
1778	 0.478703998292769 
1779	 0.478590890121186 
1780	 0.478525037894471 
1781	 0.478447396635902 
1782	 0.4783845684401 
1783	 0.478255180666493 
1784	 0.478146191006162 
1785	 0.478044622230975 
1786	 0.477910890006304 
1787	 0.477756511976858 
1788	 0.477635250575187 
1789	 0.477493838224399 
1790	 0.477401867715511 
1791	 0.477388988740033 
1792	 0.477299353794113 
1793	 0.477189854543171 
1794	 0.477077339791997 
1795	 0.47694082863208 
1796	 0.476789827669503 
1797	 0.47662004763731 
1798	 0.47645547603882 
1799	 0.476262830869126 
1800	 0.476100247361218 
1801	 0.47966613756723 
1802	 0.479620940142996 
1803	 0.479568996576332 
1804	 0.479533554164024 
1805	 0.47949722354705 
1806	 0.479466718603349 
1807	 0.479470149888777 
1808	 0.479421117357289 
1809	 0.479374225127795 
1810	 0.479290536822796 
1811	 0.479178873784949 
1812	 0.47901407440542 
1813	 0.478875056633895 
1814	 0.478697973856788 
1815	 0.478461795424599 
1816	 0.478226969355776 
1817	 0.477993407769447 
1818	 0.477717221811922 
1819	 0.477471269954335 
1820	 0.477254343882992 
1821	 0.477021217674004 
1822	 0.476749504336031 
1823	 0.47650737466702 
1824	 0.476193067427913 
1825	 0.475814125217302 
1826	 0.475452245770258 
1827	 0.474982489521697 
1828	 0.474471228154399 
1829	 0.473920912181804 
1830	 0.473345341221789 
1831	 0.472702424507156 
1832	 0.472044577955551 
1833	 0.471379980106281 
1834	 0.470660524449211 
1835	 0.469928825230206 
1836	 0.469200521007794 
1837	 0.468444398446541 
1838	 0.467715470449349 
1839	 0.467035800170901 
1840	 0.466375109566252 
1841	 0.465736514639871 
1842	 0.465172910765872 
1843	 0.464676276613993 
1844	 0.464225467889027 
1845	 0.463823324980157 
1846	 0.463483112460155 
1847	 0.463208296771872 
1848	 0.463002017433747 
1849	 0.462847279008371 
1850	 0.462783285192854 
1851	 0.462814615333578 
1852	 0.462904159520382 
1853	 0.463014935042837 
1854	 0.463179044066475 
1855	 0.463384013125152 
1856	 0.463581465445487 
1857	 0.463794832740339 
1858	 0.464041275763449 
1859	 0.464256903907053 
1860	 0.464483346094475 
1861	 0.464715267968176 
1862	 0.464950398206043 
1863	 0.465179334557737 
1864	 0.465415925438278 
1865	 0.465653291438296 
1866	 0.465925238687158 
1867	 0.46619603821361 
1868	 0.466499763538463 
1869	 0.466826958108003 
1870	 0.467147685031166 
1871	 0.467441243512706 
1872	 0.467753650515484 
1873	 0.467999506014907 
1874	 0.468172867147858 
1875	 0.468285446130116 
1876	 0.468318078985328 
1877	 0.46830266802793 
1878	 0.46822809723641 
1879	 0.46807141991816 
1880	 0.467856302462741 
1881	 0.467565388489845 
1882	 0.467229290107671 
1883	 0.466837404789495 
1884	 0.466395957181946 
1885	 0.46589242409255 
1886	 0.465320083905772 
1887	 0.46464851554356 
1888	 0.463919060602563 
1889	 0.463123344762093 
1890	 0.462244746043862 
1891	 0.46132657935342 
1892	 0.460331490522997 
1893	 0.459315508635306 
1894	 0.458244281196649 
1895	 0.457171265499684 
1896	 0.456054120517938 
1897	 0.454903834051794 
1898	 0.453738601419978 
1899	 0.452562572674162 
1900	 0.451373534015615 
1901	 0.450220212641038 
1902	 0.449077019815844 
1903	 0.447947257481357 
1904	 0.446818636134293 
1905	 0.445708261466487 
1906	 0.444610639993099 
1907	 0.443479587536152 
1908	 0.44236069120689 
1909	 0.441279537042014 
1910	 0.440169705410073 
1911	 0.43908208552827 
1912	 0.438008245483267 
1913	 0.436940507339552 
1914	 0.435864765187634 
1915	 0.434812899650047 
1916	 0.433771884673291 
1917	 0.432748902806211 
1918	 0.431753677924069 
1919	 0.430800071712451 
1920	 0.429889551766088 
1921	 0.429012432651956 
1922	 0.428181351841096 
1923	 0.427390778143211 
1924	 0.426635498412295 
1925	 0.42592244471666 
1926	 0.425258141666614 
1927	 0.424636303981795 
1928	 0.424032740592695 
1929	 0.423499513225137 
1930	 0.423017686144409 
1931	 0.422594034670268 
1932	 0.422217822864656 
1933	 0.421870700701582 
1934	 0.421600654314357 
1935	 0.421384964016543 
1936	 0.421214720641768 
1937	 0.421112845264142 
1938	 0.421106530080493 
1939	 0.421099463257243 
1940	 0.421127571388327 
1941	 0.421203032621434 
1942	 0.421286246351736 
1943	 0.421417257922068 
1944	 0.421587235284518 
1945	 0.421724471587929 
1946	 0.42185617307494 
1947	 0.421986191692026 
1948	 0.422109460582737 
1949	 0.422225157609579 
1950	 0.422330047103175 
1951	 0.422430174620207 
1952	 0.422516872528667 
1953	 0.422596494016347 
1954	 0.422693007532903 
1955	 0.422806796295767 
1956	 0.422904338780283 
1957	 0.423007487175759 
1958	 0.42310638093555 
1959	 0.423208461714988 
1960	 0.42330233620648 
1961	 0.423427655330467 
1962	 0.423590874269479 
1963	 0.423720165347604 
1964	 0.423844146527404 
1965	 0.423965900981093 
1966	 0.424112075469077 
1967	 0.424225023405874 
1968	 0.424354390438476 
1969	 0.424517263797687 
1970	 0.424654298272139 
1971	 0.424762258182036 
1972	 0.424895605851554 
1973	 0.425043753605934 
1974	 0.425187531971809 
1975	 0.425328498391105 
1976	 0.42547371712552 
1977	 0.425647442095062 
1978	 0.425804055005864 
1979	 0.425960616822038 
1980	 0.426149848680648 
1981	 0.426319589782431 
1982	 0.426475092228697 
1983	 0.426645102050016 
1984	 0.426826740343566 
1985	 0.426991326802238 
1986	 0.427149295854445 
1987	 0.427318013386856 
1988	 0.427485991002002 
1989	 0.427646820579644 
1990	 0.427840535745317 
1991	 0.428013733308825 
1992	 0.428183382281817 
1993	 0.428359442113575 
1994	 0.428512579863015 
1995	 0.42863025492513 
1996	 0.428783839327419 
1997	 0.428935783426196 
1998	 0.429100241495279 
1999	 0.429290531970624 
2000	 0.429478323489807 
2001	 0.429662720446136 
2002	 0.429851635429761 
2003	 0.43008178594189 
2004	 0.430307587145324 
2005	 0.430517210053968 
2006	 0.430728582829789 
2007	 0.43094457545204 
2008	 0.431133135913335 
2009	 0.431351815844412 
2010	 0.431602237753457 
2011	 0.431837325763445 
2012	 0.43208044142594 
2013	 0.432314383431284 
2014	 0.432541607336103 
2015	 0.432763027516323 
2016	 0.432986672439001 
2017	 0.433219319078382 
2018	 0.433481421539157 
2019	 0.433776505209392 
2020	 0.434056245107594 
2021	 0.43436927166296 
2022	 0.434640790888004 
2023	 0.43489927817718 
2024	 0.435139694532739 
2025	 0.435354327723215 
2026	 0.435562771518914 
2027	 0.435752017036565 
2028	 0.435934113021853 
2029	 0.436126433864298 
2030	 0.436316633423639 
2031	 0.436504783044878 
2032	 0.436685161215443 
2033	 0.436889948828994 
2034	 0.437101821389144 
2035	 0.437317834455684 
2036	 0.437577850531571 
2037	 0.437793698105406 
2038	 0.438001298456611 
2039	 0.438175337981089 
2040	 0.438324430834972 
2041	 0.438447527276797 
2042	 0.438543980938925 
2043	 0.438648672266802 
2044	 0.43875102707138 
2045	 0.43884903133645 
2046	 0.438947734510015 
2047	 0.439059369620678 
2048	 0.439140155899501 
2049	 0.43920284765062 
2050	 0.439266805393889 
2051	 0.439283902247367 
2052	 0.439349996292856 
2053	 0.439445934112814 
2054	 0.439540587704786 
2055	 0.439662586212803 
2056	 0.439795052275359 
2057	 0.439880961991733 
2058	 0.439943513483111 
2059	 0.440008412366547 
2060	 0.440035890978399 
2061	 0.440097604183686 
2062	 0.440177076479919 
2063	 0.440249599660019 
2064	 0.440319597720899 
2065	 0.440404252430305 
2066	 0.440510761648921 
2067	 0.440594708886185 
2068	 0.440689178983256 
2069	 0.440755847696599 
2070	 0.440832374950346 
2071	 0.440896626968387 
2072	 0.440953176687803 
2073	 0.441010252675876 
2074	 0.441067099513104 
2075	 0.441095214098832 
2076	 0.441153510852333 
2077	 0.441239901614369 
2078	 0.441312162265598 
2079	 0.441394908002427 
2080	 0.441460490595827 
2081	 0.441521000643446 
2082	 0.441568248229071 
2083	 0.441606942019877 
2084	 0.441633749591857 
2085	 0.441639241621817 
2086	 0.441617414699894 
2087	 0.441619606815261 
2088	 0.441610672925928 
2089	 0.441612192015365 
2090	 0.441626885361002 
2091	 0.441641892302819 
2092	 0.441658284381698 
2093	 0.441670034432742 
2094	 0.441696683555786 
2095	 0.441707595302896 
2096	 0.441709812957721 
2097	 0.441700126192626 
2098	 0.441666235953114 
2099	 0.441644389058066 
2100	 0.441640318334433 
2101	 0.441628503543995 
2102	 0.441643946278859 
2103	 0.441695037860398 
2104	 0.441731873393775 
2105	 0.44175784310916 
2106	 0.441818847681574 
2107	 0.441899056793442 
2108	 0.441984299392858 
2109	 0.442110448904623 
2110	 0.442207510557646 
2111	 0.442297789725693 
2112	 0.442379630051292 
2113	 0.442450066922877 
2114	 0.442512826145558 
2115	 0.442579158565601 
2116	 0.442628682653392 
2117	 0.442721583621676 
2118	 0.442827103921115 
2119	 0.442947210477408 
2120	 0.443096775581699 
2121	 0.443248004380761 
2122	 0.443426741166302 
2123	 0.443570425185676 
2124	 0.443747335148097 
2125	 0.443852836910723 
2126	 0.443903209366128 
2127	 0.443942753363673 
2128	 0.443939105937377 
2129	 0.443924960922746 
2130	 0.443894206507791 
2131	 0.443848199601157 
2132	 0.443783958818542 
2133	 0.443715720538226 
2134	 0.443586831086648 
2135	 0.443422780060032 
2136	 0.443237321154183 
2137	 0.442998773611134 
2138	 0.44275842067087 
2139	 0.44251409978525 
2140	 0.442234439920165 
2141	 0.441910322584544 
2142	 0.44159142884603 
2143	 0.441243411153586 
2144	 0.440907017154543 
2145	 0.440590415518375 
2146	 0.440243028739836 
2147	 0.439891779864968 
2148	 0.439528202677651 
2149	 0.439105903242471 
2150	 0.438634113397679 
2151	 0.438164702053147 
2152	 0.43764947123353 
2153	 0.437150719700882 
2154	 0.436641694387534 
2155	 0.436150019518887 
2156	 0.435670120952094 
2157	 0.435171132957233 
2158	 0.434693386427714 
2159	 0.434175407128094 
2160	 0.433640714050093 
2161	 0.43306732532345 
2162	 0.432439943872443 
2163	 0.431831103444786 
2164	 0.431205226955285 
2165	 0.430570218838148 
2166	 0.429925776328929 
2167	 0.429285714307641 
2168	 0.428641068355083 
2169	 0.4279730812444 
2170	 0.427314850402148 
2171	 0.426679709873241 
2172	 0.426011475110801 
2173	 0.425340813719838 
2174	 0.424626396404317 
2175	 0.423870786167694 
2176	 0.423126355931121 
2177	 0.42234591962793 
2178	 0.421576902143549 
2179	 0.420834592480497 
2180	 0.420060672690974 
2181	 0.419248614256278 
2182	 0.418458345938879 
2183	 0.417679253371638 
2184	 0.416878952867756 
2185	 0.416063188163485 
2186	 0.415243555198706 
2187	 0.414417457104676 
2188	 0.413549910559427 
2189	 0.4127247097602 
2190	 0.411913325312701 
2191	 0.411121293743593 
2192	 0.410325917199581 
2193	 0.409582501863266 
2194	 0.408866298343865 
2195	 0.408187119403246 
2196	 0.407559653530215 
2197	 0.406939179423375 
2198	 0.406348772119828 
2199	 0.405775213403385 
2200	 0.405183941536226 
2201	 0.404670186256955 
2202	 0.40420645730804 
2203	 0.403776875742871 
2204	 0.403399064460606 
2205	 0.403097192465154 
2206	 0.40279430336972 
2207	 0.402491281653166 
2208	 0.402290485063689 
2209	 0.402129839128266 
2210	 0.402061074401673 
2211	 0.402118873774606 
2212	 0.402153708996079 
2213	 0.402271552046396 
2214	 0.402335542507392 
2215	 0.402405047249027 
2216	 0.402448951775899 
2217	 0.402491777408765 
2218	 0.402487543998977 
2219	 0.40245581544731 
2220	 0.40239144333633 
2221	 0.402263744542101 
2222	 0.402143054789393 
2223	 0.402039352370482 
2224	 0.40191135663107 
2225	 0.401733383851641 
2226	 0.401545412471149 
2227	 0.401309923505985 
2228	 0.401011852862069 
2229	 0.400701312810813 
2230	 0.400370069151612 
2231	 0.400017294866648 
2232	 0.399629152052947 
2233	 0.399219686042887 
2234	 0.398794411491621 
2235	 0.398341578477677 
2236	 0.397866979129576 
2237	 0.397343533423862 
2238	 0.396794548761033 
2239	 0.396205779982629 
2240	 0.395580102023401 
2241	 0.394894525106765 
2242	 0.394175455157607 
2243	 0.393395812019319 
2244	 0.392549415823284 
2245	 0.39164002558951 
2246	 0.390723878795218 
2247	 0.389752298660826 
2248	 0.388730770611185 
2249	 0.387639378256232 
2250	 0.386583080353188 
2251	 0.385474394029681 
2252	 0.384418388130928 
2253	 0.383381534666344 
2254	 0.382377728049462 
2255	 0.381354146179883 
2256	 0.38042860763742 
2257	 0.379541823554067 
2258	 0.378754800327352 
2259	 0.378031852814656 
2260	 0.377414687491793 
2261	 0.376863982329626 
2262	 0.376458449910365 
2263	 0.376176949955806 
2264	 0.375993638041831 
2265	 0.375979860038813 
2266	 0.375997556973003 
2267	 0.376068486716161 
2268	 0.376251043338362 
2269	 0.376521742290142 
2270	 0.376877124221551 
2271	 0.377341017479768 
2272	 0.377896050374595 
2273	 0.378508674604894 
2274	 0.379179521617156 
2275	 0.3799209124841 
2276	 0.380764741701851 
2277	 0.381593009512685 
2278	 0.382474399251867 
2279	 0.383370088240132 
2280	 0.384279422526489 
2281	 0.385219103881234 
2282	 0.386227355569216 
2283	 0.387175581747999 
2284	 0.388141627324515 
2285	 0.389059111655678 
2286	 0.389927395437973 
2287	 0.390804940293652 
2288	 0.391688145539898 
2289	 0.392502192167225 
2290	 0.393297933602329 
2291	 0.394044767384004 
2292	 0.394730833366346 
2293	 0.395377639438838 
2294	 0.395980009825894 
2295	 0.396556116437586 
2296	 0.397050519094991 
2297	 0.397578216377297 
2298	 0.398109901031057 
2299	 0.398584678472587 
2300	 0.399108680758255 
2301	 0.399608753512215 
2302	 0.400099269200538 
2303	 0.400613762592029 
2304	 0.401086359253025 
2305	 0.401587285076409 
2306	 0.402058898103622 
2307	 0.402497134674592 
2308	 0.402977230198191 
2309	 0.40349895210309 
2310	 0.403940694558853 
2311	 0.404397963757651 
2312	 0.404770514958424 
2313	 0.405033020253969 
2314	 0.405314993410012 
2315	 0.405567749813243 
2316	 0.40582350212602 
2317	 0.406056381755919 
2318	 0.406305128165131 
2319	 0.406583422879418 
2320	 0.40680346432486 
2321	 0.40696521485457 
2322	 0.407175577425215 
2323	 0.407400804739452 
2324	 0.407576718781688 
2325	 0.407804785961459 
2326	 0.407956997684873 
2327	 0.40803660700205 
2328	 0.40804567929988 
2329	 0.408095979381802 
2330	 0.408138811816243 
2331	 0.408151490882038 
2332	 0.408185532817327 
2333	 0.408224427761643 
2334	 0.408219222098339 
2335	 0.408221107706567 
2336	 0.408211358485436 
2337	 0.408136956699729 
2338	 0.408047921716408 
2339	 0.407941851263209 
2340	 0.407772443130824 
2341	 0.407619861233666 
2342	 0.407438174056185 
2343	 0.407178511983934 
2344	 0.406963507258897 
2345	 0.406729908950606 
2346	 0.406451537046994 
2347	 0.406204164658421 
2348	 0.406024747081502 
2349	 0.405725197500338 
2350	 0.405372092262637 
2351	 0.405027183474804 
2352	 0.404602050295999 
2353	 0.404202321535337 
2354	 0.403797407830078 
2355	 0.403421472190062 
2356	 0.40306257836042 
2357	 0.402702916324563 
2358	 0.402377644132165 
2359	 0.40203258729134 
2360	 0.401690869550359 
2361	 0.401287832380836 
2362	 0.400879004329563 
2363	 0.400436330583338 
2364	 0.399897294382717 
2365	 0.399384264828635 
2366	 0.398934611082409 
2367	 0.398355866671087 
2368	 0.397655899961566 
2369	 0.397043908190475 
2370	 0.396411853236244 
2371	 0.395746808034679 
2372	 0.395128492449275 
2373	 0.394563535997193 
2374	 0.393998558549963 
2375	 0.393296835542584 
2376	 0.392639849113047 
2377	 0.391974623000779 
2378	 0.391179488100125 
2379	 0.390422823146546 
2380	 0.389614030997925 
2381	 0.388738088942932 
2382	 0.387889817268225 
2383	 0.387067606246832 
2384	 0.386308930361334 
2385	 0.385607485122216 
2386	 0.38486634815727 
2387	 0.384073659864225 
2388	 0.383300279454776 
2389	 0.382486198771909 
2390	 0.381672021642153 
2391	 0.381011548148154 
2392	 0.3803262838752 
2393	 0.379572046982959 
2394	 0.378853651117535 
2395	 0.37803687022766 
2396	 0.377159554148234 
2397	 0.376305908910104 
2398	 0.375480464625468 
2399	 0.374675526644847 
2400	 0.373969203351646 
2401	 0.373312972019935 
2402	 0.372637038547536 
2403	 0.37203795679867 
2404	 0.371302022684493 
2405	 0.37057835189679 
2406	 0.369943069526086 
2407	 0.369226884863558 
2408	 0.36863812032343 
2409	 0.368048294782406 
2410	 0.367359397633249 
2411	 0.366727964346089 
2412	 0.366130683398088 
2413	 0.365498501972993 
2414	 0.364855938836167 
2415	 0.36412382428736 
2416	 0.363454831359441 
2417	 0.362759543438108 
2418	 0.362096528718052 
2419	 0.36147386938474 
2420	 0.36091307015432 
2421	 0.360368281410101 
2422	 0.359793948461601 
2423	 0.359319099710034 
2424	 0.358770327567388 
2425	 0.358082207415749 
2426	 0.35752398223566 
2427	 0.35705046294442 
2428	 0.356555959451486 
2429	 0.356137815443114 
2430	 0.355617064551894 
2431	 0.354988778477432 
2432	 0.354446496168323 
2433	 0.353937677778739 
2434	 0.353368351558372 
2435	 0.35281414833175 
2436	 0.352273454924239 
2437	 0.351659396627427 
2438	 0.351114607689351 
2439	 0.350706541880881 
2440	 0.350138302508727 
2441	 0.349483245982991 
2442	 0.348829657182016 
2443	 0.348104168546796 
2444	 0.347426710689856 
2445	 0.346711096975674 
2446	 0.34610567888849 
2447	 0.345589105650102 
2448	 0.344989605784567 
2449	 0.344474486634441 
2450	 0.343915438918658 
2451	 0.343173963493395 
2452	 0.342560253261162 
2453	 0.342071734576422 
2454	 0.341485298244836 
2455	 0.340913655672566 
2456	 0.340325069437879 
2457	 0.339641552006825 
2458	 0.339088624658307 
2459	 0.338577737875668 
2460	 0.338157725943967 
2461	 0.337886487419893 
2462	 0.337526635251919 
2463	 0.337167177872064 
2464	 0.336796208433361 
2465	 0.336363059847098 
2466	 0.336013566690883 
2467	 0.335753001141002 
2468	 0.335443876357219 
2469	 0.33514080811306 
2470	 0.334912084239698 
2471	 0.334550198569172 
2472	 0.334042515182035 
2473	 0.333666195071573 
2474	 0.333452213741035 
2475	 0.333209573101248 
2476	 0.333039130216461 
2477	 0.332825517343089 
2478	 0.332273953656891 
2479	 0.331677393716732 
2480	 0.331370110690056 
2481	 0.331037304283983 
2482	 0.330518223498838 
2483	 0.33010865852441 
2484	 0.329676926837275 
2485	 0.329105160849133 
2486	 0.328637983570011 
2487	 0.328312187638112 
2488	 0.327858437162002 
2489	 0.327430095680954 
2490	 0.327280102406473 
2491	 0.326882463846464 
2492	 0.326378654987315 
2493	 0.325883731312979 
2494	 0.324979960796809 
2495	 0.324181540731017 
2496	 0.323526977464993 
2497	 0.322819735235252 
2498	 0.322329331324244 
2499	 0.321873332144837 
2500	 0.321147612262791 
