Wavelength	LMW7 profile 200008.asd
1463	 0.431038045286327 
1464	 0.430644228613753 
1465	 0.430273116648068 
1466	 0.429923116364004 
1467	 0.429608869084522 
1468	 0.429321384780666 
1469	 0.429062729761461 
1470	 0.428834241904009 
1471	 0.428633268150071 
1472	 0.428467536995262 
1473	 0.428365195353881 
1474	 0.42834330497559 
1475	 0.428392815065264 
1476	 0.428499966529367 
1477	 0.428655092206464 
1478	 0.428877404253545 
1479	 0.429133155684622 
1480	 0.42943221598304 
1481	 0.429762129913108 
1482	 0.430058037853298 
1483	 0.430340641474821 
1484	 0.430651302494521 
1485	 0.430958642382101 
1486	 0.431282893367235 
1487	 0.431660631923491 
1488	 0.431968327588228 
1489	 0.432263382619196 
1490	 0.432513396535515 
1491	 0.43271439858914 
1492	 0.432911748586283 
1493	 0.433081049871139 
1494	 0.433239973357258 
1495	 0.433388076186995 
1496	 0.433513899307822 
1497	 0.433600693806421 
1498	 0.433706857851369 
1499	 0.433810312611464 
1500	 0.433901434790321 
1501	 0.434003702284547 
1502	 0.434086773218134 
1503	 0.434146432181367 
1504	 0.434205300286683 
1505	 0.434255203505776 
1506	 0.434312589713674 
1507	 0.434361736622485 
1508	 0.434401028225685 
1509	 0.43442593954264 
1510	 0.434435471636946 
1511	 0.434463672315607 
1512	 0.434497417198512 
1513	 0.434552264249471 
1514	 0.434611316136886 
1515	 0.434670088802554 
1516	 0.434731962959853 
1517	 0.434767489443584 
1518	 0.434790268282239 
1519	 0.434822320033799 
1520	 0.434830183693011 
1521	 0.434854916879925 
1522	 0.434898216606241 
1523	 0.434940012588774 
1524	 0.434976473747336 
1525	 0.435025009552894 
1526	 0.435089517238247 
1527	 0.435140636524245 
1528	 0.435195601321649 
1529	 0.435235890994606 
1530	 0.435263422439105 
1531	 0.43529851682059 
1532	 0.43531194550278 
1533	 0.435359992550897 
1534	 0.435442376955545 
1535	 0.435499431510209 
1536	 0.435570830772324 
1537	 0.435619473987326 
1538	 0.435640535508764 
1539	 0.435665617386472 
1540	 0.435674115472318 
1541	 0.435702014443067 
1542	 0.435735796517964 
1543	 0.435772320155273 
1544	 0.435830060782045 
1545	 0.435874319605252 
1546	 0.435905245646878 
1547	 0.435943167805447 
1548	 0.435998418481664 
1549	 0.436045081435683 
1550	 0.436110112266665 
1551	 0.436173737592153 
1552	 0.436229965366152 
1553	 0.436280573310126 
1554	 0.436316603914354 
1555	 0.436371844527895 
1556	 0.436436620626332 
1557	 0.436498661843956 
1558	 0.436565984978293 
1559	 0.436630988458972 
1560	 0.436683527649655 
1561	 0.436713831556811 
1562	 0.436764815031056 
1563	 0.436816630661397 
1564	 0.436873619297014 
1565	 0.436941466454381 
1566	 0.437008191007466 
1567	 0.437082605502278 
1568	 0.437143082871147 
1569	 0.437199076928408 
1570	 0.437248521575882 
1571	 0.437290791916445 
1572	 0.437329893143107 
1573	 0.437361732453266 
1574	 0.437398018404441 
1575	 0.437430085311685 
1576	 0.437460220149816 
1577	 0.437501909931432 
1578	 0.43752338254219 
1579	 0.437523232371117 
1580	 0.437539554770681 
1581	 0.437552764088159 
1582	 0.437570479732521 
1583	 0.437602495320732 
1584	 0.437622101255912 
1585	 0.437617788289583 
1586	 0.437646099642144 
1587	 0.437698350683153 
1588	 0.437735805611802 
1589	 0.437805046084394 
1590	 0.43783261137351 
1591	 0.437798440494674 
1592	 0.437815862649352 
1593	 0.437854814529281 
1594	 0.437874262996883 
1595	 0.437907865793658 
1596	 0.437942870474709 
1597	 0.43796278957499 
1598	 0.437981186785796 
1599	 0.438034220413967 
1600	 0.438045600858023 
1601	 0.437995973302995 
1602	 0.437985405189835 
1603	 0.437971944054252 
1604	 0.437971424559055 
1605	 0.438004322079986 
1606	 0.438030187200789 
1607	 0.438060467996167 
1608	 0.438087185504315 
1609	 0.438098987551596 
1610	 0.438098987122097 
1611	 0.438060328760568 
1612	 0.438022571068082 
1613	 0.437976589372653 
1614	 0.437921203063261 
1615	 0.437911875693413 
1616	 0.437898527666831 
1617	 0.437888953944846 
1618	 0.437918907447325 
1619	 0.43791109358989 
1620	 0.437893789539541 
1621	 0.437892321097265 
1622	 0.437897523237211 
1623	 0.437889321776357 
1624	 0.43788578551752 
1625	 0.437870298140556 
1626	 0.43783903976873 
1627	 0.437819623021444 
1628	 0.437800374857128 
1629	 0.43778453403247 
1630	 0.437766208389192 
1631	 0.437762710090958 
1632	 0.437766072287542 
1633	 0.437778404100384 
1634	 0.437822530733497 
1635	 0.437810850569703 
1636	 0.43778296626949 
1637	 0.43774711589508 
1638	 0.437660069827232 
1639	 0.43762682037744 
1640	 0.437618110836 
1641	 0.437601137024076 
1642	 0.437600471385479 
1643	 0.437590525013129 
1644	 0.437577278239278 
1645	 0.437559409971076 
1646	 0.437538500382133 
1647	 0.437522252976783 
1648	 0.43750185247091 
1649	 0.437485433375947 
1650	 0.437481554111725 
1651	 0.437459927181201 
1652	 0.437439669600238 
1653	 0.437391102979916 
1654	 0.437312781309466 
1655	 0.437257669340918 
1656	 0.437181992130338 
1657	 0.437138788939711 
1658	 0.4371300322686 
1659	 0.437102037867741 
1660	 0.437074456423391 
1661	 0.437050983300857 
1662	 0.437028078419592 
1663	 0.437001984588636 
1664	 0.436981055313906 
1665	 0.436954712915802 
1666	 0.436922012635287 
1667	 0.436888395998388 
1668	 0.436866077495019 
1669	 0.436814580252356 
1670	 0.436732439271513 
1671	 0.436678992298979 
1672	 0.4366242119027 
1673	 0.436568521670986 
1674	 0.436529620572731 
1675	 0.436484060157139 
1676	 0.436413711242573 
1677	 0.436378099942441 
1678	 0.436376378978587 
1679	 0.436350651529204 
1680	 0.436340864498546 
1681	 0.436296738385087 
1682	 0.436214964812762 
1683	 0.436158152146931 
1684	 0.436089653797326 
1685	 0.436040843455427 
1686	 0.436013888725149 
1687	 0.435980348936895 
1688	 0.435947859728468 
1689	 0.435919610178823 
1690	 0.435902618285145 
1691	 0.435871372351092 
1692	 0.435846456160541 
1693	 0.435797060352006 
1694	 0.435717829196752 
1695	 0.435659270439138 
1696	 0.435589439920955 
1697	 0.435541841525086 
1698	 0.435509146127744 
1699	 0.435485628044853 
1700	 0.435497209654975 
1701	 0.435458565204438 
1702	 0.435414442564443 
1703	 0.435349084466267 
1704	 0.435235271252482 
1705	 0.435141725657575 
1706	 0.435045621388843 
1707	 0.434960510967741 
1708	 0.4348693555306 
1709	 0.434800623982582 
1710	 0.43474850339944 
1711	 0.434703849508672 
1712	 0.434683610103239 
1713	 0.434638547524996 
1714	 0.43459795402693 
1715	 0.434537842637224 
1716	 0.434445887437676 
1717	 0.434385949281811 
1718	 0.434342439399686 
1719	 0.434273230636003 
1720	 0.434205910494327 
1721	 0.434136203916496 
1722	 0.434035645848758 
1723	 0.43396454318199 
1724	 0.433937489282281 
1725	 0.433844698871463 
1726	 0.433719609624478 
1727	 0.433613557999295 
1728	 0.433477404000704 
1729	 0.433361664673014 
1730	 0.4332754612798 
1731	 0.433171158497235 
1732	 0.433057949685743 
1733	 0.432931973297119 
1734	 0.432805962059179 
1735	 0.43266262229964 
1736	 0.432492430872387 
1737	 0.432338453729216 
1738	 0.432169282839065 
1739	 0.432046509714588 
1740	 0.43195102639457 
1741	 0.431843566521091 
1742	 0.431771692653308 
1743	 0.431653325124316 
1744	 0.431499308136397 
1745	 0.431369141129229 
1746	 0.4312363681375 
1747	 0.431114282550466 
1748	 0.430994628376934 
1749	 0.430871766466254 
1750	 0.430743798414402 
1751	 0.430612459137934 
1752	 0.43049191148823 
1753	 0.430363426161183 
1754	 0.430195845704396 
1755	 0.430051410689203 
1756	 0.429902540835358 
1757	 0.429752485454205 
1758	 0.429637665501987 
1759	 0.429490917522181 
1760	 0.429346016835278 
1761	 0.429205390654289 
1762	 0.429063108023611 
1763	 0.428949429150287 
1764	 0.428814984294728 
1765	 0.428682534021324 
1766	 0.428564362638876 
1767	 0.428443542294116 
1768	 0.428329337474953 
1769	 0.428197097401963 
1770	 0.428049045588725 
1771	 0.427885199137116 
1772	 0.427711605129212 
1773	 0.427582791599997 
1774	 0.427497862967429 
1775	 0.427396552825348 
1776	 0.427283436758396 
1777	 0.427160024229605 
1778	 0.427005345864853 
1779	 0.426891917801864 
1780	 0.426810258906573 
1781	 0.426710950779592 
1782	 0.426628713465052 
1783	 0.426542852567686 
1784	 0.426451577884841 
1785	 0.426382927310372 
1786	 0.426278300097359 
1787	 0.426147788529421 
1788	 0.426017795735657 
1789	 0.425859866857315 
1790	 0.425729806836555 
1791	 0.425600875559021 
1792	 0.425474189397092 
1793	 0.425374952867267 
1794	 0.425257041044882 
1795	 0.425144700867665 
1796	 0.424999565005398 
1797	 0.42482906046547 
1798	 0.424660435596465 
1799	 0.424452237180627 
1800	 0.424290327849921 
1801	 0.423237239856122 
1802	 0.423191886460009 
1803	 0.423204881055462 
1804	 0.423186492497617 
1805	 0.423145833148552 
1806	 0.423112959772085 
1807	 0.423039491359614 
1808	 0.422974622153735 
1809	 0.422925674284185 
1810	 0.42285132389942 
1811	 0.422779611133105 
1812	 0.422652599361424 
1813	 0.422514435795447 
1814	 0.422354228977079 
1815	 0.422152309538316 
1816	 0.4219599000992 
1817	 0.421762889437464 
1818	 0.42154149294286 
1819	 0.421331711614142 
1820	 0.421132618927794 
1821	 0.420934833206841 
1822	 0.420682202727124 
1823	 0.420420900644328 
1824	 0.420122000062874 
1825	 0.41976158821182 
1826	 0.41943849720449 
1827	 0.419083238929683 
1828	 0.418669943864013 
1829	 0.418229558431047 
1830	 0.417752772632596 
1831	 0.417218110411861 
1832	 0.416660008669284 
1833	 0.416066050468756 
1834	 0.415452398755677 
1835	 0.414876787580236 
1836	 0.414289775371236 
1837	 0.413705461450205 
1838	 0.413134120472319 
1839	 0.412593049116762 
1840	 0.412047447314524 
1841	 0.411528882105845 
1842	 0.411062105641172 
1843	 0.410658536485571 
1844	 0.410281251351399 
1845	 0.409927357565881 
1846	 0.409627205673764 
1847	 0.409369557656157 
1848	 0.409159848241152 
1849	 0.409031837135286 
1850	 0.408964201212216 
1851	 0.408974768672156 
1852	 0.409024626751988 
1853	 0.409131372721513 
1854	 0.409248989992109 
1855	 0.409393886866427 
1856	 0.4095795284105 
1857	 0.409773961404509 
1858	 0.40998135083518 
1859	 0.410150896902299 
1860	 0.410332676180518 
1861	 0.410509364095807 
1862	 0.410696114101617 
1863	 0.410880051175484 
1864	 0.411100740532049 
1865	 0.411334224023632 
1866	 0.411525629195258 
1867	 0.411718836476408 
1868	 0.41197019015342 
1869	 0.412206289834084 
1870	 0.412456235946032 
1871	 0.412693898281798 
1872	 0.412957493753076 
1873	 0.413136052825877 
1874	 0.413305820544747 
1875	 0.413471722826991 
1876	 0.413546739864056 
1877	 0.41356919910127 
1878	 0.41352957523271 
1879	 0.413428123778663 
1880	 0.413259365455011 
1881	 0.413033305489258 
1882	 0.412738279120832 
1883	 0.412389772275887 
1884	 0.411932292284504 
1885	 0.411426423689038 
1886	 0.410884615805152 
1887	 0.410276673072299 
1888	 0.409623163241629 
1889	 0.408888139872789 
1890	 0.408115989885455 
1891	 0.407309913705844 
1892	 0.406434741973208 
1893	 0.405551643432522 
1894	 0.404657411705635 
1895	 0.403714119764688 
1896	 0.402712762895062 
1897	 0.401672436603091 
1898	 0.40059606539235 
1899	 0.399547661477009 
1900	 0.398494279610928 
1901	 0.39743621702277 
1902	 0.396411960215365 
1903	 0.395408803933041 
1904	 0.394402461724602 
1905	 0.393404548524165 
1906	 0.392459163764328 
1907	 0.391492188719482 
1908	 0.390494927656547 
1909	 0.389532721279136 
1910	 0.388545282018292 
1911	 0.387562130348314 
1912	 0.386632522596735 
1913	 0.385718530935577 
1914	 0.384830587796996 
1915	 0.383954413068231 
1916	 0.383099542173166 
1917	 0.382256652659383 
1918	 0.381433225241806 
1919	 0.380632511928885 
1920	 0.379901912322535 
1921	 0.379201356456168 
1922	 0.378513466709336 
1923	 0.377859029527109 
1924	 0.3772386013085 
1925	 0.376633203315373 
1926	 0.37608043420978 
1927	 0.375570169224133 
1928	 0.37510216630671 
1929	 0.374670681223931 
1930	 0.374235822188084 
1931	 0.373833517944679 
1932	 0.373474913266104 
1933	 0.373136751752898 
1934	 0.372881462220106 
1935	 0.372672503653153 
1936	 0.372518218799949 
1937	 0.372405290378042 
1938	 0.372362855174449 
1939	 0.372331713773189 
1940	 0.372333271737953 
1941	 0.372377935825417 
1942	 0.372431944996142 
1943	 0.372512771541353 
1944	 0.372634319405064 
1945	 0.372754014855007 
1946	 0.372862355969766 
1947	 0.37297986620696 
1948	 0.373096055584583 
1949	 0.373192362198365 
1950	 0.373303334777452 
1951	 0.373432242995563 
1952	 0.373556484155478 
1953	 0.373672806382802 
1954	 0.37379994849117 
1955	 0.373911411383313 
1956	 0.374004312725724 
1957	 0.374093412221601 
1958	 0.374156952827297 
1959	 0.374235920655032 
1960	 0.374303059811917 
1961	 0.374401836669348 
1962	 0.374522671165652 
1963	 0.374639835081244 
1964	 0.374783233389418 
1965	 0.374917297187325 
1966	 0.375027612413308 
1967	 0.375104067717527 
1968	 0.375185837930227 
1969	 0.37523078492108 
1970	 0.375322399254326 
1971	 0.375429579677498 
1972	 0.375548766457375 
1973	 0.375698964822012 
1974	 0.375838794579175 
1975	 0.375990977885785 
1976	 0.376118944499686 
1977	 0.376267285300175 
1978	 0.376388830145661 
1979	 0.376502818180531 
1980	 0.376660773751277 
1981	 0.376803035618439 
1982	 0.376951198028034 
1983	 0.377093029006412 
1984	 0.377232370286609 
1985	 0.377367463771847 
1986	 0.377486968899102 
1987	 0.377627331385134 
1988	 0.377768533654737 
1989	 0.37793137845273 
1990	 0.378103012571391 
1991	 0.378281854786584 
1992	 0.378462220562225 
1993	 0.37865959494198 
1994	 0.378837513568137 
1995	 0.379012761260374 
1996	 0.379177521532485 
1997	 0.37932608965817 
1998	 0.379478034864001 
1999	 0.379620849250088 
2000	 0.379777912765442 
2001	 0.379943518310011 
2002	 0.380096678560421 
2003	 0.380286404515232 
2004	 0.380467567140825 
2005	 0.380651803751349 
2006	 0.380845514804768 
2007	 0.381043681779785 
2008	 0.381225594423369 
2009	 0.381441884968033 
2010	 0.381689438386543 
2011	 0.381921986759287 
2012	 0.382186368329684 
2013	 0.382417329417837 
2014	 0.382617900218442 
2015	 0.382824728811702 
2016	 0.383044548161009 
2017	 0.38325181798828 
2018	 0.383474489914593 
2019	 0.383723331674175 
2020	 0.383948311270256 
2021	 0.384179268837419 
2022	 0.384381949788859 
2023	 0.384571598531932 
2024	 0.384750111578712 
2025	 0.384886277006918 
2026	 0.385043025284168 
2027	 0.385217714176194 
2028	 0.385369078868399 
2029	 0.385507573796665 
2030	 0.385641610256622 
2031	 0.385776483648752 
2032	 0.385875712458078 
2033	 0.386020071973709 
2034	 0.386183351573666 
2035	 0.386360850022773 
2036	 0.386579711559236 
2037	 0.386763979139113 
2038	 0.38696602921107 
2039	 0.387129928075756 
2040	 0.387255453959179 
2041	 0.387375030929475 
2042	 0.387486647876477 
2043	 0.387617820853091 
2044	 0.387746955631411 
2045	 0.387897144886889 
2046	 0.388014550086807 
2047	 0.388125645310058 
2048	 0.388219948171154 
2049	 0.388281092630642 
2050	 0.388360823868383 
2051	 0.38843655616979 
2052	 0.388514379848232 
2053	 0.388600245383522 
2054	 0.388684169469136 
2055	 0.388767143154086 
2056	 0.388853445596585 
2057	 0.388920918086524 
2058	 0.388975237845793 
2059	 0.389040586002858 
2060	 0.389096164939065 
2061	 0.389158430004694 
2062	 0.389221105055948 
2063	 0.389303942789472 
2064	 0.389390034211097 
2065	 0.389485096092819 
2066	 0.389616633352296 
2067	 0.389727575725802 
2068	 0.389847806643746 
2069	 0.389930668906105 
2070	 0.390020252310045 
2071	 0.390115815434422 
2072	 0.390167496467918 
2073	 0.390189096464023 
2074	 0.390220783798706 
2075	 0.390217035143219 
2076	 0.390238749394077 
2077	 0.390269134852195 
2078	 0.390312295018837 
2079	 0.390379923684056 
2080	 0.390421219312139 
2081	 0.390454120016801 
2082	 0.390496371981893 
2083	 0.390532701269045 
2084	 0.390556112405797 
2085	 0.390591466334159 
2086	 0.390655658477792 
2087	 0.390680102726152 
2088	 0.390670780092041 
2089	 0.390696582650152 
2090	 0.390733503764811 
2091	 0.390749870283076 
2092	 0.39077816764642 
2093	 0.39079020004221 
2094	 0.390771095828848 
2095	 0.390765991642714 
2096	 0.39074346270707 
2097	 0.390756814136475 
2098	 0.390799628987879 
2099	 0.390836638104802 
2100	 0.390856100473889 
2101	 0.390896390559718 
2102	 0.390910699300233 
2103	 0.390878436301531 
2104	 0.3908844248471 
2105	 0.39089039052724 
2106	 0.390932650598402 
2107	 0.390998666666501 
2108	 0.391068470010184 
2109	 0.391170228437231 
2110	 0.391271172368689 
2111	 0.391394230380358 
2112	 0.391484546690909 
2113	 0.391578286216997 
2114	 0.391655662609091 
2115	 0.391708383426814 
2116	 0.391710585724883 
2117	 0.391761762839385 
2118	 0.391807111575107 
2119	 0.391886503683909 
2120	 0.392001118685486 
2121	 0.39210036365201 
2122	 0.392221155307665 
2123	 0.392321511523204 
2124	 0.392414297946591 
2125	 0.392501789275407 
2126	 0.392596647054763 
2127	 0.392661493998514 
2128	 0.392734099458687 
2129	 0.392751307704709 
2130	 0.392713851078828 
2131	 0.392670316953524 
2132	 0.392606770910417 
2133	 0.39250634331851 
2134	 0.392398755882362 
2135	 0.392294138692311 
2136	 0.392141444080013 
2137	 0.391934786808079 
2138	 0.391750140905777 
2139	 0.39155890237356 
2140	 0.391344513341235 
2141	 0.391130045870117 
2142	 0.390890635483263 
2143	 0.390615431257326 
2144	 0.390338662674299 
2145	 0.390072247967606 
2146	 0.389765284270581 
2147	 0.389444152725637 
2148	 0.389080063907552 
2149	 0.38869299475493 
2150	 0.388266789428319 
2151	 0.387828027006684 
2152	 0.387354045090169 
2153	 0.386887839613783 
2154	 0.386396801959807 
2155	 0.385921904096056 
2156	 0.38546937130969 
2157	 0.384979501385723 
2158	 0.384463868119078 
2159	 0.383960567504158 
2160	 0.383452305342179 
2161	 0.382925397572358 
2162	 0.382401758942517 
2163	 0.381867767857339 
2164	 0.381301266425983 
2165	 0.380740278246528 
2166	 0.380181824527076 
2167	 0.37963011653932 
2168	 0.379068682969006 
2169	 0.378510171664044 
2170	 0.377928045285871 
2171	 0.377349113341054 
2172	 0.376730837386689 
2173	 0.376075519601313 
2174	 0.375422092196386 
2175	 0.374740977317653 
2176	 0.37406366498023 
2177	 0.373382194618551 
2178	 0.372696932895023 
2179	 0.372005125365775 
2180	 0.371310073005803 
2181	 0.37061118403852 
2182	 0.36991053465404 
2183	 0.369202184745144 
2184	 0.368493595106189 
2185	 0.36778219830837 
2186	 0.367064092490211 
2187	 0.366353086348582 
2188	 0.365639600287584 
2189	 0.364931052692217 
2190	 0.364223422683039 
2191	 0.363528078794255 
2192	 0.362818944844274 
2193	 0.362156471325455 
2194	 0.361501543731106 
2195	 0.360896380049895 
2196	 0.360349735739077 
2197	 0.359803216391172 
2198	 0.359287062320358 
2199	 0.358786957406904 
2200	 0.358270534663505 
2201	 0.357816610966836 
2202	 0.357415163016828 
2203	 0.357027815104643 
2204	 0.356689429046604 
2205	 0.356403300550652 
2206	 0.356144265325567 
2207	 0.355912341665759 
2208	 0.355733966205908 
2209	 0.355598695641801 
2210	 0.355506091309843 
2211	 0.355475153474693 
2212	 0.355450164954368 
2213	 0.355477986121636 
2214	 0.355494102096957 
2215	 0.355531632555094 
2216	 0.355555648148228 
2217	 0.355611342417771 
2218	 0.355610685385386 
2219	 0.355586769118533 
2220	 0.355535167160721 
2221	 0.355437892526659 
2222	 0.35532417131482 
2223	 0.355203467639616 
2224	 0.355079472198765 
2225	 0.354920106503075 
2226	 0.354752259079771 
2227	 0.354527398643728 
2228	 0.354261344135219 
2229	 0.353970102135764 
2230	 0.353632938874386 
2231	 0.353283666559591 
2232	 0.352914655760724 
2233	 0.352519329180833 
2234	 0.352097387030204 
2235	 0.351646511426046 
2236	 0.351160539145558 
2237	 0.350658878276821 
2238	 0.350143987760542 
2239	 0.349591540606763 
2240	 0.349023260865691 
2241	 0.348407476333567 
2242	 0.347735592006913 
2243	 0.347047113530852 
2244	 0.346336247762132 
2245	 0.345577692183518 
2246	 0.344809578262804 
2247	 0.34399147056344 
2248	 0.343158613060779 
2249	 0.34228446629869 
2250	 0.34141145186078 
2251	 0.340504233090506 
2252	 0.339638504272084 
2253	 0.338754269280463 
2254	 0.337925376788325 
2255	 0.337113219871966 
2256	 0.336364772963305 
2257	 0.33563441600901 
2258	 0.335004954946063 
2259	 0.334441965028228 
2260	 0.333957761030463 
2261	 0.333553044928647 
2262	 0.333220904079925 
2263	 0.332958453806251 
2264	 0.332788019229987 
2265	 0.332693544594437 
2266	 0.332697350755448 
2267	 0.332827399240379 
2268	 0.3329985482412 
2269	 0.333252702628871 
2270	 0.333564843571164 
2271	 0.333941915583976 
2272	 0.334385299766062 
2273	 0.334856549984819 
2274	 0.335404976789265 
2275	 0.335998479610712 
2276	 0.336644074478741 
2277	 0.337302841646761 
2278	 0.338029473890069 
2279	 0.338756066702721 
2280	 0.339482419146491 
2281	 0.340258222908011 
2282	 0.34111518392128 
2283	 0.34190502790716 
2284	 0.342713356994018 
2285	 0.343474407784737 
2286	 0.344181900976926 
2287	 0.344895540815515 
2288	 0.345621660760855 
2289	 0.346274571746279 
2290	 0.346898314212039 
2291	 0.347483039363476 
2292	 0.34800260674215 
2293	 0.348507411004961 
2294	 0.348971154178017 
2295	 0.349429027448306 
2296	 0.349845913575131 
2297	 0.350257545187379 
2298	 0.350745726386908 
2299	 0.351196308830534 
2300	 0.351652537823315 
2301	 0.352127097622067 
2302	 0.352531873964533 
2303	 0.352950233563198 
2304	 0.353351799627703 
2305	 0.353761379986534 
2306	 0.354156974272881 
2307	 0.354540111121644 
2308	 0.354898132553853 
2309	 0.355257897564924 
2310	 0.355572761339883 
2311	 0.355841436975731 
2312	 0.356134543815267 
2313	 0.356414299711822 
2314	 0.35667403693504 
2315	 0.356938422786532 
2316	 0.357179234889443 
2317	 0.357380616530292 
2318	 0.35759530722177 
2319	 0.357827981544196 
2320	 0.358005430846556 
2321	 0.358145405633117 
2322	 0.358301215221525 
2323	 0.358408368615672 
2324	 0.358555740205239 
2325	 0.35877682014368 
2326	 0.358914863959044 
2327	 0.35902948787305 
2328	 0.359113016150898 
2329	 0.359134413235343 
2330	 0.359172411404282 
2331	 0.359234321206608 
2332	 0.359267922257805 
2333	 0.359288295576595 
2334	 0.359249025715563 
2335	 0.35916054316806 
2336	 0.359084309463768 
2337	 0.359020758225196 
2338	 0.358941941473922 
2339	 0.358810579177026 
2340	 0.358702365975637 
2341	 0.358617873018516 
2342	 0.358449766302565 
2343	 0.358255527134487 
2344	 0.358044355674816 
2345	 0.35777750551042 
2346	 0.357390033759141 
2347	 0.357078079923293 
2348	 0.356772257405683 
2349	 0.356485239537954 
2350	 0.356234391260575 
2351	 0.355952313508182 
2352	 0.355684971051818 
2353	 0.355346701486535 
2354	 0.354911133062682 
2355	 0.354584538276666 
2356	 0.354290299975515 
2357	 0.353989840042046 
2358	 0.353770821698621 
2359	 0.353465122336016 
2360	 0.35309940764145 
2361	 0.352732590726933 
2362	 0.352358870226654 
2363	 0.35195424318229 
2364	 0.351472988704823 
2365	 0.351048383510158 
2366	 0.350653444580812 
2367	 0.350226354974691 
2368	 0.349846705907297 
2369	 0.349411883100348 
2370	 0.348938631556151 
2371	 0.348398177887128 
2372	 0.347868544352931 
2373	 0.347291720996285 
2374	 0.34672627116695 
2375	 0.346190544986608 
2376	 0.345634432677909 
2377	 0.345112421955599 
2378	 0.344528396729199 
2379	 0.343819279853238 
2380	 0.343105642990943 
2381	 0.342341052646208 
2382	 0.341536888981539 
2383	 0.340879193686575 
2384	 0.340238231400512 
2385	 0.339573706833942 
2386	 0.338961832123217 
2387	 0.338280633731339 
2388	 0.337621320134147 
2389	 0.336957624573998 
2390	 0.336303491165361 
2391	 0.335715755010929 
2392	 0.334995028389021 
2393	 0.334319385320975 
2394	 0.333717974077682 
2395	 0.333031728056791 
2396	 0.332439958211609 
2397	 0.33182949856635 
2398	 0.331081349205075 
2399	 0.330285427174372 
2400	 0.329441949090194 
2401	 0.328635085943651 
2402	 0.327933393059743 
2403	 0.327345748252598 
2404	 0.326790340229558 
2405	 0.326233403798795 
2406	 0.325614754163439 
2407	 0.324936627671519 
2408	 0.32438584254837 
2409	 0.323871623410412 
2410	 0.323306157351134 
2411	 0.322743879651721 
2412	 0.322193885579343 
2413	 0.321566222765503 
2414	 0.320891849155069 
2415	 0.320321042088415 
2416	 0.319755624917065 
2417	 0.319148948228452 
2418	 0.318584943443278 
2419	 0.318105875186495 
2420	 0.317600896302726 
2421	 0.317060423616823 
2422	 0.316539982515341 
2423	 0.316044356405691 
2424	 0.315579740870697 
2425	 0.315141825003007 
2426	 0.314697105013395 
2427	 0.314305615877729 
2428	 0.313853739275533 
2429	 0.313352532327142 
2430	 0.312877370402826 
2431	 0.312391282025057 
2432	 0.311923506290576 
2433	 0.311458954835536 
2434	 0.310980932513542 
2435	 0.310527810966085 
2436	 0.310038827797005 
2437	 0.309510684599459 
2438	 0.309045004104351 
2439	 0.308569496938207 
2440	 0.308093773962595 
2441	 0.307677870522338 
2442	 0.307219635590878 
2443	 0.306759278010782 
2444	 0.306298314975632 
2445	 0.305854709042906 
2446	 0.305370892696551 
2447	 0.304812099948451 
2448	 0.304264366224572 
2449	 0.303677774363149 
2450	 0.303140541923766 
2451	 0.302637969509631 
2452	 0.302114789148032 
2453	 0.301650780272134 
2454	 0.301166088941787 
2455	 0.300622063051693 
2456	 0.300059375820475 
2457	 0.299489614303165 
2458	 0.298972110242277 
2459	 0.298407655100039 
2460	 0.297991793796635 
2461	 0.297659291231944 
2462	 0.297333814937929 
2463	 0.297115077570592 
2464	 0.296927126040699 
2465	 0.296855110685487 
2466	 0.296690469209317 
2467	 0.296518844165337 
2468	 0.29623364701671 
2469	 0.295829561801613 
2470	 0.295556298254072 
2471	 0.295085100440736 
2472	 0.294709176396771 
2473	 0.294373493049024 
2474	 0.293942066279457 
2475	 0.293718182879535 
2476	 0.293482748342928 
2477	 0.293054887416095 
2478	 0.292656537059199 
2479	 0.292271273729279 
2480	 0.29187326069153 
2481	 0.291530618776835 
2482	 0.291164508090161 
2483	 0.290831006652562 
2484	 0.290520780782336 
2485	 0.290112970005553 
2486	 0.289574042152144 
2487	 0.289037241424299 
2488	 0.288480095930942 
2489	 0.287846317178439 
2490	 0.287351708944526 
2491	 0.286812124552252 
2492	 0.286173828714205 
2493	 0.285748857532866 
2494	 0.285450074425238 
2495	 0.285269397501577 
2496	 0.285144234092679 
2497	 0.284683233705318 
2498	 0.284043088181241 
2499	 0.283370197766076 
2500	 0.282493311331922 
