Wavelength	MM_3100007.asd
1284	 8.26467386450367E-02 
1285	 8.27001315824406E-02 
1286	 0.082751322399808 
1287	 8.28098056280887E-02 
1288	 8.28599900595045E-02 
1289	 8.29159315663847E-02 
1290	 8.29630496694682E-02 
1291	 8.29935215457015E-02 
1292	 0.083040383295804 
1293	 8.31002737183198E-02 
1294	 8.31463869608143E-02 
1295	 8.31877940494358E-02 
1296	 0.083234516888995 
1297	 0.083287175753261 
1298	 8.33198845257125E-02 
1299	 8.33477881944539E-02 
1300	 8.33735876404982E-02 
1301	 8.33727573662612E-02 
1302	 8.33878757931824E-02 
1303	 8.34206888509313E-02 
1304	 8.34405086598992E-02 
1305	 8.34526714219404E-02 
1306	 0.083477152097681 
1307	 0.083477843433495 
1308	 8.34783841068003E-02 
1309	 8.34822698483864E-02 
1310	 0.083482039152159 
1311	 8.34812288230224E-02 
1312	 8.34794074197228E-02 
1313	 8.34853943499217E-02 
1314	 8.34897202499165E-02 
1315	 8.35029290589273E-02 
1316	 8.35412937766947E-02 
1317	 8.35494394003515E-02 
1318	 0.083541045708072 
1319	 8.35379980742492E-02 
1320	 8.35130451111447E-02 
1321	 8.35102016129699E-02 
1322	 8.35276356193992E-02 
1323	 8.35394585388155E-02 
1324	 8.35339263343459E-02 
1325	 0.08352786337702 
1326	 8.35199130437185E-02 
1327	 8.35163953027334E-02 
1328	 8.35348361952021E-02 
1329	 0.083553654347046 
1330	 8.35613852809676E-02 
1331	 8.35565259496365E-02 
1332	 8.35691495410997E-02 
1333	 8.35856233433712E-02 
1334	 8.36013729938401E-02 
1335	 8.36248208014475E-02 
1336	 8.36459023802848E-02 
1337	 8.36612377428271E-02 
1338	 8.36825111210722E-02 
1339	 0.08371056951909 
1340	 8.37388125523534E-02 
1341	 8.37702149357065E-02 
1342	 8.37978734711249E-02 
1343	 8.38237540784296E-02 
1344	 8.38534950291845E-02 
1345	 8.38852717962104E-02 
1346	 8.39036942078094E-02 
1347	 8.39194780646342E-02 
1348	 8.39379954925061E-02 
1349	 8.39654792304154E-02 
1350	 8.40052106086497E-02 
1351	 8.40370101777973E-02 
1352	 8.40761815997799E-02 
1353	 0.084115994206695 
1354	 8.41508339399317E-02 
1355	 8.41839361330895E-02 
1356	 8.42347799852958E-02 
1357	 8.42574184234789E-02 
1358	 8.42459727989654E-02 
1359	 8.42673372479731E-02 
1360	 0.084291783802538 
1361	 8.43199563680505E-02 
1362	 8.43786655859322E-02 
1363	 8.44106122731832E-02 
1364	 8.44211186554326E-02 
1365	 8.44409483684072E-02 
1366	 8.44580727748675E-02 
1367	 8.44756705076961E-02 
1368	 8.44876370955977E-02 
1369	 8.45052629548125E-02 
1370	 0.084505400422789 
1371	 8.44920951047355E-02 
1372	 8.44923973750809E-02 
1373	 8.44841022645676E-02 
1374	 0.084483937277118 
1375	 8.44914195322901E-02 
1376	 8.44969408838826E-02 
1377	 8.45085282697756E-02 
1378	 8.45049813486465E-02 
1379	 0.08449290539204 
1380	 8.44829746641974E-02 
1381	 8.44661404451883E-02 
1382	 8.44533303045958E-02 
1383	 8.44482629939338E-02 
1384	 8.44350986380689E-02 
1385	 8.44130899610929E-02 
1386	 8.43906999176397E-02 
1387	 8.43746245098602E-02 
1388	 8.43458757014698E-02 
1389	 8.43054179022389E-02 
1390	 8.42660524969677E-02 
1391	 8.42451626145018E-02 
1392	 8.41987566494756E-02 
1393	 8.41557096058779E-02 
1394	 8.41326393983338E-02 
1395	 8.40835099734263E-02 
1396	 8.40190518554994E-02 
1397	 8.39617117058584E-02 
1398	 8.39089834967632E-02 
1399	 8.38393189956667E-02 
1400	 8.37583077329015E-02 
1401	 0.08368702990521 
1402	 0.083602728615995 
1403	 8.35342324627205E-02 
1404	 8.34840723229634E-02 
1405	 8.34211706478753E-02 
1406	 8.33554603470032E-02 
1407	 8.32944209963225E-02 
1408	 8.32239384434717E-02 
1409	 8.31661592874213E-02 
1410	 8.31129239591162E-02 
1411	 8.30734665269834E-02 
1412	 8.30424233463784E-02 
1413	 8.30283158999243E-02 
1414	 8.30069658712503E-02 
1415	 8.29774254166043E-02 
1416	 8.29507341368502E-02 
1417	 8.29180762897107E-02 
1418	 8.28940999719227E-02 
1419	 8.28719045014665E-02 
1420	 8.28483454333514E-02 
1421	 8.28377234677517E-02 
1422	 0.082836511873573 
1423	 8.28487717477446E-02 
1424	 8.28594210456823E-02 
1425	 8.28794438945112E-02 
1426	 8.28858009370253E-02 
1427	 8.28845001092368E-02 
1428	 8.28994951381511E-02 
1429	 8.29136301502513E-02 
1430	 8.29324830582354E-02 
1431	 8.29706048123775E-02 
1432	 8.29883598198859E-02 
1433	 8.29934526524756E-02 
1434	 0.083007414475482 
1435	 8.30167491485563E-02 
1436	 8.30341569809826E-02 
1437	 8.30597238276395E-02 
1438	 8.30846329487643E-02 
1439	 0.083118406459266 
1440	 8.31360433926981E-02 
1441	 8.31614162747829E-02 
1442	 8.31753492114495E-02 
1443	 8.31782637832336E-02 
1444	 8.32029475471025E-02 
1445	 8.32333080648409E-02 
1446	 8.32573288105148E-02 
1447	 8.32892115164278E-02 
1448	 8.33190675958061E-02 
1449	 8.33402812102554E-02 
1450	 8.33712861656822E-02 
1451	 8.34003861417926E-02 
1452	 8.34284104461321E-02 
1453	 8.34631103132187E-02 
1454	 8.35023293669312E-02 
1455	 8.35357287806149E-02 
1456	 8.35741486092195E-02 
1457	 0.083608981152594 
1458	 8.36407990205545E-02 
1459	 0.083670556156876 
1460	 0.083697586317986 
1461	 0.08372105585218 
1462	 0.083731963673684 
1463	 8.37619169291029E-02 
1464	 8.38087530334256E-02 
1465	 8.38432217136178E-02 
1466	 8.38791382753565E-02 
1467	 8.39136050980586E-02 
1468	 8.39294057369499E-02 
1469	 8.39635332323938E-02 
1470	 8.40156101173589E-02 
1471	 8.40628109739626E-02 
1472	 8.41060941860608E-02 
1473	 8.41554260456202E-02 
1474	 8.41873641053097E-02 
1475	 8.42295165948001E-02 
1476	 8.42804889584075E-02 
1477	 8.43190592107906E-02 
1478	 8.43629990802021E-02 
1479	 8.44045730552656E-02 
1480	 0.084440154805066 
1481	 8.44857090645691E-02 
1482	 8.45255095935825E-02 
1483	 8.45660722866075E-02 
1484	 8.46062308547483E-02 
1485	 8.46415355906627E-02 
1486	 8.46795888912269E-02 
1487	 8.47202809228837E-02 
1488	 8.47594906663647E-02 
1489	 8.48010482330901E-02 
1490	 8.48390046959453E-02 
1491	 8.48739846910702E-02 
1492	 8.49129985474709E-02 
1493	 8.49499373551896E-02 
1494	 8.49871193887864E-02 
1495	 8.50278717135186E-02 
1496	 8.50688755914833E-02 
1497	 8.51136851095711E-02 
1498	 8.51497137951684E-02 
1499	 8.51811561199587E-02 
1500	 8.52128051973209E-02 
1501	 8.52360223610178E-02 
1502	 8.52646564475488E-02 
1503	 8.52949486909223E-02 
1504	 8.53303131611041E-02 
1505	 8.53707076051955E-02 
1506	 8.54094258649141E-02 
1507	 8.54536903314283E-02 
1508	 8.54944245525921E-02 
1509	 8.55256918459542E-02 
1510	 8.55505921070724E-02 
1511	 8.55723841868911E-02 
1512	 8.55956406068918E-02 
1513	 8.56242727042679E-02 
1514	 8.56558185324375E-02 
1515	 8.56806694647118E-02 
1516	 8.57116442914985E-02 
1517	 8.57404787187709E-02 
1518	 0.085761137380366 
1519	 8.57987073750009E-02 
1520	 8.58496282010659E-02 
1521	 8.58840348384377E-02 
1522	 8.59234618072224E-02 
1523	 8.59530155476456E-02 
1524	 8.59645028624809E-02 
1525	 8.59906337902114E-02 
1526	 8.60212311345292E-02 
1527	 0.086051045775155 
1528	 0.086089652975298 
1529	 8.61140354904911E-02 
1530	 0.086128521244032 
1531	 8.61517156428876E-02 
1532	 8.61731412336471E-02 
1533	 8.61930845847044E-02 
1534	 8.62139651487245E-02 
1535	 8.62390303130505E-02 
1536	 8.62663866452911E-02 
1537	 8.62845794532242E-02 
1538	 8.63002611562032E-02 
1539	 8.63243795042214E-02 
1540	 8.63433826209033E-02 
1541	 8.63643920992676E-02 
1542	 8.63992222267941E-02 
1543	 8.64261802999768E-02 
1544	 8.64402337449738E-02 
1545	 8.64638971138933E-02 
1546	 8.64888626522629E-02 
1547	 8.65283594433078E-02 
1548	 8.65593586484366E-02 
1549	 8.65680212578377E-02 
1550	 8.65636447111084E-02 
1551	 0.086556555595357 
1552	 8.65614709178867E-02 
1553	 8.65801696664628E-02 
1554	 8.66095396284176E-02 
1555	 8.66359272541146E-02 
1556	 8.66553817217535E-02 
1557	 8.66742162065781E-02 
1558	 8.66952870385935E-02 
1559	 8.67122171016481E-02 
1560	 0.086731163936341 
1561	 8.67517132319079E-02 
1562	 8.67676574004028E-02 
1563	 8.67788677416927E-02 
1564	 8.68010164176012E-02 
1565	 8.68260322154043E-02 
1566	 8.68456067811376E-02 
1567	 8.68770046475989E-02 
1568	 8.68885060811317E-02 
1569	 8.68858214187785E-02 
1570	 8.68848536751579E-02 
1571	 8.68659957653019E-02 
1572	 8.68723511328693E-02 
1573	 8.68898841989803E-02 
1574	 8.69034139415094E-02 
1575	 8.69303483013665E-02 
1576	 8.69518222394942E-02 
1577	 8.69650021767083E-02 
1578	 8.69842605218099E-02 
1579	 8.70141737789101E-02 
1580	 8.70328249376136E-02 
1581	 8.70481499431435E-02 
1582	 8.70589630952671E-02 
1583	 8.70622288710983E-02 
1584	 8.70691538704895E-02 
1585	 0.087063348721314 
1586	 8.70769564918687E-02 
1587	 8.71036532231463E-02 
1588	 8.71282148805764E-02 
1589	 8.71746420821685E-02 
1590	 8.71978541775214E-02 
1591	 8.71994481448945E-02 
1592	 8.72150238194139E-02 
1593	 8.72327131757341E-02 
1594	 8.72428170450312E-02 
1595	 8.72602693510053E-02 
1596	 8.72705874282104E-02 
1597	 8.72564531330305E-02 
1598	 8.72626865643232E-02 
1599	 8.72899890091293E-02 
1600	 8.72986709725929E-02 
1601	 8.73044718235522E-02 
1602	 8.73105643058961E-02 
1603	 8.73024242962363E-02 
1604	 8.73011307788614E-02 
1605	 8.73099757082032E-02 
1606	 8.73150971263502E-02 
1607	 8.73179683819072E-02 
1608	 8.73192931799079E-02 
1609	 8.73249968969331E-02 
1610	 8.73213173985843E-02 
1611	 0.087321550336897 
1612	 0.087328761206016 
1613	 8.73390079569434E-02 
1614	 8.73388249489684E-02 
1615	 8.73327712350447E-02 
1616	 0.087337955118264 
1617	 8.73405272006306E-02 
1618	 8.73540338928277E-02 
1619	 8.73810721258817E-02 
1620	 8.73971863863325E-02 
1621	 8.74064944216068E-02 
1622	 8.74107807627368E-02 
1623	 0.08741838675127 
1624	 8.74182998222435E-02 
1625	 8.74223535430915E-02 
1626	 8.74343538211741E-02 
1627	 8.74353509450453E-02 
1628	 0.087424487958362 
1629	 0.087430172726604 
1630	 8.74363432665354E-02 
1631	 8.74512699057053E-02 
1632	 8.74824121277045E-02 
1633	 8.75030822881413E-02 
1634	 8.75253633817213E-02 
1635	 8.75390512037665E-02 
1636	 8.75531652025423E-02 
1637	 8.75472374519836E-02 
1638	 8.75204891696945E-02 
1639	 8.75157302189222E-02 
1640	 8.75051569937644E-02 
1641	 0.087503735285565 
1642	 8.75172319155672E-02 
1643	 8.75308516457549E-02 
1644	 8.75421527000886E-02 
1645	 8.75599587207614E-02 
1646	 8.75975546078052E-02 
1647	 8.76105363164957E-02 
1648	 8.76055390097718E-02 
1649	 8.76191654471214E-02 
1650	 8.76373666308367E-02 
1651	 8.76426838133134E-02 
1652	 8.76558911672954E-02 
1653	 8.76563094912883E-02 
1654	 8.76268953293769E-02 
1655	 8.76281593440802E-02 
1656	 8.76434943410338E-02 
1657	 8.76572182666985E-02 
1658	 8.76894251289059E-02 
1659	 8.76991266682539E-02 
1660	 8.76986782567332E-02 
1661	 8.76996600924889E-02 
1662	 8.76832026824495E-02 
1663	 8.76879086710617E-02 
1664	 8.77047077801494E-02 
1665	 8.77178943164327E-02 
1666	 8.77465722529422E-02 
1667	 8.77538414942911E-02 
1668	 8.77464959432075E-02 
1669	 8.77472714125771E-02 
1670	 8.77439963935094E-02 
1671	 8.77373657666281E-02 
1672	 8.77284283382796E-02 
1673	 8.77283003148611E-02 
1674	 8.77230272192112E-02 
1675	 8.77270568748777E-02 
1676	 8.77506625192549E-02 
1677	 8.77584564640248E-02 
1678	 8.77577144133431E-02 
1679	 8.77621348354666E-02 
1680	 8.77646814836211E-02 
1681	 8.77686893737318E-02 
1682	 8.77743549900138E-02 
1683	 8.77825308154256E-02 
1684	 8.77995793273063E-02 
1685	 0.087796993529351 
1686	 8.77817759884337E-02 
1687	 8.77784350337131E-02 
1688	 8.77557780977841E-02 
1689	 8.77637114882059E-02 
1690	 8.78065134714616E-02 
1691	 8.78262549213547E-02 
1692	 8.78557493938187E-02 
1693	 8.78618897713603E-02 
1694	 8.78406459777741E-02 
1695	 8.78380725241014E-02 
1696	 8.78260756029634E-02 
1697	 8.78325230395187E-02 
1698	 8.78650016740231E-02 
1699	 0.087873762683383 
1700	 8.78765459337313E-02 
1701	 8.78855583608393E-02 
1702	 8.78876758065767E-02 
1703	 8.78898534243285E-02 
1704	 8.78991377643991E-02 
1705	 8.79016140643192E-02 
1706	 8.78985073582277E-02 
1707	 8.78903298209716E-02 
1708	 8.78748258464588E-02 
1709	 8.78716805343787E-02 
1710	 8.78640997014438E-02 
1711	 0.087864737865535 
1712	 8.78793098197424E-02 
1713	 8.78928054113366E-02 
1714	 8.79127453968129E-02 
1715	 0.087916284930964 
1716	 8.79083631846825E-02 
1717	 8.79214187422782E-02 
1718	 8.79366299659284E-02 
1719	 8.79450334608384E-02 
1720	 8.79784578385131E-02 
1721	 8.79810753634488E-02 
1722	 8.79440264653016E-02 
1723	 8.79418148712621E-02 
1724	 8.79554156445779E-02 
1725	 8.79502578317223E-02 
1726	 8.79536553483516E-02 
1727	 8.79355249372463E-02 
1728	 8.78869041583781E-02 
1729	 8.78646488867351E-02 
1730	 8.78425969865588E-02 
1731	 8.78383418048136E-02 
1732	 8.78602305597756E-02 
1733	 8.78565923099559E-02 
1734	 0.087849207096101 
1735	 8.78386790887347E-02 
1736	 8.78134263963957E-02 
1737	 8.77984711271923E-02 
1738	 8.77908427848198E-02 
1739	 8.77763296669743E-02 
1740	 8.77570664214552E-02 
1741	 8.77463086176678E-02 
1742	 8.77370577397821E-02 
1743	 8.77350983657605E-02 
1744	 8.77413362283705E-02 
1745	 8.77347020844631E-02 
1746	 8.77236792339303E-02 
1747	 8.77276614988205E-02 
1748	 8.77383697153131E-02 
1749	 8.77551004240357E-02 
1750	 8.77444167648316E-02 
1751	 0.087708175894933 
1752	 8.76670349782257E-02 
1753	 8.76256780998783E-02 
1754	 8.76023970818644E-02 
1755	 8.76133188944102E-02 
1756	 0.087612787321434 
1757	 0.087609541859811 
1758	 8.76053738081002E-02 
1759	 8.75828383808069E-02 
1760	 8.75655994289281E-02 
1761	 0.087546202165689 
1762	 8.75439146184426E-02 
1763	 8.75271107404497E-02 
1764	 8.75073035681979E-02 
1765	 8.74872167925277E-02 
1766	 8.74634930904792E-02 
1767	 8.74909276238061E-02 
1768	 8.74984516043438E-02 
1769	 8.75118743564111E-02 
1770	 8.75293025582613E-02 
1771	 0.087496065630979 
1772	 8.74808045687604E-02 
1773	 8.74590972510459E-02 
1774	 8.74310079076503E-02 
1775	 8.74231106694059E-02 
1776	 0.087397269505356 
1777	 0.087370725704231 
1778	 0.087338178427169 
1779	 0.087305932247708 
1780	 8.73056095147818E-02 
1781	 8.73234420037389E-02 
1782	 8.73590717764298E-02 
1783	 8.73770996254972E-02 
1784	 8.73781632454097E-02 
1785	 8.73691504664492E-02 
1786	 8.73538558746273E-02 
1787	 8.73107655903902E-02 
1788	 8.72957823977396E-02 
1789	 0.087279835142524 
1790	 8.72869330439368E-02 
1791	 8.73343650379749E-02 
1792	 8.73634995590612E-02 
1793	 8.74036611185053E-02 
1794	 8.74234851387114E-02 
1795	 8.74235124213632E-02 
1796	 8.74279862632651E-02 
1797	 8.74180785185984E-02 
1798	 8.74247910669283E-02 
1799	 8.74488839471879E-02 
1800	 8.74570403405746E-02 
1801	 8.35850531027459E-02 
1802	 8.35909405221325E-02 
1803	 8.36182632342478E-02 
1804	 8.36366202500097E-02 
1805	 8.36669135987827E-02 
1806	 8.36854423759467E-02 
1807	 8.37014784327776E-02 
1808	 8.37324052914707E-02 
1809	 8.37892148826436E-02 
1810	 8.38202071743289E-02 
1811	 0.083855446640989 
1812	 8.38628132801899E-02 
1813	 8.38697634810299E-02 
1814	 8.39026369322212E-02 
1815	 8.39289568482394E-02 
1816	 8.39835052704585E-02 
1817	 8.40279639938552E-02 
1818	 8.40760286981485E-02 
1819	 8.41083845906381E-02 
1820	 8.41424987597404E-02 
1821	 8.41580436418604E-02 
1822	 8.41745841319207E-02 
1823	 8.41840805757837E-02 
1824	 8.41921668161286E-02 
1825	 8.42188213787997E-02 
1826	 8.42146163876381E-02 
1827	 8.42073399402598E-02 
1828	 8.42236895211134E-02 
1829	 8.42572316889459E-02 
1830	 8.42748734284693E-02 
1831	 8.43019890391208E-02 
1832	 8.43261369853352E-02 
1833	 0.084333434486192 
1834	 8.43355056486599E-02 
1835	 8.43630801267377E-02 
1836	 8.43916490220152E-02 
1837	 8.44048886638256E-02 
1838	 8.44248120833651E-02 
1839	 8.44241919925523E-02 
1840	 8.44011610012147E-02 
1841	 8.43719866311232E-02 
1842	 8.43657815610421E-02 
1843	 8.43696906009159E-02 
1844	 8.43927246204767E-02 
1845	 8.44123753349267E-02 
1846	 8.44061518175034E-02 
1847	 8.43849259549532E-02 
1848	 8.43534692048488E-02 
1849	 8.43381183226485E-02 
1850	 8.43272925256526E-02 
1851	 0.084333664330183 
1852	 8.43313244694334E-02 
1853	 8.43259564352513E-02 
1854	 0.084310367116395 
1855	 8.43010955647385E-02 
1856	 8.43049332613688E-02 
1857	 8.42938767358645E-02 
1858	 8.42707109792425E-02 
1859	 8.42515251184241E-02 
1860	 8.42269605793533E-02 
1861	 8.41933863387133E-02 
1862	 8.41470712540115E-02 
1863	 8.40996045391546E-02 
1864	 8.40630689112819E-02 
1865	 8.40074779885125E-02 
1866	 8.39588445036386E-02 
1867	 8.39512128154881E-02 
1868	 8.38990533109306E-02 
1869	 0.083821332294599 
1870	 8.37660819269204E-02 
1871	 8.36992906799187E-02 
1872	 8.36139761804811E-02 
1873	 8.35392881713168E-02 
1874	 8.34710804511333E-02 
1875	 8.33591888117412E-02 
1876	 8.31966749326425E-02 
1877	 8.30276720429053E-02 
1878	 8.28521324336275E-02 
1879	 8.26542187798422E-02 
1880	 8.24684476171892E-02 
1881	 8.23088224789162E-02 
1882	 8.21105079645206E-02 
1883	 0.081891898440889 
1884	 0.081668134945701 
1885	 8.14407589538597E-02 
1886	 0.081179338064562 
1887	 8.09101811855111E-02 
1888	 8.06579122659086E-02 
1889	 8.03978115111457E-02 
1890	 8.01231801553716E-02 
1891	 7.98400419881336E-02 
1892	 7.95573551124929E-02 
1893	 7.92575203091686E-02 
1894	 7.89324670498537E-02 
1895	 7.86105369985661E-02 
1896	 7.83015836884348E-02 
1897	 7.79966582628898E-02 
1898	 7.76786508450793E-02 
1899	 7.73594950378029E-02 
1900	 7.70726673166335E-02 
1901	 7.67771010093785E-02 
1902	 7.64983000107946E-02 
1903	 7.62531260465539E-02 
1904	 0.076011582286802 
1905	 7.57692022208147E-02 
1906	 7.55394269287391E-02 
1907	 7.53321252972245E-02 
1908	 7.51205391605922E-02 
1909	 7.49186033180406E-02 
1910	 7.47374943671502E-02 
1911	 7.45843782979744E-02 
1912	 7.44365572587492E-02 
1913	 7.42894496854012E-02 
1914	 7.41521576539103E-02 
1915	 7.40167986808816E-02 
1916	 7.38709534511176E-02 
1917	 7.37441967274484E-02 
1918	 7.36593171093263E-02 
1919	 7.35892541452607E-02 
1920	 7.35416927910535E-02 
1921	 7.35128818450647E-02 
1922	 7.34631362823074E-02 
1923	 7.34081935698031E-02 
1924	 7.33584119133614E-02 
1925	 7.32979609561165E-02 
1926	 7.32566174256596E-02 
1927	 0.073222230149426 
1928	 7.31995224089464E-02 
1929	 7.31938352606694E-02 
1930	 0.073192377916136 
1931	 7.31920265063385E-02 
1932	 7.32007644999111E-02 
1933	 7.32091078895313E-02 
1934	 7.32360602554108E-02 
1935	 7.32658571150596E-02 
1936	 7.33115067887259E-02 
1937	 7.33459914081275E-02 
1938	 7.33867406568072E-02 
1939	 0.073416239251132 
1940	 7.34280032801757E-02 
1941	 7.34575888220851E-02 
1942	 7.34979645453304E-02 
1943	 7.35437164268304E-02 
1944	 0.073594862898402 
1945	 7.36561051045562E-02 
1946	 7.37069315044358E-02 
1947	 7.37341043410926E-02 
1948	 7.37896164900295E-02 
1949	 7.38570262750562E-02 
1950	 7.39283946111007E-02 
1951	 7.40146562528584E-02 
1952	 0.074110173446862 
1953	 7.41821284503341E-02 
1954	 7.42481174256262E-02 
1955	 7.43102125120919E-02 
1956	 7.43717252506374E-02 
1957	 7.44444971481054E-02 
1958	 7.45228946840118E-02 
1959	 0.074611132553091 
1960	 0.074704535595518 
1961	 7.48062918947625E-02 
1962	 7.49337102531115E-02 
1963	 7.50447626428283E-02 
1964	 7.51549275096473E-02 
1965	 7.52615863153608E-02 
1966	 7.53574961996073E-02 
1967	 7.54526814708512E-02 
1968	 7.55539050103416E-02 
1969	 7.56593414342853E-02 
1970	 7.57622118041545E-02 
1971	 7.58760748928456E-02 
1972	 7.59686035217818E-02 
1973	 7.60363317298681E-02 
1974	 7.61247297686347E-02 
1975	 7.62117005934891E-02 
1976	 7.63039533880549E-02 
1977	 7.64025102769692E-02 
1978	 7.65166170242761E-02 
1979	 0.076621225300121 
1980	 7.67276584717681E-02 
1981	 7.68408330822675E-02 
1982	 7.69697875549947E-02 
1983	 7.70792548873968E-02 
1984	 7.71857860288149E-02 
1985	 7.72911159262007E-02 
1986	 7.73838153798164E-02 
1987	 7.74813665127582E-02 
1988	 7.75922651758879E-02 
1989	 7.76787320595437E-02 
1990	 7.77631835932835E-02 
1991	 7.78583848526343E-02 
1992	 7.79500301172922E-02 
1993	 7.80394078337437E-02 
1994	 7.81329515855294E-02 
1995	 7.82246663768897E-02 
1996	 7.83265628298109E-02 
1997	 0.078447766769877 
1998	 7.85468741104574E-02 
1999	 7.86318036517479E-02 
2000	 7.87293043029285E-02 
2001	 7.88202739302167E-02 
2002	 7.89161812570757E-02 
2003	 7.90123945799718E-02 
2004	 7.91205112822406E-02 
2005	 7.92228779602733E-02 
2006	 7.93168315001106E-02 
2007	 7.94120778715684E-02 
2008	 7.95107084000535E-02 
2009	 7.96093100551005E-02 
2010	 7.97078360391824E-02 
2011	 7.98016990341883E-02 
2012	 7.99013554491129E-02 
2013	 7.99943553615642E-02 
2014	 8.00786320453575E-02 
2015	 0.080153614512661 
2016	 8.02421444909264E-02 
2017	 8.03299014317879E-02 
2018	 8.04214159784649E-02 
2019	 8.05175036365644E-02 
2020	 0.08061531367839 
2021	 8.07189836654582E-02 
2022	 8.08147346017336E-02 
2023	 8.09128811105227E-02 
2024	 8.10066456240027E-02 
2025	 8.10842279968741E-02 
2026	 0.081177776899201 
2027	 0.081288040527163 
2028	 8.13795723926844E-02 
2029	 8.14799650575176E-02 
2030	 8.15923196417815E-02 
2031	 8.16827258879761E-02 
2032	 8.17651721241076E-02 
2033	 8.18467442397478E-02 
2034	 8.19118015553187E-02 
2035	 8.19914803053573E-02 
2036	 8.20828175406071E-02 
2037	 8.21576485974262E-02 
2038	 8.22292844366903E-02 
2039	 8.22995535066887E-02 
2040	 8.23587860055535E-02 
2041	 8.24190462477812E-02 
2042	 8.24796314659213E-02 
2043	 8.25441611084021E-02 
2044	 8.26019791103866E-02 
2045	 0.082646213726993 
2046	 8.27098618102937E-02 
2047	 8.27817098747295E-02 
2048	 8.28510878436161E-02 
2049	 8.29350827003625E-02 
2050	 8.30068264180974E-02 
2051	 0.083079507387568 
2052	 8.31369083650488E-02 
2053	 8.31753672937105E-02 
2054	 8.32238694558649E-02 
2055	 8.32702281404136E-02 
2056	 8.33063695951342E-02 
2057	 8.33528339885016E-02 
2058	 8.34089344477732E-02 
2059	 8.34637906068391E-02 
2060	 8.35126146350647E-02 
2061	 8.35748113796336E-02 
2062	 8.36525897083932E-02 
2063	 8.37194491131252E-02 
2064	 8.37860645757605E-02 
2065	 8.38547351891726E-02 
2066	 8.39194635985036E-02 
2067	 8.39875315517376E-02 
2068	 8.40667305203594E-02 
2069	 8.41386001238862E-02 
2070	 8.41954967513009E-02 
2071	 8.42376880638157E-02 
2072	 8.42978005269691E-02 
2073	 8.43554430579829E-02 
2074	 0.084411285410753 
2075	 8.44847612230446E-02 
2076	 8.45359269595553E-02 
2077	 0.084559374616297 
2078	 8.46041878905416E-02 
2079	 8.46514988467983E-02 
2080	 8.47029236355387E-02 
2081	 8.47689810915247E-02 
2082	 8.48259680493899E-02 
2083	 8.48732373701165E-02 
2084	 8.49361013755278E-02 
2085	 8.49850355318249E-02 
2086	 8.50263485431769E-02 
2087	 8.50743231999487E-02 
2088	 8.51176875318178E-02 
2089	 8.51694142712238E-02 
2090	 8.52313346092885E-02 
2091	 8.52845695605783E-02 
2092	 8.53411744707323E-02 
2093	 8.53901538409886E-02 
2094	 8.54172192243853E-02 
2095	 8.54709421581414E-02 
2096	 0.085536364152391 
2097	 8.56005519473801E-02 
2098	 8.56954475595311E-02 
2099	 8.57670033913264E-02 
2100	 8.58242101821957E-02 
2101	 8.58612115404023E-02 
2102	 8.59137593461186E-02 
2103	 8.59603875614578E-02 
2104	 8.60062591202942E-02 
2105	 8.60575818542871E-02 
2106	 8.61077820526518E-02 
2107	 8.61497788324396E-02 
2108	 8.61949433649545E-02 
2109	 8.62432645415825E-02 
2110	 0.086295991508175 
2111	 8.63410844607824E-02 
2112	 8.63977977205515E-02 
2113	 8.64679035588695E-02 
2114	 8.65454137558255E-02 
2115	 8.66064311726987E-02 
2116	 8.66595401920159E-02 
2117	 8.67315867879432E-02 
2118	 8.68086293851241E-02 
2119	 8.68720838848999E-02 
2120	 8.69537057825941E-02 
2121	 0.087006340708919 
2122	 8.70238571772163E-02 
2123	 8.70602859897175E-02 
2124	 8.70914442959929E-02 
2125	 0.087132406281787 
2126	 8.71871280690491E-02 
2127	 8.72304977394412E-02 
2128	 8.72773894054451E-02 
2129	 8.73170201078163E-02 
2130	 8.73545788355431E-02 
2131	 8.73720729456342E-02 
2132	 8.73981445243274E-02 
2133	 8.74228727061401E-02 
2134	 8.74441663827135E-02 
2135	 8.74647444282611E-02 
2136	 8.74806986750052E-02 
2137	 8.74881972487721E-02 
2138	 8.75045585827754E-02 
2139	 8.75349532595291E-02 
2140	 0.087537665486847 
2141	 8.75310739620037E-02 
2142	 8.75211973538846E-02 
2143	 8.74831337193918E-02 
2144	 8.74581599834414E-02 
2145	 8.74508849273126E-02 
2146	 8.74278521829743E-02 
2147	 8.74029038461281E-02 
2148	 0.087362512514992 
2149	 8.73224386566137E-02 
2150	 8.72748433278449E-02 
2151	 8.72245030368601E-02 
2152	 0.087162231692112 
2153	 8.71156211406817E-02 
2154	 0.087061905953188 
2155	 8.70264356969996E-02 
2156	 8.70272921430552E-02 
2157	 8.69921222775807E-02 
2158	 0.086946529750208 
2159	 8.69013473291544E-02 
2160	 8.68303395248691E-02 
2161	 8.67744436529094E-02 
2162	 8.67368203977672E-02 
2163	 8.66875919467054E-02 
2164	 8.66377983834715E-02 
2165	 8.65763719386658E-02 
2166	 8.65222131743105E-02 
2167	 8.64634839553799E-02 
2168	 8.64111100552452E-02 
2169	 8.63729039660252E-02 
2170	 0.086309348233647 
2171	 8.62289749171228E-02 
2172	 8.61632428012605E-02 
2173	 8.60780683112404E-02 
2174	 8.60238616691009E-02 
