Wavelength	MM_3500004.asd
1405	 0.136995112153453 
1406	 0.136587122976701 
1407	 0.136192241740536 
1408	 0.135799597340562 
1409	 0.135440934267206 
1410	 0.135077597269177 
1411	 0.134771396640807 
1412	 0.134515669078965 
1413	 0.134277819827948 
1414	 0.134059836276514 
1415	 0.133868948812793 
1416	 0.13370322351869 
1417	 0.133568359518321 
1418	 0.13346698677304 
1419	 0.133374630145102 
1420	 0.133273649728878 
1421	 0.133167737325719 
1422	 0.133063217609794 
1423	 0.132968119209581 
1424	 0.132882235349522 
1425	 0.132810631352483 
1426	 0.132733627140779 
1427	 0.132657523643848 
1428	 0.132588901495608 
1429	 0.13251736769131 
1430	 0.132463594586395 
1431	 0.132427741228796 
1432	 0.13238264519047 
1433	 0.132343647126044 
1434	 0.132303360539679 
1435	 0.13225224871518 
1436	 0.132221045644666 
1437	 0.132201685899882 
1438	 0.132183443419679 
1439	 0.132172413624431 
1440	 0.132170841314814 
1441	 0.132163470191808 
1442	 0.132145161679844 
1443	 0.132129929305363 
1444	 0.132117464224917 
1445	 0.132116104534977 
1446	 0.132119214410017 
1447	 0.132124293447001 
1448	 0.132134054819035 
1449	 0.132129495696669 
1450	 0.132122800171576 
1451	 0.132122965477634 
1452	 0.132116922768859 
1453	 0.132126774740122 
1454	 0.132161516887905 
1455	 0.132168343816814 
1456	 0.132163991978848 
1457	 0.132166048067245 
1458	 0.13215086965532 
1459	 0.132153335504995 
1460	 0.132175840032916 
1461	 0.13218685119856 
1462	 0.132193470199285 
1463	 0.132203361851516 
1464	 0.132205231067097 
1465	 0.132231001135266 
1466	 0.132272363282631 
1467	 0.132309388417576 
1468	 0.132350673290586 
1469	 0.132400871246422 
1470	 0.132451123727548 
1471	 0.132511092852545 
1472	 0.132593155087108 
1473	 0.132680930024526 
1474	 0.132753497821345 
1475	 0.132830533794914 
1476	 0.132892246987961 
1477	 0.132955678285359 
1478	 0.133039720543999 
1479	 0.13312219421025 
1480	 0.133218727092272 
1481	 0.13331858206971 
1482	 0.133410287591377 
1483	 0.133491830049005 
1484	 0.133587641679649 
1485	 0.133690090244642 
1486	 0.133785689622913 
1487	 0.133886899217231 
1488	 0.133983477562914 
1489	 0.134071860735371 
1490	 0.134163706782077 
1491	 0.134264830602703 
1492	 0.134351733095341 
1493	 0.134422970823999 
1494	 0.134508090719242 
1495	 0.134594244753172 
1496	 0.134676443666085 
1497	 0.134770123916995 
1498	 0.134855194290345 
1499	 0.134927977078293 
1500	 0.135002230867328 
1501	 0.135077221980793 
1502	 0.135148832041598 
1503	 0.135206390951915 
1504	 0.135286639136935 
1505	 0.135370094669702 
1506	 0.135442930254123 
1507	 0.135539144192644 
1508	 0.135622841963672 
1509	 0.135683577126545 
1510	 0.135745809555685 
1511	 0.135799018521387 
1512	 0.135851601726208 
1513	 0.135910366292792 
1514	 0.135976391787736 
1515	 0.136036404786071 
1516	 0.13608443832127 
1517	 0.136131362187493 
1518	 0.136167447841829 
1519	 0.136224402636269 
1520	 0.136287777277088 
1521	 0.136344988535886 
1522	 0.136418595415319 
1523	 0.136477414419779 
1524	 0.136520716178986 
1525	 0.136568185489183 
1526	 0.136610819389123 
1527	 0.136660759204396 
1528	 0.136714562594396 
1529	 0.136765502987827 
1530	 0.136827712290287 
1531	 0.136878089776361 
1532	 0.136910063115467 
1533	 0.136954137091594 
1534	 0.137003110584502 
1535	 0.137047044033516 
1536	 0.137098779716513 
1537	 0.137140868934959 
1538	 0.137162186556944 
1539	 0.137204685527455 
1540	 0.137256237454248 
1541	 0.137306504873354 
1542	 0.137381038488002 
1543	 0.137431235052359 
1544	 0.137463510752718 
1545	 0.137497889013522 
1546	 0.137519309726704 
1547	 0.137542895609859 
1548	 0.137590523638017 
1549	 0.137621522887122 
1550	 0.137639263774059 
1551	 0.137657864987033 
1552	 0.137658339264186 
1553	 0.137669211842106 
1554	 0.137694072884552 
1555	 0.137728302498273 
1556	 0.137753043067767 
1557	 0.137756543712323 
1558	 0.137781338270401 
1559	 0.137817144682243 
1560	 0.137858182757348 
1561	 0.137933256814036 
1562	 0.137961092980492 
1563	 0.137963307211802 
1564	 0.137980901783404 
1565	 0.137981734559306 
1566	 0.137999105928542 
1567	 0.138038648958338 
1568	 0.138057369958992 
1569	 0.138064145440188 
1570	 0.138076206727083 
1571	 0.138083026815633 
1572	 0.138098727320684 
1573	 0.13811844772443 
1574	 0.138140242315269 
1575	 0.13817552060365 
1576	 0.138188984088279 
1577	 0.138188409729993 
1578	 0.138199081381323 
1579	 0.138201189551381 
1580	 0.138210953400359 
1581	 0.138232887020869 
1582	 0.138251150039437 
1583	 0.138272633036245 
1584	 0.138282688524543 
1585	 0.138288809582433 
1586	 0.138296786710806 
1587	 0.138289298093788 
1588	 0.138296115578547 
1589	 0.138321079231735 
1590	 0.13833101934797 
1591	 0.138340389593649 
1592	 0.138342051191282 
1593	 0.138325338407308 
1594	 0.138322703445407 
1595	 0.138323055396165 
1596	 0.138327715285498 
1597	 0.138346890905546 
1598	 0.138353707672719 
1599	 0.138355939901799 
1600	 0.138357980698081 
1601	 0.138350272777869 
1602	 0.138349882164057 
1603	 0.138359310253006 
1604	 0.138356725655225 
1605	 0.138349407159778 
1606	 0.138343355804231 
1607	 0.138324511936237 
1608	 0.138315781336201 
1609	 0.138323118404562 
1610	 0.138325957259648 
1611	 0.138341675576487 
1612	 0.138357616610534 
1613	 0.138344988519719 
1614	 0.138330420436888 
1615	 0.138316155503021 
1616	 0.138291303471701 
1617	 0.138288409873582 
1618	 0.138294155432876 
1619	 0.138291756421621 
1620	 0.13829927209769 
1621	 0.138297440188767 
1622	 0.138296289903079 
1623	 0.138286218426321 
1624	 0.138272518792858 
1625	 0.138245655155404 
1626	 0.138197290355566 
1627	 0.138187912001845 
1628	 0.138182084772645 
1629	 0.138186424249439 
1630	 0.138229550805581 
1631	 0.138232490278839 
1632	 0.138214365404792 
1633	 0.138210431994833 
1634	 0.138197433149622 
1635	 0.138199456286578 
1636	 0.138221362188865 
1637	 0.138214941521931 
1638	 0.138206238207376 
1639	 0.138182453782816 
1640	 0.138126943115307 
1641	 0.138103092351575 
1642	 0.138087852203674 
1643	 0.138069771550304 
1644	 0.138060142218599 
1645	 0.138053771348269 
1646	 0.138051880927116 
1647	 0.138035438850714 
1648	 0.138022171883694 
1649	 0.138002198379614 
1650	 0.137958868955636 
1651	 0.137938776549932 
1652	 0.137939611988854 
1653	 0.137916904714798 
1654	 0.137883313314525 
1655	 0.137862715161047 
1656	 0.137834484949916 
1657	 0.137816196420246 
1658	 0.137817425816573 
1659	 0.137804571229725 
1660	 0.137784244133457 
1661	 0.137766453697855 
1662	 0.137748868301759 
1663	 0.137729315916835 
1664	 0.137708700234928 
1665	 0.13768590063913 
1666	 0.137655017614879 
1667	 0.137638414444966 
1668	 0.137636131875313 
1669	 0.137612489597623 
1670	 0.137581675581649 
1671	 0.13756148246314 
1672	 0.137536513744251 
1673	 0.137504461354522 
1674	 0.137477501956938 
1675	 0.137453965945661 
1676	 0.137412455703347 
1677	 0.137389834342602 
1678	 0.137402272385566 
1679	 0.137377235791506 
1680	 0.137326624016726 
1681	 0.137297456945978 
1682	 0.137264290378145 
1683	 0.137232139914592 
1684	 0.137215412851586 
1685	 0.137189961838399 
1686	 0.137145741535831 
1687	 0.137122755803304 
1688	 0.137121004820823 
1689	 0.137099547456523 
1690	 0.137069473301835 
1691	 0.137052225307386 
1692	 0.137031945517544 
1693	 0.137015168055523 
1694	 0.137022752842511 
1695	 0.137001469158817 
1696	 0.136963389481322 
1697	 0.136923408220072 
1698	 0.136869250160652 
1699	 0.136818326228672 
1700	 0.136751415629834 
1701	 0.136714560702822 
1702	 0.136699738546252 
1703	 0.136665943681816 
1704	 0.136644386097138 
1705	 0.136611368197075 
1706	 0.136556685349706 
1707	 0.13651140496471 
1708	 0.136470079887427 
1709	 0.136434816943419 
1710	 0.136399073511762 
1711	 0.136363746689555 
1712	 0.13633714057616 
1713	 0.136307387931299 
1714	 0.136274158124747 
1715	 0.136239586693289 
1716	 0.136208810125036 
1717	 0.136174096460831 
1718	 0.136136872655625 
1719	 0.136093000113242 
1720	 0.136043800200975 
1721	 0.135999704093532 
1722	 0.135948775393144 
1723	 0.135903847884228 
1724	 0.135875059146567 
1725	 0.135819042447706 
1726	 0.135752477980911 
1727	 0.135680343484705 
1728	 0.135578201360699 
1729	 0.135515382933475 
1730	 0.135471615933597 
1731	 0.13541847259284 
1732	 0.135390217910604 
1733	 0.135326194586769 
1734	 0.135230944669816 
1735	 0.135155256818618 
1736	 0.135075797036849 
1737	 0.135006327740541 
1738	 0.134953163307384 
1739	 0.134877429979421 
1740	 0.13478801917665 
1741	 0.134712549366287 
1742	 0.134630111073785 
1743	 0.134573863118178 
1744	 0.134539085864567 
1745	 0.13448349443412 
1746	 0.134432066687354 
1747	 0.134349750840332 
1748	 0.134281696383498 
1749	 0.13421059220738 
1750	 0.134166754331675 
1751	 0.134133461186719 
1752	 0.134078760225182 
1753	 0.134028180418874 
1754	 0.133979517632247 
1755	 0.133890584310657 
1756	 0.133826703939788 
1757	 0.133785482998017 
1758	 0.133695966812595 
1759	 0.133617731299628 
1760	 0.133538065425284 
1761	 0.133448242296604 
1762	 0.133385933545434 
1763	 0.133312308560598 
1764	 0.133261414309554 
1765	 0.133223734211028 
1766	 0.133140380926186 
1767	 0.133084462353645 
1768	 0.13303516380631 
1769	 0.132943808151836 
1770	 0.13287251213428 
1771	 0.132809758814771 
1772	 0.132761874942795 
1773	 0.132728540772072 
1774	 0.132670828471401 
1775	 0.132627709117382 
1776	 0.132566416109421 
1777	 0.132475426893961 
1778	 0.132441613365368 
1779	 0.132419966014688 
1780	 0.132364371880523 
1781	 0.132341929089826 
1782	 0.132325297878596 
1783	 0.132269729973493 
1784	 0.132224683467756 
1785	 0.132163685106361 
1786	 0.132118166115393 
1787	 0.132087105353232 
1788	 0.13205115205025 
1789	 0.132019442076991 
1790	 0.132000956837784 
1791	 0.131989859527838 
1792	 0.131969902777525 
1793	 0.131958783043624 
1794	 0.131938165927278 
1795	 0.13190671345615 
1796	 0.131878674031045 
1797	 0.131849569480049 
1798	 0.131824712920883 
1799	 0.13180858440747 
1800	 0.131767799686526 
1801	 0.129137467165708 
1802	 0.129134057171408 
1803	 0.129146154324521 
1804	 0.129128723902624 
1805	 0.129103838642986 
1806	 0.129063493153932 
1807	 0.129030427665298 
1808	 0.129023772841268 
1809	 0.129045365055199 
1810	 0.12904487709795 
1811	 0.129052175950192 
1812	 0.129067258757347 
1813	 0.129051340303028 
1814	 0.129036428754669 
1815	 0.129018251282162 
1816	 0.128991060529218 
1817	 0.128977881515958 
1818	 0.128957149986427 
1819	 0.128946827516811 
1820	 0.128951097535561 
1821	 0.128962134689441 
1822	 0.128949808933735 
1823	 0.128943604178104 
1824	 0.128960327073874 
1825	 0.128956489463813 
1826	 0.128926072967129 
1827	 0.128917255705591 
1828	 0.128890156085191 
1829	 0.128820646612222 
1830	 0.12879045969195 
1831	 0.128788503632908 
1832	 0.128763696040726 
1833	 0.128719517494452 
1834	 0.128664160508357 
1835	 0.128601652411767 
1836	 0.128556679680759 
1837	 0.128532029632463 
1838	 0.128512910135153 
1839	 0.128472767720357 
1840	 0.128432213799033 
1841	 0.128343226242617 
1842	 0.128242052416512 
1843	 0.128178103427234 
1844	 0.128112906923932 
1845	 0.128052858962744 
1846	 0.127992460923123 
1847	 0.127906235461643 
1848	 0.127840027122629 
1849	 0.12778378593044 
1850	 0.127705050309628 
1851	 0.127625349466237 
1852	 0.127556111629453 
1853	 0.127456352351911 
1854	 0.127327924570776 
1855	 0.127238398633608 
1856	 0.127157995468708 
1857	 0.127050519640269 
1858	 0.126923844714326 
1859	 0.126806705170834 
1860	 0.126667182469622 
1861	 0.126501155481236 
1862	 0.126314038061082 
1863	 0.12615700042376 
1864	 0.125961784829913 
1865	 0.125740805834605 
1866	 0.125544382905601 
1867	 0.125338348385863 
1868	 0.125117848997299 
1869	 0.124901774125699 
1870	 0.124670677262979 
1871	 0.124391533374068 
1872	 0.124074702690332 
1873	 0.123740433589416 
1874	 0.123374424119803 
1875	 0.122963393653281 
1876	 0.122530101615453 
1877	 0.12205704420865 
1878	 0.12156282093686 
1879	 0.121057126207707 
1880	 0.120510625313961 
1881	 0.119942907842181 
1882	 0.119331528439444 
1883	 0.118679055892636 
1884	 0.117984745640161 
1885	 0.1172661411831 
1886	 0.116530652020144 
1887	 0.115760208652893 
1888	 0.114938233494954 
1889	 0.114062508967229 
1890	 0.113165388699552 
1891	 0.112262742799248 
1892	 0.111317011009213 
1893	 0.11038270200045 
1894	 0.109449298667687 
1895	 0.10851524125907 
1896	 0.107539086093915 
1897	 0.106592772625893 
1898	 0.105622260737185 
1899	 0.104632356495297 
1900	 0.103702668829899 
1901	 0.102783151117329 
1902	 0.101910829205495 
1903	 0.10110266838592 
1904	 0.100306147410695 
1905	 9.95251496052949E-02 
1906	 9.87974110627426E-02 
1907	 9.81044623915974E-02 
1908	 9.74231290380901E-02 
1909	 0.096801951116133 
1910	 9.62121703312024E-02 
1911	 9.56482586588091E-02 
1912	 9.51250314859025E-02 
1913	 9.46464304113835E-02 
1914	 9.42226413594023E-02 
1915	 9.38066536560664E-02 
1916	 9.34171430713756E-02 
1917	 9.30697115660108E-02 
1918	 9.27398485543443E-02 
1919	 9.24203673544695E-02 
1920	 9.21532695491088E-02 
1921	 9.19196727677141E-02 
1922	 9.17154444374441E-02 
1923	 0.091526915169036 
1924	 9.13551264432126E-02 
1925	 9.12127369829555E-02 
1926	 9.10774842221209E-02 
1927	 9.09456024112124E-02 
1928	 9.08424913922801E-02 
1929	 0.090769856688501 
1930	 9.07049731019788E-02 
1931	 9.06714102752411E-02 
1932	 9.06611479705939E-02 
1933	 9.06537170294344E-02 
1934	 9.06613619757051E-02 
1935	 9.06759382043805E-02 
1936	 9.07008355655155E-02 
1937	 0.090734250150174 
1938	 9.07776866554489E-02 
1939	 0.090824547640373 
1940	 9.08751525209646E-02 
1941	 9.09334472424276E-02 
1942	 9.10183788604964E-02 
1943	 9.11147187276265E-02 
1944	 9.12232378647669E-02 
1945	 9.13454035523596E-02 
1946	 9.14585903197375E-02 
1947	 9.15689962134728E-02 
1948	 9.16803843865489E-02 
1949	 9.17831345706077E-02 
1950	 9.19007976670713E-02 
1951	 9.20180869401061E-02 
1952	 9.21430968447656E-02 
1953	 9.22998191856879E-02 
1954	 9.24808335949629E-02 
1955	 9.26441494877367E-02 
1956	 9.28035556297673E-02 
1957	 9.29633688857527E-02 
1958	 9.31007616965552E-02 
1959	 9.32672861503259E-02 
1960	 9.34570250940122E-02 
1961	 9.36348283709206E-02 
1962	 9.38163355454242E-02 
1963	 9.40001357091175E-02 
1964	 9.41689385481831E-02 
1965	 9.43652329416536E-02 
1966	 9.45698216991746E-02 
1967	 9.47810986625696E-02 
1968	 0.094992229427361 
1969	 9.52143558769323E-02 
1970	 9.54217052387285E-02 
1971	 9.56220704530478E-02 
1972	 9.58251741523315E-02 
1973	 0.09602650948944 
1974	 9.62272854472327E-02 
1975	 9.64168849375584E-02 
1976	 9.66299388133587E-02 
1977	 9.68553800567558E-02 
1978	 9.70652322715854E-02 
1979	 9.72781254784751E-02 
1980	 9.74968825085917E-02 
1981	 9.77207269931287E-02 
1982	 9.79475693663626E-02 
1983	 9.81618059421223E-02 
1984	 9.83801898636485E-02 
1985	 9.85977465138818E-02 
1986	 0.098794249748243 
1987	 9.90030900253106E-02 
1988	 9.92231507986534E-02 
1989	 9.94491457916993E-02 
1990	 9.96573646764632E-02 
1991	 9.98730504036952E-02 
1992	 0.100104252419807 
1993	 0.100354725591454 
1994	 0.100581579815142 
1995	 0.100819116212366 
1996	 0.101036259079827 
1997	 0.101220772855056 
1998	 0.101425334346103 
1999	 0.101625722320918 
2000	 0.101837615138489 
2001	 0.102061070836695 
2002	 0.102285897038828 
2003	 0.10251133130396 
2004	 0.102749800578747 
2005	 0.10296794373587 
2006	 0.103179344295073 
2007	 0.103386480678974 
2008	 0.103575572980151 
2009	 0.103776842721884 
2010	 0.103982495363693 
2011	 0.104184703632416 
2012	 0.104390191861698 
2013	 0.104592774773504 
2014	 0.104786634270189 
2015	 0.104989300768587 
2016	 0.105199791282198 
2017	 0.105401573409097 
2018	 0.105594087476587 
2019	 0.105776433288103 
2020	 0.105968836511034 
2021	 0.106157762790482 
2022	 0.10634442177218 
2023	 0.106538708630543 
2024	 0.106730770836916 
2025	 0.106922807385872 
2026	 0.107101729071939 
2027	 0.107277603278387 
2028	 0.107451243809818 
2029	 0.107617250379418 
2030	 0.107762515311828 
2031	 0.107919230833082 
2032	 0.108083098038374 
2033	 0.108238272257496 
2034	 0.108383184318257 
2035	 0.108536323243142 
2036	 0.108693395019452 
2037	 0.108847651291739 
2038	 0.108998000024952 
2039	 0.109157903043249 
2040	 0.109328668870808 
2041	 0.10948865571775 
2042	 0.109656840503938 
2043	 0.109798871207528 
2044	 0.109923769985611 
2045	 0.110015114046666 
2046	 0.110125562593417 
2047	 0.110214112107589 
2048	 0.110335637189286 
2049	 0.110478188910715 
2050	 0.110616125697301 
2051	 0.110781369135639 
2052	 0.110919570178408 
2053	 0.111041152777253 
2054	 0.111166943006916 
2055	 0.111282183175147 
2056	 0.111401946554963 
2057	 0.111508985720104 
2058	 0.111613254646394 
2059	 0.111716947487126 
2060	 0.111803358225463 
2061	 0.111906076099363 
2062	 0.112023988496489 
2063	 0.112129878576623 
2064	 0.11223405283088 
2065	 0.112336469751173 
2066	 0.112429803060107 
2067	 0.112531491719025 
2068	 0.112625586697358 
2069	 0.112737186271604 
2070	 0.112862982343932 
2071	 0.113009579675647 
2072	 0.113128727032358 
2073	 0.113259649406994 
2074	 0.113366101303171 
2075	 0.113436395687471 
2076	 0.113534338016383 
2077	 0.113644592557762 
2078	 0.113741992976082 
2079	 0.113842005035167 
2080	 0.113934272869353 
2081	 0.114013652252557 
2082	 0.114094506815244 
2083	 0.114170344860801 
2084	 0.114249766090955 
2085	 0.114336949688289 
2086	 0.114425789326486 
2087	 0.114514397494253 
2088	 0.114606983951008 
2089	 0.114709281263469 
2090	 0.11481695816399 
2091	 0.11491999388466 
2092	 0.115042876603498 
2093	 0.115141683801395 
2094	 0.115211062348939 
2095	 0.115300654560957 
2096	 0.115395741624572 
2097	 0.115485426374451 
2098	 0.115579947875616 
2099	 0.115677602917529 
2100	 0.115765178114138 
2101	 0.115842164934141 
2102	 0.115920542511695 
2103	 0.11598870843706 
2104	 0.116078053598431 
2105	 0.116175777503673 
2106	 0.116270939327112 
2107	 0.116394792595188 
2108	 0.116484055411218 
2109	 0.116543348983861 
2110	 0.116616443808594 
2111	 0.116664173372419 
2112	 0.116742268341607 
2113	 0.116825161193369 
2114	 0.116949417824018 
2115	 0.117058708984092 
2116	 0.117189493788525 
2117	 0.117291533751629 
2118	 0.117385740487306 
2119	 0.117474878481269 
2120	 0.11755851306822 
2121	 0.117628303405741 
2122	 0.117679788060132 
2123	 0.117743638764327 
2124	 0.117797840093792 
2125	 0.117857177928416 
2126	 0.117934396062346 
2127	 0.117997687670243 
2128	 0.118044726693726 
2129	 0.118100493737982 
2130	 0.118168957946154 
2131	 0.118215721465564 
2132	 0.118265865187076 
2133	 0.118325773952978 
2134	 0.11835623105865 
2135	 0.118367078063218 
2136	 0.118379013558953 
2137	 0.118364545104633 
2138	 0.118374703871502 
2139	 0.118409165130501 
2140	 0.118413263569682 
2141	 0.11841454221697 
2142	 0.118406231136369 
2143	 0.118379745211745 
2144	 0.118342505089544 
2145	 0.118300627068348 
2146	 0.118250363268251 
2147	 0.118183155573611 
2148	 0.11810128829331 
2149	 0.118034480567472 
2150	 0.11796389393737 
2151	 0.117910266389686 
2152	 0.117871439037552 
2153	 0.117821863687838 
2154	 0.117797294483687 
2155	 0.117729360562311 
2156	 0.117620171729557 
2157	 0.117540941403295 
2158	 0.117456644893125 
2159	 0.11736971801219 
2160	 0.117308715699374 
2161	 0.11722444065052 
2162	 0.117103910977941 
2163	 0.117002725620283 
2164	 0.116903558069834 
2165	 0.116813849045612 
2166	 0.116716148391503 
2167	 0.116629689200982 
2168	 0.116522425869724 
2169	 0.116394787023978 
2170	 0.116285757772258 
2171	 0.116177360541776 
2172	 0.116070001936793 
2173	 0.115981465515646 
2174	 0.115867156902081 
2175	 0.115743630162647 
2176	 0.115607963644605 
2177	 0.115438525954351 
2178	 0.115297243142566 
2179	 0.115160753952704 
2180	 0.115024899355285 
2181	 0.114919721422203 
2182	 0.114789593914085 
2183	 0.114634435765338 
2184	 0.114486965101389 
2185	 0.114343696501021 
2186	 0.114190936585793 
2187	 0.114048468675151 
2188	 0.113912379207061 
2189	 0.11378971477219 
2190	 0.113676756131245 
2191	 0.113559847840294 
2192	 0.113450927080934 
2193	 0.113349635482718 
2194	 0.113240542172091 
2195	 0.113146906395179 
2196	 0.113078478157426 
2197	 0.113001584863039 
2198	 0.112915116717483 
2199	 0.112847933915125 
2200	 0.112798402189132 
2201	 0.112741324032468 
2202	 0.112677990756195 
2203	 0.112636724777037 
2204	 0.112610317453696 
2205	 0.112589517796037 
2206	 0.11257319071362 
2207	 0.112577066487885 
2208	 0.112590039202483 
2209	 0.112604985080266 
2210	 0.112623137102781 
2211	 0.112670180595012 
2212	 0.112696670030887 
2213	 0.112700038975797 
2214	 0.112724204129774 
2215	 0.112756465855075 
2216	 0.112790431080522 
2217	 0.112839761117667 
2218	 0.112875169671994 
2219	 0.112913358475798 
2220	 0.112939633838068 
2221	 0.112936617067012 
2222	 0.112958179209717 
2223	 0.112989722977602 
2224	 0.113016886938256 
2225	 0.113050556112623 
2226	 0.113107792632339 
2227	 0.113131187742297 
2228	 0.113129284883628 
2229	 0.113153157158441 
2230	 0.113174635513008 
2231	 0.113203022085672 
2232	 0.113272589900516 
2233	 0.113280258277619 
2234	 0.113238579527347 
2235	 0.113233722471387 
2236	 0.113206043229271 
2237	 0.113202583346864 
2238	 0.11325491471502 
2239	 0.113264624292792 
2240	 0.113254152400491 
2241	 0.113242198938186 
2242	 0.113206445237624 
2243	 0.113180036567503 
2244	 0.113160826582028 
2245	 0.113136980287451 
2246	 0.113086527335668 
2247	 0.1130362103711 
2248	 0.11298802949626 
2249	 0.112911480850564 
2250	 0.112879182213637 
2251	 0.112885895820289 
2252	 0.112857244281691 
2253	 0.112837540434708 
2254	 0.112792376647235 
2255	 0.112718540147687 
2256	 0.112652363735389 
2257	 0.112565135775547 
2258	 0.112509578947348 
2259	 0.112453132488691 
2260	 0.112423703391432 
2261	 0.112434418752135 
2262	 0.11243114083325 
2263	 0.112457132717654 
2264	 0.112445673490935 
2265	 0.112384752486513 
2266	 0.112370718093255 
2267	 0.112369989347156 
2268	 0.112362564523893 
2269	 0.112396641721242 
2270	 0.112399971071989 
2271	 0.112379232380439 
2272	 0.112350538944159 
2273	 0.112323109159973 
2274	 0.112354847598308 
2275	 0.112370268637087 
2276	 0.11240526670097 
2277	 0.112409711236629 
2278	 0.112397074188746 
2279	 0.112408350761379 
2280	 0.112406437078289 
2281	 0.112439231405276 
2282	 0.112525271203985 
2283	 0.112561889941695 
2284	 0.112592131302358 
2285	 0.112606308585202 
2286	 0.112593570720819 
2287	 0.112579473800784 
2288	 0.112547189575894 
2289	 0.112542575130522 
2290	 0.11255576901941 
2291	 0.112539565980316 
2292	 0.112515961631025 
2293	 0.112493819090437 
2294	 0.112449367658303 
2295	 0.112413408331129 
2296	 0.1123955228415 
2297	 0.112376263371515 
2298	 0.112328463490915 
2299	 0.112273447170045 
2300	 0.112220135114433 
2301	 0.112203465990255 
2302	 0.112166422138409 
2303	 0.112107544191881 
2304	 0.112092335849855 
2305	 0.112070762287233 
2306	 0.112033469267925 
2307	 0.112004275782892 
2308	 0.111985143434898 
2309	 0.111954061309445 
2310	 0.111911343314689 
2311	 0.111870972180089 
2312	 0.111874742956679 
2313	 0.11188045473221 
2314	 0.111868168711902 
2315	 0.111934803157391 
2316	 0.111885193626895 
2317	 0.111706476449723 
2318	 0.111622108627828 
2319	 0.111555136464716 
2320	 0.111467116260697 
2321	 0.111418232713546 
2322	 0.111341517169576 
2323	 0.111168181992944 
2324	 0.111094512061505 
2325	 0.111085572472622 
2326	 0.111068470839194 
2327	 0.111086671798855 
2328	 0.111138425647367 
2329	 0.111143783647565 
2330	 0.111105224488841 
2331	 0.111076263922662 
2332	 0.11103799875787 
2333	 0.110980124764319 
2334	 0.110890965177355 
2335	 0.110773534592763 
2336	 0.110654723822817 
2337	 0.110583045267218 
2338	 0.110544901109058 
2339	 0.110486506766314 
2340	 0.110435521664657 
2341	 0.110347716955023 
2342	 0.11025683857231 
2343	 0.110199930955438 
2344	 0.11012652643229 
2345	 0.110067846356837 
2346	 0.110052497100345 
2347	 0.109943450464403 
2348	 0.109782528474385 
2349	 0.109648020908856 
2350	 0.109443469330855 
2351	 0.109331195872284 
2352	 0.109302768277262 
2353	 0.109220808051682 
2354	 0.109127088688356 
2355	 0.109060509870985 
2356	 0.109000446914221 
2357	 0.108914810518507 
2358	 0.108855575500866 
2359	 0.108774108360498 
2360	 0.108657917007501 
2361	 0.108541680925197 
2362	 0.108410037961662 
2363	 0.108302763653386 
2364	 0.108220898482102 
2365	 0.108082340270658 
2366	 0.10790729438975 
2367	 0.107780409174893 
2368	 0.107600892337089 
2369	 0.10747764118942 
2370	 0.107426214625273 
2371	 0.107426802138371 
2372	 0.10730905878599 
2373	 0.107119130982706 
2374	 0.107005468331494 
2375	 0.10686996248685 
2376	 0.106707577523608 
2377	 0.106573429005524 
2378	 0.106319206577419 
2379	 0.106091250980378 
2380	 0.105993259332174 
2381	 0.105950416455121 
2382	 0.105919892522239 
2383	 0.105800295286092 
2384	 0.105630277438053 
2385	 0.105496190609997 
2386	 0.105441692146407 
2387	 0.105340812774054 
2388	 0.105203192039786 
2389	 0.105031499757639 
2390	 0.104738962883182 
2391	 0.104521694490917 
2392	 0.104370172631266 
2393	 0.104207252972466 
2394	 0.104054008814314 
2395	 0.103886383000107 
2396	 0.103702175053762 
2397	 0.103538465420423 
2398	 0.103371781670761 
2399	 0.103204631008849 
2400	 0.103112760108666 
2401	 0.102985489099425 
2402	 0.102851720963153 
2403	 0.102763067503161 
2404	 0.102674990222545 
2405	 0.102529854975613 
2406	 0.102269317992511 
2407	 0.102030018502589 
2408	 0.101830676033129 
2409	 0.101628013292606 
2410	 0.101518417017191 
2411	 0.101465160236267 
2412	 0.101309134719683 
2413	 0.101054790960251 
2414	 0.100835571248826 
2415	 0.100610155324405 
2416	 0.100382556520106 
2417	 0.100111819454171 
2418	 9.99520318182773E-02 
2419	 9.98931037398656E-02 
2420	 9.97414535263995E-02 
2421	 9.96236376726024E-02 
2422	 9.94577780149411E-02 
2423	 9.91515319631717E-02 
2424	 9.89622384421098E-02 
2425	 9.88848844091162E-02 
2426	 0.09870700599058 
2427	 9.84956256994929E-02 
2428	 9.83268757140189E-02 
2429	 9.81159691240194E-02 
2430	 0.097932254195702 
2431	 9.78323621008285E-02 
2432	 9.76419643367749E-02 
2433	 9.73604350689522E-02 
2434	 9.71244350323599E-02 
2435	 0.096875794434414 
2436	 9.67050180785693E-02 
2437	 9.66419136107956E-02 
2438	 0.096524232213255 
2439	 9.63640371777641E-02 
2440	 9.62861308876464E-02 
2441	 9.62602604453722E-02 
2442	 9.60872130046981E-02 
2443	 0.095936523842488 
2444	 9.57172034402553E-02 
2445	 9.52874411752401E-02 
2446	 9.50592860275245E-02 
2447	 9.49047600834045E-02 
2448	 9.47839849295494E-02 
2449	 9.48315979260212E-02 
2450	 9.46667481042482E-02 
2451	 9.43922842214805E-02 
2452	 0.09425408363066 
2453	 9.40568462238292E-02 
2454	 9.39053555943568E-02 
