Wavelength	LMW_12_00006.asd
1474	 0.496495061919914 
1475	 0.496603858202236 
1476	 0.496726864624889 
1477	 0.496842264237824 
1478	 0.497031720128106 
1479	 0.497225072954979 
1480	 0.497385575006408 
1481	 0.49757841342947 
1482	 0.497731354255496 
1483	 0.497841038157689 
1484	 0.497983794039736 
1485	 0.498125823605006 
1486	 0.498268624387627 
1487	 0.498424458054796 
1488	 0.498572052381214 
1489	 0.498727562377926 
1490	 0.498864272834245 
1491	 0.49899130587249 
1492	 0.499110902359527 
1493	 0.499191377629303 
1494	 0.499313002969838 
1495	 0.499457480366295 
1496	 0.499595002988823 
1497	 0.499783299059319 
1498	 0.499906556907969 
1499	 0.499981868111273 
1500	 0.500068770582841 
1501	 0.500114984897285 
1502	 0.500184420093421 
1503	 0.500266168070325 
1504	 0.500355839021118 
1505	 0.500445082873448 
1506	 0.500528337496603 
1507	 0.500626766581207 
1508	 0.500724594499898 
1509	 0.500818049917679 
1510	 0.500906573504729 
1511	 0.500983666095158 
1512	 0.501050753548129 
1513	 0.501081757210059 
1514	 0.501129140607275 
1515	 0.501213972834777 
1516	 0.501288498874527 
1517	 0.501374085660279 
1518	 0.501504269131947 
1519	 0.501590327102547 
1520	 0.501648214986946 
1521	 0.501718801011166 
1522	 0.501783800777993 
1523	 0.501853614845554 
1524	 0.501932167997996 
1525	 0.501988332176029 
1526	 0.502039420024474 
1527	 0.502083956131934 
1528	 0.502099983398795 
1529	 0.50213802874932 
1530	 0.502190957063288 
1531	 0.502232974837466 
1532	 0.502277078133056 
1533	 0.502319427166791 
1534	 0.502346365887706 
1535	 0.502386699973597 
1536	 0.502425666020806 
1537	 0.502484983980998 
1538	 0.502571797301708 
1539	 0.502642465098156 
1540	 0.502724770932161 
1541	 0.502794611977011 
1542	 0.502846556904706 
1543	 0.502902396845018 
1544	 0.502952184270915 
1545	 0.503007976927579 
1546	 0.503061193741352 
1547	 0.503118475302874 
1548	 0.503201396074289 
1549	 0.503288093523103 
1550	 0.503362999300291 
1551	 0.503428645404892 
1552	 0.503458691005986 
1553	 0.503476486924111 
1554	 0.503506782986627 
1555	 0.503534015741512 
1556	 0.503550558349151 
1557	 0.503585791142761 
1558	 0.503621862868111 
1559	 0.503645280228714 
1560	 0.503664424585375 
1561	 0.503683297601737 
1562	 0.503705394839315 
1563	 0.503703406085975 
1564	 0.503750303908465 
1565	 0.503830394069434 
1566	 0.503902261697071 
1567	 0.504004364664126 
1568	 0.50406833106261 
1569	 0.504127859776417 
1570	 0.504159488671438 
1571	 0.504149345314814 
1572	 0.50417416589218 
1573	 0.504195049607688 
1574	 0.504221174463417 
1575	 0.504270540988366 
1576	 0.504300498933275 
1577	 0.50431945375066 
1578	 0.504336661865319 
1579	 0.504349312943053 
1580	 0.504366897263068 
1581	 0.504382878005732 
1582	 0.50439534557796 
1583	 0.504403017440822 
1584	 0.504418619293581 
1585	 0.504444799006 
1586	 0.504448699138961 
1587	 0.504453877754895 
1588	 0.504451086695215 
1589	 0.504413700255325 
1590	 0.504399370118846 
1591	 0.504396259428697 
1592	 0.504393893200042 
1593	 0.504414515011777 
1594	 0.504405114121544 
1595	 0.504372000030745 
1596	 0.50435417418897 
1597	 0.504331100154967 
1598	 0.504302837698003 
1599	 0.504291946903029 
1600	 0.50426376508056 
1601	 0.504175040101584 
1602	 0.504154132921296 
1603	 0.504179952902097 
1604	 0.504189956037881 
1605	 0.504251543653733 
1606	 0.504280478763566 
1607	 0.50427349724528 
1608	 0.504269017916242 
1609	 0.504280455687828 
1610	 0.504271867887171 
1611	 0.504280945544646 
1612	 0.504275487850517 
1613	 0.504250040732988 
1614	 0.504227265137874 
1615	 0.504168557940176 
1616	 0.50411308600523 
1617	 0.504088292281101 
1618	 0.504062899670202 
1619	 0.504062603439209 
1620	 0.504066320891229 
1621	 0.504048859937784 
1622	 0.504017745926171 
1623	 0.50398757839738 
1624	 0.503949567502252 
1625	 0.503914463840715 
1626	 0.503876987984576 
1627	 0.503840861533365 
1628	 0.503804309467986 
1629	 0.503763187978343 
1630	 0.503718512828348 
1631	 0.503681349047534 
1632	 0.503636796220543 
1633	 0.503617736398228 
1634	 0.503611008932063 
1635	 0.503611036604815 
1636	 0.503648288346998 
1637	 0.503624389461456 
1638	 0.503574720251264 
1639	 0.503541767296811 
1640	 0.503474393597342 
1641	 0.503440524721466 
1642	 0.503452116827249 
1643	 0.503409955228441 
1644	 0.503346499119695 
1645	 0.503282550417752 
1646	 0.503183912858036 
1647	 0.503125400073101 
1648	 0.503077732291159 
1649	 0.503042668535068 
1650	 0.503043308504252 
1651	 0.503006233357966 
1652	 0.502953802000093 
1653	 0.50291853229423 
1654	 0.502867790583998 
1655	 0.502838112863776 
1656	 0.502859041592748 
1657	 0.502807756929603 
1658	 0.502715880534504 
1659	 0.502646676281694 
1660	 0.50253287929449 
1661	 0.502473957549036 
1662	 0.502469333322279 
1663	 0.502426153237749 
1664	 0.502396914618467 
1665	 0.502329045293238 
1666	 0.502222075269448 
1667	 0.502135222032914 
1668	 0.502031191198852 
1669	 0.501945463505851 
1670	 0.501868605554339 
1671	 0.501804643075834 
1672	 0.501742046532191 
1673	 0.501703104268315 
1674	 0.501691224286379 
1675	 0.501675227862437 
1676	 0.50169904774522 
1677	 0.5016591190232 
1678	 0.501603247541551 
1679	 0.501515464341285 
1680	 0.501342063888372 
1681	 0.501251396601515 
1682	 0.501181440452128 
1683	 0.501116942530913 
1684	 0.501109076683546 
1685	 0.501053878276858 
1686	 0.500969746102696 
1687	 0.500897304621723 
1688	 0.500807325825841 
1689	 0.500745931487093 
1690	 0.500709931177034 
1691	 0.500650329563107 
1692	 0.500598817247804 
1693	 0.500533755170515 
1694	 0.500443703427345 
1695	 0.500367570694773 
1696	 0.500287086530821 
1697	 0.500225650839671 
1698	 0.500177353942523 
1699	 0.500122971221523 
1700	 0.500083873566458 
1701	 0.500034431564079 
1702	 0.499974487227735 
1703	 0.499917633837263 
1704	 0.499869034117454 
1705	 0.499804430990553 
1706	 0.499727615378531 
1707	 0.49965135802635 
1708	 0.499574406544074 
1709	 0.499483087644754 
1710	 0.49937142443823 
1711	 0.499288483346635 
1712	 0.499210657572093 
1713	 0.499127424434925 
1714	 0.499054749671646 
1715	 0.498990419931786 
1716	 0.498921238719986 
1717	 0.498853385927894 
1718	 0.498820437113083 
1719	 0.498738792976093 
1720	 0.498624547024707 
1721	 0.498512763026857 
1722	 0.498384503285648 
1723	 0.498256649496306 
1724	 0.498124474227171 
1725	 0.497989904658939 
1726	 0.497840048307915 
1727	 0.497708411098915 
1728	 0.497584214878692 
1729	 0.497457895455319 
1730	 0.497335502063114 
1731	 0.497216228851068 
1732	 0.497098628856493 
1733	 0.496985884960149 
1734	 0.496893478962449 
1735	 0.496768782474375 
1736	 0.496625903546175 
1737	 0.496485520409013 
1738	 0.49632526855617 
1739	 0.496184608538344 
1740	 0.496061988542352 
1741	 0.495913438957249 
1742	 0.495746000592451 
1743	 0.495616673104375 
1744	 0.495484491245315 
1745	 0.495382014565993 
1746	 0.49533806898157 
1747	 0.495208833585827 
1748	 0.495072070086692 
1749	 0.494880022598698 
1750	 0.494665180557563 
1751	 0.494493811592831 
1752	 0.494327869884987 
1753	 0.49417579077836 
1754	 0.494048573922063 
1755	 0.493908930222546 
1756	 0.493768971728153 
1757	 0.493651743262964 
1758	 0.493538129873077 
1759	 0.493424100637616 
1760	 0.493301621495585 
1761	 0.493166462227082 
1762	 0.493047253285362 
1763	 0.492932593057062 
1764	 0.49280845374651 
1765	 0.4926799102814 
1766	 0.492525973369384 
1767	 0.4923646805974 
1768	 0.49223170621758 
1769	 0.492101849505435 
1770	 0.491978912907884 
1771	 0.491885172306372 
1772	 0.491783879591745 
1773	 0.491678820378965 
1774	 0.49160422374216 
1775	 0.491532852792746 
1776	 0.491414324134049 
1777	 0.491279547946463 
1778	 0.491176494075398 
1779	 0.491056808829201 
1780	 0.490951339546729 
1781	 0.490885108345351 
1782	 0.490814660747934 
1783	 0.490754174732172 
1784	 0.490675327759123 
1785	 0.490605682265019 
1786	 0.490525903312171 
1787	 0.490410684002179 
1788	 0.490330362972247 
1789	 0.490263353488353 
1790	 0.490198455227004 
1791	 0.490156329262943 
1792	 0.490104445044701 
1793	 0.490056874078832 
1794	 0.489992607097632 
1795	 0.489903069076654 
1796	 0.489834193338448 
1797	 0.489778478585303 
1798	 0.489717433296809 
1799	 0.48966956668788 
1800	 0.48960934040954 
1801	 0.489319217588191 
1802	 0.489513143474949 
1803	 0.4897291736412 
1804	 0.489996204367608 
1805	 0.490245618385783 
1806	 0.490431675200322 
1807	 0.490605736107067 
1808	 0.490726433196723 
1809	 0.4907755089525 
1810	 0.490823839929345 
1811	 0.490855547330281 
1812	 0.490860159307308 
1813	 0.490820328478425 
1814	 0.490778729921129 
1815	 0.490754399879068 
1816	 0.490698892978713 
1817	 0.490651530263354 
1818	 0.490605465584867 
1819	 0.49056426769643 
1820	 0.490523225557298 
1821	 0.490479903915386 
1822	 0.490430005087945 
1823	 0.490370878721991 
1824	 0.490271604773607 
1825	 0.490150943535446 
1826	 0.490044038979743 
1827	 0.489922216997632 
1828	 0.489789469529947 
1829	 0.489657525456838 
1830	 0.489514218221126 
1831	 0.489351614493413 
1832	 0.489182639684326 
1833	 0.489023078337782 
1834	 0.488849997877803 
1835	 0.488676853663435 
1836	 0.488544971274872 
1837	 0.488418251046923 
1838	 0.488270900726089 
1839	 0.488165349634963 
1840	 0.488087326394362 
1841	 0.488010117789646 
1842	 0.487943058827639 
1843	 0.487933341677243 
1844	 0.487935235617764 
1845	 0.487907692902645 
1846	 0.487916808567671 
1847	 0.487932680792233 
1848	 0.487877494713847 
1849	 0.48782139753721 
1850	 0.487772795469242 
1851	 0.487704575862726 
1852	 0.487629411841139 
1853	 0.487586289645306 
1854	 0.487554389264652 
1855	 0.487496321748401 
1856	 0.487394862011083 
1857	 0.487315634027064 
1858	 0.487208025536871 
1859	 0.487065860389833 
1860	 0.486894945740108 
1861	 0.48671976356175 
1862	 0.486470751878952 
1863	 0.486153241243388 
1864	 0.485788420896739 
1865	 0.485396648112979 
1866	 0.484949316864181 
1867	 0.484500079197903 
1868	 0.484044536945072 
1869	 0.483560125674477 
1870	 0.483096585577165 
1871	 0.482623599962877 
1872	 0.482151737987815 
1873	 0.481677769095485 
1874	 0.481202750743322 
1875	 0.480727902758018 
1876	 0.480210246204168 
1877	 0.479677605237536 
1878	 0.479050766663416 
1879	 0.47828122322394 
1880	 0.477393171075407 
1881	 0.476377783586799 
1882	 0.475252147673091 
1883	 0.474011437108619 
1884	 0.472649057352841 
1885	 0.471191189471155 
1886	 0.469642358485853 
1887	 0.467948980709175 
1888	 0.466143762537002 
1889	 0.464243064314236 
1890	 0.462239741515121 
1891	 0.460199522852999 
1892	 0.458077364856722 
1893	 0.455931323220463 
1894	 0.453717106294171 
1895	 0.451467954184711 
1896	 0.449255785789536 
1897	 0.447039577908383 
1898	 0.444837227430165 
1899	 0.442746138756709 
1900	 0.440728799611685 
1901	 0.438790238627554 
1902	 0.437015995453695 
1903	 0.435426986890791 
1904	 0.433907545780417 
1905	 0.432489279527267 
1906	 0.431215553598239 
1907	 0.430036527603248 
1908	 0.42893259805594 
1909	 0.427884128769326 
1910	 0.426861429821797 
1911	 0.425908874693163 
1912	 0.424994897962843 
1913	 0.424136728480458 
1914	 0.423334198064133 
1915	 0.422599024118074 
1916	 0.421915578462657 
1917	 0.421287290940658 
1918	 0.420736125021012 
1919	 0.420252504509422 
1920	 0.419800185614731 
1921	 0.419368729377935 
1922	 0.419016857439051 
1923	 0.418759913535679 
1924	 0.418515256244393 
1925	 0.41834879097098 
1926	 0.418186103472297 
1927	 0.41804404254464 
1928	 0.417908236345117 
1929	 0.417839316296855 
1930	 0.417801453631361 
1931	 0.417796162403325 
1932	 0.417802358670188 
1933	 0.417812473741591 
1934	 0.417849831967954 
1935	 0.417911838874662 
1936	 0.417991869181506 
1937	 0.418100934129266 
1938	 0.418236064466495 
1939	 0.418399325102594 
1940	 0.418594219765067 
1941	 0.418804421465072 
1942	 0.419030380467135 
1943	 0.419275823033901 
1944	 0.419556393791626 
1945	 0.419854893909616 
1946	 0.420150369742682 
1947	 0.420497128047 
1948	 0.420787959927623 
1949	 0.42102832138362 
1950	 0.421303033386538 
1951	 0.421576429090499 
1952	 0.421835707336412 
1953	 0.422139969206846 
1954	 0.422504356712431 
1955	 0.422837026518202 
1956	 0.423173138133534 
1957	 0.423526221712022 
1958	 0.423872223139767 
1959	 0.424244425137168 
1960	 0.424654213530264 
1961	 0.425049938482615 
1962	 0.425451739143698 
1963	 0.425854903977116 
1964	 0.426247146449874 
1965	 0.42666321518701 
1966	 0.427083340364835 
1967	 0.427516036991256 
1968	 0.427963404483435 
1969	 0.428439045637993 
1970	 0.428884857668985 
1971	 0.429343500851229 
1972	 0.429775313961322 
1973	 0.430165654424685 
1974	 0.430582289488282 
1975	 0.430993426060751 
1976	 0.431420251781218 
1977	 0.431866954258308 
1978	 0.432323035102197 
1979	 0.432777712635624 
1980	 0.433249558708359 
1981	 0.433713501261936 
1982	 0.434174976070203 
1983	 0.43463890248201 
1984	 0.435118686613763 
1985	 0.435569532807872 
1986	 0.436006062787256 
1987	 0.436444469542488 
1988	 0.436860700426845 
1989	 0.437289088525696 
1990	 0.437734987088234 
1991	 0.43815852602481 
1992	 0.438595284735871 
1993	 0.439041405192716 
1994	 0.439478119380901 
1995	 0.439910282951335 
1996	 0.440348145565903 
1997	 0.440770274204674 
1998	 0.441221447902954 
1999	 0.441703275331558 
2000	 0.442164920584261 
2001	 0.442631366212093 
2002	 0.443098973005181 
2003	 0.443558640292577 
2004	 0.444020363211564 
2005	 0.444479514468131 
2006	 0.444957309392932 
2007	 0.445406857504656 
2008	 0.445829239011505 
2009	 0.446270418754657 
2010	 0.446716950404879 
2011	 0.447153844126902 
2012	 0.44757717750928 
2013	 0.448017116544726 
2014	 0.448457946011922 
2015	 0.448915904214807 
2016	 0.449346461632207 
2017	 0.449783328870019 
2018	 0.450193109070682 
2019	 0.450558029738976 
2020	 0.450944790528086 
2021	 0.45134465067899 
2022	 0.451722326759004 
2023	 0.45207672879615 
2024	 0.452452163991484 
2025	 0.452820106259585 
2026	 0.453196676834057 
2027	 0.45359744189691 
2028	 0.453993711033091 
2029	 0.454363581071213 
2030	 0.454727291761864 
2031	 0.455062449325659 
2032	 0.455369890646668 
2033	 0.455677755895666 
2034	 0.455964128960483 
2035	 0.456255464750044 
2036	 0.456538154681218 
2037	 0.456825605040283 
2038	 0.457107966787999 
2039	 0.457396676352663 
2040	 0.457679676071065 
2041	 0.457987502048817 
2042	 0.458300541422341 
2043	 0.458588610451719 
2044	 0.458857538979806 
2045	 0.459110970510358 
2046	 0.45935773532912 
2047	 0.459578973894554 
2048	 0.459807550369611 
2049	 0.460040293120444 
2050	 0.460257965264237 
2051	 0.460473664496075 
2052	 0.460666828420391 
2053	 0.460805468729028 
2054	 0.460999363796141 
2055	 0.461220851201156 
2056	 0.461419153379503 
2057	 0.46163507676903 
2058	 0.461913489767296 
2059	 0.462108935468443 
2060	 0.462260465805979 
2061	 0.462414923274608 
2062	 0.462540549569558 
2063	 0.462669350791148 
2064	 0.462800154120426 
2065	 0.462908487574928 
2066	 0.462965095603341 
2067	 0.46307415049596 
2068	 0.463176507043527 
2069	 0.463321569601838 
2070	 0.463472450871492 
2071	 0.463678815780521 
2072	 0.463829680594237 
2073	 0.463967650970153 
2074	 0.464096790749055 
2075	 0.464190822196213 
2076	 0.464326333274551 
2077	 0.46447647172815 
2078	 0.464622543101617 
2079	 0.464809126948839 
2080	 0.464953219064727 
2081	 0.465061066170149 
2082	 0.465180017824213 
2083	 0.465292159136732 
2084	 0.465401518725089 
2085	 0.465491244557049 
2086	 0.465581820074917 
2087	 0.465653607645482 
2088	 0.465686033423207 
2089	 0.465752640301564 
2090	 0.465831038076563 
2091	 0.465900327756699 
2092	 0.465979401510502 
2093	 0.466048070573189 
2094	 0.466091265791583 
2095	 0.466160691806389 
2096	 0.466259515123729 
2097	 0.466331397191659 
2098	 0.466391879251791 
2099	 0.466474213556126 
2100	 0.46652676071341 
2101	 0.466534891769413 
2102	 0.466600896337592 
2103	 0.46667207710312 
2104	 0.466776326892362 
2105	 0.466926818945164 
2106	 0.467060866041559 
2107	 0.467208079173981 
2108	 0.467356223204558 
2109	 0.46748943229909 
2110	 0.467654411774624 
2111	 0.467853206649998 
2112	 0.468038169248207 
2113	 0.468236463641462 
2114	 0.468433804670398 
2115	 0.468624542289462 
2116	 0.468807969245711 
2117	 0.468981858613148 
2118	 0.469155550351648 
2119	 0.469319921674865 
2120	 0.46946373847011 
2121	 0.46961842097975 
2122	 0.46976644894915 
2123	 0.4699318906348 
2124	 0.470118226945971 
2125	 0.470281819949323 
2126	 0.470457256038375 
2127	 0.470610396705965 
2128	 0.470731640758609 
2129	 0.470857613134302 
2130	 0.47100355351026 
2131	 0.471117578392246 
2132	 0.471174822007305 
2133	 0.471204626914018 
2134	 0.471206246932839 
2135	 0.471135004261945 
2136	 0.471090535651464 
2137	 0.471075305476697 
2138	 0.470980598548214 
2139	 0.470850038167473 
2140	 0.47068864751633 
2141	 0.470448857994426 
2142	 0.47023189950045 
2143	 0.47001986366744 
2144	 0.469773495391018 
2145	 0.469534918545805 
2146	 0.469241839449428 
2147	 0.468901609185326 
2148	 0.468532445396595 
2149	 0.46813824605415 
2150	 0.467713030407841 
2151	 0.467251336167818 
2152	 0.466764062993225 
2153	 0.466234986044859 
2154	 0.465666924432592 
2155	 0.465055622050345 
2156	 0.464396845401338 
2157	 0.463723675793959 
2158	 0.462998994071138 
2159	 0.462272543842829 
2160	 0.461552353245613 
2161	 0.46078280662978 
2162	 0.460010922967362 
2163	 0.459165216869886 
2164	 0.458269880625856 
2165	 0.45730228936364 
2166	 0.456330604680805 
2167	 0.455303779481873 
2168	 0.45427064665885 
2169	 0.45322841853462 
2170	 0.452147341305048 
2171	 0.451042204476215 
2172	 0.449880769379483 
2173	 0.448687104112922 
2174	 0.447441929137146 
2175	 0.44613738161372 
2176	 0.444799062416112 
2177	 0.443420405732993 
2178	 0.442001954811306 
2179	 0.440529699926302 
2180	 0.439032527910026 
2181	 0.437497361183291 
2182	 0.435933185949919 
2183	 0.434334767900696 
2184	 0.43268506456425 
2185	 0.431072409477084 
2186	 0.429417612366502 
2187	 0.427838770159929 
2188	 0.42628076889777 
2189	 0.424780840850536 
2190	 0.423286848886726 
2191	 0.421918444036649 
2192	 0.420581285640931 
2193	 0.419405974354781 
2194	 0.418327634609498 
2195	 0.417406613358334 
2196	 0.416638861489228 
2197	 0.415985127641225 
2198	 0.415464137982174 
2199	 0.415079428073015 
2200	 0.414821614200228 
2201	 0.414698851130546 
2202	 0.414742422456788 
2203	 0.414883952716685 
2204	 0.415162988494413 
2205	 0.415574210013399 
2206	 0.416107769481514 
2207	 0.41677722038183 
2208	 0.417559803139797 
2209	 0.418489927566554 
2210	 0.419485386350813 
2211	 0.420634571340952 
2212	 0.421780186628376 
2213	 0.423038816664725 
2214	 0.424241241007025 
2215	 0.425481636422283 
2216	 0.426671879533224 
2217	 0.427885863769239 
2218	 0.428990769091602 
2219	 0.43003221298291 
2220	 0.431029412679678 
2221	 0.431958713103968 
2222	 0.432819795082877 
2223	 0.43366039740658 
2224	 0.43440165881148 
2225	 0.435041591913809 
2226	 0.435556293772978 
2227	 0.436070975878535 
2228	 0.436488280979642 
2229	 0.43693787168385 
2230	 0.437385640044305 
2231	 0.437772752592785 
2232	 0.438139341944067 
2233	 0.438452936140817 
2234	 0.438726748343201 
2235	 0.438940472879337 
2236	 0.43909982440518 
2237	 0.439218296246051 
2238	 0.43923634153737 
2239	 0.439286783097294 
2240	 0.439325928291104 
2241	 0.439353060499186 
2242	 0.439382899987342 
2243	 0.439392750594675 
2244	 0.439401092705755 
2245	 0.439364315825077 
2246	 0.439278780452048 
2247	 0.439173737023198 
2248	 0.43905140166941 
2249	 0.43887973375175 
2250	 0.438713720727291 
2251	 0.438529247347961 
2252	 0.43836572732412 
2253	 0.438165860997356 
2254	 0.438040684140634 
2255	 0.437970003231584 
2256	 0.437895563518421 
2257	 0.437865559236626 
2258	 0.437804723953758 
2259	 0.437727511064008 
2260	 0.437671924621984 
2261	 0.437614450847683 
2262	 0.437573011137788 
2263	 0.437505264701644 
2264	 0.437533513233587 
2265	 0.437635750477145 
2266	 0.437717556089918 
2267	 0.437880208384268 
2268	 0.438011063584863 
2269	 0.438108293292269 
2270	 0.438210531890231 
2271	 0.438334206204535 
2272	 0.438413907807842 
2273	 0.438490800710614 
2274	 0.438603526941521 
2275	 0.43872208726772 
2276	 0.438876852618241 
2277	 0.438978196189851 
2278	 0.43906986448064 
2279	 0.439141026037364 
2280	 0.439154752733455 
2281	 0.439228817685723 
2282	 0.439348810978574 
2283	 0.439421668973812 
2284	 0.439501846779432 
2285	 0.43955080124995 
2286	 0.439542284661628 
2287	 0.439559148564807 
2288	 0.439596087646403 
2289	 0.439602914603661 
2290	 0.439626823310199 
2291	 0.439585776221311 
2292	 0.439473302897406 
2293	 0.439379205012727 
2294	 0.439252880002423 
2295	 0.439127325984186 
2296	 0.439004753485339 
2297	 0.438891051445851 
2298	 0.438751664974015 
2299	 0.438568809274972 
2300	 0.438391350912697 
2301	 0.438237531387717 
2302	 0.438058858589572 
2303	 0.437865742956697 
2304	 0.437638799186288 
2305	 0.43735849476297 
2306	 0.437085324404927 
2307	 0.436756041294257 
2308	 0.436506261295102 
2309	 0.43629475529139 
2310	 0.43608007364949 
2311	 0.435923033916843 
2312	 0.43568519916024 
2313	 0.435444124114133 
2314	 0.435108622984789 
2315	 0.434649823512344 
2316	 0.43429380868396 
2317	 0.433904557262275 
2318	 0.433566305780737 
2319	 0.433320321346407 
2320	 0.433031270469563 
2321	 0.432746156835822 
2322	 0.432426604293919 
2323	 0.432107550761303 
2324	 0.431761007792996 
2325	 0.431358833508824 
2326	 0.43097718022361 
2327	 0.430591831279395 
2328	 0.4301896819966 
2329	 0.42983549096696 
2330	 0.429460317396799 
2331	 0.429085100390701 
2332	 0.428701358229475 
2333	 0.428240415414187 
2334	 0.427792425356689 
2335	 0.427352517756074 
2336	 0.426851540694701 
2337	 0.426360257080221 
2338	 0.425872966704702 
2339	 0.425435972710713 
2340	 0.425092539666705 
2341	 0.424767801616535 
2342	 0.42449559002686 
2343	 0.424184992977361 
2344	 0.423831529690289 
2345	 0.423540421190522 
2346	 0.423265040201579 
2347	 0.423049392736532 
2348	 0.422888120582337 
2349	 0.422721036443834 
2350	 0.422603797555455 
2351	 0.422467384119353 
2352	 0.422305469186202 
2353	 0.422233255737245 
2354	 0.422181976400262 
2355	 0.42219038290997 
2356	 0.42229897503233 
2357	 0.422350629977893 
2358	 0.42246039055799 
2359	 0.422506452110534 
2360	 0.422507379905213 
2361	 0.422508400847976 
2362	 0.422456732248098 
2363	 0.422443761586302 
2364	 0.42247920796939 
2365	 0.422411493754026 
2366	 0.422333914549958 
2367	 0.422191786521709 
2368	 0.421929040932639 
2369	 0.421709172942018 
2370	 0.421468395648848 
2371	 0.421250926426192 
2372	 0.421030542522498 
2373	 0.420807085235349 
2374	 0.420644795222071 
2375	 0.420423406011916 
2376	 0.420114098181884 
2377	 0.419774489128308 
2378	 0.419417932970956 
2379	 0.41905226143135 
2380	 0.418736559395069 
2381	 0.418477726678735 
2382	 0.418122096471335 
2383	 0.41777315970981 
2384	 0.417428085062648 
2385	 0.417041812483465 
2386	 0.416747659530004 
2387	 0.416401768210414 
2388	 0.41605192273557 
2389	 0.415803137110622 
2390	 0.415564081480454 
2391	 0.415361778771715 
2392	 0.415144859281187 
2393	 0.414813655192814 
2394	 0.414458177084215 
2395	 0.414091923404723 
2396	 0.413687552146964 
2397	 0.413316539028958 
2398	 0.412869135952459 
2399	 0.412370956388198 
2400	 0.411915037823657 
2401	 0.411385295148831 
2402	 0.41081905060746 
2403	 0.410267619555925 
2404	 0.409693442227017 
2405	 0.409139945827335 
2406	 0.408597553431059 
2407	 0.408004844860124 
2408	 0.407298961677723 
2409	 0.406600990495012 
2410	 0.405968255555461 
2411	 0.405274423186274 
2412	 0.404635026751186 
2413	 0.403948182888759 
2414	 0.403247971919093 
2415	 0.402594765948595 
2416	 0.40193902989228 
2417	 0.401356075172482 
2418	 0.400738681499375 
2419	 0.400075907758486 
2420	 0.399418307346287 
2421	 0.39874307692248 
2422	 0.398083111473262 
2423	 0.397431520818976 
2424	 0.39678200795274 
2425	 0.396183303910419 
2426	 0.395484051214707 
2427	 0.394743348907147 
2428	 0.39397987942647 
2429	 0.393093192330566 
2430	 0.392344393030952 
2431	 0.391582007527623 
2432	 0.391002734618033 
2433	 0.390636460875981 
2434	 0.390161404296006 
2435	 0.38980015155427 
2436	 0.389282965763861 
2437	 0.388591854659845 
2438	 0.388053557409431 
2439	 0.387482136160282 
2440	 0.386943724588987 
2441	 0.386533843810281 
2442	 0.386098503161428 
2443	 0.385654094108635 
2444	 0.385281020709954 
2445	 0.38495575886728 
2446	 0.384650161652335 
2447	 0.384393465286281 
2448	 0.384090754767483 
2449	 0.383811269489202 
2450	 0.38341959000524 
2451	 0.382912440620094 
2452	 0.382549148229119 
2453	 0.382191045337491 
2454	 0.381922823288935 
2455	 0.381785930616937 
2456	 0.381545802296724 
2457	 0.381316797846392 
2458	 0.381010268782485 
2459	 0.380617743381798 
2460	 0.380332564910758 
2461	 0.380015489933769 
2462	 0.37974233832972 
2463	 0.379662132089832 
2464	 0.379373524372448 
2465	 0.378953165776753 
2466	 0.378635270994691 
2467	 0.378225803264855 
2468	 0.377842459108477 
2469	 0.377557292822963 
2470	 0.377213661213984 
2471	 0.376891285227272 
2472	 0.37670078514047 
2473	 0.376290660547635 
2474	 0.375794103222737 
2475	 0.375395838845826 
2476	 0.374938149472045 
2477	 0.374551711161142 
2478	 0.374171950482821 
2479	 0.373722118403613 
2480	 0.373417916816283 
2481	 0.373269918880526 
2482	 0.373166004961368 
2483	 0.372892451957879 
2484	 0.37254250556712 
2485	 0.372180512009779 
2486	 0.371780599985901 
2487	 0.371700622249518 
2488	 0.371525511359124 
2489	 0.371140512031598 
2490	 0.37090346245256 
2491	 0.370576060737874 
2492	 0.370317529988202 
2493	 0.370211729851414 
2494	 0.370020733376436 
2495	 0.369860008958665 
2496	 0.369728296050847 
2497	 0.36940444988636 
2498	 0.369076732009404 
2499	 0.368781479655351 
2500	 0.368492599048078 
