Wavelength	MM_3100005.asd
1283	 8.31836447578121E-02 
1284	 8.32449900767885E-02 
1285	 8.32919859151108E-02 
1286	 8.33090499621817E-02 
1287	 8.33443650327319E-02 
1288	 8.33967977878623E-02 
1289	 8.34627918920946E-02 
1290	 8.35142766281054E-02 
1291	 8.35827890323443E-02 
1292	 8.36335837596856E-02 
1293	 8.36612933855951E-02 
1294	 8.37030466892596E-02 
1295	 8.37512953918893E-02 
1296	 8.37929975829519E-02 
1297	 0.083825827209076 
1298	 8.38714248452585E-02 
1299	 8.39409501326783E-02 
1300	 8.39787282596766E-02 
1301	 8.40019507351894E-02 
1302	 8.40274348938468E-02 
1303	 8.40331964169631E-02 
1304	 8.40356913805274E-02 
1305	 0.084063743842928 
1306	 8.40974147356242E-02 
1307	 8.41134140569754E-02 
1308	 8.41177503532968E-02 
1309	 8.41177750878994E-02 
1310	 8.40936098854847E-02 
1311	 8.41003226760385E-02 
1312	 8.41162298924364E-02 
1313	 8.41325643802169E-02 
1314	 8.41753836781754E-02 
1315	 8.41863727265394E-02 
1316	 8.41746328415376E-02 
1317	 8.41783960061821E-02 
1318	 8.41766560748653E-02 
1319	 0.084176043120113 
1320	 8.41908266998928E-02 
1321	 8.41913125770301E-02 
1322	 0.084174771401496 
1323	 8.41653180237168E-02 
1324	 8.41655124765993E-02 
1325	 8.41706611708733E-02 
1326	 0.084187821495602 
1327	 8.42034950255738E-02 
1328	 8.42124495385978E-02 
1329	 0.084211420237595 
1330	 8.42193439502258E-02 
1331	 8.42266710817248E-02 
1332	 8.42385472056853E-02 
1333	 8.42601095036756E-02 
1334	 8.42720371489854E-02 
1335	 8.42734692505654E-02 
1336	 8.42888062644995E-02 
1337	 8.43096827367845E-02 
1338	 0.084328272537339 
1339	 8.43553267313124E-02 
1340	 8.43801614369389E-02 
1341	 8.43946154503185E-02 
1342	 8.44176645932707E-02 
1343	 8.44412758512515E-02 
1344	 8.44797761977868E-02 
1345	 8.45306841687975E-02 
1346	 8.45708435864462E-02 
1347	 8.46067315416518E-02 
1348	 8.46289362376461E-02 
1349	 8.46615788736301E-02 
1350	 8.46988863837235E-02 
1351	 8.47234907010306E-02 
1352	 8.47582708773299E-02 
1353	 8.47823512333177E-02 
1354	 8.47811709673878E-02 
1355	 0.084798277931722 
1356	 8.48250719409119E-02 
1357	 8.48512781805033E-02 
1358	 8.48812940829725E-02 
1359	 8.49052943077939E-02 
1360	 8.49327911394777E-02 
1361	 8.49564765370477E-02 
1362	 8.49637291352476E-02 
1363	 8.49881448814941E-02 
1364	 8.50327558906742E-02 
1365	 8.50600999869198E-02 
1366	 8.50875825385592E-02 
1367	 8.51100687595499E-02 
1368	 8.51206025500955E-02 
1369	 8.51191088200827E-02 
1370	 8.51266715123687E-02 
1371	 8.51317821723549E-02 
1372	 8.51347431566725E-02 
1373	 8.51394423022814E-02 
1374	 8.51391075220316E-02 
1375	 8.51333679216561E-02 
1376	 8.51302226073789E-02 
1377	 8.51303211715717E-02 
1378	 8.51204468659233E-02 
1379	 8.50977325921275E-02 
1380	 8.50967511160501E-02 
1381	 8.51048778070328E-02 
1382	 8.50986244556166E-02 
1383	 8.51009940287222E-02 
1384	 8.50959040730751E-02 
1385	 8.50759295686068E-02 
1386	 8.50593536115656E-02 
1387	 8.50523824152607E-02 
1388	 8.50350237645578E-02 
1389	 8.50104105906395E-02 
1390	 0.084973799171849 
1391	 8.49485077986469E-02 
1392	 8.49152069802504E-02 
1393	 8.48748505748514E-02 
1394	 8.48425260699648E-02 
1395	 8.48065195527957E-02 
1396	 8.47545760322529E-02 
1397	 8.47012724567327E-02 
1398	 8.46438792559832E-02 
1399	 8.45871463061858E-02 
1400	 8.45221839019719E-02 
1401	 8.44606443117535E-02 
1402	 8.44040120744613E-02 
1403	 8.43421709435313E-02 
1404	 8.42753614422876E-02 
1405	 8.42135805410456E-02 
1406	 8.41431041673397E-02 
1407	 8.40874162662626E-02 
1408	 8.40471479473395E-02 
1409	 8.39958878023266E-02 
1410	 8.39447397567621E-02 
1411	 8.39031190075942E-02 
1412	 8.38554004967295E-02 
1413	 8.38144738627796E-02 
1414	 8.38000691973948E-02 
1415	 8.37906490185049E-02 
1416	 8.37848858762013E-02 
1417	 8.37813549650439E-02 
1418	 0.083771481794574 
1419	 8.37499860593824E-02 
1420	 8.37262820194806E-02 
1421	 8.37077354543675E-02 
1422	 8.37020455732977E-02 
1423	 8.37122207531449E-02 
1424	 8.37212309272464E-02 
1425	 8.37471415844192E-02 
1426	 0.083754370599356 
1427	 8.37469343062491E-02 
1428	 8.37564305002402E-02 
1429	 8.37674659784372E-02 
1430	 8.37861026422854E-02 
1431	 8.38278677872208E-02 
1432	 8.38453711672839E-02 
1433	 8.38438730967587E-02 
1434	 8.38564865813154E-02 
1435	 0.083863302076169 
1436	 0.083878553130747 
1437	 8.39094238220382E-02 
1438	 8.39366386765328E-02 
1439	 8.39600960292496E-02 
1440	 8.39885037382562E-02 
1441	 8.40279679592578E-02 
1442	 8.40602439234792E-02 
1443	 8.40875706679847E-02 
1444	 8.41216724737709E-02 
1445	 8.41521011132042E-02 
1446	 8.41745071272589E-02 
1447	 8.42005210632933E-02 
1448	 0.084228049261157 
1449	 8.42528468252959E-02 
1450	 8.42846583068208E-02 
1451	 8.43158799888783E-02 
1452	 8.43505100512433E-02 
1453	 8.43821697181852E-02 
1454	 8.44161032591851E-02 
1455	 8.44457991226688E-02 
1456	 8.44695340222166E-02 
1457	 8.44971300646581E-02 
1458	 0.084527769478879 
1459	 8.45518696082205E-02 
1460	 8.45740608332076E-02 
1461	 8.46004761712802E-02 
1462	 8.46196678924132E-02 
1463	 8.46456295375565E-02 
1464	 8.46833362297342E-02 
1465	 8.47137622905893E-02 
1466	 8.47375041175442E-02 
1467	 0.084768034061817 
1468	 8.47973594850456E-02 
1469	 8.48311334008749E-02 
1470	 8.48706610230459E-02 
1471	 8.49173149737232E-02 
1472	 8.49542083694415E-02 
1473	 8.49981140452184E-02 
1474	 8.50268830418652E-02 
1475	 8.50483977314055E-02 
1476	 8.50890073897779E-02 
1477	 8.51196356382524E-02 
1478	 8.51538079286171E-02 
1479	 8.52101295614906E-02 
1480	 8.52544812173341E-02 
1481	 8.52906390321073E-02 
1482	 8.53343715109707E-02 
1483	 8.53856919039692E-02 
1484	 8.54223511951336E-02 
1485	 8.54533174018381E-02 
1486	 8.54892896218847E-02 
1487	 8.55189653353995E-02 
1488	 8.55545707466663E-02 
1489	 8.56006615631682E-02 
1490	 8.56330030456546E-02 
1491	 8.56544897014974E-02 
1492	 0.085686130386816 
1493	 8.57142625494189E-02 
1494	 8.57495657832834E-02 
1495	 8.57938853757212E-02 
1496	 8.58354015191826E-02 
1497	 8.58802762611386E-02 
1498	 8.59255702066279E-02 
1499	 8.59834848765929E-02 
1500	 8.60194566835575E-02 
1501	 8.60325862645756E-02 
1502	 8.60581282287716E-02 
1503	 8.60778552416795E-02 
1504	 8.61003259963045E-02 
1505	 8.61272832858744E-02 
1506	 8.61653456119732E-02 
1507	 0.086194307378939 
1508	 8.62168982417969E-02 
1509	 8.62466270889669E-02 
1510	 8.62880989284146E-02 
1511	 8.63266856749593E-02 
1512	 8.63587802700174E-02 
1513	 8.63934200379644E-02 
1514	 8.64235130080609E-02 
1515	 8.64484027956419E-02 
1516	 8.64789757163005E-02 
1517	 8.65119022881458E-02 
1518	 8.65516270354011E-02 
1519	 8.65800893022377E-02 
1520	 8.66080480382254E-02 
1521	 8.66299988424467E-02 
1522	 8.66407452029035E-02 
1523	 0.086660200448025 
1524	 8.66761183330085E-02 
1525	 8.67013961916912E-02 
1526	 8.67393060637374E-02 
1527	 8.67650938983067E-02 
1528	 8.67899266569367E-02 
1529	 8.68144043627148E-02 
1530	 8.68307240110728E-02 
1531	 8.68530366704307E-02 
1532	 8.68810306381497E-02 
1533	 8.69056315392675E-02 
1534	 8.69287545041098E-02 
1535	 8.69508286356103E-02 
1536	 8.69712819983524E-02 
1537	 8.69932140229543E-02 
1538	 8.70184677242222E-02 
1539	 8.70404124962307E-02 
1540	 8.70593645111235E-02 
1541	 8.70798887092712E-02 
1542	 0.08709343261791 
1543	 8.71144315464953E-02 
1544	 0.08715161889665 
1545	 8.71719483758998E-02 
1546	 8.71799635268047E-02 
1547	 8.72006351492481E-02 
1548	 8.72225875070763E-02 
1549	 8.72403056381578E-02 
1550	 8.72751459110836E-02 
1551	 8.73010882734501E-02 
1552	 8.73033897890409E-02 
1553	 0.087307382564315 
1554	 8.73080602025025E-02 
1555	 8.73009993280473E-02 
1556	 8.73023382247527E-02 
1557	 8.73029327356899E-02 
1558	 8.73063549234906E-02 
1559	 8.73227216735867E-02 
1560	 8.73374512026409E-02 
1561	 8.73550230248714E-02 
1562	 8.73726262388106E-02 
1563	 8.73916225780904E-02 
1564	 8.74183087566474E-02 
1565	 8.74520368387413E-02 
1566	 0.087475569477277 
1567	 8.75019747120701E-02 
1568	 8.75226008549594E-02 
1569	 8.75337086112413E-02 
1570	 8.75493820685666E-02 
1571	 8.75660574194206E-02 
1572	 8.75849762204904E-02 
1573	 8.76044969388305E-02 
1574	 8.76203617114248E-02 
1575	 8.76362346189984E-02 
1576	 8.76512161806275E-02 
1577	 0.087660217401292 
1578	 0.087675353466511 
1579	 8.76974905182166E-02 
1580	 8.77170579387295E-02 
1581	 8.77457520028929E-02 
1582	 8.77542877705523E-02 
1583	 8.77442359428285E-02 
1584	 8.77466799963409E-02 
1585	 8.77378949854194E-02 
1586	 8.77428265507403E-02 
1587	 8.77663379599954E-02 
1588	 8.77838271664047E-02 
1589	 8.78038594286341E-02 
1590	 8.78178012668207E-02 
1591	 8.78220080620403E-02 
1592	 8.78399868937891E-02 
1593	 8.78717347809035E-02 
1594	 8.78884355943716E-02 
1595	 8.79081886027648E-02 
1596	 8.79204846741829E-02 
1597	 8.79086973774189E-02 
1598	 8.79094660504253E-02 
1599	 8.79168515503485E-02 
1600	 8.79266501287846E-02 
1601	 0.087948103352333 
1602	 8.79585010845929E-02 
1603	 8.79647762007668E-02 
1604	 8.79678664453498E-02 
1605	 8.79566243377251E-02 
1606	 8.79563144834204E-02 
1607	 8.79478352195745E-02 
1608	 8.79683999873789E-02 
1609	 8.79946599896472E-02 
1610	 8.80034122834367E-02 
1611	 8.80296201767006E-02 
1612	 0.0880396267559 
1613	 0.08804476420683 
1614	 8.80542868603063E-02 
1615	 8.80396529592928E-02 
1616	 8.80345715546508E-02 
1617	 8.80448916916185E-02 
1618	 8.80406696650301E-02 
1619	 8.80604971583965E-02 
1620	 8.80933364227006E-02 
1621	 8.81068953932914E-02 
1622	 8.81173116718578E-02 
1623	 8.81252664176605E-02 
1624	 8.81235199850141E-02 
1625	 8.81238072692618E-02 
1626	 8.81208606293782E-02 
1627	 8.81290773137345E-02 
1628	 8.81412059117455E-02 
1629	 8.81468105665696E-02 
1630	 8.81570037489468E-02 
1631	 8.81684651897025E-02 
1632	 8.81698945334451E-02 
1633	 8.81840659433018E-02 
1634	 8.82155011258173E-02 
1635	 8.82293634375945E-02 
1636	 0.088239369264961 
1637	 8.82453305774229E-02 
1638	 8.82454045982908E-02 
1639	 8.82417677847157E-02 
1640	 8.82263667185114E-02 
1641	 8.82292368670212E-02 
1642	 0.0882362705777 
1643	 8.82437035864729E-02 
1644	 8.82646734474244E-02 
1645	 8.82764576856575E-02 
1646	 0.088281203125625 
1647	 8.82887506503797E-02 
1648	 8.82997407050786E-02 
1649	 8.83062435067294E-02 
1650	 8.83091072859022E-02 
1651	 8.83119959728399E-02 
1652	 8.83111106649795E-02 
1653	 8.83158954923687E-02 
1654	 0.088326148304086 
1655	 8.83262377310959E-02 
1656	 8.83179587114888E-02 
1657	 0.088327421727229 
1658	 8.83414958908311E-02 
1659	 8.83491954631071E-02 
1660	 0.088374458610862 
1661	 8.83784632868519E-02 
1662	 8.83546878108771E-02 
1663	 8.83548904391295E-02 
1664	 8.83618834104732E-02 
1665	 0.088368372734054 
1666	 8.83851462950758E-02 
1667	 0.088395102042441 
1668	 8.84066823937195E-02 
1669	 8.84059142476369E-02 
1670	 8.83979011359319E-02 
1671	 8.83908079444069E-02 
1672	 8.83741128037383E-02 
1673	 8.83601072883174E-02 
1674	 8.83406280267275E-02 
1675	 8.83394621893108E-02 
1676	 8.83437255122452E-02 
1677	 0.08835076245855 
1678	 8.83815397684747E-02 
1679	 8.83898165615006E-02 
1680	 8.83816894151767E-02 
1681	 8.83849506225342E-02 
1682	 8.83868891129032E-02 
1683	 8.83903832995819E-02 
1684	 8.83977379138896E-02 
1685	 8.84080274031167E-02 
1686	 8.84133996729684E-02 
1687	 8.84308458596669E-02 
1688	 8.84686384003077E-02 
1689	 8.84837803028463E-02 
1690	 8.84875733278621E-02 
1691	 8.85037060650111E-02 
1692	 8.85213079283175E-02 
1693	 8.85254262213128E-02 
1694	 8.85315058316264E-02 
1695	 8.85383346523219E-02 
1696	 8.85292746073612E-02 
1697	 8.85247565995386E-02 
1698	 8.85240505832117E-02 
1699	 8.85354820939807E-02 
1700	 8.85581810341826E-02 
1701	 8.85554299744381E-02 
1702	 8.85575286178796E-02 
1703	 8.85483771832993E-02 
1704	 0.088496479212344 
1705	 8.84849636392258E-02 
1706	 8.84987567226485E-02 
1707	 8.85035622247417E-02 
1708	 0.088524362475116 
1709	 8.85245845225569E-02 
1710	 8.85093601875785E-02 
1711	 8.85086890749969E-02 
1712	 8.85036153385906E-02 
1713	 8.85026164881414E-02 
1714	 8.85099167900272E-02 
1715	 8.85206474077965E-02 
1716	 8.85322364087122E-02 
1717	 8.85425898530346E-02 
1718	 8.85693087219542E-02 
1719	 8.85718826914233E-02 
1720	 0.088551257382983 
1721	 8.85516230816608E-02 
1722	 8.85588041282353E-02 
1723	 8.85488370503714E-02 
1724	 8.85385407929642E-02 
1725	 8.85282243003475E-02 
1726	 8.84987255962698E-02 
1727	 8.84862418744635E-02 
1728	 8.84866123374767E-02 
1729	 8.84879283440605E-02 
1730	 8.84927113924712E-02 
1731	 8.84925924420083E-02 
1732	 8.84994454430377E-02 
1733	 8.85026184506437E-02 
1734	 8.85064575991497E-02 
1735	 8.84922651910162E-02 
1736	 8.84645115749116E-02 
1737	 8.84548053445896E-02 
1738	 8.84334443275655E-02 
1739	 8.84242610203269E-02 
1740	 8.84441904477505E-02 
1741	 8.84295499806626E-02 
1742	 8.83916405127644E-02 
1743	 0.088377455210213 
1744	 8.83636266422856E-02 
1745	 8.83593495131276E-02 
1746	 8.83693427153207E-02 
1747	 8.83694375859492E-02 
1748	 8.83564722392401E-02 
1749	 8.83436876070503E-02 
1750	 8.83534562514971E-02 
1751	 8.83443906660171E-02 
1752	 8.83361442180212E-02 
1753	 8.83306622348787E-02 
1754	 8.83281684877655E-02 
1755	 8.83263757040029E-02 
1756	 8.83171690788098E-02 
1757	 8.83152463015881E-02 
1758	 8.82801902961556E-02 
1759	 8.82515646086974E-02 
1760	 8.82400860494415E-02 
1761	 0.088202773340214 
1762	 8.81756607647933E-02 
1763	 0.08816100660678 
1764	 8.81505144004693E-02 
1765	 8.81659906916504E-02 
1766	 8.81882063208171E-02 
1767	 8.81944225418146E-02 
1768	 8.82026172688107E-02 
1769	 8.81784112777847E-02 
1770	 8.81262087563519E-02 
1771	 8.81027750661838E-02 
1772	 8.80901462064575E-02 
1773	 8.80823032733358E-02 
1774	 8.81112033657078E-02 
1775	 8.81531992084836E-02 
1776	 8.81371472077124E-02 
1777	 8.81116036459576E-02 
1778	 8.81004731267519E-02 
1779	 8.80647250272562E-02 
1780	 8.80588802342669E-02 
1781	 8.80668644978432E-02 
1782	 8.80658380858754E-02 
1783	 8.80497446962796E-02 
1784	 8.80343301048806E-02 
1785	 8.80140906688864E-02 
1786	 8.80067772944796E-02 
1787	 8.79929413360298E-02 
1788	 8.79986855767167E-02 
1789	 8.80497478003625E-02 
1790	 8.80509855942002E-02 
1791	 8.80272000466544E-02 
1792	 8.80283151425807E-02 
1793	 8.80078750665811E-02 
1794	 8.80050006817042E-02 
1795	 8.80274624679327E-02 
1796	 8.80452723157802E-02 
1797	 8.80664813154707E-02 
1798	 8.80737274004829E-02 
1799	 8.80891839354096E-02 
1800	 8.80974089388266E-02 
1801	 8.41693059199078E-02 
1802	 8.42208732805004E-02 
1803	 8.42450636179543E-02 
1804	 8.42607800287116E-02 
1805	 8.42901253357648E-02 
1806	 8.43225897030577E-02 
1807	 8.43879910916795E-02 
1808	 0.084429778610593 
1809	 8.44849428600558E-02 
1810	 8.45200118295412E-02 
1811	 8.45369451509242E-02 
1812	 8.45433658537396E-02 
1813	 8.45676068870527E-02 
1814	 8.45998239675386E-02 
1815	 8.46200884844053E-02 
1816	 8.46291703959249E-02 
1817	 8.46413010109725E-02 
1818	 8.46426463184741E-02 
1819	 8.46577464426732E-02 
1820	 8.46811339806224E-02 
1821	 8.46969559619289E-02 
1822	 8.47239814236209E-02 
1823	 8.47702749361373E-02 
1824	 8.48098364061853E-02 
1825	 8.48228352096458E-02 
1826	 8.48421515440488E-02 
1827	 8.48628124099712E-02 
1828	 0.08487038690525 
1829	 8.48765570880164E-02 
1830	 8.48829320647396E-02 
1831	 8.48834189590619E-02 
1832	 8.48669082362423E-02 
1833	 8.48632109292915E-02 
1834	 8.48491255981729E-02 
1835	 8.48610391181504E-02 
1836	 8.48903190364435E-02 
1837	 0.084922028954311 
1838	 8.49670536903406E-02 
1839	 8.49912295043302E-02 
1840	 8.50116884353774E-02 
1841	 8.50022831837832E-02 
1842	 8.49970599936736E-02 
1843	 8.50109577001818E-02 
1844	 8.50111684202432E-02 
1845	 8.50040987151183E-02 
1846	 8.50031231146412E-02 
1847	 8.49880594402649E-02 
1848	 0.084983057703676 
1849	 0.084992551339492 
1850	 8.49797390698027E-02 
1851	 8.49478641883182E-02 
1852	 8.49153000516312E-02 
1853	 8.49109095241529E-02 
1854	 8.48956914459389E-02 
1855	 8.48988778874122E-02 
1856	 8.49078762308655E-02 
1857	 0.084870013506794 
1858	 8.48274435877313E-02 
1859	 8.47968533428589E-02 
1860	 8.47616995274817E-02 
1861	 8.47216601021409E-02 
1862	 8.46830715894258E-02 
1863	 8.46576965564075E-02 
1864	 8.46180102507826E-02 
1865	 8.45777802494277E-02 
1866	 8.45662477549116E-02 
1867	 8.45276358083181E-02 
1868	 8.44908522180373E-02 
1869	 8.44554020780068E-02 
1870	 8.43937117273461E-02 
1871	 8.43278944699821E-02 
1872	 8.42600218864309E-02 
1873	 8.41814194185201E-02 
1874	 8.40900309331643E-02 
1875	 8.39659205447465E-02 
1876	 0.083835239714446 
1877	 8.37122290715087E-02 
1878	 8.35636728321169E-02 
1879	 8.34154971470385E-02 
1880	 0.083256859904232 
1881	 8.30818922654923E-02 
1882	 8.29012440468577E-02 
1883	 8.27054879190406E-02 
1884	 8.25339611368875E-02 
1885	 8.23366461042127E-02 
1886	 8.21109596931454E-02 
1887	 8.18969170033524E-02 
1888	 8.16270802520493E-02 
1889	 8.13425674232617E-02 
1890	 8.10824395328079E-02 
1891	 8.08131512717699E-02 
1892	 8.05283441342416E-02 
1893	 8.02538057681312E-02 
1894	 7.99890102018003E-02 
1895	 7.97122431690979E-02 
1896	 7.94294611550779E-02 
1897	 7.91560740713059E-02 
1898	 7.88781914415394E-02 
1899	 0.078587095923303 
1900	 7.82986804737453E-02 
1901	 0.078010250985015 
1902	 7.77414597637231E-02 
1903	 7.74854749072353E-02 
1904	 7.72487297754039E-02 
1905	 7.70328274768448E-02 
1906	 7.68180048988802E-02 
1907	 7.66267994948346E-02 
1908	 7.64299590244904E-02 
1909	 7.62275046907144E-02 
1910	 0.07605713754027 
1911	 7.59003276500319E-02 
1912	 7.57484639717547E-02 
1913	 7.56073881150003E-02 
1914	 7.54830878465776E-02 
1915	 7.53666278519193E-02 
1916	 0.075255323710353 
1917	 7.51527508547984E-02 
1918	 7.50769472757542E-02 
1919	 7.50017507387613E-02 
1920	 7.49238124192699E-02 
1921	 7.48715596868142E-02 
1922	 7.48181906759217E-02 
1923	 7.47615423797464E-02 
1924	 7.47201495501318E-02 
1925	 7.46944253423883E-02 
1926	 7.46597897515031E-02 
1927	 7.46258453785036E-02 
1928	 7.46062854156121E-02 
1929	 7.45620412237817E-02 
1930	 7.45375118137026E-02 
1931	 7.45324282411885E-02 
1932	 7.45339274521357E-02 
1933	 7.45686770969352E-02 
1934	 7.46068817428375E-02 
1935	 7.46298367510318E-02 
1936	 7.46382765100021E-02 
1937	 7.46658706846609E-02 
1938	 7.46857273150397E-02 
1939	 7.47225408399231E-02 
1940	 0.074778718717568 
1941	 7.48463259838258E-02 
1942	 7.48984551554126E-02 
1943	 0.074940597486717 
1944	 7.49874492721235E-02 
1945	 7.50343519523896E-02 
1946	 7.50782850936657E-02 
1947	 7.51222139363631E-02 
1948	 7.51675287978157E-02 
1949	 7.52083215417277E-02 
1950	 7.52549525437398E-02 
1951	 7.52963396755592E-02 
1952	 7.53625847181742E-02 
1953	 7.54338770435007E-02 
1954	 7.54945518743772E-02 
1955	 7.55705144302589E-02 
1956	 7.56417763662251E-02 
1957	 7.57131115458486E-02 
1958	 7.57726954533748E-02 
1959	 7.58525538764155E-02 
1960	 7.59487077139552E-02 
1961	 7.60392111736296E-02 
1962	 7.61340168810235E-02 
1963	 7.62339060710994E-02 
1964	 7.63392957425613E-02 
1965	 7.64324937138997E-02 
1966	 7.65287138364547E-02 
1967	 7.66292560861484E-02 
1968	 7.67384970781432E-02 
1969	 7.68581057084242E-02 
1970	 7.69594542611048E-02 
1971	 7.70665142389098E-02 
1972	 7.71588421495967E-02 
1973	 7.72188403778906E-02 
1974	 0.077298524989609 
1975	 7.73684361747646E-02 
1976	 7.74798610455207E-02 
1977	 7.75831819035405E-02 
1978	 7.76813630063248E-02 
1979	 7.77899024046785E-02 
1980	 7.78794303397269E-02 
1981	 0.07797389113447 
1982	 7.80547222204746E-02 
1983	 7.81635531615987E-02 
1984	 7.82968253545342E-02 
1985	 7.84051647715544E-02 
1986	 7.85252178861742E-02 
1987	 7.86292789349142E-02 
1988	 7.87107994232388E-02 
1989	 7.87823590300697E-02 
1990	 7.88658344987297E-02 
1991	 7.89640286278913E-02 
1992	 7.90560839747032E-02 
1993	 7.91384278512559E-02 
1994	 7.92440791441294E-02 
1995	 7.93752225949373E-02 
1996	 7.94784261720677E-02 
1997	 7.95884267424101E-02 
1998	 7.96840249157483E-02 
1999	 7.97430545077938E-02 
2000	 7.98246054820539E-02 
2001	 7.99065213090164E-02 
2002	 8.00022241700785E-02 
2003	 8.01206114358878E-02 
2004	 8.02315885120161E-02 
2005	 8.03372188049404E-02 
2006	 8.04569406216486E-02 
2007	 8.05533295121178E-02 
2008	 8.06207382615587E-02 
2009	 8.07065914047902E-02 
2010	 8.07906022134375E-02 
2011	 0.080875030360259 
2012	 8.09727794319821E-02 
2013	 8.10636546385245E-02 
2014	 8.11564479975824E-02 
2015	 8.12271047118339E-02 
2016	 8.13100721925981E-02 
2017	 8.13974774725719E-02 
2018	 8.14840406491163E-02 
2019	 8.15794587953142E-02 
2020	 0.081663945595428 
2021	 0.081732314710815 
2022	 8.18210562935733E-02 
2023	 8.19132058509912E-02 
2024	 8.20073610876852E-02 
2025	 8.21245744497443E-02 
2026	 8.22275189818456E-02 
2027	 8.23153363448491E-02 
2028	 8.24198724037834E-02 
2029	 8.25083425840417E-02 
2030	 8.25972731325874E-02 
2031	 8.26626180031595E-02 
2032	 8.26990948614064E-02 
2033	 8.27649737094275E-02 
2034	 0.082813511090289 
2035	 8.28957297204233E-02 
2036	 8.30299469425713E-02 
2037	 8.31257431793727E-02 
2038	 8.32270600741877E-02 
2039	 8.33086955096271E-02 
2040	 8.33663199707013E-02 
2041	 8.34136139313866E-02 
2042	 8.34688342164258E-02 
2043	 8.35285569066133E-02 
2044	 8.35865467047214E-02 
2045	 8.36477835514555E-02 
2046	 8.37105186877532E-02 
2047	 8.37797689526971E-02 
2048	 8.38295570744109E-02 
2049	 8.38639152626076E-02 
2050	 8.39178764978274E-02 
2051	 8.39739410030282E-02 
2052	 8.40224957514449E-02 
2053	 8.40797415873351E-02 
2054	 8.41363035955488E-02 
2055	 8.41718013480628E-02 
2056	 8.42224189901099E-02 
2057	 8.42806406032839E-02 
2058	 8.43625664976982E-02 
2059	 8.44227549848807E-02 
2060	 8.44766871156093E-02 
2061	 8.45329332889689E-02 
2062	 8.45786266018917E-02 
2063	 8.46354306205005E-02 
2064	 8.47158607626116E-02 
2065	 8.47661502712014E-02 
2066	 8.47961427645516E-02 
2067	 8.48390116791171E-02 
2068	 8.48796826587975E-02 
2069	 0.084896648503809 
2070	 8.49454192869349E-02 
2071	 8.50177127217561E-02 
2072	 8.50753627176893E-02 
2073	 8.51350700640554E-02 
2074	 8.51950768718509E-02 
2075	 8.52573687212755E-02 
2076	 8.53144930849976E-02 
2077	 8.53689671879796E-02 
2078	 8.54245137966955E-02 
2079	 8.54691311602041E-02 
2080	 8.55271344857077E-02 
2081	 0.085605796993292 
2082	 8.56666618425625E-02 
2083	 8.57290716215972E-02 
2084	 8.57835308014672E-02 
2085	 8.58255749339272E-02 
2086	 8.58440888690781E-02 
2087	 8.58841005559002E-02 
2088	 8.59288414627313E-02 
2089	 8.59661603593253E-02 
2090	 8.60038658977458E-02 
2091	 8.60439318521192E-02 
2092	 8.60681307126412E-02 
2093	 8.61148560918737E-02 
2094	 8.61934843911403E-02 
2095	 8.62462599920762E-02 
2096	 8.62797284349432E-02 
2097	 8.63375685213159E-02 
2098	 8.63824376290634E-02 
2099	 8.64526483660145E-02 
2100	 8.65351722319292E-02 
2101	 8.66678245697001E-02 
2102	 8.67358767660142E-02 
2103	 8.67809127085303E-02 
2104	 8.68344827046439E-02 
2105	 8.68590753193374E-02 
2106	 8.69015917921319E-02 
2107	 8.69576900891422E-02 
2108	 8.70129873778038E-02 
2109	 8.70659507724775E-02 
2110	 8.71198391537042E-02 
2111	 8.71823221584522E-02 
2112	 0.087242081501759 
2113	 8.73026180331591E-02 
2114	 8.73483818762665E-02 
2115	 8.74133135913976E-02 
2116	 8.74910340251935E-02 
2117	 8.75553668047162E-02 
2118	 8.76240032431975E-02 
2119	 8.76817005877136E-02 
2120	 0.087730390188294 
2121	 8.77753903986185E-02 
2122	 8.78116086070046E-02 
2123	 8.78538690052454E-02 
2124	 8.78954902561149E-02 
2125	 8.79319978083232E-02 
2126	 0.087970645955964 
2127	 8.80059142018719E-02 
2128	 8.80312161882804E-02 
2129	 8.80586942128705E-02 
2130	 8.80812884097563E-02 
2131	 8.81088668009431E-02 
2132	 8.81543839311916E-02 
2133	 0.088219112301229 
2134	 8.82560976089109E-02 
2135	 0.088300057117383 
2136	 8.83323245810136E-02 
2137	 8.83414549525562E-02 
2138	 8.83528544220582E-02 
2139	 8.83776803441886E-02 
2140	 8.83770374579978E-02 
2141	 8.83511698490952E-02 
2142	 8.83281709969452E-02 
2143	 8.82850067838689E-02 
2144	 8.82579833581959E-02 
2145	 8.82385334057498E-02 
2146	 8.82142896269496E-02 
2147	 8.81863011250053E-02 
2148	 8.81793417460815E-02 
2149	 8.81596098517725E-02 
2150	 8.81373977682187E-02 
2151	 8.81069471242314E-02 
2152	 8.80735244234989E-02 
2153	 8.80388067543153E-02 
2154	 8.79953446757367E-02 
2155	 8.79522190584481E-02 
2156	 8.79175081465717E-02 
2157	 8.78686657036805E-02 
2158	 8.77916964120498E-02 
2159	 8.77421714477473E-02 
2160	 8.77170097193304E-02 
2161	 8.76652365685447E-02 
2162	 8.76192727045003E-02 
2163	 8.75634448600329E-02 
2164	 8.74848628553044E-02 
2165	 8.73890589947397E-02 
2166	 8.73253362684258E-02 
2167	 8.72748278746305E-02 
2168	 8.72231750093497E-02 
2169	 8.71880911564469E-02 
