Wavelength	LMW_12_00000.asd
1474	 0.494673172882496 
1475	 0.494771111343895 
1476	 0.494879914310016 
1477	 0.495000490347627 
1478	 0.495163287217246 
1479	 0.495329739760175 
1480	 0.495476536438255 
1481	 0.49563183420481 
1482	 0.495769134713068 
1483	 0.495872134891021 
1484	 0.49600880431727 
1485	 0.496160209215463 
1486	 0.496304634234712 
1487	 0.496464166554884 
1488	 0.496605158011196 
1489	 0.496743750238682 
1490	 0.4968589425865 
1491	 0.496958199492672 
1492	 0.497055174616527 
1493	 0.49710845888525 
1494	 0.497212595769415 
1495	 0.497352047713447 
1496	 0.497466961451815 
1497	 0.497625485165468 
1498	 0.497722138554107 
1499	 0.49775796875395 
1500	 0.497812162123523 
1501	 0.497834054607455 
1502	 0.497881921098708 
1503	 0.497940465014423 
1504	 0.4980146348471 
1505	 0.498092060653615 
1506	 0.498171029578291 
1507	 0.498248452641825 
1508	 0.498321283877655 
1509	 0.498392995939366 
1510	 0.498448876096419 
1511	 0.498514571757343 
1512	 0.4985745370046 
1513	 0.498621875774944 
1514	 0.498674715964394 
1515	 0.498731497495692 
1516	 0.498801165281327 
1517	 0.498874262042544 
1518	 0.498970479398376 
1519	 0.499046806957494 
1520	 0.499113706302711 
1521	 0.499181336680056 
1522	 0.499249860630855 
1523	 0.499302337870452 
1524	 0.499345450748573 
1525	 0.499392671418775 
1526	 0.499423274351414 
1527	 0.49946945933481 
1528	 0.499537575668587 
1529	 0.499577913941139 
1530	 0.499618150625767 
1531	 0.499639674552516 
1532	 0.499628245061206 
1533	 0.499637356047862 
1534	 0.499631050385201 
1535	 0.499651563949539 
1536	 0.499689100068809 
1537	 0.499737385909733 
1538	 0.499812354493277 
1539	 0.499874356238165 
1540	 0.499934738665874 
1541	 0.50000205366173 
1542	 0.500075389400758 
1543	 0.500146483127472 
1544	 0.50022749305024 
1545	 0.500299465596902 
1546	 0.500374064959175 
1547	 0.500417175471456 
1548	 0.500468136140641 
1549	 0.500521649390544 
1550	 0.500538011713167 
1551	 0.500573613640408 
1552	 0.500629242478871 
1553	 0.500652961705669 
1554	 0.500674725069544 
1555	 0.500706897813173 
1556	 0.500718022943276 
1557	 0.500731023795335 
1558	 0.500758330235358 
1559	 0.500779571215572 
1560	 0.500790805065632 
1561	 0.500780825203913 
1562	 0.500796812486524 
1563	 0.500811231692552 
1564	 0.500855596534246 
1565	 0.500926076477565 
1566	 0.500988645090375 
1567	 0.501072711371397 
1568	 0.50112870756279 
1569	 0.501180012496411 
1570	 0.501217503550932 
1571	 0.501244901228204 
1572	 0.50125682735864 
1573	 0.501242984793262 
1574	 0.50124243502236 
1575	 0.501230502067777 
1576	 0.501230128030969 
1577	 0.501245313600181 
1578	 0.501250827742636 
1579	 0.501251437299999 
1580	 0.50125622162889 
1581	 0.501259814689703 
1582	 0.501266187446686 
1583	 0.501273556147663 
1584	 0.501283722610397 
1585	 0.501310112627728 
1586	 0.501308823552377 
1587	 0.501292064819602 
1588	 0.501284720794527 
1589	 0.501256965351965 
1590	 0.501243325189501 
1591	 0.501249640330997 
1592	 0.501245976220952 
1593	 0.501231211393713 
1594	 0.501232270751243 
1595	 0.501252919724124 
1596	 0.501246924309369 
1597	 0.501238437184734 
1598	 0.501223900812959 
1599	 0.50118413773087 
1600	 0.501155809004593 
1601	 0.501122744229246 
1602	 0.501107554347737 
1603	 0.501100565038537 
1604	 0.501095889213715 
1605	 0.501117063966514 
1606	 0.501123087092092 
1607	 0.501121642302063 
1608	 0.501118445687835 
1609	 0.501109662870234 
1610	 0.50109425273569 
1611	 0.501075048107806 
1612	 0.50104991906304 
1613	 0.501007000468978 
1614	 0.500953857623728 
1615	 0.500880329078406 
1616	 0.500827657307106 
1617	 0.500816165067549 
1618	 0.50082198800972 
1619	 0.500852669965465 
1620	 0.500855313790824 
1621	 0.500837089186683 
1622	 0.500795258049811 
1623	 0.500745026775542 
1624	 0.500675241794973 
1625	 0.50061100837583 
1626	 0.500525875378524 
1627	 0.500476680832783 
1628	 0.500444809731175 
1629	 0.500397170946685 
1630	 0.500358793505326 
1631	 0.500320540603992 
1632	 0.500266209087174 
1633	 0.500237736132982 
1634	 0.500235289458041 
1635	 0.500213263069814 
1636	 0.500192857424076 
1637	 0.500160483329081 
1638	 0.500115853876222 
1639	 0.500083117391946 
1640	 0.500043490792748 
1641	 0.500019976231842 
1642	 0.500022672593438 
1643	 0.499986454281259 
1644	 0.499944458575057 
1645	 0.499886817018099 
1646	 0.499795060166065 
1647	 0.499722988249166 
1648	 0.499657075981252 
1649	 0.499580010950984 
1650	 0.499497830160796 
1651	 0.499417459659764 
1652	 0.499324222026019 
1653	 0.499251374137597 
1654	 0.499188614466309 
1655	 0.499129383388202 
1656	 0.499081803122252 
1657	 0.499030482383514 
1658	 0.49897922615974 
1659	 0.498933879342684 
1660	 0.498894298942272 
1661	 0.498852045907658 
1662	 0.498811520584767 
1663	 0.498773326421229 
1664	 0.498745982262246 
1665	 0.498692460369635 
1666	 0.498640540840415 
1667	 0.4985599817959 
1668	 0.498436327666753 
1669	 0.498340391542681 
1670	 0.498224479431431 
1671	 0.498152935886602 
1672	 0.498112140265844 
1673	 0.498070769077696 
1674	 0.498062373824746 
1675	 0.498030754693356 
1676	 0.498013723110997 
1677	 0.497946424472549 
1678	 0.497844599237645 
1679	 0.497750398487226 
1680	 0.497617960849606 
1681	 0.49750985811764 
1682	 0.497415004556658 
1683	 0.497324038493083 
1684	 0.497228798139904 
1685	 0.497149553443408 
1686	 0.497088521290901 
1687	 0.497024754245019 
1688	 0.496971809633845 
1689	 0.496909288214644 
1690	 0.496848291459544 
1691	 0.496779665491619 
1692	 0.496706237093381 
1693	 0.496625457463249 
1694	 0.496528515856377 
1695	 0.496452830329561 
1696	 0.49637209511944 
1697	 0.496311906494518 
1698	 0.496278672798715 
1699	 0.496235964350881 
1700	 0.496196869211794 
1701	 0.496160741238218 
1702	 0.496137030331056 
1703	 0.496091530456828 
1704	 0.496046089373495 
1705	 0.495977337501376 
1706	 0.495885185990087 
1707	 0.495793106510786 
1708	 0.495692808210715 
1709	 0.495583759081031 
1710	 0.495458857865731 
1711	 0.495342074046761 
1712	 0.495203379124184 
1713	 0.495107114208894 
1714	 0.495041660757216 
1715	 0.494959753606191 
1716	 0.494896183976313 
1717	 0.494818479884538 
1718	 0.494740678267167 
1719	 0.494633536529933 
1720	 0.494507668075209 
1721	 0.494390548058955 
1722	 0.494248215671909 
1723	 0.494117575924631 
1724	 0.494012423441661 
1725	 0.493884835430541 
1726	 0.493723228542669 
1727	 0.493605866422077 
1728	 0.493515961520893 
1729	 0.493393750134751 
1730	 0.493276890358413 
1731	 0.493151963204857 
1732	 0.49299783065894 
1733	 0.492865553829212 
1734	 0.492765981266758 
1735	 0.492624700651287 
1736	 0.49245603331789 
1737	 0.49229995821728 
1738	 0.492125451923078 
1739	 0.491973127329857 
1740	 0.491839916943332 
1741	 0.491700300157134 
1742	 0.491558913124178 
1743	 0.491427287389384 
1744	 0.491307576587211 
1745	 0.491173698520949 
1746	 0.49104696982858 
1747	 0.49090260979699 
1748	 0.490716471467907 
1749	 0.490513087164953 
1750	 0.490329015250449 
1751	 0.490141998592401 
1752	 0.489997196392394 
1753	 0.489885089548569 
1754	 0.48976360229643 
1755	 0.489637189513374 
1756	 0.489499419997331 
1757	 0.489375327446185 
1758	 0.489233765678356 
1759	 0.489091627120085 
1760	 0.488980998749631 
1761	 0.488859435272245 
1762	 0.488738473641811 
1763	 0.488600894864214 
1764	 0.48843854837603 
1765	 0.488250038901278 
1766	 0.488062208367117 
1767	 0.487899395903387 
1768	 0.487745870909532 
1769	 0.487615769232195 
1770	 0.487492783626555 
1771	 0.487401555497591 
1772	 0.487332294220104 
1773	 0.487249190515262 
1774	 0.487170200941766 
1775	 0.487067843742898 
1776	 0.486933164545213 
1777	 0.486820892951643 
1778	 0.48673631764809 
1779	 0.486636310364975 
1780	 0.486526522614985 
1781	 0.486419437316984 
1782	 0.486305985293404 
1783	 0.486249627558719 
1784	 0.486192277289363 
1785	 0.486162234798469 
1786	 0.486098072621333 
1787	 0.48601399903286 
1788	 0.485931083687998 
1789	 0.485830118161339 
1790	 0.485746555051317 
1791	 0.485668460738768 
1792	 0.485601922759113 
1793	 0.485552691795029 
1794	 0.485469260986915 
1795	 0.48538483959028 
1796	 0.485282764174435 
1797	 0.48513643183419 
1798	 0.485044227856117 
1799	 0.484955892183401 
1800	 0.484895676050918 
1801	 0.484144057184023 
1802	 0.484362989255925 
1803	 0.484599517700503 
1804	 0.484852680271441 
1805	 0.48507155513943 
1806	 0.485260976300861 
1807	 0.485443929500126 
1808	 0.485567266213761 
1809	 0.485629377364481 
1810	 0.48566950748534 
1811	 0.485693717120727 
1812	 0.485654614975424 
1813	 0.485567283201407 
1814	 0.485482188980666 
1815	 0.485402983506146 
1816	 0.485359125409858 
1817	 0.485311250317096 
1818	 0.485295459800594 
1819	 0.485239697913208 
1820	 0.48518427863285 
1821	 0.485079771083982 
1822	 0.484960813601859 
1823	 0.484891778501198 
1824	 0.484838256064687 
1825	 0.484754154499685 
1826	 0.484675669765409 
1827	 0.484566913993879 
1828	 0.484438851316117 
1829	 0.484265743663312 
1830	 0.484129067084411 
1831	 0.484007623755256 
1832	 0.48385229369284 
1833	 0.483681982505058 
1834	 0.483507109662747 
1835	 0.48332738107054 
1836	 0.483183057262183 
1837	 0.483050290212371 
1838	 0.482916020816071 
1839	 0.482800731112804 
1840	 0.482697096541453 
1841	 0.482577306249477 
1842	 0.482488161457136 
1843	 0.482435465576461 
1844	 0.482421030540395 
1845	 0.482428869563567 
1846	 0.482446156059935 
1847	 0.482481213155605 
1848	 0.482480364339805 
1849	 0.482446432166692 
1850	 0.482404614167998 
1851	 0.482343769442943 
1852	 0.482279299606941 
1853	 0.482217786839165 
1854	 0.482150374427479 
1855	 0.482089372984032 
1856	 0.482012494405602 
1857	 0.481923045085551 
1858	 0.4818275194603 
1859	 0.481712523936771 
1860	 0.481556730924483 
1861	 0.481374645827317 
1862	 0.481167481438581 
1863	 0.480888918712108 
1864	 0.480534050433963 
1865	 0.480172166745129 
1866	 0.47973575283658 
1867	 0.479292965115631 
1868	 0.478869221837488 
1869	 0.478430549106854 
1870	 0.477996934983603 
1871	 0.477557596510671 
1872	 0.477112600127732 
1873	 0.476691406613941 
1874	 0.47625074373419 
1875	 0.475825356663762 
1876	 0.475374374749932 
1877	 0.474834612120264 
1878	 0.474227170995074 
1879	 0.473506898479671 
1880	 0.47267766259221 
1881	 0.471764602121421 
1882	 0.470718366988293 
1883	 0.469560194233549 
1884	 0.468253803094879 
1885	 0.466870092245348 
1886	 0.465384204540629 
1887	 0.463784173456447 
1888	 0.462135581465523 
1889	 0.46037199033374 
1890	 0.458490826660307 
1891	 0.456563147178295 
1892	 0.454519406297556 
1893	 0.452468313418334 
1894	 0.450342083666355 
1895	 0.448228585624334 
1896	 0.446100551634932 
1897	 0.443982852335836 
1898	 0.441887303311963 
1899	 0.439868855729968 
1900	 0.437938800255963 
1901	 0.436121751715612 
1902	 0.434428221490287 
1903	 0.432891101745793 
1904	 0.43141248348013 
1905	 0.430024215802891 
1906	 0.428749281345164 
1907	 0.42757733577924 
1908	 0.426442395212553 
1909	 0.425367351678033 
1910	 0.424365556582565 
1911	 0.423400880529908 
1912	 0.422484741659999 
1913	 0.421633300418045 
1914	 0.420854703754801 
1915	 0.420112553589526 
1916	 0.41941513983666 
1917	 0.41877306067329 
1918	 0.418198149166462 
1919	 0.417664387167602 
1920	 0.41721716214695 
1921	 0.416823707227219 
1922	 0.416440443848117 
1923	 0.416131000006519 
1924	 0.415851292579349 
1925	 0.415616627605891 
1926	 0.415398514995477 
1927	 0.415228675833447 
1928	 0.415058829248678 
1929	 0.41491407549577 
1930	 0.414807405776765 
1931	 0.414711775472173 
1932	 0.414670201512014 
1933	 0.414665987671271 
1934	 0.41465071326354 
1935	 0.414659181633993 
1936	 0.414681143999269 
1937	 0.414742885138452 
1938	 0.414810730952102 
1939	 0.41493150984563 
1940	 0.415103679384017 
1941	 0.415313937528445 
1942	 0.41553026394059 
1943	 0.415771456402288 
1944	 0.416016339030445 
1945	 0.416238476356246 
1946	 0.416474273559713 
1947	 0.41671966536533 
1948	 0.416951773469861 
1949	 0.417165020447038 
1950	 0.417412225992971 
1951	 0.417678092940117 
1952	 0.417921117337067 
1953	 0.418182734085383 
1954	 0.418482954289964 
1955	 0.418755324819634 
1956	 0.41903134282537 
1957	 0.419339059674702 
1958	 0.419672518672489 
1959	 0.420006842178421 
1960	 0.420371867731469 
1961	 0.42071657276548 
1962	 0.421044314329389 
1963	 0.42140062430026 
1964	 0.421763439944985 
1965	 0.422135288022622 
1966	 0.422532008084008 
1967	 0.422932509158717 
1968	 0.423313633448782 
1969	 0.423674407013469 
1970	 0.424057411556844 
1971	 0.424435252180091 
1972	 0.424826602654167 
1973	 0.425253005943242 
1974	 0.42564852316908 
1975	 0.426035144312462 
1976	 0.426411661239625 
1977	 0.426795669583396 
1978	 0.427180953664457 
1979	 0.427603948636378 
1980	 0.428078354324768 
1981	 0.428524808972747 
1982	 0.428986181795395 
1983	 0.429433626052044 
1984	 0.429871460602406 
1985	 0.430301958037375 
1986	 0.430739753906141 
1987	 0.431154648771589 
1988	 0.431545051063359 
1989	 0.431945765459134 
1990	 0.432334498023895 
1991	 0.432698084109603 
1992	 0.433069608917304 
1993	 0.43342310423729 
1994	 0.43381022402355 
1995	 0.434203360834177 
1996	 0.434611180835006 
1997	 0.435062734739239 
1998	 0.435485935069533 
1999	 0.435891536188475 
2000	 0.436310159253378 
2001	 0.436721552469551 
2002	 0.43713996202925 
2003	 0.437589558056582 
2004	 0.438059192197758 
2005	 0.438513036747994 
2006	 0.438992683003432 
2007	 0.439425495748939 
2008	 0.439810289208256 
2009	 0.440241191843085 
2010	 0.440687199597032 
2011	 0.441110670586651 
2012	 0.441549181510079 
2013	 0.441973767142084 
2014	 0.442368119918703 
2015	 0.442761889836671 
2016	 0.443175647843179 
2017	 0.443601777590687 
2018	 0.443999753022048 
2019	 0.444390588300363 
2020	 0.444765001741786 
2021	 0.445113843985775 
2022	 0.445468779929074 
2023	 0.445797112038901 
2024	 0.446160937317066 
2025	 0.446554846701961 
2026	 0.44692494610351 
2027	 0.447298341741364 
2028	 0.447686579060901 
2029	 0.448036358473892 
2030	 0.448353377504265 
2031	 0.448679221938003 
2032	 0.449006606401737 
2033	 0.449301411533399 
2034	 0.449573232862989 
2035	 0.449849337021746 
2036	 0.450093519317023 
2037	 0.45035887208049 
2038	 0.450632805674834 
2039	 0.45090793690734 
2040	 0.451175532183903 
2041	 0.451479772589475 
2042	 0.451745299262452 
2043	 0.452003627881259 
2044	 0.452262621954177 
2045	 0.452517959995701 
2046	 0.452738834967057 
2047	 0.452948499008004 
2048	 0.453155141280511 
2049	 0.453309526139173 
2050	 0.453507885561218 
2051	 0.45375146379687 
2052	 0.453957336249814 
2053	 0.454146419871238 
2054	 0.454347857516507 
2055	 0.454540990605272 
2056	 0.454722766725247 
2057	 0.454926534894055 
2058	 0.455176062645507 
2059	 0.455351045822998 
2060	 0.455499473660273 
2061	 0.455643361646246 
2062	 0.455744688618161 
2063	 0.455854758733806 
2064	 0.455960099379161 
2065	 0.456072255027111 
2066	 0.456153386624913 
2067	 0.45627451684647 
2068	 0.456417372371365 
2069	 0.456589637345802 
2070	 0.45673890716763 
2071	 0.456902547721552 
2072	 0.457049706859626 
2073	 0.457188377472796 
2074	 0.457311574496407 
2075	 0.457420505659433 
2076	 0.457542267737022 
2077	 0.457642383107587 
2078	 0.457768044621151 
2079	 0.457950828632925 
2080	 0.458070399341732 
2081	 0.458155915675467 
2082	 0.458250749454186 
2083	 0.45832572349704 
2084	 0.458377364707271 
2085	 0.458450678290267 
2086	 0.458554287174247 
2087	 0.45861389445059 
2088	 0.458652775170503 
2089	 0.458689644403826 
2090	 0.458693243878462 
2091	 0.458729404195658 
2092	 0.458770643713579 
2093	 0.458823187030026 
2094	 0.458904906475844 
2095	 0.458967214751991 
2096	 0.459023647907819 
2097	 0.459083133844998 
2098	 0.459136729052154 
2099	 0.459200308657487 
2100	 0.459241468144841 
2101	 0.459262944808123 
2102	 0.459327712914996 
2103	 0.459383321087216 
2104	 0.459473195115343 
2105	 0.459611659505826 
2106	 0.45973926686426 
2107	 0.459868203850256 
2108	 0.460011696570527 
2109	 0.460177808886907 
2110	 0.46033777103866 
2111	 0.460500040417027 
2112	 0.460669174751219 
2113	 0.460853247096913 
2114	 0.461021454375311 
2115	 0.461191503701944 
2116	 0.46137107516014 
2117	 0.461525406565018 
2118	 0.461658514007736 
2119	 0.461807394390835 
2120	 0.461954798691668 
2121	 0.46209370384072 
2122	 0.462231251435146 
2123	 0.462373343960517 
2124	 0.462495649063955 
2125	 0.462642315410006 
2126	 0.462837749173917 
2127	 0.462983547328541 
2128	 0.463118338600508 
2129	 0.463240394422841 
2130	 0.463357858409213 
2131	 0.463420488607854 
2132	 0.463462163472369 
2133	 0.463491048784217 
2134	 0.463481742972794 
2135	 0.463416847151446 
2136	 0.463357637854504 
2137	 0.463300516598019 
2138	 0.46319351706084 
2139	 0.463058218910576 
2140	 0.462892038445331 
2141	 0.462670089052194 
2142	 0.46245425478942 
2143	 0.462226772703057 
2144	 0.461977110197456 
2145	 0.461727766169946 
2146	 0.461438822328791 
2147	 0.461109026599724 
2148	 0.460772873548779 
2149	 0.460398613150067 
2150	 0.46000217974554 
2151	 0.459560111667353 
2152	 0.459092733729079 
2153	 0.458565885760922 
2154	 0.457986980364186 
2155	 0.457372730254336 
2156	 0.45669297005531 
2157	 0.456016351354047 
2158	 0.455305820739364 
2159	 0.454585092063665 
2160	 0.453870246203873 
2161	 0.453109167977419 
2162	 0.452344101801209 
2163	 0.451508718907426 
2164	 0.450633741622059 
2165	 0.449681139259919 
2166	 0.448712049240166 
2167	 0.447679055680161 
2168	 0.446646669721139 
2169	 0.445595910955178 
2170	 0.444510100659433 
2171	 0.443414637342108 
2172	 0.442245761844609 
2173	 0.441027422023581 
2174	 0.439771270684829 
2175	 0.438449351927612 
2176	 0.437104792390617 
2177	 0.435732573714798 
2178	 0.434319793784687 
2179	 0.432876465513441 
2180	 0.431378178502919 
2181	 0.429812119917233 
2182	 0.428236631508627 
2183	 0.426614651494644 
2184	 0.424942673547803 
2185	 0.423342141486016 
2186	 0.421741779737618 
2187	 0.420184268209958 
2188	 0.418650469903789 
2189	 0.417175829181343 
2190	 0.415692514476875 
2191	 0.414345934563347 
2192	 0.413048386237353 
2193	 0.411902610022315 
2194	 0.410856461326763 
2195	 0.409953646136015 
2196	 0.409178928285152 
2197	 0.408542555695407 
2198	 0.408048991332489 
2199	 0.4076825151283 
2200	 0.407465394997701 
2201	 0.407366349474285 
2202	 0.407395973423474 
2203	 0.407554066102311 
2204	 0.407834400567889 
2205	 0.408242171936593 
2206	 0.408776451492853 
2207	 0.409445266923109 
2208	 0.410227409427019 
2209	 0.411164874362448 
2210	 0.412155983612333 
2211	 0.413293311531767 
2212	 0.414423558300558 
2213	 0.415653883930752 
2214	 0.416844897599099 
2215	 0.418085719094458 
2216	 0.419265216172506 
2217	 0.420463204926198 
2218	 0.421561497741391 
2219	 0.422611001975346 
2220	 0.423588454878003 
2221	 0.42448777169674 
2222	 0.425316735302349 
2223	 0.426104547680197 
2224	 0.426838239240636 
2225	 0.427526658326986 
2226	 0.428177843484964 
2227	 0.428735500015586 
2228	 0.429221824730479 
2229	 0.429660994667862 
2230	 0.430009178392272 
2231	 0.430351109810796 
2232	 0.430647681872943 
2233	 0.430931647329175 
2234	 0.431190741534811 
2235	 0.431406573921617 
2236	 0.431617359006366 
2237	 0.431747813345336 
2238	 0.431796826400216 
2239	 0.431837081382392 
2240	 0.431795220268622 
2241	 0.431788198924792 
2242	 0.431780059653392 
2243	 0.431764037110219 
2244	 0.431758976164224 
2245	 0.431754262232289 
2246	 0.431666466894667 
2247	 0.431571007518594 
2248	 0.431441422791942 
2249	 0.431252702359777 
2250	 0.431085946171864 
2251	 0.430892235320666 
2252	 0.430732848977978 
2253	 0.430572397276968 
2254	 0.430433495418011 
2255	 0.430326465826649 
2256	 0.430226921754855 
2257	 0.430142180661594 
2258	 0.430045473880954 
2259	 0.429939132306312 
2260	 0.429866191982105 
2261	 0.429788313984224 
2262	 0.429752333767143 
2263	 0.429735352922733 
2264	 0.429782836676382 
2265	 0.429897290058374 
2266	 0.429998416670492 
2267	 0.430166896401062 
2268	 0.430306781377099 
2269	 0.430433745646086 
2270	 0.430549806333085 
2271	 0.430649528772103 
2272	 0.430728785226058 
2273	 0.430836648436627 
2274	 0.430949535910057 
2275	 0.431039530362475 
2276	 0.431148928758793 
2277	 0.431233629929253 
2278	 0.43127275960474 
2279	 0.431338558230906 
2280	 0.431415165339988 
2281	 0.431494299959988 
2282	 0.431582492626102 
2283	 0.431653197496597 
2284	 0.431740314981235 
2285	 0.431786553325438 
2286	 0.431790663074206 
2287	 0.431799296410903 
2288	 0.431804454304263 
2289	 0.431787665553077 
2290	 0.431766812919042 
2291	 0.431726945251767 
2292	 0.431641352957812 
2293	 0.431562896786803 
2294	 0.431484533995192 
2295	 0.431382791797929 
2296	 0.431235978438016 
2297	 0.431169770051033 
2298	 0.431036112602519 
2299	 0.430883658752425 
2300	 0.430742243133704 
2301	 0.430523757574942 
2302	 0.430300728609751 
2303	 0.430078208924257 
2304	 0.429803647413131 
2305	 0.429563155898674 
2306	 0.429307192793329 
2307	 0.429029516251556 
2308	 0.428769279216188 
2309	 0.428513067341928 
2310	 0.428265561672805 
2311	 0.428040401505744 
2312	 0.427797977566619 
2313	 0.427589633414828 
2314	 0.427287860665985 
2315	 0.4269314987248 
2316	 0.426560679705471 
2317	 0.426082039882417 
2318	 0.425718039687775 
2319	 0.425399119573799 
2320	 0.425073354193292 
2321	 0.424802746399634 
2322	 0.424513802789483 
2323	 0.424239616545445 
2324	 0.423914097672167 
2325	 0.423559313793855 
2326	 0.423216867327946 
2327	 0.422847079066068 
2328	 0.422460978310174 
2329	 0.422099090518657 
2330	 0.421708173208674 
2331	 0.421271479370775 
2332	 0.420835716726317 
2333	 0.420345819592331 
2334	 0.419882645281818 
2335	 0.419408427387138 
2336	 0.418889514455733 
2337	 0.418511390606067 
2338	 0.418105159487636 
2339	 0.417716608394173 
2340	 0.417410288661679 
2341	 0.417049505205844 
2342	 0.416756310848425 
2343	 0.416490899151485 
2344	 0.416212438977903 
2345	 0.415917838423633 
2346	 0.41559747733786 
2347	 0.415338653445573 
2348	 0.415056907745169 
2349	 0.414878903965489 
2350	 0.414817031193636 
2351	 0.414705775769558 
2352	 0.41462285538639 
2353	 0.414516723997688 
2354	 0.414366633955858 
2355	 0.414312113559556 
2356	 0.41428739652857 
2357	 0.41431807673265 
2358	 0.414456255724924 
2359	 0.414536094979377 
2360	 0.414650507872231 
2361	 0.414720229432476 
2362	 0.414762183658612 
2363	 0.414756978966563 
2364	 0.414724775372017 
2365	 0.414648407176406 
2366	 0.414530662799776 
2367	 0.414391939959441 
2368	 0.414164776179177 
2369	 0.413988548939558 
2370	 0.413811794133725 
2371	 0.413652201771159 
2372	 0.413465525875849 
2373	 0.41329574271961 
2374	 0.413064366752451 
2375	 0.412704556486508 
2376	 0.412374260643585 
2377	 0.411991176635056 
2378	 0.411649495327927 
2379	 0.411442996159169 
2380	 0.411172176661914 
2381	 0.41096974187344 
2382	 0.41071287186322 
2383	 0.410297504634394 
2384	 0.409948809358065 
2385	 0.409527215592412 
2386	 0.409067204628117 
2387	 0.408660713849289 
2388	 0.408277744192338 
2389	 0.407987980062919 
2390	 0.40769372664765 
2391	 0.40746214272978 
2392	 0.407195640778592 
2393	 0.40683017345563 
2394	 0.406507817045711 
2395	 0.406087158435027 
2396	 0.405676776935437 
2397	 0.405348893053376 
2398	 0.404936562683144 
2399	 0.404538264323695 
2400	 0.404111992363743 
2401	 0.403596892944268 
2402	 0.403088730925131 
2403	 0.40253011578594 
2404	 0.401927386367866 
2405	 0.4012793704414 
2406	 0.400599982977186 
2407	 0.399906042227702 
2408	 0.399240328457796 
2409	 0.398642216856656 
2410	 0.398012883285625 
2411	 0.397428074989873 
2412	 0.396858634765051 
2413	 0.396177630671244 
2414	 0.395488662592021 
2415	 0.39484047462182 
2416	 0.394170660833739 
2417	 0.393456694129092 
2418	 0.392772150494256 
2419	 0.39212283374863 
2420	 0.391454669252458 
2421	 0.390723785244317 
2422	 0.390113474986837 
2423	 0.389583183399145 
2424	 0.389002791536202 
2425	 0.388540842145265 
2426	 0.387948806849971 
2427	 0.387254726402051 
2428	 0.386533376037985 
2429	 0.385663459332618 
2430	 0.384961240733993 
2431	 0.384315911110046 
2432	 0.383733049610375 
2433	 0.383327118955653 
2434	 0.382798736120674 
2435	 0.382176136286241 
2436	 0.381605305588438 
2437	 0.38099881746397 
2438	 0.380490546844122 
2439	 0.380097027292472 
2440	 0.379688997762733 
2441	 0.379361800971995 
2442	 0.3789774513393 
2443	 0.378517774638794 
2444	 0.378123467254263 
2445	 0.37769588405634 
2446	 0.377361624657009 
2447	 0.377178690551741 
2448	 0.376877041486341 
2449	 0.376568186644773 
2450	 0.376203262926087 
2451	 0.375738917584494 
2452	 0.375396990889475 
2453	 0.375149269287869 
2454	 0.374849147634459 
2455	 0.37450102670305 
2456	 0.374169973958758 
2457	 0.373844347059324 
2458	 0.373457916262274 
2459	 0.373036889614211 
2460	 0.372698582527654 
2461	 0.372354619251424 
2462	 0.372087771664234 
2463	 0.372002377249004 
2464	 0.371823873566667 
2465	 0.371532530842354 
2466	 0.371280359625287 
2467	 0.371053271724373 
2468	 0.370723393012891 
2469	 0.370402739855732 
2470	 0.369958013418061 
2471	 0.369498688144181 
2472	 0.369143984048168 
2473	 0.368868004944514 
2474	 0.368565418706113 
2475	 0.368316594391684 
2476	 0.367954286311366 
2477	 0.367596089634542 
2478	 0.367363934777486 
2479	 0.366972758242029 
2480	 0.366669026700573 
2481	 0.366528248993969 
2482	 0.366306257036757 
2483	 0.366049971577166 
2484	 0.365934145354399 
2485	 0.365877854850689 
2486	 0.365641384378568 
2487	 0.36547043739718 
2488	 0.365231492471027 
2489	 0.364737357914016 
2490	 0.364500484670402 
2491	 0.364278605513608 
2492	 0.363995742060788 
2493	 0.363921940909764 
2494	 0.363614960184549 
2495	 0.363362217537783 
2496	 0.363261824931029 
2497	 0.362781504089968 
2498	 0.362483384927491 
2499	 0.362445239057439 
2500	 0.362132970831705 
