Wavelength	MM_3300008.asd
1405	 9.16826321565467E-02 
1406	 9.09377992696263E-02 
1407	 9.02350176930071E-02 
1408	 8.95603826994274E-02 
1409	 8.89327027487693E-02 
1410	 8.83420372818653E-02 
1411	 8.78049976040428E-02 
1412	 8.73138781016726E-02 
1413	 8.68647667360666E-02 
1414	 8.64727528871188E-02 
1415	 8.61037020870069E-02 
1416	 8.57387568109406E-02 
1417	 8.54012528417275E-02 
1418	 8.50945350307099E-02 
1419	 8.48194005954708E-02 
1420	 8.45808697001501E-02 
1421	 8.43610428398719E-02 
1422	 8.41520124633652E-02 
1423	 8.39534105392227E-02 
1424	 8.37628908252775E-02 
1425	 8.35891346612709E-02 
1426	 8.34208167058024E-02 
1427	 8.32506280743079E-02 
1428	 8.31067594973272E-02 
1429	 8.29775858113242E-02 
1430	 8.28633578913856E-02 
1431	 8.27792574244157E-02 
1432	 8.26821238443111E-02 
1433	 8.25813845034324E-02 
1434	 0.082503581831622 
1435	 0.082431001580889 
1436	 8.23677993644236E-02 
1437	 8.23353630327734E-02 
1438	 8.22911572906305E-02 
1439	 8.22372432748443E-02 
1440	 8.21967594480866E-02 
1441	 8.21679343980659E-02 
1442	 0.082134772287109 
1443	 8.21282507803988E-02 
1444	 8.21253093730573E-02 
1445	 8.21245061304359E-02 
1446	 8.21300645532116E-02 
1447	 8.21387188013048E-02 
1448	 8.21544077094823E-02 
1449	 8.21582268396189E-02 
1450	 8.21698095464624E-02 
1451	 8.21797175668839E-02 
1452	 8.21762330113757E-02 
1453	 8.21956362751681E-02 
1454	 8.22255496625907E-02 
1455	 8.22604648716295E-02 
1456	 8.23127120918752E-02 
1457	 8.23576784823348E-02 
1458	 8.24020024541525E-02 
1459	 8.24540206344628E-02 
1460	 8.24927126594365E-02 
1461	 8.25669930123799E-02 
1462	 8.26652482939225E-02 
1463	 8.27659914654294E-02 
1464	 8.28871889139423E-02 
1465	 8.30120406039272E-02 
1466	 8.31384097776733E-02 
1467	 8.32748624311147E-02 
1468	 8.34216568003069E-02 
1469	 8.35827175181983E-02 
1470	 8.37523150413425E-02 
1471	 8.39338890955719E-02 
1472	 8.41289069048826E-02 
1473	 8.43275196686136E-02 
1474	 8.45198159126207E-02 
1475	 8.47151896407673E-02 
1476	 8.49252267235113E-02 
1477	 8.51382383351458E-02 
1478	 8.53708047115915E-02 
1479	 8.56082954789406E-02 
1480	 8.58383937082525E-02 
1481	 8.60801059498015E-02 
1482	 8.63061121819298E-02 
1483	 8.65181088787269E-02 
1484	 8.67434128831448E-02 
1485	 0.086961493510575 
1486	 8.71969437738868E-02 
1487	 8.74496877053446E-02 
1488	 8.76964268526269E-02 
1489	 8.79503345292639E-02 
1490	 8.82006506796745E-02 
1491	 0.088460447624553 
1492	 8.86964991579697E-02 
1493	 0.088916980085274 
1494	 8.91456722118806E-02 
1495	 8.93463706893097E-02 
1496	 8.95749335041225E-02 
1497	 8.98336290594554E-02 
1498	 9.00781675047098E-02 
1499	 0.090337068932578 
1500	 9.05815200697283E-02 
1501	 9.08060001096569E-02 
1502	 9.10364092722136E-02 
1503	 9.12656689573617E-02 
1504	 9.14867640324688E-02 
1505	 9.17178821578483E-02 
1506	 9.19579302963881E-02 
1507	 9.21823676005515E-02 
1508	 9.24084171839824E-02 
1509	 0.092625436489442 
1510	 9.28424451868655E-02 
1511	 0.093063147764189 
1512	 9.32759823101686E-02 
1513	 9.34915614843792E-02 
1514	 9.36972177016648E-02 
1515	 9.38967353783487E-02 
1516	 9.40924010430819E-02 
1517	 9.42872098821308E-02 
1518	 0.094477599305239 
1519	 9.46686515563727E-02 
1520	 9.48550727528921E-02 
1521	 0.095052136681811 
1522	 9.52551316781333E-02 
1523	 9.54465427705915E-02 
1524	 9.56370585043246E-02 
1525	 0.095832531518196 
1526	 9.60256685051273E-02 
1527	 9.62129169618582E-02 
1528	 9.64134212224221E-02 
1529	 9.65922748428981E-02 
1530	 9.67458009566357E-02 
1531	 9.69102302819459E-02 
1532	 9.70709929864205E-02 
1533	 9.72333199216862E-02 
1534	 9.73938724801636E-02 
1535	 9.75611290978848E-02 
1536	 9.77398417568915E-02 
1537	 9.79035459510305E-02 
1538	 9.80663872819789E-02 
1539	 9.82225630001953E-02 
1540	 9.83566533459347E-02 
1541	 9.85049421919261E-02 
1542	 9.86619745312393E-02 
1543	 9.88153287245177E-02 
1544	 9.89816362487339E-02 
1545	 9.91290631836872E-02 
1546	 9.92588071048997E-02 
1547	 0.0993959112416 
1548	 9.95332436392417E-02 
1549	 9.96612942306384E-02 
1550	 9.98004593974654E-02 
1551	 0.099935123065476 
1552	 0.100054712204576 
1553	 0.100185262551922 
1554	 0.100320697375331 
1555	 0.100441614124305 
1556	 0.10055774839272 
1557	 0.100679579354781 
1558	 0.100783252613744 
1559	 0.100878162704097 
1560	 0.100983975727223 
1561	 0.101088260662262 
1562	 0.101191291457519 
1563	 0.101302436497671 
1564	 0.101409333494897 
1565	 0.101512149047623 
1566	 0.101608850390941 
1567	 0.101704060973079 
1568	 0.101796852626614 
1569	 0.101885464467501 
1570	 0.101969443881178 
1571	 0.10205159161887 
1572	 0.102134908445229 
1573	 0.10221137149863 
1574	 0.102283807757042 
1575	 0.102352290831706 
1576	 0.102430709271062 
1577	 0.102508166048282 
1578	 0.102589256287277 
1579	 0.102689654104923 
1580	 0.102768630862132 
1581	 0.102827350729782 
1582	 0.102901249159427 
1583	 0.102976719516436 
1584	 0.103050959165396 
1585	 0.103135791275488 
1586	 0.103209091277782 
1587	 0.103274991708445 
1588	 0.103336485927595 
1589	 0.103393745258323 
1590	 0.103447975034258 
1591	 0.103491905979908 
1592	 0.103543305492822 
1593	 0.103598592172964 
1594	 0.103648291910497 
1595	 0.103700759577214 
1596	 0.103745849831519 
1597	 0.103779816339554 
1598	 0.103820395278423 
1599	 0.103862074509941 
1600	 0.103900857185208 
1601	 0.10393759993578 
1602	 0.103979056118107 
1603	 0.104029179685537 
1604	 0.104066549002134 
1605	 0.104093411870204 
1606	 0.104131137152776 
1607	 0.104170133967041 
1608	 0.104195735355906 
1609	 0.10425425695625 
1610	 0.10430503818885 
1611	 0.10432752154809 
1612	 0.104375094551862 
1613	 0.104402191487167 
1614	 0.104413709861482 
1615	 0.104443486231446 
1616	 0.104463512847214 
1617	 0.104494029941014 
1618	 0.104531126039435 
1619	 0.104559496116496 
1620	 0.104587467040313 
1621	 0.1046201469589 
1622	 0.10465514410167 
1623	 0.104682029803378 
1624	 0.104708846448551 
1625	 0.104735711997508 
1626	 0.104754121229441 
1627	 0.104778267907808 
1628	 0.104812984908049 
1629	 0.10483270526434 
1630	 0.104844719625035 
1631	 0.104853390835418 
1632	 0.104854687640947 
1633	 0.104863058777104 
1634	 0.104868530535598 
1635	 0.104877630509578 
1636	 0.104893354420025 
1637	 0.104897883008834 
1638	 0.104895318466045 
1639	 0.104903278051502 
1640	 0.104908559286653 
1641	 0.104923898238887 
1642	 0.104956661150757 
1643	 0.104966917753336 
1644	 0.104970496603338 
1645	 0.104973558559957 
1646	 0.104960907817317 
1647	 0.10496559158226 
1648	 0.104983303502463 
1649	 0.104988390098575 
1650	 0.104994612675509 
1651	 0.104995182033785 
1652	 0.104987334817286 
1653	 0.104980600448153 
1654	 0.104969415868605 
1655	 0.104966879649461 
1656	 0.104974475770178 
1657	 0.104960200063113 
1658	 0.104936803048215 
1659	 0.104922644012665 
1660	 0.104891287451706 
1661	 0.10487840831531 
1662	 0.104887847339043 
1663	 0.104886158690118 
1664	 0.104889786234163 
1665	 0.104874079229467 
1666	 0.104850641807529 
1667	 0.10482400338405 
1668	 0.104770851523631 
1669	 0.104745586008717 
1670	 0.104734972118138 
1671	 0.104720715620286 
1672	 0.104717035191693 
1673	 0.10470810732247 
1674	 0.104700585009411 
1675	 0.104683768360632 
1676	 0.104668073786889 
1677	 0.104639825839841 
1678	 0.104593914481762 
1679	 0.104557790017199 
1680	 0.104509788026371 
1681	 0.10448546332867 
1682	 0.104482229877407 
1683	 0.104463885230459 
1684	 0.104456349135801 
1685	 0.104433621456674 
1686	 0.104396614430037 
1687	 0.104358619397318 
1688	 0.104314091925681 
1689	 0.104274179157269 
1690	 0.104222002000029 
1691	 0.10418781605581 
1692	 0.1041778720677 
1693	 0.104140275105013 
1694	 0.104098668170507 
1695	 0.104054134885939 
1696	 0.103981552894854 
1697	 0.103936059655951 
1698	 0.103918026567587 
1699	 0.103869926325108 
1700	 0.103809290171034 
1701	 0.103763191881595 
1702	 0.103701142796507 
1703	 0.103661765026048 
1704	 0.10365705568444 
1705	 0.103620634458475 
1706	 0.103571450521263 
1707	 0.103528548854929 
1708	 0.103474555859721 
1709	 0.103430650978061 
1710	 0.103402870582115 
1711	 0.103357457211997 
1712	 0.10330561880132 
1713	 0.103250970528281 
1714	 0.103188649600746 
1715	 0.103121127812361 
1716	 0.103039466338633 
1717	 0.102980344606053 
1718	 0.102934096581451 
1719	 0.102870077352773 
1720	 0.102814104423094 
1721	 0.102745571075295 
1722	 0.102651581854606 
1723	 0.102574576961224 
1724	 0.102520912761763 
1725	 0.102431045361535 
1726	 0.102318578099636 
1727	 0.102215330785502 
1728	 0.102093415478737 
1729	 0.101988981277016 
1730	 0.10189402482309 
1731	 0.101809257931783 
1732	 0.101732304176417 
1733	 0.101650898547359 
1734	 0.101587429565606 
1735	 0.101501476134848 
1736	 0.101400003104292 
1737	 0.101296077701776 
1738	 0.101183535401591 
1739	 0.101077335434631 
1740	 0.10097066595729 
1741	 0.100860349399069 
1742	 0.100744174210666 
1743	 0.100639128482332 
1744	 0.100533817066276 
1745	 0.100434468632301 
1746	 0.100357505442226 
1747	 0.100254075008743 
1748	 0.100130315493458 
1749	 0.100004670298781 
1750	 9.98676019347995E-02 
1751	 9.97429678805364E-02 
1752	 0.099635661933585 
1753	 9.95535926442331E-02 
1754	 9.94775941032661E-02 
1755	 9.93809780678153E-02 
1756	 9.92770880876249E-02 
1757	 9.91458046850844E-02 
1758	 9.90091532201913E-02 
1759	 0.098895955651766 
1760	 9.87730195379498E-02 
1761	 9.86588563628456E-02 
1762	 9.85603999197016E-02 
1763	 9.84393237515367E-02 
1764	 9.83423782338596E-02 
1765	 9.82587950800487E-02 
1766	 9.81420093954766E-02 
1767	 9.80321694601083E-02 
1768	 9.79061743610281E-02 
1769	 9.77786113512926E-02 
1770	 9.76797528369219E-02 
1771	 9.75713943239731E-02 
1772	 9.74938713563799E-02 
1773	 9.74231936688439E-02 
1774	 9.73309875066983E-02 
1775	 9.72579739044098E-02 
1776	 9.71733057802315E-02 
1777	 9.70805717072352E-02 
1778	 9.70060493076232E-02 
1779	 9.69475389518872E-02 
1780	 9.68903473330708E-02 
1781	 9.68350310970888E-02 
1782	 0.096779490239043 
1783	 9.67078914972048E-02 
1784	 9.66406216706735E-02 
1785	 9.65671014099702E-02 
1786	 9.64980661895561E-02 
1787	 0.096429711651012 
1788	 9.63653493082554E-02 
1789	 9.63011693219346E-02 
1790	 9.62543876902181E-02 
1791	 9.62213382599265E-02 
1792	 9.61912389628698E-02 
1793	 9.61786187267891E-02 
1794	 9.61598676576222E-02 
1795	 9.61354851450125E-02 
1796	 9.61039462114169E-02 
1797	 9.60738456960671E-02 
1798	 0.09604395227119 
1799	 9.60031969744376E-02 
1800	 0.095977751343892 
1801	 9.39091837994274E-02 
1802	 9.39627147467216E-02 
1803	 9.40668660300464E-02 
1804	 9.41626015985749E-02 
1805	 9.42490526068299E-02 
1806	 9.43409782811376E-02 
1807	 9.43874230990666E-02 
1808	 9.44334909539508E-02 
1809	 9.44866039015754E-02 
1810	 9.45103478943962E-02 
1811	 0.09451669168005 
1812	 9.44912105378776E-02 
1813	 9.44579400188905E-02 
1814	 9.44581383945358E-02 
1815	 9.44591663836037E-02 
1816	 0.094448375171008 
1817	 9.44275671425768E-02 
1818	 9.43868676186191E-02 
1819	 9.43676649139292E-02 
1820	 9.43575345697265E-02 
1821	 9.43241400455189E-02 
1822	 9.42966265973657E-02 
1823	 9.42666236447713E-02 
1824	 9.41839520337313E-02 
1825	 9.41163584387153E-02 
1826	 9.40943073893851E-02 
1827	 9.40583595942619E-02 
1828	 9.40087400745669E-02 
1829	 9.39736650510761E-02 
1830	 9.39080822899546E-02 
1831	 9.38165854642335E-02 
1832	 9.37103038703788E-02 
1833	 9.36137945181646E-02 
1834	 0.093543715161676 
1835	 9.34673020009666E-02 
1836	 9.33904977844738E-02 
1837	 9.33008379701689E-02 
1838	 9.31732884597919E-02 
1839	 9.30830172837676E-02 
1840	 9.30141275765709E-02 
1841	 0.092937709934443 
1842	 9.28459406728622E-02 
1843	 9.27741979293235E-02 
1844	 9.26416670284313E-02 
1845	 9.24728780026027E-02 
1846	 9.23377598469581E-02 
1847	 0.092203965980852 
1848	 9.20453550273287E-02 
1849	 9.19040327686184E-02 
1850	 9.17391783166831E-02 
1851	 9.15595626767714E-02 
1852	 9.13347247671581E-02 
1853	 9.11247716097894E-02 
1854	 9.08808713324713E-02 
1855	 9.05854228222803E-02 
1856	 9.02722523218075E-02 
1857	 8.99359985897122E-02 
1858	 8.95752369893622E-02 
1859	 8.92063629216686E-02 
1860	 0.088800867574648 
1861	 8.83763867163587E-02 
1862	 8.79092831677142E-02 
1863	 0.087397396375349 
1864	 8.68280796382151E-02 
1865	 8.62334086373207E-02 
1866	 8.55754518725944E-02 
1867	 8.48838011112849E-02 
1868	 8.41771958588649E-02 
1869	 8.34132023081908E-02 
1870	 8.26277181127453E-02 
1871	 8.17945427167267E-02 
1872	 8.09160107959887E-02 
1873	 8.00054308513244E-02 
1874	 7.90957530808258E-02 
1875	 7.81527205212886E-02 
1876	 7.72021418412967E-02 
1877	 7.62150954292359E-02 
1878	 0.075168484891438 
1879	 7.40871920596944E-02 
1880	 7.29579040162587E-02 
1881	 7.17633132735652E-02 
1882	 7.05583844910943E-02 
1883	 6.93131202931951E-02 
1884	 6.80333432341104E-02 
1885	 6.67514466374063E-02 
1886	 6.54694419980899E-02 
1887	 6.41742111983337E-02 
1888	 6.28744319682515E-02 
1889	 6.15624631711003E-02 
1890	 6.02868563909274E-02 
1891	 5.90612781994215E-02 
1892	 5.78562497805456E-02 
1893	 5.67016734006856E-02 
1894	 5.56004183994614E-02 
1895	 5.45252892761867E-02 
1896	 5.34824045266834E-02 
1897	 5.25101539243833E-02 
1898	 5.15750140492116E-02 
1899	 5.07007112508617E-02 
1900	 4.99051124593801E-02 
1901	 4.91647533596717E-02 
1902	 0.048474983346518 
1903	 4.78616598804028E-02 
1904	 0.047290005895373 
1905	 4.67655084808478E-02 
1906	 4.62858313806455E-02 
1907	 0.045872605413562 
1908	 4.54782534471206E-02 
1909	 4.51139043052643E-02 
1910	 4.47683063440356E-02 
1911	 4.44604762121511E-02 
1912	 4.42181544386591E-02 
1913	 4.39722819512308E-02 
1914	 4.37552986039983E-02 
1915	 4.35552712888745E-02 
1916	 0.043377826031607 
1917	 4.31832831540216E-02 
1918	 4.30292893765245E-02 
1919	 4.29233311798355E-02 
1920	 4.28180486242873E-02 
1921	 4.27314732150411E-02 
1922	 4.26600464286366E-02 
1923	 4.25871681970167E-02 
1924	 4.25267018454116E-02 
1925	 4.24587962876183E-02 
1926	 0.042430700158873 
1927	 4.24303844703456E-02 
1928	 4.24375938967127E-02 
1929	 0.042458181811985 
1930	 4.24877677582407E-02 
1931	 4.24957613795808E-02 
1932	 4.25096183505618E-02 
1933	 4.25402010175638E-02 
1934	 4.25845116907565E-02 
1935	 4.26324045031752E-02 
1936	 4.26862131270358E-02 
1937	 4.27534857401168E-02 
1938	 0.042830226681395 
1939	 4.29126336597984E-02 
1940	 4.30023679284747E-02 
1941	 0.043110854654122 
1942	 0.043225718981928 
1943	 4.33458775402079E-02 
1944	 4.34786652645344E-02 
1945	 4.36179776113347E-02 
1946	 4.37418543316998E-02 
1947	 4.38399546580344E-02 
1948	 4.39693926666125E-02 
1949	 4.41030511413547E-02 
1950	 4.42499886104495E-02 
1951	 4.44156157928187E-02 
1952	 0.044600147717838 
1953	 4.47698332059585E-02 
1954	 4.49270407328543E-02 
1955	 4.50602682236134E-02 
1956	 4.51979209676333E-02 
1957	 4.53607340940075E-02 
1958	 4.55208482576967E-02 
1959	 4.57027810005165E-02 
1960	 4.59306852130188E-02 
1961	 4.61344287265192E-02 
1962	 4.63359216604483E-02 
1963	 4.65381730853873E-02 
1964	 4.67349887900768E-02 
1965	 4.69337773752178E-02 
1966	 4.71403552921524E-02 
1967	 4.73511204290236E-02 
1968	 4.75566015743395E-02 
1969	 4.77601166168454E-02 
1970	 4.79663254658179E-02 
1971	 4.81684256100738E-02 
1972	 4.83794873921716E-02 
1973	 4.86017471608533E-02 
1974	 4.88204121328846E-02 
1975	 4.90420896386664E-02 
1976	 4.92550155780636E-02 
1977	 4.94777223974558E-02 
1978	 4.97039126749874E-02 
1979	 4.99421389172271E-02 
1980	 5.01844457651708E-02 
1981	 5.04200491931788E-02 
1982	 0.050664308587736 
1983	 5.08872709155994E-02 
1984	 5.10895994298533E-02 
1985	 5.13077341472748E-02 
1986	 5.15178464939955E-02 
1987	 5.17370519292775E-02 
1988	 5.19620647251565E-02 
1989	 5.22006337892113E-02 
1990	 5.24417991771421E-02 
1991	 5.26675955240047E-02 
1992	 5.28921565512976E-02 
1993	 5.31061324426882E-02 
1994	 5.33439600035339E-02 
1995	 5.35917148853777E-02 
1996	 5.38287401499315E-02 
1997	 5.40830834138532E-02 
1998	 5.43238808203139E-02 
1999	 5.45438640346206E-02 
2000	 5.47693666279546E-02 
2001	 0.05499845504915 
2002	 5.52258896711821E-02 
2003	 5.54597782050337E-02 
2004	 5.56906881381549E-02 
2005	 5.59135631951958E-02 
2006	 5.61366991939214E-02 
2007	 5.63619108289837E-02 
2008	 0.056570669420831 
2009	 5.67968311458464E-02 
2010	 5.70465500132442E-02 
2011	 0.05728028247572 
2012	 5.75063777880248E-02 
2013	 5.77358401715247E-02 
2014	 5.79590636553084E-02 
2015	 5.81903692768859E-02 
2016	 5.84173537838018E-02 
2017	 5.86485751776199E-02 
2018	 5.88816018885911E-02 
2019	 5.91176161042705E-02 
2020	 5.93456205559167E-02 
2021	 5.95723202297292E-02 
2022	 5.98029395363658E-02 
2023	 6.00378246273715E-02 
2024	 6.02591745376858E-02 
2025	 6.04762323694397E-02 
2026	 6.06930802857887E-02 
2027	 6.09015330749011E-02 
2028	 6.10975770298924E-02 
2029	 6.13152113340306E-02 
2030	 6.15508312134698E-02 
2031	 0.061768792314594 
2032	 6.19960184842983E-02 
2033	 6.22002250066927E-02 
2034	 6.23830797008135E-02 
2035	 6.25729849556354E-02 
2036	 6.27455537546647E-02 
2037	 6.29339585563462E-02 
2038	 6.31312206305832E-02 
2039	 6.33288182316594E-02 
2040	 0.063530838541395 
2041	 6.37438266277715E-02 
2042	 6.39378561010571E-02 
2043	 6.41126605643086E-02 
2044	 6.42978112092323E-02 
2045	 0.064469123760557 
2046	 6.46533254683853E-02 
2047	 6.48510969777104E-02 
2048	 6.50407389073537E-02 
2049	 6.52276111877794E-02 
2050	 6.54162088979181E-02 
2051	 6.56015850076459E-02 
2052	 6.57913607953654E-02 
2053	 6.59921550291526E-02 
2054	 6.61793288708077E-02 
2055	 6.63572631080161E-02 
2056	 0.066545444395901 
2057	 6.67208705114587E-02 
2058	 6.68734705943587E-02 
2059	 6.70582163083509E-02 
2060	 6.72652741989983E-02 
2061	 6.74453787479827E-02 
2062	 6.76247094908595E-02 
2063	 6.78072313320357E-02 
2064	 6.79779935229916E-02 
2065	 6.81465683786833E-02 
2066	 6.83267538664717E-02 
2067	 6.84974920949234E-02 
2068	 6.86582030001905E-02 
2069	 6.88033034137782E-02 
2070	 6.89615964763712E-02 
2071	 6.91247242481146E-02 
2072	 6.92899111816812E-02 
2073	 6.94530453198347E-02 
2074	 6.96250258810177E-02 
2075	 6.98101467597605E-02 
2076	 6.99809393640544E-02 
2077	 7.01549107837852E-02 
2078	 7.03189668223617E-02 
2079	 7.04696974544176E-02 
2080	 7.06235693316191E-02 
2081	 7.07663993472757E-02 
2082	 7.09205724491236E-02 
2083	 7.10694131463061E-02 
2084	 7.12444219186752E-02 
2085	 7.14041595694421E-02 
2086	 7.15691866084632E-02 
2087	 7.17292262628197E-02 
2088	 7.18850902101672E-02 
2089	 7.20377345164648E-02 
2090	 7.21898549737959E-02 
2091	 7.23423923271097E-02 
2092	 0.072497309035701 
2093	 7.26378786473999E-02 
2094	 7.27641458101122E-02 
2095	 7.29047058258414E-02 
2096	 7.30361135075413E-02 
2097	 7.31749705803258E-02 
2098	 7.33318510218521E-02 
2099	 7.34930622106129E-02 
2100	 7.36308467382518E-02 
2101	 7.37576334638563E-02 
2102	 7.38841197668757E-02 
2103	 7.39923870622415E-02 
2104	 0.0741174472351 
2105	 7.42369392889799E-02 
2106	 7.43793599207533E-02 
2107	 7.45484201386182E-02 
2108	 0.074698066892039 
2109	 7.48578877231222E-02 
2110	 0.075007332026 
2111	 7.51357904730369E-02 
2112	 7.52735691288253E-02 
2113	 7.54142622180841E-02 
2114	 0.075558947086764 
2115	 7.56981524851359E-02 
2116	 7.58417698879503E-02 
2117	 7.59672265340687E-02 
2118	 0.076082537966854 
2119	 7.61975760493804E-02 
2120	 7.62918231841521E-02 
2121	 7.64102303024972E-02 
2122	 7.65501117421835E-02 
2123	 7.66672168919565E-02 
2124	 7.67929884793548E-02 
2125	 7.68967958217702E-02 
2126	 7.69701740504048E-02 
2127	 7.70532999505838E-02 
2128	 7.71138547453234E-02 
2129	 7.72013196452293E-02 
2130	 7.73056090961761E-02 
2131	 7.74167093716432E-02 
2132	 0.077516115060419 
2133	 7.76349717164129E-02 
2134	 7.77242323927446E-02 
2135	 7.77836338255838E-02 
2136	 7.78615433707731E-02 
2137	 7.79538921516657E-02 
2138	 7.80142550421977E-02 
2139	 7.80649547013955E-02 
2140	 7.81060997569286E-02 
2141	 7.81117545275584E-02 
2142	 7.81360086527691E-02 
2143	 7.81705008496842E-02 
2144	 7.81960418944073E-02 
2145	 7.82252137435611E-02 
2146	 7.82420011896449E-02 
2147	 7.82270039704199E-02 
2148	 7.82409226381252E-02 
2149	 7.82646733898766E-02 
2150	 7.83005601531709E-02 
2151	 7.83206194639561E-02 
2152	 7.83619689013826E-02 
2153	 7.83730443686693E-02 
2154	 7.83555632400769E-02 
2155	 7.83457435245711E-02 
2156	 7.83388861637895E-02 
2157	 7.83144812972475E-02 
2158	 7.82751077725315E-02 
2159	 7.82352794829304E-02 
2160	 7.81815474750089E-02 
2161	 0.078131407079163 
2162	 7.80679564633752E-02 
2163	 7.80239664665514E-02 
2164	 7.79886908928522E-02 
2165	 7.79617135607411E-02 
2166	 0.077929949287577 
2167	 0.077920280110015 
2168	 7.78773251052258E-02 
2169	 0.07781377763483 
2170	 7.77569259733158E-02 
2171	 7.76853991324599E-02 
2172	 7.76270982415118E-02 
2173	 7.75731138293467E-02 
2174	 0.077519652228094 
2175	 7.74741205633038E-02 
2176	 7.74201981861727E-02 
2177	 7.73627132950769E-02 
2178	 7.73078149138123E-02 
2179	 7.72743107582741E-02 
2180	 7.72004299785339E-02 
2181	 7.70857146828566E-02 
2182	 7.69960960087869E-02 
2183	 7.68935035332832E-02 
2184	 0.076785551412534 
2185	 7.66995152415447E-02 
2186	 7.66475679669511E-02 
2187	 7.65765883364675E-02 
2188	 7.64969146517272E-02 
2189	 7.64250867741095E-02 
2190	 7.63642683310484E-02 
2191	 7.62967543572449E-02 
2192	 7.62210517693654E-02 
2193	 7.61585374064959E-02 
2194	 7.60973521840163E-02 
2195	 7.60420718595773E-02 
2196	 0.075984350808781 
2197	 7.59497707448545E-02 
2198	 7.59383144105168E-02 
2199	 7.59213967770194E-02 
2200	 7.59306661992469E-02 
2201	 7.59241138346027E-02 
2202	 7.59110008921722E-02 
2203	 7.58777245523373E-02 
2204	 7.58609537593771E-02 
2205	 7.58430075507919E-02 
2206	 7.58255938913336E-02 
2207	 7.58068030593969E-02 
2208	 7.58052352578962E-02 
2209	 7.58147465984689E-02 
2210	 7.58145262841362E-02 
2211	 7.58211266345951E-02 
2212	 7.58308634129565E-02 
2213	 7.58366720829607E-02 
2214	 7.58394680059681E-02 
2215	 7.58503943395672E-02 
2216	 7.58576161336968E-02 
2217	 7.58552680932672E-02 
2218	 7.58545404882775E-02 
2219	 0.075854259943401 
2220	 7.58618165523857E-02 
2221	 0.075889230445908 
2222	 0.075876891448753 
2223	 7.58801549613041E-02 
2224	 7.58843080316998E-02 
2225	 7.58759064605207E-02 
2226	 7.58454144831941E-02 
2227	 7.58427126336375E-02 
2228	 7.58495582541459E-02 
2229	 7.58509249098707E-02 
2230	 7.58641311974881E-02 
2231	 7.58633686973946E-02 
2232	 7.58512686662297E-02 
2233	 7.58467483907644E-02 
2234	 7.58466675112339E-02 
2235	 7.58329029483591E-02 
2236	 7.58240871966635E-02 
2237	 7.57960923921718E-02 
2238	 7.57404068473572E-02 
2239	 7.56994580520657E-02 
2240	 7.56549190006548E-02 
2241	 7.56085315432558E-02 
2242	 7.55564158883563E-02 
2243	 7.55233305599021E-02 
2244	 7.55032551675381E-02 
2245	 7.54809779396386E-02 
2246	 7.54510191084175E-02 
2247	 7.53979352875357E-02 
2248	 7.53689238661614E-02 
2249	 7.53355149248841E-02 
2250	 7.52864857226171E-02 
2251	 7.52514320541608E-02 
2252	 0.075204577450603 
2253	 7.51220983659222E-02 
2254	 7.50615997786583E-02 
2255	 7.50107287883735E-02 
2256	 7.49765888836932E-02 
2257	 7.49520337092348E-02 
2258	 7.49202793611519E-02 
2259	 7.49051995263144E-02 
2260	 7.48834329202038E-02 
2261	 7.48581702911414E-02 
2262	 7.48165398752685E-02 
2263	 0.074774404638497 
2264	 7.47317032052543E-02 
2265	 7.46658280170438E-02 
2266	 7.46050243648498E-02 
2267	 7.45627881058858E-02 
2268	 7.45026916770034E-02 
2269	 0.074426097269478 
2270	 7.43408303079701E-02 
2271	 7.42923754998217E-02 
2272	 7.42222885027206E-02 
2273	 7.41493470070203E-02 
2274	 7.41070157147413E-02 
2275	 7.40470073310563E-02 
2276	 7.39545396953699E-02 
2277	 7.39245640139132E-02 
2278	 0.073935946482675 
2279	 7.39165008509551E-02 
2280	 7.39422851289741E-02 
2281	 7.38858471073575E-02 
2282	 7.37660047245652E-02 
2283	 7.36741499744799E-02 
2284	 7.35456609640798E-02 
2285	 7.34459645126976E-02 
2286	 7.33636206004788E-02 
2287	 7.32812382076613E-02 
2288	 7.32121509726127E-02 
2289	 7.31308548250542E-02 
2290	 7.30434702075254E-02 
2291	 7.29747065571655E-02 
2292	 7.29068939479061E-02 
2293	 7.28290807862842E-02 
2294	 7.27563685716769E-02 
2295	 7.26932560828656E-02 
2296	 0.072617844475793 
2297	 7.25700451558464E-02 
2298	 7.25210124111892E-02 
2299	 7.24360421237093E-02 
2300	 7.23549585019604E-02 
2301	 7.22988975177135E-02 
2302	 7.22021435728951E-02 
2303	 7.21224148310133E-02 
2304	 7.20405823849293E-02 
2305	 7.18914041211906E-02 
2306	 7.17992080314199E-02 
2307	 7.17495356324214E-02 
2308	 7.16721303058301E-02 
2309	 7.15979304968149E-02 
2310	 7.15188821076705E-02 
2311	 7.14288297044705E-02 
2312	 7.13338745309078E-02 
2313	 7.12420110501787E-02 
2314	 7.11325882339151E-02 
2315	 7.10207579099086E-02 
2316	 7.08927898897944E-02 
2317	 7.07218716800836E-02 
2318	 7.05959735413523E-02 
2319	 0.070487820825395 
2320	 7.03571601794745E-02 
2321	 7.02096384424373E-02 
2322	 7.01187055752509E-02 
2323	 0.070048052066456 
2324	 6.99773704417295E-02 
2325	 0.069992529811495 
2326	 6.99396457062783E-02 
2327	 0.069848062605555 
2328	 6.97169905811182E-02 
