Wavelength	MM_3100000.asd
1279	 8.32805160356172E-02 
1280	 8.33372220269368E-02 
1281	 8.33849347079575E-02 
1282	 8.34187913196503E-02 
1283	 8.34655611315323E-02 
1284	 8.35297157581828E-02 
1285	 8.35847185445761E-02 
1286	 8.36278155820489E-02 
1287	 8.36941232475005E-02 
1288	 0.083745422332328 
1289	 8.37848329152318E-02 
1290	 8.38389711279297E-02 
1291	 8.39007390607191E-02 
1292	 8.39542891886671E-02 
1293	 8.40158803492626E-02 
1294	 8.40644482868019E-02 
1295	 8.40975381723309E-02 
1296	 8.41416248769899E-02 
1297	 8.41960914048216E-02 
1298	 8.42299195085938E-02 
1299	 8.42508089485931E-02 
1300	 8.42801095131253E-02 
1301	 0.08430154172978 
1302	 8.43215945630734E-02 
1303	 8.43430959458116E-02 
1304	 8.43732287408717E-02 
1305	 8.44074848275398E-02 
1306	 8.44197174891213E-02 
1307	 8.44363318896479E-02 
1308	 8.44607421391373E-02 
1309	 8.44726378254619E-02 
1310	 8.44678626792489E-02 
1311	 8.44709687414229E-02 
1312	 8.44715240206141E-02 
1313	 8.44826225996713E-02 
1314	 8.45054144971699E-02 
1315	 8.45124064829602E-02 
1316	 8.45125857428409E-02 
1317	 8.45208374694816E-02 
1318	 8.45134905721284E-02 
1319	 8.45240934496256E-02 
1320	 8.45669809859673E-02 
1321	 8.45874257415213E-02 
1322	 8.45989592604256E-02 
1323	 8.46146032085466E-02 
1324	 0.084619446174805 
1325	 8.46143676177219E-02 
1326	 8.46114970378791E-02 
1327	 8.46043797008203E-02 
1328	 8.46055958849151E-02 
1329	 8.46159195404409E-02 
1330	 8.46275899925561E-02 
1331	 8.46580570586008E-02 
1332	 8.46646301794717E-02 
1333	 8.46564914186903E-02 
1334	 0.084662609891579 
1335	 0.084664787474622 
1336	 8.46716476074338E-02 
1337	 8.46759479300923E-02 
1338	 8.47001132918833E-02 
1339	 8.47502169734476E-02 
1340	 8.47712874941771E-02 
1341	 8.47901380478816E-02 
1342	 8.48155890143815E-02 
1343	 8.48270477391701E-02 
1344	 8.48309792293453E-02 
1345	 8.48665677098353E-02 
1346	 8.48993580428525E-02 
1347	 8.49174199629428E-02 
1348	 8.49412482801937E-02 
1349	 0.084966457277061 
1350	 8.49907328172373E-02 
1351	 8.50168021019729E-02 
1352	 8.50450065585515E-02 
1353	 8.50689094046751E-02 
1354	 8.50922008540679E-02 
1355	 0.085117189942029 
1356	 8.51424043371649E-02 
1357	 0.085164052944592 
1358	 8.51844771724052E-02 
1359	 8.52046934792498E-02 
1360	 8.52116879117578E-02 
1361	 8.52389537495844E-02 
1362	 8.52940516240781E-02 
1363	 8.53195530456631E-02 
1364	 8.53428001280788E-02 
1365	 8.53608313715894E-02 
1366	 8.53602109217892E-02 
1367	 8.53508874310687E-02 
1368	 0.085361683090585 
1369	 0.085358645111127 
1370	 8.53679030202559E-02 
1371	 8.53797795443616E-02 
1372	 8.53638897266144E-02 
1373	 8.53621287164555E-02 
1374	 8.53556342271933E-02 
1375	 8.53231096585477E-02 
1376	 8.53225278632245E-02 
1377	 8.53517586166323E-02 
1378	 8.53584783963284E-02 
1379	 8.53687292445113E-02 
1380	 0.085373860328132 
1381	 8.53683797493123E-02 
1382	 8.53600699923746E-02 
1383	 8.53488952178148E-02 
1384	 0.085339750771968 
1385	 8.53280714004741E-02 
1386	 8.53164340467423E-02 
1387	 8.53093652526287E-02 
1388	 8.52944532691331E-02 
1389	 8.52763146231687E-02 
1390	 8.52503742321647E-02 
1391	 8.52202937190006E-02 
1392	 8.51889469313885E-02 
1393	 8.51543015953905E-02 
1394	 8.51220561355878E-02 
1395	 8.50869638627699E-02 
1396	 8.50486051406773E-02 
1397	 8.50067836986904E-02 
1398	 8.49608498419127E-02 
1399	 8.49078978511343E-02 
1400	 8.48504152341153E-02 
1401	 8.47919352188805E-02 
1402	 8.47226835243177E-02 
1403	 8.46670516362517E-02 
1404	 8.46191329223068E-02 
1405	 8.45645288943619E-02 
1406	 8.45128727459302E-02 
1407	 8.44597394947566E-02 
1408	 8.43965102314264E-02 
1409	 8.43428564155196E-02 
1410	 0.084291898367789 
1411	 8.42500912413273E-02 
1412	 8.42112923359049E-02 
1413	 8.41836583450913E-02 
1414	 8.41710849332022E-02 
1415	 8.41520153114598E-02 
1416	 8.41400030485423E-02 
1417	 8.41405914085992E-02 
1418	 8.41293022649413E-02 
1419	 8.41186901035586E-02 
1420	 8.41079933706193E-02 
1421	 8.41016029940511E-02 
1422	 8.41134533221576E-02 
1423	 8.41359303228735E-02 
1424	 8.41521003110842E-02 
1425	 8.41731997002468E-02 
1426	 8.41899562542233E-02 
1427	 8.42015019358469E-02 
1428	 8.42137418958558E-02 
1429	 8.42236999196583E-02 
1430	 8.42448561011639E-02 
1431	 8.42761785844441E-02 
1432	 8.42965160638803E-02 
1433	 8.43186739388567E-02 
1434	 8.43406550817859E-02 
1435	 8.43447066932548E-02 
1436	 8.43642477593861E-02 
1437	 8.44014184700482E-02 
1438	 8.44310730820387E-02 
1439	 8.44578942523248E-02 
1440	 8.44941454652939E-02 
1441	 8.45313911818703E-02 
1442	 8.45504127538326E-02 
1443	 8.45757809665426E-02 
1444	 8.46085766577404E-02 
1445	 8.46372012667407E-02 
1446	 8.46676270470313E-02 
1447	 8.46879536985601E-02 
1448	 8.47066535994323E-02 
1449	 8.47266495558575E-02 
1450	 8.47570698311292E-02 
1451	 8.47930870648706E-02 
1452	 8.48471624941409E-02 
1453	 8.48782259071705E-02 
1454	 8.49030259019842E-02 
1455	 8.49267382814623E-02 
1456	 8.49378548135201E-02 
1457	 8.49603192642779E-02 
1458	 8.49922628972107E-02 
1459	 8.50129792998708E-02 
1460	 8.50260680701853E-02 
1461	 8.50504143168804E-02 
1462	 8.50728871350566E-02 
1463	 8.50998300669364E-02 
1464	 8.51399561172291E-02 
1465	 8.51729773535842E-02 
1466	 8.52034663897116E-02 
1467	 8.52324247077558E-02 
1468	 8.52548561854817E-02 
1469	 8.52843795479995E-02 
1470	 8.53135237377345E-02 
1471	 8.53496747492621E-02 
1472	 8.53848153190432E-02 
1473	 8.54275047578089E-02 
1474	 8.54560806530472E-02 
1475	 8.54846598199938E-02 
1476	 8.55399739242206E-02 
1477	 8.55782249645004E-02 
1478	 8.56113918038627E-02 
1479	 8.56571322977245E-02 
1480	 8.56878787947348E-02 
1481	 8.57186064381484E-02 
1482	 0.085747879739688 
1483	 8.57764209106016E-02 
1484	 8.58161573321728E-02 
1485	 0.085855865278191 
1486	 8.58944623074335E-02 
1487	 8.59471297351485E-02 
1488	 0.085985803339323 
1489	 8.60143957534273E-02 
1490	 8.60471880844745E-02 
1491	 8.60813403473708E-02 
1492	 8.61114978474898E-02 
1493	 8.61318253180905E-02 
1494	 8.61640806213442E-02 
1495	 8.62053229971567E-02 
1496	 8.62366064720477E-02 
1497	 8.62682022233447E-02 
1498	 8.63001105405121E-02 
1499	 8.63235616697868E-02 
1500	 0.086351368006101 
1501	 8.63905372931279E-02 
1502	 8.64194093225177E-02 
1503	 8.64353678727238E-02 
1504	 0.086463332105176 
1505	 8.64936028129918E-02 
1506	 8.65220647771517E-02 
1507	 0.086558215687164 
1508	 8.65915329244548E-02 
1509	 8.66304662289458E-02 
1510	 8.66639495603312E-02 
1511	 8.66898365130634E-02 
1512	 8.67151273514161E-02 
1513	 8.67232751722898E-02 
1514	 8.67392705408714E-02 
1515	 8.67670197124516E-02 
1516	 8.67820339107318E-02 
1517	 8.68041936552013E-02 
1518	 8.68322386890952E-02 
1519	 8.68565148357543E-02 
1520	 0.086877500978416 
1521	 8.69118767442358E-02 
1522	 8.69533634908158E-02 
1523	 8.69847411111266E-02 
1524	 8.70239387637015E-02 
1525	 8.70459817955868E-02 
1526	 8.70519294118902E-02 
1527	 8.70709539061736E-02 
1528	 8.70857331022309E-02 
1529	 8.71071789883982E-02 
1530	 8.71357667310671E-02 
1531	 8.71607162020202E-02 
1532	 8.71860975071149E-02 
1533	 8.72140932681382E-02 
1534	 8.72504160662217E-02 
1535	 8.72750952787777E-02 
1536	 8.72939540161067E-02 
1537	 8.73125365978067E-02 
1538	 8.73232289595783E-02 
1539	 8.73349114492941E-02 
1540	 8.73419401495339E-02 
1541	 8.73589517434883E-02 
1542	 8.73771361931426E-02 
1543	 8.73994950241311E-02 
1544	 8.74356805821141E-02 
1545	 8.74671093377636E-02 
1546	 8.75029596791123E-02 
1547	 8.75296513295911E-02 
1548	 8.75361440682903E-02 
1549	 0.08754987485588 
1550	 8.75594077556413E-02 
1551	 8.75714032169982E-02 
1552	 8.76006309177737E-02 
1553	 8.76203828440585E-02 
1554	 8.76433603276953E-02 
1555	 8.76606560371764E-02 
1556	 8.76676817672402E-02 
1557	 8.76922066872138E-02 
1558	 8.77079398714077E-02 
1559	 8.77108681739758E-02 
1560	 8.77234168775642E-02 
1561	 8.77401702636159E-02 
1562	 8.77557135385727E-02 
1563	 8.77724849660806E-02 
1564	 8.77857846456869E-02 
1565	 8.77974763461139E-02 
1566	 8.78127018723444E-02 
1567	 8.78265957790643E-02 
1568	 8.78437000091579E-02 
1569	 8.78701834358693E-02 
1570	 8.78820359872649E-02 
1571	 8.78841381374108E-02 
1572	 0.087895649106798 
1573	 8.79010373121848E-02 
1574	 8.79178365096496E-02 
1575	 8.79501895802631E-02 
1576	 8.79662858157347E-02 
1577	 8.79840543241386E-02 
1578	 8.79903998907021E-02 
1579	 8.79752743124039E-02 
1580	 8.79801495792581E-02 
1581	 8.79909443621919E-02 
1582	 8.79976590905812E-02 
1583	 0.088015315092914 
1584	 8.80266205147991E-02 
1585	 8.80249779998079E-02 
1586	 8.80333310757464E-02 
1587	 8.80511697177691E-02 
1588	 8.80593488190111E-02 
1589	 8.80666268642828E-02 
1590	 8.80729482472331E-02 
1591	 8.80732749489078E-02 
1592	 0.088075807620284 
1593	 8.80681072558064E-02 
1594	 8.80818337332948E-02 
1595	 8.81201749355376E-02 
1596	 8.81342065475352E-02 
1597	 0.08815042308482 
1598	 8.81630106695433E-02 
1599	 8.81457607186955E-02 
1600	 8.81483851759718E-02 
1601	 8.81810749349192E-02 
1602	 8.81900335470661E-02 
1603	 8.81844604014886E-02 
1604	 8.81874882903826E-02 
1605	 8.81681250745755E-02 
1606	 8.81698031615561E-02 
1607	 8.81911595198137E-02 
1608	 8.82199092605741E-02 
1609	 8.82355345604247E-02 
1610	 0.088278733465926 
1611	 8.82983970340716E-02 
1612	 8.82944063365654E-02 
1613	 8.83140795389801E-02 
1614	 0.088322626500917 
1615	 8.83144834616088E-02 
1616	 8.83345722912807E-02 
1617	 8.83467778361221E-02 
1618	 8.83495200317339E-02 
1619	 8.83629235423822E-02 
1620	 8.83673181078281E-02 
1621	 8.83719852691954E-02 
1622	 8.83616585034635E-02 
1623	 0.088366524587844 
1624	 8.83873645187253E-02 
1625	 8.83830494009549E-02 
1626	 8.83685637144335E-02 
1627	 0.08835961398667 
1628	 8.83315255841947E-02 
1629	 0.08833897216719 
1630	 8.83677500321209E-02 
1631	 8.83859842557074E-02 
1632	 8.84170438265251E-02 
1633	 8.84394372167858E-02 
1634	 8.84571988092076E-02 
1635	 8.84728352229672E-02 
1636	 8.84937749068164E-02 
1637	 8.84984897189103E-02 
1638	 0.088490548760708 
1639	 8.84824262205454E-02 
1640	 8.84622909105389E-02 
1641	 8.84579179259454E-02 
1642	 8.84518341177741E-02 
1643	 8.84594494193269E-02 
1644	 8.84863267293189E-02 
1645	 8.84951357515917E-02 
1646	 0.088502586612652 
1647	 0.08851231984799 
1648	 8.85180317352012E-02 
1649	 0.088519150495392 
1650	 8.85224567508935E-02 
1651	 8.85220128462988E-02 
1652	 8.85052783350156E-02 
1653	 8.85090775466336E-02 
1654	 8.85309895593837E-02 
1655	 8.85350942384813E-02 
1656	 8.85374461220767E-02 
1657	 8.85399596318166E-02 
1658	 8.85293303303029E-02 
1659	 8.85323444931156E-02 
1660	 8.85494974500027E-02 
1661	 8.85549971299593E-02 
1662	 8.85586077339088E-02 
1663	 0.088560294031669 
1664	 8.85498049605514E-02 
1665	 8.85575603163152E-02 
1666	 8.85769328077261E-02 
1667	 0.088588484002183 
1668	 8.86075184534784E-02 
1669	 8.86207422911222E-02 
1670	 8.86272507142784E-02 
1671	 8.86328049563253E-02 
1672	 8.86390572109466E-02 
1673	 8.86436853021606E-02 
1674	 8.86441058009918E-02 
1675	 8.86425960169757E-02 
1676	 8.86404276233195E-02 
1677	 8.86387970853746E-02 
1678	 8.86297137312273E-02 
1679	 8.86293196177773E-02 
1680	 8.86378014520148E-02 
1681	 8.86403381226303E-02 
1682	 8.86425636833538E-02 
1683	 8.86457314689682E-02 
1684	 8.86438476450528E-02 
1685	 8.86501785047706E-02 
1686	 8.86582775221192E-02 
1687	 0.088674270002569 
1688	 8.87080665362769E-02 
1689	 8.87201458835989E-02 
1690	 8.87242871219595E-02 
1691	 8.87335852154169E-02 
1692	 8.87300247497939E-02 
1693	 8.87364105474988E-02 
1694	 8.87620833045718E-02 
1695	 8.87666963453724E-02 
1696	 0.088760012876536 
1697	 0.088753437905262 
1698	 8.87268175570944E-02 
1699	 8.87271895870202E-02 
1700	 8.87395857503701E-02 
1701	 8.87533345022933E-02 
1702	 8.87861458833497E-02 
1703	 8.88058844450573E-02 
1704	 8.88285617782946E-02 
1705	 8.88335309517481E-02 
1706	 8.88295013641549E-02 
1707	 8.88203125586779E-02 
1708	 8.87837984046522E-02 
1709	 8.87748061065168E-02 
1710	 8.87822109631599E-02 
1711	 8.87759677652915E-02 
1712	 8.87739893428178E-02 
1713	 8.87713905317224E-02 
1714	 8.87511922781046E-02 
1715	 8.87542678652531E-02 
1716	 0.088785302482953 
1717	 8.87906852441543E-02 
1718	 8.87938342889989E-02 
1719	 8.87882871000781E-02 
1720	 8.87629280048589E-02 
1721	 8.87515263448757E-02 
1722	 8.87373813215108E-02 
1723	 8.87406939183258E-02 
1724	 8.87645872684207E-02 
1725	 8.87570001155143E-02 
1726	 8.87476078188434E-02 
1727	 8.87316382839361E-02 
1728	 8.86813065395745E-02 
1729	 8.86732602390615E-02 
1730	 8.86920906266315E-02 
1731	 8.86979434708897E-02 
1732	 8.87152092932021E-02 
1733	 8.87189153673915E-02 
1734	 8.87157089482516E-02 
1735	 8.87064286934459E-02 
1736	 8.86914751189164E-02 
1737	 0.088674895569606 
1738	 8.86509999759863E-02 
1739	 8.86282403551088E-02 
1740	 8.86028863110215E-02 
1741	 8.85846759579923E-02 
1742	 0.088560409314334 
1743	 8.85550400370841E-02 
1744	 8.85672405184827E-02 
1745	 8.85607756972055E-02 
1746	 8.85567519329695E-02 
1747	 8.85432839438995E-02 
1748	 8.85397681494312E-02 
1749	 8.85569143253465E-02 
1750	 8.85707430033042E-02 
1751	 8.85701226624919E-02 
1752	 8.85679797894485E-02 
1753	 0.088565950553662 
1754	 8.85406186811048E-02 
1755	 8.84986495247307E-02 
1756	 8.84681375464879E-02 
1757	 8.84439251804581E-02 
1758	 8.84160470239169E-02 
1759	 8.84064074476362E-02 
1760	 8.83975508102349E-02 
1761	 8.83830125919284E-02 
1762	 8.83727943279775E-02 
1763	 8.83567623117922E-02 
1764	 8.83556016677699E-02 
1765	 8.83625464459288E-02 
1766	 8.83588762531519E-02 
1767	 8.83569111811297E-02 
1768	 8.83418201056477E-02 
1769	 8.83144014896401E-02 
1770	 8.83087361116937E-02 
1771	 8.83075332718558E-02 
1772	 8.82973182937447E-02 
1773	 8.82954936794081E-02 
1774	 8.82714716648529E-02 
1775	 8.82418940253412E-02 
1776	 8.82478629394863E-02 
1777	 8.82370060371429E-02 
1778	 8.82071559133624E-02 
1779	 0.088204203023584 
1780	 8.81908680104357E-02 
1781	 8.81675423832642E-02 
1782	 8.81925932144687E-02 
1783	 8.82195363989433E-02 
1784	 8.82126311198651E-02 
1785	 8.81945869687243E-02 
1786	 8.81780266924338E-02 
1787	 8.81282867789057E-02 
1788	 8.81173197726074E-02 
1789	 8.81490785291564E-02 
1790	 8.81557708913591E-02 
1791	 8.81357390335693E-02 
1792	 8.81445875909842E-02 
1793	 8.81751177151018E-02 
1794	 8.81812436671557E-02 
1795	 8.82036561691916E-02 
1796	 8.82203318943714E-02 
1797	 8.82034119024946E-02 
1798	 8.82078231628054E-02 
1799	 8.82357944504907E-02 
1800	 8.82514095084165E-02 
1801	 8.42375372881111E-02 
1802	 8.42853887907569E-02 
1803	 8.43231914737338E-02 
1804	 8.43701837182867E-02 
1805	 8.44380331761266E-02 
1806	 8.44691701496984E-02 
1807	 8.44896705102412E-02 
1808	 8.45212895355313E-02 
1809	 8.45397620222959E-02 
1810	 8.45731323627626E-02 
1811	 8.46292586692816E-02 
1812	 8.46685670702349E-02 
1813	 8.46976732297031E-02 
1814	 8.47131034574485E-02 
1815	 8.47159446499341E-02 
1816	 8.47318041632924E-02 
1817	 8.47505026562361E-02 
1818	 8.47819766375322E-02 
1819	 8.47995817557793E-02 
1820	 8.48138991848071E-02 
1821	 8.48234633493242E-02 
1822	 8.48410699020969E-02 
1823	 8.48374955458837E-02 
1824	 8.48440533910902E-02 
1825	 8.48973263650743E-02 
1826	 0.084952491276305 
1827	 0.084970592532707 
1828	 8.49875062637678E-02 
1829	 0.085006220335149 
1830	 8.50081587258482E-02 
1831	 8.49735200290586E-02 
1832	 8.49736718761557E-02 
1833	 8.50140958744132E-02 
1834	 8.50152719627626E-02 
1835	 8.50153626533989E-02 
1836	 8.50400902038017E-02 
1837	 0.085052608175682 
1838	 8.50586277118943E-02 
1839	 8.50662190168105E-02 
1840	 8.50845444281733E-02 
1841	 8.51013490949631E-02 
1842	 8.50973916906982E-02 
1843	 8.50828627958599E-02 
1844	 8.50810050405778E-02 
1845	 8.50904610093788E-02 
1846	 8.51012535589549E-02 
1847	 8.51186589476924E-02 
1848	 8.51405973664809E-02 
1849	 8.51497627810174E-02 
1850	 8.51475152736185E-02 
1851	 8.51333939825379E-02 
1852	 8.51152162542806E-02 
1853	 8.50895331180642E-02 
1854	 8.50715313646082E-02 
1855	 8.50710873422101E-02 
1856	 8.50663847973458E-02 
1857	 8.50596345612722E-02 
1858	 8.50518883874261E-02 
1859	 8.50328873762039E-02 
1860	 8.49969742461169E-02 
1861	 8.49475942250421E-02 
1862	 0.084888118381966 
1863	 8.48526372584537E-02 
1864	 8.48233069717166E-02 
1865	 8.48004055674209E-02 
1866	 8.48263904470368E-02 
1867	 8.48250630007183E-02 
1868	 8.47732197993684E-02 
1869	 8.47464292268817E-02 
1870	 8.46997826507269E-02 
1871	 8.46303526391312E-02 
1872	 8.45360206177866E-02 
1873	 8.44556772948024E-02 
1874	 8.43434819371392E-02 
1875	 8.42287062808284E-02 
1876	 8.41309676939576E-02 
1877	 8.40252010916068E-02 
1878	 0.083905805058998 
1879	 8.37486396311496E-02 
1880	 8.35957733680188E-02 
1881	 8.34216191070774E-02 
1882	 8.32594959986962E-02 
1883	 8.31029711377495E-02 
1884	 8.29413353107148E-02 
1885	 8.27608098021434E-02 
1886	 8.25450776614132E-02 
1887	 8.23207212154992E-02 
1888	 8.20966311273093E-02 
1889	 8.18742858731654E-02 
1890	 8.16503435784272E-02 
1891	 8.14111072903419E-02 
1892	 0.081160561891403 
1893	 8.09026738277998E-02 
1894	 8.06264368104588E-02 
1895	 8.03542781679371E-02 
1896	 8.00932665182797E-02 
1897	 7.98209557926167E-02 
1898	 7.95771913089583E-02 
1899	 7.93383273311908E-02 
1900	 7.90630395813172E-02 
1901	 7.88020395813926E-02 
1902	 7.85577821085492E-02 
1903	 7.83116707534653E-02 
1904	 7.80718291320534E-02 
1905	 7.78423372414271E-02 
1906	 7.76457551288744E-02 
1907	 7.74436113095186E-02 
1908	 7.72730561335876E-02 
1909	 7.71203827057779E-02 
1910	 7.69496408500297E-02 
1911	 7.67878214625738E-02 
1912	 7.66393382046816E-02 
1913	 0.076500852351993 
1914	 7.63841055293169E-02 
1915	 7.62654630078991E-02 
1916	 0.076150912461751 
1917	 7.60405459455622E-02 
1918	 7.59338108893729E-02 
1919	 7.58558879163442E-02 
1920	 7.57920943001951E-02 
1921	 7.57095531148723E-02 
1922	 7.56289427920832E-02 
1923	 7.55530157610296E-02 
1924	 7.54992748055673E-02 
1925	 7.54602631250494E-02 
1926	 7.54270126596168E-02 
1927	 7.54160856467268E-02 
1928	 7.54043009525538E-02 
1929	 7.53763815445161E-02 
1930	 7.53560811958624E-02 
1931	 7.53372642194641E-02 
1932	 7.53389887714779E-02 
1933	 7.53547192334887E-02 
1934	 7.53712374283086E-02 
1935	 7.53921051022299E-02 
1936	 7.54214999148255E-02 
1937	 7.54467534221992E-02 
1938	 7.54778200587208E-02 
1939	 7.55011402023473E-02 
1940	 7.55163576905828E-02 
1941	 7.55426291337955E-02 
1942	 7.55636725038369E-02 
1943	 7.55960919989171E-02 
1944	 7.56432056987363E-02 
1945	 7.57058844747331E-02 
1946	 7.57596010200642E-02 
1947	 7.58180639757376E-02 
1948	 7.58720977756113E-02 
1949	 0.075906189761093 
1950	 7.59665460828548E-02 
1951	 0.076042286589241 
1952	 7.61205048945687E-02 
1953	 7.61948107582807E-02 
1954	 7.62900739894153E-02 
1955	 7.63570073787821E-02 
1956	 7.64046929235902E-02 
1957	 0.076470181869502 
1958	 7.65376499956317E-02 
1959	 7.66073513638146E-02 
1960	 7.66791390110263E-02 
1961	 7.67603303237011E-02 
1962	 0.076851374179552 
1963	 7.69408095254286E-02 
1964	 0.077038568344625 
1965	 7.71286505825019E-02 
1966	 0.077231795360726 
1967	 7.73289136669529E-02 
1968	 7.74173511908342E-02 
1969	 7.74974970972666E-02 
1970	 7.75948459917244E-02 
1971	 0.077690226913073 
1972	 7.77857954903887E-02 
1973	 7.78993837619747E-02 
1974	 0.078003043586145 
1975	 7.81017012548123E-02 
1976	 7.81924155987554E-02 
1977	 7.82826202972183E-02 
1978	 7.83715706552717E-02 
1979	 7.84602940982556E-02 
1980	 7.85233098738634E-02 
1981	 7.86011565850816E-02 
1982	 7.86826643526675E-02 
1983	 7.87628012018737E-02 
1984	 7.88411995833671E-02 
1985	 7.89278489774428E-02 
1986	 7.90156688728246E-02 
1987	 7.91056535918496E-02 
1988	 7.91996460547414E-02 
1989	 7.93027520664858E-02 
1990	 7.93940871827223E-02 
1991	 7.94758933559826E-02 
1992	 7.95738227419692E-02 
1993	 7.96758911487915E-02 
1994	 7.97712586811492E-02 
1995	 0.07988739185255 
1996	 7.99765731795468E-02 
1997	 8.00322597753646E-02 
1998	 8.01165422863133E-02 
1999	 8.01989500272112E-02 
2000	 8.02870919290631E-02 
2001	 8.03919153501637E-02 
2002	 8.05016930233655E-02 
2003	 8.05928379497764E-02 
2004	 0.080697847693317 
2005	 8.07897905901534E-02 
2006	 8.08816462571198E-02 
2007	 8.09579235931941E-02 
2008	 8.10081165960098E-02 
2009	 8.10853944881531E-02 
2010	 8.11602010590318E-02 
2011	 0.08125070601821 
2012	 8.13712098447662E-02 
2013	 8.14774157114282E-02 
2014	 8.16018769967461E-02 
2015	 8.16915228667792E-02 
2016	 8.17479647668653E-02 
2017	 8.18317989933949E-02 
2018	 8.19019389371593E-02 
2019	 8.19413508651441E-02 
2020	 8.20156822695163E-02 
2021	 8.21113597419107E-02 
2022	 8.21994142375427E-02 
2023	 8.22952171923644E-02 
2024	 8.23943699440649E-02 
2025	 0.082509586778831 
2026	 8.26019374679066E-02 
2027	 8.26975726737389E-02 
2028	 8.27690608356372E-02 
2029	 8.28365057251523E-02 
2030	 8.28737617569407E-02 
2031	 8.29405888569518E-02 
2032	 8.30149381988459E-02 
2033	 8.30898508058072E-02 
2034	 8.31782315799259E-02 
2035	 0.083257044264764 
2036	 0.083329597819645 
2037	 8.34046869857765E-02 
2038	 8.34789912257858E-02 
2039	 8.35533737516186E-02 
2040	 8.36353321168801E-02 
2041	 8.37079402190671E-02 
2042	 8.37719696273316E-02 
2043	 0.083825119276133 
2044	 8.38794470015673E-02 
2045	 8.39191386835329E-02 
2046	 8.39739012733926E-02 
2047	 8.40362377475828E-02 
2048	 8.40936687169353E-02 
2049	 8.41554839272404E-02 
2050	 8.42116781816814E-02 
2051	 8.42625566077484E-02 
2052	 8.43154336099687E-02 
2053	 8.43701292159786E-02 
2054	 8.44205413886483E-02 
2055	 8.44700183175401E-02 
2056	 0.084510805657713 
2057	 0.084564085021277 
2058	 8.46160600291627E-02 
2059	 8.46741487001316E-02 
2060	 8.47500476978362E-02 
2061	 8.48087791209395E-02 
2062	 8.48570047220306E-02 
2063	 0.084913808137526 
2064	 8.49653718029703E-02 
2065	 8.50225810152442E-02 
2066	 8.50953762176743E-02 
2067	 8.51556965098866E-02 
2068	 8.52244429049137E-02 
2069	 8.52626586537993E-02 
2070	 8.53085839971898E-02 
2071	 8.53437148581943E-02 
2072	 8.53904425345274E-02 
2073	 8.54341402670526E-02 
2074	 8.54900645226869E-02 
2075	 8.55590431803886E-02 
2076	 8.56212979075001E-02 
2077	 8.56898152168245E-02 
2078	 8.57500003355078E-02 
2079	 8.58016421338181E-02 
2080	 8.58588086919232E-02 
2081	 8.59204833923436E-02 
2082	 8.59755457457755E-02 
2083	 8.60253947335347E-02 
2084	 8.60793909186863E-02 
2085	 8.61366233899862E-02 
2086	 8.61964815423117E-02 
2087	 8.62378219981819E-02 
2088	 8.62743650960821E-02 
2089	 8.63151736722844E-02 
2090	 8.63384479573338E-02 
2091	 8.63764034491057E-02 
2092	 8.64258901780216E-02 
2093	 8.64768877975076E-02 
2094	 8.65303005834725E-02 
2095	 8.65814468121338E-02 
2096	 8.66543193207466E-02 
2097	 0.086704442212958 
2098	 8.67384571293227E-02 
2099	 8.67555155021992E-02 
2100	 8.68070392484747E-02 
2101	 8.68629357180438E-02 
2102	 8.69168116569727E-02 
2103	 8.70033086826511E-02 
2104	 8.70528863640833E-02 
2105	 8.70625540875611E-02 
2106	 8.71082159623305E-02 
2107	 8.71670696643218E-02 
2108	 0.087215290984683 
2109	 8.72721305732382E-02 
2110	 8.73279381001717E-02 
2111	 8.73684388837151E-02 
2112	 0.087421686311199 
2113	 8.74907534252855E-02 
2114	 8.75572042525317E-02 
2115	 8.76180969614432E-02 
2116	 0.087674512135642 
2117	 8.77385761782465E-02 
2118	 8.78054535739419E-02 
2119	 8.78652063944608E-02 
2120	 8.79381466451531E-02 
2121	 8.79839976522531E-02 
2122	 8.80013289880565E-02 
2123	 8.80389679521721E-02 
2124	 8.80636623095817E-02 
2125	 8.81058603209343E-02 
2126	 0.088183536815553 
2127	 8.82304531753215E-02 
2128	 8.82658159170411E-02 
2129	 8.83017662896204E-02 
2130	 0.08830836462897 
2131	 8.83357529848438E-02 
2132	 0.088373685608573 
2133	 8.84397220991944E-02 
2134	 8.84622476479517E-02 
2135	 0.088478812704024 
2136	 8.84846625568747E-02 
2137	 8.84518889254345E-02 
2138	 8.84455463561094E-02 
2139	 8.84527661683607E-02 
2140	 8.84541762297844E-02 
2141	 8.84688125051912E-02 
2142	 8.84580209042619E-02 
2143	 8.84236563260369E-02 
2144	 0.088405459040801 
2145	 8.83952899047586E-02 
2146	 8.83610774223003E-02 
2147	 8.83305204082934E-02 
2148	 8.82820467307993E-02 
2149	 8.82315552732923E-02 
2150	 8.81393135393065E-02 
2151	 0.088096810735428 
2152	 8.80831602660132E-02 
2153	 8.80525613647664E-02 
2154	 8.80339427399111E-02 
2155	 8.80064761991975E-02 
2156	 8.79750960421426E-02 
2157	 8.79354108413272E-02 
2158	 8.78924204999686E-02 
2159	 8.78448983850048E-02 
2160	 0.087786412858145 
2161	 8.77273453763181E-02 
2162	 8.76638351679596E-02 
2163	 8.76045803488177E-02 
2164	 8.75503706794778E-02 
2165	 8.74823330563863E-02 
2166	 8.74171609116167E-02 
2167	 8.73534687551938E-02 
