Wavelength	MM_3500006.asd
1407	 0.135094549586001 
1408	 0.13472739467212 
1409	 0.134382758086719 
1410	 0.134037909134183 
1411	 0.133739676455248 
1412	 0.133478254196887 
1413	 0.13324232208254 
1414	 0.133032402252735 
1415	 0.132842265504585 
1416	 0.132672489272433 
1417	 0.13251985849273 
1418	 0.132398306059463 
1419	 0.132295317712482 
1420	 0.132188099643797 
1421	 0.132098910010782 
1422	 0.131998306086888 
1423	 0.131892472041001 
1424	 0.131807688504456 
1425	 0.131739868860703 
1426	 0.131661808109407 
1427	 0.131590521127446 
1428	 0.131519511527884 
1429	 0.131436116590117 
1430	 0.131371693172498 
1431	 0.131320800987785 
1432	 0.131272448786972 
1433	 0.13123204765173 
1434	 0.131195021965621 
1435	 0.131160235311735 
1436	 0.1311365686573 
1437	 0.13112516563358 
1438	 0.131109394039015 
1439	 0.131098201172972 
1440	 0.131087887533197 
1441	 0.131077361273325 
1442	 0.131073096339222 
1443	 0.13107874039508 
1444	 0.131080061195537 
1445	 0.131080284054531 
1446	 0.131087459302018 
1447	 0.13109148431361 
1448	 0.131100788347826 
1449	 0.131102890147733 
1450	 0.131103884049413 
1451	 0.131104151236727 
1452	 0.131094487742469 
1453	 0.131100747547902 
1454	 0.13111494309683 
1455	 0.131125313414253 
1456	 0.131146869455998 
1457	 0.131156782093154 
1458	 0.131159285808363 
1459	 0.131162279826557 
1460	 0.131160313480106 
1461	 0.131164219287723 
1462	 0.131162051806881 
1463	 0.131171980253132 
1464	 0.131189857897628 
1465	 0.131210530038904 
1466	 0.131236292440969 
1467	 0.131273404241387 
1468	 0.131311415787999 
1469	 0.131362245247993 
1470	 0.13142524580547 
1471	 0.13150191380869 
1472	 0.13157559974496 
1473	 0.131646965171082 
1474	 0.131714718160329 
1475	 0.131776827909215 
1476	 0.131857030211244 
1477	 0.131943367232539 
1478	 0.1320215557346 
1479	 0.132105598468153 
1480	 0.13218455346375 
1481	 0.132264373152096 
1482	 0.132359754665162 
1483	 0.132476866954835 
1484	 0.132577068478867 
1485	 0.132677638034879 
1486	 0.132777295775384 
1487	 0.132868042696084 
1488	 0.132962880255102 
1489	 0.133070051133545 
1490	 0.133162072673623 
1491	 0.133240766814047 
1492	 0.133330504832517 
1493	 0.133418124442508 
1494	 0.133503366613661 
1495	 0.133601023371852 
1496	 0.133683798807382 
1497	 0.133750047273946 
1498	 0.133825650457225 
1499	 0.133896329202609 
1500	 0.133973953005493 
1501	 0.134065782907891 
1502	 0.134144038394566 
1503	 0.134215939538574 
1504	 0.134289329249409 
1505	 0.134358938560059 
1506	 0.134431670907814 
1507	 0.134526142513667 
1508	 0.134603710976826 
1509	 0.134667536265876 
1510	 0.134740631005422 
1511	 0.134791064061004 
1512	 0.134849322896088 
1513	 0.134917174348487 
1514	 0.134967416196606 
1515	 0.135014067502088 
1516	 0.135063230596741 
1517	 0.135119384328745 
1518	 0.13517738282655 
1519	 0.135235648794599 
1520	 0.135300066624144 
1521	 0.135362750941366 
1522	 0.135427032183764 
1523	 0.135481119509731 
1524	 0.135532560015331 
1525	 0.135587966352624 
1526	 0.135632744124888 
1527	 0.13568532113027 
1528	 0.135754310356115 
1529	 0.135806656447035 
1530	 0.135846968855928 
1531	 0.135894397369909 
1532	 0.135941331446053 
1533	 0.135983262292151 
1534	 0.136022730302218 
1535	 0.136067175967983 
1536	 0.136107301665144 
1537	 0.136151346271185 
1538	 0.136209217204241 
1539	 0.136253213636139 
1540	 0.136290975732649 
1541	 0.136328142703559 
1542	 0.136356340298537 
1543	 0.136387731582323 
1544	 0.136418865715181 
1545	 0.136448358383861 
1546	 0.136476286638467 
1547	 0.13650494628926 
1548	 0.136543025032972 
1549	 0.136577040857679 
1550	 0.136598621811171 
1551	 0.136620758821673 
1552	 0.136633431857659 
1553	 0.136652552755906 
1554	 0.136681778012898 
1555	 0.136716225099655 
1556	 0.136762911730027 
1557	 0.136802528697154 
1558	 0.136820928716896 
1559	 0.136850815552425 
1560	 0.136884679976227 
1561	 0.136911378449626 
1562	 0.136939246865226 
1563	 0.136984947547318 
1564	 0.137007062735149 
1565	 0.137007556576019 
1566	 0.137021534841082 
1567	 0.137034926667465 
1568	 0.137054392130466 
1569	 0.137083992566835 
1570	 0.137096551593188 
1571	 0.137105242997414 
1572	 0.13711208538834 
1573	 0.137099863372588 
1574	 0.137108246954118 
1575	 0.137129385690982 
1576	 0.137144400480015 
1577	 0.137167224252389 
1578	 0.13718120734192 
1579	 0.137185362363296 
1580	 0.137200263280569 
1581	 0.137213487426943 
1582	 0.137235657607105 
1583	 0.137275154890201 
1584	 0.137298013782289 
1585	 0.137319515659775 
1586	 0.137335815145257 
1587	 0.137335456910756 
1588	 0.137348127372475 
1589	 0.137367259919841 
1590	 0.137381115763209 
1591	 0.137403121800747 
1592	 0.137412983708638 
1593	 0.137407830234066 
1594	 0.137412329602768 
1595	 0.137417540483722 
1596	 0.137421527861244 
1597	 0.137433957689322 
1598	 0.13743816843736 
1599	 0.1374365831467 
1600	 0.137429468206161 
1601	 0.137407292701464 
1602	 0.137399776833342 
1603	 0.137398944473982 
1604	 0.137395024513199 
1605	 0.137397369530626 
1606	 0.137399169279113 
1607	 0.137394595993982 
1608	 0.137397350142379 
1609	 0.137393763913945 
1610	 0.137396436641346 
1611	 0.137395170537455 
1612	 0.137382614536848 
1613	 0.137375551011494 
1614	 0.137366450172191 
1615	 0.137348548465266 
1616	 0.137338135353744 
1617	 0.137335989159503 
1618	 0.137338247031304 
1619	 0.137335091335721 
1620	 0.137335998662477 
1621	 0.137337060347175 
1622	 0.137329614738954 
1623	 0.137337276332681 
1624	 0.137363607279054 
1625	 0.137355774178561 
1626	 0.137341774321349 
1627	 0.137322072676251 
1628	 0.137275810023158 
1629	 0.13725701911659 
1630	 0.137243138407065 
1631	 0.137241670440876 
1632	 0.137259331024567 
1633	 0.1372582424073 
1634	 0.137259013067621 
1635	 0.137257930366833 
1636	 0.137245835559336 
1637	 0.137238434375624 
1638	 0.137247151025602 
1639	 0.13722409313004 
1640	 0.137165440011832 
1641	 0.137156161365562 
1642	 0.137156980296144 
1643	 0.137153706495769 
1644	 0.137185695815612 
1645	 0.137186882988902 
1646	 0.137157039411861 
1647	 0.137148693502364 
1648	 0.137156412117507 
1649	 0.137140403625286 
1650	 0.137119186449783 
1651	 0.137087832343615 
1652	 0.13703999902819 
1653	 0.136993081630124 
1654	 0.136928817788251 
1655	 0.136894090268892 
1656	 0.136858864353971 
1657	 0.136848728000358 
1658	 0.136882479401075 
1659	 0.136878953237678 
1660	 0.136869560537749 
1661	 0.136862198228608 
1662	 0.136839546981433 
1663	 0.136824417360414 
1664	 0.136816523959883 
1665	 0.136808984424823 
1666	 0.136800154347937 
1667	 0.136788387019224 
1668	 0.136790811368768 
1669	 0.136766982177318 
1670	 0.136726201906316 
1671	 0.136682373139331 
1672	 0.136606532407319 
1673	 0.136573615642029 
1674	 0.136564712642303 
1675	 0.136537441709613 
1676	 0.136531254907102 
1677	 0.136503789860664 
1678	 0.136449069747273 
1679	 0.136405360603547 
1680	 0.136358807885753 
1681	 0.136325366973462 
1682	 0.13628550071032 
1683	 0.136269963685257 
1684	 0.136297135470692 
1685	 0.136278896016503 
1686	 0.136248229163924 
1687	 0.136219934960182 
1688	 0.136162917244411 
1689	 0.136126825046288 
1690	 0.136105934979491 
1691	 0.136085820314136 
1692	 0.136066471341393 
1693	 0.136047382037492 
1694	 0.136047044522361 
1695	 0.136020624194125 
1696	 0.135974617069125 
1697	 0.135940844315947 
1698	 0.13589836029629 
1699	 0.135862896746511 
1700	 0.135839836788329 
1701	 0.135805141120407 
1702	 0.135757216904732 
1703	 0.135726063285174 
1704	 0.135712082348636 
1705	 0.13567309970701 
1706	 0.135633954763179 
1707	 0.135585607327618 
1708	 0.135495807848786 
1709	 0.135454051533753 
1710	 0.135436440331741 
1711	 0.135415765595136 
1712	 0.135429219272714 
1713	 0.13540500384323 
1714	 0.135359450231574 
1715	 0.135323302390836 
1716	 0.135266082201304 
1717	 0.135236296614212 
1718	 0.135231177821492 
1719	 0.13520592457134 
1720	 0.135192128852157 
1721	 0.135149328529516 
1722	 0.135082399430972 
1723	 0.135023508487875 
1724	 0.13495535298761 
1725	 0.13488014556608 
1726	 0.134794760815843 
1727	 0.134724882610085 
1728	 0.134644366613727 
1729	 0.134593623768538 
1730	 0.134574388240003 
1731	 0.134536767518458 
1732	 0.134517643220184 
1733	 0.134457136465846 
1734	 0.134370324456817 
1735	 0.134293522912541 
1736	 0.134197033932926 
1737	 0.134107523750209 
1738	 0.134024852198829 
1739	 0.133948472845668 
1740	 0.133859979654485 
1741	 0.13379238805123 
1742	 0.133749745864803 
1743	 0.133684688373082 
1744	 0.133610493605436 
1745	 0.133561734172213 
1746	 0.13351693795655 
1747	 0.133478301542551 
1748	 0.133453913076552 
1749	 0.133379738486784 
1750	 0.133310969660454 
1751	 0.133255823275403 
1752	 0.133179093298827 
1753	 0.133125645297745 
1754	 0.13307967993559 
1755	 0.133026437953828 
1756	 0.132949426894454 
1757	 0.132861932051094 
1758	 0.132785906731404 
1759	 0.132700889400987 
1760	 0.13265453941357 
1761	 0.132626679389413 
1762	 0.132571038544613 
1763	 0.132516526827221 
1764	 0.132441380099538 
1765	 0.132339860702058 
1766	 0.13225664399219 
1767	 0.132203961504339 
1768	 0.132149797237603 
1769	 0.132085279699126 
1770	 0.132033777124199 
1771	 0.13196888472336 
1772	 0.131922248533625 
1773	 0.131906750501752 
1774	 0.131864664060883 
1775	 0.131802684004311 
1776	 0.131725270292137 
1777	 0.131649592303722 
1778	 0.131588892073442 
1779	 0.131546711222688 
1780	 0.131488530548023 
1781	 0.131410676753665 
1782	 0.131361391908226 
1783	 0.131275761712064 
1784	 0.131221255811093 
1785	 0.131185151696287 
1786	 0.131157517129824 
1787	 0.131164300621102 
1788	 0.131152200501974 
1789	 0.131132188450889 
1790	 0.131109039558346 
1791	 0.131087723667455 
1792	 0.131053499812959 
1793	 0.13100869953569 
1794	 0.13097713723038 
1795	 0.130932027573682 
1796	 0.130902262743564 
1797	 0.130883702670213 
1798	 0.130880657056078 
1799	 0.13090984019061 
1800	 0.130886213322211 
1801	 0.128375465656259 
1802	 0.128394421339762 
1803	 0.128372958087163 
1804	 0.128324427657484 
1805	 0.128294158871125 
1806	 0.128281862914788 
1807	 0.128279428413347 
1808	 0.128266136587626 
1809	 0.128275891221427 
1810	 0.128260165329185 
1811	 0.128206108318856 
1812	 0.128175463830414 
1813	 0.128201906867809 
1814	 0.128213831871397 
1815	 0.128227606099428 
1816	 0.128258977504787 
1817	 0.128253690027236 
1818	 0.128208098326345 
1819	 0.128183616756016 
1820	 0.128159785381111 
1821	 0.128119811446098 
1822	 0.128093649204406 
1823	 0.128083225133766 
1824	 0.128085927413879 
1825	 0.128094603742169 
1826	 0.128106188043672 
1827	 0.128099709217254 
1828	 0.128074505458274 
1829	 0.128027720907742 
1830	 0.127988381947348 
1831	 0.127936067217156 
1832	 0.12788139317194 
1833	 0.127840689616724 
1834	 0.127767153935918 
1835	 0.127699321738243 
1836	 0.127658613612851 
1837	 0.127633929949826 
1838	 0.127603307350139 
1839	 0.127565454353969 
1840	 0.127528750558162 
1841	 0.127493741505213 
1842	 0.127428194606014 
1843	 0.127362011059679 
1844	 0.127308327367096 
1845	 0.127234861832368 
1846	 0.127160084934883 
1847	 0.127098350557123 
1848	 0.127042931849009 
1849	 0.126980964095023 
1850	 0.126911620119556 
1851	 0.126837951640772 
1852	 0.12676848551464 
1853	 0.126689521251739 
1854	 0.12659751209118 
1855	 0.126500845863947 
1856	 0.126393045440532 
1857	 0.126283406987133 
1858	 0.126159210302742 
1859	 0.126019439355656 
1860	 0.12586458974534 
1861	 0.125695422381308 
1862	 0.125496230646267 
1863	 0.125318476676699 
1864	 0.12514487984077 
1865	 0.124944447835033 
1866	 0.12474706261406 
1867	 0.124533762575027 
1868	 0.124288438250638 
1869	 0.124033592457778 
1870	 0.123769517770167 
1871	 0.123471727539214 
1872	 0.123143208454 
1873	 0.122789496718077 
1874	 0.122415369787223 
1875	 0.122021815826752 
1876	 0.121594015001511 
1877	 0.121133488255268 
1878	 0.120665963797791 
1879	 0.120126511063076 
1880	 0.119554021747381 
1881	 0.118930436256459 
1882	 0.11830763392741 
1883	 0.117645022722585 
1884	 0.116979940013664 
1885	 0.116298670685998 
1886	 0.115562228045387 
1887	 0.114788698682414 
1888	 0.113970151390565 
1889	 0.113087034836429 
1890	 0.112166319645055 
1891	 0.111242156964012 
1892	 0.110252767593041 
1893	 0.10929204732449 
1894	 0.108330879470029 
1895	 0.107388143420347 
1896	 0.106435230984455 
1897	 0.105494889482667 
1898	 0.104560216418093 
1899	 0.103631451298814 
1900	 0.10271804428756 
1901	 0.101807183481162 
1902	 0.100927700956337 
1903	 0.10006855268443 
1904	 0.099248766631906 
1905	 9.84480462968274E-02 
1906	 9.76963339562904E-02 
1907	 9.70014777036387E-02 
1908	 9.63352247227846E-02 
1909	 0.095703599935403 
1910	 0.095138617765706 
1911	 9.46143048449298E-02 
1912	 9.41092901152827E-02 
1913	 9.36320436181282E-02 
1914	 9.31932729209078E-02 
1915	 9.27707296892762E-02 
1916	 9.23497346619776E-02 
1917	 9.19822159547299E-02 
1918	 9.16936417215388E-02 
1919	 9.14280032342508E-02 
1920	 9.11847009054338E-02 
1921	 9.09727256755829E-02 
1922	 9.07563172481245E-02 
1923	 9.05522324686311E-02 
1924	 9.03773769370988E-02 
1925	 9.02405661155175E-02 
1926	 9.01142571635123E-02 
1927	 9.00114937730562E-02 
1928	 8.99011828613363E-02 
1929	 8.98285951772464E-02 
1930	 8.97664137199145E-02 
1931	 8.96980893211848E-02 
1932	 8.96707409361692E-02 
1933	 0.089666291659827 
1934	 0.089676100741733 
1935	 8.97023794284574E-02 
1936	 0.089765697573695 
1937	 8.98162304301427E-02 
1938	 8.98715894645653E-02 
1939	 8.99313768787186E-02 
1940	 8.99912761642626E-02 
1941	 9.00669108472433E-02 
1942	 9.01459009365594E-02 
1943	 9.02168068366222E-02 
1944	 9.02990885877585E-02 
1945	 9.04015487672287E-02 
1946	 9.05053006834482E-02 
1947	 9.06144847967941E-02 
1948	 9.07420226854217E-02 
1949	 9.08878412761367E-02 
1950	 9.10222526035715E-02 
1951	 9.11598811335184E-02 
1952	 9.13098400583696E-02 
1953	 9.14600787141816E-02 
1954	 9.16232896438596E-02 
1955	 9.17885659131573E-02 
1956	 9.19618383934473E-02 
1957	 0.092134868894065 
1958	 9.23017803785062E-02 
1959	 9.24719318012554E-02 
1960	 9.26512876726995E-02 
1961	 9.28270003559594E-02 
1962	 9.29919925326899E-02 
1963	 9.31724083895207E-02 
1964	 9.33546152056641E-02 
1965	 9.35564943559307E-02 
1966	 9.37783915195986E-02 
1967	 9.39694891339829E-02 
1968	 9.41705694236477E-02 
1969	 9.43749213546432E-02 
1970	 9.45833778421406E-02 
1971	 0.094793974600836 
1972	 9.50019175227277E-02 
1973	 9.52049960829717E-02 
1974	 9.54203666089252E-02 
1975	 0.095639267984271 
1976	 9.58602135963994E-02 
1977	 9.60772578616402E-02 
1978	 9.63044385594447E-02 
1979	 0.096513310763765 
1980	 0.09673024814703 
1981	 9.69568537696761E-02 
1982	 9.72057051962081E-02 
1983	 9.74286949621956E-02 
1984	 9.76507085217487E-02 
1985	 9.78641398114586E-02 
1986	 9.80560472519348E-02 
1987	 9.82611356594708E-02 
1988	 9.84745530212923E-02 
1989	 9.86776813244232E-02 
1990	 9.88619434092805E-02 
1991	 9.90722037493561E-02 
1992	 0.099287892652156 
1993	 9.95055574604431E-02 
1994	 9.97274345158689E-02 
1995	 9.99731424586829E-02 
1996	 0.100197707400898 
1997	 0.100409538193349 
1998	 0.100626370414587 
1999	 0.100833834707597 
2000	 0.101053791224379 
2001	 0.101283546381684 
2002	 0.101512211296015 
2003	 0.101734963683278 
2004	 0.101968574987189 
2005	 0.102180922229293 
2006	 0.102375638592716 
2007	 0.102579102206518 
2008	 0.102774217086245 
2009	 0.102973339266323 
2010	 0.103180370248649 
2011	 0.103376243788896 
2012	 0.103561239823597 
2013	 0.103754847209691 
2014	 0.103948361742806 
2015	 0.104144650529915 
2016	 0.104326803129567 
2017	 0.104523940585028 
2018	 0.104718172860096 
2019	 0.104895828742123 
2020	 0.105102363752217 
2021	 0.105339519943064 
2022	 0.105551808747663 
2023	 0.105779271691675 
2024	 0.105981550282567 
2025	 0.106147557508378 
2026	 0.10633283675246 
2027	 0.106527429810681 
2028	 0.106703451255312 
2029	 0.106878873004152 
2030	 0.107065758480774 
2031	 0.107225134494366 
2032	 0.107360461631185 
2033	 0.107504664218082 
2034	 0.10763370010059 
2035	 0.1077787733799 
2036	 0.107937572084008 
2037	 0.108079962273014 
2038	 0.108215281922629 
2039	 0.108359490505225 
2040	 0.108491876754045 
2041	 0.108635109804121 
2042	 0.108808548526245 
2043	 0.108971657946564 
2044	 0.109119726304331 
2045	 0.109262135709913 
2046	 0.109401793120924 
2047	 0.109531365201372 
2048	 0.1096530688235 
2049	 0.109771266254927 
2050	 0.109886492098624 
2051	 0.1099726475731 
2052	 0.110085309127787 
2053	 0.110215151157543 
2054	 0.110342828240247 
2055	 0.110486239474117 
2056	 0.110624276424045 
2057	 0.110749371001908 
2058	 0.110872315514761 
2059	 0.110976767642142 
2060	 0.111053871365301 
2061	 0.111157141601876 
2062	 0.111252014228696 
2063	 0.111366645762622 
2064	 0.111520273872765 
2065	 0.111637667972863 
2066	 0.111735822807827 
2067	 0.111847403432022 
2068	 0.111936463861829 
2069	 0.112052431364297 
2070	 0.112169049954917 
2071	 0.112313032417771 
2072	 0.112419254598961 
2073	 0.112511140238902 
2074	 0.112605846292991 
2075	 0.11268392156975 
2076	 0.112772739321732 
2077	 0.112868197920451 
2078	 0.112958499113936 
2079	 0.113044678398242 
2080	 0.113134067338293 
2081	 0.113221141257485 
2082	 0.113315647571783 
2083	 0.11341911109519 
2084	 0.113512260181958 
2085	 0.113617305498987 
2086	 0.113732722242235 
2087	 0.113833232749635 
2088	 0.113942298281714 
2089	 0.114025799488163 
2090	 0.114079698602844 
2091	 0.114158040081765 
2092	 0.114234922426968 
2093	 0.11431185480147 
2094	 0.114397239965379 
2095	 0.114485139141516 
2096	 0.114563052881393 
2097	 0.114651218809692 
2098	 0.114740208163708 
2099	 0.114859882632071 
2100	 0.11496435510732 
2101	 0.115073248501918 
2102	 0.115171778706012 
2103	 0.115270875844605 
2104	 0.115360435459754 
2105	 0.115441892818187 
2106	 0.115519687050353 
2107	 0.115591626308921 
2108	 0.115660817183915 
2109	 0.115700033452858 
2110	 0.115778545762354 
2111	 0.115884990958121 
2112	 0.115978611700085 
2113	 0.116080752548703 
2114	 0.116205481173151 
2115	 0.116297658491094 
2116	 0.116366781064017 
2117	 0.116444661632029 
2118	 0.116515073372876 
2119	 0.116595754196306 
2120	 0.116680472252423 
2121	 0.116758090252985 
2122	 0.11684050457604 
2123	 0.116916654776185 
2124	 0.116984708814768 
2125	 0.117052535823209 
2126	 0.117119507574903 
2127	 0.117184616597479 
2128	 0.117253655167895 
2129	 0.117308021085978 
2130	 0.117346165598302 
2131	 0.117391572555215 
2132	 0.117444426302786 
2133	 0.117502797560497 
2134	 0.11753432270871 
2135	 0.117572904362382 
2136	 0.117587747943571 
2137	 0.117547210070884 
2138	 0.117555620901858 
2139	 0.117599093321473 
2140	 0.1176083493682 
2141	 0.117625901497591 
2142	 0.117622588384945 
2143	 0.117587394078 
2144	 0.117552983211816 
2145	 0.117522672553935 
2146	 0.11747362690191 
2147	 0.117407264112669 
2148	 0.117326855246106 
2149	 0.117257621251593 
2150	 0.117166835057882 
2151	 0.117117244151302 
2152	 0.117105939427283 
2153	 0.117054373060349 
2154	 0.117019535293856 
2155	 0.116946297419357 
2156	 0.116814908811073 
2157	 0.116723961059954 
2158	 0.116636096489408 
2159	 0.116551250567393 
2160	 0.116496951518482 
2161	 0.116415030931796 
2162	 0.116315966713397 
2163	 0.116216865424463 
2164	 0.116098361759198 
2165	 0.11599076568605 
2166	 0.115883418723993 
2167	 0.115780162480368 
2168	 0.115670558240901 
2169	 0.115561152603989 
2170	 0.115447175408787 
2171	 0.11532397604452 
2172	 0.11521139163909 
2173	 0.115102183319984 
2174	 0.11499304383091 
2175	 0.114886933119508 
2176	 0.114782992571442 
2177	 0.114693047827602 
2178	 0.114579108148054 
2179	 0.114465344234427 
2180	 0.114333406798786 
2181	 0.114157257958959 
2182	 0.114006194977263 
2183	 0.113861970626666 
2184	 0.113715385955436 
2185	 0.113572209579414 
2186	 0.113440433732953 
2187	 0.113304886177026 
2188	 0.113159922849745 
2189	 0.113032033136475 
2190	 0.112918985395999 
2191	 0.112798006437388 
2192	 0.112669002665325 
2193	 0.112562226858364 
2194	 0.112464190247086 
2195	 0.112373242065834 
2196	 0.112295667081513 
2197	 0.112228478307053 
2198	 0.112176542155296 
2199	 0.112115285772861 
2200	 0.112066065814894 
2201	 0.112013390490095 
2202	 0.111952847959776 
2203	 0.111879946492135 
2204	 0.111836956387833 
2205	 0.111801153317649 
2206	 0.111788721394257 
2207	 0.11179729292468 
2208	 0.11181529900001 
2209	 0.111858730528461 
2210	 0.111894604207405 
2211	 0.111936370862704 
2212	 0.111981018627959 
2213	 0.112028351577764 
2214	 0.112077929936863 
2215	 0.112148718855475 
2216	 0.112192497824864 
2217	 0.112214268664151 
2218	 0.112250826507994 
2219	 0.112281201208333 
2220	 0.112311275319718 
2221	 0.112356249270941 
2222	 0.112392419664171 
2223	 0.112423653098563 
2224	 0.112437033187328 
2225	 0.112431792051241 
2226	 0.112398131825334 
2227	 0.112410806682816 
2228	 0.112411353196758 
2229	 0.112444935342035 
2230	 0.112549554972578 
2231	 0.112582119218643 
2232	 0.112592529738234 
2233	 0.112597603470301 
2234	 0.112568944972303 
2235	 0.112550680692731 
2236	 0.112532760743183 
2237	 0.112509428311372 
2238	 0.112468762368065 
2239	 0.112449088650961 
2240	 0.112443824694146 
2241	 0.112431034003474 
2242	 0.112444429818436 
2243	 0.112423122822441 
2244	 0.112377857086966 
2245	 0.112322896019176 
2246	 0.112246634029244 
2247	 0.112188477854417 
2248	 0.112153247355613 
2249	 0.112145722507219 
2250	 0.112105602795003 
2251	 0.112076924715747 
2252	 0.112027853294978 
2253	 0.111942079784749 
2254	 0.111887282366461 
2255	 0.111837225842297 
2256	 0.111798352962292 
2257	 0.111768266908347 
2258	 0.111743108850505 
2259	 0.111729027174295 
2260	 0.111720463868342 
2261	 0.111724003593891 
2262	 0.111723499159124 
2263	 0.111742155291642 
2264	 0.111734217991527 
2265	 0.111705867754917 
2266	 0.111686519056764 
2267	 0.111632239950411 
2268	 0.111614481713354 
2269	 0.111638344022221 
2270	 0.11163411304924 
2271	 0.111636239775977 
2272	 0.111689673489387 
2273	 0.111670941298224 
2274	 0.111643992537398 
2275	 0.111648577386612 
2276	 0.1116446397628 
2277	 0.111658362895861 
2278	 0.111712839162639 
2279	 0.111746282441283 
2280	 0.111776284610104 
2281	 0.111799285966778 
2282	 0.111819002716742 
2283	 0.111839505213546 
2284	 0.111868644122363 
2285	 0.111858847778274 
2286	 0.111818863933217 
2287	 0.11180518933852 
2288	 0.111753170114381 
2289	 0.111749152010933 
2290	 0.111819080917635 
2291	 0.11183629656217 
2292	 0.1118505621699 
2293	 0.111846830958092 
2294	 0.111783214999533 
2295	 0.111768159866138 
2296	 0.111786785985448 
2297	 0.111776489997875 
2298	 0.111773521676171 
2299	 0.111790235263186 
2300	 0.111793403502599 
2301	 0.111772004461291 
2302	 0.111719093245537 
2303	 0.111648917901502 
2304	 0.11156857355539 
2305	 0.111493561445003 
2306	 0.111428359685434 
2307	 0.111388627909 
2308	 0.111350681282596 
2309	 0.111309705986144 
2310	 0.111267105798267 
2311	 0.111246755549704 
2312	 0.111217092416724 
2313	 0.111173561314577 
2314	 0.111124253758401 
2315	 0.111100167711144 
2316	 0.111028258012026 
2317	 0.110893461916965 
2318	 0.110823020095747 
2319	 0.110749166900551 
2320	 0.11069120122346 
2321	 0.110696949280575 
2322	 0.110648684789678 
2323	 0.110557944835917 
2324	 0.110514325445066 
2325	 0.110507464743583 
2326	 0.11045094171042 
2327	 0.110386024380213 
2328	 0.110315196947806 
2329	 0.110248393526726 
2330	 0.110177604496623 
2331	 0.110176709783468 
2332	 0.11022932730841 
2333	 0.110176576380661 
2334	 0.110119239461183 
2335	 0.110091250122737 
2336	 0.109936757326333 
2337	 0.109823587560718 
2338	 0.109761356963461 
2339	 0.109635053163418 
2340	 0.109557307695396 
2341	 0.109482135032188 
2342	 0.109353650251012 
2343	 0.109250219256226 
2344	 0.109179569153133 
2345	 0.109139488762421 
2346	 0.109178355956819 
2347	 0.109101870090377 
2348	 0.109008344153932 
2349	 0.108893721498813 
2350	 0.10867081125813 
2351	 0.108527679857889 
2352	 0.108417219296927 
2353	 0.108317426254256 
2354	 0.108255032735839 
2355	 0.108164689126049 
2356	 0.108077544673533 
2357	 0.107985756329125 
2358	 0.107863058662908 
2359	 0.107758410221401 
2360	 0.107687650911292 
2361	 0.107590390559961 
2362	 0.107470499215141 
2363	 0.107375190678038 
2364	 0.107323761548266 
2365	 0.107197396454829 
2366	 0.10700264771794 
2367	 0.106848960326341 
2368	 0.106655265127332 
2369	 0.106482907021173 
2370	 0.106341515843026 
2371	 0.106260536542613 
2372	 0.106106146212285 
2373	 0.105992310119013 
2374	 0.105868245635792 
2375	 0.105770686172507 
2376	 0.105645067356858 
2377	 0.105439760384645 
2378	 0.105367956897183 
2379	 0.105327062365778 
2380	 0.10531512983675 
2381	 0.105357626654497 
2382	 0.105253343296442 
2383	 0.105075613224321 
2384	 0.104869152626611 
2385	 0.104639416966941 
2386	 0.104494412403165 
2387	 0.104321280691346 
2388	 0.104137590180616 
2389	 0.103988295240259 
2390	 0.103807748832787 
2391	 0.103656838281704 
2392	 0.103502089644322 
2393	 0.103350309521689 
2394	 0.103200148180626 
2395	 0.103002462940397 
2396	 0.10282009981894 
2397	 0.102591261798129 
2398	 0.10236823469896 
2399	 0.102222786717785 
2400	 0.102089312720859 
2401	 0.10208965520716 
2402	 0.102066565952548 
2403	 0.101836211792975 
2404	 0.10161775931242 
2405	 0.101401655439079 
2406	 0.101139746833666 
2407	 0.101014391520136 
2408	 0.100983199494463 
2409	 0.100877779114957 
2410	 0.100705908356722 
2411	 0.100483132428175 
2412	 0.100234618515086 
2413	 0.100004434490755 
2414	 9.97919975536277E-02 
2415	 9.96692147693934E-02 
2416	 0.099520852559148 
2417	 9.93386608660183E-02 
2418	 9.91771213496547E-02 
2419	 9.90475320363506E-02 
2420	 9.89205884290245E-02 
2421	 0.098801923065196 
2422	 9.86763258929396E-02 
2423	 9.85734367584915E-02 
2424	 9.84048932185303E-02 
2425	 9.82276755780613E-02 
2426	 9.79991765285599E-02 
2427	 9.76773265549178E-02 
2428	 9.74792053538924E-02 
2429	 9.72806163906453E-02 
2430	 9.70716043901326E-02 
2431	 9.69358029247328E-02 
2432	 0.096771074052077 
2433	 9.65767251040267E-02 
2434	 9.64181977521961E-02 
2435	 9.63508993993968E-02 
2436	 9.61514066356632E-02 
2437	 9.58188125604322E-02 
2438	 9.56297282028081E-02 
2439	 9.54385949365325E-02 
2440	 9.52502536577065E-02 
2441	 9.51677397113631E-02 
2442	 9.49777819768912E-02 
2443	 9.46967230619857E-02 
2444	 9.45226397416485E-02 
2445	 9.44517405842959E-02 
2446	 9.43074054522489E-02 
2447	 9.40786115295681E-02 
2448	 9.39111283754744E-02 
2449	 9.37167250093626E-02 
2450	 9.35372602314253E-02 
2451	 9.35107664783857E-02 
2452	 9.33895308612823E-02 
2453	 9.31464394357867E-02 
2454	 9.29772161637983E-02 
