Wavelength	LMW_1800009.asd
755	 9.49149203670968E-02 
756	 9.49036760899092E-02 
757	 9.49007883465428E-02 
758	 0.094836742233866 
759	 0.094800631715381 
760	 9.47705141235802E-02 
761	 9.47344769572651E-02 
762	 9.47059945208635E-02 
763	 9.46803261512203E-02 
764	 0.094640038081471 
765	 9.45862688934049E-02 
766	 9.45860274350026E-02 
767	 9.45662484895765E-02 
768	 9.45130749408622E-02 
769	 0.094448984615595 
770	 9.44105595393126E-02 
771	 9.43812253163143E-02 
772	 9.43346025579208E-02 
773	 0.094242040833388 
774	 9.41777233758797E-02 
775	 9.41484643430789E-02 
776	 9.41321566606376E-02 
777	 0.094077679273914 
778	 9.40011116058531E-02 
779	 9.39448320046184E-02 
780	 0.09394407925545 
781	 9.39081416464646E-02 
782	 9.38642966823893E-02 
783	 9.38137812811155E-02 
784	 9.37251758967722E-02 
785	 9.36895017635772E-02 
786	 9.36430148905144E-02 
787	 9.35522350377607E-02 
788	 9.35341174979986E-02 
789	 9.34885023070325E-02 
790	 9.34215810831085E-02 
791	 9.33668037900175E-02 
792	 9.32735379853932E-02 
793	 9.32067117633256E-02 
794	 9.31750018017495E-02 
795	 9.31335890617116E-02 
796	 9.30739402359428E-02 
797	 9.30026582541231E-02 
798	 9.29356984906873E-02 
799	 9.28992440954021E-02 
800	 9.28716483216638E-02 
801	 9.28279514410133E-02 
802	 9.27614101230318E-02 
803	 9.27366683112378E-02 
804	 9.27107170551774E-02 
805	 9.26626883405872E-02 
806	 9.25965599101874E-02 
807	 9.25853209119585E-02 
808	 9.25277930951374E-02 
809	 0.092414655562062 
810	 9.23765385385624E-02 
811	 9.23797957916914E-02 
812	 9.23631491712509E-02 
813	 9.22936589184684E-02 
814	 9.22305505032806E-02 
815	 9.21882310242303E-02 
816	 9.21572692921871E-02 
817	 0.092120650228494 
818	 9.20927268267706E-02 
819	 0.092080091647512 
820	 9.20453112923455E-02 
821	 9.19319093304644E-02 
822	 9.19045439649937E-02 
823	 9.19152393595543E-02 
824	 9.19079131488465E-02 
825	 9.18707735036399E-02 
826	 9.18327897896145E-02 
827	 9.17832717092019E-02 
828	 9.17228559374791E-02 
829	 9.17290659499793E-02 
830	 9.16868296834707E-02 
831	 9.16197204072204E-02 
832	 9.16083129226188E-02 
833	 9.16193233308291E-02 
834	 9.16123404808997E-02 
835	 9.15718939558508E-02 
836	 9.15120876980885E-02 
837	 9.14844691502357E-02 
838	 9.14849406694414E-02 
839	 0.091489771415698 
840	 9.14612271928157E-02 
841	 0.091442089584503 
842	 9.14304422841069E-02 
843	 0.091409716627468 
844	 9.13541817061345E-02 
845	 9.13341985732595E-02 
846	 9.13372994888662E-02 
847	 9.13206623052124E-02 
848	 9.13242440100536E-02 
849	 9.12931615831178E-02 
850	 0.091240417704064 
851	 9.12356722039637E-02 
852	 9.12625348122749E-02 
853	 9.12552042044444E-02 
854	 9.12008232937791E-02 
855	 9.11720790360522E-02 
856	 9.12170482261744E-02 
857	 9.12764108940886E-02 
858	 9.12863380579316E-02 
859	 9.12413894563213E-02 
860	 9.12046599793802E-02 
861	 9.12088432238675E-02 
862	 9.12512520278402E-02 
863	 9.12487029059468E-02 
864	 9.12316925573741E-02 
865	 9.12248123265253E-02 
866	 9.12385607358496E-02 
867	 9.12301979967781E-02 
868	 9.12117967270479E-02 
869	 9.12052092697695E-02 
870	 9.12312722338273E-02 
871	 9.12379672584044E-02 
872	 9.12603760502018E-02 
873	 9.13001104176807E-02 
874	 9.12842739481903E-02 
875	 9.12698992250383E-02 
876	 9.12912956025649E-02 
877	 9.13427058649912E-02 
878	 9.13255906234428E-02 
879	 9.13800430035407E-02 
880	 9.14299627080853E-02 
881	 9.13843574012645E-02 
882	 9.14179801645934E-02 
883	 9.14945126224733E-02 
884	 9.15308967204257E-02 
885	 9.14665652100517E-02 
886	 9.15178579829689E-02 
887	 9.15793065359279E-02 
888	 9.16149504841389E-02 
889	 9.16636482400896E-02 
890	 9.16779703569507E-02 
891	 9.16899991979905E-02 
892	 9.17249832743654E-02 
893	 9.17816322368018E-02 
894	 9.17679741944173E-02 
895	 9.17816494916726E-02 
896	 9.18780386039914E-02 
897	 9.19704239477028E-02 
898	 9.20110069629121E-02 
899	 9.20367390752278E-02 
900	 9.20713514741306E-02 
901	 9.20215563912429E-02 
902	 9.20754918050338E-02 
903	 9.21686219560014E-02 
904	 9.21884042731091E-02 
905	 9.22002158915548E-02 
906	 9.22578702592193E-02 
907	 9.23144189040125E-02 
908	 9.23083250294132E-02 
909	 9.23737193365892E-02 
910	 9.24295063631172E-02 
911	 9.24954702148424E-02 
912	 0.09263034211823 
913	 9.26340556332039E-02 
914	 9.26803484037746E-02 
915	 9.27823719852844E-02 
916	 9.27996303579262E-02 
917	 9.28325170163138E-02 
918	 9.28891857343661E-02 
919	 9.29266283007686E-02 
920	 9.28799684568951E-02 
921	 9.30354437704066E-02 
922	 9.32016720562031E-02 
923	 9.32598768092225E-02 
924	 9.33208580107542E-02 
925	 9.33012784187126E-02 
926	 9.33255737850313E-02 
927	 9.34297157828526E-02 
928	 9.34151072830288E-02 
929	 9.35617021993195E-02 
930	 0.093680829623425 
931	 9.36441773866902E-02 
932	 0.093734163531941 
933	 9.38826849934014E-02 
934	 9.40304062399856E-02 
935	 9.41146227556189E-02 
936	 9.40594677603716E-02 
937	 9.41182479314608E-02 
938	 9.42409698758289E-02 
939	 9.43208424775442E-02 
940	 9.44672586979497E-02 
941	 9.45001515976855E-02 
942	 9.45461202665975E-02 
943	 9.47391947918851E-02 
944	 0.094737183895589 
945	 9.47408429523086E-02 
946	 0.094814024056182 
947	 9.49251972737948E-02 
948	 9.49578633099445E-02 
949	 9.50258955688416E-02 
950	 9.51335551543537E-02 
951	 9.52261683877917E-02 
952	 9.52940397490262E-02 
953	 9.53480488404623E-02 
954	 9.53796441666001E-02 
955	 9.54111279324018E-02 
956	 9.56892841039832E-02 
957	 9.58700704689346E-02 
958	 0.095936878124193 
959	 9.60560752022253E-02 
960	 9.60438731245196E-02 
961	 9.60960449564647E-02 
962	 9.62511766695066E-02 
963	 9.64026636257029E-02 
964	 9.63626006517709E-02 
965	 9.63947131330862E-02 
966	 9.65417671773435E-02 
967	 0.096674978454067 
968	 9.67872099192495E-02 
969	 0.096785100731213 
970	 9.67508904848911E-02 
971	 9.68531214218832E-02 
972	 9.70090724691626E-02 
973	 0.097147413623279 
974	 9.72165722363759E-02 
975	 9.72219022887037E-02 
976	 9.73622540101477E-02 
977	 9.75357076484768E-02 
978	 9.76043791519196E-02 
979	 0.097497756243236 
980	 9.75035499061552E-02 
981	 9.76466168931444E-02 
982	 9.77795105372451E-02 
983	 9.77529861408237E-02 
984	 0.097925996350616 
985	 9.81008148874713E-02 
986	 9.81581927924341E-02 
987	 0.098117320300982 
988	 9.82952621930716E-02 
989	 9.84048517528559E-02 
990	 9.84495333235819E-02 
991	 9.85555992371465E-02 
992	 9.85894199979009E-02 
993	 9.85866557595971E-02 
994	 9.86474893581312E-02 
995	 9.88304380703788E-02 
996	 9.89490959303997E-02 
997	 9.89954608501945E-02 
998	 9.89468285594374E-02 
999	 9.88810814758542E-02 
1000	 9.92100573873719E-02 
1001	 9.83602496595923E-02 
1002	 9.84205993651788E-02 
1003	 9.84000964908612E-02 
1004	 9.84338555745586E-02 
1005	 9.84602298510976E-02 
1006	 0.098505229296235 
1007	 0.098555363952433 
1008	 9.86892995451083E-02 
1009	 9.87954788841037E-02 
1010	 9.88254251219004E-02 
1011	 0.098856636338582 
1012	 0.098859338826472 
1013	 9.88367448572541E-02 
1014	 9.88755501332433E-02 
1015	 0.09897575643296 
1016	 9.90635553329464E-02 
1017	 9.91185868267936E-02 
1018	 9.91978903643023E-02 
1019	 9.92060662259766E-02 
1020	 9.91307934920376E-02 
1021	 9.91598465801515E-02 
1022	 9.92563385269107E-02 
1023	 9.92835254625403E-02 
1024	 9.93562369331337E-02 
1025	 9.94057125387687E-02 
1026	 9.93465299260333E-02 
1027	 9.93406407004539E-02 
1028	 9.94093891906737E-02 
1029	 9.94276541693527E-02 
1030	 9.94203708367996E-02 
1031	 9.94236185392488E-02 
1032	 9.94439222002633E-02 
1033	 0.099374646639549 
1034	 9.93287460011147E-02 
1035	 9.93584198398484E-02 
1036	 9.93402268389349E-02 
1037	 0.099383200176768 
1038	 9.94477159168255E-02 
1039	 9.94407896356007E-02 
1040	 9.94359865795438E-02 
1041	 9.93897186501327E-02 
1042	 0.099331441609116 
1043	 9.93174067642654E-02 
1044	 9.93193024370519E-02 
1045	 9.93540063414183E-02 
1046	 9.93843501298943E-02 
1047	 9.94508934550433E-02 
1048	 9.95624961400736E-02 
1049	 9.96065606684226E-02 
1050	 9.96762373932349E-02 
1051	 9.97074193104574E-02 
1052	 9.96317536515128E-02 
1053	 9.96392336292466E-02 
1054	 9.96596675561146E-02 
1055	 9.96546649884317E-02 
1056	 9.97093124156905E-02 
1057	 0.099754444562952 
1058	 9.97769331440924E-02 
1059	 9.98333717228733E-02 
1060	 9.99268658621905E-02 
1061	 0.100012179593188 
1062	 0.100070723284624 
1063	 0.10012730895911 
1064	 0.100156906653537 
1065	 0.100183244435479 
1066	 0.100208018579957 
1067	 0.100267886954915 
1068	 0.100343501912229 
1069	 0.10032655357899 
1070	 0.100368654703429 
1071	 0.100435104552922 
1072	 0.100504453905955 
1073	 0.100622792626262 
1074	 0.10070755319385 
1075	 0.100788433090761 
1076	 0.100802371610273 
1077	 0.100869809992909 
1078	 0.100914622201151 
1079	 0.100982417427513 
1080	 0.101074393429672 
1081	 0.101096589630928 
1082	 0.101120815581468 
1083	 0.101172503145249 
1084	 0.101224442386117 
1085	 0.101284631801192 
1086	 0.101393866786026 
1087	 0.101449795738953 
1088	 0.101474503135087 
1089	 0.101509118394776 
1090	 0.101553111322852 
1091	 0.101600277888103 
1092	 0.101646116034962 
1093	 0.101654779226119 
1094	 0.101638005897292 
1095	 0.101625192046334 
1096	 0.101654288517857 
1097	 0.101692070628901 
1098	 0.101716599804317 
1099	 0.101747330451551 
1100	 0.101776561937369 
1101	 0.101792133385325 
1102	 0.101823047348409 
1103	 0.101884860807232 
1104	 0.101908293896525 
1105	 0.101914185488047 
1106	 0.101889659038043 
1107	 0.101874213037851 
1108	 0.101871846464045 
1109	 0.101848395913924 
1110	 0.101871567615931 
1111	 0.101873658514056 
1112	 0.101862394884921 
1113	 0.101850523867714 
1114	 0.101840114663521 
1115	 0.101823916050912 
1116	 0.101799847700461 
1117	 0.10178101142393 
1118	 0.101754824090316 
1119	 0.101756241514793 
1120	 0.101753117291162 
1121	 0.101736896034696 
1122	 0.101732614970661 
1123	 0.101718095125095 
1124	 0.101712287035184 
1125	 0.101704337501032 
1126	 0.101699175120557 
1127	 0.101710046515961 
1128	 0.101702433763043 
1129	 0.101670743029873 
1130	 0.101667171049121 
1131	 0.101679964902171 
1132	 0.101672111341396 
1133	 0.10166708688478 
1134	 0.101667582324434 
1135	 0.101653095481244 
1136	 0.101644604067698 
1137	 0.101663503279118 
1138	 0.101652586653958 
1139	 0.101647335630783 
1140	 0.101634121287251 
1141	 0.101628153232679 
1142	 0.101635425177772 
1143	 0.101618066240071 
1144	 0.101579078141592 
1145	 0.101559732196414 
1146	 0.101526831665784 
1147	 0.101512233302547 
1148	 0.101532476935877 
1149	 0.101532676211062 
1150	 0.10153047292115 
1151	 0.101514238170041 
1152	 0.101503602443797 
1153	 0.101503817990297 
1154	 0.101496351751259 
1155	 0.101485731956557 
1156	 0.10148915236501 
1157	 0.101504184224404 
1158	 0.101496619452109 
1159	 0.10148758180504 
1160	 0.101482232879403 
1161	 0.101453637107055 
1162	 0.101444050386252 
1163	 0.101457940834829 
1164	 0.101459650985855 
1165	 0.1014512228623 
1166	 0.101454760119529 
1167	 0.101457593539339 
1168	 0.101481903469748 
1169	 0.101490537290083 
1170	 0.101503824992637 
1171	 0.101513037991545 
1172	 0.101511115787864 
1173	 0.101515270443005 
1174	 0.101531686479633 
1175	 0.10153350206348 
1176	 0.101513695120003 
1177	 0.101520473698448 
1178	 0.101536591754778 
1179	 0.101551236530874 
1180	 0.101586032120482 
1181	 0.101610561194878 
1182	 0.101638578382141 
1183	 0.101644229274679 
1184	 0.101647114230334 
1185	 0.101632284415239 
1186	 0.10165087483098 
1187	 0.101666532622409 
1188	 0.10170057648766 
1189	 0.101788649851763 
1190	 0.101817083313214 
1191	 0.101817037193765 
1192	 0.10182712025841 
1193	 0.101801173270317 
1194	 0.101809017472011 
1195	 0.10184704414707 
1196	 0.101871398601615 
1197	 0.101905227555905 
1198	 0.10193091279566 
1199	 0.101951253372117 
1200	 0.101955223836425 
1201	 0.101984095820873 
1202	 0.10202566310352 
1203	 0.102050703004932 
1204	 0.102076881986122 
1205	 0.102107776608867 
1206	 0.10212368343057 
1207	 0.102157120496482 
1208	 0.102226490606861 
1209	 0.102257309833804 
1210	 0.102258662666266 
1211	 0.102283370173247 
1212	 0.102302874208684 
1213	 0.102324017519684 
1214	 0.102369332175167 
1215	 0.102401081303062 
1216	 0.102425292220445 
1217	 0.102432741403902 
1218	 0.102452476682756 
1219	 0.102472262629158 
1220	 0.102494607903722 
1221	 0.102517365543676 
1222	 0.102544500444321 
1223	 0.102583324361417 
1224	 0.102606080902091 
1225	 0.102621342485977 
1226	 0.102640812595481 
1227	 0.102648638511691 
1228	 0.102665195316335 
1229	 0.102697169935974 
1230	 0.102718716555204 
1231	 0.102731682603032 
1232	 0.102749677748936 
1233	 0.102767907363 
1234	 0.102782743091298 
1235	 0.102802492952059 
1236	 0.102829718973175 
1237	 0.102849271778497 
1238	 0.102869802887623 
1239	 0.10288078996842 
1240	 0.102882635533086 
1241	 0.10289071516696 
1242	 0.102889153679062 
1243	 0.102899795751566 
1244	 0.102921321072471 
1245	 0.102939487816624 
1246	 0.102961140693158 
1247	 0.10298394130098 
1248	 0.103006378907783 
1249	 0.103033139559877 
1250	 0.103059237795311 
1251	 0.103069424146582 
1252	 0.103081957391199 
1253	 0.103086701421996 
1254	 0.103093142769291 
1255	 0.103099143438586 
1256	 0.103103308835977 
1257	 0.103101295618626 
1258	 0.103107302644211 
1259	 0.103118225697697 
1260	 0.103124304469673 
1261	 0.10312910787892 
1262	 0.103138414334013 
1263	 0.10315818506133 
1264	 0.103159333115286 
1265	 0.10315049558521 
1266	 0.103147905510413 
1267	 0.103130358455304 
1268	 0.103115159551697 
1269	 0.103116724277519 
1270	 0.103135353986609 
1271	 0.103144438752859 
1272	 0.103154750969744 
1273	 0.103173237522675 
1274	 0.103197469519084 
1275	 0.103218334789459 
1276	 0.103243917344814 
1277	 0.10326766955901 
1278	 0.103280817244553 
1279	 0.103309492183373 
1280	 0.103343332072627 
1281	 0.10338763220074 
1282	 0.103451222414711 
1283	 0.103506688277348 
1284	 0.103564762162751 
1285	 0.103622175526021 
1286	 0.103692685437965 
1287	 0.103750066708509 
1288	 0.103814754773605 
1289	 0.103893269073425 
1290	 0.103957419042737 
1291	 0.104001004805245 
1292	 0.104077316043748 
1293	 0.104164800554976 
1294	 0.104252433810332 
1295	 0.104364582801942 
1296	 0.104458093281564 
1297	 0.1045412233614 
1298	 0.104630422817504 
1299	 0.10472046169734 
1300	 0.104804174185531 
1301	 0.104893224776339 
1302	 0.104967151241538 
1303	 0.105010168330251 
1304	 0.10508755650138 
1305	 0.105172522835707 
1306	 0.105240731826374 
1307	 0.105325311699506 
1308	 0.10539377372708 
1309	 0.105457827791839 
1310	 0.10551050488335 
1311	 0.105560599371665 
1312	 0.105603762043423 
1313	 0.105648949040399 
1314	 0.105686110210365 
1315	 0.105721820164479 
1316	 0.105761509104022 
1317	 0.105800394836713 
1318	 0.105828863605811 
1319	 0.105865034878759 
1320	 0.105924067121317 
1321	 0.105948848495748 
1322	 0.105951244355464 
1323	 0.10596368497965 
1324	 0.105968348641846 
