Wavelength	LMW_1400004.asd
1104	 8.66222930482331E-02 
1105	 8.66174618462857E-02 
1106	 8.66125110081317E-02 
1107	 8.65902794220211E-02 
1108	 8.65619334316516E-02 
1109	 8.65543805136348E-02 
1110	 8.65495037297978E-02 
1111	 8.65376091872892E-02 
1112	 8.65391029374201E-02 
1113	 8.65423869421987E-02 
1114	 8.65322471262838E-02 
1115	 8.65270930289301E-02 
1116	 0.086552488122465 
1117	 8.65534881030295E-02 
1118	 8.65506979045371E-02 
1119	 8.65119928836943E-02 
1120	 8.64724804057379E-02 
1121	 8.64435887232244E-02 
1122	 8.64201240578263E-02 
1123	 8.63943002374151E-02 
1124	 8.63742607530217E-02 
1125	 8.63554122429624E-02 
1126	 8.63592622808575E-02 
1127	 8.63881464250607E-02 
1128	 8.63881976170741E-02 
1129	 8.63896540180905E-02 
1130	 8.63818356673103E-02 
1131	 8.63423545115225E-02 
1132	 8.63248035370256E-02 
1133	 8.63310933511786E-02 
1134	 8.63284295830589E-02 
1135	 8.63186297019469E-02 
1136	 8.63128990354979E-02 
1137	 8.63160049744874E-02 
1138	 8.63166220810192E-02 
1139	 8.63170939883111E-02 
1140	 8.63241890392843E-02 
1141	 8.63253843845556E-02 
1142	 8.63217055832942E-02 
1143	 8.63134466585116E-02 
1144	 8.62960444656166E-02 
1145	 8.62975783416596E-02 
1146	 8.63034730207384E-02 
1147	 8.63102015230555E-02 
1148	 8.63431129192774E-02 
1149	 8.63526196315293E-02 
1150	 8.63456858443985E-02 
1151	 8.63372515874181E-02 
1152	 8.63308599323389E-02 
1153	 8.63051672776045E-02 
1154	 8.62994956018435E-02 
1155	 8.62973714489908E-02 
1156	 8.63021921100892E-02 
1157	 8.63224461345771E-02 
1158	 8.63303113661062E-02 
1159	 8.63395315459363E-02 
1160	 0.08634144243775 
1161	 8.63263697622125E-02 
1162	 8.63301204335708E-02 
1163	 8.63386488318619E-02 
1164	 8.63485172074759E-02 
1165	 8.63685388799542E-02 
1166	 8.63937022610404E-02 
1167	 8.63879866588871E-02 
1168	 8.64093633313545E-02 
1169	 8.64253738322228E-02 
1170	 8.64429185638735E-02 
1171	 8.64508038440579E-02 
1172	 8.64530392292763E-02 
1173	 8.64724882991439E-02 
1174	 8.64970369580037E-02 
1175	 8.65139921817943E-02 
1176	 8.65466407639043E-02 
1177	 8.65655067333873E-02 
1178	 8.65660696993357E-02 
1179	 8.65700704026021E-02 
1180	 8.65671114026203E-02 
1181	 8.65782227554607E-02 
1182	 8.65954291872404E-02 
1183	 8.66063111495609E-02 
1184	 8.66298837305858E-02 
1185	 8.66767388200166E-02 
1186	 8.66966918895698E-02 
1187	 8.66953377790886E-02 
1188	 8.67256570642669E-02 
1189	 8.67663427404311E-02 
1190	 8.67975199104335E-02 
1191	 8.68543373301876E-02 
1192	 8.68837210416461E-02 
1193	 8.68755390364243E-02 
1194	 8.68944154388768E-02 
1195	 8.69245482618297E-02 
1196	 8.69469449827842E-02 
1197	 8.69718593337343E-02 
1198	 8.70026430808864E-02 
1199	 8.70340679267883E-02 
1200	 8.70564074616419E-02 
1201	 0.087093063640086 
1202	 8.71512732066346E-02 
1203	 8.71811163289833E-02 
1204	 8.71952693493295E-02 
1205	 8.72261200817448E-02 
1206	 8.72567522784455E-02 
1207	 8.72810218685184E-02 
1208	 0.087311210907166 
1209	 8.73405365019934E-02 
1210	 8.73572975381399E-02 
1211	 8.73807810619303E-02 
1212	 8.74136568331131E-02 
1213	 8.74459607026495E-02 
1214	 8.74738786737282E-02 
1215	 0.087505776214574 
1216	 8.75409638923899E-02 
1217	 8.75854786232256E-02 
1218	 8.76186150463956E-02 
1219	 8.76476690616559E-02 
1220	 8.76792569505599E-02 
1221	 8.77069735454709E-02 
1222	 0.087737864853608 
1223	 8.77722289508645E-02 
1224	 8.78049678603171E-02 
1225	 8.78406833327882E-02 
1226	 8.78689997310034E-02 
1227	 8.78842226033649E-02 
