Wavelength	MM_3300004.asd
1405	 9.24500359115286E-02 
1406	 9.17520063914674E-02 
1407	 9.10686737318203E-02 
1408	 9.04046072124274E-02 
1409	 8.97904683226402E-02 
1410	 8.91985324030595E-02 
1411	 8.86653742467092E-02 
1412	 8.81861743520783E-02 
1413	 8.77503878551671E-02 
1414	 0.087353347767685 
1415	 8.69631668477728E-02 
1416	 8.65934604667684E-02 
1417	 8.62670576712433E-02 
1418	 8.59752554419262E-02 
1419	 8.57175245532955E-02 
1420	 8.54985016249359E-02 
1421	 8.52897843451066E-02 
1422	 8.50751012712185E-02 
1423	 8.48611843134207E-02 
1424	 8.46702089684245E-02 
1425	 8.44883804445532E-02 
1426	 8.43194799389494E-02 
1427	 8.41685191156167E-02 
1428	 8.40308130207363E-02 
1429	 8.39010028717777E-02 
1430	 8.37816656211595E-02 
1431	 8.36820447421504E-02 
1432	 8.35892602775217E-02 
1433	 8.35033055122349E-02 
1434	 0.083422199178216 
1435	 8.33508462292163E-02 
1436	 8.32881818882192E-02 
1437	 8.32340355950564E-02 
1438	 8.31821180046802E-02 
1439	 8.31352977984778E-02 
1440	 8.31035209838659E-02 
1441	 8.30671664176763E-02 
1442	 8.30248396546927E-02 
1443	 8.30014825763072E-02 
1444	 8.29858551012125E-02 
1445	 8.29894514592893E-02 
1446	 8.30057783606676E-02 
1447	 8.30047148300732E-02 
1448	 8.30090597752942E-02 
1449	 8.30172549019023E-02 
1450	 8.30187714675091E-02 
1451	 8.30314183196314E-02 
1452	 8.30609328216136E-02 
1453	 8.30852519482969E-02 
1454	 8.31051161570092E-02 
1455	 8.31331581474477E-02 
1456	 8.31680172248902E-02 
1457	 8.32037352234549E-02 
1458	 8.32304014037477E-02 
1459	 8.32867408336829E-02 
1460	 8.33621852911164E-02 
1461	 8.34407810557991E-02 
1462	 8.35335864953128E-02 
1463	 8.36335018535852E-02 
1464	 8.37397831417466E-02 
1465	 0.083849905757499 
1466	 8.39729981881234E-02 
1467	 8.41018662209639E-02 
1468	 8.42170102354244E-02 
1469	 8.43647620480549E-02 
1470	 8.45425632015245E-02 
1471	 8.47172759554876E-02 
1472	 8.48966708656563E-02 
1473	 8.50889160651041E-02 
1474	 8.52807776793112E-02 
1475	 8.54746086455673E-02 
1476	 8.56772566000191E-02 
1477	 8.58897991833672E-02 
1478	 8.61075678081887E-02 
1479	 8.63375283806346E-02 
1480	 8.65747796326395E-02 
1481	 0.086808893693593 
1482	 8.70290772345434E-02 
1483	 8.72254446178725E-02 
1484	 8.74517317578796E-02 
1485	 8.76808100675769E-02 
1486	 8.79190249567984E-02 
1487	 8.81846450917436E-02 
1488	 8.84230927546603E-02 
1489	 8.86528850788194E-02 
1490	 8.88846346742217E-02 
1491	 0.089108179316338 
1492	 8.93341817605248E-02 
1493	 8.95547872347271E-02 
1494	 8.97878363183884E-02 
1495	 9.00300357393653E-02 
1496	 9.02621684969641E-02 
1497	 0.090499922940508 
1498	 9.07314160836736E-02 
1499	 9.09528184308639E-02 
1500	 9.11776885880078E-02 
1501	 9.14067551881498E-02 
1502	 9.16289950199268E-02 
1503	 9.18429466712827E-02 
1504	 9.20582655583614E-02 
1505	 9.22816224511084E-02 
1506	 9.25151351656958E-02 
1507	 9.27489305836168E-02 
1508	 9.29672640237786E-02 
1509	 9.31703961110023E-02 
1510	 9.33638714223417E-02 
1511	 9.35625125071152E-02 
1512	 9.37682957850212E-02 
1513	 9.39786708902983E-02 
1514	 9.41915905985586E-02 
1515	 9.43977021964274E-02 
1516	 9.45972179897682E-02 
1517	 0.094795763135609 
1518	 9.49893715623936E-02 
1519	 9.51834500529917E-02 
1520	 9.53793040928297E-02 
1521	 9.55635690488927E-02 
1522	 9.57357366752433E-02 
1523	 9.59198712216359E-02 
1524	 0.096104527151197 
1525	 9.62867099166883E-02 
1526	 9.64739732152266E-02 
1527	 9.66562021139273E-02 
1528	 9.68339587620996E-02 
1529	 9.70084578944078E-02 
1530	 9.71868146894024E-02 
1531	 9.73561390796544E-02 
1532	 9.75139001599819E-02 
1533	 9.76756160817017E-02 
1534	 9.78310419754503E-02 
1535	 9.79925502499134E-02 
1536	 9.81593066324955E-02 
1537	 9.83191936382537E-02 
1538	 9.84852635668883E-02 
1539	 9.86401773362017E-02 
1540	 9.87806393745955E-02 
1541	 9.89289106517787E-02 
1542	 9.90814505862348E-02 
1543	 9.92213979423515E-02 
1544	 9.93534118975073E-02 
1545	 9.94913446791854E-02 
1546	 9.96219944434679E-02 
1547	 9.97528877309523E-02 
1548	 9.99011958794821E-02 
1549	 0.100039289012427 
1550	 0.100176333771328 
1551	 0.100312887167547 
1552	 0.100427994312495 
1553	 0.100546918278968 
1554	 0.100668807498428 
1555	 0.100778239540614 
1556	 0.100891760716702 
1557	 0.101015023702104 
1558	 0.101119873446552 
1559	 0.101216560612104 
1560	 0.101315242893592 
1561	 0.101407484016047 
1562	 0.101512353613064 
1563	 0.101622415327722 
1564	 0.101725568565063 
1565	 0.101835721138564 
1566	 0.101940913757614 
1567	 0.10203982569779 
1568	 0.102134648865405 
1569	 0.102230990408892 
1570	 0.102319364352633 
1571	 0.102395537897545 
1572	 0.102479080793087 
1573	 0.102570547001793 
1574	 0.102645570577034 
1575	 0.10270788603217 
1576	 0.102778752351613 
1577	 0.102840761706746 
1578	 0.102912046303691 
1579	 0.102999914536197 
1580	 0.103071558357048 
1581	 0.103132385490933 
1582	 0.103203124657055 
1583	 0.103271767447888 
1584	 0.103342923980367 
1585	 0.103428314134589 
1586	 0.103497783208747 
1587	 0.103550532326916 
1588	 0.103616080124983 
1589	 0.103695554826486 
1590	 0.103749855477773 
1591	 0.103795715710024 
1592	 0.103843042740545 
1593	 0.103859640586992 
1594	 0.103898531755674 
1595	 0.103967830197942 
1596	 0.104014107797736 
1597	 0.104046897182644 
1598	 0.104091033670501 
1599	 0.104133495531438 
1600	 0.104170300200014 
1601	 0.104211499529691 
1602	 0.104255616410679 
1603	 0.104283530660922 
1604	 0.104328327073215 
1605	 0.10440306165717 
1606	 0.104456006774499 
1607	 0.104506479055109 
1608	 0.104552487937347 
1609	 0.104569103656158 
1610	 0.104568813118924 
1611	 0.104591192011036 
1612	 0.104620103194538 
1613	 0.104657358608096 
1614	 0.104708615468468 
1615	 0.104726636774399 
1616	 0.104738648862189 
1617	 0.104772697572397 
1618	 0.104799956377012 
1619	 0.104828628555448 
1620	 0.104856524548862 
1621	 0.104877603446747 
1622	 0.104879271720815 
1623	 0.104903089293138 
1624	 0.104938365021401 
1625	 0.10496549416043 
1626	 0.105000212063492 
1627	 0.10501897303426 
1628	 0.105025139388646 
1629	 0.105043858926064 
1630	 0.105063299051929 
1631	 0.105070391287299 
1632	 0.105081635725 
1633	 0.105083069397393 
1634	 0.105056255273576 
1635	 0.105070083268389 
1636	 0.105107396035306 
1637	 0.105125612501992 
1638	 0.105156465062563 
1639	 0.105173264505485 
1640	 0.105167559848604 
1641	 0.105180856162352 
1642	 0.105214271714636 
1643	 0.105215514376722 
1644	 0.105202409547419 
1645	 0.105196791896989 
1646	 0.105173543341096 
1647	 0.10516315483907 
1648	 0.105165158388792 
1649	 0.105163779842873 
1650	 0.105159473508029 
1651	 0.105156867758242 
1652	 0.105159179760179 
1653	 0.105160558690691 
1654	 0.105162096431064 
1655	 0.105158134196221 
1656	 0.105157787899076 
1657	 0.105147325853437 
1658	 0.105124035000976 
1659	 0.105107030631309 
1660	 0.105085975421888 
1661	 0.105072266399887 
1662	 0.105062407501862 
1663	 0.105053011296374 
1664	 0.105056134667453 
1665	 0.105038395931317 
1666	 0.105008017237519 
1667	 0.104984455826719 
1668	 0.104953566467053 
1669	 0.104922398118411 
1670	 0.104885710865922 
1671	 0.104870356733226 
1672	 0.104855094952446 
1673	 0.104854005140063 
1674	 0.104897644672704 
1675	 0.104891095527742 
1676	 0.104861310730811 
1677	 0.104837431790023 
1678	 0.104787433614989 
1679	 0.104757145486792 
1680	 0.104737896700634 
1681	 0.104720235169721 
1682	 0.104715440116691 
1683	 0.104689106296893 
1684	 0.104657928342993 
1685	 0.104624608173045 
1686	 0.104566364815098 
1687	 0.104532193909753 
1688	 0.104522309885822 
1689	 0.104488140683509 
1690	 0.104440855738317 
1691	 0.104410249931037 
1692	 0.104384177277597 
1693	 0.104343000294716 
1694	 0.104308831540176 
1695	 0.104268525599567 
1696	 0.104200441219046 
1697	 0.104154330314718 
1698	 0.104126002682944 
1699	 0.104091539626833 
1700	 0.104059869918144 
1701	 0.104021884878838 
1702	 0.103984095669912 
1703	 0.103941738387325 
1704	 0.103894547344979 
1705	 0.103846312331736 
1706	 0.103791355982339 
1707	 0.103745698164597 
1708	 0.103707097990475 
1709	 0.103653202228874 
1710	 0.103603143546366 
1711	 0.103541316683193 
1712	 0.103455055307656 
1713	 0.103387654977597 
1714	 0.103323521126712 
1715	 0.103264033939158 
1716	 0.103207628255691 
1717	 0.103160057212309 
1718	 0.103131333474905 
1719	 0.103079125551146 
1720	 0.103025259655787 
1721	 0.102965259227686 
1722	 0.102883824421785 
1723	 0.102809961845737 
1724	 0.102750524457668 
1725	 0.102662614093774 
1726	 0.102554217564415 
1727	 0.102459604366889 
1728	 0.102356533537097 
1729	 0.102253701266035 
1730	 0.102143984241228 
1731	 0.102066759979464 
1732	 0.102002314952725 
1733	 0.101930576724282 
1734	 0.101901338362389 
1735	 0.101815301032798 
1736	 0.101681924566157 
1737	 0.101576306437002 
1738	 0.101458978016116 
1739	 0.10135683271441 
1740	 0.101274666729476 
1741	 0.10117506944252 
1742	 0.101075715239518 
1743	 0.10096318374698 
1744	 0.100830488547953 
1745	 0.100723952808023 
1746	 0.100618188542965 
1747	 0.100517637760853 
1748	 0.10043722743866 
1749	 0.100329609933267 
1750	 0.100214728529196 
1751	 0.100107706313662 
1752	 0.100004557014431 
1753	 9.98927959428698E-02 
1754	 9.97834680451489E-02 
1755	 9.96616214093767E-02 
1756	 9.95180045373991E-02 
1757	 9.93936244774797E-02 
1758	 9.92740697608078E-02 
1759	 9.91620441708824E-02 
1760	 9.90570075701255E-02 
1761	 9.89485203865736E-02 
1762	 9.88551541024967E-02 
1763	 9.87429103397904E-02 
1764	 9.86340305129089E-02 
1765	 9.85448292736767E-02 
1766	 9.84405006443536E-02 
1767	 9.83468288243505E-02 
1768	 9.82530137056786E-02 
1769	 9.81414268038397E-02 
1770	 9.80196385596801E-02 
1771	 9.79138260072813E-02 
1772	 9.78318984126184E-02 
1773	 9.77276886890867E-02 
1774	 9.76277663402196E-02 
1775	 9.75604744201501E-02 
1776	 9.74712792930659E-02 
1777	 9.73766355483384E-02 
1778	 9.73284675509951E-02 
1779	 9.72577864919256E-02 
1780	 9.71718568572409E-02 
1781	 9.71211587476469E-02 
1782	 9.70537103767057E-02 
1783	 9.69703281260163E-02 
1784	 9.69236821624002E-02 
1785	 9.69201873072531E-02 
1786	 9.68855321144765E-02 
1787	 9.68522229948499E-02 
1788	 0.096823805349073 
1789	 9.67767062431353E-02 
1790	 9.67299508199907E-02 
1791	 9.66986405315362E-02 
1792	 9.66476144450853E-02 
1793	 9.65641035263852E-02 
1794	 9.65182816010258E-02 
1795	 0.096491610237982 
1796	 9.64624366300861E-02 
1797	 0.096441909657456 
1798	 9.64383183639534E-02 
1799	 9.64489839628112E-02 
1800	 9.64287354546216E-02 
1801	 0.094241155891025 
1802	 9.43165786553157E-02 
1803	 9.43984292007374E-02 
1804	 9.44866519417979E-02 
1805	 9.45447462002904E-02 
1806	 9.45989700394181E-02 
1807	 9.46789096569767E-02 
1808	 9.47440148518642E-02 
1809	 9.48269269253849E-02 
1810	 9.48690256722945E-02 
1811	 9.49054131016953E-02 
1812	 9.49013046173991E-02 
1813	 9.48784868659344E-02 
1814	 9.48327824328021E-02 
1815	 9.48060148652501E-02 
1816	 9.47667247317986E-02 
1817	 9.47479108728818E-02 
1818	 0.094744800501067 
1819	 9.47320385951483E-02 
1820	 9.47279077674251E-02 
1821	 9.47266036067961E-02 
1822	 9.46824150057804E-02 
1823	 0.094633105750048 
1824	 0.09459665239389 
1825	 9.45568120407802E-02 
1826	 9.45237155209878E-02 
1827	 9.44654266922481E-02 
1828	 9.44199820475438E-02 
1829	 9.43839110371473E-02 
1830	 9.43224944896569E-02 
1831	 9.42491579822529E-02 
1832	 9.42048025056678E-02 
1833	 9.41010351661781E-02 
1834	 9.39556717197863E-02 
1835	 9.38357868491423E-02 
1836	 9.37075255491651E-02 
1837	 9.36121684758622E-02 
1838	 9.35460612967986E-02 
1839	 9.34704659992845E-02 
1840	 9.34145834738883E-02 
1841	 9.33331191590602E-02 
1842	 9.32213731585241E-02 
1843	 9.31136735083345E-02 
1844	 9.29850247564283E-02 
1845	 0.092853871390521 
1846	 0.092738456740405 
1847	 0.092612681778249 
1848	 0.092471687832876 
1849	 9.23132231996787E-02 
1850	 9.21409192327161E-02 
1851	 9.19541643870794E-02 
1852	 9.17483461281031E-02 
1853	 9.15236693628493E-02 
1854	 9.12804196555073E-02 
1855	 9.10104346043489E-02 
1856	 9.07177350789542E-02 
1857	 0.090393393505031 
1858	 9.00452574906092E-02 
1859	 8.96801637734532E-02 
1860	 8.92732845728039E-02 
1861	 8.88274567504214E-02 
1862	 8.83585660425392E-02 
1863	 8.78594467053462E-02 
1864	 8.73151762215679E-02 
1865	 0.086745535608917 
1866	 8.61190990509531E-02 
1867	 8.54772087178367E-02 
1868	 8.47920244711673E-02 
1869	 8.40314692174583E-02 
1870	 8.32717512554115E-02 
1871	 8.24772730971852E-02 
1872	 8.16404122935919E-02 
1873	 0.080776808103305 
1874	 7.99254394783552E-02 
1875	 7.90266341890943E-02 
1876	 7.80804229637683E-02 
1877	 0.077105926679643 
1878	 7.60746925835818E-02 
1879	 0.074985137449979 
1880	 7.38741798795065E-02 
1881	 7.27077940692922E-02 
1882	 7.15361283168808E-02 
1883	 0.070344021562214 
1884	 6.91133030677133E-02 
1885	 6.78528522149485E-02 
1886	 6.65981987966402E-02 
1887	 6.53127517456142E-02 
1888	 0.064025829547326 
1889	 6.27707440153824E-02 
1890	 6.15281985660383E-02 
1891	 6.03268683582792E-02 
1892	 5.91518105258978E-02 
1893	 5.80133822530113E-02 
1894	 5.69041266361565E-02 
1895	 5.58363752173385E-02 
1896	 5.47868614260202E-02 
1897	 5.37872052600775E-02 
1898	 5.28612050524787E-02 
1899	 5.19960165859733E-02 
1900	 5.12024304943949E-02 
1901	 5.04718030482842E-02 
1902	 4.97931111193506E-02 
1903	 4.91773762669186E-02 
1904	 4.86090427890453E-02 
1905	 4.80947900718394E-02 
1906	 4.76394607979781E-02 
1907	 4.72195970703516E-02 
1908	 4.68490399842149E-02 
1909	 4.65086423019283E-02 
1910	 4.61781954792386E-02 
1911	 4.58775058398453E-02 
1912	 4.56050386126046E-02 
1913	 4.53581378243343E-02 
1914	 4.51348715959564E-02 
1915	 4.49347016641407E-02 
1916	 4.47719628533896E-02 
1917	 4.46138191731796E-02 
1918	 4.44577973169269E-02 
1919	 4.43357494511387E-02 
1920	 4.42395832210348E-02 
1921	 4.41617661379623E-02 
1922	 4.40858323638499E-02 
1923	 4.40159491681736E-02 
1924	 4.39594821007923E-02 
1925	 0.04389985356127 
1926	 0.04385751457842 
1927	 4.38305093350398E-02 
1928	 4.38257538709727E-02 
1929	 0.043811989564132 
1930	 4.38219405628948E-02 
1931	 4.38502125771653E-02 
1932	 4.38764056332874E-02 
1933	 0.043922826555658 
1934	 4.39718019299538E-02 
1935	 4.40270259476418E-02 
1936	 4.40894604670487E-02 
1937	 4.41573767232278E-02 
1938	 4.42319765499244E-02 
1939	 4.43104876945384E-02 
1940	 4.43892501792838E-02 
1941	 4.44849382300357E-02 
1942	 4.45774818390589E-02 
1943	 4.46697204326173E-02 
1944	 4.47849004521846E-02 
1945	 0.044887429236749 
1946	 4.50018043616412E-02 
1947	 4.51267029753345E-02 
1948	 4.52580353223513E-02 
1949	 4.53959383857611E-02 
1950	 4.55360070523535E-02 
1951	 4.56788550954849E-02 
1952	 4.58316911679868E-02 
1953	 4.59997324445639E-02 
1954	 4.61708486443265E-02 
1955	 4.63446742177462E-02 
1956	 4.65024983308883E-02 
1957	 4.66580766629847E-02 
1958	 4.67765262580262E-02 
1959	 4.69481409792063E-02 
1960	 4.71481856934017E-02 
1961	 4.73409664258762E-02 
1962	 4.75600292173507E-02 
1963	 4.77663837057489E-02 
1964	 4.79628193910149E-02 
1965	 4.81661559860708E-02 
1966	 4.83630674802245E-02 
1967	 4.85600879470646E-02 
1968	 4.87624530485524E-02 
1969	 4.89630112921822E-02 
1970	 4.91634967714939E-02 
1971	 4.93681598092598E-02 
1972	 4.95740128987575E-02 
1973	 4.97716270723917E-02 
1974	 4.99789632536409E-02 
1975	 5.01887336688808E-02 
1976	 5.04163297539317E-02 
1977	 5.06561987008703E-02 
1978	 5.08832884385937E-02 
1979	 5.10917168408067E-02 
1980	 0.051306674946533 
1981	 5.15247852961145E-02 
1982	 5.17277518188508E-02 
1983	 5.19446808859433E-02 
1984	 5.21802284986723E-02 
1985	 5.24118894171137E-02 
1986	 5.26399084415635E-02 
1987	 0.052870620313362 
1988	 5.31125653328788E-02 
1989	 5.33419353849621E-02 
1990	 5.35835262599191E-02 
1991	 5.38142677481591E-02 
1992	 0.054047127224128 
1993	 5.42888541583818E-02 
1994	 5.45195447471736E-02 
1995	 0.054742214717964 
1996	 5.49626951979413E-02 
1997	 5.51800340163751E-02 
1998	 5.53919655687947E-02 
1999	 5.55789184550237E-02 
2000	 5.57954987384852E-02 
2001	 5.60220080571975E-02 
2002	 5.62613370807293E-02 
2003	 5.65057560966309E-02 
2004	 5.67482310755328E-02 
2005	 5.69778296430414E-02 
2006	 5.71844144196048E-02 
2007	 5.74138954489162E-02 
2008	 5.76537322884829E-02 
2009	 5.78851706793797E-02 
2010	 5.81289093069493E-02 
2011	 5.83547386825781E-02 
2012	 5.85513489129902E-02 
2013	 5.87720821441627E-02 
2014	 5.89927259800768E-02 
2015	 5.92330725569222E-02 
2016	 5.94818969220183E-02 
2017	 0.059702564657622 
2018	 5.99217249882408E-02 
2019	 6.01219092986321E-02 
2020	 6.03338064767289E-02 
2021	 6.05477941154032E-02 
2022	 6.07580446724562E-02 
2023	 6.09621894973995E-02 
2024	 6.11758944146629E-02 
2025	 6.13918673711153E-02 
2026	 6.16070781794672E-02 
2027	 6.18333214945523E-02 
2028	 6.20546924120301E-02 
2029	 6.22681522968622E-02 
2030	 6.24712582143719E-02 
2031	 0.062680202550902 
2032	 6.28989186260077E-02 
2033	 6.30919905674093E-02 
2034	 6.32589998198273E-02 
2035	 6.34533132292695E-02 
2036	 6.36416967733591E-02 
2037	 6.38395338635965E-02 
2038	 6.40725614290848E-02 
2039	 6.42816010347814E-02 
2040	 6.44886096920346E-02 
2041	 6.46672074910128E-02 
2042	 6.48449328718196E-02 
2043	 6.50385731507558E-02 
2044	 6.52181649206126E-02 
2045	 6.53842123107046E-02 
2046	 6.55679986205455E-02 
2047	 6.57534847960448E-02 
2048	 6.59440154339144E-02 
2049	 6.61584437663438E-02 
2050	 6.63488590193845E-02 
2051	 6.65267546559067E-02 
2052	 0.066705747389141 
2053	 0.066867881804973 
2054	 6.70431261862693E-02 
2055	 6.72303460503581E-02 
2056	 6.74126253140618E-02 
2057	 6.75872849433257E-02 
2058	 6.77624063748866E-02 
2059	 6.79315280905413E-02 
2060	 6.80804758136492E-02 
2061	 6.82533974004307E-02 
2062	 6.84414071157592E-02 
2063	 6.86191858478856E-02 
2064	 6.88133193341436E-02 
2065	 6.89842926238345E-02 
2066	 6.91192991155957E-02 
2067	 6.92858682493745E-02 
2068	 6.94625512658379E-02 
2069	 6.96428030256071E-02 
2070	 6.98023470072049E-02 
2071	 6.99720132981156E-02 
2072	 7.01292039208208E-02 
2073	 7.02494551980854E-02 
2074	 7.04051026854272E-02 
2075	 7.05883067603756E-02 
2076	 7.07532021062747E-02 
2077	 7.09132244296808E-02 
2078	 7.10767986182505E-02 
2079	 7.12430852491402E-02 
2080	 7.14027433486705E-02 
2081	 7.15663962686957E-02 
2082	 7.17233095426414E-02 
2083	 7.18786286298696E-02 
2084	 7.20144673424045E-02 
2085	 7.21572833967625E-02 
2086	 7.22952771787417E-02 
2087	 7.24373884879699E-02 
2088	 7.25786750327956E-02 
2089	 7.27212545377902E-02 
2090	 7.28655371468213E-02 
2091	 7.30099663057752E-02 
2092	 7.31520428501753E-02 
2093	 7.32986361907984E-02 
2094	 7.34528106950101E-02 
2095	 7.36005072099824E-02 
2096	 7.37482334620195E-02 
2097	 7.38932390053969E-02 
2098	 7.40362604561212E-02 
2099	 7.41717824192687E-02 
2100	 7.43128698517379E-02 
2101	 7.44582891520074E-02 
2102	 7.45948238867488E-02 
2103	 7.47309079195929E-02 
2104	 7.48606310717105E-02 
2105	 7.49744620376508E-02 
2106	 7.51028572178173E-02 
2107	 7.52345130086453E-02 
2108	 7.53683301542996E-02 
2109	 7.55074059556655E-02 
2110	 7.56513039404287E-02 
2111	 7.58055777771136E-02 
2112	 7.59477525261883E-02 
2113	 7.60923897089015E-02 
2114	 7.62297725698137E-02 
2115	 7.63635867759336E-02 
2116	 7.64850949969193E-02 
2117	 7.66143031989648E-02 
2118	 7.67381512228193E-02 
2119	 7.68786894818292E-02 
2120	 7.70408362822916E-02 
2121	 7.71688340157704E-02 
2122	 7.73022618028947E-02 
2123	 7.74133796918817E-02 
2124	 7.74818065890356E-02 
2125	 0.077569914563279 
2126	 0.077660470257425 
2127	 7.77466963256937E-02 
2128	 7.78247819728983E-02 
2129	 7.79126859911259E-02 
2130	 7.80052787192331E-02 
2131	 7.81074203882098E-02 
2132	 7.81794084746222E-02 
2133	 7.82444906917701E-02 
2134	 7.83110497864484E-02 
2135	 7.83427390495808E-02 
2136	 7.84139327416137E-02 
2137	 7.85311569127335E-02 
2138	 7.85976817914461E-02 
2139	 7.86527291845227E-02 
2140	 7.87032752671074E-02 
2141	 7.87182320432471E-02 
2142	 7.87502027622937E-02 
2143	 7.88014922280179E-02 
2144	 7.88344311275769E-02 
2145	 7.88467449475862E-02 
2146	 7.88736040610126E-02 
2147	 7.89074898657766E-02 
2148	 7.89342689193781E-02 
2149	 7.89488525871988E-02 
2150	 7.89685705444229E-02 
2151	 7.89752662498506E-02 
2152	 7.89549052555596E-02 
2153	 7.89524219327591E-02 
2154	 7.89622091989295E-02 
2155	 7.89570605081982E-02 
2156	 0.078945843004163 
2157	 7.89345670011353E-02 
2158	 7.89289848981954E-02 
2159	 0.07890033401476 
2160	 7.88547082820889E-02 
2161	 7.88125503511961E-02 
2162	 7.87443405291882E-02 
2163	 7.86935959543341E-02 
2164	 7.86520156425484E-02 
2165	 0.078624695897201 
2166	 7.85830076620274E-02 
2167	 7.85445066633498E-02 
2168	 7.84943796513312E-02 
2169	 7.84371867334137E-02 
2170	 7.83734381187471E-02 
2171	 0.078291196123443 
2172	 7.82321921459173E-02 
2173	 7.81763759944448E-02 
2174	 7.81217700390432E-02 
2175	 0.078090431358585 
2176	 7.80393147388286E-02 
2177	 7.79798725623744E-02 
2178	 0.077915720389253 
2179	 7.78306434687448E-02 
2180	 7.77631417043015E-02 
2181	 7.77125154353692E-02 
2182	 7.76403268228422E-02 
2183	 7.75525996865522E-02 
2184	 7.74950310586947E-02 
2185	 7.74095628399604E-02 
2186	 7.72964707267883E-02 
2187	 7.72033296555442E-02 
2188	 7.71081183552509E-02 
2189	 7.70284464715528E-02 
2190	 7.69560568101554E-02 
2191	 7.68892801277283E-02 
2192	 7.68401859015619E-02 
2193	 7.67833350472053E-02 
2194	 7.67307295236192E-02 
2195	 7.66700581108399E-02 
2196	 7.65952258176594E-02 
2197	 7.65413371935955E-02 
2198	 7.64728329992611E-02 
2199	 7.64380947628315E-02 
2200	 7.64514124035665E-02 
2201	 7.64455135649783E-02 
2202	 7.64473583111424E-02 
2203	 7.64564376545298E-02 
2204	 7.64520752823279E-02 
2205	 0.076434239462769 
2206	 7.64190923196501E-02 
2207	 7.63984628950972E-02 
2208	 7.63901365538581E-02 
2209	 7.63758520154981E-02 
2210	 7.63773744403857E-02 
2211	 0.076396882344716 
2212	 7.64138364805918E-02 
2213	 7.64557985060786E-02 
2214	 7.64573380370516E-02 
2215	 7.64326040428085E-02 
2216	 7.64241298464258E-02 
2217	 7.63842635640061E-02 
2218	 7.63751909158726E-02 
2219	 7.63947035437039E-02 
2220	 7.64149787424932E-02 
2221	 7.64623257329324E-02 
2222	 7.64795121243876E-02 
2223	 7.64857974005995E-02 
2224	 7.65206932173578E-02 
2225	 7.65401269495809E-02 
2226	 0.076550318758815 
2227	 7.65549971762771E-02 
2228	 7.65679859334145E-02 
2229	 7.65540934742322E-02 
2230	 7.65048851844768E-02 
2231	 7.64917567320742E-02 
2232	 7.64940737467775E-02 
2233	 7.64743612657858E-02 
2234	 7.64607609660293E-02 
2235	 7.64384973040731E-02 
2236	 7.63849378639339E-02 
2237	 7.63526963379591E-02 
2238	 7.63416101200371E-02 
2239	 7.63136192562531E-02 
2240	 7.62733321427717E-02 
2241	 7.62471989456855E-02 
2242	 0.076220983471925 
2243	 7.62005128378695E-02 
2244	 7.62103476425366E-02 
2245	 7.61879103921288E-02 
2246	 7.61511395875968E-02 
2247	 7.61066672979565E-02 
2248	 7.60610743711952E-02 
2249	 7.60001588157102E-02 
2250	 7.59424269741346E-02 
2251	 7.58862477044372E-02 
2252	 7.58328372314429E-02 
2253	 7.57715816309278E-02 
2254	 7.57131903269083E-02 
2255	 7.56642008702608E-02 
2256	 7.56056145813833E-02 
2257	 7.55267827813176E-02 
2258	 7.54803107522669E-02 
2259	 7.54497356067499E-02 
2260	 7.54143143949046E-02 
2261	 7.54021361233813E-02 
2262	 7.53730561058587E-02 
2263	 7.53295588331196E-02 
2264	 7.52952476363453E-02 
2265	 7.52669457821005E-02 
2266	 7.52286626194198E-02 
2267	 7.51769261228364E-02 
2268	 7.51440242506785E-02 
2269	 7.51440395816228E-02 
2270	 7.50859979444348E-02 
2271	 7.50542688641314E-02 
2272	 7.50010314651831E-02 
2273	 7.48718304956384E-02 
2274	 7.47921493517856E-02 
2275	 7.47270489838428E-02 
2276	 7.46638792591013E-02 
2277	 7.46174467838903E-02 
2278	 7.46203957249192E-02 
2279	 7.45759347089033E-02 
2280	 7.45193252528085E-02 
2281	 7.44562174036378E-02 
2282	 7.43679694926212E-02 
2283	 7.42973863610141E-02 
2284	 7.42348442200203E-02 
2285	 7.41559787520921E-02 
2286	 7.40691018052234E-02 
2287	 7.39909657637888E-02 
2288	 7.38974132074553E-02 
2289	 7.38261537803877E-02 
2290	 7.37811666501962E-02 
2291	 7.37240141463663E-02 
2292	 7.36732733693399E-02 
2293	 0.073615413736182 
2294	 7.35382706548238E-02 
2295	 7.34775218576367E-02 
2296	 7.34461613980924E-02 
2297	 7.33757898780129E-02 
2298	 7.32756041647787E-02 
2299	 7.32178620339758E-02 
2300	 7.30972224818139E-02 
2301	 7.29210867587631E-02 
2302	 7.27980315270745E-02 
2303	 0.072700375038336 
2304	 7.25836205642968E-02 
2305	 7.25323079800747E-02 
2306	 7.24566014703985E-02 
2307	 0.072363349654818 
2308	 7.22896253231046E-02 
2309	 7.22484347397207E-02 
2310	 7.21631573097058E-02 
2311	 7.20508229063102E-02 
2312	 7.19823423382825E-02 
2313	 7.19343649927871E-02 
2314	 7.18435784164914E-02 
2315	 7.17629318144418E-02 
2316	 7.16528618988003E-02 
2317	 7.14619640780298E-02 
2318	 7.13486476975803E-02 
2319	 7.12901617566815E-02 
2320	 7.12026210318916E-02 
2321	 7.11276358274305E-02 
2322	 7.10406238252018E-02 
2323	 7.09379906376605E-02 
2324	 7.08348193872311E-02 
2325	 7.07301789465129E-02 
2326	 7.06206701783524E-02 
