Wavelength	MM_3100001.asd
1281	 8.37162553260134E-02 
1282	 8.37452983382932E-02 
1283	 8.37925614595291E-02 
1284	 8.38512740271828E-02 
1285	 8.39150720864179E-02 
1286	 8.39733375287285E-02 
1287	 8.40324401999298E-02 
1288	 8.40872666550851E-02 
1289	 0.084133070943546 
1290	 0.084184078936773 
1291	 8.42411944182442E-02 
1292	 8.42890470907076E-02 
1293	 8.43267004439041E-02 
1294	 8.43716975994363E-02 
1295	 0.084416711841762 
1296	 8.44639767895169E-02 
1297	 8.45284197861658E-02 
1298	 8.45676078949031E-02 
1299	 8.45875554014158E-02 
1300	 8.46164500142067E-02 
1301	 8.46327798915609E-02 
1302	 8.46538588403495E-02 
1303	 8.46864243854205E-02 
1304	 8.47177996161737E-02 
1305	 8.47239790978191E-02 
1306	 8.47341479912068E-02 
1307	 8.47327569383577E-02 
1308	 8.47269352931026E-02 
1309	 8.47365484153984E-02 
1310	 8.47513937737541E-02 
1311	 8.47698039080284E-02 
1312	 8.48058872230924E-02 
1313	 8.48197179424032E-02 
1314	 8.48253608904615E-02 
1315	 8.48328791229116E-02 
1316	 8.48251453197024E-02 
1317	 0.08483565281306 
1318	 8.48580080735677E-02 
1319	 8.48735890898823E-02 
1320	 8.48974652180559E-02 
1321	 8.49128310108259E-02 
1322	 8.49274110319504E-02 
1323	 8.49286993589646E-02 
1324	 8.49335605462013E-02 
1325	 8.49279390150337E-02 
1326	 8.49071463404946E-02 
1327	 8.49171046089211E-02 
1328	 8.49320425201615E-02 
1329	 0.084941901358851 
1330	 0.08495184800083 
1331	 8.49713099900608E-02 
1332	 8.49753047466137E-02 
1333	 8.49660492486823E-02 
1334	 8.49651622006686E-02 
1335	 8.49559282804104E-02 
1336	 8.49633679933667E-02 
1337	 8.49821005293435E-02 
1338	 8.50003234893104E-02 
1339	 8.50289158279587E-02 
1340	 0.085050865455264 
1341	 8.50654983067048E-02 
1342	 8.50888868890418E-02 
1343	 8.51129787955728E-02 
1344	 0.085147674726346 
1345	 8.51754707044348E-02 
1346	 8.52057375351533E-02 
1347	 8.52376879860487E-02 
1348	 8.52600991323585E-02 
1349	 8.52899232428175E-02 
1350	 8.53034772310638E-02 
1351	 8.53244637100302E-02 
1352	 0.0853347008565 
1353	 8.53703137032623E-02 
1354	 8.54264443859951E-02 
1355	 8.54636363437036E-02 
1356	 8.55106567805876E-02 
1357	 8.55385563126111E-02 
1358	 8.55425208483463E-02 
1359	 8.55610446968426E-02 
1360	 8.55802570178825E-02 
1361	 8.55996540577716E-02 
1362	 8.56197694741582E-02 
1363	 8.56411552846283E-02 
1364	 8.56663186676184E-02 
1365	 8.56863819978648E-02 
1366	 8.57056221785416E-02 
1367	 8.57246191705607E-02 
1368	 8.57396032837264E-02 
1369	 8.57578247262513E-02 
1370	 8.57628741107603E-02 
1371	 8.57655200140221E-02 
1372	 0.085772654486628 
1373	 8.57722555954739E-02 
1374	 8.57731940410765E-02 
1375	 8.57761117906384E-02 
1376	 8.57814680834143E-02 
1377	 8.57870699804941E-02 
1378	 8.57862543971394E-02 
1379	 8.57860503997107E-02 
1380	 8.57871577963591E-02 
1381	 8.57850318262849E-02 
1382	 8.57779823369085E-02 
1383	 8.57769657672755E-02 
1384	 8.57656126493015E-02 
1385	 0.085739389337802 
1386	 8.57171481107748E-02 
1387	 8.56870369305354E-02 
1388	 0.085666794688725 
1389	 8.56487786511835E-02 
1390	 8.56400740598106E-02 
1391	 8.56346766036504E-02 
1392	 0.085623152104037 
1393	 8.55864221838331E-02 
1394	 0.085540848664524 
1395	 8.54994263758669E-02 
1396	 8.54456380247239E-02 
1397	 8.53935986390678E-02 
1398	 8.53427957692553E-02 
1399	 8.52978110569915E-02 
1400	 8.52542172476143E-02 
1401	 8.52001517288566E-02 
1402	 8.51459723625267E-02 
1403	 8.50953689532698E-02 
1404	 0.085034325320184 
1405	 8.49768339591877E-02 
1406	 8.49319812134258E-02 
1407	 8.48809432878051E-02 
1408	 0.084815343276332 
1409	 8.47618547238726E-02 
1410	 8.47122058523379E-02 
1411	 8.46724638218592E-02 
1412	 8.46361190553688E-02 
1413	 8.46117352512983E-02 
1414	 8.45961751747941E-02 
1415	 8.45747876850766E-02 
1416	 8.45656342997169E-02 
1417	 8.45558182297865E-02 
1418	 8.45385122660888E-02 
1419	 8.45305303215515E-02 
1420	 8.45213384037677E-02 
1421	 8.45194579444027E-02 
1422	 8.45420453830319E-02 
1423	 8.45642637860943E-02 
1424	 8.45751097925866E-02 
1425	 8.45829086745618E-02 
1426	 8.45896512168998E-02 
1427	 8.45805512027488E-02 
1428	 8.45928381337531E-02 
1429	 8.46174120806312E-02 
1430	 8.46369525051603E-02 
1431	 8.46645743148347E-02 
1432	 8.46887510905231E-02 
1433	 8.47124436397359E-02 
1434	 0.08473074479583 
1435	 8.47406950029714E-02 
1436	 8.47629966723955E-02 
1437	 8.47853792856917E-02 
1438	 0.084812516734649 
1439	 8.48512580987124E-02 
1440	 8.48907107601719E-02 
1441	 8.49235915965028E-02 
1442	 8.49536488597259E-02 
1443	 8.49745795739709E-02 
1444	 8.49926049206923E-02 
1445	 8.50237902686756E-02 
1446	 8.50510838762258E-02 
1447	 8.50839448414497E-02 
1448	 8.51297558269274E-02 
1449	 8.51628513903614E-02 
1450	 8.51907442535307E-02 
1451	 8.52157969630428E-02 
1452	 8.52368555737374E-02 
1453	 8.52574946703736E-02 
1454	 8.52738127903734E-02 
1455	 8.52958514219021E-02 
1456	 8.53174436729495E-02 
1457	 8.53488227967477E-02 
1458	 8.53859714778345E-02 
1459	 8.54114476467886E-02 
1460	 8.54434839184745E-02 
1461	 8.54696217494371E-02 
1462	 8.54836230187685E-02 
1463	 8.55073323532819E-02 
1464	 8.55296510999748E-02 
1465	 0.085559080542699 
1466	 8.55997639400189E-02 
1467	 8.56292015637613E-02 
1468	 8.56573648956018E-02 
1469	 8.56885381610785E-02 
1470	 8.57076123937751E-02 
1471	 8.57402906573215E-02 
1472	 8.57860658904517E-02 
1473	 8.58245894937438E-02 
1474	 8.58630839316569E-02 
1475	 8.59056444887458E-02 
1476	 8.59478264872257E-02 
1477	 0.085991552265888 
1478	 8.60395330294895E-02 
1479	 8.60682215513948E-02 
1480	 8.60953530455854E-02 
1481	 8.61360021613359E-02 
1482	 8.61680732489816E-02 
1483	 8.61948688914262E-02 
1484	 8.62345352207412E-02 
1485	 8.62805589721967E-02 
1486	 8.63183214456548E-02 
1487	 8.63601485156319E-02 
1488	 8.63938444518795E-02 
1489	 8.64174206043113E-02 
1490	 8.64419480288828E-02 
1491	 8.64624599595692E-02 
1492	 8.64980805871612E-02 
1493	 0.086543094292276 
1494	 8.65762514020651E-02 
1495	 8.66059464883917E-02 
1496	 8.66460932830844E-02 
1497	 8.66897542408135E-02 
1498	 8.67223875478469E-02 
1499	 0.086763368735356 
1500	 8.67967267522296E-02 
1501	 8.68087003114819E-02 
1502	 8.68287345158883E-02 
1503	 8.68496349293505E-02 
1504	 8.68860987815082E-02 
1505	 8.69062777519716E-02 
1506	 8.69273654675616E-02 
1507	 8.69639901935615E-02 
1508	 8.69923641506617E-02 
1509	 8.70234325557273E-02 
1510	 8.70599183522399E-02 
1511	 8.70797695925382E-02 
1512	 8.70967636607671E-02 
1513	 8.71228098823128E-02 
1514	 8.71457096514287E-02 
1515	 0.087183230887291 
1516	 8.72189498164192E-02 
1517	 8.72437364723248E-02 
1518	 8.72614433373611E-02 
1519	 8.72863108415554E-02 
1520	 8.73027948070352E-02 
1521	 8.73306517941458E-02 
1522	 8.73732425848237E-02 
1523	 8.74033011144149E-02 
1524	 8.74284841949218E-02 
1525	 8.74546593571895E-02 
1526	 8.74819795044793E-02 
1527	 0.087499398473638 
1528	 8.75076245311076E-02 
1529	 8.75270294020426E-02 
1530	 8.75419473441264E-02 
1531	 8.75644283285846E-02 
1532	 8.76063593004059E-02 
1533	 8.76285095537818E-02 
1534	 8.76366182411108E-02 
1535	 8.76541682982574E-02 
1536	 0.087667024461239 
1537	 8.76860061309005E-02 
1538	 8.77176420627198E-02 
1539	 8.77406876998399E-02 
1540	 8.77542261532542E-02 
1541	 8.77759559911718E-02 
1542	 8.78002436874545E-02 
1543	 8.78242179433789E-02 
1544	 8.78537253670205E-02 
1545	 8.78837464901799E-02 
1546	 8.79191263712134E-02 
1547	 0.087944137846587 
1548	 8.79647262636954E-02 
1549	 0.08797374987186 
1550	 8.79708786221914E-02 
1551	 0.087972573808053 
1552	 8.79856238021997E-02 
1553	 8.80026213172469E-02 
1554	 8.80097017577351E-02 
1555	 0.088030086846552 
1556	 8.80538747048196E-02 
1557	 0.088060767940169 
1558	 8.80724940616145E-02 
1559	 8.80871028536951E-02 
1560	 8.81001789251297E-02 
1561	 8.81082054608772E-02 
1562	 8.81231369099628E-02 
1563	 8.81444007148107E-02 
1564	 0.088155662379148 
1565	 8.81624038895326E-02 
1566	 8.81744003301926E-02 
1567	 8.81837659827026E-02 
1568	 0.088200003972611 
1569	 8.82269758642452E-02 
1570	 8.82407428952627E-02 
1571	 8.82490104040152E-02 
1572	 8.82579492248125E-02 
1573	 8.82632218226637E-02 
1574	 8.82650211696692E-02 
1575	 8.82548301025861E-02 
1576	 8.82701133712791E-02 
1577	 8.82936793574534E-02 
1578	 8.83197629660965E-02 
1579	 8.83811212640325E-02 
1580	 8.84020619001078E-02 
1581	 8.83940155208906E-02 
1582	 8.84005905728472E-02 
1583	 0.088396286189727 
1584	 8.83972991698265E-02 
1585	 8.84020814403226E-02 
1586	 8.84142348480809E-02 
1587	 8.84312497614432E-02 
1588	 8.84435780626091E-02 
1589	 8.84640906626632E-02 
1590	 8.84813744331679E-02 
1591	 8.84894792013002E-02 
1592	 8.84998152244321E-02 
1593	 8.85177642650711E-02 
1594	 8.85299505220786E-02 
1595	 8.85294291027385E-02 
1596	 8.85393933054711E-02 
1597	 8.85609777364754E-02 
1598	 8.85719142667903E-02 
1599	 8.85767657861829E-02 
1600	 8.85911661459158E-02 
1601	 8.86044112445151E-02 
1602	 8.86158592741912E-02 
1603	 8.86452335930477E-02 
1604	 8.86570062108051E-02 
1605	 8.86379945537539E-02 
1606	 8.86435715158843E-02 
1607	 0.088659596194709 
1608	 8.86738576980605E-02 
1609	 8.86861471575241E-02 
1610	 8.87033692168381E-02 
1611	 8.86820779986587E-02 
1612	 8.86527429904936E-02 
1613	 8.86605176901253E-02 
1614	 8.86712448503665E-02 
1615	 8.87003430137194E-02 
1616	 8.87384056166986E-02 
1617	 8.87460097913247E-02 
1618	 8.87599100043945E-02 
1619	 8.87698388161534E-02 
1620	 8.87669962394973E-02 
1621	 8.87696730804039E-02 
1622	 8.87731116304446E-02 
1623	 8.87693982839327E-02 
1624	 8.87577481503803E-02 
1625	 0.088762320738174 
1626	 8.87665873279229E-02 
1627	 8.87815247592508E-02 
1628	 8.88191963548869E-02 
1629	 8.88278898502533E-02 
1630	 8.88242261164267E-02 
1631	 8.88320277786299E-02 
1632	 8.88289822792397E-02 
1633	 8.88394817766588E-02 
1634	 8.88699527172624E-02 
1635	 0.088878123721372 
1636	 8.88769038081821E-02 
1637	 8.88805195821422E-02 
1638	 8.88786373721347E-02 
1639	 8.88785945331272E-02 
1640	 8.88784995878948E-02 
1641	 8.88842953782562E-02 
1642	 8.88915652793943E-02 
1643	 8.88960144770627E-02 
1644	 0.088908898138504 
1645	 8.89119943661776E-02 
1646	 8.89049601365823E-02 
1647	 0.088902443441092 
1648	 8.88969935996547E-02 
1649	 8.88980515913757E-02 
1650	 8.88992228080304E-02 
1651	 8.89075455261625E-02 
1652	 8.89292954572669E-02 
1653	 8.89360309525801E-02 
1654	 8.89427017674529E-02 
1655	 0.088940485658889 
1656	 0.088918521130458 
1657	 0.088918815648305 
1658	 8.89226113276734E-02 
1659	 8.89339556574877E-02 
1660	 8.89604064439758E-02 
1661	 8.89824996672779E-02 
1662	 8.90103096144717E-02 
1663	 8.90291875622642E-02 
1664	 8.90494458097963E-02 
1665	 8.90609459841097E-02 
1666	 8.90610547683107E-02 
1667	 8.90650688560173E-02 
1668	 8.90755223354148E-02 
1669	 8.90647642536087E-02 
1670	 8.90269010646112E-02 
1671	 8.90258707796408E-02 
1672	 8.90305455331534E-02 
1673	 8.90341683456205E-02 
1674	 0.089070623198036 
1675	 8.90798947696954E-02 
1676	 8.90572228712997E-02 
1677	 8.90621417468299E-02 
1678	 8.90860386102181E-02 
1679	 8.90891502495799E-02 
1680	 8.90837323099554E-02 
1681	 0.089093088122466 
1682	 8.90982658511088E-02 
1683	 8.91064742136402E-02 
1684	 8.91350904212309E-02 
1685	 8.91471209301378E-02 
1686	 8.91357349195387E-02 
1687	 8.91479595862837E-02 
1688	 8.91799127541466E-02 
1689	 8.91907340153052E-02 
1690	 8.92068051480205E-02 
1691	 8.92078997816065E-02 
1692	 8.91779350831774E-02 
1693	 8.91735474801718E-02 
1694	 8.91746684063763E-02 
1695	 8.91787957492753E-02 
1696	 8.91990315972614E-02 
1697	 8.92080968454363E-02 
1698	 8.92145806998058E-02 
1699	 8.92194696673534E-02 
1700	 8.92185163339497E-02 
1701	 0.089221137517837 
1702	 8.92238785901115E-02 
1703	 8.92249935527697E-02 
1704	 0.089228576864371 
1705	 0.089229991045145 
1706	 8.92330632448265E-02 
1707	 8.92263167034277E-02 
1708	 8.92106910933788E-02 
1709	 0.089199780204376 
1710	 8.91760362823901E-02 
1711	 8.91744059272839E-02 
1712	 8.91892117871515E-02 
1713	 8.91992362729804E-02 
1714	 8.92243337408858E-02 
1715	 8.92299081372193E-02 
1716	 8.92265367144886E-02 
1717	 8.92216583380001E-02 
1718	 8.91977372761306E-02 
1719	 8.91973505492791E-02 
1720	 8.92122438831918E-02 
1721	 8.92137489580702E-02 
1722	 8.92225463942684E-02 
1723	 8.92245561426778E-02 
1724	 8.92137848929251E-02 
1725	 8.92050364709026E-02 
1726	 0.089198282102611 
1727	 8.91873948122061E-02 
1728	 0.089167722440158 
1729	 8.91621860429897E-02 
1730	 8.91658185159917E-02 
1731	 8.91635947814029E-02 
1732	 8.91682600364251E-02 
1733	 8.91562280945877E-02 
1734	 8.91298630628403E-02 
1735	 8.91142535534425E-02 
1736	 8.90901701175939E-02 
1737	 8.90866220841697E-02 
1738	 8.91024927738981E-02 
1739	 8.91001678611988E-02 
1740	 8.91088132471049E-02 
1741	 8.90865412040271E-02 
1742	 8.90278471847231E-02 
1743	 8.90144854654247E-02 
1744	 8.90084598091985E-02 
1745	 8.90027061435265E-02 
1746	 8.90178679222151E-02 
1747	 8.90187636416011E-02 
1748	 8.90204530679105E-02 
1749	 8.90360841982726E-02 
1750	 8.90667814746575E-02 
1751	 8.90654905285922E-02 
1752	 8.90545044780534E-02 
1753	 8.90472594449784E-02 
1754	 8.90236807222071E-02 
1755	 8.90009231138375E-02 
1756	 8.89781766581387E-02 
1757	 8.89655658122883E-02 
1758	 8.89530751313405E-02 
1759	 0.088922977181807 
1760	 8.89007954631581E-02 
1761	 8.88799264151585E-02 
1762	 0.088863651426309 
1763	 8.88613152223482E-02 
1764	 8.88423219656662E-02 
1765	 8.87923665822596E-02 
1766	 8.87457734181544E-02 
1767	 8.87208204572315E-02 
1768	 8.87259691589362E-02 
1769	 0.088784991180304 
1770	 8.88079051306297E-02 
1771	 8.87880720833162E-02 
1772	 8.87936901672702E-02 
1773	 8.87846225891938E-02 
1774	 8.87699679679048E-02 
1775	 8.87630258197562E-02 
1776	 8.87494781150318E-02 
1777	 8.87104507120464E-02 
1778	 8.86743207595988E-02 
1779	 8.86821820475129E-02 
1780	 8.86758581324924E-02 
1781	 8.86669366346044E-02 
1782	 8.86806391589094E-02 
1783	 8.86778758274301E-02 
1784	 8.86682911613105E-02 
1785	 8.86324312600074E-02 
1786	 8.86086893215104E-02 
1787	 8.85800797915764E-02 
1788	 8.85796635481966E-02 
1789	 8.86151564090332E-02 
1790	 0.088627381470125 
1791	 8.86508528058018E-02 
1792	 8.86425864030501E-02 
1793	 8.85915386322842E-02 
1794	 0.088585357125846 
1795	 8.85818750635461E-02 
1796	 8.85951650020602E-02 
1797	 8.86529142074403E-02 
1798	 8.86711900966528E-02 
1799	 8.86695194159735E-02 
1800	 8.86792564536956E-02 
1801	 8.47128347497535E-02 
1802	 8.47303630410663E-02 
1803	 8.47932267521812E-02 
1804	 0.084855070231882 
1805	 8.49129570090955E-02 
1806	 8.49579024533584E-02 
1807	 8.49749387137388E-02 
1808	 8.49962954612546E-02 
1809	 8.49966064893813E-02 
1810	 8.50126106185514E-02 
1811	 8.50322516471704E-02 
1812	 8.50509806368947E-02 
1813	 8.51004462425598E-02 
1814	 8.51358122989853E-02 
1815	 8.51576621614763E-02 
1816	 8.51968149041503E-02 
1817	 8.52257585263727E-02 
1818	 8.52291940639649E-02 
1819	 8.52496635464554E-02 
1820	 8.52831905414497E-02 
1821	 8.53142615566214E-02 
1822	 8.53410475189325E-02 
1823	 8.53422720659042E-02 
1824	 8.53308265143947E-02 
1825	 8.53420451048302E-02 
1826	 8.53282258128187E-02 
1827	 8.53253082116526E-02 
1828	 8.53376613179922E-02 
1829	 8.53689010910405E-02 
1830	 8.53804375659046E-02 
1831	 8.53986617343262E-02 
1832	 8.54104508308532E-02 
1833	 8.53946796472973E-02 
1834	 8.53768297711282E-02 
1835	 8.53948961222665E-02 
1836	 0.085438498055118 
1837	 8.54758289250346E-02 
1838	 8.55108027705992E-02 
1839	 8.55379494163322E-02 
1840	 8.55514530812886E-02 
1841	 8.55520875087079E-02 
1842	 8.55625364013082E-02 
1843	 8.55645377939497E-02 
1844	 8.55551200428401E-02 
1845	 8.55330956462293E-02 
1846	 8.55079602997243E-02 
1847	 8.55050320582954E-02 
1848	 8.55088276468335E-02 
1849	 8.55255727922092E-02 
1850	 8.55366103674223E-02 
1851	 8.55586183629289E-02 
1852	 8.55607728392415E-02 
1853	 8.55582573371527E-02 
1854	 8.55383560177769E-02 
1855	 8.55064335445362E-02 
1856	 8.54798146541189E-02 
1857	 8.54454990967658E-02 
1858	 8.54140788272538E-02 
1859	 8.53844771355711E-02 
1860	 8.53552742497979E-02 
1861	 8.53304091217315E-02 
1862	 8.53000476670981E-02 
1863	 8.52591376308777E-02 
1864	 8.52403132538724E-02 
1865	 8.52187838569408E-02 
1866	 0.085188972378607 
1867	 0.085164972132969 
1868	 8.51237580168156E-02 
1869	 8.50820412112466E-02 
1870	 8.50540088962541E-02 
1871	 8.49991681644502E-02 
1872	 8.49428362611471E-02 
1873	 8.48555413676367E-02 
1874	 8.47387215532987E-02 
1875	 0.084620736339701 
1876	 8.45047063054193E-02 
1877	 8.43674587918893E-02 
1878	 0.084253783056971 
1879	 8.41383804246032E-02 
1880	 8.40075423656819E-02 
1881	 8.38806888000733E-02 
1882	 8.37429419689633E-02 
1883	 8.35986631904518E-02 
1884	 8.34222181199603E-02 
1885	 8.32395290853696E-02 
1886	 0.08303020101953 
1887	 8.28068326214447E-02 
1888	 8.25728098597171E-02 
1889	 8.23319035712568E-02 
1890	 8.21032046041933E-02 
1891	 8.18636152681396E-02 
1892	 8.16154496324035E-02 
1893	 8.13650293587011E-02 
1894	 8.11112612320806E-02 
1895	 8.08531981118798E-02 
1896	 8.05773666899869E-02 
1897	 8.03143310927875E-02 
1898	 8.00577689499071E-02 
1899	 7.97888894975845E-02 
1900	 7.95520697738329E-02 
1901	 7.93122731013242E-02 
1902	 7.90698664647279E-02 
1903	 7.88284830868245E-02 
1904	 7.85981768046442E-02 
1905	 7.83566098479235E-02 
1906	 0.078139127679744 
1907	 7.79650831557492E-02 
1908	 0.077800289537994 
1909	 7.76367766628513E-02 
1910	 7.74695568249757E-02 
1911	 7.73111892419286E-02 
1912	 7.71560369635997E-02 
1913	 7.70055281691473E-02 
1914	 7.68606580351535E-02 
1915	 7.67414162678824E-02 
1916	 7.66356060987345E-02 
1917	 7.65242512857933E-02 
1918	 7.64421630134639E-02 
1919	 7.63775206955628E-02 
1920	 7.63010116516987E-02 
1921	 7.62305601596533E-02 
1922	 7.61771699188737E-02 
1923	 0.076130134536821 
1924	 7.60821933921666E-02 
1925	 7.60417430673445E-02 
1926	 7.59985695775942E-02 
1927	 7.59453837654229E-02 
1928	 7.59093263720038E-02 
1929	 7.58968852893732E-02 
1930	 7.58877694710038E-02 
1931	 7.58847572130544E-02 
1932	 7.58846394550583E-02 
1933	 7.58815814409997E-02 
1934	 7.58833118042327E-02 
1935	 7.59087858617977E-02 
1936	 7.59716535859611E-02 
1937	 7.60116760352399E-02 
1938	 7.60657138462972E-02 
1939	 7.61056252001782E-02 
1940	 0.076137714180309 
1941	 7.61409548341368E-02 
1942	 7.61682367988252E-02 
1943	 7.62049923062503E-02 
1944	 7.62462385115976E-02 
1945	 7.63056369182352E-02 
1946	 7.63601286004478E-02 
1947	 7.64199978155077E-02 
1948	 0.076474876735482 
1949	 7.65338592257819E-02 
1950	 7.65826289218344E-02 
1951	 7.66255060372355E-02 
1952	 7.66647342105999E-02 
1953	 7.67023199078901E-02 
1954	 7.67621265582299E-02 
1955	 7.68239321597847E-02 
1956	 7.68881812748316E-02 
1957	 7.69543888391387E-02 
1958	 7.70130222640658E-02 
1959	 7.70872621661978E-02 
1960	 7.71759234481344E-02 
1961	 7.72623177072671E-02 
1962	 7.73608833180962E-02 
1963	 7.74513961229781E-02 
1964	 7.75412382900496E-02 
1965	 7.76195765226877E-02 
1966	 7.77078159032871E-02 
1967	 7.78126218392609E-02 
1968	 7.79157850714335E-02 
1969	 7.80327255524227E-02 
1970	 7.81405693931386E-02 
1971	 7.82530812828414E-02 
1972	 7.83509426742031E-02 
1973	 7.84386499031908E-02 
1974	 7.85311114641782E-02 
1975	 7.86237805246713E-02 
1976	 7.86964077159196E-02 
1977	 7.87803699193023E-02 
1978	 7.88769424829678E-02 
1979	 7.89654071310465E-02 
1980	 7.90613717957265E-02 
1981	 7.91579310182678E-02 
1982	 7.92623815968371E-02 
1983	 7.93537617598122E-02 
1984	 7.94463547006176E-02 
1985	 7.95310808443897E-02 
1986	 7.96009283299184E-02 
1987	 7.96821220056343E-02 
1988	 7.97691485766795E-02 
1989	 7.98427471956356E-02 
1990	 7.99179497125159E-02 
1991	 8.00107574557152E-02 
1992	 8.01012019554534E-02 
1993	 8.01926010684363E-02 
1994	 8.02852899323731E-02 
1995	 8.03819386495775E-02 
1996	 0.080476902196252 
1997	 8.05752652153994E-02 
1998	 8.06676870796791E-02 
1999	 8.07488375334431E-02 
2000	 8.08509778014405E-02 
2001	 8.09676184821625E-02 
2002	 8.10729244783149E-02 
2003	 8.11846213079618E-02 
2004	 8.12830650560206E-02 
2005	 8.13659422035984E-02 
2006	 8.14108341697186E-02 
2007	 8.14896393848845E-02 
2008	 8.15785068981839E-02 
2009	 0.081660456500996 
2010	 8.17565395086128E-02 
2011	 0.081834399477746 
2012	 8.18820968608685E-02 
2013	 8.19584326909605E-02 
2014	 8.20422063292687E-02 
2015	 8.21318714519885E-02 
2016	 8.22428915128675E-02 
2017	 8.23450316951237E-02 
2018	 8.24277204704234E-02 
2019	 8.24823833951124E-02 
2020	 8.25665363192507E-02 
2021	 8.26520351563294E-02 
2022	 8.27379020133324E-02 
2023	 8.28472910360427E-02 
2024	 0.082938758673482 
2025	 0.083016574899886 
2026	 8.30928547217356E-02 
2027	 8.31676125709309E-02 
2028	 8.32312805658538E-02 
2029	 0.083307556510053 
2030	 8.33793445994116E-02 
2031	 0.083459070044686 
2032	 8.35602796918547E-02 
2033	 8.36386813058865E-02 
2034	 8.37071215143896E-02 
2035	 8.37762186882597E-02 
2036	 8.38294490099311E-02 
2037	 8.38934692857419E-02 
2038	 8.39561889230256E-02 
2039	 8.40311784512606E-02 
2040	 8.41229256630969E-02 
2041	 8.42099762419044E-02 
2042	 8.42806345396818E-02 
2043	 8.43514998305585E-02 
2044	 8.44125685088259E-02 
2045	 8.44506670988013E-02 
2046	 8.45013545004976E-02 
2047	 8.45580258740418E-02 
2048	 0.084609792124307 
2049	 8.46530052875626E-02 
2050	 8.47048313675371E-02 
2051	 8.47521247644836E-02 
2052	 8.48137843884863E-02 
2053	 8.49015109058844E-02 
2054	 0.084967915921125 
2055	 8.50420692283352E-02 
2056	 0.085098454586164 
2057	 8.51421651516772E-02 
2058	 8.51542799135295E-02 
2059	 8.51932006048131E-02 
2060	 8.52216586574765E-02 
2061	 8.52796636346331E-02 
2062	 8.53714254225054E-02 
2063	 8.54392026398301E-02 
2064	 8.55204370282951E-02 
2065	 8.55820861220224E-02 
2066	 8.56104823297119E-02 
2067	 8.56588737676232E-02 
2068	 0.085702323899534 
2069	 8.57669026989029E-02 
2070	 8.58249244898315E-02 
2071	 8.59011165160245E-02 
2072	 8.59437391878613E-02 
2073	 8.59657308732953E-02 
2074	 8.60047857688315E-02 
2075	 8.60304835380786E-02 
2076	 8.60730769160152E-02 
2077	 8.61335731245765E-02 
2078	 8.61891994877797E-02 
2079	 8.62464027694253E-02 
2080	 8.63015159846223E-02 
2081	 8.63646207482202E-02 
2082	 8.64190577042248E-02 
2083	 8.64551735051198E-02 
2084	 8.65116347638374E-02 
2085	 8.65653129877733E-02 
2086	 8.66214834164533E-02 
2087	 8.66702984695803E-02 
2088	 0.086726514699906 
2089	 8.67673077737694E-02 
2090	 8.67878987238273E-02 
2091	 8.68250681608516E-02 
2092	 8.68599206187864E-02 
2093	 8.69046572863668E-02 
2094	 8.69584683825091E-02 
2095	 8.70137750530046E-02 
2096	 8.70814613278336E-02 
2097	 8.71392149537179E-02 
2098	 8.71893542785183E-02 
2099	 8.72527824518854E-02 
2100	 8.73040388547179E-02 
2101	 8.73491046795322E-02 
2102	 0.087391397093651 
2103	 8.74269609841016E-02 
2104	 8.74701246464513E-02 
2105	 8.75082844941811E-02 
2106	 8.75571828868511E-02 
2107	 8.76177953633421E-02 
2108	 8.76721863193881E-02 
2109	 8.77254380469756E-02 
2110	 8.77829446804924E-02 
2111	 8.78364445689812E-02 
2112	 0.087900365627804 
2113	 8.79812135014157E-02 
2114	 8.80510397690598E-02 
2115	 8.81216266434927E-02 
2116	 8.81945364324647E-02 
2117	 8.82668281461289E-02 
2118	 0.088337394155771 
2119	 8.84037265307336E-02 
2120	 8.84795574551006E-02 
2121	 8.85322178758154E-02 
2122	 8.85624244335548E-02 
2123	 8.86059891034578E-02 
2124	 8.86459423077983E-02 
2125	 8.86825116049384E-02 
2126	 8.87209815166919E-02 
2127	 8.87600417633839E-02 
2128	 8.87931242801998E-02 
2129	 8.88254281241355E-02 
2130	 8.88604330107569E-02 
2131	 8.89042366220272E-02 
2132	 8.89236455576757E-02 
2133	 8.89234611688868E-02 
2134	 8.89406873037994E-02 
2135	 8.89555286540681E-02 
2136	 8.89645909647391E-02 
2137	 8.89817114019644E-02 
2138	 8.89902379517634E-02 
2139	 8.89908894519895E-02 
2140	 8.89849023525874E-02 
2141	 8.89806246851025E-02 
2142	 8.89634087672225E-02 
2143	 8.89190132355537E-02 
2144	 8.88905144544009E-02 
2145	 8.88676981725659E-02 
2146	 8.88417116743811E-02 
2147	 8.88265036902703E-02 
2148	 8.87982940386582E-02 
2149	 8.87720653069796E-02 
2150	 8.87383658292228E-02 
2151	 8.87112764080995E-02 
2152	 8.86949956799498E-02 
2153	 8.86576610964788E-02 
2154	 8.86018695209614E-02 
2155	 8.85661193289097E-02 
2156	 8.85299974150414E-02 
2157	 8.84907319834927E-02 
2158	 8.84760493568696E-02 
2159	 8.84344508375012E-02 
2160	 8.83673278943923E-02 
2161	 8.83067107661613E-02 
2162	 8.82351632247629E-02 
2163	 8.81708068648536E-02 
2164	 8.81178054942565E-02 
2165	 8.80466149442897E-02 
2166	 8.79857110178648E-02 
2167	 8.79327408286874E-02 
2168	 8.78653629298144E-02 
2169	 8.77872889968077E-02 
