Wavelength	MM_3200007.asd
1281	 7.27098954136989E-02 
1282	 7.27659670820231E-02 
1283	 7.28138485030574E-02 
1284	 7.28696807629142E-02 
1285	 7.29101070924574E-02 
1286	 7.29477685260437E-02 
1287	 7.29910268192464E-02 
1288	 7.30386835641256E-02 
1289	 0.073089406307815 
1290	 7.31455992885171E-02 
1291	 7.32140466714731E-02 
1292	 7.32652326964829E-02 
1293	 7.33102350631415E-02 
1294	 0.073361585217941 
1295	 7.34088045817064E-02 
1296	 7.34517334505595E-02 
1297	 7.35044682328691E-02 
1298	 7.35426951983282E-02 
1299	 7.35615464332789E-02 
1300	 7.35897754398972E-02 
1301	 7.36253206088612E-02 
1302	 0.073648114440987 
1303	 7.36615392614669E-02 
1304	 7.36766486407531E-02 
1305	 7.37022327880017E-02 
1306	 7.37237322859855E-02 
1307	 7.37524215638542E-02 
1308	 7.37835106757556E-02 
1309	 7.37911117535491E-02 
1310	 7.37637022795839E-02 
1311	 7.37716617735114E-02 
1312	 7.37881719429411E-02 
1313	 7.37998563875104E-02 
1314	 7.38334180542972E-02 
1315	 7.38462765915479E-02 
1316	 7.38467948265198E-02 
1317	 7.38391033947527E-02 
1318	 7.38063465042157E-02 
1319	 0.07380003877381 
1320	 7.37992734667148E-02 
1321	 7.37994576442594E-02 
1322	 7.38164410550193E-02 
1323	 7.38374059113535E-02 
1324	 7.38273173436324E-02 
1325	 7.38147742669416E-02 
1326	 7.38168656342796E-02 
1327	 7.38189831583556E-02 
1328	 7.38188928590997E-02 
1329	 7.38069707247202E-02 
1330	 7.37872139583589E-02 
1331	 7.37383964461096E-02 
1332	 0.073721706174377 
1333	 7.37159864849806E-02 
1334	 7.37094413690309E-02 
1335	 7.37238007331744E-02 
1336	 7.37131011059691E-02 
1337	 7.36860624346637E-02 
1338	 7.36658498906605E-02 
1339	 7.36259720894201E-02 
1340	 7.36160710960589E-02 
1341	 7.36335213798321E-02 
1342	 7.36344796946364E-02 
1343	 7.36497514771831E-02 
1344	 7.36423643022476E-02 
1345	 7.36289974287417E-02 
1346	 7.36328174696787E-02 
1347	 7.36215781452727E-02 
1348	 7.36127225538885E-02 
1349	 0.07361189740357 
1350	 7.35951536469431E-02 
1351	 7.35932870286574E-02 
1352	 7.36112573696328E-02 
1353	 0.073615844407424 
1354	 7.36138200404407E-02 
1355	 7.36168779539917E-02 
1356	 7.36206315951943E-02 
1357	 7.36220636436564E-02 
1358	 7.36206555266738E-02 
1359	 7.36247191647407E-02 
1360	 7.36397600478356E-02 
1361	 7.36388456731084E-02 
1362	 7.36364229439854E-02 
1363	 7.36254546385065E-02 
1364	 0.073592054345148 
1365	 7.35724942870473E-02 
1366	 0.073560894591005 
1367	 7.35420698023161E-02 
1368	 7.35333218470463E-02 
1369	 7.35061571697686E-02 
1370	 7.34601749130113E-02 
1371	 7.34243768601074E-02 
1372	 7.33734466071768E-02 
1373	 7.33245113531201E-02 
1374	 7.32739045156726E-02 
1375	 7.32225114531487E-02 
1376	 7.31665175127017E-02 
1377	 7.31129638965232E-02 
1378	 7.30434555272134E-02 
1379	 7.29625190677822E-02 
1380	 7.28814596713245E-02 
1381	 7.27917812643477E-02 
1382	 7.27014108324795E-02 
1383	 0.072615812266704 
1384	 7.25159433380436E-02 
1385	 0.072405862942255 
1386	 7.22906601735255E-02 
1387	 7.21713016652826E-02 
1388	 7.20440122140913E-02 
1389	 7.19089733657209E-02 
1390	 7.17729436069675E-02 
1391	 7.16249829168406E-02 
1392	 7.14497973861458E-02 
1393	 7.12686822897333E-02 
1394	 7.10842374264038E-02 
1395	 7.08994249220824E-02 
1396	 7.07229008896285E-02 
1397	 7.05312718932351E-02 
1398	 7.03346407085818E-02 
1399	 7.01338317226141E-02 
1400	 6.99180930273055E-02 
1401	 6.97143880232959E-02 
1402	 6.95162467528322E-02 
1403	 6.93194081575999E-02 
1404	 6.91204433748603E-02 
1405	 6.89297831548169E-02 
1406	 6.87399528950129E-02 
1407	 6.85609225400013E-02 
1408	 6.83946310329293E-02 
1409	 6.82266000721671E-02 
1410	 6.80506928617059E-02 
1411	 6.79011150635858E-02 
1412	 6.77600380961468E-02 
1413	 6.76345967303238E-02 
1414	 0.067528224392046 
1415	 6.74404296334463E-02 
1416	 6.73658108861214E-02 
1417	 6.72928530689826E-02 
1418	 6.72291905165548E-02 
1419	 6.71748902463525E-02 
1420	 6.71192498748324E-02 
1421	 6.70655714119516E-02 
1422	 6.70188402135825E-02 
1423	 0.066972456541925 
1424	 6.69234450680717E-02 
1425	 6.68600648635545E-02 
1426	 6.68279135420642E-02 
1427	 6.68115855675877E-02 
1428	 6.67932566265804E-02 
1429	 6.67949927467423E-02 
1430	 6.67888609614318E-02 
1431	 6.67751847289237E-02 
1432	 6.67661133276875E-02 
1433	 6.67614122737157E-02 
1434	 6.67584015209498E-02 
1435	 6.67501567159973E-02 
1436	 6.67515570117932E-02 
1437	 6.67629645973607E-02 
1438	 0.066776824912969 
1439	 6.67965131168082E-02 
1440	 6.68175623669054E-02 
1441	 6.68361489814783E-02 
1442	 6.68548429624748E-02 
1443	 6.68763388078165E-02 
1444	 6.68959352259433E-02 
1445	 6.69253707468484E-02 
1446	 6.69588948431514E-02 
1447	 0.066988776151555 
1448	 6.70254361231829E-02 
1449	 6.70532919601251E-02 
1450	 0.067072879467271 
1451	 6.70955422782802E-02 
1452	 6.71083125107264E-02 
1453	 6.71334415294909E-02 
1454	 6.71661759000441E-02 
1455	 6.72000757056678E-02 
1456	 6.72424704719098E-02 
1457	 6.72743091309875E-02 
1458	 6.73022101785437E-02 
1459	 6.73324805326885E-02 
1460	 6.73561758819376E-02 
1461	 6.73879652519675E-02 
1462	 6.74215189133693E-02 
1463	 0.067463708291611 
1464	 6.75140201867661E-02 
1465	 6.75622561779801E-02 
1466	 6.76158933731757E-02 
1467	 6.76727890702802E-02 
1468	 6.77280534541145E-02 
1469	 6.77858840291468E-02 
1470	 6.78513270168781E-02 
1471	 6.79165112347894E-02 
1472	 6.79717819210574E-02 
1473	 6.80395569997101E-02 
1474	 6.81065903079049E-02 
1475	 6.81727009371398E-02 
1476	 6.82455806146279E-02 
1477	 6.83120004572641E-02 
1478	 6.83841407824131E-02 
1479	 6.84601019606389E-02 
1480	 6.85344853069721E-02 
1481	 6.86155583780242E-02 
1482	 6.86896787697571E-02 
1483	 6.87557872605229E-02 
1484	 6.88325429544054E-02 
1485	 6.89141503728371E-02 
1486	 6.89895186176975E-02 
1487	 6.90679421672085E-02 
1488	 6.91462625801685E-02 
1489	 6.92238932282198E-02 
1490	 6.92919059474952E-02 
1491	 0.069351197226816 
1492	 6.94246569792313E-02 
1493	 6.94984197181815E-02 
1494	 6.95704396042253E-02 
1495	 6.96577271721289E-02 
1496	 6.97323943127016E-02 
1497	 0.069787478076099 
1498	 6.98589479622334E-02 
1499	 0.069944354641507 
1500	 0.070015257021046 
1501	 7.00871801325984E-02 
1502	 7.01501635379038E-02 
1503	 0.07019713025063 
1504	 0.070250589507166 
1505	 7.03095301223011E-02 
1506	 7.03678726339876E-02 
1507	 7.04233093987443E-02 
1508	 7.04968130455724E-02 
1509	 7.05687335187417E-02 
1510	 7.06296054883815E-02 
1511	 7.07051374777683E-02 
1512	 7.07751928986168E-02 
1513	 7.08292620201892E-02 
1514	 7.08953078861262E-02 
1515	 7.09600464394405E-02 
1516	 7.10063082380519E-02 
1517	 7.10638995980485E-02 
1518	 7.11280458641123E-02 
1519	 7.11876412484967E-02 
1520	 7.12485064311679E-02 
1521	 7.13025804683144E-02 
1522	 7.13506642079725E-02 
1523	 7.14045459314522E-02 
1524	 7.14578070238681E-02 
1525	 7.15072665111926E-02 
1526	 7.15598622642739E-02 
1527	 7.16075286404318E-02 
1528	 7.16510965165267E-02 
1529	 7.16908074231977E-02 
1530	 7.17223645394254E-02 
1531	 7.17651797516976E-02 
1532	 7.18057232587982E-02 
1533	 7.18499616679718E-02 
1534	 7.19110931915921E-02 
1535	 7.19578599690308E-02 
1536	 7.19957819982415E-02 
1537	 7.20375788388514E-02 
1538	 7.20691165305762E-02 
1539	 7.21143481234483E-02 
1540	 0.07217342387691 
1541	 7.22227292116553E-02 
1542	 7.22787395575749E-02 
1543	 7.23258123784555E-02 
1544	 7.23620232236813E-02 
1545	 7.23964858089017E-02 
1546	 7.24240397299373E-02 
1547	 7.24552330740158E-02 
1548	 7.24903482626105E-02 
1549	 7.25238927670072E-02 
1550	 7.25553758979604E-02 
1551	 7.25900782982936E-02 
1552	 7.26228758895486E-02 
1553	 7.26564299348027E-02 
1554	 7.26994228397582E-02 
1555	 7.27361651173019E-02 
1556	 7.27677144635963E-02 
1557	 7.27969269288379E-02 
1558	 7.28127363445074E-02 
1559	 7.28394101026678E-02 
1560	 7.28715591360376E-02 
1561	 7.29083879673931E-02 
1562	 7.29424515308365E-02 
1563	 7.29856624914662E-02 
1564	 0.073016707614174 
1565	 7.30387684877104E-02 
1566	 7.30646494908496E-02 
1567	 0.073087974868704 
1568	 7.31154246092859E-02 
1569	 0.073145697282376 
1570	 7.31709315327726E-02 
1571	 7.31995526714587E-02 
1572	 7.32204774167414E-02 
1573	 7.32327239266292E-02 
1574	 7.32507991577889E-02 
1575	 7.32636522646927E-02 
1576	 7.32840357995504E-02 
1577	 7.33087227112736E-02 
1578	 7.33350538639361E-02 
1579	 7.33706531313054E-02 
1580	 7.33977124788885E-02 
1581	 7.34227759981266E-02 
1582	 7.34476005782129E-02 
1583	 7.34688052077996E-02 
1584	 7.34890203058299E-02 
1585	 7.35119325173075E-02 
1586	 7.35259297144579E-02 
1587	 0.073525519353645 
1588	 7.35408939161301E-02 
1589	 7.35594910238862E-02 
1590	 0.073580338288956 
1591	 7.36165888649118E-02 
1592	 7.36416453134895E-02 
1593	 7.36622321587708E-02 
1594	 7.36794934602206E-02 
1595	 7.36888842359852E-02 
1596	 7.37026320829209E-02 
1597	 7.37076520779077E-02 
1598	 7.37250366910696E-02 
1599	 7.37576203647284E-02 
1600	 0.073782680193557 
1601	 7.38251686439808E-02 
1602	 7.38422822303471E-02 
1603	 7.38321718313485E-02 
1604	 7.38326100912426E-02 
1605	 7.38141083985636E-02 
1606	 0.073812368327883 
1607	 7.38287568849211E-02 
1608	 7.38437193728381E-02 
1609	 7.38600694111778E-02 
1610	 7.38792062566698E-02 
1611	 7.38733112302314E-02 
1612	 7.38806037419832E-02 
1613	 7.39065700647736E-02 
1614	 7.39108590451327E-02 
1615	 0.07392316352646 
1616	 7.39493452175503E-02 
1617	 7.39505482486705E-02 
1618	 7.39627927197077E-02 
1619	 7.39908347039214E-02 
1620	 7.40014629791196E-02 
1621	 7.40132245018813E-02 
1622	 7.40194908656442E-02 
1623	 7.40390628665467E-02 
1624	 7.40653228559744E-02 
1625	 7.40730597012024E-02 
1626	 7.40823858334644E-02 
1627	 7.40895298810864E-02 
1628	 7.40775773920137E-02 
1629	 0.074078531729455 
1630	 7.40937037958423E-02 
1631	 7.40980260088847E-02 
1632	 7.40883386259287E-02 
1633	 7.40986159260007E-02 
1634	 7.41248755437702E-02 
1635	 0.074132398469921 
1636	 7.41385925724908E-02 
1637	 7.41465050553639E-02 
1638	 7.41427838103355E-02 
1639	 7.41464240970522E-02 
1640	 7.41623016071023E-02 
1641	 7.41655183462976E-02 
1642	 7.41586212248433E-02 
1643	 7.41596227653047E-02 
1644	 7.41614346595302E-02 
1645	 7.41636306772102E-02 
1646	 7.41720873357486E-02 
1647	 7.41691710919469E-02 
1648	 7.41556604941056E-02 
1649	 7.41548098973086E-02 
1650	 7.41526435232697E-02 
1651	 7.41555590635047E-02 
1652	 7.41745605656559E-02 
1653	 0.074176356969798 
1654	 7.41631931721617E-02 
1655	 7.41677901365079E-02 
1656	 7.41798561870213E-02 
1657	 7.41810593615234E-02 
1658	 7.41894064923914E-02 
1659	 7.41883580739746E-02 
1660	 7.41697188666462E-02 
1661	 0.07416236643305 
1662	 7.41590333330012E-02 
1663	 7.41578597843395E-02 
1664	 7.41512970682884E-02 
1665	 7.41622685464107E-02 
1666	 7.41919685616091E-02 
1667	 7.42062753113985E-02 
1668	 7.42249518888162E-02 
1669	 7.42387719096195E-02 
1670	 0.074252771422736 
1671	 7.42429513753402E-02 
1672	 7.42145241802484E-02 
1673	 0.074203305837431 
1674	 7.41716346974027E-02 
1675	 7.41641006812687E-02 
1676	 0.074192586226351 
1677	 7.41934136311199E-02 
1678	 7.41823649859649E-02 
1679	 7.41777685657858E-02 
1680	 7.41669252915511E-02 
1681	 7.41633786866266E-02 
1682	 7.41704075071122E-02 
1683	 7.41654128066349E-02 
1684	 7.41478454395137E-02 
1685	 7.41489665796251E-02 
1686	 7.41504218828583E-02 
1687	 7.41627689132787E-02 
1688	 7.42064401856781E-02 
1689	 7.42165719221488E-02 
1690	 0.074212409032818 
1691	 7.42106132918837E-02 
1692	 7.41895311296624E-02 
1693	 7.41838397387295E-02 
1694	 7.41938062714415E-02 
1695	 7.41880021554743E-02 
1696	 0.07417644525806 
1697	 7.41655806912026E-02 
1698	 7.41463571724473E-02 
1699	 7.41312082075335E-02 
1700	 7.41195603338895E-02 
1701	 7.41065511453442E-02 
1702	 7.40852724339872E-02 
1703	 7.40816780219719E-02 
1704	 0.074098770508178 
1705	 7.40882127744155E-02 
1706	 7.40682704529326E-02 
1707	 7.40581788377465E-02 
1708	 0.074040441964805 
1709	 7.40196256655588E-02 
1710	 7.40081224135703E-02 
1711	 0.073992971754248 
1712	 7.39514799051915E-02 
1713	 7.39442059324729E-02 
1714	 7.39698096037831E-02 
1715	 7.39684406455194E-02 
1716	 7.39694874923675E-02 
1717	 7.39594047385187E-02 
1718	 0.073929531401035 
1719	 7.39151543123987E-02 
1720	 7.39072225407034E-02 
1721	 7.38979619462004E-02 
1722	 7.38883496624246E-02 
1723	 7.38785214056554E-02 
1724	 7.38742249107212E-02 
1725	 7.38566163949847E-02 
1726	 7.38299675130622E-02 
1727	 7.38146386327053E-02 
1728	 7.37955273214685E-02 
1729	 7.37775498126729E-02 
1730	 7.37709600549395E-02 
1731	 7.37543405132993E-02 
1732	 7.37395267553128E-02 
1733	 7.36990591152507E-02 
1734	 7.36319068553779E-02 
1735	 7.36019719939439E-02 
1736	 7.35677937502763E-02 
1737	 7.35456033061738E-02 
1738	 7.35585295353289E-02 
1739	 7.35478078900784E-02 
1740	 7.35201380503114E-02 
1741	 7.34969016089407E-02 
1742	 7.34829919799166E-02 
1743	 7.34640531099148E-02 
1744	 7.34375377936865E-02 
1745	 7.34057906838735E-02 
1746	 7.33693258569952E-02 
1747	 0.073335071357767 
1748	 7.33054427313086E-02 
1749	 7.32903329700123E-02 
1750	 7.32808244413275E-02 
1751	 7.32439043455991E-02 
1752	 7.32138172832708E-02 
1753	 7.32045866502776E-02 
1754	 7.31876047876897E-02 
1755	 7.31713643375275E-02 
1756	 7.31585160739904E-02 
1757	 7.31277711894396E-02 
1758	 7.30863543644361E-02 
1759	 7.30410934833396E-02 
1760	 7.29906530099611E-02 
1761	 7.29504707198202E-02 
1762	 7.29179539877095E-02 
1763	 7.29107200405976E-02 
1764	 7.29109105188973E-02 
1765	 7.28741446686503E-02 
1766	 7.28409107871916E-02 
1767	 7.28160240472192E-02 
1768	 7.27757217871267E-02 
1769	 7.27538226361312E-02 
1770	 7.27443752028135E-02 
1771	 7.27216169266238E-02 
1772	 7.26967415398417E-02 
1773	 7.26723638730638E-02 
1774	 7.26258119003121E-02 
1775	 7.25793460750481E-02 
1776	 7.25512701250632E-02 
1777	 7.25180993298566E-02 
1778	 7.25075369466085E-02 
1779	 7.24940839948677E-02 
1780	 7.24689237555832E-02 
1781	 7.24563087411134E-02 
1782	 7.24388252699817E-02 
1783	 7.24149771393077E-02 
1784	 7.23989600424084E-02 
1785	 7.24120069837555E-02 
1786	 7.23967505900519E-02 
1787	 7.23580839499285E-02 
1788	 7.23366063898424E-02 
1789	 7.22858865819145E-02 
1790	 0.072281229739598 
1791	 7.23316220322512E-02 
1792	 0.072338236244595 
1793	 7.23566783189485E-02 
1794	 7.23519766972367E-02 
1795	 7.23007939724867E-02 
1796	 7.22848926422128E-02 
1797	 7.22787757817796E-02 
1798	 7.22658012045235E-02 
1799	 7.22621425506237E-02 
1800	 7.22554932897355E-02 
1801	 6.91212382878018E-02 
1802	 6.91681999601359E-02 
1803	 6.92283042169566E-02 
1804	 6.92453913651203E-02 
1805	 6.92600937807806E-02 
1806	 6.92697869804571E-02 
1807	 6.92691080024922E-02 
1808	 6.92854114972944E-02 
1809	 6.93200671124991E-02 
1810	 6.93372892066802E-02 
1811	 6.93470948124136E-02 
1812	 0.069374800571006 
1813	 6.93931509604247E-02 
1814	 6.93839634670084E-02 
1815	 6.94016763329155E-02 
1816	 6.94193973532438E-02 
1817	 6.94326975476826E-02 
1818	 6.94469082902656E-02 
1819	 6.94549776959315E-02 
1820	 6.94551378711291E-02 
1821	 6.94665642879929E-02 
1822	 6.94731555264072E-02 
1823	 6.94877267078109E-02 
1824	 0.069499337286882 
1825	 6.94823349504081E-02 
1826	 6.94615802365719E-02 
1827	 6.94534318194206E-02 
1828	 6.94456510180628E-02 
1829	 6.94495648203629E-02 
1830	 6.94469914690997E-02 
1831	 6.94489324005923E-02 
1832	 6.94257516387621E-02 
1833	 6.94109596232612E-02 
1834	 6.94033201798753E-02 
1835	 6.94062279732699E-02 
1836	 6.94079450368601E-02 
1837	 6.94016327239829E-02 
1838	 6.94094563235355E-02 
1839	 6.94043649139108E-02 
1840	 6.93887492125927E-02 
1841	 6.93705863993731E-02 
1842	 6.93532603540281E-02 
1843	 6.93174830834079E-02 
1844	 0.069269399644514 
1845	 6.92341411884603E-02 
1846	 0.069224088587454 
1847	 6.91978564042005E-02 
1848	 6.91456952880765E-02 
1849	 6.90944846385486E-02 
1850	 6.90493309885033E-02 
1851	 6.89929373129778E-02 
1852	 6.89374252348348E-02 
1853	 6.88980391307125E-02 
1854	 6.88618924166023E-02 
1855	 0.068797588977453 
1856	 6.87263574412376E-02 
1857	 6.86781617252183E-02 
1858	 6.86153093784527E-02 
1859	 6.85240111821658E-02 
1860	 6.84273653898458E-02 
1861	 6.83248309353617E-02 
1862	 6.81902183432707E-02 
1863	 6.80522240489382E-02 
1864	 6.79338502746648E-02 
1865	 6.77926925947189E-02 
1866	 6.76506670722537E-02 
1867	 6.74906410049956E-02 
1868	 6.73050301030353E-02 
1869	 6.71201823105375E-02 
1870	 6.69024515274054E-02 
1871	 6.66711527042319E-02 
1872	 6.64228901467873E-02 
1873	 6.61697837878184E-02 
1874	 6.58942279782472E-02 
1875	 6.56017205875145E-02 
1876	 6.52893561778073E-02 
1877	 6.49449722084731E-02 
1878	 6.45709370376964E-02 
1879	 6.42036110533342E-02 
1880	 0.063797717244091 
1881	 6.33533577450516E-02 
1882	 6.29058042047886E-02 
1883	 6.24438506783909E-02 
1884	 0.061937867431196 
1885	 6.14452485786941E-02 
1886	 6.09458715496119E-02 
1887	 0.060405597560905 
1888	 0.059849070539234 
1889	 5.92581888133323E-02 
1890	 5.86702475864501E-02 
1891	 5.80809524154426E-02 
1892	 5.74644711163255E-02 
1893	 0.056878605212066 
1894	 5.63088215887374E-02 
1895	 0.055735463735698 
1896	 5.51555480311171E-02 
1897	 0.0546129931071 
1898	 5.40699719003872E-02 
1899	 5.35272158299881E-02 
1900	 5.30281403699721E-02 
1901	 5.25605261290431E-02 
1902	 0.052113870541497 
1903	 5.17022528961098E-02 
1904	 5.12979657456645E-02 
1905	 5.09010074620187E-02 
1906	 5.05476644160195E-02 
1907	 0.050229027623408 
1908	 0.049930459595939 
1909	 4.96759143266765E-02 
1910	 4.94341742417218E-02 
1911	 4.91971946109088E-02 
1912	 4.89753543058595E-02 
1913	 0.048771099619876 
1914	 4.85844878669172E-02 
1915	 4.84143419560257E-02 
1916	 4.82624760195764E-02 
1917	 4.81249273301144E-02 
1918	 4.79866437577722E-02 
1919	 4.78622887147618E-02 
1920	 4.77381662526837E-02 
1921	 4.76342469863389E-02 
1922	 4.75664022161246E-02 
1923	 4.75100204982584E-02 
1924	 4.74680103739108E-02 
1925	 4.74519632564392E-02 
1926	 0.047432250444513 
1927	 0.047415985370115 
1928	 0.047421291082645 
1929	 4.74216207666423E-02 
1930	 4.74197980396832E-02 
1931	 4.74303386172298E-02 
1932	 4.74409503807597E-02 
1933	 4.74613179705755E-02 
1934	 4.74904974240407E-02 
1935	 4.75207189660343E-02 
1936	 4.75518374813949E-02 
1937	 4.75939885295685E-02 
1938	 4.76426103808723E-02 
1939	 4.76957007310654E-02 
1940	 4.77586395317832E-02 
1941	 4.78196409167664E-02 
1942	 4.78919987256405E-02 
1943	 4.79682397685128E-02 
1944	 4.80453405705685E-02 
1945	 4.81367418543105E-02 
1946	 4.82267270368452E-02 
1947	 4.83167334028902E-02 
1948	 4.84119477887458E-02 
1949	 4.85084632008867E-02 
1950	 4.86117881995476E-02 
1951	 4.87181868711214E-02 
1952	 4.88360596298986E-02 
1953	 4.89488603644248E-02 
1954	 4.90751313638242E-02 
1955	 4.91878546252604E-02 
1956	 4.92996105770629E-02 
1957	 0.049417838444369 
1958	 4.95359062846277E-02 
1959	 4.96586980678407E-02 
1960	 4.97862579658977E-02 
1961	 4.99164798917001E-02 
1962	 5.00519056964431E-02 
1963	 5.01882096949013E-02 
1964	 5.03267716059867E-02 
1965	 5.04677118337446E-02 
1966	 5.06196752862859E-02 
1967	 5.07712634340514E-02 
1968	 5.09215428154225E-02 
1969	 5.10890234813583E-02 
1970	 5.12334624285092E-02 
1971	 5.13572394429133E-02 
1972	 5.14941243511746E-02 
1973	 5.16257527462037E-02 
1974	 5.17585357455143E-02 
1975	 5.18937017443933E-02 
1976	 5.20348700291213E-02 
1977	 5.21786193838657E-02 
1978	 5.23216164261607E-02 
1979	 5.24510581049864E-02 
1980	 5.25964122311441E-02 
1981	 5.27509453459756E-02 
1982	 5.29141771789646E-02 
1983	 0.053064355886639 
1984	 5.32249804955527E-02 
1985	 5.33801537749203E-02 
1986	 5.35288723143696E-02 
1987	 5.36667494164835E-02 
1988	 5.37983891820129E-02 
1989	 5.39365450557559E-02 
1990	 5.40580995454355E-02 
1991	 5.41805623355728E-02 
1992	 5.43317659916199E-02 
1993	 5.45203279132099E-02 
1994	 5.46718004742408E-02 
1995	 5.48257719328158E-02 
1996	 5.49716830078118E-02 
1997	 5.50919445046757E-02 
1998	 5.52278209781876E-02 
1999	 5.53663924462106E-02 
2000	 5.55103555208248E-02 
2001	 5.56565449627078E-02 
2002	 5.58101488424364E-02 
2003	 5.59678541001745E-02 
2004	 5.61343312822301E-02 
2005	 5.62706244252311E-02 
2006	 5.63852952778509E-02 
2007	 5.65141254878761E-02 
2008	 5.66238652840039E-02 
2009	 5.67495531669116E-02 
2010	 0.05689093141897 
2011	 0.057028760871677 
2012	 5.71704051529496E-02 
2013	 5.73093305986116E-02 
2014	 5.74505796913839E-02 
2015	 5.75955220712029E-02 
2016	 5.77220474678726E-02 
2017	 5.78380903147201E-02 
2018	 5.79640962966695E-02 
2019	 5.80863736747417E-02 
2020	 5.82094102036579E-02 
2021	 5.83428044709164E-02 
2022	 5.84638745095574E-02 
2023	 5.85682465886319E-02 
2024	 5.86894511147333E-02 
2025	 5.88103789844741E-02 
2026	 5.89406428675629E-02 
2027	 5.90989241824335E-02 
2028	 5.92356185403494E-02 
2029	 5.93550133474893E-02 
2030	 5.94683029617986E-02 
2031	 5.95708628078129E-02 
2032	 5.96423000477713E-02 
2033	 5.97410621916356E-02 
2034	 5.98462291693318E-02 
2035	 5.99514834535457E-02 
2036	 6.00620111107541E-02 
2037	 0.06017149554439 
2038	 6.02796142774842E-02 
2039	 6.03934013287628E-02 
2040	 6.05174039782259E-02 
2041	 6.06354022138371E-02 
2042	 6.07462895632113E-02 
2043	 6.08578426032418E-02 
2044	 6.09601430572228E-02 
2045	 6.10517382848905E-02 
2046	 6.11450975436084E-02 
2047	 6.12354153287462E-02 
2048	 6.13231990775446E-02 
2049	 6.14057167306786E-02 
2050	 0.061488151522602 
2051	 6.15613813165838E-02 
2052	 6.16478194717178E-02 
2053	 6.17486720352055E-02 
2054	 0.061836414455694 
2055	 6.19287734265165E-02 
2056	 6.20141887684081E-02 
2057	 6.20907790607657E-02 
2058	 6.21459025046475E-02 
2059	 6.22226342844006E-02 
2060	 6.23076986824617E-02 
2061	 6.23844311989877E-02 
2062	 6.24535760060356E-02 
2063	 6.25415689278353E-02 
2064	 6.26434030495883E-02 
2065	 6.27298731009678E-02 
2066	 6.28249558671853E-02 
2067	 6.29174837353872E-02 
2068	 6.29990196435071E-02 
2069	 6.30714198380131E-02 
2070	 6.31517827099906E-02 
2071	 6.32451197334873E-02 
2072	 6.33214194352216E-02 
2073	 0.063388162969565 
2074	 6.34545932386769E-02 
2075	 6.35064740234548E-02 
2076	 6.35801888493431E-02 
2077	 6.36569314751236E-02 
2078	 0.063740418812518 
2079	 6.38532991830572E-02 
2080	 6.39434780482872E-02 
2081	 6.40243242022928E-02 
2082	 6.41033334654521E-02 
2083	 6.41727221531249E-02 
2084	 6.42375865918619E-02 
2085	 6.43129047504761E-02 
2086	 6.43969418748866E-02 
2087	 6.44666040295688E-02 
2088	 6.45371963523436E-02 
2089	 6.45996795270167E-02 
2090	 6.46389297452595E-02 
2091	 6.47023788662357E-02 
2092	 6.47753468486939E-02 
2093	 6.48476470596855E-02 
2094	 6.49331062150217E-02 
2095	 6.50124914267388E-02 
2096	 6.50932653311565E-02 
2097	 6.51681326945524E-02 
2098	 6.52516321875576E-02 
2099	 6.53075385848895E-02 
2100	 0.065374444733612 
2101	 6.54272698237954E-02 
2102	 6.55053790228775E-02 
2103	 6.56112257094444E-02 
2104	 6.56758706180486E-02 
2105	 6.57229063853571E-02 
2106	 6.57924926893334E-02 
2107	 6.58404121753137E-02 
2108	 6.59081215442899E-02 
2109	 6.60187815402415E-02 
2110	 6.61041238489931E-02 
2111	 0.066168171596249 
2112	 6.62435326620617E-02 
2113	 6.63342285820522E-02 
2114	 6.63964484301564E-02 
2115	 6.64845868012814E-02 
2116	 6.65908759950497E-02 
2117	 6.66679689745598E-02 
2118	 0.066750104375506 
2119	 6.68073485240695E-02 
2120	 6.68313460317104E-02 
2121	 6.68716432543753E-02 
2122	 6.68945823960552E-02 
2123	 6.69418778365308E-02 
2124	 6.70115919740456E-02 
2125	 6.70642008778394E-02 
2126	 6.71257503907987E-02 
2127	 6.71791400159388E-02 
2128	 6.72194367378462E-02 
2129	 6.72554527757058E-02 
2130	 6.72831297603489E-02 
2131	 6.73204602534833E-02 
2132	 6.73507076317314E-02 
2133	 6.73711582008231E-02 
2134	 6.74031016965628E-02 
2135	 6.74455132758828E-02 
2136	 6.74729960371047E-02 
2137	 6.74936655508663E-02 
2138	 6.75194536486265E-02 
2139	 6.75488396804998E-02 
2140	 6.75627835770787E-02 
2141	 6.75728989301725E-02 
2142	 6.75804246388268E-02 
2143	 6.75649763357526E-02 
2144	 6.75635900757818E-02 
2145	 6.75833584084656E-02 
2146	 6.75863200885437E-02 
2147	 6.76015424223858E-02 
2148	 6.75766752869556E-02 
2149	 6.75555586159839E-02 
2150	 6.75128458150607E-02 
2151	 6.74865594466428E-02 
2152	 6.74552049418032E-02 
2153	 6.74365329902536E-02 
2154	 6.74266500420851E-02 
2155	 6.74201395727975E-02 
2156	 6.74334185393469E-02 
2157	 6.74196620319041E-02 
2158	 0.067408203165585 
2159	 6.73755216315312E-02 
2160	 6.73038715455772E-02 
2161	 6.72516713583109E-02 
2162	 6.72013333468135E-02 
2163	 6.71467545206256E-02 
2164	 6.71025477787845E-02 
2165	 6.70456138297673E-02 
2166	 0.066986625562515 
2167	 6.69110828580316E-02 
2168	 0.066860109961504 
2169	 6.68134500922766E-02 
