Wavelength	MM_3200002.asd
1282	 7.24473111834623E-02 
1283	 7.24901487536391E-02 
1284	 7.25449627478299E-02 
1285	 0.072593578209506 
1286	 7.26484874334877E-02 
1287	 7.27200913757171E-02 
1288	 7.27685429431679E-02 
1289	 7.27933712738809E-02 
1290	 0.072840796806508 
1291	 7.28918777396072E-02 
1292	 7.29423872145757E-02 
1293	 7.30053440210421E-02 
1294	 0.073053901964881 
1295	 7.30985697449397E-02 
1296	 7.31379326469904E-02 
1297	 7.31593402536525E-02 
1298	 0.073198845837459 
1299	 7.32452700223341E-02 
1300	 7.32867867152547E-02 
1301	 7.33433961786907E-02 
1302	 7.33881813092612E-02 
1303	 7.34222010604468E-02 
1304	 7.34543998291707E-02 
1305	 7.34915162839503E-02 
1306	 0.073497015195462 
1307	 7.35013244410326E-02 
1308	 7.35259178482933E-02 
1309	 7.35426768223592E-02 
1310	 7.35649037726433E-02 
1311	 7.35743159796686E-02 
1312	 7.35743883072977E-02 
1313	 7.35792817941072E-02 
1314	 7.35773705146325E-02 
1315	 7.35882055123042E-02 
1316	 7.36130876582078E-02 
1317	 7.36244879943337E-02 
1318	 7.36331022581857E-02 
1319	 7.36366907035673E-02 
1320	 7.36393738913376E-02 
1321	 7.36335663359995E-02 
1322	 0.073613595444202 
1323	 7.36087980975284E-02 
1324	 7.36115929921306E-02 
1325	 7.35780065854458E-02 
1326	 7.35533463813132E-02 
1327	 7.35376968678626E-02 
1328	 7.35119922842125E-02 
1329	 7.34985778099132E-02 
1330	 7.34913490062794E-02 
1331	 7.34966300743772E-02 
1332	 7.34999710425113E-02 
1333	 7.35148976057849E-02 
1334	 7.35099447904001E-02 
1335	 7.35047113790286E-02 
1336	 7.34908633134101E-02 
1337	 7.34540997742627E-02 
1338	 7.34328166868224E-02 
1339	 0.073405571659502 
1340	 7.33939724081438E-02 
1341	 7.34025543432753E-02 
1342	 7.33996206344974E-02 
1343	 7.33965869879468E-02 
1344	 7.34040502114203E-02 
1345	 7.33986988782526E-02 
1346	 0.073384398356565 
1347	 7.33799960354868E-02 
1348	 7.33811687979571E-02 
1349	 7.33839522846295E-02 
1350	 7.33850826673151E-02 
1351	 7.33813678922531E-02 
1352	 7.33679750017053E-02 
1353	 7.33758498655073E-02 
1354	 7.33973345406287E-02 
1355	 7.34007301966016E-02 
1356	 7.34161633818625E-02 
1357	 7.34116295620478E-02 
1358	 7.33679316261924E-02 
1359	 7.33571253890388E-02 
1360	 0.07336660580992 
1361	 7.33645350284842E-02 
1362	 0.07337393851769 
1363	 7.33707583143982E-02 
1364	 7.33448205547354E-02 
1365	 7.33331283552737E-02 
1366	 7.33251454000851E-02 
1367	 7.33234980887828E-02 
1368	 7.33254747929076E-02 
1369	 7.33032141465353E-02 
1370	 7.32682543211473E-02 
1371	 7.32297790466673E-02 
1372	 7.31775399649023E-02 
1373	 7.31401574339027E-02 
1374	 7.30832489545687E-02 
1375	 7.30087213383519E-02 
1376	 7.29488093752293E-02 
1377	 7.28828972821414E-02 
1378	 7.28225675984269E-02 
1379	 7.27838176319151E-02 
1380	 7.27217466337035E-02 
1381	 7.26507789065536E-02 
1382	 7.25705724806777E-02 
1383	 7.24787926151916E-02 
1384	 7.23815983675198E-02 
1385	 7.22749576524874E-02 
1386	 7.21697205136388E-02 
1387	 7.20633990722143E-02 
1388	 7.19473558342643E-02 
1389	 7.18307822337955E-02 
1390	 7.17037197045648E-02 
1391	 7.15538278056313E-02 
1392	 7.13928059973884E-02 
1393	 7.12414600577186E-02 
1394	 7.10736272132205E-02 
1395	 0.070903020043264 
1396	 7.07447044801444E-02 
1397	 7.05736317240716E-02 
1398	 7.03921606414905E-02 
1399	 7.02076191526893E-02 
1400	 7.00254092259031E-02 
1401	 6.98292590167428E-02 
1402	 6.96034371385903E-02 
1403	 6.94161743300706E-02 
1404	 0.069242477367407 
1405	 6.90655103439137E-02 
1406	 6.89080713256467E-02 
1407	 6.87428887095297E-02 
1408	 6.85598342364405E-02 
1409	 6.84002731514472E-02 
1410	 6.82549031933357E-02 
1411	 0.068115125200583 
1412	 6.79842166047689E-02 
1413	 6.78581564498825E-02 
1414	 6.77502544549438E-02 
1415	 6.76616966736639E-02 
1416	 6.75920062376415E-02 
1417	 0.067525193030487 
1418	 6.74726751976951E-02 
1419	 6.74221064709948E-02 
1420	 6.73580131129086E-02 
1421	 6.73168365501538E-02 
1422	 6.72606559139435E-02 
1423	 6.71956048292259E-02 
1424	 6.71565951900722E-02 
1425	 6.71351578351221E-02 
1426	 6.71071346543049E-02 
1427	 6.70941188860529E-02 
1428	 6.70730872300642E-02 
1429	 6.70381630822191E-02 
1430	 6.70223503469679E-02 
1431	 6.70191075143281E-02 
1432	 6.70106406170545E-02 
1433	 6.70122620168135E-02 
1434	 0.067011823502391 
1435	 6.69992485063693E-02 
1436	 6.69997356825812E-02 
1437	 6.70028398052907E-02 
1438	 6.70185821651069E-02 
1439	 6.70446366292441E-02 
1440	 6.70832088468618E-02 
1441	 6.71192274562784E-02 
1442	 6.71400264495709E-02 
1443	 6.71521136109622E-02 
1444	 6.71626126072851E-02 
1445	 6.71733317758527E-02 
1446	 6.71990456500352E-02 
1447	 6.72335461578838E-02 
1448	 6.72667023953939E-02 
1449	 6.72960904673133E-02 
1450	 6.73188317401864E-02 
1451	 6.73429114222561E-02 
1452	 6.73590416387573E-02 
1453	 0.067380878581374 
1454	 6.74047844084036E-02 
1455	 6.74334202006438E-02 
1456	 6.74620851621349E-02 
1457	 6.74908463050055E-02 
1458	 6.75303766118432E-02 
1459	 6.75584866462842E-02 
1460	 0.067573112443078 
1461	 0.067606578358326 
1462	 6.76428251881151E-02 
1463	 6.76818031172989E-02 
1464	 6.77350804189418E-02 
1465	 0.067780240386222 
1466	 0.067818206108584 
1467	 6.78674843288237E-02 
1468	 6.79273114733365E-02 
1469	 6.79788378443287E-02 
1470	 6.80326098165239E-02 
1471	 6.80763481123089E-02 
1472	 0.068131137762943 
1473	 6.81930411061286E-02 
1474	 6.82555811837152E-02 
1475	 6.83402033051679E-02 
1476	 6.84200923662458E-02 
1477	 6.84823167317846E-02 
1478	 6.85498009946881E-02 
1479	 6.86213871964398E-02 
1480	 6.86883052869701E-02 
1481	 6.87528836342315E-02 
1482	 0.068812991845935 
1483	 0.068866644218046 
1484	 6.89340769246525E-02 
1485	 6.89995250363596E-02 
1486	 6.90741590997871E-02 
1487	 6.91686302347916E-02 
1488	 6.92440640456525E-02 
1489	 6.93159597015127E-02 
1490	 6.93811087933236E-02 
1491	 6.94374748458465E-02 
1492	 6.94989851809776E-02 
1493	 6.95500308978481E-02 
1494	 6.96152104603625E-02 
1495	 6.96924972691968E-02 
1496	 6.97618044393745E-02 
1497	 6.98406151042796E-02 
1498	 6.99040580260441E-02 
1499	 6.99472762097537E-02 
1500	 7.00069519525739E-02 
1501	 7.00668281931779E-02 
1502	 7.01306182835708E-02 
1503	 7.02102030308085E-02 
1504	 7.02835905541257E-02 
1505	 7.03274049671782E-02 
1506	 7.03765903358348E-02 
1507	 7.04404814888054E-02 
1508	 7.05108021891666E-02 
1509	 7.05864039501239E-02 
1510	 7.06545408352386E-02 
1511	 7.07056161159267E-02 
1512	 7.07417355267767E-02 
1513	 7.07950986306908E-02 
1514	 7.08630892738129E-02 
1515	 7.09238078330464E-02 
1516	 7.09832243811734E-02 
1517	 7.10365689008566E-02 
1518	 7.10787792258377E-02 
1519	 0.071132611325258 
1520	 7.11920536116748E-02 
1521	 7.12411093092952E-02 
1522	 7.12890020364147E-02 
1523	 7.13348804281868E-02 
1524	 7.13705416359425E-02 
1525	 7.14162481938027E-02 
1526	 7.14693420291435E-02 
1527	 7.15186820348606E-02 
1528	 7.15767200833588E-02 
1529	 0.071615007872763 
1530	 7.16358140031493E-02 
1531	 7.16695305093213E-02 
1532	 7.16915131096138E-02 
1533	 7.17307634246818E-02 
1534	 7.17939583237266E-02 
1535	 7.18420789919882E-02 
1536	 7.18912000799652E-02 
1537	 7.19325241002172E-02 
1538	 7.19593062613816E-02 
1539	 0.071997359812454 
1540	 7.20450306313824E-02 
1541	 7.20773138993012E-02 
1542	 7.20947249170402E-02 
1543	 7.21306525956296E-02 
1544	 7.21684998981282E-02 
1545	 7.22076110434343E-02 
1546	 7.22611757774031E-02 
1547	 7.23197236460855E-02 
1548	 7.23552267441446E-02 
1549	 7.23859694569734E-02 
1550	 7.24037945738192E-02 
1551	 7.24192485095813E-02 
1552	 7.24592341042815E-02 
1553	 7.24925627079089E-02 
1554	 7.25298773073583E-02 
1555	 7.25734065694148E-02 
1556	 7.26006090969586E-02 
1557	 0.072614277163822 
1558	 7.26266878607409E-02 
1559	 7.26515393398078E-02 
1560	 7.26778568930583E-02 
1561	 7.26977578192728E-02 
1562	 0.072736823712833 
1563	 7.27985905066618E-02 
1564	 7.28321294280651E-02 
1565	 7.28640010315064E-02 
1566	 7.28934850759556E-02 
1567	 7.29055262241563E-02 
1568	 7.29305062198423E-02 
1569	 7.29680306991801E-02 
1570	 7.29891394033132E-02 
1571	 7.29964711565518E-02 
1572	 7.30174169401099E-02 
1573	 7.30467134503535E-02 
1574	 7.30598434819907E-02 
1575	 7.30623158737405E-02 
1576	 0.073087162791885 
1577	 7.31115274111298E-02 
1578	 7.31354274377196E-02 
1579	 7.31888215496928E-02 
1580	 7.32128003644443E-02 
1581	 7.32057152247785E-02 
1582	 7.32197088540189E-02 
1583	 7.32355060356837E-02 
1584	 7.32527582700408E-02 
1585	 7.32801544201166E-02 
1586	 7.33006289808102E-02 
1587	 7.33154114036192E-02 
1588	 7.33366472178764E-02 
1589	 7.33594001771531E-02 
1590	 7.33816096630623E-02 
1591	 0.073409372982058 
1592	 7.34312370098483E-02 
1593	 7.34491262391586E-02 
1594	 7.34684288749203E-02 
1595	 7.34882665837703E-02 
1596	 7.35033167281435E-02 
1597	 7.35125469713943E-02 
1598	 7.35278537810948E-02 
1599	 7.35435485993763E-02 
1600	 7.35574661008114E-02 
1601	 7.35826521148431E-02 
1602	 7.35943422767225E-02 
1603	 7.35938212899659E-02 
1604	 7.35947439430495E-02 
1605	 7.35804442710144E-02 
1606	 7.35805070339579E-02 
1607	 7.35896307879614E-02 
1608	 7.35991828329562E-02 
1609	 7.36160052507456E-02 
1610	 7.36320810625578E-02 
1611	 7.36434469820627E-02 
1612	 7.36603985858393E-02 
1613	 7.36801818120694E-02 
1614	 7.37042491175533E-02 
1615	 7.37107952619198E-02 
1616	 7.37136574751902E-02 
1617	 7.37200683696402E-02 
1618	 7.37059598102355E-02 
1619	 7.37096539341835E-02 
1620	 0.073731607394065 
1621	 7.37454052444084E-02 
1622	 7.37644324171646E-02 
1623	 7.37752095705075E-02 
1624	 7.37770221520452E-02 
1625	 7.37986650522533E-02 
1626	 7.38342829524205E-02 
1627	 7.38407164877843E-02 
1628	 7.38450160729247E-02 
1629	 7.38512879047466E-02 
1630	 7.38310011082974E-02 
1631	 7.38382000855453E-02 
1632	 7.38755712923946E-02 
1633	 0.07388331596501 
1634	 7.38775939715526E-02 
1635	 0.073880301967398 
1636	 0.073881544744153 
1637	 7.38766091319504E-02 
1638	 7.38645236317725E-02 
1639	 0.073872067583285 
1640	 7.38843620454434E-02 
1641	 7.38901507689103E-02 
1642	 7.39089924082559E-02 
1643	 0.073922085451149 
1644	 7.39199050769777E-02 
1645	 7.39299112913907E-02 
1646	 7.39641016791497E-02 
1647	 7.39630336726401E-02 
1648	 7.39429141276115E-02 
1649	 7.39281876951297E-02 
1650	 0.073889541284241 
1651	 0.073880363847777 
1652	 7.38848875484194E-02 
1653	 7.38918892780779E-02 
1654	 7.39198342955535E-02 
1655	 7.39261975482947E-02 
1656	 7.39293605490169E-02 
1657	 0.073925069954443 
1658	 7.38989314445088E-02 
1659	 7.38963360017862E-02 
1660	 7.39027064472739E-02 
1661	 7.39060240598904E-02 
1662	 7.39225922765719E-02 
1663	 7.39268296864359E-02 
1664	 7.39214970947464E-02 
1665	 7.39196758641843E-02 
1666	 7.39135604782201E-02 
1667	 7.39155060975017E-02 
1668	 7.39211080375705E-02 
1669	 7.39258556525608E-02 
1670	 0.07394158759657 
1671	 7.39414029816349E-02 
1672	 7.39305924629187E-02 
1673	 0.073924080651764 
1674	 7.39083552344242E-02 
1675	 7.39021856751246E-02 
1676	 7.38968432055739E-02 
1677	 7.39037956216694E-02 
1678	 7.39313804918546E-02 
1679	 7.39324741812525E-02 
1680	 7.39279238281575E-02 
1681	 7.39262033698226E-02 
1682	 7.39052600726973E-02 
1683	 7.38965983032502E-02 
1684	 7.39019509941203E-02 
1685	 7.39023202582292E-02 
1686	 7.39034342336464E-02 
1687	 7.38948081922552E-02 
1688	 7.38767024374502E-02 
1689	 7.38734066648622E-02 
1690	 7.38632376924765E-02 
1691	 7.38692472942719E-02 
1692	 7.39087443166127E-02 
1693	 7.39163092970309E-02 
1694	 7.39117466539129E-02 
1695	 7.39068353629092E-02 
1696	 7.38895199333983E-02 
1697	 7.38754472166061E-02 
1698	 7.38577688522376E-02 
1699	 7.38479091026493E-02 
1700	 7.38332854097868E-02 
1701	 7.38275501134115E-02 
1702	 7.38467358253224E-02 
1703	 7.38376577556761E-02 
1704	 0.073811757748069 
1705	 7.38004458991878E-02 
1706	 7.37774953324014E-02 
1707	 7.37648534769792E-02 
1708	 7.37740512157723E-02 
1709	 7.37641866237314E-02 
1710	 7.37378671556092E-02 
1711	 7.37299078080365E-02 
1712	 7.37270872613979E-02 
1713	 7.37224685774422E-02 
1714	 7.37318019125191E-02 
1715	 7.37262122845333E-02 
1716	 7.37036656994698E-02 
1717	 7.36967293835571E-02 
1718	 7.37012108511664E-02 
1719	 7.36843017556396E-02 
1720	 7.36554424983128E-02 
1721	 7.36492592639641E-02 
1722	 7.36444225021941E-02 
1723	 7.36315251579285E-02 
1724	 7.36398696330412E-02 
1725	 7.36233047528083E-02 
1726	 7.35664989729757E-02 
1727	 7.35443926178276E-02 
1728	 7.35421607924122E-02 
1729	 7.35286000326809E-02 
1730	 0.073525364967595 
1731	 7.35117981400506E-02 
1732	 0.073490469545335 
1733	 7.34600865466341E-02 
1734	 7.34173544192185E-02 
1735	 0.07338825584901 
1736	 7.33504983880902E-02 
1737	 7.33329128096355E-02 
1738	 7.33404158541722E-02 
1739	 7.33223135944636E-02 
1740	 7.33047892539063E-02 
1741	 7.32784797332351E-02 
1742	 7.32335865200307E-02 
1743	 7.32035178584604E-02 
1744	 7.31756263365266E-02 
1745	 7.31501050319522E-02 
1746	 7.31287678126971E-02 
1747	 7.31025403680202E-02 
1748	 7.30846120616189E-02 
1749	 7.30776147318871E-02 
1750	 7.30586765798655E-02 
1751	 7.30356919759065E-02 
1752	 7.30072062920159E-02 
1753	 7.29687634682696E-02 
1754	 7.29479693038869E-02 
1755	 7.29133196278452E-02 
1756	 7.28761149850323E-02 
1757	 7.28724152574444E-02 
1758	 7.28489716926693E-02 
1759	 7.28266417150668E-02 
1760	 7.28115145149833E-02 
1761	 7.27654777158829E-02 
1762	 7.27258231922202E-02 
1763	 7.26918947447198E-02 
1764	 7.26824272719682E-02 
1765	 7.26829216949202E-02 
1766	 7.26471455681243E-02 
1767	 7.26133150321971E-02 
1768	 7.25884042356265E-02 
1769	 7.25553818601311E-02 
1770	 7.25261982374868E-02 
1771	 7.25226500148033E-02 
1772	 7.25157429528338E-02 
1773	 7.24742780697884E-02 
1774	 7.24377183321647E-02 
1775	 7.24043638206577E-02 
1776	 0.072350004427508 
1777	 7.23109094736577E-02 
1778	 7.23034253122604E-02 
1779	 7.22842959743038E-02 
1780	 7.22655150046625E-02 
1781	 7.22627093236152E-02 
1782	 7.22484130856388E-02 
1783	 7.22607574019856E-02 
1784	 7.22468792967232E-02 
1785	 7.22207812608519E-02 
1786	 0.072195121866578 
1787	 7.21362905012642E-02 
1788	 7.21188437531542E-02 
1789	 7.21322022183982E-02 
1790	 7.21245802007461E-02 
1791	 7.21256227735957E-02 
1792	 7.21225111092068E-02 
1793	 7.21100634726522E-02 
1794	 7.20992679771662E-02 
1795	 7.20882699622776E-02 
1796	 7.20843116495396E-02 
1797	 7.20780938704078E-02 
1798	 7.20799968943579E-02 
1799	 7.21018526171133E-02 
1800	 7.21056148865854E-02 
1801	 0.069017374872155 
1802	 6.90303073291361E-02 
1803	 6.90516371387047E-02 
1804	 6.90425950728447E-02 
1805	 6.90507834473317E-02 
1806	 6.90765551506639E-02 
1807	 6.90741731845412E-02 
1808	 6.90996279767861E-02 
1809	 6.91685983980323E-02 
1810	 6.92019377455378E-02 
1811	 6.92314459352285E-02 
1812	 6.92495478016211E-02 
1813	 6.92480143665097E-02 
1814	 6.92144703332873E-02 
1815	 6.92297707751221E-02 
1816	 6.92614531967829E-02 
1817	 6.92693528109825E-02 
1818	 6.92841261078034E-02 
1819	 6.92969136523536E-02 
1820	 6.92968299500944E-02 
1821	 6.92857412721078E-02 
1822	 6.92926223913108E-02 
1823	 6.93049957189573E-02 
1824	 6.93033307168377E-02 
1825	 6.92945335544617E-02 
1826	 6.93028689796725E-02 
1827	 6.93233914546587E-02 
1828	 6.93105836372891E-02 
1829	 6.92645989265883E-02 
1830	 6.92493895411217E-02 
1831	 6.92340070012396E-02 
1832	 6.92006701257668E-02 
1833	 6.92060485483039E-02 
1834	 6.92144095851834E-02 
1835	 6.91996765846564E-02 
1836	 6.92027440610412E-02 
1837	 6.91966777487847E-02 
1838	 6.91991989591216E-02 
1839	 6.91966749291203E-02 
1840	 6.92006298691141E-02 
1841	 6.91725110428851E-02 
1842	 6.91648894850565E-02 
1843	 6.91534160621406E-02 
1844	 6.91191462186272E-02 
1845	 6.91049865213237E-02 
1846	 6.90805264266523E-02 
1847	 6.90461449015756E-02 
1848	 6.90164290805336E-02 
1849	 6.89960677706894E-02 
1850	 6.89700718379997E-02 
1851	 6.89500239815995E-02 
1852	 6.88927793237461E-02 
1853	 6.88421287828817E-02 
1854	 6.88066451979823E-02 
1855	 6.87212875559308E-02 
1856	 6.86405514456149E-02 
1857	 6.85764721196195E-02 
1858	 6.84724205880233E-02 
1859	 6.83767771395262E-02 
1860	 6.82893911314676E-02 
1861	 6.82188394667193E-02 
1862	 6.81286772098191E-02 
1863	 0.068044674749672 
1864	 6.79497874429214E-02 
1865	 6.78268188227417E-02 
1866	 6.76960949911488E-02 
1867	 6.75454148458365E-02 
1868	 6.73762497668766E-02 
1869	 6.72069211826322E-02 
1870	 6.70240270297669E-02 
1871	 6.68240896879101E-02 
1872	 6.66148431458655E-02 
1873	 6.63821484652354E-02 
1874	 6.61211531011637E-02 
1875	 0.065846415078514 
1876	 6.55425245191514E-02 
1877	 6.52307967164952E-02 
1878	 6.49203814531137E-02 
1879	 6.45820944291631E-02 
1880	 0.06421213997283 
1881	 6.38118645011946E-02 
1882	 6.34039828445411E-02 
1883	 6.29726445722125E-02 
1884	 6.25078932968641E-02 
1885	 6.20447099287681E-02 
1886	 6.15675039808205E-02 
1887	 0.061052889203468 
1888	 6.05172095189756E-02 
1889	 5.99658485027614E-02 
1890	 5.94065627168758E-02 
1891	 5.88620817145364E-02 
1892	 5.83218086234204E-02 
1893	 5.77754145704336E-02 
1894	 5.72354591257679E-02 
1895	 5.66902239711689E-02 
1896	 5.61285129802128E-02 
1897	 5.55902577792584E-02 
1898	 5.50734049362224E-02 
1899	 5.45878274819137E-02 
1900	 5.41353456693928E-02 
1901	 5.36870751309906E-02 
1902	 5.32690049862411E-02 
1903	 0.05288775135307 
1904	 5.25121834736232E-02 
1905	 5.21457962857755E-02 
1906	 5.18183916755766E-02 
1907	 5.15019140194835E-02 
1908	 5.12164026932604E-02 
1909	 5.09547367167273E-02 
1910	 5.06987770300568E-02 
1911	 5.04819412972708E-02 
1912	 5.02746660427888E-02 
1913	 5.00719715019554E-02 
1914	 4.98828543981121E-02 
1915	 4.97125623277757E-02 
1916	 4.95518931004316E-02 
1917	 4.93911152131611E-02 
1918	 4.92682307654872E-02 
1919	 4.91559662301168E-02 
1920	 0.049058192342017 
1921	 4.89782494635153E-02 
1922	 4.89020725954597E-02 
1923	 4.88592744660524E-02 
1924	 4.88173933926506E-02 
1925	 4.87944283717551E-02 
1926	 4.87608265246585E-02 
1927	 4.87345342281092E-02 
1928	 4.86940515659569E-02 
1929	 4.86799163406536E-02 
1930	 4.86779695430362E-02 
1931	 4.86747429875375E-02 
1932	 4.86946126409136E-02 
1933	 4.87127285858733E-02 
1934	 4.87328985400952E-02 
1935	 4.87596961053784E-02 
1936	 4.88074907260077E-02 
1937	 4.88482547269516E-02 
1938	 4.88709829410862E-02 
1939	 4.89189418440914E-02 
1940	 4.89875854563551E-02 
1941	 4.90591445155044E-02 
1942	 4.91171369617678E-02 
1943	 4.91924342028567E-02 
1944	 4.92636547312223E-02 
1945	 4.93283773956524E-02 
1946	 4.94027818317547E-02 
1947	 4.94865988036146E-02 
1948	 4.95717301507212E-02 
1949	 4.96621493513392E-02 
1950	 4.97528610201093E-02 
1951	 4.98442374107721E-02 
1952	 4.99456060928458E-02 
1953	 5.00560912470173E-02 
1954	 5.01514405583837E-02 
1955	 5.02569498926894E-02 
1956	 5.03766888231516E-02 
1957	 0.050493968681041 
1958	 5.06129279010052E-02 
1959	 5.07311455548518E-02 
1960	 0.050853938140723 
1961	 5.09735368239051E-02 
1962	 5.10862322690237E-02 
1963	 5.12074457474367E-02 
1964	 5.13341454930993E-02 
1965	 5.14602201930869E-02 
1966	 5.15870098299688E-02 
1967	 5.17223264680476E-02 
1968	 5.18581547923745E-02 
1969	 5.19983231846638E-02 
1970	 0.052131454246871 
1971	 5.22659079163587E-02 
1972	 5.23998690004398E-02 
1973	 5.25243640063914E-02 
1974	 5.26606123508854E-02 
1975	 5.28133568102548E-02 
1976	 5.29492575348724E-02 
1977	 5.30800906307803E-02 
1978	 5.32107968666412E-02 
1979	 5.33342042882336E-02 
1980	 5.34601266720168E-02 
1981	 5.35953830858771E-02 
1982	 5.37464560837956E-02 
1983	 5.38806704079941E-02 
1984	 5.40098479536852E-02 
1985	 5.41453628440016E-02 
1986	 5.42675395588162E-02 
1987	 5.44064101956214E-02 
1988	 5.45681979526712E-02 
1989	 0.054715968583739 
1990	 5.48586928521458E-02 
1991	 5.50019620759633E-02 
1992	 5.51417640553074E-02 
1993	 5.52694946690021E-02 
1994	 5.54125589398856E-02 
1995	 5.55618241082292E-02 
1996	 5.57087139451976E-02 
1997	 5.58730061839889E-02 
1998	 5.60113262015811E-02 
1999	 5.61378522846383E-02 
2000	 5.62639950074485E-02 
2001	 5.63679318475822E-02 
2002	 5.64723277555643E-02 
2003	 5.66298980945922E-02 
2004	 5.67747857682904E-02 
2005	 5.69103430801008E-02 
2006	 5.70683962708174E-02 
2007	 5.71930186992454E-02 
2008	 5.72736529310621E-02 
2009	 5.73859671650552E-02 
2010	 5.75028163840055E-02 
2011	 5.76225888271231E-02 
2012	 5.77561782180279E-02 
2013	 5.78793459811087E-02 
2014	 5.79979129641835E-02 
2015	 5.81193525677879E-02 
2016	 5.82313005061787E-02 
2017	 5.83470616409731E-02 
2018	 5.84715872400063E-02 
2019	 0.058607889607046 
2020	 5.87292022246405E-02 
2021	 5.88519452650447E-02 
2022	 5.89723300589808E-02 
2023	 5.90811256140788E-02 
2024	 0.05919461708239 
2025	 5.93161187462357E-02 
2026	 5.94301822693667E-02 
2027	 5.95410655442097E-02 
2028	 0.059640539372201 
2029	 5.97560437152077E-02 
2030	 5.98802428072444E-02 
2031	 0.059990520538248 
2032	 6.01044195296322E-02 
2033	 0.060211614164742 
2034	 0.060297973269872 
2035	 6.04024491935394E-02 
2036	 6.05199718695718E-02 
2037	 6.06299624790627E-02 
2038	 6.07469589134575E-02 
2039	 6.08539843560948E-02 
2040	 6.09509544755551E-02 
2041	 6.10487341978471E-02 
2042	 6.11525641722444E-02 
2043	 6.12479802953313E-02 
2044	 6.13406521341482E-02 
2045	 6.14328900604357E-02 
2046	 6.15212415043441E-02 
2047	 6.16041883798147E-02 
2048	 6.16841386361906E-02 
2049	 6.17565364124622E-02 
2050	 6.18380286626372E-02 
2051	 6.19122321097405E-02 
2052	 6.19986421707622E-02 
2053	 6.21104041382222E-02 
2054	 6.22033785752451E-02 
2055	 6.22974279488977E-02 
2056	 6.23751097223114E-02 
2057	 6.24567808597395E-02 
2058	 6.25240132192791E-02 
2059	 6.26031640971178E-02 
2060	 6.26959396181953E-02 
2061	 6.27701687371847E-02 
2062	 0.062834084694964 
2063	 6.29036604033158E-02 
2064	 6.29562630144006E-02 
2065	 6.30300467574631E-02 
2066	 6.31225629400523E-02 
2067	 6.32074803003415E-02 
2068	 6.33061856634928E-02 
2069	 6.33905241630789E-02 
2070	 6.34717787123911E-02 
2071	 6.35482791235793E-02 
2072	 6.36199487544083E-02 
2073	 6.36780065450156E-02 
2074	 6.37524070417837E-02 
2075	 6.38299575335064E-02 
2076	 6.39034877356012E-02 
2077	 6.39894135638265E-02 
2078	 6.40657293580686E-02 
2079	 0.064125132851383 
2080	 6.41975179879695E-02 
2081	 6.42722597618443E-02 
2082	 6.43506063898808E-02 
2083	 6.44320164772344E-02 
2084	 6.45309538015746E-02 
2085	 6.46027822930891E-02 
2086	 6.46696426415439E-02 
2087	 6.47300855519748E-02 
2088	 6.47678494425893E-02 
2089	 6.48234329012336E-02 
2090	 6.48876965950857E-02 
2091	 6.49478766936522E-02 
2092	 0.065010170612963 
2093	 6.50699099867059E-02 
2094	 6.51067523831794E-02 
2095	 6.51794721380826E-02 
2096	 6.52754820548025E-02 
2097	 6.53664799154219E-02 
2098	 0.065492709037044 
2099	 0.065604113313165 
2100	 6.56788530974075E-02 
2101	 6.57253773134276E-02 
2102	 6.57815783665313E-02 
2103	 6.58046722232233E-02 
2104	 6.58599763301655E-02 
2105	 6.59275960854855E-02 
2106	 6.59995366902471E-02 
2107	 6.60899802364135E-02 
2108	 6.61662938491564E-02 
2109	 6.62426766465855E-02 
2110	 6.63181093414318E-02 
2111	 6.63827577593191E-02 
2112	 6.64527501129843E-02 
2113	 6.65178237068488E-02 
2114	 6.66068071641997E-02 
2115	 6.66771803234218E-02 
2116	 6.67465429164124E-02 
2117	 6.68085082739737E-02 
2118	 6.68628684750752E-02 
2119	 6.69172279580585E-02 
2120	 6.69608473202653E-02 
2121	 6.70188512429473E-02 
2122	 0.067086101624734 
2123	 0.067144873200482 
2124	 6.72061545735518E-02 
2125	 6.72666910990393E-02 
2126	 6.73293409940278E-02 
2127	 6.73785124801365E-02 
2128	 6.74349091852792E-02 
2129	 6.74711291172824E-02 
2130	 0.067478895803199 
2131	 6.74785548709027E-02 
2132	 6.75106677721015E-02 
2133	 6.75497754984336E-02 
2134	 6.75844369334636E-02 
2135	 6.76602619747684E-02 
2136	 6.76769397420566E-02 
2137	 6.76417414458622E-02 
2138	 6.76460718316147E-02 
2139	 6.76370851916195E-02 
2140	 6.76460518477075E-02 
2141	 6.76983186747092E-02 
2142	 6.77170625980749E-02 
2143	 6.77224977719289E-02 
2144	 0.067723602916899 
2145	 6.77125395271446E-02 
2146	 6.76978194835331E-02 
2147	 6.76644556320274E-02 
2148	 6.76575320609585E-02 
2149	 6.76255807619822E-02 
2150	 6.75735474874775E-02 
2151	 6.75441710729937E-02 
2152	 6.75133696966571E-02 
2153	 6.74936765828291E-02 
2154	 6.75044556352103E-02 
2155	 6.74818872628323E-02 
2156	 6.74445099256626E-02 
2157	 6.74109318926622E-02 
2158	 0.067365058028225 
2159	 6.73214352439147E-02 
2160	 6.72767996422618E-02 
2161	 6.72374486289835E-02 
2162	 0.067194979475833 
2163	 6.71549424033662E-02 
2164	 6.71198111314541E-02 
2165	 6.70972696916949E-02 
2166	 6.70522683049419E-02 
2167	 6.69924008273474E-02 
2168	 0.066948278136482 
2169	 6.68983259483051E-02 
