Wavelength	MM_3300001.asd
2320	 7.09168252683442E-02 
2321	 7.07821646059591E-02 
2322	 7.06875053158089E-02 
2323	 7.06275003755651E-02 
2324	 7.05305100904263E-02 
2325	 7.04425578445178E-02 
2326	 7.03337175857857E-02 
2327	 7.01688763064752E-02 
2328	 7.00368190499406E-02 
2329	 6.99569661020511E-02 
2330	 6.98814299429186E-02 
2331	 6.98317794908621E-02 
2332	 6.98012300270317E-02 
2333	 6.96944650319846E-02 
2334	 0.069613968641148 
2335	 6.95752526545382E-02 
2336	 6.94356717289736E-02 
2337	 6.92658872424218E-02 
2338	 6.90814719042266E-02 
2339	 6.88596238591233E-02 
2340	 6.86581181559034E-02 
2341	 6.85534304166113E-02 
2342	 6.84591585704658E-02 
2343	 6.83173951627708E-02 
2344	 6.82566970279975E-02 
2345	 0.068169922378365 
2346	 6.80820232183214E-02 
2347	 6.79858082017141E-02 
2348	 6.78940277988478E-02 
2349	 6.77749711791794E-02 
2350	 6.76231662144666E-02 
2351	 6.75089174660898E-02 
2352	 6.74097191570404E-02 
2353	 6.72979601580304E-02 
2354	 0.067195302932437 
2355	 6.71014342849744E-02 
2356	 6.70252262301359E-02 
2357	 6.69058596693897E-02 
2358	 6.67752105799771E-02 
2359	 0.066626732966545 
2360	 0.066441131817629 
2361	 6.62420405924959E-02 
2362	 6.60030367508721E-02 
2363	 6.58218713016723E-02 
2364	 6.56254533720931E-02 
2365	 6.54793831751016E-02 
2366	 6.54367963963469E-02 
2367	 6.53384636225886E-02 
2368	 6.51907178277573E-02 
2369	 0.065089817745499 
2370	 6.49967254929636E-02 
2371	 6.49456479224923E-02 
2372	 6.48457611809158E-02 
2373	 6.48128643248176E-02 
2374	 6.46982234653762E-02 
2375	 6.45072992597175E-02 
2376	 6.43573251711005E-02 
2377	 6.41618983965785E-02 
2378	 6.40609041091909E-02 
2379	 6.39501235711195E-02 
2380	 6.37381864593208E-02 
2381	 6.35811970418826E-02 
2382	 6.33718510465959E-02 
2383	 6.31297918256452E-02 
2384	 6.30064089375522E-02 
2385	 0.062919388559551 
2386	 6.27971379906233E-02 
2387	 6.26705022198004E-02 
2388	 6.25221446607288E-02 
2389	 6.23707282194214E-02 
2390	 6.22403233576135E-02 
2391	 6.20834867590053E-02 
2392	 6.19307282479687E-02 
2393	 6.18107876665524E-02 
2394	 6.16697899306883E-02 
2395	 6.15507945734255E-02 
2396	 6.14349321887328E-02 
2397	 6.12180827741961E-02 
2398	 6.10051039879443E-02 
2399	 6.08218185060818E-02 
2400	 6.06728131405014E-02 
2401	 6.05347729259721E-02 
2402	 6.03505530257881E-02 
2403	 6.02343947459772E-02 
2404	 6.01320986662619E-02 
2405	 5.99961519291961E-02 
2406	 5.97992352059406E-02 
2407	 5.95333348002064E-02 
2408	 5.93090008317693E-02 
2409	 5.91517176476797E-02 
2410	 0.059043231009424 
2411	 5.89003300866932E-02 
2412	 5.87122583023534E-02 
2413	 5.85344107506441E-02 
2414	 5.83924147946187E-02 
2415	 5.83171165574898E-02 
2416	 5.82002581460661E-02 
2417	 5.80677590024645E-02 
2418	 5.78540415814865E-02 
2419	 5.75952291852789E-02 
2420	 5.74207862958013E-02 
2421	 5.72489561661089E-02 
2422	 5.70503579886058E-02 
2423	 5.68312457024811E-02 
2424	 0.05665048208069 
2425	 5.64457809976821E-02 
2426	 5.62913682395579E-02 
2427	 5.62939012981343E-02 
2428	 5.61992133945218E-02 
2429	 5.60037529582846E-02 
2430	 5.58643236849731E-02 
2431	 0.055744744205784 
2432	 5.55574476017528E-02 
2433	 5.53581087493069E-02 
2434	 5.51444715422139E-02 
2435	 5.48939230771219E-02 
2436	 5.47076124523809E-02 
2437	 5.45098249901057E-02 
2438	 5.43619534094349E-02 
2439	 5.42909231733991E-02 
2440	 5.41191339572024E-02 
2441	 5.39032412392407E-02 
2442	 5.37601086702015E-02 
2443	 5.36546259705642E-02 
2444	 5.35001937417371E-02 
2445	 5.33230579903711E-02 
2446	 5.31690548339158E-02 
2447	 0.052973327174396 
2448	 5.27536627561314E-02 
2449	 5.26138308529883E-02 
2450	 5.24698454761038E-02 
2451	 5.22572187106031E-02 
2452	 5.20726259600605E-02 
2453	 5.18872923307155E-02 
2454	 5.17347064328232E-02 
2455	 5.16369341266516E-02 
2456	 5.15046452199885E-02 
2457	 5.14118666166251E-02 
2458	 5.12383450312735E-02 
2459	 5.08994343872641E-02 
2460	 5.07472282933051E-02 
2461	 5.07109451521777E-02 
2462	 5.05849488383552E-02 
2463	 5.05684952643212E-02 
2464	 5.04778536996734E-02 
2465	 5.02326863093234E-02 
2466	 5.00410638969209E-02 
2467	 4.98707903698122E-02 
2468	 4.96786121192749E-02 
2469	 4.94287110101608E-02 
2470	 4.92525044399409E-02 
2471	 4.92486262960692E-02 
2472	 4.92384103601703E-02 
2473	 4.90798089133503E-02 
2474	 4.90178773656012E-02 
2475	 4.87795172459495E-02 
2476	 4.84179456238035E-02 
2477	 4.83473015970198E-02 
2478	 4.83068651724886E-02 
2479	 4.83015580181629E-02 
2480	 4.83483637218374E-02 
2481	 4.83461345858421E-02 
2482	 4.82213994326638E-02 
2483	 4.78603987723329E-02 
2484	 4.75018980521332E-02 
2485	 4.73318211636514E-02 
2486	 4.72772003625275E-02 
2487	 4.72030634207324E-02 
2488	 0.047206698607248 
2489	 4.71422270466211E-02 
2490	 4.67006200882372E-02 
2491	 4.64708170157576E-02 
2492	 4.65076113589998E-02 
2493	 0.046417582528592 
2494	 4.65619367848389E-02 
2495	 0.046555505064531 
2496	 4.62914056020589E-02 
2497	 4.62292950544102E-02 
2498	 4.60055203337151E-02 
2499	 4.59685521100452E-02 
2500	 4.61600200985113E-02 
