Wavelength	MM_3200008.asd
1280	 0.072672619171185 
1281	 7.27136878959608E-02 
1282	 7.27284762203122E-02 
1283	 7.27643047734478E-02 
1284	 7.27889008238627E-02 
1285	 7.28377063683035E-02 
1286	 7.29244598638015E-02 
1287	 7.29898176512211E-02 
1288	 7.30384914273403E-02 
1289	 7.30783616952373E-02 
1290	 7.31228532702793E-02 
1291	 7.31437053447017E-02 
1292	 7.31916235442933E-02 
1293	 0.073261792865924 
1294	 7.33223082667995E-02 
1295	 7.33948052045025E-02 
1296	 7.34422891356237E-02 
1297	 7.34747697886184E-02 
1298	 7.35119807203119E-02 
1299	 7.35250259934922E-02 
1300	 7.35606429203458E-02 
1301	 7.36272508145686E-02 
1302	 0.07366671891279 
1303	 0.073704379515366 
1304	 7.37349573847841E-02 
1305	 7.37165399636364E-02 
1306	 7.37105639626697E-02 
1307	 0.073703079375343 
1308	 7.37011083581734E-02 
1309	 7.37175857743053E-02 
1310	 7.37651207760639E-02 
1311	 7.37791539101171E-02 
1312	 7.37893478135661E-02 
1313	 7.37956155085114E-02 
1314	 0.073782667827874 
1315	 7.37820940242957E-02 
1316	 7.37852655345883E-02 
1317	 7.37954527670756E-02 
1318	 7.38205894346465E-02 
1319	 7.38262782442835E-02 
1320	 7.38277779536424E-02 
1321	 7.38262925600372E-02 
1322	 7.38106384881302E-02 
1323	 0.073790880595831 
1324	 7.37886945158132E-02 
1325	 7.37935928197637E-02 
1326	 7.38027941939174E-02 
1327	 7.38015815861121E-02 
1328	 7.37809502712762E-02 
1329	 7.37574044692768E-02 
1330	 7.37386006012379E-02 
1331	 0.073705801839627 
1332	 7.36889345593728E-02 
1333	 7.36900557533453E-02 
1334	 7.36782943067148E-02 
1335	 0.073656688641323 
1336	 0.073648731120739 
1337	 7.36516913016969E-02 
1338	 7.36410882956546E-02 
1339	 7.36250887996203E-02 
1340	 7.36197303363013E-02 
1341	 7.36099301853832E-02 
1342	 7.36031991290029E-02 
1343	 7.36096025006143E-02 
1344	 7.36134301093003E-02 
1345	 7.35974871531551E-02 
1346	 7.35955623503099E-02 
1347	 7.36031558054774E-02 
1348	 7.35972087682225E-02 
1349	 7.35966805779631E-02 
1350	 7.35937657790884E-02 
1351	 7.35861000942094E-02 
1352	 7.35662083387962E-02 
1353	 7.35652457956403E-02 
1354	 7.35734406246854E-02 
1355	 0.073572652816172 
1356	 7.35793936527917E-02 
1357	 7.35730489040718E-02 
1358	 7.35473617942456E-02 
1359	 0.073540021039101 
1360	 7.35416898854511E-02 
1361	 7.35391617891985E-02 
1362	 7.35455000239549E-02 
1363	 7.35443127768788E-02 
1364	 7.35352036980134E-02 
1365	 7.35239694799149E-02 
1366	 7.35081020185399E-02 
1367	 7.34973627817021E-02 
1368	 7.34906938950036E-02 
1369	 7.34781409700935E-02 
1370	 7.34525193228534E-02 
1371	 7.34083280923835E-02 
1372	 7.33501374552339E-02 
1373	 7.32935017331835E-02 
1374	 7.32332576500478E-02 
1375	 7.31705901631283E-02 
1376	 7.31134776668013E-02 
1377	 7.30554046375004E-02 
1378	 7.29882797308959E-02 
1379	 7.29249862898449E-02 
1380	 7.28530278276688E-02 
1381	 7.27785322706471E-02 
1382	 7.26868758437821E-02 
1383	 7.25865002163951E-02 
1384	 7.24794106982617E-02 
1385	 7.23448123047489E-02 
1386	 7.22256284435047E-02 
1387	 7.21303045102492E-02 
1388	 7.20047265630116E-02 
1389	 7.18665828699557E-02 
1390	 7.17243382053442E-02 
1391	 0.071570952708766 
1392	 7.13919274823229E-02 
1393	 7.12269216003551E-02 
1394	 7.10592129998067E-02 
1395	 7.08650065710327E-02 
1396	 7.06744859227152E-02 
1397	 7.04746111130654E-02 
1398	 7.02647511481422E-02 
1399	 7.00491223817766E-02 
1400	 6.98196805150223E-02 
1401	 6.96096852199982E-02 
1402	 6.93978398352351E-02 
1403	 6.91954486494676E-02 
1404	 0.069006316644543 
1405	 0.068818887896768 
1406	 6.86313786728581E-02 
1407	 6.84541149953601E-02 
1408	 6.82850333243368E-02 
1409	 6.81249881956252E-02 
1410	 6.79723468144221E-02 
1411	 6.78243281488774E-02 
1412	 6.76823311186453E-02 
1413	 6.75471286136025E-02 
1414	 6.74316913406981E-02 
1415	 6.73360579512919E-02 
1416	 6.72659977523463E-02 
1417	 6.72024036436176E-02 
1418	 6.71254158860783E-02 
1419	 6.70389956422714E-02 
1420	 6.69639922303032E-02 
1421	 6.69078350020462E-02 
1422	 6.68642511702074E-02 
1423	 6.68322811600138E-02 
1424	 6.67958390630377E-02 
1425	 6.67568284306215E-02 
1426	 6.67267593082517E-02 
1427	 6.67022147303398E-02 
1428	 6.66811991109448E-02 
1429	 6.66596766244813E-02 
1430	 6.66504573734754E-02 
1431	 6.66560915634561E-02 
1432	 0.066652076869924 
1433	 6.66521151129916E-02 
1434	 6.66539864194051E-02 
1435	 6.66481258346131E-02 
1436	 6.66503160658113E-02 
1437	 6.66594426238591E-02 
1438	 0.066670629944197 
1439	 6.66851396231454E-02 
1440	 6.66984709678554E-02 
1441	 6.67216885905435E-02 
1442	 0.066753326281128 
1443	 6.67840621385518E-02 
1444	 6.68095456973016E-02 
1445	 6.68279247780343E-02 
1446	 6.68590299852737E-02 
1447	 6.68752583704087E-02 
1448	 6.68850712243416E-02 
1449	 6.69129079625061E-02 
1450	 6.69224537418597E-02 
1451	 6.69423962535213E-02 
1452	 0.066971664852799 
1453	 0.067002896285014 
1454	 6.70361742071403E-02 
1455	 6.70650530538718E-02 
1456	 6.70974959908344E-02 
1457	 0.067128187610138 
1458	 6.71487293567082E-02 
1459	 6.71795338207102E-02 
1460	 6.72184784226558E-02 
1461	 6.72547192117067E-02 
1462	 6.72891514548075E-02 
1463	 6.73351808423956E-02 
1464	 6.73844096433602E-02 
1465	 6.74392090946435E-02 
1466	 6.75066913033852E-02 
1467	 6.75694777570632E-02 
1468	 6.76397667008214E-02 
1469	 6.77001073526832E-02 
1470	 6.77553553134486E-02 
1471	 6.78054616562578E-02 
1472	 6.78593186671552E-02 
1473	 6.79220025161732E-02 
1474	 6.80085328327543E-02 
1475	 6.80978305743309E-02 
1476	 6.81625321877083E-02 
1477	 6.82284757810185E-02 
1478	 6.82928714987835E-02 
1479	 6.83502628253785E-02 
1480	 6.84306782664793E-02 
1481	 6.85045832499492E-02 
1482	 6.85835946982616E-02 
1483	 6.86681380275831E-02 
1484	 6.87491087331387E-02 
1485	 6.88337634041315E-02 
1486	 6.89131345365418E-02 
1487	 6.89883917167385E-02 
1488	 0.069055579923938 
1489	 6.91137991898332E-02 
1490	 0.069183682034506 
1491	 6.92535928893381E-02 
1492	 6.93227199146576E-02 
1493	 6.93941451837382E-02 
1494	 6.94716143279525E-02 
1495	 6.95554082551824E-02 
1496	 6.96262640048228E-02 
1497	 6.96983356485926E-02 
1498	 6.97705502327398E-02 
1499	 6.98286707830971E-02 
1500	 6.98954933312568E-02 
1501	 6.99737428962609E-02 
1502	 0.070044486692014 
1503	 7.01115882335377E-02 
1504	 7.01770903791181E-02 
1505	 7.02374493116067E-02 
1506	 7.03057661508042E-02 
1507	 7.03741113662615E-02 
1508	 7.04368995102922E-02 
1509	 7.05052426755922E-02 
1510	 7.05724313422311E-02 
1511	 0.070635835301867 
1512	 7.06984351474641E-02 
1513	 7.07589406223343E-02 
1514	 7.08140197490713E-02 
1515	 7.08613389771197E-02 
1516	 7.09144837868631E-02 
1517	 7.09702432752508E-02 
1518	 7.10243829970507E-02 
1519	 7.10852215796505E-02 
1520	 7.11523636572648E-02 
1521	 7.12182775492824E-02 
1522	 7.12933849384219E-02 
1523	 7.13548446091755E-02 
1524	 0.071414833889703 
1525	 7.14657024775684E-02 
1526	 7.15001068456646E-02 
1527	 7.15421317426961E-02 
1528	 0.071579980279441 
1529	 0.071626719712548 
1530	 7.16810163126142E-02 
1531	 7.17302374916876E-02 
1532	 7.17860156875338E-02 
1533	 7.18320787173829E-02 
1534	 7.18645701680412E-02 
1535	 7.19077140956911E-02 
1536	 7.19564869275205E-02 
1537	 7.19993284808912E-02 
1538	 7.20406478606476E-02 
1539	 7.20862938686966E-02 
1540	 7.21324934652052E-02 
1541	 7.21719003744875E-02 
1542	 7.22157956846302E-02 
1543	 7.22571944794306E-02 
1544	 7.22863007041528E-02 
1545	 7.23189585066935E-02 
1546	 7.23530042928053E-02 
1547	 7.23882453841173E-02 
1548	 7.24249233799103E-02 
1549	 7.24747718871533E-02 
1550	 0.072530426585774 
1551	 7.25707961043744E-02 
1552	 7.25987466348241E-02 
1553	 7.26251745046322E-02 
1554	 7.26459852428823E-02 
1555	 7.26732836176244E-02 
1556	 7.27177121998064E-02 
1557	 7.27534164962585E-02 
1558	 7.27741172670132E-02 
1559	 7.28097839182289E-02 
1560	 7.28443206430694E-02 
1561	 7.28747577493038E-02 
1562	 7.29048848836236E-02 
1563	 7.29403102184698E-02 
1564	 7.29739365536917E-02 
1565	 7.30033971077775E-02 
1566	 7.30289027668265E-02 
1567	 7.30600482005765E-02 
1568	 7.30861397529488E-02 
1569	 7.31036394853136E-02 
1570	 7.31197277434353E-02 
1571	 7.31335202062718E-02 
1572	 7.31501722742565E-02 
1573	 0.073155128033404 
1574	 0.073177306915988 
1575	 7.32193930076446E-02 
1576	 7.32470632190621E-02 
1577	 0.073272810635562 
1578	 7.32996456542506E-02 
1579	 7.33239173994028E-02 
1580	 7.33449228529728E-02 
1581	 7.33667537678806E-02 
1582	 7.33867272547721E-02 
1583	 7.33962585437845E-02 
1584	 7.34167589487331E-02 
1585	 7.34461756353735E-02 
1586	 7.34704935607838E-02 
1587	 7.34962102904594E-02 
1588	 7.35218399490363E-02 
1589	 7.35486299169327E-02 
1590	 7.35694305624323E-02 
1591	 7.35839404136975E-02 
1592	 7.36037809861326E-02 
1593	 7.36300553364539E-02 
1594	 0.073644031323376 
1595	 7.36502067231811E-02 
1596	 7.36645048615186E-02 
1597	 7.36637775330715E-02 
1598	 7.36765281293226E-02 
1599	 7.37158965953766E-02 
1600	 7.37416838922603E-02 
1601	 7.37670725918297E-02 
1602	 7.37854601143826E-02 
1603	 7.37933352866303E-02 
1604	 7.37996597309756E-02 
1605	 7.38002993213497E-02 
1606	 7.38027685762975E-02 
1607	 0.073796872717376 
1608	 7.38052747798812E-02 
1609	 7.38164940223253E-02 
1610	 0.073819548214105 
1611	 7.38337988900158E-02 
1612	 7.38434642303221E-02 
1613	 7.38583810559057E-02 
1614	 7.38762236471833E-02 
1615	 0.073891701602731 
1616	 7.39050156388447E-02 
1617	 7.39069106883445E-02 
1618	 7.39194297815923E-02 
1619	 7.39384360172919E-02 
1620	 7.39514150403114E-02 
1621	 7.39608373522029E-02 
1622	 7.39673971046178E-02 
1623	 7.39827192143128E-02 
1624	 7.39962428730304E-02 
1625	 7.40091959636826E-02 
1626	 7.40310178641222E-02 
1627	 7.40465662799266E-02 
1628	 7.40554962546331E-02 
1629	 7.40659361833015E-02 
1630	 7.40805552367208E-02 
1631	 7.40892928673135E-02 
1632	 7.40911696048631E-02 
1633	 7.40948167186653E-02 
1634	 7.40955160482771E-02 
1635	 7.41043848421212E-02 
1636	 7.41164292833958E-02 
1637	 7.41253393630211E-02 
1638	 7.41399451947372E-02 
1639	 0.074150428382925 
1640	 7.41624180288655E-02 
1641	 7.41549734220853E-02 
1642	 7.41308405542193E-02 
1643	 7.41311016120771E-02 
1644	 7.41264832602548E-02 
1645	 7.41277621579147E-02 
1646	 7.41536953693624E-02 
1647	 7.41626424958975E-02 
1648	 7.41560821302751E-02 
1649	 7.41584431670507E-02 
1650	 7.41721952476119E-02 
1651	 7.41700813606859E-02 
1652	 7.41585539735135E-02 
1653	 7.41477294761976E-02 
1654	 7.41256223654111E-02 
1655	 7.41174362301778E-02 
1656	 7.41147613979254E-02 
1657	 7.41113732093883E-02 
1658	 7.41102931167735E-02 
1659	 7.41171368988641E-02 
1660	 7.41293222235873E-02 
1661	 7.41380941378201E-02 
1662	 7.41613096487512E-02 
1663	 7.41635680417117E-02 
1664	 7.41466867136062E-02 
1665	 7.41431096728763E-02 
1666	 7.41377953964239E-02 
1667	 7.41321097321501E-02 
1668	 7.41282117726535E-02 
1669	 7.41308073195285E-02 
1670	 7.41357733737702E-02 
1671	 7.41360336561262E-02 
1672	 7.41460772614825E-02 
1673	 7.41441722027955E-02 
1674	 7.41178421720988E-02 
1675	 7.41221588567358E-02 
1676	 7.41474518014662E-02 
1677	 7.41538146455029E-02 
1678	 7.41698183709996E-02 
1679	 7.41732980514765E-02 
1680	 7.41539759847566E-02 
1681	 0.074148001131289 
1682	 7.41393446479176E-02 
1683	 7.41495224903308E-02 
1684	 7.41838001596317E-02 
1685	 7.41856005146697E-02 
1686	 7.41862909667445E-02 
1687	 7.41820910238294E-02 
1688	 7.41471806178822E-02 
1689	 7.41326319722396E-02 
1690	 7.41301046724879E-02 
1691	 7.41313769581655E-02 
1692	 7.41367625953529E-02 
1693	 7.41374041901497E-02 
1694	 7.41518423178204E-02 
1695	 7.41479278998502E-02 
1696	 7.41265475153878E-02 
1697	 7.41129425505646E-02 
1698	 7.40956844831899E-02 
1699	 7.40812807934024E-02 
1700	 7.40749083149544E-02 
1701	 7.40538906941359E-02 
1702	 7.40135554802141E-02 
1703	 0.074001387118916 
1704	 7.39959338064431E-02 
1705	 7.39904376350468E-02 
1706	 7.40070283662202E-02 
1707	 7.40107385484897E-02 
1708	 7.40092527847782E-02 
1709	 7.39973864452196E-02 
1710	 7.39746141601798E-02 
1711	 7.39690679984484E-02 
1712	 7.39519073402509E-02 
1713	 7.39537650242107E-02 
1714	 7.39965183578645E-02 
1715	 7.39936807915721E-02 
1716	 7.39708623073678E-02 
1717	 7.39563224707356E-02 
1718	 7.39208014916021E-02 
1719	 0.073902542821115 
1720	 7.38985484201748E-02 
1721	 7.38873075114511E-02 
1722	 7.38767776359938E-02 
1723	 7.38598798892071E-02 
1724	 7.38427969602186E-02 
1725	 7.38179758664123E-02 
1726	 7.37738203021811E-02 
1727	 7.37578137371826E-02 
1728	 7.37623025579138E-02 
1729	 7.37441124555414E-02 
1730	 7.37263582720411E-02 
1731	 7.37179005542508E-02 
1732	 7.36990831347039E-02 
1733	 7.36743897887889E-02 
1734	 7.36642374493252E-02 
1735	 0.073639982007388 
1736	 7.35888091911873E-02 
1737	 7.35583609003212E-02 
1738	 7.35431187283171E-02 
1739	 7.35200359627289E-02 
1740	 7.34971835841402E-02 
1741	 7.34690967464167E-02 
1742	 7.34413460303752E-02 
1743	 7.34069221647485E-02 
1744	 7.33566081675297E-02 
1745	 7.33298367868904E-02 
1746	 0.073314890451889 
1747	 7.32797511664745E-02 
1748	 7.32572503252616E-02 
1749	 7.32382147878595E-02 
1750	 7.32138046970368E-02 
1751	 7.31954535589121E-02 
1752	 7.31916618896591E-02 
1753	 7.31552444953108E-02 
1754	 7.31166906673252E-02 
1755	 7.31066129927703E-02 
1756	 7.30763101465466E-02 
1757	 0.073039523217028 
1758	 7.30042332806088E-02 
1759	 7.29651769854007E-02 
1760	 7.29349886602513E-02 
1761	 0.07291558876001 
1762	 7.29128302223446E-02 
1763	 0.072907704162889 
1764	 7.28698712213303E-02 
1765	 0.072820347233919 
1766	 7.27738783253659E-02 
1767	 7.27358477111422E-02 
1768	 7.27119886559529E-02 
1769	 7.26874481531982E-02 
1770	 7.26633881445515E-02 
1771	 7.26458760073402E-02 
1772	 7.26380937650251E-02 
1773	 7.26209676761306E-02 
1774	 7.26142846382807E-02 
1775	 7.25979351010008E-02 
1776	 7.25221973294302E-02 
1777	 7.24732328448293E-02 
1778	 0.072457542598775 
1779	 0.072429144609268 
1780	 7.24357360846282E-02 
1781	 7.24594888883868E-02 
1782	 7.24599042091678E-02 
1783	 7.24005347101953E-02 
1784	 7.23714642283503E-02 
1785	 7.23313626114392E-02 
1786	 7.22982761938524E-02 
1787	 7.22886785220232E-02 
1788	 7.22857714384255E-02 
1789	 7.22860491382545E-02 
1790	 7.22807686566448E-02 
1791	 7.22878548720418E-02 
1792	 7.22877209918422E-02 
1793	 7.22737842831181E-02 
1794	 7.22614278646317E-02 
1795	 7.22595782368859E-02 
1796	 7.22471408938705E-02 
1797	 7.22118625998118E-02 
1798	 0.072204170836879 
1799	 0.072208043239427 
1800	 7.22008880605011E-02 
1801	 6.91695320682693E-02 
1802	 6.92211171825853E-02 
1803	 6.92337225092484E-02 
1804	 6.92473749871025E-02 
1805	 6.92486575147437E-02 
1806	 6.92584355126572E-02 
1807	 6.92999370218981E-02 
1808	 6.93247208121172E-02 
1809	 6.93607684075882E-02 
1810	 6.93838260849723E-02 
1811	 0.069399996125004 
1812	 6.94023630780023E-02 
1813	 0.069402374879077 
1814	 0.069414898881101 
1815	 6.94540742118381E-02 
1816	 6.94552293253629E-02 
1817	 6.94557923062647E-02 
1818	 6.94543063022888E-02 
1819	 6.94518700416042E-02 
1820	 6.94279521986248E-02 
1821	 0.069429526734156 
1822	 6.94315246494109E-02 
1823	 6.94345266698719E-02 
1824	 6.94413371582402E-02 
1825	 0.069455618154548 
1826	 0.06946432884634 
1827	 6.94497234425475E-02 
1828	 6.94463347550107E-02 
1829	 6.94328019161259E-02 
1830	 6.94239040710053E-02 
1831	 6.94173954487001E-02 
1832	 6.94274470192584E-02 
1833	 6.94326829695124E-02 
1834	 6.94230084407779E-02 
1835	 6.94165930689629E-02 
1836	 6.94154633829259E-02 
1837	 6.94003209884674E-02 
1838	 6.93850213258298E-02 
1839	 6.93781368505139E-02 
1840	 6.93828290665544E-02 
1841	 6.93726982908226E-02 
1842	 6.93604965813834E-02 
1843	 6.93385769146266E-02 
1844	 6.92995574580182E-02 
1845	 6.92821258302281E-02 
1846	 6.92604249904738E-02 
1847	 6.92287833677078E-02 
1848	 6.92171810789251E-02 
1849	 6.92075533607791E-02 
1850	 6.91698885517137E-02 
1851	 6.91176252247325E-02 
1852	 6.90676435581522E-02 
1853	 6.90046373722786E-02 
1854	 6.89172770151449E-02 
1855	 0.068850460881409 
1856	 6.87787911317561E-02 
1857	 6.87084652057208E-02 
1858	 6.86372692428859E-02 
1859	 6.85422328382556E-02 
1860	 6.84387234682884E-02 
1861	 6.83353899523987E-02 
1862	 6.81969867773517E-02 
1863	 6.80494850643619E-02 
1864	 6.79235310843711E-02 
1865	 6.77854887384119E-02 
1866	 6.76303539906816E-02 
1867	 6.74608413791587E-02 
1868	 6.72772385514441E-02 
1869	 0.067064464551857 
1870	 6.68484776938074E-02 
1871	 6.66159447571263E-02 
1872	 6.63805428593111E-02 
1873	 6.60925964475822E-02 
1874	 6.57985303970987E-02 
1875	 6.55041067452672E-02 
1876	 0.065171128515387 
1877	 6.48390565528351E-02 
1878	 6.45126117164517E-02 
1879	 0.064121689482833 
1880	 6.37055612166273E-02 
1881	 6.32641153661896E-02 
1882	 0.062799826039825 
1883	 6.22802398275634E-02 
1884	 6.17784675700907E-02 
1885	 6.12897886474815E-02 
1886	 6.07470011180468E-02 
1887	 6.01972929546285E-02 
1888	 5.96327893883502E-02 
1889	 5.90299316333805E-02 
1890	 5.84464246971881E-02 
1891	 5.78628508370508E-02 
1892	 0.057267543283173 
1893	 5.66800272500155E-02 
1894	 5.60946388766154E-02 
1895	 5.55259316836914E-02 
1896	 5.49363324395455E-02 
1897	 0.054394354306401 
1898	 5.38597409922384E-02 
1899	 0.053309902151235 
1900	 5.28108749052204E-02 
1901	 5.23373353604907E-02 
1902	 5.18887018672226E-02 
1903	 5.14765156040875E-02 
1904	 5.10821672302437E-02 
1905	 5.07082909204986E-02 
1906	 5.03693234626423E-02 
1907	 5.00268217877422E-02 
1908	 4.97096729982095E-02 
1909	 4.94298289752825E-02 
1910	 4.91510837767937E-02 
1911	 4.89261883960892E-02 
1912	 4.87253445360146E-02 
1913	 4.85241676933381E-02 
1914	 4.83331698041231E-02 
1915	 4.81587134406631E-02 
1916	 4.79872265419821E-02 
1917	 0.047838678173392 
1918	 4.77253939765048E-02 
1919	 4.76168293794509E-02 
1920	 4.75155811918177E-02 
1921	 4.74409051340549E-02 
1922	 4.73743462341869E-02 
1923	 4.73063830565269E-02 
1924	 4.72489901445788E-02 
1925	 4.71951434113019E-02 
1926	 4.71668406263651E-02 
1927	 0.047148576294919 
1928	 4.71534704189792E-02 
1929	 4.71659996327688E-02 
1930	 4.71724170531184E-02 
1931	 4.71667851200155E-02 
1932	 4.71565338041385E-02 
1933	 4.71801140529052E-02 
1934	 4.72203070496585E-02 
1935	 4.72579953022743E-02 
1936	 4.73065439831675E-02 
1937	 4.73589246198809E-02 
1938	 0.04740719830112 
1939	 4.74704513158931E-02 
1940	 4.75538774827722E-02 
1941	 4.76368131434097E-02 
1942	 4.76981459187098E-02 
1943	 4.77728128150041E-02 
1944	 4.78249088853689E-02 
1945	 4.78839200332324E-02 
1946	 4.79677401412502E-02 
1947	 4.80694974350875E-02 
1948	 4.81735833823865E-02 
1949	 4.83161606531476E-02 
1950	 4.84178164794831E-02 
1951	 4.84954872312391E-02 
1952	 4.85950884140972E-02 
1953	 4.86719714562507E-02 
1954	 4.87642860747909E-02 
1955	 4.88990165713029E-02 
1956	 4.90208724063823E-02 
1957	 0.049146825393481 
1958	 4.92798581608691E-02 
1959	 4.94138727694816E-02 
1960	 4.95485464662116E-02 
1961	 4.96833951698008E-02 
1962	 4.98222714134808E-02 
1963	 4.99615080316542E-02 
1964	 5.01013778075973E-02 
1965	 5.02389338895159E-02 
1966	 5.03764869612743E-02 
1967	 5.05144605526237E-02 
1968	 5.06601570796541E-02 
1969	 5.08106611329508E-02 
1970	 5.09546661191946E-02 
1971	 5.11024559382444E-02 
1972	 5.12517696534839E-02 
1973	 5.13927357327754E-02 
1974	 5.15411521973977E-02 
1975	 5.17081699822407E-02 
1976	 5.18584417268235E-02 
1977	 5.19876683917209E-02 
1978	 5.21237033570569E-02 
1979	 0.052263262959054 
1980	 0.05241730481125 
1981	 5.25697396776049E-02 
1982	 5.27422884897303E-02 
1983	 5.28961518733218E-02 
1984	 5.30384071504013E-02 
1985	 5.31832252421793E-02 
1986	 5.33286383355811E-02 
1987	 5.34696939370072E-02 
1988	 5.36000631779761E-02 
1989	 5.37439899153763E-02 
1990	 5.38899294115957E-02 
1991	 0.054024542322723 
1992	 0.054178892977616 
1993	 5.43576025361241E-02 
1994	 5.45124354139341E-02 
1995	 5.46666989285463E-02 
1996	 5.48161368951528E-02 
1997	 5.49494874366214E-02 
1998	 5.50887676774892E-02 
1999	 5.52371674927037E-02 
2000	 5.53730606617076E-02 
2001	 5.55016345707414E-02 
2002	 5.56261613195758E-02 
2003	 5.57508308713722E-02 
2004	 5.58778115013829E-02 
2005	 5.60196433164266E-02 
2006	 5.61868845201939E-02 
2007	 5.63301071020631E-02 
2008	 5.64747706295479E-02 
2009	 5.66095506320614E-02 
2010	 5.67151963860205E-02 
2011	 5.68450451764722E-02 
2012	 5.69861164854507E-02 
2013	 5.71247884032827E-02 
2014	 5.72699409383602E-02 
2015	 5.74297165843892E-02 
2016	 5.75613262457697E-02 
2017	 5.76873809773651E-02 
2018	 5.78118982165064E-02 
2019	 5.79182675676087E-02 
2020	 0.058047982991233 
2021	 5.81976704831031E-02 
2022	 5.83224961568918E-02 
2023	 5.84525092611385E-02 
2024	 5.85678394825966E-02 
2025	 0.058628942338997 
2026	 5.87438392493081E-02 
2027	 5.88829653603642E-02 
2028	 5.90344417429002E-02 
2029	 5.91753143543128E-02 
2030	 0.059353219124332 
2031	 5.94758307453792E-02 
2032	 5.95556949053697E-02 
2033	 5.96608844141636E-02 
2034	 5.97599535526619E-02 
2035	 5.98593091141438E-02 
2036	 5.99622570746795E-02 
2037	 6.00666727775964E-02 
2038	 6.01596325363921E-02 
2039	 6.02652246162014E-02 
2040	 6.03831086304567E-02 
2041	 6.05040181221323E-02 
2042	 0.060622091906331 
2043	 6.07317349250525E-02 
2044	 6.08384357492998E-02 
2045	 6.09383172411407E-02 
2046	 6.10363308646608E-02 
2047	 6.11349999156749E-02 
2048	 6.12235225207615E-02 
2049	 6.13005891613366E-02 
2050	 6.13863703223297E-02 
2051	 6.14697593762486E-02 
2052	 6.15494227556435E-02 
2053	 6.16232064818016E-02 
2054	 6.17084374018428E-02 
2055	 6.17940520183232E-02 
2056	 6.18855026464775E-02 
2057	 6.19771718258285E-02 
2058	 6.20890337251581E-02 
2059	 0.062173670123643 
2060	 6.22352902083358E-02 
2061	 6.23189798418989E-02 
2062	 6.23971881487531E-02 
2063	 6.24898394846454E-02 
2064	 6.26121214767679E-02 
2065	 6.27111697296773E-02 
2066	 6.28082158402934E-02 
2067	 6.28955761746507E-02 
2068	 6.29684814941164E-02 
2069	 6.30368220606812E-02 
2070	 0.063113053307152 
2071	 6.31898477485498E-02 
2072	 6.32645254216927E-02 
2073	 6.33435506766293E-02 
2074	 6.34151362182833E-02 
2075	 6.34759170221399E-02 
2076	 0.06354826777629 
2077	 6.36189543253381E-02 
2078	 6.36990841299503E-02 
2079	 6.37871930573376E-02 
2080	 6.38781224393418E-02 
2081	 6.39902095272223E-02 
2082	 6.40805775321009E-02 
2083	 6.41601017085433E-02 
2084	 6.42438685117851E-02 
2085	 6.43181101069701E-02 
2086	 0.064375468635358 
2087	 6.44389919571774E-02 
2088	 6.45029089693342E-02 
2089	 6.45691492050387E-02 
2090	 6.46332432822355E-02 
2091	 0.064695830603228 
2092	 6.47535435421486E-02 
2093	 6.48240713326498E-02 
2094	 6.49065709909871E-02 
2095	 6.49753294821093E-02 
2096	 6.50436262108595E-02 
2097	 6.51175370360886E-02 
2098	 6.51876246021818E-02 
2099	 6.52457318528612E-02 
2100	 0.065318914713347 
2101	 6.54134663106454E-02 
2102	 6.54829023228366E-02 
2103	 6.55393480908794E-02 
2104	 6.56047624575114E-02 
2105	 6.56581529847512E-02 
2106	 6.57298876889518E-02 
2107	 6.58228468912342E-02 
2108	 6.58984134678332E-02 
2109	 6.59712802108881E-02 
2110	 6.60466009677184E-02 
2111	 6.61150557362554E-02 
2112	 6.61832173192234E-02 
2113	 6.62452508337048E-02 
2114	 0.066327776799607 
2115	 6.64018461948469E-02 
2116	 6.64736381768904E-02 
2117	 6.65440657170444E-02 
2118	 6.66153393958511E-02 
2119	 6.66900052208184E-02 
2120	 6.67656275900125E-02 
2121	 0.066834068298285 
2122	 6.68995635810557E-02 
2123	 6.69737288371602E-02 
2124	 6.70549900184352E-02 
2125	 0.067118550517584 
2126	 6.71934886708589E-02 
2127	 6.72463812469346E-02 
2128	 6.72676822692655E-02 
2129	 0.067291744596179 
2130	 6.73065211668389E-02 
2131	 6.73164387660316E-02 
2132	 6.73420768194924E-02 
2133	 6.73776864471867E-02 
2134	 6.73939415927406E-02 
2135	 0.067405313727177 
2136	 6.74297323640068E-02 
2137	 6.74433870238398E-02 
2138	 6.74657472149251E-02 
2139	 6.75251583773475E-02 
2140	 6.75454154420668E-02 
2141	 6.75262348684903E-02 
2142	 6.75356854194959E-02 
2143	 0.067561315262633 
2144	 0.067560118500425 
2145	 6.75569451457015E-02 
2146	 6.75527141688359E-02 
2147	 6.75288198696939E-02 
2148	 6.74882986302941E-02 
2149	 6.74774195940231E-02 
2150	 6.74916914803256E-02 
2151	 6.74849564393429E-02 
2152	 6.74812910808659E-02 
2153	 0.067468129359019 
2154	 6.74445079282736E-02 
2155	 6.74210670682119E-02 
2156	 6.73984177990905E-02 
2157	 6.73668186030742E-02 
2158	 6.73176298150693E-02 
2159	 6.72862215166995E-02 
2160	 6.72717352587934E-02 
2161	 6.72320744409507E-02 
2162	 6.71848662244627E-02 
2163	 6.71411986319679E-02 
2164	 6.70635992300026E-02 
2165	 6.70147277805253E-02 
2166	 6.69774988768181E-02 
2167	 6.69658705990245E-02 
2168	 6.69388638895165E-02 
2169	 6.69283297896548E-02 
