Wavelength	MM_3100009.asd
1279	 8.25346873660371E-02 
1280	 8.25693358092879E-02 
1281	 8.26135444639237E-02 
1282	 0.082662124549169 
1283	 8.27083935445609E-02 
1284	 8.27533511537819E-02 
1285	 8.28119612842575E-02 
1286	 8.28686421033922E-02 
1287	 8.29182404668278E-02 
1288	 8.29656156365515E-02 
1289	 0.083009935772616 
1290	 8.30608440001742E-02 
1291	 8.31115156396976E-02 
1292	 0.083161290063542 
1293	 8.32168198411624E-02 
1294	 8.32715898777298E-02 
1295	 8.33237518259774E-02 
1296	 8.33693500957028E-02 
1297	 8.34268347828692E-02 
1298	 8.34605690698085E-02 
1299	 8.34710562431767E-02 
1300	 8.34911002701409E-02 
1301	 8.35048272233774E-02 
1302	 0.083514975435686 
1303	 8.35285810296679E-02 
1304	 0.083531885358267 
1305	 8.35282541686253E-02 
1306	 8.35383143072213E-02 
1307	 0.083550223032846 
1308	 8.35484094247922E-02 
1309	 8.35532370240838E-02 
1310	 8.35569377172629E-02 
1311	 8.35574988320774E-02 
1312	 8.35554372188256E-02 
1313	 8.35656064532879E-02 
1314	 8.35802010667963E-02 
1315	 8.35865187226686E-02 
1316	 8.36045619539463E-02 
1317	 8.36052658418747E-02 
1318	 8.35812367136954E-02 
1319	 8.35778065505037E-02 
1320	 8.35758386987667E-02 
1321	 8.35817249397604E-02 
1322	 8.36074656453834E-02 
1323	 0.083618803779817 
1324	 8.36139199987288E-02 
1325	 8.36105117652072E-02 
1326	 8.36167662945072E-02 
1327	 8.36163762641686E-02 
1328	 8.36257613143987E-02 
1329	 8.36495362820054E-02 
1330	 8.36521080119099E-02 
1331	 8.36284326258103E-02 
1332	 8.36363549835141E-02 
1333	 8.36519342545519E-02 
1334	 8.36675041754725E-02 
1335	 8.37036701045363E-02 
1336	 8.37235801592243E-02 
1337	 8.37316485271263E-02 
1338	 8.37457202672694E-02 
1339	 8.37526557919017E-02 
1340	 8.37711125041691E-02 
1341	 8.38003403420751E-02 
1342	 8.38273427020256E-02 
1343	 8.38612839371039E-02 
1344	 0.08389001715734 
1345	 8.39180028242542E-02 
1346	 8.39371406011191E-02 
1347	 8.39607818437147E-02 
1348	 8.39922660194806E-02 
1349	 8.40061402748315E-02 
1350	 8.40365694183194E-02 
1351	 8.40716581106657E-02 
1352	 8.41042993660521E-02 
1353	 8.41442590430785E-02 
1354	 8.42073694373486E-02 
1355	 8.42442084357198E-02 
1356	 8.42697781522561E-02 
1357	 8.43007910380013E-02 
1358	 8.43233999732284E-02 
1359	 8.43486359145322E-02 
1360	 8.43724220100488E-02 
1361	 8.44045669585694E-02 
1362	 8.44453771431259E-02 
1363	 8.44756795261565E-02 
1364	 8.45152899863232E-02 
1365	 8.45380569000952E-02 
1366	 8.45407482204246E-02 
1367	 8.45451579966051E-02 
1368	 0.084559329251279 
1369	 8.45765709006394E-02 
1370	 8.45926196247175E-02 
1371	 8.45971154133197E-02 
1372	 8.45870572068942E-02 
1373	 8.45714621429939E-02 
1374	 8.45595963994149E-02 
1375	 8.45424536582353E-02 
1376	 8.45356695342785E-02 
1377	 8.45356504852104E-02 
1378	 8.45290754326525E-02 
1379	 8.45271165938044E-02 
1380	 8.45221686401973E-02 
1381	 8.45131478582639E-02 
1382	 8.45029908341936E-02 
1383	 8.44910718686325E-02 
1384	 8.44778477401707E-02 
1385	 8.44598935822039E-02 
1386	 8.44450328769984E-02 
1387	 8.44465150118203E-02 
1388	 0.084425263011037 
1389	 8.43926531959491E-02 
1390	 8.43563326716549E-02 
1391	 8.43086354059218E-02 
1392	 8.42421865693984E-02 
1393	 8.41886834447334E-02 
1394	 8.41502060359353E-02 
1395	 8.41161559240791E-02 
1396	 8.40760438346388E-02 
1397	 8.40252469915694E-02 
1398	 8.39707849193775E-02 
1399	 8.39107439877451E-02 
1400	 8.38412505589711E-02 
1401	 8.37703744728802E-02 
1402	 8.36940404591916E-02 
1403	 8.36234574075942E-02 
1404	 8.35407670319872E-02 
1405	 8.34750799006714E-02 
1406	 0.083424808651927 
1407	 8.33681058068951E-02 
1408	 8.33177981769903E-02 
1409	 8.32650968453861E-02 
1410	 8.32070160773125E-02 
1411	 0.083159141379107 
1412	 8.31212015804133E-02 
1413	 8.30678900463321E-02 
1414	 8.30333830783842E-02 
1415	 8.29930246120289E-02 
1416	 8.29527734406811E-02 
1417	 8.29428507474698E-02 
1418	 8.29304790463117E-02 
1419	 0.082924284059738 
1420	 8.29257344645708E-02 
1421	 8.29191216244824E-02 
1422	 8.29126698482084E-02 
1423	 8.29093918477362E-02 
1424	 8.29059283819741E-02 
1425	 8.28951830763806E-02 
1426	 8.28993107035206E-02 
1427	 8.29147848536348E-02 
1428	 8.29258193092109E-02 
1429	 8.29460887559252E-02 
1430	 8.29581962003579E-02 
1431	 8.29591986758287E-02 
1432	 8.29714483980344E-02 
1433	 8.29865754062836E-02 
1434	 8.30073661817532E-02 
1435	 8.30403277918466E-02 
1436	 8.30626946217652E-02 
1437	 8.30787240742062E-02 
1438	 8.31010675592502E-02 
1439	 8.31214973944631E-02 
1440	 8.31444470177373E-02 
1441	 8.31794295629693E-02 
1442	 8.32178762798478E-02 
1443	 8.32439883226916E-02 
1444	 8.32691651793279E-02 
1445	 8.32979940638418E-02 
1446	 8.33199110530317E-02 
1447	 8.33518647145113E-02 
1448	 8.33931534462856E-02 
1449	 8.34226320407899E-02 
1450	 0.083450925626243 
1451	 8.34752285776795E-02 
1452	 8.34901205305343E-02 
1453	 8.35138390112281E-02 
1454	 0.083539702393148 
1455	 8.35660271916311E-02 
1456	 8.35960187212948E-02 
1457	 8.36246951103903E-02 
1458	 8.36545953353114E-02 
1459	 8.36803641526208E-02 
1460	 8.37028881101567E-02 
1461	 0.083730115148513 
1462	 8.37519617642785E-02 
1463	 8.37821775077185E-02 
1464	 8.38253412070128E-02 
1465	 8.38604990782158E-02 
1466	 8.38891084781088E-02 
1467	 8.39289211856323E-02 
1468	 8.39780783008636E-02 
1469	 8.40151366132363E-02 
1470	 0.084049723800845 
1471	 8.40926895180512E-02 
1472	 8.41240966626491E-02 
1473	 8.41544171438474E-02 
1474	 8.41921773531277E-02 
1475	 8.42312057459185E-02 
1476	 8.42688873560201E-02 
1477	 8.43087638230946E-02 
1478	 8.43589279385763E-02 
1479	 8.44063628288732E-02 
1480	 8.44420023683466E-02 
1481	 8.44764251458663E-02 
1482	 8.45150211877116E-02 
1483	 8.45512794065499E-02 
1484	 8.45853734911198E-02 
1485	 8.46195966186579E-02 
1486	 8.46609275579418E-02 
1487	 8.47022067771976E-02 
1488	 8.47445355299352E-02 
1489	 8.47982094874425E-02 
1490	 8.48453156186019E-02 
1491	 8.48795742741366E-02 
1492	 0.084924031565142 
1493	 8.49811525753409E-02 
1494	 8.50247050191493E-02 
1495	 8.50666657876323E-02 
1496	 8.51061101193837E-02 
1497	 8.51358475832224E-02 
1498	 8.51682414970694E-02 
1499	 8.52008245844616E-02 
1500	 8.52350623962698E-02 
1501	 0.08526649952986 
1502	 8.53007365953706E-02 
1503	 8.53413545329699E-02 
1504	 8.53741674371092E-02 
1505	 8.54069304394758E-02 
1506	 8.54412638744496E-02 
1507	 8.54785007610068E-02 
1508	 8.55153418386739E-02 
1509	 8.55513404356685E-02 
1510	 8.55983660780497E-02 
1511	 8.56184620273821E-02 
1512	 8.56274364049646E-02 
1513	 8.56518365723415E-02 
1514	 8.56720752229136E-02 
1515	 8.57093184938324E-02 
1516	 8.57610171822476E-02 
1517	 8.57998964684901E-02 
1518	 8.58351065286051E-02 
1519	 0.085866027776708 
1520	 8.58933814060057E-02 
1521	 8.59176469717895E-02 
1522	 8.59334398472202E-02 
1523	 8.59587745056355E-02 
1524	 8.59904997996017E-02 
1525	 8.60130434701295E-02 
1526	 8.60332016667246E-02 
1527	 8.60565280744182E-02 
1528	 0.086074235434639 
1529	 8.60951249257362E-02 
1530	 8.61222431053723E-02 
1531	 8.61457090654234E-02 
1532	 8.61659348343025E-02 
1533	 8.61879566103366E-02 
1534	 0.086205489355855 
1535	 0.086236242440716 
1536	 8.62848787952613E-02 
1537	 8.63098067699246E-02 
1538	 8.63213145279404E-02 
1539	 8.63489819971792E-02 
1540	 8.63703739941005E-02 
1541	 0.086393445779777 
1542	 8.64422471622552E-02 
1543	 8.64725628020171E-02 
1544	 8.64762192015867E-02 
1545	 8.64986316050124E-02 
1546	 8.65265704296948E-02 
1547	 8.65580964496485E-02 
1548	 8.65935438433161E-02 
1549	 8.66060550799621E-02 
1550	 8.66092904805679E-02 
1551	 0.086611972058174 
1552	 8.66284183719475E-02 
1553	 8.66458719871786E-02 
1554	 8.66608223527896E-02 
1555	 8.66776289524583E-02 
1556	 8.66876021530125E-02 
1557	 8.67059117859902E-02 
1558	 8.67239048063109E-02 
1559	 0.08674711126559 
1560	 8.67709405612092E-02 
1561	 8.67969966612588E-02 
1562	 8.68179650232686E-02 
1563	 8.68430390149969E-02 
1564	 8.68559435124489E-02 
1565	 8.68575756340687E-02 
1566	 8.68674694167296E-02 
1567	 8.68725371819847E-02 
1568	 8.68847484820689E-02 
1569	 8.69082643265868E-02 
1570	 8.69179429331134E-02 
1571	 8.69199481401702E-02 
1572	 8.69310148879383E-02 
1573	 8.69429837897891E-02 
1574	 8.69504964318213E-02 
1575	 8.69590438176014E-02 
1576	 8.69719229783181E-02 
1577	 8.69738678520489E-02 
1578	 8.69903386172302E-02 
1579	 8.70304709935803E-02 
1580	 8.70506220190677E-02 
1581	 8.70628265421905E-02 
1582	 0.08708164893175 
1583	 8.70945574941508E-02 
1584	 8.71094530909719E-02 
1585	 8.71372058246002E-02 
1586	 8.71503091360694E-02 
1587	 8.71466072619126E-02 
1588	 8.71551495197382E-02 
1589	 8.71661753915827E-02 
1590	 8.71743550495016E-02 
1591	 8.71844085537438E-02 
1592	 8.71991077895912E-02 
1593	 8.72150443589941E-02 
1594	 8.72270329970078E-02 
1595	 8.72383816594871E-02 
1596	 8.72562940449865E-02 
1597	 8.72796873281129E-02 
1598	 8.72921639380613E-02 
1599	 8.73088175210856E-02 
1600	 8.73202017455675E-02 
1601	 8.73154779397315E-02 
1602	 8.73138740874207E-02 
1603	 8.73116215118928E-02 
1604	 8.73133769649905E-02 
1605	 8.73147416428381E-02 
1606	 8.73175082532014E-02 
1607	 8.73252078185343E-02 
1608	 8.73353130941368E-02 
1609	 8.73352983842151E-02 
1610	 8.73386815987388E-02 
1611	 8.73496638231836E-02 
1612	 8.73667192367545E-02 
1613	 8.73717779884968E-02 
1614	 8.73591542131004E-02 
1615	 8.73596063222066E-02 
1616	 8.73578904873666E-02 
1617	 8.73585861154715E-02 
1618	 8.73907854276624E-02 
1619	 8.74150044748842E-02 
1620	 8.74217427443129E-02 
1621	 8.74339672682537E-02 
1622	 8.74511467871312E-02 
1623	 8.74622843360814E-02 
1624	 8.74675783332803E-02 
1625	 8.74713498833206E-02 
1626	 8.74743948988043E-02 
1627	 8.74793440495343E-02 
1628	 8.74762191240296E-02 
1629	 0.087486232784569 
1630	 8.75028238398802E-02 
1631	 8.75258843153961E-02 
1632	 8.75632010818347E-02 
1633	 8.75758243363815E-02 
1634	 0.087585140898339 
1635	 8.75942539698208E-02 
1636	 8.75801192447323E-02 
1637	 8.75953018363668E-02 
1638	 0.087635588151486 
1639	 8.76485440789894E-02 
1640	 0.087663683913216 
1641	 8.76640967421987E-02 
1642	 8.76391320648815E-02 
1643	 8.76342582025817E-02 
1644	 8.76307325643871E-02 
1645	 8.76315096508786E-02 
1646	 8.76434259369447E-02 
1647	 8.76456254223837E-02 
1648	 8.76404622277012E-02 
1649	 8.76480206032471E-02 
1650	 0.087659584645943 
1651	 8.76690959027364E-02 
1652	 8.76880922531827E-02 
1653	 8.76990759836799E-02 
1654	 8.77033245182895E-02 
1655	 8.77080026744012E-02 
1656	 8.77108466728875E-02 
1657	 8.77175923681416E-02 
1658	 8.77250776473781E-02 
1659	 8.77291165871766E-02 
1660	 0.08773468618972 
1661	 8.77400685998509E-02 
1662	 8.77401207194917E-02 
1663	 8.77439348673683E-02 
1664	 8.77557203375626E-02 
1665	 0.087757451586737 
1666	 8.77489165362298E-02 
1667	 8.77521358755412E-02 
1668	 8.77572143765339E-02 
1669	 8.77624746213056E-02 
1670	 8.77761451380696E-02 
1671	 8.77841564641652E-02 
1672	 8.77953695559775E-02 
1673	 8.77892327918341E-02 
1674	 8.77674200552596E-02 
1675	 8.77618262615858E-02 
1676	 8.77405930404992E-02 
1677	 8.77462334980893E-02 
1678	 8.77851032912833E-02 
1679	 8.78025395238044E-02 
1680	 8.78298120408376E-02 
1681	 8.78331823332376E-02 
1682	 8.78066032428033E-02 
1683	 8.78071630094844E-02 
1684	 8.78023184689047E-02 
1685	 8.78135766074092E-02 
1686	 8.78614596186826E-02 
1687	 8.78745378781818E-02 
1688	 8.78715895959483E-02 
1689	 8.78762088967901E-02 
1690	 8.78621523878436E-02 
1691	 8.78696821359447E-02 
1692	 8.78965601605747E-02 
1693	 8.79118131936303E-02 
1694	 8.79354596734788E-02 
1695	 8.79438843789913E-02 
1696	 8.79382032161702E-02 
1697	 8.79418866421015E-02 
1698	 8.79426568029134E-02 
1699	 8.79415629150973E-02 
1700	 8.79437107698077E-02 
1701	 8.79445285135209E-02 
1702	 8.79405829297679E-02 
1703	 8.79382192463649E-02 
1704	 8.79412786733075E-02 
1705	 8.79363237775831E-02 
1706	 8.79203317190813E-02 
1707	 8.79179127665876E-02 
1708	 8.79266066408156E-02 
1709	 8.79181530504311E-02 
1710	 8.79029550135478E-02 
1711	 8.78972997041138E-02 
1712	 8.78758355857088E-02 
1713	 8.78803778759715E-02 
1714	 8.79141747869477E-02 
1715	 8.79304852517922E-02 
1716	 8.79496078305576E-02 
1717	 8.79598027198822E-02 
1718	 8.79648001733782E-02 
1719	 8.79636309090479E-02 
1720	 8.79540539951531E-02 
1721	 8.79498306081778E-02 
1722	 8.79421611915107E-02 
1723	 8.79356984336115E-02 
1724	 8.79293763813819E-02 
1725	 8.79274923519482E-02 
1726	 8.79288312535052E-02 
1727	 0.087921625625422 
1728	 8.79135487705899E-02 
1729	 8.79137394436496E-02 
1730	 8.79112808436248E-02 
1731	 8.79042276348915E-02 
1732	 8.79078704120461E-02 
1733	 8.79011699219357E-02 
1734	 8.78750169177546E-02 
1735	 8.78699174657979E-02 
1736	 8.78804570880038E-02 
1737	 8.78667051979841E-02 
1738	 8.78463971608688E-02 
1739	 8.78338285866519E-02 
1740	 8.78104702448836E-02 
1741	 8.77982135304999E-02 
1742	 0.087799203452271 
1743	 8.77948670739549E-02 
1744	 8.77894625828063E-02 
1745	 8.77765376333831E-02 
1746	 8.77597242495087E-02 
1747	 8.77449446987647E-02 
1748	 8.77432296232821E-02 
1749	 8.77710186186152E-02 
1750	 8.77814442264229E-02 
1751	 8.77835551620695E-02 
1752	 8.77873311161719E-02 
1753	 0.087762216610517 
1754	 8.77422719958713E-02 
1755	 8.77177052369126E-02 
1756	 8.76727768760703E-02 
1757	 8.76468918233683E-02 
1758	 8.76535040081945E-02 
1759	 8.76841622610137E-02 
1760	 8.77174563500352E-02 
1761	 8.77400205271309E-02 
1762	 8.77259167238047E-02 
1763	 8.76728635623485E-02 
1764	 8.76384460270783E-02 
1765	 8.76121075961993E-02 
1766	 8.75908131635062E-02 
1767	 8.75980251072961E-02 
1768	 0.087590225446816 
1769	 8.75683629007896E-02 
1770	 8.75572325088231E-02 
1771	 8.75488667932928E-02 
1772	 8.75310297186942E-02 
1773	 8.75039194683228E-02 
1774	 8.74768672068638E-02 
1775	 8.74429871736894E-02 
1776	 8.74247768273026E-02 
1777	 8.74442306185832E-02 
1778	 8.74600240377317E-02 
1779	 8.74578709231898E-02 
1780	 8.74437191067843E-02 
1781	 8.74124416330896E-02 
1782	 8.73951294904249E-02 
1783	 8.74063079199867E-02 
1784	 0.087406327873667 
1785	 8.74061281342305E-02 
1786	 8.73949266416105E-02 
1787	 8.73664457788674E-02 
1788	 8.73626091135738E-02 
1789	 8.73608813322367E-02 
1790	 8.73687435877148E-02 
1791	 8.74049354814525E-02 
1792	 8.74262574762206E-02 
1793	 8.74499632801786E-02 
1794	 8.74654028354044E-02 
1795	 8.74631778180328E-02 
1796	 8.74733723682985E-02 
1797	 8.74850918168755E-02 
1798	 8.74933997966805E-02 
1799	 8.75226278801734E-02 
1800	 8.75265534474768E-02 
1801	 8.36774406913037E-02 
1802	 8.36702166491475E-02 
1803	 8.36956564999207E-02 
1804	 8.37105822746513E-02 
1805	 8.37064792556147E-02 
1806	 8.37417474599677E-02 
1807	 8.37991026175146E-02 
1808	 8.38447305217384E-02 
1809	 8.39061577394471E-02 
1810	 8.39437241553676E-02 
1811	 8.39829397534408E-02 
1812	 8.39810134293898E-02 
1813	 0.083988180429587 
1814	 8.39837303030787E-02 
1815	 8.39721393949228E-02 
1816	 8.40228668250181E-02 
1817	 8.40507372689707E-02 
1818	 0.084082359263805 
1819	 8.41006094704657E-02 
1820	 8.41191533547291E-02 
1821	 0.084114457892662 
1822	 8.41388218281203E-02 
1823	 8.41664906186531E-02 
1824	 8.41994903751694E-02 
1825	 8.42599881621046E-02 
1826	 8.42772040568007E-02 
1827	 8.42790433320897E-02 
1828	 8.42874919480384E-02 
1829	 0.084277301343133 
1830	 8.42832901064154E-02 
1831	 8.42964945395468E-02 
1832	 8.43180539174647E-02 
1833	 8.43323270775971E-02 
1834	 8.43600819620076E-02 
1835	 8.43897703322562E-02 
1836	 8.44054192694811E-02 
1837	 8.44232114921249E-02 
1838	 8.44201625546566E-02 
1839	 8.44217800660654E-02 
1840	 8.44056078147573E-02 
1841	 8.44162408035909E-02 
1842	 0.0844347271378 
1843	 8.44541369599878E-02 
1844	 8.44569508571759E-02 
1845	 8.44391892191119E-02 
1846	 8.44300315751521E-02 
1847	 8.44218381851213E-02 
1848	 8.43828339725647E-02 
1849	 8.43691767987097E-02 
1850	 8.43666096639161E-02 
1851	 8.43729586985127E-02 
1852	 8.43451690431392E-02 
1853	 8.43542785326367E-02 
1854	 0.084353828040619 
1855	 8.43027700535881E-02 
1856	 8.42664727045281E-02 
1857	 8.42604846658132E-02 
1858	 0.084241504866331 
1859	 8.41929487233546E-02 
1860	 0.084170387119765 
1861	 8.41645983510006E-02 
1862	 8.41463414368987E-02 
1863	 8.41179584051494E-02 
1864	 8.41199817259004E-02 
1865	 8.40781369382502E-02 
1866	 0.083999809716978 
1867	 8.39255780450899E-02 
1868	 8.38578710445834E-02 
1869	 0.083809999245735 
1870	 8.37428061449963E-02 
1871	 8.36656236066516E-02 
1872	 8.35790983385935E-02 
1873	 8.34967083971597E-02 
1874	 8.33932047072141E-02 
1875	 8.32828490741865E-02 
1876	 8.31676185364362E-02 
1877	 8.30205412132765E-02 
1878	 8.28436747974619E-02 
1879	 8.26491267932971E-02 
1880	 8.24497800138462E-02 
1881	 8.22223681504991E-02 
1882	 8.20167854616224E-02 
1883	 8.18205942821457E-02 
1884	 8.16092120858078E-02 
1885	 8.13818307501827E-02 
1886	 0.081142319060636 
1887	 0.080862728782585 
1888	 0.080586254486422 
1889	 8.03091994046771E-02 
1890	 8.00040911428965E-02 
1891	 7.96979537674707E-02 
1892	 7.93596838262911E-02 
1893	 7.90443991882083E-02 
1894	 0.078728228097815 
1895	 0.078436373626799 
1896	 7.81399092119541E-02 
1897	 7.78533721655212E-02 
1898	 7.75622947304059E-02 
1899	 7.72630498639135E-02 
1900	 0.076975441900901 
1901	 7.66823176639369E-02 
1902	 7.64009230709122E-02 
1903	 7.61312800590047E-02 
1904	 7.58640501027331E-02 
1905	 7.55893082245451E-02 
1906	 7.53451266132325E-02 
1907	 7.51312871912576E-02 
1908	 7.49194138152369E-02 
1909	 7.47444775399916E-02 
1910	 7.45728265638335E-02 
1911	 7.43871923374925E-02 
1912	 7.42112191052405E-02 
1913	 0.074055787760485 
1914	 7.39113334241552E-02 
1915	 7.37900321636102E-02 
1916	 7.36910350842928E-02 
1917	 7.36050038296286E-02 
1918	 7.35307897877812E-02 
1919	 7.34330109868207E-02 
1920	 7.33514631381725E-02 
1921	 7.32752519328796E-02 
1922	 7.32217575632663E-02 
1923	 7.31784668329468E-02 
1924	 7.31333803301136E-02 
1925	 7.30995440421091E-02 
1926	 7.30681028110048E-02 
1927	 7.30322285578899E-02 
1928	 7.30020021486872E-02 
1929	 7.30043472885387E-02 
1930	 7.30000388341696E-02 
1931	 7.29971028927026E-02 
1932	 7.30142485707565E-02 
1933	 7.30091867520886E-02 
1934	 7.29975930910175E-02 
1935	 7.30076459098566E-02 
1936	 7.30165439531708E-02 
1937	 7.30474046679223E-02 
1938	 7.31132994177564E-02 
1939	 7.31701407971566E-02 
1940	 7.32393902175872E-02 
1941	 0.07330077532025 
1942	 7.33555895356334E-02 
1943	 0.073390041073516 
1944	 7.34411732551825E-02 
1945	 7.34878087777872E-02 
1946	 7.35451525682851E-02 
1947	 0.07361578298518 
1948	 7.36884917612619E-02 
1949	 7.37678548521735E-02 
1950	 7.38450528229484E-02 
1951	 7.39283418272967E-02 
1952	 7.40029241220499E-02 
1953	 7.40947364919091E-02 
1954	 7.41803250538849E-02 
1955	 7.42619727183378E-02 
1956	 7.43468817125506E-02 
1957	 7.44201195651987E-02 
1958	 7.44624180702622E-02 
1959	 0.074540240519179 
1960	 7.46334913596786E-02 
1961	 7.47236577899716E-02 
1962	 7.48288840327548E-02 
1963	 7.49297742862063E-02 
1964	 7.50324693986056E-02 
1965	 7.51254135101307E-02 
1966	 7.52266252902891E-02 
1967	 7.53189847801588E-02 
1968	 0.075425762594309 
1969	 7.55438057972871E-02 
1970	 7.56516904368144E-02 
1971	 7.57726920751024E-02 
1972	 7.58758455895529E-02 
1973	 7.59484624143326E-02 
1974	 7.60432825104038E-02 
1975	 7.61454509812382E-02 
1976	 7.62454449148081E-02 
1977	 7.63489379005703E-02 
1978	 7.64608578613941E-02 
1979	 7.65571352004711E-02 
1980	 7.66474108083622E-02 
1981	 7.67477715088802E-02 
1982	 7.68527518327248E-02 
1983	 7.69574036701786E-02 
1984	 7.70663423867997E-02 
1985	 7.71748769336189E-02 
1986	 7.72911663131643E-02 
1987	 7.73943949421564E-02 
1988	 7.74982525693556E-02 
1989	 7.75896537338146E-02 
1990	 7.76659934662991E-02 
1991	 7.77451943453395E-02 
1992	 0.077830708190018 
1993	 7.79096484652926E-02 
1994	 7.80089130245486E-02 
1995	 7.81290748745849E-02 
1996	 7.82361590242062E-02 
1997	 7.83590558170332E-02 
1998	 7.84593503234396E-02 
1999	 7.85236885530167E-02 
2000	 7.86168012257903E-02 
2001	 7.87152384484884E-02 
2002	 0.078820556943875 
2003	 7.89248652537247E-02 
2004	 7.90511585076741E-02 
2005	 7.91568382107073E-02 
2006	 7.92494333230234E-02 
2007	 7.93401936996023E-02 
2008	 7.94282529940782E-02 
2009	 0.079514454422592 
2010	 7.95793333268384E-02 
2011	 7.96659377640414E-02 
2012	 7.97684876022269E-02 
2013	 7.98657365023145E-02 
2014	 7.99567640088019E-02 
2015	 8.00778029535047E-02 
2016	 8.01995230436195E-02 
2017	 8.02881372543382E-02 
2018	 8.03789871483758E-02 
2019	 8.04621815911636E-02 
2020	 8.05531821572437E-02 
2021	 8.06367080756729E-02 
2022	 8.07254332955771E-02 
2023	 0.080821972182068 
2024	 8.09161197622439E-02 
2025	 8.10013433460235E-02 
2026	 8.10945512403844E-02 
2027	 8.11934821710696E-02 
2028	 0.081303660575044 
2029	 8.14008259798095E-02 
2030	 8.15008198891959E-02 
2031	 8.15843466196518E-02 
2032	 8.16539758263389E-02 
2033	 8.17294982813872E-02 
2034	 8.17884035605181E-02 
2035	 8.18718609748866E-02 
2036	 8.19723768769004E-02 
2037	 8.20627377201669E-02 
2038	 8.21747305002919E-02 
2039	 0.082257421699912 
2040	 8.23099617035013E-02 
2041	 8.23831908715913E-02 
2042	 8.24333819531128E-02 
2043	 8.24732544318227E-02 
2044	 8.25394518747424E-02 
2045	 0.082617464107402 
2046	 8.26936618955372E-02 
2047	 8.27963602158637E-02 
2048	 8.28707361741627E-02 
2049	 8.29241723968543E-02 
2050	 8.29899175021145E-02 
2051	 8.30575404284635E-02 
2052	 8.31124783858244E-02 
2053	 0.083164212180181 
2054	 8.32183081922611E-02 
2055	 8.32540187852174E-02 
2056	 8.33061351905887E-02 
2057	 8.33524118646745E-02 
2058	 8.34021791706239E-02 
2059	 8.34565278757589E-02 
2060	 8.34955115217809E-02 
2061	 8.35683652194091E-02 
2062	 8.36798343828825E-02 
2063	 8.37623643439299E-02 
2064	 8.38630112036047E-02 
2065	 8.39343507893945E-02 
2066	 8.39683880027055E-02 
2067	 8.40155902709366E-02 
2068	 8.40568385379902E-02 
2069	 8.40961238810733E-02 
2070	 8.41475116765942E-02 
2071	 0.084206699018982 
2072	 8.42625714587963E-02 
2073	 8.43224772446109E-02 
2074	 8.43844580759894E-02 
2075	 8.44566390723946E-02 
2076	 8.45080723056113E-02 
2077	 8.45475440922642E-02 
2078	 8.45966992926055E-02 
2079	 0.08462899342954 
2080	 8.46771863288137E-02 
2081	 8.47462413687099E-02 
2082	 8.48087062125374E-02 
2083	 0.084876353389916 
2084	 8.49374446634789E-02 
2085	 8.49897135307358E-02 
2086	 8.50410641596321E-02 
2087	 8.50808432867546E-02 
2088	 8.50932028767098E-02 
2089	 0.085139805395356 
2090	 8.51975014789981E-02 
2091	 0.085251778451622 
2092	 8.53199530618511E-02 
2093	 8.53873237103862E-02 
2094	 8.54507967866501E-02 
2095	 0.085517289387445 
2096	 8.56044746646487E-02 
2097	 8.56718407171333E-02 
2098	 8.57284706327733E-02 
2099	 8.57731841722518E-02 
2100	 0.085830511381305 
2101	 8.58859116820442E-02 
2102	 8.59380360442239E-02 
2103	 8.59874845370728E-02 
2104	 8.60519505803326E-02 
2105	 8.61199122450369E-02 
2106	 8.61832330118515E-02 
2107	 8.62741490169379E-02 
2108	 8.63327677672551E-02 
2109	 8.63510534256118E-02 
2110	 8.63976402655051E-02 
2111	 8.64369485760144E-02 
2112	 8.64933210407935E-02 
2113	 8.65691231029859E-02 
2114	 8.66580357135274E-02 
2115	 0.08673111708763 
2116	 8.68123126462063E-02 
2117	 8.68721261164035E-02 
2118	 8.69151255273153E-02 
2119	 8.69647294627958E-02 
2120	 8.70031478927777E-02 
2121	 8.70516665856412E-02 
2122	 8.71033881477012E-02 
2123	 8.71586465373047E-02 
2124	 8.72212709334302E-02 
2125	 8.72768980480413E-02 
2126	 8.73389715953964E-02 
2127	 8.73890402750099E-02 
2128	 8.74352798024304E-02 
2129	 8.74713652465617E-02 
2130	 8.74891389985958E-02 
2131	 8.75168105134695E-02 
2132	 8.75330433715038E-02 
2133	 8.75306571881097E-02 
2134	 8.75517676268213E-02 
2135	 8.75861745448892E-02 
2136	 8.76040464974133E-02 
2137	 8.76387405792552E-02 
2138	 0.087640253482981 
2139	 8.76041987060137E-02 
2140	 8.75907694635186E-02 
2141	 8.75726466664685E-02 
2142	 8.75549469783726E-02 
2143	 8.75520623776156E-02 
2144	 8.75362239481421E-02 
2145	 8.75138350296172E-02 
2146	 8.74838332379104E-02 
2147	 8.74405109782023E-02 
2148	 8.74004405600795E-02 
2149	 8.73658061205792E-02 
2150	 8.73223420074807E-02 
2151	 8.72955425564037E-02 
2152	 0.087290158410832 
2153	 8.72636478171013E-02 
2154	 8.72338245792599E-02 
2155	 8.72037036211386E-02 
2156	 8.71652789487856E-02 
2157	 8.71288070509024E-02 
2158	 8.70974881635965E-02 
2159	 8.70579093583462E-02 
2160	 0.087014981692913 
2161	 8.69641046047515E-02 
2162	 8.69098429122811E-02 
2163	 8.68484559417518E-02 
2164	 8.67667636755156E-02 
2165	 8.66986669909667E-02 
2166	 8.66320157912679E-02 
2167	 8.65655849278348E-02 
