Wavelength	MM_3200000.asd
1284	 7.17723136605654E-02 
1285	 7.18204923383403E-02 
1286	 7.18621477863258E-02 
1287	 7.19010449633831E-02 
1288	 7.19567898992905E-02 
1289	 7.20207223104278E-02 
1290	 7.20828950248697E-02 
1291	 7.21613852978364E-02 
1292	 7.22223674385721E-02 
1293	 7.22749714296069E-02 
1294	 0.072323172121809 
1295	 7.23636193001277E-02 
1296	 7.24081765253371E-02 
1297	 0.072454075200863 
1298	 7.24907883304033E-02 
1299	 7.25180429208609E-02 
1300	 7.25554004703209E-02 
1301	 7.25955140191464E-02 
1302	 7.26257197054207E-02 
1303	 7.26559197962437E-02 
1304	 7.26876065766488E-02 
1305	 7.27137996780873E-02 
1306	 7.27415593034165E-02 
1307	 7.27849424583002E-02 
1308	 7.28184170088125E-02 
1309	 7.28357240977844E-02 
1310	 7.28315562654654E-02 
1311	 7.28471328438307E-02 
1312	 7.28570484121771E-02 
1313	 7.28737283587458E-02 
1314	 0.072907774156265 
1315	 7.29271299385612E-02 
1316	 7.29446719448846E-02 
1317	 7.29531013404283E-02 
1318	 0.072953138101353 
1319	 7.29502854105123E-02 
1320	 7.29313178748994E-02 
1321	 7.29256990318088E-02 
1322	 7.29266964227114E-02 
1323	 7.29257793443335E-02 
1324	 7.29261316611939E-02 
1325	 7.29231168902958E-02 
1326	 7.29192997970336E-02 
1327	 7.29171460286179E-02 
1328	 7.29245859735447E-02 
1329	 7.29104054964305E-02 
1330	 7.28886380055446E-02 
1331	 0.072846237842814 
1332	 7.28324659031341E-02 
1333	 7.28154965506037E-02 
1334	 7.28097325674326E-02 
1335	 7.28352860045791E-02 
1336	 0.072827682685705 
1337	 7.28027805843791E-02 
1338	 7.27920492739322E-02 
1339	 7.27661358937589E-02 
1340	 7.27586049057314E-02 
1341	 7.27786008360757E-02 
1342	 7.27786946042291E-02 
1343	 7.27778723517114E-02 
1344	 7.27732098500606E-02 
1345	 7.27548159937274E-02 
1346	 7.27231334425914E-02 
1347	 0.072694531494981 
1348	 7.26862571358446E-02 
1349	 7.26769962793864E-02 
1350	 7.26680685958311E-02 
1351	 0.072666826026697 
1352	 7.26682850198505E-02 
1353	 7.26733447335992E-02 
1354	 7.26890173379045E-02 
1355	 7.26970405161801E-02 
1356	 7.27125667301261E-02 
1357	 7.27113083896245E-02 
1358	 7.26976976458014E-02 
1359	 7.26900677877164E-02 
1360	 7.26741656367388E-02 
1361	 0.072660660165998 
1362	 7.26491973824331E-02 
1363	 7.26385516888319E-02 
1364	 7.26320857355263E-02 
1365	 7.26145249741389E-02 
1366	 7.25933445835311E-02 
1367	 7.25761836848193E-02 
1368	 7.25372652929563E-02 
1369	 7.25078802440479E-02 
1370	 7.24816568953004E-02 
1371	 7.24518006130314E-02 
1372	 7.24349617664052E-02 
1373	 7.24067291477152E-02 
1374	 0.072368084101252 
1375	 7.23242239470135E-02 
1376	 7.22763472709708E-02 
1377	 7.22197400418475E-02 
1378	 7.21522608843613E-02 
1379	 7.20763740800838E-02 
1380	 7.20019359146052E-02 
1381	 7.19148539803825E-02 
1382	 7.18317704141645E-02 
1383	 7.17607564369102E-02 
1384	 7.16721585135054E-02 
1385	 7.15676017451656E-02 
1386	 7.14709811858104E-02 
1387	 7.13798070368868E-02 
1388	 7.12734595021789E-02 
1389	 7.11729629293532E-02 
1390	 7.10466772751837E-02 
1391	 7.08981373242948E-02 
1392	 7.07508548625722E-02 
1393	 0.070595784025116 
1394	 7.04374471243831E-02 
1395	 7.02712238849553E-02 
1396	 7.01067964160775E-02 
1397	 6.99398953079377E-02 
1398	 6.97689233260762E-02 
1399	 6.95923829190207E-02 
1400	 6.94152598170035E-02 
1401	 6.92317373479191E-02 
1402	 6.90332424596496E-02 
1403	 6.88535660385344E-02 
1404	 6.86768961667629E-02 
1405	 0.068507352309395 
1406	 6.83499282448364E-02 
1407	 6.81877965415396E-02 
1408	 6.80188358211882E-02 
1409	 6.78686909671709E-02 
1410	 6.77242690296215E-02 
1411	 6.75919542382603E-02 
1412	 6.74720427940682E-02 
1413	 6.73659220984086E-02 
1414	 6.72667695985447E-02 
1415	 6.71675529916378E-02 
1416	 6.70923126421273E-02 
1417	 6.70202767967987E-02 
1418	 6.69340714597104E-02 
1419	 6.68730579368413E-02 
1420	 6.68056776572681E-02 
1421	 6.67434303485017E-02 
1422	 6.67189243416682E-02 
1423	 6.66903012227114E-02 
1424	 0.066665117587011 
1425	 6.66590136834279E-02 
1426	 6.66294226609435E-02 
1427	 0.066578773872194 
1428	 6.65535028241661E-02 
1429	 6.65276193823057E-02 
1430	 6.65119916615492E-02 
1431	 6.65221044645413E-02 
1432	 6.65174253241337E-02 
1433	 6.64992972525872E-02 
1434	 6.64954726119722E-02 
1435	 6.64964154306145E-02 
1436	 6.65011015398657E-02 
1437	 6.65119413432307E-02 
1438	 6.65312500887205E-02 
1439	 6.65602471609473E-02 
1440	 6.65846208109316E-02 
1441	 6.66094342645316E-02 
1442	 6.66314701109263E-02 
1443	 6.66371920589771E-02 
1444	 0.066643592436013 
1445	 6.66665556029563E-02 
1446	 6.66870736585365E-02 
1447	 6.67238723505399E-02 
1448	 6.67595002052377E-02 
1449	 6.67701315885004E-02 
1450	 6.67851664019698E-02 
1451	 6.68049697157068E-02 
1452	 6.68156037466096E-02 
1453	 6.68384403307525E-02 
1454	 6.68792591124244E-02 
1455	 6.69095824573743E-02 
1456	 6.69363852381128E-02 
1457	 6.69568487979862E-02 
1458	 6.69680525044973E-02 
1459	 6.69928890580235E-02 
1460	 6.70196200480009E-02 
1461	 6.70487277360786E-02 
1462	 6.70856219377144E-02 
1463	 0.067124981421869 
1464	 0.067163403083195 
1465	 6.72068957144726E-02 
1466	 6.72612547278625E-02 
1467	 6.73153423421079E-02 
1468	 6.73638267198659E-02 
1469	 6.74192344765802E-02 
1470	 6.74889912668127E-02 
1471	 6.75455893081659E-02 
1472	 6.75986756001492E-02 
1473	 6.76532030830854E-02 
1474	 6.76999580697893E-02 
1475	 6.77539640813784E-02 
1476	 6.78100918615992E-02 
1477	 6.78773966378711E-02 
1478	 6.79458222369801E-02 
1479	 6.80064256697591E-02 
1480	 0.068081725355227 
1481	 6.81498663493998E-02 
1482	 6.82165143633491E-02 
1483	 6.82859650953375E-02 
1484	 6.83507589115316E-02 
1485	 6.84065891509116E-02 
1486	 6.84732875092958E-02 
1487	 6.85474549805588E-02 
1488	 6.86111454635949E-02 
1489	 6.86703560337712E-02 
1490	 6.87363933149788E-02 
1491	 0.068798104614782 
1492	 6.88634025396916E-02 
1493	 6.89382283981104E-02 
1494	 6.90092861758428E-02 
1495	 6.90799407988851E-02 
1496	 6.91440265705251E-02 
1497	 6.92146679511753E-02 
1498	 6.92709516209238E-02 
1499	 6.93037669500017E-02 
1500	 0.069355013475553 
1501	 6.93989719582723E-02 
1502	 6.94598325916561E-02 
1503	 6.95443162064678E-02 
1504	 6.96201224625279E-02 
1505	 6.96911061625016E-02 
1506	 6.97584689153924E-02 
1507	 6.98044413167307E-02 
1508	 6.98622531150164E-02 
1509	 6.99212158994652E-02 
1510	 0.069971692369466 
1511	 7.00258651585799E-02 
1512	 7.00739299703108E-02 
1513	 7.01360966380763E-02 
1514	 7.01988650981534E-02 
1515	 7.02620335429399E-02 
1516	 7.03337364122491E-02 
1517	 7.03881135463332E-02 
1518	 7.04300562753757E-02 
1519	 7.04768558948402E-02 
1520	 7.05147342393501E-02 
1521	 7.05598099100219E-02 
1522	 7.06102562141991E-02 
1523	 7.06558772427127E-02 
1524	 7.07041763587936E-02 
1525	 7.07472802905939E-02 
1526	 7.07850656297621E-02 
1527	 7.08252574480973E-02 
1528	 7.08571226374256E-02 
1529	 7.08987275002066E-02 
1530	 7.09549338938581E-02 
1531	 7.09941205817259E-02 
1532	 7.10280499706424E-02 
1533	 7.10673012125529E-02 
1534	 7.10922973986209E-02 
1535	 7.11291539844152E-02 
1536	 7.11799732593134E-02 
1537	 7.12251865797348E-02 
1538	 7.12728748794008E-02 
1539	 7.13156717923135E-02 
1540	 7.13637474598055E-02 
1541	 7.14007430241919E-02 
1542	 7.14184527743781E-02 
1543	 7.14517260114145E-02 
1544	 7.14879174500957E-02 
1545	 7.15188249844904E-02 
1546	 7.15535415122639E-02 
1547	 7.15943000767314E-02 
1548	 7.16282459008897E-02 
1549	 7.16589779583193E-02 
1550	 0.071700652049102 
1551	 7.17439837785281E-02 
1552	 7.17671462419251E-02 
1553	 7.17940303507021E-02 
1554	 7.18253225121043E-02 
1555	 7.18573173414643E-02 
1556	 7.18943786566231E-02 
1557	 7.19231778877357E-02 
1558	 7.19474652959391E-02 
1559	 7.19620041581727E-02 
1560	 7.19857142035651E-02 
1561	 7.20153573159379E-02 
1562	 7.20406397576759E-02 
1563	 7.20646891164371E-02 
1564	 7.20888710956219E-02 
1565	 7.21079296145442E-02 
1566	 7.21377421555726E-02 
1567	 7.21773116688999E-02 
1568	 7.22074162020168E-02 
1569	 7.22386255889526E-02 
1570	 7.22643310229697E-02 
1571	 7.22836695337516E-02 
1572	 7.23035407909951E-02 
1573	 7.23205098941331E-02 
1574	 7.23447222341426E-02 
1575	 7.23693945338627E-02 
1576	 7.23883166797987E-02 
1577	 7.24143697263984E-02 
1578	 0.072432111415579 
1579	 0.072432626333793 
1580	 7.24536907896536E-02 
1581	 7.24889117872027E-02 
1582	 7.25098319004793E-02 
1583	 7.25365642198078E-02 
1584	 0.072553634568792 
1585	 7.25524544432752E-02 
1586	 7.25618396240027E-02 
1587	 7.25664119309552E-02 
1588	 7.25857992237054E-02 
1589	 7.26157443062298E-02 
1590	 7.26464604136231E-02 
1591	 7.27005287478965E-02 
1592	 7.27293547720353E-02 
1593	 7.27450023449172E-02 
1594	 7.27595374665513E-02 
1595	 7.27560755161208E-02 
1596	 7.27623876255487E-02 
1597	 7.27700878531429E-02 
1598	 7.27832731926953E-02 
1599	 7.28075705738877E-02 
1600	 0.072820800249378 
1601	 7.28293896315652E-02 
1602	 7.28420557406683E-02 
1603	 7.28520885193299E-02 
1604	 7.28578613477657E-02 
1605	 0.072856376395899 
1606	 7.28706679592163E-02 
1607	 7.28935112167113E-02 
1608	 0.072911452931358 
1609	 7.29338219280042E-02 
1610	 7.29478025343556E-02 
1611	 7.29344834119114E-02 
1612	 7.29252627150932E-02 
1613	 7.29353837310681E-02 
1614	 7.29536964048542E-02 
1615	 7.29860874216011E-02 
1616	 7.30101089156817E-02 
1617	 7.30252751624286E-02 
1618	 7.30312063256369E-02 
1619	 7.30127094815303E-02 
1620	 7.30135343522004E-02 
1621	 7.30129915879538E-02 
1622	 7.30092192341812E-02 
1623	 7.30142487502085E-02 
1624	 7.30272502984193E-02 
1625	 0.073042379616411 
1626	 7.30640875553397E-02 
1627	 7.30800423133913E-02 
1628	 7.31023636013834E-02 
1629	 7.31107541697445E-02 
1630	 7.31073461327048E-02 
1631	 7.31093283946164E-02 
1632	 7.31048059504176E-02 
1633	 7.31133588362955E-02 
1634	 7.31309341139215E-02 
1635	 7.31393499731653E-02 
1636	 7.31501462438832E-02 
1637	 7.31589559601237E-02 
1638	 7.31651142740963E-02 
1639	 7.31629895838765E-02 
1640	 0.073156082831767 
1641	 7.31563714147804E-02 
1642	 7.31478763501557E-02 
1643	 7.31505367612174E-02 
1644	 7.31654300400133E-02 
1645	 7.31787105760608E-02 
1646	 0.07320100143024 
1647	 7.32002999516957E-02 
1648	 7.31915509006423E-02 
1649	 7.31881582591717E-02 
1650	 7.31625301615892E-02 
1651	 7.31616489593453E-02 
1652	 7.31853007462496E-02 
1653	 7.31909844255154E-02 
1654	 0.073195567977326 
1655	 7.31962381003645E-02 
1656	 0.073190993269456 
1657	 7.31860189970267E-02 
1658	 7.31756003508717E-02 
1659	 0.073173908707814 
1660	 7.31716932329876E-02 
1661	 7.31763632018682E-02 
1662	 7.31937217589502E-02 
1663	 7.32007427414709E-02 
1664	 7.32057575118592E-02 
1665	 7.32112996354784E-02 
1666	 7.32094177886337E-02 
1667	 7.32179643514479E-02 
1668	 7.32454661015956E-02 
1669	 7.32419246144153E-02 
1670	 7.32209393646172E-02 
1671	 7.32142246434564E-02 
1672	 7.31925059142342E-02 
1673	 7.31824388981278E-02 
1674	 7.31925611018422E-02 
1675	 7.31921622372339E-02 
1676	 7.31755950329569E-02 
1677	 7.31804443471998E-02 
1678	 7.32069152796864E-02 
1679	 7.32129869141628E-02 
1680	 7.32248434878762E-02 
1681	 7.32197288576225E-02 
1682	 7.31875875149696E-02 
1683	 0.073174876570987 
1684	 7.31684472567291E-02 
1685	 7.31542691861968E-02 
1686	 7.31325744326637E-02 
1687	 0.073131251920555 
1688	 7.31421619188341E-02 
1689	 7.31366355603311E-02 
1690	 7.31399576775627E-02 
1691	 7.31396618060734E-02 
1692	 7.31145755048282E-02 
1693	 7.31123397999378E-02 
1694	 7.31339758804521E-02 
1695	 7.31393457088332E-02 
1696	 7.31481607835844E-02 
1697	 7.31388070474859E-02 
1698	 7.31116222214114E-02 
1699	 7.30985996624366E-02 
1700	 7.30742067309185E-02 
1701	 7.30682036849642E-02 
1702	 7.30905494032763E-02 
1703	 7.30832319060879E-02 
1704	 7.30655764080792E-02 
1705	 0.073049638008882 
1706	 7.30089878912195E-02 
1707	 7.30001238619139E-02 
1708	 7.30174592333276E-02 
1709	 7.30179010742888E-02 
1710	 7.30214408486816E-02 
1711	 7.30260820945955E-02 
1712	 7.30243469855211E-02 
1713	 0.073021140251512 
1714	 7.30258016532104E-02 
1715	 7.30240937713948E-02 
1716	 7.30164269795934E-02 
1717	 7.30032213901657E-02 
1718	 7.29918379784934E-02 
1719	 0.072969298534447 
1720	 7.29269537569797E-02 
1721	 7.29003464510141E-02 
1722	 7.28686566119435E-02 
1723	 7.28549319794807E-02 
1724	 0.072860645074995 
1725	 7.28509229730104E-02 
1726	 7.28470052847434E-02 
1727	 7.28400052754464E-02 
1728	 7.28241625559472E-02 
1729	 0.072813084012107 
1730	 7.28047828579199E-02 
1731	 7.27934320622184E-02 
1732	 7.27816147912522E-02 
1733	 0.072762165813738 
1734	 7.27438937887307E-02 
1735	 7.27213329694409E-02 
1736	 7.26907886849872E-02 
1737	 7.26566861280855E-02 
1738	 7.26146027574537E-02 
1739	 7.25834612882826E-02 
1740	 7.25549934822758E-02 
1741	 7.25185134047707E-02 
1742	 0.072477971560253 
1743	 7.24568308606862E-02 
1744	 7.24351257534637E-02 
1745	 7.24216949122896E-02 
1746	 7.24439423576989E-02 
1747	 7.24118205921091E-02 
1748	 7.23594783623224E-02 
1749	 0.072306799083382 
1750	 7.22684285044478E-02 
1751	 7.22570189148637E-02 
1752	 7.22494358256766E-02 
1753	 7.22577112414078E-02 
1754	 7.22588256820042E-02 
1755	 7.22143914406799E-02 
1756	 7.21797115981248E-02 
1757	 7.21313661594878E-02 
1758	 7.20634997170505E-02 
1759	 7.20380551754816E-02 
1760	 7.20175152426773E-02 
1761	 7.20049714328201E-02 
1762	 7.20012630098108E-02 
1763	 7.19829516550203E-02 
1764	 7.19568309235736E-02 
1765	 7.19109253338358E-02 
1766	 7.18662882634765E-02 
1767	 7.18326408583295E-02 
1768	 0.071812974848007 
1769	 7.18065710829871E-02 
1770	 7.17880797612943E-02 
1771	 7.17676490404054E-02 
1772	 7.17230942924616E-02 
1773	 7.16647803024063E-02 
1774	 7.16500775947962E-02 
1775	 7.16372225040129E-02 
1776	 7.16221253861366E-02 
1777	 7.16292627051847E-02 
1778	 7.16249849327628E-02 
1779	 7.16063240345105E-02 
1780	 7.16088406490954E-02 
1781	 7.16155804144458E-02 
1782	 7.15866285077797E-02 
1783	 7.15811672305548E-02 
1784	 7.15528011630153E-02 
1785	 7.14888253980846E-02 
1786	 7.14612291032393E-02 
1787	 7.14413146454642E-02 
1788	 7.14233526348401E-02 
1789	 7.14330140572766E-02 
1790	 7.14206670732644E-02 
1791	 7.13855245182184E-02 
1792	 7.13624416585473E-02 
1793	 7.13498289539465E-02 
1794	 7.13407024259165E-02 
1795	 7.13263089517145E-02 
1796	 7.13237388887866E-02 
1797	 7.13283882045669E-02 
1798	 7.13266311562532E-02 
1799	 7.13307468028586E-02 
1800	 7.13435775992523E-02 
1801	 0.06821625604618 
1802	 6.82315249850765E-02 
1803	 6.82439748847284E-02 
1804	 6.82662345107202E-02 
1805	 6.83005056618003E-02 
1806	 6.83355971014733E-02 
1807	 6.83621909189103E-02 
1808	 6.83873085781531E-02 
1809	 6.84177786569766E-02 
1810	 6.84420644298114E-02 
1811	 6.84596314074621E-02 
1812	 6.84750567258806E-02 
1813	 6.84881616365543E-02 
1814	 6.84853473830556E-02 
1815	 6.84990236795699E-02 
1816	 6.85185101200838E-02 
1817	 6.85290314545883E-02 
1818	 6.85426735570762E-02 
1819	 6.85560799657566E-02 
1820	 6.85642949118487E-02 
1821	 0.068566416070653 
1822	 6.85774490043189E-02 
1823	 6.85920254325027E-02 
1824	 6.86044640071595E-02 
1825	 6.86152458673084E-02 
1826	 6.86366299398123E-02 
1827	 6.86605406550939E-02 
1828	 6.86544249863251E-02 
1829	 6.86187213782805E-02 
1830	 6.86058755750241E-02 
1831	 6.85829877571473E-02 
1832	 6.85534094735491E-02 
1833	 6.85668060543292E-02 
1834	 6.85856129565603E-02 
1835	 6.85817056288501E-02 
1836	 6.85627867660586E-02 
1837	 6.85531624123586E-02 
1838	 6.85416399756234E-02 
1839	 6.85341786241093E-02 
1840	 6.85316832540149E-02 
1841	 6.85524278417783E-02 
1842	 6.85444867542321E-02 
1843	 6.85160692351063E-02 
1844	 0.068498852175231 
1845	 6.84582899272689E-02 
1846	 6.84310928822457E-02 
1847	 6.84193957233719E-02 
1848	 6.83777645614267E-02 
1849	 6.83331851537132E-02 
1850	 6.82904903559991E-02 
1851	 6.82370719055244E-02 
1852	 6.81875497890735E-02 
1853	 6.81597239211004E-02 
1854	 6.81383810402308E-02 
1855	 6.81318252961234E-02 
1856	 6.81042719462408E-02 
1857	 6.80395507017862E-02 
1858	 6.79629874454029E-02 
1859	 6.78711200447216E-02 
1860	 6.77814326172636E-02 
1861	 6.76846422182634E-02 
1862	 6.75889030029381E-02 
1863	 0.067473885726323 
1864	 0.067347835946746 
1865	 6.72133883401932E-02 
1866	 6.70805483883677E-02 
1867	 6.69510225396395E-02 
1868	 6.68163549593757E-02 
1869	 6.66630806699985E-02 
1870	 6.64878297705139E-02 
1871	 6.62875115670228E-02 
1872	 6.60679052485348E-02 
1873	 6.58337322292196E-02 
1874	 6.55636337621801E-02 
1875	 6.52639406232439E-02 
1876	 6.49752679255078E-02 
1877	 6.46685508966783E-02 
1878	 6.43339900489455E-02 
1879	 6.39876693335285E-02 
1880	 6.36356031694684E-02 
1881	 6.32614458452556E-02 
1882	 6.28772206227018E-02 
1883	 6.24935976304795E-02 
1884	 6.20933524920819E-02 
1885	 6.16444698902761E-02 
1886	 6.11651115977181E-02 
1887	 6.06829490059204E-02 
1888	 6.01869978324335E-02 
1889	 0.059671965355545 
1890	 5.91844260997675E-02 
1891	 5.86694238458712E-02 
1892	 5.81021450431452E-02 
1893	 5.75750863886291E-02 
1894	 5.70658414891117E-02 
1895	 5.65391509060468E-02 
1896	 5.60167040779871E-02 
1897	 5.55341477281991E-02 
1898	 5.50468595256369E-02 
1899	 5.45836269568354E-02 
1900	 5.41476768312223E-02 
1901	 0.053738893042459 
1902	 5.33276045996081E-02 
1903	 5.29145481225673E-02 
1904	 5.25273294238124E-02 
1905	 0.052142896504835 
1906	 5.17941616927291E-02 
1907	 5.14950707269331E-02 
1908	 5.12234632441978E-02 
1909	 5.09743532219055E-02 
1910	 5.07286193387278E-02 
1911	 5.04840674646555E-02 
1912	 5.02608428514718E-02 
1913	 0.05006261531456 
1914	 4.98952780953026E-02 
1915	 4.97345297131776E-02 
1916	 0.049597994121467 
1917	 4.94624443883337E-02 
1918	 4.93275487565714E-02 
1919	 4.91866473140889E-02 
1920	 4.90664233741474E-02 
1921	 4.89671521674972E-02 
1922	 4.89008695582467E-02 
1923	 0.048846554092291 
1924	 4.87896847450879E-02 
1925	 4.87393901972715E-02 
1926	 4.86993987346439E-02 
1927	 4.86593343469494E-02 
1928	 4.86334837645437E-02 
1929	 4.86207911161052E-02 
1930	 0.048614723632116 
1931	 0.048615816455742 
1932	 4.86399903358428E-02 
1933	 4.86617193280597E-02 
1934	 4.86836863115037E-02 
1935	 0.048718113248896 
1936	 0.04876381854115 
1937	 4.87995514381259E-02 
1938	 4.88324969627113E-02 
1939	 0.048879248392107 
1940	 4.89253633279797E-02 
1941	 4.89738115564751E-02 
1942	 4.90427926360151E-02 
1943	 4.91406894231604E-02 
1944	 4.92106926125262E-02 
1945	 4.92547388640266E-02 
1946	 4.93124815789913E-02 
1947	 4.93387611016951E-02 
1948	 4.94091291263179E-02 
1949	 4.95188618459712E-02 
1950	 4.96089671290144E-02 
1951	 4.97001648394473E-02 
1952	 4.98178541633693E-02 
1953	 4.98996211752141E-02 
1954	 4.99801738868442E-02 
1955	 5.00846671502813E-02 
1956	 5.01795279341663E-02 
1957	 5.02815690488425E-02 
1958	 0.050394192693164 
1959	 5.05029739024419E-02 
1960	 0.050605009630732 
1961	 5.07208378717778E-02 
1962	 5.08435294367031E-02 
1963	 5.09696607955079E-02 
1964	 5.11132010442445E-02 
1965	 0.051239324186231 
1966	 5.13762855301402E-02 
1967	 5.15101750202825E-02 
1968	 5.16295194852317E-02 
1969	 5.17383890230781E-02 
1970	 0.051855745258496 
1971	 5.19460000867081E-02 
1972	 5.20754811913754E-02 
1973	 5.22388083405176E-02 
1974	 5.23871837834338E-02 
1975	 5.25454844964485E-02 
1976	 5.27095900792958E-02 
1977	 5.28610168581247E-02 
1978	 5.29775270226717E-02 
1979	 5.30954278414812E-02 
1980	 5.32406480423417E-02 
1981	 5.33775869935732E-02 
1982	 5.35171295972523E-02 
1983	 5.36543459484689E-02 
1984	 5.37973189609542E-02 
1985	 5.39270383108965E-02 
1986	 5.40499436497752E-02 
1987	 5.41710844357494E-02 
1988	 5.42848305497265E-02 
1989	 5.43982212764906E-02 
1990	 5.45100250591566E-02 
1991	 5.46230307870551E-02 
1992	 5.47491067014825E-02 
1993	 5.48794540503545E-02 
1994	 5.50228951172702E-02 
1995	 5.51889967639906E-02 
1996	 5.53404341710067E-02 
1997	 5.55082348905652E-02 
1998	 5.56448833752374E-02 
1999	 0.055750410330592 
2000	 0.0558729241121 
2001	 5.59854185266564E-02 
2002	 5.61017643932866E-02 
2003	 5.62320967303414E-02 
2004	 5.63739561648284E-02 
2005	 5.65103795681443E-02 
2006	 5.66504580244905E-02 
2007	 5.67816571863037E-02 
2008	 5.69079365498469E-02 
2009	 5.70357438146683E-02 
2010	 5.71753873469614E-02 
2011	 5.72865384392452E-02 
2012	 0.057371001741452 
2013	 5.74789761762252E-02 
2014	 5.75728854863599E-02 
2015	 5.76689321847534E-02 
2016	 5.78249953486787E-02 
2017	 0.057971261919914 
2018	 0.058090601842325 
2019	 5.81951558967683E-02 
2020	 5.83091390101291E-02 
2021	 5.83956084078572E-02 
2022	 0.058510514074572 
2023	 0.058656040599482 
2024	 5.87824476218537E-02 
2025	 5.89094904235581E-02 
2026	 5.90285577086673E-02 
2027	 5.91347932794566E-02 
2028	 5.92465355688728E-02 
2029	 5.93633719079644E-02 
2030	 5.94840403591433E-02 
2031	 5.95927444982966E-02 
2032	 5.97060746987902E-02 
2033	 5.98085242855765E-02 
2034	 5.98952251213892E-02 
2035	 5.99861773193946E-02 
2036	 6.00733003710795E-02 
2037	 6.01656898194533E-02 
2038	 6.02505293793138E-02 
2039	 6.03447835512311E-02 
2040	 6.04478358394375E-02 
2041	 0.060555543348164 
2042	 6.06554412269579E-02 
2043	 6.07709160307645E-02 
2044	 6.08665280636161E-02 
2045	 6.09573779938753E-02 
2046	 6.10366914113975E-02 
2047	 6.10959242995452E-02 
2048	 6.11713305827771E-02 
2049	 6.12405823819696E-02 
2050	 6.13222847106438E-02 
2051	 6.14221269985519E-02 
2052	 6.15102994049587E-02 
2053	 0.061593772776127 
2054	 6.16844100879324E-02 
2055	 6.17716698655059E-02 
2056	 6.18723819798298E-02 
2057	 6.19550639899433E-02 
2058	 6.20387257957322E-02 
2059	 6.21134474448352E-02 
2060	 6.21655364563924E-02 
2061	 6.22369078163529E-02 
2062	 0.062316967800561 
2063	 0.062395325903556 
2064	 6.24800947180059E-02 
2065	 6.25603090377599E-02 
2066	 6.26400033564651E-02 
2067	 6.27170596374158E-02 
2068	 6.27953498181412E-02 
2069	 6.28612179469932E-02 
2070	 6.29436436554712E-02 
2071	 6.30343516933354E-02 
2072	 6.31135795138517E-02 
2073	 6.31967792148941E-02 
2074	 6.32772753467822E-02 
2075	 6.33435250801875E-02 
2076	 6.34192221888848E-02 
2077	 6.35103541690158E-02 
2078	 0.06358517091552 
2079	 6.36511574073501E-02 
2080	 6.37213857029582E-02 
2081	 6.37839497369809E-02 
2082	 6.38484552923308E-02 
2083	 6.39233411238834E-02 
2084	 0.063979065757695 
2085	 6.40520681885673E-02 
2086	 6.41280295100125E-02 
2087	 6.42059663644098E-02 
2088	 6.43022579661368E-02 
2089	 6.43719924293851E-02 
2090	 6.44289442266501E-02 
2091	 6.44865412149124E-02 
2092	 6.45228738346473E-02 
2093	 6.45772187194273E-02 
2094	 6.46374400894912E-02 
2095	 6.47022921257435E-02 
2096	 6.47805356455316E-02 
2097	 6.48513982230549E-02 
2098	 6.49179232709922E-02 
2099	 0.064991869215566 
2100	 0.065065722618302 
2101	 6.51423348549437E-02 
2102	 0.065209972092487 
2103	 0.065275704781641 
2104	 6.53445484563732E-02 
2105	 6.53998378509804E-02 
2106	 6.54723201828921E-02 
2107	 6.55859372080468E-02 
2108	 0.06564414336258 
2109	 0.065670498078304 
2110	 6.57103611860431E-02 
2111	 6.56944138148354E-02 
2112	 6.57314682555723E-02 
2113	 6.57881062594695E-02 
2114	 6.58951144997402E-02 
2115	 6.59836476387553E-02 
2116	 6.61029675711679E-02 
2117	 6.61845379711966E-02 
2118	 6.62630970658575E-02 
2119	 6.63168768974071E-02 
2120	 6.63330383354191E-02 
2121	 6.63815442201802E-02 
2122	 6.64259249401754E-02 
2123	 6.64757137562533E-02 
2124	 6.65526033027715E-02 
2125	 6.66079539271239E-02 
2126	 6.66564472673035E-02 
2127	 6.66938071561528E-02 
2128	 0.066705717461906 
2129	 6.67365457457979E-02 
2130	 6.67760008378876E-02 
2131	 6.67987372647781E-02 
2132	 6.68354737445346E-02 
2133	 6.68942277154608E-02 
2134	 6.69301493247896E-02 
2135	 6.69597539664087E-02 
2136	 0.066978105143678 
2137	 6.69895065996605E-02 
2138	 6.69921583537331E-02 
2139	 6.69661710863798E-02 
2140	 6.69665593292541E-02 
2141	 6.69707606546206E-02 
2142	 6.69809718281126E-02 
2143	 6.70190590593589E-02 
2144	 6.70383203796694E-02 
2145	 6.70582143552445E-02 
2146	 0.067061379839579 
2147	 6.70576729649606E-02 
2148	 6.70236422402841E-02 
2149	 6.70091106715003E-02 
2150	 0.066990914042551 
2151	 6.69689752234049E-02 
2152	 6.69530419150782E-02 
2153	 6.69269769262869E-02 
2154	 6.68803898094638E-02 
2155	 6.68541605516886E-02 
2156	 6.68405471654808E-02 
2157	 6.68174491035248E-02 
2158	 6.68097099066071E-02 
2159	 6.67773152311162E-02 
2160	 6.67088959112671E-02 
2161	 6.66707895411049E-02 
2162	 6.66479343867157E-02 
2163	 6.66070298774016E-02 
2164	 6.65707634813418E-02 
2165	 6.65390196418237E-02 
2166	 6.64942348544482E-02 
2167	 6.64224458789697E-02 
2168	 6.63742517003556E-02 
2169	 6.63340312114037E-02 
2170	 6.62980420059758E-02 
2171	 6.62799237591654E-02 
2172	 6.62324561983293E-02 
2173	 6.61759169070252E-02 
