Wavelength	MM_3100004.asd
1285	 8.34356996350498E-02 
1286	 8.35002397709858E-02 
1287	 8.35704018591436E-02 
1288	 8.36173107838989E-02 
1289	 8.36464518596283E-02 
1290	 8.36892724274617E-02 
1291	 8.37184954879815E-02 
1292	 8.37684207421055E-02 
1293	 0.083847125305062 
1294	 8.38903686354517E-02 
1295	 8.39189372190731E-02 
1296	 8.39589556724753E-02 
1297	 8.39846035958905E-02 
1298	 8.40184521556892E-02 
1299	 8.40730467123144E-02 
1300	 8.41102061617534E-02 
1301	 8.41359588112455E-02 
1302	 0.084159969132261 
1303	 8.41737841814944E-02 
1304	 8.41973807201343E-02 
1305	 0.084217961095328 
1306	 8.42261243423569E-02 
1307	 8.42396013732496E-02 
1308	 8.42594835774929E-02 
1309	 8.42600032301456E-02 
1310	 8.42453467358038E-02 
1311	 8.42467046023732E-02 
1312	 0.08423000104701 
1313	 8.42459145361077E-02 
1314	 8.42974345152745E-02 
1315	 8.43183638186647E-02 
1316	 8.43433436412663E-02 
1317	 8.43615871210603E-02 
1318	 8.43663455557931E-02 
1319	 8.43687365880234E-02 
1320	 8.43741853441504E-02 
1321	 8.43702783664065E-02 
1322	 8.43504664397379E-02 
1323	 8.43274520544149E-02 
1324	 8.43305224086764E-02 
1325	 8.43413803159463E-02 
1326	 8.43380683697846E-02 
1327	 8.43459493490605E-02 
1328	 8.43705624781297E-02 
1329	 8.43723031909785E-02 
1330	 8.43846065628321E-02 
1331	 8.44172696675482E-02 
1332	 8.44334614803882E-02 
1333	 0.084428540764601 
1334	 0.084447015473273 
1335	 8.44836371393918E-02 
1336	 8.45013337867237E-02 
1337	 8.45211474368473E-02 
1338	 8.45296967704273E-02 
1339	 8.45100702584641E-02 
1340	 8.45191433377224E-02 
1341	 8.45371041801936E-02 
1342	 8.45594619982343E-02 
1343	 8.46102770812308E-02 
1344	 8.46369734550712E-02 
1345	 8.46328078676191E-02 
1346	 8.46538966126279E-02 
1347	 8.46647514146001E-02 
1348	 0.084681325411553 
1349	 0.084730403325616 
1350	 8.47817579382395E-02 
1351	 8.48117350835712E-02 
1352	 8.48288833475855E-02 
1353	 8.48594876239332E-02 
1354	 8.48793676484394E-02 
1355	 8.49078209765105E-02 
1356	 8.49588230877875E-02 
1357	 8.49877777852506E-02 
1358	 8.49992794754408E-02 
1359	 8.50252552126081E-02 
1360	 0.085053372895255 
1361	 8.50788896521484E-02 
1362	 8.51120808525585E-02 
1363	 8.51358712325805E-02 
1364	 8.51493857835227E-02 
1365	 8.51670160037669E-02 
1366	 8.51844306992557E-02 
1367	 8.52031451240874E-02 
1368	 8.52215598158296E-02 
1369	 8.52255127016663E-02 
1370	 8.52275066815797E-02 
1371	 0.085228295446785 
1372	 8.52205970368821E-02 
1373	 0.085224341006864 
1374	 8.52259641157151E-02 
1375	 8.52286488594194E-02 
1376	 8.52271559643513E-02 
1377	 8.52253664721626E-02 
1378	 0.085225302583088 
1379	 8.52209938258796E-02 
1380	 8.52211907116922E-02 
1381	 8.52304656400495E-02 
1382	 0.085228670880921 
1383	 8.52189348364758E-02 
1384	 8.52182193447729E-02 
1385	 0.085227222988015 
1386	 8.52172490076422E-02 
1387	 0.085207875103354 
1388	 0.085186239316245 
1389	 8.51446000077453E-02 
1390	 8.50971540148276E-02 
1391	 8.50664762032726E-02 
1392	 8.50297137779838E-02 
1393	 8.49870209035369E-02 
1394	 8.49505090731563E-02 
1395	 8.49144475368262E-02 
1396	 8.48748273514684E-02 
1397	 8.48236236974355E-02 
1398	 8.47680082994002E-02 
1399	 8.47116707811877E-02 
1400	 8.46424142510158E-02 
1401	 8.45806576580731E-02 
1402	 8.45225889517684E-02 
1403	 0.084471168917287 
1404	 8.44215332528528E-02 
1405	 8.43661780909605E-02 
1406	 8.43150044134666E-02 
1407	 0.084262968470311 
1408	 8.42057310644431E-02 
1409	 8.41534478639023E-02 
1410	 8.40970994471375E-02 
1411	 8.40571093766294E-02 
1412	 8.40242789690708E-02 
1413	 8.39950556801778E-02 
1414	 8.39755457547834E-02 
1415	 8.39584706428679E-02 
1416	 0.08393747701034 
1417	 8.39061987803853E-02 
1418	 8.38880008250366E-02 
1419	 8.38860625655796E-02 
1420	 0.083890334071008 
1421	 8.38999489814111E-02 
1422	 8.39013114596236E-02 
1423	 8.38980312190657E-02 
1424	 8.39071633495237E-02 
1425	 8.39227874213365E-02 
1426	 8.39312417594485E-02 
1427	 8.39425621494597E-02 
1428	 8.39614961623237E-02 
1429	 8.39781581380216E-02 
1430	 8.39900912699121E-02 
1431	 8.40117153178395E-02 
1432	 0.084025476442896 
1433	 8.40233350647185E-02 
1434	 8.40348114442992E-02 
1435	 8.40572039708464E-02 
1436	 8.40756495222035E-02 
1437	 8.40873114251458E-02 
1438	 8.41110136133752E-02 
1439	 0.084141800721979 
1440	 8.41709008858076E-02 
1441	 8.42114279295744E-02 
1442	 8.42559379494234E-02 
1443	 8.42878751198465E-02 
1444	 8.43179857613359E-02 
1445	 8.43355141455044E-02 
1446	 8.43459104715573E-02 
1447	 8.43670928638765E-02 
1448	 8.43972235351711E-02 
1449	 8.44392936227263E-02 
1450	 8.44808067578244E-02 
1451	 8.45141075244596E-02 
1452	 8.45431678887427E-02 
1453	 8.45667622813666E-02 
1454	 8.45799314266723E-02 
1455	 8.46090282139708E-02 
1456	 8.46424519092644E-02 
1457	 8.46747181407755E-02 
1458	 8.47199546998147E-02 
1459	 8.47469943778969E-02 
1460	 8.47566225201266E-02 
1461	 8.47816172019879E-02 
1462	 8.48094645440596E-02 
1463	 8.48350924820479E-02 
1464	 8.48618047177499E-02 
1465	 8.48964209927913E-02 
1466	 8.49346318565168E-02 
1467	 8.49668574470112E-02 
1468	 8.50083356359423E-02 
1469	 8.50437155263021E-02 
1470	 8.50701607754513E-02 
1471	 8.50939478844111E-02 
1472	 8.51204133504253E-02 
1473	 8.51554218404267E-02 
1474	 8.51887571036157E-02 
1475	 0.085222153517257 
1476	 8.52567101662233E-02 
1477	 8.52866041688874E-02 
1478	 8.53119255227626E-02 
1479	 8.53391339825439E-02 
1480	 0.085386007887403 
1481	 0.085434837911682 
1482	 8.54765315940668E-02 
1483	 8.55262418899877E-02 
1484	 8.55641781775019E-02 
1485	 8.55819151241542E-02 
1486	 8.56212521862314E-02 
1487	 8.56762581815952E-02 
1488	 8.57128865864727E-02 
1489	 0.085748153184042 
1490	 8.57843804915898E-02 
1491	 8.58045081444712E-02 
1492	 8.58368550052721E-02 
1493	 0.085887050375145 
1494	 8.59214382500574E-02 
1495	 8.59443144472485E-02 
1496	 8.59768019549096E-02 
1497	 8.60091782979761E-02 
1498	 8.60407712226166E-02 
1499	 8.60750942800349E-02 
1500	 0.086113716160987 
1501	 8.61556000947125E-02 
1502	 8.61931997687269E-02 
1503	 8.62360608008756E-02 
1504	 8.62717110371172E-02 
1505	 8.63079328210605E-02 
1506	 8.63294773574708E-02 
1507	 8.63573577736734E-02 
1508	 8.64027827936764E-02 
1509	 8.64245309662053E-02 
1510	 8.64380511394537E-02 
1511	 8.64489228217328E-02 
1512	 8.64584749497376E-02 
1513	 8.64968517411596E-02 
1514	 8.65461918627998E-02 
1515	 8.65949133308715E-02 
1516	 8.66316276989136E-02 
1517	 8.66567325438948E-02 
1518	 8.66573802161835E-02 
1519	 8.66828728758537E-02 
1520	 8.67128814492655E-02 
1521	 8.67418084400797E-02 
1522	 8.67782710194356E-02 
1523	 8.68097358962274E-02 
1524	 0.086840695586253 
1525	 8.68665698062478E-02 
1526	 8.68927228795713E-02 
1527	 0.086917977503103 
1528	 0.086934849145623 
1529	 8.69537187598378E-02 
1530	 8.69740731190567E-02 
1531	 0.08699470049487 
1532	 8.70127125404689E-02 
1533	 8.70338135087279E-02 
1534	 8.70624157055779E-02 
1535	 8.70824562253171E-02 
1536	 8.70921751341902E-02 
1537	 8.71139864380906E-02 
1538	 8.71404098984318E-02 
1539	 8.71643629597646E-02 
1540	 8.71979615823545E-02 
1541	 8.72247608067617E-02 
1542	 0.087237020879334 
1543	 8.72622538540778E-02 
1544	 8.72922667399705E-02 
1545	 0.087323555790135 
1546	 0.087371582848509 
1547	 8.74059800372458E-02 
1548	 8.74121973784178E-02 
1549	 8.74248998871741E-02 
1550	 0.087419123943456 
1551	 8.74050359199364E-02 
1552	 8.74140668809396E-02 
1553	 8.74396205404435E-02 
1554	 8.74520101935351E-02 
1555	 8.74661357660008E-02 
1556	 8.74781635315176E-02 
1557	 8.74809699564579E-02 
1558	 8.75029726507303E-02 
1559	 8.75338930731714E-02 
1560	 8.75613617321512E-02 
1561	 8.75991871080195E-02 
1562	 8.76166638733192E-02 
1563	 8.76255167922711E-02 
1564	 8.76359362524992E-02 
1565	 8.76352988566516E-02 
1566	 8.76399054476617E-02 
1567	 0.08764456730764 
1568	 8.76545379064711E-02 
1569	 8.76671688273723E-02 
1570	 8.76771300591828E-02 
1571	 8.76893581367839E-02 
1572	 8.77057539754573E-02 
1573	 8.77225088359916E-02 
1574	 8.77367667475179E-02 
1575	 8.77630955603722E-02 
1576	 8.77674811324756E-02 
1577	 8.77431685699428E-02 
1578	 8.77511586689686E-02 
1579	 8.77655561490288E-02 
1580	 8.77822127385979E-02 
1581	 8.78260456290158E-02 
1582	 8.78477088237008E-02 
1583	 8.78574718725148E-02 
1584	 8.78667520142034E-02 
1585	 8.78643953412015E-02 
1586	 0.087871627684451 
1587	 8.78793251638739E-02 
1588	 8.78875803329886E-02 
1589	 8.79022764554182E-02 
1590	 8.79178174221591E-02 
1591	 8.79337411243178E-02 
1592	 8.79463325940352E-02 
1593	 8.79598902464395E-02 
1594	 8.79741908272211E-02 
1595	 8.79778394269595E-02 
1596	 8.79951156900429E-02 
1597	 8.80422491436816E-02 
1598	 8.80554814895929E-02 
1599	 8.80437480682004E-02 
1600	 8.80514434531428E-02 
1601	 8.80478216200549E-02 
1602	 8.80460064035565E-02 
1603	 8.80719070557103E-02 
1604	 8.80803350207236E-02 
1605	 8.80591836180879E-02 
1606	 8.80579609393318E-02 
1607	 8.80681856493662E-02 
1608	 8.80713552954799E-02 
1609	 8.80820032057573E-02 
1610	 8.80998565933506E-02 
1611	 8.81125467204671E-02 
1612	 8.81217619049356E-02 
1613	 8.81363132345024E-02 
1614	 8.81561024866262E-02 
1615	 8.81657536549845E-02 
1616	 8.81772742398908E-02 
1617	 0.088192349506262 
1618	 8.81827040759902E-02 
1619	 0.088181638873041 
1620	 8.81888816517402E-02 
1621	 8.81980143918083E-02 
1622	 8.82147902687119E-02 
1623	 8.82208155315118E-02 
1624	 8.82252442581543E-02 
1625	 8.82310064636686E-02 
1626	 8.82297151545429E-02 
1627	 8.82343666924732E-02 
1628	 8.82439815170966E-02 
1629	 8.82527996578477E-02 
1630	 8.82588124806901E-02 
1631	 8.82706424250228E-02 
1632	 8.82884863421228E-02 
1633	 8.83058136236762E-02 
1634	 8.83292813474643E-02 
1635	 8.83383389256822E-02 
1636	 8.83419820614744E-02 
1637	 8.83484174256152E-02 
1638	 8.83456893587606E-02 
1639	 0.088348633366251 
1640	 8.83575366516778E-02 
1641	 8.83626059538719E-02 
1642	 8.83615859465745E-02 
1643	 8.83703424345891E-02 
1644	 8.83874154531929E-02 
1645	 8.83958721271173E-02 
1646	 8.84058870660599E-02 
1647	 8.84111107130619E-02 
1648	 8.84125907730558E-02 
1649	 8.84096230652548E-02 
1650	 8.83955851518214E-02 
1651	 0.088398875432879 
1652	 8.84075188567013E-02 
1653	 0.088411485610746 
1654	 8.84289820744551E-02 
1655	 8.84329942763569E-02 
1656	 8.84186887507086E-02 
1657	 8.84205632255657E-02 
1658	 8.84281348590185E-02 
1659	 8.84365612137982E-02 
1660	 0.088452269669154 
1661	 8.84627464868209E-02 
1662	 8.84682375296312E-02 
1663	 0.088483489334871 
1664	 8.85088497025701E-02 
1665	 8.85187231349239E-02 
1666	 8.85288670783091E-02 
1667	 8.85333196113083E-02 
1668	 0.088515410755081 
1669	 8.85208341806878E-02 
1670	 8.85466500572164E-02 
1671	 8.85506994948741E-02 
1672	 8.85483223537026E-02 
1673	 8.85538741149517E-02 
1674	 8.85487659260805E-02 
1675	 0.088552993589315 
1676	 8.85793557209238E-02 
1677	 8.85822424801134E-02 
1678	 8.85707961863351E-02 
1679	 8.85637231032115E-02 
1680	 8.85420266103663E-02 
1681	 8.85409910137728E-02 
1682	 8.85541799138332E-02 
1683	 8.85580229776949E-02 
1684	 8.85696970664996E-02 
1685	 8.85752785736587E-02 
1686	 8.85707981573559E-02 
1687	 8.85717749012248E-02 
1688	 8.85743932776428E-02 
1689	 8.85801068064744E-02 
1690	 8.85862950959353E-02 
1691	 8.85956742320655E-02 
1692	 8.86190215401995E-02 
1693	 8.86210210727278E-02 
1694	 8.86016115099767E-02 
1695	 8.86090935481272E-02 
1696	 0.088618060105976 
1697	 8.86306048023537E-02 
1698	 8.86813663188135E-02 
1699	 8.86815713420057E-02 
1700	 8.86393687688002E-02 
1701	 8.86346576657083E-02 
1702	 8.86166340063716E-02 
1703	 8.86225947896706E-02 
1704	 8.86735961984203E-02 
1705	 8.86849258287758E-02 
1706	 0.088687738093302 
1707	 8.86822842918301E-02 
1708	 8.86522510101068E-02 
1709	 8.86425193217288E-02 
1710	 8.86308661145049E-02 
1711	 8.86299794738352E-02 
1712	 8.86418629646527E-02 
1713	 8.86536504593465E-02 
1714	 0.088675405434091 
1715	 8.86868118267003E-02 
1716	 8.87005605222075E-02 
1717	 0.088706509533688 
1718	 8.86986268734093E-02 
1719	 8.86986843564189E-02 
1720	 8.86953996271908E-02 
1721	 0.088700373858164 
1722	 8.87211048291573E-02 
1723	 8.87239741928273E-02 
1724	 8.87162883368957E-02 
1725	 8.87253455209353E-02 
1726	 8.87411196713881E-02 
1727	 8.87245342119195E-02 
1728	 8.87001189765362E-02 
1729	 8.86893898669782E-02 
1730	 8.86543311208484E-02 
1731	 8.86429195610885E-02 
1732	 8.86757608384142E-02 
1733	 8.86616064674959E-02 
1734	 8.86141801947544E-02 
1735	 8.85905880964716E-02 
1736	 8.85566491348637E-02 
1737	 8.85434904762324E-02 
1738	 8.85575901060119E-02 
1739	 8.85463974102871E-02 
1740	 8.85268367014779E-02 
1741	 0.088518194266088 
1742	 8.85023215481179E-02 
1743	 8.84922954374636E-02 
1744	 8.84998083919371E-02 
1745	 0.08848630184989 
1746	 8.84564143382032E-02 
1747	 0.088450256432855 
1748	 8.84592381940893E-02 
1749	 8.84937063837842E-02 
1750	 8.84853370602266E-02 
1751	 8.84766596612593E-02 
1752	 8.84669099662179E-02 
1753	 8.84436887133375E-02 
1754	 8.84497246806136E-02 
1755	 8.84414396382268E-02 
1756	 8.84209762037608E-02 
1757	 8.84084827522741E-02 
1758	 8.83842594467064E-02 
1759	 8.83712945068122E-02 
1760	 8.83739493299972E-02 
1761	 8.83852152610072E-02 
1762	 8.83828771695802E-02 
1763	 8.83821798508232E-02 
1764	 8.83841275730976E-02 
1765	 8.83539523326159E-02 
1766	 8.83521166581891E-02 
1767	 8.83517275278974E-02 
1768	 8.83070496691291E-02 
1769	 8.82916560076262E-02 
1770	 8.82912105085879E-02 
1771	 8.82695604268885E-02 
1772	 8.82747069923105E-02 
1773	 8.82700832863133E-02 
1774	 0.088218692698049 
1775	 8.81888572494901E-02 
1776	 8.81668356222624E-02 
1777	 8.81372636397638E-02 
1778	 8.81511116470958E-02 
1779	 8.81692040598754E-02 
1780	 8.81789027729999E-02 
1781	 8.82072384585478E-02 
1782	 8.81936215744403E-02 
1783	 8.81803561477662E-02 
1784	 8.81600811740624E-02 
1785	 8.81154236332021E-02 
1786	 8.80974952887099E-02 
1787	 8.80824494533833E-02 
1788	 8.80666766921563E-02 
1789	 8.80628586892319E-02 
1790	 8.80677679428435E-02 
1791	 8.80704992064145E-02 
1792	 8.80852438180451E-02 
1793	 8.81245726444094E-02 
1794	 8.81439361133999E-02 
1795	 8.81566222077157E-02 
1796	 8.81678252186492E-02 
1797	 8.81796135057099E-02 
1798	 8.81833087598929E-02 
1799	 8.81741206519834E-02 
1800	 8.81857902493658E-02 
1801	 8.43377070189296E-02 
1802	 8.43773888862635E-02 
1803	 8.43915833980029E-02 
1804	 0.084404815999897 
1805	 8.44426515356107E-02 
1806	 8.44841151850203E-02 
1807	 8.45320722616456E-02 
1808	 0.084555589079246 
1809	 8.45391483539733E-02 
1810	 8.45574423429145E-02 
1811	 8.45841736772144E-02 
1812	 8.46076606453562E-02 
1813	 8.46322303572864E-02 
1814	 8.46842351558993E-02 
1815	 8.47471587429965E-02 
1816	 8.47782155017692E-02 
1817	 8.48029989906397E-02 
1818	 8.48384659779376E-02 
1819	 8.48583010424494E-02 
1820	 8.48409730728374E-02 
1821	 8.48519239498925E-02 
1822	 8.49221214070242E-02 
1823	 8.49147725073977E-02 
1824	 8.48775515101204E-02 
1825	 8.48746163212759E-02 
1826	 8.48342263550704E-02 
1827	 8.48220482769832E-02 
1828	 8.48285148433609E-02 
1829	 8.48794498825091E-02 
1830	 8.49089897122081E-02 
1831	 8.49397535349648E-02 
1832	 8.49626121537338E-02 
1833	 8.50074264053182E-02 
1834	 8.50271201833911E-02 
1835	 8.50083064883103E-02 
1836	 8.50000533910209E-02 
1837	 8.50041712828695E-02 
1838	 8.50121709843732E-02 
1839	 0.085023921546055 
1840	 8.50483436909521E-02 
1841	 8.50920738256808E-02 
1842	 8.51217885046803E-02 
1843	 8.51148659159829E-02 
1844	 8.51199406696399E-02 
1845	 8.51072709746341E-02 
1846	 8.50471694367952E-02 
1847	 8.50210657059762E-02 
1848	 8.50163636189488E-02 
1849	 8.50232821723776E-02 
1850	 8.50336102962818E-02 
1851	 8.50751381161694E-02 
1852	 8.50879658341978E-02 
1853	 0.085104709953462 
1854	 8.51026974102697E-02 
1855	 8.50736882399804E-02 
1856	 8.50712987765068E-02 
1857	 8.50578100332864E-02 
1858	 8.50381430942167E-02 
1859	 8.50238718715118E-02 
1860	 8.49994406424823E-02 
1861	 8.49684253654934E-02 
1862	 8.49336986358203E-02 
1863	 8.48929567683941E-02 
1864	 8.48428654087024E-02 
1865	 8.47964694566222E-02 
1866	 8.47455611531968E-02 
1867	 8.46947482853226E-02 
1868	 8.46611923625071E-02 
1869	 8.46287483730402E-02 
1870	 8.45852471205279E-02 
1871	 8.45336178558301E-02 
1872	 0.084477250878352 
1873	 8.44108978272423E-02 
1874	 8.43142640457808E-02 
1875	 8.41980001578361E-02 
1876	 8.40622519170621E-02 
1877	 8.38930317252587E-02 
1878	 8.37327514677638E-02 
1879	 8.35897852360642E-02 
1880	 8.34312915814441E-02 
1881	 8.32759424992275E-02 
1882	 8.30996600115148E-02 
1883	 0.082916650040922 
1884	 8.26980009719935E-02 
1885	 0.082472713189631 
1886	 8.22556432138761E-02 
1887	 8.20107367251252E-02 
1888	 8.17750974310222E-02 
1889	 8.15684949820698E-02 
1890	 0.081338587869029 
1891	 8.10879258754463E-02 
1892	 8.08318833265214E-02 
1893	 8.05656486848614E-02 
1894	 8.02667057709177E-02 
1895	 7.99748076127362E-02 
1896	 7.96885169956013E-02 
1897	 7.94073482967409E-02 
1898	 0.079117639913401 
1899	 7.88232359447018E-02 
1900	 7.85441464061664E-02 
1901	 7.82734053817136E-02 
1902	 7.80278861192561E-02 
1903	 7.78182457436378E-02 
1904	 7.75913417602203E-02 
1905	 7.73684475076397E-02 
1906	 7.71631716906031E-02 
1907	 7.69540769747162E-02 
1908	 7.67431569505856E-02 
1909	 7.65574228624131E-02 
1910	 7.63835500848748E-02 
1911	 7.62199743773132E-02 
1912	 7.60790184509202E-02 
1913	 7.59431909424265E-02 
1914	 7.58243074714299E-02 
1915	 7.57114575462602E-02 
1916	 0.075611197898223 
1917	 7.54998426683103E-02 
1918	 7.54102770256727E-02 
1919	 0.075343579480092 
1920	 7.52855893537803E-02 
1921	 7.52348144199257E-02 
1922	 7.51719347818637E-02 
1923	 7.51089485418175E-02 
1924	 7.50621376936334E-02 
1925	 7.50197095115712E-02 
1926	 7.49801483244845E-02 
1927	 7.49471904042781E-02 
1928	 7.49349598661812E-02 
1929	 7.49208004892254E-02 
1930	 7.49141632450585E-02 
1931	 7.49360792411455E-02 
1932	 7.49499286615228E-02 
1933	 7.49631981577029E-02 
1934	 7.49755846950742E-02 
1935	 7.49853967463402E-02 
1936	 7.49857994418255E-02 
1937	 7.50117341474032E-02 
1938	 7.50443444169431E-02 
1939	 7.50783823823571E-02 
1940	 7.51402972146167E-02 
1941	 7.51783041409669E-02 
1942	 7.51929663593906E-02 
1943	 7.52442837867487E-02 
1944	 7.52876439260121E-02 
1945	 7.53135330307056E-02 
1946	 7.53598112610844E-02 
1947	 7.54138773936561E-02 
1948	 7.54682657794844E-02 
1949	 7.55361588566654E-02 
1950	 7.56019459993872E-02 
1951	 7.56678134194274E-02 
1952	 7.57353988450612E-02 
1953	 7.58070247755979E-02 
1954	 7.58769250080261E-02 
1955	 7.59528057763449E-02 
1956	 7.60234738599115E-02 
1957	 7.61000112775351E-02 
1958	 0.076183436300052 
1959	 7.62604030492428E-02 
1960	 7.63254909405652E-02 
1961	 7.64098864760448E-02 
1962	 7.65064919187836E-02 
1963	 7.65943819698194E-02 
1964	 7.66828384841144E-02 
1965	 7.67912576539693E-02 
1966	 7.68856090461955E-02 
1967	 7.69682499263017E-02 
1968	 7.70620218921616E-02 
1969	 7.71677694320228E-02 
1970	 7.72639770957048E-02 
1971	 7.73540432275436E-02 
1972	 0.077447024377965 
1973	 7.75401959373459E-02 
1974	 7.76313202368441E-02 
1975	 7.77148973420059E-02 
1976	 7.78198735003895E-02 
1977	 7.79062631781051E-02 
1978	 7.79951634672746E-02 
1979	 7.80988908874369E-02 
1980	 7.81905934861263E-02 
1981	 7.82934165773899E-02 
1982	 7.84159303721877E-02 
1983	 0.078513682075018 
1984	 7.86018857051622E-02 
1985	 7.86938631019454E-02 
1986	 7.87707713135885E-02 
1987	 7.88580203258157E-02 
1988	 7.89566215053932E-02 
1989	 7.90438177142134E-02 
1990	 7.91369363621598E-02 
1991	 7.92368056177515E-02 
1992	 7.93347498332744E-02 
1993	 7.94372671313066E-02 
1994	 7.95353760414406E-02 
1995	 7.96322271141981E-02 
1996	 7.97259295647624E-02 
1997	 7.98218364021294E-02 
1998	 7.99114527536935E-02 
1999	 7.99798899237367E-02 
2000	 8.00750797910893E-02 
2001	 8.01890446616319E-02 
2002	 8.02891960083377E-02 
2003	 8.03950238744511E-02 
2004	 0.080508965141496 
2005	 8.06074753327026E-02 
2006	 8.06850914943207E-02 
2007	 8.07752395345755E-02 
2008	 0.080869494777788 
2009	 8.09584625696647E-02 
2010	 8.10360231502168E-02 
2011	 8.11284894831809E-02 
2012	 8.12379781324221E-02 
2013	 8.13330450324405E-02 
2014	 8.14293561209983E-02 
2015	 8.15265521541389E-02 
2016	 8.16037125095965E-02 
2017	 8.16598534317103E-02 
2018	 8.17314750616144E-02 
2019	 8.17934565498443E-02 
2020	 8.18763486055329E-02 
2021	 8.19748731857912E-02 
2022	 8.20695599243157E-02 
2023	 8.21825334717544E-02 
2024	 0.082277827886989 
2025	 8.23616877931121E-02 
2026	 0.08244847767514 
2027	 0.082524866680852 
2028	 8.26107054936325E-02 
2029	 8.26967633583284E-02 
2030	 8.27908020939215E-02 
2031	 0.082870776960849 
2032	 8.29536554691952E-02 
2033	 8.30177289574761E-02 
2034	 8.30541466251235E-02 
2035	 8.31163895338909E-02 
2036	 8.31805023502525E-02 
2037	 8.32442931108746E-02 
2038	 8.33237703294222E-02 
2039	 8.33952976800989E-02 
2040	 8.34614858129625E-02 
2041	 8.35219575640526E-02 
2042	 8.35861605063008E-02 
2043	 0.08365811531654 
2044	 8.37220315074119E-02 
2045	 8.37840863860194E-02 
2046	 8.38418541664436E-02 
2047	 0.083896848544606 
2048	 8.39487217300608E-02 
2049	 8.39936741835706E-02 
2050	 8.40419219467147E-02 
2051	 8.40861607608424E-02 
2052	 8.41353260074846E-02 
2053	 8.41785695874307E-02 
2054	 8.42358433607245E-02 
2055	 8.43154253374622E-02 
2056	 8.43782690355058E-02 
2057	 0.084440211231754 
2058	 8.45103410857175E-02 
2059	 8.45713628163418E-02 
2060	 0.084620204842617 
2061	 8.46706486253769E-02 
2062	 8.47166948655366E-02 
2063	 8.47696345977867E-02 
2064	 0.084807622849684 
2065	 8.48701670573598E-02 
2066	 8.49721183333695E-02 
2067	 8.50436603151983E-02 
2068	 8.51058502298533E-02 
2069	 8.51774581292678E-02 
2070	 8.52321753369443E-02 
2071	 8.52610233958543E-02 
2072	 8.53063044483915E-02 
2073	 8.53503305106154E-02 
2074	 8.54089286707057E-02 
2075	 8.54747293624862E-02 
2076	 8.55379130035322E-02 
2077	 0.085617989804204 
2078	 0.085683407136768 
2079	 8.57381426625348E-02 
2080	 8.57952437119874E-02 
2081	 0.085851441209519 
2082	 8.59040634758529E-02 
2083	 8.59512747553332E-02 
2084	 8.60013181115312E-02 
2085	 8.60493081533555E-02 
2086	 8.60895106021419E-02 
2087	 8.61464733537797E-02 
2088	 8.62177584635509E-02 
2089	 0.086271338209914 
2090	 0.086323416489959 
2091	 8.63788897383352E-02 
2092	 8.64348298450627E-02 
2093	 0.086474862532286 
2094	 8.65060520920522E-02 
2095	 8.65467891725063E-02 
2096	 8.65671494322888E-02 
2097	 0.086603537795312 
2098	 8.66513125199634E-02 
2099	 8.67193586573779E-02 
2100	 0.086780019680921 
2101	 8.68439853575232E-02 
2102	 8.69038346758726E-02 
2103	 8.69744122511361E-02 
2104	 8.70256688472811E-02 
2105	 8.70691123967046E-02 
2106	 8.71033438311499E-02 
2107	 8.71060799724261E-02 
2108	 8.71431258819231E-02 
2109	 8.71840024755511E-02 
2110	 8.72360488729619E-02 
2111	 8.73182484736741E-02 
2112	 8.73921877737481E-02 
2113	 0.087470892391296 
2114	 8.75448030067278E-02 
2115	 8.76094927457135E-02 
2116	 0.087676047019496 
2117	 8.77267719784202E-02 
2118	 8.77517181072106E-02 
2119	 8.78031597199572E-02 
2120	 8.78624471900219E-02 
2121	 8.79132849983487E-02 
2122	 8.79701756605923E-02 
2123	 8.80268265849131E-02 
2124	 8.80711002910819E-02 
2125	 8.81273428570722E-02 
2126	 8.82098572557834E-02 
2127	 8.82665627774046E-02 
2128	 8.83142523104508E-02 
2129	 8.83549082878184E-02 
2130	 8.83681675503472E-02 
2131	 8.83993543407704E-02 
2132	 8.84231766665814E-02 
2133	 8.84461227492571E-02 
2134	 8.84668585023842E-02 
2135	 8.84931669014953E-02 
2136	 8.85004018270326E-02 
2137	 8.84994027717104E-02 
2138	 8.84921941088468E-02 
2139	 8.84535997479259E-02 
2140	 0.088448940849681 
2141	 0.08846643071597 
2142	 8.84681866530433E-02 
2143	 8.84986244994046E-02 
2144	 8.84907378122515E-02 
2145	 8.84414504091279E-02 
2146	 8.84027643437025E-02 
2147	 8.83422614135491E-02 
2148	 8.82880638627025E-02 
2149	 8.82654079235027E-02 
2150	 8.82698497290201E-02 
2151	 8.82550693651075E-02 
2152	 8.82688126730563E-02 
2153	 8.82407393970925E-02 
2154	 8.81795125150878E-02 
2155	 8.81318572978038E-02 
2156	 8.80726627558601E-02 
2157	 8.80187912525282E-02 
2158	 0.087964096298881 
2159	 0.087915149667431 
2160	 8.78791575921757E-02 
2161	 8.78245172954917E-02 
2162	 8.77624443881571E-02 
2163	 8.77030200543665E-02 
2164	 8.76232553777313E-02 
2165	 8.75589001017222E-02 
2166	 8.74941920558102E-02 
2167	 8.74365119669696E-02 
2168	 8.73794283560069E-02 
2169	 8.73229766689866E-02 
2170	 8.72671325878632E-02 
2171	 8.72184780855922E-02 
2172	 8.71662211789908E-02 
2173	 8.71129749354371E-02 
2174	 8.70562600942199E-02 
2175	 8.69971185367851E-02 
