Wavelength	MM_3200004.asd
1282	 7.27181358917132E-02 
1283	 0.072764888931554 
1284	 7.28327315969054E-02 
1285	 7.28847065038497E-02 
1286	 7.29318925011957E-02 
1287	 7.29633415571459E-02 
1288	 7.30122177672592E-02 
1289	 7.30521897234851E-02 
1290	 7.31078728551717E-02 
1291	 0.073190976479984 
1292	 7.32473073180991E-02 
1293	 7.32875943190934E-02 
1294	 7.33384592871936E-02 
1295	 7.33893087343145E-02 
1296	 7.34373437288784E-02 
1297	 7.34883606034799E-02 
1298	 7.35372047746943E-02 
1299	 7.35851317671779E-02 
1300	 7.36246232193561E-02 
1301	 7.36589813233848E-02 
1302	 0.073696458097481 
1303	 7.37342600545303E-02 
1304	 7.37600982163028E-02 
1305	 7.37871247019082E-02 
1306	 0.073804237470748 
1307	 7.38041814486253E-02 
1308	 7.38173005964487E-02 
1309	 7.38274765149649E-02 
1310	 7.38418302672555E-02 
1311	 7.38469979055228E-02 
1312	 7.38428590705684E-02 
1313	 7.38519421304732E-02 
1314	 7.38649993305708E-02 
1315	 7.38780099242753E-02 
1316	 0.073902211694933 
1317	 7.39133766606398E-02 
1318	 7.39256351750146E-02 
1319	 7.39227941860233E-02 
1320	 7.38985699810159E-02 
1321	 7.38885211202821E-02 
1322	 7.38772361062824E-02 
1323	 7.38608194857443E-02 
1324	 7.38482393210481E-02 
1325	 7.38594338272517E-02 
1326	 7.38620378052142E-02 
1327	 7.38454706881474E-02 
1328	 7.38425828094465E-02 
1329	 7.38354645689338E-02 
1330	 7.38197389484768E-02 
1331	 7.37980239557437E-02 
1332	 7.37770868918657E-02 
1333	 7.37378481714623E-02 
1334	 7.37269302886434E-02 
1335	 7.37274559078747E-02 
1336	 7.37302570141984E-02 
1337	 7.37628421417724E-02 
1338	 7.37665825227334E-02 
1339	 7.37583971009155E-02 
1340	 7.37454431684879E-02 
1341	 7.37123670356499E-02 
1342	 7.36926000282463E-02 
1343	 7.36685932230028E-02 
1344	 7.36595219538014E-02 
1345	 7.36657282097812E-02 
1346	 7.36568784001894E-02 
1347	 7.36534757867272E-02 
1348	 7.36563263504901E-02 
1349	 0.073655171021481 
1350	 7.36485846771297E-02 
1351	 7.36473291468908E-02 
1352	 7.36519779932055E-02 
1353	 7.36475941020763E-02 
1354	 7.36389301811756E-02 
1355	 7.36355403219756E-02 
1356	 0.073628023257766 
1357	 7.36247503992987E-02 
1358	 7.36281688882189E-02 
1359	 7.36280162318615E-02 
1360	 7.36299203348085E-02 
1361	 7.36220208463426E-02 
1362	 7.36124765216429E-02 
1363	 7.35998984252347E-02 
1364	 7.35701725885496E-02 
1365	 7.35568921971335E-02 
1366	 7.35555453040998E-02 
1367	 7.35467414702158E-02 
1368	 7.35424196212025E-02 
1369	 7.35306648347816E-02 
1370	 7.34916787659989E-02 
1371	 7.34491661283195E-02 
1372	 7.34115259997846E-02 
1373	 7.33628731002185E-02 
1374	 7.33181888316051E-02 
1375	 7.32837687699565E-02 
1376	 7.32313298728001E-02 
1377	 7.31683041137132E-02 
1378	 7.31046742983362E-02 
1379	 7.30328094063899E-02 
1380	 7.29590703328515E-02 
1381	 7.28866908147377E-02 
1382	 7.28031329570871E-02 
1383	 7.27165322540116E-02 
1384	 7.26177872634016E-02 
1385	 7.25043980087401E-02 
1386	 7.23921361763055E-02 
1387	 7.22767106423661E-02 
1388	 7.21547144990165E-02 
1389	 7.20346631614988E-02 
1390	 7.18988638561739E-02 
1391	 7.17510431895059E-02 
1392	 7.15922098733162E-02 
1393	 7.14266463736358E-02 
1394	 7.12635323915638E-02 
1395	 7.10965638726285E-02 
1396	 7.09197737965043E-02 
1397	 7.07398894343181E-02 
1398	 7.05518507204696E-02 
1399	 7.03638939855453E-02 
1400	 7.01767691812462E-02 
1401	 6.99832774962297E-02 
1402	 6.97799461737854E-02 
1403	 0.069579743072719 
1404	 6.93689773540457E-02 
1405	 6.91796471334584E-02 
1406	 6.89976738732506E-02 
1407	 6.88262320803612E-02 
1408	 6.86670870159223E-02 
1409	 6.85120276980894E-02 
1410	 6.83574047397151E-02 
1411	 6.82256736279028E-02 
1412	 6.81104315509951E-02 
1413	 0.068003413891092 
1414	 6.79168862596485E-02 
1415	 6.78180119252437E-02 
1416	 0.067721009517333 
1417	 6.76305346231284E-02 
1418	 6.75437042183129E-02 
1419	 6.74797395334278E-02 
1420	 0.067420153944757 
1421	 6.73710205932979E-02 
1422	 6.73318354763197E-02 
1423	 6.72802082211263E-02 
1424	 6.72361148871117E-02 
1425	 6.71918089826871E-02 
1426	 6.71619107315903E-02 
1427	 6.71392285668813E-02 
1428	 0.067122550377243 
1429	 6.71217273577334E-02 
1430	 6.71125712585504E-02 
1431	 6.70989091256642E-02 
1432	 0.067089795241515 
1433	 6.70830483931084E-02 
1434	 6.70810076493862E-02 
1435	 6.70781821441046E-02 
1436	 6.70867791271877E-02 
1437	 6.71041921875784E-02 
1438	 6.71197994731418E-02 
1439	 6.71390130911713E-02 
1440	 6.71688573146061E-02 
1441	 6.71901383577539E-02 
1442	 6.72144050760017E-02 
1443	 0.06724088073457 
1444	 6.72617937966059E-02 
1445	 6.72875155353734E-02 
1446	 6.73186997157445E-02 
1447	 6.73446387420165E-02 
1448	 6.73611116984379E-02 
1449	 6.73787856085478E-02 
1450	 6.73955052701449E-02 
1451	 6.74176048443821E-02 
1452	 6.74455363328912E-02 
1453	 6.74777163487428E-02 
1454	 6.75145841349309E-02 
1455	 6.75439740570413E-02 
1456	 6.75739673261299E-02 
1457	 6.76064829474187E-02 
1458	 0.067638159523744 
1459	 0.0676689464302 
1460	 6.77009515313016E-02 
1461	 6.77336076278138E-02 
1462	 6.77550702238583E-02 
1463	 0.067793275447449 
1464	 6.78507244506646E-02 
1465	 6.78964227845844E-02 
1466	 6.79347128369486E-02 
1467	 6.79875166890612E-02 
1468	 6.80452900749078E-02 
1469	 6.81022295079597E-02 
1470	 6.81703328285259E-02 
1471	 6.82419679535661E-02 
1472	 6.82934539444229E-02 
1473	 0.068345465257548 
1474	 6.84110433155955E-02 
1475	 6.84741955494902E-02 
1476	 0.068545043617502 
1477	 6.86219232786815E-02 
1478	 6.86891164488545E-02 
1479	 6.87547007744528E-02 
1480	 0.068827738775106 
1481	 6.88943941952099E-02 
1482	 6.89627886274916E-02 
1483	 0.069035016435697 
1484	 6.91069230341427E-02 
1485	 6.91745234446517E-02 
1486	 6.92452931737326E-02 
1487	 6.93233302131698E-02 
1488	 6.93896415953367E-02 
1489	 6.94467322969781E-02 
1490	 6.95150666231663E-02 
1491	 6.95801517451924E-02 
1492	 6.96544203802413E-02 
1493	 6.97520656259327E-02 
1494	 6.98218287087146E-02 
1495	 6.98703098523457E-02 
1496	 0.069937479589066 
1497	 6.99991622550606E-02 
1498	 7.00657550410255E-02 
1499	 0.070155854209457 
1500	 7.02273916155478E-02 
1501	 7.02866839962845E-02 
1502	 7.03471505555313E-02 
1503	 7.04008581683902E-02 
1504	 7.04583352871173E-02 
1505	 7.05141380914503E-02 
1506	 0.070572055813315 
1507	 7.06548229894406E-02 
1508	 7.07331277619908E-02 
1509	 7.07981129019356E-02 
1510	 7.08563570119801E-02 
1511	 7.08977381973686E-02 
1512	 7.09404964535927E-02 
1513	 7.09984611048036E-02 
1514	 7.10584146989073E-02 
1515	 7.11227222106088E-02 
1516	 0.071183814407208 
1517	 7.12373409731327E-02 
1518	 7.12901322442603E-02 
1519	 7.13403280986098E-02 
1520	 7.13785302558015E-02 
1521	 7.14245319450318E-02 
1522	 0.071471391648183 
1523	 7.15220671658399E-02 
1524	 7.15793676074627E-02 
1525	 7.16322819287024E-02 
1526	 7.16881215994183E-02 
1527	 7.17384424147038E-02 
1528	 7.17808593785692E-02 
1529	 7.18249302793718E-02 
1530	 7.18710525801644E-02 
1531	 7.19160188288411E-02 
1532	 7.19553152444052E-02 
1533	 7.20005124091921E-02 
1534	 7.20532410910565E-02 
1535	 7.20958787509279E-02 
1536	 0.072135393261659 
1537	 7.21763384288418E-02 
1538	 7.22009641499266E-02 
1539	 7.22458437424231E-02 
1540	 7.23174011342417E-02 
1541	 7.23672086251482E-02 
1542	 7.24141461145122E-02 
1543	 7.24584326421348E-02 
1544	 7.24911714909695E-02 
1545	 7.25190764316594E-02 
1546	 7.25408662995547E-02 
1547	 7.25742490774053E-02 
1548	 0.072593807160176 
1549	 7.26208665849588E-02 
1550	 7.26637695167582E-02 
1551	 7.26940241930702E-02 
1552	 7.27358342632544E-02 
1553	 7.27641378927544E-02 
1554	 7.27795579228841E-02 
1555	 0.072824779859321 
1556	 7.28660956616115E-02 
1557	 7.28924673290662E-02 
1558	 0.072919934851458 
1559	 7.29435709927263E-02 
1560	 7.29680385710913E-02 
1561	 0.072979005284867 
1562	 7.30093391268119E-02 
1563	 7.30573975467684E-02 
1564	 7.30876188576736E-02 
1565	 7.31134818557156E-02 
1566	 7.31437765028773E-02 
1567	 7.31697090359605E-02 
1568	 7.31947618591126E-02 
1569	 7.32290568285825E-02 
1570	 7.32499462305317E-02 
1571	 0.073251999146612 
1572	 7.32723798910415E-02 
1573	 7.33001933948036E-02 
1574	 7.33212337541171E-02 
1575	 7.33470430158387E-02 
1576	 7.33727152738673E-02 
1577	 7.33908780951843E-02 
1578	 7.34116048998947E-02 
1579	 7.34399772613057E-02 
1580	 7.34665236731161E-02 
1581	 7.34900674729337E-02 
1582	 7.35125162382054E-02 
1583	 7.35384211274795E-02 
1584	 7.35582740590184E-02 
1585	 0.073569227742977 
1586	 7.35861943037978E-02 
1587	 0.073604138374998 
1588	 7.36228485732021E-02 
1589	 7.36479751855312E-02 
1590	 7.36648967891252E-02 
1591	 7.36760832331963E-02 
1592	 7.36913628475413E-02 
1593	 7.37014903012702E-02 
1594	 7.37162847197726E-02 
1595	 7.37395590619509E-02 
1596	 7.37570578112312E-02 
1597	 7.37728946832161E-02 
1598	 7.37871199199981E-02 
1599	 7.37933434121857E-02 
1600	 7.38074179836418E-02 
1601	 7.38292735236401E-02 
1602	 7.38457964151012E-02 
1603	 7.38687184851875E-02 
1604	 7.38839483421322E-02 
1605	 7.38910478699895E-02 
1606	 7.38937559216541E-02 
1607	 7.38882580507608E-02 
1608	 7.38837468760847E-02 
1609	 7.38792894036604E-02 
1610	 7.38842848604148E-02 
1611	 7.39066365785791E-02 
1612	 7.39436649212723E-02 
1613	 7.39722947735129E-02 
1614	 7.39867235559996E-02 
1615	 7.39983409529454E-02 
1616	 7.40047171054421E-02 
1617	 7.40143674309898E-02 
1618	 7.40353689041406E-02 
1619	 7.40383085413173E-02 
1620	 7.40297424958545E-02 
1621	 7.40492287298282E-02 
1622	 7.40804374870619E-02 
1623	 0.074094392596173 
1624	 7.41260622885935E-02 
1625	 7.41283891843655E-02 
1626	 7.40951983719589E-02 
1627	 7.40973973253597E-02 
1628	 7.41089498704355E-02 
1629	 7.41163863106409E-02 
1630	 7.41294331850297E-02 
1631	 7.41498379244072E-02 
1632	 7.41739886127974E-02 
1633	 7.41909507347978E-02 
1634	 7.42206028588968E-02 
1635	 7.42291679133336E-02 
1636	 7.42169066666297E-02 
1637	 7.42169541531427E-02 
1638	 7.42175367247585E-02 
1639	 7.42154414539207E-02 
1640	 7.42137469159584E-02 
1641	 7.42100939965264E-02 
1642	 7.41984658262578E-02 
1643	 7.41996368674706E-02 
1644	 7.42084247421561E-02 
1645	 7.42127487908396E-02 
1646	 0.074223082592593 
1647	 7.42270123970321E-02 
1648	 7.42276447846127E-02 
1649	 7.42231507416557E-02 
1650	 0.074211144209702 
1651	 7.42097654201639E-02 
1652	 7.42087425822459E-02 
1653	 7.42071554147053E-02 
1654	 7.42135296583089E-02 
1655	 7.42150931600373E-02 
1656	 7.42084990507314E-02 
1657	 7.42099266183793E-02 
1658	 7.42147267670594E-02 
1659	 0.074224104719681 
1660	 7.42402758051497E-02 
1661	 7.42492584392155E-02 
1662	 0.07426163170695 
1663	 7.42684303836742E-02 
1664	 0.074272371531517 
1665	 7.42666495135462E-02 
1666	 7.42471777689922E-02 
1667	 7.42456227554956E-02 
1668	 7.42440370215089E-02 
1669	 7.42439106411521E-02 
1670	 7.42681041011555E-02 
1671	 7.42619959026224E-02 
1672	 7.42232531369829E-02 
1673	 7.42179234088128E-02 
1674	 7.42180695484034E-02 
1675	 7.42195464332006E-02 
1676	 7.42466814385473E-02 
1677	 7.42511307358886E-02 
1678	 0.074235763412593 
1679	 7.42334485048355E-02 
1680	 7.42400195058381E-02 
1681	 0.074230077954854 
1682	 7.42072541405455E-02 
1683	 7.42013811793115E-02 
1684	 7.41886732908794E-02 
1685	 7.41889931265136E-02 
1686	 7.42159388381741E-02 
1687	 7.42239971821167E-02 
1688	 7.42286700140342E-02 
1689	 7.42242423888661E-02 
1690	 7.42096927594105E-02 
1691	 7.41986156627672E-02 
1692	 7.41762431145008E-02 
1693	 7.41678195918269E-02 
1694	 7.41710114693898E-02 
1695	 7.41641913011595E-02 
1696	 7.41613918968435E-02 
1697	 7.41513744038471E-02 
1698	 7.41287491379691E-02 
1699	 7.41177234807971E-02 
1700	 7.41098264639334E-02 
1701	 7.41021666631532E-02 
1702	 7.40978522856206E-02 
1703	 7.40918845294079E-02 
1704	 7.40804959962125E-02 
1705	 0.074083718879956 
1706	 0.074100004117958 
1707	 0.074108594853432 
1708	 7.41303842561762E-02 
1709	 7.41270757196387E-02 
1710	 7.40984416109158E-02 
1711	 7.40880849897613E-02 
1712	 7.40765737324495E-02 
1713	 7.40664700985821E-02 
1714	 7.40662458123481E-02 
1715	 7.40624281844335E-02 
1716	 7.40610180621905E-02 
1717	 7.40396143155617E-02 
1718	 0.074005676290995 
1719	 7.39803386156153E-02 
1720	 7.39356235416518E-02 
1721	 7.39186931414172E-02 
1722	 7.39350824128139E-02 
1723	 7.39237900779332E-02 
1724	 7.38988058106524E-02 
1725	 7.38887848180873E-02 
1726	 7.38795489056285E-02 
1727	 0.073860763193281 
1728	 7.38484886117969E-02 
1729	 7.38391630887078E-02 
1730	 7.38225972440836E-02 
1731	 7.38018479216942E-02 
1732	 7.37856882452894E-02 
1733	 7.37691871576644E-02 
1734	 7.37431247069054E-02 
1735	 7.37139580645392E-02 
1736	 7.36941364086306E-02 
1737	 7.36733237587001E-02 
1738	 0.073634193589145 
1739	 0.073608027168763 
1740	 7.36024167528388E-02 
1741	 7.35734492043291E-02 
1742	 7.35258659869065E-02 
1743	 7.35061584986816E-02 
1744	 7.34935228887949E-02 
1745	 0.073476130200023 
1746	 7.34786781042424E-02 
1747	 7.34566125236622E-02 
1748	 7.34051351259781E-02 
1749	 7.33714829003538E-02 
1750	 7.33471465806335E-02 
1751	 7.33194862220272E-02 
1752	 7.32983571778647E-02 
1753	 7.32613622764574E-02 
1754	 7.32225770840516E-02 
1755	 0.073186771316331 
1756	 7.31553668595137E-02 
1757	 0.073153629881008 
1758	 7.31327442045631E-02 
1759	 7.31073293342103E-02 
1760	 7.30901401101517E-02 
1761	 0.073041183530204 
1762	 7.30050635632591E-02 
1763	 7.29946898442001E-02 
1764	 7.29780523175327E-02 
1765	 0.072957133559728 
1766	 7.29378995441675E-02 
1767	 7.29007202527003E-02 
1768	 7.28632380080072E-02 
1769	 7.28407032632065E-02 
1770	 7.28204195522682E-02 
1771	 7.28024666705237E-02 
1772	 7.27698673448245E-02 
1773	 7.27253402485812E-02 
1774	 7.26815240938695E-02 
1775	 7.26295099224542E-02 
1776	 7.25875046775403E-02 
1777	 7.25797773216454E-02 
1778	 7.25746104565648E-02 
1779	 7.25753482033593E-02 
1780	 7.25783389460265E-02 
1781	 7.25586696581897E-02 
1782	 7.25342751492936E-02 
1783	 0.072455446478356 
1784	 7.24275938625991E-02 
1785	 7.24241769217467E-02 
1786	 7.24126897021409E-02 
1787	 7.24410759921394E-02 
1788	 7.24488821098962E-02 
1789	 7.24306644690088E-02 
1790	 7.24150170503884E-02 
1791	 0.072393268244355 
1792	 7.23852297688146E-02 
1793	 7.23819550954191E-02 
1794	 7.23806625370724E-02 
1795	 7.24014966846998E-02 
1796	 7.23877351033129E-02 
1797	 7.23378834980008E-02 
1798	 7.23346910712644E-02 
1799	 7.23414736803952E-02 
1800	 7.23505714057654E-02 
1801	 6.91945352713665E-02 
1802	 6.91840327386006E-02 
1803	 6.91602816318415E-02 
1804	 6.91868563314752E-02 
1805	 6.92176065841656E-02 
1806	 6.92532029521497E-02 
1807	 6.92899185483799E-02 
1808	 6.93145428452438E-02 
1809	 0.069318925096321 
1810	 6.93609434860877E-02 
1811	 6.94195845208455E-02 
1812	 6.94642918344088E-02 
1813	 0.06952969533864 
1814	 6.95492434014299E-02 
1815	 6.95383714665662E-02 
1816	 6.95347771578468E-02 
1817	 6.95368709325734E-02 
1818	 6.95437881801157E-02 
1819	 6.95514399020222E-02 
1820	 6.95596309704702E-02 
1821	 6.95703306622141E-02 
1822	 6.95716265762522E-02 
1823	 6.95759964054824E-02 
1824	 6.95972232908703E-02 
1825	 6.96111904627854E-02 
1826	 0.069630601765499 
1827	 6.96281487398496E-02 
1828	 6.96190024339597E-02 
1829	 6.95820432604996E-02 
1830	 6.95663209306933E-02 
1831	 6.95500958582151E-02 
1832	 0.069546435588909 
1833	 6.95395320514653E-02 
1834	 6.95350310599182E-02 
1835	 6.95353824765951E-02 
1836	 6.95435899634991E-02 
1837	 6.95527437542096E-02 
1838	 0.069541568060627 
1839	 6.95301023315777E-02 
1840	 6.95102217584488E-02 
1841	 6.94826807753432E-02 
1842	 0.069451807863686 
1843	 6.94512677220631E-02 
1844	 6.94586758929768E-02 
1845	 0.069453901742776 
1846	 6.94441600485791E-02 
1847	 6.94074907380742E-02 
1848	 0.069357231572276 
1849	 6.93092851437729E-02 
1850	 6.92646765156997E-02 
1851	 6.92274077994916E-02 
1852	 6.91896461480399E-02 
1853	 6.91305451325602E-02 
1854	 6.90744516148503E-02 
1855	 6.90164224512984E-02 
1856	 6.89471454921063E-02 
1857	 6.88857253237326E-02 
1858	 6.88105306270457E-02 
1859	 6.87211250651538E-02 
1860	 6.86282940164911E-02 
1861	 6.85346589663511E-02 
1862	 6.84191329947118E-02 
1863	 6.83018318146462E-02 
1864	 6.81853120278879E-02 
1865	 6.80376495165716E-02 
1866	 6.79043512745109E-02 
1867	 6.77772382544037E-02 
1868	 0.067611794862953 
1869	 6.74277755163998E-02 
1870	 6.72386977068707E-02 
1871	 6.70245453186944E-02 
1872	 6.67871696868594E-02 
1873	 6.65153842498104E-02 
1874	 0.06624759953455 
1875	 6.59535710461147E-02 
1876	 6.56273557603886E-02 
1877	 6.53371590282826E-02 
1878	 6.50056958884545E-02 
1879	 6.46192217713013E-02 
1880	 0.064232825018566 
1881	 0.063814485235806 
1882	 6.33854182799559E-02 
1883	 6.29390661483955E-02 
1884	 6.25030080611904E-02 
1885	 0.062043189520526 
1886	 6.15422860701664E-02 
1887	 6.10109307761316E-02 
1888	 6.04785195905882E-02 
1889	 5.99315956792337E-02 
1890	 5.93707322753058E-02 
1891	 5.88103481504368E-02 
1892	 5.82415621841491E-02 
1893	 5.76742084787395E-02 
1894	 5.70912820360069E-02 
1895	 5.65298467270904E-02 
1896	 5.59785106771323E-02 
1897	 5.54560240971813E-02 
1898	 5.49379913279086E-02 
1899	 5.44167459557386E-02 
1900	 5.39222187837737E-02 
1901	 0.053447299633536 
1902	 5.30066545654416E-02 
1903	 5.26129215923365E-02 
1904	 5.22281578314589E-02 
1905	 5.18640244199998E-02 
1906	 5.15220310004907E-02 
1907	 5.12065925526876E-02 
1908	 5.09025723867693E-02 
1909	 5.06274195258643E-02 
1910	 5.03775306812385E-02 
1911	 5.01496550747648E-02 
1912	 4.99482279349493E-02 
1913	 4.97518049661699E-02 
1914	 4.95750054066756E-02 
1915	 4.94028893191648E-02 
1916	 4.92347877349758E-02 
1917	 4.90785571668365E-02 
1918	 4.89489101184382E-02 
1919	 0.048846747649199 
1920	 4.87675839401495E-02 
1921	 4.86960768250416E-02 
1922	 4.86250243558609E-02 
1923	 4.85724108588699E-02 
1924	 0.048525618347897 
1925	 4.84915203833639E-02 
1926	 4.84564217452616E-02 
1927	 4.84263298457087E-02 
1928	 4.84044080298492E-02 
1929	 4.83817038830891E-02 
1930	 4.83587937784747E-02 
1931	 4.83802532432441E-02 
1932	 4.84071166295897E-02 
1933	 4.84227302326818E-02 
1934	 4.84579555469699E-02 
1935	 4.84825189770417E-02 
1936	 4.84704753161649E-02 
1937	 4.85089925143631E-02 
1938	 0.048586771525936 
1939	 4.86430049228126E-02 
1940	 4.87056762446397E-02 
1941	 0.048785674109187 
1942	 4.88445929886584E-02 
1943	 4.88997767273102E-02 
1944	 4.89925541504864E-02 
1945	 4.90919510390028E-02 
1946	 4.91843156580502E-02 
1947	 4.92781827498982E-02 
1948	 0.049377962481997 
1949	 4.94881577549194E-02 
1950	 4.95839232328682E-02 
1951	 4.96768278462336E-02 
1952	 4.97679253696716E-02 
1953	 4.98574328201985E-02 
1954	 4.99393102650763E-02 
1955	 5.00370240310178E-02 
1956	 5.01496436028416E-02 
1957	 5.02542908194882E-02 
1958	 0.050349737442085 
1959	 5.04612352699052E-02 
1960	 5.05756688922048E-02 
1961	 5.07049297688992E-02 
1962	 5.08499904344939E-02 
1963	 5.09985335605082E-02 
1964	 5.11721174700922E-02 
1965	 5.13222426458403E-02 
1966	 5.14528349638792E-02 
1967	 5.15938179093024E-02 
1968	 5.17334804165925E-02 
1969	 0.051862981788728 
1970	 5.19946250318682E-02 
1971	 5.21282249685171E-02 
1972	 0.05227128343344 
1973	 5.24090436697772E-02 
1974	 5.25483849649447E-02 
1975	 5.27034795973333E-02 
1976	 5.28567384398597E-02 
1977	 5.29922191600364E-02 
1978	 5.31333209313712E-02 
1979	 5.32761197927318E-02 
1980	 5.34082084591182E-02 
1981	 0.053537587002736 
1982	 5.36514062549401E-02 
1983	 0.053787501293074 
1984	 5.39301411732733E-02 
1985	 5.40743415938473E-02 
1986	 5.42340404676736E-02 
1987	 5.43815062383342E-02 
1988	 5.45220469500656E-02 
1989	 5.46646059604883E-02 
1990	 5.48047360543404E-02 
1991	 5.49497639437172E-02 
1992	 5.50982989494991E-02 
1993	 5.52539987941878E-02 
1994	 5.54036997665788E-02 
1995	 5.55711355872768E-02 
1996	 5.57025322470014E-02 
1997	 5.58049789393139E-02 
1998	 5.59188765398091E-02 
1999	 5.59907321596721E-02 
2000	 5.61089245851848E-02 
2001	 0.056252178211796 
2002	 5.64161407319681E-02 
2003	 5.65864210326715E-02 
2004	 5.67699607244159E-02 
2005	 5.69154416959095E-02 
2006	 5.70435164513183E-02 
2007	 5.71669582928579E-02 
2008	 5.72547617312519E-02 
2009	 5.73691785555266E-02 
2010	 5.74900069465253E-02 
2011	 5.76134153649801E-02 
2012	 5.77563044635257E-02 
2013	 5.78828207458026E-02 
2014	 5.80105306274749E-02 
2015	 5.81202527947865E-02 
2016	 5.82158040198037E-02 
2017	 5.83283242192803E-02 
2018	 0.058441055569431 
2019	 5.85574722537492E-02 
2020	 5.86736813778198E-02 
2021	 5.87945425040612E-02 
2022	 5.89131733534225E-02 
2023	 5.90243322018387E-02 
2024	 5.91481917184512E-02 
2025	 5.92849711511885E-02 
2026	 0.059413749420997 
2027	 5.95476716247321E-02 
2028	 5.96853690587334E-02 
2029	 5.97969806312152E-02 
2030	 5.98828251691282E-02 
2031	 5.99993088733063E-02 
2032	 6.01168321449118E-02 
2033	 6.02279843186447E-02 
2034	 6.03593548666883E-02 
2035	 6.04731888460874E-02 
2036	 6.05589250016666E-02 
2037	 6.06622017798986E-02 
2038	 6.07803353678774E-02 
2039	 6.08861929518825E-02 
2040	 0.060976819041843 
2041	 6.10920043611421E-02 
2042	 6.12022336583306E-02 
2043	 6.12818246413927E-02 
2044	 0.061376973306334 
2045	 6.14678063411113E-02 
2046	 6.15708036199212E-02 
2047	 6.16873068661895E-02 
2048	 6.17893021585475E-02 
2049	 6.19041936430074E-02 
2050	 6.19922721137394E-02 
2051	 6.20407698435905E-02 
2052	 6.21177756639684E-02 
2053	 6.21986717776696E-02 
2054	 6.22782753300673E-02 
2055	 6.23636001742257E-02 
2056	 0.062464805890831 
2057	 6.25565369219164E-02 
2058	 6.26396188595754E-02 
2059	 6.27291853910516E-02 
2060	 6.28316919317062E-02 
2061	 6.29162309422703E-02 
2062	 6.29885961220036E-02 
2063	 6.30675755092173E-02 
2064	 6.31468660280763E-02 
2065	 6.32194542864249E-02 
2066	 6.32777951218046E-02 
2067	 6.33553251169513E-02 
2068	 6.34501751844519E-02 
2069	 6.35202736906312E-02 
2070	 6.36018261245973E-02 
2071	 6.37060928237239E-02 
2072	 0.063780134299383 
2073	 6.38267580905082E-02 
2074	 0.063899290584257 
2075	 6.39779156821354E-02 
2076	 6.40496580902434E-02 
2077	 6.41237770957309E-02 
2078	 6.42028527604054E-02 
2079	 0.064281268556794 
2080	 6.43567274420669E-02 
2081	 6.44424115635293E-02 
2082	 6.45203609766476E-02 
2083	 6.45890443539022E-02 
2084	 0.064653701299182 
2085	 6.47214520917574E-02 
2086	 6.47921052446213E-02 
2087	 0.064856818186001 
2088	 6.49135777317981E-02 
2089	 0.064979974559957 
2090	 6.50434187144124E-02 
2091	 6.51187717941731E-02 
2092	 6.52109990245689E-02 
2093	 6.52910688259152E-02 
2094	 6.53701441365554E-02 
2095	 6.54509917904007E-02 
2096	 6.55310905932315E-02 
2097	 6.56066030032793E-02 
2098	 6.56779200058906E-02 
2099	 0.065754816227498 
2100	 6.58348690560033E-02 
2101	 6.59184608457989E-02 
2102	 6.59819101057968E-02 
2103	 6.60403181038392E-02 
2104	 6.61049985588851E-02 
2105	 6.61433203667749E-02 
2106	 6.62146275596674E-02 
2107	 6.63262737109457E-02 
2108	 6.64055088199966E-02 
2109	 6.64877035952554E-02 
2110	 6.65513705967091E-02 
2111	 6.65795149489419E-02 
2112	 6.66289047441645E-02 
2113	 6.66629927791208E-02 
2114	 6.67297425847102E-02 
2115	 6.67966179060753E-02 
2116	 6.68802124295225E-02 
2117	 6.69580530606131E-02 
2118	 6.70438554392776E-02 
2119	 6.71196345376439E-02 
2120	 6.71967232790814E-02 
2121	 6.72665645076641E-02 
2122	 6.73340295417798E-02 
2123	 6.73926149897174E-02 
2124	 6.74446464360529E-02 
2125	 6.74905937118893E-02 
2126	 6.75207224817538E-02 
2127	 6.75579889074524E-02 
2128	 6.75936208617704E-02 
2129	 6.76321740033642E-02 
2130	 6.76782438497286E-02 
2131	 6.77181306985563E-02 
2132	 6.77534416407472E-02 
2133	 6.77889335351223E-02 
2134	 6.78103313364192E-02 
2135	 6.78164725024234E-02 
2136	 6.78346134552383E-02 
2137	 6.78495496085937E-02 
2138	 6.78660153358683E-02 
2139	 6.78964298886094E-02 
2140	 6.79085355828192E-02 
2141	 6.79026184219206E-02 
2142	 6.79073959108815E-02 
2143	 6.79241994289895E-02 
2144	 6.79154866403746E-02 
2145	 6.78837602532739E-02 
2146	 6.78720754378924E-02 
2147	 6.78557638673758E-02 
2148	 6.78357886127836E-02 
2149	 6.78198927703203E-02 
2150	 6.78295886946197E-02 
2151	 0.067811786590785 
2152	 6.77680203883908E-02 
2153	 6.77444023465608E-02 
2154	 6.77275448008242E-02 
2155	 6.77045040858943E-02 
2156	 6.76909199882214E-02 
2157	 6.76610373170862E-02 
2158	 6.76212627773943E-02 
2159	 6.75782269230386E-02 
2160	 6.75176676370368E-02 
2161	 6.74685866759158E-02 
2162	 6.74256258917692E-02 
2163	 6.73771580676295E-02 
2164	 6.73318001283905E-02 
2165	 0.067282170878424 
2166	 6.72333367684512E-02 
2167	 6.71748272900319E-02 
2168	 6.71311112288463E-02 
2169	 6.70968823608006E-02 
2170	 0.067056754573286 
2171	 0.0670253084674 
2172	 6.69799761865723E-02 
2173	 6.69250501254018E-02 
