Wavelength	MM_3500008.asd
2454	 9.38784459842393E-02 
2455	 9.39527712121019E-02 
2456	 9.38461984644497E-02 
2457	 9.35438156849473E-02 
2458	 9.33811990427395E-02 
2459	 9.32020189374173E-02 
2460	 0.093023251612813 
2461	 9.29748769650216E-02 
2462	 9.28742031998866E-02 
2463	 9.27126133845507E-02 
2464	 9.24408281371383E-02 
2465	 9.21122289446034E-02 
2466	 9.18472359996299E-02 
2467	 9.15045373660548E-02 
2468	 9.12878276235634E-02 
2469	 9.11604476276475E-02 
2470	 9.09747612262299E-02 
2471	 9.08016236635205E-02 
2472	 9.07202641504657E-02 
2473	 0.090791998158058 
2474	 9.08436197731465E-02 
2475	 0.09085360452944 
2476	 9.07077782727183E-02 
2477	 9.04773551078817E-02 
2478	 9.02092502821236E-02 
2479	 8.99036672567013E-02 
2480	 8.97576687464212E-02 
2481	 8.97355366202983E-02 
2482	 8.96104255063369E-02 
2483	 8.95102123064219E-02 
2484	 8.94989462649625E-02 
2485	 0.089293936244937 
2486	 0.089094622776894 
2487	 8.88537054870725E-02 
2488	 0.088495759066751 
2489	 8.83173301130227E-02 
2490	 0.088208044238627 
2491	 8.82529475517466E-02 
2492	 8.83010230906113E-02 
2493	 8.82183101016069E-02 
2494	 8.80546322323099E-02 
2495	 0.087823124048602 
2496	 8.79303361866368E-02 
2497	 8.79796426849167E-02 
2498	 8.78641268773822E-02 
2499	 0.087907169232725 
2500	 8.76123479069794E-02 
