Wavelength	LMW_1700009.asd
598	 0.11619891708204 
599	 0.116071327835574 
600	 0.116077825548339 
601	 0.116124323619575 
602	 0.11613838796077 
603	 0.116140528308024 
604	 0.116199296149021 
605	 0.116273404402463 
606	 0.116304667855115 
607	 0.116381994048896 
608	 0.116495720182836 
609	 0.116632580412855 
610	 0.116781191604958 
611	 0.116850496066367 
612	 0.116863894915014 
613	 0.116878223501531 
614	 0.116954486477491 
615	 0.11700813206309 
616	 0.117046647849739 
617	 0.117133041970886 
618	 0.117161273274992 
619	 0.117197435285732 
620	 0.117276579156271 
621	 0.117312307797074 
622	 0.117329533201099 
623	 0.11735956523055 
624	 0.117432858873132 
625	 0.117538505878878 
626	 0.117624189465185 
627	 0.117666233204139 
628	 0.117681426427247 
629	 0.117728746976387 
630	 0.117810610423588 
631	 0.117897763115787 
632	 0.117912253709682 
633	 0.117937114227732 
634	 0.117996069999813 
635	 0.118061810203763 
636	 0.118156825500112 
637	 0.118237175424292 
638	 0.118278923872157 
639	 0.118330611439913 
640	 0.11839289124747 
641	 0.118452784476538 
642	 0.118498763779459 
643	 0.118600685067796 
644	 0.118669472053607 
645	 0.118692336184212 
646	 0.118788549329092 
647	 0.118864634094976 
648	 0.11892905227188 
649	 0.119002312203946 
650	 0.119020151449107 
651	 0.119088750876148 
652	 0.11920050810544 
653	 0.119250053851221 
654	 0.119284111175466 
655	 0.119325982148865 
656	 0.119385436455306 
657	 0.119447909410293 
658	 0.119512290502771 
659	 0.119586736260532 
660	 0.119674206011729 
661	 0.11969793445214 
662	 0.119751030129351 
663	 0.119852805168565 
664	 0.119892077545122 
665	 0.11997308336712 
666	 0.120042771749129 
667	 0.120049516776461 
668	 0.120138299472818 
669	 0.120211877135265 
670	 0.120251346232662 
671	 0.120306957444112 
672	 0.12036278812372 
673	 0.120450409420925 
674	 0.120569005075636 
675	 0.120625609840621 
676	 0.120668296840205 
677	 0.120713517360265 
678	 0.120764571322342 
679	 0.120823575253138 
680	 0.120860406029892 
681	 0.120879976631775 
682	 0.120935216381758 
683	 0.120987977719696 
684	 0.121067281026705 
685	 0.121181429456805 
686	 0.121202999078621 
687	 0.121235998576908 
688	 0.121296687945774 
689	 0.121334732461236 
690	 0.121321308479161 
691	 0.121330870884881 
692	 0.121400011463296 
693	 0.1214647978312 
694	 0.121500770033719 
695	 0.121527144380841 
696	 0.121571267472713 
697	 0.121589736800868 
698	 0.121615891054184 
699	 0.121660093161049 
700	 0.121704035389702 
701	 0.121745679045166 
702	 0.121774546741496 
703	 0.121788223671303 
704	 0.121805362351971 
705	 0.12185561658542 
706	 0.121899180337152 
707	 0.12187579415923 
708	 0.12187848168711 
709	 0.12193930027238 
710	 0.122023923375113 
711	 0.122013228511762 
712	 0.122050016036472 
713	 0.122084363604219 
714	 0.122058312150559 
715	 0.122097634955146 
716	 0.122121965190162 
717	 0.122127861505656 
718	 0.122166646093442 
719	 0.122206073238996 
720	 0.122221847540796 
721	 0.122214402257539 
722	 0.122228136474314 
723	 0.122245828240593 
724	 0.122254850994444 
725	 0.122242944650847 
726	 0.122187624924681 
727	 0.122191029998859 
728	 0.122246944260211 
729	 0.122248525902819 
730	 0.122250375171844 
731	 0.122255716250579 
732	 0.12225665371769 
733	 0.12223501611332 
734	 0.122241161897396 
735	 0.122255299711309 
736	 0.122234390171257 
737	 0.122187620854877 
738	 0.122177584585191 
739	 0.122198476708542 
740	 0.122169305179319 
741	 0.122167812832437 
742	 0.122162679306363 
743	 0.122128009411839 
744	 0.122116652417313 
745	 0.12208847275942 
746	 0.122080063942791 
747	 0.122137526072467 
748	 0.122108862679403 
749	 0.122068978450802 
750	 0.122055941996942 
751	 0.122037955266198 
752	 0.121990566184191 
753	 0.121945648151299 
754	 0.121935085833777 
755	 0.121954451250421 
756	 0.121943840497646 
757	 0.121919044724041 
758	 0.121926993406906 
759	 0.121922991888014 
760	 0.121887064552394 
761	 0.12184318312993 
762	 0.121864095348282 
763	 0.121882699698622 
764	 0.121880322806157 
765	 0.121859431449883 
766	 0.121847963947211 
767	 0.121828717399629 
768	 0.121808257780603 
769	 0.121800569416182 
770	 0.121781592641229 
771	 0.12176974801856 
772	 0.12176234533066 
773	 0.121729225197837 
774	 0.121758241447178 
775	 0.12176724987247 
776	 0.121701016348984 
777	 0.121683844404791 
778	 0.121654873053082 
779	 0.121640708536972 
780	 0.121682305073394 
781	 0.121656429081399 
782	 0.121639109402546 
783	 0.121636402081778 
784	 0.121570080538845 
785	 0.12153301066745 
786	 0.121532445670836 
787	 0.121543332121947 
788	 0.121502146020883 
789	 0.121504383893737 
790	 0.121510878337697 
791	 0.121462720903678 
792	 0.121490898777111 
793	 0.121463095192687 
794	 0.121383395216068 
795	 0.121376798577194 
796	 0.12138483942393 
797	 0.121378141130346 
798	 0.121355352984122 
799	 0.12136019982526 
800	 0.121339172560531 
801	 0.121296752994652 
802	 0.121258382649922 
803	 0.121256928418723 
804	 0.121227525871586 
805	 0.121190813355497 
806	 0.121207182361634 
807	 0.121167772026677 
808	 0.121145494906822 
809	 0.12116099945701 
810	 0.121143034582306 
811	 0.121123969748444 
812	 0.121102414491171 
813	 0.121081866216816 
814	 0.121104111893852 
815	 0.121074006911326 
816	 0.121014668779034 
817	 0.120993050933364 
818	 0.121011898741238 
819	 0.121026026990545 
820	 0.120998531234374 
821	 0.120917320730014 
822	 0.120924789659224 
823	 0.120929173379849 
824	 0.120886686558277 
825	 0.120892309008151 
826	 0.120880249064606 
827	 0.120852123171511 
828	 0.120828388392897 
829	 0.120834639764215 
830	 0.120789937587893 
831	 0.120739271507812 
832	 0.120764411930023 
833	 0.120760482821884 
834	 0.120726723268981 
835	 0.120682943717405 
836	 0.120660818198847 
837	 0.120675035464869 
838	 0.120691716991551 
839	 0.120675038136294 
840	 0.120600399702366 
841	 0.120566080563411 
842	 0.120563348556915 
843	 0.120557232375577 
844	 0.120530838849896 
845	 0.120573213328803 
846	 0.120623581370256 
847	 0.120580108555059 
848	 0.120546787844608 
849	 0.120516513910788 
850	 0.120481110266329 
851	 0.120442724506418 
852	 0.120479050143325 
853	 0.120480403009225 
854	 0.120423010439734 
855	 0.120442026106713 
856	 0.120443396654364 
857	 0.120447952830097 
858	 0.120471260221603 
859	 0.120446252188173 
860	 0.120437642932667 
861	 0.120414652684765 
862	 0.120346359101051 
863	 0.120353472407019 
864	 0.120337144856002 
865	 0.120311412993973 
866	 0.120348969080026 
867	 0.12038481897177 
868	 0.120397085284836 
869	 0.120383201366969 
870	 0.120358188220109 
871	 0.120345835025122 
872	 0.120315668283692 
873	 0.1202754737636 
874	 0.120306257059616 
875	 0.120317779701774 
876	 0.120294959303684 
877	 0.120249884797611 
878	 0.120202757387256 
879	 0.120235518147328 
880	 0.120271579443896 
881	 0.120227094713392 
882	 0.120242863349301 
883	 0.120266434689989 
884	 0.120248149085071 
885	 0.120169772226983 
886	 0.120159930383679 
887	 0.120198221272228 
888	 0.120231819122246 
889	 0.120207488043784 
890	 0.120249475615789 
891	 0.120219221147563 
892	 0.120115497050124 
893	 0.120135465878092 
894	 0.120153986380176 
895	 0.120179363935088 
896	 0.120207195590291 
897	 0.12016848518283 
898	 0.120171886920234 
899	 0.120208426427045 
900	 0.12023318242792 
901	 0.12019098014137 
902	 0.120208450275849 
903	 0.120229631702279 
904	 0.120177037387666 
905	 0.120140175702829 
906	 0.120175557756023 
907	 0.120203643166633 
908	 0.120142134236606 
909	 0.120264990653145 
910	 0.120247129728292 
911	 0.120128107565005 
912	 0.120168535018995 
913	 0.120222058177224 
914	 0.120270430986318 
915	 0.12027005761764 
916	 0.12017449591775 
917	 0.120163457112266 
918	 0.120192138573626 
919	 0.120195712655479 
920	 0.120136420516557 
921	 0.120152199351158 
922	 0.120196498001921 
923	 0.120243051371689 
924	 0.120337894608905 
925	 0.120296412540687 
926	 0.120239865058451 
927	 0.120264967644925 
928	 0.120296775925804 
929	 0.120288696338897 
930	 0.120258351284488 
931	 0.120257639268569 
932	 0.120371405437406 
933	 0.120406549763317 
934	 0.120354529533396 
935	 0.120284570264713 
936	 0.120307364290384 
937	 0.120272096820829 
938	 0.120249644122685 
939	 0.120328329690937 
940	 0.120392200069506 
941	 0.120437713166391 
942	 0.120470417651161 
943	 0.120486848220034 
944	 0.120417328640988 
945	 0.120375402754163 
946	 0.120417004505679 
947	 0.120516348261873 
948	 0.1204646467027 
949	 0.120382194521729 
950	 0.120336406408087 
951	 0.120349385669329 
952	 0.120411583140774 
953	 0.120462923237799 
954	 0.120498518173324 
955	 0.120535361930049 
956	 0.12050785464103 
957	 0.120492684085321 
958	 0.120488915076643 
959	 0.12045327344066 
960	 0.120421015745342 
961	 0.12042250539161 
962	 0.12042879583863 
963	 0.12039516340609 
964	 0.120410956779684 
965	 0.120513010714967 
966	 0.120598352851289 
967	 0.12053099719468 
968	 0.120527294699419 
969	 0.120562920583834 
970	 0.120525924986267 
971	 0.120335753055119 
972	 0.120353070540508 
973	 0.120435330875702 
974	 0.120520563338511 
975	 0.120612947188471 
976	 0.12061264095417 
977	 0.120617854265991 
978	 0.120625949051208 
979	 0.120578449668032 
980	 0.120549216557658 
981	 0.120561372338991 
982	 0.120564335055893 
983	 0.120504862619193 
984	 0.120560958190975 
985	 0.1205193741876 
986	 0.120442961158861 
987	 0.120495473800354 
988	 0.120436918366382 
989	 0.120454901509992 
990	 0.120515723827949 
991	 0.120491996998161 
992	 0.120440733584057 
993	 0.120380005951621 
994	 0.120406629931251 
995	 0.120558925252235 
996	 0.120530272790987 
997	 0.120580527518536 
998	 0.120647364855594 
999	 0.120641457388012 
1000	 0.120891645353393 
1001	 0.11925738559582 
1002	 0.119339809937531 
1003	 0.11933778787873 
1004	 0.119341578764559 
1005	 0.119360650780301 
1006	 0.119346060127851 
1007	 0.11924355423804 
1008	 0.11932221938512 
1009	 0.119386953984088 
1010	 0.119373826073362 
1011	 0.119392859986432 
1012	 0.119371058207076 
1013	 0.119307593143835 
1014	 0.119345359680925 
1015	 0.119399658688496 
1016	 0.119371344446991 
1017	 0.119362696195949 
1018	 0.119354115009465 
1019	 0.119340250650854 
1020	 0.119334222087813 
1021	 0.119360225268103 
1022	 0.119325769913408 
1023	 0.11929138460659 
1024	 0.119285390055733 
1025	 0.119253126672412 
1026	 0.119270150993984 
1027	 0.119282868713694 
1028	 0.119255880058631 
1029	 0.119267561133263 
1030	 0.119305023285899 
1031	 0.11932382523454 
1032	 0.119362910749801 
1033	 0.119364186572776 
1034	 0.11932909125594 
1035	 0.119291544609031 
1036	 0.119222800671156 
1037	 0.119187974922548 
1038	 0.119244761695601 
1039	 0.119307908062958 
1040	 0.119346476236535 
1041	 0.119361616536841 
1042	 0.11933602509568 
1043	 0.119296042006804 
1044	 0.119277422285289 
1045	 0.119277055399374 
1046	 0.119291922629169 
1047	 0.119296321461475 
1048	 0.119337378114616 
1049	 0.119358615839571 
1050	 0.119381745905696 
1051	 0.119429685505386 
1052	 0.119436875072509 
1053	 0.119411735851215 
1054	 0.119423727557792 
1055	 0.119476771720063 
1056	 0.119445038341984 
1057	 0.119449681713921 
1058	 0.119508352124757 
1059	 0.119533921884437 
1060	 0.119525440861128 
1061	 0.119549320985482 
1062	 0.119575542547498 
1063	 0.119563650064373 
1064	 0.119613998833722 
1065	 0.119676429152571 
1066	 0.119690374378643 
1067	 0.119722596588904 
1068	 0.119724141059827 
1069	 0.119668173663187 
1070	 0.119658336261489 
1071	 0.11969180079681 
1072	 0.119689198889773 
1073	 0.119693341865102 
1074	 0.119677503424411 
1075	 0.119631918740307 
1076	 0.119594429980523 
1077	 0.119600085237508 
1078	 0.119594156243092 
1079	 0.119591007143034 
1080	 0.119595670025902 
1081	 0.119544012091016 
1082	 0.119485677145195 
1083	 0.119463443587075 
1084	 0.11946448317062 
1085	 0.119451973097125 
1086	 0.119448079193287 
1087	 0.119462401785147 
1088	 0.119491107779008 
1089	 0.119499490009806 
1090	 0.11951584245632 
1091	 0.119519587269412 
1092	 0.119497011100344 
1093	 0.119492532802275 
1094	 0.119504170407478 
1095	 0.11949255652954 
1096	 0.11944758092285 
1097	 0.119414260207191 
1098	 0.119404336369204 
1099	 0.119408779793409 
1100	 0.119401827400264 
1101	 0.119410547731708 
1102	 0.119415208469501 
1103	 0.119412036037851 
1104	 0.119397140132338 
1105	 0.11939891526282 
1106	 0.119416777787548 
1107	 0.119422969464614 
1108	 0.11941512302928 
1109	 0.119421281620453 
1110	 0.119439783624083 
1111	 0.119461884672519 
1112	 0.119483397065157 
1113	 0.119532296491217 
1114	 0.119617849463546 
1115	 0.119659361055787 
1116	 0.119692031882953 
1117	 0.119725081211962 
1118	 0.119741955218452 
1119	 0.119746785609941 
1120	 0.119765949533851 
1121	 0.119815095835352 
1122	 0.119866176165334 
1123	 0.119923703488561 
1124	 0.119966018222149 
1125	 0.12002070683812 
1126	 0.120052261120685 
1127	 0.120045057054091 
1128	 0.120080401834467 
1129	 0.120126515742168 
1130	 0.120178311863993 
1131	 0.120274005370643 
1132	 0.120321395077394 
1133	 0.120335653588195 
1134	 0.120370056117205 
1135	 0.120397789706817 
1136	 0.120409522100217 
1137	 0.12045400420952 
1138	 0.120511158477914 
1139	 0.120546089999806 
1140	 0.12056695743694 
1141	 0.120600824975983 
1142	 0.120639749243858 
1143	 0.120664677340552 
1144	 0.120690701171715 
1145	 0.120710539364851 
1146	 0.120701257059756 
1147	 0.12071875773283 
1148	 0.120763338151994 
1149	 0.120787348681497 
1150	 0.120807193875428 
1151	 0.120831383317727 
1152	 0.120849458926727 
1153	 0.120857812317084 
1154	 0.120881839384038 
1155	 0.120917023523227 
1156	 0.120955337094981 
1157	 0.121008347113624 
1158	 0.121035662082251 
1159	 0.121067341496096 
1160	 0.121079683672276 
1161	 0.121051593634096 
1162	 0.121057028402506 
1163	 0.121071817503462 
1164	 0.121084694690925 
1165	 0.121109992060485 
1166	 0.121133322326138 
1167	 0.121148196959156 
1168	 0.121163947124293 
1169	 0.121193545177286 
1170	 0.121232910704737 
1171	 0.121267222207523 
1172	 0.121315181183383 
1173	 0.121346470157638 
1174	 0.121367863200017 
1175	 0.121391885253471 
1176	 0.121400788896814 
1177	 0.12142860977617 
1178	 0.12146747054653 
1179	 0.121504025633195 
1180	 0.121561170432786 
1181	 0.12159882065488 
1182	 0.121624937703422 
1183	 0.121638314548441 
1184	 0.12167778331888 
1185	 0.121725711957186 
1186	 0.121757026554653 
1187	 0.121802067725189 
1188	 0.121829530245052 
1189	 0.121827335130638 
1190	 0.121844597841462 
1191	 0.12186254501314 
1192	 0.121894972015345 
1193	 0.121948305785533 
1194	 0.121979369269637 
1195	 0.122013901929291 
1196	 0.122042005642734 
1197	 0.122038290975212 
1198	 0.122056028554316 
1199	 0.122082389274027 
1200	 0.122122290686636 
1201	 0.122153745791071 
1202	 0.122188877966268 
1203	 0.122227179214187 
1204	 0.122273496248929 
1205	 0.122299903356224 
1206	 0.122319431263175 
1207	 0.122343937614094 
1208	 0.122349527553371 
1209	 0.122371501622949 
1210	 0.122416053839633 
1211	 0.122445494183447 
1212	 0.122463338537218 
1213	 0.122491112970659 
1214	 0.12251034797046 
1215	 0.122545232297061 
1216	 0.122590146027628 
1217	 0.122653225939233 
1218	 0.12269997507026 
1219	 0.12276037465399 
1220	 0.122791436164953 
1221	 0.122796349030492 
1222	 0.122819501969823 
1223	 0.122833528332417 
1224	 0.122857219807717 
1225	 0.12289023872865 
1226	 0.122925491755494 
1227	 0.122965115645307 
1228	 0.123002060080473 
1229	 0.123049273787064 
1230	 0.123087373156949 
1231	 0.12311989334641 
1232	 0.123147731869122 
1233	 0.12317121361884 
1234	 0.123183319741593 
1235	 0.123214362937088 
1236	 0.123245572415416 
1237	 0.123285532465588 
1238	 0.123354402970377 
1239	 0.123387151382678 
1240	 0.123398639763054 
1241	 0.123426775344203 
1242	 0.123444205813062 
1243	 0.123467672334565 
1244	 0.123504095468912 
1245	 0.123538172220026 
1246	 0.12356922219311 
1247	 0.123601078372212 
1248	 0.12364355620879 
1249	 0.123678832202065 
1250	 0.123703674897202 
1251	 0.12370593492432 
1252	 0.123729019515544 
1253	 0.12374980143498 
1254	 0.123777659812934 
1255	 0.123822761177327 
1256	 0.123849950425512 
1257	 0.123863507936669 
1258	 0.123889833115453 
1259	 0.123921229812399 
1260	 0.123946864925292 
1261	 0.123985342871787 
1262	 0.124002857035009 
1263	 0.123989275063367 
1264	 0.123999873607514 
1265	 0.124013131486234 
1266	 0.124030744114195 
1267	 0.124062060941562 
1268	 0.124096081286405 
1269	 0.1241313344148 
1270	 0.124163286774266 
1271	 0.124200761640571 
1272	 0.124248501963565 
1273	 0.124290099481923 
1274	 0.124333441467196 
1275	 0.12436984837305 
1276	 0.124400494703909 
1277	 0.124432155726242 
1278	 0.12445991392619 
1279	 0.124487130223523 
1280	 0.124503812594309 
1281	 0.124542185297419 
1282	 0.12458251338952 
1283	 0.124635139969242 
1284	 0.124701167050377 
1285	 0.124793318954256 
1286	 0.124861787883852 
1287	 0.124923862425358 
1288	 0.124997274402353 
1289	 0.125066599827408 
1290	 0.125142071700795 
1291	 0.125243095337701 
1292	 0.125302302397609 
1293	 0.125345451457273 
1294	 0.125383671516896 
1295	 0.125395161788119 
1296	 0.125418760706071 
1297	 0.125441120714873 
1298	 0.125463349184647 
1299	 0.125494585491903 
1300	 0.125506777406859 
1301	 0.125501352893908 
1302	 0.125510342234109 
1303	 0.125520505059963 
1304	 0.125515186616705 
1305	 0.125535599861095 
1306	 0.125557316901003 
1307	 0.125542107101539 
1308	 0.125526187673767 
1309	 0.125519655165434 
1310	 0.125496486055071 
1311	 0.125504286472315 
1312	 0.125546019354308 
1313	 0.125558058093789 
1314	 0.125575110263543 
1315	 0.12557595867051 
1316	 0.125552371031827 
1317	 0.125539886903485 
1318	 0.125518631828829 
1319	 0.125515069641656 
1320	 0.12551877571359 
1321	 0.125525130355673 
1322	 0.125548063055401 
1323	 0.125564466841354 
1324	 0.125562719598246 
1325	 0.12557884823079 
1326	 0.12559118794922 
1327	 0.125602973450419 
1328	 0.125620869889305 
1329	 0.125646911746502 
1330	 0.125677494757625 
1331	 0.125712182810423 
1332	 0.125742541164913 
1333	 0.12578385093015 
1334	 0.125814696084616 
1335	 0.125827761129628 
1336	 0.125866364339149 
1337	 0.125915897638177 
1338	 0.125960427891151 
1339	 0.126017375420937 
1340	 0.126067639187979 
1341	 0.126111480029016 
1342	 0.126155806447781 
1343	 0.126196377528788 
1344	 0.126246259618417 
1345	 0.126293504262922 
1346	 0.126353754915929 
1347	 0.126418894160186 
1348	 0.126474761672698 
1349	 0.126528749556549 
1350	 0.126589979065338 
1351	 0.126648898543124 
1352	 0.126704204021058 
1353	 0.12676730891301 
1354	 0.12683829926705 
1355	 0.12689796498557 
1356	 0.126959682116665 
1357	 0.127020230866898 
1358	 0.127066730398163 
1359	 0.127128527443806 
1360	 0.127205330786548 
1361	 0.127266247780344 
1362	 0.127327707684104 
1363	 0.127383419531075 
1364	 0.127424921413584 
1365	 0.127470941332589 
1366	 0.127516294014752 
1367	 0.127567240793549 
1368	 0.127615439029084 
1369	 0.127664593591672 
1370	 0.127700327054066 
1371	 0.127725561343795 
1372	 0.127745585784821 
1373	 0.127754973222943 
1374	 0.127770807710641 
1375	 0.127785983958055 
1376	 0.127807594570003 
1377	 0.127831961049657 
1378	 0.12785730295671 
1379	 0.127893520325071 
1380	 0.127915698908519 
1381	 0.127929983449054 
1382	 0.127946194746116 
1383	 0.127956158600593 
1384	 0.127966990246075 
1385	 0.127986877246848 
1386	 0.127992786403805 
1387	 0.127987741813442 
1388	 0.12798503205046 
1389	 0.127978346333342 
1390	 0.127966471917212 
1391	 0.127961155578832 
1392	 0.127942871780288 
1393	 0.127905051797552 
1394	 0.127855254573102 
1395	 0.127811232225366 
1396	 0.127760541591822 
1397	 0.127709074928388 
1398	 0.127668021681086 
1399	 0.127612304650301 
1400	 0.127543113038946 
1401	 0.127474979482731 
1402	 0.127403789577635 
1403	 0.127327815809537 
1404	 0.127239552207474 
1405	 0.127168694031145 
1406	 0.127097464512073 
1407	 0.127036968988157 
1408	 0.126990874681639 
1409	 0.126943769377359 
1410	 0.126901913218721 
1411	 0.126861006122365 
1412	 0.126822686305392 
1413	 0.126783760059935 
1414	 0.12675648784457 
1415	 0.126743909933549 
1416	 0.126744893474035 
1417	 0.126768762453013 
1418	 0.126791148087704 
1419	 0.12680557564726 
1420	 0.126818411133663 
1421	 0.126821370951194 
1422	 0.126819932213292 
1423	 0.12683436552849 
1424	 0.126849172756182 
1425	 0.12686979195721 
1426	 0.126885493646689 
1427	 0.126906730751208 
1428	 0.126920233297817 
1429	 0.126926361811861 
1430	 0.126941992808776 
1431	 0.126957508162044 
1432	 0.126969147105755 
1433	 0.126979792344301 
1434	 0.127000437656802 
1435	 0.127025176846999 
1436	 0.12705177780232 
1437	 0.12708396969938 
1438	 0.12711768028761 
1439	 0.12714819653151 
1440	 0.127185885146744 
1441	 0.127235226783404 
1442	 0.127276776147107 
1443	 0.127320784854563 
1444	 0.127353944957482 
1445	 0.127368313494991 
1446	 0.127400417239652 
1447	 0.127431293449776 
