Wavelength	LMW_1900000.asd
649	 9.41771419735901E-02 
650	 9.42855254191604E-02 
651	 9.43626706457967E-02 
652	 9.43747264977988E-02 
653	 9.44167418026463E-02 
654	 9.44661475935087E-02 
655	 9.44980765913538E-02 
656	 9.45147579176787E-02 
657	 9.45952284974325E-02 
658	 9.46438890218537E-02 
659	 9.46759218620799E-02 
660	 9.47455878623485E-02 
661	 9.47662246055346E-02 
662	 9.47956539902196E-02 
663	 9.48622203806907E-02 
664	 9.49336127483222E-02 
665	 9.49666735089292E-02 
666	 9.49877467185063E-02 
667	 9.50351340116795E-02 
668	 9.51031724844695E-02 
669	 9.51419609707843E-02 
670	 9.51496693365946E-02 
671	 9.51668154142622E-02 
672	 9.52234883201888E-02 
673	 9.52824006996608E-02 
674	 9.53211559879664E-02 
675	 9.53875730189741E-02 
676	 9.54208087741372E-02 
677	 0.095421783301915 
678	 9.54219232391348E-02 
679	 9.54477353137019E-02 
680	 9.54953110619519E-02 
681	 9.55502154310331E-02 
682	 9.55893198975784E-02 
683	 9.56332812828116E-02 
684	 9.56844407837892E-02 
685	 9.57330670765975E-02 
686	 9.57412321195814E-02 
687	 9.57658782292015E-02 
688	 9.58155649919781E-02 
689	 9.58584485102976E-02 
690	 9.58305202198198E-02 
691	 9.58237853989566E-02 
692	 9.58880524725041E-02 
693	 9.59473874964304E-02 
694	 9.59934583916735E-02 
695	 9.60266390860584E-02 
696	 9.60525005794285E-02 
697	 0.096064868844548 
698	 9.60774555611743E-02 
699	 0.096105404809117 
700	 9.61615540583613E-02 
701	 9.61739268723345E-02 
702	 9.61784380238389E-02 
703	 9.62103043538572E-02 
704	 9.62342537084311E-02 
705	 9.62565499661432E-02 
706	 9.62718789796692E-02 
707	 9.62741553303899E-02 
708	 9.62937891268836E-02 
709	 9.63339449324977E-02 
710	 0.09637474484588 
711	 9.63671125950822E-02 
712	 9.64092314050674E-02 
713	 9.64435001035166E-02 
714	 9.64125425508099E-02 
715	 9.64312588242226E-02 
716	 9.64745532971436E-02 
717	 9.64967840497472E-02 
718	 0.096452414614233 
719	 0.096464895556845 
720	 9.64689840631613E-02 
721	 9.64383546538634E-02 
722	 9.64778212844402E-02 
723	 9.65111550293285E-02 
724	 9.65337046959847E-02 
725	 9.65531098098454E-02 
726	 9.65062531174383E-02 
727	 9.65103822018169E-02 
728	 0.096559976986102 
729	 9.65356284321737E-02 
730	 9.65349044561171E-02 
731	 0.096547807800089 
732	 9.65500315568102E-02 
733	 9.65288901823581E-02 
734	 9.65029084124008E-02 
735	 9.64916537638734E-02 
736	 9.65052532505071E-02 
737	 9.64984487582104E-02 
738	 9.64868892486236E-02 
739	 9.64772318473929E-02 
740	 9.64617942218025E-02 
741	 0.096461519504843 
742	 9.64553058717284E-02 
743	 9.64252782219002E-02 
744	 9.63810882081886E-02 
745	 9.63742332287636E-02 
746	 9.63963033407437E-02 
747	 9.64076345039442E-02 
748	 9.63897368339879E-02 
749	 9.63571710784985E-02 
750	 9.63373248198885E-02 
751	 9.63660073926408E-02 
752	 9.63280073204116E-02 
753	 9.62805423442537E-02 
754	 9.62824466268629E-02 
755	 9.62724764450854E-02 
756	 9.62698189205935E-02 
757	 9.62637370793654E-02 
758	 9.62345687571802E-02 
759	 9.62109007275327E-02 
760	 9.61877359026551E-02 
761	 9.61617536614396E-02 
762	 0.096135869520409 
763	 9.61340239017442E-02 
764	 9.61394393349403E-02 
765	 9.61298720620336E-02 
766	 9.60946281784462E-02 
767	 9.60781461262322E-02 
768	 9.60805199627103E-02 
769	 9.60770660531067E-02 
770	 9.60494561035863E-02 
771	 9.60449013992432E-02 
772	 9.60581878866692E-02 
773	 9.60173925500993E-02 
774	 0.095986191798909 
775	 9.59618143832892E-02 
776	 9.59366374352667E-02 
777	 9.59344074072089E-02 
778	 0.095913560357498 
779	 9.58835383829661E-02 
780	 9.58728129592732E-02 
781	 9.58645202254952E-02 
782	 9.58580103006456E-02 
783	 9.58414165736988E-02 
784	 9.57938674381498E-02 
785	 9.57860058403941E-02 
786	 9.57826346218828E-02 
787	 0.095751254793592 
788	 9.57145791464512E-02 
789	 9.56967777109894E-02 
790	 9.56846650427888E-02 
791	 0.095656094193498 
792	 9.56295921824714E-02 
793	 9.56143729063741E-02 
794	 9.56071342465156E-02 
795	 9.55929147632649E-02 
796	 9.55459716597228E-02 
797	 9.55138391735763E-02 
798	 9.55143729732306E-02 
799	 9.54906500128314E-02 
800	 9.54626446732387E-02 
801	 9.54417563584698E-02 
802	 9.54318477240178E-02 
803	 9.54155482191245E-02 
804	 9.53950917589777E-02 
805	 9.53865931089846E-02 
806	 9.54041200467091E-02 
807	 9.53757727946005E-02 
808	 9.53224272761757E-02 
809	 9.52752117691669E-02 
810	 9.52621415012293E-02 
811	 9.52818839507374E-02 
812	 9.52808470178833E-02 
813	 9.52391947628906E-02 
814	 9.52657214799955E-02 
815	 9.52297445293482E-02 
816	 0.095161948454191 
817	 9.51482219490052E-02 
818	 0.095175617586833 
819	 9.51849174115834E-02 
820	 0.0951504123121 
821	 9.50857699207953E-02 
822	 9.50583465815421E-02 
823	 0.095058505239789 
824	 9.50642054354069E-02 
825	 9.50566715143075E-02 
826	 9.50231725415746E-02 
827	 9.49994774290418E-02 
828	 9.50116484392292E-02 
829	 9.50125384638268E-02 
830	 9.49977736851168E-02 
831	 9.49675928424846E-02 
832	 9.49318188760367E-02 
833	 9.49333802144298E-02 
834	 9.49115414316804E-02 
835	 9.48727204987822E-02 
836	 9.48863501917816E-02 
837	 9.48907878079002E-02 
838	 9.49023286047707E-02 
839	 9.49055770471673E-02 
840	 9.48099380122707E-02 
841	 9.47829644266652E-02 
842	 9.48057196530677E-02 
843	 9.48129820089534E-02 
844	 9.47693628368866E-02 
845	 0.094778044828398 
846	 9.48146215667027E-02 
847	 0.094806990702031 
848	 9.47993490191132E-02 
849	 9.47668655255789E-02 
850	 0.094729946462371 
851	 9.47409978358481E-02 
852	 9.47408704644146E-02 
853	 9.47168579031642E-02 
854	 9.46861509143247E-02 
855	 9.46964612609419E-02 
856	 9.46832233566245E-02 
857	 9.46789430031674E-02 
858	 9.47016320178987E-02 
859	 9.46692961362641E-02 
860	 9.46725624978185E-02 
861	 9.46789147675526E-02 
862	 9.46357510054219E-02 
863	 9.46024423647183E-02 
864	 9.46046371199521E-02 
865	 9.46194833287124E-02 
866	 9.46062495563572E-02 
867	 9.46327491585545E-02 
868	 9.46296376067972E-02 
869	 9.45958496716284E-02 
870	 9.46044838476562E-02 
871	 9.45877428755336E-02 
872	 9.45831962270179E-02 
873	 9.46018718874427E-02 
874	 0.094586858962217 
875	 9.45926691710608E-02 
876	 9.45891079582357E-02 
877	 9.45527248929241E-02 
878	 9.45268721408733E-02 
879	 0.094556939103272 
880	 9.45827213478146E-02 
881	 9.45431088847865E-02 
882	 9.45410087938506E-02 
883	 9.45655686893539E-02 
884	 9.45734321673698E-02 
885	 9.45282303885017E-02 
886	 9.45448464616407E-02 
887	 9.45444024582372E-02 
888	 9.45191550596222E-02 
889	 9.45268421831187E-02 
890	 9.45266149822251E-02 
891	 9.44896070474926E-02 
892	 9.44407180315232E-02 
893	 9.44613542334009E-02 
894	 9.44767012839852E-02 
895	 9.44839213141781E-02 
896	 9.44956928406042E-02 
897	 9.45261569355634E-02 
898	 9.45757942911437E-02 
899	 9.46014386602104E-02 
900	 9.45816606303461E-02 
901	 9.45816925067261E-02 
902	 9.45625607836924E-02 
903	 0.094523726011704 
904	 9.44877141118261E-02 
905	 9.45096443231369E-02 
906	 0.094532850595561 
907	 9.45390690679166E-02 
908	 9.45334880498137E-02 
909	 9.45248261022291E-02 
910	 9.45182772370922E-02 
911	 9.45327480710845E-02 
912	 9.45826256216484E-02 
913	 9.45978905187262E-02 
914	 9.46136222798891E-02 
915	 9.46344728633931E-02 
916	 9.46313223903133E-02 
917	 9.45995424916611E-02 
918	 9.45769830367212E-02 
919	 9.45836104065599E-02 
920	 9.46089077442163E-02 
921	 9.46264816399131E-02 
922	 9.45838570248212E-02 
923	 9.45288237418224E-02 
924	 9.46399973964955E-02 
925	 9.46596659678422E-02 
926	 9.46670818011326E-02 
927	 9.46963144748847E-02 
928	 9.45682985694224E-02 
929	 9.45491608353693E-02 
930	 9.46135577379519E-02 
931	 9.46693452801752E-02 
932	 9.46624281278934E-02 
933	 9.46410898058399E-02 
934	 0.094648895231294 
935	 9.47034874467307E-02 
936	 0.094764584687872 
937	 9.47592648605946E-02 
938	 9.46951450100761E-02 
939	 9.46488546966913E-02 
940	 9.48172681848519E-02 
941	 9.48733293133526E-02 
942	 9.48515553677732E-02 
943	 9.48872963520468E-02 
944	 0.094875477133681 
945	 9.48067878887763E-02 
946	 9.47160635780893E-02 
947	 9.46675639605822E-02 
948	 9.47568739771295E-02 
949	 9.47550560873149E-02 
950	 9.46958528079083E-02 
951	 9.47285898007705E-02 
952	 9.48037245971843E-02 
953	 9.48208283585659E-02 
954	 9.48156732569849E-02 
955	 9.48717208227846E-02 
956	 9.48692603347256E-02 
957	 9.48306191479814E-02 
958	 9.48228917607698E-02 
959	 9.48947328525865E-02 
960	 9.48767801458768E-02 
961	 9.48381473002091E-02 
962	 9.48569211729662E-02 
963	 9.49497264083506E-02 
964	 9.48228138415309E-02 
965	 9.47985657939737E-02 
966	 9.48990440966835E-02 
967	 9.49341545109307E-02 
968	 9.49566683369065E-02 
969	 9.49826494860028E-02 
970	 9.49540271789198E-02 
971	 9.48196004474698E-02 
972	 9.48463459201869E-02 
973	 9.49325271611382E-02 
974	 9.49729477902997E-02 
975	 9.49263945554314E-02 
976	 9.50068867330045E-02 
977	 9.49555688230215E-02 
978	 9.48262603665596E-02 
979	 9.48605276813315E-02 
980	 9.50118910992694E-02 
981	 9.50149763802059E-02 
982	 9.49181305939828E-02 
983	 9.49420354843862E-02 
984	 0.095031730728834 
985	 9.50409281799731E-02 
986	 9.49961787117394E-02 
987	 0.095017034788815 
988	 9.51261098174183E-02 
989	 9.50920161497692E-02 
990	 0.095009762749676 
991	 9.50643471621513E-02 
992	 9.49806770815322E-02 
993	 9.49942450386925E-02 
994	 0.095074527354594 
995	 9.50708862498555E-02 
996	 0.09491127839486 
997	 9.49401585008785E-02 
998	 9.50811705528272E-02 
999	 9.51368015863006E-02 
1000	 9.51597839890816E-02 
1001	 9.44904009241182E-02 
1002	 9.45181108933168E-02 
1003	 9.45256132119838E-02 
1004	 9.44945263360358E-02 
1005	 9.44503948536362E-02 
1006	 0.094426779696151 
1007	 9.43664182407499E-02 
1008	 9.43076771380483E-02 
1009	 9.43380321044371E-02 
1010	 9.44417463349072E-02 
1011	 9.44721665647723E-02 
1012	 9.44942277280236E-02 
1013	 9.45587101505085E-02 
1014	 9.45769910152535E-02 
1015	 9.45582096829322E-02 
1016	 9.45600822383358E-02 
1017	 0.094558554108557 
1018	 9.45183165019275E-02 
1019	 9.44597716544105E-02 
1020	 9.45234312738201E-02 
1021	 9.45655717096361E-02 
1022	 9.45476227820491E-02 
1023	 9.46015260383476E-02 
1024	 9.45952397884946E-02 
1025	 0.094547293897755 
1026	 9.45473430247526E-02 
1027	 9.45236428536579E-02 
1028	 9.45042494222587E-02 
1029	 9.44976230647637E-02 
1030	 9.44968020963553E-02 
1031	 9.44938963009412E-02 
1032	 9.44869156180295E-02 
1033	 9.44650701675599E-02 
1034	 9.44364986822789E-02 
1035	 9.44061650945471E-02 
1036	 9.44031457648095E-02 
1037	 0.094410235206562 
1038	 9.44703385524692E-02 
1039	 9.45080095112911E-02 
1040	 9.44649665922564E-02 
1041	 0.094450711774071 
1042	 9.44063682406537E-02 
1043	 9.43609619635894E-02 
1044	 0.09435698091413 
1045	 9.44027073493353E-02 
1046	 9.44107563699839E-02 
1047	 9.44326789253498E-02 
1048	 9.44595380071437E-02 
1049	 9.44539446543954E-02 
1050	 9.44601652352887E-02 
1051	 0.094495954029958 
1052	 9.45711642930333E-02 
1053	 9.46273324107132E-02 
1054	 9.46859409654718E-02 
1055	 0.094708650050844 
1056	 0.094651773401659 
1057	 9.46522066689808E-02 
1058	 9.46735983391376E-02 
1059	 9.46890485679397E-02 
1060	 9.47078548816688E-02 
1061	 9.47736078969277E-02 
1062	 9.48097452474783E-02 
1063	 9.48186748453443E-02 
1064	 9.48208752964249E-02 
1065	 9.48112996901029E-02 
1066	 9.47664283084352E-02 
1067	 9.47260396402401E-02 
1068	 9.47519088349255E-02 
1069	 9.47911501271832E-02 
1070	 9.48227271542538E-02 
1071	 9.49041074185915E-02 
1072	 9.49401742932347E-02 
1073	 9.49504578433212E-02 
1074	 9.49411395705449E-02 
1075	 9.49040698805605E-02 
1076	 9.48832080930087E-02 
1077	 0.094878058515798 
1078	 9.48550198582974E-02 
1079	 9.48375483168747E-02 
1080	 9.48385010024051E-02 
1081	 0.094811245131655 
1082	 9.47712861523354E-02 
1083	 9.47537108101552E-02 
1084	 9.47462885892788E-02 
1085	 9.47519841287034E-02 
1086	 9.47974440101024E-02 
1087	 9.48006992855073E-02 
1088	 0.094801908571603 
1089	 9.47861182482441E-02 
1090	 9.47624740695539E-02 
1091	 9.47088503387567E-02 
1092	 9.46911632868451E-02 
1093	 9.47251991645843E-02 
1094	 9.47316221674701E-02 
1095	 9.47402337129192E-02 
1096	 9.47760623452993E-02 
1097	 9.47767362087078E-02 
1098	 0.094792708641142 
1099	 9.48319858700279E-02 
1100	 9.48484013857281E-02 
1101	 9.48497715374632E-02 
1102	 9.48530061415484E-02 
1103	 9.48586455499337E-02 
1104	 9.48295953994456E-02 
1105	 9.48106981993715E-02 
1106	 9.48500318931618E-02 
1107	 9.48913118158853E-02 
1108	 9.49083828970359E-02 
1109	 9.49437288917633E-02 
1110	 9.49426806965811E-02 
1111	 9.49465655343368E-02 
1112	 9.49396031273937E-02 
1113	 9.49518372128644E-02 
1114	 9.49561599302951E-02 
1115	 9.49848962986636E-02 
1116	 9.50337011265193E-02 
1117	 9.50722310310903E-02 
1118	 9.51300924714502E-02 
1119	 9.51713084624164E-02 
1120	 0.095175846481081 
1121	 9.51808882080915E-02 
1122	 9.51751068282938E-02 
1123	 9.51650815697011E-02 
1124	 0.095184732615303 
1125	 9.52322530022205E-02 
1126	 9.52630276622515E-02 
1127	 9.53048601737281E-02 
1128	 9.53347717116317E-02 
1129	 9.53475778930398E-02 
1130	 9.53766830903926E-02 
1131	 9.54163487025906E-02 
1132	 0.095446889010428 
1133	 9.54749201114923E-02 
1134	 9.55110513796805E-02 
1135	 9.55556489184178E-02 
1136	 9.55783561757825E-02 
1137	 9.56253651359334E-02 
1138	 9.56576278461337E-02 
1139	 9.56675789692458E-02 
1140	 9.56464474787775E-02 
1141	 9.56646419144292E-02 
1142	 9.56865328384644E-02 
1143	 9.57017754867009E-02 
1144	 0.095737495255157 
1145	 0.095752355518048 
1146	 9.57399165909135E-02 
1147	 9.57449060597457E-02 
1148	 9.57564177306524E-02 
1149	 9.57717757252939E-02 
1150	 9.57957861887448E-02 
1151	 9.58095876971599E-02 
1152	 9.58258010424467E-02 
1153	 9.58506643343472E-02 
1154	 9.58767922482142E-02 
1155	 9.59068790935321E-02 
1156	 9.59303704349617E-02 
1157	 9.59595266814292E-02 
1158	 9.59783165607645E-02 
1159	 9.59909413464474E-02 
1160	 9.59998914415149E-02 
1161	 9.59998789439574E-02 
1162	 9.60038255485633E-02 
1163	 9.60012516116504E-02 
1164	 9.60028563463505E-02 
1165	 9.59935138143455E-02 
1166	 9.60170069052631E-02 
1167	 9.60451445351153E-02 
1168	 9.60606231072016E-02 
1169	 9.60821361786132E-02 
1170	 9.61143425790621E-02 
1171	 9.61379427026545E-02 
1172	 9.61572598101018E-02 
1173	 9.61748318492223E-02 
1174	 9.61876746434104E-02 
1175	 9.62068531840394E-02 
1176	 9.62230394346268E-02 
1177	 0.096244454679097 
1178	 9.62790359120058E-02 
1179	 0.096302502456384 
1180	 9.63141303375468E-02 
1181	 9.63367435951185E-02 
1182	 9.63601760122745E-02 
1183	 9.63923205877438E-02 
1184	 0.096412681143547 
1185	 9.64326025775126E-02 
1186	 9.64600508680112E-02 
1187	 9.64808072978419E-02 
1188	 9.65079471999269E-02 
1189	 9.65570288944362E-02 
1190	 9.65812765595164E-02 
1191	 9.65857742162599E-02 
1192	 9.66044572188128E-02 
1193	 9.66060148384174E-02 
1194	 9.66359252914674E-02 
1195	 9.67090697035276E-02 
1196	 9.67447863364459E-02 
1197	 9.67858417216015E-02 
1198	 9.68077431244342E-02 
1199	 9.68114394676505E-02 
1200	 9.67677782241439E-02 
1201	 9.67820034175027E-02 
1202	 9.68150399332998E-02 
1203	 9.68325505341325E-02 
1204	 0.096864529009394 
1205	 9.68919629622239E-02 
1206	 9.68976587763073E-02 
1207	 9.69267280178861E-02 
1208	 0.096989409750884 
1209	 9.70233454612455E-02 
1210	 9.70451159391769E-02 
1211	 9.70717446926731E-02 
1212	 0.097084663844137 
1213	 9.71068254649798E-02 
1214	 9.71444489750769E-02 
1215	 9.71712788948711E-02 
1216	 9.71945424220535E-02 
1217	 9.72140036328856E-02 
1218	 9.72354811773105E-02 
1219	 9.72525511065553E-02 
1220	 9.72711004712098E-02 
1221	 9.72937376902518E-02 
1222	 9.73109476176355E-02 
1223	 9.73216753807512E-02 
1224	 9.73368811178505E-02 
1225	 9.73489489226032E-02 
1226	 9.73688819688623E-02 
1227	 9.73914868965253E-02 
1228	 9.74186671549088E-02 
1229	 9.74580105485353E-02 
1230	 9.74897834381574E-02 
1231	 9.75240920376434E-02 
1232	 9.75536252841948E-02 
1233	 9.75792334506909E-02 
1234	 9.75987908211783E-02 
1235	 9.76182922205896E-02 
1236	 9.76284442817433E-02 
1237	 9.76547863510287E-02 
1238	 9.76933679214284E-02 
1239	 9.77154409402432E-02 
1240	 9.77346683522239E-02 
1241	 9.77616307698343E-02 
1242	 9.77809090002946E-02 
1243	 9.78034372901852E-02 
1244	 9.78435226167694E-02 
1245	 9.78705162704648E-02 
1246	 9.78851163355764E-02 
1247	 9.79006379440741E-02 
1248	 9.79145800808835E-02 
1249	 9.79248465901611E-02 
1250	 9.79384241028328E-02 
1251	 9.79660855803911E-02 
1252	 9.79886250476879E-02 
1253	 9.80186323869542E-02 
1254	 9.80449641047393E-02 
1255	 0.098071138565861 
1256	 9.80903435814288E-02 
1257	 9.81096831834563E-02 
1258	 0.098126776350665 
1259	 9.81313387335261E-02 
1260	 9.81463963662575E-02 
1261	 9.81764313162727E-02 
1262	 9.81876261502137E-02 
1263	 9.81844214174998E-02 
1264	 9.81943063537098E-02 
1265	 9.81946844382888E-02 
1266	 9.82065795658729E-02 
1267	 0.098241174385224 
1268	 9.82675977027118E-02 
1269	 0.098284045814994 
1270	 9.82908073884951E-02 
1271	 0.098307943993452 
1272	 9.83157787366991E-02 
1273	 9.83434285077915E-02 
1274	 9.83914946574779E-02 
1275	 9.84267105531374E-02 
1276	 9.84694348733169E-02 
1277	 9.85008526215665E-02 
1278	 0.09850869578698 
1279	 9.85444052953553E-02 
1280	 9.85959352896618E-02 
