Wavelength	MM_3300003.asd
1404	 9.30531651207775E-02 
1405	 9.23049535544882E-02 
1406	 9.16109740874308E-02 
1407	 0.090930679064168 
1408	 9.02695418259575E-02 
1409	 0.089658263570679 
1410	 8.90711626558132E-02 
1411	 8.85381813219485E-02 
1412	 8.80504461526496E-02 
1413	 8.76188588714558E-02 
1414	 8.72212625636487E-02 
1415	 8.68556382095842E-02 
1416	 8.65263231571637E-02 
1417	 8.62103941930418E-02 
1418	 8.59142290461477E-02 
1419	 8.56374494098513E-02 
1420	 8.53843516846183E-02 
1421	 0.085156670216415 
1422	 8.49516258293621E-02 
1423	 8.47671862044907E-02 
1424	 8.45756821659844E-02 
1425	 8.43836773542926E-02 
1426	 0.084217130505132 
1427	 8.40546913002698E-02 
1428	 8.39123985531102E-02 
1429	 8.37941219476118E-02 
1430	 8.36847091439565E-02 
1431	 8.35964364833245E-02 
1432	 8.34992465605884E-02 
1433	 8.34099037353067E-02 
1434	 8.33264957982424E-02 
1435	 8.32247569250999E-02 
1436	 8.31574244263015E-02 
1437	 8.31209465457092E-02 
1438	 8.30785785640683E-02 
1439	 8.30484942630773E-02 
1440	 8.30279962773649E-02 
1441	 8.29927195547488E-02 
1442	 0.082964741368601 
1443	 8.29407974985251E-02 
1444	 8.29082138730362E-02 
1445	 8.29000083009617E-02 
1446	 8.29036389841292E-02 
1447	 8.29115967806467E-02 
1448	 8.29364238760897E-02 
1449	 8.29404301656159E-02 
1450	 0.082933111701248 
1451	 8.29387365667972E-02 
1452	 8.29369279021817E-02 
1453	 8.29590533381834E-02 
1454	 8.30017418733039E-02 
1455	 8.30332184838196E-02 
1456	 8.30687068677736E-02 
1457	 8.31087196698402E-02 
1458	 8.31448744309519E-02 
1459	 8.31961975338103E-02 
1460	 8.32518576308492E-02 
1461	 8.33276215891147E-02 
1462	 8.34171037736371E-02 
1463	 8.35089170516761E-02 
1464	 8.36211873273531E-02 
1465	 8.37350701638195E-02 
1466	 0.083842483899128 
1467	 8.39688304363711E-02 
1468	 8.41051570718162E-02 
1469	 8.42549910079487E-02 
1470	 0.084415074133448 
1471	 8.45980607227351E-02 
1472	 0.084789887661824 
1473	 8.49854216722488E-02 
1474	 8.51705897657963E-02 
1475	 8.53587775775676E-02 
1476	 8.55443523276725E-02 
1477	 8.57321892258352E-02 
1478	 8.59593431733287E-02 
1479	 8.61861578848721E-02 
1480	 8.64079817209521E-02 
1481	 8.66430357128193E-02 
1482	 8.68691223662234E-02 
1483	 8.70853517700806E-02 
1484	 8.73067682774287E-02 
1485	 8.75285377172896E-02 
1486	 8.77528560725165E-02 
1487	 8.79719877818069E-02 
1488	 8.81990970545954E-02 
1489	 8.84366344568387E-02 
1490	 8.86763975576333E-02 
1491	 8.89282653443681E-02 
1492	 8.91614181545372E-02 
1493	 8.93791184401554E-02 
1494	 8.96156895024155E-02 
1495	 8.98545837874111E-02 
1496	 0.090085081475289 
1497	 0.090334765626411 
1498	 9.05677172499374E-02 
1499	 9.07675004471409E-02 
1500	 9.09921905866365E-02 
1501	 9.12330183598734E-02 
1502	 9.14599836755755E-02 
1503	 9.16870523968928E-02 
1504	 9.19238357511675E-02 
1505	 9.21226555273124E-02 
1506	 9.23286888864833E-02 
1507	 9.25554620873103E-02 
1508	 9.27601062926075E-02 
1509	 9.29744025535771E-02 
1510	 9.32011654686918E-02 
1511	 9.34046050990462E-02 
1512	 9.36077053282117E-02 
1513	 9.38235356978977E-02 
1514	 9.40266223723353E-02 
1515	 9.42186432329691E-02 
1516	 9.44188230626097E-02 
1517	 9.46159458304783E-02 
1518	 9.48049480442931E-02 
1519	 9.49965202141254E-02 
1520	 9.51956377137795E-02 
1521	 0.095384596921323 
1522	 9.55633147827209E-02 
1523	 9.57473661765796E-02 
1524	 9.59357274872034E-02 
1525	 0.09611518551369 
1526	 0.096286756094173 
1527	 9.64654941160325E-02 
1528	 9.66465953499203E-02 
1529	 9.68182281903843E-02 
1530	 9.69906784377989E-02 
1531	 9.71600606051739E-02 
1532	 9.73177867679975E-02 
1533	 9.74784099497974E-02 
1534	 9.76487715647607E-02 
1535	 9.78038453389115E-02 
1536	 0.097941093666042 
1537	 0.098091596339993 
1538	 9.82445925106789E-02 
1539	 9.83914794777265E-02 
1540	 9.85436342358556E-02 
1541	 9.86937969362249E-02 
1542	 9.88354335950808E-02 
1543	 9.89774379259745E-02 
1544	 9.91264724888719E-02 
1545	 9.92636562349678E-02 
1546	 9.93935894102539E-02 
1547	 9.95161831350998E-02 
1548	 9.96322978187189E-02 
1549	 9.97682193237299E-02 
1550	 9.99102056741553E-02 
1551	 0.100048129341915 
1552	 0.100176974859445 
1553	 0.100292916176236 
1554	 0.100410398565879 
1555	 0.100525069683998 
1556	 0.100639979576867 
1557	 0.100762573388057 
1558	 0.100877499513713 
1559	 0.100988278691798 
1560	 0.101096878460677 
1561	 0.101203893709919 
1562	 0.10131298332587 
1563	 0.101420382873078 
1564	 0.101522226072343 
1565	 0.101626763376157 
1566	 0.1017264318976 
1567	 0.101817002657454 
1568	 0.101908269873549 
1569	 0.102005177512909 
1570	 0.102087293879293 
1571	 0.102158731004024 
1572	 0.102231504396769 
1573	 0.102293359682259 
1574	 0.102363336537661 
1575	 0.102433820537366 
1576	 0.102508829537 
1577	 0.102588494548347 
1578	 0.102667886575557 
1579	 0.102755865909739 
1580	 0.102832770057984 
1581	 0.102906548391768 
1582	 0.102974966883438 
1583	 0.103028967342615 
1584	 0.103094766578801 
1585	 0.103169335994387 
1586	 0.10323229644935 
1587	 0.103295956866772 
1588	 0.103354311929317 
1589	 0.103397381978548 
1590	 0.103451521426595 
1591	 0.103511371557336 
1592	 0.103568354888864 
1593	 0.103636121202409 
1594	 0.103683495573494 
1595	 0.10371518975328 
1596	 0.103754475953564 
1597	 0.103777707678865 
1598	 0.103814955812361 
1599	 0.103867866916672 
1600	 0.103915594318167 
1601	 0.103964400926796 
1602	 0.104016423788719 
1603	 0.104081237615923 
1604	 0.104125661368544 
1605	 0.104157357702966 
1606	 0.104190997550492 
1607	 0.104210233321941 
1608	 0.104230596983905 
1609	 0.104259167976857 
1610	 0.104295945261491 
1611	 0.104343178030932 
1612	 0.104383244158694 
1613	 0.104414758174795 
1614	 0.104448665715549 
1615	 0.104472908174593 
1616	 0.104496840442001 
1617	 0.104524581088305 
1618	 0.104558863238392 
1619	 0.104573338068015 
1620	 0.104568216180196 
1621	 0.104579709357869 
1622	 0.104586149739072 
1623	 0.10460483993409 
1624	 0.104628528354687 
1625	 0.104670106440118 
1626	 0.104733779824629 
1627	 0.104763225506416 
1628	 0.104800710535764 
1629	 0.104813219762344 
1630	 0.104782199957971 
1631	 0.104789876810241 
1632	 0.104808756680204 
1633	 0.104824145004301 
1634	 0.104851168816814 
1635	 0.104868551009989 
1636	 0.104880531682011 
1637	 0.104893772590415 
1638	 0.10490808270372 
1639	 0.104916277269709 
1640	 0.104920348480648 
1641	 0.104925323166815 
1642	 0.104928743193013 
1643	 0.1049278519532 
1644	 0.104924699126103 
1645	 0.104921772076534 
1646	 0.104914231936425 
1647	 0.10490813166943 
1648	 0.104902753928938 
1649	 0.104898499734058 
1650	 0.104893059879597 
1651	 0.104888971748314 
1652	 0.104883077581925 
1653	 0.104888234658308 
1654	 0.104905206802421 
1655	 0.104905473518558 
1656	 0.104909113600762 
1657	 0.104903048743873 
1658	 0.104881622293548 
1659	 0.104860135071265 
1660	 0.104834246635136 
1661	 0.10481436225731 
1662	 0.104782383371989 
1663	 0.104770816296702 
1664	 0.104785056251546 
1665	 0.104774282100323 
1666	 0.10476199028605 
1667	 0.10474298254894 
1668	 0.104705237848154 
1669	 0.104678499623708 
1670	 0.104651537936653 
1671	 0.104633693241391 
1672	 0.104624151881576 
1673	 0.10460780976357 
1674	 0.104592306740655 
1675	 0.104583010640901 
1676	 0.104574785701521 
1677	 0.104561481880592 
1678	 0.104564398319076 
1679	 0.104539517241 
1680	 0.104487679714464 
1681	 0.104450764427436 
1682	 0.104399261451035 
1683	 0.104370741483147 
1684	 0.104363814218054 
1685	 0.104344247972186 
1686	 0.104337246724591 
1687	 0.104309511691559 
1688	 0.104257876846596 
1689	 0.104226211412561 
1690	 0.104206104455848 
1691	 0.104161232198729 
1692	 0.104110959806569 
1693	 0.104064381910925 
1694	 0.103995912010752 
1695	 0.103941876673289 
1696	 0.103901955099964 
1697	 0.103863669685002 
1698	 0.103820431967667 
1699	 0.103786114311237 
1700	 0.103766741996678 
1701	 0.103742153452558 
1702	 0.103728307096917 
1703	 0.103689608767745 
1704	 0.103633795359874 
1705	 0.103591026607607 
1706	 0.10353780786833 
1707	 0.103486918359074 
1708	 0.103452030320363 
1709	 0.103405626780407 
1710	 0.103344915010151 
1711	 0.103288155487108 
1712	 0.103232231283185 
1713	 0.103179423278064 
1714	 0.103130112230473 
1715	 0.103066986440766 
1716	 0.10299264545264 
1717	 0.102938260624474 
1718	 0.102894748923341 
1719	 0.102821922100063 
1720	 0.10274223320182 
1721	 0.102683608952402 
1722	 0.102609425429035 
1723	 0.102541879113878 
1724	 0.102517171028483 
1725	 0.102442596720858 
1726	 0.10232247069855 
1727	 0.102227266347596 
1728	 0.102133792105033 
1729	 0.102035520185653 
1730	 0.10193887202644 
1731	 0.101843358555124 
1732	 0.101735849859988 
1733	 0.101646667166012 
1734	 0.101573651176283 
1735	 0.101484937008583 
1736	 0.101403026863631 
1737	 0.101302223456415 
1738	 0.101183378392291 
1739	 0.101077885108448 
1740	 0.100968268540899 
1741	 0.100864446174878 
1742	 0.100764494049371 
1743	 0.100667282431436 
1744	 0.100570255283175 
1745	 0.100481002439353 
1746	 0.100406679708692 
1747	 0.100293932726939 
1748	 0.100202261872769 
1749	 0.100090896495712 
1750	 9.99588542342501E-02 
1751	 9.98567177741066E-02 
1752	 9.97307689986668E-02 
1753	 9.95847760283737E-02 
1754	 0.099468511407958 
1755	 0.099375487446137 
1756	 0.099280126969944 
1757	 9.91837589160839E-02 
1758	 9.91075714198027E-02 
1759	 9.89941296656845E-02 
1760	 9.88577483772461E-02 
1761	 0.098746516242594 
1762	 9.86249595568557E-02 
1763	 9.85013259661771E-02 
1764	 9.83848930661338E-02 
1765	 9.82926058948644E-02 
1766	 9.82051286482302E-02 
1767	 9.80825666991332E-02 
1768	 9.79858955945564E-02 
1769	 9.78969419653559E-02 
1770	 0.097784207329308 
1771	 9.77050442855889E-02 
1772	 9.76448946900575E-02 
1773	 9.75623245987688E-02 
1774	 9.74767918640961E-02 
1775	 9.74005998113085E-02 
1776	 9.73114520870492E-02 
1777	 9.72070002946806E-02 
1778	 9.71082115393402E-02 
1779	 9.70185313242636E-02 
1780	 9.69385783729046E-02 
1781	 9.68871277642186E-02 
1782	 9.68338632009949E-02 
1783	 9.67710477885152E-02 
1784	 9.67238599730219E-02 
1785	 9.66697934087716E-02 
1786	 9.66254341671316E-02 
1787	 9.66124590659009E-02 
1788	 9.65757486085617E-02 
1789	 9.65294442968813E-02 
1790	 9.64823776528718E-02 
1791	 9.64189082764802E-02 
1792	 9.63729108589289E-02 
1793	 9.63322883953704E-02 
1794	 0.096298494690475 
1795	 9.62795184424404E-02 
1796	 9.62492168586086E-02 
1797	 9.62048392792638E-02 
1798	 9.61838464041107E-02 
1799	 9.61744493702437E-02 
1800	 9.61623533091546E-02 
1801	 9.40705759363756E-02 
1802	 9.41405489294565E-02 
1803	 9.42250850208574E-02 
1804	 9.43282010029444E-02 
1805	 9.44263465923611E-02 
1806	 9.44906461201573E-02 
1807	 0.094553245468319 
1808	 9.46011151044456E-02 
1809	 9.46302420402118E-02 
1810	 9.46516569349179E-02 
1811	 9.46677272516641E-02 
1812	 9.46665119525403E-02 
1813	 9.46705755624318E-02 
1814	 9.46588458788095E-02 
1815	 0.094640603925019 
1816	 9.46167547679573E-02 
1817	 9.46019341647117E-02 
1818	 9.45873835380212E-02 
1819	 0.094557782910057 
1820	 9.45288432022993E-02 
1821	 9.45030235819726E-02 
1822	 9.44444110571203E-02 
1823	 9.43858051946529E-02 
1824	 9.43641977518752E-02 
1825	 9.43501917573124E-02 
1826	 9.43436755450949E-02 
1827	 9.43221727730648E-02 
1828	 9.42748144101847E-02 
1829	 9.41965388518365E-02 
1830	 9.41303817652186E-02 
1831	 9.40549184279357E-02 
1832	 9.39687650252801E-02 
1833	 0.093885103536015 
1834	 9.38057231457725E-02 
1835	 9.37115542501171E-02 
1836	 9.36074398955743E-02 
1837	 9.35250062655388E-02 
1838	 9.34491300190879E-02 
1839	 9.33650018151639E-02 
1840	 9.32797035247218E-02 
1841	 9.32025082545137E-02 
1842	 9.31123501888187E-02 
1843	 0.093007293446877 
1844	 9.29099988238349E-02 
1845	 0.092814669784178 
1846	 0.092699297258759 
1847	 9.25599882079455E-02 
1848	 9.23939446782496E-02 
1849	 9.22031363128945E-02 
1850	 9.20085238017902E-02 
1851	 9.18083369468554E-02 
1852	 9.15860214038466E-02 
1853	 9.13329574266387E-02 
1854	 9.10809958714545E-02 
1855	 9.07939341600852E-02 
1856	 9.04782713258639E-02 
1857	 9.01723550406642E-02 
1858	 8.98343890620759E-02 
1859	 8.94758428686525E-02 
1860	 8.90896848556158E-02 
1861	 8.86902100357378E-02 
1862	 8.82551577593391E-02 
1863	 8.77737829989474E-02 
1864	 8.72271585688622E-02 
1865	 8.66553744407442E-02 
1866	 8.60102295510709E-02 
1867	 8.53087309983897E-02 
1868	 8.46073494980629E-02 
1869	 8.38548554550077E-02 
1870	 8.30678832049085E-02 
1871	 8.22660048323168E-02 
1872	 8.14527912975447E-02 
1873	 8.06048497259393E-02 
1874	 7.97374991743315E-02 
1875	 7.88587297087513E-02 
1876	 7.79618911445839E-02 
1877	 0.077006432405621 
1878	 7.59572877675379E-02 
1879	 7.48849576545198E-02 
1880	 7.37905742334728E-02 
1881	 7.26251283786581E-02 
1882	 7.14627231317126E-02 
1883	 7.03120449777316E-02 
1884	 6.90863309995588E-02 
1885	 6.78090807103398E-02 
1886	 6.65498186376038E-02 
1887	 6.52636692225015E-02 
1888	 6.39945783347027E-02 
1889	 6.27494520837719E-02 
1890	 6.15226394336856E-02 
1891	 6.03246116700219E-02 
1892	 5.91205929871753E-02 
1893	 5.79852486012938E-02 
1894	 5.68934860097472E-02 
1895	 5.58426272343161E-02 
1896	 5.48014596751367E-02 
1897	 5.38458131326972E-02 
1898	 5.29252085250063E-02 
1899	 5.20377174877746E-02 
1900	 5.12674537417912E-02 
1901	 5.05545229651009E-02 
1902	 4.98870579899136E-02 
1903	 4.93063755069877E-02 
1904	 4.87411561118594E-02 
1905	 4.82019081555715E-02 
1906	 4.77185819776625E-02 
1907	 4.72932025188807E-02 
1908	 4.69081291735088E-02 
1909	 4.65718815796781E-02 
1910	 4.62627555515378E-02 
1911	 4.59665720491195E-02 
1912	 0.045678410855144 
1913	 4.54281535517712E-02 
1914	 4.52110844294599E-02 
1915	 4.50041047829804E-02 
1916	 0.044817830097215 
1917	 4.46658549876908E-02 
1918	 4.45164211510425E-02 
1919	 4.43990882887883E-02 
1920	 0.044305314447299 
1921	 4.42012433726202E-02 
1922	 0.044112367113622 
1923	 4.40355784998783E-02 
1924	 4.39770510783627E-02 
1925	 4.39447069673879E-02 
1926	 0.043913975628287 
1927	 4.39002927650953E-02 
1928	 4.38798354454971E-02 
1929	 4.38711189986901E-02 
1930	 4.38670376333587E-02 
1931	 4.38559232445026E-02 
1932	 4.38750481218742E-02 
1933	 4.39053830077142E-02 
1934	 4.39391039143635E-02 
1935	 4.39978409184227E-02 
1936	 4.40969036504778E-02 
1937	 4.41731782554361E-02 
1938	 4.42539385540114E-02 
1939	 4.43370981291277E-02 
1940	 4.44147660338912E-02 
1941	 4.44935588885164E-02 
1942	 0.044587577117578 
1943	 4.47000871149832E-02 
1944	 4.48199981560614E-02 
1945	 4.49451015488675E-02 
1946	 4.50692350830408E-02 
1947	 4.51951743629719E-02 
1948	 4.53253370693567E-02 
1949	 4.54564815566341E-02 
1950	 4.55925257198829E-02 
1951	 4.57306140910441E-02 
1952	 4.58764458678444E-02 
1953	 4.60360025525897E-02 
1954	 4.62099577273812E-02 
1955	 4.63778227437471E-02 
1956	 4.65538734349845E-02 
1957	 4.67309043548686E-02 
1958	 4.69027948307618E-02 
1959	 4.70774858872188E-02 
1960	 4.72618616757864E-02 
1961	 4.74424980557481E-02 
1962	 4.76191319472535E-02 
1963	 0.047802368355136 
1964	 0.04799187270278 
1965	 0.04817518523833 
1966	 4.83718987922903E-02 
1967	 4.85592435409634E-02 
1968	 4.87577399551554E-02 
1969	 4.89686372436899E-02 
1970	 4.91704785641877E-02 
1971	 0.049368099316899 
1972	 4.95753301012655E-02 
1973	 4.97813281985592E-02 
1974	 0.049990974105163 
1975	 0.050205866171919 
1976	 5.04332538364919E-02 
1977	 5.06475329158818E-02 
1978	 5.08665938190585E-02 
1979	 5.10987973949669E-02 
1980	 5.13252390696856E-02 
1981	 5.15439581017185E-02 
1982	 5.17571008176167E-02 
1983	 5.19755047949791E-02 
1984	 5.21872278645819E-02 
1985	 5.23988915636714E-02 
1986	 5.26074375490139E-02 
1987	 5.28306126589781E-02 
1988	 0.053054680442561 
1989	 5.32902962033582E-02 
1990	 5.35269304357388E-02 
1991	 5.37693692823634E-02 
1992	 0.054002020187466 
1993	 5.42229278353128E-02 
1994	 5.44486050233987E-02 
1995	 5.46766299577465E-02 
1996	 5.48990948571505E-02 
1997	 5.51197312089828E-02 
1998	 5.53401411269902E-02 
1999	 5.55493723835521E-02 
2000	 5.57731130509421E-02 
2001	 5.60100035821152E-02 
2002	 5.62278809153782E-02 
2003	 5.64742073428399E-02 
2004	 5.67244035995232E-02 
2005	 5.69561444874741E-02 
2006	 5.71855886884399E-02 
2007	 5.74086081541227E-02 
2008	 5.76050158556099E-02 
2009	 5.78270661525375E-02 
2010	 5.80604881062812E-02 
2011	 5.82895252523143E-02 
2012	 5.85339165858529E-02 
2013	 5.87652487400047E-02 
2014	 5.89901226372022E-02 
2015	 5.92098820760759E-02 
2016	 0.059423199633305 
2017	 5.96383140861744E-02 
2018	 5.98525354389851E-02 
2019	 6.00681533501238E-02 
2020	 6.02749786605761E-02 
2021	 6.04741183558814E-02 
2022	 6.06813041790494E-02 
2023	 6.08832910763381E-02 
2024	 6.10909364870468E-02 
2025	 6.13126719536795E-02 
2026	 6.15228040791277E-02 
2027	 6.17199351753974E-02 
2028	 6.19318031115249E-02 
2029	 6.21407992861997E-02 
2030	 6.23463615604615E-02 
2031	 6.25566816868594E-02 
2032	 6.27765023076731E-02 
2033	 6.29878921548589E-02 
2034	 0.063195350412636 
2035	 6.34039042983724E-02 
2036	 6.36123623029845E-02 
2037	 6.38142991179121E-02 
2038	 6.40154877128841E-02 
2039	 6.42135691122036E-02 
2040	 6.44031835809587E-02 
2041	 6.45986669409322E-02 
2042	 6.47782365747462E-02 
2043	 6.49711683384505E-02 
2044	 6.51583344119474E-02 
2045	 6.53439044815757E-02 
2046	 6.55233360579325E-02 
2047	 6.57037136239994E-02 
2048	 6.58771655376232E-02 
2049	 6.60334458512956E-02 
2050	 6.62085608476244E-02 
2051	 6.63877048031505E-02 
2052	 6.65705055793756E-02 
2053	 6.67712903726118E-02 
2054	 6.69588833209668E-02 
2055	 6.71391911996454E-02 
2056	 6.73311722797777E-02 
2057	 6.74998914107218E-02 
2058	 6.76460289507711E-02 
2059	 6.78153479267197E-02 
2060	 6.79800326843351E-02 
2061	 6.81550236143836E-02 
2062	 6.83586688426431E-02 
2063	 0.06853566399651 
2064	 6.87018455823806E-02 
2065	 0.068864865624439 
2066	 6.90021122331549E-02 
2067	 6.91628234710287E-02 
2068	 6.93310675248957E-02 
2069	 6.95108329991122E-02 
2070	 6.96773135205756E-02 
2071	 6.98558485227739E-02 
2072	 7.00169479948609E-02 
2073	 7.01639463163669E-02 
2074	 0.070306785683917 
2075	 7.04381122625647E-02 
2076	 0.070581429043827 
2077	 7.07087250505835E-02 
2078	 7.08623027469726E-02 
2079	 7.10488126987116E-02 
2080	 7.12147963498382E-02 
2081	 7.13858848648493E-02 
2082	 7.15486107954708E-02 
2083	 7.16960022070753E-02 
2084	 0.071843264484621 
2085	 7.20029130500758E-02 
2086	 0.072173703713133 
2087	 7.23289293887282E-02 
2088	 7.24920329745233E-02 
2089	 7.26350902949185E-02 
2090	 7.27450298506946E-02 
2091	 7.28866129026068E-02 
2092	 7.30355210608415E-02 
2093	 7.31843844095619E-02 
2094	 7.33642088404181E-02 
2095	 7.35115619950221E-02 
2096	 7.36255546221196E-02 
2097	 7.37613951247818E-02 
2098	 7.38922235599019E-02 
2099	 7.40347293797402E-02 
2100	 0.074163752529144 
2101	 7.42989082428292E-02 
2102	 7.44377204087236E-02 
2103	 7.45665959458832E-02 
2104	 7.46981211043729E-02 
2105	 7.48431531265969E-02 
2106	 7.49830125014695E-02 
2107	 7.51078925273565E-02 
2108	 7.52448900243636E-02 
2109	 7.54005841358505E-02 
2110	 7.55436684153843E-02 
2111	 7.56766935792845E-02 
2112	 7.58158554387861E-02 
2113	 0.075951212287941 
2114	 7.61020715098447E-02 
2115	 0.076227827143658 
2116	 7.63454311930589E-02 
2117	 7.64685097586167E-02 
2118	 7.65765173211621E-02 
2119	 7.66979431387551E-02 
2120	 7.68376060647792E-02 
2121	 7.69590607629671E-02 
2122	 0.077069583990615 
2123	 7.71860407325857E-02 
2124	 7.73114952266137E-02 
2125	 7.74148152012579E-02 
2126	 7.75023444382068E-02 
2127	 7.75983297395488E-02 
2128	 7.76778608175948E-02 
2129	 7.77657006450453E-02 
2130	 7.78782763149587E-02 
2131	 7.79719698879371E-02 
2132	 0.078056491200623 
2133	 7.81222016233996E-02 
2134	 7.82099584979758E-02 
2135	 7.83059650416055E-02 
2136	 7.83822337135921E-02 
2137	 7.84717460262572E-02 
2138	 7.85318991487069E-02 
2139	 7.85498898672556E-02 
2140	 7.85927043923709E-02 
2141	 0.078641187683029 
2142	 7.86812028268584E-02 
2143	 7.87298401145304E-02 
2144	 7.87631484696086E-02 
2145	 7.87737958858497E-02 
2146	 7.87949055914775E-02 
2147	 7.88196804578233E-02 
2148	 7.88419399868138E-02 
2149	 7.88466814226766E-02 
2150	 7.88402298040252E-02 
2151	 7.88480868108151E-02 
2152	 7.88497313856227E-02 
2153	 7.88485610804461E-02 
2154	 0.078873025981999 
2155	 0.078860407073988 
2156	 7.88118675866635E-02 
2157	 7.87780538702669E-02 
2158	 7.87262846181427E-02 
2159	 0.078695928275089 
2160	 7.86889394298668E-02 
2161	 7.86621091983546E-02 
2162	 7.86415980494836E-02 
2163	 7.86088126078034E-02 
2164	 7.85396711413882E-02 
2165	 7.84965008956337E-02 
2166	 7.84638064843583E-02 
2167	 7.84530797501408E-02 
2168	 7.84039191523082E-02 
2169	 0.07835750890119 
2170	 7.82932713810783E-02 
2171	 7.81790650816323E-02 
2172	 7.81116482292665E-02 
2173	 7.80718062003436E-02 
2174	 7.80117602543498E-02 
2175	 7.79607841148291E-02 
2176	 7.78982539756279E-02 
2177	 7.78185996461054E-02 
2178	 7.77452851485401E-02 
2179	 7.76679860085401E-02 
2180	 0.077595992776445 
2181	 7.75317671855998E-02 
2182	 7.74602665060942E-02 
2183	 7.73813573920645E-02 
2184	 0.077319971516255 
2185	 7.72405491460979E-02 
2186	 7.71461496731565E-02 
2187	 7.70609614204757E-02 
2188	 7.69714791324938E-02 
2189	 7.68937819906428E-02 
2190	 7.68120441189914E-02 
2191	 7.67572067878809E-02 
2192	 0.076735076195582 
2193	 7.66846491137351E-02 
2194	 7.66304724715909E-02 
2195	 7.65894318916241E-02 
2196	 7.65458477406897E-02 
2197	 7.64951807862602E-02 
2198	 7.64612787608689E-02 
2199	 7.64153237841976E-02 
2200	 7.63242217467899E-02 
2201	 7.62735429375917E-02 
2202	 7.62293263034592E-02 
2203	 7.62237308269485E-02 
2204	 7.62267794137826E-02 
2205	 7.62675972906456E-02 
2206	 0.076274675370068 
2207	 7.62881032867978E-02 
2208	 7.62863562784618E-02 
2209	 7.62576981131928E-02 
2210	 7.62563612148138E-02 
2211	 7.62684583667584E-02 
2212	 7.62712245121131E-02 
2213	 7.62779520199241E-02 
2214	 7.62848549846907E-02 
2215	 7.62714863816224E-02 
2216	 7.62860045335766E-02 
2217	 7.63432657340223E-02 
2218	 7.63603961032644E-02 
2219	 7.63665778254573E-02 
2220	 7.63765337660567E-02 
2221	 7.63654370436847E-02 
2222	 7.63490477759792E-02 
2223	 7.63663595934192E-02 
2224	 7.63679525935781E-02 
2225	 7.63769885830168E-02 
2226	 7.63940022163417E-02 
2227	 7.63845327072366E-02 
2228	 0.076362917389093 
2229	 7.63522150465254E-02 
2230	 0.076321233601147 
2231	 7.63127758656093E-02 
2232	 7.63368426766624E-02 
2233	 7.63268565606544E-02 
2234	 7.63007811696022E-02 
2235	 7.62786862666444E-02 
2236	 7.62425440608081E-02 
2237	 7.62162982795786E-02 
2238	 7.62052343051487E-02 
2239	 7.61785770133575E-02 
2240	 7.61455107130849E-02 
2241	 7.61060437722186E-02 
2242	 7.60372921252177E-02 
2243	 7.59980412299636E-02 
2244	 7.59628009327975E-02 
2245	 7.59505686879345E-02 
2246	 7.59514566499132E-02 
2247	 7.59404835841629E-02 
2248	 0.075916696634504 
2249	 7.58865523730267E-02 
2250	 7.58402781719925E-02 
2251	 7.57654100991982E-02 
2252	 7.57247045213388E-02 
2253	 7.56870387491096E-02 
2254	 7.56448354744145E-02 
2255	 7.56251459060304E-02 
2256	 7.55893829966945E-02 
2257	 7.55435203905267E-02 
2258	 7.54852632406186E-02 
2259	 7.54102336749656E-02 
2260	 7.53547944923429E-02 
2261	 7.52951647292039E-02 
2262	 7.52376204991658E-02 
2263	 7.51881153239447E-02 
2264	 7.51495679521191E-02 
2265	 0.075115502961627 
2266	 7.50765901021712E-02 
2267	 7.50582896190104E-02 
2268	 7.50315261556325E-02 
2269	 7.50209471174363E-02 
2270	 7.49515876533346E-02 
2271	 7.48630125146748E-02 
2272	 7.47774164373169E-02 
2273	 7.46831556521537E-02 
2274	 7.46102102412079E-02 
2275	 7.45581939735582E-02 
2276	 7.45564640980939E-02 
2277	 7.45155142059077E-02 
2278	 7.44633700686974E-02 
2279	 0.074416564228979 
2280	 7.43695046183405E-02 
2281	 0.074313658737204 
2282	 7.42623944946619E-02 
2283	 7.41957948806293E-02 
2284	 7.40930176276453E-02 
2285	 7.40384113804788E-02 
2286	 7.40027241633122E-02 
2287	 7.39623271230792E-02 
2288	 7.39675913243552E-02 
2289	 7.39269536376053E-02 
2290	 7.38673372115504E-02 
2291	 7.37861942783759E-02 
2292	 7.36595125189624E-02 
2293	 7.35542805758286E-02 
2294	 0.073428049840612 
2295	 7.33309156802286E-02 
2296	 7.32685789670915E-02 
2297	 0.07319221154251 
2298	 7.31211404142595E-02 
2299	 7.30500264674417E-02 
2300	 7.29754448155412E-02 
2301	 7.29187146227746E-02 
2302	 7.28505664444087E-02 
2303	 7.27307516089281E-02 
2304	 0.072570382526128 
2305	 7.24564323267795E-02 
2306	 0.072377984319328 
2307	 7.23453658487164E-02 
2308	 7.22736070249516E-02 
2309	 7.22288369378107E-02 
2310	 7.21420541192633E-02 
2311	 7.19982642230914E-02 
2312	 7.19035136716455E-02 
2313	 7.18462839565999E-02 
2314	 7.17515864651177E-02 
2315	 7.16328757045849E-02 
2316	 7.15403742145427E-02 
2317	 7.14366428040554E-02 
2318	 7.13428400274824E-02 
2319	 7.12981180249024E-02 
2320	 7.12119629503622E-02 
2321	 7.10938345295881E-02 
2322	 7.09843575584913E-02 
2323	 7.08589036031617E-02 
2324	 7.07418046017527E-02 
2325	 7.06210964546275E-02 
2326	 7.05177041609553E-02 
2327	 7.04322118732412E-02 
2328	 7.03351071862205E-02 
