Wavelength	MM_3100003.asd
1279	 8.33555701881384E-02 
1280	 8.33678216791556E-02 
1281	 8.34030504015534E-02 
1282	 8.34639537846818E-02 
1283	 8.35183084387113E-02 
1284	 8.35650668136921E-02 
1285	 8.36301393946612E-02 
1286	 8.37184348246084E-02 
1287	 8.37780352033215E-02 
1288	 8.38305862020625E-02 
1289	 8.38819166722897E-02 
1290	 0.083924308323814 
1291	 8.39385028954141E-02 
1292	 0.083980443392576 
1293	 0.084035834293214 
1294	 8.40859164465693E-02 
1295	 8.41474963610633E-02 
1296	 8.41941193940327E-02 
1297	 8.42327098315553E-02 
1298	 8.42704528934765E-02 
1299	 8.42994728728997E-02 
1300	 8.43294043082174E-02 
1301	 8.43645209251275E-02 
1302	 8.43889686799375E-02 
1303	 8.44013460973011E-02 
1304	 0.084422293157104 
1305	 8.44338999578355E-02 
1306	 8.44355485763751E-02 
1307	 8.44418937803223E-02 
1308	 8.44532072071518E-02 
1309	 8.44702682601723E-02 
1310	 8.44993806729327E-02 
1311	 8.45122404400005E-02 
1312	 8.45229595392239E-02 
1313	 8.45291060547669E-02 
1314	 8.45181369003592E-02 
1315	 8.45231189750234E-02 
1316	 8.45400822499476E-02 
1317	 8.45474349177294E-02 
1318	 8.45582997901809E-02 
1319	 8.45629885397841E-02 
1320	 8.45475714549627E-02 
1321	 0.084553900385712 
1322	 8.45763932667446E-02 
1323	 0.084587616078635 
1324	 8.45917507778767E-02 
1325	 8.46116295648311E-02 
1326	 8.46204679930244E-02 
1327	 0.084617185747567 
1328	 8.46395128543751E-02 
1329	 8.46488163720817E-02 
1330	 8.46611065724178E-02 
1331	 8.46740068599668E-02 
1332	 8.46864028103236E-02 
1333	 8.46999690557477E-02 
1334	 8.47109600474565E-02 
1335	 8.47143770233259E-02 
1336	 8.47258131234433E-02 
1337	 8.47417697384918E-02 
1338	 8.47533773737011E-02 
1339	 8.47621532755777E-02 
1340	 8.47815221936923E-02 
1341	 8.48105984105013E-02 
1342	 0.084827050196455 
1343	 8.48414980519396E-02 
1344	 8.48610985664332E-02 
1345	 8.48762418645944E-02 
1346	 8.48882058544061E-02 
1347	 8.49343198435225E-02 
1348	 8.49766384816838E-02 
1349	 8.49945877715286E-02 
1350	 8.50301089176633E-02 
1351	 8.50526482075476E-02 
1352	 8.50547379754065E-02 
1353	 8.50813816267646E-02 
1354	 8.51171322557035E-02 
1355	 8.51485278987639E-02 
1356	 8.51926849139814E-02 
1357	 8.52287833870364E-02 
1358	 8.52625982519287E-02 
1359	 8.52915802231394E-02 
1360	 8.53165231926073E-02 
1361	 8.53364092964088E-02 
1362	 8.53501104685388E-02 
1363	 8.53664823133012E-02 
1364	 8.53839950013004E-02 
1365	 8.53944559631179E-02 
1366	 0.085397623273852 
1367	 8.54030757209621E-02 
1368	 8.54174619630025E-02 
1369	 8.54312935837835E-02 
1370	 8.54498894006858E-02 
1371	 8.54723139133257E-02 
1372	 8.54702465204744E-02 
1373	 0.085467518942101 
1374	 0.085466247287307 
1375	 8.54550596914237E-02 
1376	 8.54563259547244E-02 
1377	 8.54694029462917E-02 
1378	 8.54733312569949E-02 
1379	 0.085482540258973 
1380	 8.54814995384866E-02 
1381	 8.54666698286385E-02 
1382	 8.54590028647401E-02 
1383	 8.54546702304967E-02 
1384	 8.54442306273696E-02 
1385	 8.54374457440933E-02 
1386	 8.54216994383009E-02 
1387	 8.53928395384889E-02 
1388	 8.53699482651859E-02 
1389	 8.53526846934685E-02 
1390	 8.53173895360044E-02 
1391	 8.52938738374474E-02 
1392	 8.52699923450854E-02 
1393	 8.52292689881436E-02 
1394	 8.52032747960993E-02 
1395	 8.51722969835966E-02 
1396	 8.51253282146783E-02 
1397	 8.50794652250468E-02 
1398	 8.50346575707085E-02 
1399	 8.49763404233292E-02 
1400	 8.49023961059904E-02 
1401	 8.48461207791969E-02 
1402	 8.47874795506861E-02 
1403	 0.084732900198704 
1404	 0.084690410773777 
1405	 0.084640938741599 
1406	 8.45883894710889E-02 
1407	 8.45377051611612E-02 
1408	 8.44900421516013E-02 
1409	 8.44395826493146E-02 
1410	 8.43829509459566E-02 
1411	 8.43294004764227E-02 
1412	 8.42685219162041E-02 
1413	 8.42255261092566E-02 
1414	 8.41871102702357E-02 
1415	 8.41726858243601E-02 
1416	 8.41824630931216E-02 
1417	 8.41753515247374E-02 
1418	 8.41646583506438E-02 
1419	 8.41645356335777E-02 
1420	 8.41652943374183E-02 
1421	 8.41644192142267E-02 
1422	 8.41650904705199E-02 
1423	 8.41701179542495E-02 
1424	 0.084178026549224 
1425	 8.41809575938984E-02 
1426	 8.41939811028682E-02 
1427	 8.42197888825607E-02 
1428	 8.42395865886346E-02 
1429	 8.42611363229474E-02 
1430	 8.42797979030888E-02 
1431	 8.43011368812891E-02 
1432	 0.084315291468994 
1433	 8.43167761415943E-02 
1434	 8.43290107780001E-02 
1435	 8.43366073090781E-02 
1436	 8.43570106670539E-02 
1437	 8.43965503935701E-02 
1438	 8.44297189107063E-02 
1439	 8.44723896632127E-02 
1440	 8.44962133401438E-02 
1441	 8.45306475969224E-02 
1442	 8.45670348697426E-02 
1443	 8.45885712693962E-02 
1444	 8.46259176961938E-02 
1445	 8.46576718429169E-02 
1446	 8.46631915352449E-02 
1447	 8.46872796575429E-02 
1448	 8.47228542449956E-02 
1449	 8.47424159341602E-02 
1450	 8.47750741678619E-02 
1451	 8.48101343297126E-02 
1452	 8.48476325749074E-02 
1453	 8.48751456872637E-02 
1454	 8.49091821931363E-02 
1455	 8.49313057237245E-02 
1456	 8.49325522713286E-02 
1457	 8.49558422921731E-02 
1458	 8.49894578151989E-02 
1459	 8.50197347701066E-02 
1460	 8.50550040705498E-02 
1461	 8.50856695677576E-02 
1462	 8.51136962307377E-02 
1463	 8.51426363575112E-02 
1464	 0.085175500198542 
1465	 8.52044183294955E-02 
1466	 8.52273018143323E-02 
1467	 8.52531857955992E-02 
1468	 8.52730065942695E-02 
1469	 0.085304814267436 
1470	 8.53489215427955E-02 
1471	 8.53871292924999E-02 
1472	 8.54283795612542E-02 
1473	 8.54598999247271E-02 
1474	 8.54795752783646E-02 
1475	 0.085512436802073 
1476	 8.55489473754154E-02 
1477	 0.085593051107752 
1478	 8.56433918222729E-02 
1479	 0.085689672851825 
1480	 8.57303482003296E-02 
1481	 8.57595445110913E-02 
1482	 8.57907070220349E-02 
1483	 8.58103572185757E-02 
1484	 8.58423096196076E-02 
1485	 8.58805813576995E-02 
1486	 8.59190811803075E-02 
1487	 8.59627090668573E-02 
1488	 0.086002782948211 
1489	 8.60436451204974E-02 
1490	 8.60809870096663E-02 
1491	 8.61149092314305E-02 
1492	 8.61476145559615E-02 
1493	 8.61788469275539E-02 
1494	 8.62099967241896E-02 
1495	 8.62377062684628E-02 
1496	 8.62704185329375E-02 
1497	 8.63095260511647E-02 
1498	 8.63421990446729E-02 
1499	 8.63705652204012E-02 
1500	 8.64024636820262E-02 
1501	 8.64287489797087E-02 
1502	 8.64604748855261E-02 
1503	 8.64995482652056E-02 
1504	 8.65402546194555E-02 
1505	 8.65682804748842E-02 
1506	 8.65953593619762E-02 
1507	 8.66240403484552E-02 
1508	 8.66477228818593E-02 
1509	 8.66796386556842E-02 
1510	 8.67115369022211E-02 
1511	 8.67276984281854E-02 
1512	 8.67561043549901E-02 
1513	 0.086768662968679 
1514	 0.086783237350913 
1515	 8.68321960416183E-02 
1516	 8.68621322503225E-02 
1517	 8.68891883221077E-02 
1518	 8.69229857416113E-02 
1519	 8.69556075054828E-02 
1520	 8.69794296217618E-02 
1521	 8.69988778467027E-02 
1522	 8.70218414627205E-02 
1523	 8.70474259252111E-02 
1524	 8.70528620559118E-02 
1525	 8.70826584364092E-02 
1526	 8.71448498942581E-02 
1527	 8.71807521291135E-02 
1528	 8.72126830236791E-02 
1529	 8.72355335243581E-02 
1530	 0.08724122988083 
1531	 8.72560368682574E-02 
1532	 0.087267405944609 
1533	 8.72826015423173E-02 
1534	 8.73008700101566E-02 
1535	 8.73217732710353E-02 
1536	 8.73451068871157E-02 
1537	 0.087370525486869 
1538	 8.74027567374739E-02 
1539	 8.74290441188195E-02 
1540	 8.74544764846416E-02 
1541	 0.087478784088794 
1542	 0.087493505363782 
1543	 8.75175995209526E-02 
1544	 8.75485528884203E-02 
1545	 8.75751726864879E-02 
1546	 8.76063641316709E-02 
1547	 8.76389628195972E-02 
1548	 8.76481366231607E-02 
1549	 8.76616612826517E-02 
1550	 8.76790836427008E-02 
1551	 8.76863996088273E-02 
1552	 8.76968251046897E-02 
1553	 8.77121496784986E-02 
1554	 8.77230074326451E-02 
1555	 8.77323877966767E-02 
1556	 8.77395709912002E-02 
1557	 8.77381737287163E-02 
1558	 8.77380923834301E-02 
1559	 8.77471878082132E-02 
1560	 8.77681141664119E-02 
1561	 8.78132112985497E-02 
1562	 8.78339178901914E-02 
1563	 0.087848343187937 
1564	 8.78696082144354E-02 
1565	 8.78873430411902E-02 
1566	 0.08789897400904 
1567	 8.79192850959868E-02 
1568	 8.79268365487925E-02 
1569	 8.79088774252464E-02 
1570	 8.79184165765925E-02 
1571	 8.79448869748315E-02 
1572	 8.79506248234282E-02 
1573	 8.79529232793001E-02 
1574	 8.79674755153955E-02 
1575	 8.79758570095452E-02 
1576	 8.79879653364987E-02 
1577	 8.80139986021275E-02 
1578	 8.80369061375766E-02 
1579	 8.80557136965627E-02 
1580	 8.80718417817682E-02 
1581	 0.088097913422312 
1582	 8.81093639368672E-02 
1583	 8.81011344640571E-02 
1584	 8.81058629386007E-02 
1585	 8.81148658991876E-02 
1586	 8.81201287467552E-02 
1587	 8.81177208616247E-02 
1588	 8.81332578316383E-02 
1589	 8.81605911236151E-02 
1590	 8.81801483746459E-02 
1591	 8.82199437316075E-02 
1592	 8.82361026088174E-02 
1593	 8.82220733306743E-02 
1594	 8.82277517070698E-02 
1595	 8.82356119846607E-02 
1596	 8.82430231034054E-02 
1597	 8.82621258070636E-02 
1598	 8.82732904751201E-02 
1599	 8.82761903323713E-02 
1600	 8.82828803618145E-02 
1601	 8.82904045009263E-02 
1602	 8.82960998611575E-02 
1603	 8.83043680272161E-02 
1604	 8.83081327084863E-02 
1605	 8.83050776699515E-02 
1606	 8.83065084903208E-02 
1607	 8.83118575613439E-02 
1608	 8.83042911240191E-02 
1609	 0.088316095745279 
1610	 0.0883423261859 
1611	 8.83609664221535E-02 
1612	 8.83821772168252E-02 
1613	 8.83984860822184E-02 
1614	 8.84005939292542E-02 
1615	 8.84133348253149E-02 
1616	 8.84344689417282E-02 
1617	 8.84340897891579E-02 
1618	 8.84252916151137E-02 
1619	 8.84315679573434E-02 
1620	 8.84370771724672E-02 
1621	 8.84503806889246E-02 
1622	 8.84869039357788E-02 
1623	 8.84984289858698E-02 
1624	 8.84983737750534E-02 
1625	 8.84996742354781E-02 
1626	 8.84938069063991E-02 
1627	 8.84940470900294E-02 
1628	 8.84936207723579E-02 
1629	 8.84946558551217E-02 
1630	 8.84968097164706E-02 
1631	 8.85036067144203E-02 
1632	 0.088507250834389 
1633	 8.85277432549661E-02 
1634	 8.85697175201256E-02 
1635	 8.85808411377229E-02 
1636	 8.85886697755434E-02 
1637	 8.85925114961334E-02 
1638	 8.85707087618589E-02 
1639	 8.85737761303233E-02 
1640	 8.85969846877587E-02 
1641	 8.85992161449004E-02 
1642	 8.85939662952722E-02 
1643	 8.85949201361093E-02 
1644	 8.85841883975796E-02 
1645	 8.85943164060204E-02 
1646	 0.088622741933761 
1647	 8.86389312327502E-02 
1648	 8.86613769219967E-02 
1649	 8.86734125558649E-02 
1650	 8.86737025732907E-02 
1651	 8.86835136658365E-02 
1652	 0.088698708373276 
1653	 8.87022326326559E-02 
1654	 8.87008604151936E-02 
1655	 8.87045611771388E-02 
1656	 8.86992760961097E-02 
1657	 8.87041077408578E-02 
1658	 0.088719183947211 
1659	 8.87323591964387E-02 
1660	 8.87474578234206E-02 
1661	 0.088760494286924 
1662	 0.088775273266758 
1663	 8.87899217556295E-02 
1664	 8.88053780300906E-02 
1665	 0.088814139396442 
1666	 8.88236633426612E-02 
1667	 8.88267187881718E-02 
1668	 0.088817195670658 
1669	 8.88165317388883E-02 
1670	 8.88180370119317E-02 
1671	 8.88186570475766E-02 
1672	 8.88235685565312E-02 
1673	 8.88221607505663E-02 
1674	 8.88084285732518E-02 
1675	 8.88152493060109E-02 
1676	 8.88356813813508E-02 
1677	 0.0888426027689 
1678	 8.88591640085742E-02 
1679	 8.88635635529131E-02 
1680	 8.88531292983564E-02 
1681	 8.88419280799082E-02 
1682	 8.88173035229381E-02 
1683	 8.88186616406842E-02 
1684	 8.88217123124718E-02 
1685	 8.88369815149425E-02 
1686	 8.88891363865837E-02 
1687	 8.89104479735224E-02 
1688	 8.89306540759715E-02 
1689	 8.89247122393144E-02 
1690	 8.88780677161846E-02 
1691	 8.88736272036645E-02 
1692	 8.88711509255394E-02 
1693	 8.88734689403307E-02 
1694	 0.088916134180495 
1695	 8.89204996750159E-02 
1696	 8.88921863111487E-02 
1697	 8.88857034631598E-02 
1698	 8.88740721605623E-02 
1699	 8.88764039379037E-02 
1700	 8.88976171799272E-02 
1701	 0.08890664406976 
1702	 8.89139928598487E-02 
1703	 8.89260547431264E-02 
1704	 8.89444817516158E-02 
1705	 0.08894460770854 
1706	 8.89464369813448E-02 
1707	 8.89300279214809E-02 
1708	 8.88709567646521E-02 
1709	 8.88614843646185E-02 
1710	 8.88696945491813E-02 
1711	 8.88798141113906E-02 
1712	 0.08892293193455 
1713	 8.89392241100147E-02 
1714	 8.89379711841514E-02 
1715	 0.088945620290722 
1716	 0.088961084551758 
1717	 8.89611348988099E-02 
1718	 8.89513294932386E-02 
1719	 8.89442502509256E-02 
1720	 8.89174620988874E-02 
1721	 8.89192612805591E-02 
1722	 8.89419081778075E-02 
1723	 8.89594908605433E-02 
1724	 8.89981419160667E-02 
1725	 8.90017393975067E-02 
1726	 8.89885749347036E-02 
1727	 8.89718945847279E-02 
1728	 8.89306386087618E-02 
1729	 8.89141167605044E-02 
1730	 8.88961443692161E-02 
1731	 8.88980426469829E-02 
1732	 8.89301286441316E-02 
1733	 8.89289449957786E-02 
1734	 8.89297677906783E-02 
1735	 8.89179792714865E-02 
1736	 8.88708651413542E-02 
1737	 8.88559422012299E-02 
1738	 8.88610602318547E-02 
1739	 8.88445386725697E-02 
1740	 8.88276616548318E-02 
1741	 8.88154865459178E-02 
1742	 8.87870923341626E-02 
1743	 8.87767686010096E-02 
1744	 8.87893686163876E-02 
1745	 8.87797243955917E-02 
1746	 8.87587698540491E-02 
1747	 0.088754408290487 
1748	 8.87430298588265E-02 
1749	 8.87321593327213E-02 
1750	 8.87314429657906E-02 
1751	 8.87254690073924E-02 
1752	 8.87206392312338E-02 
1753	 8.87261532060542E-02 
1754	 8.87353256825501E-02 
1755	 8.87173483417475E-02 
1756	 8.86937321274682E-02 
1757	 8.86662783250854E-02 
1758	 8.86354454416236E-02 
1759	 8.86441802195444E-02 
1760	 8.86445286350097E-02 
1761	 8.86295564429508E-02 
1762	 8.86263944180033E-02 
1763	 8.86204765415918E-02 
1764	 0.088613349469787 
1765	 8.85856057490256E-02 
1766	 8.85426563132829E-02 
1767	 8.85042863504803E-02 
1768	 8.84704157896788E-02 
1769	 8.84879084964331E-02 
1770	 8.85294093117161E-02 
1771	 8.85210596463692E-02 
1772	 8.84964944454817E-02 
1773	 8.84654854770805E-02 
1774	 8.84380194250054E-02 
1775	 8.84481249112648E-02 
1776	 8.84583497060571E-02 
1777	 8.84592007319389E-02 
1778	 8.84451029051823E-02 
1779	 8.84167733488875E-02 
1780	 8.84166781476387E-02 
1781	 8.84162195907792E-02 
1782	 0.088399435512976 
1783	 0.088365996517486 
1784	 8.83444767633766E-02 
1785	 8.83254526034434E-02 
1786	 8.83202606802791E-02 
1787	 8.83347497080058E-02 
1788	 8.83400057542604E-02 
1789	 8.83323757934752E-02 
1790	 8.83387944833876E-02 
1791	 8.83718866785416E-02 
1792	 8.83691126795218E-02 
1793	 8.83447375797828E-02 
1794	 8.83544880011979E-02 
1795	 8.83551877117439E-02 
1796	 8.83616843877517E-02 
1797	 8.83945887785484E-02 
1798	 8.84143853443451E-02 
1799	 8.84225759765848E-02 
1800	 8.84397175301242E-02 
1801	 8.44872868276526E-02 
1802	 8.45238907495783E-02 
1803	 8.45463461937186E-02 
1804	 8.45429954236508E-02 
1805	 8.45636554903993E-02 
1806	 8.45668551527354E-02 
1807	 8.45632809549621E-02 
1808	 8.45963858226147E-02 
1809	 8.46801997994982E-02 
1810	 8.47157907131328E-02 
1811	 8.47472300308619E-02 
1812	 8.47838692881872E-02 
1813	 8.47787477809401E-02 
1814	 8.47837697462992E-02 
1815	 8.48207665134129E-02 
1816	 0.084849136194796 
1817	 8.48872129431629E-02 
1818	 8.49517169554607E-02 
1819	 8.49832237243246E-02 
1820	 8.49978818071503E-02 
1821	 8.50239527512905E-02 
1822	 8.50398612103108E-02 
1823	 8.50635285713388E-02 
1824	 8.50867834338119E-02 
1825	 8.51138709839364E-02 
1826	 8.51333689048269E-02 
1827	 0.085129796879404 
1828	 8.51432226385327E-02 
1829	 8.51542557701005E-02 
1830	 8.51759410544894E-02 
1831	 8.52131917996083E-02 
1832	 8.52503696965955E-02 
1833	 8.52638785319524E-02 
1834	 8.52768931799325E-02 
1835	 0.085289598574442 
1836	 8.52866778603947E-02 
1837	 8.52898283162385E-02 
1838	 8.53100861810419E-02 
1839	 0.085323732125081 
1840	 8.53321373870185E-02 
1841	 8.53502285146515E-02 
1842	 8.53659788890248E-02 
1843	 8.53526442708955E-02 
1844	 8.53576032945023E-02 
1845	 8.53653852592577E-02 
1846	 8.53485137517754E-02 
1847	 8.53537181826481E-02 
1848	 8.53567355541181E-02 
1849	 8.53505907283094E-02 
1850	 8.53578784077599E-02 
1851	 8.53882362288542E-02 
1852	 8.54144991290876E-02 
1853	 8.54017419823808E-02 
1854	 0.085370554179858 
1855	 0.085344506717713 
1856	 8.53004422121388E-02 
1857	 8.52690199382793E-02 
1858	 8.52514378967259E-02 
1859	 8.52147824122571E-02 
1860	 8.51813174886991E-02 
1861	 8.51446407474134E-02 
1862	 0.085112837113954 
1863	 8.50833040170715E-02 
1864	 0.085052650625283 
1865	 8.50394386745045E-02 
1866	 0.085021646778396 
1867	 8.49814568973604E-02 
1868	 8.49605921880064E-02 
1869	 8.49236376032575E-02 
1870	 8.48666337607456E-02 
1871	 8.47989779520231E-02 
1872	 8.47352673385707E-02 
1873	 0.084632589631017 
1874	 8.45018429280244E-02 
1875	 8.43721805421564E-02 
1876	 8.42515404495682E-02 
1877	 8.41287427487004E-02 
1878	 8.40040924851995E-02 
1879	 8.38817785619972E-02 
1880	 8.37432811475536E-02 
1881	 8.35865116070127E-02 
1882	 8.34204593943864E-02 
1883	 8.32494831979614E-02 
1884	 8.30683408885358E-02 
1885	 8.28451843542476E-02 
1886	 8.26431045907341E-02 
1887	 8.24273528852557E-02 
1888	 8.21812760652886E-02 
1889	 0.081953761558346 
1890	 0.081703275383236 
1891	 8.14411836483763E-02 
1892	 8.11604390248525E-02 
1893	 8.08809814253034E-02 
1894	 8.05819724762656E-02 
1895	 8.02921597973502E-02 
1896	 8.00242409185425E-02 
1897	 7.97794740729002E-02 
1898	 7.95292291848268E-02 
1899	 7.92718181088369E-02 
1900	 7.90013061360874E-02 
1901	 7.87237197385316E-02 
1902	 7.84673954773899E-02 
1903	 7.82197716635094E-02 
1904	 7.79900851678357E-02 
1905	 0.077779799548108 
1906	 7.75772866952736E-02 
1907	 7.73695156176734E-02 
1908	 7.71857866252572E-02 
1909	 7.70144310050886E-02 
1910	 7.68520892772288E-02 
1911	 7.67129525756238E-02 
1912	 7.65734648682773E-02 
1913	 7.64385133783356E-02 
1914	 7.63076286514374E-02 
1915	 7.61775445536114E-02 
1916	 7.60410739714832E-02 
1917	 7.59280043497365E-02 
1918	 7.58394373073518E-02 
1919	 7.57418621525706E-02 
1920	 7.56612604603299E-02 
1921	 7.56095720172943E-02 
1922	 7.55484372384802E-02 
1923	 7.55087827846112E-02 
1924	 7.54750674173988E-02 
1925	 7.54636447119266E-02 
1926	 7.54411584295371E-02 
1927	 7.54194849030541E-02 
1928	 7.54028214833698E-02 
1929	 0.075380943571704 
1930	 7.53507525402746E-02 
1931	 7.53368254310475E-02 
1932	 7.53192347932456E-02 
1933	 7.53150959434163E-02 
1934	 7.53426011787828E-02 
1935	 7.53622868042731E-02 
1936	 7.53913369061277E-02 
1937	 7.54180007886534E-02 
1938	 7.54414424620899E-02 
1939	 7.54722578268608E-02 
1940	 7.55092686786333E-02 
1941	 7.55443321823457E-02 
1942	 7.55840434165401E-02 
1943	 7.56237196037943E-02 
1944	 7.56728760139735E-02 
1945	 7.57440348941177E-02 
1946	 7.58031207319159E-02 
1947	 7.58718463764504E-02 
1948	 7.59310974271216E-02 
1949	 0.07597811765941 
1950	 7.60294176566705E-02 
1951	 7.60711875184257E-02 
1952	 7.61374453384462E-02 
1953	 7.62081749107977E-02 
1954	 7.62724340033421E-02 
1955	 0.076356604833445 
1956	 7.64250535153101E-02 
1957	 7.64999117733188E-02 
1958	 7.65760796736891E-02 
1959	 7.66566264396528E-02 
1960	 7.67404153788581E-02 
1961	 7.68241875823431E-02 
1962	 7.69080868587999E-02 
1963	 7.69916917878368E-02 
1964	 7.70772230765912E-02 
1965	 7.71630082205601E-02 
1966	 7.72385176325671E-02 
1967	 7.73170874944662E-02 
1968	 7.74061302658826E-02 
1969	 7.74912118237254E-02 
1970	 7.75908121895927E-02 
1971	 7.77236721083478E-02 
1972	 7.78235753309297E-02 
1973	 7.79087398764271E-02 
1974	 7.80010765514206E-02 
1975	 7.80872207851827E-02 
1976	 7.81622318878745E-02 
1977	 7.82532180942782E-02 
1978	 7.83514892404044E-02 
1979	 7.84510405912332E-02 
1980	 7.85488663665298E-02 
1981	 7.86446410568392E-02 
1982	 7.87377757096304E-02 
1983	 7.88410003826993E-02 
1984	 0.078946779600664 
1985	 7.90488398567933E-02 
1986	 7.91744483820062E-02 
1987	 7.92711289310406E-02 
1988	 7.93408380666816E-02 
1989	 7.94178159453335E-02 
1990	 7.95020872108153E-02 
1991	 7.95778515217749E-02 
1992	 7.96706715067692E-02 
1993	 7.97902795559813E-02 
1994	 7.98838505312662E-02 
1995	 7.99710623916929E-02 
1996	 8.00559027524648E-02 
1997	 8.01172404966112E-02 
1998	 0.080206629929724 
1999	 8.03125113890322E-02 
2000	 8.04148642788131E-02 
2001	 0.080532686405491 
2002	 8.06392747071827E-02 
2003	 8.07604385046471E-02 
2004	 8.08670241371167E-02 
2005	 8.09660438148434E-02 
2006	 8.10656327991858E-02 
2007	 8.11602058474329E-02 
2008	 0.081235892892553 
2009	 8.13178744294408E-02 
2010	 8.14007468798802E-02 
2011	 8.14877009640833E-02 
2012	 8.15844709860669E-02 
2013	 8.16647196776208E-02 
2014	 8.17381199211409E-02 
2015	 0.081816051163946 
2016	 8.18814409759841E-02 
2017	 8.19237755295449E-02 
2018	 8.19893199304104E-02 
2019	 8.20566696016516E-02 
2020	 8.21383461202275E-02 
2021	 8.22468197739701E-02 
2022	 8.23332140923373E-02 
2023	 8.24194684112926E-02 
2024	 8.25053254760943E-02 
2025	 8.25683693204754E-02 
2026	 8.26459964230885E-02 
2027	 8.27331206777891E-02 
2028	 8.28335618970907E-02 
2029	 8.29187472561265E-02 
2030	 8.30042885661978E-02 
2031	 8.30842553614502E-02 
2032	 8.31483018115445E-02 
2033	 8.32338885021142E-02 
2034	 0.083342649092373 
2035	 0.083419456718973 
2036	 8.34771631846513E-02 
2037	 8.35561562599479E-02 
2038	 8.36287201213014E-02 
2039	 8.37013685822234E-02 
2040	 8.37921011949217E-02 
2041	 8.38913821552834E-02 
2042	 0.083945608046358 
2043	 8.39770349418387E-02 
2044	 8.40317998597523E-02 
2045	 0.084082110323748 
2046	 8.41387345531783E-02 
2047	 8.42064738690399E-02 
2048	 8.42737183033044E-02 
2049	 0.084336593385914 
2050	 8.44070213368302E-02 
2051	 8.44984683200849E-02 
2052	 8.45708357516131E-02 
2053	 8.46314214555603E-02 
2054	 8.46966185941531E-02 
2055	 8.47731255586013E-02 
2056	 8.48177739655912E-02 
2057	 8.48613976865929E-02 
2058	 8.48923735088721E-02 
2059	 8.49460204061747E-02 
2060	 8.49918553937806E-02 
2061	 0.085049009113416 
2062	 8.51454509093599E-02 
2063	 8.52042886109879E-02 
2064	 8.52342612947069E-02 
2065	 8.52814410337994E-02 
2066	 8.53224334540922E-02 
2067	 8.53668439205268E-02 
2068	 8.54148138684288E-02 
2069	 8.54721405073918E-02 
2070	 8.55271672761594E-02 
2071	 8.55790911022597E-02 
2072	 8.56413726216505E-02 
2073	 0.085718740989217 
2074	 8.57773939360914E-02 
2075	 8.58321637486839E-02 
2076	 8.58852287241512E-02 
2077	 8.59276726651961E-02 
2078	 8.59732066838746E-02 
2079	 0.086013443727192 
2080	 0.086066610019662 
2081	 8.61277104987183E-02 
2082	 0.086183769255593 
2083	 8.62519453563861E-02 
2084	 8.63116787925057E-02 
2085	 8.63652910143529E-02 
2086	 8.64076072163183E-02 
2087	 8.64552116588464E-02 
2088	 8.65048331180711E-02 
2089	 8.65472062869217E-02 
2090	 8.65838335350404E-02 
2091	 8.66226886841721E-02 
2092	 8.66460282783757E-02 
2093	 8.66914096744428E-02 
2094	 8.67593580156232E-02 
2095	 8.68104623796656E-02 
2096	 8.68619392983458E-02 
2097	 8.69170766750334E-02 
2098	 8.69626255656746E-02 
2099	 8.70152062318977E-02 
2100	 8.70583142421886E-02 
2101	 0.087097927837244 
2102	 8.71561923109356E-02 
2103	 8.72245181186784E-02 
2104	 8.72677084326445E-02 
2105	 8.73175694302093E-02 
2106	 8.73627075409721E-02 
2107	 8.73660285910085E-02 
2108	 8.74065651390478E-02 
2109	 8.74757362008345E-02 
2110	 8.75405450550931E-02 
2111	 8.76243489732414E-02 
2112	 8.76897929662433E-02 
2113	 8.77400953695809E-02 
2114	 0.087804214780502 
2115	 8.78744962162983E-02 
2116	 8.79393212063839E-02 
2117	 8.80115356460517E-02 
2118	 8.81102198195822E-02 
2119	 8.81766640326574E-02 
2120	 0.088226136214249 
2121	 8.82755331062957E-02 
2122	 8.83131460229037E-02 
2123	 8.83553790811014E-02 
2124	 8.83940806227591E-02 
2125	 0.088433575227134 
2126	 8.84764080816401E-02 
2127	 8.85129884989849E-02 
2128	 8.85450889213729E-02 
2129	 8.85766333293873E-02 
2130	 8.86030262487592E-02 
2131	 8.86367246866539E-02 
2132	 8.86524279626252E-02 
2133	 8.86540422932309E-02 
2134	 8.86757544409492E-02 
2135	 8.86978624433328E-02 
2136	 8.87126776523299E-02 
2137	 8.87436899528413E-02 
2138	 8.87565718362942E-02 
2139	 8.87504102971689E-02 
2140	 0.088748221182182 
2141	 8.87451479323328E-02 
2142	 8.87388370531364E-02 
2143	 8.87356230491595E-02 
2144	 8.87133163714624E-02 
2145	 8.86681232254604E-02 
2146	 8.86420557101861E-02 
2147	 8.86214446006252E-02 
2148	 8.85814151842675E-02 
2149	 8.85552895723098E-02 
2150	 8.85477330514464E-02 
2151	 8.85241252132287E-02 
2152	 8.85001398887059E-02 
2153	 8.84565751227516E-02 
2154	 8.83957900316526E-02 
2155	 8.83503979732346E-02 
2156	 8.82945846020008E-02 
2157	 8.82412020846031E-02 
2158	 8.82084715282079E-02 
2159	 8.81591502486199E-02 
2160	 8.80868123616606E-02 
2161	 8.80264478499953E-02 
2162	 8.79666079537108E-02 
2163	 8.79127415766704E-02 
2164	 8.78712864482372E-02 
2165	 8.78208194751683E-02 
2166	 8.77672523601462E-02 
2167	 8.77162300573062E-02 
2168	 8.76567077556856E-02 
