Wavelength	MM_3400003.asd
1334	 0.106726252646612 
1335	 0.106700161725203 
1336	 0.106690405556623 
1337	 0.106694354369104 
1338	 0.106679189728374 
1339	 0.106657895552528 
1340	 0.10664171635032 
1341	 0.106620998771497 
1342	 0.106594216277922 
1343	 0.106567052930127 
1344	 0.106543723858664 
1345	 0.106509953804294 
1346	 0.106467936829767 
1347	 0.10643947568279 
1348	 0.106419199101903 
1349	 0.106399397538065 
1350	 0.106391883560024 
1351	 0.106383439647221 
1352	 0.10638317813887 
1353	 0.106377631245182 
1354	 0.106376396319126 
1355	 0.106358826275088 
1356	 0.106333037837421 
1357	 0.10630720185828 
1358	 0.106267353156334 
1359	 0.10624223745833 
1360	 0.106221341963462 
1361	 0.106203914831615 
1362	 0.106198463262696 
1363	 0.106180688046765 
1364	 0.106167065721366 
1365	 0.106143145004888 
1366	 0.106107341731398 
1367	 0.106063962021591 
1368	 0.10603450310904 
1369	 0.106014698818738 
1370	 0.10599699184213 
1371	 0.105984145926033 
1372	 0.105958596025436 
1373	 0.105914150302669 
1374	 0.105873278428998 
1375	 0.105822386222519 
1376	 0.105780582560272 
1377	 0.105736259572981 
1378	 0.105700568552183 
1379	 0.105680220493276 
1380	 0.105641494177837 
1381	 0.105594215346785 
1382	 0.105554544477928 
1383	 0.105519755944101 
1384	 0.105464018122584 
1385	 0.10540042934631 
1386	 0.105343993119993 
1387	 0.105269749079811 
1388	 0.105202423674308 
1389	 0.105147514685039 
1390	 0.105092458469982 
1391	 0.10502881264454 
1392	 0.104963898751092 
1393	 0.104905625963214 
1394	 0.104839957117398 
1395	 0.104757998958158 
1396	 0.104668643215538 
1397	 0.10457465455843 
1398	 0.104471173893773 
1399	 0.10436424842065 
1400	 0.104250460037753 
1401	 0.104138219502124 
1402	 0.10401676025693 
1403	 0.10390384568131 
1404	 0.103794382288949 
1405	 0.103688213480555 
1406	 0.10358707831265 
1407	 0.103486134103038 
1408	 0.103384618430574 
1409	 0.103287286834701 
1410	 0.103186228674203 
1411	 0.103096779146399 
1412	 0.103008003778925 
1413	 0.102940244641211 
1414	 0.10288974374384 
1415	 0.102841963615521 
1416	 0.10279227340214 
1417	 0.102754505531653 
1418	 0.102705575257598 
1419	 0.102658646353646 
1420	 0.102645576668608 
1421	 0.102624071931867 
1422	 0.102591610076282 
1423	 0.102572597558718 
1424	 0.102547567702742 
1425	 0.102506795386487 
1426	 0.102481820613407 
1427	 0.102469631108097 
1428	 0.102452881113232 
1429	 0.102430695419601 
1430	 0.102420083354378 
1431	 0.102419305493103 
1432	 0.102413485584924 
1433	 0.102409641976288 
1434	 0.102411715840743 
1435	 0.102413150241292 
1436	 0.102419885531418 
1437	 0.102435853229466 
1438	 0.102447208202922 
1439	 0.102457447255756 
1440	 0.102470887648209 
1441	 0.102484215222236 
1442	 0.102497720036029 
1443	 0.102502156095533 
1444	 0.102503800776875 
1445	 0.102503983563215 
1446	 0.102501339269203 
1447	 0.102510930849938 
1448	 0.102535447253171 
1449	 0.102558269399119 
1450	 0.102586842721013 
1451	 0.1026065583587 
1452	 0.102622401839293 
1453	 0.102634372485782 
1454	 0.102638936037996 
1455	 0.102648566275815 
1456	 0.102661004727009 
1457	 0.102667045437922 
1458	 0.102663136686359 
1459	 0.102675191758302 
1460	 0.102691517896756 
1461	 0.102710529948461 
1462	 0.102748429907204 
1463	 0.102771561229423 
1464	 0.102779811110806 
1465	 0.102800059014182 
1466	 0.102824935221377 
1467	 0.102845060930904 
1468	 0.102868437224911 
1469	 0.102890785568756 
1470	 0.102904974340984 
1471	 0.102924250142396 
1472	 0.102958909661098 
1473	 0.103001446718369 
1474	 0.10303692509248 
1475	 0.103077270995103 
1476	 0.103110618982891 
1477	 0.103137805975076 
1478	 0.103168694069195 
1479	 0.103197969478913 
1480	 0.103226871439527 
1481	 0.103246852281159 
1482	 0.103274134620935 
1483	 0.103299251432823 
1484	 0.103338091025237 
1485	 0.103391371479794 
1486	 0.10342609556936 
1487	 0.103460995136842 
1488	 0.103489714419397 
1489	 0.103504835909521 
1490	 0.10352810669638 
1491	 0.10355170061841 
1492	 0.103582688365741 
1493	 0.103613708780016 
1494	 0.103645333007085 
1495	 0.103688551463564 
1496	 0.103723379144647 
1497	 0.103752921516049 
1498	 0.10378601638583 
1499	 0.103826817137212 
1500	 0.103850380635629 
1501	 0.103851560238583 
1502	 0.103876538619047 
1503	 0.103901886626472 
1504	 0.103934284902863 
1505	 0.103987444122469 
1506	 0.104037773565992 
1507	 0.104070851903498 
1508	 0.104090796394176 
1509	 0.10411731423156 
1510	 0.104140949112988 
1511	 0.104147852297435 
1512	 0.104165605828997 
1513	 0.104172620570775 
1514	 0.104175098032872 
1515	 0.1042127386118 
1516	 0.104250781144939 
1517	 0.104280513279593 
1518	 0.104322216772628 
1519	 0.104345547989389 
1520	 0.104348624085477 
1521	 0.104361687433874 
1522	 0.104375795432652 
1523	 0.104390890684909 
1524	 0.104402091739665 
1525	 0.10441928255131 
1526	 0.104438279078007 
1527	 0.104461648230794 
1528	 0.104497039754046 
1529	 0.104518222438674 
1530	 0.104530147500181 
1531	 0.104552214102415 
1532	 0.104574587542123 
1533	 0.104591680908374 
1534	 0.104617456180252 
1535	 0.10463667721891 
1536	 0.104645956383361 
1537	 0.104654888495655 
1538	 0.104661217021187 
1539	 0.104671556361984 
1540	 0.104676570710948 
1541	 0.104682099011422 
1542	 0.104696300404824 
1543	 0.104707256633698 
1544	 0.104703931534316 
1545	 0.104719478867337 
1546	 0.104753474650113 
1547	 0.104775945887123 
1548	 0.104800889583767 
1549	 0.104813784818545 
1550	 0.104805692542834 
1551	 0.104814584376993 
1552	 0.104825132991202 
1553	 0.104832063209379 
1554	 0.104858472910453 
1555	 0.104879298423674 
1556	 0.104894860428572 
1557	 0.104926880567863 
1558	 0.104944903508086 
1559	 0.10496481938428 
1560	 0.10497699079429 
1561	 0.104981960147422 
1562	 0.104993145202889 
1563	 0.105001014621671 
1564	 0.105009681847525 
1565	 0.105026826001959 
1566	 0.1050391543337 
1567	 0.105044241045975 
1568	 0.105053529581495 
1569	 0.105071458984829 
1570	 0.105071946114892 
1571	 0.105059557625516 
1572	 0.105059202371973 
1573	 0.105051015420366 
1574	 0.105053264103849 
1575	 0.105067658355338 
1576	 0.105082558991163 
1577	 0.105101066488676 
1578	 0.105116612434063 
1579	 0.105143549717025 
1580	 0.105152460876841 
1581	 0.105148789246979 
1582	 0.105146835009789 
1583	 0.105128279944938 
1584	 0.105128148525986 
1585	 0.105133839752876 
1586	 0.105145093733268 
1587	 0.105173742163802 
1588	 0.10519161905373 
1589	 0.10521191797875 
1590	 0.105225435258835 
1591	 0.10522551418695 
1592	 0.105235686890045 
1593	 0.105251727477688 
1594	 0.105259613021553 
1595	 0.105270106521794 
1596	 0.105277814229097 
1597	 0.105273235891118 
1598	 0.105276351554223 
1599	 0.105289990248489 
1600	 0.105292883514223 
1601	 0.105289537169391 
1602	 0.105289661300137 
1603	 0.105286871643794 
1604	 0.105280530884906 
1605	 0.105280815249785 
1606	 0.105271884003261 
1607	 0.105245028825212 
1608	 0.105230149470372 
1609	 0.105223651920042 
1610	 0.105209752829799 
1611	 0.10520853807004 
1612	 0.105204322091477 
1613	 0.105193414007495 
1614	 0.105198926487716 
1615	 0.105219532245025 
1616	 0.105225558569423 
1617	 0.105227010403055 
1618	 0.105224098987389 
1619	 0.10519900342679 
1620	 0.105196244364746 
1621	 0.105199048319239 
1622	 0.10521048382443 
1623	 0.105226454602668 
1624	 0.105262560043444 
1625	 0.105261192131671 
1626	 0.105247460538909 
1627	 0.105239530899728 
1628	 0.105202797958145 
1629	 0.105208129581593 
1630	 0.105242462437237 
1631	 0.105259495628053 
1632	 0.105290710165686 
1633	 0.105298554903869 
1634	 0.105286485549028 
1635	 0.105291832607085 
1636	 0.10529564034395 
1637	 0.105300843825254 
1638	 0.105322196399657 
1639	 0.1053168282095 
1640	 0.10529061063618 
1641	 0.105281892779116 
1642	 0.105268912342933 
1643	 0.105261570358809 
1644	 0.105262020485521 
1645	 0.105266810343259 
1646	 0.105275246540522 
1647	 0.105277086904631 
1648	 0.105287505218968 
1649	 0.105287102276822 
1650	 0.105273817612401 
1651	 0.105263958556417 
1652	 0.105251497858044 
1653	 0.105246730419546 
1654	 0.105247675275518 
1655	 0.10523481065665 
1656	 0.105218503388091 
1657	 0.105208261552004 
1658	 0.105187901752212 
1659	 0.105175499685536 
1660	 0.105177526371908 
1661	 0.105170790084112 
1662	 0.105152134931842 
1663	 0.105148383802357 
1664	 0.105154507223009 
1665	 0.105156693297252 
1666	 0.105167356246244 
1667	 0.105166902918965 
1668	 0.105156675577906 
1669	 0.105154877079123 
1670	 0.105155816319191 
1671	 0.105149434147089 
1672	 0.105142086734121 
1673	 0.105136935760827 
1674	 0.105123869716699 
1675	 0.105118436209897 
1676	 0.105118655377834 
1677	 0.105123461731018 
1678	 0.105136656632614 
1679	 0.105137908812402 
1680	 0.105142945572409 
1681	 0.105137939537051 
1682	 0.10511592055729 
1683	 0.105102760928999 
1684	 0.105089038777943 
1685	 0.105081849692848 
1686	 0.105075981549807 
1687	 0.105075268586617 
1688	 0.105086158153968 
1689	 0.105084289513581 
1690	 0.105076544625296 
1691	 0.105076333513986 
1692	 0.105079044425787 
1693	 0.105072121187208 
1694	 0.105065698487607 
1695	 0.105056381309123 
1696	 0.105031497276833 
1697	 0.105019556400323 
1698	 0.105014168016305 
1699	 0.105013375272007 
1700	 0.105021539533598 
1701	 0.105021442136747 
1702	 0.105022899832623 
1703	 0.105021977600624 
1704	 0.105010418236145 
1705	 0.105011323440119 
1706	 0.105026905844785 
1707	 0.105026443951276 
1708	 0.10502796860865 
1709	 0.10501160194143 
1710	 0.104966715849328 
1711	 0.104949596311698 
1712	 0.104928869586749 
1713	 0.104930932064837 
1714	 0.10497277728992 
1715	 0.104977245657319 
1716	 0.104979281528627 
1717	 0.10496460977997 
1718	 0.104916509256253 
1719	 0.104891497688193 
1720	 0.104863052624904 
1721	 0.104855478422707 
1722	 0.104873435511273 
1723	 0.104866195289684 
1724	 0.104865507536162 
1725	 0.104844954606549 
1726	 0.10479250440458 
1727	 0.104765381277071 
1728	 0.104740971294249 
1729	 0.104724848408168 
1730	 0.104733379840886 
1731	 0.104713314224057 
1732	 0.104675368705317 
1733	 0.104653539828377 
1734	 0.104624109429047 
1735	 0.104597457101998 
1736	 0.104587701758656 
1737	 0.104567735697776 
1738	 0.104529724912916 
1739	 0.104512070759245 
1740	 0.104517620542936 
1741	 0.104494436992964 
1742	 0.104455597118095 
1743	 0.104439740506397 
1744	 0.104419426222729 
1745	 0.104399765634212 
1746	 0.104399201108571 
1747	 0.104396975900282 
1748	 0.10436713687125 
1749	 0.10435561677045 
1750	 0.104366311113008 
1751	 0.104356085333144 
1752	 0.104326883738787 
1753	 0.104282521240528 
1754	 0.104231199015223 
1755	 0.104174481306598 
1756	 0.104135496340275 
1757	 0.104115290831725 
1758	 0.104101626759504 
1759	 0.104086662548715 
1760	 0.104055171390801 
1761	 0.104020814034927 
1762	 0.103983077244869 
1763	 0.103951439544116 
1764	 0.103932257589297 
1765	 0.103908404345306 
1766	 0.103886531390903 
1767	 0.10386693450902 
1768	 0.103860020822029 
1769	 0.103882932321634 
1770	 0.103872007224482 
1771	 0.103830737564365 
1772	 0.103805776272848 
1773	 0.10375249662253 
1774	 0.103710505816186 
1775	 0.103708272139586 
1776	 0.103682704656804 
1777	 0.103652351144782 
1778	 0.103635443553692 
1779	 0.1036172984337 
1780	 0.103597233513822 
1781	 0.103564320585912 
1782	 0.103534573807093 
1783	 0.103505462552594 
1784	 0.103485729993794 
1785	 0.10350259082066 
1786	 0.103491708958283 
1787	 0.103444330238968 
1788	 0.10342917462075 
1789	 0.103428161822545 
1790	 0.103418191999036 
1791	 0.103432925864795 
1792	 0.103435925367297 
1793	 0.10341192936255 
1794	 0.103390758741297 
1795	 0.103367199705971 
1796	 0.103353024987687 
1797	 0.103344997201405 
1798	 0.103349303412687 
1799	 0.103376279200803 
1800	 0.103386290077244 
1801	 9.92667265531779E-02 
1802	 9.92570310648045E-02 
1803	 9.93034985794316E-02 
1804	 9.93386926442748E-02 
1805	 9.93460441682349E-02 
1806	 9.93859990897148E-02 
1807	 9.94459310449748E-02 
1808	 9.94879306537647E-02 
1809	 9.95342810894967E-02 
1810	 9.95690646625174E-02 
1811	 9.96113049377686E-02 
1812	 0.099601271986362 
1813	 9.95976109317556E-02 
1814	 9.96131120212189E-02 
1815	 9.96232216867274E-02 
1816	 0.099656144619039 
1817	 9.96739875085716E-02 
1818	 9.96887297671385E-02 
1819	 9.97085705454428E-02 
1820	 9.97271537885418E-02 
1821	 9.97382636410332E-02 
1822	 9.97664018637075E-02 
1823	 9.97878026737266E-02 
1824	 9.98042060829127E-02 
1825	 9.98149578839992E-02 
1826	 9.98251389010925E-02 
1827	 9.98318989168997E-02 
1828	 9.98309725958213E-02 
1829	 9.98190122495814E-02 
1830	 9.98190041251134E-02 
1831	 9.98201899340414E-02 
1832	 9.98132242680276E-02 
1833	 9.98192589824383E-02 
1834	 9.98153913460444E-02 
1835	 9.98032339386727E-02 
1836	 9.98186346252247E-02 
1837	 9.98438733183464E-02 
1838	 9.98596170443816E-02 
1839	 9.98805746924539E-02 
1840	 0.099919818476281 
1841	 0.099930551908342 
1842	 9.99093018067025E-02 
1843	 9.99006903755458E-02 
1844	 9.98617968930993E-02 
1845	 0.09981202399655 
1846	 9.97872242842836E-02 
1847	 9.97794975654351E-02 
1848	 9.97865200134654E-02 
1849	 9.97915852495126E-02 
1850	 9.97891621208541E-02 
1851	 9.97908325424261E-02 
1852	 9.97673061436817E-02 
1853	 0.099747966685929 
1854	 9.97578061250427E-02 
1855	 9.97537243619076E-02 
1856	 9.97209130283669E-02 
1857	 0.099691617478714 
1858	 0.099659353560991 
1859	 9.96036559066035E-02 
1860	 9.95537512268457E-02 
1861	 9.95222058073359E-02 
1862	 0.099470099979214 
1863	 9.93934046803711E-02 
1864	 9.93348366615374E-02 
1865	 9.92796663253429E-02 
1866	 9.92405448005829E-02 
1867	 9.91859609721645E-02 
1868	 9.91158375133416E-02 
1869	 9.90434778551686E-02 
1870	 9.89568139366288E-02 
1871	 9.88613960842507E-02 
1872	 0.098764699437056 
1873	 9.86456026789423E-02 
1874	 0.098510595428487 
1875	 9.83665331424381E-02 
1876	 9.81959350028936E-02 
1877	 9.80173976774087E-02 
1878	 9.78528128719824E-02 
1879	 9.76809830662885E-02 
1880	 9.74800650188392E-02 
1881	 9.72619304628649E-02 
1882	 9.70427679075014E-02 
1883	 9.68069030446347E-02 
1884	 9.65489776500841E-02 
1885	 9.63014065775698E-02 
1886	 9.60269201126721E-02 
1887	 9.57184587233583E-02 
1888	 9.53762322054096E-02 
1889	 9.49999383448148E-02 
1890	 9.46353042778401E-02 
1891	 9.42798730186255E-02 
1892	 9.39259665046843E-02 
1893	 0.093567719523963 
1894	 9.32330258829561E-02 
1895	 9.28639604629272E-02 
1896	 9.24458753861644E-02 
1897	 9.20307945740351E-02 
1898	 9.16064222401833E-02 
1899	 9.11906561501311E-02 
1900	 9.07913562484447E-02 
1901	 9.04119960538349E-02 
1902	 9.00545696442127E-02 
1903	 8.97193332804474E-02 
1904	 8.93855620998395E-02 
1905	 8.90756608419593E-02 
1906	 8.87703337962603E-02 
1907	 8.84566504281478E-02 
1908	 8.81550182785694E-02 
1909	 8.78748703199776E-02 
1910	 8.76085631968314E-02 
1911	 8.73652635988405E-02 
1912	 8.71230172648849E-02 
1913	 0.086902343512816 
1914	 0.086711594930826 
1915	 8.65171540369367E-02 
1916	 8.63202122711754E-02 
1917	 8.61523723781359E-02 
1918	 8.60117643851299E-02 
1919	 0.085852800017276 
1920	 8.57347926952881E-02 
1921	 8.56453707633151E-02 
1922	 8.55369994529663E-02 
1923	 8.54416474765466E-02 
1924	 8.53568172110603E-02 
1925	 8.52726901043314E-02 
1926	 8.52054013657503E-02 
1927	 8.51521945070533E-02 
1928	 8.51157603208657E-02 
1929	 8.50763265706508E-02 
1930	 8.50461783153025E-02 
1931	 8.50313688700491E-02 
1932	 8.50359134451935E-02 
1933	 8.50253786338659E-02 
1934	 8.50261786957565E-02 
1935	 8.50287312142234E-02 
1936	 8.50064118623795E-02 
1937	 0.08501518979975 
1938	 0.085071881583424 
1939	 8.50881447529761E-02 
1940	 8.50850256866239E-02 
1941	 8.51151392219491E-02 
1942	 8.50986718107225E-02 
1943	 8.50900168859645E-02 
1944	 8.51452050761906E-02 
1945	 8.51787371502181E-02 
1946	 8.52229266768429E-02 
1947	 8.53001221253556E-02 
1948	 8.53525933177126E-02 
1949	 8.53750032463166E-02 
1950	 8.54292570707877E-02 
1951	 8.54982423341275E-02 
1952	 8.55568759914919E-02 
1953	 8.56351326400187E-02 
1954	 8.57253221117108E-02 
1955	 8.58105020154318E-02 
1956	 8.59086635027076E-02 
1957	 8.60024468283536E-02 
1958	 8.61016319984905E-02 
1959	 8.61975110631585E-02 
1960	 8.62910390769211E-02 
1961	 0.086385541893673 
1962	 8.64798777582433E-02 
1963	 0.086576350944546 
1964	 8.66750021714668E-02 
1965	 8.67706185537739E-02 
1966	 8.68688653822229E-02 
1967	 8.69791105971885E-02 
1968	 8.70826256858161E-02 
1969	 8.71865772702847E-02 
1970	 8.72920339139874E-02 
1971	 8.73923717459937E-02 
1972	 8.75048247729989E-02 
1973	 8.76164621659269E-02 
1974	 8.77393396795282E-02 
1975	 8.78797969912746E-02 
1976	 8.80163474358553E-02 
1977	 8.81347612355461E-02 
1978	 8.82821715928461E-02 
1979	 8.84034304895109E-02 
1980	 0.088498762911934 
1981	 8.86165389756957E-02 
1982	 8.87381295964631E-02 
1983	 8.88576613846355E-02 
1984	 8.89861205288149E-02 
1985	 8.91114139132861E-02 
1986	 8.92411837881961E-02 
1987	 8.93578450810574E-02 
1988	 0.089469266700458 
1989	 8.95726885178758E-02 
1990	 8.96834278345933E-02 
1991	 0.08979455771995 
1992	 8.99170327917102E-02 
1993	 9.00609137581265E-02 
1994	 9.01917822138527E-02 
1995	 0.090328302811069 
1996	 9.04480383131217E-02 
1997	 9.05565945039419E-02 
1998	 9.06683839396944E-02 
1999	 9.07614616202769E-02 
2000	 9.08701213585624E-02 
2001	 9.09821632987034E-02 
2002	 9.11097977887648E-02 
2003	 9.12468746920859E-02 
2004	 9.13750645806413E-02 
2005	 9.14919311209802E-02 
2006	 9.16023675435318E-02 
2007	 9.17131836070394E-02 
2008	 9.18103173874803E-02 
2009	 9.19148672616627E-02 
2010	 0.092032428351086 
2011	 9.21342565384832E-02 
2012	 9.22155909637125E-02 
2013	 9.23132573881784E-02 
2014	 9.24116187799609E-02 
2015	 9.25185494626595E-02 
2016	 9.26028952549583E-02 
2017	 9.27166526305034E-02 
2018	 0.092829047244956 
2019	 9.29320648987504E-02 
2020	 9.30483867044097E-02 
2021	 0.093193292139838 
2022	 9.33178617572762E-02 
2023	 9.34429557509573E-02 
2024	 0.093556263817685 
2025	 0.093662809895647 
2026	 9.37616391286923E-02 
2027	 9.38491689607388E-02 
2028	 9.39257855062688E-02 
2029	 9.40119965946418E-02 
2030	 9.41016399620848E-02 
2031	 9.41808983546272E-02 
2032	 9.42495288844575E-02 
2033	 9.43388887135596E-02 
2034	 9.44337264528299E-02 
2035	 9.45188449563325E-02 
2036	 9.46240988226419E-02 
2037	 9.47081425657071E-02 
2038	 9.47616734132494E-02 
2039	 0.09483267781056 
2040	 0.094908293343548 
2041	 9.49829582437574E-02 
2042	 9.50523283057507E-02 
2043	 9.51322453941294E-02 
2044	 9.52116001902431E-02 
2045	 9.52885551333195E-02 
2046	 0.095367795302499 
2047	 9.54631084639002E-02 
2048	 9.55362051988688E-02 
2049	 0.095595812432514 
2050	 9.56612332885997E-02 
2051	 9.57124356589094E-02 
2052	 9.57735156243661E-02 
2053	 9.58485694975942E-02 
2054	 9.59145723585879E-02 
2055	 9.59725562429504E-02 
2056	 9.60386737286984E-02 
2057	 9.61043127027337E-02 
2058	 9.61669819142005E-02 
2059	 9.62314863056141E-02 
2060	 9.63018480439343E-02 
2061	 9.63664438475206E-02 
2062	 9.64202061587742E-02 
2063	 9.64885584124084E-02 
2064	 9.65723464159904E-02 
2065	 9.66421468927103E-02 
2066	 9.67207515689552E-02 
2067	 9.67828042588737E-02 
2068	 9.68307509152757E-02 
2069	 9.68622561549164E-02 
2070	 0.096914155500751 
2071	 9.69639800848063E-02 
2072	 9.70232879564088E-02 
2073	 9.71043765156082E-02 
2074	 9.71593949192797E-02 
2075	 9.72006838099773E-02 
2076	 9.72536022087351E-02 
2077	 9.72938134387477E-02 
2078	 9.73490931800907E-02 
2079	 9.74274498381587E-02 
2080	 9.74907884489982E-02 
2081	 9.75508979395474E-02 
2082	 9.76111934545428E-02 
2083	 9.76670678306306E-02 
2084	 9.77182668889878E-02 
2085	 9.77773888233526E-02 
2086	 9.78414342100343E-02 
2087	 9.78991036119511E-02 
2088	 9.79632724320444E-02 
2089	 9.80099417003083E-02 
2090	 9.80400931790806E-02 
2091	 9.80830320137111E-02 
2092	 9.81165880078833E-02 
2093	 9.81632554706256E-02 
2094	 9.82297655014881E-02 
2095	 9.82829722146769E-02 
2096	 9.83301722754364E-02 
2097	 9.83821376575636E-02 
2098	 9.84266299575584E-02 
2099	 9.84795714844077E-02 
2100	 9.85388635328198E-02 
2101	 9.86090482110442E-02 
2102	 9.86726642257626E-02 
2103	 9.87414319401368E-02 
2104	 9.88022213070274E-02 
2105	 9.88608566204991E-02 
2106	 9.89141965632968E-02 
2107	 9.89492219273775E-02 
2108	 9.90091779826228E-02 
2109	 9.90836543478076E-02 
2110	 9.91491379958816E-02 
2111	 0.099240881452415 
2112	 9.93036949615028E-02 
2113	 9.93430315713148E-02 
2114	 9.93687162345136E-02 
2115	 9.94237378829848E-02 
2116	 9.94771453958901E-02 
2117	 9.95403054598575E-02 
2118	 9.96309589555249E-02 
2119	 9.97010208714417E-02 
2120	 9.97732516033255E-02 
2121	 9.98215282468915E-02 
2122	 9.98405168130063E-02 
2123	 9.98903504807949E-02 
2124	 9.99408265009617E-02 
2125	 9.99867233571296E-02 
2126	 0.100071437914176 
2127	 0.100116561818373 
2128	 0.100099822084831 
2129	 0.100126906212558 
2130	 0.100166295436293 
2131	 0.100215595657853 
2132	 0.100242128045287 
2133	 0.100290848943951 
2134	 0.100303259649686 
2135	 0.10026714870425 
2136	 0.100264445535629 
2137	 0.100264140735231 
2138	 0.100275518208091 
2139	 0.100309214884592 
2140	 0.100318446575971 
2141	 0.100338356705141 
2142	 0.100330152854447 
2143	 0.100296110097459 
2144	 0.100255216425219 
2145	 0.100177637525197 
2146	 0.100127189570754 
2147	 0.100070421831129 
2148	 0.100033564270953 
2149	 0.100005813586511 
2150	 0.10001417041196 
2151	 9.99806324851428E-02 
2152	 9.99345986379921E-02 
2153	 0.099892726013534 
2154	 0.099837504730388 
2155	 9.97852162749861E-02 
2156	 9.97369197590973E-02 
2157	 9.96865357866964E-02 
2158	 9.96400775790342E-02 
2159	 9.95737839244118E-02 
2160	 9.94903962569731E-02 
2161	 0.099421528453288 
2162	 9.93450902691345E-02 
2163	 9.92664187685041E-02 
2164	 9.91991674120636E-02 
2165	 0.099133398590056 
2166	 9.90573290191992E-02 
2167	 9.89671448291089E-02 
2168	 9.88825570522051E-02 
2169	 0.098790349175248 
2170	 9.87207696205753E-02 
2171	 9.86565004294053E-02 
2172	 9.85969964909478E-02 
2173	 9.85654643858664E-02 
2174	 9.85101493470623E-02 
2175	 9.84489815002843E-02 
2176	 9.83773306941745E-02 
2177	 9.82997402861331E-02 
2178	 0.098211824960631 
2179	 9.80914945590059E-02 
2180	 0.09799809978283 
2181	 9.79080179524638E-02 
2182	 9.78248816240107E-02 
2183	 9.77754185945332E-02 
2184	 9.77095620735457E-02 
2185	 9.76237354540046E-02 
2186	 9.75097244841989E-02 
2187	 9.74408238964561E-02 
2188	 9.73746741105346E-02 
2189	 9.73097300740001E-02 
2190	 9.72876899697985E-02 
2191	 9.72242767945326E-02 
2192	 9.71134153342603E-02 
2193	 9.70494709152664E-02 
2194	 9.70072169578436E-02 
2195	 9.69492510914319E-02 
2196	 0.096913074703512 
2197	 9.68555518705489E-02 
2198	 9.67571195269819E-02 
2199	 9.66933070867714E-02 
2200	 9.66310340262152E-02 
2201	 9.65880867031699E-02 
2202	 9.65706677128629E-02 
2203	 9.65692082359219E-02 
2204	 9.65549353256159E-02 
2205	 9.65456878606497E-02 
2206	 9.65413316385423E-02 
2207	 9.65419555691751E-02 
2208	 9.65308582525634E-02 
2209	 9.65217714440093E-02 
2210	 9.65105473928292E-02 
2211	 9.64777040089716E-02 
2212	 9.64654790996746E-02 
2213	 9.64788717655336E-02 
2214	 9.64720306155466E-02 
2215	 9.64420319325662E-02 
2216	 0.096448371536066 
2217	 9.64755140432777E-02 
2218	 9.64831949918606E-02 
2219	 9.65140944975542E-02 
2220	 9.65283438624723E-02 
2221	 9.65158161269955E-02 
2222	 9.64979713017421E-02 
2223	 9.65080345464908E-02 
2224	 0.096522996617837 
2225	 9.65424155545546E-02 
2226	 9.65776566582671E-02 
2227	 9.65952829757984E-02 
2228	 9.66098089098506E-02 
2229	 9.66239361957711E-02 
2230	 9.66187858706912E-02 
2231	 9.66419218628735E-02 
2232	 9.66851357225872E-02 
2233	 9.67151003216864E-02 
2234	 9.67676265145714E-02 
2235	 9.67861709266271E-02 
2236	 9.67702384367219E-02 
2237	 0.096774988807467 
2238	 0.096772566845543 
2239	 9.67749387920281E-02 
2240	 9.67940427590843E-02 
2241	 9.68056286343566E-02 
2242	 9.68070717588843E-02 
2243	 9.68113789808028E-02 
2244	 9.68259650938653E-02 
2245	 9.68184479779657E-02 
2246	 9.68230765396051E-02 
2247	 9.68415895514374E-02 
2248	 9.68706217343412E-02 
2249	 9.69284359544901E-02 
2250	 9.69413859819335E-02 
2251	 9.69483700672204E-02 
2252	 9.69472327163929E-02 
2253	 9.69106877439823E-02 
2254	 9.68991036002336E-02 
2255	 9.68875080574764E-02 
2256	 9.68951426466568E-02 
2257	 9.69252073440351E-02 
2258	 9.69293176472091E-02 
2259	 9.69358735766476E-02 
2260	 9.69478333634814E-02 
2261	 9.69276625152794E-02 
2262	 9.69457367523962E-02 
2263	 9.70070128088065E-02 
2264	 9.70445496794895E-02 
2265	 9.70932244153414E-02 
2266	 9.71246853102638E-02 
2267	 9.71438349848493E-02 
2268	 9.71564518965422E-02 
2269	 9.71653523265706E-02 
2270	 9.71486778169701E-02 
2271	 9.71442077137897E-02 
2272	 9.71369297380933E-02 
2273	 9.71182608254827E-02 
2274	 9.71263154311655E-02 
2275	 9.71519896920563E-02 
2276	 0.097198936753217 
2277	 9.72193584825897E-02 
2278	 9.72646155404998E-02 
2279	 9.72688528530424E-02 
2280	 0.097217252854695 
2281	 9.72158366439649E-02 
2282	 9.72365043944983E-02 
2283	 9.72375524399545E-02 
2284	 9.72409882151106E-02 
2285	 9.72570580268157E-02 
2286	 9.72719848478745E-02 
2287	 9.72722869050169E-02 
2288	 9.72786050048567E-02 
2289	 9.72815434838076E-02 
2290	 9.72546864456508E-02 
2291	 0.097249491740113 
2292	 9.72766723495485E-02 
2293	 9.72910439998175E-02 
2294	 9.73032070460628E-02 
2295	 9.73109639970853E-02 
2296	 9.73268571568924E-02 
2297	 9.73052789460953E-02 
2298	 9.72913059292078E-02 
2299	 9.72988086469869E-02 
2300	 9.73089337994068E-02 
2301	 9.73420758350697E-02 
2302	 9.73858595951382E-02 
2303	 9.74116552479856E-02 
2304	 9.74463350151048E-02 
2305	 9.74338849054546E-02 
2306	 9.74003796312419E-02 
2307	 9.73191631608991E-02 
2308	 0.097289233518784 
