Wavelength	MM_3500001.asd
1400	 0.138348432875864 
1401	 0.137923191730516 
1402	 0.137486393138645 
1403	 0.137067259463572 
1404	 0.136663472239193 
1405	 0.136255325136003 
1406	 0.135833224855628 
1407	 0.135444749488794 
1408	 0.135051786704661 
1409	 0.134702061207133 
1410	 0.134390066797855 
1411	 0.134101917750511 
1412	 0.133840530741146 
1413	 0.133603286356064 
1414	 0.133396361352644 
1415	 0.133207858224939 
1416	 0.133041090149308 
1417	 0.132902462735541 
1418	 0.132787153184885 
1419	 0.132672962691657 
1420	 0.13257591713848 
1421	 0.132493428641106 
1422	 0.132399594248044 
1423	 0.1323119960795 
1424	 0.132223642285953 
1425	 0.132131841458764 
1426	 0.132046160467757 
1427	 0.131959153356414 
1428	 0.131887392524974 
1429	 0.131826336840096 
1430	 0.131771836680199 
1431	 0.131734053675151 
1432	 0.131683960417089 
1433	 0.131629198288073 
1434	 0.13157892250124 
1435	 0.131520893349711 
1436	 0.131480494880416 
1437	 0.131451695509119 
1438	 0.131425814935555 
1439	 0.131413609755829 
1440	 0.131392118178322 
1441	 0.131374970410659 
1442	 0.1313743756367 
1443	 0.131355835257703 
1444	 0.131348058884149 
1445	 0.131352905695688 
1446	 0.131340382229929 
1447	 0.131334027721303 
1448	 0.131333572907911 
1449	 0.131336024933885 
1450	 0.131343723499382 
1451	 0.1313455317653 
1452	 0.131360837446346 
1453	 0.131357345265431 
1454	 0.131328753019792 
1455	 0.131322991279483 
1456	 0.131319631858354 
1457	 0.131323575382167 
1458	 0.13134977396889 
1459	 0.131353863193701 
1460	 0.131346851880924 
1461	 0.13134935632612 
1462	 0.131339295340335 
1463	 0.131344851993425 
1464	 0.131360894003596 
1465	 0.13138353383439 
1466	 0.131411136685299 
1467	 0.131448933802087 
1468	 0.131499306624564 
1469	 0.13155385339664 
1470	 0.131618869805037 
1471	 0.131680807817393 
1472	 0.131748992135183 
1473	 0.131826126619096 
1474	 0.131897835263388 
1475	 0.131968076372894 
1476	 0.132028139060157 
1477	 0.13208794156305 
1478	 0.1321632648626 
1479	 0.132245749716299 
1480	 0.132341281445539 
1481	 0.1324399309334 
1482	 0.132531875412235 
1483	 0.132612589360124 
1484	 0.132713662397003 
1485	 0.132826470235066 
1486	 0.132934342117265 
1487	 0.133056209589151 
1488	 0.133158733925227 
1489	 0.133248756167787 
1490	 0.133336347774994 
1491	 0.133418598813663 
1492	 0.133499099093596 
1493	 0.133569138720188 
1494	 0.1336495586308 
1495	 0.133734277652921 
1496	 0.133813596489947 
1497	 0.133895181269659 
1498	 0.133977039035235 
1499	 0.134062011566212 
1500	 0.134135351775754 
1501	 0.134197984406837 
1502	 0.134268908293873 
1503	 0.134339283555024 
1504	 0.134399498459966 
1505	 0.134465911851331 
1506	 0.134552696980528 
1507	 0.134624402243869 
1508	 0.134696168069943 
1509	 0.134779186970212 
1510	 0.134851532961344 
1511	 0.134913812937166 
1512	 0.134977928636546 
1513	 0.135033799373404 
1514	 0.135078428891245 
1515	 0.135133574171146 
1516	 0.135182943764985 
1517	 0.135238553734343 
1518	 0.13529956730333 
1519	 0.135358540323867 
1520	 0.135420117281572 
1521	 0.135480070400071 
1522	 0.135538966831351 
1523	 0.135592319595676 
1524	 0.135641842413091 
1525	 0.135695710901988 
1526	 0.135749057195578 
1527	 0.135800830132223 
1528	 0.135854943364008 
1529	 0.13590527175988 
1530	 0.135952012096174 
1531	 0.135997378846693 
1532	 0.136045898378239 
1533	 0.136088854297215 
1534	 0.13611901948219 
1535	 0.136159250909718 
1536	 0.136203759782958 
1537	 0.136245435616355 
1538	 0.136288201665603 
1539	 0.136335748475642 
1540	 0.136389760968362 
1541	 0.136431071207291 
1542	 0.136470141786963 
1543	 0.136510246351148 
1544	 0.136537667408668 
1545	 0.136569823789805 
1546	 0.13661118306472 
1547	 0.136650745610711 
1548	 0.136662369534387 
1549	 0.136683373403956 
1550	 0.136708309786518 
1551	 0.136723052682535 
1552	 0.136745150765653 
1553	 0.13677968524963 
1554	 0.1368243375987 
1555	 0.13684985498732 
1556	 0.136876055309608 
1557	 0.136924210223604 
1558	 0.136947479730762 
1559	 0.136964162434265 
1560	 0.136983527023411 
1561	 0.136994048939309 
1562	 0.137021756189853 
1563	 0.137060252525021 
1564	 0.137088222762778 
1565	 0.137125162568582 
1566	 0.137152180060297 
1567	 0.137162973135093 
1568	 0.137186675407158 
1569	 0.137221684257062 
1570	 0.137241457255829 
1571	 0.13725249130215 
1572	 0.137272607523937 
1573	 0.137292067183356 
1574	 0.137305566574342 
1575	 0.137323760493172 
1576	 0.13733588895555 
1577	 0.137329854524993 
1578	 0.137344732277372 
1579	 0.137381030665611 
1580	 0.137393356439366 
1581	 0.137395997716872 
1582	 0.137410195413272 
1583	 0.137414329822529 
1584	 0.137424888690842 
1585	 0.137459825140206 
1586	 0.137472448593295 
1587	 0.137463600211844 
1588	 0.137468133713015 
1589	 0.137468720354805 
1590	 0.137477171723332 
1591	 0.137505746998424 
1592	 0.137514248330194 
1593	 0.137513908839285 
1594	 0.137511674809925 
1595	 0.137485413387096 
1596	 0.137482746452246 
1597	 0.137497515580313 
1598	 0.13750954437316 
1599	 0.137538221399933 
1600	 0.137552169595231 
1601	 0.137558178355662 
1602	 0.1375594555365 
1603	 0.137551120988391 
1604	 0.137542729491912 
1605	 0.137528877943531 
1606	 0.137516288250094 
1607	 0.13749134777568 
1608	 0.13748945723627 
1609	 0.137499839680661 
1610	 0.137491952635931 
1611	 0.137501835943375 
1612	 0.137524315903552 
1613	 0.137508295604094 
1614	 0.137499984755543 
1615	 0.137498420368361 
1616	 0.137476775674959 
1617	 0.137465227401451 
1618	 0.137471856098522 
1619	 0.137470327716784 
1620	 0.137454105672294 
1621	 0.137450145702177 
1622	 0.137456369312444 
1623	 0.137445594796283 
1624	 0.137430183762887 
1625	 0.137413081439192 
1626	 0.137382827130018 
1627	 0.137371530876308 
1628	 0.137366716603086 
1629	 0.137362966152755 
1630	 0.137367994526484 
1631	 0.137367942764815 
1632	 0.137367345311157 
1633	 0.137366998762211 
1634	 0.137371854167429 
1635	 0.137362243391977 
1636	 0.137343532620671 
1637	 0.137331549453528 
1638	 0.137316503771757 
1639	 0.137295758224245 
1640	 0.137274228849104 
1641	 0.137258143628312 
1642	 0.137234582700381 
1643	 0.137217956851067 
1644	 0.137217433828202 
1645	 0.137200201824898 
1646	 0.137172548968762 
1647	 0.137148983004764 
1648	 0.137117824348077 
1649	 0.137098995578708 
1650	 0.137091520649611 
1651	 0.137070106660412 
1652	 0.137052682041977 
1653	 0.137023175032783 
1654	 0.136965206837859 
1655	 0.136944223267755 
1656	 0.136937468360495 
1657	 0.136930070696484 
1658	 0.13695145260548 
1659	 0.136942057890006 
1660	 0.136914363642775 
1661	 0.136894003039096 
1662	 0.136857977326839 
1663	 0.136844388511405 
1664	 0.136847127259053 
1665	 0.136839281814706 
1666	 0.136843085248046 
1667	 0.136830096652758 
1668	 0.136798241006706 
1669	 0.136780497362383 
1670	 0.136772826957152 
1671	 0.136743846804874 
1672	 0.136702202896071 
1673	 0.136675568680736 
1674	 0.136636590181497 
1675	 0.136611786054313 
1676	 0.136614580480171 
1677	 0.136596627612038 
1678	 0.136573097389391 
1679	 0.13653973662195 
1680	 0.136497170518941 
1681	 0.13645436508424 
1682	 0.136391946893489 
1683	 0.136356017681092 
1684	 0.136330025061287 
1685	 0.136308560773353 
1686	 0.136311517943401 
1687	 0.136290927353245 
1688	 0.136265373835566 
1689	 0.136233909578736 
1690	 0.136177443607754 
1691	 0.136151790789225 
1692	 0.136144069098044 
1693	 0.136121468740805 
1694	 0.136109440966447 
1695	 0.136088660504625 
1696	 0.136056488848782 
1697	 0.136019405439912 
1698	 0.135978061238389 
1699	 0.135942185014906 
1700	 0.135896495203252 
1701	 0.135859002745804 
1702	 0.13583722763779 
1703	 0.135806342667214 
1704	 0.135775770624599 
1705	 0.135728960225406 
1706	 0.135657471033243 
1707	 0.135622575409445 
1708	 0.135595795171375 
1709	 0.135568200720665 
1710	 0.135569381558792 
1711	 0.13555241969926 
1712	 0.135519341768449 
1713	 0.135489754794061 
1714	 0.135470597562809 
1715	 0.135436448743896 
1716	 0.135384491772184 
1717	 0.135340899765021 
1718	 0.135298796660028 
1719	 0.135252960131827 
1720	 0.135191894507102 
1721	 0.135162802097369 
1722	 0.135163499487925 
1723	 0.135122484324808 
1724	 0.135093435126157 
1725	 0.135031803212023 
1726	 0.134908061579515 
1727	 0.134834699399181 
1728	 0.134777690890197 
1729	 0.134717808679614 
1730	 0.13466838061187 
1731	 0.134625670124428 
1732	 0.134599367746791 
1733	 0.134535001735798 
1734	 0.134462078553189 
1735	 0.134384094854136 
1736	 0.134263924616912 
1737	 0.134194087467773 
1738	 0.134169503619847 
1739	 0.134094010891513 
1740	 0.134004650906961 
1741	 0.133921839178405 
1742	 0.133807647925361 
1743	 0.133731060015419 
1744	 0.133684170857613 
1745	 0.133623052228308 
1746	 0.133562105508932 
1747	 0.133520845053453 
1748	 0.133482863270525 
1749	 0.133427719493178 
1750	 0.133354276597319 
1751	 0.133280865664108 
1752	 0.133212637571428 
1753	 0.13317853765857 
1754	 0.13313814257812 
1755	 0.133082080205734 
1756	 0.133038069917038 
1757	 0.132974829978282 
1758	 0.132900108674519 
1759	 0.132825520551776 
1760	 0.13274428198824 
1761	 0.132663866369837 
1762	 0.1325892293312 
1763	 0.132520683589641 
1764	 0.132455024806172 
1765	 0.132394284664153 
1766	 0.132357023813051 
1767	 0.132303823636792 
1768	 0.132229717122265 
1769	 0.132181098447234 
1770	 0.132103281237545 
1771	 0.132029065060136 
1772	 0.131977023107329 
1773	 0.13189147527882 
1774	 0.13183667297694 
1775	 0.13180451036421 
1776	 0.13176854567159 
1777	 0.131731908454052 
1778	 0.131656857991979 
1779	 0.131575083522895 
1780	 0.131507033844527 
1781	 0.131440734061342 
1782	 0.131396193397995 
1783	 0.131349040248656 
1784	 0.131312842966916 
1785	 0.131294813305105 
1786	 0.131264950031864 
1787	 0.131242448593236 
1788	 0.131213959408905 
1789	 0.131164321796754 
1790	 0.131140347601573 
1791	 0.131138264986998 
1792	 0.131123316058611 
1793	 0.13112484131039 
1794	 0.131092399519269 
1795	 0.131017868597089 
1796	 0.130980673845218 
1797	 0.130937351184785 
1798	 0.130918857214602 
1799	 0.130951998839918 
1800	 0.130939398830627 
1801	 0.128387727971602 
1802	 0.128366480057495 
1803	 0.128351173307204 
1804	 0.128339387665559 
1805	 0.12833814578392 
1806	 0.128366201615521 
1807	 0.128363433309947 
1808	 0.128357724337773 
1809	 0.1283427899427 
1810	 0.128347010676483 
1811	 0.128353951324386 
1812	 0.128353738865797 
1813	 0.128348296903381 
1814	 0.128336719786936 
1815	 0.128294677538802 
1816	 0.128253844153131 
1817	 0.128232192691165 
1818	 0.128230251540499 
1819	 0.128217249480678 
1820	 0.128200240787323 
1821	 0.128198528398462 
1822	 0.12820234504664 
1823	 0.128207211719023 
1824	 0.128222051087271 
1825	 0.128232069197759 
1826	 0.128223241902115 
1827	 0.128199387143536 
1828	 0.128165087008706 
1829	 0.128099305177937 
1830	 0.128050057018287 
1831	 0.12798866331612 
1832	 0.127963209950956 
1833	 0.127936616496307 
1834	 0.127906550310088 
1835	 0.127872486848671 
1836	 0.127816340202076 
1837	 0.127767940857123 
1838	 0.127718751647051 
1839	 0.127667655791972 
1840	 0.127624159382622 
1841	 0.127574182803916 
1842	 0.127507464244556 
1843	 0.12745857791079 
1844	 0.127410165272452 
1845	 0.127345946924072 
1846	 0.127295787480648 
1847	 0.12725397909903 
1848	 0.127204265842809 
1849	 0.127146144175445 
1850	 0.127078592183422 
1851	 0.127000363012252 
1852	 0.126904564421753 
1853	 0.126805926773715 
1854	 0.126722612366023 
1855	 0.126639595400697 
1856	 0.126543831360607 
1857	 0.126421896973856 
1858	 0.126287704337966 
1859	 0.126158722036205 
1860	 0.126010747531943 
1861	 0.125842887846517 
1862	 0.125681619527756 
1863	 0.125532323298759 
1864	 0.125338647038598 
1865	 0.125123807697196 
1866	 0.124927142123822 
1867	 0.124716811441492 
1868	 0.124500270624051 
1869	 0.124282787862377 
1870	 0.124037895674446 
1871	 0.123751691091768 
1872	 0.123424882585784 
1873	 0.123072711882283 
1874	 0.122691442101759 
1875	 0.122273056631538 
1876	 0.121860263969545 
1877	 0.121404379412128 
1878	 0.120913918939094 
1879	 0.120423489823926 
1880	 0.119887316541091 
1881	 0.119303373739409 
1882	 0.118705718773509 
1883	 0.118095367507187 
1884	 0.117418231903198 
1885	 0.116709189672874 
1886	 0.115976619596107 
1887	 0.115190715568975 
1888	 0.114372699582365 
1889	 0.11353331503464 
1890	 0.112658509988274 
1891	 0.111772923243656 
1892	 0.110853194769011 
1893	 0.10993278745311 
1894	 0.109003098217261 
1895	 0.108062012993891 
1896	 0.10707399106039 
1897	 0.106105396280524 
1898	 0.105140593756381 
1899	 0.104179273718775 
1900	 0.103282777912196 
1901	 0.102423770897127 
1902	 0.101579317290391 
1903	 0.100772722028126 
1904	 9.99832434782624E-02 
1905	 9.92076621862438E-02 
1906	 9.84593457698787E-02 
1907	 9.77609781595058E-02 
1908	 9.70725822223102E-02 
1909	 9.64344437088665E-02 
1910	 9.58498575489451E-02 
1911	 9.52949858092083E-02 
1912	 9.47888602635633E-02 
1913	 9.43055748318371E-02 
1914	 9.38601443194292E-02 
1915	 9.34335542781275E-02 
1916	 9.30285982336395E-02 
1917	 9.26510482172329E-02 
1918	 9.23240202845913E-02 
1919	 9.20017740715541E-02 
1920	 9.17246215291153E-02 
1921	 9.14929924159174E-02 
1922	 9.12627951738845E-02 
1923	 9.10624661283972E-02 
1924	 9.08827913502118E-02 
1925	 9.07251256910166E-02 
1926	 9.05849364786415E-02 
1927	 9.04591517363717E-02 
1928	 9.03726501578157E-02 
1929	 9.03083056493344E-02 
1930	 9.02475408054819E-02 
1931	 9.02198564307997E-02 
1932	 9.01767549242743E-02 
1933	 9.01411444412421E-02 
1934	 0.090135913037326 
1935	 9.01291486774854E-02 
1936	 9.01242081204216E-02 
1937	 9.01465549427637E-02 
1938	 0.090179622558309 
1939	 9.02263678834528E-02 
1940	 9.02983847741131E-02 
1941	 9.03845454991911E-02 
1942	 9.04472345822908E-02 
1943	 9.05269620707771E-02 
1944	 9.06170406740152E-02 
1945	 9.06906044858038E-02 
1946	 9.07962677418623E-02 
1947	 9.09416785962882E-02 
1948	 9.10608227242553E-02 
1949	 9.11818748501291E-02 
1950	 9.13088119504705E-02 
1951	 9.14337423475668E-02 
1952	 9.15405275869704E-02 
1953	 9.16945808840585E-02 
1954	 9.18482396123209E-02 
1955	 9.19959576747065E-02 
1956	 9.21682581726224E-02 
1957	 9.23242527530967E-02 
1958	 9.24601762656458E-02 
1959	 9.26221963976372E-02 
1960	 9.27904583886088E-02 
1961	 9.29673383716696E-02 
1962	 9.31702252295047E-02 
1963	 9.33577912195506E-02 
1964	 9.35350139590728E-02 
1965	 9.37280951354356E-02 
1966	 9.39255051081243E-02 
1967	 0.094126603907889 
1968	 9.43298660302601E-02 
1969	 9.45495925321208E-02 
1970	 9.47550351611245E-02 
1971	 9.49481058007128E-02 
1972	 9.51536781360539E-02 
1973	 9.53783164167006E-02 
1974	 9.55777656629545E-02 
1975	 9.57643828573474E-02 
1976	 9.59502353429478E-02 
1977	 9.61504869867819E-02 
1978	 9.63465265339886E-02 
1979	 9.65516627479261E-02 
1980	 9.67813564158321E-02 
1981	 9.70015053194582E-02 
1982	 9.72078545518559E-02 
1983	 9.74282354709692E-02 
1984	 9.76734057222599E-02 
1985	 9.78973363243627E-02 
1986	 9.81109843805207E-02 
1987	 9.83268855956903E-02 
1988	 0.098537828122637 
1989	 9.87478407380565E-02 
1990	 9.89484202599518E-02 
1991	 9.91638143148756E-02 
1992	 9.93742342634395E-02 
1993	 9.95813395035494E-02 
1994	 9.97916656893256E-02 
1995	 0.100004095715352 
1996	 0.100218722053605 
1997	 0.100440019765681 
1998	 0.100649632286707 
1999	 0.100848577159735 
2000	 0.101061817116664 
2001	 0.101272702847477 
2002	 0.101492920462051 
2003	 0.101718075958659 
2004	 0.101939948884081 
2005	 0.102168747547616 
2006	 0.102405997778565 
2007	 0.102623172099476 
2008	 0.102842468357866 
2009	 0.103050521943716 
2010	 0.103225541465401 
2011	 0.103422893303646 
2012	 0.103639103541188 
2013	 0.10383966672867 
2014	 0.104035012075397 
2015	 0.104237239619041 
2016	 0.10442379531853 
2017	 0.104591445423757 
2018	 0.104779966802158 
2019	 0.104974877802007 
2020	 0.105166639290622 
2021	 0.105369857477058 
2022	 0.105563725260511 
2023	 0.105749489287487 
2024	 0.105940688338062 
2025	 0.106136969727947 
2026	 0.106321696939817 
2027	 0.106512289954435 
2028	 0.106680480904491 
2029	 0.106852171970346 
2030	 0.107021614613603 
2031	 0.107175357203243 
2032	 0.107310971655875 
2033	 0.107464802836374 
2034	 0.107606466930314 
2035	 0.107763732248055 
2036	 0.107947808653016 
2037	 0.108117302307476 
2038	 0.10828553532215 
2039	 0.10844547466014 
2040	 0.108604318947839 
2041	 0.108752566776637 
2042	 0.108889325674221 
2043	 0.109036313522386 
2044	 0.109182489655649 
2045	 0.109338109110332 
2046	 0.109470317543918 
2047	 0.109597266885105 
2048	 0.109717495458986 
2049	 0.109804507605364 
2050	 0.109921517012103 
2051	 0.110064652104009 
2052	 0.11018317158529 
2053	 0.110307158077195 
2054	 0.110416787290053 
2055	 0.110492694422305 
2056	 0.110576049574371 
2057	 0.110688734567406 
2058	 0.110820881979725 
2059	 0.11093920588878 
2060	 0.111079661777431 
2061	 0.111197687831575 
2062	 0.111288056874181 
2063	 0.111396953947422 
2064	 0.11151615597708 
2065	 0.111629941449615 
2066	 0.111743263062191 
2067	 0.111857275659849 
2068	 0.11198047373091 
2069	 0.112082175052329 
2070	 0.11219127850009 
2071	 0.112303324871345 
2072	 0.112408134846749 
2073	 0.112503817141442 
2074	 0.112607668444504 
2075	 0.112720276774796 
2076	 0.112814280702334 
2077	 0.112894598632967 
2078	 0.112989080418127 
2079	 0.113069687850302 
2080	 0.113167426548252 
2081	 0.11329084883026 
2082	 0.113404737490457 
2083	 0.113517426157751 
2084	 0.113635318338077 
2085	 0.113744457316699 
2086	 0.113855630912669 
2087	 0.11394685146455 
2088	 0.114026958366548 
2089	 0.114103738152931 
2090	 0.114159844799149 
2091	 0.11423101882039 
2092	 0.11430104190827 
2093	 0.114379224061457 
2094	 0.114463912691306 
2095	 0.114551568566263 
2096	 0.114648351364205 
2097	 0.114741798853511 
2098	 0.114846805709995 
2099	 0.114933633446223 
2100	 0.115019129789198 
2101	 0.11509546947782 
2102	 0.11518637524631 
2103	 0.115276609606699 
2104	 0.115368080796466 
2105	 0.115473403850311 
2106	 0.115565396447645 
2107	 0.115645825128891 
2108	 0.11573223803427 
2109	 0.115820254709453 
2110	 0.115907271343884 
2111	 0.11598370811431 
2112	 0.116076487690356 
2113	 0.116191599360182 
2114	 0.116287680948745 
2115	 0.116374018845179 
2116	 0.116462577928678 
2117	 0.116548441671237 
2118	 0.116611587800703 
2119	 0.11669072884073 
2120	 0.116794715043283 
2121	 0.116867064869473 
2122	 0.116916158421486 
2123	 0.11697923610575 
2124	 0.117037110317177 
2125	 0.117093224101253 
2126	 0.117152297509897 
2127	 0.117214730963061 
2128	 0.117273389369973 
2129	 0.117333111233997 
2130	 0.117405374856361 
2131	 0.117467560416401 
2132	 0.117523150997072 
2133	 0.117575106409362 
2134	 0.117613684210823 
2135	 0.117643939166891 
2136	 0.117664422777359 
2137	 0.117671395631935 
2138	 0.117673218048621 
2139	 0.117666796003157 
2140	 0.117656649404668 
2141	 0.117625970319448 
2142	 0.1176142137445 
2143	 0.117626416379544 
2144	 0.117607089167601 
2145	 0.117576930067397 
2146	 0.117547935628449 
2147	 0.11750302597489 
2148	 0.117444018887459 
2149	 0.117396794927866 
2150	 0.117361617139971 
2151	 0.117316875841379 
2152	 0.117277738663513 
2153	 0.117209014096185 
2154	 0.117121888026678 
2155	 0.117043041157226 
2156	 0.116945544185485 
2157	 0.116852227473385 
2158	 0.116763654085013 
2159	 0.116679602388091 
2160	 0.116601625898008 
2161	 0.116504729420853 
2162	 0.116396930830711 
2163	 0.116303590575148 
2164	 0.116219718353197 
2165	 0.116103553471398 
2166	 0.115989859671067 
2167	 0.115887600671099 
2168	 0.115773624706265 
2169	 0.115612561114813 
2170	 0.115519119878442 
2171	 0.115484715371406 
2172	 0.115392894346301 
2173	 0.11531662871352 
2174	 0.115206207105769 
2175	 0.115029476567628 
2176	 0.114895857939285 
2177	 0.114778677498926 
2178	 0.114648541267934 
2179	 0.114529636247193 
2180	 0.114399682847027 
2181	 0.114259905415041 
2182	 0.114115961482475 
2183	 0.113968014796857 
2184	 0.11380280768657 
2185	 0.113665144210879 
2186	 0.113530593376038 
2187	 0.113389830676233 
2188	 0.11326409901771 
2189	 0.113134497431403 
2190	 0.112988628630255 
2191	 0.112860539635111 
2192	 0.112743849605534 
2193	 0.112634037979529 
2194	 0.11252006051758 
2195	 0.112426576370256 
2196	 0.112373875475567 
2197	 0.112291431978814 
2198	 0.112183403485952 
2199	 0.112110566143247 
2200	 0.112022842213966 
2201	 0.111970344385049 
2202	 0.111960105739664 
2203	 0.111982258508949 
2204	 0.111962193148358 
2205	 0.111935204433648 
2206	 0.111919616672153 
2207	 0.111877481880739 
2208	 0.111881818809265 
2209	 0.111930132943853 
2210	 0.111954176931062 
2211	 0.111983526502565 
2212	 0.112010051991366 
2213	 0.112026071899186 
2214	 0.11205586102118 
2215	 0.112100640553907 
2216	 0.112137454806089 
2217	 0.112181913301011 
2218	 0.112209832404529 
2219	 0.112217794280973 
2220	 0.112239072152363 
2221	 0.112241647254855 
2222	 0.112283448949686 
2223	 0.112318193483559 
2224	 0.112345835429373 
2225	 0.112385619229286 
2226	 0.112428140166685 
2227	 0.112465878913109 
2228	 0.112516667304377 
2229	 0.112552065710233 
2230	 0.112585152359287 
2231	 0.112592775422408 
2232	 0.112584071102768 
2233	 0.1125727685131 
2234	 0.11251498920573 
2235	 0.112512059226095 
2236	 0.112544387658253 
2237	 0.112559359010237 
2238	 0.112618382714514 
2239	 0.112622223311831 
2240	 0.112586974170282 
2241	 0.112553262348378 
2242	 0.112464628209228 
2243	 0.112420553897196 
2244	 0.112405531726464 
2245	 0.112380981116659 
2246	 0.112355485573328 
2247	 0.112356593928993 
2248	 0.112319039426673 
2249	 0.112243932049289 
2250	 0.112204549830307 
2251	 0.112172914984208 
2252	 0.112132247046897 
2253	 0.112115342229155 
2254	 0.112052804510393 
2255	 0.111938955808914 
2256	 0.111880790475199 
2257	 0.111822323346229 
2258	 0.111781971634105 
2259	 0.111778813489209 
2260	 0.111771197113121 
2261	 0.111766465092862 
2262	 0.111759461612745 
2263	 0.111761977269548 
2264	 0.111771043599335 
2265	 0.111788317246632 
2266	 0.111788841996202 
2267	 0.111783033098471 
2268	 0.111790019696726 
2269	 0.111785143538851 
2270	 0.111784203621908 
2271	 0.111824184342336 
2272	 0.11185875480869 
2273	 0.111888386672362 
2274	 0.111914381489763 
2275	 0.111915375591704 
2276	 0.111901467488092 
2277	 0.11187468889646 
2278	 0.111804072030068 
2279	 0.111796527857331 
2280	 0.111796875759707 
2281	 0.111819924404666 
2282	 0.111908549539459 
2283	 0.111937123929735 
2284	 0.111951161842633 
2285	 0.111955212690127 
2286	 0.111924066277252 
2287	 0.111914533438691 
2288	 0.111920725713822 
2289	 0.111902772417878 
2290	 0.111870092404705 
2291	 0.11185149573188 
2292	 0.11180082908461 
2293	 0.111792022684937 
2294	 0.111841308238865 
2295	 0.11184969692395 
2296	 0.111854853184148 
2297	 0.111864193806889 
2298	 0.111822046364039 
2299	 0.111791231062098 
2300	 0.111815066159399 
2301	 0.11182326692558 
2302	 0.111803859003316 
2303	 0.111783599525588 
2304	 0.111719529656369 
2305	 0.111620198687065 
2306	 0.111530858210282 
2307	 0.111418615279651 
2308	 0.11136845594278 
2309	 0.111327934909488 
2310	 0.111313834689656 
2311	 0.111376368699763 
2312	 0.111376747702238 
2313	 0.111367829995146 
2314	 0.11133128404896 
2315	 0.111249712383666 
2316	 0.111199003757875 
2317	 0.111153252655933 
2318	 0.111097347618112 
2319	 0.111074037561349 
2320	 0.110997641470439 
2321	 0.110839900362145 
2322	 0.11074849553616 
2323	 0.110654707246969 
2324	 0.110581586705043 
2325	 0.11057668705121 
2326	 0.110540558139303 
2327	 0.1104578797326 
2328	 0.110455409862388 
2329	 0.110475604475357 
2330	 0.110435917614107 
2331	 0.110399036550459 
2332	 0.110337883147272 
2333	 0.110208896503761 
2334	 0.110158738085771 
2335	 0.110154330973385 
2336	 0.110101019857275 
2337	 0.110103195675693 
2338	 0.110071906900909 
2339	 0.109978866222249 
2340	 0.109940495881751 
2341	 0.109889722016061 
2342	 0.10980414672518 
2343	 0.109756968765113 
2344	 0.109640409310917 
2345	 0.109522408292929 
2346	 0.109367195784195 
2347	 0.109258164124119 
2348	 0.109151355131283 
2349	 0.109076497056209 
2350	 0.109038718949028 
2351	 0.108965979528173 
2352	 0.108894710131786 
2353	 0.108802139451179 
2354	 0.108719668439513 
2355	 0.10859952494493 
2356	 0.10838527593224 
2357	 0.10828916253122 
2358	 0.108257763719753 
2359	 0.10815069467609 
2360	 0.108089613378611 
2361	 0.108014732479654 
2362	 0.107864862031499 
2363	 0.1077441879178 
2364	 0.107657931711742 
2365	 0.107559754031835 
2366	 0.107426462595239 
2367	 0.107307532025412 
2368	 0.107250486636159 
2369	 0.107140333580059 
2370	 0.10698659924627 
2371	 0.106844833629931 
2372	 0.106702506411724 
2373	 0.106533273138605 
2374	 0.10643840893271 
2375	 0.106346183500666 
2376	 0.106229211837708 
2377	 0.106092419431909 
2378	 0.105898736401743 
2379	 0.105768832127299 
2380	 0.105674920799836 
2381	 0.105560104855968 
2382	 0.105448126779891 
2383	 0.10528381103211 
2384	 0.105028960435921 
2385	 0.10483762457943 
2386	 0.104775752916761 
2387	 0.104657785827396 
2388	 0.104513324302887 
2389	 0.104416497180403 
2390	 0.104256849916465 
2391	 0.104028651212953 
2392	 0.103825642688335 
2393	 0.103660976318054 
2394	 0.103497749570298 
2395	 0.103349133293733 
2396	 0.103245509236379 
2397	 0.103112278011888 
2398	 0.102910977923661 
2399	 0.102768932068501 
2400	 0.102587690907769 
2401	 0.10235984308067 
2402	 0.102244616560622 
2403	 0.102105878123168 
2404	 0.102012431870824 
2405	 0.101968107766612 
2406	 0.101814804987067 
2407	 0.101648161981822 
2408	 0.101430637778235 
2409	 0.101161121308097 
2410	 0.100976973869909 
2411	 0.100788951425015 
2412	 0.100626940636041 
2413	 0.100600297562707 
2414	 0.100494398977825 
2415	 0.100264633448433 
2416	 0.100046170422522 
2417	 9.97419963971788E-02 
2418	 9.95269196289369E-02 
2419	 9.93179910248206E-02 
2420	 9.92128356330923E-02 
2421	 9.91961549035154E-02 
2422	 9.90976720195263E-02 
2423	 9.90685226177311E-02 
2424	 0.098929507328434 
2425	 9.87200817634335E-02 
2426	 9.85513689532156E-02 
2427	 0.098331249801806 
2428	 9.81121406479865E-02 
2429	 9.78853192469293E-02 
2430	 9.76874639372381E-02 
2431	 9.74868957638058E-02 
2432	 9.73131753150923E-02 
2433	 9.71944900298252E-02 
2434	 9.70030475374287E-02 
2435	 9.67808417610898E-02 
2436	 0.096595742597622 
2437	 0.096431742611782 
2438	 9.62130639497047E-02 
2439	 9.59287801695266E-02 
2440	 9.57591563421186E-02 
2441	 9.56212281382476E-02 
2442	 9.54225069281066E-02 
2443	 9.52980606129965E-02 
2444	 9.50872504327209E-02 
2445	 9.47112210279966E-02 
2446	 9.44994906420368E-02 
2447	 9.44402205442602E-02 
2448	 9.42404499381065E-02 
