Wavelength	LMW_12_00003.asd
1474	 0.498166331830402 
1475	 0.498256456473368 
1476	 0.498395747867573 
1477	 0.498547250157643 
1478	 0.498754092434561 
1479	 0.498947489634719 
1480	 0.499098703600206 
1481	 0.499244710905392 
1482	 0.499377159430966 
1483	 0.499472384863614 
1484	 0.499598991609722 
1485	 0.499738032918316 
1486	 0.499864643261047 
1487	 0.499987896491199 
1488	 0.500115638681768 
1489	 0.500243563501799 
1490	 0.500366939690802 
1491	 0.500498670839081 
1492	 0.50061972539339 
1493	 0.500717251900799 
1494	 0.500840089031406 
1495	 0.500979648192166 
1496	 0.501097941328943 
1497	 0.501242031487171 
1498	 0.501342383127927 
1499	 0.501404249959144 
1500	 0.501471024849157 
1501	 0.501503872045546 
1502	 0.501552913455438 
1503	 0.50160209590479 
1504	 0.501655961127013 
1505	 0.501741416856884 
1506	 0.501832355584585 
1507	 0.501913381571635 
1508	 0.501997679614921 
1509	 0.502055847212751 
1510	 0.502104472393103 
1511	 0.502165653413771 
1512	 0.502239194244447 
1513	 0.50232077963212 
1514	 0.50241006588284 
1515	 0.5025210556835 
1516	 0.502626072552757 
1517	 0.502703329268291 
1518	 0.502770830000025 
1519	 0.502833349897812 
1520	 0.502863555201497 
1521	 0.502915912728096 
1522	 0.502989161198867 
1523	 0.503033695736726 
1524	 0.503053193403813 
1525	 0.503101059621887 
1526	 0.5031501586922 
1527	 0.503199641218082 
1528	 0.503279466041058 
1529	 0.503327986162437 
1530	 0.503351193077995 
1531	 0.50337915775103 
1532	 0.503400216286421 
1533	 0.503423268726108 
1534	 0.503451764978376 
1535	 0.503468307342259 
1536	 0.503448159302006 
1537	 0.503480437246067 
1538	 0.503524963678367 
1539	 0.503585473816182 
1540	 0.503713906610912 
1541	 0.503799790192239 
1542	 0.503867911356683 
1543	 0.503938591497227 
1544	 0.50399283430638 
1545	 0.504052665328607 
1546	 0.504117609245003 
1547	 0.504172162545575 
1548	 0.504245052447002 
1549	 0.50431539810854 
1550	 0.504365684018296 
1551	 0.504427893303767 
1552	 0.504465744977066 
1553	 0.504482274127313 
1554	 0.504505236533971 
1555	 0.504512520189821 
1556	 0.504508541420342 
1557	 0.504517301618892 
1558	 0.504546972056219 
1559	 0.504585134260204 
1560	 0.504613302338807 
1561	 0.504648429169529 
1562	 0.504682427407212 
1563	 0.504698309684934 
1564	 0.504747632496861 
1565	 0.50482991934591 
1566	 0.504885179807334 
1567	 0.504943133627627 
1568	 0.504986804069399 
1569	 0.505019345242814 
1570	 0.505042548536976 
1571	 0.505059477162065 
1572	 0.505070297307971 
1573	 0.505057662623286 
1574	 0.505062984143055 
1575	 0.505069850444747 
1576	 0.505087128265467 
1577	 0.505115328227553 
1578	 0.505142839534158 
1579	 0.505174513694193 
1580	 0.5052106948739 
1581	 0.50526127248601 
1582	 0.505290824356718 
1583	 0.50531653931254 
1584	 0.505334954478674 
1585	 0.505338847634266 
1586	 0.505338066950208 
1587	 0.505333532835689 
1588	 0.505325371325591 
1589	 0.505299456052611 
1590	 0.50528683399764 
1591	 0.505289888104176 
1592	 0.505278789569599 
1593	 0.505266394376054 
1594	 0.505246407892573 
1595	 0.505203645089052 
1596	 0.505174289587358 
1597	 0.505158716306229 
1598	 0.50512804833383 
1599	 0.505089959420684 
1600	 0.505061488386626 
1601	 0.505008581101801 
1602	 0.504989537583591 
1603	 0.505011401231015 
1604	 0.505013965270806 
1605	 0.505030890536269 
1606	 0.505037146033793 
1607	 0.505026718246991 
1608	 0.505010918072287 
1609	 0.505034146850823 
1610	 0.505022243978342 
1611	 0.504999520092206 
1612	 0.504990473940932 
1613	 0.504952701618256 
1614	 0.504920938341884 
1615	 0.504887395950415 
1616	 0.50487028769399 
1617	 0.504892392719562 
1618	 0.504895690657439 
1619	 0.504909493481402 
1620	 0.504923125057063 
1621	 0.504911388665291 
1622	 0.504869672208067 
1623	 0.504839259671177 
1624	 0.504814733106589 
1625	 0.50475468005937 
1626	 0.504666312079569 
1627	 0.504605468260625 
1628	 0.504526306509731 
1629	 0.504478091700957 
1630	 0.504458643609234 
1631	 0.504433882194414 
1632	 0.504414113524534 
1633	 0.504394316416589 
1634	 0.504388447230754 
1635	 0.504367227833253 
1636	 0.504340519120632 
1637	 0.504307627530978 
1638	 0.504264116977825 
1639	 0.504230067920076 
1640	 0.50418880686458 
1641	 0.504162445653745 
1642	 0.504166471394942 
1643	 0.504118466628868 
1644	 0.504048608810151 
1645	 0.503987840669796 
1646	 0.503896276382804 
1647	 0.503824901213266 
1648	 0.503783716193403 
1649	 0.503706993462352 
1650	 0.503595796711533 
1651	 0.503524373761882 
1652	 0.503449282943455 
1653	 0.503402083576567 
1654	 0.50339626395282 
1655	 0.503367005108384 
1656	 0.503357412098692 
1657	 0.503301387220777 
1658	 0.503207169454747 
1659	 0.503143460880718 
1660	 0.503053359713999 
1661	 0.503002711301955 
1662	 0.502999282357183 
1663	 0.50296577646208 
1664	 0.502939953849765 
1665	 0.50288918273527 
1666	 0.502825198699247 
1667	 0.502748396530886 
1668	 0.502647504607154 
1669	 0.502555100755423 
1670	 0.502436484015877 
1671	 0.502364206025433 
1672	 0.502308861817822 
1673	 0.502268540430969 
1674	 0.502273164556758 
1675	 0.50224896289537 
1676	 0.502240480052318 
1677	 0.502186222454945 
1678	 0.502112965684501 
1679	 0.502013879473 
1680	 0.501852218103859 
1681	 0.501740382287781 
1682	 0.501623975568153 
1683	 0.501535674934885 
1684	 0.501480321177379 
1685	 0.501424799296418 
1686	 0.501384263985971 
1687	 0.50133660233154 
1688	 0.501302300992086 
1689	 0.501253785698694 
1690	 0.501203381939538 
1691	 0.501136527724962 
1692	 0.501054116381356 
1693	 0.500977544731705 
1694	 0.500887430652578 
1695	 0.500805546682381 
1696	 0.500720701018196 
1697	 0.500655196812008 
1698	 0.500604031982892 
1699	 0.500545167719021 
1700	 0.50049446478217 
1701	 0.500450647854775 
1702	 0.500409047720856 
1703	 0.500357521500469 
1704	 0.500322028840107 
1705	 0.500260751893683 
1706	 0.500171380608039 
1707	 0.500089032135094 
1708	 0.500011967386774 
1709	 0.499916611148564 
1710	 0.499802048886955 
1711	 0.499698961608647 
1712	 0.499580679991109 
1713	 0.499483859543284 
1714	 0.499401573990315 
1715	 0.499322003796983 
1716	 0.49924919588828 
1717	 0.499180920197854 
1718	 0.499138679953537 
1719	 0.49905366609922 
1720	 0.498964652893294 
1721	 0.498850002164224 
1722	 0.498680998228715 
1723	 0.498550906930707 
1724	 0.49844149975213 
1725	 0.498298467197056 
1726	 0.498148581478594 
1727	 0.498002813682482 
1728	 0.497812411873371 
1729	 0.497674832738524 
1730	 0.497577478843631 
1731	 0.497470862214349 
1732	 0.497397430975792 
1733	 0.497285272663981 
1734	 0.497157064361621 
1735	 0.497012561526884 
1736	 0.496838495148344 
1737	 0.496677595370706 
1738	 0.496511045214396 
1739	 0.496362489774594 
1740	 0.496219019631665 
1741	 0.496082904505493 
1742	 0.49595055720267 
1743	 0.495831509325589 
1744	 0.495725675830835 
1745	 0.495624957869069 
1746	 0.495560340431923 
1747	 0.495422772453267 
1748	 0.495249378812575 
1749	 0.495081260105331 
1750	 0.49491971155728 
1751	 0.494786742884319 
1752	 0.494646771445055 
1753	 0.494483994240298 
1754	 0.494325470747383 
1755	 0.494180565361946 
1756	 0.494057886456076 
1757	 0.493944937098642 
1758	 0.493822768363219 
1759	 0.493679699640186 
1760	 0.493559786229512 
1761	 0.493450643389828 
1762	 0.493337974280581 
1763	 0.49322216089274 
1764	 0.493067293368713 
1765	 0.492904105206858 
1766	 0.49272500586724 
1767	 0.492557363760457 
1768	 0.492442398713846 
1769	 0.492348021497081 
1770	 0.492242026112694 
1771	 0.492147194710198 
1772	 0.492047161233182 
1773	 0.491924529651018 
1774	 0.491830686662578 
1775	 0.491715978739665 
1776	 0.491593088215097 
1777	 0.491495510873538 
1778	 0.491377672565151 
1779	 0.491272986037801 
1780	 0.49117529253234 
1781	 0.491069814442285 
1782	 0.490981003377991 
1783	 0.490973396749114 
1784	 0.490916685190325 
1785	 0.490849472249797 
1786	 0.490779497150639 
1787	 0.490664851962657 
1788	 0.490563618489657 
1789	 0.490470252449659 
1790	 0.490390284480054 
1791	 0.490313743422976 
1792	 0.490255862756446 
1793	 0.490255855230815 
1794	 0.490173637507757 
1795	 0.490048385923683 
1796	 0.489942079460777 
1797	 0.489765267879268 
1798	 0.48968027745628 
1799	 0.489660125920567 
1800	 0.489608806635605 
1801	 0.489428711907199 
1802	 0.489642102552072 
1803	 0.489888842363227 
1804	 0.490187562669332 
1805	 0.49043882271349 
1806	 0.490623268616478 
1807	 0.49082599079004 
1808	 0.490946185078633 
1809	 0.490975691929468 
1810	 0.491009999406238 
1811	 0.491026181947096 
1812	 0.490993703198468 
1813	 0.490928439057341 
1814	 0.490899419123627 
1815	 0.49083805059716 
1816	 0.490730637030093 
1817	 0.490650423447387 
1818	 0.490563866155758 
1819	 0.490484420157394 
1820	 0.490412380212348 
1821	 0.490339756170741 
1822	 0.490275497216442 
1823	 0.490241244880772 
1824	 0.490199663478747 
1825	 0.490145691313926 
1826	 0.490075201975076 
1827	 0.489965601587329 
1828	 0.489853179309985 
1829	 0.489727543854803 
1830	 0.489607440357889 
1831	 0.489490063721767 
1832	 0.489336613922071 
1833	 0.489187388333558 
1834	 0.489005185584174 
1835	 0.488803288757722 
1836	 0.488625028268868 
1837	 0.488474450693867 
1838	 0.488327291370535 
1839	 0.488203137286748 
1840	 0.488102880634734 
1841	 0.488026727947433 
1842	 0.487934530928978 
1843	 0.487885605456898 
1844	 0.487904464252989 
1845	 0.487890312823913 
1846	 0.487902491962814 
1847	 0.487939029464536 
1848	 0.487874936517218 
1849	 0.487798699424132 
1850	 0.48774323925901 
1851	 0.487685188188204 
1852	 0.487602040727153 
1853	 0.487542545344796 
1854	 0.487504145215358 
1855	 0.487442777527523 
1856	 0.487343925531332 
1857	 0.487282924877651 
1858	 0.487199848436875 
1859	 0.487062761748117 
1860	 0.48689928577846 
1861	 0.486724121078014 
1862	 0.486475059041585 
1863	 0.486169255085282 
1864	 0.485845247518142 
1865	 0.485487040553064 
1866	 0.485060506538052 
1867	 0.484633180634913 
1868	 0.484183813571885 
1869	 0.483697289598525 
1870	 0.483229790722396 
1871	 0.482763942578245 
1872	 0.482288806781028 
1873	 0.481842126725605 
1874	 0.481415502710513 
1875	 0.480995471174029 
1876	 0.480543031903408 
1877	 0.480045744744477 
1878	 0.47945948039147 
1879	 0.478756048559256 
1880	 0.477920455910365 
1881	 0.476958114972341 
1882	 0.475883973966154 
1883	 0.474691829687582 
1884	 0.473365041684017 
1885	 0.471949367514589 
1886	 0.470483654212881 
1887	 0.468884914773803 
1888	 0.467188405097982 
1889	 0.465389651798669 
1890	 0.463485173845856 
1891	 0.461525709913504 
1892	 0.459431757707203 
1893	 0.457358555755617 
1894	 0.455238961403145 
1895	 0.453085282820799 
1896	 0.450938977999025 
1897	 0.448808835002649 
1898	 0.446644495615459 
1899	 0.444547129104937 
1900	 0.442564801968211 
1901	 0.440677939959075 
1902	 0.438949705263993 
1903	 0.437437003674212 
1904	 0.43595739342213 
1905	 0.434562801261233 
1906	 0.433297851727137 
1907	 0.432117436864757 
1908	 0.430983035878695 
1909	 0.429948917301359 
1910	 0.428957749230886 
1911	 0.428019456793104 
1912	 0.427113588499441 
1913	 0.426262128836953 
1914	 0.425452682261978 
1915	 0.424709581669829 
1916	 0.424006792245156 
1917	 0.423388807770533 
1918	 0.422842086775673 
1919	 0.422328166907931 
1920	 0.421896868425975 
1921	 0.421501708037736 
1922	 0.421132776610439 
1923	 0.420848356670152 
1924	 0.42060029348786 
1925	 0.420415912389653 
1926	 0.420241315590538 
1927	 0.420112544990181 
1928	 0.420000766076708 
1929	 0.419901933699918 
1930	 0.41981760591697 
1931	 0.419749697319595 
1932	 0.419689765680462 
1933	 0.419642783420429 
1934	 0.419624077683029 
1935	 0.419639184572967 
1936	 0.419682461134131 
1937	 0.419756940750972 
1938	 0.419853108866537 
1939	 0.42000013538175 
1940	 0.420190866984465 
1941	 0.420407436132705 
1942	 0.420672364795625 
1943	 0.420961894565334 
1944	 0.421227102108517 
1945	 0.421504309088578 
1946	 0.421776948848453 
1947	 0.422042572364424 
1948	 0.422309569813855 
1949	 0.422578366255932 
1950	 0.422845778645067 
1951	 0.42312032479501 
1952	 0.423376736163542 
1953	 0.423611157965169 
1954	 0.423897356620936 
1955	 0.424180821561748 
1956	 0.424473431836717 
1957	 0.424797451099179 
1958	 0.425163124207055 
1959	 0.425511601039336 
1960	 0.425879645349736 
1961	 0.426237884983296 
1962	 0.4265666395079 
1963	 0.426945810139338 
1964	 0.427357460901617 
1965	 0.427761012708631 
1966	 0.428186318558265 
1967	 0.428624002040497 
1968	 0.429037511558862 
1969	 0.429431663998111 
1970	 0.429828926799411 
1971	 0.430221521603994 
1972	 0.430611023421448 
1973	 0.430984864340189 
1974	 0.431372081059758 
1975	 0.43175677558065 
1976	 0.432158679285226 
1977	 0.432570866662747 
1978	 0.432999639233252 
1979	 0.433422893836788 
1980	 0.433875805741509 
1981	 0.434319212784546 
1982	 0.434758093612416 
1983	 0.435207242376227 
1984	 0.435678761802019 
1985	 0.436122925607273 
1986	 0.436576440391121 
1987	 0.436999294782251 
1988	 0.437383182661278 
1989	 0.437778465565876 
1990	 0.438179161531914 
1991	 0.43856498212241 
1992	 0.43897772674803 
1993	 0.439422192388052 
1994	 0.439842986558257 
1995	 0.440265212940076 
1996	 0.440679701473058 
1997	 0.44109490351576 
1998	 0.441493416932466 
1999	 0.441853136760375 
2000	 0.442255095028815 
2001	 0.442668915925507 
2002	 0.443076556022666 
2003	 0.443524328625584 
2004	 0.444009307095041 
2005	 0.444461159790511 
2006	 0.444914591467187 
2007	 0.445354092211385 
2008	 0.445770697673354 
2009	 0.44620240977033 
2010	 0.446629474353607 
2011	 0.447068926734059 
2012	 0.447520921980689 
2013	 0.447971748314352 
2014	 0.44843427432997 
2015	 0.4488942378728 
2016	 0.449342804083867 
2017	 0.449758323476564 
2018	 0.450150169612392 
2019	 0.450498783781956 
2020	 0.450862349069048 
2021	 0.451195040827856 
2022	 0.451560709394277 
2023	 0.451952594976636 
2024	 0.452323702724043 
2025	 0.452693071079285 
2026	 0.453063645057366 
2027	 0.453421243728688 
2028	 0.453796973426785 
2029	 0.454138569739598 
2030	 0.454478497827895 
2031	 0.454801486327457 
2032	 0.455097842130183 
2033	 0.455383250072539 
2034	 0.455644903788557 
2035	 0.455935039464275 
2036	 0.456215155618385 
2037	 0.456505638072096 
2038	 0.456835231761612 
2039	 0.457138422235045 
2040	 0.457429621210052 
2041	 0.457713294147236 
2042	 0.457977095067066 
2043	 0.458236506431339 
2044	 0.458477973008526 
2045	 0.458689230691837 
2046	 0.458915455877697 
2047	 0.459146123263051 
2048	 0.459357166056448 
2049	 0.459564783185864 
2050	 0.459758532621429 
2051	 0.459927498378955 
2052	 0.460103277885763 
2053	 0.460243372655209 
2054	 0.460434977723201 
2055	 0.460672955056212 
2056	 0.460887367469633 
2057	 0.461094061892464 
2058	 0.461335140887312 
2059	 0.461525823531183 
2060	 0.461667885378253 
2061	 0.461824763305651 
2062	 0.461984578680141 
2063	 0.462127471978844 
2064	 0.462251570643518 
2065	 0.462376011058128 
2066	 0.46246799395245 
2067	 0.462595385365683 
2068	 0.462725391754492 
2069	 0.462888241394759 
2070	 0.463040104508178 
2071	 0.463228608521599 
2072	 0.46336623960577 
2073	 0.463480584451254 
2074	 0.463592175807046 
2075	 0.463667464177393 
2076	 0.463780677830049 
2077	 0.463903522652811 
2078	 0.464028822313147 
2079	 0.464189125298062 
2080	 0.464319907616665 
2081	 0.464438597344983 
2082	 0.464549279938162 
2083	 0.464665225909246 
2084	 0.464741841062767 
2085	 0.464809949829807 
2086	 0.464856935539102 
2087	 0.464918736899363 
2088	 0.46496585837605 
2089	 0.465016117258932 
2090	 0.465069259692882 
2091	 0.465128314767215 
2092	 0.465177648748003 
2093	 0.465239430588377 
2094	 0.465326621461573 
2095	 0.465398295254931 
2096	 0.465460934724111 
2097	 0.465528558904379 
2098	 0.46559732428707 
2099	 0.465673962386834 
2100	 0.465713505751727 
2101	 0.46572554655694 
2102	 0.465774183536594 
2103	 0.465793830246534 
2104	 0.46586669325829 
2105	 0.465986975298674 
2106	 0.466106808802839 
2107	 0.466246714113393 
2108	 0.466387335286789 
2109	 0.466542579857878 
2110	 0.466703285229793 
2111	 0.466876236872149 
2112	 0.467042234992966 
2113	 0.467222575464921 
2114	 0.467387740978787 
2115	 0.467549762933125 
2116	 0.467698564138463 
2117	 0.467855103293369 
2118	 0.468012795864021 
2119	 0.468169107296799 
2120	 0.468317049740797 
2121	 0.468482709253582 
2122	 0.468666805332916 
2123	 0.468826648965853 
2124	 0.468991338067026 
2125	 0.469143862541688 
2126	 0.469284311531962 
2127	 0.469409112127247 
2128	 0.469519589469713 
2129	 0.469629707818352 
2130	 0.469742459679668 
2131	 0.469829068181754 
2132	 0.469872844241294 
2133	 0.469902662390731 
2134	 0.469902879193089 
2135	 0.469849965632484 
2136	 0.469791534676291 
2137	 0.469741717839941 
2138	 0.469636259465226 
2139	 0.469473820074851 
2140	 0.469311321190552 
2141	 0.469120991442849 
2142	 0.468915140700186 
2143	 0.468706659987233 
2144	 0.468462425824661 
2145	 0.468190006192929 
2146	 0.467895096891782 
2147	 0.467567717720338 
2148	 0.467237524833627 
2149	 0.466842012699603 
2150	 0.466408141826826 
2151	 0.465949952231951 
2152	 0.465452928536579 
2153	 0.464908310221851 
2154	 0.464341701703263 
2155	 0.463721399802382 
2156	 0.463002671692556 
2157	 0.462326400967239 
2158	 0.461654243828309 
2159	 0.460942714108148 
2160	 0.460238058608183 
2161	 0.459487881096321 
2162	 0.458718605605306 
2163	 0.45787792041495 
2164	 0.456994384670912 
2165	 0.456055962920712 
2166	 0.455080341921059 
2167	 0.454025686902511 
2168	 0.452981847009897 
2169	 0.451931025344521 
2170	 0.450820068949912 
2171	 0.449670432830843 
2172	 0.448486713425969 
2173	 0.447264821421357 
2174	 0.445995286943084 
2175	 0.444683599870667 
2176	 0.443337411316704 
2177	 0.441935199185811 
2178	 0.440508547145479 
2179	 0.439063697537638 
2180	 0.437568552219548 
2181	 0.436002603748459 
2182	 0.434439733344576 
2183	 0.432860273066317 
2184	 0.431223902385231 
2185	 0.429610589485784 
2186	 0.427972944020604 
2187	 0.426389607535529 
2188	 0.424781142767083 
2189	 0.423279728032027 
2190	 0.421813307750814 
2191	 0.420455292989774 
2192	 0.419135021557358 
2193	 0.417977237529247 
2194	 0.416906870960531 
2195	 0.416004250314487 
2196	 0.415279216856204 
2197	 0.414644693064936 
2198	 0.414148416670728 
2199	 0.413760670999433 
2200	 0.413436628521874 
2201	 0.413298419029037 
2202	 0.413319224532017 
2203	 0.413494836251806 
2204	 0.413767350282441 
2205	 0.414203039584462 
2206	 0.414728962834896 
2207	 0.415338155073833 
2208	 0.416108347986558 
2209	 0.41705402915438 
2210	 0.418053578829273 
2211	 0.419217228251461 
2212	 0.42036738892505 
2213	 0.421629647736859 
2214	 0.422827428655414 
2215	 0.424064049562961 
2216	 0.425229737426852 
2217	 0.426367695543752 
2218	 0.427459958341902 
2219	 0.428519656249148 
2220	 0.429524313693376 
2221	 0.430505332842508 
2222	 0.431397526792332 
2223	 0.432230333164467 
2224	 0.432965418371101 
2225	 0.43365969976154 
2226	 0.434285260258846 
2227	 0.434837947581883 
2228	 0.43532006153041 
2229	 0.435764116310335 
2230	 0.436116348731113 
2231	 0.43646467726482 
2232	 0.436797555017869 
2233	 0.437073362989649 
2234	 0.437287690857371 
2235	 0.437486969982426 
2236	 0.437650361936843 
2237	 0.437782040715896 
2238	 0.437884507435449 
2239	 0.437957899069891 
2240	 0.437986199118465 
2241	 0.438001100650341 
2242	 0.437990713409315 
2243	 0.437962381165171 
2244	 0.437917180596023 
2245	 0.437852240420797 
2246	 0.437736490384571 
2247	 0.437587635148123 
2248	 0.437423255906904 
2249	 0.437204268171768 
2250	 0.437019700020123 
2251	 0.436817577976382 
2252	 0.4366526427905 
2253	 0.436491076752514 
2254	 0.43637587210987 
2255	 0.436307835278 
2256	 0.436237805384339 
2257	 0.436221184181142 
2258	 0.436150996953953 
2259	 0.436027872916247 
2260	 0.435964624513362 
2261	 0.43589807235333 
2262	 0.435864557449721 
2263	 0.435856816303701 
2264	 0.43591072956814 
2265	 0.436024277965384 
2266	 0.436117664328719 
2267	 0.436268041344211 
2268	 0.436411273885643 
2269	 0.436556445531057 
2270	 0.436661402386159 
2271	 0.436800907539147 
2272	 0.436902457089627 
2273	 0.43695689756495 
2274	 0.437039920042311 
2275	 0.437123853595609 
2276	 0.437220669432258 
2277	 0.43729713610584 
2278	 0.437368185580681 
2279	 0.437435666207048 
2280	 0.437474066592337 
2281	 0.437549721466592 
2282	 0.437663369473454 
2283	 0.437743242257781 
2284	 0.437848359522412 
2285	 0.437892660559697 
2286	 0.437873103743293 
2287	 0.437871894958524 
2288	 0.437835096238831 
2289	 0.437837941930621 
2290	 0.437897469353538 
2291	 0.437887717840014 
2292	 0.437879745658758 
2293	 0.43780959484052 
2294	 0.437643161882198 
2295	 0.437511901453894 
2296	 0.437363641035354 
2297	 0.437215761115118 
2298	 0.437092016831535 
2299	 0.436971019914938 
2300	 0.436810666562199 
2301	 0.436667427207878 
2302	 0.436539692539672 
2303	 0.436361095096276 
2304	 0.436155588588276 
2305	 0.435896842335258 
2306	 0.4356181474445 
2307	 0.435254858169002 
2308	 0.434953530524899 
2309	 0.434645796128172 
2310	 0.434397981630287 
2311	 0.434219973142867 
2312	 0.433954346249248 
2313	 0.433721092980478 
2314	 0.433389597197926 
2315	 0.432934964050094 
2316	 0.432538936822142 
2317	 0.432100323378987 
2318	 0.431721833144936 
2319	 0.431377494508997 
2320	 0.431032038859669 
2321	 0.430708166533047 
2322	 0.430405780382544 
2323	 0.430147677531723 
2324	 0.429846621406295 
2325	 0.429555873421681 
2326	 0.429240294213905 
2327	 0.428892024239566 
2328	 0.428516352540663 
2329	 0.428143469129578 
2330	 0.427768070029394 
2331	 0.427339979467155 
2332	 0.426922230000464 
2333	 0.426519321042221 
2334	 0.426104387274931 
2335	 0.425726730469027 
2336	 0.425290122403844 
2337	 0.424881174934415 
2338	 0.424490042867933 
2339	 0.42402866714279 
2340	 0.423652294969689 
2341	 0.423272556543855 
2342	 0.422891173083844 
2343	 0.422594330382141 
2344	 0.422280687092831 
2345	 0.421991684387437 
2346	 0.421730603218537 
2347	 0.421470875961 
2348	 0.421201805523768 
2349	 0.42099466667419 
2350	 0.420791379766457 
2351	 0.420655222053187 
2352	 0.420603136378375 
2353	 0.420540949380345 
2354	 0.420520208819839 
2355	 0.420481671509354 
2356	 0.420442585646453 
2357	 0.42045494290279 
2358	 0.4205085138318 
2359	 0.420553925726637 
2360	 0.420613936118238 
2361	 0.420675498019072 
2362	 0.420780742632482 
2363	 0.420803568470055 
2364	 0.420842098992115 
2365	 0.420749621350687 
2366	 0.420475480554097 
2367	 0.420301946169045 
2368	 0.420117927838508 
2369	 0.419940840461419 
2370	 0.419831508428429 
2371	 0.419661649444181 
2372	 0.419370389463631 
2373	 0.419107348529548 
2374	 0.418924005347289 
2375	 0.418645730193476 
2376	 0.418381038823267 
2377	 0.41811720116106 
2378	 0.417754325366571 
2379	 0.417485536143365 
2380	 0.417173792886917 
2381	 0.416876085835945 
2382	 0.416660016356069 
2383	 0.416247659834563 
2384	 0.415795436234434 
2385	 0.415431715857574 
2386	 0.415033979465717 
2387	 0.414651407387537 
2388	 0.414375438690072 
2389	 0.414142266459546 
2390	 0.413870014769645 
2391	 0.413577999223864 
2392	 0.413278489434603 
2393	 0.412959211896026 
2394	 0.412567289201011 
2395	 0.412181943058266 
2396	 0.411886509788278 
2397	 0.411534028538765 
2398	 0.411078135018454 
2399	 0.410673217839777 
2400	 0.41023913140106 
2401	 0.409633125435054 
2402	 0.40905796323644 
2403	 0.4084464417677 
2404	 0.407750809754162 
2405	 0.407172897893426 
2406	 0.406611931355064 
2407	 0.406089808548703 
2408	 0.405514190663531 
2409	 0.404862323596629 
2410	 0.404315757021103 
2411	 0.403646367214448 
2412	 0.403034606443283 
2413	 0.402472427018596 
2414	 0.401685365216376 
2415	 0.400946720360541 
2416	 0.400199056920958 
2417	 0.399322736199602 
2418	 0.398646298019881 
2419	 0.398108005823935 
2420	 0.397508708719822 
2421	 0.397003626025936 
2422	 0.396378720085257 
2423	 0.395692031557205 
2424	 0.394983054874659 
2425	 0.394239835500186 
2426	 0.393553715879909 
2427	 0.392836890602801 
2428	 0.392127174666388 
2429	 0.391363994918821 
2430	 0.390704407182252 
2431	 0.390154491755501 
2432	 0.389572417960823 
2433	 0.389102998629683 
2434	 0.388596587476176 
2435	 0.387940855542414 
2436	 0.387381637194453 
2437	 0.386886848839419 
2438	 0.386419738125623 
2439	 0.386018738938591 
2440	 0.385654783949485 
2441	 0.385399973550754 
2442	 0.384996570574726 
2443	 0.384532418452224 
2444	 0.384097816112252 
2445	 0.383505957611222 
2446	 0.383142498363353 
2447	 0.382997755369025 
2448	 0.382699763131598 
2449	 0.382437479367471 
2450	 0.382048210810818 
2451	 0.381524678591799 
2452	 0.381118552999923 
2453	 0.380688224116192 
2454	 0.380352552347691 
2455	 0.380107316843588 
2456	 0.379760373747062 
2457	 0.379403205372235 
2458	 0.379167937855786 
2459	 0.378963990180209 
2460	 0.378692075214522 
2461	 0.378434623641531 
2462	 0.378223085374169 
2463	 0.378050731087259 
2464	 0.37784416538351 
2465	 0.377686872588011 
2466	 0.377428007769958 
2467	 0.377045501468441 
2468	 0.376620067523694 
2469	 0.376158824150317 
2470	 0.375635143387952 
2471	 0.375270502880928 
2472	 0.375054560886551 
2473	 0.374801025353436 
2474	 0.374567201421232 
2475	 0.374041893287304 
2476	 0.373529678796756 
2477	 0.373312394289641 
2478	 0.373036132322716 
2479	 0.372759719882387 
2480	 0.372464796607844 
2481	 0.372121272755755 
2482	 0.371952978370139 
2483	 0.371877188591105 
2484	 0.371833217707402 
2485	 0.371599298241801 
2486	 0.371026279456554 
2487	 0.370542565062238 
2488	 0.370224146876958 
2489	 0.370053737720025 
2490	 0.370040678390097 
2491	 0.369917801796442 
2492	 0.369612928178532 
2493	 0.36895708451443 
2494	 0.368333959791968 
2495	 0.368120735844318 
2496	 0.367903410317421 
2497	 0.3678098310354 
2498	 0.367823052138077 
2499	 0.367535529291841 
2500	 0.367199610723459 
