Wavelength	MM_3400008.asd
1322	 0.104852934151094 
1323	 0.104853285082932 
1324	 0.104858343218294 
1325	 0.104838084185568 
1326	 0.104801347447562 
1327	 0.104783220479488 
1328	 0.104770200248676 
1329	 0.104772545602044 
1330	 0.10476395698105 
1331	 0.104767476515368 
1332	 0.104762446698534 
1333	 0.104745870140914 
1334	 0.104730353329504 
1335	 0.104721867818134 
1336	 0.104702697517827 
1337	 0.104673052003454 
1338	 0.104642767612322 
1339	 0.104606696285152 
1340	 0.104579615031133 
1341	 0.104558182314609 
1342	 0.104527239035579 
1343	 0.104490963924152 
1344	 0.104463277827082 
1345	 0.104439638847137 
1346	 0.104403909014571 
1347	 0.104377568410403 
1348	 0.104352161872914 
1349	 0.104321162145548 
1350	 0.104297592224686 
1351	 0.104270695365572 
1352	 0.104248329074842 
1353	 0.104224364556494 
1354	 0.104196325616951 
1355	 0.104169692463004 
1356	 0.104145953769504 
1357	 0.104123806908532 
1358	 0.104103169708025 
1359	 0.104076752015972 
1360	 0.104050286962584 
1361	 0.104025865559344 
1362	 0.103990947918351 
1363	 0.103967782360923 
1364	 0.103957635454461 
1365	 0.103938599708186 
1366	 0.10391750520992 
1367	 0.103903716418284 
1368	 0.103883260173226 
1369	 0.103863563287791 
1370	 0.10383723331495 
1371	 0.103789405832403 
1372	 0.103740391959973 
1373	 0.103692882843948 
1374	 0.103641782459348 
1375	 0.103585615573464 
1376	 0.103547364114377 
1377	 0.103514006871216 
1378	 0.103476607938933 
1379	 0.103452677640421 
1380	 0.103416956105838 
1381	 0.103371802491398 
1382	 0.10332303475635 
1383	 0.103279491860814 
1384	 0.103227319563794 
1385	 0.103155612416351 
1386	 0.103096861351494 
1387	 0.103040308677209 
1388	 0.102983298550562 
1389	 0.102932725461068 
1390	 0.102881485105729 
1391	 0.102825852131086 
1392	 0.102763538305998 
1393	 0.102686985485573 
1394	 0.102610121319188 
1395	 0.102519308885921 
1396	 0.102423192751165 
1397	 0.102329252866855 
1398	 0.102234020686186 
1399	 0.102130910997739 
1400	 0.102025501673534 
1401	 0.101917790476467 
1402	 0.101798323970723 
1403	 0.101689775756032 
1404	 0.101581885367588 
1405	 0.101480493677213 
1406	 0.101384603094555 
1407	 0.101290650809312 
1408	 0.101202862987332 
1409	 0.101117185120043 
1410	 0.101031278432996 
1411	 0.100951514796468 
1412	 0.100874489721007 
1413	 0.100805068268937 
1414	 0.100741739906824 
1415	 0.100677770199241 
1416	 0.100632810441907 
1417	 0.100592187775529 
1418	 0.100544380993663 
1419	 0.100516374763531 
1420	 0.100491769346727 
1421	 0.100452027279635 
1422	 0.100433598197317 
1423	 0.100426501431274 
1424	 0.100411257542675 
1425	 0.100395436725976 
1426	 0.100387511014681 
1427	 0.100381393718668 
1428	 0.100374520572607 
1429	 0.100372179283707 
1430	 0.100364299406923 
1431	 0.100347270621439 
1432	 0.100341935237672 
1433	 0.100346502717838 
1434	 0.100348910246514 
1435	 0.100353839197905 
1436	 0.100359350232429 
1437	 0.100360643047316 
1438	 0.100363647659845 
1439	 0.100365414039955 
1440	 0.100384737958717 
1441	 0.100388670288408 
1442	 0.100396201840294 
1443	 0.100413960281872 
1444	 0.100421446877958 
1445	 0.100434576039449 
1446	 0.100453933199596 
1447	 0.100465234407204 
1448	 0.100481249637026 
1449	 0.100491785581482 
1450	 0.100500716983094 
1451	 0.100519563764279 
1452	 0.100541691835288 
1453	 0.100559666895778 
1454	 0.100590068295769 
1455	 0.100606663016035 
1456	 0.100612292695565 
1457	 0.100623264329088 
1458	 0.10062784829461 
1459	 0.100636736903818 
1460	 0.100645301137809 
1461	 0.100662192184096 
1462	 0.100689886963827 
1463	 0.100710019420102 
1464	 0.100728426184332 
1465	 0.100750234970939 
1466	 0.100766917367801 
1467	 0.100790309650659 
1468	 0.100829402389584 
1469	 0.10085642486826 
1470	 0.100878607076448 
1471	 0.100893601648752 
1472	 0.100923681137231 
1473	 0.100959557224504 
1474	 0.100985390413178 
1475	 0.101016077983362 
1476	 0.101032395776944 
1477	 0.101039716942874 
1478	 0.101066695571699 
1479	 0.10109989124009 
1480	 0.101139526586963 
1481	 0.101182760007644 
1482	 0.10122100251994 
1483	 0.101259678407589 
1484	 0.10129807637518 
1485	 0.101334196453877 
1486	 0.1013676318198 
1487	 0.101398781277952 
1488	 0.10143070423443 
1489	 0.101464114268678 
1490	 0.10149377086273 
1491	 0.101517314247054 
1492	 0.101552285335054 
1493	 0.101594686167579 
1494	 0.101624041521302 
1495	 0.101651467770783 
1496	 0.101682878828257 
1497	 0.101704214836737 
1498	 0.101732403499601 
1499	 0.101777599605411 
1500	 0.101812349747209 
1501	 0.101842658732397 
1502	 0.101865744356913 
1503	 0.10188458924016 
1504	 0.101893292360373 
1505	 0.101905652564835 
1506	 0.101931221495483 
1507	 0.101960280800797 
1508	 0.101987578539931 
1509	 0.102018459433096 
1510	 0.102037394013728 
1511	 0.102049116608218 
1512	 0.102063750780437 
1513	 0.102079825851176 
1514	 0.102102490736088 
1515	 0.102130144907252 
1516	 0.102169547506872 
1517	 0.102199331135771 
1518	 0.102225849852466 
1519	 0.102252107393717 
1520	 0.102275725382187 
1521	 0.102297774169671 
1522	 0.102319412294116 
1523	 0.102333541298441 
1524	 0.102344509731512 
1525	 0.102357882544475 
1526	 0.102358578131956 
1527	 0.102380854009724 
1528	 0.102420114099137 
1529	 0.102443725966092 
1530	 0.102475386061264 
1531	 0.102494274037375 
1532	 0.102497070119697 
1533	 0.10250524748635 
1534	 0.102512952761676 
1535	 0.102522920132592 
1536	 0.102529519292273 
1537	 0.102537443039167 
1538	 0.102546666698403 
1539	 0.102556172816135 
1540	 0.102557868017221 
1541	 0.102577144544409 
1542	 0.102623943216985 
1543	 0.102644433372608 
1544	 0.10265713024429 
1545	 0.10267377312894 
1546	 0.102683353378799 
1547	 0.102671134457722 
1548	 0.102682060479472 
1549	 0.102713256617856 
1550	 0.102723944525006 
1551	 0.102738427257429 
1552	 0.102766455959075 
1553	 0.102767731581515 
1554	 0.10278247409745 
1555	 0.102811291443039 
1556	 0.102826982575975 
1557	 0.102855876798754 
1558	 0.102880033311276 
1559	 0.102893178216821 
1560	 0.102903076892645 
1561	 0.102907828323828 
1562	 0.102914354246783 
1563	 0.102911452085437 
1564	 0.102919086140092 
1565	 0.102932210577312 
1566	 0.102946895702209 
1567	 0.102967687706453 
1568	 0.102981466123461 
1569	 0.102999555762267 
1570	 0.103002269645254 
1571	 0.102991487963049 
1572	 0.102991204812303 
1573	 0.102985334492219 
1574	 0.102987448399932 
1575	 0.102996157428651 
1576	 0.103005208600723 
1577	 0.103018395141816 
1578	 0.103027621333562 
1579	 0.10304008281153 
1580	 0.103046696946452 
1581	 0.103042931379524 
1582	 0.103050270070252 
1583	 0.103063432369006 
1584	 0.103074916839618 
1585	 0.10309312342196 
1586	 0.103103310717312 
1587	 0.103105366029499 
1588	 0.10311134434526 
1589	 0.103117552588953 
1590	 0.103124356040018 
1591	 0.103133436182392 
1592	 0.103141544094154 
1593	 0.103148326987917 
1594	 0.103154936293146 
1595	 0.103162990110668 
1596	 0.103166930356543 
1597	 0.103174143396354 
1598	 0.103171758927723 
1599	 0.103153992664057 
1600	 0.103148738595528 
1601	 0.103136923246875 
1602	 0.10313623143203 
1603	 0.103160578956961 
1604	 0.103168743748179 
1605	 0.103174302389591 
1606	 0.103176910122072 
1607	 0.103178002862616 
1608	 0.103160782178299 
1609	 0.103141619401581 
1610	 0.103132802659117 
1611	 0.10312611903263 
1612	 0.103112286504013 
1613	 0.103108452047867 
1614	 0.103104998912297 
1615	 0.103102899294517 
1616	 0.103119057722245 
1617	 0.103129026618565 
1618	 0.103132482519248 
1619	 0.1031361201652 
1620	 0.103135732636912 
1621	 0.103141037952223 
1622	 0.10315658289903 
1623	 0.103159016347187 
1624	 0.103152334644173 
1625	 0.103156476164745 
1626	 0.103162801309552 
1627	 0.103163890532967 
1628	 0.103168956268034 
1629	 0.103169481940093 
1630	 0.103160235908387 
1631	 0.103160070153074 
1632	 0.103162047944865 
1633	 0.103173231956509 
1634	 0.103195876895696 
1635	 0.103199995946301 
1636	 0.103206803037417 
1637	 0.103202639088784 
1638	 0.103176072007567 
1639	 0.10316835102147 
1640	 0.103170714921447 
1641	 0.103162501614381 
1642	 0.103151040035523 
1643	 0.103144466897184 
1644	 0.103129489304526 
1645	 0.103131363395486 
1646	 0.103151349701985 
1647	 0.103155051731971 
1648	 0.103160288740925 
1649	 0.103160201784762 
1650	 0.103152214793471 
1651	 0.103141796304521 
1652	 0.103128830480885 
1653	 0.103116899164167 
1654	 0.103096670967627 
1655	 0.103084286904261 
1656	 0.103078166940257 
1657	 0.103070333126972 
1658	 0.103057919196682 
1659	 0.10305872761928 
1660	 0.103071185020425 
1661	 0.103074256686543 
1662	 0.103082058038125 
1663	 0.103085478992076 
1664	 0.103076666086057 
1665	 0.10308085320268 
1666	 0.103098099914381 
1667	 0.103101336041567 
1668	 0.103108537093872 
1669	 0.103098924214343 
1670	 0.103065763722892 
1671	 0.103052843225276 
1672	 0.103038018653857 
1673	 0.103030687963014 
1674	 0.103038647857887 
1675	 0.10303959996133 
1676	 0.103044796793347 
1677	 0.103035919879262 
1678	 0.103020583772227 
1679	 0.103005161616091 
1680	 0.102977558070279 
1681	 0.102956472568523 
1682	 0.102925433595879 
1683	 0.102926127137618 
1684	 0.10294879213649 
1685	 0.102957595248759 
1686	 0.102996268696768 
1687	 0.102997633228193 
1688	 0.102962226560087 
1689	 0.102946355514462 
1690	 0.102922494471245 
1691	 0.102911050064734 
1692	 0.102916901362729 
1693	 0.102905714569665 
1694	 0.102891027580859 
1695	 0.102876092667444 
1696	 0.102846865694524 
1697	 0.102831462525799 
1698	 0.10281339481036 
1699	 0.102823564529727 
1700	 0.102855375410701 
1701	 0.102880456359832 
1702	 0.102938243547687 
1703	 0.10295205016926 
1704	 0.102939251424889 
1705	 0.10293282530031 
1706	 0.102911585713246 
1707	 0.102891237973112 
1708	 0.102861816796881 
1709	 0.102849140082615 
1710	 0.102835810556337 
1711	 0.102834117965862 
1712	 0.102860073601525 
1713	 0.102862471768794 
1714	 0.102855720341756 
1715	 0.102844812320747 
1716	 0.102816504917313 
1717	 0.102813321217679 
1718	 0.102835252568057 
1719	 0.102820207785714 
1720	 0.102787011733056 
1721	 0.102780040512084 
1722	 0.102759513824034 
1723	 0.102745076447739 
1724	 0.102771228920906 
1725	 0.102757802886334 
1726	 0.102706320927418 
1727	 0.102683750869129 
1728	 0.102670022298803 
1729	 0.102642314263401 
1730	 0.102605896821065 
1731	 0.10259540293739 
1732	 0.102599441896835 
1733	 0.102580354517257 
1734	 0.102576225266573 
1735	 0.1025469429085 
1736	 0.102469452892601 
1737	 0.102439693237181 
1738	 0.102434908006107 
1739	 0.102409768090692 
1740	 0.102394795181529 
1741	 0.102368606984013 
1742	 0.10232106665182 
1743	 0.102298768373051 
1744	 0.102285310687867 
1745	 0.102270244189093 
1746	 0.102269183723271 
1747	 0.10226636128988 
1748	 0.102246462440448 
1749	 0.10222948890945 
1750	 0.102199949430311 
1751	 0.102168586665112 
1752	 0.102151092825977 
1753	 0.102102703929836 
1754	 0.102052573575748 
1755	 0.102022061822745 
1756	 0.101973514414398 
1757	 0.101977511298595 
1758	 0.101996586294347 
1759	 0.10195946711943 
1760	 0.101941507277824 
1761	 0.101936108935365 
1762	 0.101918400114215 
1763	 0.101915813139065 
1764	 0.101894317084323 
1765	 0.101848924009239 
1766	 0.101790742342751 
1767	 0.101746828933681 
1768	 0.101738668020698 
1769	 0.101718028808014 
1770	 0.101701845375674 
1771	 0.101688031670061 
1772	 0.101666883464694 
1773	 0.101644411784557 
1774	 0.101591143115358 
1775	 0.101534290295421 
1776	 0.101496110741541 
1777	 0.101478806675471 
1778	 0.101470983710838 
1779	 0.101452396133041 
1780	 0.101441640830014 
1781	 0.101430521781838 
1782	 0.10141528379133 
1783	 0.10143074687254 
1784	 0.101406952284929 
1785	 0.101335332422208 
1786	 0.101305923815182 
1787	 0.10127850315686 
1788	 0.10125842667464 
1789	 0.101275565640707 
1790	 0.101273947143748 
1791	 0.101256946092468 
1792	 0.101247800698275 
1793	 0.101236372576689 
1794	 0.101227542157529 
1795	 0.101227568277429 
1796	 0.101216923454555 
1797	 0.101192024347677 
1798	 0.101204597887115 
1799	 0.101231175434586 
1800	 0.101250137320116 
1801	 9.69806746056922E-02 
1802	 9.70208479712254E-02 
1803	 9.70528905146302E-02 
1804	 9.70893705283037E-02 
1805	 9.71590555901425E-02 
1806	 9.72203124643804E-02 
1807	 9.72808770802739E-02 
1808	 9.73188017332975E-02 
1809	 9.73290833330522E-02 
1810	 9.73338782522684E-02 
1811	 9.73253444035482E-02 
1812	 9.73147552578833E-02 
1813	 9.73107720821441E-02 
1814	 9.73163784479881E-02 
1815	 9.73363846382736E-02 
1816	 9.73916070507586E-02 
1817	 0.097418901302831 
1818	 0.09743829703251 
1819	 0.097455860254393 
1820	 9.74749886241315E-02 
1821	 9.74624483977996E-02 
1822	 9.74737079704147E-02 
1823	 9.74909460145778E-02 
1824	 9.74950698719759E-02 
1825	 9.75221812346754E-02 
1826	 0.097532742525081 
1827	 9.75371269669683E-02 
1828	 0.097552499124611 
1829	 0.097586053680128 
1830	 9.75915520597242E-02 
1831	 9.75905329107741E-02 
1832	 0.097582526745586 
1833	 9.75622143026163E-02 
1834	 9.75510748576105E-02 
1835	 9.75530501875536E-02 
1836	 9.75496732940232E-02 
1837	 9.75695416136465E-02 
1838	 9.75884065233883E-02 
1839	 9.75953771954556E-02 
1840	 9.75935342692161E-02 
1841	 9.76156104899677E-02 
1842	 9.76305742191523E-02 
1843	 9.76308314399137E-02 
1844	 9.76402196858736E-02 
1845	 9.76415781224498E-02 
1846	 9.76199713623447E-02 
1847	 9.75877553378859E-02 
1848	 9.75599421484392E-02 
1849	 9.75393586626089E-02 
1850	 9.75218549311202E-02 
1851	 9.75068315561165E-02 
1852	 9.75086661307502E-02 
1853	 9.75020527693933E-02 
1854	 9.74953568602566E-02 
1855	 9.75186365816366E-02 
1856	 9.75024852617927E-02 
1857	 0.097454826550868 
1858	 9.74109398605779E-02 
1859	 9.73437845118545E-02 
1860	 9.72821640748649E-02 
1861	 9.72140468540463E-02 
1862	 9.71745025909598E-02 
1863	 9.71175556260557E-02 
1864	 9.70568990645873E-02 
1865	 9.70095966739034E-02 
1866	 9.69261310966593E-02 
1867	 9.68451783533779E-02 
1868	 0.09678587268469 
1869	 0.096704730807994 
1870	 9.66351908496069E-02 
1871	 9.65477929784142E-02 
1872	 9.64641127956318E-02 
1873	 9.63383474844392E-02 
1874	 9.62046247737799E-02 
1875	 9.60547958221881E-02 
1876	 9.59001665298334E-02 
1877	 9.57353262559857E-02 
1878	 9.55488761118578E-02 
1879	 9.53635574077282E-02 
1880	 0.095169726372806 
1881	 9.49698017152973E-02 
1882	 9.47566950873866E-02 
1883	 9.45434660759972E-02 
1884	 9.42961803237642E-02 
1885	 0.094037147014776 
1886	 9.37570688454806E-02 
1887	 9.34421731145951E-02 
1888	 9.31305092227764E-02 
1889	 9.28038037852723E-02 
1890	 9.24546774652323E-02 
1891	 9.21011786828582E-02 
1892	 9.17289559354798E-02 
1893	 9.13642547324345E-02 
1894	 9.09976138200856E-02 
1895	 9.06252823370303E-02 
1896	 9.02402952878629E-02 
1897	 0.089858214106605 
1898	 8.94450517690949E-02 
1899	 8.90315111386113E-02 
1900	 8.86451372896035E-02 
1901	 8.82620226699344E-02 
1902	 8.78939839262225E-02 
1903	 8.75453421742846E-02 
1904	 0.087204069177552 
1905	 0.086864583562424 
1906	 8.65542491043052E-02 
1907	 8.62590603620776E-02 
1908	 8.59936041296143E-02 
1909	 8.57451844609426E-02 
1910	 8.54821617331452E-02 
1911	 8.52390720740474E-02 
1912	 8.49960413161694E-02 
1913	 8.47790520491814E-02 
1914	 8.45865196765139E-02 
1915	 8.44068454626137E-02 
1916	 0.084246102395132 
1917	 8.40957897210449E-02 
1918	 0.083950525078095 
1919	 8.37941034636291E-02 
1920	 8.36606103499371E-02 
1921	 8.35449846328203E-02 
1922	 8.34442074434421E-02 
1923	 8.33651415535796E-02 
1924	 8.32888865411547E-02 
1925	 8.32263799811813E-02 
1926	 8.31623019216789E-02 
1927	 8.31034761057306E-02 
1928	 8.30455409841574E-02 
1929	 8.29971901000762E-02 
1930	 8.29709971132953E-02 
1931	 8.29613125349331E-02 
1932	 8.29585331962314E-02 
1933	 8.29504294638556E-02 
1934	 8.29514494069407E-02 
1935	 8.29611204862389E-02 
1936	 8.29766687195876E-02 
1937	 8.29944557770076E-02 
1938	 0.083025765552277 
1939	 8.30514964570767E-02 
1940	 8.30750308293548E-02 
1941	 8.30969173193819E-02 
1942	 8.31212132517593E-02 
1943	 8.31672323951739E-02 
1944	 8.32059164515336E-02 
1945	 8.32627470655629E-02 
1946	 8.33184837656073E-02 
1947	 8.33865205936548E-02 
1948	 0.083437094675415 
1949	 0.083477103517172 
1950	 0.083527751043557 
1951	 8.35696996298993E-02 
1952	 0.083630029352314 
1953	 8.36974795136386E-02 
1954	 8.37724303690431E-02 
1955	 8.38433019099091E-02 
1956	 8.39221675421265E-02 
1957	 0.084020551191178 
1958	 8.41424225932235E-02 
1959	 8.42498436748896E-02 
1960	 8.43744798479565E-02 
1961	 8.44835287598975E-02 
1962	 0.084577814711714 
1963	 8.46756179344601E-02 
1964	 8.47729287893848E-02 
1965	 8.48616114735729E-02 
1966	 0.084972250048681 
1967	 8.50676756719471E-02 
1968	 8.51730430910477E-02 
1969	 0.085291541689024 
1970	 8.54062449210756E-02 
1971	 8.55250949448791E-02 
1972	 8.56355962146057E-02 
1973	 8.57331463200622E-02 
1974	 8.58422796414288E-02 
1975	 8.59450789267804E-02 
1976	 8.60621222127204E-02 
1977	 8.61851253827677E-02 
1978	 8.63428270294326E-02 
1979	 8.64767226552474E-02 
1980	 8.65867229440579E-02 
1981	 8.67024412865131E-02 
1982	 8.67952451919966E-02 
1983	 8.69133720235752E-02 
1984	 8.70487346690928E-02 
1985	 8.71730501403635E-02 
1986	 8.73147625181313E-02 
1987	 8.74363644783542E-02 
1988	 8.75368009332434E-02 
1989	 0.087642274475761 
1990	 8.77654557127473E-02 
1991	 0.087854658956676 
1992	 8.79661950338435E-02 
1993	 8.80984321882878E-02 
1994	 8.82083019404042E-02 
1995	 8.83040520323274E-02 
1996	 8.84132534271606E-02 
1997	 8.85207198993893E-02 
1998	 8.86272129999026E-02 
1999	 8.87423040011411E-02 
2000	 0.088856094001207 
2001	 8.89700293847051E-02 
2002	 8.90691999562713E-02 
2003	 8.91829198541794E-02 
2004	 8.93103559217302E-02 
2005	 8.94313058881796E-02 
2006	 8.95563147526486E-02 
2007	 8.96781773186106E-02 
2008	 8.98042745527417E-02 
2009	 8.99125985427108E-02 
2010	 9.00097012760299E-02 
2011	 0.090115328061882 
2012	 9.02086613945731E-02 
2013	 9.03110204943635E-02 
2014	 9.04278734776499E-02 
2015	 9.05382589984522E-02 
2016	 9.06304498757368E-02 
2017	 9.07368443220288E-02 
2018	 9.08382698192049E-02 
2019	 9.09301321604871E-02 
2020	 9.10336700988506E-02 
2021	 9.11529007588917E-02 
2022	 9.12546707475374E-02 
2023	 9.13523517702256E-02 
2024	 9.14493064222535E-02 
2025	 9.15403823665328E-02 
2026	 9.16278211856429E-02 
2027	 9.17047381618014E-02 
2028	 9.17961653495844E-02 
2029	 9.18880015101521E-02 
2030	 9.19778460265722E-02 
2031	 9.20634621205293E-02 
2032	 9.21518696574352E-02 
2033	 9.22470142878076E-02 
2034	 9.23381366782019E-02 
2035	 9.24331588608572E-02 
2036	 9.25449308222105E-02 
2037	 9.26436694370175E-02 
2038	 9.27426051942955E-02 
2039	 9.28244438226793E-02 
2040	 9.28918896495196E-02 
2041	 9.29626182042861E-02 
2042	 9.30190320790523E-02 
2043	 9.30853173632772E-02 
2044	 0.093150867891155 
2045	 9.32271481991026E-02 
2046	 9.32915642020492E-02 
2047	 9.33456768346138E-02 
2048	 9.34092042843035E-02 
2049	 9.34798181712817E-02 
2050	 9.35409792963127E-02 
2051	 0.093594434042164 
2052	 9.36563127154083E-02 
2053	 9.37210320293081E-02 
2054	 9.37802014046306E-02 
2055	 9.38289748174223E-02 
2056	 9.39035827419048E-02 
2057	 9.39761535762284E-02 
2058	 9.40505371747327E-02 
2059	 9.41125936809195E-02 
2060	 9.41818074949907E-02 
2061	 9.42468372607109E-02 
2062	 9.42895737702928E-02 
2063	 9.43479410565005E-02 
2064	 9.44276350951074E-02 
2065	 0.094491152099504 
2066	 9.45344884941689E-02 
2067	 0.094601143612107 
2068	 9.46863654644857E-02 
2069	 9.47540059718158E-02 
2070	 9.48253897723698E-02 
2071	 0.094912524560929 
2072	 9.49773137325453E-02 
2073	 9.50277469478385E-02 
2074	 9.50731583299508E-02 
2075	 0.09511095067896 
2076	 9.51468075663949E-02 
2077	 0.095153375945261 
2078	 9.51986106775371E-02 
2079	 9.52617036466516E-02 
2080	 9.53252377084456E-02 
2081	 9.54216454785735E-02 
2082	 9.54973721297743E-02 
2083	 9.55597107169086E-02 
2084	 9.56285404554847E-02 
2085	 9.56885399191578E-02 
2086	 9.57501066152573E-02 
2087	 9.57835240825251E-02 
2088	 9.57879325913965E-02 
2089	 9.58254204273945E-02 
2090	 9.58496535835059E-02 
2091	 0.095895442403504 
2092	 0.095981314841787 
2093	 9.60444045067494E-02 
2094	 9.61000431206724E-02 
2095	 9.61548532742313E-02 
2096	 9.62145722092223E-02 
2097	 9.62634440253488E-02 
2098	 9.62944410791513E-02 
2099	 9.63292883957591E-02 
2100	 9.63923820485905E-02 
2101	 9.64653536762416E-02 
2102	 9.65362475733964E-02 
2103	 9.66389692704072E-02 
2104	 9.67142672262451E-02 
2105	 9.67687087054107E-02 
2106	 9.68306697804437E-02 
2107	 0.096898643876382 
2108	 0.096954340628469 
2109	 9.69990501600165E-02 
2110	 9.70483049119842E-02 
2111	 9.70890700255423E-02 
2112	 0.097135046189715 
2113	 9.71837589878252E-02 
2114	 9.72385298667764E-02 
2115	 0.097284998785333 
2116	 9.73280465536056E-02 
2117	 9.73768123973424E-02 
2118	 9.74213813203102E-02 
2119	 9.74749161332669E-02 
2120	 9.75411187729855E-02 
2121	 9.75964491959914E-02 
2122	 0.097647658235325 
2123	 9.77038663127075E-02 
2124	 9.77668770373527E-02 
2125	 9.78146879588101E-02 
2126	 9.78596375346301E-02 
2127	 9.79007738952419E-02 
2128	 9.79243308176602E-02 
2129	 9.79537890710505E-02 
2130	 9.79828499947348E-02 
2131	 9.80153922790879E-02 
2132	 9.80548589123805E-02 
2133	 9.81031375452055E-02 
2134	 9.81328267196026E-02 
2135	 9.81677049013684E-02 
2136	 9.81857719204827E-02 
2137	 9.81892421483251E-02 
2138	 9.81820921603753E-02 
2139	 9.81616025411178E-02 
2140	 9.81435629903595E-02 
2141	 9.81050440650307E-02 
2142	 9.80800413040477E-02 
2143	 9.80780676617035E-02 
2144	 0.098051397439861 
2145	 9.80029842427448E-02 
2146	 9.79681045129873E-02 
2147	 9.79248368892869E-02 
2148	 9.78829144055263E-02 
2149	 9.78563129976596E-02 
2150	 9.78567026716789E-02 
2151	 9.78294413681425E-02 
2152	 9.77939518235972E-02 
2153	 9.77628253029948E-02 
2154	 9.77338560634494E-02 
2155	 0.097683520710493 
2156	 9.76240684595762E-02 
2157	 9.75669503230222E-02 
2158	 9.74958447390022E-02 
2159	 9.74208494106218E-02 
2160	 9.73548011019044E-02 
2161	 9.72748670821056E-02 
2162	 9.71574107983041E-02 
2163	 9.70695412192928E-02 
2164	 9.69972195999596E-02 
2165	 9.69154957642454E-02 
2166	 9.68619897922279E-02 
2167	 9.68520706414622E-02 
2168	 9.67791535869282E-02 
2169	 9.66889740786189E-02 
2170	 9.66055625437654E-02 
2171	 9.64731154837162E-02 
2172	 9.63948692958147E-02 
2173	 9.63597143702676E-02 
2174	 9.63053593218342E-02 
2175	 9.62661769299616E-02 
2176	 9.62119516804495E-02 
2177	 9.61509551273323E-02 
2178	 9.60818590908094E-02 
2179	 9.60052130335478E-02 
2180	 9.59227639696666E-02 
2181	 0.09581314331745 
2182	 9.57300323470922E-02 
2183	 9.56586052362252E-02 
2184	 9.55922113490224E-02 
2185	 9.55208032888195E-02 
2186	 9.54645068147063E-02 
2187	 0.095396413203704 
2188	 9.53074045785838E-02 
2189	 9.52455009576744E-02 
2190	 9.52018262775883E-02 
2191	 9.51504577078044E-02 
2192	 9.51092470708254E-02 
2193	 9.50553194309449E-02 
2194	 9.49980588155455E-02 
2195	 9.49325898350959E-02 
2196	 9.48464870813039E-02 
2197	 9.47844347645435E-02 
2198	 9.47184159441412E-02 
2199	 9.46690348244435E-02 
2200	 9.46602982742779E-02 
2201	 9.46264103115732E-02 
2202	 9.45647924428509E-02 
2203	 9.45394739175169E-02 
2204	 9.45180453082304E-02 
2205	 9.44851286151566E-02 
2206	 9.44822869901028E-02 
2207	 9.45240469982927E-02 
2208	 9.45294344598143E-02 
2209	 9.45316047141101E-02 
2210	 9.45294988546087E-02 
2211	 9.45180244632246E-02 
2212	 9.45029448758368E-02 
2213	 9.44736431730019E-02 
2214	 0.094462816482639 
2215	 9.44556565002435E-02 
2216	 9.44484697522456E-02 
2217	 9.44562034392136E-02 
2218	 9.44599030298394E-02 
2219	 9.44575250262549E-02 
2220	 9.44578869945554E-02 
2221	 9.44629663985348E-02 
2222	 9.44615809073045E-02 
2223	 9.44830946864552E-02 
2224	 0.094502831284198 
2225	 9.45162299378737E-02 
2226	 9.45402775193638E-02 
2227	 9.45522408712409E-02 
2228	 0.094540966549847 
2229	 9.45531233146536E-02 
2230	 9.45790281300897E-02 
2231	 9.46008254717804E-02 
2232	 9.46320299263644E-02 
2233	 9.46515329319909E-02 
2234	 9.46567565945999E-02 
2235	 9.46796184908563E-02 
2236	 9.47074858249121E-02 
2237	 9.47369149116769E-02 
2238	 9.48039084763983E-02 
2239	 9.48202508330061E-02 
2240	 9.47943592545655E-02 
2241	 9.47891935256649E-02 
2242	 9.47586724426312E-02 
2243	 9.47443179383774E-02 
2244	 0.094746747349782 
2245	 9.47577289190891E-02 
2246	 9.47759450984614E-02 
2247	 9.47791682821915E-02 
2248	 9.47989676931066E-02 
2249	 9.48364605087545E-02 
2250	 9.48630176929033E-02 
2251	 0.094900371615966 
2252	 9.49063128819729E-02 
2253	 9.48980062614283E-02 
2254	 9.48813819683356E-02 
2255	 9.48192003450442E-02 
2256	 9.48106231325948E-02 
2257	 9.48294991684625E-02 
2258	 9.48351617299123E-02 
2259	 9.48574856179019E-02 
2260	 9.48806949064961E-02 
2261	 9.48980583926335E-02 
2262	 9.49173853554801E-02 
2263	 9.49519752674493E-02 
2264	 9.49737369107102E-02 
2265	 9.49963432903541E-02 
2266	 9.50008893736866E-02 
2267	 9.49759244176143E-02 
2268	 9.49786933520386E-02 
2269	 9.50138090848325E-02 
2270	 9.49753572672914E-02 
2271	 9.49597850682732E-02 
2272	 9.49986745029739E-02 
2273	 9.50132903034783E-02 
2274	 0.09505879252685 
2275	 9.50893906672331E-02 
2276	 9.51402249678835E-02 
2277	 9.51711195699828E-02 
2278	 9.51851547757087E-02 
2279	 9.51949065399866E-02 
2280	 9.52105355010044E-02 
2281	 9.52097352434349E-02 
2282	 9.51881230577194E-02 
2283	 9.51774516868462E-02 
2284	 9.51555505302153E-02 
2285	 9.51592700700428E-02 
2286	 9.51787645096777E-02 
2287	 9.51819563361159E-02 
2288	 9.51896231451317E-02 
2289	 9.52025272437063E-02 
2290	 0.095194410063841 
2291	 9.52175901176261E-02 
2292	 0.095287647371753 
2293	 9.53233625074579E-02 
2294	 9.53620693679467E-02 
2295	 9.53825667668388E-02 
