Wavelength	LMW_12_00007.asd
1474	 0.49602037608461 
1475	 0.496138565608181 
1476	 0.496280295075536 
1477	 0.496418049319747 
1478	 0.496605229621335 
1479	 0.496795850407336 
1480	 0.496957647953402 
1481	 0.497119993979694 
1482	 0.497265825089089 
1483	 0.497382247659769 
1484	 0.497521303462345 
1485	 0.497660420939587 
1486	 0.49780769175368 
1487	 0.497967917201198 
1488	 0.49811372104721 
1489	 0.498261403109061 
1490	 0.498403267410691 
1491	 0.498535848469274 
1492	 0.498669221424306 
1493	 0.498794444408761 
1494	 0.498931429295841 
1495	 0.499079929067477 
1496	 0.49921127940847 
1497	 0.499357962452919 
1498	 0.499472380475745 
1499	 0.499560597190523 
1500	 0.499638448883472 
1501	 0.499678827968123 
1502	 0.499744943688087 
1503	 0.499799363099342 
1504	 0.499880155270845 
1505	 0.499998116449608 
1506	 0.500099397877244 
1507	 0.500195513318113 
1508	 0.500278091384057 
1509	 0.500340633176765 
1510	 0.500410619497207 
1511	 0.500501371056797 
1512	 0.500586789333293 
1513	 0.50064472319701 
1514	 0.500712621518137 
1515	 0.500789253311224 
1516	 0.500864173524119 
1517	 0.500943797560302 
1518	 0.501052816566431 
1519	 0.501134706486034 
1520	 0.50119163331578 
1521	 0.501269108626613 
1522	 0.501359000583454 
1523	 0.501430236979459 
1524	 0.501499016293494 
1525	 0.501558371479031 
1526	 0.501601312191191 
1527	 0.501651770705356 
1528	 0.501701873502806 
1529	 0.501753618347164 
1530	 0.501816761145331 
1531	 0.501857562309108 
1532	 0.501883790625592 
1533	 0.501916056398781 
1534	 0.501925652320966 
1535	 0.501953691023676 
1536	 0.501985480425555 
1537	 0.502042264010308 
1538	 0.502126007287671 
1539	 0.502198281942529 
1540	 0.50229100637141 
1541	 0.502366931964017 
1542	 0.502431437520467 
1543	 0.502491068956874 
1544	 0.502540948424583 
1545	 0.502594745310891 
1546	 0.502643944403676 
1547	 0.502684122645951 
1548	 0.502745651568931 
1549	 0.502808269602975 
1550	 0.502873411087899 
1551	 0.502947097906251 
1552	 0.503002450842372 
1553	 0.503052165639845 
1554	 0.503079335308951 
1555	 0.503092244493385 
1556	 0.50311518047092 
1557	 0.503136712544292 
1558	 0.50317809400159 
1559	 0.503233155704795 
1560	 0.503269384823056 
1561	 0.503300424134533 
1562	 0.503339093112461 
1563	 0.503361509780969 
1564	 0.503410797603313 
1565	 0.50348596474407 
1566	 0.503547142401749 
1567	 0.50361543619299 
1568	 0.50367479749076 
1569	 0.503731171636294 
1570	 0.503775692096943 
1571	 0.503822026336798 
1572	 0.503847916165571 
1573	 0.503851850773287 
1574	 0.503854557262512 
1575	 0.503834463639721 
1576	 0.503839894278135 
1577	 0.503853995149749 
1578	 0.503868070438943 
1579	 0.503889356252883 
1580	 0.503916779558285 
1581	 0.503952698341546 
1582	 0.503974416224108 
1583	 0.504004952726492 
1584	 0.504021305680729 
1585	 0.504014113882971 
1586	 0.504016864464524 
1587	 0.504024493898014 
1588	 0.504029304860182 
1589	 0.504031328681049 
1590	 0.504030433525504 
1591	 0.504029814452314 
1592	 0.50402250570175 
1593	 0.504010559831082 
1594	 0.503996380510408 
1595	 0.503976448071833 
1596	 0.503955535089768 
1597	 0.503935010498893 
1598	 0.503906711805526 
1599	 0.503868011528457 
1600	 0.503839320474166 
1601	 0.503796363770843 
1602	 0.503778268015262 
1603	 0.50377761774239 
1604	 0.503784685996866 
1605	 0.503819796994645 
1606	 0.50384350456234 
1607	 0.503875602959494 
1608	 0.503894458601878 
1609	 0.503905648842347 
1610	 0.503883122594878 
1611	 0.50386748117311 
1612	 0.503860742943166 
1613	 0.503838826808553 
1614	 0.503826830469444 
1615	 0.5038032894565 
1616	 0.503772280990143 
1617	 0.503764312371192 
1618	 0.503768928470902 
1619	 0.503748544364952 
1620	 0.503708931998778 
1621	 0.503679049313195 
1622	 0.503629126378088 
1623	 0.503598860470926 
1624	 0.503590724675439 
1625	 0.503557284646384 
1626	 0.503513157566272 
1627	 0.503473910524217 
1628	 0.503427791318246 
1629	 0.503383409254985 
1630	 0.503336103959588 
1631	 0.503303360933377 
1632	 0.503269586535677 
1633	 0.503253614562858 
1634	 0.503260212202847 
1635	 0.503251603953777 
1636	 0.503254576420882 
1637	 0.503227679840796 
1638	 0.503179589751501 
1639	 0.503147888602991 
1640	 0.503103969899102 
1641	 0.503069272649486 
1642	 0.503059174023903 
1643	 0.503013914271415 
1644	 0.502948639445896 
1645	 0.502889791738627 
1646	 0.502808193925995 
1647	 0.502756240501535 
1648	 0.502715236120239 
1649	 0.502682932459589 
1650	 0.502675884462111 
1651	 0.502645645333343 
1652	 0.502611161935591 
1653	 0.502577987985371 
1654	 0.502531683739921 
1655	 0.502499182223899 
1656	 0.502493407659974 
1657	 0.502442537573488 
1658	 0.502369449257525 
1659	 0.502303521061148 
1660	 0.502214203086528 
1661	 0.50213323612109 
1662	 0.502056425756346 
1663	 0.501988934324202 
1664	 0.501918720053492 
1665	 0.501851148648337 
1666	 0.501812034624768 
1667	 0.501736139482633 
1668	 0.501623430666072 
1669	 0.501545592628722 
1670	 0.501461734661871 
1671	 0.50140094892836 
1672	 0.501364128476132 
1673	 0.501335629586211 
1674	 0.501321456987359 
1675	 0.501307587164703 
1676	 0.501331346674444 
1677	 0.501300747174474 
1678	 0.501259145012556 
1679	 0.50118048215167 
1680	 0.501032698564008 
1681	 0.500940048608506 
1682	 0.500843342180948 
1683	 0.500764206985458 
1684	 0.500721215558911 
1685	 0.500664501370574 
1686	 0.500609626472358 
1687	 0.500542387774765 
1688	 0.500475789139277 
1689	 0.50040416000237 
1690	 0.500314036506875 
1691	 0.500237279493911 
1692	 0.500164364597495 
1693	 0.500097459712006 
1694	 0.500038257082726 
1695	 0.499973819015791 
1696	 0.499915262487573 
1697	 0.499850022624761 
1698	 0.49976671601562 
1699	 0.499712091130535 
1700	 0.499672314828655 
1701	 0.499630172113476 
1702	 0.49961269076514 
1703	 0.499569348020141 
1704	 0.499522652351458 
1705	 0.49944874241425 
1706	 0.499343104065715 
1707	 0.499255743990163 
1708	 0.499149155438629 
1709	 0.499066046768487 
1710	 0.499003981803226 
1711	 0.498940234554164 
1712	 0.498879224626513 
1713	 0.498822614763203 
1714	 0.498787548072329 
1715	 0.498728124312658 
1716	 0.498654292059404 
1717	 0.498586808728837 
1718	 0.498528669802136 
1719	 0.498417342541247 
1720	 0.498280103564115 
1721	 0.498159393491297 
1722	 0.497997548683048 
1723	 0.497865192498272 
1724	 0.497770894123428 
1725	 0.497647651214166 
1726	 0.49750056434897 
1727	 0.4973810246622 
1728	 0.497279277223454 
1729	 0.497149787034043 
1730	 0.497014966299547 
1731	 0.49689157022702 
1732	 0.496745244408165 
1733	 0.496630107608356 
1734	 0.496562874280158 
1735	 0.496435718184891 
1736	 0.49628537447786 
1737	 0.496145848123049 
1738	 0.495985100974368 
1739	 0.495826521258839 
1740	 0.495669674204656 
1741	 0.49552898886691 
1742	 0.495374815925683 
1743	 0.495256494854455 
1744	 0.495185470648858 
1745	 0.495075353527008 
1746	 0.494958880391356 
1747	 0.494829166981529 
1748	 0.494690502266536 
1749	 0.494494691046481 
1750	 0.494326309452132 
1751	 0.494159327981348 
1752	 0.493949222429308 
1753	 0.493779615078851 
1754	 0.493654316646684 
1755	 0.493511362236224 
1756	 0.493383185688614 
1757	 0.493304175536714 
1758	 0.493198755493017 
1759	 0.49307800891141 
1760	 0.492976637399313 
1761	 0.492815224386959 
1762	 0.492644501937303 
1763	 0.492522911977464 
1764	 0.492395579094305 
1765	 0.492278398290566 
1766	 0.492167231653314 
1767	 0.492028673729144 
1768	 0.491884153584091 
1769	 0.491761061311956 
1770	 0.491641355654653 
1771	 0.49150914524286 
1772	 0.491398573737644 
1773	 0.491331987122805 
1774	 0.491268711253344 
1775	 0.491187813319038 
1776	 0.491096493926537 
1777	 0.49095407080277 
1778	 0.490797592238279 
1779	 0.490679800119902 
1780	 0.490558236138901 
1781	 0.490449212456356 
1782	 0.490384836770706 
1783	 0.490349196332651 
1784	 0.49030397976971 
1785	 0.4902904003243 
1786	 0.490239285976261 
1787	 0.490150533009319 
1788	 0.490077321011866 
1789	 0.489996476365874 
1790	 0.489918107391098 
1791	 0.489855900125219 
1792	 0.489797697601786 
1793	 0.489735855351587 
1794	 0.489653065343486 
1795	 0.489565133678069 
1796	 0.489478340796371 
1797	 0.489363451670741 
1798	 0.489301266940723 
1799	 0.489273871921152 
1800	 0.48922369472465 
1801	 0.488888835457063 
1802	 0.489097030267157 
1803	 0.489325042559577 
1804	 0.489579232012805 
1805	 0.489793113650401 
1806	 0.489982277714719 
1807	 0.490190836513962 
1808	 0.490328281974743 
1809	 0.490389869122354 
1810	 0.490452539426304 
1811	 0.490506979295564 
1812	 0.490507158821573 
1813	 0.490477479146737 
1814	 0.490498223672941 
1815	 0.490465941528494 
1816	 0.490394743027892 
1817	 0.49034339713326 
1818	 0.490263247710028 
1819	 0.490206761390988 
1820	 0.490172414132837 
1821	 0.490133758080006 
1822	 0.490044201813123 
1823	 0.48998075667665 
1824	 0.489926228742744 
1825	 0.489829376459493 
1826	 0.489763535609609 
1827	 0.4896649106611 
1828	 0.489526711362927 
1829	 0.489325500394702 
1830	 0.489165277483414 
1831	 0.488998135508325 
1832	 0.488821379500464 
1833	 0.488653423036782 
1834	 0.488473894642858 
1835	 0.488321161556554 
1836	 0.488202004335948 
1837	 0.488091440152438 
1838	 0.487995721557328 
1839	 0.487899191809382 
1840	 0.487804997335238 
1841	 0.487691604614922 
1842	 0.487606820860719 
1843	 0.487568429654586 
1844	 0.487566137694596 
1845	 0.487561078692129 
1846	 0.487591365285627 
1847	 0.487625021939969 
1848	 0.487589390152082 
1849	 0.48756409464724 
1850	 0.487521966506943 
1851	 0.487453012281927 
1852	 0.487356141760714 
1853	 0.487279165319351 
1854	 0.487202889553594 
1855	 0.487167347439691 
1856	 0.48711860993274 
1857	 0.487051050124895 
1858	 0.486956880091647 
1859	 0.486800310312633 
1860	 0.486613312352003 
1861	 0.486383597839049 
1862	 0.486143021328134 
1863	 0.485845743075065 
1864	 0.485470666296361 
1865	 0.485074542650096 
1866	 0.484608685544004 
1867	 0.484144920364756 
1868	 0.483697393497528 
1869	 0.483218951362223 
1870	 0.482743039868232 
1871	 0.48226034085776 
1872	 0.481760379049408 
1873	 0.481286150499196 
1874	 0.480806921574289 
1875	 0.480339938838287 
1876	 0.479852684996606 
1877	 0.479282920356513 
1878	 0.478628657843936 
1879	 0.477854717900901 
1880	 0.476954316725012 
1881	 0.475931613741312 
1882	 0.47480076895018 
1883	 0.473555432362848 
1884	 0.472179214068591 
1885	 0.470719219473193 
1886	 0.469148813213379 
1887	 0.467441140693994 
1888	 0.465638706991085 
1889	 0.463729898507131 
1890	 0.461726408599138 
1891	 0.459684298286128 
1892	 0.457546863461324 
1893	 0.455401029402498 
1894	 0.453200762604586 
1895	 0.450975421347921 
1896	 0.448734290980077 
1897	 0.446510600245139 
1898	 0.444278393661971 
1899	 0.442118359196405 
1900	 0.440096094186761 
1901	 0.43817484013127 
1902	 0.436394713167416 
1903	 0.434804714228661 
1904	 0.433274842978452 
1905	 0.431826471953076 
1906	 0.430526906770767 
1907	 0.429345889030611 
1908	 0.428210522837359 
1909	 0.427153588297544 
1910	 0.426142323525544 
1911	 0.425168943131965 
1912	 0.42424278417339 
1913	 0.423389042013305 
1914	 0.422602968823242 
1915	 0.42187129079676 
1916	 0.42119035942105 
1917	 0.420593460359111 
1918	 0.420049087577674 
1919	 0.419546947634692 
1920	 0.419110441924878 
1921	 0.418702732565003 
1922	 0.418350176302315 
1923	 0.418075376746472 
1924	 0.417827934896898 
1925	 0.417631695703152 
1926	 0.417471588114675 
1927	 0.417356730922341 
1928	 0.417272761080163 
1929	 0.417196842297049 
1930	 0.417157472075534 
1931	 0.417132857089173 
1932	 0.417105470312762 
1933	 0.417134485986985 
1934	 0.417189374166105 
1935	 0.417260100113468 
1936	 0.417356646119275 
1937	 0.417473649666828 
1938	 0.417594003428782 
1939	 0.417756156878642 
1940	 0.417952952404683 
1941	 0.418173667205994 
1942	 0.418412426026986 
1943	 0.418682879866152 
1944	 0.418961718634133 
1945	 0.419247936681622 
1946	 0.419529551427071 
1947	 0.419814360506592 
1948	 0.420107539445523 
1949	 0.420395045544758 
1950	 0.420693089659729 
1951	 0.420997824789199 
1952	 0.421324419184406 
1953	 0.421645061785958 
1954	 0.421974466683783 
1955	 0.422283542547585 
1956	 0.422598836505713 
1957	 0.422956196716255 
1958	 0.423332357482454 
1959	 0.42372077326948 
1960	 0.424167142809651 
1961	 0.424573606907043 
1962	 0.424957818724911 
1963	 0.425361282126129 
1964	 0.425749905700949 
1965	 0.426175257131306 
1966	 0.426628132568826 
1967	 0.427064556421501 
1968	 0.427499432493843 
1969	 0.427942648546106 
1970	 0.428374900474998 
1971	 0.428800636623585 
1972	 0.429219127303666 
1973	 0.429615154396005 
1974	 0.430041243458319 
1975	 0.430479520497462 
1976	 0.430899997077749 
1977	 0.43135258665477 
1978	 0.431843290056388 
1979	 0.432305854564869 
1980	 0.432788797307186 
1981	 0.433263802699364 
1982	 0.433741703404797 
1983	 0.434212452951547 
1984	 0.434687992765481 
1985	 0.435147958452307 
1986	 0.435610545691108 
1987	 0.436054088949086 
1988	 0.43646614996458 
1989	 0.436894770635131 
1990	 0.437324380155301 
1991	 0.43772392994194 
1992	 0.438148945181548 
1993	 0.43858541508323 
1994	 0.439011611026464 
1995	 0.439440186902963 
1996	 0.439870994057347 
1997	 0.440280536816661 
1998	 0.44073150196913 
1999	 0.441214825905823 
2000	 0.441683414388726 
2001	 0.442180473701573 
2002	 0.442654958979614 
2003	 0.443094645756323 
2004	 0.44357340757159 
2005	 0.444038164696386 
2006	 0.444504486770482 
2007	 0.44496675693787 
2008	 0.445422906706886 
2009	 0.445883280311367 
2010	 0.446362281854256 
2011	 0.446810023289995 
2012	 0.447235991873362 
2013	 0.447674693167633 
2014	 0.448089462704059 
2015	 0.448516942001246 
2016	 0.448990698230035 
2017	 0.449456737112054 
2018	 0.449882746544327 
2019	 0.450299724247401 
2020	 0.450690599567474 
2021	 0.451025866498326 
2022	 0.451392129334236 
2023	 0.451754340469519 
2024	 0.452125291949529 
2025	 0.45250803250311 
2026	 0.452882755965562 
2027	 0.453257694993658 
2028	 0.453637403659343 
2029	 0.454001772368613 
2030	 0.454365204624849 
2031	 0.454700830442259 
2032	 0.455020578851688 
2033	 0.455330019368447 
2034	 0.45560797383237 
2035	 0.455905123336647 
2036	 0.456197217558819 
2037	 0.456494764084699 
2038	 0.456801491065586 
2039	 0.457101876457629 
2040	 0.457383031052798 
2041	 0.45771199188766 
2042	 0.458005738998662 
2043	 0.458270076412654 
2044	 0.45853710328091 
2045	 0.45878789735569 
2046	 0.45903190528455 
2047	 0.459279077588849 
2048	 0.459505340902298 
2049	 0.459710434632931 
2050	 0.459913549582405 
2051	 0.460097344666845 
2052	 0.460285843319416 
2053	 0.460443760849608 
2054	 0.460646435695301 
2055	 0.460868401605616 
2056	 0.461113895280422 
2057	 0.46134754459162 
2058	 0.461629973300323 
2059	 0.461835354202023 
2060	 0.462010278436002 
2061	 0.46216142508811 
2062	 0.462256623791403 
2063	 0.462378191103841 
2064	 0.462477844653395 
2065	 0.462596740414569 
2066	 0.462735677172376 
2067	 0.462865239014444 
2068	 0.462978135826342 
2069	 0.463130475700919 
2070	 0.463254896573131 
2071	 0.46336387675767 
2072	 0.463497014965009 
2073	 0.463638697241434 
2074	 0.463769146917271 
2075	 0.46390930067103 
2076	 0.464043800403374 
2077	 0.464169178479319 
2078	 0.464293928461214 
2079	 0.464417939567558 
2080	 0.464546406233272 
2081	 0.464664904367201 
2082	 0.464791921335652 
2083	 0.464922800717016 
2084	 0.465084001059007 
2085	 0.465197344888682 
2086	 0.465308548956411 
2087	 0.465381471100712 
2088	 0.465396603431795 
2089	 0.465458293001046 
2090	 0.465515526757996 
2091	 0.465580778855403 
2092	 0.465669913451344 
2093	 0.465751206383773 
2094	 0.465822569259366 
2095	 0.465900566807362 
2096	 0.465998819338308 
2097	 0.46607898532784 
2098	 0.466138498004045 
2099	 0.466217341812523 
2100	 0.466284551193983 
2101	 0.4663386669724 
2102	 0.466407709631385 
2103	 0.466461142910041 
2104	 0.466566518848615 
2105	 0.466703074320066 
2106	 0.466836749600876 
2107	 0.467011162524315 
2108	 0.467166891752769 
2109	 0.467302644679783 
2110	 0.467459505841377 
2111	 0.467628508546593 
2112	 0.467804725285318 
2113	 0.468000117678434 
2114	 0.468193289154811 
2115	 0.46836340940594 
2116	 0.468529284470305 
2117	 0.468684448165241 
2118	 0.468806784030358 
2119	 0.468963280868538 
2120	 0.469143659111534 
2121	 0.469296676338277 
2122	 0.469442892561746 
2123	 0.46959712609821 
2124	 0.469735722041852 
2125	 0.469883402478804 
2126	 0.470059571718923 
2127	 0.47020879863271 
2128	 0.470356343892653 
2129	 0.470479501405249 
2130	 0.47058337197759 
2131	 0.470684343914564 
2132	 0.470735186075745 
2133	 0.470748899343034 
2134	 0.4707521837562 
2135	 0.470713735835008 
2136	 0.47068335401768 
2137	 0.470665482325201 
2138	 0.470593561088658 
2139	 0.470506716006454 
2140	 0.470375964140049 
2141	 0.470202376360003 
2142	 0.469994223184832 
2143	 0.469736576840504 
2144	 0.469471256646878 
2145	 0.469177399234873 
2146	 0.468859342078481 
2147	 0.468512537657505 
2148	 0.468171872842184 
2149	 0.467790010336915 
2150	 0.467384750454635 
2151	 0.466933423201796 
2152	 0.466467230399242 
2153	 0.465930477937946 
2154	 0.465327779310898 
2155	 0.464704872666812 
2156	 0.464010873681714 
2157	 0.463337640695335 
2158	 0.462652560856071 
2159	 0.46194915358376 
2160	 0.461271640962915 
2161	 0.460523908337764 
2162	 0.459746064133803 
2163	 0.458911876383118 
2164	 0.458016577383505 
2165	 0.457078128670673 
2166	 0.456116234406489 
2167	 0.455111054657247 
2168	 0.45407922860906 
2169	 0.45302355207953 
2170	 0.451922849715574 
2171	 0.45078270492401 
2172	 0.449605693864527 
2173	 0.448380139668427 
2174	 0.447137543800263 
2175	 0.44587652096126 
2176	 0.444557262940415 
2177	 0.443215689330834 
2178	 0.4418062648099 
2179	 0.440302963182258 
2180	 0.438801679550444 
2181	 0.437251766714627 
2182	 0.43569357520281 
2183	 0.43412307657634 
2184	 0.432534041395619 
2185	 0.430922373907216 
2186	 0.429248938663643 
2187	 0.427666078254935 
2188	 0.42606725351644 
2189	 0.424560552289078 
2190	 0.42308766324629 
2191	 0.421735203974478 
2192	 0.420431636459656 
2193	 0.419259608197144 
2194	 0.418183427904319 
2195	 0.417254507873422 
2196	 0.416405190959746 
2197	 0.415754154594135 
2198	 0.415320078865249 
2199	 0.414958318269975 
2200	 0.414731934682472 
2201	 0.414635483008535 
2202	 0.414657174428989 
2203	 0.414785225781665 
2204	 0.415049784244457 
2205	 0.415468922953756 
2206	 0.415996005530322 
2207	 0.416639319656116 
2208	 0.417398809994201 
2209	 0.418309347091923 
2210	 0.419291489011694 
2211	 0.420410345693135 
2212	 0.421549678188201 
2213	 0.4228278928247 
2214	 0.424048199323806 
2215	 0.425338863997447 
2216	 0.426528010069503 
2217	 0.427692720150771 
2218	 0.428792179576396 
2219	 0.429832311179648 
2220	 0.430814350230747 
2221	 0.431748213945091 
2222	 0.43261886705872 
2223	 0.433445157311841 
2224	 0.434150161954808 
2225	 0.43482263340908 
2226	 0.435441077462969 
2227	 0.435980835000353 
2228	 0.43643709221796 
2229	 0.43686607175785 
2230	 0.437208983314334 
2231	 0.437558121220195 
2232	 0.437883644386195 
2233	 0.43817689620536 
2234	 0.438453253847684 
2235	 0.438678217053973 
2236	 0.438863830444308 
2237	 0.439010847102312 
2238	 0.43910745192581 
2239	 0.439178307732768 
2240	 0.439213099388026 
2241	 0.439216008475224 
2242	 0.439149420318638 
2243	 0.439111436978307 
2244	 0.439068304826251 
2245	 0.439012982746948 
2246	 0.438961118251439 
2247	 0.438882793360836 
2248	 0.438784121799972 
2249	 0.438649632050792 
2250	 0.438512815258799 
2251	 0.438359982547661 
2252	 0.4382077806025 
2253	 0.438013958276124 
2254	 0.437884444303148 
2255	 0.437791379543979 
2256	 0.437683146734255 
2257	 0.437599140186497 
2258	 0.437511686016832 
2259	 0.437384947563701 
2260	 0.437322891420659 
2261	 0.437294614065763 
2262	 0.437290820658048 
2263	 0.437314663038416 
2264	 0.43738025945326 
2265	 0.43750609562717 
2266	 0.437616955988076 
2267	 0.437767902353453 
2268	 0.437904510352601 
2269	 0.438049111865762 
2270	 0.438151285737505 
2271	 0.438264737385474 
2272	 0.438367144447382 
2273	 0.438450993269821 
2274	 0.438552170798639 
2275	 0.438643879707209 
2276	 0.438759436467501 
2277	 0.438802163882993 
2278	 0.43877580525449 
2279	 0.438837167853548 
2280	 0.438880001560496 
2281	 0.438966579571953 
2282	 0.439165820860268 
2283	 0.439269797876366 
2284	 0.439344328789826 
2285	 0.439389833747408 
2286	 0.439410233130224 
2287	 0.439398024413421 
2288	 0.439302545029451 
2289	 0.439284900928502 
2290	 0.439307754038443 
2291	 0.439275664410575 
2292	 0.439270989760796 
2293	 0.439222886860507 
2294	 0.43909901078922 
2295	 0.438986389579813 
2296	 0.438865063247297 
2297	 0.438754169555858 
2298	 0.438627124365762 
2299	 0.438495242094069 
2300	 0.438334144986887 
2301	 0.438154767212409 
2302	 0.437937572004202 
2303	 0.437671394326243 
2304	 0.437446165591272 
2305	 0.437228739361994 
2306	 0.436985159283421 
2307	 0.436746779551497 
2308	 0.436492954165303 
2309	 0.436187207220942 
2310	 0.435945961951386 
2311	 0.43576203716145 
2312	 0.435505877321446 
2313	 0.435264593797959 
2314	 0.434951286941031 
2315	 0.434550635803746 
2316	 0.434169184646297 
2317	 0.433751724394812 
2318	 0.43337547288898 
2319	 0.432987128825984 
2320	 0.432637332281417 
2321	 0.432351705523322 
2322	 0.432013263130647 
2323	 0.431661666969001 
2324	 0.431320608379093 
2325	 0.43096731980335 
2326	 0.430610211212667 
2327	 0.430252175386478 
2328	 0.429913581591858 
2329	 0.429575755871373 
2330	 0.429174034342561 
2331	 0.428842437881248 
2332	 0.428510000761238 
2333	 0.428044204045374 
2334	 0.427654329903054 
2335	 0.42721682612321 
2336	 0.426671642543161 
2337	 0.426250342463175 
2338	 0.425810284948814 
2339	 0.425350905421737 
2340	 0.425002390529784 
2341	 0.424599145345511 
2342	 0.424159328227018 
2343	 0.423852582398139 
2344	 0.423556088884572 
2345	 0.423276193479441 
2346	 0.423102052205312 
2347	 0.422885524060161 
2348	 0.422616722092202 
2349	 0.422403181207347 
2350	 0.422213888153305 
2351	 0.422059572908143 
2352	 0.421903530827127 
2353	 0.421838794215426 
2354	 0.421877852325358 
2355	 0.421886132890772 
2356	 0.421945036896565 
2357	 0.421979021080346 
2358	 0.422005252128055 
2359	 0.42203429696254 
2360	 0.422079771669307 
2361	 0.422103130051583 
2362	 0.422124050875228 
2363	 0.422112413276299 
2364	 0.422075763420515 
2365	 0.42200991846868 
2366	 0.421919015786071 
2367	 0.421799718581105 
2368	 0.421645590026493 
2369	 0.421493979758904 
2370	 0.421340105280573 
2371	 0.421120233739712 
2372	 0.420915315242111 
2373	 0.42069696499306 
2374	 0.420431624546674 
2375	 0.420143753030154 
2376	 0.419832196336428 
2377	 0.419479305592393 
2378	 0.41917095003851 
2379	 0.418976924253603 
2380	 0.41868447606146 
2381	 0.41836463850756 
2382	 0.418012573833669 
2383	 0.417559368149615 
2384	 0.417162632138224 
2385	 0.416780716682239 
2386	 0.416430852201039 
2387	 0.416019770181705 
2388	 0.415652112953581 
2389	 0.415453331411461 
2390	 0.415217383227582 
2391	 0.415015934886989 
2392	 0.414795948132242 
2393	 0.414421033199154 
2394	 0.413959090995399 
2395	 0.413542839384774 
2396	 0.413198601974186 
2397	 0.412878300287587 
2398	 0.412563770406674 
2399	 0.412132878279516 
2400	 0.411592674773751 
2401	 0.41100331211504 
2402	 0.410465106831429 
2403	 0.409917480531323 
2404	 0.40937700527078 
2405	 0.408849496040005 
2406	 0.408133470648947 
2407	 0.40750514378553 
2408	 0.406944393426591 
2409	 0.406267106924921 
2410	 0.405700900982566 
2411	 0.405109200868123 
2412	 0.404413753910614 
2413	 0.403756978022279 
2414	 0.403064910739908 
2415	 0.402316641121042 
2416	 0.401588406204117 
2417	 0.400798030129576 
2418	 0.400124152597255 
2419	 0.399541254530203 
2420	 0.398903332782248 
2421	 0.398316884591732 
2422	 0.397677856623683 
2423	 0.396958130949046 
2424	 0.396333999037387 
2425	 0.395778843023916 
2426	 0.395168463603915 
2427	 0.394598604013763 
2428	 0.393864587615043 
2429	 0.39293821175274 
2430	 0.392246989951119 
2431	 0.391587441983494 
2432	 0.390989894839593 
2433	 0.390588846585359 
2434	 0.390090059640653 
2435	 0.38953936178918 
2436	 0.388980609439665 
2437	 0.388443089928825 
2438	 0.387907164826231 
2439	 0.387282262487614 
2440	 0.386754512229051 
2441	 0.386269710729886 
2442	 0.38588497416696 
2443	 0.385644960464641 
2444	 0.385341437663883 
2445	 0.385082424466074 
2446	 0.384716099962181 
2447	 0.384301965055247 
2448	 0.383832146415101 
2449	 0.383294476103643 
2450	 0.382826001799398 
2451	 0.382267393408865 
2452	 0.381855677604024 
2453	 0.381546945723476 
2454	 0.38126214997425 
2455	 0.381095136127371 
2456	 0.380832045468499 
2457	 0.380522484872749 
2458	 0.380272730103166 
2459	 0.380008285251249 
2460	 0.379768664578695 
2461	 0.3796419252607 
2462	 0.379430993939487 
2463	 0.37921113793654 
2464	 0.378924181953367 
2465	 0.378506578054259 
2466	 0.378204278771045 
2467	 0.377844809911474 
2468	 0.377639383686177 
2469	 0.377728575973269 
2470	 0.377370521110411 
2471	 0.377107604872056 
2472	 0.376695443017331 
2473	 0.376059407391238 
2474	 0.375561231705119 
2475	 0.375052906631193 
2476	 0.374612656013397 
2477	 0.374243949545119 
2478	 0.373934474588326 
2479	 0.373584079835085 
2480	 0.373049341662524 
2481	 0.372704459616868 
2482	 0.372653677021713 
2483	 0.372555279570505 
2484	 0.37245199351473 
2485	 0.372190531081588 
2486	 0.371602452724749 
2487	 0.371217136181208 
2488	 0.370893222344822 
2489	 0.370511308462057 
2490	 0.370411448312061 
2491	 0.370322311567726 
2492	 0.370153058327508 
2493	 0.369959905586959 
2494	 0.369700565580467 
2495	 0.369496616149219 
2496	 0.369336413295715 
2497	 0.369084039798657 
2498	 0.368821018906155 
2499	 0.368502425940811 
2500	 0.368068815093069 
