Wavelength	LMW_2300002.asd
490	 9.85648940329402E-02 
491	 9.84077865479127E-02 
492	 9.86141180989238E-02 
493	 9.86412663874765E-02 
494	 9.85394423726791E-02 
495	 0.098600789631077 
496	 9.86683906919415E-02 
497	 0.098617902611993 
498	 9.84875431330929E-02 
499	 9.85477801980539E-02 
500	 9.86292788555957E-02 
501	 9.86171224369547E-02 
502	 9.84932305282611E-02 
503	 0.098595177428723 
504	 9.86321502955376E-02 
505	 9.85395209601007E-02 
506	 9.84797259462004E-02 
507	 9.85759468640015E-02 
508	 9.86395376029485E-02 
509	 9.85600548888253E-02 
510	 0.098615235448245 
511	 9.85966287745347E-02 
512	 9.85007224432859E-02 
513	 0.098430942359791 
514	 9.83780147767342E-02 
515	 9.84332488771588E-02 
516	 9.85627193603959E-02 
517	 9.85059553169791E-02 
518	 9.84248131765067E-02 
519	 9.84058417580189E-02 
520	 9.84780657195402E-02 
521	 9.85133417585788E-02 
522	 9.84538908737521E-02 
523	 9.83778571380761E-02 
524	 9.84901208364985E-02 
525	 9.83697617000913E-02 
526	 9.82722188736069E-02 
527	 9.84189526680833E-02 
528	 9.84430723523265E-02 
529	 9.83941118312056E-02 
530	 9.83767180960209E-02 
531	 9.85049344652976E-02 
532	 9.85295581562681E-02 
533	 9.85471799045757E-02 
534	 0.098618531383498 
535	 9.86223258952564E-02 
536	 9.86201111856169E-02 
537	 0.098636385608181 
538	 9.86739259974445E-02 
539	 9.86810174183446E-02 
540	 9.86872773817525E-02 
541	 9.87089088896559E-02 
542	 9.87352637991339E-02 
543	 9.87720416699311E-02 
544	 9.88412727763365E-02 
545	 9.89566404060775E-02 
546	 9.91030128602307E-02 
547	 9.91255238927008E-02 
548	 9.90966090410815E-02 
549	 9.92613377759082E-02 
550	 0.099280549726696 
551	 9.92924570942538E-02 
552	 9.94444871377662E-02 
553	 0.099702652361732 
554	 9.98312611402574E-02 
555	 9.98978764927964E-02 
556	 0.100109778819732 
557	 0.100315900751041 
558	 0.100472023529859 
559	 0.100620945211804 
560	 0.100949172137463 
561	 0.101153078786205 
562	 0.101326758991215 
563	 0.1016240384802 
564	 0.101717779803902 
565	 0.101754900878342 
566	 0.101835698975457 
567	 0.101975597330076 
568	 0.102295065115517 
569	 0.102725561673973 
570	 0.103170786262436 
571	 0.103621244183493 
572	 0.104081874273311 
573	 0.104539518361146 
574	 0.104974409907137 
575	 0.105455520262544 
576	 0.105948416399072 
577	 0.106385413793917 
578	 0.106639211172455 
579	 0.106987817563367 
580	 0.107357933008362 
581	 0.107573487993765 
582	 0.107890357470653 
583	 0.10829167268859 
584	 0.10874556338193 
585	 0.109239310321517 
586	 0.109724048805047 
587	 0.110201629552536 
588	 0.110691379481134 
589	 0.111211422927713 
590	 0.111741343851526 
591	 0.112275546784026 
592	 0.112827558044527 
593	 0.113460929450864 
594	 0.11415221484883 
595	 0.114833593141093 
596	 0.115384872791069 
597	 0.115802109730068 
598	 0.116123269849685 
599	 0.116411441930868 
600	 0.116656181717303 
601	 0.116936764870632 
602	 0.117290998443801 
603	 0.117682123541914 
604	 0.117991739048226 
605	 0.118249816206391 
606	 0.11853800028173 
607	 0.118868810085961 
608	 0.119213529765206 
609	 0.119550111382515 
610	 0.119867669851798 
611	 0.120126814913686 
612	 0.120375384157176 
613	 0.120642785295839 
614	 0.120823430413433 
615	 0.12096987508357 
616	 0.12111943970435 
617	 0.121291565140778 
618	 0.121436508613496 
619	 0.121594768011406 
620	 0.121774520415199 
621	 0.121882728423579 
622	 0.121978473293369 
623	 0.12207711241952 
624	 0.122182681782292 
625	 0.122340126472416 
626	 0.122451721387188 
627	 0.122496511557327 
628	 0.122566972431869 
629	 0.122677222211794 
630	 0.122790122253357 
631	 0.122865307862359 
632	 0.1229163338767 
633	 0.122978203909404 
634	 0.123056841946716 
635	 0.123134262214882 
636	 0.123224028262326 
637	 0.123308137194992 
638	 0.123373766495 
639	 0.123430461510793 
640	 0.123503737644444 
641	 0.1235703727096 
642	 0.123600485984118 
643	 0.123711430823478 
644	 0.1237831164179 
645	 0.12379396560721 
646	 0.123896091438445 
647	 0.124033004241467 
648	 0.124117493657444 
649	 0.124113521646855 
650	 0.124241790908664 
651	 0.124374574789489 
652	 0.124457789467316 
653	 0.1245145772829 
654	 0.124607303714758 
655	 0.124714046591794 
656	 0.124804812196694 
657	 0.124865788637711 
658	 0.124970634022787 
659	 0.125100656354636 
660	 0.125197442358304 
661	 0.12528028371086 
662	 0.125381270453755 
663	 0.125520301498893 
664	 0.125700762110226 
665	 0.125814474859588 
666	 0.125876225726688 
667	 0.125948001062447 
668	 0.126109592466422 
669	 0.126286473239777 
670	 0.126419040368062 
671	 0.126475742862143 
672	 0.12659553896311 
673	 0.126766845640453 
674	 0.126947352478735 
675	 0.127092746216656 
676	 0.127230138998444 
677	 0.127359529916765 
678	 0.127481016213248 
679	 0.127672337775512 
680	 0.12784343480707 
681	 0.127971813437692 
682	 0.128140242433426 
683	 0.128366649080895 
684	 0.128558337394894 
685	 0.12865798746716 
686	 0.128844803161794 
687	 0.12904204584016 
688	 0.129217227316342 
689	 0.129373438280692 
690	 0.129516084124444 
691	 0.12968926289704 
692	 0.12989435596363 
693	 0.130033016920326 
694	 0.13022823559911 
695	 0.130421998650524 
696	 0.130531042650082 
697	 0.130715126300393 
698	 0.130926586315681 
699	 0.131115230383605 
700	 0.131246943380304 
701	 0.131461914061666 
702	 0.131682743399113 
703	 0.131837647722237 
704	 0.13200805986367 
705	 0.132176489225345 
706	 0.132314098457487 
707	 0.132407042510379 
708	 0.132619920323795 
709	 0.132840548001198 
710	 0.133000816658383 
711	 0.133140085602048 
712	 0.133267310677202 
713	 0.133392607709407 
714	 0.133527620916695 
715	 0.133695737298417 
716	 0.133863206912866 
717	 0.133990475877981 
718	 0.134049654461807 
719	 0.134178991166961 
720	 0.134327326717957 
721	 0.134448755024917 
722	 0.134565777726225 
723	 0.134660253542246 
724	 0.134739791520671 
725	 0.134819073286893 
726	 0.134895514433976 
727	 0.134993171339067 
728	 0.135090618058334 
729	 0.135129079339283 
730	 0.135184489111674 
731	 0.135240379444382 
732	 0.13527942752236 
733	 0.135324145285578 
734	 0.135363819086835 
735	 0.135399454664239 
736	 0.135432169575958 
737	 0.135437383812831 
738	 0.135419698002124 
739	 0.135409591369501 
740	 0.13545835131139 
741	 0.13545757336332 
742	 0.135429359533577 
743	 0.1354031616889 
744	 0.135341190453945 
745	 0.135304617257445 
746	 0.135279750712142 
747	 0.135218738554466 
748	 0.135109851248892 
749	 0.13504034443407 
750	 0.135020514923717 
751	 0.134958856716592 
752	 0.134858956227067 
753	 0.134757326372943 
754	 0.134681851496626 
755	 0.134609747460664 
756	 0.13451987716152 
757	 0.134408367640415 
758	 0.134285777840622 
759	 0.134188192903938 
760	 0.134059957278268 
761	 0.13390489250602 
762	 0.133809150475757 
763	 0.133681241869865 
764	 0.133535223993129 
765	 0.133395354829221 
766	 0.133233678439565 
767	 0.133103867307051 
768	 0.133012300049332 
769	 0.132924431449016 
770	 0.13271852828387 
771	 0.132527581326796 
772	 0.132407134033179 
773	 0.132291688477102 
774	 0.13218135696317 
775	 0.132018580853249 
776	 0.131792808071164 
777	 0.131648264475763 
778	 0.13149305803786 
779	 0.131331546972223 
780	 0.131196335080125 
781	 0.131005926198325 
782	 0.130843217509973 
783	 0.130723119373554 
784	 0.130577500423119 
785	 0.130413720299313 
786	 0.130249482411766 
787	 0.130086405207163 
788	 0.129867654312916 
789	 0.129750837446841 
790	 0.12964146366419 
791	 0.129409786574367 
792	 0.129291751033565 
793	 0.129153267259115 
794	 0.128965248187668 
795	 0.128801394081609 
796	 0.12861421526964 
797	 0.128459406033404 
798	 0.128354607882969 
799	 0.128224257631024 
800	 0.128046410515426 
801	 0.127870555980256 
802	 0.127743954804639 
803	 0.127604562159587 
804	 0.127493429210947 
805	 0.127379532727213 
806	 0.127197263071573 
807	 0.126993366264456 
808	 0.126849356456691 
809	 0.126757290432047 
810	 0.126593942830151 
811	 0.126489890047934 
812	 0.126383524862137 
813	 0.126227055667573 
814	 0.126134822151429 
815	 0.125979687140022 
816	 0.125808524096295 
817	 0.12571607536777 
818	 0.125635058936943 
819	 0.125533565092305 
820	 0.12540162026077 
821	 0.125254773201012 
822	 0.125176262479242 
823	 0.125105234628461 
824	 0.125004555140819 
825	 0.124915276411246 
826	 0.12477653440408 
827	 0.124650270904431 
828	 0.124584595338887 
829	 0.124473506216765 
830	 0.124366739902891 
831	 0.124286751234241 
832	 0.124229048206712 
833	 0.12411894869112 
834	 0.124003227529249 
835	 0.123912616393815 
836	 0.123849850875344 
837	 0.123782258416178 
838	 0.123698488490726 
839	 0.1235961554074 
840	 0.123478374925975 
841	 0.123426051625381 
842	 0.123405734851294 
843	 0.123358231962984 
844	 0.123250030896861 
845	 0.123202905924087 
846	 0.123186373385251 
847	 0.123118468094802 
848	 0.123085431940711 
849	 0.12302388853563 
850	 0.122926555070942 
851	 0.122841628450136 
852	 0.122788001389628 
853	 0.1227521700896 
854	 0.122730780261092 
855	 0.122742744873699 
856	 0.122715862571004 
857	 0.122691047608706 
858	 0.122693001939529 
859	 0.122630333534873 
860	 0.122581135152818 
861	 0.12253908235096 
862	 0.122483896349282 
863	 0.122468500238168 
864	 0.122487165223535 
865	 0.122490452997521 
866	 0.122429735074385 
867	 0.122446669451601 
868	 0.122467201188596 
869	 0.122472051702473 
870	 0.122509603385119 
871	 0.122477777613625 
872	 0.12243625349087 
873	 0.122432318298608 
874	 0.122447714574368 
875	 0.122484633627485 
876	 0.122527571035724 
877	 0.122547760021366 
878	 0.122480559304828 
879	 0.122509476126281 
880	 0.122571444276788 
881	 0.122556928487182 
882	 0.122564895214659 
883	 0.122585904951862 
884	 0.122600225557011 
885	 0.122594064254412 
886	 0.122623705780149 
887	 0.122641413811801 
888	 0.122670433755709 
889	 0.122777013039076 
890	 0.122775919523452 
891	 0.122784445066079 
892	 0.122859488490234 
893	 0.122929521604113 
894	 0.122916262621362 
895	 0.122902934111561 
896	 0.122956308441361 
897	 0.123050552829087 
898	 0.123140431142211 
899	 0.123192526098766 
900	 0.123210409179952 
901	 0.123272795470537 
902	 0.123366176002822 
903	 0.123462522552688 
904	 0.123531062734337 
905	 0.123556803765613 
906	 0.123602844096821 
907	 0.123678873790854 
908	 0.123768951122951 
909	 0.123891626088664 
910	 0.12396590393763 
911	 0.124025168503648 
912	 0.124151841342238 
913	 0.124179051115416 
914	 0.124298643325281 
915	 0.124484396714043 
916	 0.124519350532624 
917	 0.124535316931419 
918	 0.12464859784595 
919	 0.124814059296624 
920	 0.124829719054801 
921	 0.124922894994086 
922	 0.125013590622452 
923	 0.125075046662328 
924	 0.125225426743923 
925	 0.125323840669775 
926	 0.125448615267947 
927	 0.125625692574962 
928	 0.12570398910937 
929	 0.125826496427663 
930	 0.125963799990691 
931	 0.12606693969892 
932	 0.126143447653216 
933	 0.126288446004312 
934	 0.126420925878039 
935	 0.126482457415606 
936	 0.126643148456745 
937	 0.126738712945435 
938	 0.126820365215917 
939	 0.126974828594526 
940	 0.127148407118267 
941	 0.12731885812809 
942	 0.127486016483114 
943	 0.127654907769053 
944	 0.12781264292113 
945	 0.127893009423173 
946	 0.127966240314808 
947	 0.128106781217567 
948	 0.128102365302257 
949	 0.128224039548627 
950	 0.12844407975802 
951	 0.128599706911073 
952	 0.128756563545214 
953	 0.128846511809073 
954	 0.128971135251188 
955	 0.129254533057301 
956	 0.129421737307661 
957	 0.129517507252222 
958	 0.129597374964269 
959	 0.129711772731107 
960	 0.129895108990848 
961	 0.130082768832777 
962	 0.130263894358811 
963	 0.130457899823545 
964	 0.130607181715634 
965	 0.130772357181984 
966	 0.130913569859264 
967	 0.130963133972563 
968	 0.131125684714278 
969	 0.131322613935084 
970	 0.131444734457866 
971	 0.131433832078801 
972	 0.131522744795357 
973	 0.131734344864466 
974	 0.131896782431368 
975	 0.131839773823695 
976	 0.132108911847178 
977	 0.132281860904621 
978	 0.132365187936938 
979	 0.132615367438827 
980	 0.132740542137404 
981	 0.132919624881414 
982	 0.133125350176015 
983	 0.133216624783109 
984	 0.133255151007414 
985	 0.133379130065272 
986	 0.13356555328021 
987	 0.133704630595887 
988	 0.133795931751733 
989	 0.133841165089267 
990	 0.133909791522549 
991	 0.13408091082857 
992	 0.134350599548801 
993	 0.134381660910852 
994	 0.134396597261342 
995	 0.134690892904057 
996	 0.134726808063177 
997	 0.134874199293627 
998	 0.134979955132939 
999	 0.13488204447105 
1000	 0.135153374627546 
1001	 0.131828133790139 
1002	 0.13191803285726 
1003	 0.132035960717929 
1004	 0.132120357995774 
1005	 0.132230104818147 
1006	 0.132301329566413 
1007	 0.132327075569575 
1008	 0.132315536302262 
1009	 0.132396478033812 
1010	 0.132501772847131 
1011	 0.13261582894051 
1012	 0.132760004277691 
1013	 0.132818114263162 
1014	 0.132826396504259 
1015	 0.13285219356606 
1016	 0.132895525429513 
1017	 0.132949598653046 
1018	 0.133039809418758 
1019	 0.133114682496606 
1020	 0.133167450313974 
1021	 0.133236527855652 
1022	 0.133304289509581 
1023	 0.133417896017712 
1024	 0.133527937285448 
1025	 0.133581920403496 
1026	 0.133627288915771 
1027	 0.133663005508619 
1028	 0.133705759077874 
1029	 0.133744460165742 
1030	 0.133821399284362 
1031	 0.133898018721891 
1032	 0.133987478266631 
1033	 0.13404569845086 
1034	 0.134125840632779 
1035	 0.134173896601728 
1036	 0.134170264524184 
1037	 0.134167809786021 
1038	 0.134165583785787 
1039	 0.134189568360495 
1040	 0.13422626714234 
1041	 0.13424894278953 
1042	 0.134309729172907 
1043	 0.134373013445045 
1044	 0.13442556718578 
1045	 0.134477850704491 
1046	 0.134563898024902 
1047	 0.134597724794952 
1048	 0.134593628329391 
1049	 0.134624606375877 
1050	 0.134653017713117 
1051	 0.134693223689136 
1052	 0.134732085121379 
1053	 0.134771091278899 
1054	 0.134819178944346 
1055	 0.134809249315428 
1056	 0.134805259993656 
1057	 0.134813273167921 
1058	 0.134782096201461 
1059	 0.134790432867661 
1060	 0.134832980301045 
1061	 0.134895988285691 
1062	 0.134919774356658 
1063	 0.134937169488815 
1064	 0.134981987807773 
1065	 0.134980392723316 
1066	 0.134987783790665 
1067	 0.135017792633478 
1068	 0.13498844556382 
1069	 0.135004462273892 
1070	 0.135024207595653 
1071	 0.135052137601199 
1072	 0.135062463792838 
1073	 0.135079736656542 
1074	 0.135097794480136 
1075	 0.135102312779482 
1076	 0.13512905694688 
1077	 0.135154563363151 
1078	 0.135149533980996 
1079	 0.135156573604847 
1080	 0.13520272706865 
1081	 0.135225336130095 
1082	 0.1352259511544 
1083	 0.135254680390973 
1084	 0.135292834827024 
1085	 0.135301619734423 
1086	 0.135330749086002 
1087	 0.135341203904312 
1088	 0.135342315018307 
1089	 0.135260895095157 
1090	 0.135229227722976 
1091	 0.135240235077875 
1092	 0.135284505176609 
1093	 0.135357516946739 
1094	 0.135399369980088 
1095	 0.135426438330232 
1096	 0.135420393769239 
1097	 0.13542193464721 
1098	 0.135426340305667 
1099	 0.135444762977794 
1100	 0.135464339813788 
1101	 0.135467471634249 
1102	 0.135485401329446 
1103	 0.135510415280178 
1104	 0.135566411707939 
1105	 0.135622701235561 
1106	 0.135686515642926 
1107	 0.135736213450135 
1108	 0.135780559548674 
1109	 0.135803169334354 
1110	 0.135821843985502 
1111	 0.135854411750181 
1112	 0.135902779378268 
1113	 0.135927953187115 
1114	 0.135949401142056 
1115	 0.13597159361201 
1116	 0.13596548148207 
1117	 0.135998170803724 
1118	 0.136055538847253 
1119	 0.136108479644561 
1120	 0.136161674794754 
1121	 0.136207863717596 
1122	 0.136234284179133 
1123	 0.136244236631082 
1124	 0.136284955896659 
1125	 0.136351255571962 
1126	 0.136385362863343 
1127	 0.13642108339851 
1128	 0.136455490016965 
1129	 0.136450475183259 
1130	 0.13648629315737 
1131	 0.136557541156552 
1132	 0.136603743375778 
1133	 0.136661010137769 
1134	 0.13670717989466 
1135	 0.136735562924851 
1136	 0.136772824681473 
1137	 0.136795720377416 
1138	 0.136805253518778 
1139	 0.136835612618797 
1140	 0.136861444585065 
1141	 0.13690021362405 
1142	 0.136970770046361 
1143	 0.137010858059923 
1144	 0.137043925872198 
1145	 0.137066950763044 
1146	 0.137064241867291 
1147	 0.137081641385969 
1148	 0.137090900815018 
1149	 0.13712181956526 
1150	 0.137187450607732 
1151	 0.137230074629486 
1152	 0.137259093892975 
1153	 0.137297943328988 
1154	 0.13732755200524 
1155	 0.137335264041527 
1156	 0.137362188905484 
1157	 0.137411495714115 
1158	 0.137431594631867 
1159	 0.137436375451928 
1160	 0.137450613199503 
1161	 0.137456689480571 
1162	 0.137462271200173 
1163	 0.137461570198745 
1164	 0.137479490353758 
1165	 0.137509257788671 
1166	 0.137530071432713 
1167	 0.137549443964181 
1168	 0.137579887632227 
1169	 0.137605302456704 
1170	 0.137620530939404 
1171	 0.137636270368686 
1172	 0.137662715130667 
1173	 0.137674212469915 
1174	 0.137655740253933 
1175	 0.137670429154536 
1176	 0.137708354066792 
1177	 0.137730458432145 
1178	 0.137747715890352 
1179	 0.137780800885052 
1180	 0.137816498880456 
1181	 0.137849584728081 
1182	 0.137901066385674 
1183	 0.137951961317339 
1184	 0.137977588541426 
1185	 0.137976242325666 
1186	 0.137998771854256 
1187	 0.138012405207128 
1188	 0.138046968712181 
1189	 0.138114067394928 
1190	 0.138143949934024 
1191	 0.138165369022654 
1192	 0.13818485074192 
1193	 0.138170208349901 
1194	 0.138187690266336 
1195	 0.138235329842711 
1196	 0.138261688217626 
1197	 0.138285598283724 
1198	 0.138313018451159 
1199	 0.138337585504684 
1200	 0.138352882208524 
1201	 0.138363973955254 
1202	 0.138375686028795 
1203	 0.138391067593865 
1204	 0.138391377131969 
1205	 0.138410201013653 
1206	 0.138450064148998 
1207	 0.138476925267691 
1208	 0.138508060535679 
1209	 0.13852619322849 
1210	 0.138523720760342 
1211	 0.138542971758035 
1212	 0.138566510081567 
1213	 0.138589500182701 
1214	 0.138636035454625 
1215	 0.138666559682462 
1216	 0.138689045943484 
1217	 0.13869927662161 
1218	 0.138711177081863 
1219	 0.138718538867955 
1220	 0.138723275983492 
1221	 0.138722257131888 
1222	 0.138724211664646 
1223	 0.138709824580926 
1224	 0.138726156353019 
1225	 0.138768286336773 
1226	 0.138792137376209 
1227	 0.138831820627965 
1228	 0.13885663465378 
1229	 0.138856158502199 
1230	 0.138866564290539 
1231	 0.138883184993212 
1232	 0.138895876457748 
1233	 0.138907569108566 
1234	 0.138917129152459 
1235	 0.138931547332847 
1236	 0.138943452555839 
1237	 0.138964485743309 
1238	 0.139001322761054 
1239	 0.139017277662199 
1240	 0.139021959067402 
1241	 0.139037613967253 
1242	 0.139048312934772 
1243	 0.1390607030286 
1244	 0.139088302152191 
1245	 0.13910409982434 
1246	 0.139099045516998 
1247	 0.139110393961748 
1248	 0.139126002574393 
1249	 0.139150934359278 
1250	 0.139174487845889 
1251	 0.139186538999 
1252	 0.139206225695901 
1253	 0.139224961578038 
1254	 0.139235285542536 
1255	 0.139245035204145 
1256	 0.139258564641321 
1257	 0.139256093465611 
1258	 0.139271897113169 
1259	 0.139318433075633 
1260	 0.139332779815244 
1261	 0.13933319499066 
1262	 0.13933877825924 
1263	 0.139328618129011 
1264	 0.13932449267139 
1265	 0.139320804912396 
1266	 0.13932707715302 
1267	 0.139343628153074 
1268	 0.139349640027359 
1269	 0.139359489597962 
1270	 0.139381086006723 
1271	 0.139392878707831 
1272	 0.139388366572591 
1273	 0.139405864364102 
1274	 0.139439003914613 
1275	 0.139460043338647 
1276	 0.139487406412578 
1277	 0.139506522216712 
1278	 0.139509031643745 
1279	 0.13952539082945 
1280	 0.13954458431307 
1281	 0.139569022088043 
1282	 0.139614943817863 
1283	 0.139639132102879 
1284	 0.13965346807343 
1285	 0.13966526807899 
1286	 0.139678918089568 
1287	 0.139685502786676 
1288	 0.139703317975763 
1289	 0.139735932061585 
1290	 0.139759398159405 
1291	 0.139780312752153 
1292	 0.1397995913082 
1293	 0.139827290570619 
1294	 0.139832356249509 
1295	 0.139820160729577 
1296	 0.139818757093328 
1297	 0.13981220131099 
1298	 0.139801149568646 
1299	 0.139790631677622 
1300	 0.139780166762947 
1301	 0.139753419960237 
1302	 0.139742159295721 
1303	 0.139738339798923 
1304	 0.139748623034132 
1305	 0.139765993984333 
1306	 0.139770287071021 
1307	 0.139755645845513 
1308	 0.139728531948671 
1309	 0.13971394337276 
1310	 0.139678411027601 
1311	 0.139676449170059 
1312	 0.1397086090214 
1313	 0.139719132490021 
1314	 0.139729233081433 
1315	 0.139738632637516 
1316	 0.139738589166762 
1317	 0.139747614356807 
1318	 0.139765943583835 
1319	 0.139778039343158 
1320	 0.13979021089702 
1321	 0.139801565798548 
1322	 0.139804589466355 
1323	 0.139820315204286 
1324	 0.139835598967324 
1325	 0.139840934238897 
1326	 0.13984626694693 
1327	 0.139847103581938 
1328	 0.139855015460665 
1329	 0.139889430101739 
1330	 0.139922305401537 
1331	 0.139971207435783 
1332	 0.140004960080177 
1333	 0.140044279829635 
1334	 0.140065724978421 
1335	 0.140065500737182 
1336	 0.140088601883443 
1337	 0.140117761685837 
1338	 0.140139802619126 
1339	 0.140163894502902 
1340	 0.140195306923464 
1341	 0.140229973067583 
1342	 0.140251063258836 
1343	 0.140264388316764 
1344	 0.140301340700921 
1345	 0.140312700402952 
1346	 0.140333898898628 
1347	 0.140384657997987 
1348	 0.140418194912277 
1349	 0.140447484149858 
1350	 0.14048326506395 
1351	 0.140515300157124 
1352	 0.140543400128633 
1353	 0.140573301870399 
1354	 0.140602482051999 
1355	 0.140632791620553 
1356	 0.140664539949532 
1357	 0.140691723033175 
1358	 0.140718016462445 
1359	 0.140747559457251 
1360	 0.140778935097455 
1361	 0.140802431620092 
1362	 0.140823511393451 
1363	 0.140847448811807 
1364	 0.140856049776136 
1365	 0.140878378724009 
1366	 0.140911075940932 
1367	 0.14094966596361 
1368	 0.140987252492454 
1369	 0.141033170044865 
1370	 0.141061342552089 
1371	 0.141071861665204 
1372	 0.141083022135764 
1373	 0.141087644791599 
1374	 0.141093779124378 
1375	 0.141103457033102 
1376	 0.141110618023885 
1377	 0.14111238893242 
1378	 0.141114725048857 
1379	 0.141118556470366 
1380	 0.141121176582073 
1381	 0.141122806392383 
1382	 0.141120799997574 
1383	 0.141126975929229 
1384	 0.141115413129064 
1385	 0.141077839225593 
1386	 0.141061359941075 
1387	 0.141055790388466 
1388	 0.141034880140123 
1389	 0.141013754751423 
1390	 0.141000241917878 
1391	 0.140970056244338 
1392	 0.140927667607613 
1393	 0.140886539572778 
1394	 0.140835543459959 
1395	 0.140767357554579 
1396	 0.140683471759223 
1397	 0.140602394832797 
1398	 0.14051981145092 
1399	 0.140423957188882 
1400	 0.140318143013502 
1401	 0.140215385292476 
1402	 0.140099690228427 
1403	 0.13999388685637 
1404	 0.139894750285159 
1405	 0.139793466351524 
1406	 0.139693572940153 
1407	 0.139591708686594 
1408	 0.139489952257736 
1409	 0.139386775010357 
1410	 0.1392734699023 
1411	 0.139173833354004 
1412	 0.139071239953208 
1413	 0.138991315272803 
1414	 0.138932408911631 
1415	 0.138867807643852 
1416	 0.138803989800123 
1417	 0.138753841549937 
1418	 0.138701305903659 
1419	 0.1386592886421 
1420	 0.138640785888918 
1421	 0.138607232875827 
1422	 0.13856147823951 
1423	 0.138519441790988 
1424	 0.138486807002542 
1425	 0.138455011483294 
1426	 0.138430265180224 
1427	 0.13841270412421 
1428	 0.138407411393901 
1429	 0.138412082416059 
