Wavelength	LMW_1100001.asd
467	 4.88584998480104E-02 
468	 4.89748941797279E-02 
469	 4.87883724313186E-02 
470	 4.85719816447541E-02 
471	 4.85744007145985E-02 
472	 4.85991439773459E-02 
473	 4.85158959752809E-02 
474	 4.85729844743098E-02 
475	 4.84340141734673E-02 
476	 4.82376790925272E-02 
477	 4.82712523361085E-02 
478	 4.82105580348405E-02 
479	 4.83674071866488E-02 
480	 4.86588445768849E-02 
481	 4.83853917379209E-02 
482	 4.83303504115512E-02 
483	 4.84627692284181E-02 
484	 4.85544837372643E-02 
485	 4.85831543245988E-02 
486	 4.85048365665706E-02 
487	 4.83698936170183E-02 
488	 4.82994946878097E-02 
489	 4.82316841558432E-02 
490	 4.82656208008302E-02 
491	 4.84245849157668E-02 
492	 0.048519000600077 
493	 4.83736830570132E-02 
494	 4.81608733508211E-02 
495	 0.048189855845357 
496	 4.83676077344188E-02 
497	 4.84623991154961E-02 
498	 4.84127958600654E-02 
499	 4.84226073654277E-02 
500	 4.84304317849593E-02 
501	 4.83962500145081E-02 
502	 4.83287979546842E-02 
503	 4.84519802667085E-02 
504	 4.84566355182844E-02 
505	 4.83274330860422E-02 
506	 4.83213547922041E-02 
507	 4.83013779854706E-02 
508	 4.83311269214164E-02 
509	 4.84269780405872E-02 
510	 4.83808143252814E-02 
511	 4.83562261081148E-02 
512	 0.048366562722333 
513	 4.83491456862253E-02 
514	 4.83266904467281E-02 
515	 4.83041636765767E-02 
516	 4.83037093443533E-02 
517	 4.83871902910932E-02 
518	 4.84210766868639E-02 
519	 4.84223706983483E-02 
520	 4.84543363978438E-02 
521	 4.85287998325742E-02 
522	 4.86283433214093E-02 
523	 4.86905871991336E-02 
524	 4.86138373818416E-02 
525	 4.85651913739174E-02 
526	 4.85825358147374E-02 
527	 4.86424981344274E-02 
528	 4.86378881296668E-02 
529	 4.86325312986802E-02 
530	 4.86528781919323E-02 
531	 0.048695610416628 
532	 4.87072439511913E-02 
533	 4.88020376378257E-02 
534	 4.89720328539332E-02 
535	 4.88940828208827E-02 
536	 4.88457286327204E-02 
537	 4.88664192088274E-02 
538	 0.04890745271672 
539	 4.89948808735522E-02 
540	 4.90413535061466E-02 
541	 4.90555559843762E-02 
542	 4.91823728917214E-02 
543	 4.92968265483985E-02 
544	 4.93656934511415E-02 
545	 4.93990782469787E-02 
546	 4.94682205615223E-02 
547	 4.95465554884484E-02 
548	 4.96329780853826E-02 
549	 4.97463648805264E-02 
550	 4.98020907836926E-02 
551	 4.98956066743031E-02 
552	 5.00775806083866E-02 
553	 5.02049482662367E-02 
554	 5.02741195962386E-02 
555	 5.03391797708755E-02 
556	 5.04722379492174E-02 
557	 5.05645466642459E-02 
558	 0.050684107216094 
559	 5.08769396973526E-02 
560	 5.11251413914123E-02 
561	 5.13227232505085E-02 
562	 5.15192436547928E-02 
563	 5.18017346727216E-02 
564	 5.21270875713221E-02 
565	 0.052436086526623 
566	 5.27266901115522E-02 
567	 5.30609567593909E-02 
568	 5.34896981457938E-02 
569	 5.38369716177308E-02 
570	 5.39875913804595E-02 
571	 5.41941011852054E-02 
572	 5.44877542786237E-02 
573	 5.48698190883228E-02 
574	 5.53082859449029E-02 
575	 5.56917283578176E-02 
576	 5.60679825650328E-02 
577	 5.64830851566948E-02 
578	 5.69099173366682E-02 
579	 5.74255676685202E-02 
580	 5.80120890951977E-02 
581	 5.86124224019545E-02 
582	 5.92333862333022E-02 
583	 5.98442368360531E-02 
584	 6.04183031725776E-02 
585	 6.09376356694195E-02 
586	 6.15195376299468E-02 
587	 6.21135561702314E-02 
588	 6.26595642755163E-02 
589	 6.32981245072147E-02 
590	 6.39513285339807E-02 
591	 6.45617362504795E-02 
592	 6.51042153437693E-02 
593	 6.56000281008625E-02 
594	 6.61141182903649E-02 
595	 6.66951574840913E-02 
596	 6.73312581792711E-02 
597	 0.068019963819986 
598	 6.87314393951135E-02 
599	 6.94280388921604E-02 
600	 7.01282358158054E-02 
601	 7.07962531899946E-02 
602	 0.071397879587131 
603	 7.19094003184596E-02 
604	 7.24298173783904E-02 
605	 7.29822883998384E-02 
606	 7.35473350805861E-02 
607	 7.40523537047057E-02 
608	 0.074516627298757 
609	 0.074964419053999 
610	 7.54190183303327E-02 
611	 7.58347433118362E-02 
612	 7.62633360451942E-02 
613	 7.67286405015392E-02 
614	 7.70909840592673E-02 
615	 7.73964409351305E-02 
616	 7.77167786234939E-02 
617	 7.81190108313905E-02 
618	 7.84087580520731E-02 
619	 7.86431589623133E-02 
620	 7.88913752856477E-02 
621	 7.91658199288049E-02 
622	 7.94199376523234E-02 
623	 7.96456952017447E-02 
624	 7.98524693627777E-02 
625	 8.00429756738322E-02 
626	 8.02318318344182E-02 
627	 0.080431461858798 
628	 8.06511842157268E-02 
629	 8.07875381942587E-02 
630	 8.09325716607558E-02 
631	 8.11781007187872E-02 
632	 8.13982729483746E-02 
633	 8.15715721434475E-02 
634	 8.17147278077703E-02 
635	 8.18750526404878E-02 
636	 0.082066834829753 
637	 8.22416916833055E-02 
638	 8.23753680714837E-02 
639	 8.25310639896675E-02 
640	 8.26819382074603E-02 
641	 8.28583228304676E-02 
642	 8.30934881734678E-02 
643	 8.32483168721453E-02 
644	 8.33966306120563E-02 
645	 8.35817281914612E-02 
646	 8.37726686063497E-02 
647	 8.39545471622849E-02 
648	 8.41190377439234E-02 
649	 0.084279305554449 
650	 0.084521767504497 
651	 0.084764918067254 
652	 8.49684711567656E-02 
653	 8.51390394826547E-02 
654	 0.085367669353143 
655	 8.55884449534253E-02 
656	 8.57633753083388E-02 
657	 8.60014076000626E-02 
658	 8.62258809209644E-02 
659	 8.64592037907143E-02 
660	 8.67510259536692E-02 
661	 0.086986304811144 
662	 8.72234358066176E-02 
663	 8.75026572475753E-02 
664	 0.087815017391182 
665	 8.80861827859146E-02 
666	 8.83552928521876E-02 
667	 8.86671848886984E-02 
668	 8.89313447661536E-02 
669	 8.92560589938071E-02 
670	 8.96255814711963E-02 
