Wavelength	lmw-9-200000.asd
1420	 0.341870813949861 
1421	 0.34118945928399 
1422	 0.340523428262928 
1423	 0.339873059561324 
1424	 0.339251163613689 
1425	 0.338641748081927 
1426	 0.338074643197748 
1427	 0.337538489506327 
1428	 0.337028641375638 
1429	 0.33655944988003 
1430	 0.336098251383738 
1431	 0.335661392102709 
1432	 0.335231165176199 
1433	 0.334805050130478 
1434	 0.334410482052282 
1435	 0.334033936251093 
1436	 0.333684494496332 
1437	 0.333371654684571 
1438	 0.333058242272898 
1439	 0.332755353740081 
1440	 0.332475696263566 
1441	 0.332194059463128 
1442	 0.3319220791796 
1443	 0.331664153564054 
1444	 0.331401685657434 
1445	 0.331145990426116 
1446	 0.330903491242531 
1447	 0.330661668182126 
1448	 0.330429901505863 
1449	 0.330197870215578 
1450	 0.329959855748488 
1451	 0.32974762532096 
1452	 0.329552230924837 
1453	 0.329350172437494 
1454	 0.329162725516381 
1455	 0.328972786492477 
1456	 0.328775196831079 
1457	 0.328585200396702 
1458	 0.328407976802617 
1459	 0.328223352963227 
1460	 0.328030828897032 
1461	 0.327846380964459 
1462	 0.327668294986886 
1463	 0.327485199419754 
1464	 0.327294671067562 
1465	 0.327122885882774 
1466	 0.326947144371737 
1467	 0.326791810385116 
1468	 0.326634998847927 
1469	 0.326525352128544 
1470	 0.326449532596813 
1471	 0.326387532440754 
1472	 0.326352349173174 
1473	 0.326348732745892 
1474	 0.326323402261102 
1475	 0.326318748859411 
1476	 0.326351104091939 
1477	 0.326389642316657 
1478	 0.326437038373626 
1479	 0.32650460744519 
1480	 0.326581748456709 
1481	 0.326665614825521 
1482	 0.326774523530957 
1483	 0.326911773497383 
1484	 0.327047648390958 
1485	 0.327201167974088 
1486	 0.327348775224964 
1487	 0.327501694972102 
1488	 0.327654395822487 
1489	 0.327814162781754 
1490	 0.327960338081006 
1491	 0.328102844899393 
1492	 0.328243507530939 
1493	 0.328363668092254 
1494	 0.328508818586116 
1495	 0.328672382180071 
1496	 0.328819725326513 
1497	 0.328979582763884 
1498	 0.329124774578454 
1499	 0.329248272955456 
1500	 0.329382752392086 
1501	 0.329516681665747 
1502	 0.329647921461955 
1503	 0.329780098758488 
1504	 0.329914132615132 
1505	 0.330039504246246 
1506	 0.33016024829879 
1507	 0.330269486218192 
1508	 0.330378045960589 
1509	 0.330481884701005 
1510	 0.330573306551459 
1511	 0.330664852497577 
1512	 0.330747791948222 
1513	 0.330828609456579 
1514	 0.330930000650991 
1515	 0.331029994008485 
1516	 0.33112640323969 
1517	 0.331226893723375 
1518	 0.331332215150456 
1519	 0.331426506043279 
1520	 0.33153593413277 
1521	 0.331598847279636 
1522	 0.331628775282624 
1523	 0.331669069992548 
1524	 0.331680369669511 
1525	 0.331706300469491 
1526	 0.331742188436704 
1527	 0.331783946935518 
1528	 0.331824404572786 
1529	 0.331868516592293 
1530	 0.331926702571051 
1531	 0.331972027219198 
1532	 0.332010517701807 
1533	 0.332049723397565 
1534	 0.332092067271627 
1535	 0.332125328990383 
1536	 0.332150621190666 
1537	 0.332172503033456 
1538	 0.332186318774563 
1539	 0.332203373806352 
1540	 0.332218961818745 
1541	 0.332236922076364 
1542	 0.332257608540653 
1543	 0.332272753058188 
1544	 0.332293472496919 
1545	 0.332300007836565 
1546	 0.332293679530194 
1547	 0.332289002216864 
1548	 0.332280099676917 
1549	 0.332263309074391 
1550	 0.332252303551814 
1551	 0.332239428227581 
1552	 0.332209670112423 
1553	 0.33219654858618 
1554	 0.332204874026128 
1555	 0.33219472111949 
1556	 0.332189580401571 
1557	 0.332183810461941 
1558	 0.332152245679241 
1559	 0.332116432975779 
1560	 0.332078169110756 
1561	 0.332027380046869 
1562	 0.332006544348846 
1563	 0.331991364572165 
1564	 0.331979440948403 
1565	 0.332000357040047 
1566	 0.331985073169086 
1567	 0.331952013143464 
1568	 0.331919598842666 
1569	 0.331873177855868 
1570	 0.331836532151574 
1571	 0.331802889250444 
1572	 0.331757235850403 
1573	 0.331712123480765 
1574	 0.33166254648948 
1575	 0.33160116894348 
1576	 0.331542201921884 
1577	 0.331481080763042 
1578	 0.331422059799598 
1579	 0.331354192688781 
1580	 0.331302131844895 
1581	 0.331250966470426 
1582	 0.331223399077338 
1583	 0.331230705669494 
1584	 0.331205082244651 
1585	 0.331192093054069 
1586	 0.331155027201858 
1587	 0.331076953033095 
1588	 0.33101545103657 
1589	 0.330963104794036 
1590	 0.330891545178129 
1591	 0.330804077720985 
1592	 0.330730146387863 
1593	 0.330646754649124 
1594	 0.330570356353046 
1595	 0.330512115214308 
1596	 0.33044254487995 
1597	 0.330359299199364 
1598	 0.330290213791394 
1599	 0.330230323848401 
1600	 0.330165521367438 
1601	 0.330103487608305 
1602	 0.330045963156625 
1603	 0.329995817134399 
1604	 0.329930037538035 
1605	 0.329852798668267 
1606	 0.329786574606011 
1607	 0.329716937540699 
1608	 0.329644044717669 
1609	 0.329585123600492 
1610	 0.329524709676979 
1611	 0.329438032881935 
1612	 0.32935134502894 
1613	 0.329275964274655 
1614	 0.329212106809113 
1615	 0.329144269464493 
1616	 0.329074019267945 
1617	 0.328998854946236 
1618	 0.328905117158418 
1619	 0.328817790912774 
1620	 0.328742176954236 
1621	 0.328662151655607 
1622	 0.328589163847026 
1623	 0.328491668145554 
1624	 0.328383681065623 
1625	 0.32827938963586 
1626	 0.328158436938649 
1627	 0.328051538867762 
1628	 0.327952904459107 
1629	 0.327856736512598 
1630	 0.32775359084865 
1631	 0.327677773246259 
1632	 0.327625781949224 
1633	 0.327554890645438 
1634	 0.327500848896966 
1635	 0.327411371579495 
1636	 0.32730230633269 
1637	 0.327183806365037 
1638	 0.32703548962068 
1639	 0.326918409981312 
1640	 0.32679509741167 
1641	 0.326697446938336 
1642	 0.326633581315951 
1643	 0.326544198106879 
1644	 0.326461133797598 
1645	 0.326357955395832 
1646	 0.326235134663621 
1647	 0.326121864174188 
1648	 0.326006328926694 
1649	 0.32588473942677 
1650	 0.32576201277951 
1651	 0.32563656841525 
1652	 0.325501403756384 
1653	 0.325370855924188 
1654	 0.325244276558893 
1655	 0.325113500383776 
1656	 0.324988642746336 
1657	 0.324839819874044 
1658	 0.32467241641178 
1659	 0.324519145594798 
1660	 0.324352980683904 
1661	 0.324197791045206 
1662	 0.324061904210988 
1663	 0.323911011098742 
1664	 0.323742342016835 
1665	 0.323596893248735 
1666	 0.323447988719378 
1667	 0.323330836856332 
1668	 0.323260606801102 
1669	 0.323143092753502 
1670	 0.323038056077865 
1671	 0.322892763870245 
1672	 0.322682146277441 
1673	 0.322523858996653 
1674	 0.322379400072465 
1675	 0.322224627304092 
1676	 0.32208621834364 
1677	 0.321937970317679 
1678	 0.321766236408287 
1679	 0.32161786711787 
1680	 0.3214884565492 
1681	 0.321351058173931 
1682	 0.321207250811131 
1683	 0.321083424702119 
1684	 0.320979145659 
1685	 0.320851290600239 
1686	 0.320737994566764 
1687	 0.320595077664867 
1688	 0.320412396605456 
1689	 0.320252298485397 
1690	 0.320088978234371 
1691	 0.319931661502247 
1692	 0.319773792864589 
1693	 0.31963558963225 
1694	 0.319518614509954 
1695	 0.319382608871753 
1696	 0.319250491064941 
1697	 0.319118417250914 
1698	 0.318980382354936 
1699	 0.318827464075841 
1700	 0.3186796832514 
1701	 0.318518345614911 
1702	 0.318323681425006 
1703	 0.318153336853169 
1704	 0.318001795588761 
1705	 0.317828667915163 
1706	 0.317643291963086 
1707	 0.317471682449423 
1708	 0.317288570791716 
1709	 0.317128296103154 
1710	 0.316994770024051 
1711	 0.316845219095847 
1712	 0.316697405054983 
1713	 0.316545527198754 
1714	 0.316384578502649 
1715	 0.316232506086295 
1716	 0.316087935887335 
1717	 0.31593626818565 
1718	 0.315779094988895 
1719	 0.315634064106451 
1720	 0.315487134580205 
1721	 0.315347466374894 
1722	 0.315228094473154 
1723	 0.315091999635903 
1724	 0.314959742637329 
1725	 0.314804121580467 
1726	 0.314627763067539 
1727	 0.314454053980741 
1728	 0.314256546805611 
1729	 0.314090409344509 
1730	 0.313948034360289 
1731	 0.313779650474595 
1732	 0.313618761132834 
1733	 0.313441048553649 
1734	 0.313241710780312 
1735	 0.31304110281546 
1736	 0.312816784904698 
1737	 0.312643316139333 
1738	 0.312480363462714 
1739	 0.312332219938469 
1740	 0.31223155957263 
1741	 0.312106215415047 
1742	 0.311965859803793 
1743	 0.311842022141569 
1744	 0.311742670322199 
1745	 0.311590534917586 
1746	 0.311426502326733 
1747	 0.31120524896615 
1748	 0.310997189262399 
1749	 0.310839426897593 
1750	 0.310705477000529 
1751	 0.31059538996453 
1752	 0.310481739374633 
1753	 0.310338160064603 
1754	 0.310158473780993 
1755	 0.30997789919252 
1756	 0.309821385249874 
1757	 0.309658955266529 
1758	 0.309507980859092 
1759	 0.309367172391961 
1760	 0.309243810800898 
1761	 0.3091589048812 
1762	 0.309059278157088 
1763	 0.308969521622233 
1764	 0.308845590783769 
1765	 0.308665811350347 
1766	 0.308492316417644 
1767	 0.308305838222911 
1768	 0.308131255976862 
1769	 0.307977099111058 
1770	 0.307852561612503 
1771	 0.307741232783276 
1772	 0.30761371000633 
1773	 0.307483855150281 
1774	 0.307331214793799 
1775	 0.307182502703811 
1776	 0.307051710023813 
1777	 0.306922112621619 
1778	 0.306806723464443 
1779	 0.306690122006758 
1780	 0.30659413859554 
1781	 0.306525972417363 
1782	 0.3064440486354 
1783	 0.30633720172304 
1784	 0.306224822096761 
1785	 0.306089418511522 
1786	 0.30597215626821 
1787	 0.305860669682286 
1788	 0.305749041300122 
1789	 0.305635988204697 
1790	 0.305542697904918 
1791	 0.305463858276056 
1792	 0.305375664903934 
1793	 0.30529175041694 
1794	 0.305218551341101 
1795	 0.305146228478927 
1796	 0.305076073274314 
1797	 0.305026823626476 
1798	 0.304961414008968 
1799	 0.304880063712774 
1800	 0.304800216917012 
1801	 0.309380383972546 
1802	 0.309360220081959 
1803	 0.30932896460894 
1804	 0.309314906878433 
1805	 0.309306476761375 
1806	 0.309320717861893 
1807	 0.309327315734195 
1808	 0.309324190703264 
1809	 0.309348496840998 
1810	 0.309309764820843 
1811	 0.309210982332734 
1812	 0.309163348481386 
1813	 0.309086016496771 
1814	 0.308992433621602 
1815	 0.30895878866275 
1816	 0.308886418522787 
1817	 0.308824673374347 
1818	 0.308766201925971 
1819	 0.308717093790809 
1820	 0.30866010478764 
1821	 0.308632214670958 
1822	 0.308613175754956 
1823	 0.308574232813785 
1824	 0.308552189076444 
1825	 0.308507327071323 
1826	 0.308439074432036 
1827	 0.308389175169653 
1828	 0.308311976526201 
1829	 0.308202380842293 
1830	 0.308105795753677 
1831	 0.308003851330711 
1832	 0.307901128795139 
1833	 0.307799732083035 
1834	 0.307697447795994 
1835	 0.307603054190294 
1836	 0.307482344555365 
1837	 0.307364846917052 
1838	 0.307278145403375 
1839	 0.307180036621223 
1840	 0.307085084154739 
1841	 0.306979987265117 
1842	 0.306890158424903 
1843	 0.306786918120738 
1844	 0.306646576338429 
1845	 0.306524174606657 
1846	 0.306388380167466 
1847	 0.306244755296637 
1848	 0.306118832321113 
1849	 0.305988333016811 
1850	 0.305842565305389 
1851	 0.30569948727063 
1852	 0.305503306787903 
1853	 0.30529679074257 
1854	 0.305081087279427 
1855	 0.304832604174892 
1856	 0.304605187152769 
1857	 0.304345656100313 
1858	 0.304060074114003 
1859	 0.303779871216622 
1860	 0.303464434103173 
1861	 0.303119073123913 
1862	 0.302756722527248 
1863	 0.302375340253188 
1864	 0.301954049176547 
1865	 0.301502003350786 
1866	 0.30101505989724 
1867	 0.300502523591272 
1868	 0.29996685588055 
1869	 0.299377601609086 
1870	 0.298766391258275 
1871	 0.298130342383967 
1872	 0.297472657085798 
1873	 0.296772390671207 
1874	 0.296050048525893 
1875	 0.29526528946938 
1876	 0.294435432869575 
1877	 0.293559292284129 
1878	 0.292600021235791 
1879	 0.2916171330217 
1880	 0.290533899908279 
1881	 0.289354500771688 
1882	 0.288118565279871 
1883	 0.286832035374245 
1884	 0.285409921661621 
1885	 0.283937531936957 
1886	 0.282394654414811 
1887	 0.280715851353463 
1888	 0.278968324002973 
1889	 0.277127762781987 
1890	 0.275229565821847 
1891	 0.273276985678932 
1892	 0.271259292372409 
1893	 0.269184005548677 
1894	 0.26706238572102 
1895	 0.264833684709063 
1896	 0.262557102344819 
1897	 0.260252761514033 
1898	 0.2579035803555 
1899	 0.255570110140582 
1900	 0.253285034539679 
1901	 0.251045255742953 
1902	 0.248900265542016 
1903	 0.246849107012438 
1904	 0.244861598752543 
1905	 0.242938728762959 
1906	 0.241099516329268 
1907	 0.239350406351004 
1908	 0.237717416531041 
1909	 0.236225923843806 
1910	 0.234817731527846 
1911	 0.233487362499876 
1912	 0.232265537687975 
1913	 0.231100750019622 
1914	 0.230008453034549 
1915	 0.228983029883845 
1916	 0.228044162136062 
1917	 0.227139975225207 
1918	 0.226309413854113 
1919	 0.225508898132 
1920	 0.224768510060503 
1921	 0.224079468654292 
1922	 0.22342863772645 
1923	 0.222844410828106 
1924	 0.222315241130299 
1925	 0.22185290554016 
1926	 0.221436408384151 
1927	 0.221076374032483 
1928	 0.220753747100138 
1929	 0.22048685366601 
1930	 0.22024477752411 
1931	 0.22004906253501 
1932	 0.219902043079295 
1933	 0.219771327575232 
1934	 0.219658942764887 
1935	 0.219560005547764 
1936	 0.219447928190544 
1937	 0.21939954692488 
1938	 0.219397947872071 
1939	 0.219408397473877 
1940	 0.219446679783384 
1941	 0.219527535562023 
1942	 0.219624639680738 
1943	 0.219733291112702 
1944	 0.21987649615181 
1945	 0.220054069025442 
1946	 0.220222968453142 
1947	 0.220396275646506 
1948	 0.220580461447293 
1949	 0.220765273518404 
1950	 0.22096899099618 
1951	 0.221184890815361 
1952	 0.221421979504606 
1953	 0.221648784098664 
1954	 0.221911554427389 
1955	 0.222192248765781 
1956	 0.222471371977734 
1957	 0.22276309551626 
1958	 0.223094999118091 
1959	 0.2233851187773 
1960	 0.223657620679534 
1961	 0.223935410228415 
1962	 0.224192776981509 
1963	 0.224466963455426 
1964	 0.22473822866492 
1965	 0.225034035905843 
1966	 0.225344967252095 
1967	 0.225664271102404 
1968	 0.225982959811286 
1969	 0.226310472767022 
1970	 0.226644742537252 
1971	 0.226972720171561 
1972	 0.227319976503655 
1973	 0.227689315783387 
1974	 0.228064258048934 
1975	 0.228444081845545 
1976	 0.228836618216434 
1977	 0.229251100330525 
1978	 0.229651233347486 
1979	 0.230076179499599 
1980	 0.230494052023883 
1981	 0.230901492887305 
1982	 0.231289756869619 
1983	 0.231710372870223 
1984	 0.232132678901133 
1985	 0.232569960404285 
1986	 0.233048441278873 
1987	 0.233503192205771 
1988	 0.233960501945652 
1989	 0.234396204282389 
1990	 0.234815722750247 
1991	 0.235232516617017 
1992	 0.235667818062211 
1993	 0.23609402033851 
1994	 0.236541465525865 
1995	 0.237022067534848 
1996	 0.237479711748198 
1997	 0.237939446146342 
1998	 0.238391294543909 
1999	 0.238827586519417 
2000	 0.239281280934131 
2001	 0.239751025205707 
2002	 0.240190892866285 
2003	 0.240674104092526 
2004	 0.241123952940045 
2005	 0.241539854735802 
2006	 0.241928877084667 
2007	 0.242314490412021 
2008	 0.242633768979813 
2009	 0.243021009396878 
2010	 0.243437630739666 
2011	 0.243847522962192 
2012	 0.244304135837067 
2013	 0.244725210095299 
2014	 0.245122291735046 
2015	 0.245523909498654 
2016	 0.245909407100284 
2017	 0.246278263023604 
2018	 0.24667462665609 
2019	 0.24708074099645 
2020	 0.24748155082202 
2021	 0.247908766161889 
2022	 0.248302106801556 
2023	 0.248673659379699 
2024	 0.249051208384243 
2025	 0.249414789490015 
2026	 0.249782314759154 
2027	 0.25015054971835 
2028	 0.250518244695271 
2029	 0.250885852442343 
2030	 0.251261691826888 
2031	 0.251604044179962 
2032	 0.251925966615462 
2033	 0.252262791168834 
2034	 0.252578696084181 
2035	 0.252913234408289 
2036	 0.253282269293028 
2037	 0.25361923205465 
2038	 0.253939406976863 
2039	 0.254257635869567 
2040	 0.254568665204177 
2041	 0.254870417262901 
2042	 0.255152065470423 
2043	 0.255444573739194 
2044	 0.255751551387683 
2045	 0.256058736217178 
2046	 0.256371695965151 
2047	 0.256726263042232 
2048	 0.257029344246202 
2049	 0.257306670821431 
2050	 0.25758501594708 
2051	 0.257845614224094 
2052	 0.25809915739537 
2053	 0.258347891260039 
2054	 0.258587633303728 
2055	 0.258805106940606 
2056	 0.259019831330453 
2057	 0.259261759039701 
2058	 0.259514448306241 
2059	 0.259768197153735 
2060	 0.260044096393482 
2061	 0.260305834105494 
2062	 0.260564517950602 
2063	 0.260817455502337 
2064	 0.261076352338856 
2065	 0.261318743935617 
2066	 0.261541330864161 
2067	 0.261768805465057 
2068	 0.261985872263622 
2069	 0.262207114005849 
2070	 0.262438303686463 
2071	 0.262678035115924 
2072	 0.262911813578447 
2073	 0.263147283611033 
2074	 0.263389552189086 
2075	 0.263636609565142 
2076	 0.263875410843442 
2077	 0.264126207502143 
2078	 0.264357992981253 
2079	 0.264562077091276 
2080	 0.26478477294313 
2081	 0.265004617498664 
2082	 0.265234640021712 
2083	 0.265471810495286 
2084	 0.265727256746896 
2085	 0.265964351752531 
2086	 0.266205360658153 
2087	 0.266429891413099 
2088	 0.266641905070188 
2089	 0.266852394507731 
2090	 0.267058258713559 
2091	 0.267253388435272 
2092	 0.267429448490534 
2093	 0.267622837548091 
2094	 0.267803426729095 
2095	 0.268007571715241 
2096	 0.268238974412844 
2097	 0.268463262415505 
2098	 0.268699312610218 
2099	 0.268932780397622 
2100	 0.26915236561482 
2101	 0.269358966241047 
2102	 0.269581784327486 
2103	 0.269802612627754 
2104	 0.270022136821068 
2105	 0.270256889674074 
2106	 0.270474023336405 
2107	 0.2706699123586 
2108	 0.270884457214682 
2109	 0.271094157459384 
2110	 0.271320374940133 
2111	 0.271568824368486 
2112	 0.271806548231013 
2113	 0.272043034671504 
2114	 0.272294440848494 
2115	 0.272530957796376 
2116	 0.272751912497177 
2117	 0.272998757132109 
2118	 0.27325174948319 
2119	 0.273510229227381 
2120	 0.273801809199499 
2121	 0.274050873333119 
2122	 0.274281582289306 
2123	 0.274514971329619 
2124	 0.274727838033905 
2125	 0.274943024579068 
2126	 0.275182789542219 
2127	 0.275382488456575 
2128	 0.275549097363579 
2129	 0.27571873258933 
2130	 0.275868482224122 
2131	 0.276006104858726 
2132	 0.276161545196734 
2133	 0.276333604827159 
2134	 0.276479795063386 
2135	 0.276628306961404 
2136	 0.276752123072897 
2137	 0.276853584683948 
2138	 0.276947629836651 
2139	 0.277040859414884 
2140	 0.277101079697621 
2141	 0.277129620101535 
2142	 0.277160496748158 
2143	 0.277169609853799 
2144	 0.277173760707897 
2145	 0.277168977476534 
2146	 0.277168592170809 
2147	 0.277150578211149 
2148	 0.277148242517248 
2149	 0.2771414446868 
2150	 0.277152425076259 
2151	 0.277124811392662 
2152	 0.277080770729358 
2153	 0.277032585994964 
2154	 0.276974424447331 
2155	 0.276894014893911 
2156	 0.276803167734235 
2157	 0.276698248383852 
2158	 0.276563971768422 
2159	 0.27642774730549 
2160	 0.276292405153544 
2161	 0.276137328786326 
2162	 0.27594176323522 
2163	 0.275772755024745 
2164	 0.275607297652104 
2165	 0.275443607020043 
2166	 0.275280768566074 
2167	 0.275131568693691 
2168	 0.274978501460353 
2169	 0.274825648049307 
2170	 0.274659021210342 
2171	 0.274491135644578 
2172	 0.274324382469186 
2173	 0.274131931785488 
2174	 0.273967822604766 
2175	 0.273812666473149 
2176	 0.273679988182845 
2177	 0.273577782650428 
2178	 0.273458172200346 
2179	 0.273347367208451 
2180	 0.273239724090718 
2181	 0.273137158710738 
2182	 0.273015879786187 
2183	 0.272891521129663 
2184	 0.272768183376802 
2185	 0.272635243441342 
2186	 0.272468307247267 
2187	 0.272341896755434 
2188	 0.272241693834199 
2189	 0.272118851005992 
2190	 0.27199245629386 
2191	 0.27187731327338 
2192	 0.271755502118926 
2193	 0.271644069705021 
2194	 0.271552304944664 
2195	 0.271450994407219 
2196	 0.271333440903663 
2197	 0.271239485043137 
2198	 0.271159659685079 
2199	 0.271082792556741 
2200	 0.27103308610501 
2201	 0.270965325906312 
2202	 0.270891659888851 
2203	 0.270810576357376 
2204	 0.270730241692262 
2205	 0.270627346667185 
2206	 0.270569368375014 
2207	 0.270533873422118 
2208	 0.270487719786049 
2209	 0.27045897707202 
2210	 0.270433208080817 
2211	 0.270405953496205 
2212	 0.270376071070337 
2213	 0.270378890319388 
2214	 0.270335335448218 
2215	 0.270251000081724 
2216	 0.270183942725494 
2217	 0.270097709014645 
2218	 0.270025372296046 
2219	 0.269946741549725 
2220	 0.269900569645172 
2221	 0.269892884281336 
2222	 0.269861486619659 
2223	 0.269828515224239 
2224	 0.269796149532226 
2225	 0.269755968681868 
2226	 0.269676665429731 
2227	 0.26964209938666 
2228	 0.269632834900075 
2229	 0.269620983626967 
2230	 0.269633639666912 
2231	 0.269608770627343 
2232	 0.269571441238645 
2233	 0.269539376159079 
2234	 0.269489621987377 
2235	 0.269441201866409 
2236	 0.269409497391461 
2237	 0.269355036930953 
2238	 0.269251914173319 
2239	 0.269193008185987 
2240	 0.269147702063413 
2241	 0.269114067871761 
2242	 0.269112001294155 
2243	 0.26910624500727 
2244	 0.269111644746175 
2245	 0.269116320253747 
2246	 0.269077120656746 
2247	 0.269052937870824 
2248	 0.26900301855009 
2249	 0.268907495547711 
2250	 0.268853726766439 
2251	 0.268810286703052 
2252	 0.268767335823205 
2253	 0.268752669847423 
2254	 0.268697093630231 
2255	 0.268618829930861 
2256	 0.268558838667166 
2257	 0.268480063730298 
2258	 0.268414552997941 
2259	 0.268363788049426 
2260	 0.268312532724248 
2261	 0.26827479640125 
2262	 0.268213761743982 
2263	 0.26814198198072 
2264	 0.268078156662856 
2265	 0.267989232060832 
2266	 0.267921895529556 
2267	 0.267876820333699 
2268	 0.267835080802638 
2269	 0.26782851215672 
2270	 0.267772087986961 
2271	 0.267689166826297 
2272	 0.267627070017806 
2273	 0.267551968873851 
2274	 0.267437956647374 
2275	 0.267334873465764 
2276	 0.267238652437171 
2277	 0.267139000472694 
2278	 0.267014344813238 
2279	 0.26692770381998 
2280	 0.266873605295819 
2281	 0.266794102786751 
2282	 0.266716303381981 
2283	 0.266634451278655 
2284	 0.266534000577766 
2285	 0.266455543065441 
2286	 0.266385364840181 
2287	 0.266317107332339 
2288	 0.26628692981304 
2289	 0.266205371660326 
2290	 0.2661038941256 
2291	 0.265997824412737 
2292	 0.265843754373708 
2293	 0.265707585778892 
2294	 0.265586739446195 
2295	 0.265444459047058 
2296	 0.265268927320081 
2297	 0.265147220088535 
2298	 0.265003386378528 
2299	 0.26484814393527 
2300	 0.264705468308126 
2301	 0.264605972834929 
2302	 0.264530872825026 
2303	 0.264450215230763 
2304	 0.264391354279832 
2305	 0.264274588934959 
2306	 0.264145108214261 
2307	 0.263981861337531 
2308	 0.263807707737893 
2309	 0.263609350429852 
2310	 0.263420621669113 
2311	 0.263190899310147 
2312	 0.263018612234201 
2313	 0.262891211937312 
2314	 0.262725531715502 
2315	 0.262581690811038 
2316	 0.262398241015818 
2317	 0.262165629770389 
2318	 0.261959999312812 
2319	 0.261744563074801 
2320	 0.261553053967492 
2321	 0.26139430481426 
2322	 0.261191550721209 
2323	 0.260960914008343 
2324	 0.260771288403014 
2325	 0.260556132489771 
2326	 0.260393977179741 
2327	 0.260338590957659 
2328	 0.260180671590186 
2329	 0.25998689389791 
2330	 0.259859554965196 
2331	 0.259697458440957 
2332	 0.259517909050567 
2333	 0.259366751084023 
2334	 0.259167208505855 
2335	 0.258971578415823 
2336	 0.258785370888604 
2337	 0.25855621285978 
2338	 0.258382700301719 
2339	 0.258149015960958 
2340	 0.257874152214066 
2341	 0.257667249134424 
2342	 0.257394787401637 
2343	 0.257136701450936 
2344	 0.256931473576082 
2345	 0.25670235907308 
2346	 0.256496078730884 
2347	 0.256236346785146 
2348	 0.255949532398013 
2349	 0.255647103863732 
2350	 0.255297488755401 
2351	 0.254964812167161 
2352	 0.254626582433523 
2353	 0.254298797170482 
2354	 0.253996832401832 
2355	 0.253633050605832 
2356	 0.253243549477699 
2357	 0.252854381685077 
2358	 0.252374848903815 
2359	 0.25201066086779 
2360	 0.251750664158324 
2361	 0.251399635881559 
2362	 0.251048438142999 
2363	 0.250714919722507 
2364	 0.250314204851803 
2365	 0.249963054655043 
2366	 0.249718835696731 
2367	 0.249368949251105 
2368	 0.248959477678625 
2369	 0.248573435118754 
2370	 0.248152854267168 
2371	 0.247742836100131 
2372	 0.247353116180884 
2373	 0.246915675209526 
2374	 0.246511007121064 
2375	 0.246082850906073 
2376	 0.245668591628906 
2377	 0.245318096713622 
2378	 0.244970224689399 
2379	 0.244636522317546 
2380	 0.244275929814257 
2381	 0.243912847852173 
2382	 0.243531413984949 
2383	 0.243070797630802 
2384	 0.242560212791137 
2385	 0.242061011159748 
2386	 0.241547570926001 
2387	 0.241058677420388 
2388	 0.240719309661819 
2389	 0.240373269493659 
2390	 0.239973278771486 
2391	 0.239593288161428 
2392	 0.239172877752124 
2393	 0.238702617082946 
2394	 0.238238714508407 
2395	 0.237863641447913 
2396	 0.237526538558097 
2397	 0.237183331037223 
2398	 0.236802193943546 
2399	 0.236331807302529 
2400	 0.235858427855954 
2401	 0.2354006002594 
2402	 0.234953968664595 
2403	 0.234617462281764 
2404	 0.234275929504434 
2405	 0.233871063649759 
2406	 0.233476916554508 
2407	 0.233071596961684 
2408	 0.232658931882505 
2409	 0.232244630480459 
2410	 0.231932640495786 
2411	 0.231593850919263 
2412	 0.231134178624919 
2413	 0.230705127780838 
2414	 0.230253528463282 
2415	 0.229809716389713 
2416	 0.229394995853447 
2417	 0.229039726951245 
2418	 0.228646918701713 
2419	 0.228217262843868 
2420	 0.227832394839658 
2421	 0.227488072524976 
2422	 0.227174806073154 
2423	 0.226964263328342 
2424	 0.226604016599663 
2425	 0.226159117250081 
2426	 0.225732623600887 
2427	 0.225195158691441 
2428	 0.224743613917235 
2429	 0.22441668177862 
2430	 0.223965655996545 
2431	 0.223395092186114 
2432	 0.222993604507185 
2433	 0.222663557325387 
2434	 0.222224180030983 
2435	 0.221798709487337 
2436	 0.221431022221517 
2437	 0.221030896972312 
2438	 0.22064699461053 
2439	 0.220381678006694 
2440	 0.220005501598444 
2441	 0.219448018031056 
2442	 0.219040337291832 
2443	 0.218816795098003 
2444	 0.218396257175342 
2445	 0.217840336978939 
2446	 0.217433735910145 
2447	 0.216985786639348 
2448	 0.216568899444896 
2449	 0.216342835019451 
2450	 0.216020728127737 
2451	 0.215540982290359 
2452	 0.215151997513355 
2453	 0.214861729103856 
2454	 0.214468252912479 
2455	 0.214056515856218 
2456	 0.213698300119525 
2457	 0.213250365659179 
2458	 0.212896780281535 
2459	 0.212695646572876 
2460	 0.212343159143222 
2461	 0.211976919890137 
2462	 0.21159980818658 
2463	 0.211062713446507 
2464	 0.210650808714885 
2465	 0.210270964172993 
2466	 0.209959313465931 
2467	 0.209834547770195 
2468	 0.209535864758447 
2469	 0.20916888864517 
2470	 0.208669626394664 
2471	 0.208183199103851 
2472	 0.207535647664655 
2473	 0.207206161599846 
2474	 0.206857306695122 
2475	 0.206360438312703 
2476	 0.206142411920052 
2477	 0.205727779651641 
2478	 0.205304015012966 
2479	 0.205141032323554 
2480	 0.20467106280265 
2481	 0.204134066380867 
2482	 0.203851546162287 
2483	 0.203485840311842 
2484	 0.203083437481823 
2485	 0.202820160378491 
2486	 0.202607361304744 
2487	 0.202330465034174 
2488	 0.202236462450573 
2489	 0.202258845756231 
2490	 0.20205418067719 
2491	 0.20170437780858 
2492	 0.201147315708561 
2493	 0.200686432012498 
2494	 0.200475454903193 
