Wavelength	lmw-9-200006.asd
1417	 0.334036840306664 
1418	 0.33326467412941 
1419	 0.332529041281556 
1420	 0.331807536609683 
1421	 0.331129299391482 
1422	 0.330477995295873 
1423	 0.329834902861755 
1424	 0.32921004503527 
1425	 0.328590554810108 
1426	 0.328018403044857 
1427	 0.327470395561299 
1428	 0.326956717534362 
1429	 0.326491248232591 
1430	 0.326032820019261 
1431	 0.325592984455013 
1432	 0.325171181246082 
1433	 0.324773937174832 
1434	 0.32438976596652 
1435	 0.324003910446483 
1436	 0.323666028084568 
1437	 0.32337423543251 
1438	 0.323077579060831 
1439	 0.322802450755847 
1440	 0.322549102983294 
1441	 0.322295118414548 
1442	 0.32202408274008 
1443	 0.321768203504827 
1444	 0.321544648400345 
1445	 0.321308886669183 
1446	 0.321080971619874 
1447	 0.320877219367101 
1448	 0.320665350846813 
1449	 0.320463867251422 
1450	 0.320269165745281 
1451	 0.320078780471237 
1452	 0.31989126533899 
1453	 0.319717667528142 
1454	 0.3195539370342 
1455	 0.319392396531475 
1456	 0.319239440653025 
1457	 0.319087264235473 
1458	 0.31893527148992 
1459	 0.318792519360203 
1460	 0.318658463901066 
1461	 0.318522960409944 
1462	 0.318393729110228 
1463	 0.318266186875096 
1464	 0.318135280833545 
1465	 0.318014306076921 
1466	 0.317878745403179 
1467	 0.317780777643812 
1468	 0.317696583636985 
1469	 0.317642411415278 
1470	 0.317620629639031 
1471	 0.317625727106811 
1472	 0.317634222243751 
1473	 0.317670194485432 
1474	 0.31772059107686 
1475	 0.317780482536159 
1476	 0.317863405067596 
1477	 0.31795258221633 
1478	 0.318038281260337 
1479	 0.318150202230008 
1480	 0.318283608440707 
1481	 0.318416332243205 
1482	 0.318572779530812 
1483	 0.318758543547618 
1484	 0.318939391074991 
1485	 0.319129018933503 
1486	 0.319324944663181 
1487	 0.319535008258497 
1488	 0.319734147705931 
1489	 0.3199333608794 
1490	 0.320137502010882 
1491	 0.320338157977908 
1492	 0.320542537707131 
1493	 0.320758016843744 
1494	 0.320962539157607 
1495	 0.321161229070816 
1496	 0.32135917175479 
1497	 0.32155247469138 
1498	 0.321746383469223 
1499	 0.321950915701516 
1500	 0.322139099380341 
1501	 0.322315857503105 
1502	 0.322492697991578 
1503	 0.322663182922805 
1504	 0.322819014870792 
1505	 0.322988734750262 
1506	 0.323151443001103 
1507	 0.323313473893017 
1508	 0.323467073548199 
1509	 0.323599693399574 
1510	 0.323731383881049 
1511	 0.323865560784112 
1512	 0.323986200678873 
1513	 0.324099404303479 
1514	 0.32423497378577 
1515	 0.324363198400402 
1516	 0.324483990578399 
1517	 0.324614779394368 
1518	 0.324758978796834 
1519	 0.324887908247194 
1520	 0.325024909880569 
1521	 0.325128160233678 
1522	 0.325207215059937 
1523	 0.325295420660301 
1524	 0.325357252682319 
1525	 0.325441263893178 
1526	 0.325542433869168 
1527	 0.325637352590448 
1528	 0.325741830545817 
1529	 0.325828722697554 
1530	 0.325916729335562 
1531	 0.325985884924235 
1532	 0.326028317338222 
1533	 0.326079011836611 
1534	 0.326119339680572 
1535	 0.326170874764256 
1536	 0.32622618162105 
1537	 0.326283601471676 
1538	 0.32635288465626 
1539	 0.326406611350991 
1540	 0.326448676410597 
1541	 0.326504068309105 
1542	 0.326560880681882 
1543	 0.326614587608382 
1544	 0.326684882353074 
1545	 0.326736245920059 
1546	 0.326784221345913 
1547	 0.326809034608871 
1548	 0.326810686668292 
1549	 0.326790150759193 
1550	 0.326761320556755 
1551	 0.326742619855716 
1552	 0.326721146362298 
1553	 0.326742708031598 
1554	 0.326784266638257 
1555	 0.32680329585027 
1556	 0.32683151767815 
1557	 0.326837399313727 
1558	 0.326810937836241 
1559	 0.326784148783447 
1560	 0.326773449299725 
1561	 0.326773070995611 
1562	 0.326766317664617 
1563	 0.326766535721694 
1564	 0.326760362554858 
1565	 0.326742899735659 
1566	 0.326732756726911 
1567	 0.32672953292206 
1568	 0.326721326355155 
1569	 0.326714835859874 
1570	 0.326702492504146 
1571	 0.326687887784809 
1572	 0.326665541292683 
1573	 0.326634208410386 
1574	 0.326606646042148 
1575	 0.326579275839719 
1576	 0.326545144797928 
1577	 0.326508511353577 
1578	 0.326468905746728 
1579	 0.326402052640613 
1580	 0.326379531036101 
1581	 0.326380458143515 
1582	 0.326380034336276 
1583	 0.326426053997374 
1584	 0.326424479560639 
1585	 0.326400953375345 
1586	 0.326369757845251 
1587	 0.326310367343533 
1588	 0.326258777239017 
1589	 0.326199021913977 
1590	 0.326144700025079 
1591	 0.326095518419401 
1592	 0.326041591966628 
1593	 0.325977244280925 
1594	 0.325930479054252 
1595	 0.325903768405324 
1596	 0.325850397048799 
1597	 0.325797695861229 
1598	 0.325738618545192 
1599	 0.325651579977963 
1600	 0.325576538879867 
1601	 0.325503286893078 
1602	 0.325436644931552 
1603	 0.325364385990292 
1604	 0.325306508953352 
1605	 0.32527963622835 
1606	 0.325235871268092 
1607	 0.325193079420828 
1608	 0.325138752593876 
1609	 0.325100189624773 
1610	 0.325043099993896 
1611	 0.324973837004987 
1612	 0.324925148723646 
1613	 0.324850373374159 
1614	 0.324752860542212 
1615	 0.324677906775696 
1616	 0.324605244048186 
1617	 0.324535957861579 
1618	 0.324468416050909 
1619	 0.324390779801862 
1620	 0.324315577554812 
1621	 0.324241713033233 
1622	 0.324171636056619 
1623	 0.32407768509346 
1624	 0.323978091030024 
1625	 0.323875290321307 
1626	 0.32374501649481 
1627	 0.323644351548017 
1628	 0.323558822945154 
1629	 0.323470295776582 
1630	 0.323381769319467 
1631	 0.323310102582938 
1632	 0.323255241605748 
1633	 0.323181415686065 
1634	 0.323114717191844 
1635	 0.323036655030563 
1636	 0.322940884903899 
1637	 0.322850123885506 
1638	 0.322762399207234 
1639	 0.322669674625862 
1640	 0.322568313693681 
1641	 0.32247276082749 
1642	 0.322377580979928 
1643	 0.322286858686086 
1644	 0.322202154292891 
1645	 0.322106984723489 
1646	 0.32201230291612 
1647	 0.32191246843961 
1648	 0.321802746653516 
1649	 0.321695879227736 
1650	 0.321591404946962 
1651	 0.321481671964246 
1652	 0.321371157529257 
1653	 0.321248112392759 
1654	 0.321114287600145 
1655	 0.320987535565188 
1656	 0.320856753765016 
1657	 0.320722092279525 
1658	 0.320589035186667 
1659	 0.320455608898842 
1660	 0.320322747562731 
1661	 0.320171474144415 
1662	 0.320001747838053 
1663	 0.319861861009059 
1664	 0.319714706266473 
1665	 0.319583948313328 
1666	 0.319489215011371 
1667	 0.319378072256014 
1668	 0.31926128599567 
1669	 0.319142398533456 
1670	 0.31904283419025 
1671	 0.318903590616911 
1672	 0.318728871033319 
1673	 0.318576835727913 
1674	 0.318409289914386 
1675	 0.318258261068112 
1676	 0.3181283053948 
1677	 0.317989870574696 
1678	 0.317845526666653 
1679	 0.317711182914909 
1680	 0.317580703609215 
1681	 0.317457979099583 
1682	 0.317351741199602 
1683	 0.317225912737555 
1684	 0.317101383500089 
1685	 0.316965707613094 
1686	 0.316816007906347 
1687	 0.316661385655477 
1688	 0.316488458500754 
1689	 0.316341021563006 
1690	 0.316196944986066 
1691	 0.316054275000986 
1692	 0.315936978535241 
1693	 0.315799720579383 
1694	 0.315641033366224 
1695	 0.31550275889071 
1696	 0.315377084070937 
1697	 0.315238887335953 
1698	 0.315110080530826 
1699	 0.314959673375694 
1700	 0.314786830022104 
1701	 0.314623040180867 
1702	 0.314452294618467 
1703	 0.314287266163737 
1704	 0.314131579487641 
1705	 0.313962398605474 
1706	 0.313781869604592 
1707	 0.313612261433322 
1708	 0.313429158053028 
1709	 0.313280110604112 
1710	 0.313162345667352 
1711	 0.313024812786117 
1712	 0.312904665629898 
1713	 0.312756789235817 
1714	 0.312582102583359 
1715	 0.312420753579079 
1716	 0.312245224154937 
1717	 0.312101860186068 
1718	 0.311976895001823 
1719	 0.311846280561756 
1720	 0.311735862823524 
1721	 0.311606016889071 
1722	 0.311464845018639 
1723	 0.311331297259489 
1724	 0.31120712936665 
1725	 0.311057529343178 
1726	 0.310898371955145 
1727	 0.310728724094033 
1728	 0.310529390346719 
1729	 0.310354053868578 
1730	 0.3101930113617 
1731	 0.310014346647894 
1732	 0.309833759975239 
1733	 0.30965033616752 
1734	 0.309450778003105 
1735	 0.309263223849343 
1736	 0.309084142579866 
1737	 0.308900321885824 
1738	 0.30870581455688 
1739	 0.308538981167934 
1740	 0.308368867701285 
1741	 0.308249990438835 
1742	 0.308188716956308 
1743	 0.308076337859246 
1744	 0.307986589167221 
1745	 0.307836993569682 
1746	 0.30762621653363 
1747	 0.307437528903486 
1748	 0.307262410629386 
1749	 0.3071161153558 
1750	 0.306981450487029 
1751	 0.306837819106771 
1752	 0.306709771432909 
1753	 0.306575895203288 
1754	 0.306436183858004 
1755	 0.306325600998504 
1756	 0.306176911803174 
1757	 0.305982616447353 
1758	 0.305816980536502 
1759	 0.305634170612737 
1760	 0.305476004146746 
1761	 0.305392586638027 
1762	 0.305277591182756 
1763	 0.305126287191955 
1764	 0.304981964502121 
1765	 0.304808312769371 
1766	 0.304603476485857 
1767	 0.304411589955937 
1768	 0.304238487312086 
1769	 0.304068679786246 
1770	 0.303937738066401 
1771	 0.303841051459382 
1772	 0.303710441500427 
1773	 0.303569617783353 
1774	 0.303460403979548 
1775	 0.303368441847734 
1776	 0.303272179346468 
1777	 0.303175881774803 
1778	 0.303072474414118 
1779	 0.302925689643067 
1780	 0.302806574951814 
1781	 0.302710404472671 
1782	 0.302582291840153 
1783	 0.302484132317275 
1784	 0.302382793182811 
1785	 0.302287070816935 
1786	 0.302188658780937 
1787	 0.302099393897563 
1788	 0.301991431269592 
1789	 0.301865298218417 
1790	 0.301755806703242 
1791	 0.301621816757225 
1792	 0.30152252073357 
1793	 0.301458911756545 
1794	 0.301386919059595 
1795	 0.30132506809539 
1796	 0.301267661034105 
1797	 0.301219296763599 
1798	 0.301154125794922 
1799	 0.301077935282717 
1800	 0.301028402904966 
1801	 0.305432873918281 
1802	 0.305410639584342 
1803	 0.305412761023248 
1804	 0.305400349976538 
1805	 0.305387987957866 
1806	 0.305396869734117 
1807	 0.305403054460506 
1808	 0.305399961570765 
1809	 0.305417577449583 
1810	 0.305394122659258 
1811	 0.305344835866167 
1812	 0.30528559339402 
1813	 0.305236030131949 
1814	 0.305138654429526 
1815	 0.305055007552418 
1816	 0.305027728306595 
1817	 0.304969467498388 
1818	 0.304895204283974 
1819	 0.304846330971343 
1820	 0.304821837695106 
1821	 0.304740676541562 
1822	 0.304705202379178 
1823	 0.304667524819615 
1824	 0.304584648305603 
1825	 0.304523285401075 
1826	 0.304475839860808 
1827	 0.304411492055965 
1828	 0.304321041318883 
1829	 0.304228475159455 
1830	 0.30412024525169 
1831	 0.303974079643963 
1832	 0.303828082603871 
1833	 0.303701690638009 
1834	 0.303594434687044 
1835	 0.303494161706933 
1836	 0.30339400483672 
1837	 0.30330789169164 
1838	 0.303197725168623 
1839	 0.303090071420911 
1840	 0.302972645820387 
1841	 0.302869820184234 
1842	 0.302756761100781 
1843	 0.302658019532767 
1844	 0.302574999584337 
1845	 0.30243813959336 
1846	 0.30228845555027 
1847	 0.302145592401885 
1848	 0.301959989394852 
1849	 0.301801880220884 
1850	 0.301640512399902 
1851	 0.301491131527337 
1852	 0.301313815921807 
1853	 0.30114092234782 
1854	 0.300902978220746 
1855	 0.3006309647415 
1856	 0.300356898362033 
1857	 0.300041663314941 
1858	 0.299738511026781 
1859	 0.299413944170276 
1860	 0.299033196423995 
1861	 0.298603151903863 
1862	 0.298158423224817 
1863	 0.297680692763392 
1864	 0.297169878888759 
1865	 0.296641989178596 
1866	 0.296067625488933 
1867	 0.295441607869476 
1868	 0.29476094088923 
1869	 0.294038261531891 
1870	 0.293286545861803 
1871	 0.292482928800357 
1872	 0.291634024803145 
1873	 0.290752887367611 
1874	 0.289824802946355 
1875	 0.288822203285063 
1876	 0.287785053163331 
1877	 0.286685228800437 
1878	 0.285482412318949 
1879	 0.284221805496522 
1880	 0.282851877294735 
1881	 0.281360743940933 
1882	 0.279814332809259 
1883	 0.278212285815893 
1884	 0.276451345993083 
1885	 0.274626659903884 
1886	 0.272713665880729 
1887	 0.270660754750111 
1888	 0.268568368071949 
1889	 0.26640351657448 
1890	 0.264157036191905 
1891	 0.261871580189787 
1892	 0.259510982030517 
1893	 0.257122907047263 
1894	 0.254683386493714 
1895	 0.252209793975887 
1896	 0.249693773552245 
1897	 0.247165810916135 
1898	 0.244609901213852 
1899	 0.242081482023868 
1900	 0.239633771021813 
1901	 0.237228373050939 
1902	 0.234930841059915 
1903	 0.232734655809992 
1904	 0.230624340708994 
1905	 0.228576783191715 
1906	 0.226670440402922 
1907	 0.224873880287727 
1908	 0.223176769802589 
1909	 0.22159447483335 
1910	 0.220093763069793 
1911	 0.218699558171849 
1912	 0.217416034691457 
1913	 0.216194578321472 
1914	 0.215072996819963 
1915	 0.214006310317432 
1916	 0.213010761936595 
1917	 0.21206709644378 
1918	 0.211193544973044 
1919	 0.210384734788165 
1920	 0.209666511054378 
1921	 0.208976383612279 
1922	 0.208324169925195 
1923	 0.207759664841858 
1924	 0.207242426703974 
1925	 0.206765145875789 
1926	 0.206358669918501 
1927	 0.206032457716478 
1928	 0.2057368715653 
1929	 0.205482710668598 
1930	 0.205282882248302 
1931	 0.205130326281751 
1932	 0.205001675353676 
1933	 0.204927375218789 
1934	 0.204884891691315 
1935	 0.204853314505932 
1936	 0.204837966618953 
1937	 0.204869003349166 
1938	 0.204921319607484 
1939	 0.205006554217057 
1940	 0.205132527089527 
1941	 0.20529466715019 
1942	 0.20547561076763 
1943	 0.205661531352295 
1944	 0.205876003383201 
1945	 0.206132044836735 
1946	 0.206387067080353 
1947	 0.206660274126314 
1948	 0.206943363240328 
1949	 0.207231366567114 
1950	 0.207533996321108 
1951	 0.207853195092934 
1952	 0.208184033962482 
1953	 0.208502858214624 
1954	 0.208882659525648 
1955	 0.209252832010171 
1956	 0.209614145810672 
1957	 0.209978527498617 
1958	 0.210346097642621 
1959	 0.210705838237035 
1960	 0.21106464862042 
1961	 0.211420696880961 
1962	 0.211762436529545 
1963	 0.212131765167524 
1964	 0.212495986766734 
1965	 0.212885243624471 
1966	 0.213315299583195 
1967	 0.213757457293653 
1968	 0.214184939623605 
1969	 0.214616492309485 
1970	 0.215052482415902 
1971	 0.215478164892925 
1972	 0.215916845563566 
1973	 0.216379264749792 
1974	 0.216831338694501 
1975	 0.217264924992298 
1976	 0.217720388852001 
1977	 0.218222855466383 
1978	 0.218716565690857 
1979	 0.219220991453673 
1980	 0.219748712186818 
1981	 0.220254315866447 
1982	 0.220726045562662 
1983	 0.221236183096711 
1984	 0.221758394046561 
1985	 0.222289257996247 
1986	 0.222857630879286 
1987	 0.223394746217693 
1988	 0.223918696340993 
1989	 0.224451998455751 
1990	 0.22497352239908 
1991	 0.225493164676253 
1992	 0.226017236249082 
1993	 0.226548433253828 
1994	 0.227078726178715 
1995	 0.227617682901796 
1996	 0.228131253621012 
1997	 0.228630861353353 
1998	 0.229147451411839 
1999	 0.229658042396813 
2000	 0.23016350732512 
2001	 0.23069213582813 
2002	 0.231197341245439 
2003	 0.231675826733403 
2004	 0.232145166094552 
2005	 0.232620560780819 
2006	 0.233097793463039 
2007	 0.233563024603202 
2008	 0.23401837789126 
2009	 0.234479577335356 
2010	 0.234931224424883 
2011	 0.235390710257754 
2012	 0.23587370681511 
2013	 0.236328783857285 
2014	 0.236767424554626 
2015	 0.237206842722001 
2016	 0.237627254739477 
2017	 0.238064218296715 
2018	 0.238507332149765 
2019	 0.238968668870758 
2020	 0.2394160452244 
2021	 0.239864006292359 
2022	 0.240307247426566 
2023	 0.240742786254695 
2024	 0.241183433075134 
2025	 0.241629831199963 
2026	 0.242066038709886 
2027	 0.242504527436761 
2028	 0.242931416149891 
2029	 0.243354518251195 
2030	 0.243770833549826 
2031	 0.244184945233388 
2032	 0.24459711469287 
2033	 0.244999429992148 
2034	 0.245397695381431 
2035	 0.245782166880526 
2036	 0.246151235473489 
2037	 0.246524152190192 
2038	 0.246886302306298 
2039	 0.247249409213505 
2040	 0.247622341509999 
2041	 0.247979808025179 
2042	 0.248323140655322 
2043	 0.248655153744715 
2044	 0.248998418729816 
2045	 0.249336775174569 
2046	 0.249677786399728 
2047	 0.250035373760392 
2048	 0.250372131497871 
2049	 0.250698364180813 
2050	 0.251017250266909 
2051	 0.251325626766341 
2052	 0.251628790683056 
2053	 0.251923226588517 
2054	 0.252214439498689 
2055	 0.252480443125879 
2056	 0.252772418208462 
2057	 0.253075493485908 
2058	 0.253394817780924 
2059	 0.253693237803097 
2060	 0.254001164276324 
2061	 0.254301589020355 
2062	 0.254589022363273 
2063	 0.254869832830099 
2064	 0.255165106067317 
2065	 0.255433441047139 
2066	 0.255661608613604 
2067	 0.255908148088848 
2068	 0.256155028483671 
2069	 0.25639068209247 
2070	 0.256652549914105 
2071	 0.256928656859031 
2072	 0.257205412365244 
2073	 0.257496021891131 
2074	 0.257783698112888 
2075	 0.258076317676128 
2076	 0.258364629081963 
2077	 0.258661998437696 
2078	 0.258942297173593 
2079	 0.259216050075712 
2080	 0.259480448470984 
2081	 0.259722466554527 
2082	 0.259979106077815 
2083	 0.260228372452129 
2084	 0.260487193415234 
2085	 0.260764781521944 
2086	 0.261074650989031 
2087	 0.261337844872282 
2088	 0.261588071800328 
2089	 0.261853494195569 
2090	 0.262105157119582 
2091	 0.262351671932744 
2092	 0.262613549531464 
2093	 0.262866274307756 
2094	 0.263087066136995 
2095	 0.263328385793242 
2096	 0.263602029117075 
2097	 0.263850780046007 
2098	 0.264082810966583 
2099	 0.264318788254108 
2100	 0.264555406681653 
2101	 0.264788178314893 
2102	 0.265008660877478 
2103	 0.265220570421388 
2104	 0.26544936074968 
2105	 0.265660754494736 
2106	 0.265902856570016 
2107	 0.266179911191126 
2108	 0.266443856171803 
2109	 0.266717758434501 
2110	 0.266981799760033 
2111	 0.267240604227339 
2112	 0.267501822703167 
2113	 0.267751101663138 
2114	 0.268015706863037 
2115	 0.268282578795608 
2116	 0.268547329497817 
2117	 0.268837090259357 
2118	 0.269149533343898 
2119	 0.269446112324157 
2120	 0.269775058911877 
2121	 0.270052028261328 
2122	 0.270295352975579 
2123	 0.270538794406492 
2124	 0.270755126383153 
2125	 0.270976703020063 
2126	 0.271202045033234 
2127	 0.271413719766292 
2128	 0.271624084909234 
2129	 0.271812461545975 
2130	 0.271971350725212 
2131	 0.272135800948065 
2132	 0.272306336981015 
2133	 0.272475358487602 
2134	 0.272627123681564 
2135	 0.272794382059565 
2136	 0.272922156579695 
2137	 0.273002360891749 
2138	 0.273107901646566 
2139	 0.273221672553036 
2140	 0.273309162498185 
2141	 0.273398319678335 
2142	 0.27346274004898 
2143	 0.273493291681498 
2144	 0.273523375135471 
2145	 0.273541986835948 
2146	 0.273555090417909 
2147	 0.273552836360219 
2148	 0.273552197818498 
2149	 0.273552190841817 
2150	 0.27355515784741 
2151	 0.273540155569667 
2152	 0.273527862249127 
2153	 0.273489274707748 
2154	 0.273426346364187 
2155	 0.27336095918023 
2156	 0.273303648397282 
2157	 0.273198393456842 
2158	 0.273051456532912 
2159	 0.272916898153956 
2160	 0.272746267518365 
2161	 0.272586771836654 
2162	 0.272438464102613 
2163	 0.27229170565446 
2164	 0.272133447991457 
2165	 0.271990783751849 
2166	 0.271840205341377 
2167	 0.271701015768766 
2168	 0.271543772094473 
2169	 0.271372356439714 
2170	 0.271208227729942 
2171	 0.271028125602248 
2172	 0.270880241797618 
2173	 0.270749615349015 
2174	 0.270615625155772 
2175	 0.270507495630384 
2176	 0.270381078861885 
2177	 0.270236853874595 
2178	 0.270104352140472 
2179	 0.269976704702449 
2180	 0.269846954909163 
2181	 0.269715285432219 
2182	 0.269591625803922 
2183	 0.269456766237765 
2184	 0.269347576156236 
2185	 0.269244481064198 
2186	 0.26916214673678 
2187	 0.269061034533542 
2188	 0.268962165947385 
2189	 0.268860873048432 
2190	 0.268738369326805 
2191	 0.268649488262812 
2192	 0.268572536334539 
2193	 0.268509087827967 
2194	 0.268496576850529 
2195	 0.268426824933075 
2196	 0.268347605038852 
2197	 0.268252563716071 
2198	 0.268086555267575 
2199	 0.267973475960122 
2200	 0.267887591926943 
2201	 0.267796778922318 
2202	 0.267727119363097 
2203	 0.267660161761258 
2204	 0.267580462686489 
2205	 0.267475022763095 
2206	 0.267416639656849 
2207	 0.267378070022987 
2208	 0.26733283930083 
2209	 0.267309726517696 
2210	 0.267284891288741 
2211	 0.267262941965937 
2212	 0.267225160801493 
2213	 0.267196969415189 
2214	 0.267153014943652 
2215	 0.267075412806858 
2216	 0.267019698602634 
2217	 0.266979603112099 
2218	 0.266925665227109 
2219	 0.266855193711877 
2220	 0.266805318097001 
2221	 0.266764747054229 
2222	 0.266718312340027 
2223	 0.266680140327758 
2224	 0.266665882063424 
2225	 0.266641297869868 
2226	 0.2666154671712 
2227	 0.266583615457382 
2228	 0.266557198266862 
2229	 0.266519595852055 
2230	 0.266458335007852 
2231	 0.266428542083154 
2232	 0.26641737874396 
2233	 0.266389746636665 
2234	 0.266375567089446 
2235	 0.266342272450703 
2236	 0.266294736279237 
2237	 0.266240620920469 
2238	 0.266170254201656 
2239	 0.266112204621319 
2240	 0.266043822514749 
2241	 0.265982930680438 
2242	 0.26593403337452 
2243	 0.26588661314569 
2244	 0.265835267714478 
2245	 0.265805036130457 
2246	 0.265754570498619 
2247	 0.265689008947676 
2248	 0.265625768974321 
2249	 0.265544558836777 
2250	 0.265477611459137 
2251	 0.265420727926613 
2252	 0.265356472890594 
2253	 0.265283006760005 
2254	 0.265218415154894 
2255	 0.265158465921865 
2256	 0.265098476890856 
2257	 0.265038309385053 
2258	 0.264990496717648 
2259	 0.264950699306278 
2260	 0.264907761311192 
2261	 0.2648900871266 
2262	 0.264835789877007 
2263	 0.264765982662858 
2264	 0.264682529486838 
2265	 0.264555837763571 
2266	 0.264458544886972 
2267	 0.264359026833509 
2268	 0.264270658265479 
2269	 0.264194607241002 
2270	 0.264136790842436 
2271	 0.264063241861035 
2272	 0.264013913661798 
2273	 0.263999565406051 
2274	 0.263912684516101 
2275	 0.263810035708414 
2276	 0.263684707256878 
2277	 0.26356194013995 
2278	 0.263377965293345 
2279	 0.263273150242666 
2280	 0.263209525485524 
2281	 0.263134474138173 
2282	 0.263117640693212 
2283	 0.263026012905317 
2284	 0.26287734809319 
2285	 0.262769266319569 
2286	 0.262637821078791 
2287	 0.262529420598231 
2288	 0.262472296639765 
2289	 0.262381573974887 
2290	 0.262275548055346 
2291	 0.26215709290299 
2292	 0.262032681902577 
2293	 0.261892455996859 
2294	 0.261720828574859 
2295	 0.261566934433626 
2296	 0.261402638271353 
2297	 0.26125692029805 
2298	 0.261113091176707 
2299	 0.260994203457965 
2300	 0.26085580158326 
2301	 0.260713753185416 
2302	 0.260578535059028 
2303	 0.260430858919276 
2304	 0.260331231123403 
2305	 0.260194033926678 
2306	 0.260033145287848 
2307	 0.259871253637295 
2308	 0.259666856063879 
2309	 0.259386916999929 
2310	 0.259191441409222 
2311	 0.259013858545241 
2312	 0.258833565002051 
2313	 0.258692163521229 
2314	 0.258523165887672 
2315	 0.258356369927009 
2316	 0.258138255289802 
2317	 0.257903218043817 
2318	 0.257651918875145 
2319	 0.257310836233614 
2320	 0.257056016034806 
2321	 0.256861274145801 
2322	 0.256628838615478 
2323	 0.256400992953106 
2324	 0.25618330983026 
2325	 0.255963463077055 
2326	 0.25573031017176 
2327	 0.255494381013421 
2328	 0.255282595877142 
2329	 0.255081047222694 
2330	 0.254795534295763 
2331	 0.254585142319375 
2332	 0.254418098328652 
2333	 0.254243060694217 
2334	 0.254114311150136 
2335	 0.253944907152831 
2336	 0.25373764902722 
2337	 0.253483041244617 
2338	 0.253170920254015 
2339	 0.252907775371169 
2340	 0.2526458462039 
2341	 0.252371858788828 
2342	 0.252138300593926 
2343	 0.251843227228237 
2344	 0.251567638155669 
2345	 0.251270211242457 
2346	 0.250967799684472 
2347	 0.250614719287183 
2348	 0.250209847049606 
2349	 0.249842073953415 
2350	 0.249447050733493 
2351	 0.249101355740739 
2352	 0.248799344608721 
2353	 0.248481914592943 
2354	 0.248200881872013 
2355	 0.247864941811805 
2356	 0.247533724927002 
2357	 0.247144939790004 
2358	 0.246617445128028 
2359	 0.246209421905869 
2360	 0.245855372368424 
2361	 0.245499939975928 
2362	 0.245223396570532 
2363	 0.244931452544124 
2364	 0.2446101370133 
2365	 0.244246884347054 
2366	 0.243894270531483 
2367	 0.243516249377585 
2368	 0.243099007281532 
2369	 0.242682303583915 
2370	 0.242264482243119 
2371	 0.241818561351081 
2372	 0.241371402325703 
2373	 0.240912781624129 
2374	 0.240462624907015 
2375	 0.240021509729808 
2376	 0.239654609468624 
2377	 0.239304269891547 
2378	 0.23890033640651 
2379	 0.238495109356296 
2380	 0.23800844474421 
2381	 0.237470455795922 
2382	 0.237002757108428 
2383	 0.236608524081989 
2384	 0.236182683086894 
2385	 0.23572049399367 
2386	 0.23528262602438 
2387	 0.234766535516983 
2388	 0.234284140472948 
2389	 0.233886499307872 
2390	 0.233508258937795 
2391	 0.233166782490884 
2392	 0.23274915990396 
2393	 0.232225244752635 
2394	 0.231644715033199 
2395	 0.231118477947709 
2396	 0.230665216013248 
2397	 0.230310838039056 
2398	 0.229973899318259 
2399	 0.229559007823277 
2400	 0.229192411682789 
2401	 0.228728160183474 
2402	 0.228193321481023 
2403	 0.227741709132845 
2404	 0.227331804924932 
2405	 0.226950918437171 
2406	 0.226553255431001 
2407	 0.226153130565448 
2408	 0.22572996792415 
2409	 0.225304830479738 
2410	 0.22491700938862 
2411	 0.224537601787302 
2412	 0.224116167601395 
2413	 0.223659158658086 
2414	 0.223245595144797 
2415	 0.222885624378513 
2416	 0.222468081199539 
2417	 0.221988272358541 
2418	 0.221556612306408 
2419	 0.221143952252774 
2420	 0.220686346911755 
2421	 0.220228547595132 
2422	 0.219874894080456 
2423	 0.219536063399543 
2424	 0.219144840475123 
2425	 0.218831633445752 
2426	 0.21838818740055 
2427	 0.21782979048201 
2428	 0.217318533861612 
2429	 0.216777122078668 
2430	 0.216268008989463 
2431	 0.215735808840902 
2432	 0.215297599542968 
2433	 0.214984655756064 
2434	 0.214583899856799 
2435	 0.214134545036654 
2436	 0.213705525328323 
2437	 0.213263109294555 
2438	 0.212800969895322 
2439	 0.212398214948195 
2440	 0.212009131889261 
2441	 0.211503534841342 
2442	 0.211095310931353 
2443	 0.210829316043785 
2444	 0.210446452625192 
2445	 0.210071108891254 
2446	 0.209596198208258 
2447	 0.20897057304063 
2448	 0.208467085593607 
2449	 0.207925895220513 
2450	 0.207628019098587 
2451	 0.207541117148583 
2452	 0.207289143273347 
2453	 0.207149104746334 
2454	 0.206791431358552 
2455	 0.206257497484738 
2456	 0.205807589877466 
2457	 0.20525225297065 
2458	 0.204744808808655 
2459	 0.204262390741271 
2460	 0.203822873111573 
2461	 0.203474602716766 
2462	 0.203080719121649 
2463	 0.20260810403584 
2464	 0.202237020153169 
2465	 0.201886294463415 
2466	 0.201588643275732 
2467	 0.201516202057276 
2468	 0.201158807669966 
2469	 0.200640844303201 
2470	 0.199978654792453 
2471	 0.199412519885334 
2472	 0.19894775953081 
2473	 0.198526156515403 
2474	 0.198120347064906 
2475	 0.197686244289772 
2476	 0.197319209042103 
2477	 0.196954343127552 
2478	 0.196465644745846 
2479	 0.196112796356948 
2480	 0.195755824782108 
2481	 0.195324640787071 
2482	 0.195136331588658 
2483	 0.194834265770981 
2484	 0.194393326264773 
2485	 0.194151188469682 
2486	 0.193955975521972 
2487	 0.193678083762805 
2488	 0.193419534495482 
2489	 0.19308623461854 
2490	 0.192437048246855 
2491	 0.191984335603657 
