Wavelength	mm23-100001.asd
1460	 0.443490746225196 
1461	 0.443391047799237 
1462	 0.443315346990982 
1463	 0.443235098096647 
1464	 0.443171168501387 
1465	 0.443107842347724 
1466	 0.443024828238628 
1467	 0.442979477996823 
1468	 0.442937638857026 
1469	 0.442947416327093 
1470	 0.442986034500405 
1471	 0.443065855941124 
1472	 0.443217294721913 
1473	 0.443394744182838 
1474	 0.443571513719948 
1475	 0.443769780317943 
1476	 0.443926824125757 
1477	 0.444078486354383 
1478	 0.444270679311795 
1479	 0.444473385451244 
1480	 0.44471118168183 
1481	 0.444975365990059 
1482	 0.445231754771678 
1483	 0.445510941135326 
1484	 0.445751681553832 
1485	 0.445973993879318 
1486	 0.446207214781026 
1487	 0.446414447103295 
1488	 0.446656032096995 
1489	 0.446936673937474 
1490	 0.447177146087601 
1491	 0.447421549392495 
1492	 0.447640652728745 
1493	 0.447818472601334 
1494	 0.448019522023843 
1495	 0.448212674450364 
1496	 0.448416471803415 
1497	 0.448647900788833 
1498	 0.448850827876108 
1499	 0.449058492295841 
1500	 0.449234792900981 
1501	 0.449375586171629 
1502	 0.449514701398393 
1503	 0.449630474460139 
1504	 0.449748598108563 
1505	 0.449885336997744 
1506	 0.450028411248751 
1507	 0.450174683456455 
1508	 0.450332249258197 
1509	 0.450473548833043 
1510	 0.450609839260816 
1511	 0.450747950519165 
1512	 0.450874083558012 
1513	 0.45102243828502 
1514	 0.451173981269036 
1515	 0.451302280237942 
1516	 0.451446012542308 
1517	 0.451585216765334 
1518	 0.451710796701606 
1519	 0.451841084931102 
1520	 0.451988283225985 
1521	 0.452110558924797 
1522	 0.452206927477532 
1523	 0.452322639639648 
1524	 0.452435998044769 
1525	 0.452561850726323 
1526	 0.452708489678625 
1527	 0.452831333603328 
1528	 0.452960533700931 
1529	 0.453062935171573 
1530	 0.453130316119121 
1531	 0.453220527640759 
1532	 0.453313303335036 
1533	 0.453393506734248 
1534	 0.453486417614478 
1535	 0.453556061106177 
1536	 0.453593489275737 
1537	 0.45364231813749 
1538	 0.453667914525948 
1539	 0.453733899638317 
1540	 0.45381958554327 
1541	 0.453911533609049 
1542	 0.454039437928426 
1543	 0.454151391100253 
1544	 0.454267113459532 
1545	 0.454376288018678 
1546	 0.454493002852998 
1547	 0.454584070262268 
1548	 0.454654762201715 
1549	 0.454704753319128 
1550	 0.454752978806976 
1551	 0.454817804492933 
1552	 0.454884353811686 
1553	 0.454966996536699 
1554	 0.455055364532259 
1555	 0.455118402637119 
1556	 0.455167735346687 
1557	 0.455203926899557 
1558	 0.455237222280877 
1559	 0.455270370279343 
1560	 0.455312889262688 
1561	 0.455370590148988 
1562	 0.455424443526823 
1563	 0.455476612319051 
1564	 0.455536625057127 
1565	 0.455611306780167 
1566	 0.455669421719126 
1567	 0.455715907105508 
1568	 0.455773483754556 
1569	 0.455833364469067 
1570	 0.455884384410225 
1571	 0.455957440230706 
1572	 0.455984783274218 
1573	 0.455969834769583 
1574	 0.45598255697744 
1575	 0.455981042331983 
1576	 0.455987566059478 
1577	 0.456005502587125 
1578	 0.456031346273016 
1579	 0.456042628402719 
1580	 0.456088770695354 
1581	 0.456176421785103 
1582	 0.456241154127674 
1583	 0.456332614346954 
1584	 0.456380558047913 
1585	 0.456397941970713 
1586	 0.456415318729246 
1587	 0.456395877804549 
1588	 0.456403490203204 
1589	 0.456428745931794 
1590	 0.456438401495713 
1591	 0.45645038232161 
1592	 0.456458039178004 
1593	 0.456435345500942 
1594	 0.45644915644052 
1595	 0.456492873868335 
1596	 0.456524422013906 
1597	 0.456572760927292 
1598	 0.456609593716817 
1599	 0.456649580096602 
1600	 0.456661159831772 
1601	 0.456654583449795 
1602	 0.456647657847722 
1603	 0.456598168765128 
1604	 0.456579131129954 
1605	 0.456571321523788 
1606	 0.456579139766269 
1607	 0.456625220297238 
1608	 0.456643800444921 
1609	 0.456655373317412 
1610	 0.456690791437514 
1611	 0.456689192895913 
1612	 0.456664774972876 
1613	 0.45663451113052 
1614	 0.456585495707663 
1615	 0.456513681037938 
1616	 0.456479702245876 
1617	 0.456489970000227 
1618	 0.456479578344215 
1619	 0.456480272273535 
1620	 0.45649251472948 
1621	 0.456497569546387 
1622	 0.456498893704224 
1623	 0.456473432223337 
1624	 0.456442427060311 
1625	 0.4564105956463 
1626	 0.45634566890102 
1627	 0.456308330841757 
1628	 0.456292736408407 
1629	 0.4562682233961 
1630	 0.456232932202899 
1631	 0.456220489189304 
1632	 0.456228616034784 
1633	 0.456216777081195 
1634	 0.456212662275927 
1635	 0.456184785461021 
1636	 0.456142283594355 
1637	 0.456091429451139 
1638	 0.456011909242131 
1639	 0.455974003509247 
1640	 0.455941985029327 
1641	 0.455917485101002 
1642	 0.455935121979904 
1643	 0.45590239572846 
1644	 0.455837806774636 
1645	 0.455797948009139 
1646	 0.455746828011949 
1647	 0.455712816444034 
1648	 0.455704906414783 
1649	 0.455675163838348 
1650	 0.455636219639749 
1651	 0.455600784328197 
1652	 0.455560032208442 
1653	 0.455524350379876 
1654	 0.455499192935663 
1655	 0.45545548771979 
1656	 0.455408141688905 
1657	 0.455348932675831 
1658	 0.455271085642344 
1659	 0.45520023743775 
1660	 0.455131357143253 
1661	 0.455047799086684 
1662	 0.45493442392626 
1663	 0.45487384778267 
1664	 0.45481084389213 
1665	 0.454793849700575 
1666	 0.454854249666995 
1667	 0.454861101565285 
1668	 0.454880220468177 
1669	 0.454861045375105 
1670	 0.45481042402532 
1671	 0.454753243313683 
1672	 0.454672989484737 
1673	 0.454593797931026 
1674	 0.454492630216011 
1675	 0.454414131496505 
1676	 0.454344183386564 
1677	 0.454268737252027 
1678	 0.454209450057048 
1679	 0.454127380290296 
1680	 0.45402107135598 
1681	 0.453935571591578 
1682	 0.453830551421639 
1683	 0.453776159987956 
1684	 0.453765947426446 
1685	 0.453733458811649 
1686	 0.45374636460199 
1687	 0.453692700387246 
1688	 0.453580004669955 
1689	 0.453505460746258 
1690	 0.453408515917678 
1691	 0.453340720653351 
1692	 0.453310651345793 
1693	 0.453263306426874 
1694	 0.453214457693637 
1695	 0.453165116909169 
1696	 0.453112735666366 
1697	 0.453065280654471 
1698	 0.453018871353751 
1699	 0.45297799817811 
1700	 0.452960522584706 
1701	 0.452902327751233 
1702	 0.452834083628553 
1703	 0.452743441203264 
1704	 0.452612782606206 
1705	 0.452499112985092 
1706	 0.45237717843222 
1707	 0.452260549283107 
1708	 0.452134722183637 
1709	 0.45203490201752 
1710	 0.45195181477786 
1711	 0.451869543506039 
1712	 0.451811644466024 
1713	 0.451731407968525 
1714	 0.451640292414767 
1715	 0.451548340165645 
1716	 0.451448403856154 
1717	 0.451351414940313 
1718	 0.451248018816523 
1719	 0.451159847702611 
1720	 0.451088714319939 
1721	 0.45099592821073 
1722	 0.450897783612429 
1723	 0.450803580279744 
1724	 0.450705449694279 
1725	 0.450589168337976 
1726	 0.450479654449158 
1727	 0.4503424210041 
1728	 0.450167280409516 
1729	 0.450012631505022 
1730	 0.449858595207143 
1731	 0.449705461868774 
1732	 0.449548182728698 
1733	 0.449399851793927 
1734	 0.449256423796386 
1735	 0.449108192020145 
1736	 0.448968881350467 
1737	 0.448819623146424 
1738	 0.448650621713354 
1739	 0.448516443297875 
1740	 0.448392416052253 
1741	 0.448278453457122 
1742	 0.448196468716573 
1743	 0.44807761173125 
1744	 0.447954147018717 
1745	 0.447813282611287 
1746	 0.447648783928721 
1747	 0.447511460933379 
1748	 0.447348240249011 
1749	 0.447187143945171 
1750	 0.447044895359366 
1751	 0.446899035464952 
1752	 0.446748890547793 
1753	 0.446604578761647 
1754	 0.446444930717358 
1755	 0.446277714344584 
1756	 0.446123151234293 
1757	 0.445958512950729 
1758	 0.445787501438907 
1759	 0.445628378186793 
1760	 0.445506986265093 
1761	 0.445420824666968 
1762	 0.445340210786576 
1763	 0.445231853284558 
1764	 0.445062670605907 
1765	 0.444891290925904 
1766	 0.444717999302737 
1767	 0.444527147001194 
1768	 0.444382510926071 
1769	 0.444238253919826 
1770	 0.44409579756505 
1771	 0.444024853185947 
1772	 0.443941790791905 
1773	 0.4438174764845 
1774	 0.443715687984322 
1775	 0.443580218384229 
1776	 0.443414612764236 
1777	 0.443298157775736 
1778	 0.443173426448875 
1779	 0.443025530578793 
1780	 0.442926216848061 
1781	 0.442840588894704 
1782	 0.442764378834371 
1783	 0.442710447374132 
1784	 0.442668677505432 
1785	 0.442646808270244 
1786	 0.442602670465626 
1787	 0.442591070443364 
1788	 0.442535862192177 
1789	 0.442421172361292 
1790	 0.44234380051536 
1791	 0.442269976829284 
1792	 0.442183362239998 
1793	 0.442098956731715 
1794	 0.4420296827345 
1795	 0.441946455708163 
1796	 0.441878276325391 
1797	 0.441861938064779 
1798	 0.441798390592048 
1799	 0.441703877899114 
1800	 0.441616080846216 
1801	 0.446083673190611 
1802	 0.446366248376428 
1803	 0.446662495997106 
1804	 0.447010621312532 
1805	 0.447405132801053 
1806	 0.447781851500384 
1807	 0.448149175646265 
1808	 0.448466691301651 
1809	 0.448771796636892 
1810	 0.449022183225281 
1811	 0.449228387463606 
1812	 0.449424222495223 
1813	 0.44954821659336 
1814	 0.449559738674094 
1815	 0.44950756314602 
1816	 0.449434496698977 
1817	 0.449383238580657 
1818	 0.449306096144679 
1819	 0.449261709083608 
1820	 0.449247472131156 
1821	 0.449207134316692 
1822	 0.449159229851872 
1823	 0.449115234440326 
1824	 0.44906786718559 
1825	 0.448994049163771 
1826	 0.448908965638911 
1827	 0.448825270641145 
1828	 0.448702007997796 
1829	 0.448548195876625 
1830	 0.448387378735199 
1831	 0.448203270784475 
1832	 0.447998142613372 
1833	 0.447789898574674 
1834	 0.447574832049014 
1835	 0.447396985136859 
1836	 0.447221543162913 
1837	 0.447068509886427 
1838	 0.446936297545851 
1839	 0.446771031965104 
1840	 0.446587848832341 
1841	 0.446397665084175 
1842	 0.446206688388363 
1843	 0.446017181380013 
1844	 0.445853233672951 
1845	 0.445705645104933 
1846	 0.445565498631729 
1847	 0.445453364862535 
1848	 0.445352328298515 
1849	 0.445260856949971 
1850	 0.445200462964005 
1851	 0.445179025599565 
1852	 0.445147136017253 
1853	 0.445116993694431 
1854	 0.445078221286046 
1855	 0.445003775381792 
1856	 0.444901778097734 
1857	 0.444749415444661 
1858	 0.444595175690708 
1859	 0.444434486284432 
1860	 0.444230222187071 
1861	 0.443990044350121 
1862	 0.44373794072416 
1863	 0.443479193701406 
1864	 0.443186007268711 
1865	 0.442868887183126 
1866	 0.44253936000854 
1867	 0.442145562531689 
1868	 0.441678539542003 
1869	 0.441199191222023 
1870	 0.440695877974186 
1871	 0.440147824730203 
1872	 0.439564296105881 
1873	 0.438977042576143 
1874	 0.438324570634168 
1875	 0.437611060135966 
1876	 0.436862765859895 
1877	 0.436006975378405 
1878	 0.435031338721643 
1879	 0.433938270810343 
1880	 0.432741510220474 
1881	 0.431420495329904 
1882	 0.43001314250237 
1883	 0.428512010076536 
1884	 0.426889194706501 
1885	 0.425191214955969 
1886	 0.423363282980096 
1887	 0.421416957478222 
1888	 0.419380919180375 
1889	 0.417212560226798 
1890	 0.414955396406328 
1891	 0.412658153500135 
1892	 0.410261440187482 
1893	 0.407846048265623 
1894	 0.405384284550031 
1895	 0.402881266716899 
1896	 0.400318862693567 
1897	 0.397781287783609 
1898	 0.395219299348963 
1899	 0.392662141733461 
1900	 0.39017924240957 
1901	 0.38770445238086 
1902	 0.385324279978047 
1903	 0.383036958289029 
1904	 0.380802973157021 
1905	 0.378606607542052 
1906	 0.37652635032645 
1907	 0.374546215709201 
1908	 0.372634630054365 
1909	 0.370858612928877 
1910	 0.369150578877504 
1911	 0.367511292981332 
1912	 0.365954297577016 
1913	 0.364468959198825 
1914	 0.363055694354032 
1915	 0.361721655727856 
1916	 0.360454960315874 
1917	 0.359277484888262 
1918	 0.358201701392098 
1919	 0.357171305718156 
1920	 0.35624112338663 
1921	 0.355396124785075 
1922	 0.354607303809288 
1923	 0.353935955375326 
1924	 0.35332567663835 
1925	 0.352813535728202 
1926	 0.352339207708278 
1927	 0.351936278844968 
1928	 0.351566311712066 
1929	 0.351255503924843 
1930	 0.351028455111537 
1931	 0.350831172208053 
1932	 0.350680608701608 
1933	 0.350582301851357 
1934	 0.350527073336178 
1935	 0.350520342905424 
1936	 0.350576279372092 
1937	 0.350654846183157 
1938	 0.350773002096249 
1939	 0.350926098993971 
1940	 0.351123817310654 
1941	 0.351342375452441 
1942	 0.351567088095268 
1943	 0.351816478009644 
1944	 0.352088598254735 
1945	 0.352375002293149 
1946	 0.352695675741462 
1947	 0.353067957518665 
1948	 0.353436594170987 
1949	 0.35383541234277 
1950	 0.354219347684274 
1951	 0.354607001625454 
1952	 0.355002407994198 
1953	 0.355374819698641 
1954	 0.355777845951802 
1955	 0.356239485511431 
1956	 0.356721012052013 
1957	 0.357214180663955 
1958	 0.357762389897093 
1959	 0.358267887604009 
1960	 0.358753856062569 
1961	 0.359260525798337 
1962	 0.35975563896143 
1963	 0.360285226716928 
1964	 0.360844440273656 
1965	 0.361400371254649 
1966	 0.361981627156224 
1967	 0.362550883328962 
1968	 0.363133918271708 
1969	 0.36372682839086 
1970	 0.364323209425554 
1971	 0.364953981417759 
1972	 0.365534019782641 
1973	 0.366094506077016 
1974	 0.366642551973929 
1975	 0.367149196076331 
1976	 0.367660568919855 
1977	 0.368207242120439 
1978	 0.368780874798218 
1979	 0.369378301697059 
1980	 0.370020637402237 
1981	 0.370641342575455 
1982	 0.371270309915893 
1983	 0.371895914311558 
1984	 0.372516821120563 
1985	 0.373139436236563 
1986	 0.373785769474262 
1987	 0.374397834315939 
1988	 0.374986827117105 
1989	 0.375589986249419 
1990	 0.376169610045103 
1991	 0.376736153166382 
1992	 0.377294543011763 
1993	 0.377843824748996 
1994	 0.378396689316636 
1995	 0.378928709734903 
1996	 0.379478459768398 
1997	 0.380042472493516 
1998	 0.380606680247674 
1999	 0.381172116499374 
2000	 0.38174121486429 
2001	 0.382320409852344 
2002	 0.382892408709973 
2003	 0.383476444367224 
2004	 0.384057032129717 
2005	 0.384621013076358 
2006	 0.385177493331999 
2007	 0.385737560262614 
2008	 0.38627502037015 
2009	 0.386834371712535 
2010	 0.387427340029001 
2011	 0.387983576203184 
2012	 0.388530202769695 
2013	 0.389069483466542 
2014	 0.389583312009746 
2015	 0.390098391356584 
2016	 0.390624583809526 
2017	 0.391137201645254 
2018	 0.391669934597787 
2019	 0.39222154368778 
2020	 0.392746853212666 
2021	 0.393284258854086 
2022	 0.393797134622917 
2023	 0.394270551328445 
2024	 0.394766999578313 
2025	 0.395267812111606 
2026	 0.395757225544443 
2027	 0.396248312607106 
2028	 0.396746503947226 
2029	 0.397213256633817 
2030	 0.397667118037289 
2031	 0.398105667274219 
2032	 0.398515121954172 
2033	 0.398933604568384 
2034	 0.399339500677241 
2035	 0.399750144357647 
2036	 0.400168375352812 
2037	 0.400577653622957 
2038	 0.400998635273831 
2039	 0.401382786266139 
2040	 0.40173977309538 
2041	 0.402093838158551 
2042	 0.402429539174321 
2043	 0.402773034665948 
2044	 0.403127529967415 
2045	 0.403500288844586 
2046	 0.403863666451696 
2047	 0.404240874415182 
2048	 0.404589198936077 
2049	 0.404927532228598 
2050	 0.405257155965783 
2051	 0.405583781200651 
2052	 0.405875442599317 
2053	 0.406135277091608 
2054	 0.406406187487866 
2055	 0.406650036203864 
2056	 0.406885367271071 
2057	 0.407152185474044 
2058	 0.40744625698893 
2059	 0.407724770718593 
2060	 0.408014547318458 
2061	 0.408289042052356 
2062	 0.408566995085205 
2063	 0.408823229191004 
2064	 0.409061679578158 
2065	 0.409296846655214 
2066	 0.409517422968835 
2067	 0.40973454754068 
2068	 0.409931631896131 
2069	 0.410150994138555 
2070	 0.410368911896625 
2071	 0.410573622111458 
2072	 0.41081265905982 
2073	 0.411080896522354 
2074	 0.41132987894549 
2075	 0.411591337127121 
2076	 0.411843493703182 
2077	 0.412083032838181 
2078	 0.412328890221012 
2079	 0.412582648086076 
2080	 0.412827055008564 
2081	 0.413054094591007 
2082	 0.413299580162955 
2083	 0.413541462300676 
2084	 0.413803590683967 
2085	 0.414071653256364 
2086	 0.41437463362241 
2087	 0.414625118816053 
2088	 0.414866369120482 
2089	 0.415092275529855 
2090	 0.4152771431228 
2091	 0.415482621949217 
2092	 0.415690879518797 
2093	 0.415895331001208 
2094	 0.416101609947763 
2095	 0.41630077865547 
2096	 0.416497005362261 
2097	 0.416690643386153 
2098	 0.416885670123442 
2099	 0.417062862964692 
2100	 0.417241791592797 
2101	 0.417412355588181 
2102	 0.417592449860597 
2103	 0.417759925946822 
2104	 0.417956768336665 
2105	 0.418183469400478 
2106	 0.41838577843177 
2107	 0.418583686423283 
2108	 0.418796143054528 
2109	 0.418987653587001 
2110	 0.419214299183285 
2111	 0.419460178309588 
2112	 0.419731057854107 
2113	 0.420051350763358 
2114	 0.420343223366707 
2115	 0.420643569539693 
2116	 0.42097200439234 
2117	 0.42126337614541 
2118	 0.421526590552521 
2119	 0.4218076800735 
2120	 0.422094116234637 
2121	 0.422362878907881 
2122	 0.422629165720371 
2123	 0.422888386911434 
2124	 0.423145186321694 
2125	 0.423374450870049 
2126	 0.423611827065094 
2127	 0.423800613179548 
2128	 0.42393640019792 
2129	 0.424069283657269 
2130	 0.424187573090101 
2131	 0.42427341410578 
2132	 0.424342899765903 
2133	 0.424394294543419 
2134	 0.424438091035201 
2135	 0.424453899266595 
2136	 0.424470457938298 
2137	 0.424494761546104 
2138	 0.424484414845867 
2139	 0.424459996559279 
2140	 0.42440412303644 
2141	 0.424316090430771 
2142	 0.424215130913309 
2143	 0.424072628140436 
2144	 0.423943136542504 
2145	 0.423824279163356 
2146	 0.423676239194672 
2147	 0.423510720252682 
2148	 0.423339776746395 
2149	 0.423161140144281 
2150	 0.422955571100616 
2151	 0.422756675361207 
2152	 0.422566181529941 
2153	 0.422356736212159 
2154	 0.422137002930967 
2155	 0.421901317663452 
2156	 0.421683715169403 
2157	 0.421397891969309 
2158	 0.421073860100665 
2159	 0.420721534757007 
2160	 0.420318990702313 
2161	 0.419896199675668 
2162	 0.419412681802976 
2163	 0.418963870939846 
2164	 0.418504411538756 
2165	 0.418042313747745 
2166	 0.417610678372404 
2167	 0.417223611587103 
2168	 0.416797820505622 
2169	 0.416354526451369 
2170	 0.415941141554071 
2171	 0.415532099234114 
2172	 0.415124331605619 
2173	 0.414742859898216 
2174	 0.414343232142213 
2175	 0.413941394939268 
2176	 0.413519657121053 
2177	 0.413106419723726 
2178	 0.412653236130959 
2179	 0.412166700495365 
2180	 0.411665677903813 
2181	 0.411111785357799 
2182	 0.410585338581308 
2183	 0.4100331974287 
2184	 0.409525128649391 
2185	 0.409026179662938 
2186	 0.408551971085954 
2187	 0.408078136648045 
2188	 0.407624474447361 
2189	 0.407153676103524 
2190	 0.406683232398009 
2191	 0.406215034074252 
2192	 0.405708898796842 
2193	 0.405276480240129 
2194	 0.404878630441085 
2195	 0.404494055868748 
2196	 0.404146874989037 
2197	 0.403825690992372 
2198	 0.403512688085757 
2199	 0.403235068815915 
2200	 0.403014124533923 
2201	 0.402797137424807 
2202	 0.402588248265666 
2203	 0.402411764098165 
2204	 0.402255335930349 
2205	 0.402112586625854 
2206	 0.402013027513378 
2207	 0.401960937851989 
2208	 0.401893224503083 
2209	 0.401843337389871 
2210	 0.401809576393452 
2211	 0.401769562279932 
2212	 0.401767712469691 
2213	 0.401813638472755 
2214	 0.40185153263293 
2215	 0.401917005866293 
2216	 0.401958791212209 
2217	 0.402017108362192 
2218	 0.402031583516552 
2219	 0.402009303897691 
2220	 0.401990556260155 
2221	 0.401953088277957 
2222	 0.401901413957369 
2223	 0.401857650961969 
2224	 0.401806569241278 
2225	 0.401751240839836 
2226	 0.401704069284042 
2227	 0.401599822854076 
2228	 0.401453374086385 
2229	 0.401351106798069 
2230	 0.401233890356479 
2231	 0.401105664948773 
2232	 0.401019461820732 
2233	 0.400877464747005 
2234	 0.400680673953284 
2235	 0.400494933933933 
2236	 0.400339099958801 
2237	 0.400102784312172 
2238	 0.399781410173693 
2239	 0.399499739099923 
2240	 0.399181891443396 
2241	 0.398885054735501 
2242	 0.39863668890639 
2243	 0.398361588697733 
2244	 0.398085692122619 
2245	 0.397767974406606 
2246	 0.39746435171298 
2247	 0.397115144924336 
2248	 0.396754897010904 
2249	 0.396365249034167 
2250	 0.395975484476723 
2251	 0.395546578250977 
2252	 0.395181679324153 
2253	 0.394825445973607 
2254	 0.394494117174692 
2255	 0.394213028929121 
2256	 0.393911105552294 
2257	 0.39358163652834 
2258	 0.39332661172979 
2259	 0.393097343530045 
2260	 0.392907454927378 
2261	 0.392786874932976 
2262	 0.392657340415787 
2263	 0.392549725860858 
2264	 0.392447493168894 
2265	 0.392326106474245 
2266	 0.392277653968478 
2267	 0.39225990469955 
2268	 0.392283769344011 
2269	 0.392356618028509 
2270	 0.3924958769555 
2271	 0.392653747524696 
2272	 0.392811840578749 
2273	 0.392999652625255 
2274	 0.393140688054467 
2275	 0.393267687372456 
2276	 0.393352370243926 
2277	 0.393476191757591 
2278	 0.393579808541458 
2279	 0.393740480679593 
2280	 0.393954270964244 
2281	 0.394137965713323 
2282	 0.394338211920336 
2283	 0.394541200213744 
2284	 0.394733795307211 
2285	 0.39492971648337 
2286	 0.395157381224993 
2287	 0.39534378108238 
2288	 0.395524460916845 
2289	 0.395664448524906 
2290	 0.395765572814675 
2291	 0.395863128064237 
2292	 0.395902794050307 
2293	 0.395975475138242 
2294	 0.396081366354123 
2295	 0.396151277882715 
2296	 0.396188564530645 
2297	 0.396274790097865 
2298	 0.396319410055378 
2299	 0.39636233318563 
2300	 0.396468100088304 
2301	 0.39653692285915 
2302	 0.396570167184874 
2303	 0.396591743532007 
2304	 0.396611788567579 
2305	 0.396652069650206 
2306	 0.396669961025886 
2307	 0.396720536880476 
2308	 0.396707751444602 
2309	 0.396617177564006 
2310	 0.396598175754463 
2311	 0.396587104100041 
2312	 0.396584890015276 
2313	 0.396641624788242 
2314	 0.396634526602145 
2315	 0.39659975065287 
2316	 0.396554242389857 
2317	 0.396486901628041 
2318	 0.39639605752819 
2319	 0.396245307445923 
2320	 0.396160462335 
2321	 0.396085317831949 
2322	 0.396021880420618 
2323	 0.396015237229492 
2324	 0.395993542906229 
2325	 0.395955948158773 
2326	 0.395927849227594 
2327	 0.395917526263684 
2328	 0.395902058502234 
2329	 0.395862704864453 
2330	 0.395829822521401 
2331	 0.395788188712552 
2332	 0.39568284689909 
2333	 0.395547634388894 
2334	 0.395406380597453 
2335	 0.395249265896361 
2336	 0.395111280297798 
2337	 0.395022391218059 
2338	 0.394893729252057 
2339	 0.394686485165012 
2340	 0.394456223648727 
2341	 0.394232797439 
2342	 0.394032816259165 
2343	 0.39388931575509 
2344	 0.393777270748938 
2345	 0.393557075330739 
2346	 0.393248495951699 
2347	 0.392966195334659 
2348	 0.392645815322054 
2349	 0.392318715568377 
2350	 0.392021840477459 
2351	 0.391662967688019 
2352	 0.391200367215829 
2353	 0.39081089033567 
2354	 0.390414124893701 
2355	 0.390067808345136 
2356	 0.389784812605381 
2357	 0.389505602002906 
2358	 0.389279093644634 
2359	 0.388986838942469 
2360	 0.388678598937548 
2361	 0.388349504941915 
2362	 0.387948412318855 
2363	 0.387610059827727 
2364	 0.387315905740261 
2365	 0.386976967717641 
2366	 0.386683575692892 
2367	 0.386306838829082 
2368	 0.385841893661179 
2369	 0.385394205495777 
2370	 0.38491188323683 
2371	 0.384419721552276 
2372	 0.383956898125277 
2373	 0.383527376449232 
2374	 0.38313597160224 
2375	 0.382670496325436 
2376	 0.382120475661415 
2377	 0.381587913694876 
2378	 0.381054447171969 
2379	 0.380518420206405 
2380	 0.380051710153715 
2381	 0.379636801849634 
2382	 0.379142833399679 
2383	 0.378616866118142 
2384	 0.378115358122233 
2385	 0.377561299799408 
2386	 0.376961872648383 
2387	 0.376365786245616 
2388	 0.375723411550457 
2389	 0.375065201226321 
2390	 0.374497824909296 
2391	 0.373942216134464 
2392	 0.37338592701871 
2393	 0.372809087239534 
2394	 0.37219949402897 
2395	 0.371601012083058 
2396	 0.371055986285382 
2397	 0.370589623280035 
2398	 0.3700387113752 
2399	 0.369482952034128 
2400	 0.368921730283983 
2401	 0.368240077038798 
2402	 0.367632816445148 
2403	 0.367090519056772 
2404	 0.366582072944175 
2405	 0.366052970659864 
2406	 0.365456634333005 
2407	 0.364828786927942 
2408	 0.364100807926328 
2409	 0.363422032311191 
2410	 0.36281063526374 
2411	 0.362220995044839 
2412	 0.361665794145987 
2413	 0.361137845178184 
2414	 0.360596888272045 
2415	 0.360032174250102 
2416	 0.35949109046676 
2417	 0.35894387660428 
2418	 0.358389571218334 
2419	 0.357857431325206 
2420	 0.357301320769582 
2421	 0.356750827166937 
2422	 0.356200311682629 
2423	 0.355642526277379 
2424	 0.35507234965924 
2425	 0.354485874835797 
2426	 0.353837033988216 
2427	 0.353151233026147 
2428	 0.352494928517663 
2429	 0.351781002281639 
2430	 0.351191246250114 
2431	 0.350674123161677 
2432	 0.350127325094518 
2433	 0.349711761974938 
2434	 0.34911586442593 
2435	 0.348291120339247 
2436	 0.347731212360238 
2437	 0.347326333719713 
2438	 0.346751644937007 
2439	 0.346241956775686 
2440	 0.345662811391937 
2441	 0.344837784954386 
2442	 0.344184790453324 
2443	 0.343702864364827 
2444	 0.343161274677678 
2445	 0.34259888799969 
2446	 0.342003117576056 
2447	 0.341376935854163 
2448	 0.340851238867292 
2449	 0.340363898615511 
2450	 0.339847679192412 
2451	 0.339393559301133 
2452	 0.338874752161714 
2453	 0.338306933496949 
2454	 0.337743543332983 
2455	 0.337180289148813 
2456	 0.336571417728311 
2457	 0.335890000345889 
2458	 0.335309338032027 
2459	 0.334764338858185 
2460	 0.334183294329395 
2461	 0.333630551458564 
2462	 0.33308014103996 
2463	 0.332521266551474 
2464	 0.332017951863682 
2465	 0.331517538988422 
2466	 0.331055716666627 
2467	 0.330567579730144 
2468	 0.33012158291458 
2469	 0.329845957043779 
2470	 0.329527611921019 
2471	 0.32918987036495 
2472	 0.32878724108454 
2473	 0.32829192648504 
2474	 0.327664490410764 
2475	 0.327092749537451 
2476	 0.326752350119366 
2477	 0.326256413452349 
2478	 0.325876793440813 
2479	 0.325573784696443 
2480	 0.324910381408873 
2481	 0.324183568359047 
2482	 0.323541995678183 
2483	 0.322911712263182 
2484	 0.322378369894712 
2485	 0.322009658052518 
2486	 0.321607914489745 
2487	 0.321191321336521 
2488	 0.320885428576216 
2489	 0.320433250869276 
2490	 0.320008911528038 
2491	 0.31952036632006 
2492	 0.318905629754908 
2493	 0.318533257724512 
2494	 0.31814979217647 
2495	 0.317868138034175 
2496	 0.317501214768333 
2497	 0.316980161498001 
2498	 0.31665457809082 
2499	 0.316216898614202 
2500	 0.315930426220152 
