Wavelength	lmw-9-100005.asd
1453	 0.152496161016586 
1454	 0.152514228242697 
1455	 0.152585461067936 
1456	 0.152743013610003 
1457	 0.152905774775046 
1458	 0.15314573126348 
1459	 0.153338325845717 
1460	 0.153541366862682 
1461	 0.153733637303641 
1462	 0.153917650229931 
1463	 0.154083737528483 
1464	 0.154253255499311 
1465	 0.154391058094256 
1466	 0.154499382690453 
1467	 0.154598853535342 
1468	 0.154661980303437 
1469	 0.154745193031068 
1470	 0.154835944879552 
1471	 0.154906684669976 
1472	 0.154980420396538 
1473	 0.155076655197381 
1474	 0.155166286215005 
1475	 0.155260347244602 
1476	 0.155371300665937 
1477	 0.155491573146834 
1478	 0.15561259466534 
1479	 0.155731426717112 
1480	 0.155857660741812 
1481	 0.155989258626197 
1482	 0.156148274723442 
1483	 0.156331566445965 
1484	 0.156507307469392 
1485	 0.156699916865052 
1486	 0.156894365028236 
1487	 0.157075618474559 
1488	 0.157287329983806 
1489	 0.157528583496628 
1490	 0.157758639170779 
1491	 0.158006308311249 
1492	 0.158233508982285 
1493	 0.158456445734249 
1494	 0.158665115544877 
1495	 0.158856363297089 
1496	 0.159051394599325 
1497	 0.159241395794978 
1498	 0.159427111539672 
1499	 0.159614319795 
1500	 0.159790421903558 
1501	 0.159958192256092 
1502	 0.160116787314171 
1503	 0.160266817834396 
1504	 0.160408562922004 
1505	 0.160551809744054 
1506	 0.160685618743448 
1507	 0.160820547950327 
1508	 0.160950163200491 
1509	 0.161056948250557 
1510	 0.161172044374023 
1511	 0.161288055885 
1512	 0.161398855744775 
1513	 0.161522296541097 
1514	 0.161638622724528 
1515	 0.161746117562705 
1516	 0.161859796024705 
1517	 0.161966314045771 
1518	 0.162063868395217 
1519	 0.162168986682306 
1520	 0.162283764971583 
1521	 0.162373829642137 
1522	 0.162457527657751 
1523	 0.162536871619763 
1524	 0.162588561824998 
1525	 0.162665738457395 
1526	 0.162756268201995 
1527	 0.162843160625477 
1528	 0.162940940604125 
1529	 0.163022393014006 
1530	 0.163105000780649 
1531	 0.163165543064721 
1532	 0.163206234242935 
1533	 0.163251285106736 
1534	 0.163281781792132 
1535	 0.163317738740967 
1536	 0.16336505275702 
1537	 0.163393428935505 
1538	 0.163405426445024 
1539	 0.163426407098319 
1540	 0.163432180354633 
1541	 0.1634516611875 
1542	 0.1634868129329 
1543	 0.163517801643575 
1544	 0.163558068185396 
1545	 0.163590092788756 
1546	 0.163625775669085 
1547	 0.163643269837821 
1548	 0.163656793592282 
1549	 0.163659602309062 
1550	 0.163650466012185 
1551	 0.163641974780028 
1552	 0.163634474056013 
1553	 0.16363335778955 
1554	 0.163636109611699 
1555	 0.163621765624246 
1556	 0.163592055089477 
1557	 0.163557177959153 
1558	 0.163525847124481 
1559	 0.163512058598297 
1560	 0.163501393637914 
1561	 0.163513764702815 
1562	 0.163495492388717 
1563	 0.163469470907135 
1564	 0.163438421132537 
1565	 0.163390207925948 
1566	 0.16334901646343 
1567	 0.163306828900074 
1568	 0.163266299717135 
1569	 0.163221632822251 
1570	 0.163185127552758 
1571	 0.163155411147356 
1572	 0.163126032111684 
1573	 0.16310478638445 
1574	 0.163069859684892 
1575	 0.163037727470725 
1576	 0.162986489727788 
1577	 0.162912858599919 
1578	 0.162853253954439 
1579	 0.162785667511376 
1580	 0.162727937536449 
1581	 0.162686065607215 
1582	 0.162628135347492 
1583	 0.162566711024051 
1584	 0.162501941222745 
1585	 0.162430712135506 
1586	 0.162355066114608 
1587	 0.162280054156868 
1588	 0.162193927018636 
1589	 0.162096784877912 
1590	 0.16199836277086 
1591	 0.161887049598894 
1592	 0.161782900537683 
1593	 0.161678314822801 
1594	 0.161575104865614 
1595	 0.161483893290255 
1596	 0.161381947279887 
1597	 0.161272201509304 
1598	 0.161162716906334 
1599	 0.16105221830082 
1600	 0.160932073103002 
1601	 0.160804833535318 
1602	 0.160679829608733 
1603	 0.160547445393556 
1604	 0.160415937497848 
1605	 0.160284479230894 
1606	 0.160154229760999 
1607	 0.160029596384132 
1608	 0.159896332771731 
1609	 0.15974119918004 
1610	 0.159600026867287 
1611	 0.159433532653249 
1612	 0.159257071190235 
1613	 0.159094224444145 
1614	 0.15892480055824 
1615	 0.158762057665885 
1616	 0.158602613195893 
1617	 0.158430069943269 
1618	 0.158260569088234 
1619	 0.158086852695176 
1620	 0.157904645021696 
1621	 0.157730025576523 
1622	 0.157564769617263 
1623	 0.157382320086938 
1624	 0.157191973080616 
1625	 0.157002513817203 
1626	 0.156802380624562 
1627	 0.156614463462618 
1628	 0.156433892868743 
1629	 0.156249551067543 
1630	 0.156066770645409 
1631	 0.155880923021456 
1632	 0.155696969487835 
1633	 0.155499448349259 
1634	 0.155296300340469 
1635	 0.155090147624758 
1636	 0.154872501563649 
1637	 0.154658546425714 
1638	 0.15444075496638 
1639	 0.154235223178297 
1640	 0.154034218088709 
1641	 0.153828452118438 
1642	 0.153626619048963 
1643	 0.153429533554044 
1644	 0.153231389622373 
1645	 0.153029923845535 
1646	 0.152837220925669 
1647	 0.152636818645519 
1648	 0.152423310037441 
1649	 0.152219722720519 
1650	 0.1520290047443 
1651	 0.151818077231297 
1652	 0.151592981234111 
1653	 0.151381176486671 
1654	 0.15116028754379 
1655	 0.150955321109956 
1656	 0.150770823550488 
1657	 0.150570725442698 
1658	 0.150382174016048 
1659	 0.15015888241066 
1660	 0.149908915027609 
1661	 0.149671325351444 
1662	 0.149404472018011 
1663	 0.149173797074568 
1664	 0.148966933642847 
1665	 0.148757779209959 
1666	 0.148564478230367 
1667	 0.148361654434827 
1668	 0.148159235607051 
1669	 0.147956186684133 
1670	 0.147753259374292 
1671	 0.147545862136407 
1672	 0.147337545150708 
1673	 0.147127804994687 
1674	 0.146907506336179 
1675	 0.146702354118263 
1676	 0.146505102555688 
1677	 0.14630778558305 
1678	 0.146121627981124 
1679	 0.145926125051971 
1680	 0.145725220297239 
1681	 0.145527270894156 
1682	 0.145323037658374 
1683	 0.14513013819056 
1684	 0.144939891379967 
1685	 0.144759307551963 
1686	 0.144605573028532 
1687	 0.144415418145243 
1688	 0.144208454752198 
1689	 0.144012076812749 
1690	 0.143787789470638 
1691	 0.143596263332298 
1692	 0.14344028113692 
1693	 0.143259379128072 
1694	 0.143081087028909 
1695	 0.142892320376186 
1696	 0.14268258232152 
1697	 0.142492402451865 
1698	 0.142302179595016 
1699	 0.142123512574665 
1700	 0.141970551817973 
1701	 0.141790392704544 
1702	 0.141602741065263 
1703	 0.141414025841242 
1704	 0.141205830642518 
1705	 0.141013145131874 
1706	 0.140831062981509 
1707	 0.14064758514157 
1708	 0.140460963054742 
1709	 0.140284714588851 
1710	 0.140115349872109 
1711	 0.139947878596353 
1712	 0.139801831414472 
1713	 0.139622769815221 
1714	 0.139419226490935 
1715	 0.139236140538493 
1716	 0.139038929487309 
1717	 0.138861810693469 
1718	 0.138713125327623 
1719	 0.138551978098332 
1720	 0.138384797088008 
1721	 0.138223186017808 
1722	 0.138061895984501 
1723	 0.137910685102572 
1724	 0.137769408229337 
1725	 0.1376203125803 
1726	 0.137481875169844 
1727	 0.137327987422598 
1728	 0.137154600206115 
1729	 0.136999504858372 
1730	 0.136848183231133 
1731	 0.136697280220689 
1732	 0.136554200300387 
1733	 0.136405429050364 
1734	 0.136254359155742 
1735	 0.136101158826423 
1736	 0.135948005547539 
1737	 0.135798259813212 
1738	 0.135640769668844 
1739	 0.135501452761737 
1740	 0.135375090706823 
1741	 0.135230826710684 
1742	 0.135086265976789 
1743	 0.134956192942166 
1744	 0.134827427881646 
1745	 0.134691578001021 
1746	 0.134569993857512 
1747	 0.134410497295125 
1748	 0.134255922173817 
1749	 0.134087548733334 
1750	 0.133918328739133 
1751	 0.133747062840005 
1752	 0.133579753793766 
1753	 0.133480067623038 
1754	 0.1333969733889 
1755	 0.133299532314591 
1756	 0.13319991350905 
1757	 0.133061532220806 
1758	 0.132911433642055 
1759	 0.132794834641945 
1760	 0.132698003681786 
1761	 0.132588288311983 
1762	 0.132470235222399 
1763	 0.132334635911839 
1764	 0.132183983742913 
1765	 0.132050252295372 
1766	 0.131937372533221 
1767	 0.131830042331701 
1768	 0.131731329790111 
1769	 0.131624447097168 
1770	 0.13151338713598 
1771	 0.131422953109834 
1772	 0.131311740662814 
1773	 0.13120463494251 
1774	 0.131115952833264 
1775	 0.131003491483628 
1776	 0.130899646406832 
1777	 0.130810438395356 
1778	 0.130710575276467 
1779	 0.130616363099458 
1780	 0.130544827486323 
1781	 0.130475469730228 
1782	 0.130390827027014 
1783	 0.130271446023065 
1784	 0.130176066242557 
1785	 0.130074091360503 
1786	 0.12999021631127 
1787	 0.129934442380466 
1788	 0.129879098017447 
1789	 0.129840186893893 
1790	 0.129779751341658 
1791	 0.12972028556889 
1792	 0.129656813872388 
1793	 0.129560260928396 
1794	 0.129491563998472 
1795	 0.12942867731629 
1796	 0.129382976913832 
1797	 0.129370710806597 
1798	 0.129326735328118 
1799	 0.129278516311384 
1800	 0.12923455478116 
1801	 0.12923750558629 
1802	 0.129217555336288 
1803	 0.129183233887382 
1804	 0.129136778539801 
1805	 0.129113179068076 
1806	 0.129101807557674 
1807	 0.129071089183872 
1808	 0.129055884013234 
1809	 0.129074250896101 
1810	 0.129063166647639 
1811	 0.129019490282738 
1812	 0.129026228643451 
1813	 0.129020973319509 
1814	 0.128991364916522 
1815	 0.128982771961087 
1816	 0.128934132677111 
1817	 0.128910063982031 
1818	 0.128900264367442 
1819	 0.128859579450289 
1820	 0.128801565112789 
1821	 0.128778855530097 
1822	 0.128709755132767 
1823	 0.128688456101746 
1824	 0.128697680168658 
1825	 0.128650755985708 
1826	 0.128625107019633 
1827	 0.128579692142589 
1828	 0.128525577150703 
1829	 0.128473539227653 
1830	 0.128412953824005 
1831	 0.128330065460957 
1832	 0.128248595687768 
1833	 0.128202738492292 
1834	 0.128136065605132 
1835	 0.128099926182059 
1836	 0.128072143987879 
1837	 0.128017228470387 
1838	 0.127952857624789 
1839	 0.127887297492443 
1840	 0.127813591344448 
1841	 0.127746572876498 
1842	 0.127670851150629 
1843	 0.127606388610441 
1844	 0.127557598156441 
1845	 0.127452978924764 
1846	 0.127343570878321 
1847	 0.127231722201306 
1848	 0.127066877552678 
1849	 0.126908856598283 
1850	 0.126741931561435 
1851	 0.126563749203519 
1852	 0.126363554855467 
1853	 0.126189059970097 
1854	 0.125988805468127 
1855	 0.125740913246332 
1856	 0.125501755291896 
1857	 0.12525616732304 
1858	 0.124976659088915 
1859	 0.124696912987065 
1860	 0.124386694449142 
1861	 0.124053717146348 
1862	 0.123667169854521 
1863	 0.123280257142952 
1864	 0.122879062950885 
1865	 0.122429468938594 
1866	 0.121952927022461 
1867	 0.12145606685211 
1868	 0.120921673009087 
1869	 0.120372689581999 
1870	 0.119792994811213 
1871	 0.119176020843153 
1872	 0.118523265224605 
1873	 0.117844796262381 
1874	 0.117121655268013 
1875	 0.116366557692996 
1876	 0.11556409191741 
1877	 0.114726694826512 
1878	 0.113852934484974 
1879	 0.112914126617147 
1880	 0.111923290917607 
1881	 0.110856890605472 
1882	 0.109771535319435 
1883	 0.108630380957821 
1884	 0.10747445978415 
1885	 0.106307480653359 
1886	 0.105113427213275 
1887	 0.103864294683519 
1888	 0.102573398139293 
1889	 0.101224363529158 
1890	 9.98380988734755E-02 
1891	 9.84504873451161E-02 
1892	 9.70034521586678E-02 
1893	 9.56042288779957E-02 
1894	 9.42113516955872E-02 
1895	 9.28308320103716E-02 
1896	 9.14473853255222E-02 
1897	 9.01240316260552E-02 
1898	 8.87992007907162E-02 
1899	 8.74936316132463E-02 
1900	 8.62670112261458E-02 
1901	 8.50662903805403E-02 
1902	 8.39290978064628E-02 
1903	 8.28418702977771E-02 
1904	 8.18293593095984E-02 
1905	 8.08722689864489E-02 
1906	 7.99949294707002E-02 
1907	 7.91831525565279E-02 
1908	 7.84224764969399E-02 
1909	 7.77150168883463E-02 
1910	 7.70528110197149E-02 
1911	 7.64465506080174E-02 
1912	 7.58914904450821E-02 
1913	 7.53554146134179E-02 
1914	 7.48589015064582E-02 
1915	 7.43858067380202E-02 
1916	 7.39391202383725E-02 
1917	 7.35152389433744E-02 
1918	 7.31196388915706E-02 
1919	 7.27608262309034E-02 
1920	 7.24401316855995E-02 
1921	 0.072122296079362 
1922	 7.18161996172721E-02 
1923	 7.15371199251203E-02 
1924	 7.12772881723477E-02 
1925	 7.10181639793178E-02 
1926	 7.08018697941223E-02 
1927	 7.06275093047276E-02 
1928	 7.04632410988028E-02 
1929	 7.03024602812149E-02 
1930	 0.070170162686546 
1931	 7.00534029970272E-02 
1932	 6.99462892824173E-02 
1933	 6.98770415580584E-02 
1934	 6.98206976940547E-02 
1935	 6.97674524794352E-02 
1936	 6.97300225045542E-02 
1937	 6.96948782376126E-02 
1938	 6.96352581222039E-02 
1939	 6.96347871836185E-02 
1940	 6.96671556428862E-02 
1941	 6.97103580360529E-02 
1942	 6.97893186200632E-02 
1943	 6.98697849282255E-02 
1944	 6.99586621436111E-02 
1945	 7.00645507428357E-02 
1946	 7.01771860152514E-02 
1947	 7.03145200490598E-02 
1948	 7.04562013133024E-02 
1949	 7.05913130388654E-02 
1950	 7.07462270222525E-02 
1951	 7.09252682915829E-02 
1952	 7.11084351954257E-02 
1953	 7.12666277864716E-02 
1954	 7.14600113975553E-02 
1955	 7.16516149934839E-02 
1956	 0.07180486879042 
1957	 7.19725150009802E-02 
1958	 7.21511945210555E-02 
1959	 7.23114247103539E-02 
1960	 7.24546344066157E-02 
1961	 0.072610610018465 
1962	 7.27801211838675E-02 
1963	 7.29260005861463E-02 
1964	 7.30587920134328E-02 
1965	 7.31868496244452E-02 
1966	 7.33247618666802E-02 
1967	 7.34738250628599E-02 
1968	 0.073625679400474 
1969	 7.38025852728416E-02 
1970	 0.073968622877611 
1971	 0.074123310041257 
1972	 7.42818219555844E-02 
1973	 0.074451676858583 
1974	 7.46170149642914E-02 
1975	 7.47748101245828E-02 
1976	 7.49371771008066E-02 
1977	 7.51090278818701E-02 
1978	 7.52808475621799E-02 
1979	 7.54603677982105E-02 
1980	 7.56533945388679E-02 
1981	 7.58396689600288E-02 
1982	 7.60221887615594E-02 
1983	 7.62185680791785E-02 
1984	 7.64247939728223E-02 
1985	 7.66242845643992E-02 
1986	 7.68384150381665E-02 
1987	 0.077038655209259 
1988	 7.72226883534751E-02 
1989	 7.74116263193271E-02 
1990	 7.76096032752175E-02 
1991	 7.78011659662128E-02 
1992	 7.79958265855921E-02 
1993	 7.81948339247037E-02 
1994	 7.83934789328751E-02 
1995	 7.85923034428301E-02 
1996	 7.87894405283174E-02 
1997	 7.89921222412987E-02 
1998	 0.079184199420422 
1999	 7.93576313147021E-02 
2000	 7.95496079479888E-02 
2001	 7.97447926013107E-02 
2002	 7.99557789254035E-02 
2003	 8.01540228841184E-02 
2004	 8.03437957944248E-02 
2005	 0.080514531757408 
2006	 8.06470264512256E-02 
2007	 8.08110735313772E-02 
2008	 8.09816996661893E-02 
2009	 8.11474346538213E-02 
2010	 8.13158751020745E-02 
2011	 8.14910287762296E-02 
2012	 8.16616926411483E-02 
2013	 8.18384818422326E-02 
2014	 8.20259741456265E-02 
2015	 8.22242208492724E-02 
2016	 0.082403860376724 
2017	 8.25758316267464E-02 
2018	 8.27619786569069E-02 
2019	 8.29522650190444E-02 
2020	 8.31382654333665E-02 
2021	 8.33432943482729E-02 
2022	 8.35218134409134E-02 
2023	 8.36712830651252E-02 
2024	 0.083843511439634 
2025	 8.40209918768546E-02 
2026	 8.41889990892163E-02 
2027	 8.43632431175616E-02 
2028	 8.45361593247496E-02 
2029	 8.47008559716976E-02 
2030	 8.48454793588201E-02 
2031	 8.50130126323492E-02 
2032	 8.51879045509622E-02 
2033	 8.53647214798111E-02 
2034	 8.55631425892282E-02 
2035	 8.57304083680266E-02 
2036	 8.58778918762198E-02 
2037	 8.60402780982935E-02 
2038	 0.086194968978877 
2039	 8.63486144758301E-02 
2040	 8.65127389699748E-02 
2041	 0.086681823710529 
2042	 8.68058768989977E-02 
2043	 8.69191909933737E-02 
2044	 8.70671242305316E-02 
2045	 8.72201045479548E-02 
2046	 8.73742882849208E-02 
2047	 8.75621160644135E-02 
2048	 8.77247741582686E-02 
2049	 8.78792619862283E-02 
2050	 8.80191452780574E-02 
2051	 8.81402704529117E-02 
2052	 8.82751815624647E-02 
2053	 8.84003963055927E-02 
2054	 8.85268341505578E-02 
2055	 8.86570446566574E-02 
2056	 8.88026434969928E-02 
2057	 8.89398214952182E-02 
2058	 8.90638791040701E-02 
2059	 8.92065069709896E-02 
2060	 8.93670939610361E-02 
2061	 0.089510928120614 
2062	 8.96585147222382E-02 
2063	 8.97934261419254E-02 
2064	 8.99109999698803E-02 
2065	 9.00393360807613E-02 
2066	 9.01716037652147E-02 
2067	 9.02957335619941E-02 
2068	 9.04193550677287E-02 
2069	 9.05380998245114E-02 
2070	 9.06638783986893E-02 
2071	 9.07874968120835E-02 
2072	 0.09090456096211 
2073	 9.10221388121648E-02 
2074	 9.11457522120497E-02 
2075	 9.12602602498836E-02 
2076	 9.13822301617048E-02 
2077	 9.15208483981947E-02 
2078	 9.16500317033721E-02 
2079	 9.17726103188347E-02 
2080	 9.18969965346744E-02 
2081	 9.20258682835577E-02 
2082	 9.21486411840759E-02 
2083	 9.22686714451873E-02 
2084	 9.23815338886172E-02 
2085	 9.24995596458818E-02 
2086	 9.26145572921824E-02 
2087	 9.27355094326039E-02 
2088	 9.28636068493755E-02 
2089	 9.29831500959527E-02 
2090	 0.093102844929113 
2091	 0.093218968669051 
2092	 9.33257385008562E-02 
2093	 9.34388015232775E-02 
2094	 9.35665222043954E-02 
2095	 9.36710543256908E-02 
2096	 9.37541507731456E-02 
2097	 9.38546235377229E-02 
2098	 9.39594789748174E-02 
2099	 9.40454348074476E-02 
2100	 9.41421802499859E-02 
2101	 9.42504520335451E-02 
2102	 9.43589956101233E-02 
2103	 9.44592571237148E-02 
2104	 0.094570353139956 
2105	 9.47018027063925E-02 
2106	 9.48188302058057E-02 
2107	 9.49304966648072E-02 
2108	 9.50396943384267E-02 
2109	 9.51403984728887E-02 
2110	 9.52516910615545E-02 
2111	 9.53493621457628E-02 
2112	 9.54736459687304E-02 
2113	 9.56410925272678E-02 
2114	 9.57736972274637E-02 
2115	 9.59103862223733E-02 
2116	 9.60645813638165E-02 
2117	 9.61842825178067E-02 
2118	 9.62632152689931E-02 
2119	 9.63854791708499E-02 
2120	 9.65330361855607E-02 
2121	 9.66372201211755E-02 
2122	 9.67378627956845E-02 
2123	 0.096835101852221 
2124	 9.68866795057549E-02 
2125	 9.69679262401997E-02 
2126	 9.70798307142462E-02 
2127	 9.71777947707625E-02 
2128	 9.72830163318676E-02 
2129	 9.73655666855104E-02 
2130	 9.74362234555732E-02 
2131	 9.74951111295819E-02 
2132	 9.75633637124566E-02 
2133	 9.76188817537941E-02 
2134	 0.097682909450365 
2135	 9.77614311250836E-02 
2136	 9.78255802753932E-02 
2137	 9.78853432537333E-02 
2138	 9.79313873713168E-02 
2139	 9.79738473518044E-02 
2140	 0.098007776951496 
2141	 9.80123409833826E-02 
2142	 9.80362866337395E-02 
2143	 9.80721684667439E-02 
2144	 9.80964474456617E-02 
2145	 9.81317865677031E-02 
2146	 9.81506696374645E-02 
2147	 9.81582326416707E-02 
2148	 9.81471522811184E-02 
2149	 9.81473458200808E-02 
2150	 9.81401503376455E-02 
2151	 9.81400053256627E-02 
2152	 0.098147235758546 
2153	 9.81468651068125E-02 
2154	 9.81451308277143E-02 
2155	 9.81397616273366E-02 
2156	 9.81351614116235E-02 
2157	 9.81213678858469E-02 
2158	 9.80960562211079E-02 
2159	 0.098075577105158 
2160	 0.098061888855561 
2161	 9.80313152459964E-02 
2162	 9.79864604802717E-02 
2163	 9.79508895375766E-02 
2164	 9.79160598446072E-02 
2165	 9.78609576201848E-02 
2166	 9.78211315252411E-02 
2167	 9.77998681719457E-02 
2168	 9.77552199377938E-02 
2169	 0.097693692566675 
2170	 9.76469487551726E-02 
2171	 9.75896479511235E-02 
2172	 9.75556449970237E-02 
2173	 9.75444154038437E-02 
2174	 9.75205218861054E-02 
2175	 9.75175215011248E-02 
2176	 9.74848897715619E-02 
2177	 9.74306938110953E-02 
2178	 9.73782290558685E-02 
2179	 9.73076978352454E-02 
2180	 9.72421325959366E-02 
2181	 9.71840752064513E-02 
2182	 9.71164302627294E-02 
2183	 9.70362632472196E-02 
2184	 9.69605175847197E-02 
2185	 9.68942273053681E-02 
2186	 9.68281992884571E-02 
2187	 9.67646910728469E-02 
2188	 9.67042596049138E-02 
2189	 0.096660484507262 
2190	 9.66180872018127E-02 
2191	 9.65874944822347E-02 
2192	 9.66033232481236E-02 
2193	 9.65673663954591E-02 
2194	 9.64946100021653E-02 
2195	 9.64489758017276E-02 
2196	 9.63988561741859E-02 
2197	 9.63428829168174E-02 
2198	 9.62951701491021E-02 
2199	 9.62538357259013E-02 
2200	 9.62073313099438E-02 
2201	 9.61541645849043E-02 
2202	 9.61052326790192E-02 
2203	 9.60660580693393E-02 
2204	 9.60190953666873E-02 
2205	 9.59516259544105E-02 
2206	 9.59062129518788E-02 
2207	 9.58727667980952E-02 
2208	 9.58432909150733E-02 
2209	 9.58249972109788E-02 
2210	 9.57945814460388E-02 
2211	 9.57634779601755E-02 
2212	 9.57425384474771E-02 
2213	 9.57261721329341E-02 
2214	 9.56966142390451E-02 
2215	 9.56684385476993E-02 
2216	 9.56387812665807E-02 
2217	 9.55883315483672E-02 
2218	 9.55516218588212E-02 
2219	 9.55256724179009E-02 
2220	 9.55075361507708E-02 
2221	 9.54988952101175E-02 
2222	 9.54831940976871E-02 
2223	 9.54876921905423E-02 
2224	 9.54739430362107E-02 
2225	 9.54548350006389E-02 
2226	 9.54230128177712E-02 
2227	 9.54043473816874E-02 
2228	 9.53777134579975E-02 
2229	 9.53685056297628E-02 
2230	 9.53849207603735E-02 
2231	 9.53657419171444E-02 
2232	 9.53389358978947E-02 
2233	 9.53111819071994E-02 
2234	 9.52558207637925E-02 
2235	 9.52235749685073E-02 
2236	 9.52143099488197E-02 
2237	 9.51824673082977E-02 
2238	 9.51312492133789E-02 
2239	 9.51012321348986E-02 
2240	 9.50615428185952E-02 
2241	 0.095045287473652 
2242	 9.50913450027943E-02 
2243	 0.095080313064164 
2244	 9.50483935599503E-02 
2245	 9.50043284033457E-02 
2246	 0.094953128827053 
2247	 9.48886761328898E-02 
2248	 0.094838276480092 
2249	 9.48082403712836E-02 
2250	 9.47766957564563E-02 
2251	 9.47516833817943E-02 
2252	 9.46975401686571E-02 
2253	 0.094628070307732 
2254	 0.094578312205612 
2255	 9.45073132713672E-02 
2256	 9.44564748504524E-02 
2257	 9.44532896134272E-02 
2258	 9.44105891632039E-02 
2259	 9.43352463514666E-02 
2260	 9.42793447273497E-02 
2261	 9.42291775574585E-02 
2262	 9.41723289774241E-02 
2263	 9.41118423857944E-02 
2264	 9.40574002693624E-02 
2265	 9.40102523465453E-02 
2266	 9.39460241283772E-02 
2267	 9.38857897730273E-02 
2268	 9.38164334607065E-02 
2269	 0.093729439319776 
2270	 9.36314647399165E-02 
2271	 9.35444654936589E-02 
2272	 9.34403123458892E-02 
2273	 9.33391173456646E-02 
2274	 9.32611732804108E-02 
2275	 9.31716759604515E-02 
2276	 9.30948695305222E-02 
2277	 9.29950242537584E-02 
2278	 0.092875524503826 
2279	 9.27629044481752E-02 
2280	 9.26365970993596E-02 
2281	 9.25326143679062E-02 
2282	 9.24494892995043E-02 
2283	 9.23461493636104E-02 
2284	 9.22515569067885E-02 
2285	 0.092140583852912 
2286	 9.20032238639641E-02 
2287	 9.18769644872808E-02 
2288	 9.17429367955279E-02 
2289	 9.16202380404441E-02 
2290	 9.15047594972864E-02 
2291	 9.13913675151686E-02 
2292	 9.12824182641249E-02 
2293	 9.11815198905733E-02 
2294	 9.11070819326323E-02 
2295	 9.09967458279981E-02 
2296	 9.08725202446718E-02 
2297	 9.07548449765622E-02 
2298	 9.05928730562525E-02 
2299	 9.04013107946273E-02 
2300	 9.02722363863428E-02 
2301	 9.01345420205285E-02 
2302	 8.99989732034656E-02 
2303	 8.99190833198402E-02 
2304	 8.97777011413271E-02 
2305	 8.95890548992028E-02 
2306	 8.94196771401632E-02 
2307	 8.92102901003497E-02 
2308	 0.089052014690287 
2309	 8.89344949203558E-02 
2310	 8.87979318771405E-02 
2311	 8.86793209972588E-02 
2312	 8.85474484034635E-02 
2313	 8.83982892959847E-02 
2314	 8.82546347480837E-02 
2315	 8.81120438971642E-02 
2316	 0.08796498255308 
2317	 8.78304480581376E-02 
2318	 8.76591281867044E-02 
2319	 8.74519948109957E-02 
2320	 8.72820212995059E-02 
2321	 0.087101855386232 
2322	 8.69296771304856E-02 
2323	 8.68143841441385E-02 
2324	 0.086650299331325 
2325	 8.64309521368545E-02 
2326	 8.62457005111028E-02 
2327	 8.60714822143679E-02 
2328	 8.58685683320513E-02 
2329	 8.56881062565765E-02 
2330	 8.55523495313193E-02 
2331	 0.085425474179665 
2332	 8.52973268308037E-02 
2333	 8.51456898295628E-02 
2334	 0.084999256407566 
2335	 0.084809015547249 
2336	 8.45993479803607E-02 
2337	 8.44458081453658E-02 
2338	 8.42536926014322E-02 
2339	 0.084083575317469 
2340	 8.39674590646452E-02 
2341	 8.38035406622742E-02 
2342	 8.36754091753302E-02 
2343	 8.35162102009712E-02 
2344	 8.32855315731885E-02 
2345	 8.30879124040029E-02 
2346	 8.28807007324555E-02 
2347	 8.26635455170639E-02 
2348	 8.24453996841225E-02 
2349	 8.22357677883334E-02 
2350	 8.20138578943559E-02 
2351	 8.18058777921301E-02 
2352	 8.16310955801723E-02 
2353	 0.081422330835321 
2354	 8.11787350643663E-02 
2355	 8.09615040712667E-02 
2356	 8.07474958555585E-02 
2357	 8.05279156563415E-02 
2358	 8.03105692367477E-02 
2359	 8.01182866579288E-02 
2360	 7.99600691706103E-02 
2361	 0.079747919047199 
2362	 7.95129013985088E-02 
2363	 7.93092496000952E-02 
2364	 7.90772700237294E-02 
2365	 0.078845744557686 
2366	 7.86471157414497E-02 
2367	 7.84509641349686E-02 
2368	 7.82369652366493E-02 
2369	 7.80194674111429E-02 
2370	 7.78189435802223E-02 
2371	 0.07763748647353 
2372	 7.74101488886673E-02 
2373	 7.71629379547357E-02 
2374	 7.69187315230707E-02 
2375	 7.66989665540471E-02 
2376	 7.64685391808545E-02 
2377	 7.62337555971067E-02 
2378	 7.60822309765152E-02 
2379	 7.58909141736743E-02 
2380	 7.56558141910958E-02 
2381	 7.54704376158026E-02 
2382	 7.52222199279171E-02 
2383	 7.49352068754591E-02 
2384	 7.46511920590339E-02 
2385	 7.44169304843565E-02 
2386	 7.41986497108182E-02 
2387	 7.39393608364926E-02 
2388	 7.37710160729634E-02 
2389	 0.073571735652594 
2390	 7.33089253478633E-02 
2391	 7.31197694572338E-02 
2392	 7.29453469476541E-02 
2393	 7.27537319940822E-02 
2394	 7.26154170251127E-02 
2395	 7.24944851633882E-02 
2396	 7.23345104823257E-02 
2397	 7.21789812764781E-02 
2398	 7.19811494691496E-02 
2399	 7.17853866367335E-02 
2400	 7.16209610673746E-02 
2401	 7.13920518457916E-02 
2402	 7.11600057619615E-02 
2403	 7.09554681780202E-02 
2404	 7.07396833479761E-02 
2405	 7.05249693715893E-02 
2406	 7.03207519740658E-02 
2407	 0.070221094670313 
2408	 7.01372566290862E-02 
2409	 0.070000558761932 
2410	 6.98626673784913E-02 
2411	 6.96406016290551E-02 
2412	 6.94200095358237E-02 
2413	 6.92956905476286E-02 
2414	 6.92485906049396E-02 
2415	 6.91732105601681E-02 
2416	 6.90433240817256E-02 
2417	 6.88675720504256E-02 
