Wavelength	mm23-200002.asd
1461	 0.408829463068839 
1462	 0.409611782326036 
1463	 0.410308933050503 
1464	 0.410995174294994 
1465	 0.411556408785218 
1466	 0.412018720467039 
1467	 0.412428220159202 
1468	 0.412705099907347 
1469	 0.412994077973334 
1470	 0.413243675756453 
1471	 0.413475487072733 
1472	 0.413711931381943 
1473	 0.413930395794547 
1474	 0.414109541688185 
1475	 0.414292118765982 
1476	 0.414437227051281 
1477	 0.414578738722252 
1478	 0.414752132741402 
1479	 0.414902507353498 
1480	 0.415070807007658 
1481	 0.41525355179741 
1482	 0.415434171638692 
1483	 0.415622155543109 
1484	 0.415806680156595 
1485	 0.415984557394184 
1486	 0.416184156891563 
1487	 0.416384415573916 
1488	 0.416600421231813 
1489	 0.416843058198561 
1490	 0.41707814661714 
1491	 0.417332362574408 
1492	 0.417555735475086 
1493	 0.417767526514679 
1494	 0.417974299308684 
1495	 0.418158825209686 
1496	 0.418347009126818 
1497	 0.418551226711521 
1498	 0.418723986239691 
1499	 0.418889330526777 
1500	 0.419022275011711 
1501	 0.419111680213987 
1502	 0.419210630647631 
1503	 0.419287717950598 
1504	 0.419365952320618 
1505	 0.419474968359731 
1506	 0.41958864173359 
1507	 0.419701814197509 
1508	 0.419799803891903 
1509	 0.419870176360992 
1510	 0.419940033672656 
1511	 0.420005624084849 
1512	 0.420062112703804 
1513	 0.420116117608881 
1514	 0.420179907554262 
1515	 0.420258889710955 
1516	 0.420361884921943 
1517	 0.4204567544584 
1518	 0.420581212813254 
1519	 0.420657835135023 
1520	 0.420703739837021 
1521	 0.420769300506751 
1522	 0.420813512138035 
1523	 0.420886443362619 
1524	 0.420983847445894 
1525	 0.421069768717904 
1526	 0.421165016100204 
1527	 0.42125124351431 
1528	 0.421337629556456 
1529	 0.421410123726023 
1530	 0.42147760644794 
1531	 0.421534892076509 
1532	 0.421578181678498 
1533	 0.421615977076925 
1534	 0.421641931513305 
1535	 0.421672188821722 
1536	 0.421691815709689 
1537	 0.42172263631969 
1538	 0.421752249542819 
1539	 0.421793446611515 
1540	 0.421849939493644 
1541	 0.421901575135514 
1542	 0.421961624311268 
1543	 0.422021879668863 
1544	 0.422089371744909 
1545	 0.4221382795514 
1546	 0.422183000378963 
1547	 0.422212277698598 
1548	 0.422246636145201 
1549	 0.422292120281131 
1550	 0.422335727539024 
1551	 0.422397854698578 
1552	 0.422469100619129 
1553	 0.422533361991328 
1554	 0.422615567051147 
1555	 0.422662471528676 
1556	 0.42264315698088 
1557	 0.422619361847516 
1558	 0.422603037585416 
1559	 0.422595474138053 
1560	 0.422591025978673 
1561	 0.422614397272641 
1562	 0.42261001521502 
1563	 0.422580301058141 
1564	 0.422577739852918 
1565	 0.422589779123317 
1566	 0.422583842514311 
1567	 0.422583232160607 
1568	 0.422571147935636 
1569	 0.422534228193065 
1570	 0.422524376557116 
1571	 0.422526721799612 
1572	 0.422523848989536 
1573	 0.422532847806993 
1574	 0.422528774028081 
1575	 0.422521347863963 
1576	 0.422501675250619 
1577	 0.422474646600585 
1578	 0.422442199151334 
1579	 0.422385743142232 
1580	 0.422356656700575 
1581	 0.422343307216831 
1582	 0.422316363467297 
1583	 0.422311367114283 
1584	 0.422268274022945 
1585	 0.422197630909948 
1586	 0.422124591222907 
1587	 0.422025460466016 
1588	 0.421940624620525 
1589	 0.421855189078977 
1590	 0.421770904829162 
1591	 0.421702101265681 
1592	 0.421609744507741 
1593	 0.421514923987904 
1594	 0.421398028477309 
1595	 0.421250867871571 
1596	 0.421108626862327 
1597	 0.420957226195783 
1598	 0.420800700806648 
1599	 0.420658928925063 
1600	 0.420483698844455 
1601	 0.420257168821082 
1602	 0.420066911852325 
1603	 0.419879832718926 
1604	 0.419687150660035 
1605	 0.41952482708304 
1606	 0.419345480290559 
1607	 0.419146232938144 
1608	 0.418944048131211 
1609	 0.418742929040279 
1610	 0.418526107894332 
1611	 0.418287261621182 
1612	 0.418029448935113 
1613	 0.417763232417199 
1614	 0.417503115425466 
1615	 0.417223985850106 
1616	 0.416938148964677 
1617	 0.416636121428505 
1618	 0.416316396607349 
1619	 0.416021541304852 
1620	 0.415718255893673 
1621	 0.415412610385895 
1622	 0.41511363297175 
1623	 0.414804688355468 
1624	 0.41448719148647 
1625	 0.414163961371196 
1626	 0.413840018434848 
1627	 0.413507890040084 
1628	 0.413150940766762 
1629	 0.412831809264228 
1630	 0.412527745520422 
1631	 0.412219999578927 
1632	 0.411934193393614 
1633	 0.41162311276613 
1634	 0.411310274349216 
1635	 0.410964724409254 
1636	 0.410602549059153 
1637	 0.410226325577888 
1638	 0.409807424053962 
1639	 0.409428270537928 
1640	 0.409046692776214 
1641	 0.408692576986804 
1642	 0.408360972118963 
1643	 0.408035390520244 
1644	 0.407739829071189 
1645	 0.407412861864474 
1646	 0.407078545599563 
1647	 0.406750305220119 
1648	 0.406409678402953 
1649	 0.406075224639828 
1650	 0.405767558782752 
1651	 0.405414415195147 
1652	 0.405034059901829 
1653	 0.404655461049805 
1654	 0.404249404319182 
1655	 0.403862302693733 
1656	 0.403482129066699 
1657	 0.403096623494364 
1658	 0.402704563057499 
1659	 0.402329626674833 
1660	 0.40197177997942 
1661	 0.401587476917446 
1662	 0.401189552134088 
1663	 0.400818525632649 
1664	 0.400423390788841 
1665	 0.400078932855828 
1666	 0.399799809748857 
1667	 0.399477158002869 
1668	 0.399168757816468 
1669	 0.398823338313266 
1670	 0.398441902104809 
1671	 0.398075743266148 
1672	 0.397689375554989 
1673	 0.397326818878344 
1674	 0.396970313060245 
1675	 0.396634653225353 
1676	 0.396321489191905 
1677	 0.396002529410093 
1678	 0.39570682763446 
1679	 0.395387760995022 
1680	 0.395050714886582 
1681	 0.394725019340025 
1682	 0.394388975332758 
1683	 0.394072196710492 
1684	 0.393772404558357 
1685	 0.393465293172338 
1686	 0.393175945104642 
1687	 0.392859439340303 
1688	 0.392506422016002 
1689	 0.392200857352209 
1690	 0.391904879052186 
1691	 0.391612685826979 
1692	 0.391359837580823 
1693	 0.391085112215959 
1694	 0.390797085818235 
1695	 0.390507818918899 
1696	 0.390216048433644 
1697	 0.389928705673719 
1698	 0.38963860224116 
1699	 0.389344320795112 
1700	 0.389059947363148 
1701	 0.388760875226088 
1702	 0.388437438766825 
1703	 0.388139268205134 
1704	 0.387849279912453 
1705	 0.387558147421122 
1706	 0.387288531110829 
1707	 0.386988753896856 
1708	 0.38665715403299 
1709	 0.386363194203181 
1710	 0.386072984860961 
1711	 0.385794676418999 
1712	 0.385552050087384 
1713	 0.385281778030868 
1714	 0.384992555792413 
1715	 0.384719312839072 
1716	 0.384453527069718 
1717	 0.384182909651825 
1718	 0.383909032573385 
1719	 0.383644766361945 
1720	 0.38337691441807 
1721	 0.383119920538142 
1722	 0.382883652654225 
1723	 0.382637219762844 
1724	 0.382378720931845 
1725	 0.382144890105647 
1726	 0.381934693697165 
1727	 0.381691547763131 
1728	 0.38144824305639 
1729	 0.38120362032422 
1730	 0.380928998614813 
1731	 0.380680943313246 
1732	 0.38045398912253 
1733	 0.380215937842684 
1734	 0.379971714041087 
1735	 0.3797429689513 
1736	 0.379517104687097 
1737	 0.379309051927113 
1738	 0.379115951222479 
1739	 0.378923886755576 
1740	 0.378749225456158 
1741	 0.378563484113763 
1742	 0.37838615089073 
1743	 0.378177414704644 
1744	 0.377955328180781 
1745	 0.377719049800228 
1746	 0.377452953457353 
1747	 0.377202396019125 
1748	 0.376957756614793 
1749	 0.376744609626978 
1750	 0.376546516405691 
1751	 0.37636296205127 
1752	 0.376176930235812 
1753	 0.375972273246168 
1754	 0.375755561607562 
1755	 0.375545990995848 
1756	 0.375361401527606 
1757	 0.375175306735023 
1758	 0.374985848371969 
1759	 0.374806066654147 
1760	 0.374642621072527 
1761	 0.374518980392317 
1762	 0.374407976277533 
1763	 0.374286789899577 
1764	 0.374150316346579 
1765	 0.373985810290664 
1766	 0.373804981444059 
1767	 0.373591150710388 
1768	 0.373383595892355 
1769	 0.373232259220969 
1770	 0.373113104449189 
1771	 0.373055358211295 
1772	 0.373013004238305 
1773	 0.37290842301627 
1774	 0.372799462578172 
1775	 0.372679156568251 
1776	 0.372541493492684 
1777	 0.372446520473718 
1778	 0.372331999925573 
1779	 0.372214302650061 
1780	 0.372137460101595 
1781	 0.372059307802493 
1782	 0.372001706299034 
1783	 0.371928645531534 
1784	 0.371852356228278 
1785	 0.37174339360681 
1786	 0.371667613011378 
1787	 0.371625831313574 
1788	 0.371576637832965 
1789	 0.37155836881609 
1790	 0.371499693559182 
1791	 0.371401502265465 
1792	 0.371327495428187 
1793	 0.371231667462603 
1794	 0.371177549515726 
1795	 0.37116202966807 
1796	 0.3711494973086 
1797	 0.371142904381115 
1798	 0.37114447892842 
1799	 0.371178169607581 
1800	 0.371174452413846 
1801	 0.363584813619894 
1802	 0.363845987682405 
1803	 0.364164848026254 
1804	 0.364544098714423 
1805	 0.364946245591968 
1806	 0.365366010544992 
1807	 0.365787539338374 
1808	 0.366129181123902 
1809	 0.366436032785463 
1810	 0.366712212974397 
1811	 0.366943309595093 
1812	 0.367130113398968 
1813	 0.367305465873707 
1814	 0.367455468622067 
1815	 0.367552102410208 
1816	 0.367629925900252 
1817	 0.367708543242002 
1818	 0.367755937386562 
1819	 0.367833021741598 
1820	 0.367922107427665 
1821	 0.367995715758167 
1822	 0.368087236271454 
1823	 0.368175115851684 
1824	 0.368220313707051 
1825	 0.368265093098532 
1826	 0.368310632983445 
1827	 0.368344965988168 
1828	 0.368361466625335 
1829	 0.368378430939535 
1830	 0.368371573744857 
1831	 0.368340793590042 
1832	 0.368288261401313 
1833	 0.36825090964917 
1834	 0.368221666729198 
1835	 0.368175740585113 
1836	 0.368116714547751 
1837	 0.368056792246351 
1838	 0.368001953887006 
1839	 0.36794895005421 
1840	 0.367891656956889 
1841	 0.367869123073846 
1842	 0.367864710913696 
1843	 0.367825904699509 
1844	 0.367811780654217 
1845	 0.367778157116037 
1846	 0.367703817047846 
1847	 0.36766385363806 
1848	 0.36762310825361 
1849	 0.367562245348226 
1850	 0.367463320595207 
1851	 0.367344389708714 
1852	 0.367187722669759 
1853	 0.367028749758961 
1854	 0.366833063126058 
1855	 0.366640734313796 
1856	 0.366402707706544 
1857	 0.366070181720407 
1858	 0.365741751497566 
1859	 0.36538682012811 
1860	 0.364979862776538 
1861	 0.364540516908945 
1862	 0.364069841952589 
1863	 0.363533131380636 
1864	 0.362948898584965 
1865	 0.362330397179559 
1866	 0.361684605199612 
1867	 0.360987956088557 
1868	 0.360204224834051 
1869	 0.359331729911316 
1870	 0.358403851261819 
1871	 0.357424468006355 
1872	 0.356375953663744 
1873	 0.355299381158028 
1874	 0.354192364841837 
1875	 0.352989711239515 
1876	 0.351729390777495 
1877	 0.350390250205827 
1878	 0.348904279230169 
1879	 0.347315126185792 
1880	 0.345577385642409 
1881	 0.34367438186563 
1882	 0.341671050278301 
1883	 0.339564310050305 
1884	 0.337277953528415 
1885	 0.334883158829965 
1886	 0.332378068113794 
1887	 0.329671705392829 
1888	 0.326856651736321 
1889	 0.323904497133751 
1890	 0.320834847539068 
1891	 0.317677486942631 
1892	 0.314404417577982 
1893	 0.311031742575304 
1894	 0.30756891502256 
1895	 0.303973121484879 
1896	 0.300258792072849 
1897	 0.296529701127443 
1898	 0.292696866328098 
1899	 0.288851987168007 
1900	 0.285070714330642 
1901	 0.281271951975984 
1902	 0.277605880939748 
1903	 0.274062019993464 
1904	 0.270578031473219 
1905	 0.267143801416535 
1906	 0.263840572599399 
1907	 0.260659962748683 
1908	 0.257560636601037 
1909	 0.254626096674413 
1910	 0.251811597665848 
1911	 0.249108352977797 
1912	 0.2465110122218 
1913	 0.243994813451151 
1914	 0.241545675805987 
1915	 0.239244908209318 
1916	 0.237047684163582 
1917	 0.234956533225494 
1918	 0.233036681238603 
1919	 0.231215215860726 
1920	 0.229479057416977 
1921	 0.227844888126945 
1922	 0.226288696553071 
1923	 0.224850077995758 
1924	 0.223484604413 
1925	 0.222234462546625 
1926	 0.221030170223878 
1927	 0.21989514074269 
1928	 0.218819328995222 
1929	 0.217836921764851 
1930	 0.216911417270598 
1931	 0.216037342665718 
1932	 0.215207421433373 
1933	 0.214439997980105 
1934	 0.213751150169379 
1935	 0.213135564608273 
1936	 0.212586161595496 
1937	 0.21213548626533 
1938	 0.211752620378027 
1939	 0.211473618649473 
1940	 0.211285476831917 
1941	 0.211201609894278 
1942	 0.211215639241159 
1943	 0.211316649190051 
1944	 0.211528390136003 
1945	 0.21186421608998 
1946	 0.212262994032232 
1947	 0.212754180705852 
1948	 0.21331911914145 
1949	 0.21400649333354 
1950	 0.214692987850407 
1951	 0.215449887628924 
1952	 0.216248852503592 
1953	 0.217019381445602 
1954	 0.217780377768402 
1955	 0.218537485113209 
1956	 0.219279493286997 
1957	 0.219997477369251 
1958	 0.220717169074241 
1959	 0.221371007300504 
1960	 0.222001536679895 
1961	 0.222574547849702 
1962	 0.223082151664122 
1963	 0.223572916830157 
1964	 0.224022724471767 
1965	 0.224435943232029 
1966	 0.22484737522076 
1967	 0.225251399392658 
1968	 0.225663522311117 
1969	 0.226088619844203 
1970	 0.226487087881917 
1971	 0.226863390025756 
1972	 0.227262149553965 
1973	 0.22764493398955 
1974	 0.228046739236501 
1975	 0.228470554283252 
1976	 0.228896606608849 
1977	 0.229322511182011 
1978	 0.229751497845786 
1979	 0.230230096668524 
1980	 0.230731989806104 
1981	 0.231218617812882 
1982	 0.231713757551565 
1983	 0.232226337515876 
1984	 0.232732621613239 
1985	 0.233259506000846 
1986	 0.233837932700316 
1987	 0.234379633703462 
1988	 0.234923308482521 
1989	 0.235435847320318 
1990	 0.235929735403894 
1991	 0.23643322139367 
1992	 0.236924327155843 
1993	 0.23740481007551 
1994	 0.237879817893094 
1995	 0.23833856134442 
1996	 0.2388125835742 
1997	 0.239297381597299 
1998	 0.239767562552938 
1999	 0.240229268877519 
2000	 0.240701792717606 
2001	 0.241182116793486 
2002	 0.241630835118532 
2003	 0.242101189363086 
2004	 0.242587755464866 
2005	 0.243054825107771 
2006	 0.243510751831321 
2007	 0.243966071122855 
2008	 0.244397922210457 
2009	 0.244870770329493 
2010	 0.245367977905563 
2011	 0.24584588914924 
2012	 0.246353294895034 
2013	 0.246832913997105 
2014	 0.247269407772208 
2015	 0.247728666658541 
2016	 0.248195685930256 
2017	 0.248659329235632 
2018	 0.249156556777944 
2019	 0.249681180486676 
2020	 0.250203366834799 
2021	 0.250744713666976 
2022	 0.25128881369841 
2023	 0.251842942238476 
2024	 0.252387761547431 
2025	 0.252942564875084 
2026	 0.253491660214071 
2027	 0.254028468800484 
2028	 0.254566087211309 
2029	 0.255118791051799 
2030	 0.255682650790846 
2031	 0.256234021577228 
2032	 0.256798305913121 
2033	 0.25734026056867 
2034	 0.257860154512544 
2035	 0.258391752703059 
2036	 0.258923688309126 
2037	 0.259449044509767 
2038	 0.25998202709322 
2039	 0.260498382056782 
2040	 0.261010872683136 
2041	 0.261493803196062 
2042	 0.261970593679626 
2043	 0.262464635377996 
2044	 0.262973768247526 
2045	 0.263491159030517 
2046	 0.264019459580605 
2047	 0.264583744058753 
2048	 0.265112440465002 
2049	 0.26564614754087 
2050	 0.266151914307975 
2051	 0.266627024103071 
2052	 0.267103320019083 
2053	 0.267545866165815 
2054	 0.268012887931122 
2055	 0.268486226626014 
2056	 0.268973999636385 
2057	 0.26944507946583 
2058	 0.269936651599685 
2059	 0.270388896799142 
2060	 0.270803894818935 
2061	 0.271241063860022 
2062	 0.271670869401746 
2063	 0.272102511315567 
2064	 0.272552179990529 
2065	 0.272978853754939 
2066	 0.273385555778892 
2067	 0.273799450679975 
2068	 0.274207738674566 
2069	 0.274611401659079 
2070	 0.275018975092412 
2071	 0.275429669030499 
2072	 0.275841473620358 
2073	 0.276259960070916 
2074	 0.276661586837141 
2075	 0.277060980661804 
2076	 0.277453133028715 
2077	 0.277830928727304 
2078	 0.278206895103702 
2079	 0.278582861293512 
2080	 0.27895259911495 
2081	 0.279308374995498 
2082	 0.279667917078232 
2083	 0.280023979748674 
2084	 0.280387478253273 
2085	 0.280742332569342 
2086	 0.281088291074544 
2087	 0.281452603446919 
2088	 0.281824620862956 
2089	 0.282189609476951 
2090	 0.282572620698356 
2091	 0.282929836428278 
2092	 0.283267013573485 
2093	 0.28360845411993 
2094	 0.283948747277394 
2095	 0.284276120405244 
2096	 0.284583138543902 
2097	 0.284907119646308 
2098	 0.28522399014671 
2099	 0.285547654260642 
2100	 0.285889458392935 
2101	 0.286253798178253 
2102	 0.28661273695419 
2103	 0.286981019033145 
2104	 0.287346228631125 
2105	 0.287721419651144 
2106	 0.288081215673606 
2107	 0.288434690053745 
2108	 0.288786617357829 
2109	 0.28912928053414 
2110	 0.289475228411461 
2111	 0.28980383888705 
2112	 0.290159900879002 
2113	 0.290534293794487 
2114	 0.290905546415387 
2115	 0.291282694981786 
2116	 0.291685775033891 
2117	 0.29206123456113 
2118	 0.292418303752009 
2119	 0.292791180389096 
2120	 0.293164687250532 
2121	 0.293541273701461 
2122	 0.293927930751263 
2123	 0.294303648429842 
2124	 0.294698808166582 
2125	 0.295049009688898 
2126	 0.295375770089036 
2127	 0.295692793233611 
2128	 0.295958537450593 
2129	 0.29624529866382 
2130	 0.296535862628795 
2131	 0.296836916851397 
2132	 0.297111181020641 
2133	 0.297399996384821 
2134	 0.297628646337594 
2135	 0.297806589626901 
2136	 0.298002791811556 
2137	 0.298163282436325 
2138	 0.29834748068792 
2139	 0.298562648852561 
2140	 0.298739219721417 
2141	 0.298913668017022 
2142	 0.299056488640646 
2143	 0.299170079441775 
2144	 0.299269653062362 
2145	 0.29934032705446 
2146	 0.299405119650901 
2147	 0.299457023897338 
2148	 0.299496710665244 
2149	 0.29951929448139 
2150	 0.299520277384847 
2151	 0.29953197165539 
2152	 0.299532127296308 
2153	 0.299533317141233 
2154	 0.299545387324741 
2155	 0.299538620481899 
2156	 0.299520050345057 
2157	 0.299492980286717 
2158	 0.299451959141743 
2159	 0.299414644591373 
2160	 0.299360273760009 
2161	 0.29932130363939 
2162	 0.29928968724082 
2163	 0.299261187247029 
2164	 0.299255215921904 
2165	 0.299230945009813 
2166	 0.299189152018741 
2167	 0.299148666202663 
2168	 0.299072103864767 
2169	 0.298965148135608 
2170	 0.298850711051112 
2171	 0.29870937888451 
2172	 0.298576067207412 
2173	 0.298417015035788 
2174	 0.298287993578457 
2175	 0.298191266515626 
2176	 0.298056544130385 
2177	 0.297933857249572 
2178	 0.297776119921697 
2179	 0.297559339971054 
2180	 0.297367743700938 
2181	 0.297173956272229 
2182	 0.296979089680243 
2183	 0.29678520591499 
2184	 0.296602495660162 
2185	 0.296410197079049 
2186	 0.296196371689859 
2187	 0.296023459656864 
2188	 0.295886247507 
2189	 0.295702071867895 
2190	 0.295525240478115 
2191	 0.295328133463916 
2192	 0.295085282223538 
2193	 0.294864287095159 
2194	 0.294644455968352 
2195	 0.294434144596135 
2196	 0.294208569093264 
2197	 0.294014713603443 
2198	 0.293869566571644 
2199	 0.293693802099962 
2200	 0.29350741493685 
2201	 0.293338862010737 
2202	 0.293172129545908 
2203	 0.292984463479677 
2204	 0.292832022078271 
2205	 0.292689665643283 
2206	 0.292600281813075 
2207	 0.292538777549035 
2208	 0.292490508776096 
2209	 0.292505123034241 
2210	 0.292489653767175 
2211	 0.292450200514645 
2212	 0.292453722316967 
2213	 0.292465039848808 
2214	 0.292514713258662 
2215	 0.292627914526401 
2216	 0.292703478795008 
2217	 0.292806964224855 
2218	 0.292871952694822 
2219	 0.292888781547481 
2220	 0.292923332011203 
2221	 0.292943449448725 
2222	 0.29298617219471 
2223	 0.293014449212803 
2224	 0.293036453048043 
2225	 0.293050697750009 
2226	 0.293043842342669 
2227	 0.293055312761956 
2228	 0.293077808995799 
2229	 0.293083535494779 
2230	 0.293094033491906 
2231	 0.293088411883898 
2232	 0.293062900864646 
2233	 0.293040264377326 
2234	 0.293018342251568 
2235	 0.292983963234167 
2236	 0.292947732312414 
2237	 0.292891948690296 
2238	 0.292807428611892 
2239	 0.292735141129493 
2240	 0.292681976227544 
2241	 0.292585140251554 
2242	 0.292474983326425 
2243	 0.292347087402767 
2244	 0.292187942833607 
2245	 0.291997837754223 
2246	 0.291791100367003 
2247	 0.291617163581433 
2248	 0.291439418737343 
2249	 0.291265423602234 
2250	 0.29106049537302 
2251	 0.290867503769106 
2252	 0.29062924483811 
2253	 0.290330712957301 
2254	 0.290064047896402 
2255	 0.289778356986846 
2256	 0.289532646678837 
2257	 0.289287497968882 
2258	 0.289089773135792 
2259	 0.28894404154633 
2260	 0.288788842960563 
2261	 0.288682371323044 
2262	 0.288531400607167 
2263	 0.288370450432709 
2264	 0.288189534445421 
2265	 0.287966942160236 
2266	 0.287766827573443 
2267	 0.287553136537168 
2268	 0.287358394303857 
2269	 0.287186258318658 
2270	 0.287014739020306 
2271	 0.286835034628136 
2272	 0.28666043676412 
2273	 0.286444409562927 
2274	 0.286172997239156 
2275	 0.285898124598367 
2276	 0.285555876780246 
2277	 0.285304290517214 
2278	 0.285071129528723 
2279	 0.284856015833997 
2280	 0.284712077331551 
2281	 0.284510171827833 
2282	 0.28429123663204 
2283	 0.284075356013285 
2284	 0.283847045949694 
2285	 0.283612275222752 
2286	 0.283376114494594 
2287	 0.283122532295825 
2288	 0.282855689468092 
2289	 0.2825907563924 
2290	 0.282341491047814 
2291	 0.282038273094548 
2292	 0.281710934210987 
2293	 0.281354696824035 
2294	 0.280915232258674 
2295	 0.280525801327243 
2296	 0.280141438036161 
2297	 0.279767706805003 
2298	 0.279439437333461 
2299	 0.27909325843697 
2300	 0.278728156472206 
2301	 0.278380257954324 
2302	 0.277929066438748 
2303	 0.277457999265949 
2304	 0.277036783206044 
2305	 0.276553431866786 
2306	 0.276088909106229 
2307	 0.27566307871788 
2308	 0.275199414606384 
2309	 0.274684034860304 
2310	 0.274209292143504 
2311	 0.273772193733037 
2312	 0.273276148071158 
2313	 0.272764200533072 
2314	 0.272236400623553 
2315	 0.271683944020864 
2316	 0.271109231015924 
2317	 0.270486811958746 
2318	 0.269901356747249 
2319	 0.269296987985015 
2320	 0.268708589998721 
2321	 0.268172284409631 
2322	 0.267615455358754 
2323	 0.267047141690291 
2324	 0.266476518146098 
2325	 0.265883548795396 
2326	 0.265319508037134 
2327	 0.264771036241998 
2328	 0.26421745106921 
2329	 0.263670846217484 
2330	 0.263134369697752 
2331	 0.262558210925177 
2332	 0.261929739334461 
2333	 0.261294503394333 
2334	 0.260709710325642 
2335	 0.260201006213611 
2336	 0.259681943845142 
2337	 0.259145421523232 
2338	 0.258570221647841 
2339	 0.257863985456843 
2340	 0.257132741403837 
2341	 0.256430563109264 
2342	 0.255735264594381 
2343	 0.255110901216443 
2344	 0.254464471494981 
2345	 0.253740832408968 
2346	 0.252991945238651 
2347	 0.252196122155074 
2348	 0.251277194388825 
2349	 0.250462019056607 
2350	 0.249709958134408 
2351	 0.24885285900914 
2352	 0.247965369894284 
2353	 0.247096390800504 
2354	 0.246148352742222 
2355	 0.245267662763692 
2356	 0.244450529138713 
2357	 0.243606991278211 
2358	 0.24274816487935 
2359	 0.241925263567182 
2360	 0.241166246670769 
2361	 0.240323639376052 
2362	 0.239461426261965 
2363	 0.238577405782829 
2364	 0.237593925093072 
2365	 0.23668907520562 
2366	 0.235838452089396 
2367	 0.234958975394098 
2368	 0.234089394633892 
2369	 0.233209519111128 
2370	 0.232319627696741 
2371	 0.231411374614131 
2372	 0.230540262436141 
2373	 0.229673574582032 
2374	 0.228749174266315 
2375	 0.227794469876686 
2376	 0.226805252226429 
2377	 0.225837384861229 
2378	 0.224944569772286 
2379	 0.224127690365789 
2380	 0.223276259259861 
2381	 0.222394689655726 
2382	 0.221523005778476 
2383	 0.220596433236157 
2384	 0.219739291952929 
2385	 0.218944768442253 
2386	 0.218147636766857 
2387	 0.217330697236194 
2388	 0.216550467463174 
2389	 0.215819714339146 
2390	 0.214994710032185 
2391	 0.214155330408355 
2392	 0.213321369039238 
2393	 0.2124443719612 
2394	 0.211638888753933 
2395	 0.21095547350404 
2396	 0.210238950130201 
2397	 0.209498983166457 
2398	 0.208866283709371 
2399	 0.208261222049249 
2400	 0.207672929703805 
2401	 0.207133117929324 
2402	 0.206582094316643 
2403	 0.20602925788189 
2404	 0.205560903576745 
2405	 0.205068842437939 
2406	 0.204438131093176 
2407	 0.2038461209352 
2408	 0.203199754268817 
2409	 0.202454585058188 
2410	 0.201994366495031 
2411	 0.201567758976778 
2412	 0.201003993796695 
2413	 0.200591852382219 
2414	 0.200078309688333 
2415	 0.199557369969896 
2416	 0.199138934468945 
2417	 0.198856123687177 
2418	 0.198497719471891 
2419	 0.198170439528325 
2420	 0.197735115249746 
2421	 0.197243299690712 
2422	 0.196776174157815 
2423	 0.196281316977954 
2424	 0.195850509237393 
2425	 0.195422926881631 
2426	 0.194967734412359 
2427	 0.194546117668236 
2428	 0.19406183668193 
2429	 0.193537917411272 
2430	 0.193085346090823 
2431	 0.192621902826935 
2432	 0.192148490484595 
2433	 0.191745772317619 
2434	 0.191212502969047 
2435	 0.190550673331239 
2436	 0.190041816364235 
2437	 0.189548261049879 
2438	 0.18904582579476 
2439	 0.188635679529542 
2440	 0.188212642953227 
2441	 0.187782621971295 
2442	 0.187248665954715 
2443	 0.186743148715628 
2444	 0.186180254640073 
2445	 0.185442602421492 
2446	 0.184831096855573 
2447	 0.184229388427852 
2448	 0.183676182869526 
2449	 0.183168170764228 
2450	 0.182669971984778 
2451	 0.182280944789888 
2452	 0.181821829079245 
2453	 0.181375244128839 
2454	 0.180780401746985 
2455	 0.180022007276388 
2456	 0.179441411713178 
2457	 0.178815498831729 
2458	 0.178322975518115 
2459	 0.178084615264119 
2460	 0.17770229201762 
2461	 0.17717178973503 
2462	 0.176824350860748 
2463	 0.176532383729415 
2464	 0.176263567416683 
2465	 0.176234647448464 
2466	 0.176021942694166 
2467	 0.175665825721562 
2468	 0.175361914498444 
2469	 0.174987077778194 
2470	 0.174695125721914 
2471	 0.174537144993658 
2472	 0.17434407885787 
2473	 0.174111623590722 
2474	 0.17381190605953 
2475	 0.173590898390348 
2476	 0.173473605254493 
2477	 0.173207652330479 
2478	 0.172861062423373 
2479	 0.172336125756508 
2480	 0.171904011111833 
2481	 0.171783764446638 
2482	 0.171490387385842 
2483	 0.171260896760423 
2484	 0.171055315426397 
2485	 0.170479234604161 
2486	 0.17009224111908 
2487	 0.169849378479054 
2488	 0.169453500516357 
2489	 0.169291028654771 
2490	 0.169176075990175 
2491	 0.169027348080495 
2492	 0.168813392022964 
2493	 0.168232140233733 
2494	 0.167758049004782 
2495	 0.167221153102898 
2496	 0.166766249825994 
2497	 0.166846474522005 
2498	 0.166695003365681 
2499	 0.166441476518218 
2500	 0.166153596068448 
