Wavelength	lmw-9-200003.asd
2485	 0.194666987505857 
2486	 0.194430324904176 
2487	 0.19410637296892 
2488	 0.19383437640594 
2489	 0.193842075623971 
2490	 0.193628684083359 
2491	 0.193267291585811 
2492	 0.192866045563934 
2493	 0.192221411558423 
2494	 0.191762664086788 
2495	 0.191433103250777 
2496	 0.191164485803934 
2497	 0.191155364960961 
2498	 0.191110586727939 
2499	 0.190835807726724 
2500	 0.190462852785593 
