Wavelength	mm23-200001.asd
1460	 0.407745324453699 
1461	 0.408513913603334 
1462	 0.409294618327484 
1463	 0.409983114007764 
1464	 0.410665054175336 
1465	 0.411221695957011 
1466	 0.411666570361515 
1467	 0.412066888598313 
1468	 0.412340059017952 
1469	 0.412634731266323 
1470	 0.412908077648102 
1471	 0.413135939460487 
1472	 0.413376504118793 
1473	 0.413605549167535 
1474	 0.413770861928813 
1475	 0.413949923700185 
1476	 0.414102126669182 
1477	 0.414242183067909 
1478	 0.414408966276658 
1479	 0.414570069178983 
1480	 0.414744192808822 
1481	 0.414913716146033 
1482	 0.415107417204738 
1483	 0.415329096886422 
1484	 0.415526285625965 
1485	 0.41573014929204 
1486	 0.41592734660431 
1487	 0.416088758530612 
1488	 0.416294406862281 
1489	 0.416525365182378 
1490	 0.416758071054775 
1491	 0.417029934010123 
1492	 0.417262261027899 
1493	 0.417480952506329 
1494	 0.417690047987054 
1495	 0.417874515769626 
1496	 0.418062751709687 
1497	 0.418272004363076 
1498	 0.418435995811017 
1499	 0.418575655483647 
1500	 0.418703137553591 
1501	 0.418784409933548 
1502	 0.418880172653618 
1503	 0.418970658440422 
1504	 0.41906726355472 
1505	 0.419171601033174 
1506	 0.419258370285001 
1507	 0.41936845026352 
1508	 0.41946827537448 
1509	 0.419547531497168 
1510	 0.419631600207934 
1511	 0.419694818193785 
1512	 0.419749292075609 
1513	 0.419821299003266 
1514	 0.419920885298907 
1515	 0.42002003848749 
1516	 0.420119121857537 
1517	 0.420215927932012 
1518	 0.420314446600689 
1519	 0.420396969363123 
1520	 0.420475460996893 
1521	 0.420550029457406 
1522	 0.420602500707186 
1523	 0.420674354040557 
1524	 0.420757865697165 
1525	 0.42083263510979 
1526	 0.420912714566962 
1527	 0.420987725513831 
1528	 0.421059544730674 
1529	 0.421122380981527 
1530	 0.421183213541846 
1531	 0.421233511608026 
1532	 0.421260240460645 
1533	 0.421307557801339 
1534	 0.421375350502702 
1535	 0.421416736894634 
1536	 0.421455392970728 
1537	 0.421486073475754 
1538	 0.421469145739345 
1539	 0.421494808588195 
1540	 0.42154154564983 
1541	 0.421595806650276 
1542	 0.42169359202454 
1543	 0.421759253957174 
1544	 0.421811915409457 
1545	 0.421864775182818 
1546	 0.421907298369908 
1547	 0.421938823531908 
1548	 0.421974140411212 
1549	 0.422006862893319 
1550	 0.422042532582528 
1551	 0.42207537542978 
1552	 0.422112941196569 
1553	 0.422186931489588 
1554	 0.422254733248086 
1555	 0.422299554883182 
1556	 0.42234802805379 
1557	 0.422370999527021 
1558	 0.422377878309932 
1559	 0.422380962221713 
1560	 0.422373863542593 
1561	 0.422353631943801 
1562	 0.422334520764039 
1563	 0.422299223896814 
1564	 0.422295130837463 
1565	 0.422310251952506 
1566	 0.4223000205392 
1567	 0.422299475792378 
1568	 0.422282005729413 
1569	 0.422224772666312 
1570	 0.422212395520297 
1571	 0.422229279974387 
1572	 0.42221863365906 
1573	 0.422203755457524 
1574	 0.422208197081905 
1575	 0.422213933162435 
1576	 0.422208641409346 
1577	 0.422234820450811 
1578	 0.422212148536666 
1579	 0.422131915574121 
1580	 0.422092330021777 
1581	 0.42205419098043 
1582	 0.422022976395608 
1583	 0.422029363622858 
1584	 0.421988313359968 
1585	 0.421923358338825 
1586	 0.421855275001533 
1587	 0.421763948579307 
1588	 0.421672274762814 
1589	 0.421565603825884 
1590	 0.421476376580241 
1591	 0.421401289011582 
1592	 0.421302649706117 
1593	 0.421202896727648 
1594	 0.421101811201967 
1595	 0.420986741332497 
1596	 0.420858118209728 
1597	 0.420737039543677 
1598	 0.420597434347667 
1599	 0.42044141791056 
1600	 0.420261713623421 
1601	 0.420044157736694 
1602	 0.419851811737967 
1603	 0.419642686314695 
1604	 0.419447443919719 
1605	 0.419294115053597 
1606	 0.41911651083483 
1607	 0.418933687265532 
1608	 0.418732772146244 
1609	 0.418508293408805 
1610	 0.418294483470779 
1611	 0.418082818846287 
1612	 0.417825398397546 
1613	 0.417549599500603 
1614	 0.417271709026513 
1615	 0.416974342833698 
1616	 0.416687768000251 
1617	 0.416399556158076 
1618	 0.416106893053588 
1619	 0.415809545504187 
1620	 0.415502185755742 
1621	 0.415200645120231 
1622	 0.414911315752723 
1623	 0.414594140666701 
1624	 0.414262361930839 
1625	 0.413933244274174 
1626	 0.413590373832628 
1627	 0.413258377499409 
1628	 0.412921946650531 
1629	 0.412609012967209 
1630	 0.412314913526697 
1631	 0.411996783971518 
1632	 0.411686130347529 
1633	 0.411365537360637 
1634	 0.411026698369777 
1635	 0.410684977710765 
1636	 0.410365134229379 
1637	 0.40998273412875 
1638	 0.409539337270876 
1639	 0.409155880479742 
1640	 0.408751643238462 
1641	 0.408396602643529 
1642	 0.408095959187852 
1643	 0.407778407843938 
1644	 0.407477071984027 
1645	 0.407154673864911 
1646	 0.406830294460392 
1647	 0.406507216989309 
1648	 0.406180734195215 
1649	 0.405836376475164 
1650	 0.405488851916252 
1651	 0.40513777616315 
1652	 0.404772454384739 
1653	 0.404392822507728 
1654	 0.404012399357834 
1655	 0.403622871922886 
1656	 0.403197297922191 
1657	 0.402802064083223 
1658	 0.402421336848533 
1659	 0.402040546982803 
1660	 0.401667282249478 
1661	 0.401290769746784 
1662	 0.400911805648712 
1663	 0.400545148159719 
1664	 0.400174711299967 
1665	 0.399827024409689 
1666	 0.399493977776989 
1667	 0.39917573915743 
1668	 0.398902808875565 
1669	 0.398571094692794 
1670	 0.398228338516485 
1671	 0.39787505972273 
1672	 0.397478990423 
1673	 0.397099943665937 
1674	 0.396706843024768 
1675	 0.396363929517235 
1676	 0.396042889874412 
1677	 0.395719019293253 
1678	 0.395450820212172 
1679	 0.3951320706533 
1680	 0.394772112911539 
1681	 0.394432561867574 
1682	 0.394084440339844 
1683	 0.393752043226403 
1684	 0.39341823526847 
1685	 0.393111196240138 
1686	 0.39284106723786 
1687	 0.3925367857573 
1688	 0.392223133155121 
1689	 0.391931387285783 
1690	 0.391628707103913 
1691	 0.391339145682647 
1692	 0.391085128952691 
1693	 0.390809420144166 
1694	 0.390515873339856 
1695	 0.390235547266985 
1696	 0.389965391057207 
1697	 0.389688329706136 
1698	 0.389415309806058 
1699	 0.389126045939442 
1700	 0.388822412889461 
1701	 0.38852811361542 
1702	 0.388227594237205 
1703	 0.387933171841652 
1704	 0.387655849462354 
1705	 0.387355429663 
1706	 0.387044006633 
1707	 0.386728786998223 
1708	 0.386388496965024 
1709	 0.386080464146249 
1710	 0.38577386445289 
1711	 0.385496971090536 
1712	 0.385256628629053 
1713	 0.38499947564983 
1714	 0.384755099855197 
1715	 0.384497449530963 
1716	 0.384229513432709 
1717	 0.383965446969147 
1718	 0.383706513785409 
1719	 0.383435116127323 
1720	 0.383152806520216 
1721	 0.382881744096909 
1722	 0.382597322442918 
1723	 0.3823441084149 
1724	 0.382116388539882 
1725	 0.381871819754432 
1726	 0.381638700948248 
1727	 0.381392182475492 
1728	 0.38112077270998 
1729	 0.380888915880743 
1730	 0.380681757549683 
1731	 0.380456790718108 
1732	 0.380249095229678 
1733	 0.380020105446106 
1734	 0.379757635224303 
1735	 0.379524477283423 
1736	 0.379299011185316 
1737	 0.379091216551996 
1738	 0.378902471507556 
1739	 0.378711001074731 
1740	 0.378534243148164 
1741	 0.378333405971275 
1742	 0.378127348291474 
1743	 0.377912580210843 
1744	 0.377689535937617 
1745	 0.377453246517462 
1746	 0.377199088389369 
1747	 0.37695456599839 
1748	 0.376710223543775 
1749	 0.376482911562872 
1750	 0.376296891325592 
1751	 0.376108334876967 
1752	 0.375915976143828 
1753	 0.375734281237255 
1754	 0.375528606384649 
1755	 0.375329271685613 
1756	 0.375147275089131 
1757	 0.374952175594163 
1758	 0.374772899640485 
1759	 0.374613543507578 
1760	 0.374458665667445 
1761	 0.374338338491785 
1762	 0.37421780212701 
1763	 0.374053498783731 
1764	 0.373868397398501 
1765	 0.373681398428779 
1766	 0.373486534520722 
1767	 0.373296844716007 
1768	 0.373142252898084 
1769	 0.3730036973522 
1770	 0.372879285995487 
1771	 0.372780008462895 
1772	 0.372695975778614 
1773	 0.372610284685495 
1774	 0.372522056530441 
1775	 0.372438320987779 
1776	 0.372315965665793 
1777	 0.372181155026117 
1778	 0.372039911741476 
1779	 0.371895778085278 
1780	 0.371807775961451 
1781	 0.371735065656433 
1782	 0.371679302571486 
1783	 0.371663712941737 
1784	 0.371616500285352 
1785	 0.371562859330868 
1786	 0.371502315631725 
1787	 0.371413174978681 
1788	 0.371346597085368 
1789	 0.371324937918353 
1790	 0.371253360065936 
1791	 0.371138932535514 
1792	 0.371058595220904 
1793	 0.37094024454786 
1794	 0.370878903385944 
1795	 0.370872631242634 
1796	 0.370865768239264 
1797	 0.370887708422419 
1798	 0.370902890334935 
1799	 0.370936132659517 
1800	 0.370958462843483 
1801	 0.363542729808409 
1802	 0.363826878477249 
1803	 0.364154648808567 
1804	 0.364517486496987 
1805	 0.364921556591467 
1806	 0.365317802448021 
1807	 0.365708165061932 
1808	 0.366048956319599 
1809	 0.366383580360834 
1810	 0.36665091960499 
1811	 0.366863263752908 
1812	 0.367062813251242 
1813	 0.367219861136207 
1814	 0.367340575780622 
1815	 0.367442673727338 
1816	 0.367536090242695 
1817	 0.367629959919959 
1818	 0.367708762728605 
1819	 0.367786454945938 
1820	 0.367869422646084 
1821	 0.3679276081384 
1822	 0.367998991919751 
1823	 0.368089783670932 
1824	 0.368152593595944 
1825	 0.368220681389323 
1826	 0.368288047520714 
1827	 0.368332224063122 
1828	 0.36836059150019 
1829	 0.368408283426689 
1830	 0.368406543415857 
1831	 0.368372348523866 
1832	 0.368298666492325 
1833	 0.368206761557198 
1834	 0.368116782534097 
1835	 0.368040996068219 
1836	 0.367969492052686 
1837	 0.367950355221008 
1838	 0.367937981835287 
1839	 0.367913349562714 
1840	 0.367885869194405 
1841	 0.367886601409762 
1842	 0.367857373495105 
1843	 0.367813497495638 
1844	 0.367793313733714 
1845	 0.367747277453925 
1846	 0.367694747006415 
1847	 0.367629028025765 
1848	 0.367537582294261 
1849	 0.367440063224272 
1850	 0.367328587034719 
1851	 0.367203152156878 
1852	 0.36707169789551 
1853	 0.366923400325499 
1854	 0.366750006551716 
1855	 0.366551651897983 
1856	 0.366314818744668 
1857	 0.36603350695937 
1858	 0.365705438240234 
1859	 0.365336937336631 
1860	 0.364922058966593 
1861	 0.364460429541655 
1862	 0.363960766609925 
1863	 0.363424524970842 
1864	 0.362834568952085 
1865	 0.362219628562577 
1866	 0.361558753582312 
1867	 0.360827561778084 
1868	 0.360039197197585 
1869	 0.359181581452661 
1870	 0.358245757868391 
1871	 0.357268825582003 
1872	 0.356243811716093 
1873	 0.355187199404851 
1874	 0.354042366162048 
1875	 0.352851209456112 
1876	 0.351616745484936 
1877	 0.350267664827108 
1878	 0.348789935791312 
1879	 0.347210739443865 
1880	 0.345481840457873 
1881	 0.34359369775845 
1882	 0.341579595406031 
1883	 0.339445563080762 
1884	 0.337147649350598 
1885	 0.334749154844569 
1886	 0.332211906788961 
1887	 0.329530056393103 
1888	 0.326734216198046 
1889	 0.323728618513971 
1890	 0.320630804107436 
1891	 0.317454461554799 
1892	 0.314148137633717 
1893	 0.310761010542841 
1894	 0.307310108018296 
1895	 0.303720030940779 
1896	 0.300004737631851 
1897	 0.296294388849144 
1898	 0.292458818117082 
1899	 0.288612487725344 
1900	 0.284838147060564 
1901	 0.281030273671833 
1902	 0.277375708062786 
1903	 0.273865889302308 
1904	 0.270397251258882 
1905	 0.266978754394783 
1906	 0.263703795616348 
1907	 0.260500188450673 
1908	 0.257400833452669 
1909	 0.254506052092955 
1910	 0.251717983556739 
1911	 0.249030891544648 
1912	 0.246447030654696 
1913	 0.243943560160508 
1914	 0.241484088870046 
1915	 0.239173236136699 
1916	 0.236965803062238 
1917	 0.234889256605152 
1918	 0.232946248945258 
1919	 0.231082475450146 
1920	 0.229353256204516 
1921	 0.227729106020337 
1922	 0.226183528453441 
1923	 0.22477181651426 
1924	 0.223415168069384 
1925	 0.222155437746353 
1926	 0.220949558543729 
1927	 0.219811558973907 
1928	 0.218725708027093 
1929	 0.217746954292657 
1930	 0.21685180215685 
1931	 0.216003295341307 
1932	 0.215216035310192 
1933	 0.214452282651669 
1934	 0.213712786034494 
1935	 0.213080717117256 
1936	 0.212495591559759 
1937	 0.212027328150686 
1938	 0.211656660093506 
1939	 0.211378541719172 
1940	 0.211173270976785 
1941	 0.21109651698257 
1942	 0.211141071595889 
1943	 0.211270544450011 
1944	 0.21149789970853 
1945	 0.211836375308221 
1946	 0.212234388767261 
1947	 0.212696710690987 
1948	 0.213257831782232 
1949	 0.213961569091177 
1950	 0.214640827977113 
1951	 0.215381753531842 
1952	 0.216159631720325 
1953	 0.216916080743985 
1954	 0.21766561070889 
1955	 0.218422726618641 
1956	 0.219163812816289 
1957	 0.219868009554219 
1958	 0.220553406044891 
1959	 0.221198089583158 
1960	 0.221821530495299 
1961	 0.222391260161074 
1962	 0.222905004762756 
1963	 0.223408449373095 
1964	 0.223871574604486 
1965	 0.224314472121664 
1966	 0.22475018897083 
1967	 0.225184905780996 
1968	 0.225592218868753 
1969	 0.225963402710942 
1970	 0.226356394738625 
1971	 0.226729246682517 
1972	 0.227126964421444 
1973	 0.227546082459413 
1974	 0.227964233953872 
1975	 0.228388084844057 
1976	 0.228809412264526 
1977	 0.229267468009884 
1978	 0.229718865227952 
1979	 0.230163863186803 
1980	 0.230630908921066 
1981	 0.23109229585508 
1982	 0.231513354856516 
1983	 0.232008487964543 
1984	 0.232555927661823 
1985	 0.233088196226446 
1986	 0.23367794784823 
1987	 0.234221754561407 
1988	 0.234735124600525 
1989	 0.235251324300978 
1990	 0.235780626783878 
1991	 0.236286604250553 
1992	 0.236793261562444 
1993	 0.237309622760075 
1994	 0.237800286718475 
1995	 0.238263084112301 
1996	 0.238742632400816 
1997	 0.239223158172113 
1998	 0.239700825001818 
1999	 0.24018233031352 
2000	 0.240652416860212 
2001	 0.241113846890061 
2002	 0.241570080710295 
2003	 0.242026704787712 
2004	 0.24249798546136 
2005	 0.242956795091884 
2006	 0.243412702439128 
2007	 0.243874501950615 
2008	 0.244326586819566 
2009	 0.24479340604631 
2010	 0.245278132456799 
2011	 0.245752162230544 
2012	 0.24622696072781 
2013	 0.24670133182933 
2014	 0.247158127062866 
2015	 0.247641845696014 
2016	 0.248136627166998 
2017	 0.248626866920109 
2018	 0.249136450141544 
2019	 0.249671056171869 
2020	 0.250193183539119 
2021	 0.250716878926126 
2022	 0.251246029317363 
2023	 0.251770800817175 
2024	 0.252309510486214 
2025	 0.252863566341956 
2026	 0.253415380283219 
2027	 0.253980470924414 
2028	 0.25453460831275 
2029	 0.255087455734182 
2030	 0.255644294409651 
2031	 0.256180553239182 
2032	 0.256700242378495 
2033	 0.257228518541489 
2034	 0.257741010552855 
2035	 0.258269871182339 
2036	 0.258822127324798 
2037	 0.259353924615201 
2038	 0.259884690139678 
2039	 0.260403295682644 
2040	 0.260904566128351 
2041	 0.261401986386553 
2042	 0.261912330067211 
2043	 0.26241520736622 
2044	 0.262923162270471 
2045	 0.263434214913401 
2046	 0.263952090957073 
2047	 0.26447717969754 
2048	 0.264992424520691 
2049	 0.265528207972941 
2050	 0.266029442264877 
2051	 0.266502473424976 
2052	 0.266979485727762 
2053	 0.267429542917524 
2054	 0.267894953262922 
2055	 0.268364544143695 
2056	 0.268843383494144 
2057	 0.26931168247825 
2058	 0.269782710254178 
2059	 0.27024820142631 
2060	 0.270713414918208 
2061	 0.271162339137879 
2062	 0.271608424397173 
2063	 0.272043320544966 
2064	 0.272457742429218 
2065	 0.272874615287652 
2066	 0.273288636604098 
2067	 0.273696578136866 
2068	 0.27410258940006 
2069	 0.274498063189647 
2070	 0.274884640008214 
2071	 0.275247181392626 
2072	 0.275655092921854 
2073	 0.27608077030618 
2074	 0.276484988411871 
2075	 0.276921042908398 
2076	 0.277320333867081 
2077	 0.277672354768915 
2078	 0.278051044162638 
2079	 0.278436463091228 
2080	 0.278815647588974 
2081	 0.279200401609644 
2082	 0.279577008129348 
2083	 0.279934840540814 
2084	 0.280319712542582 
2085	 0.280679885802911 
2086	 0.281031342913902 
2087	 0.281379010693847 
2088	 0.281711139634913 
2089	 0.282058375526661 
2090	 0.282419091621604 
2091	 0.282755896900969 
2092	 0.283086704724282 
2093	 0.283416062398939 
2094	 0.283721362470804 
2095	 0.284040625458159 
2096	 0.284351194508948 
2097	 0.284692599801597 
2098	 0.285046913542423 
2099	 0.285419432150172 
2100	 0.285787915575153 
2101	 0.286192477444043 
2102	 0.28655218496594 
2103	 0.286883176933617 
2104	 0.287231777618499 
2105	 0.287581427216483 
2106	 0.287917494126175 
2107	 0.288254442013499 
2108	 0.28858500884651 
2109	 0.288871049517744 
2110	 0.28920848554797 
2111	 0.289571688953572 
2112	 0.289938931692691 
2113	 0.290344912992674 
2114	 0.29074653590276 
2115	 0.29111497787973 
2116	 0.291459535844113 
2117	 0.291832574809757 
2118	 0.292191614732023 
2119	 0.292571488071868 
2120	 0.292991299702786 
2121	 0.293375371408204 
2122	 0.293740028407978 
2123	 0.29411320041237 
2124	 0.294502120186825 
2125	 0.294852221951011 
2126	 0.295189378424962 
2127	 0.29551341625142 
2128	 0.295789390034937 
2129	 0.296082641356543 
2130	 0.296380216187336 
2131	 0.296683141874555 
2132	 0.296961118185167 
2133	 0.297236451440474 
2134	 0.297490690796845 
2135	 0.297725208306263 
2136	 0.297948888260955 
2137	 0.298168585564447 
2138	 0.298356781243982 
2139	 0.298512110874282 
2140	 0.298669110944449 
2141	 0.29881830743455 
2142	 0.29894153401295 
2143	 0.299040456548697 
2144	 0.29914437091224 
2145	 0.299247304134118 
2146	 0.299314676837471 
2147	 0.299364380490668 
2148	 0.299413294444882 
2149	 0.299437105182779 
2150	 0.299408800079135 
2151	 0.299416781361437 
2152	 0.29943740187172 
2153	 0.299444952322028 
2154	 0.29945840737278 
2155	 0.299447448640355 
2156	 0.299423103941631 
2157	 0.299392820762399 
2158	 0.29933522245801 
2159	 0.299294245357307 
2160	 0.299259133029051 
2161	 0.299217977873016 
2162	 0.299175854379237 
2163	 0.299137309541002 
2164	 0.299100627442496 
2165	 0.299061664856261 
2166	 0.299008814962721 
2167	 0.298963569070969 
2168	 0.298884783741495 
2169	 0.298780416669125 
2170	 0.298670879399505 
2171	 0.298541441481321 
2172	 0.298414081791347 
2173	 0.298273642722995 
2174	 0.298138489001083 
2175	 0.298002972226844 
2176	 0.297863125298236 
2177	 0.2977392239927 
2178	 0.297581302389226 
2179	 0.297401854232035 
2180	 0.297217943881082 
2181	 0.297001295703637 
2182	 0.296795470860826 
2183	 0.296583194084799 
2184	 0.296387780222703 
2185	 0.296190218954734 
2186	 0.295987016226255 
2187	 0.295805535069063 
2188	 0.295651141663576 
2189	 0.295462263887036 
2190	 0.295272501945278 
2191	 0.29507677000707 
2192	 0.294840507242437 
2193	 0.294647846550197 
2194	 0.294492510442092 
2195	 0.294306588492008 
2196	 0.294107681828735 
2197	 0.293932559945231 
2198	 0.293767529958958 
2199	 0.293586932377395 
2200	 0.293422874477351 
2201	 0.29324971524278 
2202	 0.293032044160536 
2203	 0.292831195551143 
2204	 0.292692998353992 
2205	 0.292587740221736 
2206	 0.292505121058241 
2207	 0.29248554043078 
2208	 0.29243320019655 
2209	 0.292369642747491 
2210	 0.292347871022183 
2211	 0.292343457253002 
2212	 0.292348019340151 
2213	 0.292376544099957 
2214	 0.292423422737334 
2215	 0.292487449752004 
2216	 0.292552571337948 
2217	 0.292672019392981 
2218	 0.292734970950138 
2219	 0.292746236999976 
2220	 0.292789871706994 
2221	 0.292833689215976 
2222	 0.292875758698378 
2223	 0.292886992540398 
2224	 0.292901706914432 
2225	 0.292914369123301 
2226	 0.292892071780837 
2227	 0.292879106829203 
2228	 0.292882921302886 
2229	 0.292885500366635 
2230	 0.292867828430799 
2231	 0.292860090908493 
2232	 0.292895589195239 
2233	 0.29287443772636 
2234	 0.292809700689339 
2235	 0.292759223346839 
2236	 0.292694303915864 
2237	 0.292627959490239 
2238	 0.292553421458287 
2239	 0.292490270533492 
2240	 0.292441329459366 
2241	 0.292366676118392 
2242	 0.292319545341961 
2243	 0.292212644298075 
2244	 0.292045725281247 
2245	 0.291881235093787 
2246	 0.291684155777275 
2247	 0.291471311772385 
2248	 0.291284733295181 
2249	 0.29111738210557 
2250	 0.290907144755814 
2251	 0.29068992041241 
2252	 0.290467277505737 
2253	 0.29021564632368 
2254	 0.289967735114205 
2255	 0.28971705567092 
2256	 0.289471486702505 
2257	 0.289186498730238 
2258	 0.288974946207481 
2259	 0.288832354478861 
2260	 0.288648940897608 
2261	 0.288479962913708 
2262	 0.28830380913304 
2263	 0.288107854085728 
2264	 0.287910087894412 
2265	 0.287715704167396 
2266	 0.287532805377044 
2267	 0.28735795702164 
2268	 0.287158048294332 
2269	 0.286945588305749 
2270	 0.286756122319114 
2271	 0.286555710376826 
2272	 0.286314717389562 
2273	 0.286106574787891 
2274	 0.285885809189836 
2275	 0.28565277606655 
2276	 0.285390761731064 
2277	 0.285163201159964 
2278	 0.284941967314225 
2279	 0.284718660100717 
2280	 0.284497751296436 
2281	 0.28429433866154 
2282	 0.284121988272271 
2283	 0.283905065650038 
2284	 0.28368590697883 
2285	 0.283450682910608 
2286	 0.283168955867745 
2287	 0.282902633110062 
2288	 0.282643420845212 
2289	 0.282383004285515 
2290	 0.282138476036024 
2291	 0.281847770965602 
2292	 0.281551051413838 
2293	 0.281224307274515 
2294	 0.2808375314381 
2295	 0.280459193743668 
2296	 0.280078582872824 
2297	 0.279671330752137 
2298	 0.279261859157242 
2299	 0.278860347623505 
2300	 0.278498744088795 
2301	 0.278150363303788 
2302	 0.27772606571889 
2303	 0.277301011994146 
2304	 0.276862780789317 
2305	 0.276351054408976 
2306	 0.275883662370816 
2307	 0.275455048364432 
2308	 0.2749956002861 
2309	 0.274509700027301 
2310	 0.274046127030173 
2311	 0.2735916551255 
2312	 0.273120918608445 
2313	 0.272677330875841 
2314	 0.272173890909351 
2315	 0.271642758765431 
2316	 0.271088602405954 
2317	 0.270467352184479 
2318	 0.269865380406481 
2319	 0.269244569433247 
2320	 0.26864998900699 
2321	 0.268073253967389 
2322	 0.267488230650917 
2323	 0.266900537415292 
2324	 0.266336789179329 
2325	 0.265784893929344 
2326	 0.26523300226128 
2327	 0.26471821085591 
2328	 0.26416802470091 
2329	 0.263579962855252 
2330	 0.26298055789858 
2331	 0.262394797329333 
2332	 0.261788166557487 
2333	 0.261209163678172 
2334	 0.260662964901319 
2335	 0.260115126367552 
2336	 0.259578022168449 
2337	 0.259026410436408 
2338	 0.258408622737427 
2339	 0.257770831678106 
2340	 0.257114017473152 
2341	 0.256387888501231 
2342	 0.255666518138577 
2343	 0.254947176988998 
2344	 0.25417871730386 
2345	 0.253436179410326 
2346	 0.252733261475052 
2347	 0.25198008250937 
2348	 0.251221180704302 
2349	 0.250416820119509 
2350	 0.249559446834168 
2351	 0.248733515352762 
2352	 0.247880396624143 
2353	 0.247028213779699 
2354	 0.246199841766877 
2355	 0.245355333478153 
2356	 0.244479354401441 
2357	 0.243612025202075 
2358	 0.242765591146932 
2359	 0.241907585546657 
2360	 0.241036328528046 
2361	 0.240151114137452 
2362	 0.239251719479487 
2363	 0.238366622191992 
2364	 0.237441927562659 
2365	 0.23657613461642 
2366	 0.235784069765452 
2367	 0.234949082588454 
2368	 0.234142252455437 
2369	 0.233297277724764 
2370	 0.232439147988196 
2371	 0.231513383319256 
2372	 0.2305863936879 
2373	 0.229624064118257 
2374	 0.228661379502207 
2375	 0.227676678557362 
2376	 0.226721857402834 
2377	 0.225894717799825 
2378	 0.225060478381581 
2379	 0.224182699027498 
2380	 0.223260634100516 
2381	 0.222319742011972 
2382	 0.221423169363079 
2383	 0.220545560096235 
2384	 0.219702260937988 
2385	 0.218893474777459 
2386	 0.218044003948481 
2387	 0.217196869089806 
2388	 0.21641265468406 
2389	 0.215546029323772 
2390	 0.214684375374981 
2391	 0.213952853939507 
2392	 0.213197128276684 
2393	 0.212411419088733 
2394	 0.211666016691684 
2395	 0.210901266323788 
2396	 0.210170554229115 
2397	 0.209537521243988 
2398	 0.208900706397225 
2399	 0.208202835846835 
2400	 0.207490034127853 
2401	 0.206843062562544 
2402	 0.20623992075828 
2403	 0.205731140269166 
2404	 0.205283086715076 
2405	 0.204770224189319 
2406	 0.204231879798293 
2407	 0.203662031960919 
2408	 0.203137145498421 
2409	 0.202647839935825 
2410	 0.202122466126752 
2411	 0.201623298545655 
2412	 0.201109310341731 
2413	 0.200576107750683 
2414	 0.200121096311558 
2415	 0.199693572087679 
2416	 0.199274691778762 
2417	 0.198884530660352 
2418	 0.198492324596471 
2419	 0.198163711474885 
2420	 0.197719514521321 
2421	 0.197164902356552 
2422	 0.196736605226269 
2423	 0.196316048752422 
2424	 0.195868505578504 
2425	 0.195544447010745 
2426	 0.195103212946082 
2427	 0.194486347152 
2428	 0.193972730069328 
2429	 0.193506650798279 
2430	 0.193006936194764 
2431	 0.192527051581992 
2432	 0.19207188121524 
2433	 0.19163562866582 
2434	 0.191149207614303 
2435	 0.190594762306308 
2436	 0.190113443096229 
2437	 0.189667739313861 
2438	 0.189211619001053 
2439	 0.188872700520549 
2440	 0.188400376142047 
2441	 0.187794826684206 
2442	 0.187187602257032 
2443	 0.186493873013583 
2444	 0.185862190014326 
2445	 0.185198703251993 
2446	 0.184692702240311 
2447	 0.184372164135754 
2448	 0.183867812954619 
2449	 0.183415724419305 
2450	 0.182887226822049 
2451	 0.182085753579417 
2452	 0.181564697776202 
2453	 0.181218220306111 
2454	 0.180703361144385 
2455	 0.180255654545307 
2456	 0.179746950812871 
2457	 0.179073920612682 
2458	 0.178537990768644 
2459	 0.178100561409514 
2460	 0.177633870623841 
2461	 0.177133116924924 
2462	 0.176805910563015 
2463	 0.176558824874576 
2464	 0.17624931206669 
2465	 0.176062588142731 
2466	 0.175801187841914 
2467	 0.175442874412001 
2468	 0.175196339803952 
2469	 0.17498589924416 
2470	 0.174753210539491 
2471	 0.174570726274118 
2472	 0.174189493066825 
2473	 0.173943889175712 
2474	 0.173680981448375 
2475	 0.173378254861949 
2476	 0.173377662666604 
2477	 0.173264676177388 
2478	 0.17301046394663 
2479	 0.172858571784099 
2480	 0.17249056744244 
2481	 0.171931605409552 
2482	 0.171464063032261 
2483	 0.171115693658562 
2484	 0.170683180644746 
2485	 0.170221516335521 
2486	 0.169790933210806 
2487	 0.169319932423382 
2488	 0.169090892965687 
2489	 0.168981817204125 
2490	 0.168894382552516 
2491	 0.168768947403224 
2492	 0.168405794030222 
2493	 0.168080291539809 
2494	 0.167720402441255 
2495	 0.167240229964829 
2496	 0.166964699497887 
2497	 0.16664626922738 
2498	 0.166154066751317 
2499	 0.165896191203335 
2500	 0.165652519298068 
