Wavelength	mm23-100008.asd
1461	 0.441624916792201 
1462	 0.441583533184232 
1463	 0.441530235679441 
1464	 0.44149653558904 
1465	 0.441449647737463 
1466	 0.441367728102252 
1467	 0.441338145757986 
1468	 0.441296162759639 
1469	 0.44132523486287 
1470	 0.44141614558969 
1471	 0.441536993716574 
1472	 0.441683522975574 
1473	 0.44185592048625 
1474	 0.44200870823989 
1475	 0.442176697587029 
1476	 0.442345702289876 
1477	 0.4425300981049 
1478	 0.442741216341289 
1479	 0.442958459270515 
1480	 0.443224876103446 
1481	 0.443503936183907 
1482	 0.443773479026371 
1483	 0.444067510211371 
1484	 0.444326855838192 
1485	 0.444555160682475 
1486	 0.444816379111681 
1487	 0.445078147825576 
1488	 0.445344276302855 
1489	 0.445643385435035 
1490	 0.445902399191119 
1491	 0.446148007654463 
1492	 0.446382164881807 
1493	 0.446586733507926 
1494	 0.446802662361669 
1495	 0.447008625780999 
1496	 0.447218969682042 
1497	 0.447451893270321 
1498	 0.447655115795093 
1499	 0.447850747055559 
1500	 0.448029523505361 
1501	 0.448175815950193 
1502	 0.448324947511593 
1503	 0.448460994763001 
1504	 0.448597902518156 
1505	 0.448751346483924 
1506	 0.448928429141402 
1507	 0.449109974021567 
1508	 0.449288470967381 
1509	 0.449453392645489 
1510	 0.449588710061305 
1511	 0.449724613058014 
1512	 0.449858113781657 
1513	 0.449998904323039 
1514	 0.450187236607026 
1515	 0.450373557698486 
1516	 0.450557599564133 
1517	 0.450719577178858 
1518	 0.450869107248795 
1519	 0.451003315655436 
1520	 0.451122016440182 
1521	 0.451234438712113 
1522	 0.451317415840739 
1523	 0.451435262279803 
1524	 0.451559629885804 
1525	 0.451683639500035 
1526	 0.451838129357142 
1527	 0.451967220286796 
1528	 0.452080661110332 
1529	 0.452191792595948 
1530	 0.452296531667855 
1531	 0.452399622977231 
1532	 0.452496453664129 
1533	 0.452585375590683 
1534	 0.452673027700986 
1535	 0.452749989081096 
1536	 0.452804162036529 
1537	 0.452880716370815 
1538	 0.452954137314271 
1539	 0.453047202241427 
1540	 0.453164734005215 
1541	 0.453275272361698 
1542	 0.453396355443246 
1543	 0.453508715644323 
1544	 0.453625411634766 
1545	 0.453728172386796 
1546	 0.453825353417943 
1547	 0.453912342640135 
1548	 0.453978542851328 
1549	 0.45404035319856 
1550	 0.454103110761032 
1551	 0.454166115241994 
1552	 0.454234603819277 
1553	 0.45431170390691 
1554	 0.454392192343133 
1555	 0.454462144897053 
1556	 0.454516696682188 
1557	 0.454569211639645 
1558	 0.454612776852466 
1559	 0.454647818970398 
1560	 0.454694273830462 
1561	 0.454750836330317 
1562	 0.45479726532364 
1563	 0.454833739060071 
1564	 0.454896625580599 
1565	 0.454975019953265 
1566	 0.455043814357569 
1567	 0.455122840242972 
1568	 0.455193273197949 
1569	 0.455248245063827 
1570	 0.455312894600214 
1571	 0.45539817298539 
1572	 0.455459266372185 
1573	 0.455517351139569 
1574	 0.45555159918813 
1575	 0.455554919213838 
1576	 0.455570823259727 
1577	 0.45557748258339 
1578	 0.455588479707289 
1579	 0.455590559576655 
1580	 0.455623286135994 
1581	 0.455665800870878 
1582	 0.455713134803083 
1583	 0.455800145756404 
1584	 0.455856736882136 
1585	 0.455896201193142 
1586	 0.4559405678829 
1587	 0.455986030132739 
1588	 0.456015502885561 
1589	 0.456033040183136 
1590	 0.456055533211749 
1591	 0.456070425025965 
1592	 0.456084147756506 
1593	 0.456090355200263 
1594	 0.456112021922943 
1595	 0.456132939467733 
1596	 0.456162283973048 
1597	 0.45623591182429 
1598	 0.456265002470266 
1599	 0.456276341217428 
1600	 0.456271439434054 
1601	 0.456211109391876 
1602	 0.456189036116695 
1603	 0.456171534954712 
1604	 0.45616673027594 
1605	 0.456190846652377 
1606	 0.456209629105817 
1607	 0.456227656459209 
1608	 0.456255600278447 
1609	 0.456299180861618 
1610	 0.456334139368396 
1611	 0.456325870540896 
1612	 0.45631921736262 
1613	 0.456294138344419 
1614	 0.456253260041177 
1615	 0.456243337217918 
1616	 0.456254357401345 
1617	 0.456252115292495 
1618	 0.456251633607032 
1619	 0.456266542386549 
1620	 0.456256479402499 
1621	 0.456256616934322 
1622	 0.45627225255117 
1623	 0.45623856538412 
1624	 0.456184206754728 
1625	 0.456128529313106 
1626	 0.456031662175497 
1627	 0.455979063019245 
1628	 0.455937198325479 
1629	 0.455913840065985 
1630	 0.455906707077845 
1631	 0.455910671688968 
1632	 0.45594748534473 
1633	 0.455945858923375 
1634	 0.455948169045472 
1635	 0.455918250925815 
1636	 0.455849594059569 
1637	 0.455805691075222 
1638	 0.455752456478307 
1639	 0.4557146412846 
1640	 0.455686013037676 
1641	 0.455664228423175 
1642	 0.455651223766738 
1643	 0.455634060359504 
1644	 0.455630746107547 
1645	 0.455607626004238 
1646	 0.455571203407677 
1647	 0.455542230914586 
1648	 0.455511863665525 
1649	 0.455473176255377 
1650	 0.455430236826333 
1651	 0.455392672361222 
1652	 0.455339616396604 
1653	 0.455312839668281 
1654	 0.455303063158028 
1655	 0.45529628837085 
1656	 0.455321671547387 
1657	 0.455297239862146 
1658	 0.45525915670305 
1659	 0.455209983830386 
1660	 0.45512935209349 
1661	 0.455047539727637 
1662	 0.45494654159475 
1663	 0.454876966930898 
1664	 0.454808787904364 
1665	 0.454741468648496 
1666	 0.454686389717602 
1667	 0.454654262176917 
1668	 0.454634133236754 
1669	 0.454597543740047 
1670	 0.454595790305495 
1671	 0.454555181031164 
1672	 0.454466053594231 
1673	 0.454402808201876 
1674	 0.45434639657151 
1675	 0.45428669418766 
1676	 0.454229361759984 
1677	 0.454164981552287 
1678	 0.45409547824507 
1679	 0.454028778708784 
1680	 0.453960775071353 
1681	 0.453888341088649 
1682	 0.453809029080171 
1683	 0.453745422125522 
1684	 0.453689125457946 
1685	 0.453622280479933 
1686	 0.453574096731917 
1687	 0.453496088434197 
1688	 0.453378372047768 
1689	 0.453294616805662 
1690	 0.453202692472166 
1691	 0.453144528303174 
1692	 0.45312455911141 
1693	 0.453089263367846 
1694	 0.453055770990436 
1695	 0.453039336778794 
1696	 0.453033824739416 
1697	 0.453021775373624 
1698	 0.453041466064125 
1699	 0.45301701675793 
1700	 0.452977846034621 
1701	 0.452903605546865 
1702	 0.452793065169948 
1703	 0.45268008643374 
1704	 0.452531666275922 
1705	 0.452393180704847 
1706	 0.452238450244685 
1707	 0.452118505563026 
1708	 0.452014966990188 
1709	 0.45190968368339 
1710	 0.45182677319018 
1711	 0.451736738058212 
1712	 0.451637779337913 
1713	 0.451539498426906 
1714	 0.451456805270142 
1715	 0.451355816520046 
1716	 0.45122843620441 
1717	 0.451129017793025 
1718	 0.451035298752749 
1719	 0.450947673884899 
1720	 0.45087720259823 
1721	 0.450807966487052 
1722	 0.450754924548267 
1723	 0.45066604023591 
1724	 0.450572628503145 
1725	 0.450456192278199 
1726	 0.450302415277925 
1727	 0.450165351275989 
1728	 0.450020715852294 
1729	 0.449892042581519 
1730	 0.449767172709677 
1731	 0.449639116057597 
1732	 0.449526234323485 
1733	 0.449401912335453 
1734	 0.449275482663188 
1735	 0.449131647823269 
1736	 0.448972725887153 
1737	 0.448815784604308 
1738	 0.448650578464369 
1739	 0.448482350769289 
1740	 0.448299925082895 
1741	 0.448158756644693 
1742	 0.448022223101805 
1743	 0.447904525182928 
1744	 0.447843298047002 
1745	 0.447718914522061 
1746	 0.447568229486805 
1747	 0.447396191028484 
1748	 0.447251780301119 
1749	 0.447116684844551 
1750	 0.446943930105982 
1751	 0.446775369913567 
1752	 0.446595978168842 
1753	 0.44640569325057 
1754	 0.446257597934657 
1755	 0.446126323143776 
1756	 0.44599216114558 
1757	 0.445852269048618 
1758	 0.445692445004914 
1759	 0.44554591202343 
1760	 0.445413725815357 
1761	 0.445287084310436 
1762	 0.445185591032791 
1763	 0.445054135268846 
1764	 0.44488289669587 
1765	 0.444707765274167 
1766	 0.444518078518757 
1767	 0.444334929030169 
1768	 0.444180587514679 
1769	 0.444045712646502 
1770	 0.44391817312898 
1771	 0.443823093701644 
1772	 0.443751170159603 
1773	 0.443670714722458 
1774	 0.443598857381892 
1775	 0.443501054200535 
1776	 0.443323524444353 
1777	 0.443138433572746 
1778	 0.442974780335006 
1779	 0.442795262627386 
1780	 0.442653490027828 
1781	 0.442513661465551 
1782	 0.442400612665696 
1783	 0.442355373543688 
1784	 0.442330339179592 
1785	 0.442409793682744 
1786	 0.44239964872556 
1787	 0.442360797432568 
1788	 0.442309179339372 
1789	 0.442214174770932 
1790	 0.44212819690101 
1791	 0.442023910959791 
1792	 0.441931847880789 
1793	 0.44182118304444 
1794	 0.441735718568668 
1795	 0.441677741704703 
1796	 0.44162250559064 
1797	 0.441601682680133 
1798	 0.441533761869507 
1799	 0.44144441045025 
1800	 0.441375497883354 
1801	 0.445995645601951 
1802	 0.446251149891604 
1803	 0.446559297294765 
1804	 0.446916422106676 
1805	 0.447350899310675 
1806	 0.447752562604779 
1807	 0.448112513972029 
1808	 0.448426023526437 
1809	 0.448716111562246 
1810	 0.448946214609743 
1811	 0.449124157335624 
1812	 0.449284316410056 
1813	 0.449384389122495 
1814	 0.449421324015247 
1815	 0.449411746655491 
1816	 0.449394064551062 
1817	 0.449363829871728 
1818	 0.449289986989271 
1819	 0.449251885390821 
1820	 0.449212878109342 
1821	 0.44918660077371 
1822	 0.449188685532587 
1823	 0.449180324809473 
1824	 0.449138431744351 
1825	 0.449028763588837 
1826	 0.448917421370736 
1827	 0.448800703882498 
1828	 0.4486564901272 
1829	 0.448524591652682 
1830	 0.448350795068574 
1831	 0.448117279155832 
1832	 0.44789909994953 
1833	 0.447700673090879 
1834	 0.447480243897972 
1835	 0.447342496680905 
1836	 0.44718830686457 
1837	 0.447021503904098 
1838	 0.446886936986714 
1839	 0.446717828988959 
1840	 0.446523240188925 
1841	 0.446322313321869 
1842	 0.446120967173118 
1843	 0.445930720247655 
1844	 0.445767551997005 
1845	 0.445627027721102 
1846	 0.445520839678353 
1847	 0.44541013410824 
1848	 0.445309560813949 
1849	 0.445226853613984 
1850	 0.445162859998509 
1851	 0.445121090216957 
1852	 0.445092512920933 
1853	 0.445054540082135 
1854	 0.444985634918783 
1855	 0.44487592096725 
1856	 0.444721340287658 
1857	 0.444515080995454 
1858	 0.444297650815505 
1859	 0.444038092769511 
1860	 0.443765639363431 
1861	 0.443467804298432 
1862	 0.443167846362999 
1863	 0.442838102568556 
1864	 0.442531127234063 
1865	 0.442204167395867 
1866	 0.441819455512897 
1867	 0.441410421046287 
1868	 0.440907433518033 
1869	 0.4403247800675 
1870	 0.439754703023486 
1871	 0.439132106484048 
1872	 0.438465457280333 
1873	 0.437769175660237 
1874	 0.437068407514677 
1875	 0.436271208691742 
1876	 0.435413728935377 
1877	 0.434501766656911 
1878	 0.433440396722639 
1879	 0.432268695021797 
1880	 0.43098272415526 
1881	 0.429559950607502 
1882	 0.428057802925305 
1883	 0.426477139057561 
1884	 0.424726017648945 
1885	 0.422896738763727 
1886	 0.420952706974122 
1887	 0.41882905779251 
1888	 0.416634627216105 
1889	 0.414315975491867 
1890	 0.411885586220996 
1891	 0.409433513739887 
1892	 0.406898526715009 
1893	 0.404330252866843 
1894	 0.401720802327501 
1895	 0.399051301749154 
1896	 0.396324487236797 
1897	 0.393614367601828 
1898	 0.390888149962369 
1899	 0.388205585404446 
1900	 0.385608078704027 
1901	 0.383044169169813 
1902	 0.380576888949502 
1903	 0.378220956311968 
1904	 0.375914037852611 
1905	 0.373653272206047 
1906	 0.371503808070308 
1907	 0.369446926048811 
1908	 0.367478332046189 
1909	 0.365647933412017 
1910	 0.363882557460356 
1911	 0.362179036804604 
1912	 0.36056611208585 
1913	 0.35903414948848 
1914	 0.357567341708937 
1915	 0.356194691082386 
1916	 0.354911473942568 
1917	 0.353709876104305 
1918	 0.352608144539419 
1919	 0.351590815489679 
1920	 0.350667930360912 
1921	 0.34982775663259 
1922	 0.349061381819217 
1923	 0.348402496570471 
1924	 0.347810552778591 
1925	 0.347335512851901 
1926	 0.346884835893688 
1927	 0.346498870329469 
1928	 0.346143884362772 
1929	 0.345850480932839 
1930	 0.345596822366087 
1931	 0.345422308891418 
1932	 0.345307372330121 
1933	 0.345208265778995 
1934	 0.345169618516612 
1935	 0.345174373672874 
1936	 0.345203325019459 
1937	 0.345299213121941 
1938	 0.3454867575813 
1939	 0.345665590924093 
1940	 0.345882967525088 
1941	 0.346114467334124 
1942	 0.346352440267647 
1943	 0.346624655802913 
1944	 0.346899596635483 
1945	 0.347208764031818 
1946	 0.34753911819699 
1947	 0.34787604574376 
1948	 0.348253348845202 
1949	 0.348679187887578 
1950	 0.349103585281133 
1951	 0.349544954946562 
1952	 0.350020365186471 
1953	 0.350474832323331 
1954	 0.350941933406986 
1955	 0.351442041368292 
1956	 0.351953317810675 
1957	 0.352487508267055 
1958	 0.353067808282747 
1959	 0.353625111962489 
1960	 0.354182457996546 
1961	 0.354749372005051 
1962	 0.355317899965338 
1963	 0.355893122241594 
1964	 0.356467946154452 
1965	 0.357066637844445 
1966	 0.357683849050095 
1967	 0.358312194271184 
1968	 0.358932471396472 
1969	 0.359567352622327 
1970	 0.360202792501186 
1971	 0.360829976124701 
1972	 0.361457049822325 
1973	 0.362105575792785 
1974	 0.362738409294891 
1975	 0.363347263005126 
1976	 0.363970702716916 
1977	 0.364626858489048 
1978	 0.365245490260621 
1979	 0.365863409919137 
1980	 0.366528775611618 
1981	 0.367169737630131 
1982	 0.367797879548156 
1983	 0.368443775200839 
1984	 0.369095015530606 
1985	 0.369745369929317 
1986	 0.37042390632113 
1987	 0.371069250875618 
1988	 0.371697863565289 
1989	 0.372330531009019 
1990	 0.372930191250871 
1991	 0.373521534679779 
1992	 0.374126210154189 
1993	 0.374744841873014 
1994	 0.375328093935962 
1995	 0.375892912041209 
1996	 0.376471271822424 
1997	 0.377022348816715 
1998	 0.377598737305914 
1999	 0.378209176634311 
2000	 0.378802927153298 
2001	 0.379393493862909 
2002	 0.379979126903935 
2003	 0.380576139702854 
2004	 0.381163689243753 
2005	 0.381745956724459 
2006	 0.382322560891085 
2007	 0.382910152695451 
2008	 0.383490555002833 
2009	 0.384076563227775 
2010	 0.384687190392494 
2011	 0.385273774849119 
2012	 0.385854671747895 
2013	 0.386423765817572 
2014	 0.386982914958349 
2015	 0.387521698922784 
2016	 0.388058634634989 
2017	 0.388608447084338 
2018	 0.389165780732682 
2019	 0.389742926522146 
2020	 0.390292956893168 
2021	 0.390836558158879 
2022	 0.391384314022751 
2023	 0.391919288149494 
2024	 0.392462486468837 
2025	 0.393032947263456 
2026	 0.393568726406993 
2027	 0.394096275299011 
2028	 0.394594063242361 
2029	 0.395089179606156 
2030	 0.395569148107793 
2031	 0.396033333596019 
2032	 0.396488380323823 
2033	 0.396924730079861 
2034	 0.397325555149298 
2035	 0.397746947892272 
2036	 0.398162983888841 
2037	 0.398581760157384 
2038	 0.399022979658912 
2039	 0.399434017642526 
2040	 0.399821179024533 
2041	 0.40021612607311 
2042	 0.400595196725276 
2043	 0.400961578036861 
2044	 0.401359737917267 
2045	 0.401781959065439 
2046	 0.402183659768804 
2047	 0.40261254756626 
2048	 0.402994945619487 
2049	 0.403358975480129 
2050	 0.403696651463271 
2051	 0.403997016405999 
2052	 0.404296967997277 
2053	 0.40455709150423 
2054	 0.404840344440287 
2055	 0.405130280293693 
2056	 0.405427106763989 
2057	 0.405705028686711 
2058	 0.405973346983856 
2059	 0.406265311046878 
2060	 0.406549506404026 
2061	 0.406846594938652 
2062	 0.40719013924513 
2063	 0.407490479342493 
2064	 0.40776427366453 
2065	 0.408044614974777 
2066	 0.408322579169942 
2067	 0.408584006064581 
2068	 0.408826211336204 
2069	 0.40908291785651 
2070	 0.409337864025146 
2071	 0.409582573079949 
2072	 0.409830378733025 
2073	 0.410093049582365 
2074	 0.410336931394098 
2075	 0.410562873400728 
2076	 0.410797307848078 
2077	 0.411021000801442 
2078	 0.411264776959805 
2079	 0.411520761682824 
2080	 0.411772280829446 
2081	 0.412029896248877 
2082	 0.412295349588165 
2083	 0.41256898754569 
2084	 0.412834427226392 
2085	 0.413095012848149 
2086	 0.413374704630835 
2087	 0.413612581424845 
2088	 0.413813867592837 
2089	 0.414036347226662 
2090	 0.414245941783969 
2091	 0.414464259906076 
2092	 0.414693554496096 
2093	 0.414918082404797 
2094	 0.415144014007534 
2095	 0.415362759710973 
2096	 0.41558532295847 
2097	 0.41579701757881 
2098	 0.416006468960316 
2099	 0.416185687209865 
2100	 0.416390856134824 
2101	 0.416594717971946 
2102	 0.416805264410436 
2103	 0.417024692986522 
2104	 0.417248699268969 
2105	 0.417476287096636 
2106	 0.417708367794739 
2107	 0.417953791414724 
2108	 0.418190838995995 
2109	 0.41841853937935 
2110	 0.418656706889098 
2111	 0.418900666856643 
2112	 0.419145209634611 
2113	 0.419395676074023 
2114	 0.419647163012963 
2115	 0.419904384154601 
2116	 0.420155819151522 
2117	 0.420432472066586 
2118	 0.420721220478993 
2119	 0.421022370723657 
2120	 0.421359980665285 
2121	 0.421658840789279 
2122	 0.421966782165217 
2123	 0.422239792962792 
2124	 0.42249162848628 
2125	 0.422716044209986 
2126	 0.422907551082904 
2127	 0.423095025150566 
2128	 0.423261599042101 
2129	 0.423410612942522 
2130	 0.423547717130277 
2131	 0.423669528493352 
2132	 0.423784552356849 
2133	 0.423890459248571 
2134	 0.423961135923492 
2135	 0.424007520655835 
2136	 0.424059664969807 
2137	 0.424099649417708 
2138	 0.424103422261753 
2139	 0.424107986254814 
2140	 0.424078965994292 
2141	 0.42399777152772 
2142	 0.423908491600074 
2143	 0.423814918065692 
2144	 0.423693176730334 
2145	 0.423517853195532 
2146	 0.423359118374854 
2147	 0.423189617324087 
2148	 0.423028326459417 
2149	 0.422854666661873 
2150	 0.4226874762034 
2151	 0.42249898319866 
2152	 0.422306121589215 
2153	 0.422077277071549 
2154	 0.421825506278144 
2155	 0.421563801187827 
2156	 0.421286855317176 
2157	 0.420977120564094 
2158	 0.42065492271919 
2159	 0.420301192065312 
2160	 0.419888344660027 
2161	 0.419489253202084 
2162	 0.419073847317007 
2163	 0.418663958193811 
2164	 0.418256632780196 
2165	 0.417842619073175 
2166	 0.417427508724875 
2167	 0.417009696392742 
2168	 0.416590675652728 
2169	 0.416159773675516 
2170	 0.415751591918395 
2171	 0.415355457100799 
2172	 0.414953449062472 
2173	 0.414564881167842 
2174	 0.414166364867987 
2175	 0.413766983958497 
2176	 0.413354216504993 
2177	 0.412957075290889 
2178	 0.412513176414969 
2179	 0.412037214600898 
2180	 0.411547887936108 
2181	 0.411010437498498 
2182	 0.410487328814707 
2183	 0.409939953669613 
2184	 0.409415584771573 
2185	 0.408920955950115 
2186	 0.408444076712798 
2187	 0.407974962861043 
2188	 0.407545508969506 
2189	 0.407089973059827 
2190	 0.40661549520772 
2191	 0.406171693801066 
2192	 0.405718370297089 
2193	 0.405312588705656 
2194	 0.404951990990366 
2195	 0.404583590439839 
2196	 0.404242940114504 
2197	 0.403899752749522 
2198	 0.403516577556798 
2199	 0.403207043409142 
2200	 0.40293689122601 
2201	 0.40269651940628 
2202	 0.402519827647807 
2203	 0.402358213961088 
2204	 0.402191443556966 
2205	 0.402021072866324 
2206	 0.401903988099513 
2207	 0.401810441202927 
2208	 0.401733297958765 
2209	 0.401695972341583 
2210	 0.40167299049719 
2211	 0.401657259833354 
2212	 0.401666610212607 
2213	 0.401717273242068 
2214	 0.401767984506525 
2215	 0.401854362434733 
2216	 0.401901788772355 
2217	 0.401958763945329 
2218	 0.401984398035323 
2219	 0.401973066699648 
2220	 0.401952838078271 
2221	 0.40192446736065 
2222	 0.401875500577427 
2223	 0.401781847530517 
2224	 0.401687722686966 
2225	 0.401610053507012 
2226	 0.401531065058717 
2227	 0.401433469033153 
2228	 0.401349558522516 
2229	 0.401239833501589 
2230	 0.401097657777561 
2231	 0.400955650364889 
2232	 0.400811288325062 
2233	 0.400660488067832 
2234	 0.400503123299978 
2235	 0.400326766389519 
2236	 0.400158661993517 
2237	 0.399943788027996 
2238	 0.399685930273171 
2239	 0.399416604391384 
2240	 0.399110021553482 
2241	 0.398814063037906 
2242	 0.398499175030024 
2243	 0.398198408071206 
2244	 0.397922965291039 
2245	 0.397611346518377 
2246	 0.397299150786655 
2247	 0.396977282255177 
2248	 0.396645809027943 
2249	 0.39629825626313 
2250	 0.395940064868797 
2251	 0.395574848665071 
2252	 0.395196640407077 
2253	 0.394782699841887 
2254	 0.394406803385934 
2255	 0.394022514140711 
2256	 0.393686547708374 
2257	 0.39337065034987 
2258	 0.393097552741747 
2259	 0.392861111951 
2260	 0.3926525362654 
2261	 0.392469470445743 
2262	 0.392338412797477 
2263	 0.392283834903707 
2264	 0.392197576883307 
2265	 0.39210440674279 
2266	 0.392075983480249 
2267	 0.392045162039362 
2268	 0.392070121991514 
2269	 0.392185276079553 
2270	 0.392319999345922 
2271	 0.392430725594574 
2272	 0.392577008812781 
2273	 0.392738836310034 
2274	 0.392857087710777 
2275	 0.392975544813542 
2276	 0.393084263269739 
2277	 0.393195150695981 
2278	 0.393264942519887 
2279	 0.393423139427301 
2280	 0.393623134209067 
2281	 0.39382548298462 
2282	 0.394082519037458 
2283	 0.39431884500954 
2284	 0.394570759579057 
2285	 0.394784128539939 
2286	 0.395004408817977 
2287	 0.395187250713758 
2288	 0.395319663718148 
2289	 0.395449444597575 
2290	 0.395571031492038 
2291	 0.395665170572292 
2292	 0.395716193788583 
2293	 0.395787321696636 
2294	 0.395839261518809 
2295	 0.395908684855449 
2296	 0.395975216704608 
2297	 0.396086797969998 
2298	 0.396221434391029 
2299	 0.39631196671278 
2300	 0.396395436333516 
2301	 0.396435611078827 
2302	 0.396409175456324 
2303	 0.396421450173527 
2304	 0.396446093488112 
2305	 0.396446649330721 
2306	 0.396438711722688 
2307	 0.396421290484562 
2308	 0.396404464498576 
2309	 0.396369290624991 
2310	 0.396358421241348 
2311	 0.39638008130351 
2312	 0.396332886196978 
2313	 0.39625654414078 
2314	 0.396192413637491 
2315	 0.396093950650823 
2316	 0.396014177763979 
2317	 0.395959569878231 
2318	 0.395875408639258 
2319	 0.395753925672175 
2320	 0.395652610232323 
2321	 0.395545483957443 
2322	 0.395469122316019 
2323	 0.395407843598903 
2324	 0.395366620351084 
2325	 0.395394750316692 
2326	 0.395356909426255 
2327	 0.395299298659283 
2328	 0.395218890490624 
2329	 0.395108537397801 
2330	 0.394993573481874 
2331	 0.394940796542136 
2332	 0.39489708790089 
2333	 0.39486108069937 
2334	 0.394763848631347 
2335	 0.39462482030001 
2336	 0.394471716915623 
2337	 0.394285830399781 
2338	 0.394102449031681 
2339	 0.393950321596753 
2340	 0.393787058454868 
2341	 0.393555495252787 
2342	 0.39339899707154 
2343	 0.393202184355634 
2344	 0.392925733993234 
2345	 0.39267685528423 
2346	 0.39245843273866 
2347	 0.392157360023087 
2348	 0.391800458519478 
2349	 0.3914451673178 
2350	 0.391039800977275 
2351	 0.390670861902906 
2352	 0.390298090091086 
2353	 0.389962758794987 
2354	 0.389659072993417 
2355	 0.389343548605789 
2356	 0.389071471618196 
2357	 0.388720941100642 
2358	 0.388334357729867 
2359	 0.387924837975977 
2360	 0.387452247160955 
2361	 0.387013376558351 
2362	 0.38657088173304 
2363	 0.386153529612179 
2364	 0.385736785733557 
2365	 0.385331861724451 
2366	 0.384943607640109 
2367	 0.384532581676493 
2368	 0.384157220794257 
2369	 0.383741786847746 
2370	 0.383265778719522 
2371	 0.382877014617466 
2372	 0.382458313260886 
2373	 0.381916612175121 
2374	 0.381485306603482 
2375	 0.381083305027492 
2376	 0.380632158100509 
2377	 0.380189911929998 
2378	 0.379685659039262 
2379	 0.379131568322264 
2380	 0.378602351513928 
2381	 0.378156920249747 
2382	 0.377712782128949 
2383	 0.377181213937901 
2384	 0.376638677756125 
2385	 0.37605951501416 
2386	 0.37540746064999 
2387	 0.374838007628498 
2388	 0.374300382044305 
2389	 0.373728031015122 
2390	 0.373196775311876 
2391	 0.37257236483979 
2392	 0.371914023912438 
2393	 0.371283125690307 
2394	 0.370623615603361 
2395	 0.369990894769211 
2396	 0.369440844627742 
2397	 0.36888232894554 
2398	 0.368251870001276 
2399	 0.367725990632345 
2400	 0.367144963273547 
2401	 0.366442067883901 
2402	 0.365891547258298 
2403	 0.365467823144299 
2404	 0.364955728715995 
2405	 0.364383550584051 
2406	 0.363847684835332 
2407	 0.363196898306158 
2408	 0.362470769450898 
2409	 0.361813035994731 
2410	 0.361161241088627 
2411	 0.360472641041181 
2412	 0.359853344506569 
2413	 0.359307468400899 
2414	 0.358632310495042 
2415	 0.357945057467002 
2416	 0.357337568603464 
2417	 0.35670095375984 
2418	 0.356184254981874 
2419	 0.355847988219519 
2420	 0.355344255219722 
2421	 0.354868540290644 
2422	 0.354322849468778 
2423	 0.35365399306322 
2424	 0.353057667891503 
2425	 0.352456672515316 
2426	 0.351857965221765 
2427	 0.351288379336688 
2428	 0.350666174312935 
2429	 0.349995870170133 
2430	 0.349351834623261 
2431	 0.34869545056125 
2432	 0.348074648264003 
2433	 0.347538691172779 
2434	 0.346878391544361 
2435	 0.346070263278109 
2436	 0.345453494701965 
2437	 0.344907617246918 
2438	 0.344333049378658 
2439	 0.343859008813991 
2440	 0.343313424421838 
2441	 0.342659453862272 
2442	 0.342098786875148 
2443	 0.341672210587114 
2444	 0.341203313350317 
2445	 0.34071128983963 
2446	 0.340142836001141 
2447	 0.339540176975585 
2448	 0.338915776691744 
2449	 0.338217323651185 
2450	 0.337610875098665 
2451	 0.337045215569746 
2452	 0.336409953432074 
2453	 0.335755276046063 
2454	 0.335155729380022 
2455	 0.334564626446177 
2456	 0.333984439724614 
2457	 0.333434966493354 
2458	 0.332856877028733 
2459	 0.332242947302355 
2460	 0.331686447266206 
2461	 0.331162374641216 
2462	 0.330691924889514 
2463	 0.330286765376555 
2464	 0.329722964538185 
2465	 0.329152376964721 
2466	 0.328572616830575 
2467	 0.327883316986192 
2468	 0.327320547609098 
2469	 0.326792440572223 
2470	 0.326354332959812 
2471	 0.32588862695779 
2472	 0.325457832088008 
2473	 0.325138599836717 
2474	 0.324797188300205 
2475	 0.324380031150203 
2476	 0.323896998853422 
2477	 0.323360740405156 
2478	 0.322858760874847 
2479	 0.322321917723784 
2480	 0.321920999804968 
2481	 0.321613552896075 
2482	 0.320955514839785 
2483	 0.320302266097794 
2484	 0.319810459078212 
2485	 0.319022888350375 
2486	 0.318381315998478 
2487	 0.317999267591134 
2488	 0.317342564954322 
2489	 0.316861046093195 
2490	 0.316611631163531 
2491	 0.316034832391604 
2492	 0.315513355530203 
2493	 0.315035064354472 
2494	 0.314519056394831 
2495	 0.314225916967159 
2496	 0.313869576655198 
2497	 0.313545051492374 
2498	 0.313107748165731 
2499	 0.312599634415778 
2500	 0.312307171092972 
