Wavelength	lmw-9-200001.asd
1417	 0.332411973641595 
1418	 0.331702200269251 
1419	 0.331027453930612 
1420	 0.330362582343336 
1421	 0.329734874552992 
1422	 0.329138747901046 
1423	 0.328536545994354 
1424	 0.327951426697977 
1425	 0.327380782050112 
1426	 0.326837957532629 
1427	 0.326293368087437 
1428	 0.32580583042734 
1429	 0.325367146112757 
1430	 0.324938455523999 
1431	 0.32455523606778 
1432	 0.324155206783706 
1433	 0.323753207974091 
1434	 0.323377309493121 
1435	 0.322989473364913 
1436	 0.322650988829762 
1437	 0.322362367137243 
1438	 0.322078350847875 
1439	 0.321822957080303 
1440	 0.321575065966516 
1441	 0.321323306032563 
1442	 0.32106460759682 
1443	 0.320815380762633 
1444	 0.320577206110355 
1445	 0.320338753306064 
1446	 0.320116796996914 
1447	 0.319912309404839 
1448	 0.31969930467752 
1449	 0.319490166688192 
1450	 0.319292900373927 
1451	 0.319103760381116 
1452	 0.318911163351699 
1453	 0.318735442072857 
1454	 0.318588067804955 
1455	 0.318416881335376 
1456	 0.318241639883545 
1457	 0.318061536258607 
1458	 0.317868934740276 
1459	 0.317688078339053 
1460	 0.317503674260736 
1461	 0.31733102717862 
1462	 0.317168787444748 
1463	 0.317006516454127 
1464	 0.316846475619479 
1465	 0.316692491317303 
1466	 0.316536295050056 
1467	 0.316399100914131 
1468	 0.316254263209328 
1469	 0.316153699275955 
1470	 0.316086565221786 
1471	 0.31602643699425 
1472	 0.316006563028616 
1473	 0.316004649865773 
1474	 0.315994483844728 
1475	 0.316007912823061 
1476	 0.316037544371071 
1477	 0.316073419518474 
1478	 0.316118364874805 
1479	 0.316186715622469 
1480	 0.316271222522566 
1481	 0.31636747655019 
1482	 0.316481489614641 
1483	 0.316632486143089 
1484	 0.316755426124138 
1485	 0.316867119800995 
1486	 0.317009214748731 
1487	 0.317152311789489 
1488	 0.31731040908386 
1489	 0.317509210051848 
1490	 0.317676495929412 
1491	 0.317833793048391 
1492	 0.317992232252375 
1493	 0.318141139959958 
1494	 0.318294619163364 
1495	 0.31844919955002 
1496	 0.318605137245884 
1497	 0.318766414422031 
1498	 0.318915951946276 
1499	 0.319067057428951 
1500	 0.31920595579849 
1501	 0.319325234703269 
1502	 0.319456661888216 
1503	 0.319594391032891 
1504	 0.319713240335154 
1505	 0.319850248892092 
1506	 0.319981585827378 
1507	 0.320095327995635 
1508	 0.320208855830974 
1509	 0.320296963623924 
1510	 0.320380011531122 
1511	 0.320485194735382 
1512	 0.320579317757111 
1513	 0.320664192505941 
1514	 0.320768707209534 
1515	 0.320850641655743 
1516	 0.320926981956578 
1517	 0.321025005930584 
1518	 0.321145724368717 
1519	 0.32124260962163 
1520	 0.321351869619265 
1521	 0.321424934263693 
1522	 0.321468246339414 
1523	 0.321517722835203 
1524	 0.321540877659044 
1525	 0.321591549626423 
1526	 0.321665181144353 
1527	 0.32171480990601 
1528	 0.321763233865302 
1529	 0.321808319101554 
1530	 0.321835172727335 
1531	 0.321867589992259 
1532	 0.321906639343376 
1533	 0.321939170787416 
1534	 0.321960270458264 
1535	 0.32199249671142 
1536	 0.322032969249925 
1537	 0.32206772839608 
1538	 0.322107841381638 
1539	 0.322138700002166 
1540	 0.322154279400827 
1541	 0.322182395767235 
1542	 0.322222590465399 
1543	 0.322246543344023 
1544	 0.322275016751023 
1545	 0.322291611011649 
1546	 0.322296411822216 
1547	 0.322281900030087 
1548	 0.322274472832621 
1549	 0.322247027113853 
1550	 0.322223645994523 
1551	 0.322210864009234 
1552	 0.322200599929214 
1553	 0.322218260887653 
1554	 0.322213713188627 
1555	 0.32218143227876 
1556	 0.32215453908601 
1557	 0.322119837251573 
1558	 0.322088064871579 
1559	 0.322078283093365 
1560	 0.322057233455354 
1561	 0.322030666561946 
1562	 0.322006934467746 
1563	 0.321985099335688 
1564	 0.321965963167013 
1565	 0.321954724187585 
1566	 0.32192901814118 
1567	 0.321899955267234 
1568	 0.321864813673205 
1569	 0.321814685211035 
1570	 0.321775155184141 
1571	 0.321736280777437 
1572	 0.321700408021633 
1573	 0.321663551193048 
1574	 0.321638416349096 
1575	 0.321631035167062 
1576	 0.321602553073067 
1577	 0.321575378919958 
1578	 0.321533786184684 
1579	 0.321462988481416 
1580	 0.321416065322633 
1581	 0.321370743592824 
1582	 0.321338905919936 
1583	 0.321333534523275 
1584	 0.321302959249542 
1585	 0.321272403128666 
1586	 0.321230746723664 
1587	 0.321165087475019 
1588	 0.321111386738893 
1589	 0.321063716819964 
1590	 0.32100645200472 
1591	 0.320952267302966 
1592	 0.320884546395174 
1593	 0.320795085123391 
1594	 0.320720659234305 
1595	 0.320644070891565 
1596	 0.320574045604414 
1597	 0.320510960697799 
1598	 0.320451867861385 
1599	 0.320403809727451 
1600	 0.320344427943197 
1601	 0.320283342090672 
1602	 0.320229560092638 
1603	 0.320177179070834 
1604	 0.320115123907228 
1605	 0.320045902301201 
1606	 0.319985998973472 
1607	 0.31992903031643 
1608	 0.319857157450288 
1609	 0.319809676493829 
1610	 0.319764678785687 
1611	 0.319685482637642 
1612	 0.319614924751301 
1613	 0.319526573032665 
1614	 0.319428703468359 
1615	 0.319340772250519 
1616	 0.319250435828987 
1617	 0.319173102715163 
1618	 0.319084937531639 
1619	 0.318988022810568 
1620	 0.318906262056859 
1621	 0.318811459345876 
1622	 0.318711989566976 
1623	 0.318605382025231 
1624	 0.318491517733437 
1625	 0.318381015351031 
1626	 0.318262710908734 
1627	 0.318151646609359 
1628	 0.3180405327809 
1629	 0.317947452872685 
1630	 0.317854912767887 
1631	 0.317788148487264 
1632	 0.317749907065674 
1633	 0.317694552276185 
1634	 0.317654197174759 
1635	 0.317589674578677 
1636	 0.317517410621991 
1637	 0.317428962586432 
1638	 0.317322432552943 
1639	 0.317217351646044 
1640	 0.31709373363255 
1641	 0.31698937506672 
1642	 0.316893503270455 
1643	 0.316790782698751 
1644	 0.316692635114983 
1645	 0.31658812608541 
1646	 0.316480566363381 
1647	 0.316364948810299 
1648	 0.316239408572273 
1649	 0.316128266679204 
1650	 0.316011097818039 
1651	 0.315907606230023 
1652	 0.315832337525552 
1653	 0.31572352786384 
1654	 0.315604438807001 
1655	 0.315481416025625 
1656	 0.315350809874965 
1657	 0.315199252545536 
1658	 0.315034511355198 
1659	 0.31486819833851 
1660	 0.314672321166421 
1661	 0.314499818200203 
1662	 0.31433488214941 
1663	 0.314179306567735 
1664	 0.31402918586461 
1665	 0.313887657705211 
1666	 0.313752418031633 
1667	 0.31363599470563 
1668	 0.313548419376454 
1669	 0.313429182095012 
1670	 0.313317993994119 
1671	 0.313187277846157 
1672	 0.313025846204461 
1673	 0.312872449118958 
1674	 0.312716894372302 
1675	 0.312564499880946 
1676	 0.312398911910171 
1677	 0.312253283984034 
1678	 0.312127056597686 
1679	 0.311988931028183 
1680	 0.311851411075589 
1681	 0.31171809554365 
1682	 0.311573173818351 
1683	 0.311450248765664 
1684	 0.311356989254418 
1685	 0.311233462928679 
1686	 0.311113368685153 
1687	 0.310974379724634 
1688	 0.310802907666113 
1689	 0.310647832546682 
1690	 0.310486160441484 
1691	 0.31034141570222 
1692	 0.310211206266149 
1693	 0.310072770075911 
1694	 0.30994204160733 
1695	 0.309805167229941 
1696	 0.309661500362002 
1697	 0.309517913810112 
1698	 0.309368572939739 
1699	 0.309232277149106 
1700	 0.30911144013428 
1701	 0.308964619030309 
1702	 0.30881996750519 
1703	 0.308660664596875 
1704	 0.308468637821801 
1705	 0.308291986071191 
1706	 0.308113345184617 
1707	 0.307950633867326 
1708	 0.307802001077531 
1709	 0.30763859263448 
1710	 0.307474346277769 
1711	 0.307318240021262 
1712	 0.307150681342237 
1713	 0.306998273948701 
1714	 0.306872635086097 
1715	 0.306725318181281 
1716	 0.306564797951076 
1717	 0.306417994944717 
1718	 0.306274520881028 
1719	 0.306126403949579 
1720	 0.305980464290105 
1721	 0.305836053867607 
1722	 0.305693480677421 
1723	 0.305541685305931 
1724	 0.305381593870612 
1725	 0.305242362276572 
1726	 0.305104415395383 
1727	 0.304957409631333 
1728	 0.304843490881646 
1729	 0.304677978550333 
1730	 0.304465037504964 
1731	 0.304285303890593 
1732	 0.304096239132073 
1733	 0.303920802347926 
1734	 0.303767227256295 
1735	 0.303594627666041 
1736	 0.303403560526075 
1737	 0.303245331931386 
1738	 0.303099188419873 
1739	 0.302952640042064 
1740	 0.302822864193291 
1741	 0.302696008806273 
1742	 0.30256617138601 
1743	 0.302442701596752 
1744	 0.302348637154686 
1745	 0.302210950502463 
1746	 0.302053034370474 
1747	 0.301889166075507 
1748	 0.301697760233135 
1749	 0.301520264346654 
1750	 0.301366083597543 
1751	 0.301206515034921 
1752	 0.301068532302071 
1753	 0.300939416327082 
1754	 0.300774213592345 
1755	 0.300628035364786 
1756	 0.300491939235316 
1757	 0.300317807173091 
1758	 0.300168538234368 
1759	 0.300025386834234 
1760	 0.299848822241682 
1761	 0.299712246059135 
1762	 0.29959166725692 
1763	 0.299445610631965 
1764	 0.299324982562599 
1765	 0.299204475879099 
1766	 0.299045112456658 
1767	 0.298875470509858 
1768	 0.298720694597755 
1769	 0.298579516102532 
1770	 0.29845473911149 
1771	 0.29834144777604 
1772	 0.298209607668411 
1773	 0.298066286716562 
1774	 0.297937206850617 
1775	 0.297831731701655 
1776	 0.297734492723213 
1777	 0.297630785094276 
1778	 0.297500998238711 
1779	 0.297370461644264 
1780	 0.297268506732252 
1781	 0.297149918088153 
1782	 0.297042279306228 
1783	 0.296899218793585 
1784	 0.296774392120809 
1785	 0.296646634563979 
1786	 0.296541187019339 
1787	 0.296480471333137 
1788	 0.296389702351455 
1789	 0.296283883788975 
1790	 0.296201159026055 
1791	 0.296116818679056 
1792	 0.296027026639741 
1793	 0.295948686845768 
1794	 0.295880883456521 
1795	 0.29579946044 
1796	 0.295734797849018 
1797	 0.295708014732591 
1798	 0.295662725472595 
1799	 0.295608441412476 
1800	 0.295551340163325 
1801	 0.299637477948957 
1802	 0.299593373581475 
1803	 0.299581591000952 
1804	 0.299563829678715 
1805	 0.299565974447705 
1806	 0.299565648650499 
1807	 0.299542227151541 
1808	 0.299528041249966 
1809	 0.299538604611006 
1810	 0.299525961560351 
1811	 0.299498863138479 
1812	 0.299470824640348 
1813	 0.299444553748177 
1814	 0.299378826906572 
1815	 0.299284740284399 
1816	 0.299186028064812 
1817	 0.299114347219384 
1818	 0.299036278248457 
1819	 0.298988844186831 
1820	 0.298978865686338 
1821	 0.298952448728606 
1822	 0.298918461792282 
1823	 0.298876576390297 
1824	 0.298823850644718 
1825	 0.298787156015575 
1826	 0.298740939946948 
1827	 0.298675293044302 
1828	 0.298603815285352 
1829	 0.298515486962936 
1830	 0.298422677703403 
1831	 0.298320645048426 
1832	 0.298227560568965 
1833	 0.298103806300284 
1834	 0.297994366067381 
1835	 0.297912750184989 
1836	 0.297820469133474 
1837	 0.297736584622982 
1838	 0.297653017835711 
1839	 0.297566145967827 
1840	 0.297472642386291 
1841	 0.297371148161081 
1842	 0.297273548431957 
1843	 0.297177357300151 
1844	 0.297065477980497 
1845	 0.296951229974525 
1846	 0.296829772546265 
1847	 0.296711537806883 
1848	 0.296605464666165 
1849	 0.296497827297969 
1850	 0.296365529069609 
1851	 0.296232611403489 
1852	 0.296072260446811 
1853	 0.295879879551471 
1854	 0.295649677759826 
1855	 0.295391502639797 
1856	 0.295133195806009 
1857	 0.294860654461579 
1858	 0.294581083674869 
1859	 0.294302087645727 
1860	 0.293986555963242 
1861	 0.293651534518607 
1862	 0.293282545644701 
1863	 0.292872964577973 
1864	 0.292443664974381 
1865	 0.292001823942115 
1866	 0.291519948339296 
1867	 0.291015023407906 
1868	 0.290478253361413 
1869	 0.289906446501934 
1870	 0.289305230666721 
1871	 0.288666661141554 
1872	 0.287998390920345 
1873	 0.287313086692172 
1874	 0.286575301948959 
1875	 0.285769923477089 
1876	 0.284960317195649 
1877	 0.284083080558763 
1878	 0.28309463839511 
1879	 0.282094273808959 
1880	 0.281002984156114 
1881	 0.279818541281159 
1882	 0.278561826544435 
1883	 0.277257459663062 
1884	 0.27582412969086 
1885	 0.274315229918797 
1886	 0.272742275103241 
1887	 0.271073054099225 
1888	 0.269339559181008 
1889	 0.267509910061984 
1890	 0.265615662821347 
1891	 0.263673287096957 
1892	 0.26165630727533 
1893	 0.259593570153123 
1894	 0.257479797151753 
1895	 0.255308434682374 
1896	 0.253072487117614 
1897	 0.250829946749807 
1898	 0.24854636981165 
1899	 0.2462427550506 
1900	 0.243997266870781 
1901	 0.241782398747811 
1902	 0.239664722200683 
1903	 0.237621781388668 
1904	 0.235677293505079 
1905	 0.233809238022618 
1906	 0.232042159792312 
1907	 0.23035830084413 
1908	 0.228789337844669 
1909	 0.227306248485418 
1910	 0.225907449074193 
1911	 0.224628801890632 
1912	 0.223427829204065 
1913	 0.222293127281838 
1914	 0.221253389537544 
1915	 0.220257867736942 
1916	 0.219328892558022 
1917	 0.218444681450693 
1918	 0.217621226394603 
1919	 0.216838437327817 
1920	 0.216111811707953 
1921	 0.215439987289737 
1922	 0.214813151304254 
1923	 0.214249038065019 
1924	 0.213738582892458 
1925	 0.213288272115847 
1926	 0.212882484384444 
1927	 0.212528901247649 
1928	 0.212226442688726 
1929	 0.211969757910822 
1930	 0.211742521111311 
1931	 0.211573932092088 
1932	 0.21143193226576 
1933	 0.211305239399711 
1934	 0.211211018267915 
1935	 0.211135718620825 
1936	 0.211067225848907 
1937	 0.211044158273562 
1938	 0.211065197624633 
1939	 0.211097229070296 
1940	 0.211152970033646 
1941	 0.211235628848765 
1942	 0.211346220389988 
1943	 0.21146427857376 
1944	 0.211609902077522 
1945	 0.21178960972697 
1946	 0.211965037338787 
1947	 0.212136922859207 
1948	 0.212343209634913 
1949	 0.212576643715767 
1950	 0.212803717403323 
1951	 0.21303865958174 
1952	 0.213306824292037 
1953	 0.213557548045363 
1954	 0.213833364582909 
1955	 0.214134300659886 
1956	 0.214430474998094 
1957	 0.214712292919937 
1958	 0.214984879610973 
1959	 0.215262684429043 
1960	 0.215525264287753 
1961	 0.215802949175276 
1962	 0.21609314223342 
1963	 0.216385330762724 
1964	 0.216677032765383 
1965	 0.216976856523673 
1966	 0.217294051656961 
1967	 0.217615872086119 
1968	 0.217944377346738 
1969	 0.218283235167788 
1970	 0.218627238081474 
1971	 0.218977472467705 
1972	 0.219330624439751 
1973	 0.219693589863827 
1974	 0.220062169491518 
1975	 0.220427711691178 
1976	 0.220803855256267 
1977	 0.221213765200653 
1978	 0.221618741258418 
1979	 0.222038158257461 
1980	 0.222487928394797 
1981	 0.222928165360092 
1982	 0.223366714869868 
1983	 0.223818930605584 
1984	 0.224283255949488 
1985	 0.224742908810014 
1986	 0.225225353731725 
1987	 0.225680924760113 
1988	 0.226110911284456 
1989	 0.226562199575179 
1990	 0.227008771910357 
1991	 0.227449198015627 
1992	 0.22788991373018 
1993	 0.228336079201459 
1994	 0.228779883477963 
1995	 0.22921418142555 
1996	 0.229657607375723 
1997	 0.230111847857572 
1998	 0.230565642979023 
1999	 0.231027775144911 
2000	 0.231473541912927 
2001	 0.231919153714579 
2002	 0.232356735383429 
2003	 0.232774985704627 
2004	 0.233195507303065 
2005	 0.233603383324369 
2006	 0.234004610676192 
2007	 0.234398940587469 
2008	 0.234772641835667 
2009	 0.235159078497152 
2010	 0.235543455957933 
2011	 0.235934513649341 
2012	 0.236335368368634 
2013	 0.236732298140767 
2014	 0.237129818569551 
2015	 0.237535312658916 
2016	 0.237909281082517 
2017	 0.238286980565122 
2018	 0.238675546500719 
2019	 0.239057764522753 
2020	 0.239448976078702 
2021	 0.239866318100661 
2022	 0.240259919207168 
2023	 0.24064291991464 
2024	 0.24102407242534 
2025	 0.241399607899326 
2026	 0.241772299027269 
2027	 0.242139931002625 
2028	 0.242505648521711 
2029	 0.242867543078806 
2030	 0.243223336713592 
2031	 0.243580274066344 
2032	 0.243937338680871 
2033	 0.244286994471435 
2034	 0.244637934839003 
2035	 0.244975887318375 
2036	 0.245314290530903 
2037	 0.245628691267751 
2038	 0.245915350202751 
2039	 0.246213955506096 
2040	 0.246496473273254 
2041	 0.24678558426287 
2042	 0.247091874496816 
2043	 0.247380271022289 
2044	 0.247679374318796 
2045	 0.247980719759851 
2046	 0.248276297315617 
2047	 0.248575098203563 
2048	 0.248869994542609 
2049	 0.249173451656205 
2050	 0.249446946290137 
2051	 0.249699876890461 
2052	 0.249958499411099 
2053	 0.250191897120492 
2054	 0.250434537170855 
2055	 0.250687126166307 
2056	 0.250947321614801 
2057	 0.251187568157648 
2058	 0.251412303813676 
2059	 0.251652677247346 
2060	 0.251884925897793 
2061	 0.252130913919257 
2062	 0.25239406425321 
2063	 0.252647566233102 
2064	 0.252914696554922 
2065	 0.25315871459937 
2066	 0.253385044531418 
2067	 0.253616581161922 
2068	 0.253838102811512 
2069	 0.254051512508797 
2070	 0.254280641734292 
2071	 0.254513657036726 
2072	 0.254764574996814 
2073	 0.255028282792339 
2074	 0.255289504054403 
2075	 0.255585405201217 
2076	 0.255835649061999 
2077	 0.256058625034662 
2078	 0.256287731848458 
2079	 0.256491880298168 
2080	 0.256709121806648 
2081	 0.256937271217475 
2082	 0.257163089789178 
2083	 0.25738924878832 
2084	 0.2576094670783 
2085	 0.257839390542588 
2086	 0.25807394666304 
2087	 0.258301836580592 
2088	 0.258542706379888 
2089	 0.25875489056198 
2090	 0.258951536999704 
2091	 0.259144294658014 
2092	 0.259295650534568 
2093	 0.259495600628562 
2094	 0.259729090230768 
2095	 0.25993970255807 
2096	 0.260156176236329 
2097	 0.260381255628108 
2098	 0.260603507431123 
2099	 0.260810851485148 
2100	 0.261033129102083 
2101	 0.261288839777938 
2102	 0.261499281313938 
2103	 0.261671888533183 
2104	 0.261884912431043 
2105	 0.262097843196795 
2106	 0.262319057250268 
2107	 0.262564790652192 
2108	 0.26280351641281 
2109	 0.263032688190821 
2110	 0.263275832680675 
2111	 0.263540154762034 
2112	 0.263792673593774 
2113	 0.264048645791649 
2114	 0.264291106473413 
2115	 0.26454619625282 
2116	 0.264807299252089 
2117	 0.265049514654137 
2118	 0.265295643959976 
2119	 0.26552314287987 
2120	 0.265714813546243 
2121	 0.265939138641338 
2122	 0.26618856905267 
2123	 0.266403709728325 
2124	 0.266627356874298 
2125	 0.266819677136539 
2126	 0.266954633311051 
2127	 0.267122455451455 
2128	 0.267293807144359 
2129	 0.267464718818327 
2130	 0.267668491717611 
2131	 0.267838452259053 
2132	 0.26798997060973 
2133	 0.268130788700138 
2134	 0.268244386567504 
2135	 0.268314866535103 
2136	 0.268411379020783 
2137	 0.268512677860768 
2138	 0.268585562586615 
2139	 0.26864766281678 
2140	 0.268712594169242 
2141	 0.268752406611867 
2142	 0.268797599109746 
2143	 0.268867559869262 
2144	 0.268909025286983 
2145	 0.268930806802462 
2146	 0.26894413473065 
2147	 0.268938260502226 
2148	 0.268926776341664 
2149	 0.268924454477476 
2150	 0.268926369210979 
2151	 0.268900106192061 
2152	 0.268875899312173 
2153	 0.268828632019241 
2154	 0.268747560162045 
2155	 0.268671531575442 
2156	 0.268595419877792 
2157	 0.268503204647399 
2158	 0.268403528799152 
2159	 0.268283289885712 
2160	 0.268145797195629 
2161	 0.267998177402607 
2162	 0.267805561487838 
2163	 0.267646206546123 
2164	 0.267493985985478 
2165	 0.267358957900507 
2166	 0.267202908369724 
2167	 0.267057163847652 
2168	 0.26690202445096 
2169	 0.26671737585801 
2170	 0.266566037108588 
2171	 0.266443709701868 
2172	 0.266297666568642 
2173	 0.266149712604164 
2174	 0.266000054911855 
2175	 0.265835723734569 
2176	 0.26568294347306 
2177	 0.265530719190256 
2178	 0.265390396908158 
2179	 0.265263653014923 
2180	 0.265130008105804 
2181	 0.264995019656532 
2182	 0.26487191492735 
2183	 0.264742384401638 
2184	 0.264632357273809 
2185	 0.264522979040291 
2186	 0.264428143699305 
2187	 0.264334253105851 
2188	 0.26425210018109 
2189	 0.264147121201497 
2190	 0.264029362905441 
2191	 0.263932843875694 
2192	 0.263830961852209 
2193	 0.263732836327644 
2194	 0.263662273269656 
2195	 0.263573638718797 
2196	 0.263475052151247 
2197	 0.263367241958704 
2198	 0.263241813771235 
2199	 0.263135429816065 
2200	 0.263022526026311 
2201	 0.262918121061745 
2202	 0.262838066453949 
2203	 0.262748619102603 
2204	 0.262670257136686 
2205	 0.262587089118208 
2206	 0.262526144263888 
2207	 0.262486694039525 
2208	 0.262439657549973 
2209	 0.262397635667727 
2210	 0.262360423270245 
2211	 0.262333533916794 
2212	 0.262290666291165 
2213	 0.262251538489595 
2214	 0.262203911357794 
2215	 0.262133225821058 
2216	 0.26207746748175 
2217	 0.262026616760666 
2218	 0.261975352154982 
2219	 0.261925329417888 
2220	 0.261881461769453 
2221	 0.261837639597172 
2222	 0.261800418485182 
2223	 0.261789846846365 
2224	 0.261762719349272 
2225	 0.261753076330379 
2226	 0.261767851764482 
2227	 0.261747757166123 
2228	 0.261716384634214 
2229	 0.261692465176689 
2230	 0.261652989622372 
2231	 0.261620581801778 
2232	 0.261593799881873 
2233	 0.261570950860726 
2234	 0.261553197283403 
2235	 0.261523208211631 
2236	 0.261509155672333 
2237	 0.261464438075492 
2238	 0.261373197904691 
2239	 0.261315384991748 
2240	 0.261257141879117 
2241	 0.261208510947273 
2242	 0.261187713912742 
2243	 0.261155776730699 
2244	 0.261126412212771 
2245	 0.261084320954022 
2246	 0.261046638852657 
2247	 0.260991777405552 
2248	 0.260946206497357 
2249	 0.260906392951678 
2250	 0.260841489712185 
2251	 0.260774776942006 
2252	 0.260689085789478 
2253	 0.260557466790868 
2254	 0.260473030857524 
2255	 0.260398550496368 
2256	 0.260329711723305 
2257	 0.260286120375709 
2258	 0.26023425802755 
2259	 0.260185090297881 
2260	 0.26013089834988 
2261	 0.260081300987561 
2262	 0.260021942824597 
2263	 0.259955179869385 
2264	 0.259884236606788 
2265	 0.25977786508218 
2266	 0.259723085860493 
2267	 0.259710380656453 
2268	 0.259670403594106 
2269	 0.259643990239041 
2270	 0.259626507332756 
2271	 0.259591208575978 
2272	 0.259536666828021 
2273	 0.259470181511369 
2274	 0.259378754364119 
2275	 0.259281074053689 
2276	 0.259125049850546 
2277	 0.259033521042957 
2278	 0.25897885882972 
2279	 0.258899495754777 
2280	 0.258824548224823 
2281	 0.258754476810481 
2282	 0.258670032191314 
2283	 0.258609312943874 
2284	 0.258581521328765 
2285	 0.258527212411824 
2286	 0.258463289472688 
2287	 0.258406050564772 
2288	 0.258351639178329 
2289	 0.258287607547862 
2290	 0.25825228784976 
2291	 0.258155395122386 
2292	 0.25801449018787 
2293	 0.257863693981453 
2294	 0.25764934873741 
2295	 0.257474111889541 
2296	 0.25730268373073 
2297	 0.257145547040278 
2298	 0.256996923330803 
2299	 0.256876541245295 
2300	 0.256810509766788 
2301	 0.256719629397019 
2302	 0.256574211491187 
2303	 0.256421676466634 
2304	 0.25628672736615 
2305	 0.256136542018821 
2306	 0.255970072304614 
2307	 0.255841591185964 
2308	 0.255667274579479 
2309	 0.25541444740583 
2310	 0.255222527273505 
2311	 0.2550440872545 
2312	 0.254905061717559 
2313	 0.254805726315789 
2314	 0.2546782241426 
2315	 0.254605884578451 
2316	 0.254455995907901 
2317	 0.254241690082878 
2318	 0.2540313864389 
2319	 0.253769546315135 
2320	 0.253560586262572 
2321	 0.253372058580737 
2322	 0.253174807506317 
2323	 0.252999116355417 
2324	 0.252817718677908 
2325	 0.252607046205561 
2326	 0.252439921853838 
2327	 0.252334427008744 
2328	 0.252166397356884 
2329	 0.251994085278451 
2330	 0.251832563179115 
2331	 0.251632151437641 
2332	 0.251473194003533 
2333	 0.251329227556439 
2334	 0.251164997155433 
2335	 0.250998549141326 
2336	 0.250787121025368 
2337	 0.250576994882378 
2338	 0.250402059392675 
2339	 0.25019843424243 
2340	 0.249956906054793 
2341	 0.249758400533029 
2342	 0.249514760452794 
2343	 0.249241383445779 
2344	 0.24902910090281 
2345	 0.248748359574402 
2346	 0.248401106408002 
2347	 0.248114207429615 
2348	 0.247822432104572 
2349	 0.247524558269693 
2350	 0.247273913099001 
2351	 0.246955680068047 
2352	 0.246580771271007 
2353	 0.246247153353429 
2354	 0.245914816139857 
2355	 0.24557049510822 
2356	 0.24522767406054 
2357	 0.244895046702585 
2358	 0.244550002877246 
2359	 0.244204493691761 
2360	 0.243885010706022 
2361	 0.243532884640318 
2362	 0.243137703392442 
2363	 0.242777037806494 
2364	 0.242427128678699 
2365	 0.242088022180805 
2366	 0.24178427518531 
2367	 0.241450378381088 
2368	 0.241125988747861 
2369	 0.240745504017088 
2370	 0.240296684415763 
2371	 0.239886829832017 
2372	 0.239536223064615 
2373	 0.239170711801201 
2374	 0.238889648860089 
2375	 0.238598329731272 
2376	 0.23820649228889 
2377	 0.237796510516819 
2378	 0.237385379256764 
2379	 0.236945493289115 
2380	 0.236474455965429 
2381	 0.236006680435161 
2382	 0.23553660582483 
2383	 0.235108867050436 
2384	 0.234678242996199 
2385	 0.234284573707085 
2386	 0.23392082534304 
2387	 0.23348178704532 
2388	 0.233067623766408 
2389	 0.232695964652764 
2390	 0.232306977192219 
2391	 0.231883599579416 
2392	 0.23152211223776 
2393	 0.231158270316166 
2394	 0.230684599327543 
2395	 0.230238659989601 
2396	 0.22973913459959 
2397	 0.229229282078834 
2398	 0.228864229256726 
2399	 0.228524279848302 
2400	 0.228232265666574 
2401	 0.227992443205973 
2402	 0.227580508966233 
2403	 0.227139125650365 
2404	 0.226803192357474 
2405	 0.226369623976147 
2406	 0.225982861047631 
2407	 0.225648912871669 
2408	 0.225192889052093 
2409	 0.224737142868009 
2410	 0.224361299379835 
2411	 0.223951691777103 
2412	 0.22351329742697 
2413	 0.223122482447304 
2414	 0.222664029232706 
2415	 0.22227571035839 
2416	 0.221894700240023 
2417	 0.22152144058569 
2418	 0.221173582576656 
2419	 0.220890858513853 
2420	 0.220501392643311 
2421	 0.220087226206661 
2422	 0.219741572470334 
2423	 0.219398309001508 
2424	 0.218975514741615 
2425	 0.218566597171875 
2426	 0.218103595732214 
2427	 0.217494680378407 
2428	 0.217033704746446 
2429	 0.216624229905627 
2430	 0.216254386356864 
2431	 0.215945676219932 
2432	 0.215613967260575 
2433	 0.21538567537392 
2434	 0.215031583895251 
2435	 0.214598510764103 
2436	 0.214194851397036 
2437	 0.213696988917805 
2438	 0.213290960966226 
2439	 0.212993722291544 
2440	 0.212611262354247 
2441	 0.212183357593604 
2442	 0.211819690011546 
2443	 0.211492894517371 
2444	 0.211055950356252 
2445	 0.210564802313515 
2446	 0.210152002179189 
2447	 0.209694219975017 
2448	 0.209273867860767 
2449	 0.208963698733959 
2450	 0.208624131181217 
2451	 0.208218092764038 
2452	 0.207858874702838 
2453	 0.207592726814427 
2454	 0.207229463833412 
2455	 0.206850380755492 
2456	 0.206429307050443 
2457	 0.205890230804674 
2458	 0.20549062187278 
2459	 0.205130655690453 
2460	 0.204768557968716 
2461	 0.204502760259375 
2462	 0.204150231479514 
2463	 0.203712584015037 
2464	 0.203348746346276 
2465	 0.2029693019479 
2466	 0.202664335819607 
2467	 0.202554949064533 
2468	 0.202191312297679 
2469	 0.201717611354526 
2470	 0.201266940960412 
2471	 0.200664950864495 
2472	 0.200263837008897 
2473	 0.1999809603448 
2474	 0.199578672954183 
2475	 0.199126510981402 
2476	 0.198670108135517 
2477	 0.198279753735061 
2478	 0.19803042162362 
2479	 0.197919198657074 
2480	 0.197748837410529 
2481	 0.197384748929073 
2482	 0.197020724785961 
2483	 0.196552957278865 
2484	 0.196110717810375 
2485	 0.195931337504571 
2486	 0.195725905295166 
2487	 0.195485944775375 
2488	 0.195286837974993 
2489	 0.194915597611468 
2490	 0.194461746855459 
2491	 0.194076858583958 
