Wavelength	lmw-9-100002.asd
1454	 0.152710009382501 
1455	 0.152767583669315 
1456	 0.152885666115798 
1457	 0.153030044339135 
1458	 0.153237020221348 
1459	 0.153427702531051 
1460	 0.153665087986978 
1461	 0.153861960372949 
1462	 0.154047059177769 
1463	 0.154214610048357 
1464	 0.154374081649466 
1465	 0.154510595188693 
1466	 0.154624393734558 
1467	 0.154728988136309 
1468	 0.154805473319034 
1469	 0.154885214334242 
1470	 0.154955516334947 
1471	 0.155026892549692 
1472	 0.155094490935763 
1473	 0.155161557562591 
1474	 0.155245717108858 
1475	 0.155342768333217 
1476	 0.155438262811005 
1477	 0.155540771834834 
1478	 0.155648722523268 
1479	 0.155750601079167 
1480	 0.15587928594974 
1481	 0.156033807957508 
1482	 0.156183405547451 
1483	 0.15633583784676 
1484	 0.156510466370768 
1485	 0.15669215523011 
1486	 0.156891919803861 
1487	 0.157124976038129 
1488	 0.157331606811802 
1489	 0.157539199663728 
1490	 0.157748024795887 
1491	 0.157947505505979 
1492	 0.158154395572498 
1493	 0.158372504305178 
1494	 0.158579746203769 
1495	 0.158786816528119 
1496	 0.158982363356517 
1497	 0.159168480601998 
1498	 0.159353334502173 
1499	 0.159532020195516 
1500	 0.159702414001312 
1501	 0.159874887333485 
1502	 0.16003312526106 
1503	 0.160174803753986 
1504	 0.160315039911374 
1505	 0.160446835699361 
1506	 0.160580115676652 
1507	 0.160724207266302 
1508	 0.160853272551198 
1509	 0.160969340675278 
1510	 0.161083447561004 
1511	 0.161177061653041 
1512	 0.161268862025821 
1513	 0.161374103770148 
1514	 0.161485324914931 
1515	 0.161600893002171 
1516	 0.161721482647058 
1517	 0.161837771582989 
1518	 0.161960059887559 
1519	 0.162059060703913 
1520	 0.16214865092627 
1521	 0.162232468610482 
1522	 0.162298009793586 
1523	 0.162375055718514 
1524	 0.162456281734059 
1525	 0.162526548511088 
1526	 0.16258692851793 
1527	 0.162658072625924 
1528	 0.162732051218251 
1529	 0.162801629174665 
1530	 0.162878624478453 
1531	 0.162945150215105 
1532	 0.1630139013173 
1533	 0.163054590994471 
1534	 0.163071149597426 
1535	 0.163101747721753 
1536	 0.163112918082872 
1537	 0.163131946996587 
1538	 0.163174808073954 
1539	 0.163198654842236 
1540	 0.163196782192161 
1541	 0.163215647034815 
1542	 0.163249451220201 
1543	 0.163269673087271 
1544	 0.163288798203121 
1545	 0.163312325250589 
1546	 0.163338004978214 
1547	 0.163339734882575 
1548	 0.163366802748777 
1549	 0.163392175982992 
1550	 0.163373890389609 
1551	 0.163349540763328 
1552	 0.163325053382835 
1553	 0.163305177610518 
1554	 0.163304222556802 
1555	 0.163307956793972 
1556	 0.163313293244776 
1557	 0.16331075092217 
1558	 0.163292958786225 
1559	 0.163283456174243 
1560	 0.163265077591881 
1561	 0.163232761542724 
1562	 0.163202736734471 
1563	 0.163174726066053 
1564	 0.163143097615759 
1565	 0.163109924425588 
1566	 0.163067406253349 
1567	 0.163022991339477 
1568	 0.162971285520881 
1569	 0.162894682911179 
1570	 0.162849552103456 
1571	 0.162819425260958 
1572	 0.162779092624718 
1573	 0.162759267796908 
1574	 0.16271488064573 
1575	 0.162653459097528 
1576	 0.162589719430718 
1577	 0.16250722182931 
1578	 0.162446387549439 
1579	 0.162388559055689 
1580	 0.162333169719627 
1581	 0.162305290565685 
1582	 0.162243480629478 
1583	 0.162156970848219 
1584	 0.162082377262589 
1585	 0.161996183015267 
1586	 0.161919494117919 
1587	 0.161862559782412 
1588	 0.16178256160537 
1589	 0.161690119179128 
1590	 0.16159807736529 
1591	 0.161495037266514 
1592	 0.161394815096586 
1593	 0.161291554604475 
1594	 0.161192643802605 
1595	 0.161103698773147 
1596	 0.160996180995587 
1597	 0.160882860308281 
1598	 0.160768437377594 
1599	 0.160634865505909 
1600	 0.160509003274968 
1601	 0.160399607068301 
1602	 0.160272907693914 
1603	 0.160132923311788 
1604	 0.159993587671948 
1605	 0.159835772283511 
1606	 0.159692677316884 
1607	 0.159552878644553 
1608	 0.159429937931851 
1609	 0.159306929265215 
1610	 0.159180044395032 
1611	 0.159029016270676 
1612	 0.158866440917289 
1613	 0.15870204517569 
1614	 0.158520152645135 
1615	 0.15833583723926 
1616	 0.158151357839734 
1617	 0.157964344328478 
1618	 0.157782289659375 
1619	 0.157594010241076 
1620	 0.157415756646559 
1621	 0.157236942074557 
1622	 0.157056075991875 
1623	 0.156864077618734 
1624	 0.156673667282114 
1625	 0.156482584032767 
1626	 0.156274545625424 
1627	 0.156087877826948 
1628	 0.155926360562484 
1629	 0.155728765703317 
1630	 0.15551133764495 
1631	 0.155317196282937 
1632	 0.155113474398496 
1633	 0.154925109786553 
1634	 0.154771359345538 
1635	 0.154573771664332 
1636	 0.154352936785252 
1637	 0.154145912959206 
1638	 0.153920764865079 
1639	 0.15372211086477 
1640	 0.153549890016743 
1641	 0.153349340300617 
1642	 0.153147968527993 
1643	 0.152935828371013 
1644	 0.15269725814473 
1645	 0.152485998867457 
1646	 0.152286009377491 
1647	 0.152079462748517 
1648	 0.151884196403546 
1649	 0.151675298945773 
1650	 0.151454565111086 
1651	 0.151240231653338 
1652	 0.151028314499614 
1653	 0.150807447681759 
1654	 0.150583298794822 
1655	 0.150357011702708 
1656	 0.150119837722171 
1657	 0.149892995576183 
1658	 0.149666106484835 
1659	 0.149449019668623 
1660	 0.149244517488138 
1661	 0.149028101004771 
1662	 0.148812016047045 
1663	 0.148596351098062 
1664	 0.148375284035146 
1665	 0.148153652195922 
1666	 0.147928217831968 
1667	 0.147717805067343 
1668	 0.147512264673469 
1669	 0.14730420461362 
1670	 0.147112194845969 
1671	 0.146907664247196 
1672	 0.146686327447626 
1673	 0.14648084627715 
1674	 0.146290846355594 
1675	 0.146082753043627 
1676	 0.145869332119685 
1677	 0.145658237029911 
1678	 0.145434947550153 
1679	 0.145221036645504 
1680	 0.145009586795292 
1681	 0.144810386251412 
1682	 0.144612755728337 
1683	 0.144427978058743 
1684	 0.144273017855511 
1685	 0.144089062505869 
1686	 0.143899402933552 
1687	 0.143704750055468 
1688	 0.14348839060949 
1689	 0.143287629494078 
1690	 0.143091866452568 
1691	 0.142898585936874 
1692	 0.14271523206672 
1693	 0.142521159868782 
1694	 0.142316780910484 
1695	 0.142129794959549 
1696	 0.141946942124619 
1697	 0.141761411908533 
1698	 0.141587351980643 
1699	 0.141412515943804 
1700	 0.141235684400799 
1701	 0.141054467079428 
1702	 0.140876334010421 
1703	 0.140695308303374 
1704	 0.14050749294665 
1705	 0.140315635242532 
1706	 0.140124505982623 
1707	 0.139935941372563 
1708	 0.139739312639215 
1709	 0.139549393816765 
1710	 0.139361914444917 
1711	 0.139184261565008 
1712	 0.139016467160913 
1713	 0.138835305035195 
1714	 0.138658328347839 
1715	 0.138480346461241 
1716	 0.138287302819596 
1717	 0.138105853550001 
1718	 0.13793213916147 
1719	 0.137764011836119 
1720	 0.137598179124692 
1721	 0.137433500855784 
1722	 0.137276307001237 
1723	 0.137125685904803 
1724	 0.136977008192078 
1725	 0.136829001035102 
1726	 0.136696003818628 
1727	 0.136543103524317 
1728	 0.136375519892548 
1729	 0.136219725312583 
1730	 0.13606527868374 
1731	 0.135906599399699 
1732	 0.13575059799165 
1733	 0.1355864490191 
1734	 0.135408705275263 
1735	 0.135249183026928 
1736	 0.135089016767703 
1737	 0.134948163103314 
1738	 0.134828749967773 
1739	 0.134693510949406 
1740	 0.134566870415378 
1741	 0.134430023673325 
1742	 0.134274666917594 
1743	 0.134151331147336 
1744	 0.134043094203231 
1745	 0.13391749647121 
1746	 0.133807143037081 
1747	 0.133655658871466 
1748	 0.133504458047478 
1749	 0.133342499761054 
1750	 0.133182832142013 
1751	 0.133043271597514 
1752	 0.132896483462062 
1753	 0.132737811478196 
1754	 0.132598953064115 
1755	 0.132455925291908 
1756	 0.132319891584145 
1757	 0.132229383548657 
1758	 0.132125118221151 
1759	 0.132021122737118 
1760	 0.131927011780306 
1761	 0.131790668583087 
1762	 0.131652439396368 
1763	 0.131527775565582 
1764	 0.131394914727973 
1765	 0.131265523260365 
1766	 0.131154170971386 
1767	 0.131045366670045 
1768	 0.130911956427129 
1769	 0.130795568974038 
1770	 0.130692545544304 
1771	 0.130573984948956 
1772	 0.130467500818049 
1773	 0.130368897561502 
1774	 0.130279129142188 
1775	 0.130176682147614 
1776	 0.130070769224836 
1777	 0.12997696066555 
1778	 0.129870139160405 
1779	 0.129778403655661 
1780	 0.129694978303325 
1781	 0.129621138731354 
1782	 0.129548030888857 
1783	 0.129476955728844 
1784	 0.12940278707016 
1785	 0.129308447053982 
1786	 0.12923184334882 
1787	 0.129160938686865 
1788	 0.129093380743149 
1789	 0.129053828869459 
1790	 0.128987292609971 
1791	 0.128900156615905 
1792	 0.128828547764087 
1793	 0.1287390909792 
1794	 0.128675021013078 
1795	 0.128642742408165 
1796	 0.12859791878226 
1797	 0.128552930297146 
1798	 0.128508837719414 
1799	 0.128468163125373 
1800	 0.128427194613657 
1801	 0.128495912541045 
1802	 0.128490515361099 
1803	 0.128480529443565 
1804	 0.128497841082756 
1805	 0.128509226756561 
1806	 0.128512531214989 
1807	 0.128506040166115 
1808	 0.128492058393137 
1809	 0.128470990417664 
1810	 0.12843883286544 
1811	 0.128387968446819 
1812	 0.12835166336646 
1813	 0.128308642376303 
1814	 0.128268136161216 
1815	 0.128242934975998 
1816	 0.128219724584415 
1817	 0.1281915254109 
1818	 0.128156357758873 
1819	 0.128133210520489 
1820	 0.128113397685361 
1821	 0.128092638977708 
1822	 0.128085337245763 
1823	 0.128094055272965 
1824	 0.128067902120886 
1825	 0.128021626525493 
1826	 0.12798019973021 
1827	 0.127922226855754 
1828	 0.127863152452518 
1829	 0.127812804351394 
1830	 0.127745569957881 
1831	 0.12765955310768 
1832	 0.12757558586605 
1833	 0.127501336271283 
1834	 0.127423541350088 
1835	 0.127384594364646 
1836	 0.127351084683367 
1837	 0.127313203945446 
1838	 0.127291510664361 
1839	 0.127241291280643 
1840	 0.127181279244657 
1841	 0.127096094858439 
1842	 0.126995611844379 
1843	 0.126908117873898 
1844	 0.126812554449801 
1845	 0.126692702846702 
1846	 0.126581379426165 
1847	 0.126437032694665 
1848	 0.12628652658731 
1849	 0.126161145256803 
1850	 0.126013537838383 
1851	 0.125864234471543 
1852	 0.125682959261609 
1853	 0.125490431490634 
1854	 0.125304056519205 
1855	 0.125081676944494 
1856	 0.124838417192767 
1857	 0.1246020903412 
1858	 0.124334769991738 
1859	 0.12404545462751 
1860	 0.123733719841353 
1861	 0.123418998031384 
1862	 0.123064065537043 
1863	 0.122675952093694 
1864	 0.122261144821204 
1865	 0.121836451146044 
1866	 0.121391264198432 
1867	 0.12089177998633 
1868	 0.120359432197341 
1869	 0.119807978447674 
1870	 0.11923418783483 
1871	 0.118621142473851 
1872	 0.117987501339435 
1873	 0.117321229731582 
1874	 0.11660307630752 
1875	 0.115841273746793 
1876	 0.115045402363149 
1877	 0.114202136211945 
1878	 0.113320645098552 
1879	 0.112382388657683 
1880	 0.111407068795891 
1881	 0.110374208727222 
1882	 0.109332499420351 
1883	 0.108265494068739 
1884	 0.107145246724114 
1885	 0.106002869831844 
1886	 0.104810675862978 
1887	 0.103537588597888 
1888	 0.102229797319199 
1889	 0.100892932238643 
1890	 9.95290009994051E-02 
1891	 9.81726395867313E-02 
1892	 9.67910573548846E-02 
1893	 9.54383483719155E-02 
1894	 9.40905232616466E-02 
1895	 0.09274975221803 
1896	 9.14171986513337E-02 
1897	 9.00993417801885E-02 
1898	 0.08878231779173 
1899	 8.74924156119536E-02 
1900	 8.62256822265333E-02 
1901	 8.50044078333859E-02 
1902	 8.38655572868064E-02 
1903	 8.27826887425501E-02 
1904	 8.17703042850517E-02 
1905	 8.08361558494037E-02 
1906	 7.99767212142967E-02 
1907	 7.91437981582514E-02 
1908	 7.83782038439751E-02 
1909	 7.76713057233898E-02 
1910	 7.70122520752105E-02 
1911	 7.64269248857328E-02 
1912	 7.58829775954934E-02 
1913	 7.53532626001405E-02 
1914	 7.48595481916319E-02 
1915	 7.43855836392088E-02 
1916	 7.39306470553211E-02 
1917	 7.34965976743277E-02 
1918	 0.073112013206513 
1919	 7.27420499857728E-02 
1920	 7.23882436403256E-02 
1921	 7.20615342014142E-02 
1922	 7.17462034447542E-02 
1923	 7.14557315987659E-02 
1924	 7.11872789699066E-02 
1925	 0.070945653607829 
1926	 7.07261255157633E-02 
1927	 7.05357975851471E-02 
1928	 7.03417854520441E-02 
1929	 7.01803757089989E-02 
1930	 7.00398043005001E-02 
1931	 6.98992429253634E-02 
1932	 6.98024281067232E-02 
1933	 6.97288672087464E-02 
1934	 6.96505437523781E-02 
1935	 6.95950595852199E-02 
1936	 6.95617453278366E-02 
1937	 6.95336341447451E-02 
1938	 6.95121406458815E-02 
1939	 6.95148861802223E-02 
1940	 6.95317730131099E-02 
1941	 6.95606230958118E-02 
1942	 0.069623180545996 
1943	 0.069707098995386 
1944	 6.97966513062382E-02 
1945	 6.98934611182708E-02 
1946	 7.00028119456311E-02 
1947	 7.01179025585136E-02 
1948	 7.02471996458909E-02 
1949	 7.03931802264506E-02 
1950	 7.05480189359185E-02 
1951	 7.07217914118566E-02 
1952	 7.08897915290114E-02 
1953	 7.10498788920039E-02 
1954	 7.12180859699452E-02 
1955	 7.13862102075383E-02 
1956	 7.15417579213487E-02 
1957	 7.17047907459496E-02 
1958	 0.071888117847309 
1959	 0.072043450609152 
1960	 7.21753145625988E-02 
1961	 7.23227959453245E-02 
1962	 0.07247286244484 
1963	 7.26109895810798E-02 
1964	 7.27445786901351E-02 
1965	 7.28915837194534E-02 
1966	 7.30172541242878E-02 
1967	 7.31235838839084E-02 
1968	 7.32565296207477E-02 
1969	 7.34014839580806E-02 
1970	 7.35447651799816E-02 
1971	 7.36956764622201E-02 
1972	 7.38539478149287E-02 
1973	 7.40085635721311E-02 
1974	 7.41735994982324E-02 
1975	 7.43494949704787E-02 
1976	 7.45386089683367E-02 
1977	 7.47185381835101E-02 
1978	 0.074899600844789 
1979	 7.50717974733402E-02 
1980	 0.075240154208072 
1981	 7.54175014682364E-02 
1982	 0.075584637149431 
1983	 7.57827986644345E-02 
1984	 7.60167892718148E-02 
1985	 7.62200259064997E-02 
1986	 7.64292946402517E-02 
1987	 0.076631529636419 
1988	 7.68241949430628E-02 
1989	 7.69991097802867E-02 
1990	 7.71721172138745E-02 
1991	 7.73375702253663E-02 
1992	 7.75122161782301E-02 
1993	 7.76682900983438E-02 
1994	 0.077847449076251 
1995	 7.80532332488622E-02 
1996	 7.82441804342239E-02 
1997	 7.84333858187447E-02 
1998	 7.86240619601497E-02 
1999	 7.88141058024389E-02 
2000	 7.90043971315651E-02 
2001	 7.92013101161254E-02 
2002	 7.93833890945933E-02 
2003	 7.95729345774016E-02 
2004	 7.97628912080849E-02 
2005	 7.99445366038972E-02 
2006	 8.01305780682373E-02 
2007	 8.02960820391652E-02 
2008	 8.04418723172173E-02 
2009	 8.05941561750451E-02 
2010	 8.07198224879361E-02 
2011	 0.080877635832726 
2012	 8.10597735533881E-02 
2013	 8.12358083620956E-02 
2014	 8.14260785876942E-02 
2015	 8.16136068088045E-02 
2016	 8.17972964691235E-02 
2017	 8.19544247812595E-02 
2018	 0.082124491706339 
2019	 8.22925722968159E-02 
2020	 8.24626287466893E-02 
2021	 8.26371308503808E-02 
2022	 8.28047611545871E-02 
2023	 8.29624542493455E-02 
2024	 8.31323480606374E-02 
2025	 0.083310832701668 
2026	 8.34814861253644E-02 
2027	 8.36516495707925E-02 
2028	 8.38256336126014E-02 
2029	 8.40015655972735E-02 
2030	 8.41725136670931E-02 
2031	 8.43413139780212E-02 
2032	 0.084517900449239 
2033	 8.46878947874422E-02 
2034	 8.48557506680714E-02 
2035	 8.50111200014853E-02 
2036	 0.085156918798827 
2037	 8.53077890403042E-02 
2038	 8.54483476050099E-02 
2039	 0.085589747983938 
2040	 8.57311005161504E-02 
2041	 8.58844102052905E-02 
2042	 8.60291571856642E-02 
2043	 8.61647602848199E-02 
2044	 8.63145527565047E-02 
2045	 0.086473805640882 
2046	 8.66301414004832E-02 
2047	 0.086796428868132 
2048	 8.69490866220235E-02 
2049	 8.71052369355492E-02 
2050	 8.72460388553614E-02 
2051	 8.73547016479986E-02 
2052	 0.087490924078076 
2053	 8.76391745280013E-02 
2054	 8.77766244566789E-02 
2055	 8.79154747734105E-02 
2056	 8.80746047547253E-02 
2057	 8.82112878581689E-02 
2058	 8.83275733407139E-02 
2059	 8.84561339420766E-02 
2060	 0.088592164266685 
2061	 8.87142427223118E-02 
2062	 8.88245073437473E-02 
2063	 8.89442710180227E-02 
2064	 8.90520036157777E-02 
2065	 8.91796800288296E-02 
2066	 0.089335839794983 
2067	 8.94708474326049E-02 
2068	 8.96151707731938E-02 
2069	 8.97334178820639E-02 
2070	 8.98585629955933E-02 
2071	 8.99643974380656E-02 
2072	 9.00946973157496E-02 
2073	 9.02395005863278E-02 
2074	 9.03729529833543E-02 
2075	 9.05171515924979E-02 
2076	 9.06443141784088E-02 
2077	 0.090760641408027 
2078	 9.08740577494761E-02 
2079	 9.09795733560044E-02 
2080	 9.10799770443901E-02 
2081	 9.11552265581669E-02 
2082	 9.12588439105333E-02 
2083	 9.13776951692683E-02 
2084	 9.14989725093808E-02 
2085	 9.16053875281882E-02 
2086	 9.17227989823887E-02 
2087	 9.18319255090115E-02 
2088	 9.19140550527277E-02 
2089	 9.20214350157719E-02 
2090	 9.21547979145388E-02 
2091	 9.22648381658095E-02 
2092	 9.23726157616796E-02 
2093	 9.24699359251514E-02 
2094	 9.25373464228738E-02 
2095	 9.26360424967138E-02 
2096	 9.27454436538947E-02 
2097	 0.092854109253302 
2098	 9.29835861777364E-02 
2099	 9.31124906461244E-02 
2100	 9.32227647468363E-02 
2101	 0.093315037635798 
2102	 0.093423172536468 
2103	 9.35252456128755E-02 
2104	 9.36385078279465E-02 
2105	 9.37621352134435E-02 
2106	 9.38858842290725E-02 
2107	 9.40242623427705E-02 
2108	 9.41417777199701E-02 
2109	 9.42512035190964E-02 
2110	 9.43614077915436E-02 
2111	 9.44396609943843E-02 
2112	 9.45523155806131E-02 
2113	 9.46923750686319E-02 
2114	 0.094828195645939 
2115	 9.49580425265137E-02 
2116	 9.51051585438188E-02 
2117	 9.52249285197886E-02 
2118	 0.095317156168892 
2119	 0.095434034686475 
2120	 9.55633531606056E-02 
2121	 9.56731046534618E-02 
2122	 9.57767048756834E-02 
2123	 9.58858691405479E-02 
2124	 9.59944943500508E-02 
2125	 0.096085393935687 
2126	 9.61654579918633E-02 
2127	 9.62582135924051E-02 
2128	 9.63344660409688E-02 
2129	 9.64197088951764E-02 
2130	 9.65225197096345E-02 
2131	 9.66447104240408E-02 
2132	 9.67184295120654E-02 
2133	 9.67670430617306E-02 
2134	 9.68219209302765E-02 
2135	 9.68487952443599E-02 
2136	 9.68959991373718E-02 
2137	 9.69556812457864E-02 
2138	 9.70047485852421E-02 
2139	 9.70606964831823E-02 
2140	 9.70998297642695E-02 
2141	 9.71293180709257E-02 
2142	 9.71520972324418E-02 
2143	 9.71521227148016E-02 
2144	 9.71636240803161E-02 
2145	 9.71771307425827E-02 
2146	 9.71912316515177E-02 
2147	 9.72247568301757E-02 
2148	 9.72345599647922E-02 
2149	 9.72346158080508E-02 
2150	 9.72209469347486E-02 
2151	 9.72115927165109E-02 
2152	 9.71815593490809E-02 
2153	 0.097176259443341 
2154	 9.71848552731942E-02 
2155	 9.71891907888699E-02 
2156	 9.72073347020971E-02 
2157	 9.72104813082773E-02 
2158	 9.72267946075451E-02 
2159	 9.72046242157935E-02 
2160	 9.71492015524675E-02 
2161	 9.71014097407272E-02 
2162	 9.70057254146654E-02 
2163	 9.69516304634387E-02 
2164	 9.69181089372207E-02 
2165	 9.69046568866519E-02 
2166	 9.68889486189167E-02 
2167	 9.69084140531884E-02 
2168	 9.68772048879408E-02 
2169	 9.68210514255273E-02 
2170	 9.67799641547193E-02 
2171	 9.67234109606027E-02 
2172	 0.096672496807526 
2173	 9.66376136059155E-02 
2174	 0.096584995880073 
2175	 9.65095435872755E-02 
2176	 9.64494206048299E-02 
2177	 9.63899272841788E-02 
2178	 9.63371923749371E-02 
2179	 9.62991579785417E-02 
2180	 0.096249334936245 
2181	 9.61984300568239E-02 
2182	 9.61466126100485E-02 
2183	 9.60989378754463E-02 
2184	 9.60286377447447E-02 
2185	 9.59637465253748E-02 
2186	 0.095889185935063 
2187	 0.095837520993576 
2188	 9.57940697124866E-02 
2189	 9.57412447863793E-02 
2190	 0.095693459009554 
2191	 9.56578597315865E-02 
2192	 9.56189879149868E-02 
2193	 0.09558406265869 
2194	 9.55759045123145E-02 
2195	 0.095547448212102 
2196	 9.55082263516164E-02 
2197	 9.54607088031086E-02 
2198	 9.54072169518834E-02 
2199	 9.53527540467364E-02 
2200	 9.52723252631008E-02 
2201	 9.52117205549551E-02 
2202	 9.51719677440542E-02 
2203	 0.095118731134456 
2204	 0.095069329454541 
2205	 9.50160291905387E-02 
2206	 9.49939867085929E-02 
2207	 0.094983884302292 
2208	 9.49702257814389E-02 
2209	 9.49911921208623E-02 
2210	 9.49802238366143E-02 
2211	 9.49493583231084E-02 
2212	 9.49187336250269E-02 
2213	 0.094868347498772 
2214	 9.48426827425166E-02 
2215	 9.48216675085848E-02 
2216	 9.48045159056835E-02 
2217	 9.48092578483905E-02 
2218	 9.48061412639104E-02 
2219	 9.48005950265153E-02 
2220	 9.47897625146794E-02 
2221	 9.47757858177148E-02 
2222	 9.47652001922386E-02 
2223	 9.47528662235065E-02 
2224	 9.47441225253941E-02 
2225	 9.47322210657971E-02 
2226	 9.47321439241654E-02 
2227	 0.094710598440878 
2228	 9.46725428490434E-02 
2229	 9.46429468216208E-02 
2230	 9.46050027638051E-02 
2231	 9.45734303786523E-02 
2232	 9.45465174120989E-02 
2233	 9.45226197039209E-02 
2234	 9.45034870628455E-02 
2235	 9.44798177291821E-02 
2236	 9.44624615755758E-02 
2237	 9.44292221549655E-02 
2238	 9.43790801760716E-02 
2239	 9.43417276462904E-02 
2240	 9.43020856423819E-02 
2241	 9.42649536727489E-02 
2242	 9.42332730445772E-02 
2243	 9.42049658219082E-02 
2244	 0.094162986916695 
2245	 0.094152265712133 
2246	 9.41624505286638E-02 
2247	 0.094136817156341 
2248	 0.094101054019459 
2249	 9.40573543050264E-02 
2250	 9.40088874647474E-02 
2251	 9.39319033487052E-02 
2252	 9.38771019854412E-02 
2253	 9.38233117773308E-02 
2254	 9.37875721720923E-02 
2255	 9.37772089773355E-02 
2256	 9.37342508480342E-02 
2257	 0.093683279642054 
2258	 9.36426842954577E-02 
2259	 0.093593613866067 
2260	 0.093538413998444 
2261	 9.34878252165986E-02 
2262	 9.34453907588453E-02 
2263	 9.33943513364799E-02 
2264	 9.33373290130885E-02 
2265	 0.093301714502523 
2266	 9.32488674267956E-02 
2267	 9.31666682993071E-02 
2268	 9.30915271906765E-02 
2269	 0.093022914244518 
2270	 9.29445128987144E-02 
2271	 9.28739455293852E-02 
2272	 9.28025099869412E-02 
2273	 9.26869502358312E-02 
2274	 0.092579343106117 
2275	 9.24565794883777E-02 
2276	 9.22896880433335E-02 
2277	 9.21652933384818E-02 
2278	 9.20661713580941E-02 
2279	 9.19459446930919E-02 
2280	 9.18182822730905E-02 
2281	 0.09171683129897 
2282	 9.16331719946512E-02 
2283	 9.15202958733746E-02 
2284	 9.13985749168473E-02 
2285	 0.091304295530433 
2286	 9.11942979203571E-02 
2287	 9.11003144446448E-02 
2288	 9.10668689431568E-02 
2289	 9.09865263599537E-02 
2290	 9.08728592491432E-02 
2291	 9.07637171880507E-02 
2292	 9.06476947982552E-02 
2293	 9.05183640648184E-02 
2294	 9.03832823434294E-02 
2295	 9.02453075282558E-02 
2296	 0.090072232996513 
2297	 8.99423595409613E-02 
2298	 8.98341374061263E-02 
2299	 8.96875927427863E-02 
2300	 8.95646552940311E-02 
2301	 8.94212162203911E-02 
2302	 0.089269753601202 
2303	 8.91260608647047E-02 
2304	 0.088967067922046 
2305	 8.88271748066961E-02 
2306	 8.86960877343316E-02 
2307	 8.85695246349709E-02 
2308	 8.84279311467506E-02 
2309	 8.82988616720808E-02 
2310	 8.81674394320199E-02 
2311	 8.80240929045134E-02 
2312	 8.78707272577515E-02 
2313	 8.77339478624852E-02 
2314	 0.087575476392901 
2315	 8.73766459973006E-02 
2316	 8.72026745675662E-02 
2317	 8.70398331682656E-02 
2318	 8.68626542643535E-02 
2319	 8.66796888153674E-02 
2320	 8.64998695945785E-02 
2321	 8.63031343553535E-02 
2322	 8.61264970620558E-02 
2323	 0.085977762793573 
2324	 8.58073274203585E-02 
2325	 8.56292342778294E-02 
2326	 0.085474972939548 
2327	 8.53269247598131E-02 
2328	 8.51507099128661E-02 
2329	 8.50220459001676E-02 
2330	 8.49014191371083E-02 
2331	 8.47569874444184E-02 
2332	 0.084600050218677 
2333	 8.44288357928916E-02 
2334	 8.42709525171732E-02 
2335	 8.41535207756347E-02 
2336	 8.39831197985941E-02 
2337	 8.37965690365219E-02 
2338	 8.36278618803538E-02 
2339	 8.33612765441222E-02 
2340	 0.083141303007263 
2341	 8.29687361619766E-02 
2342	 8.27721765209793E-02 
2343	 8.26850155538412E-02 
2344	 8.25850090526931E-02 
2345	 8.24556919644295E-02 
2346	 8.23655315186617E-02 
2347	 0.082182394730965 
2348	 8.19085149916964E-02 
2349	 8.16935981484876E-02 
2350	 8.14583286352149E-02 
2351	 8.12335773616572E-02 
2352	 8.10242311633813E-02 
2353	 8.08152617048275E-02 
2354	 8.06060678104258E-02 
2355	 8.03867713231219E-02 
2356	 8.01774373663788E-02 
2357	 7.99592511010149E-02 
2358	 7.97133625745741E-02 
2359	 7.94898191383289E-02 
2360	 7.92879253655646E-02 
2361	 7.90738504523589E-02 
2362	 7.88612053937166E-02 
2363	 7.86463478412228E-02 
2364	 7.84227005098976E-02 
2365	 0.078202920125671 
2366	 7.79759016255797E-02 
2367	 7.77575682030347E-02 
2368	 7.75319471864556E-02 
2369	 7.73366230097682E-02 
2370	 7.71852261102137E-02 
2371	 7.70044605586838E-02 
2372	 7.67692909999636E-02 
2373	 0.076523196763355 
2374	 7.62062660684084E-02 
2375	 7.59013645157154E-02 
2376	 0.075629271220913 
2377	 7.53869633569161E-02 
2378	 7.52117719768515E-02 
2379	 7.50408132530433E-02 
2380	 7.49175248503808E-02 
2381	 0.074822943066554 
2382	 7.46513482584208E-02 
2383	 7.44321658168272E-02 
2384	 7.41921465989341E-02 
2385	 0.073938033670913 
2386	 7.37344989969272E-02 
2387	 0.073584282199187 
2388	 7.34271992075474E-02 
2389	 7.32533048833974E-02 
2390	 7.29650344816307E-02 
2391	 7.26173434214271E-02 
2392	 7.23632753001834E-02 
2393	 7.21328498650664E-02 
2394	 7.19518247918336E-02 
2395	 0.071834939996776 
2396	 7.16967913777415E-02 
2397	 7.15252701544344E-02 
2398	 7.13345787277487E-02 
2399	 7.11153885096414E-02 
2400	 7.08975912061521E-02 
2401	 7.06608229263361E-02 
2402	 7.04535910264946E-02 
2403	 7.03843759925292E-02 
2404	 7.02999935417112E-02 
2405	 7.01551224174665E-02 
2406	 7.00320073455721E-02 
2407	 6.98817881893124E-02 
2408	 0.069641556262148 
2409	 6.93958375729245E-02 
2410	 6.92226266275568E-02 
2411	 6.90122387255843E-02 
2412	 6.88170541714614E-02 
2413	 6.86941258398884E-02 
2414	 6.85337727245239E-02 
2415	 6.84313722106132E-02 
2416	 6.83387083024586E-02 
2417	 6.83312669750026E-02 
2418	 6.81698889203848E-02 
2419	 6.79145910252401E-02 
2420	 6.77295229070976E-02 
2421	 6.75141842643578E-02 
2422	 6.73116630699283E-02 
