Wavelength	mm2700009.asd
656	 0.136773668545583 
657	 0.137092020548859 
658	 0.137429543628362 
659	 0.137773419351597 
660	 0.138097352661365 
661	 0.138445433466828 
662	 0.13879222796785 
663	 0.139127895803507 
664	 0.139471960740444 
665	 0.139900707410724 
666	 0.140312965631696 
667	 0.140620380993055 
668	 0.141008484794189 
669	 0.141427052149055 
670	 0.141854817365078 
671	 0.142296344390338 
672	 0.142704787490794 
673	 0.143140140169121 
674	 0.143630137156634 
675	 0.144084200992076 
676	 0.144522778408802 
677	 0.144976814067924 
678	 0.145478527784404 
679	 0.146015520289925 
680	 0.146530953845874 
681	 0.147024779516962 
682	 0.147574622792158 
683	 0.148097259610257 
684	 0.148598473013888 
685	 0.149110473224641 
686	 0.149670027211275 
687	 0.150261139346735 
688	 0.150847587039956 
689	 0.151387221915458 
690	 0.1519443550127 
691	 0.152530209621545 
692	 0.153135321792418 
693	 0.153728232647212 
694	 0.154321698713228 
695	 0.154919726072122 
696	 0.155522483248607 
697	 0.156116922381433 
698	 0.156732672667666 
699	 0.157367620953522 
700	 0.157984412352295 
701	 0.158605115195644 
702	 0.159229430321456 
703	 0.159853492012071 
704	 0.160478267551199 
705	 0.161084028484279 
706	 0.161705756004559 
707	 0.162385805713077 
708	 0.162981768980514 
709	 0.163597442334895 
710	 0.164261682010724 
711	 0.164859487413634 
712	 0.165479769397237 
713	 0.166076818587056 
714	 0.166614943208287 
715	 0.167238437400317 
716	 0.167827319416137 
717	 0.168372894612941 
718	 0.168948390005634 
719	 0.169527410534675 
720	 0.170085850370348 
721	 0.170609700346249 
722	 0.171105012995711 
723	 0.171596943388175 
724	 0.17208219911655 
725	 0.172544849217157 
726	 0.172958653370036 
727	 0.173398310587117 
728	 0.173855860371258 
729	 0.174246815857364 
730	 0.174616907124193 
731	 0.174976391313158 
732	 0.175326905426453 
733	 0.175667098113098 
734	 0.175979538548314 
735	 0.176238098998002 
736	 0.176431733312205 
737	 0.176651491978746 
738	 0.176861807637733 
739	 0.177047633595112 
740	 0.177226199424976 
741	 0.17737079721501 
742	 0.17749795125838 
743	 0.177619142837145 
744	 0.17771442184728 
745	 0.177716435039711 
746	 0.177682680634701 
747	 0.177713436782187 
748	 0.177741633343864 
749	 0.177699870898116 
750	 0.17760947261944 
751	 0.177594380863152 
752	 0.177525723845166 
753	 0.177374414321825 
754	 0.177175481082422 
755	 0.177077730546352 
756	 0.176962938533451 
757	 0.176785702922416 
758	 0.176555442071853 
759	 0.176375941795722 
760	 0.176166038492119 
761	 0.175899651387089 
762	 0.175641403201341 
763	 0.175415051284105 
764	 0.175159299433598 
765	 0.17483369670331 
766	 0.174509138150912 
767	 0.174275457496055 
768	 0.174035375516276 
769	 0.173639000170413 
770	 0.17331360593304 
771	 0.173004750168508 
772	 0.172659073480743 
773	 0.172258785981874 
774	 0.171899259520336 
775	 0.17156733146339 
776	 0.171222130644022 
777	 0.170819232118265 
778	 0.170416524786224 
779	 0.170060573459971 
780	 0.169762314669203 
781	 0.169359557858021 
782	 0.168982044983855 
783	 0.168649000194086 
784	 0.16824593875153 
785	 0.16786013922369 
786	 0.167511354546518 
787	 0.16717747614359 
788	 0.166761053424099 
789	 0.166413470893959 
790	 0.166065637583749 
791	 0.165624433774778 
792	 0.165337668622148 
793	 0.165034609080878 
794	 0.164653471310511 
795	 0.164250421879617 
796	 0.163857101614641 
797	 0.163544727387573 
798	 0.163289750510178 
799	 0.162892436543923 
800	 0.162509431086161 
801	 0.162146650319058 
802	 0.161791331293728 
803	 0.161546633183423 
804	 0.161280795617124 
805	 0.160950825940115 
806	 0.160588731599767 
807	 0.160283879064793 
808	 0.160009113705812 
809	 0.159727285278916 
810	 0.159409188714261 
811	 0.159104530394664 
812	 0.158797878874898 
813	 0.158497163715734 
814	 0.158324627839829 
815	 0.158107112277307 
816	 0.15782498775047 
817	 0.157534525320942 
818	 0.157293538748986 
819	 0.157119058375002 
820	 0.156942004650318 
821	 0.156644394730966 
822	 0.156390231555285 
823	 0.156148881258061 
824	 0.155910056946191 
825	 0.155743576439456 
826	 0.155614648237016 
827	 0.155471630910375 
828	 0.155281402968103 
829	 0.155087963564667 
830	 0.154823890762744 
831	 0.154599237720212 
832	 0.154549119573421 
833	 0.154416212277997 
834	 0.154234549386673 
835	 0.154058304776625 
836	 0.15393609565155 
837	 0.153851931972952 
838	 0.153797716870593 
839	 0.153725955445226 
840	 0.153523075999864 
841	 0.153360914927461 
842	 0.153265107266215 
843	 0.153209449746349 
844	 0.153157136064259 
845	 0.153081928824021 
846	 0.152983698958011 
847	 0.152889011033374 
848	 0.152880159993746 
849	 0.152857103196125 
850	 0.152801709242175 
851	 0.152768802939129 
852	 0.152683389975046 
853	 0.15263640068222 
854	 0.152648202967516 
855	 0.152607714577978 
856	 0.152627053904086 
857	 0.152689502914361 
858	 0.152748609950868 
859	 0.152763144272806 
860	 0.152780863751003 
861	 0.15280457234813 
862	 0.152816514368372 
863	 0.152780445015772 
864	 0.152793805918568 
865	 0.152864484200884 
866	 0.152941426389178 
867	 0.153020920412709 
868	 0.153087272918851 
869	 0.153149809259522 
870	 0.153239683372551 
871	 0.153325591361447 
872	 0.153428244312468 
873	 0.153554864805283 
874	 0.153678407066808 
875	 0.153794552075761 
876	 0.153882686004765 
877	 0.153954320081593 
878	 0.154110556775553 
879	 0.154272212813495 
880	 0.154453097846997 
881	 0.154666044361075 
882	 0.154782390797535 
883	 0.154953590667418 
884	 0.155154422682904 
885	 0.155281004518183 
886	 0.155424718264223 
887	 0.155619809731632 
888	 0.155844894957 
889	 0.156043048555811 
890	 0.156267244125863 
891	 0.156523428119757 
892	 0.156772777150735 
893	 0.156940193337816 
894	 0.1571675638748 
895	 0.157446829449257 
896	 0.157738445962863 
897	 0.158006456764814 
898	 0.158273519556436 
899	 0.158554202627452 
900	 0.158846757544326 
901	 0.159110717843423 
902	 0.159397808530871 
903	 0.15967900820248 
904	 0.159931214079426 
905	 0.160257903298714 
906	 0.1606180923627 
907	 0.161011897998854 
908	 0.16143922756008 
909	 0.161802185455865 
910	 0.162164413922697 
911	 0.162524406348031 
912	 0.162843164566602 
913	 0.163167271016264 
914	 0.163568685855043 
915	 0.164011276548341 
916	 0.164379723581941 
917	 0.164758638869376 
918	 0.165176103361504 
919	 0.165616674497002 
920	 0.166030022398268 
921	 0.16650900791967 
922	 0.166986722903008 
923	 0.167424526291539 
924	 0.167867789232557 
925	 0.168358700862083 
926	 0.168847660487993 
927	 0.169292943083196 
928	 0.169705559445671 
929	 0.170242310460684 
930	 0.170774236735063 
931	 0.171211453055639 
932	 0.171728793966856 
933	 0.172325601455675 
934	 0.172926024220842 
935	 0.173483912406499 
936	 0.174130769345969 
937	 0.174576002338205 
938	 0.174973905522506 
939	 0.175564876598233 
940	 0.176333142700511 
941	 0.176966496714029 
942	 0.177544751928745 
943	 0.178226150234466 
944	 0.178773732932187 
945	 0.179320802249985 
946	 0.179884876658517 
947	 0.180449066910953 
948	 0.181106901146827 
949	 0.181811982583959 
950	 0.182499640448923 
951	 0.183130840814117 
952	 0.18380826428184 
953	 0.184470151774816 
954	 0.185110960097701 
955	 0.185770268396236 
956	 0.186509143775236 
957	 0.187287076681574 
958	 0.188005673069188 
959	 0.188598768565763 
960	 0.189323807083479 
961	 0.190080637041921 
962	 0.190792019365325 
963	 0.191429990815095 
964	 0.192040031302431 
965	 0.192849774018416 
966	 0.193744746474 
967	 0.194450394816102 
968	 0.19525989527529 
969	 0.196006558960041 
970	 0.196655531827361 
971	 0.197302573649195 
972	 0.198104943126008 
973	 0.198934472564514 
974	 0.199707013555654 
975	 0.200409295126985 
976	 0.201117111433045 
977	 0.20195251928253 
978	 0.202810871150259 
979	 0.203510417011414 
980	 0.204331344302045 
981	 0.205090531161895 
982	 0.205756952998785 
983	 0.206426228191954 
984	 0.207197901435232 
985	 0.207973042495994 
986	 0.208752207772492 
987	 0.209568325062464 
988	 0.210281501141986 
989	 0.211035674115968 
990	 0.211795064157667 
991	 0.212491082339302 
992	 0.213391765049002 
993	 0.214074488121742 
994	 0.214645023221166 
995	 0.215385574059185 
996	 0.216164846069472 
997	 0.216997987916844 
998	 0.217704129912906 
999	 0.218219478399575 
1000	 0.219115461141504 
1001	 0.21685183175268 
1002	 0.217498757602048 
1003	 0.218107930489624 
1004	 0.218706681658529 
1005	 0.219274117887669 
1006	 0.219889162849573 
1007	 0.220531852220708 
1008	 0.221122407159268 
1009	 0.221717582410135 
1010	 0.222295613184798 
1011	 0.222847540777613 
1012	 0.223433348961954 
1013	 0.224065330174724 
1014	 0.22464365768405 
1015	 0.225158742107853 
1016	 0.225654732614219 
1017	 0.226162325915438 
1018	 0.226643160624924 
1019	 0.227142877108669 
1020	 0.227624364634032 
1021	 0.228080568026155 
1022	 0.228536960440955 
1023	 0.22898548608763 
1024	 0.229414171627171 
1025	 0.229865393226597 
1026	 0.230332280926157 
1027	 0.230797325494428 
1028	 0.23126384953424 
1029	 0.231729161052724 
1030	 0.232192399144221 
1031	 0.232596744571095 
1032	 0.232927267915608 
1033	 0.233271635962669 
1034	 0.233673551161017 
1035	 0.234027120564294 
1036	 0.234407538868593 
1037	 0.234803064886073 
1038	 0.235170726352754 
1039	 0.235593642312988 
1040	 0.236012541637118 
1041	 0.236410826752143 
1042	 0.236832673607801 
1043	 0.237211301534804 
1044	 0.237576265627532 
1045	 0.237917668869959 
1046	 0.238300522757142 
1047	 0.238643996424925 
1048	 0.238956518537114 
1049	 0.239297293661104 
1050	 0.239658698322056 
1051	 0.240053374315843 
1052	 0.240426206891171 
1053	 0.240796902521892 
1054	 0.241202375772194 
1055	 0.241579619203792 
1056	 0.242000508510974 
1057	 0.242398661418968 
1058	 0.242815359277728 
1059	 0.243170238796116 
1060	 0.243493528079534 
1061	 0.243787604868587 
1062	 0.244064759021675 
1063	 0.244417639716222 
1064	 0.24478912421641 
1065	 0.245140789822591 
1066	 0.24551764727809 
1067	 0.245839342132396 
1068	 0.246123732485786 
1069	 0.246471957171213 
1070	 0.246792896659501 
1071	 0.247096165287696 
1072	 0.247412084733612 
1073	 0.2477168928235 
1074	 0.248029159978347 
1075	 0.24834566214561 
1076	 0.248700265090365 
1077	 0.248992179280551 
1078	 0.249264577857372 
1079	 0.249545237941911 
1080	 0.249798034253104 
1081	 0.250065941051874 
1082	 0.250368894815804 
1083	 0.250644763874072 
1084	 0.250894347778245 
1085	 0.251156992599883 
1086	 0.251434467590898 
1087	 0.251680496514239 
1088	 0.251909807332879 
1089	 0.252145665477476 
1090	 0.252365770958028 
1091	 0.252581158878078 
1092	 0.252806131626425 
1093	 0.253021613354475 
1094	 0.253208829622858 
1095	 0.253399404427438 
1096	 0.253608814825894 
1097	 0.253834537366044 
1098	 0.254061125008751 
1099	 0.254327855193509 
1100	 0.254545921747647 
1101	 0.254728803618454 
1102	 0.254935347528949 
1103	 0.255140781257483 
1104	 0.255334051957555 
1105	 0.255551512895612 
1106	 0.2557603041428 
1107	 0.25594399387015 
1108	 0.256146072511376 
1109	 0.256362119393321 
1110	 0.25655692715494 
1111	 0.256740862380723 
1112	 0.256926594513457 
1113	 0.25709317336383 
1114	 0.257215750616989 
1115	 0.257382243668101 
1116	 0.257567036502034 
1117	 0.257740026317247 
1118	 0.257917847956416 
1119	 0.258112591763492 
1120	 0.258289825140977 
1121	 0.258441366079064 
1122	 0.25861698801699 
1123	 0.258792696020039 
1124	 0.258961594572786 
1125	 0.259142351887005 
1126	 0.259294816195663 
1127	 0.25942086630026 
1128	 0.259565580959752 
1129	 0.259699525776783 
1130	 0.259837975794746 
1131	 0.259985237418628 
1132	 0.260140702292945 
1133	 0.260290124347518 
1134	 0.260450276611568 
1135	 0.260631634816993 
1136	 0.260811076759432 
1137	 0.260963100825092 
1138	 0.261108855583091 
1139	 0.261256408075202 
1140	 0.261392749201058 
1141	 0.26153046946006 
1142	 0.261671503752422 
1143	 0.261814417520526 
1144	 0.261964164818093 
1145	 0.262079552402274 
1146	 0.262176472098085 
1147	 0.262289259154203 
1148	 0.262378425512286 
1149	 0.262485650870611 
1150	 0.26262597344948 
1151	 0.262743068772304 
1152	 0.26284975546532 
1153	 0.262972591928082 
1154	 0.263077217536806 
1155	 0.263170315269276 
1156	 0.26327693051807 
1157	 0.263375335804531 
1158	 0.263487159587456 
1159	 0.263622553205492 
1160	 0.263737080240806 
1161	 0.26385617528744 
1162	 0.263952356830423 
1163	 0.264019289998124 
1164	 0.264107605079125 
1165	 0.264184765649451 
1166	 0.264279901025009 
1167	 0.264392836308855 
1168	 0.264486974847698 
1169	 0.264585517655219 
1170	 0.264682964974116 
1171	 0.264775248099302 
1172	 0.264864079140162 
1173	 0.264955464947935 
1174	 0.265039453475808 
1175	 0.265129108094344 
1176	 0.265234882018037 
1177	 0.265322116783667 
1178	 0.265383237838866 
1179	 0.265474698217271 
1180	 0.265589960297118 
1181	 0.265677265664782 
1182	 0.265760151488016 
1183	 0.265859826823686 
1184	 0.265936844152777 
1185	 0.265977802826364 
1186	 0.266049844573519 
1187	 0.266142378167384 
1188	 0.266213442624986 
1189	 0.266268713282796 
1190	 0.266346495021763 
1191	 0.266425735824547 
1192	 0.266510586409017 
1193	 0.266627830285423 
1194	 0.266712859807594 
1195	 0.266774908858124 
1196	 0.266846839145572 
1197	 0.266906380807222 
1198	 0.266974693846129 
1199	 0.267047936186907 
1200	 0.267126707954232 
1201	 0.26721494877459 
1202	 0.26731509724719 
1203	 0.267399771244851 
1204	 0.267486808523315 
1205	 0.267574578752902 
1206	 0.267653400635995 
1207	 0.267733219872451 
1208	 0.267829566861569 
1209	 0.267904329994074 
1210	 0.267955510652125 
1211	 0.268018739796826 
1212	 0.268076578860687 
1213	 0.268139907561029 
1214	 0.268210806389292 
1215	 0.268281011636555 
1216	 0.268352106351701 
1217	 0.26842875659176 
1218	 0.268490770992069 
1219	 0.26854533684361 
1220	 0.268606240992986 
1221	 0.268665266382506 
1222	 0.268716486680689 
1223	 0.268764855107927 
1224	 0.268820254996204 
1225	 0.268869954485008 
1226	 0.268920410870394 
1227	 0.268980811306995 
1228	 0.269037474638541 
1229	 0.269086868756896 
1230	 0.269137625675195 
1231	 0.269192303918675 
1232	 0.269246187240495 
1233	 0.269298901756233 
1234	 0.269347440044188 
1235	 0.269398859121447 
1236	 0.269450510940405 
1237	 0.269507258867042 
1238	 0.269569315755167 
1239	 0.269622790342944 
1240	 0.269677317959552 
1241	 0.269729547867502 
1242	 0.269778996813631 
1243	 0.269821784638229 
1244	 0.269855058948334 
1245	 0.269899497234345 
1246	 0.269950212886118 
1247	 0.269988260900373 
1248	 0.270024403321561 
1249	 0.270066130368161 
1250	 0.270101731039713 
1251	 0.270121396790344 
1252	 0.270154489390496 
1253	 0.270202968467953 
1254	 0.270234367404169 
1255	 0.270255578546688 
1256	 0.270283542494472 
1257	 0.270313695057008 
1258	 0.270333379152987 
1259	 0.270350060168077 
1260	 0.270364026379939 
1261	 0.270368033396634 
1262	 0.270373979846812 
1263	 0.270380430727077 
1264	 0.270389449200652 
1265	 0.270389686127916 
1266	 0.270400176419151 
1267	 0.270424235057199 
1268	 0.270437140869879 
1269	 0.270461980148635 
1270	 0.270493139541696 
1271	 0.270530372620279 
1272	 0.270573455788585 
1273	 0.270618049973399 
1274	 0.270661819079856 
1275	 0.270723671537637 
1276	 0.270789013646497 
1277	 0.270871194897799 
1278	 0.270977984034634 
1279	 0.271079373513336 
1280	 0.27118963086025 
1281	 0.271300433311545 
1282	 0.271422139519039 
1283	 0.271533356933139 
1284	 0.27164406417493 
1285	 0.271742575372008 
1286	 0.271853133710509 
1287	 0.27194954498097 
1288	 0.272063953065385 
1289	 0.272194719082337 
1290	 0.272312917207296 
1291	 0.272435648496282 
1292	 0.272543970182938 
1293	 0.272656789807205 
1294	 0.272736324750926 
1295	 0.272785699397461 
1296	 0.272847865237454 
1297	 0.272895823892195 
1298	 0.272941038850441 
1299	 0.272997298147426 
1300	 0.27303781962158 
1301	 0.273047632477593 
1302	 0.273073543247139 
1303	 0.273103960089434 
1304	 0.273137193226386 
1305	 0.273169174196186 
1306	 0.273196636476562 
1307	 0.273187375322196 
1308	 0.273161873332365 
1309	 0.273141023936812 
1310	 0.2730949681142 
1311	 0.273074666090781 
1312	 0.27308119597264 
1313	 0.273053996965123 
1314	 0.273017153882959 
1315	 0.272982840016995 
1316	 0.272933763302856 
1317	 0.272880070288974 
1318	 0.272830801095975 
1319	 0.272774909565022 
1320	 0.272687494479238 
1321	 0.272632447622906 
1322	 0.272600446636136 
1323	 0.272562831769873 
1324	 0.272514118376399 
1325	 0.272479076257071 
1326	 0.272431010370756 
1327	 0.272358669979959 
1328	 0.27229417576395 
1329	 0.27224580927488 
1330	 0.272183360494589 
1331	 0.272110893366657 
1332	 0.272045207448666 
1333	 0.271982235674784 
1334	 0.271915262861976 
1335	 0.27184602490709 
1336	 0.271779588255725 
1337	 0.271709316577828 
1338	 0.27164032764875 
1339	 0.271582343722075 
1340	 0.271511749312662 
1341	 0.271435527026864 
1342	 0.271359312401492 
1343	 0.271268253503822 
1344	 0.271185209755941 
1345	 0.27113653433991 
1346	 0.271081542827687 
1347	 0.27104601088906 
1348	 0.271027365134944 
1349	 0.27096288811165 
1350	 0.270890221511916 
1351	 0.27081393169012 
1352	 0.270721822451638 
1353	 0.270620006868888 
1354	 0.270507373650328 
1355	 0.270405724810516 
1356	 0.270296359315005 
1357	 0.270192417582681 
1358	 0.270089624582029 
1359	 0.270005713586007 
1360	 0.269917503137044 
1361	 0.269842221189589 
1362	 0.269802826008445 
1363	 0.269747211059192 
1364	 0.269666353915025 
1365	 0.269624412522909 
1366	 0.269600651470275 
1367	 0.269583400389249 
1368	 0.269586685349898 
1369	 0.269597233273482 
1370	 0.269570920511836 
1371	 0.269503504552083 
1372	 0.269424650403888 
1373	 0.269337138879976 
1374	 0.269251745643996 
1375	 0.269172688291344 
1376	 0.269063856694504 
1377	 0.268946895712524 
1378	 0.268810755889854 
1379	 0.268634632420626 
1380	 0.268488354115836 
1381	 0.268338965867124 
1382	 0.268196446204478 
1383	 0.268080118544275 
1384	 0.267937646380886 
1385	 0.267796428569796 
1386	 0.267632077200813 
1387	 0.267439997874543 
1388	 0.267252708139034 
1389	 0.26705693717591 
1390	 0.266855603132509 
1391	 0.266658171636583 
1392	 0.266444719536978 
1393	 0.266190728423331 
1394	 0.265918129009096 
1395	 0.265595863361567 
1396	 0.265266158555075 
1397	 0.264965632504546 
1398	 0.264666532324538 
1399	 0.264364189399697 
1400	 0.264088352284207 
1401	 0.263785156237104 
1402	 0.263454276709796 
1403	 0.263149528741056 
1404	 0.262840349087305 
1405	 0.262555933317891 
1406	 0.262290769963782 
1407	 0.262023332456873 
1408	 0.261769598316138 
1409	 0.261519334730113 
1410	 0.261257065996372 
1411	 0.261025762076575 
1412	 0.260804345794666 
1413	 0.260608813161953 
1414	 0.260463716430303 
1415	 0.260331035337989 
1416	 0.260197481153508 
1417	 0.260076526848324 
1418	 0.259938676037618 
1419	 0.259800050230062 
1420	 0.259707559513128 
1421	 0.259626263453874 
1422	 0.259533445783215 
1423	 0.259457135143363 
1424	 0.259362410938483 
1425	 0.259240589472326 
