Wavelength	lmw-9-300005.asd
1455	 0.15087879410111 
1456	 0.150370044124072 
1457	 0.149852564814537 
1458	 0.149342680003825 
1459	 0.148832132376667 
1460	 0.148328004566882 
1461	 0.14781901115576 
1462	 0.147303926277051 
1463	 0.146798908803562 
1464	 0.146293077477546 
1465	 0.145790766799425 
1466	 0.145289274698503 
1467	 0.144803802887009 
1468	 0.144303418630841 
1469	 0.143849354491314 
1470	 0.143416981510921 
1471	 0.143020569248745 
1472	 0.142662895163834 
1473	 0.142331535516458 
1474	 0.142032177663644 
1475	 0.141774389079197 
1476	 0.141552936135167 
1477	 0.141367272685887 
1478	 0.141214499181195 
1479	 0.141103712635232 
1480	 0.141024624494925 
1481	 0.140979242061037 
1482	 0.140955584033191 
1483	 0.140971404439844 
1484	 0.140981548574255 
1485	 0.141004100986529 
1486	 0.141048066303155 
1487	 0.141105071904855 
1488	 0.141183945620907 
1489	 0.141300661782815 
1490	 0.141397345696773 
1491	 0.141500665887382 
1492	 0.141596350444184 
1493	 0.141686472413339 
1494	 0.141776429442208 
1495	 0.141872725330072 
1496	 0.141957588936756 
1497	 0.142029774682384 
1498	 0.14210550175636 
1499	 0.142174118301443 
1500	 0.142246765839406 
1501	 0.142329071292927 
1502	 0.142400225084283 
1503	 0.142469608400483 
1504	 0.142531097450273 
1505	 0.14258045704486 
1506	 0.142621229710789 
1507	 0.142666849755894 
1508	 0.14270493157131 
1509	 0.142721302660225 
1510	 0.142731575537546 
1511	 0.142726833168961 
1512	 0.14271251109421 
1513	 0.142718972033736 
1514	 0.142737763007802 
1515	 0.142748824732865 
1516	 0.142754563911213 
1517	 0.142757297046568 
1518	 0.142749450684152 
1519	 0.142748871892928 
1520	 0.142756686394395 
1521	 0.142750697413934 
1522	 0.142748200387983 
1523	 0.142721733174789 
1524	 0.14267028674148 
1525	 0.142629806384138 
1526	 0.142579064116329 
1527	 0.142532847667731 
1528	 0.14250152981574 
1529	 0.142447763767683 
1530	 0.142376928214855 
1531	 0.142311806212494 
1532	 0.142239028684465 
1533	 0.142165982249129 
1534	 0.142099511570648 
1535	 0.142022600857926 
1536	 0.14193587708433 
1537	 0.141847673270365 
1538	 0.141757265071486 
1539	 0.141660579900186 
1540	 0.141553772865508 
1541	 0.141452203836703 
1542	 0.14135510659972 
1543	 0.141246320337818 
1544	 0.141134171592812 
1545	 0.141018967589663 
1546	 0.14089724347616 
1547	 0.140762834821927 
1548	 0.14063895148577 
1549	 0.14052080379342 
1550	 0.140385819536617 
1551	 0.140255691123354 
1552	 0.140125988656978 
1553	 0.139990965142176 
1554	 0.13988106786933 
1555	 0.139769188836151 
1556	 0.139632753203623 
1557	 0.139488586074941 
1558	 0.139335330281131 
1559	 0.139178748941191 
1560	 0.139031347614194 
1561	 0.13889855156959 
1562	 0.138751049588171 
1563	 0.13859500509001 
1564	 0.138446764021769 
1565	 0.138301327255897 
1566	 0.138145014823762 
1567	 0.137992844686811 
1568	 0.137825459166638 
1569	 0.137632668164845 
1570	 0.137469290011414 
1571	 0.137312253982444 
1572	 0.137154017723931 
1573	 0.137012227298693 
1574	 0.136858816138774 
1575	 0.136697464748791 
1576	 0.1365414813195 
1577	 0.136385566786396 
1578	 0.136231810850635 
1579	 0.136078483921643 
1580	 0.135924588824717 
1581	 0.135787253438639 
1582	 0.135622744835032 
1583	 0.135438765183939 
1584	 0.13526021900591 
1585	 0.135058988807537 
1586	 0.134877562256891 
1587	 0.134712833329184 
1588	 0.134543255100746 
1589	 0.134380494857516 
1590	 0.134211475497272 
1591	 0.134036124061983 
1592	 0.1338646071279 
1593	 0.133693932014406 
1594	 0.133520590989731 
1595	 0.13335017974885 
1596	 0.133175660410165 
1597	 0.132989800086991 
1598	 0.132816880923094 
1599	 0.132663628255881 
1600	 0.132484869909635 
1601	 0.13229446392416 
1602	 0.132112206380435 
1603	 0.131914833039067 
1604	 0.131719256871777 
1605	 0.13152890013061 
1606	 0.131343221347393 
1607	 0.131146992915284 
1608	 0.130969027536239 
1609	 0.130800051239611 
1610	 0.130635147396699 
1611	 0.130444416705565 
1612	 0.130257237677391 
1613	 0.130084298514521 
1614	 0.129890975037919 
1615	 0.129711134268985 
1616	 0.129531123876926 
1617	 0.129327392512742 
1618	 0.129150554474985 
1619	 0.128963661470925 
1620	 0.128765137666958 
1621	 0.128575376090226 
1622	 0.128382562390715 
1623	 0.128190201246656 
1624	 0.128004248142565 
1625	 0.127810142622208 
1626	 0.127613682227032 
1627	 0.127409973556279 
1628	 0.127198631861793 
1629	 0.126995671230497 
1630	 0.126787737890058 
1631	 0.126584090954812 
1632	 0.126391862224057 
1633	 0.126184944076385 
1634	 0.125969542954652 
1635	 0.12575756107731 
1636	 0.125547397139336 
1637	 0.125322128331074 
1638	 0.125086615864086 
1639	 0.124859738468868 
1640	 0.124626049759719 
1641	 0.124393847954742 
1642	 0.124168356174262 
1643	 0.123941959619809 
1644	 0.123707158587998 
1645	 0.123480713696728 
1646	 0.123265717421585 
1647	 0.123041966874822 
1648	 0.12281799125931 
1649	 0.122584814044224 
1650	 0.122344420978937 
1651	 0.122108706626502 
1652	 0.121867947561557 
1653	 0.121628010029809 
1654	 0.121391755212903 
1655	 0.121154012198983 
1656	 0.1209179094011 
1657	 0.120668056386266 
1658	 0.1204135913028 
1659	 0.120156905469586 
1660	 0.119879320042109 
1661	 0.11962389762307 
1662	 0.11938435573395 
1663	 0.119133144600509 
1664	 0.118882212680323 
1665	 0.118633996192534 
1666	 0.118375849135679 
1667	 0.118134623055625 
1668	 0.117917913991642 
1669	 0.117673017484786 
1670	 0.117414536857486 
1671	 0.117172584163209 
1672	 0.116920932309499 
1673	 0.116681263622468 
1674	 0.116475490575685 
1675	 0.116233201183128 
1676	 0.115972270837543 
1677	 0.115712564889645 
1678	 0.115435021844963 
1679	 0.115168502521856 
1680	 0.114897417391546 
1681	 0.114643839985164 
1682	 0.114401080334555 
1683	 0.114157256437777 
1684	 0.113920107467654 
1685	 0.113691410885479 
1686	 0.11346623104633 
1687	 0.113244657796842 
1688	 0.113048501157847 
1689	 0.112821237422977 
1690	 0.112578168161751 
1691	 0.112335240975501 
1692	 0.112069566782114 
1693	 0.111826946342377 
1694	 0.111599024365519 
1695	 0.111359407357342 
1696	 0.111117345293922 
1697	 0.110886341711851 
1698	 0.110654688060018 
1699	 0.110425821191924 
1700	 0.110213496890515 
1701	 0.109988768245131 
1702	 0.109749127233802 
1703	 0.109525064262246 
1704	 0.1093064057655 
1705	 0.109090676617363 
1706	 0.108892488874098 
1707	 0.108671457958138 
1708	 0.108435472231782 
1709	 0.108215085153613 
1710	 0.107982639442069 
1711	 0.107771303837437 
1712	 0.107579381224146 
1713	 0.10738712118403 
1714	 0.107205823775262 
1715	 0.10701416588057 
1716	 0.106824556157949 
1717	 0.106633746571591 
1718	 0.106430054414654 
1719	 0.106248000766263 
1720	 0.106081340389802 
1721	 0.105906939321123 
1722	 0.105745294570749 
1723	 0.105563133787859 
1724	 0.105362221244708 
1725	 0.105178844505538 
1726	 0.104994634981904 
1727	 0.104811109484676 
1728	 0.104634099162121 
1729	 0.104459362464182 
1730	 0.104279163812816 
1731	 0.104116077826675 
1732	 0.103966015045016 
1733	 0.10381797277693 
1734	 0.103680112520677 
1735	 0.103536430910216 
1736	 0.103397877775733 
1737	 0.10325226007618 
1738	 0.103099627708339 
1739	 0.102949004125548 
1740	 0.102794869905647 
1741	 0.102652395097964 
1742	 0.102508453286942 
1743	 0.10238323657657 
1744	 0.102287137955006 
1745	 0.102147996129689 
1746	 0.101989447452721 
1747	 0.101849213872085 
1748	 0.101708748494119 
1749	 0.101581140717074 
1750	 0.101504959168744 
1751	 0.101412469071889 
1752	 0.101295303418331 
1753	 0.101198771259568 
1754	 0.101105935178881 
1755	 0.101004294369628 
1756	 0.100893253604903 
1757	 0.100781357733441 
1758	 0.100673217923065 
1759	 0.100576048401278 
1760	 0.100466239651405 
1761	 0.100345365081151 
1762	 0.100226140740006 
1763	 0.100087356146884 
1764	 9.99799623385094E-02 
1765	 9.98972943300378E-02 
1766	 9.97860396177405E-02 
1767	 9.96876902187918E-02 
1768	 9.95949014733358E-02 
1769	 9.94789608647262E-02 
1770	 9.93937055076358E-02 
1771	 9.93434415790102E-02 
1772	 9.92442864838223E-02 
1773	 9.91209965804768E-02 
1774	 9.90295904874322E-02 
1775	 9.89085085862225E-02 
1776	 9.87795012967409E-02 
1777	 9.87245766222149E-02 
1778	 9.86465576861894E-02 
1779	 9.85078878378448E-02 
1780	 9.84258961393961E-02 
1781	 9.83267279128997E-02 
1782	 9.82034426947475E-02 
1783	 9.81354553730938E-02 
1784	 9.80531221516219E-02 
1785	 9.79641201061062E-02 
1786	 9.78874527281119E-02 
1787	 9.78250121211692E-02 
1788	 0.097749184851959 
1789	 9.76726788783727E-02 
1790	 9.75975060688991E-02 
1791	 9.75030073797067E-02 
1792	 0.097434604310978 
1793	 9.73846562918256E-02 
1794	 9.73265491681026E-02 
1795	 9.72776078966537E-02 
1796	 9.72313686871744E-02 
1797	 9.71951931910522E-02 
1798	 9.71400611919182E-02 
1799	 9.70779438176846E-02 
1800	 9.70155681092236E-02 
1801	 9.62292524463677E-02 
1802	 9.62425256452112E-02 
1803	 9.62502574359477E-02 
1804	 9.62519195385147E-02 
1805	 9.62669549216708E-02 
1806	 9.62835322548091E-02 
1807	 9.62779323648255E-02 
1808	 9.62562263773768E-02 
1809	 9.61917114730313E-02 
1810	 9.61650439050421E-02 
1811	 9.61394851554163E-02 
1812	 9.61273097145068E-02 
1813	 9.61191749584536E-02 
1814	 9.60966122168656E-02 
1815	 9.60477275763072E-02 
1816	 9.60014198357412E-02 
1817	 9.59645024670636E-02 
1818	 9.59334585738545E-02 
1819	 9.59025216692525E-02 
1820	 9.58734528846271E-02 
1821	 9.58448605079032E-02 
1822	 0.095836982291632 
1823	 9.58260782955099E-02 
1824	 9.58225022501676E-02 
1825	 9.58196709405511E-02 
1826	 9.57997740174578E-02 
1827	 9.57645899715766E-02 
1828	 9.57284948165286E-02 
1829	 0.095681221881778 
1830	 9.56481553143238E-02 
1831	 0.095620914380081 
1832	 9.55844676452072E-02 
1833	 9.55366406276545E-02 
1834	 9.54750517883812E-02 
1835	 9.54170536787361E-02 
1836	 9.53840615148933E-02 
1837	 9.53741793783522E-02 
1838	 9.53677113828273E-02 
1839	 0.09534729894954 
1840	 9.53258872329169E-02 
1841	 9.52827828446463E-02 
1842	 9.52119393224186E-02 
1843	 9.51526797302396E-02 
1844	 9.50847112946964E-02 
1845	 9.49898114592431E-02 
1846	 9.49075284946889E-02 
1847	 9.48081045187457E-02 
1848	 9.47001726567542E-02 
1849	 9.45915369844481E-02 
1850	 0.094484710697232 
1851	 9.43835718129872E-02 
1852	 9.42853688203067E-02 
1853	 0.094155276972216 
1854	 9.40162401231132E-02 
1855	 9.38575838470528E-02 
1856	 9.36718995907172E-02 
1857	 9.34954643385752E-02 
1858	 9.33194098502342E-02 
1859	 9.31238258377282E-02 
1860	 9.29169533257331E-02 
1861	 0.092698926244066 
1862	 9.24792300271379E-02 
1863	 9.22336346661011E-02 
1864	 9.19662866826274E-02 
1865	 0.091701459370235 
1866	 0.091382060192799 
1867	 9.10388827735015E-02 
1868	 9.06943653860355E-02 
1869	 0.090332529473241 
1870	 8.99735619763618E-02 
1871	 8.95688614602389E-02 
1872	 8.91359530219086E-02 
1873	 0.088686304298964 
1874	 0.088226136455319 
1875	 8.77200968266579E-02 
1876	 8.72300130732631E-02 
1877	 8.67352527251352E-02 
1878	 8.61626006453972E-02 
1879	 8.55602760247553E-02 
1880	 8.49264638027757E-02 
1881	 0.08424555336973 
1882	 8.35362133999742E-02 
1883	 8.28056720660553E-02 
1884	 8.20228395626972E-02 
1885	 8.12072062912163E-02 
1886	 8.03503004514183E-02 
1887	 7.94304633097672E-02 
1888	 7.84730278286368E-02 
1889	 7.74574685978798E-02 
1890	 7.63987552503865E-02 
1891	 7.53180162485636E-02 
1892	 7.42066828288609E-02 
1893	 7.30530530744957E-02 
1894	 7.18625347335451E-02 
1895	 7.06396051844606E-02 
1896	 6.93770181561437E-02 
1897	 6.80956930993953E-02 
1898	 6.68233506333017E-02 
1899	 6.55550413739187E-02 
1900	 6.43315002578608E-02 
1901	 6.31638858532979E-02 
1902	 6.20820817823033E-02 
1903	 6.10704704105631E-02 
1904	 6.01465041238947E-02 
1905	 5.92929754712165E-02 
1906	 5.85353891824681E-02 
1907	 5.78707275101797E-02 
1908	 5.72920602216462E-02 
1909	 0.056792700394177 
1910	 5.63533340777585E-02 
1911	 5.59584467130036E-02 
1912	 5.55950711597359E-02 
1913	 5.52575105346963E-02 
1914	 5.49684086286538E-02 
1915	 0.054680791514274 
1916	 5.44208923939316E-02 
1917	 5.41587651372288E-02 
1918	 5.39163092051033E-02 
1919	 5.36652626568407E-02 
1920	 5.34209316115403E-02 
1921	 5.31966878568687E-02 
1922	 5.29549901868711E-02 
1923	 5.27124367311698E-02 
1924	 5.24948168839933E-02 
1925	 5.22965183737999E-02 
1926	 5.20910936398461E-02 
1927	 5.18935193125845E-02 
1928	 5.17091682051436E-02 
1929	 5.15210418250657E-02 
1930	 5.13415609272349E-02 
1931	 5.11780274109708E-02 
1932	 5.10297234341204E-02 
1933	 5.08893151733048E-02 
1934	 5.07277519868661E-02 
1935	 5.05897164352543E-02 
1936	 5.04607244320386E-02 
1937	 5.03456979701373E-02 
1938	 5.02512708127043E-02 
1939	 5.01593085064561E-02 
1940	 5.00805047839776E-02 
1941	 4.99975679837961E-02 
1942	 4.99225590146153E-02 
1943	 0.049834899160178 
1944	 4.97441594792381E-02 
1945	 4.96768125075857E-02 
1946	 4.96213287773963E-02 
1947	 4.95745009341514E-02 
1948	 4.95369898797171E-02 
1949	 4.95276912868072E-02 
1950	 4.95044058967809E-02 
1951	 4.94796809720677E-02 
1952	 4.94617742035248E-02 
1953	 4.94372233415625E-02 
1954	 4.94003448393333E-02 
1955	 4.93614060894111E-02 
1956	 4.93217559399601E-02 
1957	 4.92906916301061E-02 
1958	 4.92691758914955E-02 
1959	 4.92411780230123E-02 
1960	 4.92068220446277E-02 
1961	 4.91842497779851E-02 
1962	 4.91613657927426E-02 
1963	 4.91435240303239E-02 
1964	 4.91324249443861E-02 
1965	 4.91401974201809E-02 
1966	 4.91289437796993E-02 
1967	 4.91168066261202E-02 
1968	 4.91182383324657E-02 
1969	 4.91128318695648E-02 
1970	 4.91367895548431E-02 
1971	 4.91918738234562E-02 
1972	 4.92291550204782E-02 
1973	 4.92762588565508E-02 
1974	 4.93227706081766E-02 
1975	 0.049359657730091 
1976	 4.93975572112945E-02 
1977	 0.049472156097632 
1978	 4.95506559817731E-02 
1979	 4.96348878704927E-02 
1980	 0.049737291690164 
1981	 4.98326629818628E-02 
1982	 4.99127178780956E-02 
1983	 5.00312611822846E-02 
1984	 5.01818579686364E-02 
1985	 5.03080484832625E-02 
1986	 5.04525659221724E-02 
1987	 5.05826424477897E-02 
1988	 5.06865052586785E-02 
1989	 5.08002517836463E-02 
1990	 5.09240339833679E-02 
1991	 5.10494918824201E-02 
1992	 5.11726656372052E-02 
1993	 5.12904360237836E-02 
1994	 5.14181094487275E-02 
1995	 0.051555469472808 
1996	 5.16799150387353E-02 
1997	 5.17961356876812E-02 
1998	 5.19268821684831E-02 
1999	 0.052060530705966 
2000	 5.21937985422391E-02 
2001	 5.23441605178758E-02 
2002	 0.052484796981878 
2003	 5.26130077360149E-02 
2004	 5.27153942520988E-02 
2005	 5.28332030110346E-02 
2006	 5.29466692290682E-02 
2007	 5.30651982190173E-02 
2008	 5.31905364502042E-02 
2009	 5.33143070131218E-02 
2010	 5.34377799277471E-02 
2011	 5.35590235584405E-02 
2012	 5.36851413325042E-02 
2013	 5.38025995267265E-02 
2014	 5.39163819212303E-02 
2015	 5.40167578657116E-02 
2016	 5.41407788119905E-02 
2017	 5.42579273927623E-02 
2018	 5.43688739098366E-02 
2019	 5.44899185793667E-02 
2020	 5.45961429898951E-02 
2021	 5.46685136186451E-02 
2022	 5.47768430582798E-02 
2023	 0.054901675434958 
2024	 5.50212676251511E-02 
2025	 5.51546703521191E-02 
2026	 5.52859705616503E-02 
2027	 5.54225697812028E-02 
2028	 5.55441250804127E-02 
2029	 0.055666270462365 
2030	 5.57956890865714E-02 
2031	 5.59118798392787E-02 
2032	 5.60147634882345E-02 
2033	 5.61171047424562E-02 
2034	 5.62043080839528E-02 
2035	 5.63130531322502E-02 
2036	 5.64333713215704E-02 
2037	 5.65430811902828E-02 
2038	 5.66713235581084E-02 
2039	 5.67795279015735E-02 
2040	 5.68642952244587E-02 
2041	 5.69485596516713E-02 
2042	 0.057050773796943 
2043	 5.71446825804601E-02 
2044	 5.72418535148258E-02 
2045	 5.73410730627944E-02 
2046	 5.74481605330409E-02 
2047	 5.75673878476168E-02 
2048	 5.76650749487117E-02 
2049	 5.77571138070601E-02 
2050	 5.78542452486018E-02 
2051	 5.79304444937934E-02 
2052	 5.80218879954641E-02 
2053	 5.81384068803467E-02 
2054	 5.82399651793991E-02 
2055	 5.83410404136281E-02 
2056	 5.84296929675264E-02 
2057	 5.85167575205552E-02 
2058	 5.85938868559383E-02 
2059	 5.86814848734334E-02 
2060	 5.87591844718651E-02 
2061	 5.88577997624799E-02 
2062	 5.89706400244525E-02 
2063	 5.90828752069436E-02 
2064	 5.92207598742786E-02 
2065	 5.93328890502022E-02 
2066	 5.94344773655508E-02 
2067	 5.95336781956209E-02 
2068	 5.96180153655241E-02 
2069	 0.0597022282258 
2070	 5.97875488235473E-02 
2071	 5.98794856297299E-02 
2072	 5.99523212102094E-02 
2073	 5.99972586687859E-02 
2074	 6.00866791662582E-02 
2075	 6.01842870922998E-02 
2076	 0.060287817731943 
2077	 6.04451246002824E-02 
2078	 6.05504548023203E-02 
2079	 6.06155013892181E-02 
2080	 6.07034413575153E-02 
2081	 0.060775222780421 
2082	 6.08628925412966E-02 
2083	 6.09639500581526E-02 
2084	 6.10827398821905E-02 
2085	 6.11838230625238E-02 
2086	 6.12853512479171E-02 
2087	 0.061379300534016 
2088	 6.14623735139928E-02 
2089	 6.15539179434735E-02 
2090	 0.06164957750199 
2091	 6.17352083151571E-02 
2092	 6.18108764928027E-02 
2093	 6.19007195973038E-02 
2094	 6.19800212697239E-02 
2095	 0.06208106471616 
2096	 6.22217217104861E-02 
2097	 6.23347471065573E-02 
2098	 6.24438239535254E-02 
2099	 6.25473376678996E-02 
2100	 6.26478267165633E-02 
2101	 6.27228866584234E-02 
2102	 6.28303984250052E-02 
2103	 6.29620630930219E-02 
2104	 6.30686903754692E-02 
2105	 6.31808231162173E-02 
2106	 6.32801777652841E-02 
2107	 6.33468997989445E-02 
2108	 0.063443876155352 
2109	 6.35407846393722E-02 
2110	 6.36590110531257E-02 
2111	 6.38113482558735E-02 
2112	 6.39477539929155E-02 
2113	 6.40937116963694E-02 
2114	 6.42389745730577E-02 
2115	 0.064360855349097 
2116	 6.44569026077607E-02 
2117	 6.45811574453269E-02 
2118	 6.47069806058094E-02 
2119	 6.48293715504988E-02 
2120	 6.49686213724733E-02 
2121	 6.50909313955936E-02 
2122	 6.51838203662853E-02 
2123	 6.53060381230771E-02 
2124	 6.54432337535898E-02 
2125	 6.55767847567915E-02 
2126	 6.57317983293953E-02 
2127	 6.58681167814972E-02 
2128	 6.60009637647962E-02 
2129	 6.61185242792992E-02 
2130	 6.62252638015871E-02 
2131	 6.63126300564499E-02 
2132	 6.64136470723555E-02 
2133	 6.65119259133968E-02 
2134	 6.66018376566863E-02 
2135	 6.66921020258281E-02 
2136	 6.67818752402942E-02 
2137	 6.68501191456081E-02 
2138	 6.69428873257762E-02 
2139	 6.70669806464705E-02 
2140	 6.71601431216203E-02 
2141	 6.72475861577239E-02 
2142	 0.067329715331225 
2143	 6.74009398484816E-02 
2144	 6.74592340384492E-02 
2145	 0.067504462285274 
2146	 0.067556333778757 
2147	 6.75827350656674E-02 
2148	 6.76271862273799E-02 
2149	 6.76913975179903E-02 
2150	 6.77902873477251E-02 
2151	 6.78456451508839E-02 
2152	 6.78976796077726E-02 
2153	 6.79460304298384E-02 
2154	 6.79665907821204E-02 
2155	 6.80026071626912E-02 
2156	 6.80564021876084E-02 
2157	 6.80953110894665E-02 
2158	 6.81173621703322E-02 
2159	 6.81509483852287E-02 
2160	 6.81964100048216E-02 
2161	 6.82266042114905E-02 
2162	 6.82446615744974E-02 
2163	 6.82729012979816E-02 
2164	 6.82964773059574E-02 
2165	 6.83248709522671E-02 
2166	 6.83463481873869E-02 
2167	 6.83810451350546E-02 
2168	 6.83932441152392E-02 
2169	 6.83841212261146E-02 
2170	 0.068384456605068 
2171	 6.83824157266403E-02 
2172	 6.83813511383323E-02 
2173	 6.83837489901691E-02 
2174	 6.83776975087144E-02 
2175	 6.83604450656003E-02 
2176	 6.83547190328215E-02 
2177	 6.83545132966175E-02 
2178	 6.83457512198351E-02 
2179	 6.83279280052662E-02 
2180	 6.83283729926917E-02 
2181	 6.83321857880048E-02 
2182	 6.83377494587745E-02 
2183	 6.83655778234681E-02 
2184	 6.83918351824774E-02 
2185	 0.068397442138694 
2186	 6.83807766852891E-02 
2187	 6.83844414406998E-02 
2188	 0.068392855821402 
2189	 6.83881008932427E-02 
2190	 0.068378946991814 
2191	 6.83806740465204E-02 
2192	 6.83677427417601E-02 
2193	 6.83724318978448E-02 
2194	 6.84174567737137E-02 
2195	 6.84259221429644E-02 
2196	 6.84183117664532E-02 
2197	 6.84101418006554E-02 
2198	 6.83717308151922E-02 
2199	 6.83568753229268E-02 
2200	 6.83558571460643E-02 
2201	 6.83536890118936E-02 
2202	 0.068358866634109 
2203	 6.83660522301691E-02 
2204	 6.83834441610746E-02 
2205	 6.84059248761947E-02 
2206	 6.84235151481158E-02 
2207	 0.068464892138453 
2208	 6.84633347495831E-02 
2209	 6.84196183208963E-02 
2210	 6.84204548258026E-02 
2211	 6.84301609333033E-02 
2212	 6.84236977965644E-02 
2213	 6.84125483061162E-02 
2214	 6.84379764364497E-02 
2215	 6.84771752079136E-02 
2216	 6.84965954687625E-02 
2217	 6.85609152032192E-02 
2218	 6.85860185024484E-02 
2219	 6.85406695292149E-02 
2220	 6.85352950981387E-02 
2221	 6.85381180692043E-02 
2222	 6.85567665192457E-02 
2223	 6.85909522229667E-02 
2224	 6.86418915553171E-02 
2225	 6.86701176460525E-02 
2226	 6.86965095208247E-02 
2227	 6.87307788667964E-02 
2228	 6.87569416036675E-02 
2229	 6.87835477528005E-02 
2230	 0.068827616566115 
2231	 6.88505055423806E-02 
2232	 6.88528978592582E-02 
2233	 6.88634472815084E-02 
2234	 6.88735386766286E-02 
2235	 6.88834227382601E-02 
2236	 6.88799667242241E-02 
2237	 6.89012584398127E-02 
2238	 6.89553093285907E-02 
2239	 6.89692902787174E-02 
2240	 6.89755058429278E-02 
2241	 6.89806880235042E-02 
2242	 6.89573780369837E-02 
2243	 6.89394459243509E-02 
2244	 6.89314336472264E-02 
2245	 6.89121573477816E-02 
2246	 6.88931513846774E-02 
2247	 6.89205304056281E-02 
2248	 6.89326649608046E-02 
2249	 6.89751537948766E-02 
2250	 6.89770162869371E-02 
2251	 6.89578210508086E-02 
2252	 6.89412356480701E-02 
2253	 6.89182977280985E-02 
2254	 0.068888038451829 
2255	 6.88358032592027E-02 
2256	 6.88129668972658E-02 
2257	 6.87905304428639E-02 
2258	 6.87789122989998E-02 
2259	 6.88135851923653E-02 
2260	 6.88006818098641E-02 
2261	 6.87620045976736E-02 
2262	 6.87293755817237E-02 
2263	 6.86675439893946E-02 
2264	 6.86313037470616E-02 
2265	 6.86071978559427E-02 
2266	 0.068589851089776 
2267	 6.85963247622948E-02 
2268	 6.85800358896309E-02 
2269	 6.85640821941276E-02 
2270	 6.85446824697341E-02 
2271	 6.84810962783444E-02 
2272	 6.84055894849031E-02 
2273	 6.83092168289289E-02 
2274	 6.82090658283692E-02 
2275	 6.81374836967243E-02 
2276	 6.80907936477751E-02 
2277	 6.80049992059278E-02 
2278	 0.067925384391317 
2279	 6.78231346525763E-02 
2280	 6.76782225889322E-02 
2281	 6.75640277070621E-02 
2282	 6.74498272423179E-02 
2283	 6.73569574649001E-02 
2284	 6.72853131569593E-02 
2285	 6.71964554296958E-02 
2286	 6.71202296796102E-02 
2287	 6.70291242320755E-02 
2288	 6.69177162175291E-02 
2289	 6.68121419752207E-02 
2290	 6.67151002360266E-02 
2291	 6.66079023725416E-02 
2292	 6.65028977152641E-02 
2293	 6.63750254388713E-02 
2294	 6.62156939131748E-02 
2295	 6.60709821519808E-02 
2296	 6.59145780341758E-02 
2297	 6.57604545255679E-02 
2298	 6.56423530268848E-02 
2299	 6.55525850887946E-02 
2300	 6.54778907564376E-02 
2301	 6.54136469719515E-02 
2302	 6.52576025564461E-02 
2303	 6.50986203112852E-02 
2304	 6.49448755849875E-02 
2305	 6.47507657124928E-02 
2306	 6.46077585017327E-02 
2307	 6.45153347023191E-02 
2308	 6.43975027482539E-02 
2309	 6.42814679951627E-02 
2310	 6.41601371081008E-02 
2311	 6.40480267961802E-02 
2312	 6.39163222177786E-02 
2313	 6.37657564121252E-02 
2314	 6.36180862156979E-02 
2315	 6.34690414861434E-02 
2316	 6.33075103404544E-02 
2317	 6.31259603959152E-02 
2318	 6.29778112037994E-02 
2319	 6.28194003407407E-02 
2320	 6.26900744369586E-02 
2321	 6.26360800548383E-02 
2322	 6.25053980445107E-02 
2323	 6.23456514449822E-02 
2324	 6.21851741355662E-02 
2325	 6.19457300850354E-02 
2326	 6.17736769053753E-02 
2327	 6.16372741790399E-02 
2328	 6.15259833745094E-02 
2329	 6.13902930836404E-02 
2330	 6.12785211614195E-02 
2331	 6.11546259006155E-02 
2332	 6.09860801282352E-02 
2333	 6.08211424462412E-02 
2334	 6.06588617157322E-02 
2335	 0.060467313226254 
2336	 6.02676601511527E-02 
2337	 6.00836563865747E-02 
2338	 5.98903063355311E-02 
2339	 5.97472736639436E-02 
2340	 5.96363971027232E-02 
2341	 5.95090624346018E-02 
2342	 5.93820237661784E-02 
2343	 5.91887534410809E-02 
2344	 5.89681388623991E-02 
2345	 5.87678591013236E-02 
2346	 5.85518834380688E-02 
2347	 5.83610683780006E-02 
2348	 5.82032138616639E-02 
2349	 5.80170660158727E-02 
2350	 5.78143078519709E-02 
2351	 5.76363260777078E-02 
2352	 5.74740363210329E-02 
2353	 5.72767883828826E-02 
2354	 5.70771881663657E-02 
2355	 5.68780622109578E-02 
2356	 5.66478777637498E-02 
2357	 5.64304611803424E-02 
2358	 5.62338432306598E-02 
2359	 5.60258049587657E-02 
2360	 5.57943395561665E-02 
2361	 0.055588717636946 
2362	 5.53984637885934E-02 
2363	 5.52032458240663E-02 
2364	 5.50333660591198E-02 
2365	 0.054831111951619 
2366	 5.46192411060776E-02 
2367	 5.43861113705202E-02 
2368	 0.054096152970908 
2369	 5.38608981936962E-02 
2370	 5.36161594595884E-02 
2371	 5.34300366845515E-02 
2372	 5.33059620172313E-02 
2373	 5.31098120461741E-02 
2374	 5.29064184590341E-02 
2375	 5.26596845893395E-02 
2376	 5.23541970498181E-02 
2377	 5.21159342707154E-02 
2378	 5.18765730952503E-02 
2379	 5.16560345754421E-02 
2380	 5.14636681728474E-02 
2381	 5.12750820520948E-02 
2382	 5.11202035765165E-02 
2383	 5.09626475845777E-02 
2384	 0.050759478944984 
2385	 5.05100645880693E-02 
2386	 5.02599158399913E-02 
2387	 5.00103877154042E-02 
2388	 4.98147366842952E-02 
2389	 4.96913894798662E-02 
2390	 4.95643918041525E-02 
2391	 4.94058865090837E-02 
2392	 4.91899628422503E-02 
2393	 0.048934493943619 
2394	 4.86939740813918E-02 
2395	 4.84922233556771E-02 
